ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SNOW,232.78,-3.17,-2.3,52.77,30.29,7.49,11.59,0.73,-22.94,0.57,0.25,0.38,0,True,True,True,True,True,-2.87,52.85,-11.76,-4.61,51.85,-23.9,0.2,62.98,-13.87,-1.405,,,-0.4,clean,0.77,normal,none,43.00717753852649,6.396453451551615,39.13869537682077,29.5,786
MDB,342.8,-3.28,-2.26,13.16,31.59,-19.8,62.77,0.69,-5.81,2.4,-0.63,1.99,1,True,True,True,True,True,-2.83,13.23,39.43,-4.57,12.23,27.29,0.24,23.36,37.31,-3.0043,XLK,0.32,-0.09,clean,0.714,thin,none,43.387164872282035,24.350854971500947,15.832805573147562,27.9,787
IONQ,57.85,-0.24,1.88,4.69,75.41,11.96,45.72,-7.81,2.49,16.09,0.16,0.61,1,True,True,True,True,True,1.32,4.76,22.37,-0.42,3.76,10.23,4.38,14.89,20.26,-5.9127,XLK,0.6,-0.08,clean,0.858,normal,none,56.59700232214482,24.350854971500947,2.5965801139962,27.8,788
HACK,96.05,-0.59,-1.28,12.8,23.28,11.82,15.09,2.18,-9.96,1.82,0.51,0.65,0,True,True,True,True,True,-1.85,12.88,-8.26,-3.59,11.87,-20.4,1.21,23.01,-10.37,-1.9056,XLK,0.54,-0.0,clean,1.213,normal,none,45.36626556892548,6.396453451551615,29.892336922102597,27.2,789
ZETA,20.21,0.75,-8.22,26.0,13.28,3.59,57.28,-10.99,-3.16,0.51,0.27,4.31,1,True,True,True,True,True,-8.79,26.07,33.93,-10.53,25.07,21.79,-5.72,36.2,31.82,-5.1882,XLF,0.47,-0.57,clean,0.884,normal,none,51.6307789740342,24.350854971500947,4.623179227359088,26.9,790
NET,228.48,0.46,-8.65,18.62,7.55,7.04,27.14,-18.91,-2.15,0.41,0.93,3.6,1,True,True,True,True,True,-9.22,18.69,3.79,-10.96,17.69,-8.35,-6.15,28.82,1.68,-3.7588,,,-0.42,clean,0.852,normal,none,44.294912391809156,24.350854971500947,10.829639012032931,26.5,791
FSLR,267.31,-1.42,-4.19,13.94,36.33,1.94,59.25,2.95,-3.32,2.61,0.05,1.63,1,True,True,True,True,True,-4.76,14.02,35.9,-6.5,13.02,23.76,-1.69,24.15,33.79,-4.7821,QQQ,0.59,0.07,clean,0.977,normal,none,47.61980156217015,24.350854971500947,5.889803673210893,26.0,792
OKTA,116.29,-1.03,-2.05,48.71,46.91,29.44,15.78,1.99,-23.8,0.96,0.63,0.34,0,True,True,True,True,True,-2.62,48.78,-7.56,-4.36,47.78,-19.71,0.45,58.91,-9.68,-2.9639,XLK,0.32,-0.47,clean,0.778,normal,none,52.269368798817816,6.396453451551615,16.466117796073465,25.0,793
RBRK,68.19,-4.56,-7.11,14.64,27.62,-24.16,-23.26,1.56,-2.06,1.89,-0.87,-0.84,0,True,True,True,True,True,-7.68,14.72,-46.61,-9.42,13.72,-58.75,-4.61,24.85,-48.72,-1.944,XLK,0.4,-0.81,clean,1.014,normal,none,30.815917247202872,6.396453451551615,29.195693476884106,22.1,794
ZYME,22.88,-0.39,-4.83,-6.88,0.0,-11.56,77.64,12.32,1.43,-0.0,,,1,False,False,False,True,False,-5.39,-6.8,54.29,-7.13,-7.81,42.15,-2.33,3.33,52.18,-1.5826,XLY,0.45,-0.32,clean,1.197,normal,none,25.944690732531143,24.350854971500947,35.33882203926535,0.0,795
ZUMZ,18.39,-0.65,5.75,-21.01,-14.19,-37.26,54.93,-8.87,-3.65,0.68,2.63,-3.87,1,False,False,False,False,False,5.18,-20.93,31.58,3.44,-21.93,19.44,8.25,-10.8,29.47,-5.8321,QQQ,0.6,-0.46,clean,1.716,confirmed,none,29.084863837872074,24.350854971500947,3.0398986700443316,0.0,795
ZM,93.68,1.47,-7.81,-8.54,26.42,6.39,19.86,-5.3,1.09,-3.09,0.24,0.75,0,False,False,True,True,False,-8.38,-8.47,-3.49,-10.12,-9.47,-15.63,-5.31,1.66,-5.6,-3.4442,,,-0.82,clean,0.843,normal,none,40.03061009077475,6.396453451551615,12.539582013932868,0.0,795
YUM,154.31,0.68,2.28,3.03,-3.8,7.24,7.6,3.36,1.33,-1.25,-1.91,-2.0,1,True,False,False,True,False,1.71,3.11,-15.74,-0.03,2.1,-27.89,4.78,13.24,-17.86,1.1204,XLRE,0.47,0.9,clean,1.192,normal,none,40.495039054253745,24.350854971500947,94.8068397720076,0.0,795
ZS,129.52,2.7,-0.96,-15.03,-15.76,-46.76,-56.81,-0.36,15.6,1.05,2.97,3.6,3,False,False,False,False,False,-1.53,-14.95,-80.15,-3.27,-15.96,-92.29,1.54,-4.82,-82.27,-2.6593,,,0.38,clean,0.96,normal,none,20.160439096474562,79.57568081063965,20.202659911336287,0.0,795
ZBH,88.57,1.64,1.42,7.07,-4.97,-4.86,-6.02,0.87,4.98,-0.7,0.98,1.21,1,True,True,False,False,False,0.85,7.15,-29.36,-0.89,6.14,-41.5,3.92,17.28,-31.48,0.8773,XLV,0.42,-0.3,clean,0.846,normal,none,40.47392864682289,24.350854971500947,92.1469284357188,0.0,795
XYL,110.08,0.94,0.13,0.98,-8.17,-20.5,-13.34,0.13,7.71,-8.33,2.51,1.63,2,False,False,False,False,False,-0.44,1.06,-36.68,-2.18,0.05,-48.82,2.63,11.19,-38.8,-0.9425,XLI,0.69,-0.07,clean,0.78,normal,none,27.818239392020264,52.786573780873965,52.311589613679544,0.0,795
YOU,50.25,-1.47,-7.83,-9.52,12.59,40.48,97.06,5.33,1.22,-1.32,3.21,7.71,3,False,False,True,True,False,-8.4,-9.45,73.71,-10.14,-10.45,61.57,-5.33,0.68,71.6,-1.0173,,,-0.98,clean,0.843,normal,none,40.4475406375343,79.57568081063965,49.968334388853705,0.0,795
XPRO,16.46,0.55,7.02,5.11,1.98,12.51,68.47,12.77,0.73,0.39,6.31,34.54,3,True,True,False,True,False,6.45,5.18,45.13,4.71,4.18,32.99,9.52,15.31,43.02,-2.3626,XLE,0.53,0.23,clean,1.006,normal,none,59.17774963056787,79.57568081063965,23.3692210259658,0.0,795
AAUC,25.26,0.44,-0.94,-14.4,-18.73,15.82,77.14,-2.15,15.3,1.3,-0.84,-4.12,1,False,False,False,True,False,-1.51,-14.33,53.79,-3.25,-15.33,41.65,1.56,-4.2,51.68,-0.96,XLB,0.45,0.04,clean,0.305,thin,none,34.02997677855183,24.350854971500947,51.551614946168456,0.0,795
AAOI,169.05,-2.16,-4.49,-24.23,74.62,383.28,935.85,2.08,5.39,-3.08,5.14,12.54,3,False,True,True,True,False,-5.06,-24.15,912.5,-6.8,-25.15,900.36,-1.99,-14.02,910.39,-6.513,XLK,0.35,0.05,clean,1.348,normal,none,50.96052353810429,79.57568081063965,1.5832805573147564,0.0,795
ABT,88.18,-1.64,-3.17,5.19,-18.37,-28.05,-34.82,1.94,-1.64,-3.54,1.53,1.89,1,True,False,False,False,False,-3.74,5.26,-58.16,-5.48,4.26,-70.3,-0.67,15.39,-60.28,-0.0146,XLV,0.54,-0.9,clean,1.041,normal,none,16.629723453662656,24.350854971500947,76.6307789740342,0.0,795
ABNB,132.28,1.08,-0.94,-0.52,4.73,3.69,-4.19,-0.88,0.55,-9.12,0.78,-0.88,0,False,False,True,True,False,-1.51,-0.44,-27.53,-3.25,-1.45,-39.67,1.56,9.69,-29.65,-1.4085,XLY,0.62,0.26,clean,0.91,normal,none,33.64998944479628,6.396453451551615,38.9803673210893,0.0,795
ACAD,21.09,-1.4,-2.18,-4.91,2.33,-21.34,-5.43,1.55,2.25,-0.47,-9.16,-2.33,0,False,False,False,False,False,-2.75,-4.84,-28.77,-4.49,-5.84,-40.91,0.32,5.29,-30.89,-0.2446,XLV,0.54,-1.09,clean,0.573,thin,none,15.76947435085497,6.396453451551615,69.85433818872704,0.0,795
ADTTF,150.42,0.0,-9.86,-16.76,-1.41,27.6,214.03,,1.7,0.08,-19.59,-151.88,0,False,False,False,True,False,-10.43,-16.69,190.68,-12.17,-17.69,178.54,-7.36,-6.56,188.57,-2.4658,XLY,0.38,-1.47,clean,,normal,none,36.70044331855605,6.396453451551615,22.16592780240659,0.0,795
IXP,119.2,0.35,0.12,-4.69,0.85,-3.92,9.57,0.33,-39.85,-0.18,-4.63,11.31,1,False,False,False,False,False,-0.45,-4.61,-13.78,-2.19,-5.61,-25.92,2.62,5.52,-15.89,-0.8438,XLC,0.89,0.35,clean,0.704,thin,none,26.94743508549715,24.350854971500947,54.97150094996833,0.0,795
IWF,121.61,0.03,-0.88,-2.17,10.99,1.49,18.89,-26.75,2.47,-5.06,0.14,1.72,0,False,True,True,True,False,-1.45,-2.1,-4.46,-3.19,-3.1,-16.6,1.62,8.03,-6.57,-1.6157,SPY,0.96,-0.31,clean,0.875,normal,none,32.156428119062696,6.396453451551615,34.92716909436352,0.0,795
ITW,257.43,1.17,1.86,2.93,-3.58,1.54,4.38,1.59,1.57,-1.22,-0.43,-1.22,0,True,False,False,False,False,1.29,3.01,-18.96,-0.45,2.0,-31.1,4.36,13.14,-21.08,-0.0727,XLI,0.69,0.3,clean,0.929,normal,none,40.299767785518256,6.396453451551615,74.79417352754908,0.0,795
IUSG,184.84,0.36,0.39,-1.42,15.66,8.88,27.47,1.08,-3.68,-11.04,0.57,1.75,0,False,True,True,True,False,-0.18,-1.34,4.12,-1.92,-2.35,-8.02,2.88,8.79,2.01,-1.6908,SPY,0.97,-0.05,clean,0.757,normal,none,42.542748575047504,6.396453451551615,33.88220392653578,0.0,795
ITT,189.13,2.23,-1.21,-7.01,0.73,10.04,24.13,-0.54,5.79,-0.1,13.76,33.08,3,False,False,False,True,False,-1.78,-6.94,0.79,-3.52,-7.94,-11.35,1.29,3.19,-1.33,-1.299,XLI,0.79,-0.43,clean,1.045,normal,none,39.080641756385894,79.57568081063965,41.67194426852438,0.0,795
JNK,96.3,0.02,0.6,0.12,1.1,-1.01,0.44,28.66,0.21,8.84,-0.91,0.4,2,True,False,False,False,False,0.03,0.2,-22.91,-1.71,-0.8,-35.05,3.09,10.33,-25.02,-0.1936,HYG,0.99,0.81,clean,0.709,thin,none,28.641545281823937,52.786573780873965,71.18429385687143,0.0,795
JD,28.56,1.78,-1.11,-15.43,0.85,-3.55,-15.33,-0.62,13.92,-0.05,-4.18,-18.09,1,False,False,False,False,False,-1.68,-15.35,-38.67,-3.42,-16.36,-50.81,1.39,-5.22,-40.79,-0.3066,VXUS,0.4,-0.19,clean,0.617,thin,none,26.583280557314755,24.350854971500947,68.33438885370488,0.0,795
ITB,96.95,-0.81,4.36,8.97,4.16,-5.11,4.83,-5.39,2.06,0.46,-1.23,1.16,0,True,True,False,False,False,3.79,9.04,-18.51,2.05,8.04,-30.65,6.86,19.17,-20.63,-0.3177,XLI,0.79,0.22,clean,1.066,normal,none,39.94089085919358,6.396453451551615,68.08106396453452,0.0,795
ISRG,411.06,-0.45,-2.61,-4.91,-12.94,-26.06,-21.31,5.85,1.88,2.64,2.01,1.65,3,False,False,False,False,False,-3.18,-4.83,-44.66,-4.92,-5.83,-56.8,-0.11,5.3,-46.77,0.1765,XLV,0.54,-1.03,clean,0.941,normal,none,11.53156005910914,79.57568081063965,81.76060797973402,0.0,795
ISSC,18.48,-4.59,6.82,-10.25,-33.31,68.92,53.36,-1.48,-1.5,3.25,-2.07,-1.6,1,True,False,False,True,False,6.25,-10.17,30.02,4.51,-11.18,17.88,9.32,-0.04,27.9,-2.2068,XLI,0.65,0.47,clean,0.587,thin,none,42.4794173527549,24.350854971500947,25.079164027865737,0.0,795
IPGP,114.65,3.11,6.78,7.55,3.33,34.11,68.68,2.18,1.11,0.44,10.23,20.59,2,True,False,False,True,False,6.21,7.63,45.33,4.47,6.62,33.19,9.28,17.76,43.22,-2.5279,QQQ,0.45,0.99,clean,0.668,thin,none,72.2662022377032,52.786573780873965,21.595946801773273,0.0,795
IQV,181.46,0.22,-1.08,5.27,10.16,-18.6,14.25,-4.91,-4.86,1.93,-1.83,1.4,0,True,True,True,False,False,-1.65,5.34,-9.1,-3.39,4.34,-21.24,1.41,15.47,-11.21,-0.3275,XLV,0.35,-0.64,clean,0.816,normal,none,35.085497150094994,6.396453451551615,67.32108929702343,0.0,795
IR,74.0,1.09,2.42,3.66,-9.9,-8.62,-11.06,2.22,1.51,-2.71,0.87,1.12,0,True,False,False,False,False,1.85,3.73,-34.4,0.11,2.73,-46.54,4.92,13.86,-36.52,-1.3029,XLI,0.84,0.24,clean,0.966,normal,none,36.53156005910914,6.396453451551615,41.48195060164661,0.0,795
IONS,73.28,-0.73,-1.61,-5.57,2.94,-6.8,102.49,2.2,3.46,-0.53,-2.32,34.91,2,False,False,False,False,False,-2.18,-5.49,79.14,-3.92,-6.49,67.0,0.89,4.64,77.03,0.3689,XLV,0.52,-0.67,clean,0.968,normal,none,29.855393709098582,52.786573780873965,85.81380620645979,0.0,795
IPKW,58.01,0.02,1.05,-1.59,4.5,5.66,19.02,60.62,-1.53,-2.82,1.26,4.22,3,False,False,True,True,False,0.48,-1.52,-4.33,-1.26,-2.52,-16.47,3.54,8.61,-6.44,-1.0021,VXUS,0.92,0.69,clean,0.633,thin,none,33.72387587080431,79.57568081063965,50.28499050031665,0.0,795
IOT,33.66,4.34,-3.28,22.31,6.12,-25.23,-20.5,-0.75,-6.81,0.27,-4.13,-3.35,0,True,True,True,False,False,-3.85,22.39,-43.85,-5.58,21.38,-55.99,-0.78,32.52,-45.96,-1.5027,,,-0.02,clean,1.131,normal,none,41.63500105552038,6.396453451551615,36.41545281823939,0.0,795
KGC,25.58,2.9,-2.44,-18.2,-16.32,-6.16,67.63,-0.84,7.45,0.9,0.38,-4.14,1,False,False,False,False,False,-3.01,-18.12,44.28,-4.75,-19.12,32.14,0.06,-7.99,42.17,-4.7112,IAU,0.83,0.39,clean,1.329,normal,none,33.09584124973612,24.350854971500947,6.269791006966434,0.0,795
KGS,69.08,2.92,6.1,-8.79,27.45,84.51,103.06,2.09,-1.44,-3.12,3.08,3.75,2,False,True,True,True,False,5.53,-8.72,79.71,3.79,-9.72,67.57,8.6,1.41,77.6,-1.1428,VXUS,0.39,0.62,clean,0.961,normal,none,72.9364576736331,52.786573780873965,46.35845471817606,0.0,795
KEX,143.42,2.21,1.68,-2.24,14.78,27.5,27.2,0.76,-1.33,-6.61,1.86,1.84,1,False,False,True,True,False,1.11,-2.16,3.86,-0.63,-3.16,-8.28,4.18,7.97,1.74,-0.3288,,,-0.12,clean,1.016,normal,none,56.27506860882414,24.350854971500947,67.25775807473084,0.0,795
KEN,72.46,0.54,-3.52,-20.01,-7.54,19.02,101.45,-6.5,5.69,0.38,-2.52,-13.45,1,False,False,False,True,False,-4.08,-19.94,78.1,-5.82,-20.94,65.96,-1.02,-9.81,75.99,-4.133,VXUS,0.39,-0.3,clean,1.154,normal,none,36.003799873337556,24.350854971500947,8.486383787207092,0.0,795
JOUT,46.8,-0.95,4.37,18.69,6.24,9.45,54.81,-4.59,4.28,0.33,1.51,8.78,3,True,False,False,True,False,3.8,18.77,31.47,2.06,17.76,19.33,6.87,28.9,29.35,-1.0471,XLY,0.34,-0.12,clean,0.73,thin,none,54.41207515305046,79.57568081063965,49.08169727675744,0.0,795
KDEF,47.62,1.61,13.37,-15.02,-18.65,7.77,23.64,8.3,-1.12,1.24,-0.42,-1.27,1,False,False,False,False,False,12.8,-14.94,0.29,11.06,-15.94,-11.85,15.87,-4.81,-1.82,-2.3121,VXUS,0.7,2.59,overextended,1.191,normal,none,43.84631623390331,24.350854971500947,23.875870804306523,0.0,795
KAJMY,35.99,5.7,5.67,-13.65,-11.14,-5.54,35.61,0.99,-2.41,0.82,0.5,-3.2,0,False,False,False,False,False,5.1,-13.58,12.26,3.36,-14.58,0.12,8.17,-3.45,10.15,-0.1954,,,1.57,clean,1.147,normal,none,45.04433185560481,6.396453451551615,71.05763141228626,0.0,795
IP,36.15,3.43,7.56,13.04,-2.95,-7.59,-23.22,2.2,1.73,-0.23,2.57,7.86,2,True,True,False,False,False,6.99,13.11,-46.56,5.25,12.11,-58.7,10.06,23.24,-48.68,-1.6484,XLB,0.62,1.34,clean,0.975,normal,none,51.6677221870382,52.786573780873965,34.262191260291324,0.0,795
IPX,36.05,-2.14,2.36,-13.2,3.38,-0.88,28.11,-1.1,-5.6,-0.26,-0.26,8.31,1,False,True,False,False,False,1.79,-13.12,4.76,0.05,-14.12,-7.38,4.86,-2.99,2.65,-6.3737,VXUS,0.64,0.05,clean,0.676,thin,none,28.8948701709943,24.350854971500947,1.7099430018999366,0.0,795
INTU,276.73,-0.07,-6.75,-25.55,-37.1,-58.23,-63.81,103.83,3.79,1.45,1.57,1.72,3,False,False,False,False,False,-7.32,-25.48,-87.16,-9.06,-26.48,-99.3,-4.25,-15.35,-89.27,-2.5999,,,-0.55,clean,1.288,normal,none,4.6812328477939635,79.57568081063965,20.96263457884737,0.0,795
IOO,138.27,0.11,-0.22,-2.09,12.98,8.47,31.24,-2.06,9.34,-6.22,0.65,2.41,2,False,True,True,True,False,-0.79,-2.01,7.89,-2.53,-3.02,-4.25,2.28,8.12,5.78,-1.4591,SPY,0.98,-0.13,clean,1.36,normal,none,39.07008655267047,52.786573780873965,37.238758708043065,0.0,795
INSW,82.01,-0.67,1.16,-3.87,24.43,66.28,116.21,-1.74,-3.34,-6.31,2.71,4.76,2,False,True,True,True,False,0.59,-3.79,92.87,-1.15,-4.8,80.73,3.66,6.34,90.75,0.3436,,,0.09,clean,0.923,normal,none,54.285412708465266,52.786573780873965,85.18049398353388,0.0,795
INGR,101.59,0.68,1.61,-4.15,-9.56,-6.58,-26.52,2.35,-2.58,2.3,0.69,2.77,2,False,False,False,False,False,1.04,-4.08,-49.87,-0.7,-5.08,-62.01,4.11,6.05,-51.98,0.4225,XLP,0.37,0.22,clean,1.289,normal,none,25.65970023221448,52.786573780873965,86.3204559848005,0.0,795
INDE,28.08,1.46,2.39,5.07,7.44,-7.25,-6.16,1.63,2.12,1.47,-0.97,-0.83,0,True,True,True,False,False,1.82,5.14,-29.51,0.08,4.14,-41.65,4.89,15.27,-31.62,-0.8047,VXUS,0.77,0.61,clean,0.275,thin,none,44.56934768841038,6.396453451551615,55.73147561747942,0.0,795
INDA,48.33,1.13,2.09,0.73,0.56,-9.43,-12.65,1.85,0.35,0.77,-16.78,-22.52,0,True,False,False,False,False,1.52,0.8,-36.0,-0.22,-0.2,-48.14,4.59,10.93,-38.11,-0.7617,VGK,0.79,0.89,clean,1.054,normal,none,35.264935613257336,6.396453451551615,56.4914502849905,0.0,795
KWEB,26.49,-0.3,0.42,-13.4,-12.17,-28.77,-24.03,-1.38,-32.14,0.91,2.36,1.97,1,False,False,False,False,False,-0.15,-13.33,-47.38,-1.89,-14.33,-59.52,2.92,-3.2,-49.49,-0.9352,VXUS,0.69,0.56,clean,0.578,thin,none,13.025121384842727,24.350854971500947,52.50158328055732,0.0,795
KPELY,16.88,1.32,1.99,-0.76,-11.11,9.4,55.15,1.51,-0.38,14.54,-0.85,-4.96,1,True,False,False,True,False,1.42,-0.69,31.8,-0.32,-1.69,19.66,4.49,9.44,29.69,-1.2701,,,0.53,clean,1.593,confirmed,none,45.793751319400464,24.350854971500947,42.495250158328055,0.0,795
KTOS,57.75,-1.75,-1.32,10.02,-34.02,-24.91,42.95,0.75,-7.62,-3.4,0.73,-1.26,0,False,False,False,False,False,-1.89,10.1,19.6,-3.62,9.09,7.46,1.18,20.23,17.49,-4.3672,HYG,0.54,0.67,clean,0.848,normal,none,28.430441207515305,6.396453451551615,7.726409119696011,0.0,795
KOD,34.06,0.26,9.69,-14.01,46.87,38.68,745.16,36.59,-1.45,-3.35,0.83,15.9,2,False,False,True,True,False,9.12,-13.94,721.82,7.39,-14.94,709.68,12.19,-3.81,719.7,-0.5674,,,0.47,clean,0.626,thin,none,66.41334177749631,52.786573780873965,61.46295123495883,0.0,795
KNTNF,16.2,0.81,2.4,-21.05,-8.84,2.6,44.13,2.97,-8.76,0.42,-0.29,-4.99,0,False,False,False,False,False,1.83,-20.98,20.78,0.09,-21.98,8.64,4.9,-10.85,18.67,-4.8657,IAU,0.77,0.55,clean,0.415,thin,none,35.97741186404898,6.396453451551615,5.636478784040532,0.0,795
KLAC,254.54,-89.45,-86.81,-86.24,-82.06,-79.45,-70.81,0.97,0.99,0.95,0.97,0.86,0,False,False,False,False,False,-87.38,-86.16,-94.16,-89.11,-87.17,-106.3,-84.31,-76.03,-96.27,-1.0319,,,-7.18,stalling,6.158,confirmed,none,0.07388642600802196,6.396453451551615,49.335022165927796,0.0,795
KMB,102.29,0.74,3.28,5.41,3.49,-0.82,-23.0,4.44,1.65,0.65,-0.24,-6.59,1,True,True,True,False,False,2.71,5.49,-46.35,0.97,4.48,-58.49,5.78,15.62,-48.46,1.1706,XLP,0.63,0.79,clean,0.743,thin,none,42.08887481528393,24.350854971500947,95.31348955034832,0.0,795
KMI,31.94,1.85,0.82,-2.65,-4.34,20.12,16.06,0.44,-3.23,1.64,-4.63,-3.7,0,False,False,False,True,False,0.25,-2.58,-7.28,-1.49,-3.58,-19.42,3.32,7.55,-9.4,0.6077,XLE,0.57,0.87,clean,0.715,thin,none,43.0071775385265,6.396453451551615,88.79037365421154,0.0,795
KKR,96.24,0.99,3.04,-1.22,12.0,-32.01,-23.62,3.08,-0.4,-9.82,-2.67,-1.97,1,False,False,False,False,False,2.47,-1.15,-46.96,0.73,-2.15,-59.1,5.54,8.98,-49.08,-1.5041,XLF,0.6,0.01,clean,0.753,normal,none,36.9168249947224,24.350854971500947,36.3521215959468,0.0,795
INFL,51.02,1.45,0.53,-4.6,-2.2,13.53,20.53,0.37,-8.65,0.48,-6.14,-9.31,0,False,False,False,True,False,-0.04,-4.52,-2.82,-1.78,-5.53,-14.96,3.03,5.61,-4.93,-1.0936,VXUS,0.56,1.34,clean,1.385,normal,none,40.03061009077475,6.396453451551615,47.56174794173528,0.0,795
IMO,121.29,0.26,-0.35,-7.88,0.73,31.89,56.46,-1.34,22.32,-0.09,43.64,77.26,3,False,False,False,True,False,-0.92,-7.81,33.12,-2.66,-8.81,20.98,2.15,2.32,31.0,-0.9776,XLE,0.75,0.56,clean,0.857,normal,none,40.65864471184293,79.57568081063965,51.234958834705516,0.0,795
INBX,92.2,-1.43,5.96,-21.83,34.13,9.1,528.07,-4.16,-3.66,-1.56,0.27,15.47,1,False,False,True,True,False,5.4,-21.76,504.72,3.66,-22.76,492.58,8.46,-11.63,502.61,0.188,QQQ,0.52,0.14,clean,0.685,thin,none,52.6968545492928,24.350854971500947,82.01393286890438,0.0,795
ILF,34.85,1.19,5.16,-1.25,5.13,13.19,33.73,4.33,-0.24,-4.11,2.57,6.58,3,False,False,False,True,False,4.59,-1.17,10.38,2.85,-2.17,-1.76,7.66,8.96,8.27,-1.1523,VGK,0.88,1.84,clean,1.011,normal,none,53.41988600379987,79.57568081063965,45.91513616212793,0.0,795
IMNM,18.38,0.11,-1.08,-17.21,-9.72,-9.46,93.68,-9.88,15.99,0.57,0.97,-9.63,1,False,False,False,False,False,-1.65,-17.13,70.33,-3.39,-18.13,58.19,1.42,-7.0,68.22,-1.3596,XLY,0.62,0.1,clean,1.161,normal,none,26.319400464428963,24.350854971500947,40.405319822672574,0.0,795
LH,266.16,0.34,0.38,4.61,0.89,1.59,2.39,1.14,12.11,0.19,1.78,2.67,3,True,True,False,False,False,-0.19,4.69,-20.96,-1.93,3.69,-33.1,2.88,14.82,-23.07,0.78,XLF,0.51,-0.95,clean,0.909,normal,none,35.71353177116318,79.57568081063965,91.38695376820772,0.0,795
LINC,46.15,-3.07,-3.83,-11.28,22.71,106.4,113.36,1.25,2.94,-2.01,4.69,4.99,2,False,True,True,True,False,-4.4,-11.21,90.02,-6.14,-12.21,77.88,-1.33,-1.08,87.9,-0.9819,XLB,0.35,-0.36,clean,1.076,normal,none,45.730420097107874,52.786573780873965,50.91830272324256,0.0,795
LDOS,122.16,0.07,-1.82,-1.62,-29.74,-35.13,-16.28,-27.84,0.89,18.37,1.18,0.55,2,False,False,False,False,False,-2.39,-1.54,-39.63,-4.13,-2.55,-51.77,0.68,8.59,-41.74,-0.4116,XLF,0.3,0.16,clean,0.873,normal,none,14.022588135951025,52.786573780873965,65.35782140595313,0.0,795
LECO,258.25,0.19,-1.48,-2.64,-0.08,4.49,26.81,-7.63,1.79,0.03,-57.98,-346.46,0,False,False,False,True,False,-2.05,-2.57,3.47,-3.79,-3.57,-8.68,1.02,7.56,1.35,-0.578,XLI,0.8,-0.98,clean,0.983,normal,none,30.335655478150727,6.396453451551615,60.9879670677644,0.0,795
LEU,162.58,2.46,0.49,-15.46,-22.45,-38.55,2.81,0.2,-31.26,1.45,1.72,-0.13,1,False,False,False,False,False,-0.07,-15.38,-20.53,-1.81,-16.39,-32.67,2.99,-5.25,-22.65,-7.0282,VXUS,0.66,0.72,clean,0.923,normal,none,24.371965378931815,24.350854971500947,1.2032932235592146,0.0,795
LABU,178.62,2.37,11.46,-8.14,20.0,11.12,194.85,4.84,-0.71,-2.46,0.56,9.74,2,True,False,True,True,False,10.89,-8.07,171.5,9.15,-9.07,159.36,13.96,2.06,169.39,-1.4626,XLY,0.72,0.52,clean,1.075,normal,none,67.56385898247837,52.786573780873965,37.175427485750475,0.0,795
LBRT,28.87,3.0,1.48,-13.77,-4.47,43.06,115.93,0.49,-9.33,0.32,-9.64,-25.95,0,False,False,True,True,False,0.91,-13.69,92.59,-0.83,-14.7,80.45,3.98,-3.56,90.47,-2.4353,XLE,0.46,0.43,clean,0.827,normal,none,53.86320455984801,6.396453451551615,22.54591513616213,0.0,795
LASR,69.66,-0.76,5.79,-13.38,11.28,84.29,286.57,-7.66,-2.31,-0.84,7.47,25.41,2,False,False,True,True,False,5.22,-13.3,263.23,3.48,-14.31,251.08,8.29,-3.17,261.11,-4.0159,XLK,0.6,0.94,clean,0.688,thin,none,57.39919780451763,52.786573780873965,9.119696010132996,0.0,795
KR,64.71,0.92,1.79,-2.31,-14.4,5.67,0.14,1.95,-1.29,6.24,-0.39,-0.01,1,False,False,False,False,False,1.22,-2.23,-23.21,-0.52,-3.24,-35.35,4.29,7.9,-25.32,1.4639,XLP,0.5,1.11,clean,1.235,normal,none,32.48363943424108,24.350854971500947,97.15009499683343,0.0,795
IGOV,41.5,-0.01,0.79,-0.58,1.71,-1.43,-1.57,-82.15,-0.74,-2.92,-0.84,-0.92,0,False,False,False,False,False,0.22,-0.51,-24.92,-1.52,-1.51,-37.06,3.29,9.62,-27.03,-0.4667,VGK,0.87,0.89,clean,1.374,normal,none,27.74435296601224,6.396453451551615,63.71120962634579,0.0,795
IGV,90.7,-0.24,-5.37,2.37,7.73,-17.61,-14.26,22.21,-0.44,3.26,-2.28,-1.84,2,False,True,True,False,False,-5.94,2.45,-37.61,-7.68,1.44,-49.75,-2.87,12.58,-39.72,-2.764,XLK,0.51,-0.61,clean,0.748,thin,none,24.113362887903737,52.786573780873965,18.809373020899304,0.0,795
IGLD,22.0,-0.23,-2.61,-11.0,-19.21,-12.14,0.69,11.52,4.21,1.75,0.63,-0.04,2,False,False,False,False,False,-3.18,-10.93,-22.66,-4.92,-11.93,-34.8,-0.11,-0.8,-24.77,-2.2835,IAU,0.96,-0.02,clean,1.056,normal,none,12.39708676377454,52.786573780873965,24.319189360354653,0.0,795
