symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
LVHI,39.575,-0.36505538771398616,7.075216450216448,23.248209280597965,-0.35311994919141104,2.5342804459963344,0.05693861531036961,0.0631422196890281,0.018582437889353393,Stable,False,False,Curving,1.1738449605284529,False,,0.0,38.0,,HOLD,50
LOW,254.045,-7.904658328801895,2.8772171377662525,4.562479420480736,-3.691204670636534,0.5789674113815261,-0.05942085066069677,0.14739144294860507,-0.03345589063843592,Decelerating,False,True,V-shaped,1.2862228691665962,False,,0.0,10.0,,SELL_SOON,70
LVS,54.785,-4.721739130434788,-18.084629186602875,18.96851248642779,-3.39410311462918,-1.846868982667218,-0.4087932456912871,-0.28566841461175635,0.007082416077524311,Stable,False,False,V-shaped,0.4097441733011407,False,,0.0,,30.0,SELL,85
LUNMF,26.87,11.355159552424388,39.947916666666686,219.12114014251785,3.013960817232572,3.2672458844856855,0.19006224445860895,0.01015332226466762,0.11034930387471356,Accelerating,True,False,V-shaped,0.7442142172850473,False,,0.0,30.0,,STRONG_BUY,90
LYB,66.145,15.840630472854622,43.69976102541819,-13.206928224642434,6.429911462167762,7.030945277487338,0.18334001977543918,0.32819984541467123,0.0036898315466849115,Stable,False,False,V-shaped,1.4174651616871186,False,,0.0,30.0,,HOLD,50
LYFT,13.22,-18.19306930693069,-40.797133900582175,6.9579288025890085,-2.906491714353443,-3.3957560919642624,-0.4234996222792484,-0.313575791259806,0.02185841248702189,Stable,False,False,V-shaped,1.6532108742950375,False,,0.0,,30.0,SELL,85
MAMA,15.672,1.4368932038834936,34.29305912596401,169.2783505154639,0.738832857137874,4.940622880737054,0.1668844294546774,0.17830575611956803,0.012244655112248216,Stable,False,False,V-shaped,0.813019425993712,False,,0.0,30.0,,HOLD,50
MAG,24.47,12.869003690036894,15.478999528079274,101.0682004930156,12.82497199760829,4.136806916913173,-0.08977434620965064,-0.05244654597460084,-0.0720399326087338,Decelerating,False,True,V-shaped,0.810861323095886,False,,0.0,118.0,,HOLD,50
LXP,48.34,-3.5899481451934556,0.22807381297949014,4.859002169197391,-1.6012234709058988,0.04489703918233871,-0.1290656475435522,-0.0746500558023239,-0.028389565614910052,Stable,False,False,V-shaped,1.3286243571702079,False,,0.0,,52.0,SELL,85
MAZE,44.5991,-7.355421686746988,7.493612918775594,275.7295703454086,-2.3356204922507384,1.000130288790057,-0.2501984489652867,-0.21820371472910505,0.014777397537955301,Stable,False,False,V-shaped,1.2415403925275799,False,,0.0,30.0,,HOLD,50
MA,520.03,-6.050368550368557,-6.085998591371256,-6.854737596274408,-2.7472895148453294,-1.334460840785431,-0.07265385993944233,-0.02485454074298117,-0.011945165614668091,Stable,False,False,V-shaped,1.4396985403466498,False,,0.0,,69.0,SELL,85
MARA,8.68,4.8309178743961345,-30.39294306335205,-42.592592592592595,0.7139552352934949,-2.221106525534994,0.3201547235305995,-0.028895995562561297,0.07086074134285768,Accelerating,True,False,V-shaped,1.5097076718110225,False,,0.0,,180.0,SELL,85
LYSCF,12.76,18.36734693877551,31.546391752577318,180.43956043956047,4.712299658948752,3.4534153017392,0.8807325458929057,0.37902445249686145,0.17383790385680997,Accelerating,True,False,V-shaped,1.3069914968074205,False,,0.0,30.0,,STRONG_BUY,90
LUV,44.095,-16.153261076250246,23.584641255605376,47.22871452420701,-6.312032098003785,3.956173796308073,-0.02392066854176187,0.20159070612138064,-0.02619841108052304,Stable,False,False,V-shaped,1.2878294606940326,False,,0.0,48.0,,HOLD,50
MAR,330.6275,1.8694540300714824,7.819174955160624,21.957764662486156,1.4787574484545576,2.141253386200994,-0.0738355021907691,0.02742140927436473,0.016078966559246795,Stable,False,False,V-shaped,1.1262173710587173,False,,0.0,34.0,,HOLD,50
M,18.915,-12.874251497005995,-15.78361531611755,42.11119459053343,-6.27010863670076,-2.7086337754544427,-0.46317673574899015,-0.200500307980786,0.048392892616979,Accelerating,True,False,V-shaped,1.0620819764870633,False,,0.0,,45.0,SELL,85
MBIN,41.81,-2.2217025257249667,21.329077190946034,4.971127290986699,-1.2729591353017957,4.054771845880717,0.09589371500398089,0.2799917831958021,0.001584340779819135,Stable,False,False,V-shaped,0.9901683212648409,False,,0.0,30.0,,HOLD,50
MARUY,343.7499,-1.732397587261647,29.98181199425245,107.46568893717185,-0.97312070340837,6.687137259704415,0.13599352562168046,0.2664702473163701,0.03727541166579174,Accelerating,True,False,V-shaped,1.191199420886617,False,,0.0,30.0,,STRONG_BUY,90
MCO,468.8,1.6456711693155102,-4.717383793012331,-2.7748973412418554,0.7263969723064732,-0.6214205089932006,-0.039364373898588045,-0.14979556186306314,-0.08373877456952632,Decelerating,False,True,V-shaped,0.9150879131636062,False,,0.0,,86.0,SELL,85
MDB,264.2,-21.741706161137454,-34.91649012169287,0.02650210123802399,-2.71189686987598,-2.1105884121653755,-0.4252224167555426,-0.2981567385063749,-0.056292081594222956,Decelerating,False,True,V-shaped,1.4909640268363686,False,,0.0,,30.0,SELL,85
MCHP,67.19,-14.112233158634801,5.62804590473196,12.659289067739765,-8.602112686420442,1.2680211526538996,0.03225777659523463,0.20803798491445438,-0.0063730469460960655,Stable,False,False,V-shaped,1.1088702648009274,False,,0.0,45.0,,HOLD,50
MDLZ,58.29,-1.868686868686864,4.033553453507044,-12.081447963800906,-1.0171294196738723,1.008220841050898,0.20108902189303826,0.2034681787085696,0.020377746780696725,Stable,False,False,V-shaped,1.3573686867520718,False,,0.0,30.0,,HOLD,50
MCHI,55.875,-7.353672691096003,-9.70426632191338,-0.6136606189967919,-5.852553063440722,-3.0462418667005515,-0.09538639533315459,-0.010994644647552291,0.01200535652780784,Stable,False,False,V-shaped,1.2206291896847372,False,,0.0,,61.0,SELL,85
MELI,1775.98,-13.484153197127801,-16.220640334366433,-15.940684504229042,-4.095950871355834,-2.2364291057663883,-0.17876420923184952,0.029116583376660045,-0.0361514577966276,Decelerating,False,True,V-shaped,1.4179145869802776,False,,0.0,,43.0,SELL,85
MCD,326.04,0.7260032747381739,5.956907477820028,6.046511627906992,0.837404657947166,2.766565190022684,0.061590445522744,0.061030417830330086,0.0043481704998907045,Stable,False,False,V-shaped,1.2079376434070415,False,,0.0,37.0,,HOLD,50
METV,16.475,-2.3992890995260474,-15.556125064069704,11.998640380693404,-1.5477645118523773,-3.400899112607101,-0.09185250951231828,-0.10152635324706805,-0.002492411880537042,Stable,False,False,V-shaped,1.0115777496553089,False,,0.0,,62.0,SELL,85
MET,72.38,-7.217023458530969,-6.6185008386014825,-12.858174813387924,-2.8350070287527642,-1.2495271548329479,-0.09055870569506619,-0.006683033933768897,0.022124919418184882,Stable,False,False,V-shaped,1.4418208521883018,False,,0.0,,62.0,SELL,85
MDY,634.85,-0.5436144880310856,5.074562637580882,15.201059737243217,-0.5298406954805228,2.237662215231079,-0.007666860890172512,0.058394413536109024,0.007660257021443837,Stable,False,False,V-shaped,1.3572594567174927,False,,0.0,55.0,,HOLD,50
MGNR,50.675,-0.029591635431047703,16.17377349839524,69.99329084199933,-0.014814384323404595,2.8149004145040433,0.09778975064027001,0.10745876392911301,0.023845865145921092,Stable,False,False,V-shaped,0.975487574030801,False,,0.0,30.0,,HOLD,50
MG,14.85,3.4122562674094636,25.634517766497456,61.58868335146899,1.4238478697467487,4.894476430049162,-0.16395543879855914,-0.07077183537511805,-0.0323166324583954,Decelerating,False,True,V-shaped,1.4268238808110814,False,,0.0,114.0,,HOLD,50
MGK,387.36,-1.2919501567158487,-6.723174725486414,16.23008371590604,-1.799078990658246,-2.5709059476130505,-0.11715958601990609,-0.09705426326558772,-0.008778608357212206,Stable,False,False,V-shaped,0.841043230994855,False,,0.0,,55.0,SELL,85
MDT,92.41,-9.25962293794188,-9.375306462685106,-1.7541994471613975,-6.947118147841213,-3.0104012891373735,-0.04592622976194147,-0.014564474676086871,-0.025877189910301683,Stable,False,False,V-shaped,1.3171027679658778,False,,0.0,,82.0,SELL,85
META,655.68,-1.989566361231121,2.514071294559095,-0.12034060962421433,-1.3992041717511092,0.7508629536507416,0.08392664916039441,0.13132913040371466,-0.06106397135948617,Decelerating,False,True,V-shaped,1.1190582908430249,False,,0.0,9.0,,SELL_SOON,70
MFC,34.145,-8.898078975453561,-2.7207977207977185,13.968624833110832,-4.984827366961967,-0.6488138044085354,-0.15832706401568222,-0.08522550539226428,-0.05122350609234323,Decelerating,False,True,V-shaped,1.3290984652636293,False,,0.0,,46.0,SELL,85
MFG,8.065,-13.186221743810545,11.858529819694862,40.26086956521737,-6.192432709989226,2.1468109859825475,-0.09535605423839076,0.18343497555909336,-0.006807865279124231,Stable,False,False,V-shaped,1.1437680856958763,False,,0.0,30.0,,HOLD,50
MIRM,89.1615,-14.234801846864165,25.59726722073532,99.73454301075269,-2.315291838040427,2.09960721938213,0.05530556746305923,0.26073057110547315,-0.05438645056441334,Decelerating,False,True,V-shaped,1.5665489677508255,False,,0.0,56.0,,SELL_SOON,70
MISL,48.56,1.9739605207895972,20.079129574678547,59.63182117028272,1.228743969609702,5.597445220955255,0.07494211501398441,0.0691703221013019,0.013317423400931535,Stable,False,False,V-shaped,1.1487948834807633,False,,0.0,34.0,,HOLD,50
MKSI,227.7056,3.502545454545447,39.3547123623011,164.58935626307226,1.3778946844237407,5.342499488678988,-0.07937866348274682,0.18294507001824675,0.024519321023209056,Stable,False,False,V-shaped,1.056273057257864,False,,0.0,33.0,,HOLD,50
MIELY,70.3,1.9135981443896721,26.166547020818378,105.73602575358501,0.8460194542353587,4.808001862775054,0.08122592750075228,0.1769666316768822,0.030070132478834593,Accelerating,True,False,V-shaped,1.2468375042248032,False,,0.0,33.0,,STRONG_BUY,90
MNMD,17.18,0.8807985907222537,43.88609715242882,169.27899686520377,0.32594092749735637,6.108286521273323,0.0823188286177299,-0.007568990844571202,0.07972914832324697,Accelerating,True,False,V-shaped,1.0978283418497232,False,,0.0,32.0,,STRONG_BUY,90
MMC,171.14,-7.99419386054514,-4.94862538183839,-24.74054529463501,-2.9245565877984396,-0.9599377986601182,0.0574402344597476,0.07798597479047588,0.003470805977763411,Stable,False,False,V-shaped,1.6251380356761578,False,,0.0,,76.0,SELL,85
MGM,36.56,-1.001895477931214,2.8700056274620245,11.361559549192823,-0.34535875531819715,0.4471533206105008,-0.04678041184953022,0.07239785216475406,0.021712990482718703,Stable,False,False,V-shaped,1.3502438922258344,False,,0.0,,81.0,SELL,85
MMP,69.0,5.4723326199938915,14.808652246256226,39.478471801091565,5.351800023547214,5.7880552041068665,-0.04486584635883875,-0.039602408228836844,-0.0019560604892772553,Stable,False,False,V-shaped,1.3070484089381467,False,,0.0,41.0,,HOLD,50
MOG.A,160.95,3.073967339097017,14.05995322797815,71.66168941979521,2.340506372134037,4.322803132805133,0.07984782652252867,0.02022833814252015,-0.0022068524477507397,Stable,False,False,V-shaped,1.2429312783538582,False,,0.0,33.0,,HOLD,50
MOH,147.355,-17.23489103572231,-1.1637266080890774,-52.75417615184841,-1.8332372713903815,-0.05676675156766879,0.2318794316611411,0.03563359041332257,0.043145319518627594,Accelerating,True,False,V-shaped,1.4388380053357264,False,,0.0,,81.0,SELL,85
MKC,65.38,-1.8023430459597534,1.965065502183383,-20.97183609331561,-1.159606254880264,0.3127700868935043,0.10642470676251196,0.08459179982056728,0.053638060232699764,Accelerating,True,False,V-shaped,0.7128776991452,False,,0.0,,5.0,BUY,75
MMM,155.13,-5.2872580743635105,-10.376104916517425,5.0945057922904935,-3.860321363351128,-1.9737656760287463,-0.14866485855442305,-0.039912530977879,0.0264583498533953,Stable,False,False,V-shaped,0.7592341973236348,False,,0.0,,48.0,SELL,85
MO,66.735,2.4171270718231996,14.252696456086289,19.276139410187664,3.1581613863932487,3.269903830214358,0.31408187885589,0.2658941546485404,0.03702891153049058,Accelerating,True,False,V-shaped,0.5046487795397614,False,,0.0,30.0,,STRONG_BUY,90
MNST,76.99,-5.464145383104125,4.0546019732396354,39.09665763324299,-2.974885953832304,1.0304777647492909,0.056113749658160565,0.0007330005720182046,-0.0009587499499793217,Stable,False,False,V-shaped,1.3774541266300444,False,,0.0,38.0,,HOLD,50
MP,58.0201,-4.178199834847229,-1.1750979390223182,126.11106780982072,-1.4835585427540792,-0.1363437764975863,0.307342046969669,0.13622477738967445,0.03208940122346736,Accelerating,True,False,V-shaped,0.9499562425660006,False,,0.0,30.0,,HOLD,50
MORT,10.645,-2.428964252978927,-2.0699172033118662,-7.192676547515264,-4.14463521102764,-0.5098217888803398,-0.06667923986684575,-0.005618648795194697,-0.025468390205209943,Stable,False,False,V-shaped,0.42525246424787083,False,,0.0,,71.0,SELL,85
MOS,25.9399,-9.99340735600277,7.145394465097077,7.500621632822213,-4.822514082489224,1.0950364742282759,0.25328791488591407,0.4194837618655177,0.07571502153773069,Accelerating,True,False,V-shaped,0.9237496010068087,False,,0.0,30.0,,STRONG_BUY,90
MPLX,58.595,5.405648497931281,6.8861729295877305,10.473227752639524,7.827395610298519,2.7351896971417413,-0.04876919408726272,0.007722567408873766,-0.006988943083662082,Stable,False,False,V-shaped,0.8328015695104565,False,,0.0,40.0,,HOLD,50
MPC,219.72,12.14781543487138,15.990075489626765,62.61101243339253,5.905214245795626,3.1808680127480224,0.06516362101055621,0.16153501381011542,0.08873273340964206,Accelerating,True,False,V-shaped,1.2095554901110295,False,,0.0,36.0,,STRONG_BUY,90
MOD,199.65,0.06014133213050332,26.794106439730726,151.54340430893285,0.013357073586554635,1.778851490879167,0.43395302370249156,0.5220854172911938,0.010100573791643313,Stable,False,False,V-shaped,0.880925307334053,False,,0.0,30.0,,HOLD,50
MRNA,53.61,25.344867898059388,112.90706910246229,52.25788128372621,7.829352067945053,11.864556633568112,0.4894906886919874,0.36465259823088214,0.06272479786771712,Accelerating,True,False,V-shaped,1.020506660919385,False,,0.0,30.0,,STRONG_BUY,90
MPWR,1060.3471,-6.727734137909803,10.681102690966782,73.20555709828646,-2.780324000033927,1.49939764581348,0.012289561437792498,0.13570085794653214,0.020840414618677597,Stable,False,False,V-shaped,1.0709101258337668,False,,0.0,53.0,,HOLD,50
MRVL,76.0573,3.156517021565164,-24.094510978043914,-15.623141779454187,1.7521588079856516,-3.6723128337282307,-0.06132932638565889,-0.15898722516025773,0.12456017904741437,Accelerating,True,False,V-shaped,0.8554478374350126,False,,0.0,,25.0,SELL,85
MRO,28.55,8.143939393939403,-0.17482517482517723,13.11410459587956,13.737280684546324,-0.04382369040134949,0.10523949392256644,0.019294316809549513,0.014275829074951838,Stable,False,False,V-shaped,0.3858965951357212,False,,0.0,30.0,,HOLD,50
MSCI,565.495,-0.967566810269338,3.654043551580033,-1.3080507513220097,-0.3502084857158522,0.4953374069328646,-0.028847198114851636,-0.06188115014650355,-0.0715213785198976,Decelerating,False,True,V-shaped,1.1317702410633128,False,,0.0,24.0,,SELL_SOON,70
MRK,115.82,-2.121186512296125,13.249242202014266,24.283721429337902,-1.1819793306104567,3.408263978163827,0.022257482594152278,0.04333391146823083,0.019222515944021253,Stable,False,False,V-shaped,1.331240414880854,False,,0.0,49.0,,HOLD,50
MSOS,3.6466,-15.39211136890951,-1.1761517615176187,18.781758957654727,-4.046638938443459,-0.061820357268186694,0.01917857812547284,-0.09093278891500434,0.047217014836970723,Accelerating,True,False,V-shaped,0.5960486170737597,False,,0.0,,180.0,SELL,85
MT,56.77,1.4112182922472405,31.96187819618781,68.50697536360938,0.3623183197332306,3.9699372325246745,0.1737828687483864,0.24379150493207358,0.061614509375561274,Accelerating,True,False,V-shaped,1.4285970955923273,False,,0.0,30.0,,STRONG_BUY,90
MSTR,139.39,7.978929429080472,-26.00987313551675,-54.82417760492627,1.4838127086261899,-2.0846846329388993,0.2684634757769044,0.1959353446499687,0.08116669489861796,Accelerating,True,False,V-shaped,1.321321241549281,False,,0.0,,45.0,SELL,85
MS,160.645,-10.792425588627275,-7.5264793921252515,29.814141414141424,-4.113467254666216,-1.1839362121780326,-0.2469847262215268,-0.1141052647230124,-0.03853850463742328,Decelerating,False,True,V-shaped,1.2748232418965506,False,,0.0,,34.0,SELL,85
MTSI,226.7271,5.439752592661495,23.583942003706525,103.1240817057875,1.7342766827133738,3.0159291970053785,-0.1520510820237534,0.0285278247168443,-0.05877813660523497,Decelerating,False,True,V-shaped,1.189844311956605,False,,0.0,180.0,,HOLD,50
MSFT,409.74,-1.0743861512832242,-14.231888305109585,2.17445513939456,-0.5022179258830229,-1.8549421933631118,-0.13840326804229244,-0.1634761527846304,0.0040317743466913095,Stable,False,False,V-shaped,0.82611329615385,False,,0.0,,50.0,SELL,85
MTG,26.73,0.4887218045112718,-5.480905233380485,12.594776748104476,0.38437849245649874,-0.7846054403358314,-0.12214260230994946,-0.06350015731779189,-0.020309975437154393,Stable,False,False,V-shaped,0.5302605897499724,False,,0.0,,54.0,SELL,85
MTRN,148.67,-1.9521202928180492,18.24544659190328,66.20458356623811,-0.6905688271456598,2.2188998231095716,0.15699170186385158,0.17326498171216606,0.05526524871978525,Accelerating,True,False,V-shaped,1.0120988609789467,False,,0.0,30.0,,STRONG_BUY,90
MUB,107.5951,-0.023136963389702725,0.6784878824740215,0.7350435352495133,-0.08087023401861455,1.1492072755970593,0.012069490152945355,0.003351380728256452,0.0008289939931158114,Stable,False,False,Slow,1.481981430647037,False,,0.0,53.0,,HOLD,50
MTUM,244.3659,-1.0864602307225302,-2.1753803042433906,14.930815539460074,-0.7373308745464042,-0.5511665617021669,-0.00966525756913719,0.015489499523772453,-0.0023319763953559168,Stable,False,False,V-shaped,0.9095732508578629,False,,0.0,,109.0,SELL,85
MTB,214.65,-7.582020149832081,9.72243520932372,20.45454545454546,-4.121631780611591,2.4133243124406203,-0.06731937541820729,0.1539768162352459,-0.016850492767715795,Stable,False,False,V-shaped,1.3569931460580813,False,,0.0,35.0,,HOLD,50
NB,4.795,-28.110944527736137,-21.004942339373976,111.23348017621146,-5.292134843942598,-1.4610439929972,0.4256799518767584,-0.07399332970728774,0.16006473757923945,Accelerating,True,False,V-shaped,1.0401018092730667,False,,0.0,,109.0,SELL,85
NBTX,33.66,54.90105844454669,60.05706134094149,867.2413793103447,15.30254762730521,7.195412721367741,0.6353113484016296,-0.1406013580111288,0.46829849392425976,Accelerating,True,False,V-shaped,1.2654765905789154,False,,0.0,30.0,,STRONG_BUY,90
MUFG,17.0399,-8.140700808625345,7.847468354430376,30.774366845740598,-5.404630622655521,1.741264364977001,-0.010437002037618704,0.17649390656068514,0.013278874762678444,Stable,False,False,V-shaped,0.9846400525434224,False,,0.0,54.0,,HOLD,50
NBY,1.4103,-70.30947368421052,-73.39056603773584,-51.36896551724137,-5.876075680525937,-1.5225625955611404,-1.9462362949796483,-0.5719624198616853,-0.8929715602075788,Decelerating,False,True,V-shaped,0.7500423342555295,False,,0.0,34.0,,SELL_SOON,70
NATR,25.7992,-0.38918918918918743,22.27109004739336,81.30147575544622,-0.18593515954401088,3.956984363129252,-0.18625480244462453,0.008308934673536501,-0.09560007415732094,Decelerating,False,True,V-shaped,1.1156895418848038,False,,0.0,180.0,,HOLD,50
NDAQ,87.955,-0.6045880890496069,-0.4132699275362306,11.618020304568532,-0.3733207000798094,-0.05628925096963811,-0.0709705797333839,-0.16747290114968755,-0.10811887536823095,Decelerating,False,True,V-shaped,0.6501490425698093,False,,0.0,,70.0,SELL,85
MU,385.87,1.7053241960991006,64.78903313973352,309.02056391774437,0.4484804900896785,7.507980703677998,-0.172418717524618,-0.06322420663826012,-0.04393478909913308,Decelerating,False,True,V-shaped,0.9517497995465817,False,,0.0,180.0,,HOLD,50
NET,192.665,15.45122243528283,-5.718130658184483,34.027826086956516,3.6246475490439702,-0.5188185076174041,-0.09372276959456703,-0.04077448586018882,0.03191179069357393,Accelerating,True,False,V-shaped,1.2126407883013162,False,,0.0,,23.0,SELL,85
NESR,21.765,6.4303178484107715,47.75967413441955,177.96934865900386,3.496037421328008,8.51456931473119,0.0700010724291955,0.09743742962976053,-0.0032878191841468453,Stable,False,False,V-shaped,1.036491358549564,False,,0.0,35.0,,HOLD,50
MTZ,291.34,23.74277947672443,33.46465710751752,127.7695254475803,9.501648096404693,4.3903145867078335,0.21501682939890412,0.24256706659436744,0.10560671780646587,Accelerating,True,False,V-shaped,0.6673418378833622,False,,0.0,30.0,,STRONG_BUY,90
NEE,90.79,0.9114149160831531,6.874632136550907,28.816685584563007,0.7119879422825081,1.7236953625333695,0.13353375030227427,0.033467511791404066,0.05884244065378053,Accelerating,True,False,V-shaped,0.9455999993230562,False,,0.0,30.0,,STRONG_BUY,90
NGPHF,0.1691,-12.745098039215685,44.901456726649535,134.86111111111114,-4.731472280661627,4.269092525695033,-0.18255427811120742,-0.3799650575642657,-0.25298066088557514,Decelerating,False,True,V-shaped,0.8004099977091556,False,,0.0,36.0,,SELL_SOON,70
NGD,10.82,5.870841487279832,37.48411689961881,283.68794326241135,1.1050623408067892,2.4949208703958012,0.2707931296505586,0.22315311571489893,0.07057666308958835,Accelerating,True,False,V-shaped,1.0649363798233986,False,,0.0,30.0,,STRONG_BUY,90
NFLX,99.1421,23.68026447105789,-4.634378607156597,0.052578464022601246,11.283204559242595,-0.8204929062142828,0.3788618091910263,0.03149829330711723,0.00895190158239194,Stable,False,False,V-shaped,1.1943270724259636,False,,0.0,30.0,,HOLD,50
NESRF,19.965,3.7142857142857144,12.289088863891994,78.57781753130591,0.9815587397746783,1.2173037391658104,0.17404967082464295,0.07805084185940955,0.06566146328595826,Accelerating,True,False,V-shaped,1.1052142014037247,False,,0.0,30.0,,STRONG_BUY,90
MUX,23.58,-7.890625000000007,25.4922831293241,230.2521008403361,-1.3767130164628103,1.7490760856648406,0.3359737783344239,0.12425897975325967,0.06998267892268048,Accelerating,True,False,V-shaped,1.0868570859805058,False,,0.0,30.0,,STRONG_BUY,90
NEM,114.67,-1.8656397090286658,27.9085331846068,161.50513112884832,-0.4931649186718109,2.402709645951422,0.14856823955369888,0.14816335545825787,0.04256692713899786,Accelerating,True,False,V-shaped,0.9198676588774364,False,,0.0,30.0,,STRONG_BUY,90
NLR,138.225,-2.6653052601929406,3.850488354620585,76.23995919928596,-0.8792856787595582,0.4791811420900114,0.1559283786436784,0.07210317825526513,0.052891479931186154,Accelerating,True,False,V-shaped,1.049680419572142,False,,0.0,30.0,,BUY,75
NIO,4.645,4.617117117117098,-3.0271398747390488,6.781609195402294,2.7916164657133473,-0.4914171660382,0.14722988288721967,0.19489435601174165,0.17980371958799354,Accelerating,True,False,V-shaped,0.8652661196182775,False,,0.0,,14.0,SELL,85
NGXXF,20.15,-4.457088667614995,12.506979341150192,108.8082901554404,-1.3208939522951448,1.3160521266111902,0.20958703220276156,0.20474528028594774,0.0932337146308279,Accelerating,True,False,V-shaped,1.1032803008435128,False,,0.0,30.0,,STRONG_BUY,90
NGLOY,22.69,-6.432989690721646,15.64729867482162,28.3371040723982,-3.1528374446056087,2.41154393514699,0.1801050275405578,0.1495694514503756,0.03610587722510908,Accelerating,True,False,V-shaped,0.9091700083731428,False,,0.0,30.0,,STRONG_BUY,90
NIB,36.29,5.081801071376879,24.560656818057012,34.3362589443369,6.533842061023666,7.944718432960509,0.04445828110752275,0.060005326361174186,0.014845362603017291,Stable,False,False,V-shaped,0.7568300004008548,False,,0.0,41.0,,HOLD,50
NOBL,110.985,-1.7831858407079682,5.9118236472945895,7.836183443451228,-3.7406446217621547,3.7432661085439416,0.03616644682271668,0.0736944612956232,-0.0015429797166870757,Stable,False,False,Slow,0.8961669391374133,False,,0.0,44.0,,HOLD,50
NMG,2.185,-0.22831050228310223,-29.288025889967628,34.04907975460123,-0.0438004241795617,-1.7290085851855428,0.03756597384177574,-0.41185335842955145,0.10308591795037254,Accelerating,True,False,V-shaped,0.6760966832746924,False,,0.0,,23.0,SELL,85
NMM,68.735,15.443399395364455,23.15893209102311,72.1818637274549,9.176056232181349,5.440957906182019,0.11897974783548423,0.14307515958082906,-0.009087456645340488,Stable,False,False,V-shaped,1.2601748043094638,False,,0.0,30.0,,HOLD,50
NOPMF,18.74,29.59889349930842,55.004135649296934,247.03703703703698,11.672428070408248,9.136110930492146,0.8070566196720983,0.47165096590764277,0.2129943565800802,Accelerating,True,False,V-shaped,1.3188122353919665,False,,0.0,30.0,,STRONG_BUY,90
NOW,121.28,9.192401188439735,-27.19414095329572,-33.784669141734,2.8155506079740182,-2.39937735696704,-0.1555107030917054,-0.25708509159074805,0.032541294106683515,Accelerating,True,False,V-shaped,0.8641917157682146,False,,0.0,,50.0,SELL,85
NKE,57.695,-10.160386172531922,-12.117288651942125,-25.851432977766354,-8.616079660542098,-1.6402505628181288,-0.02302564561672374,0.08211346956493643,0.027128994490846728,Stable,False,False,V-shaped,0.4788797864007509,False,,0.0,,97.0,SELL,85
NORW,35.195,7.761788120024504,20.365937072503428,38.236449332285936,7.3757219456262035,8.550965934423836,0.1533245292413229,0.19491775262859354,0.023257191322956918,Stable,False,False,V-shaped,1.4167611895273557,False,,0.0,30.0,,HOLD,50
NMR,7.755,-11.875000000000014,0.064516129032266,17.14501510574018,-4.959443607129195,0.009893144515336941,-0.1294435620350437,0.06980968257742474,-0.026129696399156462,Stable,False,False,V-shaped,1.0840917844780438,False,,0.0,,52.0,SELL,85
NTR,73.98,3.468531468531477,23.156317629432333,48.34569881692401,1.572460362377569,4.916113445791129,0.20777814306932404,0.1478289044528518,0.01365209663358154,Stable,False,False,V-shaped,1.41923960086366,False,,0.0,30.0,,HOLD,50
NRG,158.865,10.330578512396693,-4.7400611620795114,60.94114071522645,3.250262073097196,-0.5499139675067983,0.12547698782067115,0.10853408727735503,0.10237984555804584,Accelerating,True,False,V-shaped,1.053588326145052,False,,0.0,30.0,,HOLD,50
NSKFF,41.98,20.805755395683434,76.09060402684563,41.29922584988217,7.825855051168782,8.801029631577917,0.501164909771435,0.6546031575438722,0.08289795540662097,Accelerating,True,False,V-shaped,0.9225191600280448,False,,0.0,30.0,,STRONG_BUY,90
NTLA,13.035,5.4611650485437035,43.87417218543046,39.114194236926366,1.1799915565894081,3.6989970464230213,1.0927056340745647,0.4871599838521147,0.25675647471284097,Accelerating,True,False,V-shaped,1.2413767018984465,False,,0.0,30.0,,STRONG_BUY,90
NSRGY,102.69,2.2910648470963135,4.775022956841135,4.253807106598972,2.3353360314921017,1.7385426466660994,0.059166499816614794,-0.008023554144005183,0.031257971825578955,Accelerating,True,False,V-shaped,1.0555364701237937,False,,0.0,37.0,,BUY,75
NTES,114.0279,-6.080306399802316,-19.088980344852057,10.534994183792179,-2.794352374071183,-3.853525816134123,-0.1270440126870652,-0.09810414721319438,-0.018195234575846295,Stable,False,False,V-shaped,0.9292839465336347,False,,0.0,,52.0,SELL,85
NUKZ,68.865,1.1085009543385649,4.9771341463414664,64.04240114340163,0.5595034375363989,0.97707876490244,0.08291147261936425,0.04081425575397858,0.05569246834692733,Accelerating,True,False,V-shaped,1.1490199110600634,False,,0.0,32.0,,BUY,75
NUVB,4.525,-22.781569965870307,-45.937873357228185,141.97860962566847,-2.389823490166308,-2.22754400982624,-0.9547031881370092,-0.980477064784901,-0.017071179144928193,Stable,False,False,V-shaped,1.4286661641773652,False,,0.0,,30.0,SELL,85
NOC,737.9,6.980790141355553,33.35863514783488,55.609447490510334,5.960768557774152,7.505197518424037,0.26499029295537174,0.22612083864322957,0.020974445740435697,Stable,False,False,V-shaped,0.8065738218540127,False,,0.0,30.0,,HOLD,50
NSC,311.81,1.6197366705775096,6.0397891515048485,30.661247066711383,1.9000054589116007,1.852847757207212,0.08778254251375174,0.1142678199255863,0.07988900123760911,Accelerating,True,False,V-shaped,0.7751098469496651,False,,0.0,31.0,,STRONG_BUY,90
