ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QLTY,QLTY,3.4,10,bullish,-0.51,-0.78,-1.91,-3.22,-1.86,-0.96,-1.09,-0.94,-0.5,,,5.0,,,5.0,,,5.0
QQQ,Nasdaq 100,3.5,10,bullish,0.07,1.3,0.25,-0.04,-2.57,-0.74,-0.27,-0.16,0.31,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,4.2,10,bullish,-0.11,0.32,-2.6,-2.83,0.24,-0.54,-0.87,-0.99,-0.05,,,25.0,,,25.0,,,25.0
QTEC,QTEC,4.0,10,bullish,0.23,2.46,1.15,-1.05,-5.42,-0.88,-0.32,0.06,0.54,,,84.0,,,84.0,,,84.0
QTOP,QTOP,0.0,10,,0.14,1.66,0.27,-0.02,-2.46,-0.73,-0.29,-0.17,0.4,,,,,,,,,
QTUM,QTUM,4.2,10,bullish,0.64,0.13,-3.4,-2.84,-0.64,-0.88,-0.79,-0.97,-0.17,,,39.0,,,39.0,,,39.0
QUAL,Quality,4.2,10,bullish,-0.33,-0.63,-1.45,-1.29,0.63,-0.35,-0.59,-0.75,-0.42,,,51.0,,,51.0,,,51.0
RAAX,Real Assets,3.8,10,bullish,0.6,0.57,0.55,4.97,15.72,1.96,0.71,-0.33,-0.06,,,39.0,,,39.0,,,39.0
REM,REM,0.0,10,bearish,-1.35,-1.49,-0.96,-2.35,-3.37,-0.71,-0.45,-0.23,-0.52,,,75.0,,,75.0,,,75.0
REMX,REMX,4.5,10,bullish,3.91,2.23,2.49,12.03,34.51,0.51,0.36,-0.16,0.06,,,55.0,,,55.0,,,55.0
REZ,REZ,3.5,10,bullish,0.07,-0.46,-0.41,3.58,4.05,1.15,1.01,-0.21,-0.24,,,75.0,,,75.0,,,75.0
RING,RING,3.7,10,bullish,2.83,-0.81,-5.84,7.93,29.25,0.1,-0.11,-1.52,-0.49,,,53.0,,,53.0,,,53.0
ROBO,ROBO,4.0,10,bullish,-0.68,-2.59,-7.54,-2.1,2.65,-0.35,-0.66,-1.78,-0.9,,,50.0,,,50.0,,,50.0
RODM,RODM,3.6,10,bullish,-0.11,-1.31,-2.72,-0.32,8.14,0.32,-0.91,-1.62,-0.95,,,49.0,,,49.0,,,49.0
RSPT,RSPT,4.1,10,bullish,-0.25,0.83,-0.23,-0.5,0.1,-0.5,-0.36,-0.28,0.08,,,79.0,,,79.0,,,79.0
RWR,RWR,3.4,10,bullish,-0.5,-1.27,-0.84,2.42,6.17,1.46,0.54,-0.38,-0.61,,,96.0,,,96.0,,,96.0
SAGP,SAGP,4.3,10,bullish,-0.4,-1.43,-1.75,-0.71,3.86,-0.22,-0.76,-1.03,-0.85,,,22.0,,,22.0,,,22.0
SAMM,SAMM,3.6,10,bullish,0.13,-1.81,-3.53,-2.94,0.17,-0.33,-0.84,-1.29,-0.87,,,5.0,,,5.0,,,5.0
SAMT,SAMT,4.6,10,bullish,1.11,0.29,-0.29,0.62,5.16,-0.25,-0.29,-0.47,-0.14,,,22.0,,,22.0,,,22.0
SCHC,SCHC,3.0,10,bullish,-0.06,-0.84,-4.31,-1.26,5.31,-0.46,-1.07,-1.87,-0.59,,,64.0,,,64.0,,,64.0
SCHD,SCHD,4.2,10,bullish,-0.8,-1.84,-1.99,-1.46,11.91,1.51,-0.58,-0.84,-0.96,,,55.0,,,55.0,,,55.0
SCHE,SCHE,3.2,10,bullish,1.63,1.06,-4.99,-2.82,1.36,-0.88,-1.22,-1.89,0.26,,,64.0,,,64.0,,,64.0
SCHF,SCHF,3.4,10,bullish,0.75,-0.47,-4.71,-1.74,5.49,-0.4,-1.19,-2.0,-0.41,,,68.0,,,68.0,,,68.0
SCHH,SCHH,3.8,10,bullish,-0.5,-1.37,-1.03,3.21,6.86,1.93,0.84,-0.46,-0.68,,,55.0,,,55.0,,,55.0
SCHY,SCHY,4.0,10,bullish,0.45,-1.31,-5.0,-2.36,8.67,0.42,-1.52,-2.0,-0.89,,,24.0,,,24.0,,,24.0
SCZ,SCZ,3.1,10,bullish,-0.43,-0.89,-4.64,-2.73,4.55,-0.47,-1.42,-1.95,-0.58,,,72.0,,,72.0,,,72.0
SDIV,SDIV,3.4,10,bullish,-0.22,-1.71,-2.32,-1.98,6.27,0.22,-0.88,-0.99,-0.9,,,55.0,,,55.0,,,55.0
SEA,SEA,5.2,10,bullish,0.24,-3.74,-0.83,4.5,10.14,0.6,0.31,-0.48,-1.33,,,22.0,,,22.0,,,22.0
SEIM,SEIM,4.7,10,bullish,0.23,-0.06,-1.82,-0.27,2.8,-0.22,-0.38,-0.78,-0.21,,,17.0,,,17.0,,,17.0
SEIV,SEIV,3.9,10,bullish,-1.04,-1.15,-2.19,-3.02,2.96,-0.4,-1.16,-1.04,-0.73,,,17.0,,,17.0,,,17.0
SETM,SETM,4.9,10,bullish,2.88,-0.86,-6.08,3.81,26.32,0.17,-0.39,-1.28,-0.46,,,12.0,,,12.0,,,12.0
SGDJ,SGDJ,3.2,10,bullish,2.88,0.29,-5.35,9.5,24.77,-0.22,0.05,-1.3,-0.3,,,49.0,,,49.0,,,49.0
SGDM,SGDM,3.1,10,bullish,2.81,-1.79,-5.35,9.31,30.24,0.31,0.1,-1.44,-0.65,,,49.0,,,49.0,,,49.0
SGOL,SGOL,3.2,10,bullish,2.51,2.05,0.72,5.03,23.76,1.2,0.03,-0.43,0.27,,,68.0,,,68.0,,,68.0
SHLD,SHLD,4.7,10,bullish,2.71,0.31,2.86,5.72,22.6,0.58,0.09,0.11,-0.22,,,8.0,,,8.0,,,8.0
SHV,SHV,2.0,10,bullish,0.05,0.06,-0.15,0.0,-0.02,-0.17,0.02,-0.87,0.46,,,79.0,,,79.0,,,79.0
SHY,Short Treasury,2.0,10,bullish,0.06,-0.07,-0.39,-0.14,-0.04,-0.73,-0.85,-1.64,-0.4,,,93.0,,,93.0,,,93.0
SII,SII,0.0,10,bearish,4.95,5.18,6.76,40.94,81.81,2.0,2.0,0.1,0.35,,,60.0,,,60.0,,,60.0
SIL,SIL,3.1,10,bullish,3.08,-0.96,-5.51,8.37,38.74,0.61,-0.15,-1.26,-0.48,,,60.0,,,60.0,,,60.0
SILJ,SILJ,3.2,10,bullish,3.4,-1.33,-5.45,8.61,38.7,0.38,-0.18,-1.17,-0.52,,,52.0,,,52.0,,,52.0
SIVR,SIVR,0.0,10,bearish,7.56,6.96,1.0,13.89,50.98,0.82,0.33,-0.36,0.65,,,68.0,,,68.0,,,68.0
SKYY,SKYY,4.7,10,bullish,-0.98,2.29,4.06,-0.25,-14.98,-1.1,0.01,0.71,0.55,,,55.0,,,55.0,,,55.0
SLV,Silver,0.0,10,bearish,7.58,6.96,1.04,13.83,50.9,0.82,0.32,-0.35,0.65,,,84.0,,,84.0,,,84.0
SLVO,SLVO,0.0,10,bearish,5.11,5.51,4.64,6.32,1.63,-0.92,1.01,0.99,1.65,,,52.0,,,52.0,,,52.0
SLVP,Silver Miners,3.6,10,bullish,3.61,-0.78,-6.66,3.76,34.48,0.08,-0.6,-1.32,-0.44,,,53.0,,,53.0,,,53.0
SLVR,SLVR,0.0,10,,4.22,-1.28,-5.8,12.54,43.14,0.42,0.13,-1.09,-0.47,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,0.98,2.09,-4.75,-0.6,9.55,-0.23,-0.6,-1.2,0.19,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.0,10,,1.32,2.18,-3.84,-3.47,-4.1,-0.67,-0.68,-0.86,0.26,,,,,,,,,
SOXQ,SOXQ,5.2,10,bullish,1.2,1.93,-4.95,-1.55,8.57,-0.24,-0.65,-1.14,0.16,,,24.0,,,24.0,,,24.0
SOXX,Semiconductors,4.0,10,bullish,1.04,1.94,-5.74,-2.08,10.3,-0.12,-0.7,-1.23,0.17,,,96.0,,,96.0,,,96.0
SOYB,SOYB,3.1,10,bullish,1.92,2.13,3.73,6.26,6.17,1.74,1.48,1.34,0.98,,,55.0,,,55.0,,,55.0
SPDW,SPDW,3.3,10,bullish,0.7,-0.53,-4.5,-1.48,6.63,-0.11,-1.12,-1.96,-0.44,,,75.0,,,75.0,,,75.0
SPEM,SPEM,3.3,10,bullish,1.5,0.93,-4.94,-2.96,2.7,-0.65,-1.3,-1.93,0.21,,,75.0,,,75.0,,,75.0
SPEU,SPEU,3.3,10,bullish,0.81,-0.06,-4.78,-3.38,4.23,-0.56,-1.43,-1.91,-0.16,,,92.0,,,92.0,,,92.0
SPGM,SPGM,3.9,10,bullish,0.27,0.18,-2.49,-1.66,2.58,-0.4,-0.88,-1.24,-0.11,,,53.0,,,53.0,,,53.0
SPHB,High Beta,4.3,10,bullish,-1.46,0.01,-2.38,-2.36,2.25,-0.44,-0.69,-0.79,-0.22,,,55.0,,,55.0,,,55.0
SPLG,SPLG,3.6,10,bullish,-0.5,-1.21,-0.62,0.1,-0.92,-0.63,-0.26,-0.44,-0.68,,,84.0,,,84.0,,,84.0
SPLV,Low Vol,3.8,10,bullish,-0.8,-1.83,-0.97,0.96,5.97,1.99,0.29,-0.66,-1.2,,,55.0,,,55.0,,,55.0
SPMO,SPMO,4.6,10,bullish,-0.17,0.19,0.59,-0.33,-1.16,-0.68,-0.35,-0.08,-0.1,,,46.0,,,46.0,,,46.0
SPRX,SPRX,5.0,10,bullish,1.44,1.68,-2.46,-3.6,-3.99,-0.67,-0.63,-0.61,0.07,,,23.0,,,23.0,,,23.0
SPTL,SPTL,3.0,10,bearish,-0.28,-1.05,-1.53,0.96,0.51,0.12,0.45,-0.87,-0.76,,,75.0,,,75.0,,,75.0
SPY,S&P 500,3.6,10,bullish,-0.32,-0.17,-1.19,-1.66,-0.95,-0.64,-0.69,-0.66,-0.23,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,4.0,10,bullish,-2.35,1.94,-2.41,-3.88,-21.82,-0.91,-0.39,-0.36,0.09,,,16.0,,,16.0,,,16.0
STIP,STIP,0.0,10,bearish,0.1,0.1,0.35,0.45,0.63,0.28,0.84,0.86,0.31,,,55.0,,,55.0,,,55.0
STT,STT,3.4,10,bullish,-1.5,-2.1,-3.12,-6.86,-0.28,-0.65,-1.26,-0.8,-0.71,,,100.0,,,100.0,,,100.0
SVXY,SVXY,6.1,10,bullish,-2.02,-3.6,-7.11,-9.02,-5.02,-0.48,-1.05,-1.14,-0.82,,,55.0,,,55.0,,,55.0
TAIL,TAIL,3.0,10,bearish,0.21,-0.38,0.3,1.79,-0.38,-0.2,0.32,0.05,-0.17,,,44.0,,,44.0,,,44.0
TAN,Solar,3.4,10,bullish,1.62,0.91,-9.19,-4.81,15.25,0.14,-1.06,-1.61,-0.05,,,72.0,,,72.0,,,72.0
TDIV,TDIV,4.4,10,bullish,-0.96,-0.27,-1.19,-1.34,-3.05,-0.77,-0.49,-0.51,-0.25,,,52.0,,,52.0,,,52.0
THD,THD,3.1,10,bullish,1.33,-2.82,-7.44,2.86,12.42,0.96,0.09,-1.83,-0.93,,,72.0,,,72.0,,,72.0
THIR,THIR,0.0,10,,-0.28,-0.68,-1.8,-3.13,-0.62,-1.02,-1.48,-1.34,-0.75,,,,,,,,,
TIP,TIPS,3.0,10,bearish,0.08,-0.17,-0.0,0.58,0.78,0.12,0.53,-0.09,-0.36,,,92.0,,,92.0,,,92.0
TLT,Long Treasury,3.0,10,bearish,-0.38,-1.1,-1.61,1.04,0.32,0.15,0.49,-0.81,-0.7,,,93.0,,,93.0,,,93.0
TOUS,TOUS,4.6,10,bullish,0.55,-0.65,-5.17,-3.63,3.97,-0.76,-1.65,-2.0,-0.45,,,12.0,,,12.0,,,12.0
TRFK,TRFK,4.6,10,bullish,0.83,3.9,1.2,-0.41,-5.25,-0.74,-0.31,0.0,0.82,,,16.0,,,16.0,,,16.0
TROW,TROW,3.4,10,bullish,-2.3,-3.74,-5.14,-4.92,-15.63,-1.08,-0.58,-1.01,-1.0,,,100.0,,,100.0,,,100.0
TUR,TUR,3.0,10,bullish,1.39,1.26,-6.34,-3.84,16.05,1.2,-0.79,-1.28,0.26,,,72.0,,,72.0,,,72.0
UFO,UFO,3.9,10,bullish,1.19,0.1,1.33,3.33,27.13,0.61,-0.22,-0.22,-0.28,,,36.0,,,36.0,,,36.0
UNG,UNG,0.2,10,bullish,1.75,-0.24,6.98,-7.61,-25.11,-0.9,-0.31,0.77,0.07,,,75.0,,,75.0,,,75.0
URA,URA,3.5,10,bullish,5.45,1.52,-3.93,1.21,10.16,-0.34,-0.39,-0.81,-0.03,,,55.0,,,55.0,,,55.0
URNJ,URNJ,5.4,10,bullish,3.19,-1.62,-8.6,3.81,18.9,0.09,-0.2,-1.13,-0.42,,,12.0,,,12.0,,,12.0
URNM,URNM,4.6,10,bullish,4.57,0.25,-6.37,1.37,18.65,0.14,-0.38,-1.08,-0.21,,,32.0,,,32.0,,,32.0
USMV,USMV,3.9,10,bullish,-0.61,-1.02,-0.18,0.19,1.73,0.41,-0.05,-0.21,-0.74,,,55.0,,,55.0,,,55.0
USO,Oil,2.0,10,bullish,7.09,14.41,27.71,33.97,43.41,2.0,2.0,2.0,2.0,,,84.0,,,84.0,,,84.0
UUP,US Dollar,2.1,10,bullish,-0.2,-0.13,1.16,1.54,-2.33,-0.13,1.08,0.93,-0.04,,,79.0,,,79.0,,,79.0
UVXY,UVXY,3.0,10,bearish,2.48,6.6,18.35,22.95,2.46,0.47,1.15,0.97,0.52,,,55.0,,,55.0,,,55.0
VAW,VAW,3.6,10,bullish,-1.17,-3.4,-6.12,-2.65,13.46,1.12,-0.87,-2.0,-1.39,,,92.0,,,92.0,,,92.0
VB,VB,3.5,10,bullish,-1.21,-2.25,-3.45,-3.43,2.94,0.01,-0.93,-1.19,-1.01,,,92.0,,,92.0,,,92.0
VBK,VBK,3.6,10,bullish,-0.33,-1.39,-2.38,-1.28,1.95,-0.09,-0.45,-0.81,-0.62,,,92.0,,,92.0,,,92.0
VBR,VBR,3.4,10,bullish,-1.79,-2.84,-4.05,-4.88,3.77,0.12,-1.28,-1.39,-1.28,,,92.0,,,92.0,,,92.0
VCIT,VCIT,2.0,10,bearish,-0.16,-0.47,-1.1,-0.2,-0.28,-0.99,-0.66,-1.56,-0.84,,,64.0,,,64.0,,,64.0
VCR,VCR,3.4,10,bullish,-1.71,-0.05,-2.15,-3.51,-4.64,-0.61,-0.67,-0.64,-0.09,,,92.0,,,92.0,,,92.0
VCSH,VCSH,0.0,10,bearish,-0.01,-0.12,-0.62,-0.27,-0.06,-1.1,-1.36,-1.84,-0.5,,,64.0,,,64.0,,,64.0
VDC,VDC,3.6,10,bullish,0.82,-1.94,-3.74,-2.22,9.42,1.71,-0.81,-1.61,-1.04,,,92.0,,,92.0,,,92.0
VDE,VDE,3.1,10,bullish,-1.11,-0.99,1.65,5.27,21.58,1.97,0.51,0.11,-0.47,,,87.0,,,87.0,,,87.0
VEA,VEA,3.3,10,bullish,0.74,-0.5,-4.58,-1.62,6.83,-0.08,-1.17,-2.0,-0.43,,,75.0,,,75.0,,,75.0
VEU,World ex-US,3.3,10,bullish,0.99,-0.07,-4.78,-2.05,5.54,-0.32,-1.27,-2.0,-0.24,,,77.0,,,77.0,,,77.0
VFH,VFH,3.3,10,bullish,-2.0,-2.18,-1.71,-7.77,-6.36,-1.44,-1.77,-0.55,-0.89,,,92.0,,,92.0,,,92.0
VGIT,VGIT,0.0,10,neutral,0.04,-0.32,-0.72,0.21,0.06,-0.66,-0.04,-1.31,-0.73,,,64.0,,,64.0,,,64.0
VGK,Europe,3.2,10,bullish,0.07,-0.82,-5.37,-4.05,3.52,-0.77,-1.62,-2.0,-0.48,,,87.0,,,87.0,,,87.0
VGLT,VGLT,3.0,10,bearish,-0.33,-1.03,-1.53,0.94,0.4,0.12,0.46,-0.86,-0.73,,,64.0,,,64.0,,,64.0
VGSH,VGSH,2.0,10,bearish,0.04,-0.08,-0.39,-0.15,-0.07,-0.75,-0.85,-1.62,-0.44,,,64.0,,,64.0,,,64.0
VGT,VGT,3.9,10,bullish,0.07,1.4,-0.48,-0.78,-4.45,-0.75,-0.36,-0.32,0.25,,,92.0,,,92.0,,,92.0
VHT,VHT,3.7,10,bullish,-0.1,-1.78,-2.62,-2.37,-1.01,-0.49,-0.81,-1.06,-0.86,,,92.0,,,92.0,,,92.0
VIG,VIG,3.6,10,bullish,-0.44,-1.2,-1.89,-3.07,0.4,-0.51,-1.27,-1.05,-0.77,,,84.0,,,84.0,,,84.0
VIS,VIS,3.4,10,bullish,-0.77,-2.62,-3.88,-1.95,10.01,0.55,-0.87,-1.53,-1.3,,,87.0,,,87.0,,,87.0
VIXM,VIXM,2.0,10,bearish,2.31,3.15,5.33,7.76,4.13,0.24,1.05,0.97,0.86,,,55.0,,,55.0,,,55.0
VIXY,VIXY,3.0,10,bearish,2.17,5.01,12.44,16.1,4.1,0.43,1.08,0.97,0.58,,,55.0,,,55.0,,,55.0
VLUE,Value Factor,3.8,10,bullish,-0.64,-0.28,-2.95,-3.42,8.41,0.11,-1.37,-1.31,-0.38,,,52.0,,,52.0,,,52.0
VMOT,VMOT,3.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,43.0,,,43.0,,,43.0
VNM,VNM,2.0,10,bearish,-5.22,-5.74,-11.27,-5.27,-8.42,-1.64,-1.22,-2.0,-1.61,,,68.0,,,68.0,,,68.0
VNQ,VNQ,3.5,10,bullish,-0.7,-1.57,-1.27,1.81,4.49,1.29,0.5,-0.53,-0.76,,,87.0,,,87.0,,,87.0
VNQI,VNQI,3.8,10,bullish,-0.43,-1.62,-5.74,-2.89,0.67,-0.75,-1.5,-2.0,-0.94,,,55.0,,,55.0,,,55.0
VONG,VONG,4.5,10,bullish,-0.16,0.81,-0.04,-0.91,-5.49,-0.87,-0.36,-0.2,0.16,,,55.0,,,55.0,,,55.0
VOO,S&P 500 (V),4.3,10,bullish,-0.38,-0.21,-1.24,-1.71,-0.96,-0.64,-0.7,-0.67,-0.25,,,55.0,,,55.0,,,55.0
VOOV,VOOV,4.1,10,bullish,-1.03,-1.72,-2.21,-2.61,2.04,-0.15,-1.14,-1.15,-1.02,,,55.0,,,55.0,,,55.0
VOX,VOX,3.5,10,bullish,-0.82,-0.51,1.07,0.17,-1.76,-0.75,-0.23,0.07,-0.36,,,87.0,,,87.0,,,87.0
VPL,VPL,3.2,10,bullish,1.7,-0.28,-5.08,-0.19,10.68,0.55,-0.76,-1.9,-0.34,,,87.0,,,87.0,,,87.0
VPU,VPU,3.6,10,bullish,-0.29,-0.66,-0.93,7.32,7.51,1.01,1.59,-0.67,-0.53,,,92.0,,,92.0,,,92.0
VSGX,VSGX,3.7,10,bullish,0.74,-0.22,-5.53,-2.94,4.87,-0.38,-1.4,-2.0,-0.28,,,39.0,,,39.0,,,39.0
VSS,VSS,3.2,10,bullish,0.35,-0.46,-4.65,-1.77,5.25,-0.26,-1.15,-2.0,-0.44,,,68.0,,,68.0,,,68.0
VT,VT,3.6,10,bullish,0.12,-0.21,-2.68,-1.86,1.54,-0.55,-0.93,-1.3,-0.28,,,71.0,,,71.0,,,71.0
VTI,Total Market,3.6,10,bullish,-0.42,-0.34,-1.36,-1.87,-0.88,-0.6,-0.71,-0.7,-0.3,,,96.0,,,96.0,,,96.0
VTIP,VTIP,0.0,10,neutral,0.11,0.09,0.33,0.45,-0.45,-0.68,0.48,0.54,0.17,,,52.0,,,52.0,,,52.0
VTV,VTV,3.4,10,bullish,-0.73,-1.67,-2.57,-2.68,5.52,0.42,-1.26,-1.38,-1.07,,,92.0,,,92.0,,,92.0
VUG,Growth (V),3.7,10,bullish,-0.04,1.04,0.04,-0.95,-6.06,-0.95,-0.36,-0.16,0.23,,,92.0,,,92.0,,,92.0
VWO,EM (V),3.2,10,bullish,1.63,0.93,-5.0,-2.65,2.47,-0.66,-1.22,-1.96,0.21,,,87.0,,,87.0,,,87.0
VXUS,VXUS,3.9,10,bullish,0.91,-0.15,-4.77,-1.99,5.39,-0.34,-1.25,-2.0,-0.27,,,55.0,,,55.0,,,55.0
VXX,VXX,3.0,10,bearish,2.2,5.18,12.53,16.08,4.36,0.43,1.07,0.97,0.59,,,69.0,,,69.0,,,69.0
VXZ,VXZ,2.1,10,bullish,2.46,3.31,5.54,7.56,4.3,0.24,1.01,1.0,0.9,,,69.0,,,69.0,,,69.0
VYMI,VYMI,3.8,10,bullish,0.6,-0.63,-4.69,-2.25,8.37,0.19,-1.42,-2.0,-0.52,,,45.0,,,45.0,,,45.0
WCMI,WCMI,0.0,10,,1.09,0.92,-3.47,-1.57,5.34,-0.16,-0.88,-1.44,0.22,,,,,,,,,
WEAT,WEAT,0.0,10,bullish,1.68,4.0,3.91,9.78,9.78,2.0,2.0,1.46,1.75,,,55.0,,,55.0,,,55.0
WGMI,WGMI,2.0,10,bearish,-3.9,-0.42,-11.68,-6.7,-17.15,-0.8,-0.6,-1.02,-0.25,,,22.0,,,22.0,,,22.0
WOOD,WOOD,3.9,10,bullish,-0.8,-1.69,-7.02,-5.53,3.92,0.7,-1.2,-1.9,-0.55,,,71.0,,,71.0,,,71.0
WT,WT,3.7,10,bullish,-3.74,-3.06,-1.32,4.64,43.34,1.12,-0.09,-0.56,-0.91,,,100.0,,,100.0,,,100.0
WTAI,WTAI,5.1,10,bullish,1.7,2.8,-1.42,0.25,-2.26,-0.66,-0.28,-0.53,0.5,,,22.0,,,22.0,,,22.0
WWJD,WWJD,4.2,10,bullish,-0.04,-0.69,-5.08,-3.09,5.3,-0.19,-1.5,-2.0,-0.5,,,32.0,,,32.0,,,32.0
XAR,XAR,4.5,10,bullish,0.38,-1.59,-1.09,2.79,21.23,0.77,-0.25,-0.69,-0.76,,,55.0,,,55.0,,,55.0
XBI,Biotech,3.8,10,bullish,3.12,3.45,-1.08,1.79,3.52,-0.37,-0.2,-0.56,0.78,,,84.0,,,84.0,,,84.0
XCEM,XCEM,3.5,10,bullish,0.69,-0.54,-6.59,-1.47,10.54,0.37,-1.1,-2.0,-0.51,,,47.0,,,47.0,,,47.0
XHB,Homebuilders,3.1,10,bullish,-3.09,-5.85,-10.48,-10.52,-2.3,-0.33,-1.84,-2.0,-1.62,,,84.0,,,84.0,,,84.0
XLB,Materials,3.7,10,bullish,-1.38,-3.48,-6.05,-2.68,13.7,1.28,-0.85,-1.99,-1.41,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.7,10,bullish,-0.67,-0.25,1.3,1.65,0.46,-0.53,0.1,0.2,-0.25,,,39.0,,,39.0,,,39.0
XLE,Energy,3.3,10,bullish,-1.12,-1.18,1.37,4.89,21.64,2.0,0.46,0.06,-0.52,,,100.0,,,100.0,,,100.0
XLF,Financials,3.4,10,bullish,-1.89,-1.82,-1.37,-7.34,-6.33,-1.73,-1.82,-0.46,-0.76,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.4,10,bullish,-0.62,-2.53,-3.38,-1.26,10.62,0.7,-0.73,-1.42,-1.3,,,100.0,,,100.0,,,100.0
XLK,Technology,3.7,10,bullish,-0.01,1.93,-0.11,-0.69,-4.39,-0.82,-0.37,-0.25,0.41,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.8,10,bullish,0.85,-1.82,-4.01,-2.05,9.79,1.69,-0.76,-1.69,-0.96,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.2,10,bullish,-0.69,-1.51,-1.58,2.5,5.0,1.56,0.74,-0.64,-0.72,,,46.0,,,46.0,,,46.0
XLU,Utilities,3.7,10,bullish,-0.22,-0.58,-0.86,7.95,8.07,1.15,1.68,-0.63,-0.49,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.9,10,bullish,-0.16,-1.98,-2.66,-2.56,0.27,-0.29,-0.84,-1.05,-0.92,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.6,10,bullish,-1.39,0.49,-1.57,-2.61,-4.03,-0.62,-0.57,-0.52,0.08,,,100.0,,,100.0,,,100.0
XME,XME,3.6,10,bullish,1.62,-2.2,-3.92,-6.37,14.99,-0.25,-1.31,-1.08,-0.79,,,79.0,,,79.0,,,79.0
XOP,Oil & Gas Exp,3.1,10,bullish,-2.44,0.53,6.87,9.17,16.93,1.48,0.94,0.94,-0.03,,,79.0,,,79.0,,,79.0
XPH,XPH,3.4,10,bullish,0.85,0.11,-3.89,-2.62,2.59,-0.39,-0.84,-1.2,-0.13,,,79.0,,,79.0,,,79.0
XRT,Retail,3.5,10,bullish,-1.9,-3.07,-4.99,-7.48,-3.72,-0.63,-1.4,-1.4,-1.16,,,79.0,,,79.0,,,79.0
XSOE,XSOE,3.8,10,bullish,2.54,1.5,-5.15,-0.78,8.7,0.23,-0.85,-2.0,0.35,,,49.0,,,49.0,,,49.0
