ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ARTY,68.57,60.22,13.87,GOOD,75,1.52,1.24,66.66,2.87,,,,0.897,228.1,64.8,295.0,clean,14.9,HEALTHY,-1.7,2,Sustained Uptrend,3.44,20.91,35.01,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",53.4
BVN,37.15,34.44,7.86,OPTIMAL,90,1.5,0.12,35.08,5.92,,,,0.279,153.0,24.3,800.0,clean,44.5,CAUTION,-16.8,1,Basing,9.49,5.06,-1.04,XLB,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",53.4
DEO,80.58,79.67,1.14,OPTIMAL,95,1.48,0.9,81.53,-1.16,,,,0.089,28.1,0.0,816.0,clean,67.3,WARNING,-21.6,0,Deep Decline,-3.42,1.15,-19.46,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.4
FNDC,50.39,49.33,2.16,OPTIMAL,95,1.48,0.9,50.06,0.67,,,,0.356,32.2,48.1,606.0,clean,11.0,HEALTHY,-0.9,2,Sustained Uptrend,0.68,2.02,1.47,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.4
SKYT,35.82,32.22,11.17,GOOD,75,1.52,1.24,34.0,5.36,,,,0.223,81.4,70.0,190.0,clean,8.8,HEALTHY,-1.5,2,Sustained Uptrend,8.35,11.1,26.08,SPY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",53.4
TRVI,15.08,14.2,6.22,OPTIMAL,90,1.5,1.11,14.57,3.49,,,,0.001,3.9,44.2,659.0,clean,21.4,CAUTION,-6.5,3,Parabolic,7.33,5.68,37.84,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",53.4
ASC,18.76,17.03,10.13,GOOD,55,1.52,-5.49,18.85,-0.49,,,,0.89,299.8,76.4,100.0,clean,24.5,CAUTION,-6.3,3,Parabolic,-0.58,21.27,43.21,XLK,index,Index,15.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",53.3
FLCH,23.25,23.13,0.52,OPTIMAL,95,1.48,0.9,23.31,-0.26,,,,0.006,4.4,0.0,816.0,clean,67.0,WARNING,-5.1,1,Basing,-0.43,0.13,-3.61,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.3
KALU,177.84,160.8,10.6,GOOD,75,1.52,1.24,177.0,0.48,,,,0.698,240.2,66.5,259.0,clean,12.7,HEALTHY,-2.8,3,Parabolic,0.95,28.84,26.97,QQQ,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",53.3
ORA,135.45,115.83,16.94,FAIR,55,1.67,1.01,122.13,10.91,ELEVATED,1.51,0.6,0.704,214.3,84.0,42.0,overextended,15.6,HEALTHY,-2.2,1,Basing,10.55,19.01,12.5,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",53.3
UFO,57.97,52.47,10.48,GOOD,75,1.52,1.24,53.79,7.77,,,,0.066,46.1,66.5,259.0,clean,12.6,HEALTHY,-0.6,2,Sustained Uptrend,13.58,11.05,35.95,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",53.3
XLB,51.67,51.62,0.09,OPTIMAL,95,1.48,0.9,51.71,-0.07,,,,0.0,0.1,30.2,770.0,clean,31.5,CAUTION,-3.9,2,Sustained Uptrend,0.53,0.56,-2.2,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",53.3
CIEN,591.57,514.59,14.96,GOOD,75,1.52,1.24,561.03,5.44,,,,0.686,222.6,69.3,203.0,clean,8.9,HEALTHY,-1.2,3,Parabolic,9.8,24.34,101.93,XLI,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",53.2
NUDM,38.61,38.21,1.05,OPTIMAL,95,1.48,0.9,38.53,0.21,,,,0.054,12.8,28.3,778.0,clean,33.4,CAUTION,-3.2,1,Basing,0.13,-0.18,-1.61,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.2
AVNM,83.83,81.53,2.81,OPTIMAL,95,1.48,0.9,83.03,0.96,,,,0.442,43.7,47.6,617.0,clean,10.6,HEALTHY,-0.5,2,Sustained Uptrend,1.1,2.77,3.16,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.1
CGDG,37.57,37.08,1.33,OPTIMAL,95,1.48,0.9,37.24,0.89,,,,0.143,9.8,37.3,731.0,clean,22.5,CAUTION,-1.1,1,Basing,1.46,1.08,-0.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.1
DD,50.6,47.39,6.78,OPTIMAL,90,1.5,1.11,49.2,2.85,,,,0.507,125.0,43.9,663.0,clean,20.9,CAUTION,-2.7,2,Sustained Uptrend,4.63,9.86,2.37,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",53.1
LIND,19.36,19.15,1.1,OPTIMAL,95,1.48,0.9,19.76,-2.0,,,,0.03,43.9,20.8,814.0,clean,42.0,CAUTION,-13.3,2,Sustained Uptrend,-8.46,-3.44,-4.4,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",53.1
VHT,274.1,273.05,0.39,OPTIMAL,95,1.48,0.9,271.74,0.87,,,,0.095,-13.2,0.0,816.0,clean,66.3,WARNING,-7.3,1,Basing,1.11,-0.84,-4.76,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",53.1
BBJP,74.99,72.49,3.45,OPTIMAL,95,1.48,0.9,74.01,1.32,,,,0.489,65.9,33.3,754.0,clean,26.9,CAUTION,-2.1,1,Basing,1.37,3.36,-1.6,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.0
CNEQ,39.8,36.25,9.78,OPTIMAL,90,1.5,1.11,38.12,4.41,,,,0.804,110.8,52.2,531.0,clean,10.8,HEALTHY,-0.1,2,Sustained Uptrend,4.99,10.59,21.16,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",53.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,65.7,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",53.0
IMTM,53.0,51.78,2.36,OPTIMAL,95,1.48,0.9,52.43,1.09,,,,0.237,30.7,40.6,701.0,clean,18.6,HEALTHY,-0.7,1,Basing,1.9,1.3,2.46,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",53.0
UNH,399.09,347.77,14.76,GOOD,75,1.52,1.24,380.15,4.98,,,,0.866,244.2,63.8,317.0,clean,14.7,HEALTHY,-1.2,2,Sustained Uptrend,7.94,27.08,40.34,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",53.0
WRLD,150.29,147.16,2.13,OPTIMAL,95,1.48,0.9,147.88,1.63,,,,0.073,42.2,37.8,726.0,clean,21.7,CAUTION,-9.2,2,Sustained Uptrend,0.51,11.7,17.52,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",53.0
ARW,214.24,180.95,18.4,FAIR,55,1.67,1.01,196.32,9.13,,,,0.828,212.9,83.5,45.0,clean,14.8,HEALTHY,-0.7,3,Parabolic,12.86,26.78,37.65,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",52.9
AVGO,439.79,401.15,9.63,OPTIMAL,90,1.5,1.11,423.75,3.79,,,,0.457,74.1,50.2,575.0,clean,12.8,HEALTHY,-0.6,2,Sustained Uptrend,6.6,10.86,32.8,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",52.9
B,43.16,41.83,3.19,OPTIMAL,95,1.48,0.12,42.33,1.96,,,,0.117,81.2,0.0,816.0,clean,65.6,WARNING,-15.8,0,Deep Decline,3.15,0.21,-4.89,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",52.9
COPP,42.54,39.42,7.92,OPTIMAL,90,1.5,1.11,39.79,6.9,,,,0.017,31.1,38.5,716.0,clean,26.3,CAUTION,-5.2,1,Basing,9.55,3.38,4.99,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",52.9
GRNY,27.25,26.17,4.14,OPTIMAL,95,1.48,0.9,26.93,1.2,,,,0.783,51.1,47.0,627.0,clean,10.7,HEALTHY,-0.1,2,Sustained Uptrend,2.17,5.83,11.13,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",52.9
JD,32.86,30.23,8.71,OPTIMAL,90,1.5,1.11,30.94,6.22,,,,0.072,36.9,34.9,750.0,clean,30.7,CAUTION,-4.2,2,Sustained Uptrend,8.77,4.42,19.4,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",52.9
LRCX,299.15,266.44,12.28,GOOD,75,1.52,1.24,284.87,5.01,,,,0.557,189.1,64.0,314.0,clean,14.3,HEALTHY,-0.9,3,Parabolic,4.41,12.82,29.34,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",52.9
MGNR,55.08,53.55,2.85,OPTIMAL,95,1.48,0.12,54.22,1.58,,,,0.436,36.3,47.4,620.0,clean,10.2,HEALTHY,-0.7,2,Sustained Uptrend,3.83,3.98,7.33,XLB,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",52.9
AGX,740.91,647.43,14.44,GOOD,75,1.52,1.24,704.26,5.2,,,,0.746,225.2,68.0,228.0,clean,9.1,HEALTHY,-1.0,3,Parabolic,7.38,22.18,79.12,IAU,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",52.8
CIBR,78.36,68.35,14.65,GOOD,75,1.52,1.24,73.25,6.98,,,,0.819,193.8,60.2,404.0,clean,18.3,HEALTHY,-0.5,1,Basing,7.14,21.45,20.37,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",52.8
KN,35.92,31.14,15.35,FAIR,55,1.67,1.01,34.4,4.43,,,,0.858,269.0,79.8,72.0,clean,18.6,HEALTHY,-3.1,3,Parabolic,6.24,24.9,34.78,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",52.8
UMAC,16.93,14.45,17.17,FAIR,55,1.67,1.01,14.41,17.46,EXIT WATCH,1.59,0.49,0.064,-68.9,58.6,431.0,clean,43.5,CAUTION,-27.6,1,Basing,25.41,9.79,42.75,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",52.8
HMY,17.37,16.7,4.04,OPTIMAL,95,1.48,0.12,17.06,1.84,,,,0.011,26.0,0.0,816.0,clean,64.7,WARNING,-24.3,0,Deep Decline,-1.25,3.02,-11.87,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",52.7
ICOP,55.48,51.9,6.89,OPTIMAL,90,1.5,1.11,52.67,5.34,,,,0.076,53.2,39.9,703.0,clean,24.1,CAUTION,-4.1,1,Basing,7.48,3.99,5.2,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",52.7
QTEC,294.28,259.25,13.51,GOOD,75,1.52,1.24,286.28,2.79,,,,0.949,253.5,64.0,314.0,clean,13.5,HEALTHY,-1.2,2,Sustained Uptrend,2.98,22.09,31.07,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",52.7
CG,50.04,49.67,0.75,OPTIMAL,95,1.48,0.9,49.98,0.11,,,,0.096,-37.9,0.0,816.0,clean,64.6,WARNING,-10.1,0,Deep Decline,2.1,-3.88,-8.1,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",52.6
IUSG,189.64,175.7,7.93,OPTIMAL,90,1.5,1.11,183.85,3.15,,,,0.883,104.1,51.1,558.0,clean,10.7,HEALTHY,-0.1,2,Sustained Uptrend,3.39,9.68,15.85,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",52.6
SJM,100.2,96.04,4.33,OPTIMAL,95,1.48,0.9,98.67,1.55,,,,0.807,72.3,0.0,816.0,clean,64.4,WARNING,-16.1,0,Deep Decline,0.76,7.18,-9.74,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",52.6
GSIE,45.51,45.24,0.59,OPTIMAL,95,1.48,0.9,45.47,0.08,,,,0.006,3.8,25.6,795.0,clean,34.4,CAUTION,-2.9,1,Basing,0.09,-0.59,-0.98,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.5
IMPUY,15.88,15.35,3.47,OPTIMAL,95,1.48,0.12,15.73,0.95,,,,0.069,78.8,0.0,816.0,clean,64.2,WARNING,-28.7,0,Deep Decline,-2.16,0.44,-7.94,VXUS,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",52.5
INTF,41.28,40.93,0.85,OPTIMAL,95,1.48,0.9,41.16,0.29,,,,0.038,8.8,41.6,688.0,clean,15.6,HEALTHY,-1.6,2,Sustained Uptrend,0.68,-0.24,0.51,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.5
IPKW,58.73,58.18,0.95,OPTIMAL,95,1.48,0.9,58.79,-0.11,,,,0.24,26.2,31.1,764.0,clean,27.9,CAUTION,-2.1,1,Basing,-0.03,0.32,-0.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.5
UAL,96.02,94.72,1.37,OPTIMAL,95,1.48,0.9,95.98,0.05,,,,0.013,19.0,0.0,816.0,clean,64.0,WARNING,-18.9,0,Deep Decline,-3.69,1.86,-12.15,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",52.5
BKIE,99.0,97.83,1.19,OPTIMAL,95,1.48,0.9,98.68,0.32,,,,0.102,16.3,26.9,786.0,clean,32.5,CAUTION,-2.8,1,Basing,0.3,0.24,-0.98,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.4
BTSG,58.4,49.25,18.58,FAIR,55,1.67,1.01,54.35,7.44,,,,0.891,288.4,80.9,66.0,clean,16.0,HEALTHY,-0.5,3,Parabolic,10.31,26.93,54.54,QQQ,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",52.4
EWS,29.08,28.91,0.6,OPTIMAL,95,1.48,0.9,28.91,0.58,,,,0.004,-3.0,30.5,769.0,clean,28.4,CAUTION,-2.0,1,Basing,1.47,-0.78,1.5,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",52.4
FLMX,38.51,38.21,0.78,OPTIMAL,95,1.48,0.9,38.48,0.07,,,,0.095,24.6,34.2,753.0,clean,23.8,CAUTION,-3.6,2,Sustained Uptrend,-0.85,-0.72,-1.79,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",52.4
MTRN,211.09,180.88,16.7,FAIR,65,1.67,3.44,199.03,6.06,,,,0.791,231.9,71.7,160.0,clean,15.1,HEALTHY,-2.1,3,Parabolic,10.48,29.57,32.76,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 1.0, 'prob_good': 30.8, 'prob_bad': 46.2}",52.4
ABBV,210.77,205.34,2.65,OPTIMAL,95,1.48,0.9,206.01,2.31,,,,0.06,20.2,0.0,816.0,clean,63.4,WARNING,-11.1,0,Deep Decline,3.98,1.13,-7.35,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",52.3
BBEU,76.59,76.31,0.37,OPTIMAL,95,1.48,0.9,76.61,-0.02,,,,0.001,-1.1,22.3,810.0,clean,37.5,CAUTION,-3.8,1,Basing,0.14,-0.78,-1.5,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.3
BIDU,143.29,126.24,13.5,GOOD,55,1.52,-5.49,138.06,3.79,,,,0.664,220.3,54.9,499.0,clean,46.2,CAUTION,-6.0,0,Deep Decline,2.45,18.48,3.55,VXUS,index,Index,6.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",52.3
FDT,99.49,94.28,5.53,OPTIMAL,90,1.5,1.11,97.77,1.76,,,,0.761,103.7,50.9,563.0,clean,9.9,HEALTHY,-1.2,2,Sustained Uptrend,2.52,7.0,7.31,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",52.3
FLNC,20.94,15.11,38.62,WARNING,35,1.87,6.84,18.35,14.15,ELEVATED,1.51,0.6,0.473,713.8,71.5,164.0,clean,50.0,CAUTION,-23.6,0,Deep Decline,10.38,37.67,20.07,XLK,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",52.3
MGK,89.72,83.1,7.96,OPTIMAL,90,1.5,1.11,87.08,3.03,,,,0.885,102.0,50.3,573.0,clean,10.5,HEALTHY,-0.2,2,Sustained Uptrend,3.07,9.68,15.96,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",52.3
PM,191.86,166.31,15.36,FAIR,55,1.67,1.01,176.65,8.61,,,,0.816,225.1,79.6,73.0,clean,17.2,HEALTHY,-0.6,1,Basing,12.13,22.06,1.54,XLP,equity,Equity,2.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.88, 'median_ttg': 1.0, 'prob_good': 28.2, 'prob_bad': 53.8}",52.3
SKYY,128.1,119.38,7.3,OPTIMAL,90,1.5,1.11,127.78,0.25,,,,0.673,134.5,40.8,695.0,clean,21.9,CAUTION,-2.3,1,Basing,-1.07,12.67,14.94,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",52.3
VUG,88.49,82.19,7.67,OPTIMAL,90,1.5,1.11,86.0,2.89,,,,0.893,97.9,50.3,573.0,clean,10.5,HEALTHY,-0.2,2,Sustained Uptrend,2.84,9.33,15.39,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",52.3
IONS,75.68,75.13,0.73,OPTIMAL,95,1.48,0.9,75.91,-0.3,,,,0.222,34.5,0.0,816.0,clean,63.2,WARNING,-11.4,0,Deep Decline,-0.45,-1.48,-7.46,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",52.2
MTZ,434.77,386.64,12.45,GOOD,55,1.52,-5.49,424.04,2.53,,,,0.79,237.7,78.6,83.0,clean,18.1,HEALTHY,-1.5,3,Parabolic,5.46,19.09,63.88,XLI,index,Index,3.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",52.2
BBIN,77.81,76.99,1.07,OPTIMAL,95,1.48,0.9,77.59,0.28,,,,0.082,15.1,24.5,799.0,clean,34.1,CAUTION,-2.9,1,Basing,0.41,0.19,-1.39,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.1
SPDW,50.24,48.83,2.88,OPTIMAL,95,1.48,0.9,49.76,0.96,,,,0.415,45.2,44.3,655.0,clean,11.3,HEALTHY,-0.6,2,Sustained Uptrend,1.27,2.78,3.27,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.1
EMB,95.54,95.5,0.05,OPTIMAL,95,1.48,0.9,95.73,-0.19,,,,0.01,-1.5,0.0,816.0,clean,62.6,WARNING,-2.3,1,Basing,-0.38,-0.74,-1.76,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",52.0
IAG,18.47,18.28,1.05,OPTIMAL,95,1.48,0.9,18.0,2.59,,,,0.044,51.0,0.0,816.0,clean,62.6,WARNING,-25.7,0,Deep Decline,0.71,-5.09,-8.38,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",52.0
IEV,71.9,71.6,0.42,OPTIMAL,95,1.48,0.9,71.87,0.05,,,,0.001,-1.3,23.1,804.0,clean,35.5,CAUTION,-3.4,1,Basing,0.17,-0.68,-1.02,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",52.0
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,62.4,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",52.0
RIO,109.59,100.81,8.71,OPTIMAL,90,1.5,1.11,105.27,4.1,,,,0.633,137.0,44.2,659.0,clean,16.9,HEALTHY,-2.7,2,Sustained Uptrend,6.28,11.19,11.93,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",52.0
TEAM,80.86,74.14,9.06,OPTIMAL,90,1.5,1.11,88.09,-8.21,,,,0.552,376.0,0.0,816.0,clean,68.4,WARNING,-16.1,0,Deep Decline,-12.46,22.52,-6.5,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",52.0
TSLA,443.3,387.57,14.38,GOOD,75,1.52,1.24,417.86,6.09,,,,0.556,182.5,49.9,579.0,clean,27.6,CAUTION,-2.2,0,Deep Decline,7.65,13.1,6.29,XLY,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",52.0
