ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SAMM,SAMM,2.0,10,bearish,4.3,4.46,1.69,2.49,3.4,-0.46,0.17,0.35,2.0,,,19,,,19,,,19
SAMT,SAMT,3.6,10,bullish,2.86,3.21,1.97,6.58,15.77,1.21,0.8,0.17,1.24,,,33,,,33,,,33
SCHC,SCHC,3.4,10,bullish,2.28,2.28,-0.33,2.53,0.61,-1.12,0.05,-0.47,0.84,,,84,,,84,,,84
SCHD,SCHD,3.1,10,bullish,1.71,1.97,2.9,4.71,3.26,-0.15,0.88,0.96,1.01,,,76,,,76,,,76
SCHE,SCHE,0.0,10,bearish,2.42,2.7,-0.57,1.59,1.96,-0.79,-0.11,-0.51,1.08,,,84,,,84,,,84
SCHF,SCHF,3.4,10,bullish,2.28,3.35,1.54,5.59,3.73,-0.78,0.96,0.19,1.41,,,84,,,84,,,84
SCHH,SCHH,3.3,10,bullish,0.93,2.54,1.23,3.2,4.06,0.57,0.67,0.3,1.24,,,80,,,80,,,80
SCHY,SCHY,3.2,10,bullish,-0.55,-0.09,0.4,0.4,-3.65,-2.0,-0.39,-0.17,-0.29,,,41,,,41,,,41
SCZ,SCZ,3.4,10,bullish,1.71,2.12,0.59,4.75,1.77,-0.84,0.77,-0.11,0.85,,,86,,,86,,,86
SDIV,SDIV,2.0,10,bearish,-0.82,-0.39,-2.09,-1.86,-3.06,-1.5,-1.08,-1.23,-0.46,,,80,,,80,,,80
SEA,SEA,0.0,10,bearish,-1.48,0.76,-1.59,0.41,2.61,-0.8,-0.45,-0.84,0.15,,,33,,,33,,,33
SEIM,SEIM,3.8,10,bullish,3.12,4.38,2.49,6.08,11.62,0.63,0.9,0.49,1.88,,,33,,,33,,,33
SEIV,SEIV,3.7,10,bullish,3.31,4.31,3.69,8.14,10.35,0.58,1.87,1.25,2.0,,,33,,,33,,,33
SETM,SETM,3.3,10,bullish,5.13,4.28,-8.12,-0.91,-5.08,-1.97,-0.87,-1.53,0.4,,,27,,,27,,,27
SGDJ,SGDJ,5.5,10,bullish,2.01,-0.02,-8.99,-7.76,-19.65,-2.0,-1.17,-1.33,-0.23,,,65,,,65,,,65
SGDM,SGDM,4.2,10,bullish,2.49,0.87,-8.63,-5.79,-20.09,-2.0,-1.11,-1.38,-0.07,,,68,,,68,,,68
SGOL,SGOL,3.1,10,bullish,-0.85,-1.08,-4.79,-4.47,-12.74,-2.0,-1.18,-1.32,-0.5,,,84,,,84,,,84
SH,SH,3.0,10,bearish,-1.13,-1.49,-1.25,-4.44,-8.03,-0.6,-0.76,-0.17,-0.67,,,86,,,86,,,86
SHLD,SHLD,2.0,10,bearish,2.37,3.9,2.13,-2.13,-11.7,-1.87,-0.55,0.25,1.02,,,25,,,25,,,25
SHV,SHV,3.0,10,bullish,0.04,0.06,0.13,-0.03,-0.02,-0.1,-0.27,0.81,0.47,,,86,,,86,,,86
SHY,Short Treasury,2.0,10,bullish,0.07,0.13,-0.01,-0.44,-1.02,-2.0,-1.37,0.0,0.72,,,96,,,96,,,96
SII,SII,3.7,10,bullish,0.65,-0.95,-11.01,-2.06,-18.43,-2.0,-0.83,-1.46,-0.4,,,84,,,84,,,84
SIL,SIL,3.7,10,bullish,1.95,0.79,-10.42,-3.73,-18.24,-2.0,-0.91,-1.46,-0.14,,,83,,,83,,,83
SILJ,SILJ,4.7,10,bullish,2.32,1.52,-11.1,-2.82,-20.22,-2.0,-0.84,-1.47,-0.06,,,74,,,74,,,74
SIVR,SIVR,3.8,10,bullish,1.36,-0.39,-10.61,1.3,-11.86,-1.34,-0.46,-1.37,-0.3,,,84,,,84,,,84
SKYY,SKYY,3.7,10,bullish,3.35,3.35,4.26,12.72,23.72,1.56,1.58,0.81,0.85,,,80,,,80,,,80
SLV,Silver,3.7,10,bullish,1.44,-0.31,-10.62,1.35,-11.84,-1.34,-0.46,-1.37,-0.29,,,86,,,86,,,86
SLVO,SLVO,3.9,10,bullish,1.01,-4.72,-7.17,-1.58,-11.36,-1.64,-0.5,-1.53,-1.27,,,74,,,74,,,74
SLVP,Silver Miners,5.1,10,bullish,1.37,0.22,-11.24,-3.88,-19.46,-2.0,-0.92,-1.52,-0.23,,,74,,,74,,,74
SLVR,SLVR,6.9,10,bullish,2.38,0.23,-11.91,0.49,-20.68,-2.0,-0.59,-1.42,-0.22,,,10,,,10,,,10
SMH,Semis (VN),3.4,10,bullish,6.64,10.25,4.48,18.9,43.65,2.0,1.24,0.16,2.0,,,97,,,97,,,97
SMHX,SMHX,5.2,10,bullish,8.78,14.93,9.52,20.53,56.95,2.0,1.32,1.04,2.0,,,19,,,19,,,19
SOXQ,SOXQ,4.2,10,bullish,8.93,13.91,6.58,22.48,54.44,2.0,1.4,0.44,2.0,,,41,,,41,,,41
SOXS,SOXS,3.0,10,bearish,-26.35,-36.78,-23.29,-53.48,-81.05,-2.0,-1.55,-0.76,-2.0,,,83,,,83,,,83
SOXX,Semiconductors,3.2,10,bullish,9.57,14.97,7.01,23.5,57.47,2.0,1.43,0.48,2.0,,,96,,,96,,,96
SOYB,SOYB,3.2,10,bullish,-0.72,-1.03,-0.68,1.8,5.69,0.57,0.17,-0.52,-0.74,,,78,,,78,,,78
SPDN,SPDN,3.0,10,bearish,-1.25,-1.59,-1.25,-4.51,-8.05,-0.62,-0.8,-0.18,-0.73,,,61,,,61,,,61
SPDW,SPDW,3.3,10,bullish,2.26,3.27,1.45,5.42,3.63,-0.81,0.92,0.16,1.41,,,86,,,86,,,86
SPEM,SPEM,0.0,10,bearish,2.72,3.04,-0.04,2.38,3.0,-0.67,0.08,-0.34,1.3,,,86,,,86,,,86
SPEU,SPEU,3.2,10,bullish,1.59,2.75,1.99,2.92,-0.29,-1.04,0.42,0.51,1.21,,,94,,,94,,,94
SPGM,SPGM,3.5,10,bullish,1.82,2.4,1.38,4.92,7.06,0.15,0.81,0.16,1.19,,,74,,,74,,,74
SPHB,High Beta,3.5,10,bullish,6.01,7.62,2.55,8.34,18.63,0.64,0.72,0.18,2.0,,,80,,,80,,,80
SPLG,SPLG,3.3,10,bullish,1.62,0.87,1.07,5.24,9.29,0.67,0.9,0.04,0.26,,,86,,,86,,,86
SPLV,Low Vol,2.0,10,bearish,0.44,0.78,1.68,0.16,-3.2,-1.36,0.02,1.02,0.62,,,80,,,80,,,80
SPMO,SPMO,3.9,10,bullish,4.53,5.93,2.55,13.9,26.15,1.98,1.95,0.33,2.0,,,61,,,61,,,61
SPRX,SPRX,5.0,10,bullish,11.71,17.32,14.68,23.11,38.15,0.96,1.8,1.62,2.0,,,40,,,40,,,40
SPTL,SPTL,2.3,10,bullish,1.29,1.61,-0.54,-1.79,-5.0,-1.54,-0.86,-0.34,1.43,,,86,,,86,,,86
SPY,S&P 500,3.2,10,bullish,1.26,1.62,1.53,5.13,9.2,0.65,0.88,0.25,0.73,,,98,,,98,,,98
SQQQ,SQQQ,3.0,10,bearish,-6.9,-9.78,-6.96,-25.18,-44.41,-1.35,-1.4,-0.37,-1.25,,,84,,,84,,,84
STCE,Schwab Crypto,7.0,10,bullish,6.33,9.05,2.46,14.98,33.06,0.38,0.42,-0.04,0.88,,,27,,,27,,,27
STIP,STIP,0.0,10,neutral,0.01,-0.14,-0.27,-0.62,0.4,0.28,-1.7,-1.02,-0.63,,,80,,,80,,,80
STT,STT,3.3,10,bullish,2.89,3.11,5.56,5.16,24.59,1.35,0.12,0.81,0.69,,,98,,,98,,,98
SVXY,SVXY,3.6,10,bullish,2.64,3.34,5.22,7.76,1.59,-0.28,0.78,0.96,0.87,,,77,,,77,,,77
TAIL,TAIL,3.0,10,bearish,0.09,0.19,-1.38,-3.16,-7.82,-1.63,-0.97,-0.64,0.43,,,56,,,56,,,56
TAN,Solar,3.3,10,bullish,9.6,10.14,9.37,18.24,13.93,-0.3,1.69,1.12,1.99,,,86,,,86,,,86
TDIV,TDIV,3.4,10,bullish,5.22,5.77,3.95,9.79,19.96,1.2,1.18,0.73,2.0,,,74,,,74,,,74
THD,THD,0.0,10,bearish,0.62,1.32,2.54,5.23,-0.4,-1.02,0.46,0.31,0.23,,,86,,,86,,,86
THIR,THIR,3.5,10,bullish,1.72,2.32,2.17,7.45,4.79,-0.18,1.88,0.69,1.3,,,19,,,19,,,19
TIP,TIPS,2.0,10,bearish,0.41,0.31,-0.44,-0.88,-0.44,-0.68,-1.33,-0.9,0.62,,,93,,,93,,,93
TLT,Long Treasury,2.4,10,bullish,1.42,1.84,-0.54,-1.86,-5.34,-1.43,-0.79,-0.29,1.49,,,96,,,96,,,96
TOUS,TOUS,4.3,10,bullish,1.74,3.09,2.37,4.94,0.9,-0.96,0.93,0.6,1.39,,,27,,,27,,,27
TQQQ,TQQQ,4.6,10,bullish,7.11,10.27,6.48,30.99,64.62,1.67,1.41,0.28,1.28,,,84,,,84,,,84
TRFK,TRFK,4.4,10,bullish,8.57,9.89,8.27,21.91,55.62,2.0,1.76,1.06,2.0,,,33,,,33,,,33
TROW,TROW,0.1,10,bearish,1.95,1.41,-0.89,4.81,9.51,0.83,0.56,-0.28,0.41,,,98,,,98,,,98
TUR,TUR,2.0,10,bearish,-5.19,-5.4,-12.37,-10.02,-8.59,-1.43,-1.95,-2.0,-1.65,,,86,,,86,,,86
UFO,UFO,4.6,10,bullish,11.07,13.63,16.23,28.24,45.94,1.94,2.0,1.77,2.0,,,46,,,46,,,46
UGA,UGA,3.8,10,bullish,-7.06,-11.73,-9.33,-2.0,51.79,1.38,-0.74,-1.69,-2.0,,,86,,,86,,,86
UNG,UNG,2.0,10,bearish,-5.05,-5.46,-2.76,5.82,-4.8,0.46,0.77,-0.15,-0.62,,,86,,,86,,,86
URA,URA,0.0,10,bearish,5.87,4.48,-11.13,-8.05,-7.44,-1.29,-1.06,-1.52,0.46,,,80,,,80,,,80
URNJ,URNJ,0.0,10,bearish,7.01,3.88,-13.75,-10.17,-21.54,-2.0,-1.06,-1.53,0.31,,,27,,,27,,,27
URNM,URNM,4.4,10,bullish,6.01,3.63,-10.72,-9.15,-18.03,-2.0,-1.12,-1.46,0.38,,,46,,,46,,,46
USMV,USMV,3.4,10,bullish,0.62,0.51,2.54,2.56,0.1,-0.34,1.45,1.88,0.44,,,76,,,76,,,76
USO,Oil,3.7,10,bullish,-5.04,-8.23,-1.2,3.47,69.64,1.54,-0.27,-0.51,-1.6,,,86,,,86,,,86
UUP,US Dollar,2.0,10,bullish,0.07,0.18,1.46,0.98,2.36,0.99,0.56,1.16,0.17,,,86,,,86,,,86
UVXY,UVXY,3.0,10,bearish,-7.92,-9.72,-15.06,-20.92,-18.94,0.1,-0.69,-0.95,-0.84,,,77,,,77,,,77
VAW,VAW,0.0,10,bearish,3.05,2.36,-1.92,-1.77,-4.73,-1.38,-0.74,-0.82,0.81,,,93,,,93,,,93
VB,VB,3.2,10,bullish,2.89,4.08,1.5,3.35,5.58,-0.02,0.35,0.24,1.85,,,93,,,93,,,93
VBK,VBK,3.3,10,bullish,3.64,5.43,1.7,5.25,10.24,0.72,0.7,0.22,2.0,,,93,,,93,,,93
VBR,VBR,3.1,10,bullish,2.34,3.02,1.37,1.91,2.25,-0.59,0.01,0.24,1.4,,,93,,,93,,,93
VCIT,VCIT,2.2,10,bullish,0.55,0.78,-0.21,-0.85,-2.47,-1.88,-1.01,-0.36,1.37,,,84,,,84,,,84
VCR,VCR,3.3,10,bullish,1.81,3.17,0.53,0.5,3.03,-0.09,-0.17,0.03,1.3,,,93,,,93,,,93
VCSH,VCSH,2.1,10,bullish,0.2,0.34,-0.05,-0.53,-1.38,-2.0,-1.18,-0.17,1.26,,,84,,,84,,,84
VDC,VDC,0.0,10,bearish,-2.9,-3.36,-0.52,-1.17,-6.87,-1.62,-0.43,-0.3,-1.92,,,93,,,93,,,93
VDE,VDE,3.1,10,bullish,-3.22,-4.54,0.78,1.24,5.47,-0.32,-0.37,-0.18,-1.9,,,90,,,90,,,90
VEA,VEA,3.3,10,bullish,2.25,3.25,1.36,5.34,3.34,-0.87,0.87,0.12,1.37,,,86,,,86,,,86
VEU,World ex-US,3.2,10,bullish,2.37,3.23,1.06,4.62,3.23,-0.87,0.7,0.02,1.4,,,86,,,86,,,86
VFH,VFH,2.1,10,bullish,0.47,0.47,1.33,0.58,2.03,0.07,0.01,0.47,0.21,,,93,,,93,,,93
VFLO,VFLO,3.8,10,bullish,3.09,3.86,2.73,6.91,11.23,1.63,1.67,0.84,1.9,,,27,,,27,,,27
VGIT,VGIT,2.1,10,bullish,0.36,0.53,-0.3,-1.09,-2.53,-2.0,-1.4,-0.5,1.21,,,84,,,84,,,84
VGK,Europe,3.2,10,bullish,1.41,2.72,1.89,2.79,-0.28,-1.07,0.37,0.46,1.18,,,90,,,90,,,90
VGLT,VGLT,2.3,10,bullish,1.32,1.72,-0.51,-1.79,-5.02,-1.52,-0.85,-0.31,1.53,,,84,,,84,,,84
VGSH,VGSH,2.0,10,bullish,0.07,0.14,0.0,-0.46,-1.04,-2.0,-1.44,0.06,0.75,,,84,,,84,,,84
VGT,VGT,3.6,10,bullish,3.71,5.28,3.81,13.34,28.09,1.71,1.51,0.53,1.58,,,93,,,93,,,93
VHT,VHT,0.0,10,neutral,0.92,2.17,3.49,2.75,-5.01,-0.97,0.53,1.18,0.98,,,93,,,93,,,93
VIG,VIG,3.1,10,bullish,1.11,1.21,2.19,2.83,2.86,-0.27,0.56,0.9,0.7,,,86,,,86,,,86
VIS,VIS,3.2,10,bullish,2.54,2.76,0.0,1.77,-0.12,-1.22,-0.14,-0.34,1.19,,,90,,,90,,,90
VIXM,VIXM,0.1,10,bullish,-1.58,-2.02,-2.32,-2.26,0.0,0.09,-0.38,-0.73,-0.87,,,80,,,80,,,80
VIXY,VIXY,3.0,10,bearish,-5.3,-6.31,-10.11,-14.36,-10.66,0.11,-0.73,-0.96,-0.83,,,80,,,80,,,80
VLUE,Value Factor,3.7,10,bullish,6.49,9.25,5.05,19.85,28.71,2.0,2.0,0.88,2.0,,,74,,,74,,,74
VMOT,VMOT,0.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,49,,,49,,,49
VNM,VNM,3.6,10,bullish,-2.28,-2.28,-3.18,-0.21,-1.97,-0.91,-0.52,-0.91,-0.83,,,84,,,84,,,84
VNQ,VNQ,3.3,10,bullish,0.76,2.33,0.55,2.01,2.2,0.27,0.42,0.09,1.17,,,90,,,90,,,90
VNQI,VNQI,0.1,10,bearish,-0.07,0.28,-3.77,-2.09,-8.86,-2.0,-0.68,-1.38,0.08,,,80,,,80,,,80
VONG,VONG,3.3,10,bullish,0.8,1.21,1.71,4.89,11.03,0.55,0.59,0.25,0.36,,,80,,,80,,,80
VOO,S&P 500 (V),3.2,10,bullish,1.24,1.63,1.54,5.12,9.14,0.64,0.88,0.26,0.74,,,80,,,80,,,80
VOOV,VOOV,3.1,10,bullish,0.87,1.29,1.47,3.25,2.96,-0.31,0.73,0.47,0.74,,,80,,,80,,,80
VOX,VOX,3.3,10,bullish,0.76,-0.19,1.19,0.92,4.02,-0.34,-0.32,0.09,-0.3,,,90,,,90,,,90
VPL,VPL,3.5,10,bullish,3.62,4.3,0.93,9.97,7.97,-0.27,1.52,-0.19,1.42,,,90,,,90,,,90
VPU,VPU,2.1,10,bullish,1.93,3.33,0.53,-1.6,-3.5,-1.75,-0.74,0.03,1.71,,,93,,,93,,,93
VSGX,VSGX,4.0,10,bullish,3.05,4.07,1.57,5.76,3.88,-0.56,0.91,0.2,1.7,,,46,,,46,,,46
VSS,VSS,3.2,10,bullish,2.67,2.66,-0.25,3.55,2.25,-0.85,0.33,-0.46,1.11,,,84,,,84,,,84
VT,VT,3.2,10,bullish,1.78,2.39,1.33,4.68,6.55,0.14,0.79,0.16,1.18,,,86,,,86,,,86
VTI,Total Market,3.1,10,bullish,1.45,1.96,1.6,4.95,8.92,0.59,0.84,0.29,0.95,,,96,,,96,,,96
VTIP,VTIP,3.0,10,bullish,0.02,-0.14,-0.28,-0.08,1.09,0.86,-0.22,-0.65,-0.43,,,74,,,74,,,74
VTV,VTV,3.1,10,bullish,1.8,2.29,1.86,4.23,2.9,-0.54,1.02,0.63,1.5,,,93,,,93,,,93
VUG,Growth (V),3.4,10,bullish,0.92,1.27,1.6,5.95,14.07,0.86,0.72,0.17,0.35,,,93,,,93,,,93
VWO,EM (V),0.0,10,bearish,2.66,2.99,-0.26,2.05,2.64,-0.71,-0.01,-0.43,1.26,,,90,,,90,,,90
VXUS,VXUS,3.2,10,bullish,2.3,3.09,0.84,4.39,3.22,-0.86,0.63,-0.06,1.34,,,80,,,80,,,80
VXX,VXX,3.0,10,bearish,-5.04,-5.74,-9.94,-13.93,-10.0,0.13,-0.7,-0.95,-0.74,,,84,,,84,,,84
VXZ,VXZ,2.1,10,bullish,-1.51,-1.95,-2.18,-1.76,0.48,0.14,-0.28,-0.69,-0.84,,,84,,,84,,,84
VYMI,VYMI,3.5,10,bullish,0.79,1.39,0.78,2.84,0.09,-1.69,0.19,-0.09,0.51,,,61,,,61,,,61
WCMI,WCMI,3.8,10,bullish,2.57,3.51,1.8,4.75,5.56,-0.02,0.65,0.3,1.36,,,19,,,19,,,19
WEAT,WEAT,0.0,10,bearish,-2.73,-3.12,0.96,4.44,10.75,1.28,0.79,0.17,-1.28,,,78,,,78,,,78
WGMI,WGMI,6.5,10,bullish,13.1,16.71,10.88,30.65,51.79,0.21,0.69,0.29,1.23,,,33,,,33,,,33
WOOD,WOOD,2.1,10,bullish,1.19,2.06,-2.11,-3.24,-15.7,-1.95,-0.52,-0.47,0.84,,,86,,,86,,,86
WT,WT,3.3,10,bullish,0.1,-0.72,-0.82,17.53,15.28,-0.18,0.79,-0.46,-0.41,,,98,,,98,,,98
WTAI,WTAI,5.6,10,bullish,6.87,9.4,4.83,22.25,44.57,2.0,1.97,0.41,2.0,,,33,,,33,,,33
WWJD,WWJD,3.9,10,bullish,0.92,1.51,-0.2,0.97,-0.58,-1.38,-0.2,-0.38,0.66,,,46,,,46,,,46
XAR,XAR,3.7,10,bullish,3.77,5.07,2.66,7.84,-2.24,-1.41,0.59,0.21,1.23,,,77,,,77,,,77
XBI,Biotech,3.1,10,bullish,1.25,4.45,-1.04,0.05,3.24,-0.87,-0.89,-0.89,1.21,,,86,,,86,,,86
XCEM,XCEM,3.6,10,bullish,5.61,6.49,2.2,9.73,13.95,0.76,1.08,0.11,2.0,,,61,,,61,,,61
XHB,Homebuilders,2.2,10,bullish,3.46,6.15,0.74,-5.63,-12.69,-1.42,-0.87,0.11,1.58,,,86,,,86,,,86
XLB,Materials,0.0,10,bearish,2.55,1.53,-2.43,-1.79,-4.44,-1.24,-0.73,-0.99,0.52,,,98,,,98,,,98
XLC,Comm Svc,3.7,10,bullish,-0.47,-1.22,-0.03,0.01,-0.53,-0.85,-0.42,-0.24,-0.81,,,49,,,49,,,49
XLE,Energy,3.1,10,bullish,-3.26,-4.51,1.19,1.72,4.99,-0.32,-0.25,-0.06,-1.87,,,98,,,98,,,98
XLF,Financials,2.0,10,bearish,0.37,0.21,1.31,0.84,1.71,0.11,0.14,0.51,0.1,,,98,,,98,,,98
XLI,Industrials,3.1,10,bullish,2.09,2.08,-0.42,1.06,-1.51,-1.35,-0.25,-0.47,0.94,,,98,,,98,,,98
XLK,Technology,3.6,10,bullish,4.52,6.18,4.08,15.55,31.94,2.0,1.75,0.55,1.83,,,98,,,98,,,98
XLP,Cons Staples,0.0,10,bearish,-2.21,-2.64,0.31,0.48,-6.81,-1.45,0.02,0.04,-1.48,,,98,,,98,,,98
XLRE,Real Estate,3.7,10,bullish,0.63,2.19,0.31,2.01,2.24,0.32,0.43,0.01,1.08,,,61,,,61,,,61
XLU,Utilities,2.0,10,bearish,1.84,3.16,0.42,-1.84,-3.96,-1.82,-0.77,-0.0,1.56,,,98,,,98,,,98
XLV,Healthcare,0.0,10,bearish,0.94,1.91,3.82,3.0,-5.93,-1.01,0.64,1.29,0.84,,,98,,,98,,,98
XLY,Cons Discret,3.2,10,bullish,1.28,2.69,0.07,0.64,2.32,-0.2,-0.14,-0.12,1.11,,,98,,,98,,,98
XME,XME,0.0,10,bearish,8.36,8.34,-1.52,4.13,2.75,-1.21,-0.25,-0.71,1.52,,,86,,,86,,,86
XOP,Oil & Gas Exp,2.0,10,bullish,-4.94,-5.74,-1.52,-1.16,11.06,0.11,-0.64,-0.58,-1.76,,,86,,,86,,,86
XPH,XPH,2.0,10,bearish,1.45,4.14,-0.51,1.18,0.09,-0.97,-0.41,-0.57,1.3,,,86,,,86,,,86
XRT,Retail,2.0,10,bullish,2.47,4.23,1.59,-3.3,-5.06,-1.11,-0.83,0.33,1.49,,,86,,,86,,,86
XSD,XSD,3.9,10,bullish,12.17,18.6,9.86,31.99,76.29,2.0,1.71,0.77,2.0,,,86,,,86,,,86
XSOE,XSOE,3.2,10,bullish,4.87,5.71,1.37,8.46,10.3,0.36,1.11,-0.03,2.0,,,65,,,65,,,65
