ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CARR,64.03,-0.58,0.89,7.08,17.78,-3.24,-0.09,-1.53,7.96,2.51,-0.18,-0.0,2,True,True,True,True,True,0.04,7.93,-17.72,-0.45,10.25,-21.92,-0.9,8.3,-85.21,-0.3272,XLB,0.55,1.18,clean,0.651,thin,none,42.50706214689266,43.13559322033898,61.186440677966104,48.9,588
PCY,21.84,-0.66,-0.66,1.04,0.07,4.12,6.67,1.0,-1.58,0.07,60.0,97.0,2,True,True,True,True,True,-1.51,1.88,-10.96,-2.0,4.21,-15.17,-2.45,2.26,-78.45,0.0472,LQD,0.7,-1.51,stalling,0.434,thin,none,29.456214689265536,43.13559322033898,73.98305084745763,48.9,588
AXTI,46.16,21.79,62.36,181.81,341.72,1480.82,2697.58,2.86,2.92,1.88,4.33,7.89,2,True,True,True,True,True,61.51,182.65,2679.95,61.02,184.97,2675.74,60.57,183.02,2612.46,-3.5759,QQQ,0.39,0.25,clean,1.456,normal,none,99.94350282485875,43.13559322033898,3.1355932203389827,48.7,590
DGS,64.07,-1.17,-0.45,3.12,12.88,11.87,30.68,0.38,-6.93,4.12,0.92,2.38,2,True,True,True,True,True,-1.3,3.97,13.05,-1.8,6.29,8.84,-2.24,4.34,-54.44,-0.338,VXUS,0.78,-2.26,stalling,0.791,normal,none,42.577683615819204,43.13559322033898,60.50847457627119,48.7,590
EWTX,29.56,-2.89,-1.76,2.71,15.83,101.77,12.01,0.61,-1.54,5.84,6.43,0.76,2,True,True,True,True,True,-2.61,3.55,-5.62,-3.11,5.88,-9.82,-3.55,3.93,-73.11,-0.3354,DBA,0.35,-0.49,clean,0.606,thin,none,42.05508474576271,43.13559322033898,60.84745762711864,48.7,590
CCJ,125.16,5.71,5.4,-6.37,40.93,59.18,187.86,0.95,-1.18,-6.43,1.45,4.59,2,True,True,True,True,True,4.55,-5.52,170.23,4.05,-3.2,166.02,3.61,-5.15,102.74,-1.1307,XLK,0.53,0.48,clean,0.793,normal,none,76.22175141242938,43.13559322033898,26.525423728813557,48.6,593
BBJP,73.7,-2.25,-1.23,5.05,6.92,12.42,30.77,0.55,-4.09,1.37,1.79,4.45,2,True,True,True,True,True,-2.08,5.89,13.14,-2.58,8.21,8.93,-3.02,6.26,-54.35,-0.213,VXUS,0.6,-1.39,clean,0.886,normal,none,36.659604519774014,43.13559322033898,66.01694915254237,48.6,593
BDX,176.47,-0.01,-4.27,11.67,15.76,49.31,27.37,753.44,-2.73,1.35,3.13,1.74,2,True,True,True,True,True,-5.12,12.51,9.74,-5.61,14.84,5.53,-6.06,12.88,-57.75,-0.5756,XLB,0.5,-1.16,clean,1.075,normal,none,54.68220338983051,43.13559322033898,47.88135593220339,48.6,593
ACWI,146.98,-0.27,0.49,0.19,4.41,9.51,22.82,-1.81,0.39,23.13,2.16,5.17,3,True,True,True,True,True,-0.36,1.03,5.19,-0.85,3.36,0.99,-1.3,1.41,-62.3,-0.9095,SPY,0.94,-1.24,clean,1.27,normal,none,39.18785310734463,72.03389830508475,34.152542372881356,48.5,596
CCHGY,63.53,-1.7,-2.98,16.38,27.06,25.48,48.54,1.75,-5.5,1.65,0.94,1.79,0,True,True,True,True,True,-3.83,17.22,30.91,-4.32,19.54,26.7,-4.77,17.59,-36.58,0.5611,XLP,0.37,-1.38,clean,0.579,thin,none,53.78531073446328,5.423728813559322,86.27118644067797,48.5,596
WRB,73.3,2.23,3.24,7.38,-5.59,2.89,18.0,1.45,2.28,-0.76,-0.52,-3.22,0,True,True,True,True,True,2.39,8.23,0.37,1.89,10.55,-3.84,1.45,8.6,-67.12,0.7407,,,1.02,clean,0.766,normal,none,50.67796610169491,5.423728813559322,89.49152542372882,48.5,596
OXY,53.74,1.25,2.51,18.33,29.76,13.12,10.47,2.0,7.31,1.62,0.44,0.35,1,True,True,True,True,True,1.66,19.17,-7.16,1.16,21.5,-11.36,0.72,19.54,-74.65,-0.3396,XLE,0.67,1.29,clean,1.212,normal,none,64.75282485875707,20.21186440677966,60.33898305084746,48.4,599
CHRW,187.72,1.33,5.93,-3.1,17.66,45.19,89.15,4.46,-0.52,-5.7,2.56,5.05,3,True,True,True,True,True,5.08,-2.26,71.52,4.59,0.07,67.32,4.14,-1.88,4.03,-3.3417,XLF,0.48,1.27,clean,0.868,normal,none,68.91949152542372,72.03389830508475,3.8135593220338984,48.3,600
EWJ,90.27,-2.27,-1.23,4.86,8.42,13.85,30.83,0.54,-3.96,1.73,1.64,3.66,2,True,True,True,True,True,-2.08,5.7,13.2,-2.57,8.02,8.99,-3.02,6.07,-54.29,-0.2703,VXUS,0.68,-1.4,clean,1.052,normal,none,37.79661016949152,43.13559322033898,63.983050847457626,48.3,600
ERO,33.42,-2.22,7.36,-12.12,38.21,138.2,178.5,-3.31,-1.65,-3.15,3.62,4.67,2,True,True,True,True,True,6.51,-11.28,160.87,6.01,-8.96,156.67,5.57,-10.91,93.38,-0.7812,IAU,0.64,-0.82,clean,0.839,normal,none,62.612994350282484,43.13559322033898,39.152542372881356,48.3,600
UFO,45.93,3.28,4.06,-2.53,39.95,36.41,96.45,1.24,-0.62,-15.82,0.91,2.41,1,True,True,True,True,True,3.21,-1.68,78.82,2.71,0.64,74.62,2.26,-1.31,11.33,-0.5165,XLI,0.56,0.38,clean,0.854,normal,none,73.10028248587571,20.21186440677966,51.610169491525426,48.3,600
BLCR,43.42,0.4,1.29,-1.75,3.91,12.85,33.16,3.2,-1.35,-2.23,3.28,8.48,3,True,True,True,True,True,0.44,-0.91,15.54,-0.05,1.41,11.33,-0.5,-0.54,-51.96,-1.1178,QQQ,0.91,-0.53,clean,0.117,thin,none,45.66384180790961,72.03389830508475,26.69491525423729,48.1,604
DLR,178.64,0.81,1.45,6.69,12.42,5.97,13.59,1.78,4.62,1.86,0.48,1.09,1,True,True,True,True,True,0.6,7.53,-4.04,0.1,9.86,-8.25,-0.34,7.9,-71.53,0.0091,XLRE,0.45,-0.44,clean,0.9,normal,none,51.454802259887,20.21186440677966,72.45762711864407,48.0,605
TOELY,140.84,-0.37,-0.48,3.79,38.34,98.03,87.31,1.28,-7.88,10.12,2.56,2.28,3,True,True,True,True,True,-1.33,4.63,69.68,-1.83,6.95,65.48,-2.27,5.0,2.19,-2.5126,QQQ,0.66,-1.97,stalling,0.738,thin,none,64.27966101694915,72.03389830508475,7.711864406779662,48.0,605
XLC,118.1,0.04,2.37,-1.41,3.18,5.81,17.47,62.2,-0.6,-2.24,1.83,5.5,3,True,True,True,True,True,1.52,-0.57,-0.16,1.03,1.75,-4.36,0.58,-0.2,-67.65,-0.9922,XLC,1.0,0.78,clean,1.046,normal,none,40.15536723163842,72.03389830508475,31.101694915254235,47.8,607
PM,184.76,-1.11,-1.31,3.86,18.07,11.46,19.96,1.19,-2.94,4.68,0.63,1.1,1,True,True,True,True,True,-2.16,4.7,2.33,-2.66,7.03,-1.88,-3.1,5.08,-65.16,0.3137,XLP,0.39,-1.32,clean,0.82,normal,none,41.08050847457628,20.21186440677966,82.03389830508473,47.8,607
SOXX,351.74,-0.16,-1.42,-2.6,20.71,39.28,71.37,9.12,1.83,-7.97,1.9,3.45,3,True,True,True,True,True,-2.27,-1.76,53.74,-2.77,0.57,49.54,-3.21,-1.38,-13.75,-1.6095,XLK,0.84,-1.69,stalling,1.179,normal,none,52.210451977401135,72.03389830508475,17.71186440677966,47.3,609
NLR,153.34,3.42,4.82,-3.22,19.48,28.85,94.8,1.41,-0.67,-6.06,1.48,4.87,2,True,True,True,True,True,3.97,-2.37,77.17,3.48,-0.05,72.96,3.03,-2.0,9.68,-1.0426,XLK,0.6,0.12,clean,0.779,normal,none,69.38559322033899,43.13559322033898,29.067796610169495,47.2,610
ADI,354.28,-0.42,-0.24,11.17,37.36,39.34,58.27,0.58,-45.81,3.35,1.05,1.56,2,True,True,True,True,True,-1.09,12.01,40.64,-1.59,14.33,36.43,-2.03,12.38,-26.85,-0.9322,QQQ,0.47,-1.19,clean,1.041,normal,none,64.89406779661017,43.13559322033898,33.30508474576271,47.1,611
SYK,389.08,0.42,1.13,9.82,4.51,-0.15,0.05,2.7,8.67,0.46,-0.03,0.01,1,True,True,True,True,True,0.28,10.66,-17.58,-0.21,12.98,-21.79,-0.66,11.03,-85.07,0.1606,XLV,0.41,0.51,clean,0.675,thin,none,43.62288135593221,20.21186440677966,77.28813559322035,47.0,612
CURN,20.24,-1.24,-1.48,6.55,30.61,29.36,31.89,1.19,-4.41,4.67,0.96,1.04,1,True,True,True,True,True,-2.33,7.4,14.26,-2.83,9.72,10.06,-3.27,7.77,-53.23,-0.1317,XLC,0.34,-1.33,clean,,normal,none,51.65960451977401,20.21186440677966,68.47457627118644,46.8,613
MDY,659.51,1.02,1.91,4.16,9.46,10.28,17.84,1.87,2.17,2.27,1.09,1.89,2,True,True,True,True,True,1.06,5.01,0.21,0.57,7.33,-3.99,0.12,5.38,-67.28,-0.6227,XLI,0.84,0.0,clean,0.956,normal,none,52.146892655367225,43.13559322033898,45.0,46.8,613
IJH,72.21,1.01,1.89,4.2,9.43,10.23,17.89,1.88,2.22,2.24,1.09,1.9,2,True,True,True,True,True,1.04,5.04,0.26,0.55,7.37,-3.94,0.1,5.41,-67.23,-0.6248,XLI,0.84,0.01,clean,0.947,normal,none,52.06920903954802,43.13559322033898,44.83050847457627,46.7,615
BK,120.11,0.85,3.96,-1.14,7.83,13.2,38.23,4.66,-0.29,-6.89,1.69,4.88,3,True,True,True,True,True,3.11,-0.29,20.6,2.61,2.03,16.4,2.16,0.08,-46.89,-1.8583,XLF,0.64,-0.26,clean,1.028,normal,none,53.79943502824858,72.03389830508475,14.40677966101695,46.7,615
DOV,226.01,0.23,-2.05,11.59,21.39,24.46,15.01,-9.05,-5.67,1.84,1.14,0.7,1,True,True,True,True,True,-2.9,12.44,-2.62,-3.39,14.76,-6.82,-3.84,12.81,-70.11,-0.2054,XLI,0.68,-0.57,clean,0.915,normal,none,53.12853107344633,20.21186440677966,66.44067796610169,46.6,617
AIG,81.45,1.19,1.84,9.53,7.11,-0.18,2.21,1.54,5.19,0.75,-0.03,0.31,1,True,True,True,True,True,0.99,10.38,-15.42,0.49,12.7,-19.63,0.05,10.75,-82.91,-0.0232,XLE,0.35,0.38,clean,0.784,normal,none,48.81355932203389,20.21186440677966,70.84745762711864,46.6,617
AZN,204.63,-1.83,-0.15,11.72,8.56,29.35,36.0,0.08,-77.45,0.73,3.43,4.21,2,True,True,True,True,True,-1.0,12.56,18.37,-1.5,14.88,14.17,-1.94,12.93,-49.12,-0.592,,,-0.38,clean,1.64,confirmed,none,49.44209039548023,43.13559322033898,46.94915254237288,46.5,619
PFG,97.11,1.78,4.77,2.48,14.79,21.06,10.95,2.69,0.52,5.95,1.42,0.74,2,True,True,True,True,True,3.92,3.33,-6.68,3.43,5.65,-10.88,2.98,3.7,-74.17,-0.8758,XLF,0.67,0.86,clean,1.363,normal,none,60.50847457627119,43.13559322033898,35.59322033898305,46.4,620
CHD,104.26,-0.57,-0.95,13.38,23.32,13.22,-4.67,1.67,-14.16,1.74,0.57,-0.2,0,True,True,True,True,True,-1.8,14.22,-22.3,-2.29,16.55,-26.5,-2.74,14.6,-89.79,0.6349,XLP,0.65,-0.21,clean,0.652,thin,none,46.137005649717516,5.423728813559322,87.37288135593221,46.3,621
TECK,57.23,-2.82,-3.2,-1.85,34.41,69.47,42.15,1.13,0.58,-18.58,2.02,1.23,1,True,True,True,True,True,-4.05,-1.01,24.52,-4.54,1.31,20.32,-4.99,-0.64,-42.97,0.0126,VXUS,0.59,-2.28,stalling,0.983,normal,none,45.47316384180791,20.21186440677966,72.79661016949153,46.2,622
COST,1006.51,-0.42,2.08,5.63,10.82,6.51,-1.49,-4.91,2.71,1.92,0.6,-0.14,0,True,True,True,True,True,1.23,6.47,-19.12,0.73,8.79,-23.32,0.29,6.84,-86.61,0.6987,XLP,0.5,0.27,clean,0.769,normal,none,44.39265536723164,5.423728813559322,88.89830508474577,46.2,622
WEAT,21.99,-2.57,0.37,4.07,4.91,3.73,-10.24,-0.14,11.15,1.21,0.76,-2.08,1,True,True,True,True,True,-0.48,4.91,-27.87,-0.98,7.24,-32.08,-1.43,5.29,-95.36,0.7217,TLT,0.31,0.46,clean,1.451,normal,none,28.799435028248592,20.21186440677966,89.23728813559322,46.1,624
VNQ,96.13,0.46,1.31,5.98,5.59,4.79,3.25,2.83,4.56,0.94,0.86,0.58,1,True,True,True,True,True,0.46,6.82,-14.38,-0.04,9.14,-18.59,-0.48,7.19,-81.87,0.0425,XLRE,0.98,0.86,clean,0.974,normal,none,44.110169491525426,20.21186440677966,73.64406779661017,46.0,625
CLNFF,61.14,5.21,11.35,27.3,63.52,61.45,102.52,2.18,2.41,2.33,0.97,1.61,1,True,True,True,True,True,10.5,28.14,84.89,10.0,30.46,80.68,9.56,28.51,17.4,-1.1671,XLE,0.31,1.51,clean,,normal,none,91.7090395480226,20.21186440677966,25.847457627118644,45.9,626
EOG,127.85,3.04,4.53,14.07,20.39,2.82,-2.11,1.49,3.11,1.45,0.14,-0.1,1,True,True,True,True,True,3.68,14.91,-19.74,3.18,17.24,-23.95,2.74,15.29,-87.23,-0.419,XLE,0.79,1.39,clean,1.384,normal,none,60.960451977401114,20.21186440677966,56.440677966101696,45.9,626
IYR,101.76,0.48,1.25,5.71,5.43,4.8,4.21,2.61,4.57,0.95,0.88,0.78,1,True,True,True,True,True,0.4,6.55,-13.42,-0.1,8.87,-17.62,-0.54,6.92,-80.91,0.0234,XLRE,0.96,0.89,clean,0.903,normal,none,43.97598870056496,20.21186440677966,73.38983050847457,45.9,626
URA,56.23,3.48,5.22,-5.23,25.54,37.21,127.47,1.5,-1.0,-4.89,1.46,4.99,2,True,True,True,True,True,4.37,-4.38,109.84,3.88,-2.06,105.63,3.43,-4.01,42.35,-1.3063,XLK,0.58,0.09,clean,0.816,normal,none,71.63135593220339,43.13559322033898,22.796610169491522,45.9,626
VRTX,489.47,-1.48,1.76,2.9,13.26,24.85,3.15,-1.19,1.65,4.57,1.87,0.24,2,True,True,True,True,True,0.91,3.74,-14.47,0.41,6.07,-18.68,-0.03,4.11,-81.97,-0.5536,XLV,0.66,0.2,clean,0.809,normal,none,45.1271186440678,43.13559322033898,49.23728813559322,45.8,630
WTAI,30.24,0.4,2.82,-2.23,3.67,14.63,41.57,7.08,-0.79,-1.64,3.99,11.33,3,True,True,True,True,True,1.97,-1.39,23.94,1.48,0.94,19.74,1.03,-1.01,-43.55,-1.7705,XLK,0.94,-0.66,clean,0.366,thin,none,50.324858757062145,72.03389830508475,15.084745762711865,45.8,630
DBB,24.02,-0.64,1.41,-4.28,10.51,22.58,25.85,-2.21,-3.03,-2.45,2.15,2.46,2,True,True,True,True,True,0.56,-3.44,8.22,0.07,-1.12,4.02,-0.38,-3.07,-59.27,-0.5572,IAU,0.63,-0.92,clean,0.427,thin,none,45.09887005649717,43.13559322033898,48.898305084745765,45.7,632
EUAD,46.42,-0.45,-0.66,0.09,14.56,10.5,54.78,1.47,-0.13,168.83,0.72,3.76,2,True,True,True,True,True,-1.51,0.93,37.16,-2.01,3.25,32.95,-2.45,1.3,-30.33,-0.5687,VGK,0.44,-0.4,clean,0.855,normal,none,45.402542372881356,43.13559322033898,48.30508474576271,45.6,633
EFG,120.88,-1.73,-0.69,0.23,6.48,7.98,18.16,0.4,-0.33,28.41,1.23,2.8,3,True,True,True,True,True,-1.54,1.07,0.53,-2.03,3.39,-3.68,-2.48,1.44,-66.96,-0.8952,VGK,0.88,-1.66,stalling,0.766,normal,none,29.943502824858758,72.03389830508475,34.57627118644068,45.5,634
ROK,411.32,0.95,6.11,-3.61,4.4,17.81,44.66,6.44,-0.59,-1.22,4.05,10.16,3,True,True,True,True,True,5.26,-2.77,27.03,4.77,-0.45,22.83,4.32,-2.4,-40.46,-2.3568,XLI,0.72,0.65,clean,1.079,normal,none,55.536723163841806,72.03389830508475,8.940677966101696,45.5,634
PPH,110.53,-1.05,-0.33,4.62,7.14,25.03,19.61,0.32,-13.84,1.55,3.5,2.74,2,True,True,True,True,True,-1.18,5.46,1.98,-1.68,7.79,-2.23,-2.12,5.83,-65.51,-0.5482,XLV,0.86,-0.12,clean,0.871,normal,none,43.57344632768362,43.13559322033898,49.66101694915254,45.5,634
URNM,75.0,4.25,4.08,-7.51,36.31,48.54,116.14,0.96,-1.84,-4.84,1.34,3.2,2,True,True,True,True,True,3.23,-6.67,98.51,2.73,-4.34,94.3,2.29,-6.29,31.02,-1.3982,IAU,0.55,0.05,clean,0.875,normal,none,71.97740112994352,43.13559322033898,21.35593220338983,45.5,634
ON,66.36,-0.18,-4.48,6.69,33.68,30.68,40.06,24.8,-1.49,5.04,0.91,1.19,2,True,True,True,True,True,-5.33,7.53,22.43,-5.82,9.85,18.22,-6.27,7.9,-45.06,-0.8341,XLK,0.33,-1.4,clean,0.732,thin,none,55.76977401129943,43.13559322033898,37.20338983050848,45.4,638
RSG,230.9,0.83,4.39,7.52,6.22,-0.94,-0.77,5.29,1.71,0.83,-0.15,-0.12,1,True,True,True,True,True,3.54,8.36,-18.4,3.04,10.69,-22.6,2.6,8.74,-85.89,-0.144,XLE,0.36,2.39,overextended,0.729,thin,none,48.241525423728824,20.21186440677966,67.79661016949152,45.4,638
PPTY,31.96,0.42,0.93,4.8,4.33,3.25,-2.49,2.2,5.16,0.9,0.75,-0.57,1,True,True,True,True,True,0.08,5.65,-20.12,-0.41,7.97,-24.32,-0.86,6.02,-87.61,0.0928,XLRE,0.77,-0.15,clean,1.458,normal,none,40.55084745762712,20.21186440677966,75.08474576271186,45.3,640
VBR,230.98,0.47,1.1,3.09,9.48,10.51,17.93,2.32,2.81,3.07,1.11,1.89,2,True,True,True,True,True,0.25,3.93,0.3,-0.25,6.25,-3.91,-0.69,4.3,-67.19,-0.6331,XLI,0.81,-0.3,clean,0.88,normal,none,48.13559322033898,43.13559322033898,44.74576271186441,45.3,640
PG,164.53,-1.6,-0.39,9.76,10.98,5.71,-4.33,0.24,-25.19,1.13,0.52,-0.39,0,True,True,True,True,True,-1.24,10.6,-21.96,-1.73,12.93,-26.16,-2.18,10.98,-89.45,1.2413,XLP,0.63,0.08,clean,0.783,normal,none,35.8545197740113,5.423728813559322,94.74576271186442,45.3,640
NOPMF,20.14,-0.86,19.35,37.53,71.22,57.55,262.14,-22.46,1.94,1.9,0.81,3.68,1,True,True,True,True,True,18.5,38.38,244.51,18.01,40.7,240.31,17.56,38.75,177.02,-0.9902,VXUS,0.5,-0.82,clean,1.512,confirmed,none,84.03954802259888,20.21186440677966,31.186440677966104,45.1,643
URNJ,36.41,4.57,6.34,-5.8,42.45,57.35,132.06,1.39,-0.91,-7.32,1.35,3.11,2,True,True,True,True,True,5.49,-4.95,114.43,4.99,-2.63,110.22,4.55,-4.58,46.94,-1.6866,IAU,0.51,0.01,clean,0.842,normal,none,75.84039548022598,43.13559322033898,15.932203389830507,45.0,644
FN,572.95,5.01,-0.65,15.45,27.59,61.37,193.49,-0.13,-23.7,1.79,2.22,7.01,2,True,True,True,True,True,-1.5,16.3,175.86,-2.0,18.62,171.66,-2.44,16.67,108.37,-1.8831,XLK,0.65,-1.16,clean,1.252,normal,none,77.45762711864406,43.13559322033898,13.983050847457626,44.9,645
T,28.08,0.25,-1.54,11.74,8.75,-2.97,4.39,-6.17,-7.61,0.75,-0.34,0.5,0,True,True,True,True,True,-2.39,12.58,-13.24,-2.89,14.91,-17.45,-3.33,12.95,-80.73,0.7928,,,0.11,clean,0.918,normal,none,39.06073446327684,5.423728813559322,90.33898305084746,44.9,645
XLRE,44.04,0.44,0.97,6.44,6.19,4.65,2.77,2.19,6.61,0.96,0.75,0.45,1,True,True,True,True,True,0.12,7.28,-14.86,-0.37,9.61,-19.07,-0.82,7.66,-82.35,-0.041,XLRE,1.0,0.81,clean,1.092,normal,none,43.77118644067796,20.21186440677966,70.6779661016949,44.9,645
RSPT,47.26,0.16,2.55,-1.53,6.67,12.03,27.72,16.04,-0.6,-4.36,1.8,4.16,3,True,True,True,True,True,1.7,-0.69,10.09,1.2,1.63,5.88,0.76,-0.32,-57.4,-1.6924,XLK,0.91,-0.44,clean,0.755,normal,none,46.68785310734464,72.03389830508475,15.76271186440678,44.8,648
CEF,55.74,-1.15,1.2,-5.86,38.97,75.45,112.83,-1.04,-4.89,-6.65,1.94,2.9,2,True,True,True,True,True,0.35,-5.02,95.2,-0.15,-2.69,91.0,-0.59,-4.64,27.71,-0.9709,IAU,0.89,0.16,clean,0.437,thin,none,58.88418079096044,43.13559322033898,32.03389830508475,44.7,649
TDIV,98.98,0.19,1.92,-1.11,2.33,6.0,25.6,10.36,-0.58,-2.11,2.58,10.99,3,True,True,True,True,True,1.07,-0.26,7.97,0.57,2.06,3.76,0.13,0.11,-59.52,-1.4919,XLK,0.88,-0.46,clean,0.808,normal,none,41.7725988700565,72.03389830508475,20.0,44.6,650
XOP,158.43,3.06,5.98,14.0,20.31,19.32,22.26,1.95,2.34,1.45,0.95,1.1,0,True,True,True,True,True,5.13,14.85,4.63,4.64,17.17,0.43,4.19,15.22,-62.86,-0.4524,XLE,0.87,2.5,overextended,1.001,normal,none,72.04802259887008,5.423728813559322,54.66101694915254,44.0,651
VAL,91.98,-4.03,-1.62,56.46,64.44,87.27,151.12,0.4,-34.85,1.14,1.35,2.35,2,True,True,True,True,True,-2.47,57.31,133.49,-2.97,59.63,129.29,-3.41,57.68,66.0,-1.2785,VXUS,0.41,-0.58,clean,0.717,thin,none,65.0635593220339,43.13559322033898,23.389830508474578,43.9,652
CF,102.9,3.37,7.8,9.43,31.23,17.85,29.3,2.31,1.21,3.31,0.57,0.94,1,True,True,True,True,True,6.95,10.27,11.67,6.45,12.59,7.46,6.01,10.64,-55.82,-0.8371,XLE,0.64,2.19,overextended,1.158,normal,none,74.37853107344633,20.21186440677966,36.94915254237288,43.8,653
FLEX,65.37,3.73,3.27,-0.15,11.94,19.38,72.99,0.88,-0.05,-79.84,1.62,6.11,2,True,True,True,True,True,2.42,0.69,55.36,1.93,3.02,51.15,1.48,1.07,-12.13,-1.311,XLK,0.61,-0.24,clean,0.668,thin,none,65.2683615819209,43.13559322033898,22.71186440677966,43.7,654
TIP,111.48,-0.35,0.18,0.87,-0.02,0.18,1.74,-0.5,4.98,-0.03,-7.82,-77.54,1,True,True,True,True,True,-0.67,1.72,-15.89,-1.17,4.04,-20.1,-1.62,2.09,-83.38,0.2402,LQD,0.88,0.12,clean,0.691,thin,none,30.833333333333332,20.21186440677966,79.83050847457626,43.6,655
KAJMY,45.25,-3.44,-2.16,11.65,18.77,65.69,114.45,0.63,-5.39,1.61,3.5,6.1,2,True,True,True,True,True,-3.01,12.49,96.83,-3.51,14.81,92.62,-3.95,12.86,29.34,-0.9851,,,-0.4,clean,1.16,normal,none,55.97457627118644,43.13559322033898,31.52542372881356,43.5,656
ALGN,188.88,-0.64,4.2,15.09,28.29,33.83,1.67,-6.55,3.59,1.88,1.2,0.06,2,True,True,True,True,True,3.35,15.93,-15.96,2.86,18.25,-20.16,2.41,16.3,-83.45,-1.2106,SPY,0.46,-0.22,clean,0.862,normal,none,62.309322033898304,43.13559322033898,24.83050847457627,43.4,657
B,50.12,-1.22,1.83,-3.71,22.3,90.72,181.73,-1.5,-2.03,-6.02,4.07,8.15,2,True,True,True,True,True,0.98,-2.87,164.1,0.48,-0.54,159.9,0.04,-2.49,96.61,-1.1643,IAU,0.77,-0.19,clean,0.859,normal,none,60.225988700564976,43.13559322033898,26.016949152542374,43.1,658
ZBH,99.14,0.71,-0.32,15.25,1.63,-5.63,-4.72,-0.45,-47.41,0.11,-3.46,-2.9,0,True,True,True,True,True,-1.17,16.1,-22.35,-1.67,18.42,-26.55,-2.11,16.47,-89.84,0.4182,XLRE,0.3,-0.41,clean,0.778,normal,none,39.56214689265536,5.423728813559322,84.15254237288136,43.0,659
RGA,217.92,1.02,0.62,9.29,14.24,12.66,8.62,0.61,15.01,1.53,0.89,0.61,1,True,True,True,True,True,-0.23,10.13,-9.01,-0.73,12.45,-13.21,-1.17,10.5,-76.5,-0.4472,XLF,0.47,-0.7,clean,0.688,thin,none,53.72881355932203,20.21186440677966,55.00000000000001,43.0,659
CSCO,79.21,-0.32,1.89,0.99,4.12,14.08,24.13,-5.93,0.52,4.16,3.41,5.85,3,True,True,True,True,True,1.04,1.83,6.5,0.54,4.16,2.3,0.1,2.21,-60.99,-2.1826,QQQ,0.56,-0.04,clean,0.906,normal,none,44.97881355932203,72.03389830508475,10.59322033898305,42.5,661
DXPE,145.3,4.93,-3.56,11.83,54.29,16.38,63.4,-0.72,-3.32,4.59,0.3,1.17,1,True,True,True,True,True,-4.41,12.67,45.77,-4.91,14.99,41.57,-5.35,13.04,-21.72,-0.7584,XLI,0.51,-1.71,stalling,1.042,normal,none,67.51412429378531,20.21186440677966,39.83050847457627,42.5,661
PXH,28.28,-0.79,-0.26,-0.19,9.59,15.83,29.87,0.34,0.73,-49.41,1.65,3.11,2,True,True,True,True,True,-1.11,0.65,12.24,-1.61,2.97,8.03,-2.06,1.02,-55.25,-0.7013,VXUS,0.81,-1.91,stalling,0.925,normal,none,41.51129943502824,43.13559322033898,41.86440677966102,42.2,663
STIP,103.22,-0.1,0.16,0.34,0.11,-0.6,0.83,-1.69,2.07,0.31,-5.63,7.81,1,True,True,True,True,True,-0.69,1.18,-16.8,-1.18,3.51,-21.0,-1.63,1.56,-84.29,0.0991,LQD,0.66,0.87,clean,0.654,thin,none,30.87570621468927,20.21186440677966,75.59322033898304,42.2,663
IPX,50.27,3.37,16.31,-4.81,55.3,13.27,111.84,4.84,-0.29,-11.5,0.24,2.02,2,True,True,True,True,True,15.46,-3.97,94.21,14.97,-1.64,90.01,14.52,-3.59,26.72,-2.0979,QQQ,0.46,0.39,clean,1.012,normal,none,71.82909604519773,43.13559322033898,11.186440677966102,42.1,665
MUB,108.27,-0.6,-0.22,0.53,0.81,3.57,0.8,0.37,-2.39,1.53,4.4,0.99,1,True,True,True,True,True,-1.07,1.37,-16.83,-1.57,3.7,-21.03,-2.01,1.75,-84.32,0.1037,LQD,0.81,-2.32,stalling,0.679,thin,none,29.590395480225983,20.21186440677966,75.72033898305085,41.8,666
IBCA,26.07,-0.76,-0.69,0.35,-0.65,1.2,2455.88,0.9,-0.51,-1.87,-1.86,-3790.73,0,True,True,True,True,True,-1.54,1.19,2438.25,-2.03,3.51,2434.05,-2.48,1.56,2370.76,0.2385,LQD,0.97,-1.34,clean,0.493,thin,none,40.35310734463277,5.423728813559322,79.74576271186442,41.8,666
NUDM,38.81,-2.22,-1.27,1.62,2.37,5.63,21.28,0.57,-1.28,1.46,2.37,8.96,2,True,True,True,True,True,-2.12,2.47,3.65,-2.62,4.79,-0.55,-3.06,2.84,-63.84,-0.451,VGK,0.57,-1.42,clean,0.784,normal,none,27.549435028248592,43.13559322033898,54.83050847457627,41.8,666
PCAR,125.16,-0.74,-0.71,1.49,19.26,24.31,18.64,0.97,-2.09,12.91,1.26,0.97,2,True,True,True,True,True,-1.56,2.33,1.01,-2.06,4.66,-3.2,-2.5,2.71,-66.48,-0.8538,XLI,0.62,-0.26,clean,1.047,normal,none,45.28954802259887,43.13559322033898,36.271186440677965,41.6,669
