ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XLF,Financials,2.2,10,bullish,1.25,0.82,2.63,2.02,7.76,1.2,0.53,1.04,0.43,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.2,10,bullish,0.88,-0.57,0.78,0.46,6.0,-0.06,-0.33,-0.01,-0.52,,,100.0,,,100.0,,,100.0
XLK,Technology,3.2,10,bullish,-0.53,-5.16,-1.95,4.57,32.91,1.83,0.07,-0.9,-1.87,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,2.4,10,bullish,2.65,3.94,0.99,0.98,1.21,0.07,0.17,0.34,2.0,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bearish,2.02,1.17,1.15,0.76,6.6,1.55,0.06,0.35,0.54,,,28.0,,,28.0,,,28.0
XLU,Utilities,2.3,10,bullish,1.22,0.25,-1.3,-2.52,-5.27,-1.8,-0.84,-0.62,0.03,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.4,10,bullish,0.94,1.32,2.13,5.65,2.62,0.09,1.28,0.61,0.51,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,2.4,10,bullish,0.79,-0.82,-4.72,-1.68,4.29,0.08,-0.6,-1.62,-0.43,,,100.0,,,100.0,,,100.0
XME,XME,3.4,10,bullish,-0.2,-8.01,-6.41,-4.25,4.91,-1.03,-1.07,-1.43,-1.9,,,59.0,,,59.0,,,59.0
XOP,Oil & Gas Exp,0.8,10,bullish,-2.96,-4.45,-0.94,-3.73,-1.98,-0.96,-0.91,-0.45,-1.35,,,59.0,,,59.0,,,59.0
XPH,XPH,3.2,10,bullish,4.69,3.25,2.03,2.64,11.43,0.31,-0.09,0.18,0.96,,,59.0,,,59.0,,,59.0
XRT,Retail,2.0,10,bearish,4.68,4.96,2.41,8.64,9.23,0.56,1.51,0.53,1.71,,,59.0,,,59.0,,,59.0
XSD,XSD,2.0,10,bearish,0.19,-7.26,-5.23,8.45,83.52,2.0,-0.04,-1.17,-1.73,,,59.0,,,59.0,,,59.0
XSOE,XSOE,2.0,10,bearish,2.88,-2.23,-1.35,3.38,19.89,2.0,0.03,-0.85,-1.09,,,28.0,,,28.0,,,28.0
