ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
LVS,54.03,0.65,0.8,-6.38,-18.72,-1.24,26.27,1.23,-7.95,2.93,0.07,-1.4,1,False,False,False,False,False,1.05,-3.3,6.26,0.34,-4.65,-0.07,1.8,-6.64,-47.35,-2.3156,,,0.1,clean,0.54,thin,none,39.20974690360797,25.282714054927304,27.382875605815833,0.0,243
LSCC,88.06,1.92,3.01,-16.74,12.31,33.38,50.25,1.56,-5.57,-0.74,2.71,4.08,2,False,False,True,True,False,3.26,-13.67,30.24,2.54,-15.02,23.91,4.01,-17.0,-23.37,-3.7744,XLK,0.55,-0.85,clean,0.8,normal,none,66.0877759827679,54.281098546042,7.189014539579968,0.0,243
LUNMF,26.51,1.03,3.76,0.0,35.74,123.9,207.9,3.65,0.0,,3.47,5.82,3,False,True,True,True,False,4.01,3.07,187.89,3.29,1.72,181.56,4.76,-0.26,134.28,-3.3936,VXUS,0.57,-0.39,clean,0.719,thin,none,84.6661281637049,82.14862681744751,11.348949919224555,0.0,243
LULU,157.18,-0.64,-7.61,-10.62,-16.22,-5.19,-50.34,11.92,1.4,1.53,0.32,3.1,2,False,False,False,False,False,-7.36,-7.55,-70.34,-8.08,-8.9,-76.68,-6.61,-10.88,-123.95,-2.1179,XLY,0.52,-1.14,clean,0.615,thin,none,10.642164781906299,54.281098546042,31.82552504038772,0.0,243
LTH,25.95,0.82,2.29,-12.63,1.05,-11.67,-8.98,2.8,-5.52,-0.08,-11.1,-8.54,0,False,False,False,False,False,2.54,-9.55,-28.99,1.82,-10.9,-35.32,3.29,-12.89,-82.6,-1.9414,XLY,0.53,-0.96,clean,1.317,normal,none,35.345988152934844,5.694668820678514,35.70274636510501,0.0,243
LNC,33.05,1.41,-2.91,-14.16,-26.59,-21.59,-5.92,-2.06,4.87,1.88,0.81,0.22,1,False,False,False,False,False,-2.66,-11.08,-25.93,-3.37,-12.43,-32.26,-1.91,-14.42,-79.54,-3.2955,XLF,0.69,-0.19,clean,0.991,normal,none,21.405492730210014,25.282714054927304,12.116316639741518,0.0,243
LQD,108.9,0.3,-1.15,-1.63,-1.9,-2.95,1.15,-3.84,1.42,1.16,1.56,-0.6,1,False,False,False,False,False,-0.9,1.44,-18.86,-1.61,0.09,-25.19,-0.15,-1.89,-72.47,-0.2419,LQD,1.0,-1.92,stalling,1.525,confirmed,none,34.65939687668283,25.282714054927304,85.05654281098546,0.0,243
LLY,1000.78,2.41,1.06,-1.42,0.72,32.33,21.77,0.44,-1.35,-0.51,44.99,30.3,2,False,False,False,True,False,1.31,1.65,1.76,0.59,0.3,-4.57,2.06,-1.68,-51.85,0.0575,XLV,0.7,-0.01,clean,0.548,thin,none,65.17905223478729,54.281098546042,90.30694668820679,0.0,243
LMND,54.78,3.58,-0.63,-20.01,-30.09,8.66,57.07,-0.17,31.98,1.5,-0.29,-1.9,1,False,False,False,False,False,-0.37,-16.94,37.06,-1.09,-18.29,30.73,0.37,-20.27,-16.55,-3.2076,XLK,0.47,0.02,clean,0.526,thin,none,45.32848680667744,25.282714054927304,12.681744749596122,0.0,243
META,625.5,-1.99,-3.0,-6.46,-3.79,-16.7,0.96,1.51,2.15,0.59,4.41,-0.25,1,False,False,False,False,False,-2.75,-3.39,-19.05,-3.47,-4.74,-25.38,-2.0,-6.72,-72.66,-1.7146,XLC,0.76,-1.25,clean,0.648,thin,none,18.679321486268172,25.282714054927304,44.58804523424879,0.0,243
MET,68.82,0.05,-4.18,-12.76,-13.77,-14.33,-13.08,-82.22,3.05,1.08,1.04,0.95,2,False,False,False,False,False,-3.93,-9.68,-33.09,-4.65,-11.03,-39.42,-3.18,-13.02,-86.69,-1.8741,XLF,0.73,-0.8,clean,0.93,normal,none,13.13274098007539,54.281098546042,37.88368336025848,0.0,243
MCHP,63.28,0.88,-2.3,-21.63,-6.8,-2.68,21.93,-2.62,9.4,0.31,0.39,-3.22,1,False,False,False,False,False,-2.05,-18.56,1.92,-2.77,-19.91,-4.41,-1.3,-21.9,-51.69,-3.5015,XLB,0.49,-0.68,clean,0.955,normal,none,29.166666666666668,25.282714054927304,10.258481421647819,0.0,243
MCO,429.31,0.67,-9.04,4.14,-10.56,-17.23,-2.9,-13.57,-0.46,-2.55,1.63,0.27,1,False,False,False,False,False,-8.79,7.22,-22.91,-9.5,5.87,-29.24,-8.04,3.88,-76.51,-1.3874,XLF,0.49,-1.09,clean,1.088,normal,none,28.587775982767905,25.282714054927304,57.592891760904685,0.0,243
MDLZ,54.82,0.86,-6.13,-10.82,1.73,-11.65,-15.64,-7.09,1.76,-0.16,-6.75,-9.06,0,False,False,False,False,False,-5.88,-7.74,-35.64,-6.6,-9.09,-41.98,-5.13,-11.08,-89.25,-0.4783,XLP,0.73,-1.18,clean,0.706,thin,none,24.400915455035005,5.694668820678514,81.09854604200322,0.0,243
MCHI,58.31,1.09,2.8,-5.85,-5.66,-9.19,4.82,2.57,-2.09,0.97,1.62,-0.85,1,False,False,False,False,False,3.05,-2.77,-15.19,2.34,-4.12,-21.52,3.8,-6.11,-68.8,-0.9887,VXUS,0.66,-0.17,clean,1.286,normal,none,41.37049003769521,25.282714054927304,71.72859450726979,0.0,243
MARUY,354.5,4.88,6.8,-13.17,24.49,48.38,119.22,1.39,-1.94,-1.86,1.98,4.87,2,False,True,True,True,False,7.05,-10.1,99.21,6.33,-11.45,92.88,7.8,-13.44,45.6,-2.1155,VXUS,0.56,0.2,clean,3.558,confirmed,none,77.16747442110932,54.281098546042,31.906300484652668,0.0,243
MAR,320.22,1.24,-1.11,-10.74,11.59,19.51,31.34,-0.89,9.71,-1.08,1.68,2.7,3,False,False,True,True,False,-0.85,-7.67,11.33,-1.57,-9.02,5.0,-0.11,-11.0,-42.28,-1.3206,XLRE,0.47,-0.74,clean,0.715,thin,none,53.88395261173937,82.14862681744751,60.500807754442654,0.0,243
MA,500.37,0.62,-4.21,-6.9,-7.14,-15.01,-4.63,-6.84,1.64,1.04,2.1,0.65,1,False,False,False,False,False,-3.95,-3.83,-24.63,-4.67,-5.18,-30.97,-3.21,-7.16,-78.24,-1.3142,XLF,0.71,-0.88,clean,0.657,thin,none,22.41518578352181,25.282714054927304,60.823909531502416,0.0,243
MBIN,42.32,0.15,1.91,-9.1,18.82,31.89,15.64,12.45,-4.75,-2.07,1.69,0.83,2,False,True,True,True,False,2.17,-6.02,-4.37,1.45,-7.37,-10.7,2.91,-9.36,-57.97,-1.4187,XLC,0.44,-0.01,clean,0.62,thin,none,52.66558966074313,54.281098546042,56.62358642972536,0.0,243
LRCX,217.13,3.65,8.93,-7.65,29.04,87.86,183.5,2.45,-0.86,-3.8,3.03,6.32,2,False,False,True,True,False,9.18,-4.58,163.49,8.46,-5.93,157.16,9.93,-7.91,109.88,-4.4376,QQQ,0.72,-0.11,clean,0.719,thin,none,82.70732364028002,54.281098546042,3.5541195476575123,0.0,243
M,17.11,-0.35,-6.35,-21.26,-26.44,-2.0,22.92,18.17,3.35,1.24,0.08,-0.87,2,False,False,False,False,False,-6.1,-18.19,2.91,-6.81,-19.54,-3.42,-5.35,-21.52,-50.7,-2.904,XLF,0.46,-0.87,clean,1.18,normal,none,15.582929456112007,54.281098546042,16.235864297253634,0.0,243
MMM,151.97,1.92,-0.94,-12.08,-8.26,-4.7,1.15,-0.49,12.87,0.68,0.57,-0.14,1,False,False,False,False,False,-0.69,-9.01,-18.86,-1.4,-10.36,-25.19,0.06,-12.34,-72.47,-2.178,XLB,0.53,-0.51,clean,1.151,normal,none,32.94291868605277,25.282714054927304,30.61389337641357,0.0,243
MFC,33.72,0.66,0.12,-11.01,-4.99,6.07,15.28,0.18,-92.67,0.45,-1.22,-3.06,0,False,False,False,True,False,0.37,-7.93,-4.73,-0.35,-9.28,-11.06,1.12,-11.27,-58.33,-1.577,SPY,0.56,0.03,clean,0.805,normal,none,37.802907915993536,5.694668820678514,50.16155088852988,0.0,243
MKSI,222.55,4.24,5.98,-14.09,32.56,91.85,174.69,1.41,-2.36,-2.31,2.82,5.36,2,False,False,True,True,False,6.23,-11.02,154.68,5.51,-12.37,148.34,6.98,-14.35,101.07,-4.5294,QQQ,0.63,-0.49,clean,0.847,normal,none,79.59073774905762,54.281098546042,3.0694668820678515,0.0,243
MKC,58.38,1.85,-9.98,-17.23,-9.22,-16.37,-28.41,-5.4,1.73,0.54,1.78,3.08,2,False,False,False,False,False,-9.73,-14.15,-48.42,-10.44,-15.5,-54.75,-8.98,-17.49,-102.03,-1.4679,XLP,0.6,-1.82,stalling,0.748,thin,none,20.261173936456654,54.281098546042,55.08885298869144,0.0,243
METV,16.5,1.73,1.73,-2.31,-15.99,-17.95,19.74,1.0,-1.34,6.92,1.12,-1.23,2,False,False,False,False,False,1.98,0.76,-0.27,1.26,-0.59,-6.6,2.73,-2.57,-53.88,-1.9572,XLK,0.86,0.16,clean,0.437,thin,none,46.51319332256327,54.281098546042,35.21809369951534,0.0,243
MISL,47.94,1.36,-2.77,0.72,15.81,21.88,61.61,-2.03,-0.26,21.81,1.38,3.9,3,False,False,True,True,False,-2.52,3.8,41.61,-3.23,2.45,35.27,-1.77,0.46,-12.0,-1.3848,XLI,0.73,-0.72,clean,0.202,thin,none,65.48869143780291,82.14862681744751,57.754442649434566,0.0,243
MIRM,90.06,0.32,4.36,-9.83,39.27,18.52,100.01,13.74,-2.25,-4.0,0.47,2.55,2,False,False,True,True,False,4.61,-6.75,80.0,3.9,-8.1,73.67,5.36,-10.09,26.39,-2.2674,QQQ,0.39,-0.38,clean,0.897,normal,none,64.2635971997846,54.281098546042,28.67528271405493,0.0,243
MIELY,69.18,0.68,-0.09,-9.34,16.0,31.9,87.28,-0.13,107.82,-1.71,1.99,5.46,3,False,True,True,True,False,0.16,-6.27,67.27,-0.55,-7.62,60.94,0.91,-9.6,13.66,-2.3367,VXUS,0.67,-0.42,clean,0.514,thin,none,61.12681744749596,82.14862681744751,26.736672051696285,0.0,243
MGNR,51.4,-0.06,2.47,-3.09,17.0,32.61,75.37,-42.09,-1.25,-5.5,1.92,4.43,2,False,True,True,True,False,2.72,-0.02,55.36,2.01,-1.37,49.03,3.47,-3.35,1.75,-1.6062,IAU,0.78,0.01,clean,0.574,thin,none,65.45503500269253,54.281098546042,49.515347334410336,0.0,243
MDY,616.91,0.84,-0.99,-5.63,0.25,1.57,16.11,-1.18,5.68,-0.04,6.28,64.36,3,False,False,False,True,False,-0.74,-2.56,-3.9,-1.46,-3.91,-10.23,0.01,-5.89,-57.51,-1.8464,XLI,0.88,-1.04,clean,1.218,normal,none,40.50888529886914,82.14862681744751,39.25686591276252,0.0,243
MGK,386.08,0.7,0.13,-1.99,-7.44,-1.65,23.08,0.19,-14.76,3.74,0.22,-3.1,1,False,False,False,False,False,0.39,1.08,3.07,-0.33,-0.27,-3.26,1.14,-2.25,-50.54,-0.9666,QQQ,0.95,-0.4,clean,0.922,normal,none,44.392837910608506,25.282714054927304,72.13247172859451,0.0,243
MCD,326.81,0.9,-0.38,1.11,5.24,5.96,9.15,-0.43,-2.92,4.71,1.14,1.75,2,False,True,True,True,False,-0.13,4.19,-10.85,-0.85,2.84,-17.19,0.62,0.85,-64.46,-0.1358,XLP,0.5,-0.39,clean,0.686,thin,none,52.544426494345714,54.281098546042,87.23747980613894,0.0,243
MDB,263.92,1.24,-2.42,-27.58,-38.25,-20.53,34.57,-1.94,11.4,1.39,0.54,-0.9,1,False,False,False,False,False,-2.17,-24.51,14.56,-2.89,-25.86,8.23,-1.42,-27.85,-39.04,-5.6743,XLK,0.45,-0.1,clean,0.771,normal,none,27.658858373721056,25.282714054927304,0.8885298869143781,0.0,243
MDT,88.5,1.29,-2.63,-12.44,-12.17,-6.1,-3.28,-2.05,4.72,0.98,0.5,0.27,1,False,False,False,False,False,-2.38,-9.37,-23.29,-3.1,-10.72,-29.62,-1.63,-12.7,-76.9,-1.275,XLV,0.42,-0.44,clean,0.995,normal,none,25.928917609046852,25.282714054927304,61.793214862681744,0.0,243
MSFT,401.36,-0.14,-1.86,-0.74,-16.13,-19.89,4.72,13.58,0.4,21.67,1.23,-0.29,3,False,False,False,False,False,-1.61,2.33,-15.29,-2.32,0.98,-21.62,-0.86,-1.01,-68.9,-0.3325,XLK,0.46,-0.09,clean,0.711,thin,none,25.881798599892303,82.14862681744751,84.00646203554119,0.0,243
MSCI,545.02,1.62,-4.25,6.48,1.27,-6.91,-0.01,-2.63,-1.52,0.2,-5.44,-0.01,0,False,False,False,False,False,-4.0,9.56,-20.02,-4.72,8.21,-26.35,-3.25,6.22,-73.62,-0.9989,XLF,0.39,-0.31,clean,0.793,normal,none,43.0735056542811,5.694668820678514,71.24394184168013,0.0,243
MSTR,144.84,5.46,8.47,14.89,-21.56,-55.57,-44.83,1.55,1.76,-1.45,2.58,2.08,2,True,False,False,False,False,8.72,17.96,-64.84,8.0,16.61,-71.17,9.47,14.63,-118.45,-3.7893,XLK,0.55,0.8,clean,0.686,thin,none,49.25955842757134,54.281098546042,6.946688206785137,0.0,243
MRK,117.2,1.11,1.21,-1.73,20.05,37.63,25.54,1.09,-1.43,-11.58,1.88,1.27,1,False,True,True,True,False,1.46,1.34,5.54,0.75,-0.01,-0.8,2.21,-1.99,-48.07,-0.805,XLV,0.57,-0.25,clean,0.533,thin,none,69.52746365105007,25.282714054927304,75.80775444264944,0.0,243
MOD,193.22,0.67,3.17,-11.97,18.79,31.58,129.04,4.71,-3.78,-1.57,1.68,6.87,3,False,True,True,True,False,3.42,-8.9,109.03,2.7,-10.25,102.7,4.17,-12.23,55.43,-5.6026,XLI,0.58,-0.62,clean,0.605,thin,none,65.62331717824448,82.14862681744751,0.9693053311793215,0.0,243
MPWR,1077.92,4.26,5.35,-9.93,10.1,28.27,84.9,1.26,-1.85,-1.02,2.8,8.4,2,False,False,True,True,False,5.6,-6.85,64.89,4.89,-8.2,58.55,6.35,-10.19,11.28,-3.5217,XLK,0.67,0.4,clean,0.665,thin,none,71.83629509962304,54.281098546042,10.016155088852988,0.0,243
MELI,1684.16,0.25,-5.8,-16.55,-14.54,-27.97,-16.0,-23.45,2.85,0.88,1.92,1.1,1,False,False,False,False,False,-5.55,-13.48,-36.0,-6.27,-14.83,-42.34,-4.8,-16.81,-89.61,-2.7978,XLY,0.44,-0.6,clean,0.947,normal,none,10.68928379106085,25.282714054927304,17.851373182552503,0.0,243
MOH,152.38,2.07,5.47,24.24,-5.07,-19.14,-51.62,2.64,4.43,-0.21,3.77,10.17,3,True,False,False,False,False,5.72,27.31,-71.63,5.01,25.96,-77.96,6.47,23.97,-125.24,-0.7199,,,0.96,clean,0.734,thin,none,51.19816908993,82.14862681744751,77.3021001615509,0.0,243
MOS,29.78,-5.05,13.17,-4.38,25.37,-11.59,20.6,-2.61,-0.33,-5.79,-0.46,0.81,0,True,True,True,False,False,13.42,-1.31,0.59,12.7,-2.66,-5.74,14.17,-4.64,-53.02,0.7403,XLE,0.52,2.3,overextended,1.693,confirmed,none,48.12197092084006,5.694668820678514,95.55735056542811,0.0,243
MP,60.13,0.17,3.26,-0.74,3.62,-4.6,147.04,19.59,-0.23,-4.87,-1.27,40.63,2,True,False,False,True,False,3.51,2.33,127.03,2.8,0.98,120.7,4.26,-1.0,73.43,-2.4159,IAU,0.41,-0.39,clean,0.499,thin,none,57.24959612277868,54.281098546042,25.121163166397416,0.0,243
MNST,77.87,1.14,2.99,-3.61,5.43,22.05,43.14,2.62,-1.21,-1.5,4.06,7.95,2,False,False,True,True,False,3.24,-0.54,23.14,2.52,-1.89,16.8,3.99,-3.88,-30.47,-1.1956,,,0.48,clean,0.894,normal,none,66.48492191707054,54.281098546042,64.8626817447496,0.0,243
BNS,70.1,0.28,-2.75,-9.19,-3.52,9.05,47.32,-9.87,3.34,0.38,-2.57,-13.46,1,False,False,False,True,False,-2.5,-6.12,27.31,-3.22,-7.47,20.98,-1.75,-9.45,-26.3,-1.9366,VGK,0.61,-1.1,clean,0.792,normal,none,37.52019386106623,25.282714054927304,35.864297253634895,0.0,243
BNDX,48.16,0.16,-0.58,-1.09,-2.18,-2.73,-0.52,-3.59,1.88,1.99,1.25,0.24,1,False,False,False,False,False,-0.33,1.98,-20.53,-1.05,0.63,-26.86,0.42,-1.35,-74.14,-0.2101,XLRE,0.36,-0.99,clean,0.94,normal,none,35.1709746903608,25.282714054927304,85.54119547657511,0.0,243
BND,73.78,0.22,-0.62,-0.73,-0.65,-1.18,1.19,-2.88,1.17,0.89,1.82,-1.84,1,False,False,False,False,False,-0.37,2.35,-18.82,-1.09,1.0,-25.15,0.38,-0.99,-72.43,-0.1243,TLT,0.91,-1.61,stalling,0.815,normal,none,37.5,25.282714054927304,87.39903069466882,0.0,243
BN,39.06,0.79,-5.18,-16.21,-17.62,-14.91,16.54,-6.59,3.13,1.09,0.85,-0.94,1,False,False,False,False,False,-4.93,-13.13,-3.47,-5.65,-14.48,-9.8,-4.18,-16.47,-57.07,-3.1075,SPY,0.63,-1.79,stalling,1.218,normal,none,20.46311254711901,25.282714054927304,13.893376413570275,0.0,243
BIL,91.5,0.03,0.07,0.04,-0.05,-0.07,-0.04,2.6,0.54,-1.28,1.44,0.78,1,True,True,False,False,False,0.32,3.11,-20.05,-0.39,1.76,-26.38,1.07,-0.22,-73.65,0.0131,,,0.45,clean,0.929,normal,none,39.438610662358634,25.282714054927304,89.66074313408724,0.0,243
BKR,55.83,-0.13,-6.65,-8.85,16.22,18.86,31.43,53.14,1.33,-1.83,1.16,1.94,2,False,False,True,True,False,-6.4,-5.78,11.42,-7.12,-7.13,5.09,-5.65,-9.11,-42.19,-1.6312,XLE,0.54,-1.83,stalling,1.137,normal,none,40.85891222401723,54.281098546042,48.22294022617125,0.0,243
BK,117.48,0.31,1.96,-3.46,-0.76,11.25,45.47,6.28,-1.77,0.22,-14.89,-60.15,1,False,False,True,True,False,2.21,-0.39,25.47,1.49,-1.74,19.13,2.96,-3.72,-28.14,-1.2403,XLF,0.61,0.56,clean,0.729,thin,none,54.40226171243941,25.282714054927304,62.92407108239095,0.0,243
BLOK,53.88,3.6,3.38,-0.94,-15.28,-14.89,40.02,0.94,-0.28,16.3,0.97,-2.62,1,False,False,False,False,False,3.63,2.14,20.01,2.91,0.79,13.68,4.38,-1.2,-33.6,-2.811,XLK,0.77,0.38,clean,0.594,thin,none,55.93026386645127,25.282714054927304,17.447495961227787,0.0,243
BKNG,4309.92,2.19,-5.29,-0.06,-18.33,-21.61,-2.06,-2.42,0.01,313.05,1.18,0.11,2,False,False,False,False,False,-5.03,3.02,-22.07,-5.75,1.67,-28.4,-4.29,-0.32,-75.68,-0.2001,XLY,0.56,-0.16,clean,0.772,normal,none,33.07081313947227,54.281098546042,85.86429725363489,0.0,243
BKTI,75.18,-4.08,-11.62,-8.42,2.22,5.25,137.31,2.85,0.72,-0.26,2.37,61.96,2,False,False,False,True,False,-11.36,-5.34,117.3,-12.08,-6.69,110.97,-10.62,-8.68,63.69,-2.6608,XLI,0.43,-2.44,stalling,1.183,normal,none,34.40360796984383,54.281098546042,20.678513731825525,0.0,243
BKIE,94.24,0.31,-0.99,-6.6,2.12,5.37,20.54,-3.2,6.68,-0.32,2.53,9.67,3,False,False,True,True,False,-0.74,-3.53,0.53,-1.45,-4.88,-5.8,0.01,-6.86,-53.07,-1.5501,VGK,0.92,-1.35,clean,1.115,normal,none,39.21647819063005,82.14862681744751,51.453957996768985,0.0,243
BITQ,21.09,4.72,8.94,9.22,-10.44,-4.87,56.22,1.89,1.03,-1.13,0.47,-5.38,0,True,True,False,False,False,9.19,12.29,36.22,8.47,10.94,29.88,9.94,8.96,-17.39,-3.1352,XLK,0.72,0.54,clean,0.559,thin,none,65.40791599353797,5.694668820678514,13.731825525040387,0.0,243
BKCH,64.89,5.76,10.22,0.21,-20.02,-9.15,72.02,1.77,0.02,-96.04,0.46,-3.6,0,True,False,False,False,False,10.47,3.28,52.01,9.75,1.93,45.68,11.22,-0.05,-1.6,-3.8043,XLK,0.69,0.89,clean,0.487,thin,none,61.375875067312876,5.694668820678514,6.704361873990307,0.0,243
NDAQ,85.62,1.86,-3.18,6.47,-6.85,-10.7,17.32,-1.71,-2.03,-1.06,1.56,-2.53,1,True,False,False,False,False,-2.93,9.54,-2.69,-3.64,8.19,-9.02,-2.18,6.2,-56.3,-1.122,XLF,0.59,-0.55,clean,0.699,thin,none,43.97549811523964,25.282714054927304,67.44749596122779,0.0,243
NATR,24.71,-1.94,-1.4,-5.47,13.14,45.01,82.77,0.72,3.92,-2.4,3.43,6.3,3,False,False,True,True,False,-1.15,-2.4,62.76,-1.86,-3.75,56.43,-0.4,-5.73,9.15,-1.597,,,-0.64,clean,1.245,normal,none,53.59450726978999,82.14862681744751,49.676898222940224,0.0,243
MUX,24.41,-0.08,0.87,-10.62,29.98,76.76,226.77,-10.6,-12.24,-2.82,2.56,7.56,2,False,False,True,True,False,1.12,-7.54,206.77,0.4,-8.9,200.43,1.87,-10.88,153.16,-3.5452,IAU,0.82,-0.99,clean,0.626,thin,none,64.16262789445341,54.281098546042,9.531502423263328,0.0,243
NESR,19.12,-0.78,-8.34,-10.61,27.98,84.91,136.34,10.72,1.27,-2.64,3.03,4.87,3,False,False,True,True,False,-8.09,-7.54,116.33,-8.81,-8.89,110.0,-7.34,-10.87,62.72,-2.4497,XLI,0.41,-1.69,stalling,1.395,normal,none,50.740441572428644,82.14862681744751,24.55573505654281,0.0,243
MTG,26.21,0.38,-1.17,-4.21,-9.53,-9.37,15.97,-3.09,3.59,2.27,0.98,-1.68,2,False,False,False,False,False,-0.92,-1.13,-4.04,-1.64,-2.48,-10.37,-0.17,-4.47,-57.65,-0.7211,XLF,0.43,-0.15,clean,0.736,thin,none,31.408185245018846,54.281098546042,77.22132471728594,0.0,243
MTRN,138.02,-0.27,-4.28,-12.15,8.29,21.04,64.04,15.58,2.84,-0.68,2.54,7.72,3,False,False,True,True,False,-4.03,-9.08,44.03,-4.74,-10.43,37.7,-3.28,-12.41,-9.58,-3.7531,XLI,0.59,-1.49,clean,0.809,normal,none,41.83494884221864,82.14862681744751,7.431340872374798,0.0,243
MTSI,223.89,3.68,7.89,-5.51,20.22,70.82,109.3,2.14,-0.7,-3.67,3.5,5.41,2,False,True,True,True,False,8.14,-2.43,89.29,7.43,-3.78,82.96,8.89,-5.77,35.69,-4.5046,XLK,0.48,0.08,clean,0.864,normal,none,82.21593968766828,54.281098546042,3.150242326332795,0.0,243
MUB,107.14,0.14,-0.39,-0.64,0.15,0.62,1.32,-2.66,1.67,-0.24,3.99,8.55,2,False,False,False,True,False,-0.13,2.43,-18.69,-0.85,1.08,-25.02,0.61,-0.91,-72.3,-0.1854,LQD,0.75,-1.07,clean,0.74,thin,none,38.96742057081314,54.281098546042,86.4297253634895,0.0,243
MS,156.98,1.69,-2.05,-11.15,-12.65,0.32,37.7,-1.21,5.43,1.13,-0.03,-2.98,1,False,False,False,False,False,-1.8,-8.08,17.69,-2.52,-9.43,11.36,-1.05,-11.41,-35.91,-2.7988,XLF,0.76,-0.65,clean,0.842,normal,none,38.89337641357027,25.282714054927304,17.77059773828756,0.0,243
MTB,198.78,0.29,-5.55,-15.31,-2.85,0.48,15.52,-19.14,2.76,0.19,-0.17,-5.45,0,False,False,False,True,False,-5.3,-12.24,-4.49,-6.02,-13.59,-10.82,-4.55,-15.58,-58.1,-2.2436,XLF,0.71,-1.03,clean,0.952,normal,none,22.893107162089393,5.694668820678514,28.91760904684976,0.0,243
MTUM,247.47,1.46,2.48,-3.01,-3.3,-2.56,23.81,1.69,-1.21,1.1,0.77,-7.21,0,False,False,False,False,False,2.73,0.06,3.8,2.01,-1.29,-2.53,3.48,-3.27,-49.81,-2.0583,XLK,0.92,-0.12,clean,1.067,normal,none,52.127086698976846,5.694668820678514,32.794830371567045,0.0,243
MT,53.24,-0.67,-3.9,-20.12,18.31,51.9,74.44,5.81,5.16,-0.91,2.83,4.07,4,False,False,True,True,False,-3.65,-17.05,54.43,-4.36,-18.4,48.1,-2.9,-20.38,0.83,-3.8739,VXUS,0.68,-1.62,stalling,1.119,normal,none,46.08912224017232,97.45557350565429,6.219709208400646,0.0,243
NOW,113.6,0.6,-8.64,12.92,-33.45,-39.46,-32.63,-14.34,-1.5,-2.59,1.18,0.98,1,True,False,False,False,False,-8.39,16.0,-52.64,-9.1,14.65,-58.97,-7.64,12.66,-106.25,1.358,,,-0.16,clean,0.687,thin,none,24.454765751211628,25.282714054927304,97.4151857835218,0.0,243
NGLOY,21.44,-2.01,-1.15,-15.56,10.69,22.37,29.86,0.57,13.5,-0.69,2.09,2.79,3,False,False,True,True,False,-0.9,-12.48,9.85,-1.62,-13.83,3.52,-0.15,-15.82,-43.76,-2.8157,VXUS,0.63,-1.15,clean,0.428,thin,none,40.441572428648364,82.14862681744751,17.366720516962843,0.0,243
NKE,54.27,0.26,-4.81,-12.96,-17.51,-26.99,-26.24,-18.58,2.7,1.35,1.54,1.5,1,False,False,False,False,False,-4.55,-9.89,-46.25,-5.27,-11.24,-52.58,-3.81,-13.22,-99.86,-2.3608,XLF,0.39,-0.58,clean,0.795,normal,none,11.544157242864834,25.282714054927304,26.17124394184168,0.0,243
NOBL,108.21,0.84,-1.9,-5.49,3.67,2.99,7.7,-2.27,2.89,-0.67,0.81,2.1,1,False,False,True,True,False,-1.65,-2.42,-12.3,-2.37,-3.77,-18.64,-0.9,-5.75,-65.91,-0.8667,XLB,0.76,-0.78,clean,1.234,normal,none,40.28675282714055,25.282714054927304,74.55573505654282,0.0,243
NLR,142.88,1.47,5.05,-2.39,6.65,15.66,87.98,3.44,-0.47,-2.78,2.36,13.23,3,False,False,True,True,False,5.3,0.68,67.97,4.59,-0.67,61.63,6.05,-2.65,14.36,-3.0333,XLK,0.62,-0.06,clean,0.49,thin,none,72.75848142164782,82.14862681744751,14.94345718901454,0.0,243
NMM,59.64,-0.65,-10.37,-4.36,13.34,24.25,50.19,15.96,0.42,-3.06,1.82,3.76,3,False,False,True,True,False,-10.12,-1.29,30.18,-10.84,-2.64,23.85,-9.37,-4.62,-23.43,-2.6747,XLV,0.36,-2.33,stalling,1.868,confirmed,none,46.27759827679052,82.14862681744751,20.436187399030693,0.0,243
NFLX,95.17,0.91,-3.89,19.53,2.65,-20.92,3.48,-4.26,-5.02,0.14,-7.88,1.31,0,True,True,False,False,False,-3.64,22.6,-16.53,-4.35,21.25,-22.86,-2.89,19.27,-70.14,-0.5972,XLC,0.33,-0.33,clean,0.669,thin,none,40.79159935379645,5.694668820678514,79.80613893376413,0.0,243
NESRF,18.27,-3.18,-7.82,-10.83,5.0,31.25,69.95,2.46,1.39,-0.46,6.25,13.99,2,False,False,True,True,False,-7.57,-7.76,49.95,-8.29,-9.11,43.61,-6.82,-11.1,-3.66,-1.232,IAU,0.46,-0.9,clean,0.911,normal,none,38.83279483037157,54.281098546042,63.32794830371567,0.0,243
MUFG,16.75,1.76,-1.7,-14.63,5.68,7.03,28.06,-0.97,8.6,-0.39,1.24,4.94,3,False,False,False,True,False,-1.45,-11.55,8.05,-2.17,-12.9,1.72,-0.7,-14.89,-45.56,-2.2139,VXUS,0.63,-1.3,clean,1.269,normal,none,46.99784598815294,82.14862681744751,29.64458804523425,0.0,243
