ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
DFEM,--,,,,,,,,,,3.1,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEV,--,,,,,,,,,,3.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFIC,--,,,,,,,,,,3.2,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFIS,--,,,,,,,,,,3.1,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFIV,--,,,,,,,,,,3.1,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFSI,--,,,,,,,,,,4.3,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DGS,--,,,,,,,,,,3.5,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DIVI,--,,,,,,,,,,3.7,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
DTCR,--,,,,,,,,,,3.8,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
DVYE,--,,,,,,,,,,3.6,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,3.5,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,3.4,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,3.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EFG,--,,,,,,,,,,3.0,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EFV,--,,,,,,,,,,3.0,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,3.3,,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,3.3,3.0,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
EPOL,--,,,,,,,,,,3.4,,,,90.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ESGE,--,,,,,,,,,,3.1,,,,91.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.5,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWA,--,,,,,,,,,,3.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWC,--,,,,,,,,,,3.4,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWD,--,,,,,,,,,,3.3,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWW,--,,,,,,,,,,4.1,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWZ,--,,,,,,,,,,2.7,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWZS,--,,,,,,,,,,2.2,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FAN,--,,,,,,,,,,3.2,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,3.0,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,3.2,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FENI,--,,,,,,,,,,3.2,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FEP,--,,,,,,,,,,3.8,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,3.7,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDI,--,,,,,,,,,,3.6,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDU,--,,,,,,,,,,3.8,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLBR,--,,,,,,,,,,2.0,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLGB,--,,,,,,,,,,3.5,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,3.1,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLMX,--,,,,,,,,,,3.6,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,4.0,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,3.7,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,3.3,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,3.4,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.2,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,3.2,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,3.4,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,4.2,,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.7,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.4,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.3,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
GSIE,--,,,,,,,,,,3.6,,,,80.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,3.6,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
HYG,--,,,,,,,,,,3.6,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IBB,--,,,,,,,,,,3.6,,,,80.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.4,,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICLN,--,,,,,,,,,,3.9,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDEV,--,,,,,,,,,,3.3,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.1,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,3.5,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDVO,--,,,,,,,,,,4.0,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEFA,--,,,,,,,,,,3.6,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.5,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,4.0,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGRO,--,,,,,,,,,,3.5,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.6,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.4,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,3.5,,,,90.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,3.4,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,3.4,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IPAC,--,,,,,,,,,,3.5,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.4,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IVLU,--,,,,,,,,,,3.9,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,3.6,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.1,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,3.5,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.5,3.0,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,3.4,,,,90.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,3.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHMD,--,,,,,,,,,,3.5,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
JNK,--,,,,,,,,,,3.6,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.4,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUKZ,--,,,,,,,,,,3.2,,,,91.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PAVE,--,,,,,,,,,,3.5,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,3.5,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,4.1,6.0,,,54.4,CAUTION,none,2,"['secrot', 'stock_secrot']",Financial Services
PIZ,--,,,,,,,,,,3.0,,,,92.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,3.0,,,,90.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSI,--,,,,,,,,,,3.2,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,4.3,7.0,,,54.3,CAUTION,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,3.7,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.0,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,3.5,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QCLN,--,,,,,,,,,,3.9,,,,91.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.3,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTEC,--,,,,,,,,,,3.2,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,3.7,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.1,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
REMX,--,,,,,,,,,,2.0,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,2.0,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,4.0,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.7,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,3.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,3.4,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMM,--,,,,,,,,,,2.0,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHC,--,,,,,,,,,,0.1,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,3.4,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,3.7,,,,90.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCZ,--,,,,,,,,,,3.1,3.0,,,90.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SDIV,--,,,,,,,,,,3.3,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,3.2,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHV,--,,,,,,,,,,3.0,1.0,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SPDW,--,,,,,,,,,,3.0,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,3.6,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.3,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,4.4,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPLG,--,,,,,,,,,,3.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,3.6,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
TDIV,--,,,,,,,,,,3.5,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,2.2,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TRFK,--,,,,,,,,,,4.1,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
TUR,--,,,,,,,,,,4.3,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
UFO,--,,,,,,,,,,3.4,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,3.4,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,3.5,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,3.3,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.0,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,3.0,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIS,--,,,,,,,,,,3.3,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VLUE,--,,,,,,,,,,3.5,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,3.2,,,,91.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,3.0,2.0,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOO,--,,,,,,,,,,3.2,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.1,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.4,,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.1,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,2.0,2.0,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VTV,--,,,,,,,,,,3.0,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VUG,--,,,,,,,,,,3.0,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,3.5,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.4,3.0,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VYMI,--,,,,,,,,,,3.4,3.0,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WT,--,,,,,,,,,,3.0,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,3.6,,,,90.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,3.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,3.4,,,,90.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XPH,--,,,,,,,,,,3.5,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.7,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MKSI,--,,,,,,,,,,,6.0,,,88.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
MU,--,,,,,,,,,,,6.0,,,87.8,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
TSN,--,,,,,,,,,,,6.0,,,84.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Defensive
ITUB,--,,,,,,,,,,,5.0,,,87.4,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,86.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
IBKR,--,,,,,,,,,,,5.0,,,95.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
AMAT,--,,,,,,,,,,,5.0,,,85.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
CMI,--,,,,,,,,,,,5.0,,,90.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
INTC,--,,,,,,,,,,,5.0,,,82.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,89.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
