ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BBY,75.58,66.79,13.16,GOOD,75,1.52,1.24,74.78,1.07,,,,0.746,360.0,45.8,659.0,clean,23.7,CAUTION,-4.9,2,Sustained Uptrend,0.61,34.29,20.7,,equity,Equity,2.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",49.4
WYNN,103.67,101.75,1.89,OPTIMAL,95,1.48,0.9,105.52,-1.75,,,,0.771,142.9,0.0,794.0,clean,53.7,WARNING,-7.4,1,Basing,-3.51,8.65,0.33,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",49.4
ICHR,85.77,73.03,17.45,FAIR,55,1.67,1.01,76.3,12.41,ELEVATED,1.51,0.6,0.515,292.6,62.1,292.0,clean,27.6,CAUTION,-7.3,3,Parabolic,19.79,17.06,80.11,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",49.3
SARO,26.83,26.26,2.19,OPTIMAL,95,1.48,0.9,25.79,4.04,,,,0.015,-20.9,0.0,794.0,clean,53.5,WARNING,-7.0,0,Deep Decline,4.89,6.26,-0.48,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",49.3
PENG,60.38,54.68,10.43,GOOD,75,1.52,1.24,64.0,-5.65,,,,0.575,419.0,31.1,784.0,clean,40.0,CAUTION,-17.6,3,Parabolic,-2.12,28.96,242.68,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",49.1
TFC,49.13,48.45,1.41,OPTIMAL,95,1.48,0.9,49.38,-0.5,,,,0.501,70.5,0.0,794.0,clean,52.9,WARNING,-5.7,1,Basing,-0.61,4.62,10.18,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",49.1
AGG,98.97,98.41,0.57,OPTIMAL,95,1.48,0.9,98.56,0.41,,,,0.511,12.7,0.0,794.0,clean,52.6,WARNING,-1.0,1,Basing,0.61,0.97,-0.83,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",49.0
DUK,126.06,123.59,2.0,OPTIMAL,95,1.48,0.9,123.85,1.79,,,,0.011,5.9,0.0,794.0,clean,52.6,WARNING,-6.0,1,Basing,1.81,4.22,-5.18,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",49.0
HUM,369.49,319.37,15.7,FAIR,55,1.67,1.01,360.87,2.39,,,,0.884,327.9,66.8,190.0,clean,21.4,CAUTION,-3.0,3,Parabolic,1.74,21.1,116.37,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",49.0
KLAC,237.33,199.85,18.75,FAIR,55,1.67,1.01,224.63,5.65,,,,0.831,414.6,50.8,575.0,clean,40.0,CAUTION,-11.2,3,Parabolic,10.93,31.54,60.21,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",49.0
PRE,20.51,18.43,11.28,GOOD,75,1.52,1.24,20.52,-0.07,,,,0.673,434.5,30.6,788.0,clean,40.0,CAUTION,-13.2,1,Basing,-2.01,31.39,-1.06,XLB,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",49.0
UURAF,4.16,3.95,5.45,OPTIMAL,90,1.5,1.11,3.96,5.02,,,,0.102,89.9,0.0,,,58.2,WARNING,-20.0,0,Deep Decline,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",49.0
AMLX,15.05,14.04,7.22,OPTIMAL,90,1.5,1.11,13.96,7.82,,,,0.261,98.9,0.0,794.0,clean,58.1,WARNING,-19.1,1,Basing,11.07,13.24,5.32,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",48.9
APTV,65.68,62.28,5.47,OPTIMAL,90,1.5,1.11,68.96,-4.76,,,,0.521,323.3,0.0,794.0,clean,57.9,WARNING,-16.3,0,Deep Decline,-4.09,20.87,7.65,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",48.9
PEG,80.88,77.9,3.82,OPTIMAL,95,1.48,0.9,78.71,2.76,,,,0.33,38.0,0.0,794.0,clean,52.0,WARNING,-4.5,1,Basing,2.91,5.81,-4.56,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",48.9
ASM,6.95,6.82,1.96,OPTIMAL,95,1.48,0.12,6.28,10.6,ELEVATED,1.51,0.6,0.143,-129.1,0.0,,,51.9,WARNING,-15.1,0,Deep Decline,,,,,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",48.8
DLO,12.7,12.07,5.23,OPTIMAL,90,1.5,1.11,11.95,6.25,,,,0.329,77.2,0.0,,,57.6,WARNING,-12.3,1,Basing,,,,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",48.8
RYCEY,18.62,16.86,10.42,GOOD,55,1.52,-5.49,17.22,8.12,,,,0.389,112.8,73.5,88.0,clean,12.6,HEALTHY,-1.4,1,Basing,12.3,22.02,10.7,VGK,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",48.8
RTX,186.77,177.7,5.11,OPTIMAL,90,1.5,1.11,180.87,3.26,,,,0.568,67.4,0.0,794.0,clean,57.4,WARNING,-9.9,0,Deep Decline,2.87,9.11,-8.14,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",48.7
LH,264.76,259.09,2.19,OPTIMAL,95,1.48,0.9,264.81,-0.02,,,,0.718,63.9,0.0,794.0,clean,51.3,WARNING,-5.3,1,Basing,-2.39,5.73,-2.17,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",48.6
IBM,270.81,258.02,4.96,OPTIMAL,95,1.48,0.9,280.95,-3.61,,,,0.291,238.3,0.0,794.0,clean,50.9,WARNING,-18.5,1,Basing,-2.41,23.49,5.74,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",48.5
IDXX,573.0,556.2,3.02,OPTIMAL,95,1.48,0.9,564.64,1.48,,,,0.431,40.3,0.0,794.0,clean,50.8,WARNING,-5.4,0,Deep Decline,-1.02,8.36,-2.38,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",48.5
SIG,88.03,83.94,4.87,OPTIMAL,95,1.48,0.9,87.14,1.02,,,,0.661,186.8,0.0,794.0,clean,50.7,WARNING,-10.6,0,Deep Decline,1.48,15.84,3.61,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",48.5
TXG,31.75,26.28,20.8,CAUTION,40,1.58,0.49,30.74,3.27,,,,0.694,440.1,70.0,138.0,clean,33.2,CAUTION,-10.9,3,Parabolic,3.79,49.76,75.51,SPY,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",48.5
TER,409.35,370.79,10.4,GOOD,75,1.52,1.24,389.23,5.17,,,,0.455,213.1,46.0,656.0,clean,20.1,CAUTION,-6.5,3,Parabolic,10.87,21.15,36.72,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",48.4
OUST,42.73,37.33,14.48,GOOD,75,1.52,1.24,41.58,2.76,,,,0.289,299.7,34.3,764.0,clean,33.5,CAUTION,-13.5,3,Parabolic,10.93,22.58,99.77,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",48.3
TLT,86.19,84.92,1.5,OPTIMAL,95,1.48,0.9,85.41,0.91,,,,0.635,35.4,0.0,794.0,clean,50.1,WARNING,-1.8,1,Basing,1.26,3.02,-1.44,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",48.3
ARGT,97.5,93.11,4.72,OPTIMAL,95,1.48,0.9,95.04,2.59,,,,0.365,86.5,32.0,778.0,clean,12.6,HEALTHY,-1.9,2,Sustained Uptrend,4.39,12.24,11.42,VGK,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",48.2
MPLX,56.08,55.56,0.93,OPTIMAL,95,1.48,0.9,56.25,-0.3,,,,0.208,19.7,0.0,794.0,clean,49.8,CAUTION,-6.5,1,Basing,-0.74,2.39,-3.87,XLV,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",48.2
PTON,5.72,5.66,1.11,OPTIMAL,95,1.48,0.9,5.75,-0.49,,,,0.063,67.3,0.0,,,50.0,CAUTION,-12.5,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",48.2
RUSHA,70.53,69.45,1.56,OPTIMAL,95,1.48,0.9,68.31,3.25,,,,0.015,-11.3,0.0,794.0,clean,49.9,CAUTION,-8.4,1,Basing,2.9,2.63,13.05,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",48.2
SKYW,92.02,85.44,7.7,OPTIMAL,90,1.5,1.11,87.1,5.65,,,,0.453,117.8,0.0,794.0,clean,55.6,WARNING,-9.2,0,Deep Decline,4.83,13.26,-0.17,XLY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",48.2
BNAI,21.97,19.72,11.42,GOOD,75,1.52,1.24,19.35,13.52,ELEVATED,1.51,0.6,0.04,124.5,0.0,794.0,clean,72.8,WARNING,-62.0,0,Deep Decline,14.55,-1.66,-45.79,XLF,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",48.1
ES,69.79,68.44,1.97,OPTIMAL,95,1.48,0.9,69.15,0.92,,,,0.004,3.2,0.0,794.0,clean,49.5,CAUTION,-4.7,1,Basing,0.55,3.9,-3.66,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",48.1
SKE,30.85,29.71,3.85,OPTIMAL,95,1.48,0.12,27.76,11.12,ELEVATED,1.51,0.6,0.115,-85.2,0.0,794.0,overextended,49.4,CAUTION,-11.1,0,Deep Decline,18.56,-0.45,4.08,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",48.1
WF,66.0,62.7,5.27,OPTIMAL,90,1.5,1.11,61.29,7.68,,,,0.001,3.5,0.0,794.0,overextended,55.0,WARNING,-12.8,0,Deep Decline,11.22,4.15,-1.42,XLI,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",48.0
ACMR,91.18,77.16,18.17,FAIR,55,1.67,1.01,86.93,4.89,,,,0.471,333.9,60.9,321.0,clean,24.6,CAUTION,-8.8,3,Parabolic,12.11,43.21,92.61,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",47.9
B,42.77,41.56,2.92,OPTIMAL,95,1.48,0.12,40.38,5.92,,,,0.012,-16.8,0.0,794.0,clean,48.7,CAUTION,-10.1,0,Deep Decline,9.25,5.32,-0.07,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",47.9
AEP,129.75,128.71,0.81,OPTIMAL,95,1.48,0.9,128.31,1.12,,,,0.006,-4.3,0.0,794.0,clean,48.6,CAUTION,-7.0,1,Basing,1.56,3.68,-2.9,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",47.8
KPELY,17.7,16.49,7.33,OPTIMAL,90,1.5,1.11,16.9,4.75,,,,0.492,131.8,0.0,794.0,clean,54.4,WARNING,-12.0,0,Deep Decline,6.95,3.33,-6.65,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",47.8
VGLT,55.05,54.31,1.37,OPTIMAL,95,1.48,0.9,54.58,0.86,,,,0.615,32.2,0.0,794.0,clean,48.5,CAUTION,-1.6,1,Basing,1.21,2.74,-1.49,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",47.8
LMND,60.74,55.55,9.33,OPTIMAL,90,1.5,1.11,55.43,9.59,,,,0.018,26.3,0.0,794.0,clean,54.0,WARNING,-16.5,1,Basing,13.36,18.29,-9.17,HYG,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",47.7
EFG,123.76,120.85,2.4,OPTIMAL,95,1.48,0.9,121.48,1.88,,,,0.227,31.5,30.8,786.0,clean,12.0,HEALTHY,-0.8,2,Sustained Uptrend,2.26,4.71,8.03,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",47.6
KKR,98.97,96.16,2.92,OPTIMAL,95,1.48,0.9,95.2,3.95,,,,0.167,30.9,0.0,794.0,clean,47.9,CAUTION,-8.1,1,Basing,3.27,2.06,11.24,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",47.6
SA,31.22,30.73,1.58,OPTIMAL,95,1.48,0.9,29.51,5.8,,,,0.036,-69.8,0.0,794.0,clean,47.9,CAUTION,-12.7,0,Deep Decline,12.3,6.15,1.2,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",47.6
ACLS,176.85,160.39,10.26,GOOD,75,1.52,1.24,166.71,6.08,,,,0.567,225.7,38.9,736.0,clean,25.6,CAUTION,-8.7,3,Parabolic,7.46,13.96,107.69,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",47.5
DCI,86.79,84.05,3.27,OPTIMAL,95,1.48,0.9,84.91,2.21,,,,0.569,60.7,0.0,794.0,clean,47.4,CAUTION,-4.3,0,Deep Decline,0.73,5.92,1.91,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",47.5
EDV,64.76,63.25,2.39,OPTIMAL,95,1.48,0.9,63.9,1.35,,,,0.676,56.3,0.0,794.0,clean,47.6,CAUTION,-2.3,1,Basing,1.76,5.35,-1.45,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",47.5
ERAS,13.38,12.0,11.46,GOOD,75,1.52,1.24,13.39,-0.1,,,,0.75,351.7,0.0,,,70.8,WARNING,-44.9,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",47.5
DLR,190.45,188.35,1.12,OPTIMAL,95,1.48,0.9,183.95,3.54,,,,0.3,-46.8,0.0,794.0,clean,47.1,CAUTION,-8.5,2,Sustained Uptrend,2.98,1.03,5.58,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",47.4
EL,87.58,84.57,3.57,OPTIMAL,95,1.48,0.9,86.03,1.8,,,,0.3,115.5,0.0,794.0,clean,47.0,CAUTION,-5.2,0,Deep Decline,1.18,9.09,-1.5,XLY,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",47.4
LC,19.03,16.85,12.94,GOOD,75,1.52,1.24,17.68,7.61,,,,0.729,220.1,48.6,608.0,clean,13.9,HEALTHY,-0.1,2,Sustained Uptrend,7.88,22.07,34.77,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",47.4
OSCR,28.56,23.94,19.28,FAIR,55,1.67,1.01,26.59,7.39,,,,0.459,315.2,68.5,160.0,clean,13.9,HEALTHY,-4.2,3,Parabolic,4.92,22.47,111.4,XLC,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",47.4
INFN,6.64,6.63,0.13,OPTIMAL,95,1.48,0.9,6.65,-0.2,,,,0.241,5.3,0.0,,,46.9,CAUTION,-1.9,1,Basing,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",47.3
OKTA,116.27,101.78,14.24,GOOD,75,1.52,1.24,118.68,-2.03,,,,0.511,458.5,25.9,793.0,clean,40.0,CAUTION,-18.3,3,Parabolic,-3.08,40.47,48.06,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",47.3
CCK,102.2,97.32,5.02,OPTIMAL,90,1.5,1.11,96.3,6.13,,,,0.031,17.7,0.0,794.0,clean,52.4,WARNING,-6.2,0,Deep Decline,6.83,6.37,-2.93,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",47.2
HPE,48.38,40.46,19.59,FAIR,55,1.67,1.01,49.27,-1.82,,,,0.634,571.6,44.3,678.0,clean,41.6,CAUTION,-24.7,3,Parabolic,0.23,46.16,123.26,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",47.2
LQD,109.12,108.37,0.7,OPTIMAL,95,1.48,0.9,108.65,0.44,,,,0.485,17.3,0.0,794.0,clean,46.4,CAUTION,-1.1,1,Basing,0.65,1.17,-0.16,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",47.2
MU,1020.76,868.03,17.59,FAIR,55,1.67,1.01,980.29,4.13,,,,0.565,441.1,60.7,330.0,clean,22.4,CAUTION,-8.1,3,Parabolic,9.07,40.86,121.09,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",47.2
RYAN,35.44,32.56,8.84,OPTIMAL,90,1.5,1.11,33.58,5.54,,,,0.185,70.3,0.0,794.0,clean,52.4,WARNING,-8.2,0,Deep Decline,6.3,11.41,-1.5,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",47.2
BLK,1052.23,1045.4,0.65,OPTIMAL,95,1.48,0.9,1015.88,3.58,,,,0.252,-53.2,0.0,794.0,clean,46.2,CAUTION,-5.3,1,Basing,3.98,-2.74,8.36,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",47.1
IGOV,41.72,41.58,0.34,OPTIMAL,95,1.48,0.9,41.38,0.83,,,,0.0,-0.1,0.0,794.0,clean,46.2,CAUTION,-1.8,1,Basing,1.39,1.73,0.68,VGK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",47.1
LVHI,40.85,40.51,0.83,OPTIMAL,95,1.48,0.9,40.53,0.78,,,,0.024,-4.8,0.0,794.0,clean,46.1,CAUTION,-2.1,1,Basing,1.44,-0.46,1.36,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",47.1
SYY,79.44,75.41,5.34,OPTIMAL,90,1.5,1.11,77.64,2.32,,,,0.531,75.4,0.0,794.0,clean,51.9,WARNING,-5.6,0,Deep Decline,2.44,9.47,-5.75,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",47.1
SPTL,26.18,25.81,1.44,OPTIMAL,95,1.48,0.9,25.94,0.93,,,,0.624,32.3,0.0,794.0,clean,45.8,CAUTION,-1.4,1,Basing,1.28,2.87,-1.32,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",47.0
DASH,170.03,158.57,7.23,OPTIMAL,90,1.5,1.11,157.39,8.03,,,,0.0,-0.8,0.0,794.0,clean,51.5,WARNING,-11.1,1,Basing,9.22,6.8,0.13,XLC,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",46.9
ELVR,90.77,87.03,4.29,OPTIMAL,95,1.48,0.9,82.15,10.49,ELEVATED,1.51,0.6,0.016,-46.5,0.0,,,45.6,CAUTION,-11.7,1,Unknown,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",46.9
HMC,26.85,26.09,2.93,OPTIMAL,95,1.48,0.9,26.95,-0.36,,,,0.27,53.3,0.0,794.0,clean,45.2,CAUTION,-5.0,0,Deep Decline,0.52,2.56,5.38,SPY,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",46.8
IAG,18.09,17.21,5.13,OPTIMAL,90,1.5,1.11,16.41,10.22,ELEVATED,1.51,0.6,0.009,-20.4,0.0,794.0,clean,51.1,WARNING,-13.1,0,Deep Decline,17.16,6.54,-6.75,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",46.8
LRCX,369.34,316.11,16.84,FAIR,55,1.67,1.01,344.44,7.23,,,,0.742,314.6,60.1,344.0,clean,21.7,CAUTION,-6.0,3,Parabolic,12.89,29.72,63.09,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",46.8
BOOT,162.52,160.6,1.2,OPTIMAL,95,1.48,0.9,167.96,-3.24,,,,0.469,184.2,0.0,794.0,clean,44.9,CAUTION,-8.7,0,Deep Decline,-4.85,12.98,1.26,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",46.7
EFV,77.41,76.25,1.53,OPTIMAL,95,1.48,0.9,76.02,1.83,,,,0.015,-5.1,0.0,794.0,clean,44.7,CAUTION,-3.0,1,Basing,0.12,0.18,3.93,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",46.7
NSRGY,100.08,99.37,0.72,OPTIMAL,95,1.48,0.9,98.38,1.73,,,,0.149,-29.2,0.0,794.0,clean,44.8,CAUTION,-3.7,1,Basing,2.59,1.39,-2.43,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",46.7
ALK,49.11,42.37,15.92,FAIR,55,1.67,1.01,44.86,9.47,,,,0.511,233.4,52.5,547.0,clean,29.8,CAUTION,-4.6,0,Deep Decline,8.82,32.95,26.08,XLY,equity,Equity,37.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.88, 'median_ttg': 1.0, 'prob_good': 28.2, 'prob_bad': 53.8}",46.6
