ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QLTY,QLTY,3.6,10,bullish,3.3,1.29,-0.83,-4.62,-5.27,-1.44,-1.44,-0.52,0.46,,,6.0,,,6.0,,,6.0
QQQ,Nasdaq 100,3.2,10,bullish,4.24,1.43,-1.86,-4.71,-5.26,-1.08,-1.29,-0.76,0.37,,,99.0,,,99.0,,,99.0
QQQJ,QQQJ,3.2,10,bullish,6.01,2.18,-1.17,-2.43,-0.18,-0.66,-0.88,-0.59,0.68,,,37.0,,,37.0,,,37.0
QTEC,QTEC,3.1,10,bullish,5.49,1.27,-2.83,-3.09,-5.13,-0.88,-0.7,-0.75,0.23,,,78.0,,,78.0,,,78.0
QTOP,QTOP,3.4,10,bullish,4.8,1.8,-1.55,-4.17,-5.37,-1.07,-1.2,-0.69,0.47,,,5.0,,,5.0,,,5.0
QTUM,QTUM,3.6,10,bullish,6.79,1.22,-1.93,-4.12,-0.51,-0.88,-0.96,-0.66,0.13,,,40.0,,,40.0,,,40.0
QUAL,Quality,3.4,10,bullish,3.23,1.25,-0.87,-5.37,-3.07,-1.03,-1.73,-0.5,0.48,,,50.0,,,50.0,,,50.0
RAAX,Real Assets,4.2,10,bullish,1.92,3.42,1.9,-0.95,16.92,2.0,-1.11,0.28,1.28,,,40.0,,,40.0,,,40.0
REM,REM,0.0,10,bearish,2.73,2.68,0.28,-4.96,-3.16,-0.57,-0.88,0.12,0.97,,,72.0,,,72.0,,,72.0
REMX,REMX,3.9,10,bullish,3.42,4.49,6.57,-9.67,19.59,-0.17,-1.35,0.36,0.43,,,54.0,,,54.0,,,54.0
REZ,REZ,0.0,10,bearish,2.93,2.23,-1.26,-5.36,2.59,0.66,-1.57,-0.41,0.98,,,72.0,,,72.0,,,72.0
RING,RING,5.5,10,bullish,10.26,14.33,13.23,-10.36,10.86,-1.18,-1.68,1.28,1.97,,,53.0,,,53.0,,,53.0
ROBO,ROBO,3.2,10,bullish,4.9,0.04,-2.36,-8.34,-0.46,-0.66,-1.47,-0.68,-0.15,,,50.0,,,50.0,,,50.0
RODM,RODM,3.2,10,bullish,3.14,3.03,1.66,-1.19,7.44,0.15,-0.93,0.3,1.32,,,50.0,,,50.0,,,50.0
RSPT,RSPT,3.1,10,bullish,5.99,1.93,-1.92,-1.84,1.33,-0.47,-0.68,-0.7,0.42,,,77.0,,,77.0,,,77.0
RWR,RWR,0.0,10,bearish,2.89,2.41,-1.11,-5.21,4.33,0.9,-1.46,-0.42,1.04,,,96.0,,,96.0,,,96.0
SAGP,SAGP,3.1,10,bullish,3.04,1.71,0.73,-4.82,2.07,-0.61,-1.69,0.09,0.68,,,27.0,,,27.0,,,27.0
SAMM,SAMM,4.0,10,bullish,3.25,2.38,3.32,-1.36,1.33,-0.29,-0.64,0.83,0.85,,,6.0,,,6.0,,,6.0
SAMT,SAMT,4.1,10,bullish,3.22,1.09,-0.2,0.2,3.19,-0.59,-0.54,-0.47,0.23,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.4,10,bullish,3.83,2.85,0.95,-4.81,3.05,-0.83,-1.5,-0.01,0.93,,,66.0,,,66.0,,,66.0
SCHD,SCHD,3.8,10,bullish,-0.08,-0.54,-0.44,-3.44,11.03,1.21,-0.98,-0.29,-0.35,,,54.0,,,54.0,,,54.0
SCHE,SCHE,3.3,10,bullish,2.6,1.61,-0.61,-3.45,-0.03,-1.14,-1.09,-0.38,0.51,,,66.0,,,66.0,,,66.0
SCHF,SCHF,3.3,10,bullish,4.01,3.19,0.61,-3.93,3.7,-0.82,-1.35,-0.07,1.16,,,66.0,,,66.0,,,66.0
SCHH,SCHH,3.2,10,bullish,2.88,2.54,-1.36,-5.43,4.26,1.05,-1.59,-0.49,1.14,,,54.0,,,54.0,,,54.0
SCHY,SCHY,3.5,10,bullish,2.45,2.98,1.02,-2.39,6.71,-0.05,-1.11,0.06,1.21,,,37.0,,,37.0,,,37.0
SCZ,SCZ,3.1,10,bullish,3.62,2.4,0.63,-4.42,1.68,-0.98,-1.38,-0.04,0.83,,,71.0,,,71.0,,,71.0
SDIV,SDIV,0.0,10,bearish,2.33,2.66,0.74,-2.0,5.18,0.03,-0.77,0.01,0.96,,,54.0,,,54.0,,,54.0
SEA,SEA,3.9,10,bullish,3.97,4.67,1.75,0.15,20.5,1.8,-0.36,0.13,1.22,,,27.0,,,27.0,,,27.0
SEIM,SEIM,4.1,10,bullish,5.6,2.98,-0.43,-3.19,0.52,-0.56,-1.07,-0.4,0.97,,,18.0,,,18.0,,,18.0
SEIV,SEIV,3.9,10,bullish,2.86,0.65,0.82,-2.29,0.55,-0.82,-1.03,-0.05,0.07,,,18.0,,,18.0,,,18.0
SETM,SETM,3.1,10,bullish,7.25,7.42,9.25,-8.69,15.81,-0.43,-1.38,0.7,0.92,,,14.0,,,14.0,,,14.0
SGDJ,SGDJ,5.8,10,bullish,9.88,14.47,7.92,-17.22,4.85,-1.49,-2.0,0.54,1.86,,,50.0,,,50.0,,,50.0
SGDM,SGDM,6.3,10,bullish,11.25,15.07,13.93,-10.6,12.82,-1.09,-1.77,1.38,2.0,,,50.0,,,50.0,,,50.0
SGOL,SGOL,4.0,10,bullish,3.05,6.59,0.18,-9.41,7.86,-0.83,-2.0,-0.32,1.55,,,66.0,,,66.0,,,66.0
SH,SH,3.0,10,bearish,-3.23,-1.18,0.35,4.42,4.83,1.27,1.5,0.33,-0.4,,,78.0,,,78.0,,,78.0
SHLD,SHLD,3.4,10,bullish,7.88,2.91,-2.9,-4.7,13.72,-0.19,-1.25,-0.94,0.56,,,10.0,,,10.0,,,10.0
SHV,SHV,0.0,10,neutral,-0.23,-0.18,-0.11,0.01,-0.02,-0.17,0.18,-0.69,-1.27,,,77.0,,,77.0,,,77.0
SHY,Short Treasury,0.0,10,neutral,-0.17,0.17,-0.16,-0.47,-0.56,-1.85,-1.64,-0.57,0.83,,,92.0,,,92.0,,,92.0
SII,SII,3.6,10,bullish,5.85,6.53,3.66,-14.35,44.8,0.57,-2.0,-0.14,0.58,,,61.0,,,61.0,,,61.0
SIL,SIL,5.4,10,bullish,10.69,13.95,11.63,-13.94,10.73,-1.22,-1.78,0.85,1.64,,,61.0,,,61.0,,,61.0
SILJ,SILJ,5.1,10,bullish,12.08,14.69,11.67,-16.16,10.63,-1.19,-1.85,0.75,1.59,,,53.0,,,53.0,,,53.0
SIVR,SIVR,4.0,10,bullish,3.3,7.93,-0.12,-12.86,1.86,-1.03,-1.36,-0.34,0.79,,,66.0,,,66.0,,,66.0
SKYY,SKYY,3.3,10,bullish,5.47,0.93,-2.37,-0.58,-14.71,-1.07,-0.14,-0.48,0.2,,,54.0,,,54.0,,,54.0
SLV,Silver,4.0,10,bullish,3.23,7.9,-0.17,-12.97,1.79,-1.03,-1.36,-0.35,0.78,,,78.0,,,78.0,,,78.0
SLVO,SLVO,0.3,10,bullish,3.24,7.43,-4.01,-10.36,-13.61,-2.0,-2.0,-0.89,1.91,,,53.0,,,53.0,,,53.0
SLVP,Silver Miners,5.4,10,bullish,11.48,13.86,12.67,-14.02,7.28,-1.4,-1.68,0.88,1.5,,,53.0,,,53.0,,,53.0
SLVR,SLVR,0.0,10,,9.55,12.62,9.83,-20.28,6.68,-1.34,-1.94,0.5,1.18,,,,,,,,,
SMH,Semis (VN),3.3,10,bullish,7.56,2.39,-1.26,-2.3,8.27,-0.41,-0.87,-0.63,0.26,,,99.0,,,99.0,,,99.0
SMHX,SMHX,3.5,10,bullish,8.11,1.47,0.08,-0.24,-0.47,-0.56,-0.44,-0.28,0.11,,,5.0,,,5.0,,,5.0
SOXQ,SOXQ,3.2,10,bullish,8.9,2.54,-1.12,-1.71,9.78,-0.26,-0.74,-0.56,0.28,,,37.0,,,37.0,,,37.0
SOXS,SOXS,3.0,10,bearish,-24.68,-10.85,-3.67,-4.9,-41.36,-0.03,0.55,0.23,-0.47,,,61.0,,,61.0,,,61.0
SOXX,Semiconductors,3.0,10,bullish,8.78,2.48,-0.94,-1.33,11.9,-0.11,-0.67,-0.51,0.27,,,96.0,,,96.0,,,96.0
SOYB,SOYB,2.3,10,bullish,0.91,0.12,0.7,2.52,11.57,2.0,0.38,0.06,-0.08,,,54.0,,,54.0,,,54.0
SPDN,SPDN,3.0,10,bearish,-3.18,-1.15,0.35,4.48,5.04,1.25,1.49,0.31,-0.4,,,43.0,,,43.0,,,43.0
SPDW,SPDW,3.1,10,bullish,4.06,3.2,0.73,-3.98,3.55,-0.86,-1.37,-0.03,1.17,,,72.0,,,72.0,,,72.0
SPEM,SPEM,3.1,10,bullish,2.57,1.61,-0.58,-3.72,-0.36,-1.3,-1.17,-0.38,0.53,,,74.0,,,74.0,,,74.0
SPEU,SPEU,3.0,10,bullish,4.03,3.47,1.08,-4.1,-0.92,-1.53,-1.18,0.18,1.3,,,89.0,,,89.0,,,89.0
SPGM,SPGM,3.2,10,bullish,3.68,1.86,-0.07,-3.71,-0.85,-1.01,-1.33,-0.28,0.69,,,53.0,,,53.0,,,53.0
SPHB,High Beta,3.2,10,bullish,4.43,0.31,-2.16,-4.9,-0.58,-0.73,-1.16,-0.77,-0.14,,,54.0,,,54.0,,,54.0
SPLG,SPLG,3.1,10,bullish,3.43,1.33,-0.66,-4.58,-4.1,-1.1,-1.46,-0.44,0.47,,,78.0,,,78.0,,,78.0
SPLV,Low Vol,2.6,10,bullish,1.35,1.56,0.53,-4.28,3.28,0.99,-1.8,0.31,0.98,,,54.0,,,54.0,,,54.0
SPMO,SPMO,3.6,10,bullish,5.94,2.61,-1.41,-5.0,-4.25,-0.98,-1.28,-0.61,0.82,,,48.0,,,48.0,,,48.0
SPRX,SPRX,3.1,10,bullish,11.68,1.2,-6.63,-5.92,-3.87,-0.76,-1.01,-1.19,-0.01,,,37.0,,,37.0,,,37.0
SPTL,SPTL,0.2,10,bullish,-0.1,0.67,-0.89,-2.69,-0.77,-0.27,-1.2,-0.43,0.53,,,72.0,,,72.0,,,72.0
SPY,S&P 500,3.1,10,bullish,3.37,1.27,-0.99,-4.65,-4.2,-1.12,-1.49,-0.57,0.44,,,99.0,,,99.0,,,99.0
SQQQ,SQQQ,3.0,10,bearish,-12.25,-4.89,3.37,12.7,14.55,1.35,1.42,0.59,-0.44,,,66.0,,,66.0,,,66.0
STCE,Schwab Crypto,4.4,10,bullish,6.53,-2.73,-8.24,-12.82,-13.23,-0.74,-0.9,-0.81,-0.45,,,15.0,,,15.0,,,15.0
STIP,STIP,2.1,10,bullish,-0.06,0.35,-0.17,0.16,0.91,0.78,0.29,-0.5,1.23,,,54.0,,,54.0,,,54.0
STT,STT,3.7,10,bullish,3.99,2.13,6.11,1.42,-0.52,-0.72,-0.22,0.9,0.38,,,99.0,,,99.0,,,99.0
SVXY,SVXY,3.9,10,bullish,5.02,1.46,-3.33,-11.47,-17.21,-1.22,-1.26,-0.52,0.31,,,54.0,,,54.0,,,54.0
TAIL,TAIL,3.0,10,bearish,-2.83,-0.68,-1.02,0.43,1.57,0.11,0.08,-0.33,-0.3,,,43.0,,,43.0,,,43.0
TAN,Solar,0.0,10,bearish,3.65,-0.74,-3.74,-0.09,11.6,-0.19,-0.56,-0.88,-0.39,,,71.0,,,71.0,,,71.0
TDIV,TDIV,3.4,10,bullish,3.43,0.47,-1.67,-4.45,-3.09,-0.8,-1.02,-0.63,-0.0,,,53.0,,,53.0,,,53.0
THD,THD,4.6,10,bullish,1.85,3.93,3.26,1.34,14.28,1.09,-0.12,0.45,0.94,,,71.0,,,71.0,,,71.0
THIR,THIR,3.5,10,bullish,3.22,1.45,0.14,-4.16,-3.06,-1.49,-1.82,-0.34,0.62,,,5.0,,,5.0,,,5.0
TIP,TIPS,2.0,10,bullish,0.37,0.91,-0.32,-0.44,0.77,0.22,-0.65,-0.44,1.63,,,89.0,,,89.0,,,89.0
TLT,Long Treasury,0.1,10,bullish,-0.22,0.56,-1.03,-2.87,-0.65,-0.12,-1.13,-0.44,0.42,,,92.0,,,92.0,,,92.0
TOUS,TOUS,0.0,10,bearish,4.31,2.98,1.19,-4.28,1.1,-1.25,-1.3,0.18,1.13,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,3.4,10,bullish,12.75,3.61,-6.5,-15.0,-18.97,-0.98,-1.2,-0.78,0.33,,,66.0,,,66.0,,,66.0
TRFK,TRFK,3.1,10,bullish,7.22,2.27,-0.88,0.64,-0.51,-0.5,-0.28,-0.43,0.41,,,15.0,,,15.0,,,15.0
TROW,TROW,2.0,10,bearish,0.38,-0.95,2.62,-2.85,-12.71,-0.93,-0.38,0.59,-0.27,,,99.0,,,99.0,,,99.0
TUR,TUR,2.0,10,bearish,4.07,3.16,0.24,-0.23,12.93,0.84,-0.19,-0.12,0.86,,,71.0,,,71.0,,,71.0
UFO,UFO,3.1,10,bullish,13.45,5.25,4.57,3.82,24.75,0.39,-0.25,0.22,0.78,,,40.0,,,40.0,,,40.0
UNG,UNG,2.0,10,bearish,-3.12,-4.43,-9.91,-3.95,-7.71,0.15,0.0,-0.73,-0.43,,,72.0,,,72.0,,,72.0
URA,URA,5.0,10,bullish,7.23,3.99,0.61,-7.97,13.66,-0.28,-1.03,-0.27,0.35,,,54.0,,,54.0,,,54.0
URNJ,URNJ,4.9,10,bullish,8.9,5.84,3.31,-14.73,15.08,-0.16,-1.36,0.02,0.5,,,14.0,,,14.0,,,14.0
URNM,URNM,7.2,10,bullish,7.85,6.39,3.49,-11.19,14.82,-0.14,-1.27,0.08,0.73,,,40.0,,,40.0,,,40.0
USMV,USMV,3.6,10,bullish,1.51,0.94,-0.22,-4.4,-1.15,-1.12,-2.0,-0.12,0.62,,,54.0,,,54.0,,,54.0
USO,Oil,3.3,10,bullish,6.24,17.63,17.53,50.65,99.44,2.0,2.0,1.7,2.0,,,78.0,,,78.0,,,78.0
UUP,US Dollar,3.0,10,bearish,-0.52,0.09,0.92,1.55,2.98,1.39,0.88,0.71,0.12,,,77.0,,,77.0,,,77.0
UVXY,UVXY,3.0,10,bearish,-14.87,-5.81,5.86,27.43,44.31,1.53,1.25,0.33,-0.37,,,54.0,,,54.0,,,54.0
VAW,VAW,3.4,10,bullish,2.9,2.8,5.21,-4.22,9.16,0.55,-1.03,1.23,0.86,,,89.0,,,89.0,,,89.0
VB,VB,3.0,10,bullish,3.74,0.61,-0.01,-4.38,2.08,-0.18,-1.21,-0.19,0.11,,,89.0,,,89.0,,,89.0
VBK,VBK,3.0,10,bullish,5.57,1.52,-0.92,-4.09,1.19,-0.27,-1.12,-0.43,0.42,,,89.0,,,89.0,,,89.0
VBR,VBR,3.1,10,bullish,2.48,0.03,0.64,-4.6,2.73,-0.09,-1.23,0.01,-0.11,,,89.0,,,89.0,,,89.0
VCIT,VCIT,2.1,10,bullish,0.48,0.84,-0.28,-1.66,-1.26,-1.53,-1.82,-0.38,1.25,,,66.0,,,66.0,,,66.0
VCR,VCR,0.0,10,bearish,2.35,-0.7,-1.47,-7.11,-9.66,-1.21,-1.47,-0.49,-0.31,,,89.0,,,89.0,,,89.0
VCSH,VCSH,2.1,10,bullish,0.05,0.34,-0.19,-0.84,-0.82,-2.0,-1.98,-0.49,1.08,,,66.0,,,66.0,,,66.0
VDC,VDC,3.3,10,bullish,0.06,1.13,0.23,-5.45,6.13,0.93,-1.55,0.02,0.53,,,89.0,,,89.0,,,89.0
VDE,VDE,4.2,10,bullish,-4.27,-3.8,-0.22,5.46,33.04,2.0,0.44,-0.31,-1.29,,,81.0,,,81.0,,,81.0
VEA,VEA,3.0,10,bullish,4.05,3.3,0.59,-4.21,3.31,-0.91,-1.42,-0.08,1.2,,,72.0,,,72.0,,,72.0
VEU,World ex-US,3.2,10,bullish,3.67,2.78,0.27,-3.84,2.53,-1.06,-1.32,-0.17,1.02,,,77.0,,,77.0,,,77.0
VFH,VFH,3.1,10,bullish,2.43,0.93,1.39,-3.91,-9.27,-1.66,-0.91,0.41,0.37,,,89.0,,,89.0,,,89.0
VGIT,VGIT,0.0,10,bullish,-0.08,0.5,-0.39,-1.22,-0.91,-1.43,-1.77,-0.62,0.97,,,66.0,,,66.0,,,66.0
VGK,Europe,3.0,10,bullish,4.07,3.69,1.33,-4.01,-0.59,-1.48,-1.17,0.24,1.38,,,81.0,,,81.0,,,81.0
VGLT,VGLT,0.1,10,bullish,-0.13,0.66,-0.93,-2.76,-0.9,-0.28,-1.22,-0.44,0.52,,,66.0,,,66.0,,,66.0
VGSH,VGSH,0.0,10,bullish,-0.17,0.14,-0.17,-0.44,-0.58,-1.87,-1.51,-0.6,0.67,,,66.0,,,66.0,,,66.0
VGT,VGT,3.0,10,bullish,5.97,1.81,-1.81,-3.34,-5.99,-0.93,-0.85,-0.64,0.38,,,89.0,,,89.0,,,89.0
VHT,VHT,3.4,10,bullish,2.23,0.7,0.15,-6.18,-5.4,-0.99,-1.59,0.01,0.28,,,89.0,,,89.0,,,89.0
VIG,VIG,3.3,10,bullish,2.22,0.54,0.14,-4.5,-2.01,-1.0,-1.64,-0.12,0.18,,,78.0,,,78.0,,,78.0
VIS,VIS,0.0,10,bearish,4.54,1.42,-0.36,-7.0,5.77,-0.05,-1.76,-0.37,0.38,,,81.0,,,81.0,,,81.0
VIXM,VIXM,3.0,10,bearish,-3.91,-0.99,0.65,7.76,10.94,0.89,1.0,0.02,-0.37,,,54.0,,,54.0,,,54.0
VIXY,VIXY,3.0,10,bearish,-9.85,-3.78,4.59,19.7,33.19,1.45,1.22,0.36,-0.38,,,54.0,,,54.0,,,54.0
VLUE,Value Factor,3.3,10,bullish,4.33,1.11,-0.61,-3.2,5.67,-0.31,-1.28,-0.56,0.21,,,53.0,,,53.0,,,53.0
VMOT,VMOT,2.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,41.0,,,41.0,,,41.0
VNM,VNM,2.0,10,bullish,3.0,5.31,2.21,-5.16,-9.04,-1.5,-0.97,0.15,1.1,,,66.0,,,66.0,,,66.0
VNQ,VNQ,3.0,10,bullish,2.82,2.37,-1.96,-6.01,1.47,0.35,-1.77,-0.69,1.1,,,81.0,,,81.0,,,81.0
VNQI,VNQI,2.0,10,bullish,3.32,2.19,-1.73,-7.63,-2.33,-1.3,-1.98,-0.69,0.9,,,54.0,,,54.0,,,54.0
VONG,VONG,3.2,10,bullish,4.23,1.41,-1.76,-5.47,-9.49,-1.27,-1.31,-0.68,0.4,,,54.0,,,54.0,,,54.0
VOO,S&P 500 (V),3.4,10,bullish,3.37,0.94,-1.03,-4.71,-4.24,-1.13,-1.5,-0.58,0.29,,,54.0,,,54.0,,,54.0
VOOV,VOOV,3.5,10,bullish,1.66,0.41,0.14,-4.51,-0.54,-0.7,-1.63,-0.11,0.11,,,54.0,,,54.0,,,54.0
VOX,VOX,3.0,10,bullish,4.39,2.89,-1.75,-6.43,-6.32,-1.26,-1.6,-0.69,0.97,,,81.0,,,81.0,,,81.0
VPL,VPL,0.0,10,bearish,4.04,2.7,-1.24,-4.7,8.65,0.1,-1.44,-0.64,0.78,,,81.0,,,81.0,,,81.0
VPU,VPU,3.9,10,bullish,0.83,1.96,-0.5,-2.14,7.96,1.02,-0.95,-0.43,0.8,,,89.0,,,89.0,,,89.0
VSGX,VSGX,3.4,10,bullish,3.56,2.52,-0.66,-5.14,0.16,-1.42,-1.47,-0.42,0.89,,,40.0,,,40.0,,,40.0
VSS,VSS,3.2,10,bullish,3.57,2.64,0.24,-4.14,2.22,-0.82,-1.36,-0.19,0.94,,,66.0,,,66.0,,,66.0
VT,VT,3.1,10,bullish,3.58,1.87,-0.4,-4.31,-1.46,-1.09,-1.46,-0.38,0.71,,,71.0,,,71.0,,,71.0
VTI,Total Market,3.0,10,bullish,3.52,0.97,-0.86,-4.6,-3.76,-1.03,-1.45,-0.51,0.3,,,96.0,,,96.0,,,96.0
VTIP,VTIP,3.1,10,bullish,0.09,0.51,-0.01,0.33,1.06,0.58,0.4,-0.05,1.34,,,53.0,,,53.0,,,53.0
VTV,VTV,3.3,10,bullish,1.79,0.11,0.01,-4.15,2.88,-0.16,-1.58,-0.21,-0.08,,,89.0,,,89.0,,,89.0
VUG,Growth (V),3.0,10,bullish,4.78,1.7,-1.89,-5.16,-9.79,-1.32,-1.23,-0.69,0.49,,,89.0,,,89.0,,,89.0
VWO,EM (V),3.1,10,bullish,2.48,1.65,-0.54,-3.35,-0.07,-1.18,-1.1,-0.37,0.54,,,81.0,,,81.0,,,81.0
VXUS,VXUS,3.1,10,bullish,3.67,2.89,0.28,-3.7,2.56,-1.02,-1.3,-0.16,1.07,,,54.0,,,54.0,,,54.0
VXX,VXX,3.0,10,bearish,-9.6,-3.33,4.83,20.12,33.74,1.45,1.24,0.38,-0.33,,,66.0,,,66.0,,,66.0
VXZ,VXZ,3.0,10,bearish,-3.26,-0.2,1.13,8.62,11.67,0.94,1.11,0.11,-0.14,,,66.0,,,66.0,,,66.0
VYMI,VYMI,3.7,10,bullish,3.3,3.21,1.1,-2.41,5.28,-0.57,-1.06,0.06,1.2,,,43.0,,,43.0,,,43.0
WCMI,WCMI,3.5,10,bullish,4.99,2.2,-0.15,-4.7,-0.5,-1.59,-1.32,-0.25,0.79,,,5.0,,,5.0,,,5.0
WEAT,WEAT,2.0,10,bearish,-1.25,-0.65,-1.59,5.42,15.02,2.0,1.29,-0.52,-0.29,,,54.0,,,54.0,,,54.0
WGMI,WGMI,2.0,10,bearish,8.4,-5.49,-10.37,-14.94,-8.43,-0.73,-1.01,-0.97,-0.74,,,24.0,,,24.0,,,24.0
WOOD,WOOD,3.1,10,bullish,1.55,1.5,2.69,-6.77,-2.51,-0.25,-1.12,0.77,0.54,,,71.0,,,71.0,,,71.0
WT,WT,0.0,10,bearish,3.59,-0.89,4.04,-17.6,18.29,0.09,-1.73,0.23,-0.36,,,99.0,,,99.0,,,99.0
WTAI,WTAI,3.0,10,bullish,7.35,2.19,-4.45,-2.26,-1.53,-0.69,-0.73,-1.15,0.36,,,28.0,,,28.0,,,28.0
WWJD,WWJD,3.0,10,bullish,3.48,3.11,1.3,-2.52,2.71,-0.74,-0.99,0.21,1.2,,,40.0,,,40.0,,,40.0
XAR,XAR,3.0,10,bullish,6.79,0.65,-3.47,-9.92,7.24,-0.59,-1.85,-1.01,-0.08,,,54.0,,,54.0,,,54.0
XBI,Biotech,0.0,10,bearish,7.74,3.28,4.61,1.23,4.95,-0.33,-0.33,0.64,0.73,,,78.0,,,78.0,,,78.0
XCEM,XCEM,3.3,10,bullish,3.78,1.99,-1.9,-5.25,6.11,-0.48,-1.6,-0.88,0.53,,,50.0,,,50.0,,,50.0
XHB,Homebuilders,0.0,10,bearish,2.29,-0.32,-0.98,-12.15,-5.06,-0.64,-1.71,-0.21,-0.1,,,78.0,,,78.0,,,78.0
XLB,Materials,3.3,10,bullish,2.07,2.07,4.95,-3.5,10.49,0.81,-0.89,1.22,0.63,,,99.0,,,99.0,,,99.0
XLC,Comm Svc,3.0,10,bullish,3.2,2.4,-1.52,-6.2,-5.35,-1.34,-1.64,-0.63,0.9,,,40.0,,,40.0,,,40.0
XLE,Energy,4.0,10,bullish,-4.66,-3.98,-0.49,5.13,32.12,2.0,0.42,-0.35,-1.34,,,99.0,,,99.0,,,99.0
XLF,Financials,3.0,10,bullish,2.35,0.91,1.03,-3.89,-9.63,-1.93,-0.95,0.34,0.39,,,99.0,,,99.0,,,99.0
XLI,Industrials,3.1,10,bullish,4.38,1.36,-0.36,-7.11,5.38,-0.06,-1.79,-0.36,0.39,,,99.0,,,99.0,,,99.0
XLK,Technology,3.4,10,bullish,6.04,2.04,-2.33,-3.32,-6.09,-1.01,-0.87,-0.78,0.45,,,99.0,,,99.0,,,99.0
XLP,Cons Staples,3.3,10,bullish,-0.27,0.64,-0.38,-6.31,5.12,0.7,-1.66,-0.18,0.3,,,99.0,,,99.0,,,99.0
XLRE,Real Estate,3.2,10,bullish,2.83,2.62,-1.37,-5.51,2.47,0.72,-1.63,-0.47,1.21,,,48.0,,,48.0,,,48.0
XLU,Utilities,3.8,10,bullish,0.72,2.03,-0.62,-2.16,8.34,1.1,-0.92,-0.47,0.81,,,99.0,,,99.0,,,99.0
XLV,Healthcare,2.4,10,bullish,1.87,0.53,-0.07,-6.71,-5.36,-0.96,-1.67,-0.04,0.21,,,99.0,,,99.0,,,99.0
XLY,Cons Discret,0.0,10,bearish,2.03,-0.95,-1.73,-7.38,-9.72,-1.32,-1.6,-0.58,-0.41,,,99.0,,,99.0,,,99.0
XME,XME,4.1,10,bullish,6.45,4.97,4.72,-6.39,6.29,-0.88,-1.22,0.3,0.76,,,78.0,,,78.0,,,78.0
XOP,Oil & Gas Exp,4.4,10,bullish,-4.63,-4.55,1.06,10.03,40.1,2.0,0.81,-0.06,-1.18,,,78.0,,,78.0,,,78.0
XPH,XPH,3.1,10,bullish,5.75,1.73,1.11,-4.05,-3.03,-0.88,-1.0,0.05,0.41,,,78.0,,,78.0,,,78.0
XRT,Retail,0.0,10,bearish,2.09,0.06,0.13,-6.91,-6.2,-0.97,-1.38,-0.12,-0.09,,,78.0,,,78.0,,,78.0
XSOE,XSOE,2.2,10,bullish,2.95,1.3,-2.31,-4.6,1.97,-1.09,-1.42,-0.95,0.3,,,50.0,,,50.0,,,50.0
