symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
ICHR,46.5998,39.14541654225141,179.04071856287428,58.28736413043478,7.840490834205206,13.5383058824042,1.1729536309074604,0.7501142493730077,0.12741687182516864,Accelerating,True,False,V-shaped,1.1146013037064144,False,,0.0,30.0,,STRONG_BUY,90
HUM,190.34,-3.2185895154319355,-22.62287084840847,-27.19553243574051,-1.4190251223702413,-1.4768071966875238,-0.174519212445706,-0.33032746660719636,-0.20801344643795583,Decelerating,False,True,V-shaped,0.43285143986876545,False,,0.0,,43.0,SELL,85
ICOP,56.87,1.4267879436418607,44.01114206128132,120.68296468762125,0.39164640696984004,5.175777965286984,0.14404401843605943,0.08855254470258503,-0.0072214108760974526,Stable,False,False,V-shaped,1.285285292589388,False,,0.0,30.0,,HOLD,50
ICE,164.11,-6.276413478012555,5.0035190991106315,-3.9393584640599277,-1.6612640577096918,0.6888627327484245,-0.024450244204075013,0.09017855118574726,-0.07841615740143007,Decelerating,False,True,V-shaped,1.5413007516806585,False,,0.0,23.0,,SELL_SOON,70
ICOW,44.734,7.1986580397795485,16.70753978606836,44.77022653721685,12.121721849472587,9.494471275246951,0.07959469065532611,0.05363185956191345,0.014197053615883973,Stable,False,False,V-shaped,1.0124341016139482,False,,0.0,33.0,,HOLD,50
IDEV,90.62,3.423875827436662,11.408900909761499,32.022144522144536,3.9742108537581546,4.797512658645314,0.0898765050558657,0.05909391737903166,0.010669375945644505,Stable,False,False,V-shaped,1.0593979005628766,False,,0.0,31.0,,HOLD,50
HWM,259.305,24.11094624994017,26.718956164785233,94.35242092639785,28.30386086602424,7.759445244206662,0.19513630290941483,0.10030546669304197,0.09810088558934284,Accelerating,True,False,V-shaped,0.8514232439619975,False,,0.0,30.0,,STRONG_BUY,90
ICF,66.315,8.464180569185476,8.16343174033598,5.630774131889127,10.502908813819673,3.2457853504762175,0.10924776144364047,0.0730173462098261,0.030531935075112218,Accelerating,True,False,V-shaped,0.9601100307660896,False,,0.0,30.0,,STRONG_BUY,90
ICLN,18.0039,-2.734197730956245,7.166071428571441,60.74910714285717,-1.626642621400265,1.6358531423161924,0.03634714638538667,-0.023394547830582202,-0.003210408039936995,Stable,False,False,V-shaped,1.2052594547528843,False,,0.0,44.0,,HOLD,50
IDVO,42.77,-0.3030303030302939,12.939001848428845,34.327889447236196,-0.2916866155273812,5.193532759144816,0.09757190228643832,0.08473926265964675,0.0037015842283270825,Stable,False,False,V-shaped,1.1802583547831818,False,,0.0,30.0,,HOLD,50
IE,16.455,-17.394578313253028,26.96759259259258,182.2469982847341,-2.7086930174274073,1.828162237353088,-0.3636811805240405,-0.4187884947825557,-0.03903204184157923,Decelerating,False,True,V-shaped,1.3675355246495373,False,,0.0,13.0,,SELL_SOON,70
IDV,44.64,5.258193822211754,16.37122002085507,50.96381467703755,6.4114020891650965,9.797757389069956,0.07811338947263594,0.07264765339818499,0.003580875422495589,Stable,False,False,Slow,1.4724836017592837,False,,0.0,33.0,,HOLD,50
IDMO,59.855,2.1590715139102157,10.311463324732761,37.282110091743114,2.568302759523282,4.821241328671964,0.08115299700103779,0.05267405807417886,-8.900176125662872e-05,Stable,False,False,V-shaped,1.1668920592910728,False,,0.0,33.0,,HOLD,50
IEFA,98.345,3.630136986301369,11.17454216595073,30.3618769883351,5.723625511748252,4.971316099889347,0.09215962342077479,0.06267153365260911,0.010753756153358704,Stable,False,False,V-shaped,0.8248774753979745,False,,0.0,31.0,,HOLD,50
IBM,238.615,-22.838248609494237,-21.303716895880733,-5.771433084547639,-4.538902907284507,-2.011598727557113,-0.25479208090570604,-0.21683395782949827,0.001494005218333827,Stable,False,False,V-shaped,1.3938747475204885,False,,0.0,,33.0,SELL,85
IDHQ,39.675,4.051927616050333,15.233807725820503,30.081967213114737,8.184296878307002,9.415989211670498,0.09489209745124474,0.05951391541723936,8.446558421472377e-05,Stable,False,False,V-shaped,0.9029664571803434,False,,0.0,30.0,,HOLD,50
IEI,120.705,1.2031525111092511,0.2783085486416814,2.8502044989775044,6.2962229169521535,0.5239418183379778,0.0019294066834933134,0.0011583712939467112,0.0018259647208889432,Stable,False,False,Slow,1.3512366768334674,False,,0.0,58.0,,HOLD,50
IDXX,659.13,-2.597863191027183,-12.808878776654852,49.45241820284336,-1.1684885163897265,-2.6160708800927592,-0.20864931268364817,-0.16360959002035635,-0.058284113187699944,Decelerating,False,True,V-shaped,1.4412048942415758,False,,0.0,,38.0,SELL,85
IEMG,76.56,3.3337832366041376,14.388166741371577,41.38504155124654,4.495774794545404,6.208506354028622,0.1126950376080217,0.07212144515565228,0.01846503360051788,Stable,False,False,V-shaped,0.9929476526547161,False,,0.0,30.0,,HOLD,50
IEF,97.955,2.036458333333324,0.29179891471280417,3.3280590717299496,8.62660411207063,0.39304688623029527,0.004507272560252654,-0.00021126258415499525,0.003776486012596906,Stable,False,False,Slow,1.1787855419821334,False,,0.0,57.0,,HOLD,50
IFV,27.74,1.9103600293901568,15.151515151515138,40.10101010101008,1.8478196021433637,6.868492479495891,0.11933003177275452,0.09680656264508622,0.0012551573073656614,Stable,False,False,V-shaped,1.384652127369583,False,,0.0,30.0,,HOLD,50
IEUR,76.495,2.1158723801895762,10.733931673422138,28.649512277161126,4.051422340226044,6.293855774918739,0.07851321189861264,0.04584369494676274,-0.0013163779182375581,Stable,False,False,V-shaped,0.8989859438780478,False,,0.0,33.0,,HOLD,50
IEV,74.015,2.3013130615065824,10.883895131086142,28.320041608876558,3.9247567296210217,6.029612201979441,0.07648563275698443,0.04306913939210416,-0.0005661658570711479,Stable,False,False,V-shaped,0.9582795242524919,False,,0.0,33.0,,HOLD,50
IGF,69.3799,7.084272264238312,10.60082894946599,31.277010406811744,15.005241340766318,5.544075232758541,0.11170393313219323,0.07891838920856253,0.03571988190725592,Accelerating,True,False,Slow,0.7323413347869475,False,,0.0,30.0,,STRONG_BUY,90
IESC,483.14,1.797265122943048,14.828282828282834,176.6807925781697,0.23186164944930546,0.9618050864715073,0.24512605595320688,0.13900631129338747,0.12212581615536486,Accelerating,True,False,V-shaped,1.4951171141580433,False,,0.0,30.0,,STRONG_BUY,90
IGLD,28.8,-2.8012149848126833,14.014251781472687,45.23449319213315,-0.8152466646137687,1.6087505047900734,0.02829858869746483,0.01274863667395618,-0.010766096303028203,Stable,False,False,V-shaped,1.1692498694123432,False,,0.0,46.0,,HOLD,50
IJAN,37.6765,1.389935414424115,5.477323628219488,18.516829191569673,4.286925612357263,5.61305435499114,0.02762935284367629,0.02352070513359491,0.003174837095671612,Stable,False,False,Slow,0.9739600172514185,False,,0.0,47.0,,HOLD,50
IGM,123.55,-6.102751177990584,-4.395264257525334,25.101255569056292,-5.24836344527303,-1.2203268762892399,-0.06288306255056156,-0.07643114504594681,-0.001648626641151486,Stable,False,False,V-shaped,1.000316882068634,False,,0.0,,73.0,SELL,85
ILDR,30.865,-7.727952167414065,-6.242405832320785,21.039215686274492,-5.7825356249678315,-1.6961670921463023,-0.06851534011305109,-0.08799322665107297,-0.009813366649661955,Stable,False,False,V-shaped,1.1254224141214475,False,,0.0,,71.0,SELL,85
IGRO,90.11,3.9211163648944725,10.79552440673799,27.022836199605305,8.248281605990478,7.491773212358969,0.07946430933059373,0.05872980829492145,0.006365961435608216,Stable,False,False,V-shaped,0.966525224534929,False,,0.0,33.0,,HOLD,50
IGOV,42.95,0.2567693744164323,1.9463565155471096,10.382934978154722,0.5973227918095608,1.2718143865969158,0.04011395557551368,0.03409846331611166,0.005391491384401915,Stable,False,False,Slow,0.816486831555017,False,,0.0,42.0,,HOLD,50
ILOW,45.6056,3.1567518660936544,7.94224852071006,24.844237612920892,6.4361351960077835,3.7390645381434515,0.08347270476778314,0.05723341819883013,0.00412894432096464,Stable,False,False,V-shaped,0.6744226832393438,False,,0.0,32.0,,HOLD,50
IHE,91.35,5.814896328043551,6.3198324022346375,27.210694889291176,7.084765059742819,3.298510351351787,-0.006459209268873036,-0.04464487446993369,-0.01706107968513219,Stable,False,False,V-shaped,1.2733477489712857,False,,0.0,56.0,,HOLD,50
IMNM,21.7913,-13.078181092939767,16.968867418142786,145.1214848143982,-3.851343484162424,1.3756040794119455,-0.507234979872624,-0.47625783130439914,-0.15240623355177038,Decelerating,False,True,V-shaped,0.8135580579276771,False,,0.0,10.0,,SELL_SOON,70
IJH,71.14,2.655122655122666,7.804212759509022,16.14693877551021,3.096404232759786,3.919878420516013,0.07972499847463084,0.07103504193867902,0.0015452859059459619,Stable,False,False,V-shaped,1.2982775704650815,False,,0.0,33.0,,HOLD,50
IJR,129.49,1.2748318473330356,7.211458850803121,16.82605557560448,1.267038052507176,3.125965915143305,0.07423018245954312,0.06961218004596528,0.0009720972707397588,Stable,False,False,V-shaped,1.2859888537574102,False,,0.0,34.0,,HOLD,50
IMTM,52.585,1.9484296238852394,9.278886118038244,32.32259687971817,1.9790233616172188,2.5666768328289993,0.08785810311353956,0.06304547779882871,0.00998719888419908,Stable,False,False,V-shaped,0.7963289220242026,False,,0.0,31.0,,HOLD,50
ILF,36.615,-0.14998636487592032,18.34195216548158,60.10056843025797,-0.10366070011076244,3.552031599508874,0.1030767730719645,0.12236226950112312,0.006092806966536206,Stable,False,False,V-shaped,0.8287785005911315,False,,0.0,30.0,,HOLD,50
INBS,4.65,-48.33333333333333,-30.700447093889714,-76.98019801980197,-14.065090020291313,-1.3459272676538658,0.14768643714950613,0.676891616567178,-0.47581003971353225,Decelerating,False,True,V-shaped,0.43199892679520735,False,,0.0,23.0,,SELL_SOON,70
INDE,28.71,1.5923566878980777,-7.655194596333226,8.956356736242888,1.9920008833926341,-3.1784944427579016,-0.05137992021781596,-0.05617062731775694,0.032426106645617354,Accelerating,True,False,V-shaped,0.9800386114078582,False,,0.0,,43.0,SELL,85
ILMN,133.0,-11.149709399425479,2.4574377936984915,49.488591660110146,-3.176808758772159,0.33591936336782596,-0.38172164406759007,-0.3237034960060961,-0.20293084657139301,Decelerating,False,True,V-shaped,1.4360632598054703,False,,0.0,7.0,,SELL_SOON,70
INR,16.42,2.1144278606965328,26.30769230769232,-9.481808158765148,0.7139859140194876,4.068877549508521,0.2852523767672927,0.29206213971645134,0.014218444244661987,Stable,False,False,V-shaped,1.3740937048980277,False,,0.0,30.0,,HOLD,50
IMAX,42.575,23.872563281931924,15.441973969631228,67.94871794871796,14.505355813358545,2.452731454276324,0.04553046368895438,-0.027048934011873665,0.04979828288283984,Accelerating,True,False,V-shaped,0.7987346699235915,False,,0.0,41.0,,STRONG_BUY,90
IMPUY,22.121,3.3691588785046633,84.9581939799331,346.88888888888886,0.5494899335016938,5.490821705520431,0.2598724768590311,0.18422069821888837,-0.07490185761886962,Decelerating,False,True,V-shaped,1.2323391413622753,False,,0.0,137.0,,HOLD,50
INDA,52.21,1.1625653943034386,-4.499725626486195,7.538619979402683,1.4983030918161409,-2.22472367081929,-0.03333535464430511,-0.03507354944381248,0.021468286177056168,Stable,False,False,V-shaped,1.1310635020783453,False,,0.0,,89.0,SELL,85
INFL,54.35,6.568627450980391,24.513172966781216,37.00529367280061,3.674667000448897,6.343930207523781,0.18393560378137788,0.13039257390636017,0.009882842045734253,Stable,False,False,V-shaped,1.3662612025783227,False,,0.0,30.0,,HOLD,50
INCY,101.21,0.12861100118717328,-4.202555608140102,38.3028149767696,0.0403281295285288,-0.6014682114731279,-0.17771856028120234,-0.15010901820448444,-0.03592396389870979,Decelerating,False,True,V-shaped,1.3784167931269007,False,,0.0,5.0,,SELL_SOON,70
INTR,8.6292,-12.12627291242362,-2.714768883878227,62.508474576271226,-4.284783515418031,-0.3001520960669017,0.12079181788608935,0.07808530292291607,-0.027373564910968033,Stable,False,False,V-shaped,0.9908623765281538,False,,0.0,30.0,,HOLD,50
INSW,74.43,25.472016183412016,40.19589376530421,120.53333333333333,18.46633997050717,9.161397006892388,0.21014644250482345,0.18191930529220607,0.019563453041155997,Stable,False,False,V-shaped,1.0044848425136252,False,,0.0,30.0,,HOLD,50
INVX,26.28,4.41001191895114,17.58389261744966,37.5916230366492,1.1473214942606367,2.2567925851801314,-0.05263194871491023,-0.07626227403257085,-0.008833214655195347,Stable,False,False,V-shaped,1.4378403249382181,False,,0.0,39.0,,HOLD,50
INTF,41.64,3.633648581383775,12.72333513806172,35.1948051948052,4.27298611326057,5.801233742065311,0.08593306462805345,0.06567695985506122,0.009495817558179355,Stable,False,False,V-shaped,1.134871493443391,False,,0.0,32.0,,HOLD,50
INFY,14.26,-19.661971830985912,-18.140068886337556,-30.439024390243908,-5.577963532702298,-2.234664766205533,-0.3428738521940672,-0.19767493656927432,-0.0988266159991521,Decelerating,False,True,V-shaped,1.2938645007448517,False,,0.0,,30.0,SELL,85
INOD,44.175,-30.82524271844661,-22.959539588419965,-16.049030786773088,-5.299011817543357,-1.785103024348011,0.10089827283590166,-0.1555316716297396,0.14373983479768165,Accelerating,True,False,V-shaped,1.340127156750088,False,,0.0,,59.0,SELL,85
IOT,28.6697,-1.4448264008250278,-23.240428380187428,-39.46431587837837,-0.42330509875485617,-2.458165544762094,-0.2518043288526845,-0.33413899017791293,-0.06887390080842802,Decelerating,False,True,V-shaped,1.1223770541883464,False,,0.0,,34.0,SELL,85
IOO,127.24,-1.4331086838639817,0.6167958247667249,26.581774771189814,-2.1794957370967127,0.26491746616609585,-0.016419680013835446,-0.03354123525350118,-0.0012144237578424393,Stable,False,False,V-shaped,0.8720066603122303,False,,0.0,51.0,,HOLD,50
IPAC,83.435,6.32725882502867,11.858157930017432,33.197637292464876,9.586671191909929,3.661276919442776,0.1149625302040322,0.09308180963581301,0.032043837740233186,Accelerating,True,False,V-shaped,0.5966104870742441,False,,0.0,30.0,,STRONG_BUY,90
INTU,404.18,-19.642928148236514,-35.75572616152465,-32.68378801505612,-4.885998138333225,-3.818610247915645,-0.4828642492268272,-0.4244891447660099,-0.08789347189627655,Decelerating,False,True,V-shaped,1.2526676116792952,False,,0.0,,30.0,SELL,85
IPX,48.02,-9.07025184624124,48.34723509422307,102.35988200589969,-1.8920203679646144,4.228354115192102,0.4851313608224894,0.3040766389698341,-0.18985336244135978,Decelerating,False,True,V-shaped,1.2943433290602608,False,,0.0,59.0,,SELL_SOON,70
IPKW,59.58,1.2404418011894514,10.764082543223651,31.81415929203539,1.313917881400188,4.962130940716392,0.07441683047809784,0.0718126348145,0.005383579612102792,Stable,False,False,V-shaped,1.2963771848862142,False,,0.0,34.0,,HOLD,50
INTC,45.09,-7.33662145499382,22.49388753056234,95.27934170636641,-3.042595047295732,1.7691932062652578,-0.0014382954638939578,-0.101145840941383,0.16018827860564414,Accelerating,True,False,V-shaped,0.5612017508990659,False,,0.0,59.0,,STRONG_BUY,90
IPGP,129.47,39.56020265171931,64.9089287988791,123.76425855513307,6.314651633982082,5.322696030800473,0.743575469741393,0.5858659255608003,0.26355240393008006,Accelerating,True,False,V-shaped,1.5259498997436045,False,,0.0,30.0,,STRONG_BUY,90
IONS,80.9476,-3.495946590367194,-2.1189842805320547,158.2060606060606,-1.791100857395071,-0.49457260372949263,-0.07128797964740922,-0.12671896207250763,-0.019410371778319026,Stable,False,False,V-shaped,1.3498352556630826,False,,0.0,,70.0,SELL,85
IQLT,49.705,2.8876009107845046,11.097451944568615,25.01257545271629,4.90284276717334,6.454582244062051,0.08518731929099739,0.047764719453225954,0.0020677791838955477,Stable,False,False,V-shaped,1.007589916159624,False,,0.0,32.0,,HOLD,50
IQDF,33.87,2.8857837181044843,14.774652660115194,37.12550607287448,4.1554906828445946,9.300609725864307,0.07690176954351823,0.07525587473957696,0.0014091246183657335,Stable,False,False,V-shaped,1.3114654736295117,False,,0.0,33.0,,HOLD,50
IRBO,32.09,4.800783801436981,-5.255388249188053,-0.8649984553598777,3.1698909000386926,-1.1801299151880458,-0.004089480334807541,0.020845446959881508,0.04980057194970823,Accelerating,True,False,V-shaped,1.001576449627192,False,,0.0,,67.0,SELL,85
IQDG,44.13,1.4716026672798366,9.748818701815477,20.343605126806665,2.6790892507910256,5.286132877300734,0.08167598678653257,0.05601069504471447,0.003454575098863661,Stable,False,False,V-shaped,0.8792468005963647,False,,0.0,33.0,,HOLD,50
IR,93.275,4.9566782941375065,16.783523225241016,12.257792754844154,4.4089978224499555,4.508761397105716,0.24855412532388926,0.2264963758024296,0.07138105161338464,Accelerating,True,False,V-shaped,0.8923478341017174,False,,0.0,30.0,,STRONG_BUY,90
IP,43.68,11.99999999999999,10.97560975609757,-22.34666666666667,4.3098308905965865,1.7884442152755662,0.3395815136335394,0.2755412479305188,0.060715844707463704,Accelerating,True,False,V-shaped,1.0612099678586417,False,,0.0,30.0,,STRONG_BUY,90
IQV,175.82,-25.379848909260684,-24.150129421915455,-5.726541554959786,-5.434624271225777,-2.384396070948966,-0.43619573913424153,-0.42062638712397954,-0.20963190405026066,Decelerating,False,True,V-shaped,1.3822516522427528,False,,0.0,,30.0,SELL,85
ITB,107.905,4.276188635485112,3.8646645490422626,9.670698241691223,3.399737002475312,1.2505135545764188,0.20218211551014745,0.18542913473451164,0.005773220972973918,Stable,False,False,V-shaped,1.2216222584767622,False,,0.0,30.0,,HOLD,50
ISRG,501.13,-1.2649000098512442,-12.73009073019522,-11.110914025223051,-0.7105193430961886,-3.4792857180588195,-0.3351006337551359,-0.35389613682914195,-0.08901770214829126,Decelerating,False,True,V-shaped,1.4422068351104949,False,,0.0,,30.0,SELL,85
ITA,241.01,3.53552710713978,18.316151202749143,58.24688115561389,3.74807111917178,6.254881057937142,0.10802006672410493,0.05674432799306907,-0.002748290212352431,Stable,False,False,V-shaped,1.1301017358616376,False,,0.0,30.0,,HOLD,50
ITUB,9.05,1.3437849944009095,18.146214099216706,76.4132553606238,0.6795787170781877,2.819767483358418,0.25809383737321634,0.24167123383006264,0.036817372424483644,Accelerating,True,False,V-shaped,0.9416259991252633,False,,0.0,30.0,,STRONG_BUY,90
IVLU,42.82,4.899559039686419,15.417789757412393,44.75997295469914,7.725013153744106,6.355243441260112,0.08822625968759934,0.083256986925438,0.014630789698572556,Stable,False,False,V-shaped,0.7726248059342575,False,,0.0,31.0,,HOLD,50
ISSC,24.685,29.580052493438313,150.35496957403655,249.1513437057991,11.306930174476499,17.877166549351756,0.7166735027110956,0.5363567975780534,-0.11544092118269135,Decelerating,False,True,V-shaped,0.9597844480276351,False,,0.0,81.0,,HOLD,50
IUSG,163.35,-4.260930723244638,-2.6577677134854927,19.731730557795203,-5.680707649346735,-1.0156378884783346,-0.024183904049294998,-0.03367105522517341,-0.007250807112527515,Stable,False,False,V-shaped,0.8639116575419102,False,,0.0,,96.0,SELL,85
IVV,686.83,-1.4718329053637236,0.5519280883085065,16.851543094355037,-2.382598053687463,0.2806791422705897,-0.004531869285090012,-0.01278634207992593,-0.0008890851262738222,Stable,False,False,V-shaped,0.9349015721842775,False,,0.0,,114.0,SELL,85
ITT,200.86,8.731662426243725,8.985349972870328,42.808389619623185,7.417967417282734,1.8252439030656304,0.17638224500611874,0.13477872949059147,0.07485369892015623,Accelerating,True,False,V-shaped,0.7044352999126989,False,,0.0,30.0,,STRONG_BUY,90
IWC,167.63,-1.3767135376831274,7.248880358285348,37.86495599967101,-1.1069225063186838,2.4791541512405564,-0.0058608729594573136,-0.009523089508586042,-0.014965588488382186,Stable,False,False,V-shaped,1.2438636463086823,False,,0.0,56.0,,HOLD,50
IWF,448.565,-4.446787661895025,-5.485672144964182,15.728844169246647,-5.831158253906109,-2.040211980272894,-0.04943873244898715,-0.0623000689568393,-0.005059993978567735,Stable,False,False,V-shaped,0.8757272250508248,False,,0.0,,80.0,SELL,85
ITW,290.98001,10.697713611808556,16.864135105827536,11.422557916906007,18.493008224035872,4.514995676410957,0.2369510437350799,0.23024743305032913,0.06996212224287998,Accelerating,True,False,V-shaped,0.4551443382080401,False,,0.0,30.0,,STRONG_BUY,90
IWD,224.52,1.938706015891034,7.693783576362256,17.065540434850625,3.5043235565581674,4.526112967231775,0.04851405094629984,0.04565851744195497,0.0032448677414953606,Stable,False,False,Slow,0.9603976401423393,False,,0.0,40.0,,HOLD,50
IWB,374.88,-1.370727985477116,0.6497341996456019,16.64333053299729,-2.1656969928739906,0.33055985317034936,-0.0012365306615124774,-0.009983575538000902,-0.0008770107607741514,Stable,False,False,V-shaped,0.9597046911455275,False,,0.0,,118.0,SELL,85
IWM,260.29,-1.1694574173216288,5.252729478366369,22.55285088751826,-1.2558531807653401,2.1908527844221135,0.04334062416155689,0.030983170914594616,-0.004321940842523389,Stable,False,False,V-shaped,1.1492020248622834,False,,0.0,41.0,,HOLD,50
IXUS,94.0,3.4217185608977907,12.038140643623363,34.651196103710056,4.609200378168181,5.200750370556677,0.09644846938628933,0.06197326838202147,0.012702774463526648,Stable,False,False,V-shaped,0.9411447985333131,False,,0.0,30.0,,HOLD,50
IXG,119.7,-2.309638455888352,3.0918956162260036,15.696887686062254,-2.506249457154754,1.2567214835458984,0.021173958725323988,0.0264805356210384,0.0012961585107426408,Stable,False,False,V-shaped,1.1026223549081884,False,,0.0,49.0,,HOLD,50
IXP,121.25,-4.157774089004828,-2.2335107240767593,18.989205103042185,-6.836150910457295,-1.0527988337364582,0.009155492529659363,0.03226153646702087,-0.00017349745505249983,Stable,False,False,V-shaped,0.8434006375044163,False,,0.0,,109.0,SELL,85
IXN,106.605,-2.026468155500416,2.6429809358752276,30.900049115913575,-2.473561732106137,0.7736577082975103,0.010743701031120434,-0.03784013871113775,0.014034485260833375,Stable,False,False,V-shaped,0.7626185350009912,False,,0.0,54.0,,HOLD,50
IYH,66.575,2.92980828695113,-0.2322793346321017,7.831227729186918,5.6054279889009795,-0.13461192569053113,-0.038213916094104565,-0.07981304073452299,-0.029817964530587323,Stable,False,False,V-shaped,0.952556698863163,False,,0.0,43.0,,HOLD,50
IYW,189.29,-6.241022338897418,-4.04035283382338,24.385596004731227,-5.567929481316025,-1.175456378455227,-0.053410702709127886,-0.07803110144863674,0.002114445483850465,Stable,False,False,V-shaped,1.0217550425476192,False,,0.0,,78.0,SELL,85
IYR,101.675,5.614417783317749,5.340861997513469,4.121863799283143,10.520065387232387,2.5487031802072453,0.08581077667024092,0.06193806019298554,0.012469246545830159,Stable,False,False,V-shaped,0.7669828752186284,False,,0.0,32.0,,HOLD,50
IYM,187.56,6.543967280163598,26.082280182844862,36.83519369665136,3.724517368908287,6.944261955312472,0.18146948127647478,0.17218504080181818,-0.004316262542915268,Stable,False,False,V-shaped,1.451916967820391,False,,0.0,30.0,,HOLD,50
JEMA,56.95,4.6875,15.236746256576295,47.04363542473538,5.437592410517887,4.766026050841005,0.11791765658174239,0.06945774875599492,0.02310857142268649,Stable,False,False,V-shaped,0.8270084187031624,False,,0.0,30.0,,HOLD,50
IYZ,39.44,11.601584606677973,21.615787850755463,40.15636105188343,8.690964051852518,7.361156978767234,0.1694847350785485,0.13525885247094915,0.04346195850252402,Accelerating,True,False,V-shaped,1.3369669703225993,False,,0.0,30.0,,STRONG_BUY,90
JD,26.5801,-8.56518747850017,-9.652957171991838,-37.51739539257169,-7.880048622102399,-3.0725525130913494,0.10299608788044597,0.039951890473763116,0.030551081640275837,Accelerating,True,False,V-shaped,1.0490098542637436,False,,0.0,,119.0,SELL,85
JBLU,5.4771,8.457425742574266,21.17477876106195,-15.73692307692307,3.293527661229601,2.8110936157612922,0.35567952097374844,0.3820703954502952,0.08945379361570922,Accelerating,True,False,V-shaped,1.0072469398946033,False,,0.0,30.0,,STRONG_BUY,90
JIVE,91.8291,4.827739726027391,16.283525389388377,53.02299616730546,6.299381081013332,5.754428316418541,0.10110686767667484,0.08876686974753961,0.014353743906920452,Stable,False,False,V-shaped,0.797068031374996,False,,0.0,30.0,,HOLD,50
JIRE,82.49,3.9309562807105847,10.221806520577225,29.782882315921945,6.520222357630299,3.4999143471304186,0.09336805794453877,0.05450602700981902,0.012693201163701774,Stable,False,False,V-shaped,0.6044155033619417,False,,0.0,31.0,,HOLD,50
JHEM,37.705,5.439038031319909,16.05109264389042,41.32308845577211,6.97926720336342,7.537259958679135,0.0954140629828892,0.05830391918744322,0.01833684104344331,Stable,False,False,V-shaped,1.0836419241301574,False,,0.0,30.0,,HOLD,50
JETS,28.36,-0.2111189303307559,7.996953541507978,16.996699669966997,-0.10920961592166195,1.7584739811089916,0.0064272009140872765,0.06869167541639096,-0.010029567772207846,Stable,False,False,V-shaped,1.266845561841057,False,,0.0,56.0,,HOLD,50
JBHT,232.899,13.493007163393589,34.31314878892733,46.56954059156702,5.824838708334452,7.843140440097801,-0.13685545899983,-0.11004656455643214,-0.05448183878554781,Decelerating,False,True,V-shaped,1.588457207880951,False,,0.0,84.0,,HOLD,50
JBL,264.66,8.502787799278465,27.713168942720667,71.7233324682066,9.329694363926338,3.926478974462049,0.126369395203068,0.160705716934678,0.032612163176309744,Accelerating,True,False,V-shaped,0.38984068891978235,False,,0.0,30.0,,STRONG_BUY,90
JHMD,45.68,3.5827664399092907,12.318662404720925,31.79457587997694,5.497211466868684,6.640970831236212,0.08589014725422342,0.06663125187326722,0.011221876706488767,Stable,False,False,V-shaped,1.0317214409480893,False,,0.0,32.0,,HOLD,50
JCI,143.43,19.246757565680085,23.3382062086164,70.2433234421365,21.32361204404433,4.595962774356817,0.18695691839035417,0.1333163065323269,0.09734727596956469,Accelerating,True,False,V-shaped,0.5221082221196218,False,,0.0,30.0,,STRONG_BUY,90
JO,54.0,-0.7808911345888792,5.882352941176472,-14.65149359886202,-0.7273696418458159,2.2149477560260196,-0.2400653504375209,-0.07971818881325567,-0.05271121736866532,Decelerating,False,True,V-shaped,1.242759526584762,False,,0.0,34.0,,SELL_SOON,70
JJC,19.56,3.1917699815352085,-4.8971177408689615,-10.512494395593341,2.1394701274022365,-1.3301906066104094,,,,Stable,False,False,V-shaped,0.9708014127983936,False,,0.0,,,HOLD,50
JNK,97.285,-0.48588379705402085,-0.2920979809367563,0.44914816726897566,-3.144893782371788,-0.49691967307198853,0.00784371502212556,0.011313101955319135,1.6250738372250937e-05,Stable,False,False,Slow,1.1748509362819755,False,,0.0,,111.0,SELL,85
KAJMY,46.25,14.113002714038991,21.391076115485564,121.82254196642685,6.300919542147679,2.113886837612604,-0.16730216393609063,-0.09305949789049445,0.012666497405959654,Stable,False,False,V-shaped,0.6877197986440085,False,,0.0,30.0,,HOLD,50
K,83.44,0.1440230436869916,5.048470351252665,3.549267808389178,0.40764808806571917,4.1120032438692125,0.011952064808341382,0.021053186902201964,0.0003675052779747987,Stable,False,False,Slow,0.837803325011576,False,,0.0,53.0,,HOLD,50
JWN,24.66,2.493765586034913,1.2731006160164204,16.047058823529415,14.248138343215038,0.4904663259066288,0.028357172888809568,-0.010957358298156913,0.04022265216394021,Accelerating,True,False,Slow,0.19563528746603476,False,,0.0,46.0,,BUY,75
KDEF,60.47,2.945182158665305,49.014292755051756,137.32339089481945,1.7474887993615056,8.320206687722962,0.37378929424329416,0.3368906450751005,-0.0012248108915971295,Stable,False,False,V-shaped,0.8445747775651414,False,,0.0,30.0,,HOLD,50
KBA,30.595,-1.9391025641025683,2.8749159381304734,28.11976549413735,-3.26522044232252,1.6566710978817514,-0.0008693230684515331,-0.02425007786441497,-0.002487698290407059,Stable,False,False,V-shaped,1.0266458919028933,False,,0.0,,118.0,SELL,85
JNJ,247.845,9.043512693035339,19.408845634997117,51.37421364441459,12.515980716167222,8.668716885604798,0.09473952836634651,0.06702728837168447,0.014472073300054553,Stable,False,False,Slow,0.9831140145300715,False,,0.0,30.0,,HOLD,50
