ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QQQJ,QQQJ,4.3,10,bullish,0.17,-0.54,-0.27,11.07,3.82,-0.4,1.8,-0.57,-0.56,,,20.0,,,20.0,,,20.0
QTEC,QTEC,4.5,10,bullish,1.81,4.42,9.3,23.45,9.58,0.31,2.0,1.57,1.13,,,66.0,,,66.0,,,66.0
QTOP,QTOP,0.2,10,bearish,0.37,2.84,4.42,17.5,7.03,0.02,2.0,0.77,0.84,,,3.0,,,3.0,,,3.0
QTUM,QTUM,5.1,10,bullish,1.62,3.3,7.08,24.91,12.55,0.14,2.0,0.9,0.61,,,30.0,,,30.0,,,30.0
QUAL,Quality,3.9,10,bullish,0.03,0.66,1.43,8.05,1.23,-0.53,1.88,0.21,0.14,,,44.0,,,44.0,,,44.0
RAAX,Real Assets,3.3,10,bullish,1.58,1.61,1.95,4.1,5.37,-0.69,0.38,0.28,0.54,,,31.0,,,31.0,,,31.0
REM,REM,2.7,10,bullish,-0.22,1.19,2.63,7.22,-3.03,-0.61,1.45,0.64,0.42,,,62.0,,,62.0,,,62.0
REMX,REMX,2.4,10,bullish,4.44,7.32,2.31,19.81,12.72,-0.58,0.94,-0.24,0.86,,,51.0,,,51.0,,,51.0
REZ,REZ,3.7,10,bullish,2.42,2.39,2.25,8.54,8.25,2.0,2.0,0.71,1.14,,,62.0,,,62.0,,,62.0
RING,RING,5.4,10,bullish,-4.91,-4.27,-9.08,-3.09,-17.4,-2.0,-0.93,-1.49,-0.95,,,47.0,,,47.0,,,47.0
ROBO,ROBO,4.7,10,bullish,0.99,3.6,5.87,19.32,10.91,0.25,2.0,0.84,0.86,,,41.0,,,41.0,,,41.0
RODM,RODM,3.7,10,bullish,1.58,1.33,0.0,4.16,5.91,-0.31,0.55,-0.52,0.58,,,35.0,,,35.0,,,35.0
RSP,RSP,4.0,10,bullish,0.82,0.49,1.4,6.0,2.48,-0.26,1.32,0.26,0.07,,,78.0,,,78.0,,,78.0
RSPT,RSPT,4.3,10,bullish,1.52,3.02,5.83,18.36,11.63,0.45,2.0,0.98,0.76,,,62.0,,,62.0,,,62.0
RWR,RWR,4.0,10,bullish,1.52,1.02,1.38,8.54,9.09,1.98,2.0,0.3,0.41,,,93.0,,,93.0,,,93.0
SAGP,SAGP,3.8,10,bullish,0.34,0.11,-1.87,2.24,-2.12,-1.55,0.21,-1.12,-0.1,,,14.0,,,14.0,,,14.0
SAMM,SAMM,3.1,10,bullish,0.19,-0.56,0.95,5.17,1.86,-0.48,0.76,-0.08,-0.59,,,4.0,,,4.0,,,4.0
SAMT,SAMT,0.0,10,bearish,0.39,0.28,2.39,10.26,5.2,-0.44,1.58,0.28,-0.25,,,14.0,,,14.0,,,14.0
SCHC,SCHC,3.5,10,bullish,0.68,1.35,-0.08,7.27,0.16,-1.33,0.97,-0.45,0.37,,,53.0,,,53.0,,,53.0
SCHD,SCHD,3.7,10,bullish,3.02,2.07,4.09,4.53,9.19,0.85,0.83,1.5,1.07,,,51.0,,,51.0,,,51.0
SCHE,SCHE,2.5,10,bullish,0.14,1.65,1.1,8.59,1.76,-0.86,1.43,-0.01,0.53,,,53.0,,,53.0,,,53.0
SCHF,SCHF,3.4,10,bullish,1.1,1.61,0.19,7.31,2.95,-1.09,1.19,-0.35,0.56,,,53.0,,,53.0,,,53.0
SCHH,SCHH,3.5,10,bullish,1.91,1.17,1.47,8.98,9.54,2.0,2.0,0.37,0.5,,,51.0,,,51.0,,,51.0
SCHY,SCHY,2.1,10,bullish,0.78,0.25,-0.95,2.34,2.11,-1.2,0.04,-0.79,-0.11,,,18.0,,,18.0,,,18.0
SCZ,SCZ,3.7,10,bullish,1.24,1.35,-0.45,6.61,0.5,-1.21,0.99,-0.54,0.45,,,57.0,,,57.0,,,57.0
SDIV,SDIV,2.5,10,bullish,1.12,1.44,0.38,3.37,-0.46,-1.07,0.28,-0.29,0.58,,,51.0,,,51.0,,,51.0
SEA,SEA,4.8,10,bullish,1.8,2.04,1.45,3.25,12.48,0.63,-0.02,-0.02,0.51,,,14.0,,,14.0,,,14.0
SEIM,SEIM,3.9,10,bullish,0.04,0.87,1.92,11.68,6.07,-0.1,1.88,0.12,0.08,,,12.0,,,12.0,,,12.0
SEIV,SEIV,4.3,10,bullish,0.52,1.07,1.77,6.4,4.46,-0.5,0.98,0.15,0.26,,,12.0,,,12.0,,,12.0
SETM,SETM,3.2,10,bullish,-0.05,0.73,-2.21,12.27,-3.1,-1.69,0.3,-0.85,-0.23,,,11.0,,,11.0,,,11.0
SGDJ,SGDJ,5.9,10,bullish,-5.42,-6.46,-6.76,3.37,-16.74,-2.0,-0.32,-1.12,-1.24,,,35.0,,,35.0,,,35.0
SGDM,SGDM,5.4,10,bullish,-5.13,-5.81,-10.37,-4.68,-17.74,-2.0,-1.1,-1.62,-1.17,,,41.0,,,41.0,,,41.0
SGOL,SGOL,4.0,10,bullish,-1.39,-1.7,-3.7,-1.48,-14.49,-2.0,-0.78,-1.1,-0.68,,,53.0,,,53.0,,,53.0
SH,SH,3.0,10,bearish,-0.4,-1.29,-2.13,-9.17,-3.09,0.26,-2.0,-0.45,-0.47,,,66.0,,,66.0,,,66.0
SHLD,SHLD,3.6,10,bullish,1.08,-0.9,-7.5,-3.71,-10.77,-2.0,-1.0,-1.77,-0.45,,,11.0,,,11.0,,,11.0
SHV,SHV,2.0,10,bearish,0.03,0.06,0.15,0.0,-0.02,-0.09,0.03,0.92,0.47,,,62.0,,,62.0,,,62.0
SHY,Short Treasury,3.1,10,bullish,-0.08,0.0,0.0,-0.11,-0.53,-1.61,-0.31,0.05,0.04,,,88.0,,,88.0,,,88.0
SII,SII,3.7,10,bullish,0.4,0.44,-10.34,-8.75,-0.05,-1.79,-1.49,-1.48,-0.24,,,53.0,,,53.0,,,53.0
SIL,SIL,6.6,10,bullish,-5.46,-5.96,-8.85,-1.67,-19.95,-2.0,-0.8,-1.34,-1.11,,,52.0,,,52.0,,,52.0
SILJ,SILJ,7.5,10,bullish,-4.28,-4.37,-8.0,-1.35,-21.65,-2.0,-0.77,-1.19,-0.85,,,44.0,,,44.0,,,44.0
SIVR,SIVR,5.5,10,bullish,-2.49,-2.51,-6.46,-2.21,-36.82,-2.0,-0.69,-0.99,-0.58,,,53.0,,,53.0,,,53.0
SKYY,SKYY,3.0,10,bullish,-0.39,1.48,1.83,8.6,-2.35,-0.28,0.92,0.19,0.31,,,51.0,,,51.0,,,51.0
SLV,Silver,5.4,10,bullish,-2.44,-2.52,-6.43,-2.17,-36.86,-2.0,-0.68,-0.98,-0.58,,,66.0,,,66.0,,,66.0
SLVO,SLVO,3.3,10,bullish,-0.91,-0.2,-6.98,-3.26,-16.35,-2.0,-0.82,-1.56,-0.13,,,44.0,,,44.0,,,44.0
SLVP,Silver Miners,6.1,10,bullish,-5.25,-4.81,-8.4,-0.68,-22.3,-2.0,-0.7,-1.23,-0.91,,,47.0,,,47.0,,,47.0
SLVR,SLVR,0.0,10,bearish,-3.98,-3.22,-6.95,-0.61,-24.7,-2.0,-0.67,-1.0,-0.64,,,3.0,,,3.0,,,3.0
SMH,Semis (VN),3.9,10,bullish,0.09,5.16,11.42,32.16,21.36,0.32,2.0,1.34,0.83,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.4,10,bullish,0.37,3.54,12.35,36.84,27.23,0.81,2.0,1.36,0.44,,,4.0,,,4.0,,,4.0
SOXQ,SOXQ,5.3,10,bullish,0.89,4.17,12.57,38.44,26.18,0.73,2.0,1.36,0.52,,,18.0,,,18.0,,,18.0
SOXS,SOXS,3.0,10,bearish,-5.2,-15.29,-34.42,-66.63,-62.22,-1.12,-2.0,-1.45,-0.78,,,53.0,,,53.0,,,53.0
SOXX,Semiconductors,4.5,10,bullish,1.32,4.63,13.67,40.4,27.78,0.89,2.0,1.49,0.61,,,91.0,,,91.0,,,91.0
SOYB,SOYB,3.0,10,bullish,0.36,1.27,1.31,1.43,10.34,1.91,0.08,0.33,0.56,,,51.0,,,51.0,,,51.0
SPDN,SPDN,3.0,10,bearish,-0.44,-1.31,-2.27,-9.25,-3.01,0.23,-2.0,-0.52,-0.49,,,33.0,,,33.0,,,33.0
SPDW,SPDW,3.7,10,bullish,1.05,1.56,0.25,7.27,2.79,-1.13,1.18,-0.34,0.54,,,62.0,,,62.0,,,62.0
SPEM,SPEM,3.0,10,bullish,0.49,1.91,1.43,9.23,2.03,-0.91,1.62,0.1,0.69,,,62.0,,,62.0,,,62.0
SPEU,SPEU,3.8,10,bullish,0.8,0.95,-0.49,5.99,-1.33,-1.47,0.97,-0.47,0.29,,,83.0,,,83.0,,,83.0
SPGM,SPGM,3.6,10,bullish,0.93,1.51,1.57,9.31,3.62,-0.45,1.87,0.15,0.58,,,47.0,,,47.0,,,47.0
SPHB,High Beta,4.5,10,bullish,0.23,1.5,3.87,16.05,8.6,-0.22,1.77,0.35,0.14,,,51.0,,,51.0,,,51.0
SPLG,SPLG,3.7,10,bullish,0.54,0.9,4.25,10.87,3.26,-0.22,2.0,1.24,0.17,,,67.0,,,67.0,,,67.0
SPLV,Low Vol,3.1,10,bullish,1.21,0.32,0.31,1.85,1.99,0.5,0.69,0.11,0.21,,,51.0,,,51.0,,,51.0
SPMO,SPMO,3.7,10,bullish,1.27,3.53,5.56,19.34,11.01,0.52,2.0,1.13,1.19,,,34.0,,,34.0,,,34.0
SPRX,SPRX,5.1,10,bullish,-1.68,-2.57,-0.37,21.29,0.89,-0.77,1.33,-0.49,-0.76,,,18.0,,,18.0,,,18.0
SPTL,SPTL,2.3,10,bullish,-0.76,-0.99,-0.73,-1.1,-2.03,-0.63,-0.5,-0.44,-0.83,,,62.0,,,62.0,,,62.0
SPY,S&P 500,3.5,10,bullish,0.49,1.44,2.42,10.51,3.55,-0.21,2.0,0.51,0.54,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-1.53,-7.2,-11.88,-35.83,-19.15,-0.06,-2.0,-0.85,-0.8,,,53.0,,,53.0,,,53.0
STCE,Schwab Crypto,7.6,10,bullish,-0.72,-3.03,0.65,24.91,-4.98,-0.59,0.88,-0.21,-0.53,,,12.0,,,12.0,,,12.0
STIP,STIP,3.2,10,bullish,0.03,0.3,0.49,0.7,1.24,1.43,1.54,1.32,1.08,,,51.0,,,51.0,,,51.0
STT,STT,2.7,10,bullish,-0.77,1.05,7.71,20.76,16.29,0.58,2.0,1.1,-0.03,,,100.0,,,100.0,,,100.0
SVXY,SVXY,2.4,10,bullish,1.29,2.26,2.24,11.86,-5.51,-0.65,1.24,0.18,0.47,,,51.0,,,51.0,,,51.0
TAIL,TAIL,3.0,10,bearish,-0.9,-1.26,-1.62,-6.4,-3.94,-0.69,-2.0,-0.63,-0.91,,,33.0,,,33.0,,,33.0
TAN,Solar,4.7,10,bullish,-0.48,-0.32,7.19,4.85,4.77,-0.93,-0.15,0.66,-0.37,,,57.0,,,57.0,,,57.0
TDIV,TDIV,4.2,10,bullish,1.55,0.95,4.56,15.34,7.93,0.07,2.0,0.73,0.06,,,44.0,,,44.0,,,44.0
THD,THD,1.1,10,bullish,1.13,3.21,-0.18,1.92,10.57,0.51,-0.14,-0.31,0.8,,,57.0,,,57.0,,,57.0
THIR,THIR,2.1,10,bearish,0.53,1.78,2.46,3.48,-2.52,-1.38,0.45,0.72,0.89,,,3.0,,,3.0,,,3.0
TIP,TIPS,3.3,10,bullish,-0.19,-0.01,0.33,1.09,0.94,0.46,1.23,0.41,-0.09,,,78.0,,,78.0,,,78.0
TLT,Long Treasury,2.5,10,bullish,-0.76,-1.07,-0.76,-1.23,-2.28,-0.56,-0.48,-0.4,-0.8,,,88.0,,,88.0,,,88.0
TOUS,TOUS,3.8,10,bullish,1.22,1.42,-0.6,5.67,-0.46,-1.49,0.88,-0.55,0.53,,,11.0,,,11.0,,,11.0
TQQQ,TQQQ,5.4,10,bullish,1.44,7.29,12.6,52.45,13.38,-0.05,2.0,0.8,0.78,,,53.0,,,53.0,,,53.0
TRFK,TRFK,4.6,10,bullish,1.02,4.28,9.68,30.67,22.73,0.87,2.0,1.31,0.85,,,12.0,,,12.0,,,12.0
TROW,TROW,3.1,10,bullish,1.5,3.41,7.45,14.13,-1.85,-0.14,1.97,1.5,0.99,,,100.0,,,100.0,,,100.0
TUR,TUR,2.9,10,bullish,-1.35,0.69,0.4,9.94,2.19,-0.27,1.2,-0.19,0.01,,,57.0,,,57.0,,,57.0
UFO,UFO,3.5,10,bullish,1.99,-2.36,-5.58,15.26,9.61,-0.79,0.72,-1.4,-0.86,,,29.0,,,29.0,,,29.0
UNG,UNG,2.0,10,bearish,1.05,0.76,-1.67,-9.63,-29.61,-1.32,-0.53,-0.05,0.16,,,62.0,,,62.0,,,62.0
URA,URA,0.0,10,bearish,-0.49,-0.09,2.08,16.5,-4.9,-1.16,0.58,-0.2,-0.29,,,51.0,,,51.0,,,51.0
URNJ,URNJ,0.0,10,bearish,-1.15,-2.46,-4.35,8.16,-18.03,-1.84,0.0,-0.77,-0.53,,,11.0,,,11.0,,,11.0
URNM,URNM,0.3,10,bearish,-0.28,-0.84,-1.4,8.55,-15.46,-2.0,0.1,-0.54,-0.37,,,29.0,,,29.0,,,29.0
USMV,USMV,3.3,10,bullish,1.14,0.35,0.26,2.05,-0.04,-0.46,0.89,0.07,0.26,,,51.0,,,51.0,,,51.0
USO,Oil,3.1,10,bullish,9.18,9.18,16.89,15.59,85.86,2.0,0.65,1.54,1.24,,,66.0,,,66.0,,,66.0
UUP,US Dollar,0.0,10,bullish,-0.33,-0.62,-0.04,-1.51,2.9,1.28,-0.8,-0.05,-0.62,,,62.0,,,62.0,,,62.0
UVXY,UVXY,3.0,10,bearish,-3.62,-6.36,-6.07,-30.23,-0.46,0.62,-1.1,-0.1,-0.42,,,51.0,,,51.0,,,51.0
VAW,VAW,4.5,10,bullish,-1.32,-0.79,-0.9,3.1,0.79,-0.61,0.15,-0.61,-0.55,,,78.0,,,78.0,,,78.0
VB,VB,4.3,10,bullish,0.29,0.4,1.72,8.58,4.31,-0.09,1.48,0.17,-0.08,,,78.0,,,78.0,,,78.0
VBK,VBK,4.4,10,bullish,0.21,0.43,1.63,10.82,5.05,-0.0,1.79,0.08,-0.08,,,78.0,,,78.0,,,78.0
VBR,VBR,4.3,10,bullish,0.35,0.41,1.82,6.98,3.73,-0.16,1.15,0.25,-0.06,,,78.0,,,78.0,,,78.0
VCIT,VCIT,3.2,10,bullish,-0.28,-0.35,-0.34,0.12,-1.32,-1.41,-0.11,-0.59,-0.71,,,53.0,,,53.0,,,53.0
VCR,VCR,4.0,10,bullish,0.43,0.71,1.13,9.62,-1.61,-0.57,1.45,0.05,0.12,,,78.0,,,78.0,,,78.0
VCSH,VCSH,3.1,10,bullish,-0.14,-0.09,-0.06,0.0,-0.89,-1.89,-0.17,-0.27,-0.37,,,53.0,,,53.0,,,53.0
VDC,VDC,3.1,10,bullish,2.39,1.15,3.77,3.36,3.7,0.43,0.77,1.44,0.58,,,78.0,,,78.0,,,78.0
VDE,VDE,2.9,10,bullish,4.75,4.65,5.38,-2.0,18.89,0.96,-0.92,1.02,1.43,,,69.0,,,69.0,,,69.0
VEA,VEA,3.6,10,bullish,1.07,1.64,0.25,7.37,2.58,-1.16,1.18,-0.34,0.57,,,62.0,,,62.0,,,62.0
VEU,World ex-US,3.8,10,bullish,0.86,1.68,0.51,7.75,2.52,-1.15,1.33,-0.24,0.61,,,62.0,,,62.0,,,62.0
VFH,VFH,2.5,10,bullish,0.53,0.6,0.32,6.12,-2.37,-0.62,1.15,-0.07,0.2,,,78.0,,,78.0,,,78.0
VGIT,VGIT,3.2,10,bullish,-0.37,-0.32,-0.4,-0.44,-0.99,-1.41,-0.64,-0.66,-0.7,,,53.0,,,53.0,,,53.0
VGK,Europe,3.9,10,bullish,0.68,0.77,-0.65,5.71,-1.34,-1.51,0.88,-0.53,0.2,,,69.0,,,69.0,,,69.0
VGLT,VGLT,2.3,10,bullish,-0.74,-0.99,-0.76,-1.07,-2.14,-0.64,-0.47,-0.45,-0.83,,,53.0,,,53.0,,,53.0
VGSH,VGSH,3.0,10,bullish,-0.12,-0.02,-0.03,-0.12,-0.6,-1.74,-0.32,-0.07,-0.04,,,53.0,,,53.0,,,53.0
VGT,VGT,4.3,10,bullish,-1.09,1.59,4.23,18.3,8.5,0.09,2.0,0.55,0.24,,,78.0,,,78.0,,,78.0
VHT,VHT,3.3,10,bullish,1.37,-0.2,-0.67,0.05,-4.76,-0.88,-0.21,-0.4,-0.18,,,78.0,,,78.0,,,78.0
VIG,VIG,3.6,10,bullish,1.2,0.4,1.7,6.35,1.96,-0.37,1.67,0.48,0.02,,,66.0,,,66.0,,,66.0
VIS,VIS,4.0,10,bullish,1.15,0.33,2.62,8.9,5.57,-0.26,1.26,0.39,-0.16,,,69.0,,,69.0,,,69.0
VIXM,VIXM,3.0,10,bullish,-1.76,-1.38,-0.38,-8.63,2.42,0.26,-1.49,0.04,-0.45,,,51.0,,,51.0,,,51.0
VIXY,VIXY,3.0,10,bearish,-2.12,-4.52,-3.78,-20.76,3.62,0.64,-1.13,-0.09,-0.48,,,51.0,,,51.0,,,51.0
VLUE,Value Factor,4.1,10,bullish,2.16,4.48,6.9,17.5,12.53,0.56,2.0,1.75,1.72,,,44.0,,,44.0,,,44.0
VMOT,VMOT,2.7,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,32.0,,,32.0,,,32.0
VNM,VNM,2.3,10,bullish,0.27,-1.62,0.64,8.84,0.16,-0.8,0.57,-0.26,-0.7,,,53.0,,,53.0,,,53.0
VNQ,VNQ,3.9,10,bullish,1.64,0.88,1.23,8.6,6.2,1.63,2.0,0.32,0.38,,,69.0,,,69.0,,,69.0
VNQI,VNQI,3.4,10,bullish,0.75,0.3,-0.76,6.25,-3.0,-1.34,1.13,-0.43,0.04,,,51.0,,,51.0,,,51.0
VONG,VONG,3.9,10,bullish,-0.62,0.88,1.65,11.92,1.62,-0.36,1.85,0.11,0.13,,,51.0,,,51.0,,,51.0
VOO,S&P 500 (V),3.6,10,bullish,0.47,1.43,2.44,10.55,3.5,-0.22,2.0,0.52,0.53,,,51.0,,,51.0,,,51.0
VOOV,VOOV,3.4,10,bullish,1.64,1.29,2.28,5.97,3.06,-0.13,1.64,0.82,0.68,,,51.0,,,51.0,,,51.0
VOX,VOX,3.5,10,bullish,0.54,0.78,-0.66,9.45,-1.76,-0.94,1.49,-0.6,0.07,,,69.0,,,69.0,,,69.0
VPL,VPL,3.4,10,bullish,1.71,2.89,1.36,9.78,7.34,-0.35,1.39,-0.04,0.94,,,69.0,,,69.0,,,69.0
VPU,VPU,3.2,10,bullish,1.19,1.4,0.99,2.2,7.51,0.8,0.17,0.13,0.6,,,78.0,,,78.0,,,78.0
VSGX,VSGX,4.0,10,bullish,0.71,1.66,0.54,8.67,1.54,-1.18,1.43,-0.2,0.56,,,29.0,,,29.0,,,29.0
VSS,VSS,3.8,10,bullish,1.1,1.46,0.37,8.44,1.29,-1.09,1.33,-0.3,0.47,,,56.0,,,56.0,,,56.0
VT,VT,3.8,10,bullish,0.59,1.37,1.62,9.31,3.05,-0.5,1.91,0.2,0.51,,,57.0,,,57.0,,,57.0
VTI,Total Market,3.7,10,bullish,0.47,1.25,2.36,10.4,3.47,-0.22,2.0,0.48,0.42,,,91.0,,,91.0,,,91.0
VTIP,VTIP,3.1,10,bullish,-0.04,0.24,0.42,0.82,1.39,1.04,1.14,0.78,0.62,,,44.0,,,44.0,,,44.0
VTV,VTV,3.5,10,bullish,1.63,1.31,2.07,5.39,3.6,-0.17,1.33,0.67,0.69,,,78.0,,,78.0,,,78.0
VUG,Growth (V),3.8,10,bullish,-0.38,1.38,2.58,14.24,2.87,-0.24,2.0,0.35,0.33,,,78.0,,,78.0,,,78.0
VWO,EM (V),3.0,10,bullish,0.34,1.74,1.24,9.03,2.24,-0.81,1.58,0.02,0.6,,,69.0,,,69.0,,,69.0
VXUS,VXUS,3.5,10,bullish,0.87,1.64,0.52,7.72,2.61,-1.1,1.32,-0.24,0.59,,,51.0,,,51.0,,,51.0
VXX,VXX,3.0,10,bearish,-2.42,-4.44,-3.79,-21.04,3.53,0.62,-1.16,-0.1,-0.47,,,56.0,,,56.0,,,56.0
VXZ,VXZ,0.0,10,bearish,-1.59,-1.04,-0.4,-9.02,2.76,0.29,-1.57,0.03,-0.32,,,56.0,,,56.0,,,56.0
VYMI,VYMI,3.6,10,bullish,1.36,1.37,-0.21,4.94,2.63,-1.31,0.61,-0.56,0.47,,,33.0,,,33.0,,,33.0
WCMI,WCMI,3.2,10,bullish,0.88,1.04,-0.81,9.66,0.82,-1.17,1.56,-0.57,0.26,,,3.0,,,3.0,,,3.0
WEAT,WEAT,3.1,10,bullish,1.69,2.99,5.75,2.29,14.1,2.0,0.53,1.87,1.19,,,51.0,,,51.0,,,51.0
WGMI,WGMI,9.3,10,bullish,-1.81,-4.01,3.41,38.34,-1.17,-0.7,1.01,-0.2,-0.65,,,14.0,,,14.0,,,14.0
WOOD,WOOD,4.4,10,bullish,-0.68,-2.46,-4.13,-3.51,-9.53,-1.33,-0.7,-1.14,-0.88,,,57.0,,,57.0,,,57.0
WT,WT,0.0,10,bearish,2.1,0.53,3.28,16.76,2.78,-0.65,0.76,0.01,-0.17,,,100.0,,,100.0,,,100.0
WTAI,WTAI,4.2,10,bullish,-0.08,2.8,6.11,26.04,15.03,0.3,2.0,0.66,0.43,,,14.0,,,14.0,,,14.0
WWJD,WWJD,4.2,10,bullish,0.79,0.84,-0.43,5.51,1.57,-1.05,0.84,-0.57,0.23,,,29.0,,,29.0,,,29.0
XAR,XAR,3.7,10,bullish,0.44,-0.93,-4.95,2.03,-6.75,-1.99,-0.33,-1.34,-0.52,,,51.0,,,51.0,,,51.0
XBI,Biotech,3.9,10,bullish,-1.29,-2.35,-3.05,2.82,3.62,-0.62,-0.41,-1.4,-1.16,,,66.0,,,66.0,,,66.0
XCEM,XCEM,3.7,10,bullish,0.4,2.9,3.53,15.61,11.17,0.27,2.0,0.45,0.79,,,35.0,,,35.0,,,35.0
XHB,Homebuilders,4.2,10,bullish,-2.21,-3.14,3.56,7.37,-3.99,-0.66,0.83,0.53,-0.92,,,66.0,,,66.0,,,66.0
XLB,Materials,4.2,10,bullish,-0.6,-0.66,-0.54,3.0,2.94,-0.24,0.18,-0.49,-0.49,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.1,10,bullish,0.6,-0.75,-1.95,5.1,-2.74,-1.12,0.76,-1.01,-0.61,,,30.0,,,30.0,,,30.0
XLE,Energy,2.8,10,bullish,5.07,4.69,5.43,-2.63,18.1,0.93,-0.99,1.05,1.45,,,100.0,,,100.0,,,100.0
XLF,Financials,2.3,10,bullish,0.64,0.66,0.21,5.61,-2.63,-0.67,1.16,-0.07,0.27,,,100.0,,,100.0,,,100.0
XLI,Industrials,4.0,10,bullish,1.2,0.29,2.5,7.95,5.26,-0.24,1.14,0.41,-0.16,,,100.0,,,100.0,,,100.0
XLK,Technology,3.9,10,bullish,-0.67,2.35,4.92,20.02,8.6,0.08,2.0,0.7,0.5,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,0.0,10,bearish,2.39,0.99,3.54,2.84,2.65,0.25,0.65,1.33,0.5,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.5,10,bullish,2.09,1.0,1.35,8.74,7.32,1.96,2.0,0.37,0.44,,,34.0,,,34.0,,,34.0
XLU,Utilities,0.0,10,bearish,1.43,1.65,1.08,2.09,8.12,0.92,0.13,0.16,0.71,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.1,10,bullish,1.76,-0.17,-0.42,-0.42,-5.09,-0.86,-0.27,-0.26,-0.13,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,2.8,10,bullish,0.43,0.52,0.61,8.6,-2.34,-0.71,1.35,-0.09,0.05,,,100.0,,,100.0,,,100.0
XME,XME,5.3,10,bullish,-1.22,0.93,2.39,9.93,-6.34,-1.78,0.3,-0.14,-0.15,,,66.0,,,66.0,,,66.0
XOP,Oil & Gas Exp,2.8,10,bullish,5.15,5.1,6.19,-1.99,28.24,1.52,-0.74,0.84,1.13,,,66.0,,,66.0,,,66.0
XPH,XPH,3.8,10,bullish,-0.5,0.72,0.28,6.51,3.19,-0.45,0.66,-0.38,-0.01,,,66.0,,,66.0,,,66.0
XRT,Retail,4.6,10,bullish,0.62,-0.14,1.51,6.6,-0.66,-0.58,0.76,0.12,-0.22,,,66.0,,,66.0,,,66.0
XSOE,XSOE,3.0,10,bullish,0.6,2.56,2.65,12.99,6.66,-0.39,2.0,0.32,0.77,,,35.0,,,35.0,,,35.0
