ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
RAAX,Real Assets,3.4,10,bullish,-0.02,1.88,3.09,3.01,8.78,0.08,0.0,0.81,0.69,,,27.0,,,27.0,,,27.0
REM,REM,3.3,10,bullish,-1.04,-1.3,-0.22,5.03,-0.18,-0.1,0.92,-0.2,-0.64,,,53.0,,,53.0,,,53.0
REMX,REMX,2.4,10,bullish,-1.52,6.05,3.21,17.4,15.11,-0.49,0.71,-0.13,0.63,,,45.0,,,45.0,,,45.0
REZ,REZ,3.9,10,bullish,-0.52,0.29,2.15,6.02,7.53,2.0,1.55,0.68,0.06,,,53.0,,,53.0,,,53.0
RING,RING,3.9,10,bullish,-2.74,-3.22,-7.63,-7.96,-11.79,-2.0,-1.36,-1.3,-0.77,,,41.0,,,41.0,,,41.0
ROBO,ROBO,5.4,10,bullish,0.87,3.79,4.97,17.83,13.04,0.47,2.0,0.66,0.93,,,36.0,,,36.0,,,36.0
RODM,RODM,4.3,10,bullish,-0.37,1.04,0.54,2.43,4.9,-0.59,0.01,-0.22,0.39,,,30.0,,,30.0,,,30.0
RSP,RSP,3.8,10,bullish,-0.1,1.24,0.34,4.81,2.35,-0.32,0.93,-0.21,0.57,,,83.0,,,83.0,,,83.0
RSPT,RSPT,4.2,10,bullish,4.09,7.87,6.98,19.71,19.43,1.37,2.0,1.3,2.0,,,55.0,,,55.0,,,55.0
RWR,RWR,3.6,10,bullish,-0.42,0.09,0.66,6.51,8.52,1.78,1.5,0.04,-0.1,,,96.0,,,96.0,,,96.0
SAGP,SAGP,3.8,10,bullish,-0.77,0.14,-2.44,-0.37,-2.14,-1.52,-0.6,-1.34,-0.07,,,7.0,,,7.0,,,7.0
SAMM,SAMM,0.0,10,,-0.35,1.51,0.25,3.67,1.57,-0.58,0.34,-0.34,0.55,,,,,,,,,
SAMT,SAMT,3.4,10,bullish,1.39,4.0,3.17,9.1,8.53,0.07,1.29,0.57,1.66,,,7.0,,,7.0,,,7.0
SCHC,SCHC,3.6,10,bullish,0.2,1.45,1.39,5.95,2.11,-0.98,0.68,0.07,0.43,,,45.0,,,45.0,,,45.0
SCHD,SCHD,4.0,10,bullish,-1.18,1.21,2.29,3.43,3.9,0.03,0.5,0.67,0.51,,,44.0,,,44.0,,,44.0
SCHE,SCHE,2.1,10,bullish,0.61,1.58,1.93,9.36,4.02,-0.4,1.57,0.29,0.51,,,45.0,,,45.0,,,45.0
SCHF,SCHF,3.5,10,bullish,0.34,1.87,1.8,6.01,3.82,-0.84,0.86,0.28,0.7,,,45.0,,,45.0,,,45.0
SCHH,SCHH,3.8,10,bullish,-0.47,0.43,0.95,6.34,9.44,2.0,1.51,0.19,0.12,,,45.0,,,45.0,,,45.0
SCHY,SCHY,2.0,10,bullish,-0.83,-0.16,-0.68,0.31,0.22,-1.64,-0.51,-0.65,-0.33,,,10.0,,,10.0,,,10.0
SCZ,SCZ,3.7,10,bullish,0.1,1.3,0.86,4.86,1.55,-0.99,0.59,-0.03,0.43,,,51.0,,,51.0,,,51.0
SDIV,SDIV,2.7,10,bullish,-0.19,1.09,0.42,3.21,0.04,-1.0,0.22,-0.24,0.4,,,45.0,,,45.0,,,45.0
SEA,SEA,2.7,10,bullish,0.51,1.91,2.57,1.56,12.69,0.64,-0.32,0.31,0.47,,,7.0,,,7.0,,,7.0
SEIM,SEIM,4.0,10,bullish,1.18,2.63,2.02,10.31,7.36,0.06,1.54,0.19,0.93,,,7.0,,,7.0,,,7.0
SEIV,SEIV,3.8,10,bullish,1.13,2.15,2.01,6.7,5.2,-0.4,1.04,0.29,0.94,,,7.0,,,7.0,,,7.0
SETM,SETM,3.0,10,bullish,-2.72,0.7,-2.09,7.95,-2.43,-1.68,-0.12,-0.81,-0.24,,,4.0,,,4.0,,,4.0
SGDJ,SGDJ,6.6,10,bullish,-3.02,-4.6,-9.17,-1.19,-11.8,-2.0,-0.69,-1.37,-0.94,,,30.0,,,30.0,,,30.0
SGDM,SGDM,4.2,10,bullish,-1.99,-2.92,-7.82,-9.53,-11.08,-2.0,-1.54,-1.27,-0.68,,,36.0,,,36.0,,,36.0
SGOL,SGOL,3.6,10,bullish,-1.32,-0.87,-2.65,-2.19,-7.9,-2.0,-0.88,-0.86,-0.44,,,45.0,,,45.0,,,45.0
SH,SH,3.0,10,bearish,-0.67,-1.58,-2.51,-8.62,-4.47,0.02,-1.79,-0.63,-0.66,,,61.0,,,61.0,,,61.0
SHLD,SHLD,3.3,10,bullish,-1.0,0.63,-4.2,-9.7,-11.49,-2.0,-1.77,-1.08,0.01,,,4.0,,,4.0,,,4.0
SHV,SHV,0.0,10,bearish,-0.25,-0.24,-0.16,-0.02,-0.02,-0.11,-0.17,-1.02,-1.72,,,55.0,,,55.0,,,55.0
SHY,Short Treasury,3.1,10,bullish,-0.35,-0.38,-0.35,-0.11,-0.6,-1.75,-0.29,-1.29,-1.76,,,94.0,,,94.0,,,94.0
SII,SII,4.3,10,bullish,-2.78,-0.88,-2.79,-12.51,2.33,-1.64,-1.74,-0.7,-0.44,,,45.0,,,45.0,,,45.0
SIL,SIL,5.5,10,bullish,-2.48,-3.18,-8.29,-6.07,-13.06,-2.0,-1.14,-1.26,-0.71,,,45.0,,,45.0,,,45.0
SILJ,SILJ,8.1,10,bullish,-2.8,-2.36,-6.71,-6.34,-15.51,-2.0,-1.13,-1.05,-0.58,,,38.0,,,38.0,,,38.0
SIVR,SIVR,5.4,10,bullish,-1.09,-0.39,-3.74,-0.22,-14.31,-1.44,-0.56,-0.72,-0.3,,,45.0,,,45.0,,,45.0
SKYY,SKYY,4.2,10,bullish,9.69,10.53,8.26,17.2,14.3,0.96,2.0,1.51,2.0,,,45.0,,,45.0,,,45.0
SLV,Silver,5.3,10,bullish,-1.13,-0.44,-3.77,-0.27,-14.36,-1.44,-0.56,-0.72,-0.31,,,61.0,,,61.0,,,61.0
SLVO,SLVO,4.6,10,bullish,-0.26,0.16,-5.95,-1.5,-12.5,-1.88,-0.52,-1.32,-0.03,,,38.0,,,38.0,,,38.0
SLVP,Silver Miners,6.1,10,bullish,-2.39,-2.99,-7.33,-6.22,-15.76,-2.0,-1.09,-1.12,-0.67,,,41.0,,,41.0,,,41.0
SLVR,SLVR,0.0,10,,-2.23,-2.04,-4.96,-2.85,-14.91,-2.0,-0.82,-0.82,-0.5,,,,,,,,,
SMH,Semis (VN),3.3,10,bullish,3.15,6.41,12.49,32.0,31.43,1.16,2.0,1.53,1.14,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.0,10,,2.51,7.96,9.75,36.03,37.29,1.4,2.0,0.98,1.47,,,,,,,,,
SOXQ,SOXQ,4.6,10,bullish,4.55,9.41,13.8,38.7,37.77,1.68,2.0,1.55,1.71,,,10.0,,,10.0,,,10.0
SOXS,SOXS,3.0,10,bearish,-13.46,-26.17,-36.76,-66.69,-70.79,-1.78,-2.0,-1.59,-1.65,,,45.0,,,45.0,,,45.0
SOXX,Semiconductors,3.4,10,bullish,4.61,10.03,14.74,40.29,39.66,1.89,2.0,1.65,1.81,,,95.0,,,95.0,,,95.0
SOYB,SOYB,3.1,10,bullish,1.21,1.5,1.25,2.58,12.58,2.0,0.39,0.29,0.67,,,44.0,,,44.0,,,44.0
SPDN,SPDN,3.0,10,bearish,-0.55,-1.54,-2.39,-8.55,-4.37,-0.0,-1.78,-0.6,-0.64,,,29.0,,,29.0,,,29.0
SPDW,SPDW,3.6,10,bullish,0.45,2.08,1.88,6.04,3.78,-0.85,0.86,0.31,0.82,,,53.0,,,53.0,,,53.0
SPEM,SPEM,2.5,10,bullish,0.76,1.91,2.3,10.01,4.26,-0.39,1.76,0.43,0.7,,,55.0,,,55.0,,,55.0
SPEU,SPEU,3.6,10,bullish,-0.5,0.88,0.22,3.72,-1.26,-1.42,0.43,-0.18,0.27,,,88.0,,,88.0,,,88.0
SPGM,SPGM,3.9,10,bullish,0.62,1.98,2.21,8.62,4.81,-0.24,1.63,0.45,0.88,,,41.0,,,41.0,,,41.0
SPHB,High Beta,5.1,10,bullish,2.34,4.71,4.07,17.1,13.36,0.2,1.88,0.43,1.28,,,45.0,,,45.0,,,45.0
SPLG,SPLG,3.8,10,bullish,0.92,0.43,1.33,9.51,3.29,-0.27,1.91,0.08,-0.06,,,63.0,,,63.0,,,63.0
SPLV,Low Vol,3.3,10,bullish,-1.07,-0.55,0.27,-0.34,-0.42,-0.43,-0.29,0.1,-0.49,,,45.0,,,45.0,,,45.0
SPMO,SPMO,4.3,10,bullish,3.06,6.09,8.87,19.2,15.36,0.99,2.0,2.0,2.0,,,30.0,,,30.0,,,30.0
SPRX,SPRX,5.3,10,bullish,2.48,5.41,1.05,17.22,7.27,-0.49,0.94,-0.29,0.72,,,10.0,,,10.0,,,10.0
SPTL,SPTL,2.2,10,bullish,-0.23,-1.03,-1.26,-1.22,-1.44,-0.41,-0.57,-0.74,-0.85,,,53.0,,,53.0,,,53.0
SPY,S&P 500,3.2,10,bullish,0.71,1.7,2.8,9.84,4.97,0.0,1.98,0.7,0.71,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-5.92,-10.1,-15.63,-36.0,-28.5,-0.57,-2.0,-1.28,-1.25,,,45.0,,,45.0,,,45.0
STCE,Schwab Crypto,7.3,10,bullish,9.58,11.33,8.54,31.42,13.95,-0.09,1.18,0.4,1.13,,,4.0,,,4.0,,,4.0
STIP,STIP,3.1,10,bullish,-0.6,-0.56,-0.11,0.19,0.68,0.67,0.3,-0.41,-2.0,,,45.0,,,45.0,,,45.0
STT,STT,2.3,10,bullish,-2.72,-2.49,-3.18,14.19,14.29,0.37,1.23,-1.17,-1.12,,,100.0,,,100.0,,,100.0
SVXY,SVXY,3.4,10,bullish,-0.9,-0.29,2.21,8.3,-6.28,-0.73,0.76,0.19,-0.28,,,44.0,,,44.0,,,44.0
TAIL,TAIL,3.0,10,bearish,-0.27,-1.09,-1.89,-5.29,-4.29,-0.76,-1.61,-0.82,-0.74,,,29.0,,,29.0,,,29.0
TAN,Solar,2.7,10,bullish,3.94,5.36,11.03,12.09,9.21,-0.61,0.77,1.24,0.79,,,49.0,,,49.0,,,49.0
TDIV,TDIV,4.2,10,bullish,2.19,5.28,4.56,16.63,13.03,0.57,2.0,0.75,1.72,,,38.0,,,38.0,,,38.0
THD,THD,1.2,10,bullish,-0.38,1.75,1.25,3.03,11.24,0.58,0.03,0.02,0.37,,,49.0,,,49.0,,,49.0
THIR,THIR,0.0,10,,1.78,3.0,3.98,4.45,-0.34,-1.01,0.75,1.5,1.72,,,,,,,,,
TIP,TIPS,3.3,10,bullish,-0.44,-0.59,-0.13,0.28,0.63,0.21,0.16,-0.34,-1.35,,,82.0,,,82.0,,,82.0
TLT,Long Treasury,2.5,10,bullish,-0.22,-1.09,-1.32,-1.41,-1.53,-0.31,-0.57,-0.69,-0.8,,,94.0,,,94.0,,,94.0
TOUS,TOUS,3.3,10,bullish,-0.47,1.11,0.0,3.65,-0.66,-1.49,0.39,-0.3,0.38,,,4.0,,,4.0,,,4.0
TQQQ,TQQQ,5.5,10,bullish,6.06,10.95,17.4,52.81,28.31,0.47,2.0,1.29,1.33,,,45.0,,,45.0,,,45.0
TRFK,TRFK,3.9,10,bullish,4.21,8.31,10.39,31.25,31.64,1.44,2.0,1.44,1.98,,,7.0,,,7.0,,,7.0
TROW,TROW,3.8,10,bullish,1.2,3.31,5.01,16.55,1.41,0.15,2.0,0.96,0.95,,,100.0,,,100.0,,,100.0
TUR,TUR,2.9,10,bullish,-0.12,0.26,0.31,8.43,2.17,-0.29,0.93,-0.21,-0.12,,,49.0,,,49.0,,,49.0
UFO,UFO,5.9,10,bullish,-1.72,1.5,-5.3,2.69,11.29,-0.7,-0.55,-1.32,-0.05,,,25.0,,,25.0,,,25.0
UNG,UNG,2.0,10,bearish,0.38,3.0,-2.83,-6.42,-18.03,-0.48,-0.27,-0.15,0.44,,,53.0,,,53.0,,,53.0
URA,URA,0.0,10,bearish,-3.93,-0.06,0.86,11.5,-3.7,-1.12,0.23,-0.32,-0.28,,,45.0,,,45.0,,,45.0
URNJ,URNJ,2.1,10,bullish,-5.15,-2.75,-5.35,3.37,-16.48,-1.79,-0.3,-0.84,-0.56,,,4.0,,,4.0,,,4.0
URNM,URNM,4.2,10,bullish,-5.44,-1.73,-3.38,3.02,-15.21,-2.0,-0.31,-0.75,-0.5,,,25.0,,,25.0,,,25.0
USMV,USMV,3.8,10,bullish,-0.19,0.73,0.39,1.11,-0.44,-0.68,0.39,0.19,0.64,,,44.0,,,44.0,,,44.0
USO,Oil,2.9,10,bullish,-1.99,3.27,12.41,3.76,86.1,2.0,-0.2,0.99,0.25,,,61.0,,,61.0,,,61.0
UUP,US Dollar,0.0,10,neutral,0.51,-0.11,0.11,-1.19,2.15,1.01,-0.65,0.06,-0.12,,,55.0,,,55.0,,,55.0
UVXY,UVXY,3.0,10,bearish,2.66,2.21,-6.0,-22.94,2.02,0.76,-0.7,-0.11,0.46,,,44.0,,,44.0,,,44.0
VAW,VAW,3.8,10,bullish,-0.19,-0.21,-0.95,2.03,-0.06,-0.74,-0.07,-0.6,-0.28,,,82.0,,,82.0,,,82.0
VB,VB,4.1,10,bullish,0.81,2.16,0.89,7.98,5.32,0.04,1.3,-0.1,0.79,,,82.0,,,82.0,,,82.0
VBK,VBK,4.1,10,bullish,2.02,4.07,2.01,10.93,8.66,0.51,1.76,0.22,1.47,,,82.0,,,82.0,,,82.0
VBR,VBR,4.1,10,bullish,-0.12,0.64,0.06,5.8,2.88,-0.34,0.84,-0.37,0.07,,,82.0,,,82.0,,,82.0
VCIT,VCIT,3.4,10,bullish,-0.41,-0.63,-0.85,-0.11,-1.23,-1.32,-0.36,-1.23,-1.2,,,45.0,,,45.0,,,45.0
VCR,VCR,3.9,10,bullish,-0.36,0.79,-0.57,8.88,-1.74,-0.63,1.28,-0.4,0.16,,,82.0,,,82.0,,,82.0
VCSH,VCSH,3.2,10,bullish,-0.39,-0.5,-0.52,-0.09,-0.9,-1.84,-0.36,-1.47,-1.86,,,45.0,,,45.0,,,45.0
VDC,VDC,0.0,10,neutral,-0.57,1.09,2.35,1.76,-1.21,-0.56,0.34,0.86,0.54,,,82.0,,,82.0,,,82.0
VDE,VDE,3.0,10,bullish,-0.21,2.92,6.64,0.06,16.32,0.72,-0.61,1.31,0.77,,,71.0,,,71.0,,,71.0
VEA,VEA,3.5,10,bullish,0.26,1.85,1.71,5.93,3.39,-0.94,0.82,0.23,0.68,,,53.0,,,53.0,,,53.0
VEU,World ex-US,3.6,10,bullish,0.42,1.87,1.93,6.95,3.69,-0.82,1.11,0.33,0.71,,,55.0,,,55.0,,,55.0
VFH,VFH,3.5,10,bullish,-0.95,-0.59,-1.31,3.92,-3.19,-0.77,0.63,-0.64,-0.41,,,82.0,,,82.0,,,82.0
VGIT,VGIT,3.2,10,bullish,-0.42,-0.67,-0.81,-0.4,-1.02,-1.42,-0.58,-1.27,-1.46,,,45.0,,,45.0,,,45.0
VGK,Europe,3.8,10,bullish,-0.31,0.82,-0.03,3.69,-1.14,-1.42,0.4,-0.29,0.24,,,71.0,,,71.0,,,71.0
VGLT,VGLT,2.3,10,bullish,-0.29,-1.1,-1.28,-1.25,-1.55,-0.42,-0.57,-0.75,-0.91,,,45.0,,,45.0,,,45.0
VGSH,VGSH,3.0,10,bullish,-0.34,-0.39,-0.39,-0.09,-0.65,-1.82,-0.18,-1.42,-1.84,,,45.0,,,45.0,,,45.0
VGT,VGT,3.8,10,bullish,3.52,4.03,5.73,19.3,16.02,0.76,2.0,0.94,1.11,,,82.0,,,82.0,,,82.0
VHT,VHT,3.3,10,bullish,-0.11,1.25,-0.42,0.02,-4.95,-0.9,-0.23,-0.29,0.55,,,82.0,,,82.0,,,82.0
VIG,VIG,3.6,10,bullish,0.07,1.57,1.2,5.56,1.58,-0.49,1.36,0.23,0.91,,,61.0,,,61.0,,,61.0
VIS,VIS,4.0,10,bullish,-0.78,1.35,0.82,6.1,3.0,-0.7,0.66,-0.17,0.36,,,71.0,,,71.0,,,71.0
VIXM,VIXM,3.0,10,bullish,1.21,0.57,-0.19,-4.62,4.13,0.54,-0.71,0.08,0.3,,,45.0,,,45.0,,,45.0
VIXY,VIXY,3.0,10,bearish,1.76,1.13,-4.19,-15.32,5.04,0.75,-0.71,-0.15,0.38,,,45.0,,,45.0,,,45.0
VLUE,Value Factor,4.5,10,bullish,4.09,7.28,9.91,18.91,16.27,1.2,2.0,2.0,2.0,,,38.0,,,38.0,,,38.0
VMOT,VMOT,1.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,29.0,,,29.0,,,29.0
VNM,VNM,2.9,10,bullish,1.43,-0.16,1.33,11.43,3.58,-0.57,0.87,-0.13,-0.3,,,45.0,,,45.0,,,45.0
VNQ,VNQ,3.8,10,bullish,-0.59,0.12,0.47,5.98,6.8,1.76,1.55,0.04,-0.03,,,71.0,,,71.0,,,71.0
VNQI,VNQI,3.5,10,bullish,-0.47,0.49,-0.17,4.37,-2.77,-1.26,0.72,-0.2,0.15,,,45.0,,,45.0,,,45.0
VONG,VONG,4.1,10,bullish,0.97,1.13,2.2,11.56,4.88,-0.04,1.72,0.31,0.26,,,45.0,,,45.0,,,45.0
VOO,S&P 500 (V),3.8,10,bullish,0.71,1.69,2.79,9.85,4.91,-0.01,1.99,0.7,0.71,,,45.0,,,45.0,,,45.0
VOOV,VOOV,3.6,10,bullish,0.06,1.61,1.86,5.19,2.07,-0.41,1.32,0.61,0.93,,,45.0,,,45.0,,,45.0
VOX,VOX,3.4,10,bullish,-0.77,0.17,0.12,7.1,-0.29,-0.79,0.95,-0.35,-0.18,,,71.0,,,71.0,,,71.0
VPL,VPL,3.4,10,bullish,1.58,3.75,4.88,9.71,9.09,0.04,1.36,1.09,1.31,,,71.0,,,71.0,,,71.0
VPU,VPU,3.7,10,bullish,-0.96,0.14,3.14,0.57,6.7,0.59,-0.27,1.01,-0.1,,,82.0,,,82.0,,,82.0
VSGX,VSGX,5.0,10,bullish,0.45,1.69,1.56,8.16,2.77,-0.87,1.29,0.17,0.58,,,26.0,,,26.0,,,26.0
VSS,VSS,3.8,10,bullish,0.21,1.68,1.4,7.33,3.08,-0.75,1.06,0.1,0.59,,,47.0,,,47.0,,,47.0
VT,VT,3.6,10,bullish,0.61,1.78,2.26,8.6,4.47,-0.23,1.66,0.5,0.77,,,49.0,,,49.0,,,49.0
VTI,Total Market,3.3,10,bullish,0.79,1.81,2.63,9.77,5.04,0.01,1.94,0.62,0.77,,,95.0,,,95.0,,,95.0
VTIP,VTIP,3.2,10,bullish,0.0,-0.02,0.44,0.74,1.39,1.08,1.01,0.83,-0.09,,,38.0,,,38.0,,,38.0
VTV,VTV,3.4,10,bullish,-0.13,1.48,1.75,4.39,2.0,-0.62,0.94,0.5,0.83,,,82.0,,,82.0,,,82.0
VUG,Growth (V),3.6,10,bullish,1.37,1.86,3.45,13.92,6.84,0.17,2.0,0.63,0.56,,,82.0,,,82.0,,,82.0
VWO,EM (V),2.5,10,bullish,0.73,1.78,1.99,9.91,4.6,-0.3,1.74,0.32,0.63,,,71.0,,,71.0,,,71.0
VXUS,VXUS,3.5,10,bullish,0.42,1.86,1.87,6.98,3.86,-0.76,1.11,0.3,0.71,,,45.0,,,45.0,,,45.0
VXX,VXX,3.0,10,bearish,1.84,1.34,-3.95,-15.26,5.28,0.74,-0.71,-0.13,0.41,,,47.0,,,47.0,,,47.0
VXZ,VXZ,0.0,10,bearish,1.54,0.74,0.0,-3.74,4.17,0.52,-0.55,0.13,0.36,,,47.0,,,47.0,,,47.0
VYMI,VYMI,4.5,10,bullish,-0.5,0.59,0.39,3.22,1.81,-1.5,0.15,-0.29,0.04,,,29.0,,,29.0,,,29.0
WCMI,WCMI,0.0,10,,1.63,3.49,2.69,9.55,3.66,-0.5,1.51,0.54,1.37,,,,,,,,,
WEAT,WEAT,2.0,10,bearish,-1.49,-3.92,2.55,3.94,14.9,2.0,0.88,0.77,-1.68,,,44.0,,,44.0,,,44.0
WGMI,WGMI,8.0,10,bullish,14.47,18.38,16.13,50.25,21.72,-0.29,1.46,0.61,1.41,,,7.0,,,7.0,,,7.0
WOOD,WOOD,3.7,10,bullish,-0.22,-0.64,-4.14,-2.95,-9.04,-1.26,-0.59,-1.1,-0.2,,,49.0,,,49.0,,,49.0
WT,WT,2.6,10,bullish,7.29,9.09,4.35,22.09,10.88,-0.32,1.13,0.16,1.44,,,100.0,,,100.0,,,100.0
WTAI,WTAI,4.4,10,bullish,7.64,11.05,12.38,31.57,28.05,1.3,2.0,1.86,2.0,,,7.0,,,7.0,,,7.0
WWJD,WWJD,6.2,10,bullish,-0.15,1.18,-0.03,4.87,2.71,-0.76,0.68,-0.37,0.43,,,25.0,,,25.0,,,25.0
XAR,XAR,5.0,10,bullish,-1.51,0.12,-4.58,-3.19,-8.35,-2.0,-0.99,-1.22,-0.21,,,44.0,,,44.0,,,44.0
XBI,Biotech,3.5,10,bullish,1.87,2.01,-1.91,3.87,4.81,-0.55,-0.19,-1.06,0.36,,,61.0,,,61.0,,,61.0
XCEM,XCEM,3.6,10,bullish,2.86,4.28,6.52,17.53,14.32,0.94,2.0,1.27,1.35,,,30.0,,,30.0,,,30.0
XHB,Homebuilders,4.4,10,bullish,-3.01,-3.84,-5.51,3.65,-7.85,-1.07,0.31,-1.17,-1.08,,,61.0,,,61.0,,,61.0
XLB,Materials,3.6,10,bullish,0.12,0.25,-0.46,2.61,1.64,-0.43,0.09,-0.44,-0.08,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.6,10,bullish,-0.76,-0.1,-1.31,3.46,-1.79,-0.98,0.35,-0.77,-0.26,,,26.0,,,26.0,,,26.0
XLE,Energy,2.8,10,bullish,-0.34,3.02,6.41,-0.39,15.06,0.65,-0.66,1.28,0.81,,,100.0,,,100.0,,,100.0
XLF,Financials,3.1,10,bullish,-1.04,-0.5,-1.36,3.43,-3.62,-0.85,0.62,-0.64,-0.35,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.5,10,bullish,-1.24,0.84,0.57,4.74,2.05,-0.8,0.43,-0.21,0.15,,,100.0,,,100.0,,,100.0
XLK,Technology,3.3,10,bullish,3.84,4.93,7.07,21.09,16.58,0.82,2.0,1.23,1.41,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,0.0,10,bearish,-0.3,1.18,2.71,1.69,-2.11,-0.65,0.35,1.0,0.59,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.6,10,bullish,-0.52,0.59,0.89,5.77,8.23,2.0,1.46,0.22,0.24,,,30.0,,,30.0,,,30.0
XLU,Utilities,3.1,10,bullish,-1.02,0.26,3.16,0.43,7.24,0.69,-0.3,0.98,-0.04,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.0,10,bullish,-0.47,1.02,-0.42,-0.67,-5.71,-0.94,-0.35,-0.25,0.44,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.5,10,bullish,-0.24,0.91,-0.76,8.28,-2.41,-0.75,1.25,-0.46,0.22,,,100.0,,,100.0,,,100.0
XME,XME,4.4,10,bullish,0.13,1.55,1.29,7.86,-4.58,-1.67,0.08,-0.31,0.0,,,61.0,,,61.0,,,61.0
XOP,Oil & Gas Exp,0.7,10,bullish,1.34,5.21,9.45,0.85,29.2,1.55,-0.41,1.42,1.13,,,61.0,,,61.0,,,61.0
XPH,XPH,3.8,10,bullish,3.75,4.22,3.3,9.97,4.73,-0.31,1.34,0.5,1.36,,,61.0,,,61.0,,,61.0
XRT,Retail,4.7,10,bullish,-1.62,-0.13,-3.22,3.13,-4.22,-1.02,0.16,-1.08,-0.21,,,61.0,,,61.0,,,61.0
XSOE,XSOE,3.2,10,bullish,2.3,3.83,5.25,15.13,10.25,0.42,2.0,1.13,1.32,,,30.0,,,30.0,,,30.0
