ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PVAL,PVAL,3.1,10,bullish,-2.67,-3.25,-2.83,-2.79,4.84,-0.09,-1.3,-1.42,-1.78,,,36.0,,,36.0,,,36.0
PWRD,PWRD,3.1,10,bullish,-1.88,-4.15,-3.08,5.83,4.96,-0.24,0.42,-1.03,-1.51,,,25.0,,,25.0,,,25.0
PXF,PXF,3.3,10,bullish,-2.27,-5.28,-4.93,0.62,10.06,0.32,-0.66,-2.0,-2.0,,,92.0,,,92.0,,,92.0
PXH,PXH,3.6,10,bullish,-0.51,-3.62,-4.2,-0.69,4.38,-0.52,-0.71,-1.61,-1.57,,,86.0,,,86.0,,,86.0
QCLN,QCLN,2.9,10,bullish,-3.03,-4.96,-7.23,-1.5,0.91,-0.57,-0.65,-1.52,-1.31,,,97.0,,,97.0,,,97.0
QLTY,QLTY,3.3,10,bullish,-1.13,-1.77,-1.77,-1.74,-1.38,-0.89,-0.73,-0.89,-0.95,,,9.0,,,9.0,,,9.0
QQQ,Nasdaq 100,4.2,10,bullish,-0.49,-0.05,1.06,1.8,-2.44,-0.73,0.06,0.07,-0.17,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.6,10,bullish,-0.85,-2.1,-1.55,0.73,1.08,-0.44,-0.18,-0.69,-0.97,,,33.0,,,33.0,,,33.0
QTEC,QTEC,3.7,10,bullish,0.16,0.53,2.04,2.63,-4.58,-0.81,0.16,0.25,0.03,,,99.0,,,99.0,,,99.0
QTOP,QTOP,0.0,10,,-0.38,0.19,1.0,1.65,-2.42,-0.72,0.0,0.03,-0.1,,,,,,,,,
QTUM,QTUM,3.3,10,bullish,-1.82,-4.22,-3.1,1.44,-1.12,-0.93,-0.23,-0.9,-1.31,,,40.0,,,40.0,,,40.0
QUAL,Quality,4.4,10,bullish,-1.34,-1.84,-0.77,0.74,0.72,-0.34,-0.06,-0.48,-0.97,,,65.0,,,65.0,,,65.0
RAAX,Real Assets,0.0,10,bearish,-0.53,-2.29,0.15,6.94,14.84,1.78,1.34,-0.48,-1.4,,,42.0,,,42.0,,,42.0
REM,REM,2.0,10,bearish,-2.7,-3.38,-1.61,-3.34,-3.93,-0.81,-0.65,-0.4,-1.2,,,92.0,,,92.0,,,92.0
REMX,REMX,2.3,10,bullish,-3.23,-8.24,3.7,15.97,33.44,0.47,0.69,-0.02,-1.62,,,73.0,,,73.0,,,73.0
REZ,REZ,4.7,10,bullish,-0.89,-1.48,-0.56,4.97,3.44,0.94,1.45,-0.27,-0.69,,,92.0,,,92.0,,,92.0
RING,RING,3.8,10,bullish,-3.41,-11.19,-6.96,11.65,26.25,-0.14,0.34,-1.7,-2.0,,,69.0,,,69.0,,,69.0
ROBO,ROBO,3.7,10,bullish,-3.72,-7.1,-6.61,1.24,3.01,-0.31,-0.18,-1.61,-2.0,,,63.0,,,63.0,,,63.0
RODM,RODM,3.3,10,bullish,-2.04,-3.41,-3.1,0.61,7.83,0.24,-0.61,-1.79,-2.0,,,55.0,,,55.0,,,55.0
RSPT,RSPT,3.8,10,bullish,-1.21,-1.44,0.72,2.86,0.78,-0.44,0.14,-0.07,-0.6,,,97.0,,,97.0,,,97.0
RWR,RWR,4.5,10,bullish,-1.94,-2.38,-1.28,3.48,5.5,1.3,0.84,-0.53,-1.11,,,100.0,,,100.0,,,100.0
SAGP,SAGP,3.8,10,bullish,-1.46,-2.82,-0.72,1.88,4.37,-0.09,0.09,-0.61,-1.52,,,25.0,,,25.0,,,25.0
SAMM,SAMM,3.7,10,bullish,-2.23,-3.61,-2.14,-0.2,-0.13,-0.36,-0.27,-0.85,-1.59,,,9.0,,,9.0,,,9.0
SAMT,SAMT,3.5,10,bullish,-0.1,-0.85,0.84,3.02,4.84,-0.28,0.18,-0.1,-0.63,,,25.0,,,25.0,,,25.0
SCHC,SCHC,3.3,10,bullish,-1.83,-4.91,-4.41,0.27,4.97,-0.51,-0.68,-1.92,-2.0,,,78.0,,,78.0,,,78.0
SCHD,SCHD,2.9,10,bullish,-1.65,-2.64,-1.62,0.16,11.78,1.51,-0.21,-0.72,-1.34,,,73.0,,,73.0,,,73.0
SCHE,SCHE,3.6,10,bullish,-0.74,-3.39,-4.78,-1.46,0.69,-1.01,-0.89,-1.84,-1.54,,,78.0,,,78.0,,,78.0
SCHF,SCHF,3.4,10,bullish,-2.24,-4.55,-4.8,-0.08,5.05,-0.52,-0.73,-2.0,-2.0,,,79.0,,,79.0,,,79.0
SCHH,SCHH,4.6,10,bullish,-1.91,-2.33,-1.27,4.39,6.31,1.79,1.2,-0.55,-1.13,,,73.0,,,73.0,,,73.0
SCHY,SCHY,3.2,10,bullish,-1.93,-4.2,-4.85,-0.9,8.04,0.27,-1.08,-2.0,-2.0,,,32.0,,,32.0,,,32.0
SCZ,SCZ,3.5,10,bullish,-2.45,-4.49,-5.11,-1.32,4.1,-0.55,-1.04,-2.0,-2.0,,,86.0,,,86.0,,,86.0
SDIV,SDIV,2.4,10,bullish,-0.78,-2.85,-1.5,-0.2,5.57,0.12,-0.47,-0.74,-1.39,,,73.0,,,73.0,,,73.0
SEA,SEA,2.0,10,bearish,-1.64,-3.05,0.9,7.61,10.22,0.62,0.79,-0.09,-1.13,,,25.0,,,25.0,,,25.0
SEIM,SEIM,3.5,10,bullish,-1.65,-2.56,-1.42,2.39,2.75,-0.22,0.12,-0.66,-1.12,,,19.0,,,19.0,,,19.0
SEIV,SEIV,3.8,10,bullish,-1.19,-1.95,-0.99,-0.64,3.66,-0.3,-0.62,-0.65,-1.09,,,19.0,,,19.0,,,19.0
SETM,SETM,3.1,10,bullish,-6.32,-12.31,-6.29,6.01,22.29,-0.02,-0.18,-1.31,-2.0,,,13.0,,,13.0,,,13.0
SGDJ,SGDJ,0.2,10,bearish,-5.83,-12.11,-8.46,10.32,20.04,-0.56,0.14,-1.72,-2.0,,,54.0,,,54.0,,,54.0
SGDM,SGDM,3.6,10,bullish,-3.05,-10.64,-5.49,14.13,27.82,0.08,0.72,-1.48,-2.0,,,59.0,,,59.0,,,59.0
SGOL,SGOL,3.4,10,bullish,0.14,-3.6,-1.84,6.9,22.05,0.98,0.4,-1.09,-1.49,,,83.0,,,83.0,,,83.0
SHLD,SHLD,4.5,10,bullish,0.92,1.22,4.95,9.93,23.57,0.67,0.67,0.52,0.03,,,13.0,,,13.0,,,13.0
SHV,SHV,0.0,10,neutral,0.05,0.06,-0.15,0.0,0.0,0.04,0.07,-0.9,0.43,,,97.0,,,97.0,,,97.0
SHY,Short Treasury,2.0,10,bullish,0.02,-0.05,-0.35,-0.11,-0.04,-0.73,-0.72,-1.51,-0.27,,,100.0,,,100.0,,,100.0
SII,SII,4.0,10,bullish,-1.97,-1.71,6.88,41.72,77.61,2.0,2.0,0.11,-0.7,,,75.0,,,75.0,,,75.0
SIL,SIL,4.1,10,bullish,-4.67,-12.43,-7.01,11.42,34.45,0.33,0.15,-1.45,-2.0,,,75.0,,,75.0,,,75.0
SILJ,SILJ,3.9,10,bullish,-5.67,-13.79,-6.29,12.7,34.16,0.13,0.18,-1.27,-2.0,,,65.0,,,65.0,,,65.0
SIVR,SIVR,3.4,10,bullish,3.96,-4.06,-2.84,17.43,51.19,0.84,0.57,-0.75,-0.86,,,83.0,,,83.0,,,83.0
SKYY,SKYY,4.4,10,bullish,1.86,2.94,7.55,5.24,-13.39,-0.99,0.62,1.33,0.71,,,73.0,,,73.0,,,73.0
SLV,Silver,3.3,10,bullish,3.88,-4.06,-2.87,17.35,51.2,0.84,0.57,-0.75,-0.85,,,99.0,,,99.0,,,99.0
SLVO,SLVO,2.0,10,bearish,3.2,-0.37,3.22,8.58,0.8,-1.07,1.53,0.62,-0.27,,,65.0,,,65.0,,,65.0
SLVP,Silver Miners,3.9,10,bullish,-5.36,-13.27,-9.04,7.72,29.67,-0.2,-0.25,-1.6,-2.0,,,69.0,,,69.0,,,69.0
SLVR,SLVR,0.0,10,,-5.83,-13.79,-7.68,17.26,39.47,0.23,0.5,-1.28,-1.96,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,-1.19,-2.96,-4.48,3.49,9.06,-0.25,-0.14,-1.15,-0.92,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.2,10,bullish,0.65,-1.98,-2.48,1.97,-3.4,-0.63,-0.13,-0.65,-0.59,,,5.0,,,5.0,,,5.0
SOXQ,SOXQ,3.1,10,bullish,-1.25,-4.03,-4.92,2.6,8.18,-0.25,-0.21,-1.12,-1.08,,,31.0,,,31.0,,,31.0
SOXX,Semiconductors,3.7,10,bullish,-1.51,-4.45,-5.73,1.67,9.82,-0.14,-0.3,-1.22,-1.15,,,100.0,,,100.0,,,100.0
SOYB,SOYB,0.0,10,bearish,1.81,2.24,3.2,5.49,3.95,0.96,1.29,1.13,1.04,,,73.0,,,73.0,,,73.0
SPDW,SPDW,3.4,10,bullish,-2.19,-4.53,-4.64,0.09,6.07,-0.26,-0.68,-2.0,-2.0,,,92.0,,,92.0,,,92.0
SPEM,SPEM,3.6,10,bullish,-1.03,-3.72,-4.98,-1.88,2.04,-0.79,-1.03,-1.97,-1.74,,,92.0,,,92.0,,,92.0
SPEU,SPEU,3.6,10,bullish,-2.36,-4.28,-5.65,-2.67,2.86,-0.91,-1.25,-2.0,-1.91,,,100.0,,,100.0,,,100.0
SPGM,SPGM,4.0,10,bullish,-1.06,-2.51,-2.17,0.03,2.24,-0.45,-0.44,-1.12,-1.35,,,69.0,,,69.0,,,69.0
SPHB,High Beta,4.1,10,bullish,-1.56,-1.91,-0.31,2.13,3.25,-0.36,-0.11,-0.36,-0.75,,,73.0,,,73.0,,,73.0
SPLG,SPLG,3.9,10,bullish,0.85,-1.18,-1.6,-1.15,-0.81,-0.61,-0.55,-0.77,-0.66,,,99.0,,,99.0,,,99.0
SPLV,Low Vol,4.4,10,bullish,-1.56,-2.05,-0.28,1.58,6.08,2.0,0.57,-0.26,-1.35,,,73.0,,,73.0,,,73.0
SPMO,SPMO,3.7,10,bullish,-0.8,-0.67,1.15,2.83,-1.0,-0.66,0.21,0.08,-0.4,,,51.0,,,51.0,,,51.0
SPRX,SPRX,4.7,10,bullish,-2.08,-4.23,-1.23,5.36,-4.51,-0.68,0.07,-0.44,-0.93,,,27.0,,,27.0,,,27.0
SPTL,SPTL,0.0,10,bullish,0.0,-0.48,-0.66,1.73,0.78,0.22,0.85,-0.38,-0.34,,,92.0,,,92.0,,,92.0
SPY,S&P 500,4.0,10,bullish,-1.0,-1.18,-0.6,0.1,-0.89,-0.63,-0.27,-0.44,-0.67,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,6.7,10,bullish,-6.38,-3.26,1.36,8.65,-25.2,-1.0,0.2,-0.07,-0.5,,,13.0,,,13.0,,,13.0
STIP,STIP,2.0,10,bearish,0.32,0.21,0.42,0.61,0.72,0.38,1.2,1.03,0.71,,,73.0,,,73.0,,,73.0
STT,STT,3.5,10,bullish,-3.64,-5.82,-2.56,-5.27,0.05,-0.62,-1.05,-0.69,-1.64,,,100.0,,,100.0,,,100.0
SVXY,SVXY,4.5,10,bullish,-5.64,-5.82,-5.6,-6.15,-4.7,-0.46,-0.74,-0.91,-1.29,,,73.0,,,73.0,,,73.0
TAIL,TAIL,2.0,10,bearish,0.73,0.39,-0.04,0.99,-0.55,-0.23,0.14,-0.05,0.13,,,47.0,,,47.0,,,47.0
TAN,Solar,3.1,10,bullish,-1.4,-4.01,-9.97,-3.1,12.61,-0.02,-0.87,-1.73,-0.99,,,84.0,,,84.0,,,84.0
TDIV,TDIV,4.2,10,bullish,-1.23,-1.85,-0.11,1.15,-2.21,-0.7,-0.11,-0.25,-0.77,,,65.0,,,65.0,,,65.0
THD,THD,2.2,10,bullish,-0.82,-6.66,-7.86,4.53,11.66,0.89,0.34,-1.93,-2.0,,,84.0,,,84.0,,,84.0
THIR,THIR,3.1,10,bullish,-1.5,-1.86,-1.26,-1.26,-0.77,-1.04,-0.93,-1.06,-1.51,,,4.0,,,4.0,,,4.0
TIP,TIPS,3.0,10,bearish,0.32,0.04,0.29,0.95,0.89,0.2,1.02,0.32,0.02,,,99.0,,,99.0,,,99.0
TLT,Long Treasury,0.0,10,bullish,0.09,-0.42,-0.57,2.0,0.73,0.28,0.93,-0.27,-0.25,,,100.0,,,100.0,,,100.0
TOUS,TOUS,3.3,10,bullish,-2.88,-4.66,-6.25,-2.16,2.85,-1.06,-1.25,-2.0,-2.0,,,13.0,,,13.0,,,13.0
TRFK,TRFK,4.3,10,bullish,0.74,0.82,1.88,4.92,-5.02,-0.72,0.31,0.14,0.05,,,19.0,,,19.0,,,19.0
TROW,TROW,4.7,10,bullish,-1.57,-4.6,-2.7,-1.6,-14.41,-0.99,-0.12,-0.5,-1.24,,,100.0,,,100.0,,,100.0
TUR,TUR,2.8,10,bullish,-0.56,-2.15,-7.23,-4.72,15.47,1.16,-0.92,-1.45,-0.59,,,84.0,,,84.0,,,84.0
UFO,UFO,3.8,10,bullish,-2.61,-2.06,2.47,7.41,27.84,0.65,0.15,-0.06,-0.72,,,35.0,,,35.0,,,35.0
UNG,UNG,3.0,10,bearish,4.5,2.58,4.86,-8.95,-21.39,-0.72,-0.42,0.58,0.4,,,92.0,,,92.0,,,92.0
URA,URA,3.7,10,bullish,-3.22,-9.53,-4.43,3.99,3.8,-0.56,-0.2,-0.86,-1.66,,,73.0,,,73.0,,,73.0
URNJ,URNJ,3.5,10,bullish,-7.67,-13.71,-8.29,2.88,9.48,-0.24,-0.25,-1.1,-1.87,,,13.0,,,13.0,,,13.0
URNM,URNM,4.0,10,bullish,-6.02,-11.73,-7.44,1.49,10.94,-0.19,-0.36,-1.2,-1.99,,,34.0,,,34.0,,,34.0
USMV,USMV,4.5,10,bullish,-0.74,-1.06,0.88,1.8,2.25,0.72,0.81,0.46,-0.76,,,73.0,,,73.0,,,73.0
USO,Oil,3.0,10,bearish,13.95,19.66,28.96,36.04,46.14,2.0,2.0,2.0,2.0,,,99.0,,,99.0,,,99.0
UUP,US Dollar,0.3,10,bullish,0.18,0.48,1.37,1.37,-2.31,-0.12,1.0,1.08,0.5,,,97.0,,,97.0,,,97.0
UVXY,UVXY,2.0,10,bearish,13.05,13.86,12.25,12.03,0.74,0.42,0.69,0.68,1.02,,,73.0,,,73.0,,,73.0
VAW,VAW,3.6,10,bullish,-3.91,-6.68,-5.75,-0.97,12.55,1.02,-0.54,-1.94,-2.0,,,99.0,,,99.0,,,99.0
VB,VB,3.7,10,bullish,-2.72,-3.89,-2.41,-0.39,2.94,0.02,-0.32,-0.89,-1.64,,,99.0,,,99.0,,,99.0
VBK,VBK,3.9,10,bullish,-2.24,-3.5,-1.34,2.42,1.55,-0.13,0.22,-0.53,-1.35,,,99.0,,,99.0,,,99.0
VBR,VBR,3.6,10,bullish,-3.08,-4.08,-3.26,-2.5,4.02,0.15,-0.79,-1.16,-1.77,,,99.0,,,99.0,,,99.0
VCIT,VCIT,3.0,10,bearish,-0.18,-0.24,-0.91,0.12,-0.1,-0.84,-0.25,-1.33,-0.46,,,78.0,,,78.0,,,78.0
VCR,VCR,2.9,10,bullish,-1.83,-0.96,-0.86,-3.21,-4.47,-0.59,-0.61,-0.31,-0.39,,,99.0,,,99.0,,,99.0
VCSH,VCSH,3.0,10,bearish,-0.08,-0.13,-0.62,-0.24,-0.04,-1.05,-1.25,-1.86,-0.5,,,78.0,,,78.0,,,78.0
VDC,VDC,4.0,10,bullish,-1.56,-3.11,-3.15,-1.15,8.96,1.64,-0.52,-1.39,-1.64,,,99.0,,,99.0,,,99.0
VDE,VDE,3.0,10,bearish,0.14,-1.12,2.51,8.53,21.98,2.0,1.03,0.3,-0.5,,,99.0,,,99.0,,,99.0
VEA,VEA,3.4,10,bullish,-2.18,-4.49,-4.73,0.02,6.39,-0.19,-0.71,-2.0,-2.0,,,91.0,,,91.0,,,91.0
VEU,World ex-US,3.4,10,bullish,-1.87,-4.28,-4.93,-0.53,5.04,-0.46,-0.83,-2.0,-2.0,,,92.0,,,92.0,,,92.0
VFH,VFH,3.8,10,bullish,-2.55,-2.26,-1.09,-5.94,-6.29,-1.43,-1.37,-0.36,-0.9,,,99.0,,,99.0,,,99.0
VGIT,VGIT,0.0,10,bullish,-0.03,-0.28,-0.66,0.28,0.02,-0.71,0.07,-1.22,-0.64,,,78.0,,,78.0,,,78.0
VGK,Europe,3.6,10,bullish,-2.24,-4.1,-5.41,-2.44,3.24,-0.85,-1.2,-2.0,-1.84,,,99.0,,,99.0,,,99.0
VGLT,VGLT,0.0,10,bullish,-0.02,-0.49,-0.7,1.7,0.71,0.22,0.84,-0.39,-0.34,,,78.0,,,78.0,,,78.0
VGSH,VGSH,2.0,10,bearish,0.07,-0.05,-0.34,-0.14,-0.05,-0.71,-0.8,-1.44,-0.27,,,78.0,,,78.0,,,78.0
VGT,VGT,4.1,10,bullish,-0.17,-0.28,0.69,3.29,-4.29,-0.73,0.22,-0.05,-0.22,,,99.0,,,99.0,,,99.0
VHT,VHT,4.2,10,bullish,-1.7,-2.52,-2.53,-0.21,-1.04,-0.49,-0.23,-1.03,-1.19,,,99.0,,,99.0,,,99.0
VIG,VIG,3.9,10,bullish,-1.22,-1.93,-1.34,-0.83,0.68,-0.45,-0.57,-0.81,-1.16,,,99.0,,,99.0,,,99.0
VIS,VIS,3.7,10,bullish,-3.04,-4.64,-2.65,1.06,9.74,0.52,-0.25,-1.16,-2.0,,,99.0,,,99.0,,,99.0
VIXM,VIXM,2.0,10,bearish,3.94,3.35,4.41,4.48,3.09,0.13,0.57,0.8,0.91,,,73.0,,,73.0,,,73.0
VIXY,VIXY,2.0,10,bearish,9.25,10.45,9.48,9.68,3.35,0.4,0.7,0.76,1.14,,,73.0,,,73.0,,,73.0
VLUE,Value Factor,4.1,10,bullish,-2.63,-3.29,-3.26,-1.9,7.89,0.05,-1.03,-1.4,-1.63,,,65.0,,,65.0,,,65.0
VMOT,VMOT,2.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,46.0,,,46.0,,,46.0
VNM,VNM,2.1,10,bullish,-5.85,-7.51,-10.4,-4.91,-7.32,-1.57,-1.18,-2.0,-2.0,,,83.0,,,83.0,,,83.0
VNQ,VNQ,4.4,10,bullish,-1.86,-2.26,-1.19,3.24,4.2,1.21,0.96,-0.51,-1.09,,,99.0,,,99.0,,,99.0
VNQI,VNQI,3.8,10,bullish,-2.23,-4.67,-6.33,-2.15,0.0,-0.87,-1.27,-2.0,-2.0,,,73.0,,,73.0,,,73.0
VONG,VONG,4.5,10,bullish,-0.11,0.21,1.0,1.41,-5.23,-0.85,0.05,0.1,-0.05,,,73.0,,,73.0,,,73.0
VOO,S&P 500 (V),4.3,10,bullish,-1.01,-1.18,-0.61,0.11,-0.87,-0.63,-0.26,-0.44,-0.68,,,73.0,,,73.0,,,73.0
VOOV,VOOV,4.0,10,bullish,-1.96,-2.45,-1.32,-1.19,2.15,-0.12,-0.7,-0.77,-1.39,,,73.0,,,73.0,,,73.0
VOX,VOX,2.7,10,bullish,-1.46,-0.46,1.62,-0.19,-0.72,-0.63,-0.29,0.23,-0.34,,,99.0,,,99.0,,,99.0
VPL,VPL,3.2,10,bullish,-2.45,-5.9,-5.33,1.68,10.07,0.45,-0.32,-2.0,-2.0,,,99.0,,,99.0,,,99.0
VPU,VPU,3.9,10,bullish,-0.98,-1.15,0.21,8.02,6.53,0.78,1.8,-0.21,-0.78,,,99.0,,,99.0,,,99.0
VSGX,VSGX,3.1,10,bullish,-1.97,-4.7,-5.49,-1.55,4.38,-0.5,-1.03,-2.0,-2.0,,,40.0,,,40.0,,,40.0
VSS,VSS,3.6,10,bullish,-1.71,-4.74,-4.83,-0.69,4.63,-0.36,-0.87,-2.0,-2.0,,,83.0,,,83.0,,,83.0
VT,VT,4.0,10,bullish,-1.39,-2.52,-2.33,-0.09,1.39,-0.57,-0.46,-1.17,-1.36,,,83.0,,,83.0,,,83.0
VTI,Total Market,3.9,10,bullish,-1.16,-1.43,-0.65,0.11,-0.83,-0.59,-0.25,-0.44,-0.77,,,100.0,,,100.0,,,100.0
VTIP,VTIP,3.0,10,bearish,0.3,0.18,0.4,0.58,-0.38,-0.63,0.67,0.69,0.43,,,65.0,,,65.0,,,65.0
VTV,VTV,3.8,10,bullish,-2.2,-3.07,-2.32,-0.98,5.19,0.36,-0.72,-1.28,-1.83,,,99.0,,,99.0,,,99.0
VUG,Growth (V),4.1,10,bullish,0.02,0.4,1.05,1.14,-5.64,-0.91,0.0,0.11,0.02,,,99.0,,,99.0,,,99.0
VWO,EM (V),3.7,10,bullish,-0.81,-3.69,-5.05,-1.62,1.75,-0.8,-0.96,-1.99,-1.71,,,99.0,,,99.0,,,99.0
VXUS,VXUS,3.6,10,bullish,-1.73,-4.19,-4.8,-0.43,4.94,-0.45,-0.8,-2.0,-2.0,,,73.0,,,73.0,,,73.0
VXX,VXX,2.0,10,bearish,9.54,10.32,9.65,9.98,3.83,0.41,0.71,0.76,1.12,,,83.0,,,83.0,,,83.0
VXZ,VXZ,2.0,10,bearish,4.0,3.4,4.17,4.34,3.08,0.11,0.54,0.74,0.92,,,83.0,,,83.0,,,83.0
VYMI,VYMI,3.2,10,bullish,-1.92,-4.29,-5.17,-1.04,7.63,-0.0,-1.08,-2.0,-2.0,,,50.0,,,50.0,,,50.0
WCMI,WCMI,3.2,10,bullish,-2.14,-3.28,-3.66,0.06,4.07,-0.43,-0.48,-1.51,-1.57,,,4.0,,,4.0,,,4.0
WEAT,WEAT,3.0,10,bearish,5.46,4.5,4.88,10.11,10.11,2.0,2.0,1.8,1.99,,,73.0,,,73.0,,,73.0
WGMI,WGMI,6.0,10,bullish,-9.39,-7.67,-6.11,5.96,-21.06,-0.86,-0.13,-0.67,-0.91,,,25.0,,,25.0,,,25.0
WOOD,WOOD,3.8,10,bullish,-2.93,-4.53,-7.33,-4.79,3.31,0.62,-1.05,-2.0,-1.53,,,83.0,,,83.0,,,83.0
WT,WT,0.0,10,bearish,-5.2,-5.31,-0.78,7.03,47.07,1.27,0.1,-0.48,-1.36,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.4,10,bullish,-0.14,-2.88,-0.31,3.28,-1.87,-0.63,0.07,-0.31,-0.89,,,25.0,,,25.0,,,25.0
WWJD,WWJD,3.2,10,bullish,-1.95,-4.61,-4.75,-1.67,4.72,-0.33,-1.1,-2.0,-2.0,,,34.0,,,34.0,,,34.0
XAR,XAR,4.2,10,bullish,-1.75,-2.67,1.17,8.77,20.75,0.74,0.55,-0.24,-1.05,,,73.0,,,73.0,,,73.0
XBI,Biotech,5.3,10,bullish,0.51,0.41,0.08,5.26,3.1,-0.4,0.34,-0.31,-0.11,,,99.0,,,99.0,,,99.0
XCEM,XCEM,3.2,10,bullish,-1.79,-5.68,-4.76,1.15,10.79,0.42,-0.49,-1.99,-2.0,,,51.0,,,51.0,,,51.0
XHB,Homebuilders,3.0,10,bullish,-5.46,-7.03,-9.68,-8.77,-2.29,-0.33,-1.58,-2.0,-1.95,,,99.0,,,99.0,,,99.0
XLB,Materials,3.8,10,bullish,-3.72,-6.12,-5.61,-1.01,13.0,1.21,-0.51,-1.88,-2.0,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,2.8,10,bullish,-1.03,-0.25,1.92,1.17,1.54,-0.37,-0.0,0.39,-0.25,,,40.0,,,40.0,,,40.0
XLE,Energy,3.0,10,bearish,0.25,-1.24,2.14,7.89,22.16,2.0,0.95,0.23,-0.53,,,100.0,,,100.0,,,100.0
XLF,Financials,3.9,10,bullish,-2.29,-1.91,-0.81,-5.57,-6.22,-1.71,-1.4,-0.28,-0.79,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.8,10,bullish,-2.86,-4.45,-2.23,1.53,10.28,0.67,-0.14,-1.06,-2.0,,,100.0,,,100.0,,,100.0
XLK,Technology,4.2,10,bullish,-0.06,0.16,0.9,3.05,-3.97,-0.79,0.17,-0.02,-0.11,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,4.0,10,bullish,-1.37,-3.09,-3.37,-1.09,9.59,1.66,-0.5,-1.45,-1.59,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,5.3,10,bullish,-1.78,-2.14,-1.44,4.24,4.83,1.52,1.31,-0.59,-1.02,,,51.0,,,51.0,,,51.0
XLU,Utilities,4.0,10,bullish,-0.91,-1.12,0.34,8.68,7.16,0.94,1.88,-0.16,-0.75,,,100.0,,,100.0,,,100.0
XLV,Healthcare,4.2,10,bullish,-1.77,-2.69,-2.69,-0.37,0.24,-0.29,-0.26,-1.07,-1.23,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.1,10,bullish,-1.55,-0.72,-0.35,-2.48,-3.76,-0.58,-0.54,-0.2,-0.32,,,100.0,,,100.0,,,100.0
XME,XME,3.9,10,bullish,-4.76,-8.2,-4.81,-3.12,11.16,-0.47,-0.97,-1.22,-2.0,,,99.0,,,99.0,,,99.0
XOP,Oil & Gas Exp,3.0,10,bearish,0.65,1.42,8.25,14.39,18.57,1.65,1.59,1.17,0.18,,,99.0,,,99.0,,,99.0
XPH,XPH,3.2,10,bullish,-2.56,-4.17,-3.45,-0.92,1.6,-0.48,-0.55,-1.09,-1.55,,,99.0,,,99.0,,,99.0
XRT,Retail,0.8,10,bullish,-3.58,-3.83,-4.55,-5.04,-2.71,-0.53,-1.0,-1.29,-1.42,,,99.0,,,99.0,,,99.0
XSOE,XSOE,3.3,10,bullish,-0.53,-4.47,-4.71,0.41,8.1,0.13,-0.57,-1.88,-1.98,,,59.0,,,59.0,,,59.0
