ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
IVV,678.39,-0.55,-1.44,-2.68,-1.26,3.79,20.4,2.61,1.87,0.47,-3.0,-16.17,0,False,False,False,True,False,-0.01,-0.0,-0.07,-0.83,-1.5,-8.01,-2.27,-4.59,-58.64,-1.0631,SPY,1.0,0.45,clean,0.541,thin,none,46.57930107526881,4.637096774193548,63.70967741935484,0.0,281
KBA,30.7,0.29,1.55,-0.81,-0.62,7.27,30.64,5.29,-0.52,0.76,-11.82,-49.81,1,True,False,True,True,False,2.98,1.87,10.17,2.16,0.38,2.23,0.72,-2.72,-48.41,-0.8253,VXUS,0.58,1.86,clean,0.612,thin,none,60.44354838709677,20.846774193548388,70.72580645161291,0.0,281
KBWB,78.04,-1.82,-5.35,-13.96,-5.06,1.11,28.21,2.93,2.61,0.36,-0.22,-5.57,0,False,False,False,True,False,-3.92,-11.28,7.74,-4.74,-12.77,-0.2,-6.18,-15.87,-50.84,-2.4914,XLF,0.88,-0.52,clean,0.918,normal,none,24.529569892473116,4.637096774193548,19.758064516129032,0.0,281
KB,102.48,-0.75,-3.24,-2.5,18.58,29.05,91.8,4.31,0.77,-7.43,1.56,4.94,3,False,True,True,True,False,-1.81,0.18,71.33,-2.63,-1.32,63.39,-4.07,-4.41,12.76,-1.7594,VXUS,0.59,0.49,clean,1.52,confirmed,none,62.594086021505376,79.63709677419355,34.435483870967744,0.0,281
JPM,286.72,-1.14,-4.23,-10.98,-9.04,-3.74,23.47,3.72,2.6,0.82,0.41,-2.6,1,False,False,False,False,False,-2.8,-8.3,3.0,-3.62,-9.8,-4.94,-5.06,-12.89,-55.58,-1.6995,XLF,0.84,-0.22,clean,0.868,normal,none,25.483870967741936,20.846774193548388,36.29032258064516,0.0,281
JNK,96.12,-0.4,-0.7,-1.45,-0.98,-1.31,0.4,1.75,2.08,0.68,1.33,-0.41,1,False,False,False,False,False,0.73,1.23,-20.07,-0.09,-0.26,-28.01,-1.53,-3.36,-78.64,-0.27,HYG,0.9,0.9,clean,2.444,confirmed,none,45.59811827956989,20.846774193548388,83.18548387096774,0.0,281
JHMD,42.9,-0.71,-2.82,-4.87,4.83,7.97,21.79,4.0,1.73,-0.99,1.65,4.51,3,False,False,True,True,False,-1.39,-2.19,1.32,-2.21,-3.68,-6.62,-3.65,-6.78,-57.25,-1.2052,VGK,0.93,0.08,clean,1.243,normal,none,44.18682795698925,79.63709677419355,55.846774193548384,0.0,281
JIVE,85.97,-0.42,-2.01,-4.44,7.79,15.96,40.91,4.81,2.21,-1.76,2.05,5.25,3,False,False,True,True,False,-0.58,-1.75,20.44,-1.4,-3.25,12.5,-2.84,-6.34,-38.13,-1.1875,VXUS,0.89,0.48,clean,1.303,normal,none,57.40591397849463,79.63709677419355,57.25806451612904,0.0,281
JIRE,77.26,-0.84,-2.63,-4.83,2.61,6.22,20.28,3.13,1.84,-0.54,2.38,7.77,3,False,False,True,True,False,-1.2,-2.15,-0.2,-2.02,-3.65,-8.13,-3.46,-6.74,-58.77,-1.1902,VGK,0.9,0.17,clean,0.61,thin,none,41.18279569892473,79.63709677419355,57.096774193548384,0.0,281
JBL,251.14,-0.0,-1.58,-5.57,11.41,20.04,88.33,397.62,3.52,-2.05,1.76,7.74,4,False,True,True,True,False,-0.15,-2.89,67.86,-0.97,-4.39,59.92,-2.42,-7.48,9.29,-2.8985,XLK,0.59,0.78,clean,0.856,normal,none,64.2002688172043,97.5,13.38709677419355,0.0,281
JHEM,35.3,-0.47,-0.8,-2.07,8.27,15.19,33.85,1.72,2.58,-4.0,1.84,4.09,2,False,True,True,True,False,0.63,0.61,13.37,-0.19,-0.88,5.44,-1.63,-3.97,-45.2,-1.5496,VXUS,0.87,0.68,clean,1.151,normal,none,61.86155913978495,48.266129032258064,41.4516129032258,0.0,281
JETS,25.11,-1.91,-8.09,-18.97,-8.46,-2.56,14.4,4.23,2.35,0.45,0.3,-1.7,1,False,False,False,False,False,-6.66,-16.29,-6.08,-7.48,-17.79,-14.01,-8.92,-20.88,-64.65,-2.1507,XLF,0.71,-0.24,clean,1.923,confirmed,none,16.001344086021504,20.846774193548388,26.129032258064516,0.0,281
JCI,134.28,-0.7,-4.09,-3.4,16.78,26.33,72.32,5.82,0.83,-4.94,1.57,4.31,3,False,True,True,True,False,-2.66,-0.72,51.85,-3.48,-2.21,43.91,-4.92,-5.31,-6.72,-2.1185,XLI,0.48,0.19,clean,0.498,thin,none,58.44086021505377,79.63709677419355,26.85483870967742,0.0,281
JD,27.98,0.06,10.16,-0.11,-6.48,-17.39,-31.15,158.67,-0.01,60.54,2.68,4.8,4,True,False,False,False,False,11.59,2.57,-51.62,10.77,1.08,-59.56,9.33,-2.01,-110.2,0.0369,VXUS,0.38,1.24,clean,1.578,confirmed,none,45.76612903225807,97.5,88.87096774193549,0.0,281
JEMA,53.69,-0.75,-0.87,-1.83,7.27,17.1,40.92,1.16,2.11,-3.98,2.35,5.63,2,False,True,True,True,False,0.56,0.85,20.45,-0.26,-0.64,12.51,-1.7,-3.74,-38.13,-1.7817,VXUS,0.86,0.78,clean,0.703,thin,none,60.89381720430108,48.266129032258064,33.5483870967742,0.0,281
CGIC,33.94,-0.73,-1.94,-4.42,6.33,12.38,30.04,2.65,2.28,-1.43,1.96,4.75,2,False,False,True,True,False,-0.51,-1.74,9.57,-1.33,-3.23,1.63,-2.77,-6.33,-49.01,-1.3108,VXUS,0.95,0.38,clean,0.914,normal,none,51.68010752688172,48.266129032258064,50.7258064516129,0.0,281
CGGE,31.68,-0.8,-1.69,-3.58,0.81,4.92,21.77,2.12,2.11,-0.23,6.06,26.83,2,False,False,False,True,False,-0.26,-0.89,1.3,-1.08,-2.39,-6.64,-2.52,-5.48,-57.27,-1.2651,SPY,0.9,0.54,clean,1.465,normal,none,44.88575268817204,48.266129032258064,52.903225806451616,0.0,281
CGDG,36.32,-0.82,-1.98,-3.11,2.58,5.97,17.87,2.42,1.57,-0.83,2.31,6.91,2,False,False,True,True,False,-0.55,-0.43,-2.6,-1.37,-1.92,-10.54,-2.82,-5.02,-61.18,-0.8848,VGK,0.88,-0.16,clean,0.807,normal,none,45.020161290322584,48.266129032258064,69.11290322580645,0.0,281
CGDV,44.48,-0.3,-1.48,-2.54,2.16,7.44,24.11,4.9,1.71,-0.85,3.45,11.17,3,False,False,True,True,False,-0.06,0.14,3.64,-0.87,-1.35,-4.3,-2.32,-4.45,-54.94,-0.924,SPY,0.92,0.67,clean,0.705,thin,none,52.93010752688173,79.63709677419355,68.30645161290323,0.0,281
CDNS,291.44,-0.77,-4.58,0.15,-13.59,-19.44,24.57,5.92,-0.03,-89.92,1.43,-1.81,2,False,False,False,False,False,-3.15,2.83,4.1,-3.97,1.34,-3.84,-5.41,-1.76,-54.48,-2.3963,XLK,0.62,-0.34,clean,0.895,normal,none,34.46236559139785,48.266129032258064,21.532258064516128,0.0,281
CFG,58.03,-2.25,-3.6,-14.28,4.07,12.22,45.77,1.6,3.96,-0.29,3.0,11.24,3,False,False,False,True,False,-2.18,-11.6,25.3,-3.0,-13.1,17.36,-4.44,-16.19,-33.28,-2.8951,XLF,0.68,-0.11,clean,0.907,normal,none,36.5994623655914,79.63709677419355,13.46774193548387,0.0,281
CELH,45.92,1.88,0.77,-3.93,3.66,-18.06,68.64,0.41,-5.12,-0.93,-4.94,18.77,1,False,False,False,False,False,2.2,-1.25,48.17,1.38,-2.75,40.23,-0.06,-5.84,-10.41,-0.4547,VGK,0.38,1.06,clean,1.118,normal,none,58.03763440860215,20.846774193548388,80.08064516129032,0.0,281
CDE,22.16,-5.64,-6.76,-3.8,44.71,54.61,331.87,1.2,0.56,-11.77,1.22,7.42,2,False,False,True,True,False,-5.33,-1.12,311.4,-6.15,-2.61,303.46,-7.59,-5.71,252.83,-5.2301,IAU,0.69,-0.48,clean,0.744,thin,none,55.85349462365591,48.266129032258064,1.129032258064516,0.0,281
CE,51.22,0.66,0.14,-6.92,27.95,14.64,-5.53,0.21,-50.59,-4.04,0.52,-0.2,0,False,True,True,True,False,1.57,-4.24,-26.0,0.75,-5.74,-33.94,-0.7,-8.83,-84.58,-1.687,XLB,0.61,0.49,clean,1.098,normal,none,57.97715053763441,4.637096774193548,36.693548387096776,0.0,281
CCJ,114.98,-4.9,-4.38,-4.73,26.49,48.57,182.91,0.89,1.08,-5.6,1.83,6.91,2,False,False,True,True,False,-2.95,-2.05,162.44,-3.77,-3.54,154.5,-5.21,-6.63,103.87,-3.9397,XLK,0.56,0.64,clean,0.799,normal,none,54.166666666666664,48.266129032258064,4.193548387096775,0.0,281
CCL,25.72,-2.06,-8.18,-21.61,-1.11,-18.53,34.8,3.98,2.64,0.05,16.62,-31.21,2,False,False,False,False,False,-6.75,-18.93,14.33,-7.57,-20.42,6.39,-9.01,-23.52,-44.24,-3.1165,XLF,0.61,-0.08,clean,1.472,normal,none,19.778225806451612,48.266129032258064,9.435483870967742,0.0,281
CDRE,35.12,-16.1,-22.74,-17.28,-17.59,12.33,3.74,1.41,0.76,1.02,-0.7,-0.21,0,False,False,False,False,False,-21.31,-14.6,-16.73,-22.13,-16.09,-24.67,-23.57,-19.19,-75.31,-5.3813,XLI,0.48,-4.61,stalling,2.202,confirmed,none,13.991935483870966,4.637096774193548,0.967741935483871,0.0,281
CCNR,39.05,-0.51,-1.46,0.41,22.3,34.66,65.61,2.87,-0.28,54.2,1.55,2.94,3,False,True,True,True,False,-0.03,3.09,45.13,-0.85,1.6,37.2,-2.3,-1.5,-13.44,-1.2858,XLB,0.73,0.03,clean,0.403,thin,none,72.30510752688171,79.63709677419355,51.61290322580645,0.0,281
KNX,56.18,-2.67,-11.53,-5.13,10.14,30.96,19.86,4.32,0.45,-1.97,3.05,1.96,2,False,False,True,True,False,-10.1,-2.45,-0.61,-10.92,-3.95,-8.55,-12.36,-7.04,-59.18,-3.0262,XLI,0.59,-0.53,clean,0.784,normal,none,37.31182795698925,48.266129032258064,11.29032258064516,0.0,281
KN,25.26,-0.98,-5.11,-7.27,7.86,18.31,53.74,5.21,1.42,-1.08,2.33,6.84,3,False,True,True,True,False,-3.68,-4.59,33.27,-4.5,-6.08,25.33,-5.94,-9.18,-25.3,-2.1394,XLI,0.74,0.33,clean,0.636,thin,none,45.94758064516129,79.63709677419355,26.29032258064516,0.0,281
KNTNF,19.65,-4.24,-9.66,-4.47,31.61,67.66,195.49,2.28,0.46,-7.07,2.14,6.18,2,False,False,True,True,False,-8.23,-1.79,175.02,-9.05,-3.29,167.08,-10.49,-6.38,116.44,-3.4082,IAU,0.76,-1.53,stalling,0.103,thin,none,52.721774193548384,48.266129032258064,7.258064516129033,0.0,281
KLIC,65.42,1.03,-3.45,-10.29,34.79,72.33,80.76,-3.36,2.99,-3.38,2.08,2.32,2,False,True,True,True,False,-2.02,-7.61,60.28,-2.84,-9.1,52.35,-4.28,-12.2,1.71,-2.8257,XLI,0.43,0.68,clean,0.79,normal,none,66.38440860215053,48.266129032258064,14.274193548387096,0.0,281
KGC,32.44,-1.4,-4.52,-4.41,22.58,44.99,207.15,3.23,0.98,-5.12,1.99,9.17,3,False,False,True,True,False,-3.09,-1.72,186.68,-3.91,-3.22,178.74,-5.35,-6.31,128.1,-2.1905,IAU,0.8,-0.23,clean,0.914,normal,none,58.79032258064516,79.63709677419355,24.91935483870968,0.0,281
KEY,19.51,-2.08,-5.79,-15.21,0.62,2.15,28.69,2.78,2.63,-0.04,3.47,46.36,2,False,False,False,True,False,-4.37,-12.53,8.22,-5.19,-14.02,0.28,-6.63,-17.12,-50.35,-3.1023,XLF,0.75,-0.69,clean,0.901,normal,none,25.68548387096774,48.266129032258064,9.596774193548386,0.0,281
KHC,23.2,-2.93,-3.47,-5.59,-5.32,-12.99,-27.98,1.18,1.61,0.95,2.44,5.26,2,False,False,False,False,False,-2.04,-2.91,-48.45,-2.86,-4.41,-56.39,-4.31,-7.5,-107.02,-0.9887,XLP,0.49,-2.06,stalling,0.95,normal,none,18.037634408602152,48.266129032258064,66.37096774193549,0.0,281
KMB,100.25,-2.35,-4.28,-4.25,-1.57,-23.46,-31.99,1.82,0.99,0.37,14.93,20.36,2,False,False,False,False,False,-2.85,-1.57,-52.46,-3.67,-3.06,-60.4,-5.11,-6.16,-111.03,-1.0668,XLP,0.53,-1.75,stalling,0.77,normal,none,19.166666666666664,48.266129032258064,63.467741935483865,0.0,281
KKR,88.46,-1.61,-5.72,-17.55,-32.08,-35.61,-18.22,3.55,3.07,1.83,1.11,0.57,3,False,False,False,False,False,-4.29,-14.87,-38.69,-5.11,-16.36,-46.63,-6.56,-19.46,-97.27,-3.7542,XLF,0.65,-0.36,clean,0.986,normal,none,9.301075268817204,79.63709677419355,5.483870967741936,0.0,281
KBE,58.5,-1.99,-5.38,-13.0,-3.17,-3.6,13.23,2.71,2.42,0.24,1.14,-4.17,1,False,False,False,False,False,-3.95,-10.32,-7.24,-4.77,-11.82,-15.18,-6.21,-14.91,-65.82,-2.1596,XLF,0.77,-0.79,clean,1.482,normal,none,19.87231182795699,20.846774193548388,25.806451612903224,0.0,281
KAJMY,42.35,1.88,-1.42,-12.37,11.15,55.07,106.69,-0.76,8.71,-0.9,4.94,9.56,3,False,False,True,True,False,0.01,-9.69,86.21,-0.81,-11.19,78.28,-2.25,-14.28,27.64,-1.8117,VXUS,0.32,0.14,clean,0.205,thin,none,68.01075268817205,79.63709677419355,32.822580645161295,0.0,281
LH,271.35,0.15,-3.38,-0.97,4.39,-2.43,11.15,-23.06,0.29,-4.52,-0.55,2.54,1,False,True,True,True,False,-1.95,1.71,-9.32,-2.77,0.22,-17.26,-4.21,-2.88,-67.9,-1.2933,XLB,0.43,0.2,clean,0.531,thin,none,46.008064516129025,20.846774193548388,51.45161290322581,0.0,281
LIN,479.55,-0.51,-3.93,5.09,23.16,1.29,3.79,7.72,-1.29,4.55,0.06,0.16,2,False,True,True,True,False,-2.5,7.77,-16.69,-3.32,6.27,-24.62,-4.77,3.18,-75.26,-0.3233,XLB,0.54,-0.78,clean,0.727,thin,none,50.994623655913976,48.266129032258064,82.09677419354838,0.0,281
LEU,198.39,-1.96,-2.31,-28.18,-26.11,-8.95,168.06,1.18,12.2,0.93,0.34,-6.44,1,False,False,False,False,False,-0.88,-25.5,147.59,-1.7,-27.0,139.65,-3.14,-30.09,89.01,-4.6147,XLK,0.57,0.57,clean,0.573,thin,none,30.174731182795696,20.846774193548388,2.0161290322580645,0.0,281
LI,18.2,1.9,5.63,-0.82,1.39,-24.86,-33.96,2.96,-0.15,-1.7,-17.85,-24.39,0,True,True,False,False,False,7.06,1.86,-54.43,6.24,0.37,-62.37,4.8,-2.73,-113.01,-0.1207,XLK,0.35,1.64,clean,0.73,thin,none,49.51612903225807,4.637096774193548,85.40322580645162,0.0,281
LEA,118.26,-1.5,-3.67,-15.08,12.16,6.49,19.02,2.45,4.11,-0.81,0.53,1.56,1,False,False,True,True,False,-2.24,-12.4,-1.45,-3.06,-13.89,-9.39,-4.5,-16.98,-60.03,-1.799,XLB,0.58,-0.49,clean,0.587,thin,none,35.053763440860216,20.846774193548388,33.225806451612904,0.0,281
KTOS,89.07,-1.23,-0.06,-9.85,15.64,37.97,205.26,0.05,159.37,-1.59,2.43,13.13,3,False,False,True,True,False,1.37,-7.17,184.79,0.55,-8.67,176.85,-0.89,-11.76,126.22,-0.8298,XLI,0.4,0.1,clean,0.941,normal,none,62.708333333333336,79.63709677419355,70.56451612903226,0.0,281
KWEB,30.35,-2.71,1.2,-11.62,-19.15,-24.07,-14.29,-0.44,-9.68,1.65,1.26,0.75,1,False,False,False,False,False,2.63,-8.94,-34.76,1.81,-10.43,-42.7,0.37,-13.53,-93.33,-1.9042,VXUS,0.56,1.02,clean,1.259,normal,none,21.438172043010752,20.846774193548388,30.403225806451612,0.0,281
KO,77.5,-0.83,-0.76,-0.6,10.33,14.21,8.47,0.92,0.78,-17.32,1.38,0.82,1,False,True,True,True,False,0.67,2.09,-12.0,-0.15,0.59,-19.93,-1.59,-2.5,-70.57,-0.101,XLP,0.66,0.07,clean,0.686,thin,none,55.79301075268817,20.846774193548388,86.04838709677419,0.0,281
KRE,63.79,-2.1,-5.5,-13.12,-1.77,-1.63,15.12,2.61,2.39,0.14,0.92,-8.54,0,False,False,False,True,False,-4.07,-10.43,-5.35,-4.89,-11.93,-13.29,-6.33,-15.02,-63.92,-2.2431,XLF,0.72,-0.76,clean,1.245,normal,none,20.77284946236559,4.637096774193548,24.193548387096776,0.0,281
KOMP,61.35,-0.11,-2.34,-3.99,-1.19,4.0,30.53,22.11,1.71,0.3,-3.36,-25.62,1,False,False,False,True,False,-0.91,-1.31,10.06,-1.73,-2.8,2.12,-3.17,-5.9,-48.51,-1.5338,SPY,0.77,0.7,clean,0.688,thin,none,47.24462365591398,20.846774193548388,42.016129032258064,0.0,281
LVHI,39.76,0.16,-1.84,-0.91,10.0,15.4,23.27,-11.23,0.49,-10.99,1.54,2.33,2,False,True,True,True,False,-0.41,1.77,2.8,-1.23,0.28,-5.14,-2.67,-2.82,-55.77,-0.5014,VGK,0.7,0.2,clean,1.352,normal,none,61.94892473118279,48.266129032258064,78.79032258064517,0.0,281
LLY,998.17,-0.44,-0.54,-4.45,0.06,32.98,20.3,1.22,8.27,-0.01,567.27,349.09,3,False,False,False,True,False,0.89,-1.77,-0.18,0.07,-3.26,-8.11,-1.37,-6.36,-58.75,1.2805,XLV,0.69,0.3,clean,0.629,thin,none,54.69758064516129,79.63709677419355,97.8225806451613,0.0,281
LUNMF,26.96,0.42,-6.18,5.65,47.34,130.65,216.1,-14.69,-0.91,8.37,2.76,4.56,3,False,True,True,True,False,-4.75,8.34,195.62,-5.57,6.84,187.69,-7.02,3.75,137.05,-1.8867,VXUS,0.57,0.53,clean,0.076,thin,none,78.32661290322581,79.63709677419355,30.88709677419355,0.0,281
LULU,164.3,-1.79,-5.14,-6.48,-10.24,-0.84,-50.77,2.88,1.26,1.58,0.08,4.96,1,False,False,False,False,False,-3.72,-3.8,-71.25,-4.53,-5.29,-79.18,-5.98,-8.39,-129.82,-2.6263,XLY,0.52,-0.73,clean,0.605,thin,none,17.990591397849464,20.846774193548388,16.93548387096774,0.0,281
LNC,33.16,-1.82,-5.47,-16.45,-22.87,-20.23,-2.93,3.01,3.01,1.39,0.88,0.13,2,False,False,False,False,False,-4.04,-13.77,-23.4,-4.86,-15.27,-31.34,-6.31,-18.36,-81.97,-2.2112,XLF,0.69,-0.4,clean,0.882,normal,none,11.384408602150536,48.266129032258064,24.758064516129032,0.0,281
LQD,109.18,-0.97,-1.62,-1.25,-1.32,-1.96,0.45,1.67,0.77,1.05,1.49,-0.34,1,False,False,False,False,False,-0.19,1.43,-20.03,-1.01,-0.07,-27.96,-2.45,-3.16,-78.6,-0.1582,LQD,1.0,-1.99,stalling,1.494,normal,none,39.06586021505377,20.846774193548388,84.59677419354838,0.0,281
LTH,26.54,-1.96,1.07,-10.52,3.75,-7.33,-4.19,-0.54,-9.87,-0.36,-1.95,-1.12,0,False,False,False,False,False,2.5,-7.84,-24.66,1.68,-9.33,-32.6,0.23,-12.43,-83.23,-1.8201,XLY,0.5,1.38,clean,1.01,normal,none,32.1505376344086,4.637096774193548,32.66129032258064,0.0,281
LOW,247.95,-1.46,-4.13,-10.45,1.28,-7.84,2.3,2.82,2.53,-0.12,-6.13,1.8,0,False,False,False,True,False,-2.7,-7.77,-18.17,-3.52,-9.27,-26.11,-4.96,-12.36,-76.75,-1.0063,XLB,0.55,-0.59,clean,0.764,normal,none,23.66263440860215,4.637096774193548,65.56451612903226,0.0,281
LMND,53.49,-3.55,-2.34,-26.52,-30.69,1.21,63.58,0.66,11.35,1.16,-0.04,-2.07,1,False,False,False,False,False,-0.91,-23.84,43.11,-1.73,-25.34,35.17,-3.17,-28.43,-15.47,-5.4833,XLK,0.46,-0.23,clean,0.595,thin,none,27.177419354838708,20.846774193548388,0.8870967741935484,0.0,281
LIND,17.47,-1.69,-5.01,-13.39,39.86,29.11,69.44,2.96,2.67,-2.98,0.73,1.74,0,False,False,True,True,False,-3.58,-10.71,48.97,-4.4,-12.2,41.03,-5.84,-15.3,-9.61,-1.7534,XLI,0.41,-0.76,clean,0.951,normal,none,49.06586021505376,4.637096774193548,34.596774193548384,0.0,281
LIT,72.44,0.33,1.83,0.21,13.52,45.78,81.78,5.5,0.11,65.18,3.39,6.05,4,False,True,True,True,False,3.26,2.89,61.31,2.44,1.39,53.37,1.0,-1.7,2.74,-1.6394,VXUS,0.76,1.28,clean,0.616,thin,none,79.47580645161291,97.5,38.306451612903224,0.0,281
LDOS,174.18,0.36,-1.43,-10.48,-6.16,-2.71,26.79,-3.96,7.35,0.59,0.44,-4.35,1,False,False,False,False,False,0.0,-7.8,6.32,-0.82,-9.3,-1.62,-2.26,-12.39,-52.26,0.112,,,-0.5,clean,0.737,thin,none,42.11693548387097,20.846774193548388,90.24193548387098,0.0,281
MCHI,58.17,-1.32,1.82,-6.13,-6.51,-7.62,6.17,-1.38,-3.37,1.06,1.17,-0.95,1,False,False,False,False,False,3.25,-3.45,-14.3,2.43,-4.95,-22.24,0.99,-8.04,-72.88,-1.1407,VXUS,0.67,1.26,clean,1.587,confirmed,none,34.41532258064516,20.846774193548388,59.91935483870968,0.0,281
MDLZ,55.82,-2.55,-4.89,-8.08,1.94,-10.79,-18.09,1.92,1.65,-0.24,-5.57,-9.35,0,False,False,False,False,False,-3.46,-5.4,-38.56,-4.28,-6.9,-46.5,-5.72,-9.99,-97.14,-0.3224,XLP,0.72,-1.83,stalling,0.74,thin,none,18.736559139784948,4.637096774193548,82.33870967741936,0.0,281
MDB,267.79,-1.25,7.98,-25.15,-36.04,-19.12,48.51,-6.37,-3.15,1.43,0.53,-1.35,0,False,False,False,False,False,9.4,-22.47,28.04,8.58,-23.96,20.1,7.14,-27.06,-30.54,-6.9011,XLK,0.45,0.07,clean,1.144,normal,none,34.49596774193549,4.637096774193548,0.16129032258064516,0.0,281
MBIN,41.85,-1.04,-1.5,-7.12,22.26,31.65,14.28,1.45,4.74,-3.13,1.42,0.64,2,False,True,True,True,False,-0.07,-4.44,-6.19,-0.89,-5.93,-14.12,-2.34,-9.03,-64.76,-1.1,XLC,0.47,-0.06,clean,0.59,thin,none,52.33198924731183,48.266129032258064,62.016129032258064,0.0,281
MARUY,343.96,-1.64,-1.85,-11.19,24.49,44.11,112.67,1.13,6.04,-2.19,1.8,4.6,3,False,True,True,True,False,-0.42,-8.51,92.19,-1.24,-10.0,84.26,-2.69,-13.1,33.62,-1.6962,VXUS,0.57,0.48,clean,0.349,thin,none,58.017473118279575,79.63709677419355,36.45161290322581,0.0,281
M,17.54,-4.26,-8.69,-18.3,-20.74,1.92,24.66,2.04,2.11,1.13,-0.09,-1.19,0,False,False,False,True,False,-7.26,-15.62,4.19,-8.08,-17.12,-3.75,-9.53,-20.21,-54.38,-3.2993,XLF,0.47,-0.72,clean,1.251,normal,none,15.094086021505376,4.637096774193548,7.903225806451612,0.0,281
MAR,324.67,-0.67,-3.36,-1.98,12.8,22.98,26.22,5.0,0.59,-6.48,1.79,2.05,3,False,False,True,True,False,-1.93,0.71,5.75,-2.75,-0.79,-2.19,-4.19,-3.88,-52.82,-0.8696,XLRE,0.46,-0.04,clean,0.809,normal,none,55.81317204301076,79.63709677419355,69.35483870967742,0.0,281
LUV,41.58,-3.78,-11.8,-22.07,9.58,34.19,47.57,3.12,1.87,-0.43,3.57,4.97,3,False,False,True,True,False,-10.37,-19.39,27.1,-11.19,-20.88,19.16,-12.63,-23.97,-31.48,-2.7283,XLF,0.48,-0.16,clean,0.956,normal,none,35.7997311827957,79.63709677419355,15.725806451612904,0.0,281
MA,504.37,-2.0,-3.55,-5.78,-6.67,-13.64,-6.1,1.77,1.63,1.15,2.04,0.91,1,False,False,False,False,False,-2.12,-3.1,-26.57,-2.94,-4.6,-34.51,-4.38,-7.69,-85.14,-1.8876,XLF,0.7,-1.16,clean,0.705,thin,none,19.89247311827957,20.846774193548388,30.806451612903224,0.0,281
LRCX,219.91,1.37,-1.38,-4.09,35.13,108.31,197.94,-1.0,2.96,-8.6,3.08,5.63,2,False,False,True,True,False,0.05,-1.4,177.47,-0.77,-2.9,169.53,-2.21,-5.99,118.9,-2.8861,XLK,0.7,1.44,clean,0.801,normal,none,79.71102150537634,48.266129032258064,13.548387096774196,0.0,281
LSCC,91.38,-1.26,-0.27,4.39,18.39,38.18,49.73,0.21,-16.18,4.19,2.08,2.71,3,False,True,True,True,False,1.16,7.07,29.26,0.34,5.57,21.32,-1.1,2.48,-29.31,-4.0732,XLK,0.54,1.02,clean,0.76,normal,none,69.81854838709677,79.63709677419355,3.5483870967741935,0.0,281
LVS,54.59,-0.46,-2.64,-4.53,-18.62,1.09,20.4,5.79,1.72,4.11,-0.06,-1.1,2,False,False,False,False,False,-1.21,-1.85,-0.07,-2.03,-3.34,-8.01,-3.47,-6.44,-58.64,-1.9785,,,0.75,clean,0.491,thin,none,36.88172043010753,48.266129032258064,29.193548387096772,0.0,281
LXP,47.02,-0.82,-4.49,-8.38,-2.91,3.8,2.66,5.46,1.87,0.35,-1.3,-0.91,1,False,False,False,True,False,-3.06,-5.7,-17.81,-3.88,-7.19,-25.75,-5.32,-10.29,-76.38,-1.9485,XLI,0.41,-0.59,clean,0.837,normal,none,27.856182795698924,20.846774193548388,29.596774193548388,0.0,281
MISL,48.62,-0.64,-3.57,-1.18,17.72,26.12,62.55,5.55,0.33,-15.03,1.47,3.53,3,False,True,True,True,False,-2.14,1.5,42.08,-2.96,0.01,34.14,-4.4,-3.09,-16.49,-0.4755,XLI,0.72,-0.8,clean,0.274,thin,none,62.103494623655905,79.63709677419355,79.27419354838709,0.0,281
MIELY,69.05,-1.67,-5.42,-7.91,17.27,37.33,94.78,3.26,1.46,-2.18,2.16,5.49,3,False,True,True,True,False,-3.99,-5.23,74.31,-4.81,-6.72,66.37,-6.26,-9.82,15.74,-2.1541,VXUS,0.69,-0.33,clean,0.677,thin,none,49.78494623655914,79.63709677419355,25.967741935483872,0.0,281
MGM,35.58,0.79,-3.0,-6.52,0.74,-1.17,11.57,-3.78,2.17,-0.11,-1.58,15.72,1,False,True,True,True,False,-1.57,-3.83,-8.9,-2.39,-5.33,-16.84,-3.83,-8.42,-67.47,-3.1833,XLF,0.62,-0.02,clean,0.763,normal,none,39.872311827956985,20.846774193548388,8.548387096774194,0.0,281
MIRM,91.14,0.95,-2.04,-9.34,34.23,17.32,111.92,-2.15,4.59,-3.66,0.51,3.27,2,False,False,True,True,False,-0.61,-6.66,91.44,-1.43,-8.16,83.51,-2.87,-11.25,32.87,-0.1044,QQQ,0.37,0.69,clean,0.983,normal,none,66.39112903225806,48.266129032258064,85.88709677419355,0.0,281
MGNR,51.06,-0.1,-2.22,-1.47,18.36,36.49,83.14,22.71,0.66,-12.52,1.99,4.53,3,False,True,True,True,False,-0.79,1.22,62.67,-1.61,-0.28,54.73,-3.05,-3.37,4.1,-1.8528,IAU,0.78,0.4,clean,0.613,thin,none,70.74596774193547,79.63709677419355,31.774193548387096,0.0,281
