ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PIZ,PIZ,4.3,10,bullish,-4.65,-4.05,-5.8,-14.52,-3.81,-1.99,-2.0,-1.85,-1.68,,,81.0,,,81.0,,,81.0
PJP,PJP,4.1,10,bullish,-1.3,0.74,-2.06,-7.08,-6.63,-1.41,-1.75,-0.78,0.15,,,84.0,,,84.0,,,84.0
PLTM,Platinum,4.6,10,bullish,-2.06,1.32,-10.45,-20.06,-22.01,-2.0,-1.9,-1.44,-0.03,,,47.0,,,47.0,,,47.0
PPA,PPA,3.9,10,bullish,-6.51,-5.49,-8.62,-11.52,0.8,-1.21,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
PPH,PPH,3.7,10,bullish,-0.68,1.0,-3.13,-8.74,-2.38,-0.94,-1.95,-0.92,0.27,,,98.0,,,98.0,,,98.0
PPLT,PPLT,4.4,10,bullish,-2.03,1.03,-10.46,-19.96,-21.93,-2.0,-1.9,-1.45,-0.07,,,67.0,,,67.0,,,67.0
PPTY,PPTY,3.2,10,bullish,-0.59,-0.82,-3.58,-6.58,-1.61,-0.18,-1.72,-1.24,-0.33,,,44.0,,,44.0,,,44.0
PSI,PSI,3.8,10,bullish,-12.15,-8.66,-6.8,-10.67,9.34,-0.3,-1.66,-1.38,-1.94,,,84.0,,,84.0,,,84.0
PSLV,PSLV,5.0,10,bullish,-2.76,1.95,-13.37,-26.5,-12.81,-1.63,-2.0,-1.61,0.04,,,61.0,,,61.0,,,61.0
PSQ,PSQ,3.0,10,bearish,5.25,4.85,6.9,8.29,12.05,1.95,2.0,2.0,1.85,,,84.0,,,84.0,,,84.0
PVAL,PVAL,4.8,10,bullish,-2.27,-1.25,-1.99,-6.14,-1.48,-1.25,-2.0,-1.04,-0.8,,,41.0,,,41.0,,,41.0
PWRD,PWRD,5.6,10,bullish,-7.4,-6.38,-6.59,-12.79,-3.75,-1.01,-2.0,-1.73,-2.0,,,24.0,,,24.0,,,24.0
PXF,PXF,4.3,10,bullish,-2.29,-1.97,-3.96,-11.04,3.06,-1.31,-2.0,-1.51,-1.02,,,84.0,,,84.0,,,84.0
PXH,PXH,4.3,10,bullish,-2.13,-0.72,-3.61,-8.24,1.08,-1.26,-2.0,-1.29,-0.43,,,81.0,,,81.0,,,81.0
QCLN,QCLN,3.5,10,bullish,-9.71,-6.28,-7.69,-9.84,-5.88,-1.11,-1.69,-1.59,-1.58,,,84.0,,,84.0,,,84.0
QLTY,QLTY,4.5,10,bullish,-3.55,-3.84,-5.08,-8.88,-9.54,-2.0,-2.0,-2.0,-1.89,,,7.0,,,7.0,,,7.0
QQQ,Nasdaq 100,3.9,10,bullish,-5.03,-5.05,-7.01,-8.07,-10.52,-1.61,-1.94,-2.0,-1.96,,,98.0,,,98.0,,,98.0
QQQJ,QQQJ,4.7,10,bullish,-6.19,-4.96,-6.14,-8.85,-7.47,-1.49,-2.0,-2.0,-2.0,,,32.0,,,32.0,,,32.0
QTEC,QTEC,4.2,10,bullish,-6.26,-7.05,-7.34,-7.97,-12.01,-1.47,-1.37,-1.66,-2.0,,,84.0,,,84.0,,,84.0
QTOP,QTOP,4.5,10,bullish,-5.59,-5.44,-7.29,-7.8,-11.09,-1.6,-1.87,-2.0,-2.0,,,7.0,,,7.0,,,7.0
QTUM,QTUM,5.1,10,bullish,-8.48,-7.67,-8.26,-12.25,-8.38,-1.52,-2.0,-1.86,-2.0,,,43.0,,,43.0,,,43.0
QUAL,Quality,3.9,10,bullish,-3.91,-3.82,-5.3,-8.95,-7.21,-1.71,-2.0,-2.0,-1.89,,,58.0,,,58.0,,,58.0
RAAX,Real Assets,5.2,10,bullish,0.17,2.25,-2.22,-3.47,9.69,0.49,-1.93,-1.27,0.76,,,43.0,,,43.0,,,43.0
REM,REM,0.0,10,bearish,-1.2,-0.07,-2.99,-7.54,-6.17,-1.11,-1.38,-0.67,0.02,,,84.0,,,84.0,,,84.0
REMX,REMX,5.4,10,bullish,-4.05,2.28,-5.06,-14.34,11.47,-0.51,-1.75,-0.89,0.1,,,61.0,,,61.0,,,61.0
REZ,REZ,3.3,10,bullish,-0.69,-0.93,-6.01,-8.04,-0.69,-0.54,-2.0,-2.0,-0.39,,,84.0,,,84.0,,,84.0
RING,RING,6.4,10,bullish,-1.15,2.33,-9.96,-25.66,-5.99,-2.0,-2.0,-1.65,0.12,,,60.0,,,60.0,,,60.0
ROBO,ROBO,4.6,10,bullish,-7.56,-6.48,-7.61,-16.21,-6.01,-1.13,-2.0,-1.69,-1.95,,,58.0,,,58.0,,,58.0
RODM,RODM,5.0,10,bullish,-1.38,-0.57,-2.09,-6.37,3.5,-0.98,-2.0,-1.18,-0.52,,,50.0,,,50.0,,,50.0
RSPT,RSPT,3.7,10,bullish,-6.53,-6.02,-6.24,-7.72,-6.39,-1.18,-1.61,-1.68,-1.98,,,84.0,,,84.0,,,84.0
RWR,RWR,3.3,10,bullish,-0.53,-0.87,-5.33,-7.94,0.92,0.02,-2.0,-1.88,-0.41,,,98.0,,,98.0,,,98.0
SAGP,SAGP,5.1,10,bullish,-2.39,-1.58,-3.51,-8.88,-4.77,-2.0,-2.0,-1.49,-0.84,,,24.0,,,24.0,,,24.0
SAMM,SAMM,4.8,10,bullish,-2.14,-0.15,-0.76,-5.95,-4.64,-1.0,-1.65,-0.44,-0.2,,,7.0,,,7.0,,,7.0
SAMT,SAMT,5.1,10,bullish,-4.11,-3.1,-2.75,-3.53,-1.86,-1.29,-1.35,-1.33,-1.68,,,24.0,,,24.0,,,24.0
SCHC,SCHC,4.7,10,bullish,-3.07,-2.02,-4.58,-12.3,-1.42,-1.58,-2.0,-1.63,-0.99,,,67.0,,,67.0,,,67.0
SCHD,SCHD,3.9,10,bullish,-0.15,-0.15,-1.21,-4.01,10.33,1.13,-1.12,-0.55,-0.17,,,60.0,,,60.0,,,60.0
SCHE,SCHE,4.7,10,bullish,-3.7,-2.67,-4.79,-9.69,-3.05,-1.74,-2.0,-1.65,-1.2,,,67.0,,,67.0,,,67.0
SCHF,SCHF,4.8,10,bullish,-3.19,-2.72,-4.69,-11.36,-1.03,-2.0,-2.0,-1.73,-1.3,,,67.0,,,67.0,,,67.0
SCHH,SCHH,4.1,10,bullish,-0.42,-1.58,-5.62,-8.08,1.0,0.1,-2.0,-2.0,-0.73,,,61.0,,,61.0,,,61.0
SCHY,SCHY,4.9,10,bullish,-0.43,-0.56,-2.44,-8.5,3.62,-0.83,-2.0,-1.16,-0.47,,,32.0,,,32.0,,,32.0
SCZ,SCZ,3.8,10,bullish,-3.0,-1.91,-3.85,-11.25,-2.37,-1.8,-2.0,-1.42,-0.94,,,81.0,,,81.0,,,81.0
SDIV,SDIV,0.0,10,bearish,-0.94,0.3,-0.86,-5.85,1.67,-0.51,-1.63,-0.46,-0.01,,,61.0,,,61.0,,,61.0
SEA,SEA,5.4,10,bullish,-0.66,-0.84,-0.3,-2.77,14.82,1.13,-0.81,-0.32,-0.43,,,24.0,,,24.0,,,24.0
SEIM,SEIM,6.0,10,bullish,-5.62,-5.03,-5.8,-8.93,-6.62,-1.35,-2.0,-1.99,-2.0,,,14.0,,,14.0,,,14.0
SEIV,SEIV,5.5,10,bullish,-3.0,-1.87,-2.6,-5.55,-3.83,-1.44,-1.78,-1.18,-1.04,,,14.0,,,14.0,,,14.0
SETM,SETM,5.0,10,bullish,-4.64,0.29,-6.66,-19.08,3.75,-1.03,-2.0,-1.17,-0.22,,,11.0,,,11.0,,,11.0
SGDJ,SGDJ,8.4,10,bullish,-2.57,-0.66,-14.2,-30.46,-10.79,-2.0,-2.0,-1.93,-0.32,,,50.0,,,50.0,,,50.0
SGDM,SGDM,7.0,10,bullish,-0.7,2.94,-10.41,-25.74,-5.13,-2.0,-2.0,-1.69,0.23,,,58.0,,,58.0,,,58.0
SGOL,SGOL,4.6,10,bullish,-0.37,2.63,-9.95,-14.22,-0.44,-1.91,-2.0,-2.0,0.49,,,67.0,,,67.0,,,67.0
SH,SH,3.0,10,bearish,3.95,3.27,5.22,8.13,9.74,2.0,2.0,2.0,1.55,,,84.0,,,84.0,,,84.0
SHLD,SHLD,6.1,10,bullish,-7.13,-6.53,-10.92,-8.78,3.49,-1.18,-1.87,-2.0,-2.0,,,10.0,,,10.0,,,10.0
SHV,SHV,3.0,10,bullish,0.05,0.07,0.13,-0.01,0.25,2.0,-0.05,0.79,0.53,,,84.0,,,84.0,,,84.0
SHY,Short Treasury,0.1,10,bullish,0.12,0.08,-0.18,-0.82,-0.35,-1.36,-2.0,-0.68,0.42,,,98.0,,,98.0,,,98.0
SII,SII,3.4,10,bullish,-3.89,-1.71,-8.54,-17.38,33.29,-0.0,-2.0,-1.33,-0.6,,,65.0,,,65.0,,,65.0
SIL,SIL,7.5,10,bullish,-2.3,0.83,-12.35,-29.32,-7.32,-2.0,-2.0,-1.67,-0.13,,,65.0,,,65.0,,,65.0
SILJ,SILJ,6.8,10,bullish,-4.5,-0.71,-14.09,-32.3,-9.05,-2.0,-2.0,-1.71,-0.33,,,60.0,,,60.0,,,60.0
SIVR,SIVR,4.5,10,bullish,-2.53,1.75,-13.2,-25.21,-10.59,-1.51,-2.0,-1.58,-0.0,,,67.0,,,67.0,,,67.0
SKYY,SKYY,5.2,10,bullish,-5.53,-7.51,-6.44,-3.96,-20.47,-1.47,-0.53,-1.23,-1.91,,,61.0,,,61.0,,,61.0
SLV,Silver,3.6,10,bullish,-2.55,1.72,-13.21,-25.23,-10.65,-1.51,-2.0,-1.58,-0.01,,,84.0,,,84.0,,,84.0
SLVO,SLVO,3.8,10,bullish,-2.26,2.39,-14.43,-16.75,-16.74,-2.0,-2.0,-2.0,0.61,,,60.0,,,60.0,,,60.0
SLVP,Silver Miners,6.8,10,bullish,-3.4,0.64,-11.96,-30.56,-9.17,-2.0,-2.0,-1.54,-0.16,,,60.0,,,60.0,,,60.0
SLVR,SLVR,0.0,10,,-4.96,0.56,-13.57,-34.88,-9.53,-2.0,-2.0,-1.49,-0.16,,,,,,,,,
SMH,Semis (VN),4.1,10,bullish,-9.13,-7.35,-7.95,-10.77,-0.89,-0.95,-1.84,-1.75,-1.89,,,98.0,,,98.0,,,98.0
SMHX,SMHX,4.5,10,bullish,-9.16,-7.04,-7.6,-8.9,-9.8,-1.0,-1.34,-1.47,-1.63,,,7.0,,,7.0,,,7.0
SOXQ,SOXQ,4.4,10,bullish,-10.36,-8.06,-8.45,-11.83,-0.9,-0.88,-1.83,-1.7,-1.93,,,32.0,,,32.0,,,32.0
SOXS,SOXS,3.0,10,bearish,35.26,24.32,25.37,36.09,-18.53,0.71,2.0,1.74,1.86,,,65.0,,,65.0,,,65.0
SOXX,Semiconductors,3.9,10,bullish,-10.28,-7.97,-8.31,-12.07,1.22,-0.76,-1.82,-1.64,-1.88,,,98.0,,,98.0,,,98.0
SOYB,SOYB,3.8,10,bullish,-0.78,-0.12,1.51,1.43,8.15,1.99,0.08,0.4,-0.21,,,61.0,,,61.0,,,61.0
SPDN,SPDN,3.0,10,bearish,3.86,3.24,5.25,8.15,9.89,1.95,2.0,2.0,1.52,,,47.0,,,47.0,,,47.0
SPDW,SPDW,4.2,10,bullish,-3.09,-2.62,-4.62,-11.35,-0.9,-2.0,-2.0,-1.72,-1.27,,,84.0,,,84.0,,,84.0
SPEM,SPEM,4.0,10,bullish,-3.55,-2.46,-4.78,-9.97,-3.18,-1.91,-2.0,-1.69,-1.15,,,84.0,,,84.0,,,84.0
SPEU,SPEU,4.0,10,bullish,-2.4,-1.53,-4.37,-11.52,-5.03,-2.0,-2.0,-1.51,-0.73,,,96.0,,,96.0,,,96.0
SPGM,SPGM,4.2,10,bullish,-3.81,-3.23,-4.88,-9.15,-5.46,-1.77,-2.0,-2.0,-1.65,,,60.0,,,60.0,,,60.0
SPHB,High Beta,4.3,10,bullish,-6.55,-5.41,-5.64,-9.53,-6.89,-1.17,-1.79,-1.48,-1.73,,,61.0,,,61.0,,,61.0
SPLG,SPLG,3.5,10,bullish,-3.76,-3.55,-5.26,-7.89,-8.41,-1.68,-2.0,-2.0,-1.72,,,84.0,,,84.0,,,84.0
SPLV,Low Vol,2.7,10,bullish,0.34,0.44,-3.19,-5.96,1.28,0.21,-2.0,-1.72,0.28,,,61.0,,,61.0,,,61.0
SPMO,SPMO,4.6,10,bullish,-6.47,-5.82,-8.09,-9.72,-11.14,-1.69,-2.0,-2.0,-2.0,,,50.0,,,50.0,,,50.0
SPRX,SPRX,4.3,10,bullish,-16.2,-14.45,-14.58,-14.91,-15.22,-1.19,-1.79,-2.0,-2.0,,,32.0,,,32.0,,,32.0
SPTL,SPTL,0.4,10,bullish,-0.04,0.46,-0.6,-4.26,-1.13,-0.4,-1.99,-0.28,0.37,,,84.0,,,84.0,,,84.0
SPY,S&P 500,3.7,10,bullish,-3.76,-3.55,-5.52,-7.85,-8.43,-1.69,-2.0,-2.0,-1.72,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,16.19,15.41,22.14,26.21,36.87,2.0,2.0,2.0,1.95,,,66.0,,,66.0,,,66.0
STCE,Schwab Crypto,8.1,10,bullish,-13.25,-13.53,-15.82,-13.69,-22.67,-0.97,-0.93,-1.4,-1.67,,,12.0,,,12.0,,,12.0
STIP,STIP,3.4,10,bullish,0.31,0.23,-0.09,0.05,0.98,0.79,-0.02,-0.29,0.8,,,61.0,,,61.0,,,61.0
STT,STT,4.0,10,bullish,-2.77,0.15,2.65,-4.05,-6.71,-1.21,-0.98,0.25,-0.14,,,98.0,,,98.0,,,98.0
SVXY,SVXY,4.7,10,bullish,-7.08,-6.78,-9.97,-16.43,-20.56,-1.44,-1.79,-1.54,-1.47,,,60.0,,,60.0,,,60.0
TAIL,TAIL,3.0,10,bearish,3.36,3.27,2.83,2.47,4.53,0.53,0.56,0.81,1.3,,,47.0,,,47.0,,,47.0
TAN,Solar,4.0,10,bullish,-7.15,-3.77,-6.76,-3.79,4.1,-0.67,-0.96,-1.29,-0.96,,,81.0,,,81.0,,,81.0
TDIV,TDIV,4.2,10,bullish,-4.81,-4.85,-5.39,-8.16,-7.66,-1.19,-1.59,-1.51,-1.75,,,60.0,,,60.0,,,60.0
THD,THD,3.9,10,bullish,-0.59,-0.93,0.81,-10.85,9.96,0.63,-1.89,-0.03,-0.4,,,81.0,,,81.0,,,81.0
THIR,THIR,3.7,10,bullish,-3.12,-3.16,-4.29,-7.51,-7.31,-2.0,-2.0,-2.0,-2.0,,,7.0,,,7.0,,,7.0
TIP,TIPS,0.4,10,bullish,0.16,0.14,-0.65,-1.38,0.26,-0.2,-1.89,-0.93,0.24,,,96.0,,,96.0,,,96.0
TLT,Long Treasury,0.3,10,bullish,-0.07,0.45,-0.49,-4.45,-1.09,-0.27,-1.85,-0.18,0.34,,,98.0,,,98.0,,,98.0
TOUS,TOUS,5.6,10,bullish,-3.35,-2.22,-4.51,-11.78,-3.46,-2.0,-2.0,-1.58,-1.06,,,11.0,,,11.0,,,11.0
TQQQ,TQQQ,5.2,10,bullish,-14.64,-14.99,-20.16,-23.49,-31.5,-1.37,-1.71,-2.0,-1.92,,,66.0,,,66.0,,,66.0
TRFK,TRFK,5.2,10,bullish,-8.3,-6.95,-7.05,-5.98,-8.89,-1.0,-1.1,-1.6,-1.93,,,12.0,,,12.0,,,12.0
TROW,TROW,2.0,10,bearish,-0.61,1.19,1.89,-5.92,-15.01,-1.1,-0.81,0.44,0.35,,,98.0,,,98.0,,,98.0
TUR,TUR,0.0,10,bearish,-2.8,-3.82,-3.55,-7.73,7.85,0.42,-1.27,-0.87,-1.28,,,81.0,,,81.0,,,81.0
UFO,UFO,4.2,10,bullish,-11.24,-8.72,-6.91,-4.35,9.32,-0.54,-1.0,-1.44,-2.0,,,43.0,,,43.0,,,43.0
UNG,UNG,2.0,10,bearish,-1.52,-0.43,-4.34,1.39,-8.82,0.03,0.44,-0.24,0.04,,,84.0,,,84.0,,,84.0
URA,URA,6.3,10,bullish,-7.5,-5.96,-9.35,-16.67,-1.31,-0.85,-1.64,-1.33,-1.1,,,61.0,,,61.0,,,61.0
URNJ,URNJ,5.6,10,bullish,-9.05,-4.45,-11.32,-23.52,2.9,-0.62,-1.93,-1.28,-0.71,,,11.0,,,11.0,,,11.0
URNM,URNM,7.7,10,bullish,-6.64,-2.71,-8.82,-18.66,4.53,-0.62,-1.83,-1.24,-0.6,,,43.0,,,43.0,,,43.0
USMV,USMV,3.8,10,bullish,-1.05,-1.19,-4.16,-6.29,-3.63,-2.0,-2.0,-2.0,-0.77,,,60.0,,,60.0,,,60.0
USO,Oil,0.0,10,bearish,14.48,17.41,12.85,58.4,89.56,2.0,2.0,1.19,2.0,,,84.0,,,84.0,,,84.0
UUP,US Dollar,3.0,10,bearish,0.99,1.51,0.88,3.31,3.73,1.66,1.77,0.67,1.41,,,84.0,,,84.0,,,84.0
UVXY,UVXY,3.0,10,bearish,22.03,21.93,31.99,53.39,65.45,2.0,2.0,1.6,1.55,,,60.0,,,60.0,,,60.0
VAW,VAW,3.8,10,bullish,-1.03,2.32,-1.61,-9.79,3.99,-0.06,-2.0,-0.6,0.71,,,96.0,,,96.0,,,96.0
VB,VB,3.7,10,bullish,-4.6,-3.19,-3.44,-8.39,-3.42,-0.83,-2.0,-1.17,-1.37,,,96.0,,,96.0,,,96.0
VBK,VBK,3.9,10,bullish,-6.35,-5.15,-5.47,-9.58,-6.2,-1.06,-2.0,-1.65,-1.95,,,96.0,,,96.0,,,96.0
VBR,VBR,3.6,10,bullish,-3.31,-1.69,-1.98,-7.64,-1.42,-0.61,-1.87,-0.75,-0.8,,,96.0,,,96.0,,,96.0
VCIT,VCIT,0.2,10,bullish,-0.39,-0.3,-0.59,-2.86,-1.99,-2.0,-2.0,-0.76,-0.5,,,67.0,,,67.0,,,67.0
VCR,VCR,3.2,10,bullish,-4.61,-4.26,-5.61,-9.5,-13.6,-1.59,-1.89,-1.59,-1.53,,,96.0,,,96.0,,,96.0
VCSH,VCSH,2.2,10,bullish,-0.05,-0.09,-0.19,-1.45,-0.87,-2.0,-2.0,-0.51,-0.3,,,67.0,,,67.0,,,67.0
VDC,VDC,3.2,10,bullish,0.66,0.76,-3.25,-8.21,5.28,0.77,-2.0,-1.35,0.33,,,96.0,,,96.0,,,96.0
VDE,VDE,4.4,10,bullish,2.07,3.28,7.22,11.04,40.54,2.0,1.3,1.26,0.77,,,87.0,,,87.0,,,87.0
VEA,VEA,4.2,10,bullish,-3.03,-2.56,-4.85,-11.69,-1.24,-2.0,-2.0,-1.79,-1.25,,,84.0,,,84.0,,,84.0
VEU,World ex-US,4.1,10,bullish,-3.25,-2.6,-4.78,-11.08,-1.66,-2.0,-2.0,-1.79,-1.28,,,84.0,,,84.0,,,84.0
VFH,VFH,3.9,10,bullish,-2.02,-2.09,-1.6,-5.81,-12.86,-2.0,-1.33,-0.51,-0.86,,,96.0,,,96.0,,,96.0
VGIT,VGIT,0.3,10,bullish,0.03,0.06,-0.59,-2.12,-0.92,-1.48,-2.0,-0.94,0.1,,,67.0,,,67.0,,,67.0
VGK,Europe,4.2,10,bullish,-2.31,-1.44,-4.38,-11.42,-4.88,-2.0,-2.0,-1.51,-0.7,,,87.0,,,87.0,,,87.0
VGLT,VGLT,0.7,10,bullish,-0.01,0.48,-0.57,-4.24,-1.19,-0.4,-1.97,-0.25,0.39,,,67.0,,,67.0,,,67.0
VGSH,VGSH,0.1,10,bullish,0.12,0.07,-0.17,-0.86,-0.39,-1.42,-2.0,-0.61,0.35,,,67.0,,,67.0,,,67.0
VGT,VGT,3.9,10,bullish,-6.67,-6.66,-7.76,-7.98,-12.84,-1.44,-1.54,-2.0,-2.0,,,96.0,,,96.0,,,96.0
VHT,VHT,2.9,10,bullish,-1.91,-1.15,-4.52,-9.87,-8.38,-1.41,-2.0,-1.57,-0.53,,,96.0,,,96.0,,,96.0
VIG,VIG,3.9,10,bullish,-2.53,-1.96,-3.88,-7.45,-5.29,-1.65,-2.0,-1.86,-1.16,,,84.0,,,84.0,,,84.0
VIS,VIS,3.7,10,bullish,-5.5,-4.32,-5.56,-11.71,-0.56,-0.84,-2.0,-1.86,-1.91,,,87.0,,,87.0,,,87.0
VIXM,VIXM,3.0,10,bearish,5.32,5.96,7.18,12.24,16.47,1.43,1.66,1.31,1.63,,,61.0,,,61.0,,,61.0
VIXY,VIXY,3.0,10,bearish,14.09,14.33,20.94,36.0,44.95,1.89,2.0,1.56,1.52,,,61.0,,,61.0,,,61.0
VLUE,Value Factor,3.7,10,bullish,-4.86,-3.69,-5.27,-8.16,0.17,-1.04,-2.0,-2.0,-1.77,,,60.0,,,60.0,,,60.0
VMOT,VMOT,2.9,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,45.0,,,45.0,,,45.0
VNM,VNM,2.4,10,bullish,0.36,2.68,-2.54,-11.64,-8.37,-1.48,-1.76,-0.67,0.49,,,67.0,,,67.0,,,67.0
VNQ,VNQ,3.6,10,bullish,-0.56,-2.34,-6.0,-8.72,-1.7,-0.61,-2.0,-2.0,-1.06,,,87.0,,,87.0,,,87.0
VNQI,VNQI,4.1,10,bullish,-3.28,-2.85,-5.83,-14.57,-6.05,-2.0,-2.0,-2.0,-1.36,,,61.0,,,61.0,,,61.0
VONG,VONG,4.0,10,bullish,-4.9,-5.4,-7.33,-8.72,-14.45,-1.72,-1.9,-2.0,-2.0,,,61.0,,,61.0,,,61.0
VOO,S&P 500 (V),4.1,10,bullish,-4.08,-3.89,-5.57,-7.94,-8.49,-1.7,-2.0,-2.0,-1.88,,,61.0,,,61.0,,,61.0
VOOV,VOOV,4.0,10,bullish,-1.74,-1.38,-2.72,-6.64,-3.11,-1.2,-2.0,-1.3,-0.81,,,61.0,,,61.0,,,61.0
VOX,VOX,3.8,10,bullish,-4.38,-5.73,-7.32,-9.53,-10.38,-1.71,-2.0,-2.0,-2.0,,,87.0,,,87.0,,,87.0
VPL,VPL,4.0,10,bullish,-4.24,-4.47,-5.68,-13.33,3.98,-0.79,-2.0,-1.83,-1.83,,,87.0,,,87.0,,,87.0
VPU,VPU,3.3,10,bullish,1.39,1.75,-2.71,-3.73,6.84,0.77,-1.38,-1.3,0.71,,,96.0,,,96.0,,,96.0
VSGX,VSGX,4.7,10,bullish,-3.66,-3.18,-5.64,-12.74,-4.13,-2.0,-2.0,-1.93,-1.45,,,43.0,,,43.0,,,43.0
VSS,VSS,4.4,10,bullish,-3.08,-2.12,-4.55,-11.61,-1.99,-1.55,-2.0,-1.7,-1.08,,,67.0,,,67.0,,,67.0
VT,VT,3.8,10,bullish,-3.55,-3.15,-5.13,-9.21,-5.8,-1.83,-2.0,-2.0,-1.6,,,81.0,,,81.0,,,81.0
VTI,Total Market,3.6,10,bullish,-4.13,-3.84,-5.38,-7.98,-8.22,-1.61,-2.0,-2.0,-1.84,,,98.0,,,98.0,,,98.0
VTIP,VTIP,3.4,10,bullish,0.32,0.24,-0.08,0.08,1.01,0.51,0.01,-0.21,0.61,,,60.0,,,60.0,,,60.0
VTV,VTV,3.6,10,bullish,-2.3,-1.43,-2.86,-6.84,0.16,-0.71,-2.0,-1.42,-0.92,,,96.0,,,96.0,,,96.0
VUG,Growth (V),3.7,10,bullish,-5.48,-5.91,-7.83,-8.88,-15.18,-1.82,-1.9,-2.0,-2.0,,,96.0,,,96.0,,,96.0
VWO,EM (V),4.1,10,bullish,-3.56,-2.59,-4.75,-9.8,-2.99,-1.78,-2.0,-1.69,-1.21,,,87.0,,,87.0,,,87.0
VXUS,VXUS,4.7,10,bullish,-3.18,-2.55,-4.65,-10.95,-1.61,-2.0,-2.0,-1.76,-1.26,,,61.0,,,61.0,,,61.0
VXX,VXX,3.0,10,bearish,14.42,14.16,20.73,35.61,45.31,1.88,2.0,1.54,1.49,,,67.0,,,67.0,,,67.0
VXZ,VXZ,3.0,10,bearish,5.54,5.95,7.46,12.25,17.35,1.49,1.65,1.35,1.61,,,67.0,,,67.0,,,67.0
VYMI,VYMI,5.2,10,bullish,-1.85,-0.83,-3.13,-9.27,1.54,-1.56,-2.0,-1.32,-0.56,,,47.0,,,47.0,,,47.0
WCMI,WCMI,5.4,10,bullish,-5.15,-4.19,-6.3,-11.01,-5.98,-2.0,-2.0,-2.0,-1.89,,,7.0,,,7.0,,,7.0
WEAT,WEAT,3.8,10,bullish,1.26,2.56,1.79,3.06,13.8,2.0,0.79,0.67,1.14,,,61.0,,,61.0,,,61.0
WGMI,WGMI,2.0,10,bearish,-19.78,-17.94,-20.07,-18.93,-18.67,-0.89,-1.16,-1.58,-1.88,,,24.0,,,24.0,,,24.0
WOOD,WOOD,3.7,10,bullish,-1.07,0.82,-2.85,-11.67,-3.49,-0.39,-2.0,-0.63,0.33,,,81.0,,,81.0,,,81.0
WT,WT,0.0,10,bearish,-7.13,3.26,-6.13,-18.59,12.34,-0.13,-1.85,-1.01,0.42,,,98.0,,,98.0,,,98.0
WTAI,WTAI,5.6,10,bullish,-9.45,-9.94,-9.72,-11.22,-9.2,-1.17,-1.86,-2.0,-2.0,,,24.0,,,24.0,,,24.0
WWJD,WWJD,4.5,10,bullish,-2.32,-1.04,-3.57,-9.67,-1.36,-1.7,-2.0,-1.43,-0.61,,,43.0,,,43.0,,,43.0
XAR,XAR,4.3,10,bullish,-9.04,-7.75,-10.47,-14.3,-1.6,-1.4,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
XBI,Biotech,4.9,10,bullish,-4.15,-2.4,-4.14,-6.74,-4.96,-0.99,-1.55,-1.16,-0.91,,,84.0,,,84.0,,,84.0
XCEM,XCEM,4.2,10,bullish,-4.95,-5.43,-6.06,-13.98,2.91,-1.0,-2.0,-2.0,-2.0,,,50.0,,,50.0,,,50.0
XHB,Homebuilders,3.0,10,bullish,-4.97,-3.86,-6.01,-17.15,-8.98,-1.0,-2.0,-1.16,-1.03,,,84.0,,,84.0,,,84.0
XLB,Materials,3.8,10,bullish,-0.64,3.25,-0.62,-8.08,6.47,0.33,-1.75,-0.32,1.07,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,3.7,10,bullish,-3.12,-4.21,-6.39,-8.55,-8.49,-1.81,-2.0,-2.0,-1.86,,,43.0,,,43.0,,,43.0
XLE,Energy,4.2,10,bullish,2.28,3.89,6.99,10.78,40.16,2.0,1.29,1.23,0.96,,,98.0,,,98.0,,,98.0
XLF,Financials,3.8,10,bullish,-2.0,-1.86,-1.92,-5.98,-13.06,-2.0,-1.44,-0.62,-0.78,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.6,10,bullish,-5.13,-3.94,-5.68,-11.58,-0.37,-0.84,-2.0,-1.94,-1.79,,,98.0,,,98.0,,,98.0
XLK,Technology,3.9,10,bullish,-6.78,-6.91,-8.14,-8.12,-12.99,-1.56,-1.6,-2.0,-2.0,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.2,10,bullish,0.47,0.87,-3.64,-9.02,4.68,0.62,-2.0,-1.42,0.4,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.6,10,bullish,-0.16,-1.02,-5.58,-8.29,-0.78,-0.32,-2.0,-2.0,-0.45,,,50.0,,,50.0,,,50.0
XLU,Utilities,3.0,10,bullish,1.5,2.57,-2.81,-3.77,7.36,0.89,-1.34,-1.31,1.07,,,98.0,,,98.0,,,98.0
