ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PIZ,PIZ,3.3,10,bullish,3.27,5.39,9.27,4.93,22.13,2.0,0.56,2.0,1.72,,,55.0,,,55.0,,,55.0
PJP,PJP,3.3,10,bullish,-0.66,-1.5,1.22,4.31,11.92,0.6,0.37,-0.04,-1.03,,,63.0,,,63.0,,,63.0
PLTM,Platinum,2.0,10,bearish,-7.31,-2.07,-5.96,-14.09,-12.69,-1.43,-1.29,-0.8,-0.43,,,30.0,,,30.0,,,30.0
PPA,PPA,3.6,10,bullish,-2.18,-0.85,1.26,2.65,2.04,-0.73,0.07,0.06,-0.54,,,60.0,,,60.0,,,60.0
PPH,PPH,3.1,10,bullish,-1.54,-2.82,-2.16,0.85,2.72,-0.24,-0.15,-0.89,-1.28,,,98.0,,,98.0,,,98.0
PPLT,PPLT,2.0,10,bearish,-7.55,-2.32,-6.18,-14.29,-12.91,-1.43,-1.3,-0.83,-0.47,,,51.0,,,51.0,,,51.0
PPTY,PPTY,2.0,10,bearish,-1.25,-2.03,0.19,1.99,12.79,2.0,0.37,-0.09,-1.25,,,30.0,,,30.0,,,30.0
PSI,PSI,4.1,10,bullish,10.62,9.86,27.18,23.7,94.88,2.0,1.26,2.0,1.44,,,63.0,,,63.0,,,63.0
PSLV,PSLV,0.0,10,bearish,-7.79,-4.41,-4.27,-15.81,-5.89,-1.01,-1.41,-0.64,-0.73,,,51.0,,,51.0,,,51.0
PSQ,PSQ,3.0,10,bearish,-1.14,-2.4,-4.65,-3.59,-21.53,-1.94,-0.22,-1.1,-0.75,,,55.0,,,55.0,,,55.0
PVAL,PVAL,3.2,10,bullish,-0.64,0.35,2.02,3.43,12.85,1.52,0.41,0.5,-0.15,,,28.0,,,28.0,,,28.0
PWRD,PWRD,3.5,10,bullish,6.44,7.66,11.17,11.49,26.32,1.63,1.72,2.0,2.0,,,24.0,,,24.0,,,24.0
PXE,PXE,3.3,10,bullish,-1.28,-5.74,-5.9,-10.38,-9.84,-1.59,-1.75,-1.35,-1.64,,,60.0,,,60.0,,,60.0
PXF,PXF,3.0,10,bullish,-1.08,-0.43,2.39,0.97,13.46,1.15,-0.48,0.43,-0.51,,,55.0,,,55.0,,,55.0
PXH,PXH,3.4,10,bullish,-0.65,-0.31,2.01,1.01,11.41,1.16,-0.3,0.43,-0.37,,,55.0,,,55.0,,,55.0
QBIG,QBIG,3.1,10,bullish,-2.12,-0.58,-2.7,-7.11,14.64,0.43,-1.59,-0.91,-0.39,,,4.0,,,4.0,,,4.0
QCLN,QCLN,3.4,10,bullish,5.82,6.13,6.3,8.89,42.55,2.0,0.3,0.57,1.05,,,55.0,,,55.0,,,55.0
QLTY,QLTY,3.6,10,bullish,-1.18,-0.66,0.66,0.54,12.57,1.27,-0.42,-0.09,-0.64,,,12.0,,,12.0,,,12.0
QQQ,Nasdaq 100,0.0,10,bearish,1.11,2.3,4.66,3.48,26.78,2.0,0.12,1.04,0.69,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.0,10,bullish,0.84,1.59,4.59,5.96,22.9,2.0,0.98,1.37,0.55,,,41.0,,,41.0,,,41.0
QQQJ,QQQJ,3.5,10,bullish,0.86,1.11,2.22,6.21,23.74,2.0,0.73,0.25,0.15,,,24.0,,,24.0,,,24.0
QQQM,QQQM,3.8,10,bullish,1.11,2.32,4.67,3.5,26.82,2.0,0.13,1.04,0.7,,,24.0,,,24.0,,,24.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.8,10,bullish,3.56,4.99,10.08,13.29,52.41,2.0,1.08,1.64,1.12,,,55.0,,,55.0,,,55.0
QTOP,QTOP,3.1,10,bullish,1.7,2.65,5.09,2.59,28.73,2.0,-0.11,1.04,0.75,,,4.0,,,4.0,,,4.0
QTUM,QTUM,3.7,10,bullish,3.89,4.53,10.35,15.92,55.72,2.0,1.26,1.45,0.82,,,30.0,,,30.0,,,30.0
QUAL,Quality,3.4,10,bullish,-0.89,-0.5,1.26,1.7,12.48,1.86,0.02,0.24,-0.58,,,39.0,,,39.0,,,39.0
RAAX,Real Assets,3.2,10,bullish,-0.52,-2.04,-0.45,-3.62,1.69,-1.4,-1.81,-0.62,-1.39,,,30.0,,,30.0,,,30.0
RECS,RECS,3.0,10,bullish,-1.53,-0.35,-0.21,0.37,11.59,0.91,-0.47,-0.48,-0.49,,,97.0,,,97.0,,,97.0
REM,REM,2.0,10,bearish,-2.16,-3.1,-1.85,-2.07,4.06,0.65,-0.56,-0.61,-1.45,,,55.0,,,55.0,,,55.0
REMX,REMX,3.1,10,bullish,0.53,1.87,9.82,2.22,23.0,-0.22,-0.52,0.66,-0.02,,,51.0,,,51.0,,,51.0
REZ,REZ,2.5,10,bullish,-1.33,-2.98,-0.82,-2.08,8.8,2.0,-0.85,-0.45,-1.55,,,55.0,,,55.0,,,55.0
RING,RING,0.0,10,bearish,-6.94,0.68,2.01,-6.92,0.79,-0.91,-1.04,-0.02,-0.08,,,42.0,,,42.0,,,42.0
ROBO,ROBO,3.2,10,bullish,3.0,4.4,3.92,3.08,27.15,2.0,-0.1,0.49,1.05,,,39.0,,,39.0,,,39.0
RODM,RODM,0.0,10,bearish,-0.75,-1.16,1.18,-1.28,7.41,0.38,-1.13,0.21,-1.07,,,36.0,,,36.0,,,36.0
ROKT,ROKT,3.5,10,bullish,-1.71,-3.97,-3.09,-4.33,14.09,-0.76,-1.59,-1.12,-1.37,,,30.0,,,30.0,,,30.0
RPXFX,RPXFX,2.3,10,bullish,-0.72,1.29,1.06,-0.36,10.59,0.87,-0.13,0.32,0.53,,,51.0,,,51.0,,,51.0
RSP,RSP,3.2,10,bullish,-1.21,-0.96,0.86,2.84,10.04,1.49,0.53,0.1,-0.9,,,84.0,,,84.0,,,84.0
RSPT,RSPT,3.6,10,bullish,2.31,2.88,4.7,10.3,41.11,2.0,0.91,0.64,0.58,,,55.0,,,55.0,,,55.0
RWR,RWR,2.0,10,bullish,-1.94,-2.6,-0.14,0.07,10.67,2.0,-0.32,-0.27,-1.52,,,97.0,,,97.0,,,97.0
SAGP,SAGP,3.2,10,bullish,-1.86,-2.53,-1.18,-1.86,1.96,-0.31,-0.98,-0.7,-1.54,,,24.0,,,24.0,,,24.0
SAMM,SAMM,3.0,10,bearish,2.98,2.41,4.23,7.5,15.58,2.0,1.76,1.29,0.89,,,4.0,,,4.0,,,4.0
SAMT,SAMT,3.0,10,bullish,1.74,1.65,3.24,3.24,17.38,1.39,0.07,0.67,0.47,,,24.0,,,24.0,,,24.0
SCHC,SCHC,0.0,10,bearish,-1.83,-0.97,1.34,-1.42,9.2,0.37,-0.78,0.2,-0.61,,,51.0,,,51.0,,,51.0
SCHD,SCHD,2.0,10,bearish,-1.97,-2.83,-1.27,-0.72,4.94,0.02,-0.74,-0.95,-2.0,,,50.0,,,50.0,,,50.0
SCHE,SCHE,3.0,10,bullish,1.97,2.9,5.95,4.64,16.34,2.0,0.68,1.76,1.1,,,51.0,,,51.0,,,51.0
SCHF,SCHF,0.0,10,bearish,0.75,1.98,5.52,4.16,17.97,2.0,0.58,1.68,0.69,,,51.0,,,51.0,,,51.0
SCHH,SCHH,2.0,10,bullish,-1.42,-2.07,-0.04,0.21,10.87,2.0,-0.22,-0.19,-1.21,,,50.0,,,50.0,,,50.0
SCHY,SCHY,0.0,10,bearish,-2.6,-2.63,0.16,-2.36,3.37,-0.45,-1.13,-0.22,-1.75,,,24.0,,,24.0,,,24.0
SCZ,SCZ,3.0,10,bullish,-0.89,-1.55,0.25,-1.44,10.29,0.9,-0.83,-0.17,-0.95,,,55.0,,,55.0,,,55.0
SDIV,SDIV,2.0,10,bearish,-1.58,-2.81,-1.14,-4.98,0.12,-0.82,-1.72,-0.68,-1.81,,,50.0,,,50.0,,,50.0
SEA,SEA,2.0,10,bearish,-0.46,-2.39,-0.58,-2.33,3.69,-0.54,-0.99,-0.47,-1.2,,,24.0,,,24.0,,,24.0
SEIM,SEIM,3.6,10,bullish,1.42,2.73,5.65,6.64,22.35,2.0,1.12,1.64,0.97,,,24.0,,,24.0,,,24.0
SEIV,SEIV,3.0,10,bullish,-1.17,-1.09,0.33,4.42,17.18,1.85,0.49,-0.47,-1.07,,,24.0,,,24.0,,,24.0
SETM,SETM,3.1,10,bullish,-4.82,-2.02,3.04,-2.27,13.88,-0.71,-0.85,-0.01,-0.58,,,15.0,,,15.0,,,15.0
SGDJ,SGDJ,0.0,10,bearish,-4.03,5.61,7.89,-3.28,7.28,-0.59,-0.66,0.6,0.62,,,36.0,,,36.0,,,36.0
SGDM,SGDM,0.0,10,bearish,-6.83,1.19,2.03,-5.4,0.81,-0.9,-0.91,0.02,0.02,,,37.0,,,37.0,,,37.0
SGOL,SGOL,0.0,10,bearish,-3.34,-0.52,-2.99,-7.88,-6.97,-1.36,-1.52,-0.81,-0.28,,,51.0,,,51.0,,,51.0
SH,SH,3.0,10,bearish,0.66,-0.51,-0.98,-0.27,-12.57,-1.45,0.47,-0.08,-0.06,,,55.0,,,55.0,,,55.0
SHLD,SHLD,4.7,10,bullish,-5.12,-5.06,-3.9,-6.21,-17.16,-1.96,-0.99,-0.85,-1.49,,,12.0,,,12.0,,,12.0
SHOC,SHOC,5.2,10,bullish,8.86,8.45,17.79,17.44,72.17,2.0,1.09,2.0,1.5,,,21.0,,,21.0,,,21.0
SHV,SHV,2.0,10,bullish,0.02,0.05,0.12,-0.03,-0.03,-0.2,-0.26,0.76,0.34,,,55.0,,,55.0,,,55.0
SHY,Short Treasury,2.0,10,bearish,-0.27,-0.19,0.06,-0.29,-0.49,-0.85,-0.88,0.32,-0.94,,,89.0,,,89.0,,,89.0
SII,SII,0.0,10,bearish,-9.59,-0.61,-3.84,-7.15,-12.12,-1.67,-1.05,-0.67,-0.3,,,51.0,,,51.0,,,51.0
SIL,SIL,0.0,10,bearish,-6.9,1.7,4.78,-7.27,4.9,-0.83,-1.02,0.22,0.04,,,51.0,,,51.0,,,51.0
SILJ,SILJ,0.0,10,bearish,-6.97,1.62,4.78,-5.89,4.98,-0.86,-0.91,0.17,-0.0,,,39.0,,,39.0,,,39.0
SIVR,SIVR,3.0,10,bullish,-7.01,-3.88,-4.25,-14.27,-4.19,-0.97,-1.32,-0.65,-0.66,,,51.0,,,51.0,,,51.0
SKYY,SKYY,2.0,10,bearish,-4.27,-3.34,-7.97,0.19,16.24,0.82,-0.2,-1.6,-0.87,,,50.0,,,50.0,,,50.0
SLV,Silver,3.0,10,bullish,-7.07,-3.88,-4.32,-14.29,-4.24,-0.97,-1.32,-0.66,-0.66,,,55.0,,,55.0,,,55.0
SLVO,SLVO,0.0,10,bearish,-13.09,-10.78,-11.39,-16.16,-12.47,-1.43,-2.0,-2.0,-2.0,,,39.0,,,39.0,,,39.0
SLVP,Silver Miners,0.0,10,bearish,-7.18,0.93,4.07,-8.29,3.71,-0.88,-1.07,0.11,-0.08,,,42.0,,,42.0,,,42.0
SLVR,SLVR,3.4,10,bullish,-9.82,-2.19,1.43,-11.4,3.91,-0.88,-1.2,-0.13,-0.41,,,4.0,,,4.0,,,4.0
SMH,Semis (VN),0.0,10,bearish,8.59,7.9,17.42,18.46,73.86,2.0,1.14,2.0,1.4,,,98.0,,,98.0,,,98.0
SMHX,SMHX,3.0,10,bullish,6.43,5.65,11.19,15.05,80.33,2.0,0.71,1.19,0.84,,,4.0,,,4.0,,,4.0
SOXQ,SOXQ,4.1,10,bullish,10.03,9.33,19.55,23.75,90.55,2.0,1.41,2.0,1.51,,,24.0,,,24.0,,,24.0
SOXS,SOXS,3.0,10,bearish,-28.73,-30.08,-51.75,-61.36,-91.88,-2.0,-1.76,-2.0,-1.73,,,51.0,,,51.0,,,51.0
SOXX,Semiconductors,0.0,10,bearish,10.79,9.85,21.35,25.89,96.99,2.0,1.51,2.0,1.56,,,97.0,,,97.0,,,97.0
SOYB,SOYB,2.0,10,bearish,0.0,0.87,0.66,-2.99,1.08,-0.53,-1.08,0.11,0.38,,,50.0,,,50.0,,,50.0
SPDN,SPDN,3.0,10,bearish,0.46,-0.68,-1.02,-0.46,-12.76,-1.47,0.39,-0.11,-0.17,,,33.0,,,33.0,,,33.0
SPDW,SPDW,3.0,10,bullish,-0.8,0.25,3.67,2.26,15.62,2.0,0.05,1.02,-0.12,,,55.0,,,55.0,,,55.0
SPEM,SPEM,3.3,10,bullish,1.08,1.96,5.15,3.99,16.41,2.0,0.53,1.55,0.7,,,55.0,,,55.0,,,55.0
SPEU,SPEU,3.0,10,bullish,-2.2,-1.9,0.74,-0.38,10.34,1.33,-0.44,0.07,-1.07,,,89.0,,,89.0,,,89.0
SPGM,SPGM,3.2,10,bullish,-0.09,0.98,2.59,1.51,15.34,1.88,-0.2,0.72,0.28,,,42.0,,,42.0,,,42.0
SPHB,High Beta,3.2,10,bullish,3.2,5.4,9.45,13.87,35.58,2.0,1.71,1.89,1.43,,,50.0,,,50.0,,,50.0
SPLG,SPLG,3.4,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,60.0,,,60.0,,,60.0
SPLV,Low Vol,2.0,10,bearish,-1.69,-1.65,-0.31,-0.44,1.24,0.31,-0.23,-0.23,-1.29,,,50.0,,,50.0,,,50.0
SPMO,SPMO,3.5,10,bullish,4.55,6.02,12.05,12.8,42.08,2.0,1.67,2.0,1.91,,,36.0,,,36.0,,,36.0
SPRX,SPRX,4.8,10,bullish,6.05,5.82,13.8,19.06,55.77,1.71,1.27,1.39,0.72,,,24.0,,,24.0,,,24.0
SPTL,SPTL,3.0,10,bearish,-0.23,0.38,1.12,2.35,0.46,0.24,1.21,0.71,0.33,,,55.0,,,55.0,,,55.0
SPY,S&P 500,3.0,10,bullish,-0.79,0.36,0.93,0.42,14.77,1.55,-0.47,0.02,-0.06,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,-3.7,-7.77,-14.49,-12.47,-53.98,-1.76,-0.39,-1.22,-0.85,,,51.0,,,51.0,,,51.0
STCE,Schwab Crypto,9.0,10,bullish,0.66,4.06,10.45,9.61,44.99,0.67,0.15,0.57,0.29,,,24.0,,,24.0,,,24.0
STIP,STIP,2.0,10,bearish,-0.48,-0.53,-0.43,-1.51,-1.45,-2.0,-2.0,-1.17,-1.87,,,51.0,,,51.0,,,51.0
STT,STT,3.1,10,bullish,1.41,3.63,7.39,12.75,42.42,2.0,1.24,1.13,0.79,,,98.0,,,98.0,,,98.0
SVXY,SVXY,4.5,10,bullish,-0.42,2.95,5.11,8.23,23.43,1.41,0.83,0.88,0.69,,,50.0,,,50.0,,,50.0
TAIL,TAIL,3.0,10,bearish,-0.84,-1.21,-1.3,-0.84,-9.61,-1.93,0.08,-0.59,-0.98,,,30.0,,,30.0,,,30.0
TAN,Solar,2.2,10,bullish,0.87,-3.05,-4.59,-2.88,10.81,-0.74,-1.16,-1.08,-0.88,,,55.0,,,55.0,,,55.0
TDIV,TDIV,2.0,10,bearish,0.83,0.58,0.59,5.04,25.19,1.52,0.34,-0.18,-0.02,,,39.0,,,39.0,,,39.0
THD,THD,2.0,10,bearish,-1.56,-4.12,-1.48,-1.2,9.6,0.26,-0.66,-0.65,-1.53,,,55.0,,,55.0,,,55.0
THIR,THIR,3.0,10,bullish,0.0,0.94,2.45,1.78,10.88,0.88,0.01,0.82,0.33,,,4.0,,,4.0,,,4.0
TIP,TIPS,2.0,10,bearish,-0.75,-0.61,-0.28,-1.3,-1.16,-1.23,-1.7,-0.52,-1.32,,,73.0,,,73.0,,,73.0
TLT,Long Treasury,3.0,10,bearish,-0.12,0.37,1.21,2.6,0.3,0.24,1.25,0.72,0.3,,,89.0,,,89.0,,,89.0
TOUS,TOUS,3.3,10,bullish,0.23,1.1,3.83,2.97,14.54,2.0,0.39,1.15,0.35,,,12.0,,,12.0,,,12.0
TQQQ,TQQQ,3.9,10,bullish,3.32,6.53,13.05,7.93,91.69,2.0,-0.0,0.94,0.66,,,51.0,,,51.0,,,51.0
TRFK,TRFK,4.1,10,bullish,7.88,9.95,15.62,22.34,78.21,2.0,1.6,2.0,1.95,,,24.0,,,24.0,,,24.0
TROW,TROW,0.0,10,bearish,-0.87,-1.5,1.89,6.05,25.29,2.0,0.73,0.29,-0.62,,,98.0,,,98.0,,,98.0
TUR,TUR,2.1,10,bullish,0.5,2.66,6.35,0.2,5.55,-0.14,-0.28,1.05,0.59,,,55.0,,,55.0,,,55.0
UFO,UFO,2.0,10,bullish,-4.99,-7.94,-10.95,-17.31,7.41,-1.35,-2.0,-1.73,-1.63,,,28.0,,,28.0,,,28.0
UGA,UGA,4.2,10,bullish,2.16,-2.57,-2.52,-12.18,-2.36,-0.81,-1.42,-0.63,-0.72,,,55.0,,,55.0,,,55.0
UNG,UNG,2.0,10,bearish,0.09,3.7,0.86,2.44,-5.0,0.35,0.41,0.17,0.52,,,55.0,,,55.0,,,55.0
URA,URA,2.0,10,bearish,-2.24,2.81,3.29,-2.58,0.78,-0.78,-0.49,0.21,0.31,,,51.0,,,51.0,,,51.0
URNJ,URNJ,2.0,10,bearish,-3.46,2.36,2.36,-4.23,-6.19,-1.04,-0.53,0.07,0.18,,,15.0,,,15.0,,,15.0
URNM,URNM,2.0,10,bullish,-2.68,2.93,1.63,-2.18,-3.35,-1.0,-0.43,0.03,0.33,,,26.0,,,26.0,,,26.0
USMV,USMV,3.0,10,bullish,-1.7,-1.84,-1.42,-1.69,2.09,0.82,-1.19,-1.16,-1.83,,,50.0,,,50.0,,,50.0
USO,Oil,3.0,10,bullish,-2.41,-10.16,-15.28,-21.89,-7.2,-0.85,-1.87,-1.87,-1.71,,,55.0,,,55.0,,,55.0
UUP,US Dollar,3.1,10,bullish,1.54,1.47,1.21,2.27,2.46,0.94,1.19,0.88,1.39,,,55.0,,,55.0,,,55.0
UVXY,UVXY,3.0,10,bearish,0.08,-9.99,-15.71,-24.19,-52.2,-1.17,-0.86,-0.95,-0.82,,,50.0,,,50.0,,,50.0
VAW,VAW,3.4,10,bullish,-1.66,-0.51,2.67,3.97,10.68,0.67,0.46,0.57,-0.36,,,73.0,,,73.0,,,73.0
VB,VB,3.2,10,bullish,0.23,0.3,3.15,4.43,15.56,1.91,0.66,0.84,-0.11,,,73.0,,,73.0,,,73.0
VBK,VBK,3.3,10,bullish,1.6,2.03,4.62,5.17,19.47,2.0,0.69,1.14,0.6,,,73.0,,,73.0,,,73.0
VBR,VBR,3.2,10,bullish,-0.7,-1.03,1.92,3.88,12.57,1.39,0.57,0.41,-0.81,,,73.0,,,73.0,,,73.0
VCIT,VCIT,2.0,10,bearish,-0.36,-0.19,0.46,0.24,0.17,-0.17,0.14,0.56,-0.38,,,51.0,,,51.0,,,51.0
VCR,VCR,3.5,10,bullish,-2.34,-1.42,0.95,-0.61,9.22,0.76,-0.35,0.16,-0.7,,,73.0,,,73.0,,,73.0
VCSH,VCSH,2.0,10,bearish,-0.29,-0.18,0.2,-0.14,-0.18,-0.36,-0.31,0.56,-0.64,,,51.0,,,51.0,,,51.0
VDC,VDC,2.2,10,bullish,-3.08,-3.34,-0.55,-3.71,1.34,0.04,-1.04,-0.29,-1.8,,,73.0,,,73.0,,,73.0
VDE,VDE,3.1,10,bullish,-1.41,-5.29,-5.3,-9.12,-8.36,-1.66,-2.0,-1.65,-1.98,,,73.0,,,73.0,,,73.0
VEA,VEA,3.0,10,bullish,0.1,1.17,4.66,3.12,16.68,2.0,0.28,1.36,0.31,,,55.0,,,55.0,,,55.0
VEU,World ex-US,3.0,10,bullish,0.61,1.72,5.05,3.76,16.98,2.0,0.48,1.55,0.58,,,55.0,,,55.0,,,55.0
VFH,VFH,3.3,10,bullish,-0.82,0.9,3.18,4.25,10.57,1.42,1.0,1.11,0.39,,,73.0,,,73.0,,,73.0
VFLO,VFLO,3.2,10,bullish,-1.97,-2.12,-1.61,5.23,15.47,2.0,0.83,-1.04,-1.28,,,12.0,,,12.0,,,12.0
VGIT,VGIT,2.0,10,bearish,-0.49,-0.22,0.22,-0.05,-0.98,-0.8,-0.03,0.4,-0.48,,,51.0,,,51.0,,,51.0
VGK,Europe,3.0,10,bullish,-1.96,-1.53,1.29,0.01,11.45,1.5,-0.34,0.26,-0.89,,,63.0,,,63.0,,,63.0
VGLT,VGLT,3.0,10,bearish,-0.2,0.31,1.1,2.25,0.29,0.21,1.17,0.71,0.27,,,51.0,,,51.0,,,51.0
VGSH,VGSH,2.0,10,bearish,-0.26,-0.15,0.05,-0.29,-0.53,-0.9,-0.86,0.3,-0.73,,,51.0,,,51.0,,,51.0
VGT,VGT,3.1,10,bullish,2.29,3.23,4.54,5.87,36.73,2.0,0.31,0.68,0.76,,,73.0,,,73.0,,,73.0
VHT,VHT,3.2,10,bullish,-0.77,-1.2,-0.39,3.0,5.2,0.36,0.52,-0.38,-0.76,,,73.0,,,73.0,,,73.0
VIG,VIG,3.2,10,bullish,-0.59,-0.14,0.91,2.04,10.54,1.7,0.26,0.16,-0.37,,,55.0,,,55.0,,,55.0
VIS,VIS,3.4,10,bullish,1.44,3.39,4.66,6.72,14.38,1.16,1.2,1.3,1.42,,,73.0,,,73.0,,,73.0
VIXM,VIXM,3.0,10,bearish,-0.86,-2.23,-3.5,-5.76,-13.47,-1.95,-1.15,-1.04,-0.9,,,50.0,,,50.0,,,50.0
VIXY,VIXY,3.0,10,bearish,0.14,-6.18,-10.12,-16.03,-37.52,-1.25,-0.85,-0.9,-0.75,,,50.0,,,50.0,,,50.0
VLUE,Value Factor,0.0,10,bearish,2.77,2.92,6.38,11.76,42.68,2.0,1.14,1.11,0.65,,,39.0,,,39.0,,,39.0
VMOT,VMOT,2.7,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,26.0,,,26.0,,,26.0
VNM,VNM,0.0,10,bearish,3.04,4.72,3.67,-3.42,13.51,0.17,-0.78,0.43,1.08,,,51.0,,,51.0,,,51.0
VNQ,VNQ,2.1,10,bullish,-1.5,-1.95,-0.21,0.1,8.83,2.0,-0.19,-0.22,-1.13,,,73.0,,,73.0,,,73.0
VNQI,VNQI,3.0,10,bearish,-2.21,-2.19,1.66,-2.87,0.97,-0.19,-0.73,0.54,-1.05,,,51.0,,,51.0,,,51.0
VONG,VONG,3.3,10,bullish,-1.39,0.08,-0.82,-2.33,13.75,0.81,-0.95,-0.52,-0.14,,,51.0,,,51.0,,,51.0
VOO,S&P 500 (V),3.2,10,bullish,-0.53,0.61,1.19,0.66,14.74,1.54,-0.4,0.14,0.1,,,51.0,,,51.0,,,51.0
VOOV,VOOV,3.1,10,bullish,-0.92,-0.39,0.62,0.86,9.23,1.5,-0.29,-0.04,-0.6,,,51.0,,,51.0,,,51.0
VOX,VOX,3.2,10,bullish,-4.43,-2.66,-3.27,-6.6,-0.15,-0.87,-2.0,-1.21,-1.33,,,73.0,,,73.0,,,73.0
VPL,VPL,3.0,10,bullish,3.06,5.28,10.25,8.33,26.33,2.0,1.09,2.0,1.61,,,63.0,,,63.0,,,63.0
VPU,VPU,2.0,10,bearish,-0.14,1.0,1.28,0.98,1.07,-0.49,0.04,0.34,0.42,,,73.0,,,73.0,,,73.0
VSGX,VSGX,3.1,10,bullish,0.95,2.0,5.75,5.01,20.39,2.0,0.72,1.63,0.65,,,30.0,,,30.0,,,30.0
VSS,VSS,2.0,10,bullish,-0.79,0.11,2.27,-0.11,11.38,0.88,-0.48,0.54,-0.14,,,55.0,,,55.0,,,55.0
VT,VT,3.2,10,bullish,-0.27,0.81,2.52,1.89,15.58,2.0,-0.03,0.72,0.2,,,55.0,,,55.0,,,55.0
VTI,Total Market,3.0,10,bullish,-0.42,0.67,1.49,1.27,15.13,1.6,-0.22,0.27,0.13,,,98.0,,,98.0,,,98.0
VTIP,VTIP,2.0,10,bearish,-0.46,-0.5,-0.42,-0.38,0.36,0.18,-0.65,-0.92,-1.41,,,39.0,,,39.0,,,39.0
VTV,VTV,3.2,10,bullish,0.28,0.72,3.13,4.93,12.4,2.0,1.25,1.33,0.21,,,73.0,,,73.0,,,73.0
VUG,Growth (V),3.3,10,bullish,-1.03,0.74,-0.03,-1.72,17.06,1.11,-0.77,-0.27,0.13,,,73.0,,,73.0,,,73.0
VWO,EM (V),3.4,10,bullish,1.8,2.84,5.53,4.38,16.51,2.0,0.63,1.68,1.12,,,63.0,,,63.0,,,63.0
VXUS,VXUS,0.0,10,bearish,0.5,1.61,4.85,3.43,16.53,2.0,0.4,1.49,0.54,,,50.0,,,50.0,,,50.0
VXX,VXX,3.0,10,bearish,-0.22,-6.94,-10.67,-16.59,-37.39,-1.26,-0.9,-0.98,-0.88,,,55.0,,,55.0,,,55.0
VXZ,VXZ,3.0,10,bearish,-0.81,-2.07,-3.26,-5.51,-12.98,-1.89,-1.1,-0.97,-0.83,,,55.0,,,55.0,,,55.0
VYMI,VYMI,3.0,10,bullish,-1.99,-1.37,1.44,-0.42,9.77,0.72,-0.71,0.22,-1.01,,,33.0,,,33.0,,,33.0
WCMI,WCMI,0.0,10,bearish,1.12,2.73,5.51,6.41,21.4,2.0,1.03,1.43,0.94,,,4.0,,,4.0,,,4.0
WEAT,WEAT,3.0,10,bearish,0.0,1.84,2.11,-8.63,-0.44,-0.12,-1.74,0.61,0.68,,,50.0,,,50.0,,,50.0
WGMI,WGMI,10.0,10,bullish,3.93,9.11,16.87,25.58,91.03,0.9,0.46,0.65,0.52,,,24.0,,,24.0,,,24.0
WOOD,WOOD,0.5,10,bullish,-1.53,-1.43,0.76,1.81,0.37,0.23,0.49,0.29,-0.48,,,55.0,,,55.0,,,55.0
WT,WT,4.1,10,bullish,1.03,3.84,2.64,-2.91,40.94,0.92,-0.66,-0.0,0.44,,,98.0,,,98.0,,,98.0
WTAI,WTAI,3.8,10,bullish,7.78,9.09,15.59,19.06,67.82,2.0,1.43,2.0,1.78,,,24.0,,,24.0,,,24.0
WWJD,WWJD,3.0,10,bullish,-1.09,-0.71,1.72,-0.82,8.59,0.82,-0.64,0.48,-0.55,,,26.0,,,26.0,,,26.0
XAR,XAR,3.6,10,bullish,-1.4,-0.75,1.94,4.27,7.34,-0.39,0.13,0.09,-0.42,,,50.0,,,50.0,,,50.0
XBI,Biotech,3.4,10,bullish,7.77,9.02,13.36,10.74,21.24,0.77,1.3,2.0,2.0,,,56.0,,,56.0,,,56.0
XCEM,XCEM,2.0,10,bullish,3.95,6.26,12.35,12.62,37.37,2.0,1.5,2.0,1.71,,,36.0,,,36.0,,,36.0
XHB,Homebuilders,4.4,10,bullish,-0.65,1.43,5.43,10.32,13.36,1.03,1.24,0.89,0.28,,,56.0,,,56.0,,,56.0
XLB,Materials,3.3,10,bullish,-2.09,-1.07,1.96,3.82,9.88,0.64,0.49,0.4,-0.59,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,4.1,10,bullish,-4.86,-4.29,-4.31,-7.96,-4.78,-1.4,-2.0,-1.67,-2.0,,,30.0,,,30.0,,,30.0
XLE,Energy,3.0,10,bullish,-2.35,-6.06,-6.26,-9.6,-8.85,-1.67,-2.0,-1.89,-2.0,,,98.0,,,98.0,,,98.0
XLF,Financials,3.1,10,bullish,-1.2,0.67,2.68,3.95,9.41,1.44,1.02,0.98,0.3,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.1,10,bullish,1.08,3.19,4.37,6.48,12.45,0.96,1.28,1.32,1.45,,,98.0,,,98.0,,,98.0
