symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
EVRG,84.41,11.124275934702489,11.771716101694917,21.41829689298045,33.17761203648854,5.380495681209699,0.16868467906799964,0.08391306883837749,0.05015301827716565,Accelerating,True,False,V-shaped,0.7166608472706849,False,,0.0,30.0,,STRONG_BUY,90
EWBC,110.5,-3.6028962749716453,2.752464199367677,18.03033539841914,-1.4282889302270598,0.49938793281776994,-0.16283402613467765,0.0584752753368765,-0.006768976260536853,Stable,False,False,V-shaped,1.3604084923361557,False,,0.0,,45.0,SELL,85
EWJV,43.41,1.9014084507042117,8.065720687079892,30.477908025247945,1.1186238896347154,1.5364066839985067,0.026449461114757582,0.12380448939634951,0.02326108375360547,Stable,False,False,V-shaped,0.9415515646144352,False,,0.0,47.0,,HOLD,50
EWG,41.57,-4.392824287028507,2.591312931885481,11.86759956942951,-2.9183270995539523,0.8045431785327081,0.04926373514500735,0.05399477975305928,0.01758034157395605,Stable,False,False,V-shaped,1.373638204404898,False,,0.0,,80.0,SELL,85
EWC,57.07,4.6196150320806595,9.371406669221916,41.0877626699629,4.014772479013398,2.5047013765458255,0.02391103432644782,0.03138501885517018,0.02439857251637666,Stable,False,False,V-shaped,0.8935751420416327,False,,0.0,48.0,,HOLD,50
EWD,51.87,-1.9099848714069667,9.016393442622949,18.15489749430523,-1.4103673568944723,2.882755768089538,0.051310539935735096,0.07013821343174097,0.006981001772821667,Stable,False,False,V-shaped,1.2783072947408864,False,,0.0,39.0,,HOLD,50
EWJ,86.83,1.0944230993130688,5.210226584272393,25.458748735731838,0.6649254940676064,1.1372224736438141,0.023437110125569913,0.08090318420705353,0.024678454151570647,Stable,False,False,V-shaped,1.0489207669176337,False,,0.0,48.0,,HOLD,50
EWI,53.89,-4.399503281887518,2.3357387011014197,30.452674897119337,-3.106485580687227,0.717894051758555,-0.007829428940692528,0.0231875811448652,0.0012817949655764735,Stable,False,False,V-shaped,1.288018790028589,False,,0.0,55.0,,HOLD,50
EWH,23.51,1.1182795698924775,5.615453728661279,35.81744656268056,1.3387982435525454,1.6520471945133215,0.008059158894035353,0.038078739912760444,-0.019549817224916208,Stable,False,False,V-shaped,0.7624779175156063,False,,0.0,55.0,,HOLD,50
EWP,53.06,-6.683081252198376,2.889276711266242,45.88946934286502,-3.602290777316055,0.6546869708843278,-0.028898973860665134,0.005485325612281151,-0.010623174453895714,Stable,False,False,V-shaped,1.250832840816321,False,,0.0,,93.0,SELL,85
EWM,28.36,-3.2742155525238736,6.616541353383454,21.19658119658121,-4.334830919676836,3.299845406594177,-0.0216519783682615,0.054264380240283405,0.007247800659161954,Stable,False,False,V-shaped,1.1301053277949054,False,,0.0,49.0,,HOLD,50
EWL,62.21,-0.0642570281124466,8.34204110066179,18.94837476099427,-0.057788586938277806,3.197940736260256,0.047375626693773897,0.04136721555158548,0.006943041445037817,Stable,False,False,V-shaped,1.2558275534459549,False,,0.0,40.0,,HOLD,50
EWO,35.87,-5.1810732223103395,8.499697519661197,48.65312888520514,-4.375568147413969,2.3491329899817206,-0.024953115247784898,0.057720029765871726,-0.003315683326982764,Stable,False,False,V-shaped,0.9817720541227081,False,,0.0,48.0,,HOLD,50
EWTX,28.81,-0.2769124264451417,14.008705975464974,12.847630238934581,-0.16629014425795174,1.0681272918106952,-0.3309399462160096,-0.189071268037711,-0.02663547072137918,Stable,False,False,V-shaped,0.3892533998986697,False,,0.0,30.0,,HOLD,50
EWN,59.67,-4.938664967341088,2.314814814814814,25.965801139962007,-4.030050879303955,0.6130173182444113,0.00949195568769115,0.04001628823880666,0.032650332312925155,Accelerating,True,False,V-shaped,0.9735915175951554,False,,0.0,54.0,,BUY,75
EWT,71.29,3.4087612416594304,11.164821456416663,41.87064676616916,1.8867236037444026,2.1742261649969596,0.0814664044650821,0.10330201743988987,0.03897179300195132,Accelerating,True,False,V-shaped,1.0394847316887101,False,,0.0,33.0,,STRONG_BUY,90
EWQ,45.07,-1.3353765323993017,1.4861517676199032,11.669970267591667,-0.8911813803431381,0.4926065082647352,0.017982235385653036,0.031038777069765277,0.02855470191082786,Stable,False,False,V-shaped,1.4682194250182588,False,,0.0,50.0,,HOLD,50
EWZS,14.525,-3.1020680453635707,3.380782918149472,46.27391742195368,-1.410075312873725,0.4510615933569671,0.0485664158389347,0.1514502894457761,0.004415719935046288,Stable,False,False,V-shaped,0.8677763623120157,False,,0.0,40.0,,HOLD,50
EWZ,36.83,-1.6555407209612905,10.269461077844323,52.56835128417563,-0.9440710417288956,1.5307671181035143,-0.007399005472291527,0.10968849420314468,-0.000613251575147804,Stable,False,False,V-shaped,0.7728157999599993,False,,0.0,55.0,,HOLD,50
EWS,27.86,-1.519971721456348,-0.46445158985352064,19.82795698924731,-2.0365213997898404,-0.18712788555748394,0.04023374986000167,0.05915563076472423,0.018357045807661697,Stable,False,False,V-shaped,0.9015756976316947,False,,0.0,42.0,,HOLD,50
EWW,75.37,-0.07954394803129095,10.09348524685949,51.193580742226686,-0.04014596777902267,1.9898814285524675,0.04321911164465142,0.125608165220377,0.017279976306924044,Stable,False,False,V-shaped,1.155175759436365,False,,0.0,41.0,,HOLD,50
EWU,46.76,0.4727116458959957,8.92150011646866,24.959914484233025,0.36384167952666235,3.0906232812120455,0.05399763445454996,0.056313608019464195,0.00927714696551981,Stable,False,False,V-shaped,1.325446126269128,False,,0.0,38.0,,HOLD,50
EWY,132.39,9.476556685685921,46.09357757669385,143.7223858615611,2.2717431668246206,5.598217892110749,0.19637253928356896,0.1773208588441902,0.03088194131033521,Accelerating,True,False,V-shaped,1.5878907451649198,False,,0.0,30.0,,STRONG_BUY,90
EXEL,40.74,-4.835318850735815,-6.193875201473631,5.68093385214008,-2.0044451599702597,-1.0329300888405737,-0.10841170659689969,-0.042053141859128666,0.015364004331316393,Stable,False,False,V-shaped,1.1892451500415284,False,,0.0,30.0,,HOLD,50
EXPE,215.14,-22.2394910904688,-16.918324000772355,11.183462532299737,-3.886356540850975,-1.4553686901653653,-0.49562716106251664,-0.4340144386566416,-0.14223682864401418,Decelerating,False,True,V-shaped,1.4633122028393435,False,,0.0,,30.0,SELL,85
EXK,11.89,10.296846011131745,26.489361702127656,230.2777777777778,1.653090896222025,1.667270915734873,0.1682234006329977,0.10793067107201096,0.11386137711320608,Accelerating,True,False,V-shaped,1.123638957048096,False,,0.0,30.0,,STRONG_BUY,90
EZA,73.56,0.4232081911262897,9.058561897701999,65.15491692860351,0.12792252946376342,0.9860320794911496,0.10178661828759153,0.06627535069098711,0.032361954019185214,Accelerating,True,False,V-shaped,1.0559636820643286,False,,0.0,30.0,,STRONG_BUY,90
FAN,23.47,3.6203090507726188,19.137055837563445,55.22486772486772,1.9104215859349691,4.891207196606868,0.13580264599775985,0.07053089498245543,0.022727861410941373,Stable,False,False,V-shaped,1.4183924006722661,False,,0.0,30.0,,HOLD,50
EZPW,26.6,22.977346278317157,37.46770025839794,96.45494830132941,22.089646634792995,10.8073035012558,0.26543629121160633,0.2627456210077067,0.06585459538118456,Accelerating,True,False,V-shaped,0.9084541894251474,False,,0.0,30.0,,STRONG_BUY,90
FANG,177.53,11.907463439233501,13.684682377049185,19.95270270270271,8.758604630386936,2.908823193493368,0.05778880956070566,0.11634848311226391,0.05206441181066555,Accelerating,True,False,V-shaped,0.713299066845645,False,,0.0,38.0,,STRONG_BUY,90
FBTC,59.45,-12.431875092060684,-20.222758990874922,-20.87049114867562,-2.901679489407082,-1.9719250249933389,-0.052075374494608445,-0.13052193071427876,-0.008603599442545885,Stable,False,False,V-shaped,1.2590089953011883,False,,0.0,,78.0,SELL,85
EZU,64.53,-4.0731381001932405,3.116011505273253,20.571748878923767,-3.008771741005409,1.0148843888881185,0.011796084619337148,0.03448965473842862,0.0181402938477104,Stable,False,False,V-shaped,1.3121119976063762,False,,0.0,53.0,,HOLD,50
EXC,48.96,11.500797084946491,7.156927117531198,9.898989898989917,15.206251979158544,2.769211793908323,0.17895636035618065,0.060254811811722736,0.05864956363888727,Accelerating,True,False,V-shaped,0.8796404433308056,False,,0.0,30.0,,STRONG_BUY,90
FCOM,72.78,-3.2309533306741023,1.3649025069637943,21.401167639699747,-3.771149674881842,0.6591146347321365,-0.05606582386041155,-0.014751851066166489,-0.0329199399619293,Decelerating,False,True,V-shaped,1.2456977624199705,False,,0.0,16.0,,SELL_SOON,70
FDEM,32.93,-1.1111111111111072,7.1591278880572595,31.038599283724633,-0.8089446017797042,2.3930203048578753,0.02558260963396351,0.07349431976715516,0.004175933849218266,Stable,False,False,V-shaped,1.3886946872891055,False,,0.0,47.0,,HOLD,50
FDIG,35.22,-9.086215797625197,-18.90398342159798,25.56149732620321,-3.028113109592025,-2.397874214870113,0.053042599697639845,-0.13716170197120925,0.053748797177130554,Accelerating,True,False,V-shaped,1.1523865920170788,False,,0.0,,55.0,SELL,85
FENI,38.7,-0.8962868117797562,8.585858585858585,28.61415752741776,-0.6330996506476533,3.0468659337275037,0.0452036682108229,0.07113651787832286,0.007971136260375185,Stable,False,False,V-shaped,1.4785384752747062,False,,0.0,41.0,,HOLD,50
FDT,91.53,4.941527172666826,17.240937620084562,58.575883575883594,2.41125334207297,3.7475783745557285,0.10178286676027691,0.1298198445856337,0.02001466693488643,Stable,False,False,V-shaped,1.3437433263081418,False,,0.0,30.0,,HOLD,50
FAST,46.23,3.1919642857142883,15.143212951432128,24.307609572465715,2.568687925420109,4.531346391794155,0.21844587384822703,0.28674979061639994,0.03817317403488872,Accelerating,True,False,V-shaped,1.1091462716279883,False,,0.0,30.0,,STRONG_BUY,90
FDD,17.98,-2.758247701460237,8.509354254677138,38.41416474210932,-2.410213785841167,2.8174603346974245,-0.003906708650319376,0.05015314088794367,-0.011958798960744503,Stable,False,False,V-shaped,1.1367374282811589,False,,0.0,57.0,,HOLD,50
F,12.7,-8.037653874004357,-3.49544072948329,35.25026624068157,-3.4688270605021345,-0.7541470366744756,-0.18269056660973795,-0.09441709635947285,0.022675453657462676,Stable,False,False,V-shaped,1.4922744118882145,False,,0.0,,42.0,SELL,85
FCX,65.57,7.916392363396962,52.240538657998584,84.54826906839288,3.0401654329926115,6.6486857296431365,0.17536776615663185,0.15476771891097113,-0.10380463108825434,Decelerating,False,True,V-shaped,0.9945713106938429,False,,0.0,90.0,,HOLD,50
FESM,39.67,-1.0229540918163638,5.899626268019231,28.966189856957094,-1.0702874973341974,2.4708931569627866,-0.058795664296268625,0.00763875226377962,0.0018183511512518352,Stable,False,False,V-shaped,1.1894533615882974,False,,0.0,37.0,,HOLD,50
FER,68.83,0.8055067369654223,6.2027464897392415,54.84814398200224,0.3633611839429887,1.326327277465911,0.026768080992196172,-0.0009375832408063459,0.015522428828837061,Stable,False,False,V-shaped,1.402661671048902,False,,0.0,47.0,,HOLD,50
FEZ,64.35,-4.49688334817453,2.1752937440457254,16.74528301886793,-3.2733015492675577,0.70399941109777,-0.0034357629310401063,0.024522512372093883,0.021168560218379113,Stable,False,False,V-shaped,1.3235679860655447,False,,0.0,58.0,,HOLD,50
FEP,55.74,-3.077725612936877,8.506910648238275,38.553318419090246,-1.9960694966873396,2.4425022900313555,0.04775517137647181,0.07193609896880561,0.005848363913986582,Stable,False,False,V-shaped,1.3055366057334428,False,,0.0,40.0,,HOLD,50
FEIM,54.18,1.4986886474334993,94.1935483870968,260.47904191616766,0.4145137674902318,10.103452739041247,-0.023707947898206388,-0.06223313112106924,-0.027805469142882806,Stable,False,False,V-shaped,1.1406150183699535,False,,0.0,48.0,,HOLD,50
FET,58.7,28.474502079229612,80.94944512946982,233.52272727272725,13.97482536419109,15.162662484559128,0.11550750143451075,0.22523888587646088,0.02589256479657932,Stable,False,False,V-shaped,1.1208607354763345,False,,0.0,30.0,,HOLD,50
FERG,247.96,-2.737899113516906,-1.4232328854257736,42.89171901112201,-2.3114149567693127,-0.24641293391654712,0.015524830491995639,0.027349078609620815,0.021340910231320193,Stable,False,False,V-shaped,0.6140693835172473,False,,0.0,51.0,,HOLD,50
FDX,382.53,14.085893229943313,39.94658666861783,47.82625497546083,20.63012085589933,16.457525469454172,0.0236310557626929,0.16910287098957016,0.054450469008706065,Accelerating,True,False,V-shaped,0.8061363170818365,False,,0.0,48.0,,STRONG_BUY,90
FID,21.775,1.3733705772811744,6.635651322233094,29.92243436754174,1.7793059558083086,3.52946587081088,0.025967738235180525,0.05923663419856367,-0.0015672443405743254,Stable,False,False,Curving,1.235383180286067,False,,0.0,47.0,,HOLD,50
FGD,32.5,1.3092269326683281,7.687210072895967,38.062871707731524,1.1156956122376374,2.6738306004841252,0.019684594890613194,0.08352819256013876,0.005513346870406884,Stable,False,False,Curving,1.2021657780157733,False,,0.0,50.0,,HOLD,50
FI,65.73,3.1868131868131977,-50.25730286060238,-67.77941176470588,3.0993380278251483,-1.7288717426168205,-0.010647143359138167,-0.23951561118958592,0.11318303905985344,Accelerating,True,False,V-shaped,0.10303452044784474,False,,0.0,,91.0,SELL,85
FIDI,27.76,1.4990859232175469,9.984152139461177,30.2063789868668,1.3862461577879521,4.381977639364085,0.045925293222812684,0.068513212808551,0.006753557418452129,Stable,False,False,V-shaped,1.4053573786023312,False,,0.0,41.0,,HOLD,50
FIGS,16.95,52.702702702702695,57.23562152133581,267.6789587852494,53.260212347633825,11.087039888507634,0.06947977010168158,-0.2642422477822813,-0.06680074281654869,Decelerating,False,True,V-shaped,0.5670730728877638,False,,0.0,65.0,,HOLD,50
FFBC,28.02,-3.942406582104907,12.169735788630899,3.2424465733235097,-1.6792274884448992,2.8218141012898705,0.012728794488984658,0.21388319272484735,-0.0021388702352590594,Stable,False,False,V-shaped,1.6331285867501264,False,,0.0,53.0,,HOLD,50
FIDU,93.78,4.4204431577775205,16.03563474387528,32.945846328324336,4.782731122999146,6.504181338675112,0.05648214663739011,0.09988613672672635,0.02123920215023266,Stable,False,False,V-shaped,1.1320123424420903,False,,0.0,38.0,,HOLD,50
FHN,23.4,-5.721192586623703,3.7234042553191404,11.908177905308449,-2.701508176505876,0.7484915937781277,-0.022930259772700447,0.09735717244572299,-0.010555149958255709,Stable,False,False,V-shaped,1.252959118312282,False,,0.0,,97.0,SELL,85
FICO,1448.02,-0.1991853388563114,-18.129904787751315,-22.353180901720226,-0.05923436583891509,-2.7639610788690026,-0.17613165380025192,-0.3197562626342485,0.06832676443012463,Accelerating,True,False,V-shaped,1.5490843334555724,False,,0.0,,30.0,SELL,85
FIS,50.27,-10.360199714693286,-24.063444108761324,-30.373961218836566,-2.8848491750545224,-3.3304835462667235,-0.15588302893928044,-0.28656635820974946,-0.02917854279280346,Stable,False,False,V-shaped,1.4690622564017317,False,,0.0,,46.0,SELL,85
FIVA,36.3,-1.1976047904191711,11.043132456408689,35.34675615212526,-0.8937158541995184,3.862718019888575,0.016516942430768115,0.06455809003789723,0.002279024392016666,Stable,False,False,V-shaped,1.400691020130804,False,,0.0,51.0,,HOLD,50
FLBR,22.71,-0.08798944126704455,11.5970515970516,50.0,-0.048891927211347434,1.9307697786062206,0.03140936816779748,0.12904920948397422,0.0057110258831365645,Stable,False,False,V-shaped,0.8855463597992022,False,,0.0,45.0,,HOLD,50
FIVE,221.55,12.007077856420633,36.93676988689043,163.06103063405368,11.463414963323363,11.850939310843195,-0.045981002750941774,0.07847957999008467,0.07171083394158806,Accelerating,True,False,V-shaped,1.0020716407010748,False,,0.0,41.0,,STRONG_BUY,90
FLCH,22.84,-6.470106470106474,-7.679870654810017,10.819990295972826,-6.067474241509458,-2.7765804547563713,-0.07685562772679162,-0.002467760431608859,0.0142693358780735,Stable,False,False,V-shaped,1.175955755681901,False,,0.0,,67.0,SELL,85
FISV,62.89,-0.07944073721003475,0.3190301483490199,-73.5522940409605,-0.023746433132971447,0.04753481214379157,0.48600741380863516,0.38414046353762127,0.04677405963054141,Accelerating,True,False,V-shaped,1.557710973204095,False,,0.0,,8.0,BUY,75
FLJP,37.22,1.6939890710382377,4.874612566920256,25.9560067681895,0.9980812202564378,1.207679828437787,0.03437037854820215,0.08823470763056201,0.026903834485134944,Stable,False,False,V-shaped,1.2268324085905982,False,,0.0,44.0,,HOLD,50
FLGB,35.74,0.22434099831745158,8.500303582270806,23.882149046793756,0.17046864099115103,3.393928344908967,0.05481684735661859,0.05420822090357413,0.008500853674583185,Stable,False,False,V-shaped,1.5441529355098083,False,,0.0,38.0,,HOLD,50
FIX,1391.16,18.269770288881727,44.73158551810237,302.5580184038429,6.359618571527336,4.967077072549997,0.12103734631455393,0.16204575388124193,0.09117340067651855,Accelerating,True,False,V-shaped,0.9200354668690122,False,,0.0,30.0,,STRONG_BUY,90
FLKR,42.98,8.61763962597928,42.365021530308034,130.95110155830199,2.1129312644803484,5.309758782083348,0.19296090018437534,0.17549175588166283,0.02861137275419639,Stable,False,False,V-shaped,1.5996079331299844,False,,0.0,30.0,,HOLD,50
FITB,49.57,-4.581328200192503,13.251085218185965,15.145180023228821,-1.8914129092307983,2.517748879427706,-0.09280509921427903,0.13835908084463383,-0.013297039646925255,Stable,False,False,V-shaped,1.37361259813238,False,,0.0,31.0,,HOLD,50
FLNC,14.92,-51.69957915182908,-23.053120165033526,187.47591522157995,-4.65718039404947,-0.9244655513122115,-1.1233513906865895,-0.9918326805430808,0.0007042006986595899,Stable,False,False,V-shaped,1.3071422347095334,False,,0.0,,30.0,SELL,85
FLMX,37.01,-0.3231887961217428,10.477611940298504,50.876477782307376,-0.16675865520093944,2.204035610427369,0.04164229874387756,0.12319477059977214,0.012321005596815838,Stable,False,False,V-shaped,1.2082984028396342,False,,0.0,42.0,,HOLD,50
FLR,48.8,4.095563139931735,15.094339622641506,32.1776814734561,2.2956663962008803,2.981414030453901,0.20768551266641735,0.13545109379018802,0.0696318580243247,Accelerating,True,False,V-shaped,1.04182596448196,False,,0.0,30.0,,STRONG_BUY,90
FLEX,63.08,-2.473716759431055,11.547303271441201,74.88217355142777,-0.5886956471501846,1.4161327790296894,-0.1573701118901724,-0.08358378194206956,-0.014424037101165556,Stable,False,False,V-shaped,1.5472589427454166,False,,0.0,,46.0,SELL,85
