ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ISRG,490.94,-1.4,-0.62,-2.63,-14.39,3.73,-14.34,0.45,4.22,5.46,-0.26,1.0,2,False,False,False,False,False,1.07,-0.28,-28.06,0.99,1.2,-32.03,0.16,-8.38,-93.37,-1.5225,QQQ,0.53,-0.89,clean,0.678,thin,none,38.17421790722762,56.391585760517806,45.55016181229774,0.0,434
IQV,170.95,-2.66,3.68,-25.72,-25.68,-10.41,-9.46,-1.39,-6.99,1.0,0.41,0.37,0,False,False,False,False,False,5.37,-23.37,-23.18,5.3,-21.89,-27.14,4.46,-31.47,-88.48,-2.9236,SPY,0.49,0.26,clean,1.404,normal,none,28.7621359223301,8.576051779935275,13.673139158576053,0.0,434
IPKW,56.13,-4.88,-5.3,-3.87,3.56,8.53,24.46,1.09,0.73,-0.92,2.39,6.87,2,False,False,True,True,False,-3.6,-1.52,10.74,-3.68,-0.04,6.77,-4.52,-9.62,-54.57,-1.9449,VGK,0.9,-4.55,stalling,1.02,normal,none,34.25026968716289,56.391585760517806,29.61165048543689,0.0,434
IQDG,41.4,-4.76,-6.21,-4.03,2.48,6.48,12.56,1.3,0.65,-0.61,2.62,5.07,2,False,False,False,True,False,-4.51,-1.68,-1.16,-4.59,-0.2,-5.12,-5.43,-9.78,-66.46,-1.6207,VGK,0.96,-4.99,stalling,0.512,thin,none,28.56661272923409,56.391585760517806,40.614886731391586,0.0,434
IQDF,32.08,-4.5,-4.81,-1.05,8.45,13.68,30.51,1.07,0.22,-8.06,1.62,3.61,2,False,False,True,True,False,-3.11,1.3,16.79,-3.19,2.78,12.83,-4.03,-6.79,-48.51,-1.5685,VXUS,0.97,-4.69,stalling,0.698,thin,none,44.60625674217906,56.391585760517806,42.88025889967638,0.0,434
IQLT,47.05,-4.08,-4.66,-1.18,4.72,9.06,18.01,1.14,0.25,-4.01,1.92,3.82,2,False,False,True,True,False,-2.97,1.18,4.29,-3.04,2.66,0.32,-3.88,-6.92,-61.02,-1.4039,VGK,0.93,-4.11,stalling,0.578,thin,none,38.94956850053938,56.391585760517806,50.88996763754046,0.0,434
IR,90.64,-4.05,-4.22,5.29,12.83,14.12,6.92,1.04,-1.25,2.42,1.1,0.54,2,False,True,True,True,False,-2.53,7.64,-6.8,-2.6,9.12,-10.77,-3.44,-0.45,-72.11,-1.6502,XLI,0.76,-1.55,stalling,0.729,thin,none,47.42448759439051,56.391585760517806,39.40129449838188,0.0,434
IP,41.55,-2.78,-5.61,3.05,5.24,-16.36,-26.26,2.02,-0.54,1.72,-3.12,-5.01,0,False,False,False,False,False,-3.92,5.4,-39.98,-3.99,6.88,-43.95,-4.83,-2.7,-105.29,-2.0007,XLB,0.59,-1.01,clean,0.777,normal,none,33.12432578209277,8.576051779935275,28.074433656957932,0.0,434
IPX,45.95,-8.59,1.48,-7.97,35.95,3.68,93.88,-0.17,-5.39,-4.51,0.1,2.61,1,False,True,True,True,False,3.17,-5.62,80.16,3.1,-4.14,76.2,2.26,-13.72,14.86,-4.3411,QQQ,0.48,-0.87,clean,0.704,thin,none,50.11461704422869,27.669902912621357,3.4789644012944985,0.0,434
IONS,80.32,-2.07,-6.0,-2.84,-2.91,88.38,142.02,2.89,0.47,1.02,-30.4,-48.85,0,False,False,True,True,False,-4.3,-0.49,128.3,-4.38,1.0,124.33,-5.22,-8.58,62.99,-1.112,XLV,0.43,-0.18,clean,1.064,normal,none,53.70145631067962,8.576051779935275,62.54045307443366,0.0,434
IYW,187.49,-2.2,-2.46,-5.48,-5.63,3.14,21.23,1.12,2.23,1.03,-0.56,-3.77,0,False,False,False,False,False,-0.77,-3.13,7.51,-0.84,-1.65,3.54,-1.68,-11.23,-57.8,-1.9126,XLK,0.99,-1.32,clean,1.463,normal,none,37.85733549083064,8.576051779935275,30.74433656957929,0.0,434
IXN,103.62,-3.38,-4.24,-3.27,-0.84,8.55,25.76,1.25,0.77,0.26,-10.22,-30.76,0,False,False,False,True,False,-2.54,-0.92,12.04,-2.62,0.56,8.07,-3.46,-9.02,-53.27,-2.0105,XLK,0.98,-2.05,stalling,0.873,normal,none,37.81688241639698,8.576051779935275,27.993527508090615,0.0,434
IYH,65.32,-1.39,-1.06,0.54,-1.6,12.87,4.63,0.76,-0.51,-2.96,-8.06,-2.9,0,False,False,True,True,False,0.63,2.89,-9.09,0.56,4.37,-13.06,-0.28,-5.21,-74.39,-0.4366,XLV,0.98,-0.53,clean,0.819,normal,none,49.31903991370012,8.576051779935275,77.831715210356,0.0,434
IWM,256.31,-2.92,-2.67,-1.29,3.04,8.99,19.41,0.91,0.48,-2.36,2.96,6.39,2,False,False,True,True,False,-0.97,1.06,5.69,-1.05,2.55,1.72,-1.88,-7.03,-59.62,-1.5566,XLI,0.81,-2.22,stalling,0.841,normal,none,44.026429341963315,56.391585760517806,43.567961165048544,0.0,434
IXP,119.65,-1.8,-0.85,-4.92,-3.99,0.85,16.58,0.47,5.82,0.81,-0.21,-4.16,1,False,False,False,True,False,0.85,-2.57,2.86,0.77,-1.09,-1.1,-0.06,-10.66,-62.44,-1.0544,XLC,0.87,-0.62,clean,0.953,normal,none,40.844120819848975,27.669902912621357,64.07766990291263,0.0,434
IXG,114.86,-3.37,-3.6,-5.64,-1.75,-0.55,9.68,1.07,1.57,0.31,0.31,-5.52,0,False,False,False,False,False,-1.91,-3.28,-4.04,-1.98,-1.8,-8.0,-2.82,-11.38,-69.34,-1.5881,XLF,0.9,-3.89,stalling,1.187,normal,none,29.67233009708738,8.576051779935275,42.07119741100323,0.0,434
IXUS,88.22,-4.91,-5.8,-1.33,4.7,10.51,26.63,1.18,0.23,-3.53,2.24,5.67,2,False,False,True,True,False,-4.1,1.02,12.91,-4.18,2.5,8.94,-5.02,-7.08,-52.4,-1.5816,VXUS,0.94,-4.41,stalling,1.149,normal,none,37.264023732470335,56.391585760517806,42.4757281553398,0.0,434
IWF,444.96,-1.72,-1.7,-4.5,-6.61,-0.14,12.76,0.99,2.65,1.47,0.02,-1.93,0,False,False,False,False,False,-0.01,-2.15,-0.96,-0.08,-0.67,-4.92,-0.92,-10.25,-66.26,-1.5284,QQQ,0.96,-1.17,clean,1.716,confirmed,none,38.113538295577136,8.576051779935275,45.38834951456311,0.0,434
IVLU,40.12,-4.73,-5.62,-0.93,7.88,15.0,35.78,1.19,0.17,-8.44,1.9,4.54,2,False,False,True,True,False,-3.92,1.42,22.06,-4.0,2.9,18.09,-4.84,-6.68,-43.25,-1.4224,VGK,0.89,-4.7,stalling,1.178,normal,none,43.88484358144552,56.391585760517806,50.161812297734635,0.0,434
IWC,165.31,-3.03,-1.49,-0.94,5.05,16.15,34.2,0.49,0.63,-5.37,3.2,6.77,2,False,False,True,True,False,0.21,1.41,20.48,0.13,2.89,16.52,-0.71,-6.69,-44.82,-1.7985,SPY,0.69,-1.73,stalling,0.366,thin,none,52.71709816612729,56.391585760517806,35.032362459546924,0.0,434
IWD,220.94,-2.1,-1.54,0.49,5.22,9.58,13.67,0.73,-0.32,10.63,1.83,2.62,3,False,True,True,True,False,0.16,2.84,-0.05,0.08,4.32,-4.02,-0.76,-5.25,-65.35,-0.9804,XLI,0.87,-2.45,stalling,0.598,thin,none,50.62702265372169,85.84142394822007,65.77669902912622,0.0,434
IVV,678.83,-1.82,-1.69,-2.33,-1.17,4.71,13.7,0.93,1.38,0.5,-4.01,-11.68,0,False,False,False,True,False,0.0,0.02,-0.02,-0.08,1.5,-3.99,-0.91,-8.08,-65.33,-1.24,SPY,1.0,-1.83,stalling,0.548,thin,none,42.65776699029127,8.576051779935275,57.68608414239482,0.0,434
IWB,370.41,-1.91,-1.67,-2.13,-1.08,4.43,13.49,0.87,1.27,0.51,-4.11,-12.53,0,False,False,False,True,False,0.03,0.22,-0.23,-0.05,1.7,-4.2,-0.89,-7.87,-65.54,-1.2507,SPY,0.99,-1.88,stalling,0.656,thin,none,42.489212513484354,8.576051779935275,56.957928802588995,0.0,434
IUSG,161.48,-2.05,-2.28,-4.6,-4.13,2.89,16.55,1.11,2.01,0.9,-0.7,-4.01,0,False,False,False,True,False,-0.59,-2.25,2.83,-0.66,-0.76,-1.14,-1.5,-10.34,-62.47,-1.5146,QQQ,0.96,-1.52,stalling,0.89,normal,none,38.29557713052859,8.576051779935275,45.9546925566343,0.0,434
KB,102.69,-6.22,-11.73,9.28,20.68,30.55,89.05,1.89,-0.79,2.23,1.48,4.31,3,False,True,True,True,False,-10.03,11.63,75.33,-10.11,13.11,71.36,-10.94,3.53,10.02,-1.8082,VXUS,0.58,-3.06,stalling,1.191,normal,none,53.816073354908305,85.84142394822007,34.54692556634304,0.0,434
JPM,291.32,-2.55,-2.01,-4.76,-6.95,-3.35,10.08,0.79,2.37,1.46,0.48,-1.45,0,False,False,False,False,False,-0.32,-2.41,-3.64,-0.39,-0.93,-7.61,-1.23,-10.51,-68.95,-2.142,XLF,0.85,-1.7,stalling,0.757,normal,none,33.22545846817692,8.576051779935275,24.514563106796118,0.0,434
JNK,96.3,-0.55,-1.12,-1.56,-1.39,-1.25,-0.85,2.05,1.39,0.89,0.9,0.61,0,False,False,False,False,False,0.57,0.79,-14.57,0.49,2.27,-18.53,-0.34,-7.3,-79.87,-0.1833,HYG,0.88,-3.71,stalling,0.872,normal,none,42.23300970873786,8.576051779935275,82.68608414239482,0.0,434
JIRE,77.37,-4.59,-5.5,-1.53,3.11,7.35,21.63,1.2,0.28,-2.03,2.37,6.97,2,False,False,True,True,False,-3.8,0.82,7.91,-3.88,2.3,3.95,-4.71,-7.27,-57.39,-1.4278,VGK,0.9,-4.29,stalling,0.952,normal,none,35.07955771305286,56.391585760517806,49.919093851132686,0.0,434
JIVE,86.07,-4.92,-5.69,-0.46,8.7,17.39,44.41,1.16,0.08,-18.75,2.0,5.1,2,False,True,True,True,False,-3.99,1.89,30.69,-4.07,3.37,26.73,-4.91,-6.21,-34.61,-1.4761,VXUS,0.89,-4.56,stalling,1.045,normal,none,45.80636461704423,56.391585760517806,48.05825242718447,0.0,434
JHEM,35.06,-5.63,-6.23,-0.03,7.74,16.94,33.21,1.11,0.0,-271.59,2.19,4.29,2,False,True,True,True,False,-4.54,2.32,19.49,-4.61,3.8,15.52,-5.45,-5.77,-45.82,-1.8097,VXUS,0.87,-4.26,stalling,2.177,confirmed,none,42.482470334412085,56.391585760517806,34.385113268608414,0.0,434
JHMD,43.02,-4.5,-5.5,-1.45,5.38,9.26,23.74,1.22,0.26,-3.7,1.72,4.42,2,False,False,True,True,False,-3.81,0.9,10.02,-3.88,2.38,6.06,-4.72,-7.2,-55.28,-1.5173,VGK,0.94,-4.82,stalling,0.411,thin,none,38.19444444444445,56.391585760517806,45.79288025889968,0.0,434
JETS,26.62,-4.02,-7.62,-4.74,1.2,1.2,8.94,1.89,0.62,-0.25,1.0,7.47,2,False,False,False,True,False,-5.92,-2.39,-4.78,-6.0,-0.91,-8.74,-6.83,-10.49,-70.08,-1.547,XLF,0.74,-3.36,stalling,0.63,thin,none,25.85625674217907,56.391585760517806,44.25566343042071,0.0,434
JD,25.53,-2.87,-7.23,-10.36,-14.42,-17.83,-39.07,2.52,1.43,1.39,1.24,2.71,2,False,False,False,False,False,-5.54,-8.01,-52.79,-5.61,-6.53,-56.75,-6.45,-16.1,-118.09,-1.8101,SPY,0.55,-1.99,stalling,0.734,thin,none,15.796925566343042,56.391585760517806,34.3042071197411,0.0,434
JEMA,53.01,-6.39,-6.98,-0.38,6.98,18.54,38.95,1.09,0.05,-18.58,2.65,5.58,2,False,True,True,True,False,-5.29,1.98,25.23,-5.37,3.46,21.27,-6.2,-6.12,-40.07,-1.8796,VXUS,0.87,-3.97,stalling,0.863,normal,none,41.46440129449838,56.391585760517806,31.79611650485437,0.0,434
JBL,251.27,-4.0,-5.63,5.94,19.25,22.67,62.19,1.41,-1.05,3.24,1.18,3.23,3,False,True,True,True,False,-3.93,8.29,48.47,-4.01,9.77,44.51,-4.85,0.19,-16.83,-2.2057,XLK,0.6,-2.09,stalling,0.859,normal,none,57.40291262135923,85.84142394822007,23.220064724919094,0.0,434
EPU,87.14,-6.09,-5.47,0.62,35.16,61.97,112.85,0.9,-0.11,56.39,1.76,3.21,3,False,True,True,True,False,-3.77,2.97,99.13,-3.85,4.46,95.16,-4.69,-5.12,33.82,-2.3736,IAU,0.77,-2.74,stalling,0.799,normal,none,58.333333333333336,85.84142394822007,20.792880258899675,0.0,434
EPOL,35.19,-6.21,-7.27,-6.38,3.29,11.01,39.2,1.17,0.88,-0.51,3.35,11.92,2,False,False,False,True,False,-5.58,-4.03,25.48,-5.66,-2.55,21.52,-6.49,-12.13,-39.82,-2.0828,VXUS,0.71,-3.7,stalling,1.486,normal,none,31.910733549083062,56.391585760517806,25.970873786407765,0.0,434
EPHE,26.66,-1.26,-3.86,2.66,5.75,1.95,11.08,3.06,-0.69,2.16,0.34,1.93,2,False,True,True,True,False,-2.16,5.01,-2.64,-2.24,6.49,-6.6,-3.08,-3.09,-67.94,-0.2709,VXUS,0.38,-3.21,stalling,0.854,normal,none,47.734627831715216,56.391585760517806,80.90614886731392,0.0,434
EMR,147.21,-3.44,-2.44,0.17,10.37,11.52,21.05,0.71,-0.07,62.17,1.11,2.03,3,False,True,True,True,False,-0.74,2.52,7.33,-0.82,4.0,3.36,-1.65,-5.58,-57.98,-2.594,XLI,0.72,-1.37,clean,0.618,thin,none,49.61569579288027,85.84142394822007,16.990291262135923,0.0,434
EMXC,80.63,-6.89,-7.43,1.01,13.28,27.04,47.73,1.08,-0.14,13.08,2.04,3.6,3,False,True,True,True,False,-5.73,3.37,34.01,-5.81,4.85,30.04,-6.65,-4.73,-31.3,-1.969,VXUS,0.89,-4.37,stalling,1.134,normal,none,46.601941747572816,85.84142394822007,28.883495145631066,0.0,434
ELV,292.88,-0.77,-10.47,-15.29,-13.42,-8.09,-26.2,13.59,1.46,0.88,0.6,1.95,1,False,False,False,False,False,-8.78,-12.94,-39.92,-8.86,-11.46,-43.89,-9.69,-21.03,-105.23,-1.157,XLV,0.41,-2.14,stalling,1.329,normal,none,20.792880258899675,27.669902912621357,61.04368932038835,0.0,434
EMB,96.13,-0.81,-1.56,-0.47,-0.62,2.14,4.46,1.92,0.3,1.33,-3.44,-7.18,0,False,False,False,True,False,0.14,1.89,-9.26,0.06,3.37,-13.23,-0.77,-6.21,-74.57,-0.0564,LQD,0.85,-3.81,stalling,0.827,normal,none,44.9366235167206,8.576051779935275,84.62783171521036,0.0,434
EMGF,61.88,-5.93,-6.91,-1.09,7.56,15.64,34.9,1.16,0.16,-6.96,2.07,4.62,2,False,False,True,True,False,-5.21,1.26,21.18,-5.29,2.75,17.22,-6.12,-6.83,-44.12,-1.9427,VXUS,0.9,-4.3,stalling,1.014,normal,none,40.14967637540453,56.391585760517806,29.692556634304207,0.0,434
EMEQ,46.65,-9.73,-9.63,-1.54,20.57,48.71,81.94,0.99,0.16,-13.35,2.37,3.98,2,False,True,True,True,False,-7.93,0.81,68.22,-8.01,2.29,64.26,-8.85,-7.29,2.92,-2.4953,VXUS,0.81,-4.34,stalling,1.359,normal,none,47.235706580366774,56.391585760517806,18.851132686084142,0.0,434
EFX,204.67,-2.9,5.33,1.62,-3.63,-16.9,-16.53,-1.84,0.3,-2.23,4.66,4.56,2,True,False,False,False,False,7.02,3.97,-30.25,6.94,5.46,-34.21,6.11,-4.12,-95.55,-0.3642,XLC,0.51,-0.36,clean,0.606,thin,none,39.3136461704423,56.391585760517806,79.85436893203884,0.0,434
EL,97.14,-6.34,-15.75,-15.74,3.26,5.89,35.08,2.48,1.0,-0.21,1.81,10.77,2,False,False,False,True,False,-14.05,-13.39,21.36,-14.13,-11.91,17.39,-14.97,-21.49,-43.95,-5.3025,XLB,0.52,-2.54,stalling,0.812,normal,none,24.710086299892126,56.391585760517806,1.3754045307443366,0.0,434
KMB,108.1,-2.08,-2.71,8.11,-0.93,-16.29,-23.88,1.3,-2.99,-0.12,17.43,25.55,2,True,True,True,False,False,-1.01,10.46,-37.6,-1.09,11.94,-41.56,-1.93,2.37,-102.9,0.3971,XLP,0.56,-1.1,clean,0.596,thin,none,38.814724919093855,56.391585760517806,91.66666666666666,0.0,434
KLAC,1477.97,-3.17,-1.9,3.5,25.73,69.49,108.51,0.6,-1.84,7.35,2.7,4.22,3,False,True,True,True,False,-0.21,5.85,94.79,-0.29,7.34,90.82,-1.12,-2.24,29.48,-1.0586,QQQ,0.65,-0.83,clean,0.711,thin,none,70.19956850053939,85.84142394822007,63.834951456310684,0.0,434
KBWB,80.33,-3.05,-3.33,-6.8,1.28,3.43,15.42,1.09,2.04,-0.19,2.68,12.05,2,False,False,False,True,False,-1.63,-4.45,1.7,-1.71,-2.97,-2.26,-2.55,-12.55,-63.6,-2.1232,XLF,0.89,-2.85,stalling,0.89,normal,none,34.79638619201726,56.391585760517806,25.32362459546926,0.0,434
KHC,24.33,-0.21,-1.82,2.49,-4.63,-13.01,-20.77,8.85,-1.37,-1.86,2.81,4.49,3,True,True,False,False,False,-0.12,4.84,-34.49,-0.2,6.32,-38.46,-1.03,-3.26,-99.8,-0.4788,XLP,0.51,-0.34,clean,0.715,thin,none,40.702535059331176,85.84142394822007,76.37540453074433,0.0,434
KKR,86.56,-5.21,-9.57,-24.25,-29.23,-37.95,-36.16,1.84,2.53,1.21,1.3,1.24,1,False,False,False,False,False,-7.88,-21.9,-49.88,-7.96,-20.42,-53.85,-8.79,-29.99,-115.19,-5.2616,XLF,0.68,-1.34,clean,1.823,confirmed,none,5.171251348435814,27.669902912621357,1.4563106796116505,0.0,434
KGC,33.94,-7.4,-5.89,7.53,20.72,62.37,216.56,0.8,-1.28,2.75,3.01,10.45,3,False,True,True,True,False,-4.2,9.88,202.84,-4.28,11.36,198.87,-5.11,1.78,137.53,-2.298,IAU,0.8,-1.64,stalling,0.743,thin,none,60.20765911542611,85.84142394822007,21.68284789644013,0.0,434
KEY,20.16,-4.02,-4.0,-6.32,9.68,4.13,16.4,0.99,1.58,-1.53,0.43,1.69,0,False,False,True,True,False,-2.31,-3.97,2.68,-2.38,-2.49,-1.29,-3.22,-12.07,-62.63,-2.1613,XLF,0.75,-2.92,stalling,0.768,normal,none,36.31337648327939,8.576051779935275,24.029126213592235,0.0,434
KBE,60.23,-3.18,-3.94,-5.25,2.12,-1.36,5.06,1.24,1.33,-0.4,-0.64,2.39,1,False,False,False,True,False,-2.24,-2.9,-8.66,-2.32,-1.42,-12.63,-3.16,-11.0,-73.97,-1.7242,XLF,0.78,-2.99,stalling,1.319,normal,none,31.196062567421794,27.669902912621357,36.73139158576052,0.0,434
KBA,30.02,-2.85,-2.23,-2.55,-0.51,3.64,27.13,0.78,1.14,0.2,-7.09,-52.8,0,False,False,False,True,False,-0.54,-0.2,13.41,-0.61,1.28,9.44,-1.45,-8.29,-51.9,-1.1914,VXUS,0.58,-1.75,stalling,0.415,thin,none,41.32281553398058,8.576051779935275,60.03236245954693,0.0,434
EGO,42.47,-8.01,-2.08,-1.05,35.64,71.39,208.42,0.26,0.51,-34.0,2.0,5.85,2,False,True,True,True,False,-0.38,1.3,194.7,-0.46,2.78,190.74,-1.29,-6.79,129.4,-2.5606,IAU,0.7,-1.29,clean,0.641,thin,none,62.27076591154262,56.391585760517806,17.475728155339805,0.0,434
EFG,115.01,-4.86,-5.91,-3.29,0.84,3.63,11.82,1.22,0.56,-0.26,4.31,14.05,2,False,False,False,True,False,-4.21,-0.94,-1.9,-4.29,0.54,-5.86,-5.13,-9.03,-67.2,-1.6601,VGK,0.92,-4.08,stalling,0.605,thin,none,27.170981661272922,56.391585760517806,38.996763754045304,0.0,434
EEMV,65.29,-3.91,-5.61,-2.29,1.26,3.95,13.65,1.43,0.41,-0.55,3.14,10.86,2,False,False,False,True,False,-3.91,0.06,-0.07,-3.99,1.54,-4.04,-4.83,-8.04,-65.38,-1.2496,VXUS,0.88,-4.49,stalling,0.375,thin,none,32.17367853290184,56.391585760517806,57.11974110032363,0.0,434
EFV,74.74,-4.69,-5.55,-0.8,6.36,11.62,30.44,1.18,0.14,-7.99,1.83,4.78,2,False,False,True,True,False,-3.85,1.55,16.72,-3.93,3.04,12.75,-4.77,-6.54,-48.59,-1.3732,VGK,0.88,-4.73,stalling,0.919,normal,none,41.00593311758361,56.391585760517806,52.508090614886726,0.0,434
EFA,98.73,-4.71,-5.67,-2.0,3.72,7.93,21.02,1.2,0.35,-1.86,2.13,5.65,2,False,False,True,True,False,-3.97,0.36,7.3,-4.05,1.84,3.34,-4.88,-7.74,-58.0,-1.4769,VGK,0.94,-4.69,stalling,0.977,normal,none,34.31769147788565,56.391585760517806,47.97734627831715,0.0,434
EFAV,90.94,-2.93,-3.31,1.99,5.46,7.1,20.33,1.13,-0.6,2.74,1.3,3.73,3,False,True,True,True,False,-1.62,4.34,6.61,-1.69,5.82,2.65,-2.53,-3.75,-58.69,-0.6008,VGK,0.79,-4.0,stalling,0.726,thin,none,46.75026968716289,85.84142394822007,74.4336569579288,0.0,434
EEMA,98.54,-5.81,-7.48,-2.05,5.85,15.24,34.65,1.29,0.27,-2.86,2.6,5.92,2,False,False,True,True,False,-5.79,0.3,20.93,-5.87,1.78,16.97,-6.7,-7.79,-44.37,-1.8956,VXUS,0.88,-4.16,stalling,1.326,normal,none,37.47977346278317,56.391585760517806,31.3915857605178,0.0,434
EEM,57.96,-6.27,-7.44,-1.93,6.7,16.25,34.14,1.19,0.26,-3.47,2.42,5.09,2,False,False,True,True,False,-5.75,0.42,20.42,-5.82,1.9,16.45,-6.66,-7.67,-44.89,-1.9835,VXUS,0.9,-4.23,stalling,0.978,normal,none,37.891046386192016,56.391585760517806,28.559870550161815,0.0,434
EDEN,103.17,-4.46,-4.96,-15.39,-7.21,-5.95,-6.89,1.11,3.1,0.47,0.83,0.96,1,False,False,False,False,False,-3.27,-13.04,-20.61,-3.35,-11.56,-24.58,-4.18,-21.14,-85.92,-2.773,SPY,0.73,-1.8,stalling,1.641,confirmed,none,17.489212513484357,27.669902912621357,15.129449838187703,0.0,434
DXPE,139.72,-3.84,-12.33,7.44,48.65,11.88,54.44,3.21,-0.6,6.54,0.24,1.12,2,False,True,True,True,False,-10.63,9.79,40.72,-10.71,11.27,36.75,-11.55,1.69,-24.59,-2.0228,XLI,0.54,-1.73,stalling,0.861,normal,none,55.049892125134846,56.391585760517806,27.669902912621357,0.0,434
LI,16.73,-4.67,-10.39,0.6,-9.03,-28.35,-45.56,2.22,-0.06,-15.01,3.14,5.05,2,False,False,False,False,False,-8.7,2.95,-59.28,-8.77,4.43,-63.24,-9.61,-5.14,-124.58,-1.2642,SPY,0.38,-1.8,stalling,0.472,thin,none,16.201456310679607,56.391585760517806,56.148867313915865,0.0,434
LEU,196.9,-4.68,-4.96,-29.24,-24.06,-2.39,117.02,1.06,5.9,0.82,0.1,-4.86,1,False,False,False,False,False,-3.26,-26.89,103.3,-3.34,-25.41,99.33,-4.18,-34.99,37.99,-4.2913,XLK,0.56,-0.6,clean,0.456,thin,none,27.642934196332252,27.669902912621357,3.640776699029126,0.0,434
LDOS,177.61,-0.87,2.0,-5.67,-7.06,-1.83,36.65,-2.3,-2.84,1.25,0.26,-5.19,0,False,False,False,False,False,3.69,-3.32,22.93,3.62,-1.84,18.97,2.78,-11.41,-42.37,-0.0751,XLF,0.34,0.33,clean,1.098,normal,none,48.44929881337649,8.576051779935275,84.22330097087378,0.0,434
LEA,122.06,-4.57,-8.99,4.24,13.69,10.96,29.86,1.97,-0.47,3.23,0.8,2.18,2,False,False,True,True,False,-7.3,6.6,16.15,-7.37,8.08,12.18,-8.21,-1.5,-49.16,-1.0488,XLB,0.61,-2.16,stalling,0.482,thin,none,44.39050701186624,56.391585760517806,64.15857605177993,0.0,434
KWEB,29.64,-3.48,-8.09,-16.22,-21.11,-22.37,-12.64,2.32,2.0,1.3,1.06,0.6,1,False,False,False,False,False,-6.4,-13.87,-26.36,-6.48,-12.39,-30.33,-7.31,-21.97,-91.67,-2.2358,VXUS,0.52,-1.75,stalling,0.791,normal,none,12.621359223300969,27.669902912621357,22.653721682847898,0.0,434
KTOS,90.36,0.52,-0.36,-12.29,18.73,37.23,242.38,-0.69,34.28,-1.52,1.99,12.94,3,False,False,True,True,False,1.34,-9.93,228.66,1.26,-8.45,224.7,0.42,-18.03,163.36,-0.8764,XLI,0.37,-0.33,clean,1.812,confirmed,none,70.30744336569579,85.84142394822007,69.1747572815534,0.0,434
KRE,65.92,-3.17,-4.0,-4.19,4.66,0.63,6.21,1.26,1.05,-1.11,0.14,1.33,0,False,False,True,True,False,-2.3,-1.84,-7.51,-2.38,-0.36,-11.47,-3.22,-9.94,-72.81,-1.6862,XLF,0.73,-2.91,stalling,1.228,normal,none,33.77831715210356,8.576051779935275,38.02588996763754,0.0,434
KOMP,61.34,-2.36,-3.33,-2.72,-0.24,4.97,21.58,1.41,0.82,0.09,-21.08,-91.48,0,False,False,False,True,False,-1.64,-0.37,7.86,-1.72,1.11,3.89,-2.55,-8.47,-57.45,-1.9175,SPY,0.75,-1.4,clean,0.521,thin,none,40.372168284789645,8.576051779935275,30.42071197411003,0.0,434
LULU,172.68,-3.5,-3.8,-1.05,-6.25,-14.6,-52.77,1.09,0.28,5.97,2.34,8.45,3,False,False,False,False,False,-2.1,1.31,-66.49,-2.18,2.79,-70.46,-3.01,-6.79,-131.79,-2.9007,XLY,0.56,-1.71,stalling,0.422,thin,none,24.743797195253507,85.84142394822007,13.754045307443366,0.0,434
LQDA,30.1,-1.98,-10.34,-28.99,-7.75,8.74,94.32,5.22,2.8,0.27,-1.13,-12.16,1,False,False,False,True,False,-8.64,-26.64,80.6,-8.72,-25.16,76.63,-9.55,-34.74,15.3,-2.2298,,,-0.35,clean,1.061,normal,none,35.693096008629986,27.669902912621357,22.815533980582526,0.0,434
LQD,110.37,-0.52,-1.17,-0.18,-1.33,0.52,0.69,2.26,0.15,7.36,-0.39,-0.52,1,False,False,False,True,False,0.52,2.17,-13.03,0.44,3.65,-16.99,-0.39,-5.93,-78.33,0.1207,LQD,1.0,-2.54,stalling,1.049,normal,none,44.51860841423948,27.669902912621357,87.7831715210356,0.0,434
LNC,32.76,-5.77,-8.07,-21.28,-20.38,-23.7,-16.01,1.4,2.64,0.96,1.16,0.79,1,False,False,False,False,False,-6.37,-18.93,-29.73,-6.45,-17.45,-33.7,-7.29,-27.03,-95.04,-2.3478,XLF,0.72,-2.42,stalling,1.46,normal,none,7.2208737864077674,27.669902912621357,21.197411003236247,0.0,434
LOW,254.33,-1.55,-8.71,-4.77,4.89,-1.45,2.29,5.61,0.55,-1.03,-0.3,0.47,1,False,False,True,True,False,-7.01,-2.42,-11.43,-7.09,-0.93,-15.4,-7.93,-10.51,-76.74,-0.8091,XLB,0.55,-1.47,clean,0.998,normal,none,32.41639697950378,27.669902912621357,71.27831715210357,0.0,434
LLY,1010.88,-0.94,-3.0,-2.53,-6.01,37.99,9.8,3.19,0.84,2.37,-6.33,-1.63,2,False,False,True,True,False,-1.31,-0.18,-3.92,-1.38,1.3,-7.88,-2.22,-8.28,-69.22,-0.4531,XLV,0.68,-0.3,clean,0.711,thin,none,48.13915857605178,56.391585760517806,77.42718446601941,0.0,434
