ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
ROBO,ROBO,5.8,10,bullish,4.11,5.85,13.82,12.6,7.37,-0.05,1.47,2.0,1.55,,,32.0,,,32.0,,,32.0
RODM,RODM,4.8,10,bullish,0.24,0.36,3.3,5.58,9.27,0.64,1.04,0.87,-0.17,,,32.0,,,32.0,,,32.0
RSP,RSP,4.1,10,bullish,2.04,2.5,5.09,5.87,2.83,-0.18,1.29,1.86,1.26,,,72.0,,,72.0,,,72.0
RSPT,RSPT,4.2,10,bullish,4.43,5.73,11.25,10.21,9.83,0.3,1.26,2.0,1.66,,,58.0,,,58.0,,,58.0
RWR,RWR,4.3,10,bullish,2.59,3.98,7.52,6.3,7.38,1.63,1.66,2.0,1.95,,,91.0,,,91.0,,,91.0
SAGP,SAGP,4.4,10,bullish,1.18,2.21,3.55,5.24,0.47,-1.0,1.18,1.13,1.0,,,18.0,,,18.0,,,18.0
SAMM,SAMM,3.4,10,bullish,1.31,0.41,3.8,7.42,2.42,-0.26,1.4,1.0,-0.1,,,4.0,,,4.0,,,4.0
SAMT,SAMT,3.2,10,bullish,2.06,1.89,5.99,7.11,2.33,-0.79,0.94,1.55,0.55,,,18.0,,,18.0,,,18.0
SCHC,SCHC,4.2,10,bullish,1.14,2.1,6.81,8.97,6.34,-0.32,1.42,1.64,0.66,,,44.0,,,44.0,,,44.0
SCHD,SCHD,4.4,10,bullish,1.24,0.94,1.27,1.44,7.37,0.62,0.05,0.22,0.34,,,39.0,,,39.0,,,39.0
SCHE,SCHE,4.3,10,bullish,1.22,2.73,8.72,8.65,4.83,-0.23,1.57,2.0,0.99,,,44.0,,,44.0,,,44.0
SCHF,SCHF,3.9,10,bullish,0.98,1.67,6.44,7.99,6.61,-0.09,1.45,1.71,0.5,,,44.0,,,44.0,,,44.0
SCHH,SCHH,4.6,10,bullish,2.62,3.57,7.12,6.34,7.41,1.8,1.77,2.0,1.74,,,39.0,,,39.0,,,39.0
SCHY,SCHY,3.4,10,bullish,0.37,-0.03,2.5,4.22,8.64,0.42,0.57,0.49,-0.34,,,18.0,,,18.0,,,18.0
SCZ,SCZ,4.2,10,bullish,0.82,1.68,6.02,7.98,4.65,-0.43,1.39,1.55,0.54,,,51.0,,,51.0,,,51.0
SDIV,SDIV,4.7,10,bullish,0.04,0.08,3.41,4.07,3.28,-0.38,0.52,0.82,-0.32,,,39.0,,,39.0,,,39.0
SEA,SEA,3.4,10,bullish,0.35,-0.12,-0.06,2.73,17.05,1.31,-0.05,-0.47,-0.35,,,18.0,,,18.0,,,18.0
SEIM,SEIM,3.5,10,bullish,1.99,3.38,8.98,9.17,6.34,0.02,1.44,2.0,1.14,,,16.0,,,16.0,,,16.0
SEIV,SEIV,4.4,10,bullish,2.37,2.99,5.23,6.55,5.6,-0.17,1.05,1.59,1.35,,,16.0,,,16.0,,,16.0
SETM,SETM,2.6,10,bullish,3.2,5.44,14.58,24.96,9.48,-0.9,1.52,1.32,0.57,,,12.0,,,12.0,,,12.0
SGDJ,SGDJ,7.3,10,bullish,4.2,6.85,14.68,22.52,6.4,-1.29,1.28,1.2,0.79,,,32.0,,,32.0,,,32.0
SGDM,SGDM,7.2,10,bullish,1.12,-0.34,4.67,18.35,4.07,-1.69,1.18,0.17,-0.31,,,32.0,,,32.0,,,32.0
SGOL,SGOL,4.2,10,bullish,0.35,1.48,3.36,3.64,4.97,-1.11,-0.0,0.33,0.18,,,44.0,,,44.0,,,44.0
SH,SH,3.0,10,bearish,-1.16,-3.08,-6.86,-7.33,-2.13,0.32,-1.63,-2.0,-1.42,,,59.0,,,59.0,,,59.0
SHLD,SHLD,3.6,10,bullish,-2.15,-2.05,-2.39,-3.81,-6.31,-1.96,-1.08,-0.87,-0.88,,,12.0,,,12.0,,,12.0
SHV,SHV,3.0,10,bearish,0.05,0.07,0.14,0.03,-0.03,-0.19,0.32,0.85,0.53,,,58.0,,,58.0,,,58.0
SHY,Short Treasury,0.0,10,neutral,0.11,0.16,0.39,0.13,-0.23,-0.88,0.51,1.5,0.76,,,86.0,,,86.0,,,86.0
SII,SII,7.6,10,bullish,0.25,-1.11,0.09,6.03,24.08,-0.6,-0.39,-0.51,-0.55,,,44.0,,,44.0,,,44.0
SIL,SIL,7.3,10,bullish,1.91,2.24,8.14,20.04,1.12,-1.77,0.95,0.41,0.03,,,43.0,,,43.0,,,43.0
SILJ,SILJ,10.0,10,bullish,2.51,3.32,7.43,19.26,-2.42,-1.85,0.76,0.28,0.15,,,32.0,,,32.0,,,32.0
SIVR,SIVR,4.8,10,bullish,0.38,5.59,9.18,9.87,-10.89,-1.46,0.11,0.48,0.46,,,44.0,,,44.0,,,44.0
SKYY,SKYY,5.2,10,bullish,4.88,8.97,7.27,4.94,-3.99,-0.35,0.5,1.34,2.0,,,39.0,,,39.0,,,39.0
SLV,Silver,3.9,10,bullish,0.43,5.67,9.17,9.85,-10.95,-1.45,0.11,0.48,0.47,,,59.0,,,59.0,,,59.0
SLVO,SLVO,4.2,10,bullish,0.89,3.38,7.28,3.91,-11.12,-2.0,0.53,1.36,0.83,,,32.0,,,32.0,,,32.0
SLVP,Silver Miners,8.2,10,bullish,2.18,2.76,7.61,20.9,-4.22,-1.91,0.9,0.31,0.09,,,33.0,,,33.0,,,33.0
SLVR,SLVR,4.2,10,bullish,1.66,5.45,8.8,18.84,-4.52,-1.77,0.64,0.36,0.37,,,4.0,,,4.0,,,4.0
SMH,Semis (VN),0.0,10,bearish,2.42,4.65,17.17,17.48,15.88,-0.02,1.44,2.0,0.71,,,100.0,,,100.0,,,100.0
SMHX,SMHX,4.8,10,bullish,5.1,8.65,22.36,24.17,18.2,0.34,2.0,2.0,1.6,,,4.0,,,4.0,,,4.0
SOXQ,SOXQ,3.9,10,bullish,3.92,6.18,21.25,22.0,21.04,0.38,1.89,2.0,0.97,,,18.0,,,18.0,,,18.0
SOXS,SOXS,3.0,10,bearish,-11.03,-16.9,-46.08,-51.12,-55.43,-0.58,-1.72,-2.0,-0.92,,,44.0,,,44.0,,,44.0
SOXX,Semiconductors,0.0,10,bearish,3.9,6.15,21.35,22.74,21.92,0.47,1.96,2.0,0.95,,,90.0,,,90.0,,,90.0
SOYB,SOYB,3.1,10,bullish,0.37,0.99,0.49,1.32,11.65,2.0,0.04,-0.04,0.4,,,39.0,,,39.0,,,39.0
SPDN,SPDN,3.0,10,bearish,-1.3,-3.08,-6.92,-7.4,-2.04,0.29,-1.66,-2.0,-1.41,,,27.0,,,27.0,,,27.0
SPDW,SPDW,3.8,10,bullish,0.9,1.63,6.32,8.04,6.57,-0.12,1.46,1.68,0.49,,,57.0,,,57.0,,,57.0
SPEM,SPEM,4.4,10,bullish,1.29,2.84,8.89,8.93,4.95,-0.21,1.7,2.0,1.09,,,58.0,,,58.0,,,58.0
SPEU,SPEU,3.6,10,bullish,0.82,1.34,6.07,8.14,2.89,-0.59,1.56,1.62,0.41,,,79.0,,,79.0,,,79.0
SPGM,SPGM,4.5,10,bullish,1.16,2.77,7.36,8.13,4.27,-0.24,1.67,2.0,1.24,,,33.0,,,33.0,,,33.0
SPHB,High Beta,6.7,10,bullish,3.48,6.12,12.9,11.7,8.12,-0.17,1.18,2.0,1.63,,,39.0,,,39.0,,,39.0
SPLG,SPLG,3.7,10,bullish,1.26,3.32,7.56,7.72,2.51,-0.28,1.62,2.0,1.52,,,60.0,,,60.0,,,60.0
SPLV,Low Vol,3.6,10,bullish,0.47,0.2,0.5,1.28,1.47,0.3,0.49,0.18,0.1,,,39.0,,,39.0,,,39.0
SPMO,SPMO,4.0,10,bullish,0.84,2.45,10.35,10.15,6.37,0.06,1.53,2.0,0.68,,,32.0,,,32.0,,,32.0
SPRX,SPRX,5.9,10,bullish,3.09,4.29,16.64,11.07,4.09,-0.53,0.45,1.73,0.45,,,18.0,,,18.0,,,18.0
SPTL,SPTL,2.2,10,bullish,0.27,0.34,0.57,-0.3,-0.68,-0.18,-0.06,0.35,0.27,,,57.0,,,57.0,,,57.0
SPY,S&P 500,3.2,10,bullish,1.25,3.3,7.56,7.41,2.47,-0.28,1.55,2.0,1.51,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-4.26,-13.21,-25.04,-25.03,-14.52,0.12,-1.5,-2.0,-1.61,,,44.0,,,44.0,,,44.0
STCE,Schwab Crypto,9.6,10,bullish,5.04,12.14,25.9,20.21,-9.28,-0.67,0.69,1.7,1.18,,,15.0,,,15.0,,,15.0
STIP,STIP,2.1,10,bullish,0.05,0.08,0.36,0.19,1.26,1.37,0.38,0.91,0.2,,,39.0,,,39.0,,,39.0
STT,STT,3.7,10,bullish,5.21,6.04,15.35,24.17,17.31,0.73,2.0,2.0,1.48,,,100.0,,,100.0,,,100.0
SVXY,SVXY,5.8,10,bullish,0.04,0.56,6.95,5.71,-9.77,-0.84,0.49,1.17,-0.06,,,39.0,,,39.0,,,39.0
TAIL,TAIL,2.0,10,bearish,0.0,-0.62,-3.29,-5.34,-2.19,-0.39,-1.43,-1.55,-0.27,,,27.0,,,27.0,,,27.0
TAN,Solar,6.5,10,bullish,0.42,1.18,2.57,-2.46,7.07,-0.64,-0.96,-0.05,-0.06,,,51.0,,,51.0,,,51.0
TDIV,TDIV,4.7,10,bullish,3.62,5.86,10.95,10.05,5.66,-0.08,1.26,2.0,1.89,,,32.0,,,32.0,,,32.0
THD,THD,4.2,10,bullish,-1.99,-2.43,3.16,6.8,16.02,1.21,0.62,0.35,-0.98,,,51.0,,,51.0,,,51.0
THIR,THIR,3.6,10,bullish,0.77,0.74,0.67,0.93,-4.46,-1.68,-0.29,-0.12,0.16,,,4.0,,,4.0,,,4.0
TIP,TIPS,2.1,10,bullish,-0.02,0.12,0.59,0.27,1.26,0.7,0.25,0.76,0.12,,,72.0,,,72.0,,,72.0
TLT,Long Treasury,2.6,10,bullish,0.25,0.35,0.46,-0.5,-0.85,-0.13,-0.1,0.28,0.26,,,86.0,,,86.0,,,86.0
TOUS,TOUS,4.4,10,bullish,0.6,1.17,5.82,7.6,3.49,-0.64,1.42,1.56,0.32,,,12.0,,,12.0,,,12.0
TQQQ,TQQQ,4.9,10,bullish,4.37,14.65,31.7,27.12,7.28,-0.2,1.43,2.0,1.72,,,44.0,,,44.0,,,44.0
TRFK,TRFK,5.3,10,bullish,4.38,7.64,17.39,17.88,15.8,0.46,1.85,2.0,1.76,,,15.0,,,15.0,,,15.0
TROW,TROW,3.8,10,bullish,2.07,3.95,9.82,12.64,-7.88,-0.6,1.91,2.0,1.17,,,100.0,,,100.0,,,100.0
TUR,TUR,5.3,10,bullish,1.17,2.06,10.12,11.14,12.21,0.7,1.49,1.87,0.41,,,51.0,,,51.0,,,51.0
UFO,UFO,5.0,10,bullish,4.52,5.96,10.38,18.33,15.2,-0.31,1.07,0.97,0.85,,,26.0,,,26.0,,,26.0
UNG,UNG,3.0,10,bearish,2.55,1.59,-4.57,-13.61,5.03,1.09,-0.82,-0.27,0.27,,,57.0,,,57.0,,,57.0
URA,URA,4.2,10,bullish,2.21,7.42,15.31,16.12,3.03,-0.78,0.6,1.26,0.83,,,39.0,,,39.0,,,39.0
URNJ,URNJ,2.6,10,bearish,1.49,8.64,15.0,19.1,4.93,-0.71,0.74,1.03,0.82,,,12.0,,,12.0,,,12.0
URNM,URNM,2.5,10,bullish,2.21,6.84,11.9,15.62,1.21,-0.98,0.67,0.95,0.78,,,26.0,,,26.0,,,26.0
USMV,USMV,3.9,10,bullish,0.85,1.32,1.41,1.57,0.34,-0.24,0.7,0.83,1.1,,,39.0,,,39.0,,,39.0
USO,Oil,2.0,10,bearish,-1.04,-5.57,-12.68,3.37,69.32,2.0,-0.15,-1.76,-1.18,,,59.0,,,59.0,,,59.0
UUP,US Dollar,0.2,10,bullish,0.11,-0.22,-1.83,-0.94,-0.4,0.27,-0.4,-1.3,-0.21,,,58.0,,,58.0,,,58.0
UVXY,UVXY,3.0,10,bearish,-0.39,-1.95,-20.18,-20.78,9.17,0.77,-0.65,-1.18,0.06,,,39.0,,,39.0,,,39.0
VAW,VAW,4.0,10,bullish,1.73,0.11,4.49,10.28,5.58,0.06,1.62,0.97,-0.21,,,72.0,,,72.0,,,72.0
VB,VB,4.3,10,bullish,2.83,3.63,7.78,8.66,3.86,-0.05,1.55,2.0,1.42,,,72.0,,,72.0,,,72.0
VBK,VBK,4.4,10,bullish,2.96,4.87,9.74,9.58,4.03,-0.05,1.61,2.0,1.72,,,72.0,,,72.0,,,72.0
VBR,VBR,4.0,10,bullish,2.63,2.73,6.33,7.91,3.66,-0.07,1.4,1.84,1.05,,,72.0,,,72.0,,,72.0
VCIT,VCIT,3.6,10,bullish,0.17,0.36,1.09,0.69,-0.33,-0.78,0.52,1.18,0.48,,,44.0,,,44.0,,,44.0
VCR,VCR,3.8,10,bullish,1.89,5.37,10.36,10.07,-2.13,-0.52,1.64,2.0,1.82,,,72.0,,,72.0,,,72.0
VCSH,VCSH,3.2,10,bullish,0.13,0.23,0.59,0.34,-0.33,-1.11,0.62,1.4,0.68,,,44.0,,,44.0,,,44.0
VDC,VDC,3.3,10,bullish,1.65,1.1,-0.06,1.34,1.48,-0.03,0.24,-0.12,0.56,,,72.0,,,72.0,,,72.0
VDE,VDE,3.2,10,bullish,-1.26,-3.61,-7.5,-6.81,16.22,0.79,-1.61,-2.0,-1.61,,,66.0,,,66.0,,,66.0
VEA,VEA,3.7,10,bullish,0.92,1.64,6.46,8.06,6.43,-0.18,1.45,1.71,0.49,,,57.0,,,57.0,,,57.0
VEU,World ex-US,3.9,10,bullish,0.96,1.93,6.95,8.03,5.9,-0.23,1.51,1.95,0.66,,,58.0,,,58.0,,,58.0
VFH,VFH,3.8,10,bullish,1.08,2.23,5.99,8.42,-2.9,-0.66,1.75,1.86,0.97,,,72.0,,,72.0,,,72.0
VGIT,VGIT,2.1,10,bullish,0.22,0.32,0.74,0.17,-0.12,-0.57,0.18,1.11,0.64,,,44.0,,,44.0,,,44.0
VGK,Europe,3.5,10,bullish,0.92,1.37,6.04,8.3,3.1,-0.59,1.58,1.59,0.41,,,66.0,,,66.0,,,66.0
VGLT,VGLT,2.5,10,bullish,0.27,0.38,0.61,-0.32,-0.77,-0.18,-0.06,0.38,0.31,,,44.0,,,44.0,,,44.0
VGSH,VGSH,0.0,10,neutral,0.14,0.19,0.43,0.14,-0.26,-0.9,0.55,1.65,0.91,,,44.0,,,44.0,,,44.0
VGT,VGT,3.8,10,bullish,3.2,6.71,12.97,12.11,6.61,-0.01,1.53,2.0,1.91,,,72.0,,,72.0,,,72.0
VHT,VHT,2.6,10,bullish,-0.05,0.14,1.53,1.61,-4.64,-0.87,0.27,0.4,-0.05,,,72.0,,,72.0,,,72.0
VIG,VIG,3.5,10,bullish,1.32,1.82,4.85,5.7,0.75,-0.54,1.51,2.0,1.01,,,59.0,,,59.0,,,59.0
VIS,VIS,3.9,10,bullish,1.88,1.18,6.57,6.99,4.45,-0.32,0.92,1.61,0.22,,,66.0,,,66.0,,,66.0
VIXM,VIXM,3.0,10,bearish,0.57,0.57,-4.86,-5.76,6.02,0.54,-0.92,-1.21,0.32,,,39.0,,,39.0,,,39.0
VIXY,VIXY,3.0,10,bearish,0.21,-0.8,-13.21,-13.05,10.9,0.79,-0.6,-1.15,0.12,,,39.0,,,39.0,,,39.0
VLUE,Value Factor,4.8,10,bullish,2.36,3.03,8.11,8.77,9.43,0.12,1.4,2.0,1.02,,,32.0,,,32.0,,,32.0
VMOT,VMOT,0.8,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,25.0,,,25.0,,,25.0
VNM,VNM,3.2,10,bullish,2.2,4.21,11.2,12.31,-3.35,-1.06,1.07,1.66,0.86,,,44.0,,,44.0,,,44.0
VNQ,VNQ,4.1,10,bullish,2.91,3.96,7.38,5.94,4.76,1.27,1.82,2.0,1.99,,,66.0,,,66.0,,,66.0
VNQI,VNQI,4.3,10,bullish,0.67,2.35,6.33,5.11,0.86,-0.66,0.91,1.76,0.98,,,39.0,,,39.0,,,39.0
VONG,VONG,4.2,10,bullish,1.26,4.96,9.95,8.92,0.89,-0.36,1.4,2.0,1.77,,,39.0,,,39.0,,,39.0
VOO,S&P 500 (V),4.3,10,bullish,1.26,3.3,7.57,7.38,2.43,-0.29,1.53,2.0,1.51,,,39.0,,,39.0,,,39.0
VOOV,VOOV,4.3,10,bullish,1.38,1.79,3.9,4.9,1.66,-0.35,1.26,1.68,0.98,,,39.0,,,39.0,,,39.0
VOX,VOX,3.5,10,bullish,0.64,3.9,8.29,6.97,2.7,-0.31,1.03,2.0,1.36,,,66.0,,,66.0,,,66.0
VPL,VPL,3.9,10,bullish,0.82,1.77,7.04,6.92,10.43,0.38,0.85,1.53,0.39,,,66.0,,,66.0,,,66.0
VPU,VPU,3.7,10,bullish,-0.6,-1.1,-0.68,-1.35,4.92,0.22,-0.77,-0.6,-0.83,,,72.0,,,72.0,,,72.0
VSGX,VSGX,4.4,10,bullish,1.26,2.71,8.52,8.79,4.93,-0.35,1.58,2.0,0.98,,,27.0,,,27.0,,,27.0
VSS,VSS,4.6,10,bullish,1.62,2.61,7.91,8.98,6.71,-0.09,1.56,2.0,0.99,,,44.0,,,44.0,,,44.0
VT,VT,3.9,10,bullish,1.25,2.79,7.43,7.83,3.83,-0.26,1.64,2.0,1.26,,,51.0,,,51.0,,,51.0
VTI,Total Market,3.3,10,bullish,1.44,3.41,7.69,7.61,2.45,-0.28,1.56,2.0,1.56,,,90.0,,,90.0,,,90.0
VTIP,VTIP,2.1,10,bullish,0.08,0.1,0.38,0.38,1.46,1.03,0.51,0.69,0.21,,,32.0,,,32.0,,,32.0
VTV,VTV,3.7,10,bullish,1.09,0.81,3.24,3.96,2.96,-0.23,0.83,1.27,0.27,,,72.0,,,72.0,,,72.0
VUG,Growth (V),3.6,10,bullish,1.42,5.4,10.92,9.81,1.54,-0.31,1.54,2.0,1.87,,,72.0,,,72.0,,,72.0
VWO,EM (V),4.2,10,bullish,1.41,3.03,9.07,9.07,5.2,-0.15,1.73,2.0,1.17,,,66.0,,,66.0,,,66.0
VXUS,VXUS,4.8,10,bullish,1.0,1.94,7.07,8.2,6.15,-0.16,1.55,1.99,0.66,,,39.0,,,39.0,,,39.0
VXX,VXX,3.0,10,bearish,0.0,-0.85,-13.43,-13.15,11.01,0.78,-0.61,-1.18,0.11,,,47.0,,,47.0,,,47.0
VXZ,VXZ,3.0,10,bearish,0.38,0.18,-4.25,-5.86,6.05,0.52,-0.94,-1.04,0.17,,,47.0,,,47.0,,,47.0
VYMI,VYMI,4.3,10,bullish,0.37,0.76,4.65,6.46,7.68,0.02,1.06,1.18,0.04,,,27.0,,,27.0,,,27.0
WCMI,WCMI,3.4,10,bullish,-0.11,2.08,9.09,9.79,3.62,-0.57,1.72,2.0,0.65,,,4.0,,,4.0,,,4.0
WEAT,WEAT,3.2,10,bullish,0.98,2.57,-0.44,-2.53,11.74,2.0,-0.52,-0.1,1.13,,,39.0,,,39.0,,,39.0
WGMI,WGMI,8.6,10,bullish,4.5,10.68,34.69,26.42,-3.19,-0.69,0.57,1.77,0.67,,,18.0,,,18.0,,,18.0
WOOD,WOOD,4.0,10,bullish,1.65,1.11,3.55,6.63,-5.03,-0.65,1.32,0.94,0.38,,,51.0,,,51.0,,,51.0
WT,WT,6.3,10,bullish,7.08,11.72,22.49,32.03,20.71,0.13,1.96,2.0,1.94,,,100.0,,,100.0,,,100.0
WTAI,WTAI,4.6,10,bullish,3.15,6.57,17.04,13.45,13.11,0.22,1.27,2.0,1.41,,,18.0,,,18.0,,,18.0
WWJD,WWJD,4.8,10,bullish,0.96,1.42,6.47,8.11,6.75,0.16,1.59,1.89,0.45,,,26.0,,,26.0,,,26.0
XAR,XAR,4.5,10,bullish,0.32,0.95,4.82,3.12,-5.6,-1.91,-0.18,0.49,-0.05,,,39.0,,,39.0,,,39.0
XBI,Biotech,4.8,10,bullish,0.98,4.35,6.98,12.64,10.96,0.01,1.62,1.17,1.06,,,59.0,,,59.0,,,59.0
XCEM,XCEM,4.7,10,bullish,1.32,3.64,11.67,11.14,13.57,0.81,1.6,2.0,1.06,,,32.0,,,32.0,,,32.0
XHB,Homebuilders,4.2,10,bullish,6.34,3.67,10.29,10.82,-4.5,-0.64,1.39,1.85,0.88,,,59.0,,,59.0,,,59.0
XLB,Materials,3.7,10,bullish,1.65,0.08,4.0,9.41,7.29,0.36,1.53,0.9,-0.2,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.5,10,bullish,1.18,3.42,6.25,4.96,3.11,-0.17,0.78,1.77,1.42,,,27.0,,,27.0,,,27.0
XLE,Energy,2.9,10,bullish,-1.24,-3.57,-7.72,-7.23,15.47,0.76,-1.66,-2.0,-1.57,,,100.0,,,100.0,,,100.0
XLF,Financials,3.4,10,bullish,0.88,1.88,5.51,7.43,-3.32,-0.76,1.68,1.82,0.87,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.5,10,bullish,1.59,0.68,5.64,6.0,4.19,-0.32,0.77,1.41,0.01,,,100.0,,,100.0,,,100.0
XLK,Technology,3.1,10,bullish,2.83,6.15,13.0,11.65,6.14,-0.08,1.46,2.0,1.72,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.2,10,bullish,1.64,1.03,-0.33,0.51,0.34,-0.21,0.06,-0.18,0.53,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.5,10,bullish,2.83,3.77,6.9,6.49,5.76,1.63,1.98,2.0,1.84,,,32.0,,,32.0,,,32.0
XLU,Utilities,3.3,10,bullish,-0.59,-1.38,-0.91,-1.7,5.44,0.34,-0.83,-0.68,-0.96,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.2,10,bullish,-0.24,-0.37,0.78,0.55,-5.34,-0.92,0.04,0.16,-0.26,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.4,10,bullish,1.43,5.22,9.93,9.27,-1.99,-0.55,1.57,2.0,1.81,,,100.0,,,100.0,,,100.0
XME,XME,4.9,10,bullish,3.04,3.7,8.15,13.34,-3.98,-1.62,0.7,0.77,0.48,,,59.0,,,59.0,,,59.0
XOP,Oil & Gas Exp,4.1,10,bullish,-1.92,-4.49,-10.02,-7.96,23.65,1.25,-1.38,-2.0,-1.45,,,59.0,,,59.0,,,59.0
XPH,XPH,4.1,10,bullish,2.61,4.26,8.56,9.83,5.91,-0.12,1.34,1.89,1.28,,,59.0,,,59.0,,,59.0
XRT,Retail,4.7,10,bullish,4.88,5.68,7.5,10.1,-2.71,-0.73,1.42,1.66,1.87,,,59.0,,,59.0,,,59.0
XSOE,XSOE,4.7,10,bullish,1.78,3.57,11.08,9.8,8.91,0.17,1.55,2.0,1.16,,,32.0,,,32.0,,,32.0
