ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PXH,PXH,3.0,10,bullish,3.31,0.45,-1.66,-6.62,4.64,-0.44,-1.91,-0.72,0.03,,,69.0,,,69.0,,,69.0
QCLN,QCLN,3.3,10,bullish,5.9,2.34,0.87,-5.85,2.86,-0.55,-1.23,-0.2,0.29,,,72.0,,,72.0,,,72.0
QLTY,QLTY,0.0,10,,0.76,-0.26,-2.57,-4.84,-5.53,-1.53,-1.54,-1.21,-0.27,,,,,,,,,
QQQ,Nasdaq 100,3.5,10,bullish,1.19,-0.99,-3.08,-3.1,-4.88,-1.03,-0.98,-1.17,-0.52,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.2,10,bullish,2.58,0.14,-0.75,-3.57,-2.09,-0.87,-1.13,-0.49,-0.12,,,31.0,,,31.0,,,31.0
QTEC,QTEC,3.6,10,bullish,0.7,-0.84,-1.51,-0.62,-5.56,-0.93,-0.35,-0.5,-0.35,,,73.0,,,73.0,,,73.0
QTOP,QTOP,0.0,10,,1.59,-0.71,-2.89,-2.67,-4.82,-1.0,-0.9,-1.13,-0.43,,,,,,,,,
QTUM,QTUM,3.8,10,bullish,3.35,0.95,-0.5,-3.93,-0.67,-0.88,-0.96,-0.39,0.06,,,36.0,,,36.0,,,36.0
QUAL,Quality,3.4,10,bullish,1.28,0.14,-2.59,-4.72,-2.76,-0.98,-1.61,-1.21,-0.05,,,42.0,,,42.0,,,42.0
RAAX,Real Assets,4.1,10,bullish,1.07,-1.85,-3.7,-2.5,10.73,0.73,-1.68,-1.87,-1.11,,,36.0,,,36.0,,,36.0
REM,REM,2.0,10,bullish,3.84,-0.45,-3.91,-5.33,-5.24,-0.98,-0.97,-0.91,-0.1,,,71.0,,,71.0,,,71.0
REMX,REMX,4.6,10,bullish,12.48,2.65,-8.2,-6.04,19.73,-0.15,-1.11,-1.25,0.18,,,52.0,,,52.0,,,52.0
REZ,REZ,3.0,10,bullish,0.77,-3.73,-4.49,-6.68,1.1,0.07,-2.0,-1.61,-1.62,,,71.0,,,71.0,,,71.0
RING,RING,3.7,10,bullish,7.84,-2.24,-13.89,-21.34,-3.29,-2.0,-2.0,-2.0,-0.59,,,50.0,,,50.0,,,50.0
ROBO,ROBO,3.5,10,bullish,4.43,0.59,-1.82,-9.67,1.77,-0.45,-1.72,-0.58,0.02,,,42.0,,,42.0,,,42.0
RODM,RODM,3.4,10,bullish,2.24,-0.27,-1.08,-3.95,4.57,-0.69,-1.86,-0.8,-0.37,,,42.0,,,42.0,,,42.0
RSPT,RSPT,3.6,10,bullish,1.99,0.21,0.39,0.0,0.45,-0.53,-0.37,-0.18,-0.11,,,72.0,,,72.0,,,72.0
RWR,RWR,3.0,10,bullish,0.38,-3.31,-4.26,-6.31,2.52,0.44,-1.83,-1.56,-1.5,,,97.0,,,97.0,,,97.0
SAGP,SAGP,3.0,10,bullish,2.17,-0.58,-1.97,-5.16,-2.05,-1.74,-1.96,-0.94,-0.38,,,24.0,,,24.0,,,24.0
SAMM,SAMM,0.0,10,,4.07,2.06,0.23,-4.04,-1.76,-0.64,-1.23,-0.14,0.73,,,,,,,,,
SAMT,SAMT,3.5,10,bullish,2.08,1.13,1.21,1.06,1.7,-0.79,-0.34,-0.02,0.24,,,24.0,,,24.0,,,24.0
SCHC,SCHC,3.6,10,bullish,3.61,0.19,-3.15,-7.99,2.79,-0.91,-2.0,-1.24,-0.11,,,62.0,,,62.0,,,62.0
SCHD,SCHD,3.9,10,bullish,0.59,-0.03,-1.39,-3.38,10.68,1.21,-0.98,-0.62,-0.11,,,52.0,,,52.0,,,52.0
SCHE,SCHE,3.7,10,bullish,3.56,0.55,-1.98,-7.27,1.81,-0.81,-2.0,-0.82,0.09,,,62.0,,,62.0,,,62.0
SCHF,SCHF,3.6,10,bullish,3.4,-0.06,-2.3,-7.41,3.66,-0.9,-2.0,-1.01,-0.19,,,62.0,,,62.0,,,62.0
SCHH,SCHH,3.5,10,bullish,-0.05,-3.66,-4.6,-6.85,2.55,0.55,-2.0,-1.73,-1.69,,,52.0,,,52.0,,,52.0
SCHY,SCHY,3.7,10,bullish,1.18,-0.59,-2.09,-7.4,5.1,-0.48,-2.0,-1.06,-0.48,,,31.0,,,31.0,,,31.0
SCZ,SCZ,3.3,10,bullish,3.49,0.08,-2.28,-7.46,1.77,-1.02,-2.0,-0.95,-0.12,,,69.0,,,69.0,,,69.0
SDIV,SDIV,3.1,10,bullish,3.12,0.62,-1.32,-4.35,3.67,-0.2,-1.33,-0.6,0.12,,,52.0,,,52.0,,,52.0
SEA,SEA,4.6,10,bullish,0.97,0.18,0.06,-0.95,9.72,0.5,-0.54,-0.24,-0.12,,,24.0,,,24.0,,,24.0
SEIM,SEIM,4.1,10,bullish,2.34,0.25,-1.11,-3.45,-0.22,-0.63,-1.13,-0.64,-0.09,,,12.0,,,12.0,,,12.0
SEIV,SEIV,3.7,10,bullish,2.42,1.21,0.1,-2.51,-0.29,-0.93,-1.09,-0.31,0.32,,,12.0,,,12.0,,,12.0
SETM,SETM,3.7,10,bullish,11.58,3.11,-7.82,-13.55,12.88,-0.56,-1.91,-1.34,0.25,,,10.0,,,10.0,,,10.0
SGDJ,SGDJ,4.1,10,bullish,5.86,-5.61,-17.39,-24.83,-6.64,-2.0,-2.0,-2.0,-1.05,,,42.0,,,42.0,,,42.0
SGDM,SGDM,4.5,10,bullish,7.23,-2.32,-14.96,-21.55,-2.09,-2.0,-2.0,-2.0,-0.6,,,42.0,,,42.0,,,42.0
SGOL,SGOL,3.4,10,bullish,1.09,-6.03,-12.23,-11.89,2.45,-1.6,-2.0,-2.0,-1.9,,,62.0,,,62.0,,,62.0
SH,SH,3.0,10,bearish,-1.87,-0.12,2.22,4.13,3.26,1.05,1.47,1.06,0.08,,,72.0,,,72.0,,,72.0
SHLD,SHLD,3.5,10,bullish,0.59,-3.27,-2.73,-1.76,11.17,-0.47,-0.9,-0.96,-1.19,,,4.0,,,4.0,,,4.0
SHV,SHV,0.0,10,neutral,0.03,0.06,0.11,-0.02,0.25,2.0,-0.21,0.71,0.43,,,72.0,,,72.0,,,72.0
SHY,Short Treasury,2.0,10,bullish,0.12,-0.13,-0.28,-0.79,-0.38,-1.47,-2.0,-1.08,-0.6,,,93.0,,,93.0,,,93.0
SII,SII,0.0,10,bearish,3.37,-4.42,-15.58,-11.49,38.8,0.3,-2.0,-2.0,-0.99,,,57.0,,,57.0,,,57.0
SIL,SIL,4.1,10,bullish,8.3,-2.4,-16.41,-23.22,-2.61,-2.0,-2.0,-2.0,-0.57,,,57.0,,,57.0,,,57.0
SILJ,SILJ,3.6,10,bullish,8.99,-2.0,-16.52,-23.82,-2.9,-2.0,-2.0,-2.0,-0.49,,,49.0,,,49.0,,,49.0
SIVR,SIVR,3.3,10,bullish,6.47,-4.64,-15.88,-17.15,4.92,-0.94,-1.74,-1.89,-0.83,,,62.0,,,62.0,,,62.0
SKYY,SKYY,3.7,10,bullish,0.11,-1.5,-1.58,3.3,-16.33,-1.19,0.35,-0.35,-0.42,,,52.0,,,52.0,,,52.0
SLV,Silver,0.0,10,bearish,6.52,-4.61,-15.89,-17.13,4.9,-0.94,-1.74,-1.89,-0.83,,,73.0,,,73.0,,,73.0
SLVO,SLVO,0.0,10,bearish,6.29,-8.2,-14.42,-10.65,-14.03,-2.0,-2.0,-2.0,-2.0,,,49.0,,,49.0,,,49.0
SLVP,Silver Miners,3.7,10,bullish,8.4,-1.27,-15.22,-23.84,-4.01,-2.0,-2.0,-1.92,-0.4,,,50.0,,,50.0,,,50.0
SLVR,SLVR,0.0,10,,11.98,-0.76,-18.61,-26.02,0.3,-1.76,-2.0,-1.97,-0.3,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,3.95,1.59,-0.27,-4.59,11.19,-0.19,-1.13,-0.46,0.09,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.0,10,,5.01,2.88,0.55,-3.34,0.36,-0.49,-0.75,-0.2,0.41,,,,,,,,,
SOXQ,SOXQ,3.6,10,bullish,4.01,2.3,0.83,-4.23,11.75,-0.1,-1.0,-0.24,0.24,,,31.0,,,31.0,,,31.0
SOXX,Semiconductors,3.7,10,bullish,4.0,2.22,1.09,-4.48,13.81,0.04,-1.01,-0.19,0.22,,,97.0,,,97.0,,,97.0
SOYB,SOYB,2.0,10,bullish,0.96,0.54,-1.66,3.14,9.8,2.0,0.57,-0.91,0.13,,,52.0,,,52.0,,,52.0
SPDW,SPDW,3.2,10,bullish,3.41,-0.02,-2.35,-7.32,3.53,-0.93,-2.0,-1.03,-0.18,,,71.0,,,71.0,,,71.0
SPEM,SPEM,3.0,10,bullish,3.42,0.43,-2.19,-7.35,1.47,-0.94,-2.0,-0.91,0.05,,,71.0,,,71.0,,,71.0
SPEU,SPEU,3.0,10,bullish,2.95,-0.43,-2.97,-8.77,-1.51,-1.8,-2.0,-1.1,-0.27,,,88.0,,,88.0,,,88.0
SPGM,SPGM,3.3,10,bullish,2.46,0.12,-2.27,-5.19,-0.86,-1.03,-1.79,-1.1,-0.11,,,50.0,,,50.0,,,50.0
SPHB,High Beta,3.4,10,bullish,3.29,0.94,-0.07,-2.93,-0.49,-0.7,-0.87,-0.34,0.05,,,52.0,,,52.0,,,52.0
SPLG,SPLG,3.4,10,bullish,1.43,-0.31,-2.73,-4.29,-4.2,-1.13,-1.43,-1.23,-0.28,,,73.0,,,73.0,,,73.0
SPLV,Low Vol,3.6,10,bullish,0.54,-1.4,-2.59,-4.7,1.59,0.3,-2.0,-1.44,-0.86,,,52.0,,,52.0,,,52.0
SPMO,SPMO,3.7,10,bullish,1.54,-0.46,-2.67,-2.71,-3.91,-0.97,-0.87,-1.03,-0.32,,,41.0,,,41.0,,,41.0
SPRX,SPRX,3.0,10,bullish,5.38,2.3,2.17,-0.4,-1.86,-0.65,-0.51,-0.07,0.17,,,31.0,,,31.0,,,31.0
SPTL,SPTL,0.1,10,bullish,1.1,-0.28,-0.62,-3.4,-0.7,-0.28,-1.63,-0.29,-0.16,,,71.0,,,71.0,,,71.0
SPY,S&P 500,3.5,10,bullish,1.44,-0.54,-2.73,-4.29,-3.94,-1.09,-1.43,-1.25,-0.39,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,4.1,10,bullish,2.66,-1.31,-1.24,-2.88,-15.92,-0.8,-0.41,-0.3,-0.29,,,10.0,,,10.0,,,10.0
STIP,STIP,3.1,10,bullish,-0.31,-0.6,-0.37,0.02,0.73,0.46,-0.11,-1.06,-2.0,,,52.0,,,52.0,,,52.0
STT,STT,3.6,10,bullish,4.3,5.05,0.96,-0.02,-2.8,-0.9,-0.41,-0.09,1.18,,,100.0,,,100.0,,,100.0
SVXY,SVXY,5.8,10,bullish,2.05,-0.11,-4.24,-11.43,-15.02,-1.12,-1.31,-0.69,-0.04,,,52.0,,,52.0,,,52.0
TAIL,TAIL,3.0,10,bearish,-1.32,-1.49,-0.21,-0.3,1.09,0.03,-0.1,-0.08,-0.62,,,39.0,,,39.0,,,39.0
TAN,Solar,3.5,10,bullish,3.76,1.14,2.68,-5.46,11.33,-0.18,-1.13,0.04,-0.01,,,69.0,,,69.0,,,69.0
TDIV,TDIV,3.5,10,bullish,1.78,0.81,-1.47,-2.65,-2.01,-0.7,-0.74,-0.59,0.11,,,49.0,,,49.0,,,49.0
THD,THD,3.7,10,bullish,4.0,3.57,1.19,-7.2,11.69,0.84,-1.41,0.04,0.86,,,69.0,,,69.0,,,69.0
THIR,THIR,0.0,10,,0.9,-0.06,-2.25,-4.58,-3.73,-1.6,-2.0,-1.5,-0.33,,,,,,,,,
TIP,TIPS,3.0,10,bullish,-0.12,-1.04,-0.89,-1.1,0.28,-0.21,-1.6,-1.3,-1.88,,,88.0,,,88.0,,,88.0
TLT,Long Treasury,3.0,10,bearish,1.07,-0.24,-0.45,-3.5,-0.7,-0.16,-1.47,-0.15,-0.1,,,93.0,,,93.0,,,93.0
TOUS,TOUS,3.2,10,bullish,3.28,0.17,-2.34,-7.92,-0.69,-1.8,-2.0,-0.93,-0.05,,,10.0,,,10.0,,,10.0
TQQQ,TQQQ,3.9,10,bullish,3.64,-3.15,-9.52,-10.31,-17.7,-0.93,-0.9,-1.12,-0.51,,,62.0,,,62.0,,,62.0
TRFK,TRFK,3.8,10,bullish,3.8,1.84,0.12,2.13,-0.05,-0.46,-0.08,-0.24,0.3,,,10.0,,,10.0,,,10.0
TROW,TROW,2.0,10,bullish,3.75,2.19,0.11,-5.67,-14.67,-1.06,-0.76,0.06,0.64,,,100.0,,,100.0,,,100.0
TUR,TUR,0.0,10,bearish,0.76,-0.15,-1.58,-7.77,11.73,0.77,-1.3,-0.42,-0.15,,,69.0,,,69.0,,,69.0
UFO,UFO,3.0,10,bullish,6.05,5.72,5.93,7.28,18.71,0.04,0.09,0.42,0.88,,,33.0,,,33.0,,,33.0
UNG,UNG,2.1,10,bullish,-4.48,-6.59,-8.11,3.27,-0.13,0.55,0.6,-0.57,-0.68,,,71.0,,,71.0,,,71.0
URA,URA,5.1,10,bullish,5.68,0.02,-4.44,-10.68,6.28,-0.54,-1.25,-0.83,-0.22,,,52.0,,,52.0,,,52.0
URNJ,URNJ,5.5,10,bullish,9.14,0.14,-9.5,-18.3,12.67,-0.22,-1.63,-1.15,-0.16,,,10.0,,,10.0,,,10.0
URNM,URNM,7.3,10,bullish,7.96,0.34,-7.02,-15.5,12.8,-0.2,-1.64,-1.07,-0.14,,,33.0,,,33.0,,,33.0
USMV,USMV,3.7,10,bullish,0.44,-0.78,-2.79,-3.77,-2.08,-1.76,-2.0,-1.71,-0.52,,,52.0,,,52.0,,,52.0
USO,Oil,3.6,10,bullish,-7.32,-7.5,4.16,39.35,61.39,2.0,2.0,0.21,-1.47,,,73.0,,,73.0,,,73.0
UUP,US Dollar,0.2,10,bullish,-0.02,-0.63,0.45,2.08,2.39,1.28,1.21,0.37,-0.53,,,72.0,,,72.0,,,72.0
UVXY,UVXY,3.0,10,bearish,-6.65,-1.04,9.17,30.32,37.23,1.42,1.46,0.52,-0.03,,,52.0,,,52.0,,,52.0
VAW,VAW,3.3,10,bullish,5.09,1.35,-1.99,-8.74,5.78,0.16,-1.92,-0.71,0.38,,,88.0,,,88.0,,,88.0
VB,VB,3.2,10,bullish,3.31,1.22,-0.24,-4.2,0.65,-0.33,-1.19,-0.27,0.36,,,88.0,,,88.0,,,88.0
VBK,VBK,3.2,10,bullish,3.24,0.84,-0.38,-3.33,-0.61,-0.45,-0.97,-0.31,0.17,,,88.0,,,88.0,,,88.0
VBR,VBR,3.3,10,bullish,3.3,1.51,-0.08,-4.75,1.66,-0.21,-1.29,-0.2,0.49,,,88.0,,,88.0,,,88.0
VCIT,VCIT,2.1,10,bullish,0.68,0.0,-0.57,-2.27,-1.09,-1.54,-2.0,-0.74,-0.04,,,62.0,,,62.0,,,62.0
VCR,VCR,3.0,10,bullish,2.99,0.38,-2.49,-5.16,-9.52,-1.18,-1.12,-0.79,0.05,,,88.0,,,88.0,,,88.0
VCSH,VCSH,2.1,10,bullish,0.28,-0.01,-0.4,-1.27,-0.55,-1.81,-2.0,-1.05,-0.07,,,62.0,,,62.0,,,62.0
VDC,VDC,3.2,10,bullish,0.51,-1.17,-3.41,-8.4,4.98,0.72,-2.0,-1.44,-0.64,,,88.0,,,88.0,,,88.0
VDE,VDE,4.5,10,bullish,2.32,3.89,6.68,10.58,37.76,2.0,1.27,1.15,0.97,,,77.0,,,77.0,,,77.0
VEA,VEA,3.2,10,bullish,3.37,-0.23,-2.63,-7.67,3.22,-1.0,-2.0,-1.12,-0.27,,,71.0,,,71.0,,,71.0
VEU,World ex-US,3.2,10,bullish,3.44,0.01,-2.26,-7.48,2.93,-1.02,-2.0,-1.0,-0.16,,,72.0,,,72.0,,,72.0
VFH,VFH,3.5,10,bullish,1.03,1.18,-0.3,-3.26,-10.67,-2.0,-0.79,-0.13,0.46,,,88.0,,,88.0,,,88.0
VGIT,VGIT,0.1,10,bullish,0.25,-0.37,-0.65,-1.72,-0.77,-1.38,-2.0,-1.05,-0.75,,,62.0,,,62.0,,,62.0
VGK,Europe,3.1,10,bullish,3.48,-0.4,-3.07,-8.69,-1.56,-1.85,-2.0,-1.13,-0.26,,,77.0,,,77.0,,,77.0
VGLT,VGLT,3.0,10,bearish,1.06,-0.34,-0.61,-3.42,-0.77,-0.27,-1.62,-0.27,-0.2,,,62.0,,,62.0,,,62.0
VGSH,VGSH,0.0,10,bullish,0.08,-0.12,-0.29,-0.78,-0.39,-1.47,-2.0,-1.08,-0.56,,,62.0,,,62.0,,,62.0
VGT,VGT,3.1,10,bullish,1.78,-0.3,-2.36,-2.66,-5.67,-0.89,-0.74,-0.8,-0.24,,,88.0,,,88.0,,,88.0
VHT,VHT,3.5,10,bullish,0.93,-0.39,-3.97,-6.99,-6.3,-1.16,-1.89,-1.41,-0.19,,,88.0,,,88.0,,,88.0
VIG,VIG,3.5,10,bullish,1.58,0.53,-2.11,-4.6,-2.09,-1.04,-1.74,-1.13,0.17,,,73.0,,,73.0,,,73.0
VIS,VIS,3.0,10,bullish,2.73,0.5,-2.15,-6.64,5.3,-0.09,-1.81,-0.91,0.01,,,77.0,,,77.0,,,77.0
VIXM,VIXM,3.0,10,bearish,-2.85,-1.3,2.14,7.52,12.21,1.05,1.01,0.34,-0.45,,,52.0,,,52.0,,,52.0
VIXY,VIXY,3.0,10,bearish,-4.63,-0.71,6.93,20.92,27.68,1.31,1.36,0.56,-0.05,,,52.0,,,52.0,,,52.0
VLUE,Value Factor,3.5,10,bullish,1.74,0.08,-0.53,-3.68,5.81,-0.29,-1.42,-0.56,-0.23,,,49.0,,,49.0,,,49.0
VMOT,VMOT,2.6,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,39.0,,,39.0,,,39.0
VNM,VNM,0.0,10,neutral,2.4,-1.2,-3.36,-12.6,-9.59,-1.62,-1.95,-0.81,-0.44,,,62.0,,,62.0,,,62.0
VNQ,VNQ,3.0,10,bullish,-0.61,-4.08,-4.8,-7.28,-0.04,-0.12,-2.0,-1.82,-1.9,,,77.0,,,77.0,,,77.0
VNQI,VNQI,3.5,10,bullish,1.36,-2.18,-4.12,-11.08,-1.51,-1.21,-2.0,-1.53,-1.09,,,52.0,,,52.0,,,52.0
VONG,VONG,3.3,10,bullish,1.2,-1.0,-4.05,-4.29,-9.06,-1.23,-1.09,-1.38,-0.49,,,52.0,,,52.0,,,52.0
VOO,S&P 500 (V),3.5,10,bullish,1.45,-0.29,-2.48,-4.05,-3.67,-1.06,-1.37,-1.15,-0.28,,,52.0,,,52.0,,,52.0
VOOV,VOOV,3.7,10,bullish,1.43,0.33,-1.56,-4.4,-0.84,-0.76,-1.67,-0.84,0.06,,,52.0,,,52.0,,,52.0
VOX,VOX,3.4,10,bullish,-0.3,-1.79,-4.37,-3.72,-5.62,-1.21,-1.09,-1.5,-0.85,,,77.0,,,77.0,,,77.0
VPL,VPL,3.3,10,bullish,3.65,0.07,-1.63,-7.39,10.77,0.53,-2.0,-0.76,-0.18,,,77.0,,,77.0,,,77.0
VPU,VPU,4.1,10,bullish,2.0,-2.42,-1.35,-3.53,6.58,0.72,-1.34,-0.79,-1.34,,,88.0,,,88.0,,,88.0
VSGX,VSGX,3.6,10,bullish,3.56,-0.27,-2.88,-8.94,0.88,-1.34,-2.0,-1.12,-0.25,,,36.0,,,36.0,,,36.0
VSS,VSS,3.5,10,bullish,3.23,0.04,-2.73,-7.79,2.38,-0.8,-2.0,-1.16,-0.16,,,62.0,,,62.0,,,62.0
VT,VT,3.3,10,bullish,2.27,-0.29,-2.54,-5.61,-1.37,-1.1,-1.89,-1.18,-0.29,,,69.0,,,69.0,,,69.0
VTI,Total Market,3.5,10,bullish,1.66,-0.12,-2.28,-4.0,-3.54,-1.0,-1.33,-1.05,-0.19,,,97.0,,,97.0,,,97.0
VTIP,VTIP,3.2,10,bullish,-0.32,-0.6,-0.36,-0.0,0.73,0.27,-0.13,-0.77,-1.61,,,49.0,,,49.0,,,49.0
VTV,VTV,3.5,10,bullish,1.71,0.56,-0.77,-4.03,3.17,-0.1,-1.63,-0.56,0.16,,,88.0,,,88.0,,,88.0
VUG,Growth (V),3.1,10,bullish,1.1,-1.09,-3.97,-4.06,-9.27,-1.28,-1.03,-1.33,-0.51,,,88.0,,,88.0,,,88.0
VWO,EM (V),3.0,10,bullish,3.57,0.42,-2.02,-7.23,1.84,-0.81,-2.0,-0.86,0.04,,,77.0,,,77.0,,,77.0
VXUS,VXUS,3.5,10,bullish,3.37,-0.03,-2.29,-7.42,2.85,-1.0,-2.0,-1.02,-0.17,,,52.0,,,52.0,,,52.0
VXX,VXX,3.0,10,bearish,-4.11,-0.55,6.91,21.06,27.79,1.29,1.36,0.56,-0.03,,,64.0,,,64.0,,,64.0
VXZ,VXZ,3.0,10,bearish,-2.64,-0.97,2.2,7.85,12.24,1.03,1.05,0.34,-0.36,,,64.0,,,64.0,,,64.0
VYMI,VYMI,3.9,10,bullish,3.26,-0.3,-2.05,-6.97,4.47,-0.83,-2.0,-0.98,-0.32,,,39.0,,,39.0,,,39.0
WCMI,WCMI,0.0,10,,3.78,0.06,-2.24,-6.38,0.35,-1.53,-1.81,-0.91,-0.11,,,,,,,,,
WEAT,WEAT,0.0,10,bullish,0.18,-1.38,0.18,4.66,13.32,2.0,1.18,0.13,-0.55,,,52.0,,,52.0,,,52.0
WGMI,WGMI,2.0,10,bearish,5.64,1.8,2.27,-6.8,-5.63,-0.66,-0.68,-0.18,-0.06,,,23.0,,,23.0,,,23.0
WOOD,WOOD,3.0,10,bullish,4.65,0.09,-4.01,-11.56,-1.05,-0.04,-2.0,-0.93,0.1,,,69.0,,,69.0,,,69.0
WT,WT,3.0,10,bullish,13.37,5.26,-4.21,-10.07,18.38,0.12,-1.23,-0.8,0.79,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.0,10,bullish,2.92,-0.57,-0.57,-1.23,-0.13,-0.58,-0.59,-0.44,-0.36,,,25.0,,,25.0,,,25.0
WWJD,WWJD,3.4,10,bullish,3.46,0.41,-1.85,-6.9,2.32,-0.88,-2.0,-0.87,0.03,,,33.0,,,33.0,,,33.0
XAR,XAR,3.0,10,bullish,3.04,-1.58,-3.85,-5.71,6.79,-0.61,-1.41,-1.15,-0.7,,,52.0,,,52.0,,,52.0
XBI,Biotech,3.0,10,bullish,2.93,2.25,-2.02,-4.13,-1.65,-0.76,-1.15,-0.72,0.45,,,73.0,,,73.0,,,73.0
XCEM,XCEM,3.5,10,bullish,3.66,0.23,-2.27,-8.3,10.84,0.36,-2.0,-1.03,-0.16,,,42.0,,,42.0,,,42.0
XHB,Homebuilders,0.0,10,bearish,3.87,0.41,-2.96,-14.69,-4.36,-0.57,-2.0,-0.6,0.09,,,73.0,,,73.0,,,73.0
XLB,Materials,3.5,10,bullish,5.01,1.76,-1.01,-7.54,8.02,0.53,-1.69,-0.43,0.55,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.1,10,bullish,-0.51,-1.76,-4.56,-3.87,-4.29,-1.24,-1.18,-1.64,-0.88,,,36.0,,,36.0,,,36.0
XLE,Energy,4.5,10,bullish,2.37,3.91,6.55,10.19,37.33,2.0,1.23,1.14,0.99,,,100.0,,,100.0,,,100.0
XLF,Financials,3.6,10,bullish,0.6,0.83,-0.53,-3.15,-10.75,-2.0,-0.8,-0.2,0.35,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.2,10,bullish,2.28,0.1,-2.44,-6.57,5.28,-0.06,-1.81,-1.01,-0.14,,,100.0,,,100.0,,,100.0
XLK,Technology,3.6,10,bullish,1.32,-0.65,-2.39,-2.32,-5.57,-0.96,-0.71,-0.83,-0.35,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.3,10,bullish,0.27,-1.37,-3.64,-9.17,4.66,0.63,-2.0,-1.45,-0.7,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.4,10,bullish,-0.34,-3.74,-4.62,-7.5,0.65,0.13,-2.0,-1.74,-1.71,,,41.0,,,41.0,,,41.0
XLU,Utilities,3.8,10,bullish,1.9,-2.63,-1.45,-3.6,7.13,0.85,-1.31,-0.81,-1.41,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.7,10,bullish,0.68,-0.56,-4.28,-7.32,-5.79,-1.07,-1.93,-1.47,-0.25,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.3,10,bullish,2.99,0.35,-2.79,-4.95,-9.3,-1.26,-1.14,-0.92,0.04,,,100.0,,,100.0,,,100.0
XME,XME,3.5,10,bullish,6.31,0.22,-5.87,-9.4,0.92,-1.23,-1.58,-1.29,-0.22,,,72.0,,,72.0,,,72.0
XOP,Oil & Gas Exp,5.1,10,bullish,2.23,4.44,9.94,21.07,44.56,2.0,2.0,1.38,0.85,,,72.0,,,72.0,,,72.0
XPH,XPH,3.2,10,bullish,2.0,1.33,-3.09,-7.33,-5.81,-1.16,-1.59,-0.92,0.3,,,72.0,,,72.0,,,72.0
XRT,Retail,3.0,10,bullish,1.51,1.08,-2.32,-8.63,-8.39,-1.15,-1.69,-0.74,0.26,,,72.0,,,72.0,,,72.0
XSOE,XSOE,3.6,10,bullish,3.5,0.17,-2.16,-7.77,5.28,-0.46,-2.0,-0.94,-0.13,,,42.0,,,42.0,,,42.0
