ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
IOO,--,,,,,,,,,,4.5,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.0,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,5.2,3.0,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVV,--,,,,,,,,,,4.5,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,4.5,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.8,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,5.1,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,4.7,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,6.5,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXP,--,,,,,,,,,,0.6,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,0.1,3.0,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,3.7,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,1.3,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,1.0,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBA,--,,,,,,,,,,1.6,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
LIT,--,,,,,,,,,,4.9,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
LITP,--,,,,,,,,,,4.2,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.8,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGK,--,,,,,,,,,,5.5,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGNR,--,,,,,,,,,,0.3,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.9,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,7.5,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.0,6.0,,,39.7,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PICK,--,,,,,,,,,,3.1,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
PIZ,--,,,,,,,,,,0.3,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,2.7,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.0,7.0,,,40.0,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,2.4,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.0,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,0.4,,,,87.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,1.1,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,5.6,2.0,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QQQJ,--,,,,,,,,,,3.0,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTEC,--,,,,,,,,,,7.7,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,5.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,7.0,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.1,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,0.3,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,2.4,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,5.7,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.0,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,3.6,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,6.3,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,3.7,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHC,--,,,,,,,,,,3.1,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.0,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,2.6,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEA,--,,,,,,,,,,3.0,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.1,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,4.0,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SKYY,--,,,,,,,,,,5.6,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMH,--,,,,,,,,,,6.7,3.0,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,9.6,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,8.5,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXX,--,,,,,,,,,,8.8,3.0,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SPDW,--,,,,,,,,,,3.0,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,2.9,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,5.8,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,4.5,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
TDIV,--,,,,,,,,,,6.3,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
THIR,--,,,,,,,,,,0.6,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,10.0,3.0,,,92.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,8.4,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
TUR,--,,,,,,,,,,2.4,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
URA,--,,,,,,,,,,2.2,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,4.1,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,4.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VCR,--,,,,,,,,,,4.3,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.0,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,0.1,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,6.6,,,,91.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIS,--,,,,,,,,,,3.2,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNM,--,,,,,,,,,,3.3,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,3.7,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,5.1,2.0,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOO,--,,,,,,,,,,3.5,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOX,--,,,,,,,,,,2.7,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,0.1,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,0.3,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,2.9,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,4.5,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VUG,--,,,,,,,,,,5.5,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,0.1,3.0,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WGMI,--,,,,,,,,,,6.5,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,1.3,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,7.0,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,1.7,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,6.6,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,2.7,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,1.3,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TSN,--,,,,,,,,,,,6.0,,,80.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Defensive
UMC,--,,,,,,,,,,,6.0,,,82.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ASML,--,,,,,,,,,,,6.0,,,85.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BHP,--,,,,,,,,,,,5.0,,,81.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
CW,--,,,,,,,,,,,5.0,,,86.6,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
RIO,--,,,,,,,,,,,5.0,,,82.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
IBKR,--,,,,,,,,,,,5.0,,,83.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
