ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SIVR,SIVR,4.1,10,bullish,3.49,0.38,4.89,-14.59,-3.6,-1.22,-1.45,0.11,-0.21,,,64,,,64,,,64
SKYY,SKYY,4.0,10,bullish,-2.99,-2.26,-3.26,-4.02,-17.72,-1.29,-0.61,-0.72,-0.7,,,57,,,57,,,57
SLV,Silver,4.0,10,bullish,3.48,0.37,4.88,-14.61,-3.62,-1.22,-1.45,0.11,-0.21,,,83,,,83,,,83
SLVO,SLVO,3.7,10,bullish,3.27,0.63,5.15,-11.45,-10.95,-2.0,-2.0,1.0,0.09,,,49,,,49,,,49
SLVP,Silver Miners,4.9,10,bullish,3.85,2.64,11.48,-8.73,5.17,-1.49,-1.27,0.73,0.05,,,49,,,49,,,49
SLVR,SLVR,3.2,10,bullish,1.5,-1.28,5.22,-17.28,1.5,-1.56,-1.7,0.08,-0.42,,,5,,,5,,,5
SMH,Semis (VN),0.0,10,bearish,8.67,9.78,7.84,8.3,11.76,-0.22,0.35,0.96,1.94,,,100,,,100,,,100
SMHX,SMHX,3.3,10,bullish,7.14,8.47,6.75,7.76,4.66,-0.33,0.39,0.79,1.59,,,5,,,5,,,5
SOXQ,SOXQ,0.0,10,bearish,9.81,11.38,9.07,10.39,14.72,0.02,0.59,1.11,2.0,,,27,,,27,,,27
SOXS,SOXS,0.4,10,bullish,-27.06,-30.5,-30.04,-35.09,-48.57,-0.26,-0.91,-1.26,-1.84,,,61,,,61,,,61
SOXX,Semiconductors,0.0,10,bearish,10.03,11.84,9.67,11.75,16.54,0.15,0.74,1.19,2.0,,,89,,,89,,,89
SOYB,SOYB,2.1,10,bullish,-0.25,0.08,0.04,-0.37,9.83,2.0,-0.43,-0.21,-0.11,,,57,,,57,,,57
SPDN,SPDN,3.0,10,bearish,-3.05,-3.45,-3.35,-0.94,1.82,0.82,0.11,-1.06,-1.46,,,44,,,44,,,44
SPDW,SPDW,0.0,10,bearish,3.66,3.62,5.41,2.43,5.81,-0.29,0.11,1.48,1.35,,,73,,,73,,,73
SPEM,SPEM,3.0,10,bullish,4.43,4.12,3.94,1.53,1.96,-0.82,-0.01,1.04,1.6,,,76,,,76,,,76
SPEU,SPEU,0.0,10,bearish,3.55,3.73,6.01,2.49,1.62,-0.91,0.28,1.73,1.4,,,89,,,89,,,89
SPGM,SPGM,3.3,10,bullish,3.61,3.94,4.24,1.5,1.86,-0.59,-0.07,1.3,1.71,,,49,,,49,,,49
SPHB,High Beta,3.7,10,bullish,3.84,4.22,2.47,2.19,0.23,-0.71,-0.2,0.16,1.0,,,59,,,59,,,59
SPLG,SPLG,0.0,10,bearish,3.17,3.76,3.52,0.44,-1.38,-0.77,-0.27,1.09,1.62,,,83,,,83,,,83
SPLV,Low Vol,3.5,10,bullish,1.22,2.06,3.17,-0.49,5.48,1.83,-0.24,1.73,1.32,,,59,,,59,,,59
SPMO,SPMO,3.5,10,bullish,6.13,7.21,6.45,3.09,2.14,-0.34,0.21,1.65,2.0,,,45,,,45,,,45
SPRX,SPRX,0.0,10,bearish,5.51,9.48,0.68,3.91,-1.29,-0.69,-0.17,-0.28,1.39,,,27,,,27,,,27
SPTL,SPTL,0.3,10,bullish,0.15,0.53,0.04,-1.61,-1.16,-0.38,-0.66,0.09,0.45,,,73,,,73,,,73
SPY,S&P 500,0.0,10,bearish,3.18,3.77,3.52,0.4,-1.4,-0.77,-0.28,1.09,1.62,,,100,,,100,,,100
SQQQ,SQQQ,3.0,10,bearish,-10.62,-12.38,-11.82,-3.87,3.73,0.95,0.21,-0.93,-1.34,,,63,,,63,,,63
STCE,Schwab Crypto,3.5,10,bullish,6.48,10.42,2.33,3.15,-14.87,-0.79,-0.13,-0.02,1.04,,,19,,,19,,,19
STIP,STIP,0.1,10,bullish,0.1,0.3,0.37,0.07,0.89,0.81,0.07,0.98,1.05,,,59,,,59,,,59
STT,STT,4.0,10,bullish,6.37,7.98,9.12,13.01,4.56,-0.34,1.44,1.49,2.0,,,100,,,100,,,100
SVXY,SVXY,3.0,10,bullish,5.16,6.55,4.85,3.31,-11.24,-0.86,0.27,0.72,1.48,,,57,,,57,,,57
TAIL,TAIL,3.0,10,bearish,-2.17,-2.84,-2.84,-3.5,-1.91,-0.39,-0.89,-0.96,-1.41,,,44,,,44,,,44
TAN,Solar,0.0,10,bearish,1.03,-2.75,-3.98,-0.33,8.42,-0.44,-0.62,-0.95,-0.8,,,72,,,72,,,72
TDIV,TDIV,3.3,10,bullish,2.12,2.82,1.41,0.0,-2.12,-0.74,-0.36,0.07,0.77,,,49,,,49,,,49
THD,THD,3.7,10,bullish,4.2,3.4,5.84,5.96,16.9,1.39,0.54,0.96,0.77,,,72,,,72,,,72
THIR,THIR,3.4,10,bullish,-0.06,0.26,0.13,-2.53,-4.7,-1.75,-1.32,-0.35,-0.13,,,5,,,5,,,5
TIP,TIPS,0.2,10,bullish,0.18,0.54,0.73,-0.25,0.64,0.16,-0.39,1.0,0.96,,,89,,,89,,,89
TLT,Long Treasury,0.2,10,bullish,0.06,0.51,-0.16,-1.79,-1.24,-0.28,-0.63,0.0,0.41,,,89,,,89,,,89
TOUS,TOUS,3.8,10,bullish,3.79,3.35,5.05,2.33,2.94,-0.79,0.2,1.4,1.28,,,19,,,19,,,19
TQQQ,TQQQ,4.0,10,bullish,11.02,13.25,10.3,-0.89,-11.26,-0.76,-0.36,0.8,1.51,,,63,,,63,,,63
TRFK,TRFK,3.4,10,bullish,5.16,6.91,4.96,6.09,4.38,-0.22,0.39,0.7,1.59,,,19,,,19,,,19
TROW,TROW,2.0,10,bearish,3.17,2.55,2.88,3.39,-13.06,-0.99,0.54,0.63,0.73,,,100,,,100,,,100
TUR,TUR,2.0,10,bearish,5.57,6.8,7.13,5.46,12.8,0.81,0.62,1.41,1.91,,,72,,,72,,,72
UFO,UFO,3.3,10,bullish,1.5,8.45,4.7,10.6,19.51,0.03,0.37,0.21,1.37,,,40,,,40,,,40
UNG,UNG,2.0,10,bearish,-4.31,-4.73,-8.26,-11.33,-7.64,0.18,-0.61,-0.58,-0.46,,,73,,,73,,,73
URA,URA,5.4,10,bullish,4.77,3.39,4.04,-2.64,2.21,-0.76,-0.68,0.07,0.23,,,59,,,59,,,59
URNJ,URNJ,7.0,10,bullish,3.37,0.6,2.63,-7.62,0.07,-0.82,-0.93,-0.08,-0.16,,,19,,,19,,,19
URNM,URNM,8.8,10,bullish,2.69,1.16,3.08,-5.93,1.76,-0.84,-0.9,0.0,-0.08,,,37,,,37,,,37
USMV,USMV,3.4,10,bullish,0.47,1.28,1.33,-2.15,-0.34,-0.66,-1.12,0.78,0.86,,,50,,,50,,,50
USO,Oil,0.0,10,bearish,-8.62,2.31,11.97,19.93,87.28,2.0,1.01,1.03,0.15,,,83,,,83,,,83
UUP,US Dollar,3.0,10,bullish,-1.26,-0.9,-0.79,0.11,1.03,0.76,0.15,-0.49,-0.79,,,78,,,78,,,78
UVXY,UVXY,3.0,10,bearish,-15.39,-18.59,-17.48,-17.41,15.6,0.81,-0.54,-0.82,-1.35,,,57,,,57,,,57
VAW,VAW,3.0,10,bullish,3.34,2.84,5.54,3.36,9.27,0.55,0.33,1.29,0.86,,,89,,,89,,,89
VB,VB,3.0,10,bullish,2.81,3.63,2.59,2.37,2.06,-0.22,0.18,0.56,1.34,,,89,,,89,,,89
VBK,VBK,0.0,10,bearish,2.56,3.66,2.18,1.74,-0.32,-0.49,0.01,0.38,1.19,,,89,,,89,,,89
VBR,VBR,3.2,10,bullish,3.04,3.64,2.95,2.91,3.92,0.03,0.32,0.68,1.39,,,89,,,89,,,89
VCIT,VCIT,0.6,10,bullish,0.58,0.68,0.56,-0.62,-1.04,-1.32,-0.75,0.59,1.0,,,63,,,63,,,63
VCR,VCR,3.1,10,bullish,3.72,3.23,2.48,-0.43,-6.78,-0.95,-0.27,0.55,1.06,,,89,,,89,,,89
VCSH,VCSH,0.3,10,bullish,0.32,0.3,0.25,-0.41,-0.66,-1.75,-1.0,0.58,0.95,,,63,,,63,,,63
VDC,VDC,3.4,10,bullish,1.24,2.64,3.13,-1.51,10.01,1.68,-0.52,1.15,1.3,,,89,,,89,,,89
VDE,VDE,3.8,10,bullish,-3.78,-2.44,-5.08,3.55,28.03,1.81,0.13,-1.43,-1.01,,,83,,,83,,,83
VEA,VEA,0.0,10,bearish,3.73,3.7,5.6,2.4,5.75,-0.32,0.09,1.53,1.37,,,73,,,73,,,73
VEU,World ex-US,3.0,10,bullish,3.99,3.84,5.07,2.32,4.84,-0.47,0.11,1.41,1.48,,,78,,,78,,,78
VFH,VFH,0.0,10,bearish,3.02,4.17,4.29,2.99,-7.26,-1.33,0.6,1.33,1.76,,,89,,,89,,,89
VGIT,VGIT,0.0,10,bullish,0.37,0.32,0.12,-0.78,-0.93,-1.42,-1.13,0.18,0.66,,,63,,,63,,,63
VGK,Europe,0.0,10,bearish,3.58,3.78,6.14,2.49,1.87,-0.89,0.26,1.75,1.41,,,83,,,83,,,83
VGLT,VGLT,0.1,10,bullish,0.18,0.54,0.02,-1.69,-1.32,-0.4,-0.68,0.09,0.47,,,63,,,63,,,63
VGSH,VGSH,3.0,10,bearish,0.21,0.17,0.03,-0.38,-0.56,-1.76,-1.23,0.18,0.85,,,63,,,63,,,63
VGT,VGT,0.0,10,bearish,3.34,4.74,3.31,1.11,-3.39,-0.76,-0.21,0.52,1.24,,,89,,,89,,,89
VHT,VHT,0.2,10,bullish,2.04,1.15,2.26,-2.06,-6.6,-1.13,-0.62,0.71,0.45,,,89,,,89,,,89
VIG,VIG,3.2,10,bullish,2.77,3.31,3.07,0.52,0.16,-0.6,-0.17,1.2,1.76,,,83,,,83,,,83
VIS,VIS,0.0,10,bearish,4.69,4.88,4.23,1.74,8.15,0.24,-0.1,0.96,1.81,,,83,,,83,,,83
VIXM,VIXM,0.1,10,bullish,-4.14,-5.22,-4.43,-3.91,4.65,0.31,-0.67,-1.0,-1.7,,,59,,,59,,,59
VIXY,VIXY,3.0,10,bearish,-10.12,-12.42,-11.47,-10.04,14.49,0.81,-0.46,-0.82,-1.37,,,59,,,59,,,59
VLUE,Value Factor,2.2,10,bullish,4.5,5.57,4.99,4.88,7.83,-0.05,0.48,1.2,2.0,,,49,,,49,,,49
VMOT,VMOT,2.2,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,41,,,41,,,41
VNM,VNM,3.3,10,bullish,7.0,5.4,9.23,7.56,-5.61,-1.24,0.54,1.34,1.11,,,64,,,64,,,64
VNQ,VNQ,0.0,10,bearish,2.68,4.22,5.62,-0.9,4.84,1.35,-0.31,2.0,1.96,,,83,,,83,,,83
VNQI,VNQI,2.1,10,bullish,3.33,3.54,3.91,-1.81,-0.64,-0.96,-0.65,1.13,1.46,,,59,,,59,,,59
VONG,VONG,3.5,10,bullish,3.17,3.56,3.07,-1.34,-6.59,-1.03,-0.58,0.69,1.17,,,59,,,59,,,59
VOO,S&P 500 (V),3.6,10,bullish,3.19,3.77,3.2,0.37,-1.44,-0.78,-0.29,0.96,1.63,,,59,,,59,,,59
VOOV,VOOV,3.8,10,bullish,2.03,2.65,2.73,0.69,1.27,-0.36,-0.11,0.99,1.34,,,59,,,59,,,59
VOX,VOX,0.0,10,bearish,3.53,4.07,3.88,-0.99,-2.5,-0.86,-0.58,0.88,1.43,,,83,,,83,,,83
VPL,VPL,0.0,10,bearish,4.72,4.26,5.51,3.12,11.24,0.6,0.1,1.19,1.35,,,83,,,83,,,83
VPU,VPU,3.4,10,bullish,2.12,2.34,4.17,1.39,11.77,1.9,-0.02,1.36,1.0,,,89,,,89,,,89
VSGX,VSGX,3.4,10,bullish,4.41,3.95,5.22,1.57,2.98,-0.78,-0.04,1.4,1.48,,,41,,,41,,,41
VSS,VSS,3.3,10,bullish,3.77,3.49,4.93,1.78,4.3,-0.49,-0.06,1.31,1.3,,,64,,,64,,,64
VT,VT,0.0,10,bearish,3.48,3.77,4.15,1.21,0.98,-0.71,-0.11,1.29,1.64,,,72,,,72,,,72
VTI,Total Market,3.1,10,bullish,3.15,3.78,3.17,0.58,-1.35,-0.75,-0.24,0.93,1.62,,,89,,,89,,,89
VTIP,VTIP,0.1,10,bullish,0.08,0.32,0.5,0.22,1.03,0.6,0.25,0.97,0.83,,,49,,,49,,,49
VTV,VTV,3.2,10,bullish,2.58,3.19,2.69,1.52,4.6,0.18,0.08,0.94,1.71,,,89,,,89,,,89
VUG,Growth (V),0.0,10,bearish,3.48,4.07,3.44,-0.81,-6.5,-1.04,-0.47,0.78,1.33,,,89,,,89,,,89
VWO,EM (V),3.1,10,bullish,4.5,4.11,3.86,1.68,2.15,-0.74,0.02,1.01,1.59,,,83,,,83,,,83
VXUS,VXUS,3.2,10,bullish,3.98,3.92,5.18,2.46,4.97,-0.42,0.15,1.45,1.52,,,59,,,59,,,59
VXX,VXX,3.0,10,bearish,-10.3,-12.5,-11.27,-9.85,14.94,0.81,-0.45,-0.81,-1.38,,,66,,,66,,,66
VXZ,VXZ,0.4,10,bullish,-3.58,-5.42,-4.62,-4.03,4.67,0.29,-0.69,-1.04,-1.76,,,66,,,66,,,66
VYMI,VYMI,3.3,10,bullish,2.98,3.34,5.06,2.74,8.29,0.22,0.15,1.38,1.27,,,44,,,44,,,44
WCMI,WCMI,4.0,10,bullish,4.75,4.99,5.12,2.06,1.02,-1.19,0.1,1.36,1.93,,,5,,,5,,,5
WEAT,WEAT,2.0,10,bearish,-3.68,-3.59,-4.18,-3.17,8.37,1.68,-0.65,-1.46,-1.54,,,57,,,57,,,57
WGMI,WGMI,2.0,10,bearish,12.7,18.65,2.63,10.71,-4.52,-0.68,-0.02,-0.17,1.47,,,26,,,26,,,26
WOOD,WOOD,2.0,10,bearish,1.42,0.28,2.01,-2.69,-1.86,-0.16,-0.4,0.56,0.1,,,72,,,72,,,72
WT,WT,0.0,10,bearish,6.09,9.54,5.67,-3.18,20.44,0.16,-0.63,0.4,1.58,,,100,,,100,,,100
WTAI,WTAI,2.0,10,bearish,6.63,7.18,5.11,5.4,1.77,-0.51,0.23,0.68,1.6,,,27,,,27,,,27
WWJD,WWJD,3.4,10,bullish,3.62,3.35,5.1,3.04,5.05,-0.21,0.35,1.51,1.32,,,40,,,40,,,40
XAR,XAR,3.7,10,bullish,2.09,3.54,0.96,-3.17,2.49,-1.09,-0.99,-0.22,0.66,,,57,,,57,,,57
XBI,Biotech,3.3,10,bullish,2.34,2.54,6.38,3.45,4.26,-0.42,-0.01,1.01,0.46,,,83,,,83,,,83
XCEM,XCEM,3.1,10,bullish,6.39,6.65,6.52,4.25,10.16,0.2,0.27,1.47,2.0,,,48,,,48,,,48
XHB,Homebuilders,2.0,10,bearish,5.03,5.01,3.6,-0.15,0.4,-0.15,-0.08,0.64,1.28,,,83,,,83,,,83
XLB,Materials,3.1,10,bullish,2.89,2.4,4.57,3.59,10.69,0.81,0.42,1.08,0.74,,,100,,,100,,,100
XLC,Comm Svc,3.8,10,bullish,2.25,2.72,2.54,-2.65,-2.41,-0.94,-0.92,0.6,1.04,,,41,,,41,,,41
XLE,Energy,4.0,10,bullish,-3.94,-2.78,-5.35,3.11,27.03,1.78,0.09,-1.48,-1.11,,,100,,,100,,,100
XLF,Financials,0.0,10,bearish,2.91,3.82,4.03,2.54,-7.7,-1.54,0.57,1.34,1.69,,,100,,,100,,,100
XLI,Industrials,0.0,10,bearish,4.6,4.72,4.29,1.28,8.32,0.33,-0.16,1.03,1.83,,,100,,,100,,,100
XLK,Technology,0.0,10,bearish,3.87,5.31,3.88,1.65,-3.04,-0.8,-0.13,0.67,1.41,,,100,,,100,,,100
XLP,Cons Staples,3.5,10,bullish,0.94,2.43,2.37,-2.66,8.9,1.39,-0.75,0.85,1.19,,,100,,,100,,,100
XLRE,Real Estate,3.5,10,bullish,2.32,4.35,6.11,-0.44,6.45,1.97,-0.16,2.0,1.98,,,45,,,45,,,45
XLU,Utilities,3.3,10,bullish,2.12,2.26,4.2,1.27,12.61,2.0,-0.06,1.32,0.93,,,100,,,100,,,100
XLV,Healthcare,0.2,10,bullish,2.09,1.08,2.11,-2.49,-6.47,-1.09,-0.67,0.68,0.43,,,100,,,100,,,100
XLY,Cons Discret,0.0,10,bearish,3.39,2.68,1.82,-1.49,-6.75,-1.02,-0.5,0.38,0.89,,,100,,,100,,,100
XME,XME,3.3,10,bullish,2.26,2.56,4.46,-1.24,-1.28,-1.4,-0.74,0.23,0.21,,,83,,,83,,,83
XOP,Oil & Gas Exp,4.5,10,bullish,-6.31,-4.05,-7.63,5.51,35.33,2.0,0.27,-1.54,-1.19,,,83,,,83,,,83
XPH,XPH,2.0,10,bearish,4.16,3.45,5.26,1.69,-0.12,-0.63,-0.07,1.0,0.98,,,83,,,83,,,83
XRT,Retail,3.1,10,bullish,2.48,4.04,4.75,1.49,-4.97,-0.89,-0.0,1.01,1.26,,,83,,,83,,,83
XSOE,XSOE,0.0,10,bearish,5.56,5.3,4.53,1.92,4.86,-0.58,-0.1,1.01,1.85,,,48,,,48,,,48
