ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
ROBO,ROBO,3.7,10,bullish,2.34,7.53,12.38,5.95,2.68,-0.45,0.47,2.0,2.0,,,46.0,,,46.0,,,46.0
RODM,RODM,3.6,10,bullish,0.64,2.93,7.17,5.71,9.34,0.67,1.11,2.0,1.33,,,45.0,,,45.0,,,45.0
RSPT,RSPT,3.5,10,bullish,1.32,5.22,10.56,7.83,4.01,-0.27,0.87,2.0,1.47,,,80.0,,,80.0,,,80.0
RWR,RWR,3.6,10,bullish,1.23,3.4,6.74,1.36,6.25,1.39,0.23,2.0,1.6,,,97.0,,,97.0,,,97.0
SAGP,SAGP,0.3,10,bearish,-0.56,1.32,5.21,2.05,-0.81,-1.35,0.24,1.85,0.45,,,27.0,,,27.0,,,27.0
SAMM,SAMM,0.1,10,bearish,1.15,3.37,6.62,6.41,1.25,-0.36,1.16,2.0,1.37,,,8.0,,,8.0,,,8.0
SAMT,SAMT,0.0,10,bearish,1.63,4.03,7.22,6.32,3.0,-0.67,0.8,2.0,1.57,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.6,10,bullish,0.79,4.62,9.54,5.15,5.35,-0.48,0.61,2.0,1.66,,,64.0,,,64.0,,,64.0
SCHD,SCHD,3.7,10,bullish,-0.39,0.33,0.99,-0.26,7.67,0.69,-0.32,0.15,-0.04,,,52.0,,,52.0,,,52.0
SCHE,SCHE,3.7,10,bullish,1.22,5.83,8.98,5.32,3.14,-0.55,0.84,2.0,2.0,,,64.0,,,64.0,,,64.0
SCHF,SCHF,3.5,10,bullish,0.53,4.69,9.71,5.79,5.87,-0.29,0.94,2.0,1.85,,,64.0,,,64.0,,,64.0
SCHH,SCHH,4.7,10,bullish,1.48,3.42,7.44,2.03,7.29,1.88,0.49,2.0,1.62,,,59.0,,,59.0,,,59.0
SCHY,SCHY,0.3,10,bearish,0.64,2.53,6.66,4.39,9.36,0.6,0.64,2.0,0.99,,,27.0,,,27.0,,,27.0
SCZ,SCZ,3.6,10,bullish,0.3,4.26,9.5,5.29,3.62,-0.64,0.8,2.0,1.63,,,77.0,,,77.0,,,77.0
SDIV,SDIV,2.7,10,bullish,2.43,3.33,6.62,4.78,5.33,0.01,0.71,1.9,1.44,,,58.0,,,58.0,,,58.0
SEA,SEA,0.0,10,bearish,-0.8,0.06,5.93,5.35,16.87,1.31,0.42,1.11,-0.3,,,27.0,,,27.0,,,27.0
SEIM,SEIM,0.2,10,bearish,1.46,5.42,10.32,6.13,4.0,-0.22,0.82,2.0,2.0,,,23.0,,,23.0,,,23.0
SEIV,SEIV,0.2,10,bearish,0.38,2.17,4.85,3.08,1.57,-0.75,0.19,1.4,0.81,,,23.0,,,23.0,,,23.0
SETM,SETM,0.3,10,bearish,3.44,8.66,14.01,4.9,10.75,-0.77,-0.25,1.29,1.13,,,16.0,,,16.0,,,16.0
SGDJ,SGDJ,4.1,10,bullish,1.24,7.33,16.94,-3.79,5.44,-1.41,-0.91,1.47,0.79,,,45.0,,,45.0,,,45.0
SGDM,SGDM,4.4,10,bullish,1.06,5.03,15.57,-0.56,9.2,-1.34,-0.72,1.49,0.5,,,46.0,,,46.0,,,46.0
SGOL,SGOL,3.3,10,bullish,0.22,1.85,5.05,-6.73,5.14,-1.14,-1.67,0.67,0.25,,,64.0,,,64.0,,,64.0
SH,SH,3.0,10,bearish,-1.42,-3.9,-7.46,-3.38,1.49,0.86,-0.55,-2.0,-1.76,,,85.0,,,85.0,,,85.0
SHLD,SHLD,4.0,10,bullish,-0.59,-0.35,6.66,-1.95,-0.83,-1.52,-0.85,0.96,-0.39,,,16.0,,,16.0,,,16.0
SHV,SHV,3.0,10,bearish,0.05,0.06,-0.14,0.01,-0.05,-0.38,0.13,-0.89,0.47,,,80.0,,,80.0,,,80.0
SHY,Short Treasury,0.0,10,neutral,0.06,0.23,0.1,-0.04,-0.43,-1.45,-0.09,0.41,1.13,,,97.0,,,97.0,,,97.0
SII,SII,5.4,10,bullish,1.82,1.21,8.36,-6.42,38.9,0.23,-1.41,0.3,-0.22,,,64.0,,,64.0,,,64.0
SIL,SIL,3.6,10,bullish,1.44,5.77,15.55,-2.52,8.35,-1.37,-0.84,1.21,0.49,,,64.0,,,64.0,,,64.0
SILJ,SILJ,4.3,10,bullish,0.86,3.98,13.61,-5.18,3.53,-1.58,-1.02,0.89,0.2,,,50.0,,,50.0,,,50.0
SIVR,SIVR,3.4,10,bullish,1.21,3.4,7.68,-10.63,-5.54,-1.29,-1.19,0.36,0.17,,,64.0,,,64.0,,,64.0
SKYY,SKYY,4.1,10,bullish,-1.93,-1.57,3.23,-2.06,-15.15,-1.12,-0.37,0.55,-0.53,,,58.0,,,58.0,,,58.0
SLV,Silver,3.6,10,bullish,1.2,3.31,7.63,-10.72,-5.66,-1.29,-1.19,0.35,0.16,,,85.0,,,85.0,,,85.0
SLVO,SLVO,3.3,10,bullish,2.01,3.78,8.73,-9.5,-11.14,-2.0,-1.87,1.71,0.94,,,50.0,,,50.0,,,50.0
SLVP,Silver Miners,3.9,10,bullish,1.29,4.72,15.49,-2.24,2.7,-1.62,-0.79,1.11,0.3,,,52.0,,,52.0,,,52.0
SLVR,SLVR,3.9,10,bullish,2.43,3.18,9.88,-9.74,0.15,-1.61,-1.21,0.47,0.08,,,3.0,,,3.0,,,3.0
SMH,Semis (VN),0.0,10,bearish,4.83,11.96,18.46,14.22,13.9,-0.11,1.07,2.0,2.0,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.2,10,bullish,6.51,12.61,19.19,15.75,10.54,-0.04,1.26,2.0,2.0,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,0.0,10,bearish,6.15,14.19,21.17,18.13,18.31,0.23,1.48,2.0,2.0,,,27.0,,,27.0,,,27.0
SOXS,SOXS,0.0,10,bullish,-16.84,-35.11,-47.98,-46.3,-52.5,-0.45,-1.54,-2.0,-2.0,,,64.0,,,64.0,,,64.0
SOXX,Semiconductors,0.0,10,bearish,6.19,14.31,21.6,19.13,19.64,0.34,1.58,2.0,2.0,,,97.0,,,97.0,,,97.0
SOYB,SOYB,2.1,10,bullish,-0.25,-0.49,0.45,-2.17,9.81,2.0,-0.94,-0.05,-0.44,,,58.0,,,58.0,,,58.0
SPDN,SPDN,3.0,10,bearish,-1.57,-3.97,-7.55,-3.48,1.62,0.83,-0.59,-2.0,-1.8,,,39.0,,,39.0,,,39.0
SPDW,SPDW,3.5,10,bullish,0.56,4.61,9.62,5.64,5.75,-0.33,0.9,2.0,1.84,,,80.0,,,80.0,,,80.0
SPEM,SPEM,3.9,10,bullish,1.26,5.88,9.04,5.3,3.07,-0.61,0.86,2.0,2.0,,,80.0,,,80.0,,,80.0
SPEU,SPEU,3.5,10,bullish,1.17,4.66,10.27,5.19,2.12,-0.8,0.9,2.0,1.84,,,96.0,,,96.0,,,96.0
SPGM,SPGM,3.5,10,bullish,1.15,4.46,8.7,4.53,1.84,-0.63,0.73,2.0,2.0,,,52.0,,,52.0,,,52.0
SPHB,High Beta,4.5,10,bullish,2.31,6.39,10.24,7.54,1.71,-0.63,0.58,1.97,1.71,,,58.0,,,58.0,,,58.0
SPLG,SPLG,3.3,10,bullish,1.5,4.1,8.17,3.01,-1.13,-0.76,0.39,2.0,1.87,,,85.0,,,85.0,,,85.0
SPLV,Low Vol,3.7,10,bullish,-0.6,0.3,2.76,-0.54,3.23,0.96,-0.29,1.51,0.13,,,58.0,,,58.0,,,58.0
SPMO,SPMO,3.3,10,bullish,2.66,7.71,12.95,6.33,3.8,-0.18,0.84,2.0,2.0,,,42.0,,,42.0,,,42.0
SPRX,SPRX,0.0,10,bearish,5.37,11.84,18.66,12.44,3.94,-0.49,0.6,2.0,1.79,,,27.0,,,27.0,,,27.0
SPTL,SPTL,0.3,10,bullish,-0.08,0.23,1.35,-0.15,-1.16,-0.37,0.04,0.81,0.21,,,80.0,,,80.0,,,80.0
SPY,S&P 500,3.2,10,bullish,1.49,4.12,8.2,3.01,-1.15,-0.77,0.39,2.0,1.87,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-5.25,-13.63,-24.99,-11.79,1.39,0.89,-0.43,-2.0,-1.55,,,64.0,,,64.0,,,64.0
STCE,Schwab Crypto,3.3,10,bullish,5.91,12.26,19.79,10.09,-10.74,-0.69,0.21,1.32,1.24,,,17.0,,,17.0,,,17.0
STIP,STIP,0.0,10,bullish,0.27,0.28,0.48,0.25,1.1,1.12,0.54,1.28,0.97,,,59.0,,,59.0,,,59.0
STT,STT,3.7,10,bullish,4.03,8.77,15.59,14.94,6.83,-0.17,1.71,2.0,2.0,,,100.0,,,100.0,,,100.0
SVXY,SVXY,3.2,10,bullish,3.27,6.36,14.78,5.86,-11.55,-0.9,0.54,2.0,1.57,,,58.0,,,58.0,,,58.0
TAIL,TAIL,0.0,10,bullish,-1.06,-2.69,-5.87,-4.34,-1.92,-0.38,-1.13,-2.0,-1.71,,,39.0,,,39.0,,,39.0
TAN,Solar,4.7,10,bullish,-1.05,1.37,0.7,0.27,9.15,-0.42,-0.58,-0.3,-0.02,,,74.0,,,74.0,,,74.0
TDIV,TDIV,3.5,10,bullish,2.26,4.82,8.04,4.27,-0.59,-0.62,0.32,1.82,1.52,,,50.0,,,50.0,,,50.0
THD,THD,3.7,10,bullish,1.67,5.73,9.31,9.7,20.83,1.85,1.08,1.68,1.45,,,76.0,,,76.0,,,76.0
THIR,THIR,3.1,10,bullish,-0.26,-0.06,3.1,-0.73,-5.45,-1.87,-0.79,1.01,-0.32,,,3.0,,,3.0,,,3.0
TIP,TIPS,0.2,10,bullish,0.33,0.47,1.47,0.32,1.0,0.47,0.34,2.0,0.82,,,96.0,,,96.0,,,96.0
TLT,Long Treasury,0.4,10,bullish,-0.2,0.12,1.3,-0.25,-1.34,-0.3,0.03,0.74,0.13,,,97.0,,,97.0,,,97.0
TOUS,TOUS,4.4,10,bullish,0.22,4.59,9.4,5.5,2.78,-0.83,0.95,2.0,1.9,,,16.0,,,16.0,,,16.0
TQQQ,TQQQ,4.0,10,bullish,5.54,14.88,30.63,8.18,-9.15,-0.71,0.21,2.0,1.75,,,64.0,,,64.0,,,64.0
TRFK,TRFK,3.4,10,bullish,3.26,9.06,15.92,11.18,9.23,0.07,1.04,2.0,2.0,,,17.0,,,17.0,,,17.0
TROW,TROW,0.0,10,bearish,2.79,5.64,6.69,7.35,-12.06,-0.92,1.15,1.49,1.67,,,100.0,,,100.0,,,100.0
TUR,TUR,3.8,10,bullish,4.07,7.89,12.28,7.35,13.64,0.87,0.9,2.0,2.0,,,76.0,,,76.0,,,76.0
UFO,UFO,4.0,10,bullish,1.0,4.17,16.6,15.06,17.34,-0.13,0.79,2.0,0.47,,,37.0,,,37.0,,,37.0
UNG,UNG,0.0,10,bearish,-3.61,-6.07,-13.03,-18.1,2.69,0.93,-1.18,-0.99,-0.62,,,80.0,,,80.0,,,80.0
URA,URA,4.8,10,bullish,1.52,7.34,11.9,2.78,3.72,-0.72,-0.31,0.93,0.82,,,59.0,,,59.0,,,59.0
URNJ,URNJ,5.7,10,bullish,3.12,5.85,12.05,-2.6,5.12,-0.63,-0.62,0.79,0.47,,,16.0,,,16.0,,,16.0
URNM,URNM,6.8,10,bullish,1.79,4.74,10.24,-1.8,3.98,-0.76,-0.6,0.79,0.46,,,36.0,,,36.0,,,36.0
USMV,USMV,3.5,10,bullish,-0.65,0.1,2.62,-1.56,-1.19,-1.17,-0.87,1.64,-0.02,,,52.0,,,52.0,,,52.0
USO,Oil,2.0,10,bearish,3.12,-7.54,3.44,8.51,81.51,2.0,0.21,0.08,-1.54,,,85.0,,,85.0,,,85.0
UUP,US Dollar,2.0,10,bearish,-0.54,-1.62,-1.65,-1.08,0.18,0.49,-0.45,-1.08,-1.43,,,80.0,,,80.0,,,80.0
UVXY,UVXY,3.0,10,bearish,-9.99,-18.6,-35.82,-22.14,15.53,0.86,-0.73,-2.0,-1.57,,,58.0,,,58.0,,,58.0
VAW,VAW,3.7,10,bullish,1.1,4.38,7.95,5.42,6.72,0.22,0.71,1.99,1.5,,,96.0,,,96.0,,,96.0
VB,VB,3.6,10,bullish,1.11,4.0,7.75,5.9,1.6,-0.3,0.95,2.0,1.57,,,96.0,,,96.0,,,96.0
VBK,VBK,3.4,10,bullish,1.63,4.64,9.33,6.67,0.7,-0.4,1.03,2.0,1.63,,,96.0,,,96.0,,,96.0
VBR,VBR,3.7,10,bullish,0.76,3.5,6.54,5.17,2.26,-0.21,0.81,1.87,1.4,,,96.0,,,96.0,,,96.0
VCIT,VCIT,2.6,10,bullish,0.2,0.73,1.56,0.62,-0.85,-1.17,0.48,1.75,1.08,,,64.0,,,64.0,,,64.0
VCR,VCR,3.5,10,bullish,2.87,4.74,8.39,3.09,-8.59,-1.17,0.38,2.0,1.63,,,96.0,,,96.0,,,96.0
VCSH,VCSH,0.3,10,bullish,0.1,0.37,0.55,0.2,-0.55,-1.53,0.34,1.28,1.15,,,64.0,,,64.0,,,64.0
VDC,VDC,3.4,10,bullish,-1.53,-1.15,0.46,-2.58,3.95,0.45,-0.81,0.09,-0.69,,,96.0,,,96.0,,,96.0
VDE,VDE,3.8,10,bullish,-1.5,-4.03,-8.27,0.1,23.71,1.44,-0.43,-2.0,-1.75,,,85.0,,,85.0,,,85.0
VEA,VEA,3.5,10,bullish,0.58,4.75,9.93,5.64,5.7,-0.36,0.88,2.0,1.88,,,80.0,,,80.0,,,80.0
VEU,World ex-US,3.6,10,bullish,0.64,4.92,9.48,5.45,4.95,-0.47,0.88,2.0,2.0,,,80.0,,,80.0,,,80.0
VFH,VFH,3.2,10,bullish,0.92,3.67,8.27,6.34,-6.96,-1.28,1.34,2.0,1.61,,,96.0,,,96.0,,,96.0
VGIT,VGIT,0.1,10,bullish,0.07,0.42,0.61,-0.17,-0.68,-1.17,-0.28,0.93,0.86,,,64.0,,,64.0,,,64.0
VGK,Europe,3.5,10,bullish,1.04,4.61,10.31,5.21,2.18,-0.82,0.88,2.0,1.8,,,85.0,,,85.0,,,85.0
VGLT,VGLT,0.0,10,bullish,-0.13,0.24,1.33,-0.22,-1.32,-0.39,0.02,0.81,0.22,,,64.0,,,64.0,,,64.0
VGSH,VGSH,0.0,10,neutral,0.05,0.24,0.09,-0.09,-0.48,-1.51,-0.23,0.38,1.18,,,64.0,,,64.0,,,64.0
VGT,VGT,3.1,10,bullish,2.59,5.87,11.35,5.22,-0.49,-0.56,0.44,2.0,1.62,,,96.0,,,96.0,,,96.0
VHT,VHT,0.2,10,bullish,-0.83,1.39,3.97,-0.48,-5.83,-1.03,-0.24,1.32,0.56,,,96.0,,,96.0,,,96.0
VIG,VIG,3.3,10,bullish,0.59,2.97,5.95,2.37,-0.67,-0.8,0.42,2.0,1.66,,,85.0,,,85.0,,,85.0
VIS,VIS,3.4,10,bullish,1.59,5.33,9.03,5.27,6.48,0.0,0.6,2.0,2.0,,,85.0,,,85.0,,,85.0
VIXM,VIXM,3.0,10,bearish,-2.05,-5.4,-10.6,-6.02,5.27,0.39,-0.97,-2.0,-1.84,,,59.0,,,59.0,,,59.0
VIXY,VIXY,3.0,10,bearish,-6.19,-12.5,-25.14,-14.11,14.57,0.85,-0.69,-2.0,-1.59,,,59.0,,,59.0,,,59.0
VLUE,Value Factor,3.8,10,bullish,1.19,4.93,8.78,6.73,6.39,-0.27,0.91,2.0,1.93,,,50.0,,,50.0,,,50.0
VMOT,VMOT,0.6,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,37.0,,,37.0,,,37.0
VNM,VNM,3.5,10,bullish,-0.65,6.71,9.45,9.25,-5.08,-1.2,0.73,1.39,1.48,,,64.0,,,64.0,,,64.0
VNQ,VNQ,3.7,10,bullish,1.31,3.29,7.28,1.43,4.31,1.19,0.39,2.0,1.6,,,85.0,,,85.0,,,85.0
VNQI,VNQI,3.7,10,bullish,-0.11,3.89,8.16,2.05,-0.74,-0.99,0.23,2.0,1.61,,,59.0,,,59.0,,,59.0
VONG,VONG,3.5,10,bullish,2.08,4.76,9.6,2.04,-5.0,-0.9,0.07,2.0,1.66,,,59.0,,,59.0,,,59.0
VOO,S&P 500 (V),3.7,10,bullish,1.51,4.14,8.19,2.97,-1.19,-0.77,0.38,2.0,1.89,,,59.0,,,59.0,,,59.0
VOOV,VOOV,4.1,10,bullish,0.42,2.07,4.66,2.38,-0.18,-0.69,0.42,1.97,1.09,,,59.0,,,59.0,,,59.0
VOX,VOX,0.0,10,bearish,1.27,4.22,10.01,1.59,-2.75,-0.9,-0.07,2.0,1.51,,,85.0,,,85.0,,,85.0
VPL,VPL,3.4,10,bullish,-0.42,5.17,9.9,6.74,10.04,0.33,0.85,2.0,1.72,,,85.0,,,85.0,,,85.0
VPU,VPU,3.4,10,bullish,-0.91,0.43,1.71,-0.19,8.27,1.04,-0.45,0.38,-0.01,,,96.0,,,96.0,,,96.0
VSGX,VSGX,3.7,10,bullish,0.86,5.66,10.36,5.43,3.3,-0.74,0.84,2.0,2.0,,,39.0,,,39.0,,,39.0
VSS,VSS,3.7,10,bullish,1.11,5.17,9.26,5.08,5.03,-0.38,0.69,2.0,2.0,,,64.0,,,64.0,,,64.0
VT,VT,3.4,10,bullish,1.26,4.52,8.75,4.16,1.25,-0.69,0.67,2.0,2.0,,,74.0,,,74.0,,,74.0
VTI,Total Market,3.3,10,bullish,1.49,4.14,8.17,3.28,-1.09,-0.74,0.45,2.0,1.88,,,97.0,,,97.0,,,97.0
VTIP,VTIP,0.1,10,bullish,0.26,0.28,0.66,0.42,1.27,0.83,0.56,1.27,0.72,,,50.0,,,50.0,,,50.0
VTV,VTV,3.3,10,bullish,0.31,2.41,4.79,2.85,2.94,-0.19,0.49,2.0,1.34,,,96.0,,,96.0,,,96.0
VUG,Growth (V),3.2,10,bullish,2.29,5.24,10.65,2.65,-4.82,-0.89,0.19,2.0,1.79,,,96.0,,,96.0,,,96.0
VWO,EM (V),3.8,10,bullish,1.2,5.87,8.94,5.28,3.16,-0.56,0.86,2.0,2.0,,,85.0,,,85.0,,,85.0
VXUS,VXUS,3.6,10,bullish,0.81,5.03,9.64,5.71,5.22,-0.39,0.95,2.0,2.0,,,59.0,,,59.0,,,59.0
VXX,VXX,3.0,10,bearish,-6.57,-12.69,-24.94,-14.14,14.87,0.85,-0.7,-2.0,-1.62,,,67.0,,,67.0,,,67.0
VXZ,VXZ,0.0,10,bullish,-2.01,-4.43,-10.3,-5.44,5.84,0.43,-0.89,-2.0,-1.49,,,67.0,,,67.0,,,67.0
VYMI,VYMI,3.8,10,bullish,0.8,3.86,8.29,5.45,8.42,0.24,0.83,2.0,1.57,,,39.0,,,39.0,,,39.0
WCMI,WCMI,3.2,10,bullish,2.13,6.86,11.91,7.17,1.96,-0.97,1.21,2.0,2.0,,,3.0,,,3.0,,,3.0
WEAT,WEAT,2.0,10,bullish,-0.31,-2.93,-4.27,-3.23,9.05,1.75,-0.67,-1.46,-1.22,,,58.0,,,58.0,,,58.0
WGMI,WGMI,2.0,10,bearish,10.24,21.69,26.91,17.65,-0.8,-0.62,0.25,1.38,1.73,,,27.0,,,27.0,,,27.0
WOOD,WOOD,2.2,10,bearish,0.35,2.42,4.71,1.12,-4.66,-0.59,0.29,1.26,0.85,,,74.0,,,74.0,,,74.0
WT,WT,3.6,10,bullish,5.27,9.64,17.84,8.19,21.78,0.2,0.22,1.87,1.59,,,100.0,,,100.0,,,100.0
WTAI,WTAI,0.0,10,bearish,2.9,9.82,16.0,10.78,5.3,-0.29,0.95,2.0,2.0,,,27.0,,,27.0,,,27.0
WWJD,WWJD,4.3,10,bullish,1.73,4.98,8.92,5.54,6.17,0.04,0.97,2.0,2.0,,,37.0,,,37.0,,,37.0
XAR,XAR,4.7,10,bullish,0.75,3.83,9.25,1.91,-1.05,-1.46,-0.33,1.4,0.74,,,58.0,,,58.0,,,58.0
XBI,Biotech,2.7,10,bullish,1.07,2.52,10.42,7.69,6.06,-0.31,0.7,2.0,0.45,,,85.0,,,85.0,,,85.0
XCEM,XCEM,0.3,10,bearish,1.21,7.75,12.29,8.99,11.28,0.4,1.22,2.0,2.0,,,45.0,,,45.0,,,45.0
XHB,Homebuilders,0.1,10,bearish,3.08,6.39,9.36,5.45,-6.78,-0.83,0.67,1.72,1.64,,,85.0,,,85.0,,,85.0
XLB,Materials,3.7,10,bullish,0.85,3.92,6.71,5.05,8.14,0.49,0.7,1.71,1.38,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.6,10,bullish,0.89,2.74,7.27,-0.39,-2.62,-0.99,-0.43,2.0,1.07,,,39.0,,,39.0,,,39.0
XLE,Energy,4.1,10,bullish,-1.62,-4.31,-8.71,-0.7,22.37,1.37,-0.53,-2.0,-1.82,,,100.0,,,100.0,,,100.0
XLF,Financials,0.1,10,neutral,0.9,3.57,8.05,5.8,-7.3,-1.47,1.35,2.0,1.65,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.6,10,bullish,1.34,4.93,8.5,4.53,6.67,0.08,0.49,2.0,1.99,,,100.0,,,100.0,,,100.0
XLK,Technology,0.0,10,bearish,2.77,6.46,12.08,5.64,-0.37,-0.6,0.51,2.0,1.8,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.4,10,bullish,-1.49,-1.34,-0.28,-3.2,2.9,0.26,-0.89,-0.16,-0.75,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.3,10,bullish,1.37,3.02,7.52,2.09,6.22,1.87,0.61,2.0,1.42,,,42.0,,,42.0,,,42.0
XLU,Utilities,3.4,10,bullish,-0.83,0.48,1.75,-0.24,9.13,1.22,-0.45,0.37,0.01,,,100.0,,,100.0,,,100.0
XLV,Healthcare,0.1,10,bullish,-1.14,1.16,3.29,-1.46,-5.94,-1.01,-0.43,1.08,0.45,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.2,10,bullish,2.8,4.48,7.8,2.15,-8.43,-1.24,0.21,2.0,1.58,,,100.0,,,100.0,,,100.0
XME,XME,4.0,10,bullish,1.41,4.29,8.5,1.9,-1.67,-1.45,-0.43,0.85,0.59,,,85.0,,,85.0,,,85.0
XOP,Oil & Gas Exp,4.6,10,bullish,-1.75,-5.79,-10.36,1.19,32.4,1.9,-0.24,-2.0,-1.81,,,85.0,,,85.0,,,85.0
XPH,XPH,3.1,10,bullish,1.85,4.12,9.1,5.5,1.49,-0.5,0.57,1.96,1.25,,,85.0,,,85.0,,,85.0
XRT,Retail,3.7,10,bullish,0.18,1.72,5.93,3.71,-7.6,-1.18,0.37,1.3,0.44,,,85.0,,,85.0,,,85.0
XSOE,XSOE,3.4,10,bullish,1.05,7.25,10.63,7.23,6.38,-0.32,1.03,2.0,2.0,,,45.0,,,45.0,,,45.0
