ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPLT,PPLT,0.0,10,bearish,0.07,-6.86,-1.0,7.49,30.09,0.39,-0.01,-0.53,-1.35,,,71.0,,,71.0,,,71.0
PPTY,PPTY,4.6,10,bullish,-3.96,-3.72,-3.02,-1.3,2.49,0.85,-0.32,-1.05,-1.64,,,31.0,,,31.0,,,31.0
PSI,PSI,4.3,10,bullish,-7.27,-10.93,-10.19,-2.42,12.23,-0.05,-0.72,-1.81,-2.0,,,95.0,,,95.0,,,95.0
PSLV,PSLV,3.4,10,bullish,1.1,-7.46,-7.09,16.46,44.54,0.66,0.55,-1.21,-1.34,,,67.0,,,67.0,,,67.0
PVAL,PVAL,4.5,10,bullish,-4.07,-4.65,-4.23,-4.19,3.33,-0.35,-1.68,-1.93,-2.0,,,28.0,,,28.0,,,28.0
PWRD,PWRD,4.1,10,bullish,-3.94,-6.16,-5.12,3.6,2.75,-0.42,0.09,-1.48,-2.0,,,16.0,,,16.0,,,16.0
PXF,PXF,4.0,10,bullish,-4.07,-7.01,-6.68,-1.22,8.04,-0.16,-1.15,-2.0,-2.0,,,85.0,,,85.0,,,85.0
PXH,PXH,4.4,10,bullish,-1.94,-5.0,-5.57,-2.12,2.88,-0.88,-1.05,-2.0,-2.0,,,80.0,,,80.0,,,80.0
QCLN,QCLN,4.7,10,bullish,-5.31,-7.2,-9.41,-3.82,-1.47,-0.71,-0.92,-1.87,-1.79,,,90.0,,,90.0,,,90.0
QLTY,QLTY,3.5,10,bullish,-2.3,-2.94,-2.94,-2.91,-2.56,-1.07,-1.01,-1.32,-1.48,,,4.0,,,4.0,,,4.0
QQQ,Nasdaq 100,4.8,10,bullish,-1.87,-1.44,-0.34,0.39,-3.79,-0.86,-0.19,-0.31,-0.66,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,5.1,10,bullish,-2.86,-4.09,-3.56,-1.32,-0.97,-0.67,-0.57,-1.25,-1.72,,,23.0,,,23.0,,,23.0
QTEC,QTEC,4.5,10,bullish,-1.66,-1.29,0.19,0.77,-6.31,-0.95,-0.08,-0.11,-0.45,,,95.0,,,95.0,,,95.0
QTOP,QTOP,3.9,10,bullish,-1.89,-1.32,-0.53,0.11,-3.9,-0.86,-0.26,-0.38,-0.61,,,3.0,,,3.0,,,3.0
QTUM,QTUM,4.3,10,bullish,-4.01,-6.35,-5.26,-0.82,-3.32,-1.12,-0.52,-1.31,-1.86,,,29.0,,,29.0,,,29.0
QUAL,Quality,4.8,10,bullish,-2.73,-3.22,-2.16,-0.68,-0.7,-0.56,-0.42,-1.0,-1.6,,,57.0,,,57.0,,,57.0
RAAX,Real Assets,3.0,10,bullish,-0.87,-2.62,-0.2,6.57,14.45,1.7,1.23,-0.61,-1.55,,,30.0,,,30.0,,,30.0
REM,REM,2.0,10,bearish,-4.51,-5.18,-3.45,-5.14,-5.72,-1.13,-1.01,-0.86,-1.83,,,85.0,,,85.0,,,85.0
REMX,REMX,4.2,10,bullish,-6.45,-11.29,0.25,12.11,29.0,0.28,0.37,-0.41,-2.0,,,67.0,,,67.0,,,67.0
REZ,REZ,4.6,10,bullish,-2.05,-2.63,-1.72,3.74,2.23,0.52,1.06,-0.69,-1.2,,,85.0,,,85.0,,,85.0
RING,RING,0.0,10,bearish,-6.5,-14.02,-9.93,8.08,22.22,-0.47,-0.08,-2.0,-2.0,,,61.0,,,61.0,,,61.0
ROBO,ROBO,4.3,10,bullish,-6.22,-9.51,-9.03,-1.38,0.34,-0.54,-0.55,-2.0,-2.0,,,54.0,,,54.0,,,54.0
RODM,RODM,3.6,10,bullish,-2.9,-4.25,-3.95,-0.27,6.88,-0.02,-0.9,-2.0,-2.0,,,48.0,,,48.0,,,48.0
RSPT,RSPT,4.4,10,bullish,-2.99,-3.22,-1.1,1.01,-1.03,-0.6,-0.13,-0.46,-1.12,,,90.0,,,90.0,,,90.0
RWR,RWR,4.5,10,bullish,-3.5,-3.92,-2.84,1.84,3.83,0.88,0.39,-1.08,-1.79,,,100.0,,,100.0,,,100.0
SAGP,SAGP,4.8,10,bullish,-2.8,-4.14,-2.07,0.5,2.96,-0.45,-0.36,-1.16,-2.0,,,17.0,,,17.0,,,17.0
SAMM,SAMM,3.7,10,bullish,-4.24,-5.58,-4.15,-2.25,-2.18,-0.59,-0.69,-1.46,-2.0,,,4.0,,,4.0,,,4.0
SAMT,SAMT,4.3,10,bullish,-1.65,-2.39,-0.73,1.42,3.22,-0.5,-0.13,-0.59,-1.29,,,17.0,,,17.0,,,17.0
SCHC,SCHC,4.1,10,bullish,-3.47,-6.5,-6.01,-1.41,3.21,-0.8,-1.11,-2.0,-2.0,,,71.0,,,71.0,,,71.0
SCHD,SCHD,3.3,10,bullish,-2.19,-3.17,-2.16,-0.39,11.17,1.42,-0.33,-0.9,-1.58,,,65.0,,,65.0,,,65.0
SCHE,SCHE,4.4,10,bullish,-2.17,-4.78,-6.15,-2.88,-0.76,-1.29,-1.24,-2.0,-2.0,,,71.0,,,71.0,,,71.0
SCHF,SCHF,4.2,10,bullish,-3.89,-6.17,-6.42,-1.77,3.27,-0.99,-1.2,-2.0,-2.0,,,72.0,,,72.0,,,72.0
SCHH,SCHH,4.6,10,bullish,-3.37,-3.78,-2.73,2.84,4.73,1.33,0.74,-1.1,-1.79,,,67.0,,,67.0,,,67.0
SCHY,SCHY,4.0,10,bullish,-3.08,-5.32,-5.97,-2.06,6.78,-0.05,-1.43,-2.0,-2.0,,,22.0,,,22.0,,,22.0
SCZ,SCZ,4.3,10,bullish,-3.72,-5.73,-6.34,-2.61,2.75,-0.82,-1.39,-2.0,-2.0,,,80.0,,,80.0,,,80.0
SDIV,SDIV,4.0,10,bullish,-2.04,-4.08,-2.75,-1.46,4.23,-0.08,-0.76,-1.13,-1.9,,,67.0,,,67.0,,,67.0
SEA,SEA,3.0,10,bullish,-3.04,-4.44,-0.54,6.07,8.64,0.45,0.56,-0.42,-1.54,,,17.0,,,17.0,,,17.0
SEIM,SEIM,3.7,10,bullish,-3.46,-4.35,-3.23,0.51,0.86,-0.42,-0.22,-1.16,-1.77,,,12.0,,,12.0,,,12.0
SEIV,SEIV,4.2,10,bullish,-2.69,-3.44,-2.49,-2.14,2.09,-0.52,-0.96,-1.13,-1.72,,,12.0,,,12.0,,,12.0
SETM,SETM,3.6,10,bullish,-9.52,-15.31,-9.49,2.39,18.11,-0.21,-0.51,-1.71,-2.0,,,7.0,,,7.0,,,7.0
SGDJ,SGDJ,0.0,10,bearish,-8.35,-14.47,-10.91,7.37,16.82,-0.8,-0.17,-2.0,-2.0,,,48.0,,,48.0,,,48.0
SGDM,SGDM,0.0,10,bearish,-6.45,-13.77,-8.81,10.13,23.33,-0.34,0.21,-1.96,-2.0,,,50.0,,,50.0,,,50.0
SGOL,SGOL,3.4,10,bullish,-0.66,-4.38,-2.64,6.03,21.07,0.85,0.23,-1.28,-1.72,,,75.0,,,75.0,,,75.0
SHLD,SHLD,4.5,10,bullish,-0.06,0.23,3.93,8.86,22.36,0.56,0.52,0.32,-0.25,,,7.0,,,7.0,,,7.0
SHV,SHV,3.0,10,bullish,0.05,0.06,-0.15,0.01,0.01,0.08,0.11,-0.87,0.46,,,90.0,,,90.0,,,90.0
SHY,Short Treasury,2.0,10,bullish,-0.04,-0.11,-0.42,-0.17,-0.1,-0.91,-0.97,-1.77,-0.59,,,100.0,,,100.0,,,100.0
SII,SII,3.4,10,bullish,-4.14,-3.89,4.51,38.58,73.67,2.0,2.0,-0.14,-1.02,,,69.0,,,69.0,,,69.0
SIL,SIL,3.6,10,bullish,-8.49,-15.93,-10.73,6.96,29.07,-0.02,-0.28,-1.89,-2.0,,,69.0,,,69.0,,,69.0
SILJ,SILJ,0.1,10,bearish,-9.53,-17.32,-10.12,8.08,28.67,-0.17,-0.22,-1.68,-2.0,,,58.0,,,58.0,,,58.0
SIVR,SIVR,3.4,10,bullish,1.59,-6.24,-5.05,14.76,47.75,0.71,0.39,-0.97,-1.15,,,75.0,,,75.0,,,75.0
SKYY,SKYY,5.5,10,bullish,0.79,1.86,6.41,4.13,-14.31,-1.05,0.5,1.13,0.45,,,67.0,,,67.0,,,67.0
SLV,Silver,3.4,10,bullish,1.55,-6.21,-5.05,14.72,47.81,0.71,0.39,-0.97,-1.14,,,95.0,,,95.0,,,95.0
SLVO,SLVO,2.0,10,bearish,2.32,-1.22,2.34,7.65,-0.06,-1.22,1.32,0.38,-0.55,,,58.0,,,58.0,,,58.0
SLVP,Silver Miners,0.2,10,bearish,-9.12,-16.72,-12.65,3.43,24.51,-0.51,-0.63,-1.99,-2.0,,,61.0,,,61.0,,,61.0
SLVR,SLVR,0.0,10,,-9.63,-17.27,-11.41,12.52,33.84,-0.07,0.14,-1.63,-2.0,,,,,,,,,
SMH,Semis (VN),4.4,10,bullish,-3.59,-5.32,-6.81,0.97,6.41,-0.41,-0.42,-1.53,-1.44,,,100.0,,,100.0,,,100.0
SMHX,SMHX,4.8,10,bullish,-2.06,-4.62,-5.11,-0.77,-6.0,-0.76,-0.4,-1.05,-1.13,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,4.7,10,bullish,-4.05,-6.74,-7.61,-0.3,5.12,-0.43,-0.51,-1.54,-1.64,,,22.0,,,22.0,,,22.0
SOXX,Semiconductors,4.5,10,bullish,-4.44,-7.3,-8.54,-1.35,6.56,-0.34,-0.62,-1.65,-1.73,,,100.0,,,100.0,,,100.0
SOYB,SOYB,3.2,10,bullish,2.27,2.7,3.67,5.97,4.42,1.13,1.42,1.32,1.29,,,66.0,,,66.0,,,66.0
SPDW,SPDW,4.0,10,bullish,-3.94,-6.23,-6.34,-1.7,4.18,-0.77,-1.18,-2.0,-2.0,,,85.0,,,85.0,,,85.0
SPEM,SPEM,4.1,10,bullish,-2.36,-5.01,-6.25,-3.2,0.67,-1.08,-1.37,-2.0,-2.0,,,85.0,,,85.0,,,85.0
SPEU,SPEU,4.3,10,bullish,-3.75,-5.64,-7.0,-4.05,1.39,-1.27,-1.62,-2.0,-2.0,,,100.0,,,100.0,,,100.0
SPGM,SPGM,4.3,10,bullish,-2.75,-4.17,-3.84,-1.68,0.49,-0.73,-0.88,-1.72,-2.0,,,61.0,,,61.0,,,61.0
SPHB,High Beta,5.0,10,bullish,-4.09,-4.43,-2.87,-0.49,0.6,-0.54,-0.44,-0.87,-1.45,,,67.0,,,67.0,,,67.0
SPLG,SPLG,4.3,10,bullish,-0.52,-2.51,-2.93,-2.49,-2.15,-0.79,-0.86,-1.23,-1.25,,,95.0,,,95.0,,,95.0
SPLV,Low Vol,4.5,10,bullish,-2.21,-2.7,-0.94,0.9,5.38,1.8,0.26,-0.64,-1.76,,,67.0,,,67.0,,,67.0
SPMO,SPMO,4.3,10,bullish,-2.16,-2.04,-0.24,1.41,-2.36,-0.8,-0.03,-0.3,-0.89,,,42.0,,,42.0,,,42.0
SPRX,SPRX,7.4,10,bullish,-5.52,-7.58,-4.69,1.67,-7.86,-0.81,-0.21,-0.86,-1.49,,,20.0,,,20.0,,,20.0
SPTL,SPTL,3.0,10,bearish,-0.43,-0.9,-1.09,1.3,0.35,0.08,0.63,-0.62,-0.64,,,85.0,,,85.0,,,85.0
SPY,S&P 500,4.4,10,bullish,-2.28,-2.46,-1.89,-1.2,-2.17,-0.8,-0.57,-0.89,-1.24,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,4.6,10,bullish,-9.26,-6.23,-1.75,5.32,-27.49,-1.05,0.04,-0.31,-0.84,,,7.0,,,7.0,,,7.0
STIP,STIP,3.0,10,bearish,0.36,0.26,0.46,0.66,0.76,0.42,1.3,1.14,0.86,,,67.0,,,67.0,,,67.0
STT,STT,3.9,10,bullish,-6.91,-9.01,-5.86,-8.48,-3.34,-0.88,-1.47,-1.27,-2.0,,,100.0,,,100.0,,,100.0
SVXY,SVXY,4.7,10,bullish,-8.5,-8.67,-8.46,-8.99,-7.59,-0.64,-1.05,-1.34,-1.9,,,65.0,,,65.0,,,65.0
TAIL,TAIL,2.0,10,bearish,1.55,1.2,0.77,1.81,0.25,-0.11,0.32,0.18,0.46,,,38.0,,,38.0,,,38.0
TAN,Solar,5.3,10,bullish,-3.12,-5.68,-11.53,-4.78,10.66,-0.14,-1.05,-1.94,-1.31,,,78.0,,,78.0,,,78.0
TDIV,TDIV,4.8,10,bullish,-2.54,-3.15,-1.43,-0.19,-3.5,-0.81,-0.31,-0.56,-1.2,,,58.0,,,58.0,,,58.0
THD,THD,4.4,10,bullish,-2.57,-8.31,-9.49,2.68,9.69,0.7,0.07,-2.0,-2.0,,,78.0,,,78.0,,,78.0
THIR,THIR,3.2,10,bullish,-2.76,-3.12,-2.52,-2.52,-2.04,-1.24,-1.29,-1.65,-2.0,,,3.0,,,3.0,,,3.0
TIP,TIPS,0.0,10,bullish,0.22,-0.06,0.19,0.85,0.79,0.12,0.89,0.18,-0.16,,,99.0,,,99.0,,,99.0
TLT,Long Treasury,3.0,10,bearish,-0.35,-0.86,-1.0,1.55,0.29,0.15,0.73,-0.5,-0.54,,,100.0,,,100.0,,,100.0
TOUS,TOUS,3.5,10,bullish,-4.35,-6.1,-7.67,-3.64,1.29,-1.47,-1.66,-2.0,-2.0,,,7.0,,,7.0,,,7.0
TRFK,TRFK,5.0,10,bullish,-1.3,-1.22,-0.18,2.79,-6.95,-0.84,0.07,-0.24,-0.46,,,12.0,,,12.0,,,12.0
TROW,TROW,4.9,10,bullish,-3.87,-6.83,-4.97,-3.9,-16.41,-1.14,-0.43,-0.97,-1.84,,,100.0,,,100.0,,,100.0
TUR,TUR,3.8,10,bullish,-3.08,-4.62,-9.58,-7.13,12.55,0.91,-1.28,-1.88,-1.21,,,78.0,,,78.0,,,78.0
UFO,UFO,5.4,10,bullish,-4.69,-4.16,0.27,5.11,25.1,0.49,-0.06,-0.37,-1.15,,,25.0,,,25.0,,,25.0
UNG,UNG,3.0,10,bearish,7.17,5.21,7.54,-6.62,-19.38,-0.63,-0.24,0.82,0.7,,,85.0,,,85.0,,,85.0
URA,URA,3.8,10,bullish,-6.59,-12.68,-7.77,0.37,0.18,-0.69,-0.44,-1.22,-2.0,,,67.0,,,67.0,,,67.0
URNJ,URNJ,3.4,10,bullish,-11.06,-16.87,-11.65,-0.88,5.47,-0.39,-0.48,-1.41,-2.0,,,7.0,,,7.0,,,7.0
URNM,URNM,4.6,10,bullish,-9.27,-14.78,-10.64,-2.02,7.1,-0.36,-0.62,-1.55,-2.0,,,24.0,,,24.0,,,24.0
USMV,USMV,4.9,10,bullish,-1.26,-1.59,0.34,1.26,1.71,0.41,0.53,0.13,-1.11,,,65.0,,,65.0,,,65.0
USO,Oil,2.0,10,bearish,24.4,30.63,40.79,48.52,59.55,2.0,2.0,2.0,2.0,,,95.0,,,95.0,,,95.0
UUP,US Dollar,0.1,10,bullish,0.33,0.62,1.51,1.51,-2.17,-0.07,1.07,1.17,0.63,,,90.0,,,90.0,,,90.0
UVXY,UVXY,2.0,10,bearish,26.3,27.2,25.4,25.16,12.55,0.73,1.24,1.3,1.93,,,65.0,,,65.0,,,65.0
VAW,VAW,4.2,10,bullish,-6.04,-8.75,-7.84,-3.17,10.05,0.73,-0.97,-2.0,-2.0,,,99.0,,,99.0,,,99.0
VB,VB,4.3,10,bullish,-4.75,-5.89,-4.45,-2.47,0.79,-0.22,-0.73,-1.46,-2.0,,,99.0,,,99.0,,,99.0
VBK,VBK,4.4,10,bullish,-4.48,-5.71,-3.6,0.07,-0.78,-0.36,-0.19,-1.11,-2.0,,,99.0,,,99.0,,,99.0
VBR,VBR,4.0,10,bullish,-4.96,-5.94,-5.14,-4.4,2.0,-0.09,-1.18,-1.71,-2.0,,,99.0,,,99.0,,,99.0
VCIT,VCIT,3.0,10,bearish,-0.48,-0.53,-1.2,-0.18,-0.39,-1.07,-0.63,-1.7,-0.93,,,71.0,,,71.0,,,71.0
VCR,VCR,4.4,10,bullish,-3.84,-3.0,-2.9,-5.2,-6.43,-0.78,-0.93,-0.81,-1.06,,,99.0,,,99.0,,,99.0
VCSH,VCSH,0.0,10,bullish,-0.19,-0.24,-0.74,-0.36,-0.16,-1.29,-1.62,-2.0,-0.89,,,71.0,,,71.0,,,71.0
VDC,VDC,4.0,10,bullish,-2.22,-3.75,-3.79,-1.8,8.24,1.49,-0.7,-1.64,-1.94,,,99.0,,,99.0,,,99.0
VDE,VDE,2.6,10,bullish,0.76,-0.52,3.14,9.19,22.73,2.0,1.13,0.43,-0.33,,,96.0,,,96.0,,,96.0
VEA,VEA,4.0,10,bullish,-3.87,-6.14,-6.37,-1.71,4.55,-0.66,-1.2,-2.0,-2.0,,,85.0,,,85.0,,,85.0
VEU,World ex-US,4.0,10,bullish,-3.51,-5.88,-6.52,-2.19,3.28,-0.93,-1.31,-2.0,-2.0,,,85.0,,,85.0,,,85.0
VFH,VFH,4.2,10,bullish,-4.09,-3.81,-2.65,-7.43,-7.77,-1.68,-1.69,-0.82,-1.49,,,99.0,,,99.0,,,99.0
VGIT,VGIT,0.0,10,bullish,-0.2,-0.45,-0.83,0.12,-0.15,-0.87,-0.18,-1.49,-0.97,,,71.0,,,71.0,,,71.0
VGK,Europe,4.3,10,bullish,-3.8,-5.63,-6.92,-4.0,1.6,-1.26,-1.61,-2.0,-2.0,,,96.0,,,96.0,,,96.0
VGLT,VGLT,3.0,10,bearish,-0.43,-0.9,-1.11,1.28,0.29,0.08,0.63,-0.63,-0.63,,,71.0,,,71.0,,,71.0
VGSH,VGSH,2.0,10,bearish,-0.01,-0.13,-0.42,-0.22,-0.13,-0.93,-1.11,-1.76,-0.66,,,71.0,,,71.0,,,71.0
VGT,VGT,4.7,10,bullish,-1.68,-1.78,-0.83,1.74,-5.73,-0.84,-0.0,-0.39,-0.66,,,99.0,,,99.0,,,99.0
VHT,VHT,4.5,10,bullish,-2.78,-3.59,-3.6,-1.31,-2.13,-0.64,-0.52,-1.42,-1.66,,,99.0,,,99.0,,,99.0
VIG,VIG,4.3,10,bullish,-2.28,-2.98,-2.39,-1.89,-0.4,-0.66,-0.9,-1.27,-1.71,,,95.0,,,95.0,,,95.0
VIS,VIS,4.2,10,bullish,-4.81,-6.38,-4.42,-0.79,7.73,0.29,-0.63,-1.7,-2.0,,,96.0,,,96.0,,,96.0
VIXM,VIXM,2.0,10,bearish,6.49,5.88,6.96,7.03,5.62,0.38,0.94,1.28,1.62,,,67.0,,,67.0,,,67.0
VIXY,VIXY,2.0,10,bearish,17.12,18.41,17.37,17.58,10.79,0.67,1.16,1.32,1.96,,,67.0,,,67.0,,,67.0
VLUE,Value Factor,4.4,10,bullish,-4.21,-4.87,-4.84,-3.5,6.13,-0.17,-1.38,-1.88,-2.0,,,58.0,,,58.0,,,58.0
VMOT,VMOT,2.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,37.0,,,37.0,,,37.0
VNM,VNM,2.9,10,bullish,-8.01,-9.63,-12.45,-7.09,-9.44,-1.73,-1.46,-2.0,-2.0,,,75.0,,,75.0,,,75.0
VNQ,VNQ,4.3,10,bullish,-3.38,-3.77,-2.71,1.65,2.6,0.74,0.45,-1.09,-1.79,,,96.0,,,96.0,,,96.0
VNQI,VNQI,4.5,10,bullish,-3.4,-5.81,-7.45,-3.32,-1.2,-1.1,-1.64,-2.0,-2.0,,,67.0,,,67.0,,,67.0
VONG,VONG,5.1,10,bullish,-1.45,-1.14,-0.36,0.05,-6.51,-0.96,-0.19,-0.27,-0.53,,,67.0,,,67.0,,,67.0
VOO,S&P 500 (V),4.9,10,bullish,-2.29,-2.46,-1.89,-1.17,-2.15,-0.8,-0.56,-0.89,-1.24,,,67.0,,,67.0,,,67.0
VOOV,VOOV,4.5,10,bullish,-3.07,-3.56,-2.44,-2.31,1.0,-0.34,-1.04,-1.24,-1.94,,,67.0,,,67.0,,,67.0
VOX,VOX,4.1,10,bullish,-2.61,-1.62,0.44,-1.35,-1.87,-0.76,-0.5,-0.1,-0.78,,,96.0,,,96.0,,,96.0
VPL,VPL,3.8,10,bullish,-4.5,-7.87,-7.32,-0.46,7.76,0.02,-0.82,-2.0,-2.0,,,96.0,,,96.0,,,96.0
VPU,VPU,4.0,10,bullish,-1.61,-1.78,-0.42,7.34,5.85,0.62,1.61,-0.46,-1.09,,,99.0,,,99.0,,,99.0
VSGX,VSGX,3.9,10,bullish,-3.63,-6.32,-7.09,-3.22,2.61,-0.94,-1.47,-2.0,-2.0,,,29.0,,,29.0,,,29.0
VSS,VSS,4.3,10,bullish,-3.2,-6.18,-6.27,-2.19,3.05,-0.63,-1.27,-2.0,-2.0,,,75.0,,,75.0,,,75.0
VT,VT,4.6,10,bullish,-2.86,-3.98,-3.78,-1.58,-0.13,-0.83,-0.85,-1.7,-2.0,,,76.0,,,76.0,,,76.0
VTI,Total Market,4.4,10,bullish,-2.5,-2.76,-1.99,-1.24,-2.18,-0.76,-0.56,-0.9,-1.35,,,100.0,,,100.0,,,100.0
VTIP,VTIP,3.0,10,bearish,0.37,0.25,0.47,0.65,-0.31,-0.58,0.77,0.82,0.61,,,58.0,,,58.0,,,58.0
VTV,VTV,4.1,10,bullish,-3.36,-4.21,-3.48,-2.15,3.95,0.11,-1.09,-1.76,-2.0,,,99.0,,,99.0,,,99.0
VUG,Growth (V),4.5,10,bullish,-1.32,-0.94,-0.3,-0.22,-6.91,-1.03,-0.23,-0.25,-0.44,,,99.0,,,99.0,,,99.0
VWO,EM (V),4.4,10,bullish,-2.15,-4.99,-6.33,-2.95,0.38,-1.07,-1.3,-2.0,-2.0,,,96.0,,,96.0,,,96.0
VXUS,VXUS,4.3,10,bullish,-3.4,-5.81,-6.42,-2.12,3.16,-0.91,-1.29,-2.0,-2.0,,,67.0,,,67.0,,,67.0
VXX,VXX,2.0,10,bearish,17.22,18.06,17.34,17.7,11.11,0.67,1.16,1.32,1.92,,,75.0,,,75.0,,,75.0
VXZ,VXZ,2.0,10,bearish,6.48,5.87,6.66,6.83,5.54,0.35,0.9,1.21,1.61,,,75.0,,,75.0,,,75.0
VYMI,VYMI,3.9,10,bullish,-3.19,-5.54,-6.4,-2.33,6.23,-0.38,-1.45,-2.0,-2.0,,,39.0,,,39.0,,,39.0
WCMI,WCMI,3.5,10,bullish,-3.69,-4.81,-5.18,-1.53,2.43,-0.78,-0.87,-2.0,-2.0,,,3.0,,,3.0,,,3.0
WEAT,WEAT,3.0,10,bearish,6.56,5.59,5.98,11.26,11.26,2.0,2.0,2.0,2.0,,,66.0,,,66.0,,,66.0
WGMI,WGMI,4.2,10,bullish,-12.67,-11.01,-9.51,2.13,-23.92,-0.91,-0.27,-0.88,-1.22,,,16.0,,,16.0,,,16.0
WOOD,WOOD,4.6,10,bullish,-4.49,-6.06,-8.81,-6.32,1.65,0.37,-1.38,-2.0,-2.0,,,76.0,,,76.0,,,76.0
WT,WT,0.0,10,bearish,-7.51,-7.62,-3.2,4.42,43.48,1.14,-0.1,-0.8,-1.82,,,100.0,,,100.0,,,100.0
WTAI,WTAI,5.5,10,bullish,-2.44,-5.12,-2.6,0.9,-4.13,-0.77,-0.2,-0.73,-1.44,,,17.0,,,17.0,,,17.0
WWJD,WWJD,4.1,10,bullish,-3.08,-5.71,-5.85,-2.8,3.51,-0.61,-1.43,-2.0,-2.0,,,24.0,,,24.0,,,24.0
XAR,XAR,5.2,10,bullish,-3.51,-4.41,-0.64,6.83,18.6,0.55,0.3,-0.6,-1.52,,,65.0,,,65.0,,,65.0
XBI,Biotech,5.7,10,bullish,-1.2,-1.3,-1.63,3.46,1.34,-0.51,0.07,-0.67,-0.61,,,95.0,,,95.0,,,95.0
XCEM,XCEM,3.5,10,bullish,-4.0,-7.8,-6.91,-1.13,8.3,0.04,-1.01,-2.0,-2.0,,,42.0,,,42.0,,,42.0
XHB,Homebuilders,4.4,10,bullish,-8.12,-9.64,-12.22,-11.33,-5.04,-0.57,-1.98,-2.0,-2.0,,,95.0,,,95.0,,,95.0
XLB,Materials,4.2,10,bullish,-5.56,-7.92,-7.41,-2.9,10.84,0.95,-0.89,-2.0,-2.0,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,4.6,10,bullish,-1.92,-1.16,0.99,0.25,0.62,-0.51,-0.19,0.11,-0.63,,,29.0,,,29.0,,,29.0
XLE,Energy,2.6,10,bullish,0.93,-0.58,2.83,8.62,22.99,2.0,1.06,0.38,-0.34,,,100.0,,,100.0,,,100.0
XLF,Financials,4.4,10,bullish,-3.76,-3.38,-2.3,-6.99,-7.63,-2.0,-1.73,-0.74,-1.37,,,100.0,,,100.0,,,100.0
XLI,Industrials,4.3,10,bullish,-4.5,-6.06,-3.87,-0.18,8.42,0.42,-0.5,-1.58,-2.0,,,100.0,,,100.0,,,100.0
XLK,Technology,4.7,10,bullish,-1.5,-1.29,-0.56,1.56,-5.36,-0.9,-0.04,-0.34,-0.53,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,4.0,10,bullish,-1.93,-3.65,-3.93,-1.66,8.95,1.55,-0.66,-1.67,-1.86,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.6,10,bullish,-3.26,-3.61,-2.92,2.68,3.26,1.03,0.81,-1.16,-1.69,,,42.0,,,42.0,,,42.0
XLU,Utilities,4.0,10,bullish,-1.53,-1.74,-0.29,7.99,6.49,0.78,1.71,-0.4,-1.06,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.5,10,bullish,-2.78,-3.68,-3.69,-1.39,-0.79,-0.43,-0.53,-1.42,-1.66,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,4.6,10,bullish,-3.45,-2.63,-2.27,-4.37,-5.62,-0.78,-0.86,-0.69,-0.97,,,100.0,,,100.0,,,100.0
XME,XME,4.3,10,bullish,-7.83,-11.16,-7.88,-6.24,7.58,-0.68,-1.29,-1.69,-2.0,,,92.0,,,92.0,,,92.0
XOP,Oil & Gas Exp,2.5,10,bullish,2.47,3.24,10.2,16.45,20.7,1.85,1.84,1.48,0.59,,,92.0,,,92.0,,,92.0
XPH,XPH,3.6,10,bullish,-3.92,-5.51,-4.8,-2.3,0.18,-0.61,-0.79,-1.41,-1.98,,,92.0,,,92.0,,,92.0
XRT,Retail,4.1,10,bullish,-5.82,-6.06,-6.76,-7.24,-4.97,-0.73,-1.35,-1.82,-2.0,,,92.0,,,92.0,,,92.0
XSOE,XSOE,3.8,10,bullish,-2.61,-6.47,-6.71,-1.69,5.84,-0.27,-1.07,-2.0,-2.0,,,50.0,,,50.0,,,50.0
