ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPA,PPA,3.5,10,bullish,4.89,3.56,1.27,3.71,0.28,-0.95,0.29,0.07,1.2,,,85.0,,,85.0,,,85.0
PPH,PPH,0.0,10,bearish,0.07,0.67,3.01,3.5,0.12,-0.56,0.46,0.74,0.13,,,99.0,,,99.0,,,99.0
PPLT,PPLT,0.1,10,bearish,6.15,0.88,-7.97,-14.03,-16.35,-1.64,-1.31,-1.04,0.0,,,81.0,,,81.0,,,81.0
PPTY,PPTY,2.0,10,bearish,0.35,2.2,4.75,4.49,10.15,2.0,1.16,1.87,1.12,,,39.0,,,39.0,,,39.0
PSI,PSI,4.0,10,bullish,18.01,15.14,14.3,14.84,85.06,2.0,0.47,1.42,2.0,,,85.0,,,85.0,,,85.0
PSLV,PSLV,3.3,10,bullish,11.62,4.19,-5.89,-17.02,-14.61,-1.32,-1.53,-0.82,0.34,,,80.0,,,80.0,,,80.0
PSQ,PSQ,3.0,10,bearish,-6.81,-3.84,-0.44,-3.28,-19.58,-1.73,-0.16,0.25,-1.4,,,85.0,,,85.0,,,85.0
PVAL,PVAL,0.0,10,bearish,3.52,2.47,2.39,3.17,11.62,1.24,0.32,0.7,1.41,,,25.0,,,25.0,,,25.0
PWRD,PWRD,0.0,10,bearish,8.85,4.39,3.23,1.44,15.34,0.52,-0.26,0.53,1.37,,,24.0,,,24.0,,,24.0
PXE,PXE,3.7,10,bullish,-5.51,-5.41,-5.25,-5.66,-4.2,-1.15,-1.17,-1.28,-1.61,,,85.0,,,85.0,,,85.0
PXF,PXF,3.3,10,bullish,4.82,2.97,-0.41,1.73,10.73,0.53,-0.27,-0.62,1.13,,,85.0,,,85.0,,,85.0
PXH,PXH,0.0,10,bearish,4.48,3.56,-0.14,0.68,8.33,0.41,-0.39,-0.43,1.49,,,85.0,,,85.0,,,85.0
QBIG,QBIG,2.1,10,bearish,3.73,-0.27,-5.99,-6.84,13.31,0.32,-1.6,-1.76,-0.28,,,9.0,,,9.0,,,9.0
QCLN,QCLN,2.7,10,bullish,10.97,3.23,-3.1,0.73,34.35,1.51,-0.67,-1.01,0.42,,,85.0,,,85.0,,,85.0
QLTY,QLTY,3.7,10,bullish,3.16,2.23,0.58,2.73,12.26,1.24,0.21,-0.14,1.04,,,11.0,,,11.0,,,11.0
QQQ,Nasdaq 100,0.1,10,bearish,7.25,3.9,0.17,3.36,23.92,1.87,0.11,-0.35,1.41,,,99.0,,,99.0,,,99.0
QQQE,QQQE,3.3,10,bullish,7.09,4.29,1.43,7.88,21.42,2.0,1.49,0.19,1.95,,,70.0,,,70.0,,,70.0
QQQJ,QQQJ,2.0,10,bearish,4.68,2.33,-1.63,6.24,21.07,2.0,0.77,-0.97,0.67,,,31.0,,,31.0,,,31.0
QQQM,QQQM,0.0,10,bearish,7.11,3.88,0.14,3.33,23.9,1.87,0.1,-0.36,1.4,,,31.0,,,31.0,,,31.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.5,10,bullish,11.86,6.81,1.79,13.65,49.68,2.0,1.16,-0.04,1.69,,,85.0,,,85.0,,,85.0
QTOP,QTOP,0.4,10,bearish,7.18,3.84,-0.26,1.54,25.22,1.73,-0.3,-0.48,1.24,,,9.0,,,9.0,,,9.0
QTUM,QTUM,3.9,10,bullish,11.3,6.54,3.18,13.64,50.91,2.0,1.01,0.11,1.37,,,39.0,,,39.0,,,39.0
QUAL,Quality,0.0,10,bearish,3.24,2.51,1.5,3.22,11.28,1.63,0.58,0.36,1.39,,,59.0,,,59.0,,,59.0
RAAX,Real Assets,0.0,10,bearish,2.7,0.82,-1.09,-4.28,-0.66,-1.98,-2.0,-0.95,0.16,,,39.0,,,39.0,,,39.0
RECS,RECS,3.0,10,bullish,3.16,1.65,-0.34,1.62,10.72,0.78,-0.06,-0.56,0.81,,,96.0,,,96.0,,,96.0
REM,REM,2.0,10,bearish,-0.78,0.37,-1.19,-2.54,-0.19,-0.23,-0.66,-0.41,0.16,,,85.0,,,85.0,,,85.0
REMX,REMX,2.0,10,bearish,13.81,10.83,-2.57,-2.96,7.54,-0.98,-0.94,-0.73,1.37,,,80.0,,,80.0,,,80.0
REZ,REZ,0.0,10,neutral,-1.25,2.28,3.88,0.11,4.2,0.91,-0.21,1.29,1.02,,,85.0,,,85.0,,,85.0
RING,RING,2.0,10,bullish,14.86,7.14,-2.76,-10.09,-10.57,-1.51,-1.34,-0.59,0.94,,,71.0,,,71.0,,,71.0
ROBO,ROBO,2.2,10,bearish,7.18,1.04,-4.87,-1.99,19.83,1.18,-0.92,-1.43,0.08,,,59.0,,,59.0,,,59.0
RODM,RODM,3.2,10,bullish,1.47,1.18,0.61,-0.17,5.01,-0.32,-0.73,-0.09,0.55,,,55.0,,,55.0,,,55.0
ROKT,ROKT,3.7,10,bullish,3.58,-0.17,-5.71,-1.5,18.23,-0.25,-1.2,-1.69,-0.41,,,39.0,,,39.0,,,39.0
RPXFX,RPXFX,3.2,10,bullish,3.3,1.76,-1.83,0.43,8.46,0.67,0.04,-0.58,0.75,,,80.0,,,80.0,,,80.0
RSP,RSP,3.3,10,bullish,3.07,2.54,1.75,4.53,9.19,1.31,1.19,0.56,1.51,,,95.0,,,95.0,,,95.0
RSPT,RSPT,3.6,10,bullish,8.33,3.11,-2.43,10.2,39.38,2.0,0.92,-1.08,0.67,,,85.0,,,85.0,,,85.0
RWR,RWR,2.1,10,bullish,0.3,2.9,4.98,2.76,7.44,1.45,0.49,1.75,1.39,,,97.0,,,97.0,,,97.0
SAGP,SAGP,0.0,10,bearish,1.27,0.81,-0.54,0.66,0.78,-0.57,-0.08,-0.43,0.36,,,24.0,,,24.0,,,24.0
SAMM,SAMM,3.5,10,bullish,5.74,1.57,-1.58,2.04,11.04,1.09,0.05,-0.97,0.53,,,10.0,,,10.0,,,10.0
SAMT,SAMT,0.0,10,bearish,3.84,2.15,0.79,-0.13,16.22,1.2,-0.75,-0.21,0.72,,,24.0,,,24.0,,,24.0
SCHC,SCHC,2.1,10,bearish,4.8,3.23,-0.26,-1.45,5.97,-0.16,-0.81,-0.36,1.3,,,81.0,,,81.0,,,81.0
SCHD,SCHD,3.4,10,bullish,1.15,1.05,1.4,2.61,5.7,0.18,0.25,0.27,0.44,,,78.0,,,78.0,,,78.0
SCHE,SCHE,2.0,10,bearish,5.45,4.4,0.85,1.59,10.36,0.9,-0.06,-0.01,1.82,,,81.0,,,81.0,,,81.0
SCHF,SCHF,0.2,10,bearish,5.25,3.73,0.75,2.93,11.69,1.36,0.24,-0.07,1.55,,,81.0,,,81.0,,,81.0
SCHH,SCHH,2.1,10,bullish,0.21,2.65,4.22,2.79,6.91,1.27,0.55,1.47,1.28,,,78.0,,,78.0,,,78.0
SCHY,SCHY,0.0,10,bearish,1.53,2.23,1.02,0.84,2.36,-0.69,-0.2,0.15,1.12,,,24.0,,,24.0,,,24.0
SCZ,SCZ,2.4,10,bullish,2.13,0.9,-1.03,-1.39,6.72,0.2,-0.83,-0.65,0.27,,,85.0,,,85.0,,,85.0
SDIV,SDIV,2.0,10,bearish,1.02,1.31,-1.87,-3.1,-0.72,-0.99,-1.24,-1.02,0.65,,,78.0,,,78.0,,,78.0
SEA,SEA,0.0,10,bearish,2.28,1.04,1.27,0.4,5.74,-0.28,-0.34,0.14,0.26,,,24.0,,,24.0,,,24.0
SEIM,SEIM,0.0,10,bearish,6.63,4.37,1.86,4.66,18.97,1.73,0.6,0.25,1.78,,,24.0,,,24.0,,,24.0
SEIV,SEIV,0.0,10,bearish,3.03,1.73,-0.45,5.76,16.82,1.84,0.95,-0.85,0.64,,,24.0,,,24.0,,,24.0
SETM,SETM,0.0,10,bearish,14.59,8.04,-4.85,-5.02,5.55,-1.2,-1.11,-1.01,1.03,,,18.0,,,18.0,,,18.0
SGDJ,SGDJ,0.0,10,bearish,16.74,8.24,-2.89,-11.01,-9.02,-1.38,-1.28,-0.55,1.04,,,50.0,,,50.0,,,50.0
SGDM,SGDM,2.0,10,bearish,15.66,7.87,-2.08,-9.65,-10.46,-1.55,-1.32,-0.48,1.06,,,59.0,,,59.0,,,59.0
SGOL,SGOL,3.0,10,bullish,5.84,-0.15,-3.54,-7.11,-13.82,-2.0,-1.45,-0.95,-0.18,,,81.0,,,81.0,,,81.0
SH,SH,3.0,10,bearish,-3.85,-1.96,0.58,-0.45,-11.08,-1.17,0.41,0.63,-0.96,,,85.0,,,85.0,,,85.0
SHLD,SHLD,3.6,10,bullish,1.48,0.33,-3.57,-1.28,-17.45,-2.0,-0.36,-0.8,0.02,,,11.0,,,11.0,,,11.0
SHOC,SHOC,4.8,10,bullish,13.21,8.81,6.22,10.29,61.56,2.0,0.3,0.46,1.63,,,19.0,,,19.0,,,19.0
SHV,SHV,2.0,10,bullish,0.05,0.07,0.14,0.01,-0.03,-0.19,0.12,0.88,0.55,,,85.0,,,85.0,,,85.0
SHY,Short Treasury,0.0,10,bullish,0.21,0.26,0.12,-0.06,-0.65,-1.24,-0.1,0.57,1.34,,,95.0,,,95.0,,,95.0
SII,SII,2.0,10,bearish,13.78,6.09,-3.11,-5.77,-12.35,-1.74,-0.97,-0.61,0.64,,,81.0,,,81.0,,,81.0
SIL,SIL,2.0,10,bearish,17.09,9.26,-4.96,-12.24,-8.64,-1.47,-1.41,-0.77,1.04,,,81.0,,,81.0,,,81.0
SILJ,SILJ,2.1,10,bullish,18.72,10.52,-4.56,-11.55,-8.34,-1.41,-1.33,-0.72,1.11,,,67.0,,,67.0,,,67.0
SIVR,SIVR,3.1,10,bullish,10.03,3.09,-6.2,-15.97,-13.29,-1.28,-1.46,-0.85,0.19,,,81.0,,,81.0,,,81.0
SKYY,SKYY,3.5,10,bullish,2.32,-2.3,-11.88,6.74,21.47,1.2,0.67,-2.0,-0.63,,,78.0,,,78.0,,,78.0
SLV,Silver,3.1,10,bullish,10.08,3.07,-6.21,-15.94,-13.32,-1.28,-1.46,-0.85,0.18,,,85.0,,,85.0,,,85.0
SLVO,SLVO,2.0,10,bearish,7.5,1.61,-4.27,-11.26,-16.62,-1.88,-1.98,-0.84,0.39,,,64.0,,,64.0,,,64.0
SLVP,Silver Miners,2.1,10,bullish,17.06,8.88,-5.12,-13.38,-8.06,-1.37,-1.46,-0.79,0.93,,,71.0,,,71.0,,,71.0
SLVR,SLVR,4.8,10,bullish,18.67,9.83,-7.54,-15.59,-7.99,-1.35,-1.49,-0.91,0.9,,,9.0,,,9.0,,,9.0
SMH,Semis (VN),3.7,10,bullish,13.35,8.18,6.46,11.89,64.27,2.0,0.44,0.48,1.51,,,99.0,,,99.0,,,99.0
SMHX,SMHX,4.2,10,bullish,12.85,5.3,2.99,13.71,72.59,2.0,0.61,-0.06,0.79,,,9.0,,,9.0,,,9.0
SOXQ,SOXQ,0.4,10,neutral,15.48,9.19,8.74,16.79,80.67,2.0,0.78,0.71,1.53,,,24.0,,,24.0,,,24.0
SOXS,SOXS,3.0,10,bearish,-39.88,-30.58,-36.9,-52.24,-89.84,-2.0,-1.4,-1.49,-1.84,,,81.0,,,81.0,,,81.0
SOXX,Semiconductors,3.5,10,bullish,16.06,9.97,9.88,18.57,86.03,2.0,0.89,0.84,1.64,,,96.0,,,96.0,,,96.0
SOYB,SOYB,2.3,10,bullish,-0.21,0.04,-3.98,-3.29,1.43,-0.47,-1.19,-1.8,-0.1,,,78.0,,,78.0,,,78.0
SPDN,SPDN,0.0,10,bullish,-3.78,-1.93,0.58,-0.46,-10.91,-1.13,0.39,0.61,-0.94,,,47.0,,,47.0,,,47.0
SPDW,SPDW,3.3,10,bullish,5.19,3.65,0.82,2.79,11.41,1.27,0.21,-0.04,1.56,,,85.0,,,85.0,,,85.0
SPEM,SPEM,2.0,10,bearish,5.35,4.5,0.82,1.9,11.33,1.23,0.0,-0.03,1.95,,,85.0,,,85.0,,,85.0
SPEU,SPEU,3.1,10,bullish,3.58,2.52,1.34,2.5,7.49,0.72,0.37,0.3,1.1,,,95.0,,,95.0,,,95.0
SPGM,SPGM,3.3,10,bullish,4.58,2.65,0.14,1.08,12.11,1.22,-0.33,-0.37,1.3,,,71.0,,,71.0,,,71.0
SPHB,High Beta,3.8,10,bullish,10.41,5.73,2.49,9.23,30.68,1.77,0.92,0.12,1.61,,,78.0,,,78.0,,,78.0
SPLG,SPLG,3.3,10,bullish,-0.21,-2.55,-2.25,-0.07,10.79,0.87,-0.63,-1.42,-1.83,,,85.0,,,85.0,,,85.0
SPLV,Low Vol,2.0,10,bullish,0.42,2.39,4.05,1.73,-1.32,-0.56,0.76,2.0,1.78,,,78.0,,,78.0,,,78.0
SPMO,SPMO,0.1,10,bearish,9.86,6.74,3.62,7.0,34.5,2.0,0.7,0.6,2.0,,,50.0,,,50.0,,,50.0
SPRX,SPRX,0.0,10,bearish,15.31,7.86,4.97,15.18,49.6,1.44,0.91,0.24,1.09,,,24.0,,,24.0,,,24.0
SPTL,SPTL,2.0,10,bearish,0.97,1.21,0.27,0.77,-1.59,-0.45,0.41,0.16,1.06,,,85.0,,,85.0,,,85.0
SPY,S&P 500,3.1,10,bullish,4.05,2.11,-0.49,0.89,12.82,1.23,-0.33,-0.62,1.04,,,99.0,,,99.0,,,99.0
SQQQ,SQQQ,3.0,10,bearish,-19.76,-12.0,-2.97,-11.59,-50.4,-1.59,-0.33,0.07,-1.51,,,81.0,,,81.0,,,81.0
STCE,Schwab Crypto,0.0,10,bearish,12.51,4.33,-4.34,3.65,35.81,0.42,-0.14,-0.56,0.33,,,24.0,,,24.0,,,24.0
STIP,STIP,0.0,10,bullish,0.13,0.13,-0.14,-1.15,-1.01,-1.62,-2.0,-0.39,0.44,,,78.0,,,78.0,,,78.0
STT,STT,2.5,10,bullish,3.44,3.44,4.74,8.85,39.22,2.0,0.68,0.57,0.75,,,99.0,,,99.0,,,99.0
SVXY,SVXY,5.6,10,bullish,8.51,4.6,4.33,10.3,17.14,0.91,1.16,0.71,1.24,,,78.0,,,78.0,,,78.0
TAIL,TAIL,0.1,10,bullish,-1.2,-0.28,-0.19,-0.93,-8.48,-1.67,0.03,0.2,-0.06,,,43.0,,,43.0,,,43.0
TAN,Solar,2.3,10,bullish,5.98,-1.38,-11.85,-3.46,10.48,-0.76,-1.23,-2.0,-0.54,,,85.0,,,85.0,,,85.0
TDIV,TDIV,3.4,10,bullish,4.82,1.11,-5.41,5.62,24.34,1.47,0.44,-1.77,0.15,,,67.0,,,67.0,,,67.0
THD,THD,3.7,10,bullish,1.31,0.58,-0.62,0.07,10.37,0.39,-0.42,-0.45,-0.03,,,85.0,,,85.0,,,85.0
THIR,THIR,3.6,10,bullish,5.61,3.11,0.0,2.11,10.26,0.76,0.12,-0.39,1.71,,,9.0,,,9.0,,,9.0
TIP,TIPS,2.0,10,bearish,0.5,0.58,-0.2,-1.13,-1.17,-1.26,-1.54,-0.39,1.18,,,93.0,,,93.0,,,93.0
TLT,Long Treasury,2.0,10,bearish,0.99,1.3,0.29,0.94,-1.71,-0.38,0.49,0.18,1.05,,,95.0,,,95.0,,,95.0
TOUS,TOUS,4.0,10,bullish,4.21,3.12,1.56,3.06,9.47,1.0,0.43,0.32,1.39,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,3.6,10,bullish,22.12,10.91,-1.69,7.14,78.23,1.95,-0.05,-0.52,1.31,,,81.0,,,81.0,,,81.0
TRFK,TRFK,0.0,10,bearish,13.16,6.98,-0.55,14.33,66.26,2.0,0.85,-0.55,1.34,,,24.0,,,24.0,,,24.0
TROW,TROW,2.4,10,bullish,2.05,3.0,4.51,6.05,24.3,2.0,0.76,0.91,0.9,,,99.0,,,99.0,,,99.0
TUR,TUR,3.5,10,bullish,4.15,4.12,3.32,-4.81,3.32,-0.34,-0.99,0.46,1.04,,,85.0,,,85.0,,,85.0
UFO,UFO,3.8,10,bullish,0.65,-4.12,-13.9,-9.28,15.1,-0.72,-1.64,-2.0,-1.01,,,39.0,,,39.0,,,39.0
UGA,UGA,4.3,10,bullish,-4.54,-3.14,-3.86,-14.45,6.97,-0.45,-1.67,-0.83,-0.88,,,85.0,,,85.0,,,85.0
UNG,UNG,3.0,10,bearish,-0.95,0.53,-0.95,2.42,-6.39,0.27,0.4,-0.01,0.12,,,85.0,,,85.0,,,85.0
URA,URA,2.0,10,bearish,13.48,4.66,-4.91,-8.46,-3.78,-1.0,-0.94,-0.74,0.58,,,80.0,,,80.0,,,80.0
URNJ,URNJ,0.0,10,bearish,13.78,4.56,-8.25,-10.56,-13.69,-1.41,-0.95,-0.93,0.45,,,18.0,,,18.0,,,18.0
URNM,URNM,2.0,10,bearish,12.49,3.8,-5.3,-7.36,-9.78,-1.37,-0.84,-0.77,0.46,,,37.0,,,37.0,,,37.0
USMV,USMV,3.2,10,bullish,1.18,1.17,-0.63,1.22,0.73,0.04,0.58,-0.57,1.07,,,78.0,,,78.0,,,78.0
USO,Oil,3.8,10,bullish,-9.75,-10.31,-10.55,-15.24,5.37,-0.48,-1.51,-1.45,-1.81,,,85.0,,,85.0,,,85.0
UUP,US Dollar,3.1,10,bullish,-0.29,-0.21,0.76,1.27,0.87,0.35,0.65,0.54,-0.27,,,85.0,,,85.0,,,85.0
UVXY,UVXY,3.0,10,bearish,-22.54,-13.67,-13.96,-27.27,-44.08,-0.87,-1.06,-0.81,-1.26,,,78.0,,,78.0,,,78.0
VAW,VAW,3.1,10,bullish,6.3,5.2,2.51,1.48,6.0,0.06,-0.03,0.53,1.9,,,93.0,,,93.0,,,93.0
VB,VB,3.4,10,bullish,3.94,3.14,1.83,3.98,13.53,1.54,0.56,0.33,1.34,,,93.0,,,93.0,,,93.0
VBK,VBK,3.4,10,bullish,5.49,3.69,0.36,3.35,16.46,1.79,0.27,-0.23,1.32,,,93.0,,,93.0,,,93.0
VBR,VBR,3.5,10,bullish,2.83,2.73,3.01,4.39,11.29,1.16,0.74,0.85,1.22,,,93.0,,,93.0,,,93.0
VCIT,VCIT,2.0,10,bullish,0.65,0.73,0.06,0.05,-0.35,-0.49,-0.06,0.03,1.27,,,81.0,,,81.0,,,81.0
VCR,VCR,3.4,10,bullish,4.19,2.98,0.75,1.36,7.88,0.57,0.11,0.11,1.17,,,93.0,,,93.0,,,93.0
VCSH,VCSH,2.0,10,bearish,0.33,0.42,0.13,-0.01,-0.29,-0.52,-0.05,0.35,1.52,,,81.0,,,81.0,,,81.0
VDC,VDC,3.3,10,bullish,0.06,2.79,4.52,-0.21,-0.08,-0.23,-0.14,1.7,1.42,,,93.0,,,93.0,,,93.0
VDE,VDE,3.8,10,bullish,-4.46,-4.66,-3.13,-4.88,-3.95,-1.27,-1.45,-1.17,-1.85,,,93.0,,,93.0,,,93.0
VEA,VEA,3.3,10,bullish,5.2,3.62,0.72,2.59,11.04,1.07,0.14,-0.09,1.51,,,85.0,,,85.0,,,85.0
VEU,World ex-US,3.2,10,bullish,5.26,3.86,0.76,2.58,11.27,1.26,0.15,-0.07,1.66,,,85.0,,,85.0,,,85.0
VFH,VFH,3.3,10,bullish,2.49,3.12,4.08,4.45,9.32,1.25,1.1,1.53,1.64,,,93.0,,,93.0,,,93.0
VFLO,VFLO,5.7,10,bullish,3.71,1.19,-3.07,9.37,18.23,2.0,2.0,-1.67,0.3,,,14.0,,,14.0,,,14.0
VGIT,VGIT,2.0,10,bullish,0.49,0.6,0.12,-0.07,-1.54,-1.29,-0.06,0.23,1.36,,,81.0,,,81.0,,,81.0
VGK,Europe,3.2,10,bullish,3.67,2.69,1.53,2.74,7.59,0.69,0.42,0.35,1.17,,,85.0,,,85.0,,,85.0
VGLT,VGLT,2.0,10,bearish,0.98,1.22,0.29,0.81,-1.65,-0.44,0.44,0.19,1.08,,,81.0,,,81.0,,,81.0
VGSH,VGSH,0.0,10,bullish,0.17,0.28,0.12,-0.09,-0.67,-1.22,-0.16,0.57,1.44,,,81.0,,,81.0,,,81.0
VGT,VGT,3.3,10,bullish,7.47,2.97,-2.79,4.81,33.23,1.89,0.16,-1.1,0.7,,,93.0,,,93.0,,,93.0
VHT,VHT,3.2,10,bullish,0.52,0.81,3.36,4.2,2.39,-0.02,0.87,1.11,0.27,,,93.0,,,93.0,,,93.0
VIG,VIG,3.2,10,bullish,2.24,1.52,1.16,2.61,8.05,1.07,0.5,0.3,0.96,,,85.0,,,85.0,,,85.0
VIS,VIS,3.3,10,bullish,5.31,2.91,3.1,2.15,9.15,0.33,0.05,0.77,1.24,,,93.0,,,93.0,,,93.0
VIXM,VIXM,3.0,10,bearish,-4.16,-2.35,-3.29,-5.84,-8.76,-1.22,-1.19,-0.99,-0.99,,,78.0,,,78.0,,,78.0
VIXY,VIXY,3.0,10,bearish,-15.5,-9.24,-9.01,-18.67,-30.74,-0.91,-1.09,-0.78,-1.29,,,78.0,,,78.0,,,78.0
VLUE,Value Factor,3.4,10,bullish,6.15,3.46,0.43,9.87,38.41,2.0,0.84,-0.57,0.88,,,64.0,,,64.0,,,64.0
VMOT,VMOT,0.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,34.0,,,34.0,,,34.0
VNM,VNM,0.0,10,bearish,1.74,2.03,-1.74,-7.03,4.74,-0.42,-1.25,-0.54,0.37,,,81.0,,,81.0,,,81.0
VNQ,VNQ,0.0,10,neutral,0.14,2.46,3.96,2.62,5.26,1.2,0.62,1.48,1.23,,,93.0,,,93.0,,,93.0
VNQI,VNQI,2.0,10,bearish,2.58,3.77,0.93,-2.31,-0.65,-0.49,-0.62,0.29,1.77,,,80.0,,,80.0,,,80.0
VONG,VONG,3.2,10,bullish,3.98,1.21,-3.31,-1.1,12.26,0.65,-0.68,-1.36,0.38,,,80.0,,,80.0,,,80.0
VOO,S&P 500 (V),3.3,10,bullish,4.01,2.08,-0.5,0.89,12.78,1.23,-0.33,-0.63,1.02,,,80.0,,,80.0,,,80.0
VOOV,VOOV,3.4,10,bullish,2.19,1.61,1.29,2.03,7.61,1.03,0.23,0.36,1.01,,,80.0,,,80.0,,,80.0
VOX,VOX,3.2,10,bullish,2.44,1.73,-2.27,-3.65,1.54,-0.66,-1.34,-0.92,0.66,,,93.0,,,93.0,,,93.0
VPL,VPL,3.4,10,bullish,7.93,5.39,-0.03,3.19,17.49,1.86,-0.0,-0.44,1.73,,,85.0,,,85.0,,,85.0
VPU,VPU,2.1,10,bullish,1.8,2.78,3.68,-0.29,-4.77,-1.71,-0.29,1.29,1.39,,,93.0,,,93.0,,,93.0
VSGX,VSGX,0.0,10,bearish,5.79,4.57,0.99,3.57,13.79,1.77,0.38,0.01,1.85,,,39.0,,,39.0,,,39.0
VSS,VSS,2.2,10,bullish,4.98,3.56,-0.15,-0.8,7.9,0.25,-0.68,-0.34,1.54,,,84.0,,,84.0,,,84.0
VT,VT,3.3,10,bullish,4.48,2.74,0.08,1.73,12.18,1.32,-0.08,-0.37,1.36,,,84.0,,,84.0,,,84.0
VTI,Total Market,3.2,10,bullish,4.05,2.21,-0.23,1.4,13.07,1.27,-0.18,-0.51,1.09,,,99.0,,,99.0,,,99.0
VTIP,VTIP,3.1,10,bullish,0.14,0.14,-0.12,-0.06,0.8,0.6,-0.2,-0.32,0.34,,,67.0,,,67.0,,,67.0
VTV,VTV,3.4,10,bullish,3.17,2.67,3.23,4.42,9.8,1.57,1.07,1.41,1.79,,,93.0,,,93.0,,,93.0
VUG,Growth (V),3.1,10,bullish,4.82,1.69,-2.9,-0.93,15.46,0.95,-0.62,-1.16,0.56,,,93.0,,,93.0,,,93.0
VWO,EM (V),2.0,10,bearish,5.41,4.3,0.7,1.47,10.58,0.98,-0.1,-0.06,1.85,,,85.0,,,85.0,,,85.0
VXUS,VXUS,0.1,10,bearish,5.32,3.87,0.78,2.31,11.13,1.2,0.08,-0.06,1.68,,,78.0,,,78.0,,,78.0
VXX,VXX,3.0,10,bearish,-15.19,-8.89,-8.96,-18.41,-30.5,-0.91,-1.08,-0.78,-1.23,,,84.0,,,84.0,,,84.0
VXZ,VXZ,3.0,10,bearish,-4.06,-2.35,-3.25,-6.06,-8.64,-1.22,-1.26,-0.99,-0.99,,,84.0,,,84.0,,,84.0
VYMI,VYMI,0.0,10,bearish,3.25,2.97,1.55,1.65,6.9,0.05,-0.1,0.26,1.4,,,47.0,,,47.0,,,47.0
WCMI,WCMI,3.4,10,bullish,6.45,4.71,1.8,5.26,15.05,2.0,0.79,0.29,1.83,,,9.0,,,9.0,,,9.0
WEAT,WEAT,3.0,10,bearish,0.0,0.85,-3.3,-9.19,-1.36,-0.22,-1.92,-0.94,0.31,,,78.0,,,78.0,,,78.0
WGMI,WGMI,0.0,10,bearish,16.22,4.96,-2.47,12.12,70.61,0.52,-0.07,-0.54,0.18,,,24.0,,,24.0,,,24.0
WOOD,WOOD,2.4,10,bullish,3.93,3.13,1.97,1.92,-3.97,-0.33,0.54,0.63,1.2,,,84.0,,,84.0,,,84.0
WT,WT,3.8,10,bullish,9.24,4.15,-4.33,-7.52,23.45,0.18,-1.01,-0.81,0.51,,,99.0,,,99.0,,,99.0
WTAI,WTAI,0.0,10,bearish,12.91,7.48,1.44,12.01,57.09,2.0,0.68,-0.24,1.46,,,24.0,,,24.0,,,24.0
WWJD,WWJD,2.2,10,bearish,3.51,2.92,0.71,-0.18,5.41,0.09,-0.45,0.05,1.43,,,37.0,,,37.0,,,37.0
XAR,XAR,3.8,10,bullish,6.02,4.31,1.0,4.22,4.42,-0.67,0.13,-0.1,0.99,,,78.0,,,78.0,,,78.0
XBI,Biotech,2.5,10,bullish,5.86,6.21,2.08,1.15,10.08,-0.33,-0.63,0.05,1.82,,,85.0,,,85.0,,,85.0
XCEM,XCEM,0.2,10,bearish,9.66,7.64,0.69,7.21,28.92,2.0,0.58,-0.31,2.0,,,50.0,,,50.0,,,50.0
XHB,Homebuilders,3.9,10,bullish,4.69,4.88,4.94,8.23,6.55,0.4,1.01,0.82,1.19,,,85.0,,,85.0,,,85.0
XLB,Materials,0.1,10,bearish,5.85,5.08,3.1,1.61,6.28,0.18,0.04,0.77,1.97,,,99.0,,,99.0,,,99.0
XLC,Comm Svc,0.0,10,bearish,1.06,0.99,-2.96,-4.2,-2.72,-1.12,-1.51,-1.22,0.44,,,39.0,,,39.0,,,39.0
XLE,Energy,3.5,10,bullish,-4.64,-4.77,-3.05,-4.34,-4.06,-1.24,-1.35,-1.14,-1.87,,,99.0,,,99.0,,,99.0
XLF,Financials,3.2,10,bullish,2.55,3.06,4.14,4.43,8.64,1.35,1.2,1.64,1.68,,,99.0,,,99.0,,,99.0
XLI,Industrials,3.1,10,bullish,5.32,2.91,3.64,2.39,7.6,0.2,0.2,1.07,1.37,,,99.0,,,99.0,,,99.0
XLK,Technology,3.2,10,bullish,8.58,4.13,-2.03,6.85,38.2,2.0,0.4,-0.9,1.0,,,99.0,,,99.0,,,99.0
XLP,Cons Staples,3.1,10,bullish,-0.01,2.9,4.21,0.59,0.59,-0.04,0.07,1.53,1.45,,,99.0,,,99.0,,,99.0
XLRE,Real Estate,2.0,10,bearish,0.0,2.18,3.98,2.46,5.66,1.25,0.58,1.46,1.06,,,50.0,,,50.0,,,50.0
XLU,Utilities,0.0,10,neutral,1.68,2.8,3.81,-0.36,-5.33,-1.77,-0.29,1.3,1.35,,,99.0,,,99.0,,,99.0
XLV,Healthcare,3.1,10,bullish,0.03,0.16,3.42,4.27,1.24,-0.11,0.89,1.1,-0.06,,,99.0,,,99.0,,,99.0
