ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
RSPT,RSPT,3.7,10,bullish,4.2,7.61,7.35,20.76,23.21,1.82,2.0,1.42,2.0,,,59.0,,,59.0,,,59.0
RWR,RWR,3.7,10,bullish,1.23,2.29,3.47,7.59,8.53,1.76,1.79,1.14,1.11,,,94.0,,,94.0,,,94.0
SAGP,SAGP,4.2,10,bullish,0.83,3.06,-0.37,1.58,-0.51,-1.12,0.01,-0.42,1.58,,,11.0,,,11.0,,,11.0
SAMM,SAMM,0.0,10,,3.02,4.32,1.38,6.09,5.3,0.05,1.01,0.13,2.0,,,,,,,,,
SAMT,SAMT,4.1,10,bullish,3.3,6.02,3.62,11.61,13.48,0.88,1.84,0.74,2.0,,,11.0,,,11.0,,,11.0
SCHC,SCHC,3.8,10,bullish,2.28,4.43,2.18,8.11,4.13,-0.64,1.15,0.35,1.85,,,51.0,,,51.0,,,51.0
SCHD,SCHD,3.7,10,bullish,-0.63,0.67,2.1,3.6,2.1,-0.25,0.55,0.58,0.16,,,47.0,,,47.0,,,47.0
SCHE,SCHE,3.5,10,bullish,3.16,4.76,3.59,11.97,7.57,0.33,2.0,0.88,2.0,,,51.0,,,51.0,,,51.0
SCHF,SCHF,3.6,10,bullish,3.13,5.63,3.67,8.87,6.42,-0.12,1.57,1.0,2.0,,,51.0,,,51.0,,,51.0
SCHH,SCHH,3.8,10,bullish,0.98,2.43,3.46,7.56,9.15,2.0,1.84,1.16,1.2,,,48.0,,,48.0,,,48.0
SCHY,SCHY,3.8,10,bullish,0.4,2.68,0.22,1.47,0.12,-1.65,-0.19,-0.26,1.34,,,13.0,,,13.0,,,13.0
SCZ,SCZ,3.6,10,bullish,2.52,4.55,2.7,7.24,3.44,-0.61,1.15,0.66,2.0,,,57.0,,,57.0,,,57.0
SDIV,SDIV,3.5,10,bullish,-0.38,1.68,0.27,3.57,0.54,-0.91,0.32,-0.3,0.76,,,48.0,,,48.0,,,48.0
SEA,SEA,5.1,10,bullish,0.92,2.44,2.86,3.28,11.45,0.46,-0.01,0.4,0.68,,,11.0,,,11.0,,,11.0
SEIM,SEIM,4.2,10,bullish,2.84,5.04,3.61,12.3,13.03,0.9,1.96,0.76,2.0,,,11.0,,,11.0,,,11.0
SEIV,SEIV,3.9,10,bullish,2.67,3.93,3.3,8.6,6.52,-0.15,1.57,0.89,2.0,,,11.0,,,11.0,,,11.0
SETM,SETM,3.1,10,bullish,4.0,8.4,0.5,15.21,9.26,-0.99,0.57,-0.47,1.12,,,6.0,,,6.0,,,6.0
SGDJ,SGDJ,7.6,10,bullish,4.02,5.47,-5.9,3.12,-5.32,-1.74,-0.33,-1.0,0.6,,,34.0,,,34.0,,,34.0
SGDM,SGDM,5.7,10,bullish,5.8,7.17,-3.04,-4.11,-5.48,-1.98,-1.0,-0.69,0.95,,,36.0,,,36.0,,,36.0
SGOL,SGOL,4.1,10,bullish,1.78,3.19,-1.02,-0.22,-5.08,-1.95,-0.56,-0.52,0.69,,,51.0,,,51.0,,,51.0
SH,SH,3.0,10,bearish,-1.78,-2.96,-2.91,-9.88,-6.25,-0.32,-2.0,-0.83,-1.48,,,66.0,,,66.0,,,66.0
SHLD,SHLD,3.2,10,bullish,0.06,2.06,-3.31,-8.06,-6.51,-1.69,-1.54,-0.9,0.44,,,4.0,,,4.0,,,4.0
SHV,SHV,0.0,10,bearish,0.04,-0.22,-0.16,-0.01,0.0,0.07,-0.07,-1.02,-1.59,,,59.0,,,59.0,,,59.0
SHY,Short Treasury,3.1,10,bullish,0.06,-0.11,-0.27,-0.05,-0.52,-1.51,-0.08,-0.96,-0.48,,,91.0,,,91.0,,,91.0
SII,SII,4.9,10,bullish,16.14,20.87,15.32,8.9,28.08,-0.31,-0.07,1.12,2.0,,,51.0,,,51.0,,,51.0
SIL,SIL,5.7,10,bullish,6.78,9.53,-2.52,1.98,-4.88,-1.79,-0.5,-0.65,1.09,,,51.0,,,51.0,,,51.0
SILJ,SILJ,8.7,10,bullish,5.43,9.49,-1.52,1.44,-7.26,-1.8,-0.56,-0.55,0.98,,,39.0,,,39.0,,,39.0
SIVR,SIVR,5.7,10,bullish,2.75,8.14,-0.35,6.41,-11.37,-1.33,-0.13,-0.4,0.81,,,51.0,,,51.0,,,51.0
SKYY,SKYY,3.1,10,bullish,4.2,9.08,6.16,16.43,15.83,1.06,1.89,1.11,2.0,,,48.0,,,48.0,,,48.0
SLV,Silver,5.1,10,bullish,2.69,8.16,-0.34,6.35,-11.43,-1.33,-0.14,-0.4,0.81,,,66.0,,,66.0,,,66.0
SLVO,SLVO,5.3,10,bullish,1.54,5.7,1.56,2.65,-10.53,-1.65,0.24,0.21,1.45,,,38.0,,,38.0,,,38.0
SLVP,Silver Miners,7.3,10,bullish,5.22,8.31,-2.59,1.08,-8.33,-1.78,-0.56,-0.65,0.85,,,42.0,,,42.0,,,42.0
SLVR,SLVR,0.0,10,,4.37,10.26,0.1,6.57,-7.15,-1.66,-0.2,-0.38,0.94,,,,,,,,,
SMH,Semis (VN),3.1,10,bullish,7.83,10.04,15.29,37.47,43.91,2.0,2.0,2.0,2.0,,,97.0,,,97.0,,,97.0
SMHX,SMHX,0.0,10,,6.26,9.86,11.71,40.81,45.4,1.87,2.0,1.29,1.9,,,,,,,,,
SOXQ,SOXQ,4.3,10,bullish,8.37,11.75,15.84,43.36,50.58,2.0,2.0,1.87,2.0,,,13.0,,,13.0,,,13.0
SOXS,SOXS,3.0,10,bearish,-24.42,-31.87,-41.61,-70.66,-78.0,-2.0,-2.0,-1.88,-2.0,,,51.0,,,51.0,,,51.0
SOXX,Semiconductors,3.0,10,bullish,8.83,12.64,17.39,45.75,53.42,2.0,2.0,2.0,2.0,,,93.0,,,93.0,,,93.0
SOYB,SOYB,0.7,10,bullish,-0.72,0.0,1.06,2.02,9.5,1.6,0.23,0.21,-0.17,,,47.0,,,47.0,,,47.0
SPDN,SPDN,3.0,10,bearish,-1.67,-2.96,-2.85,-9.88,-6.25,-0.35,-2.0,-0.82,-1.48,,,31.0,,,31.0,,,31.0
SPDW,SPDW,3.4,10,bullish,3.17,5.61,3.7,8.8,6.3,-0.16,1.55,1.02,2.0,,,57.0,,,57.0,,,57.0
SPEM,SPEM,3.5,10,bullish,3.04,4.66,3.53,12.43,7.53,0.38,2.0,0.89,2.0,,,59.0,,,59.0,,,59.0
SPEU,SPEU,3.5,10,bullish,2.3,4.68,2.42,6.89,1.24,-0.85,1.18,0.62,2.0,,,87.0,,,87.0,,,87.0
SPGM,SPGM,3.8,10,bullish,2.55,4.22,3.41,10.74,7.39,0.29,2.0,0.99,2.0,,,42.0,,,42.0,,,42.0
SPHB,High Beta,4.5,10,bullish,4.1,7.04,5.22,19.57,17.08,0.54,2.0,0.73,2.0,,,48.0,,,48.0,,,48.0
SPLG,SPLG,3.5,10,bullish,0.92,0.43,1.33,9.51,3.29,-0.27,1.91,0.08,-0.06,,,67.0,,,67.0,,,67.0
SPLV,Low Vol,3.2,10,bullish,-1.11,-0.72,0.26,-0.57,-1.62,-0.89,-0.39,0.1,-0.62,,,48.0,,,48.0,,,48.0
SPMO,SPMO,3.6,10,bullish,5.33,8.27,9.67,21.38,20.99,1.61,2.0,2.0,2.0,,,32.0,,,32.0,,,32.0
SPRX,SPRX,5.3,10,bullish,6.75,9.94,2.45,21.65,21.01,0.17,1.34,-0.1,1.54,,,13.0,,,13.0,,,13.0
SPTL,SPTL,3.5,10,bullish,0.58,0.5,-0.68,-0.42,-0.49,-0.08,-0.18,-0.38,0.48,,,57.0,,,57.0,,,57.0
SPY,S&P 500,3.1,10,bullish,1.83,3.13,3.18,11.32,6.94,0.33,2.0,0.89,1.57,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-9.22,-14.11,-16.7,-39.94,-36.23,-1.01,-2.0,-1.43,-1.86,,,51.0,,,51.0,,,51.0
STCE,Schwab Crypto,6.0,10,bullish,15.32,23.34,11.88,40.56,30.98,0.37,1.62,0.66,2.0,,,7.0,,,7.0,,,7.0
STIP,STIP,3.1,10,bullish,-0.19,-0.53,-0.25,0.01,0.68,0.67,-0.16,-0.84,-2.0,,,48.0,,,48.0,,,48.0
STT,STT,2.3,10,bullish,-0.5,0.36,-0.76,15.27,14.55,0.39,1.37,-0.65,-0.23,,,100.0,,,100.0,,,100.0
SVXY,SVXY,2.6,10,bullish,0.49,1.55,2.46,11.37,-4.62,-0.62,1.17,0.25,0.27,,,47.0,,,47.0,,,47.0
TAIL,TAIL,3.0,10,bearish,-0.36,-0.73,-1.53,-5.78,-4.54,-0.82,-1.79,-0.62,-0.41,,,30.0,,,30.0,,,30.0
TAN,Solar,4.0,10,bullish,2.02,7.75,6.03,13.09,4.08,-1.06,0.89,0.47,1.27,,,55.0,,,55.0,,,55.0
TDIV,TDIV,4.0,10,bullish,2.89,5.67,4.82,18.01,15.6,0.82,2.0,0.83,1.86,,,39.0,,,39.0,,,39.0
THD,THD,1.5,10,bullish,2.0,4.6,2.81,6.06,12.93,0.79,0.49,0.36,1.25,,,55.0,,,55.0,,,55.0
THIR,THIR,0.0,10,,2.32,4.12,4.67,5.88,1.16,-0.77,1.18,1.91,2.0,,,,,,,,,
TIP,TIPS,3.3,10,bullish,-0.18,-0.22,-0.22,0.23,0.82,0.37,0.09,-0.47,-0.54,,,77.0,,,77.0,,,77.0
TLT,Long Treasury,2.7,10,bullish,0.55,0.44,-0.76,-0.65,-0.53,0.0,-0.23,-0.37,0.4,,,91.0,,,91.0,,,91.0
TOUS,TOUS,3.5,10,bullish,2.69,5.17,3.17,6.76,2.05,-0.85,1.15,0.89,2.0,,,6.0,,,6.0,,,6.0
TQQQ,TQQQ,5.1,10,bullish,9.6,15.7,18.87,62.11,43.83,1.03,2.0,1.47,2.0,,,51.0,,,51.0,,,51.0
TRFK,TRFK,4.3,10,bullish,5.42,9.15,11.15,33.28,40.64,2.0,2.0,1.6,2.0,,,11.0,,,11.0,,,11.0
TROW,TROW,3.1,10,bullish,2.62,5.63,5.88,18.95,9.39,0.9,2.0,1.15,1.68,,,100.0,,,100.0,,,100.0
TUR,TUR,3.8,10,bullish,2.3,3.71,2.52,12.24,5.32,0.0,1.53,0.25,0.89,,,55.0,,,55.0,,,55.0
UFO,UFO,5.4,10,bullish,2.61,6.23,-2.96,6.66,21.21,0.03,-0.15,-0.97,0.93,,,25.0,,,25.0,,,25.0
UNG,UNG,2.0,10,bearish,-2.43,2.96,-4.57,-9.52,-22.36,-0.78,-0.54,-0.3,0.44,,,57.0,,,57.0,,,57.0
URA,URA,0.1,10,bearish,4.33,10.15,0.92,21.5,11.2,-0.49,0.93,-0.31,1.28,,,48.0,,,48.0,,,48.0
URNJ,URNJ,2.0,10,bearish,3.88,8.17,-3.43,14.48,-1.97,-1.11,0.42,-0.65,0.82,,,6.0,,,6.0,,,6.0
URNM,URNM,4.5,10,bullish,3.07,7.42,-3.04,12.16,-1.24,-1.2,0.38,-0.7,0.93,,,25.0,,,25.0,,,25.0
USMV,USMV,3.8,10,bullish,-0.62,0.12,-0.11,0.84,-1.2,-1.12,0.24,-0.18,0.07,,,47.0,,,47.0,,,47.0
USO,Oil,2.8,10,bullish,-6.2,-11.07,3.52,-2.99,72.0,1.92,-0.69,0.01,-2.0,,,66.0,,,66.0,,,66.0
UUP,US Dollar,3.0,10,bearish,-0.22,-0.94,-0.47,-1.44,1.26,0.71,-0.8,-0.39,-0.92,,,59.0,,,59.0,,,59.0
UVXY,UVXY,3.0,10,bearish,-1.41,-4.34,-7.6,-28.92,-3.45,0.58,-1.01,-0.24,-0.22,,,47.0,,,47.0,,,47.0
VAW,VAW,3.6,10,bullish,1.91,2.92,0.46,4.19,-0.03,-0.74,0.36,-0.16,1.03,,,77.0,,,77.0,,,77.0
VB,VB,3.5,10,bullish,2.12,4.16,2.31,9.53,6.86,0.3,1.66,0.42,1.76,,,77.0,,,77.0,,,77.0
VBK,VBK,3.6,10,bullish,2.93,6.02,3.13,12.81,12.07,1.04,2.0,0.58,2.0,,,77.0,,,77.0,,,77.0
VBR,VBR,3.6,10,bullish,1.47,2.71,1.65,7.06,2.99,-0.34,1.14,0.23,1.12,,,77.0,,,77.0,,,77.0
VCIT,VCIT,3.5,10,bullish,0.35,0.27,-0.53,0.13,-0.77,-0.99,-0.11,-0.8,0.43,,,51.0,,,51.0,,,51.0
VCR,VCR,3.7,10,bullish,1.08,2.57,0.89,11.76,0.26,-0.38,1.8,0.02,0.86,,,77.0,,,77.0,,,77.0
VCSH,VCSH,3.3,10,bullish,0.16,-0.08,-0.39,-0.03,-0.75,-1.59,-0.22,-1.11,-0.3,,,51.0,,,51.0,,,51.0
VDC,VDC,3.1,10,bullish,-0.44,1.1,1.9,3.33,-2.3,-0.77,0.75,0.68,0.55,,,77.0,,,77.0,,,77.0
VDE,VDE,2.8,10,bullish,-3.04,-3.39,1.05,-4.76,9.45,0.12,-1.52,-0.14,-1.54,,,74.0,,,74.0,,,74.0
VEA,VEA,3.3,10,bullish,3.13,5.65,3.69,8.88,6.09,-0.24,1.55,0.99,2.0,,,57.0,,,57.0,,,57.0
VEU,World ex-US,3.4,10,bullish,3.28,5.47,3.88,9.8,6.59,-0.02,1.82,1.09,2.0,,,59.0,,,59.0,,,59.0
VFH,VFH,2.3,10,bullish,-0.05,0.04,-0.65,4.42,-3.53,-0.83,0.74,-0.39,-0.07,,,77.0,,,77.0,,,77.0
VGIT,VGIT,3.3,10,bullish,0.17,0.05,-0.5,-0.22,-0.65,-1.03,-0.33,-0.79,0.14,,,51.0,,,51.0,,,51.0
VGK,Europe,3.5,10,bullish,2.39,4.8,2.4,6.82,1.41,-0.85,1.14,0.6,2.0,,,72.0,,,72.0,,,72.0
VGLT,VGLT,3.6,10,bullish,0.55,0.44,-0.74,-0.49,-0.58,-0.08,-0.2,-0.41,0.43,,,51.0,,,51.0,,,51.0
VGSH,VGSH,3.1,10,bullish,0.07,-0.12,-0.26,-0.07,-0.51,-1.44,-0.12,-0.9,-0.52,,,51.0,,,51.0,,,51.0
VGT,VGT,3.5,10,bullish,4.49,6.23,6.34,21.99,21.44,1.24,2.0,1.11,1.87,,,77.0,,,77.0,,,77.0
VHT,VHT,3.2,10,bullish,0.66,2.36,-0.35,0.1,-5.45,-0.97,-0.21,-0.26,1.1,,,77.0,,,77.0,,,77.0
VIG,VIG,3.4,10,bullish,0.6,1.86,1.21,6.06,1.45,-0.53,1.52,0.26,1.13,,,66.0,,,66.0,,,66.0
VIS,VIS,3.5,10,bullish,2.33,4.4,3.38,8.81,5.43,-0.32,1.23,0.68,1.87,,,74.0,,,74.0,,,74.0
VIXM,VIXM,0.0,10,bearish,0.06,-0.82,-1.07,-6.37,2.08,0.28,-1.05,-0.18,-0.24,,,48.0,,,48.0,,,48.0
VIXY,VIXY,3.0,10,bearish,-1.24,-3.28,-5.08,-19.99,1.27,0.58,-1.05,-0.26,-0.29,,,48.0,,,48.0,,,48.0
VLUE,Value Factor,3.9,10,bullish,5.38,7.51,11.47,21.22,18.93,1.66,2.0,2.0,2.0,,,38.0,,,38.0,,,38.0
VMOT,VMOT,0.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,30.0,,,30.0,,,30.0
VNM,VNM,4.2,10,bullish,2.36,3.83,0.72,12.88,5.0,-0.47,1.04,-0.23,0.77,,,51.0,,,51.0,,,51.0
VNQ,VNQ,3.7,10,bullish,1.07,2.31,2.72,7.29,6.75,1.73,1.93,0.95,1.17,,,74.0,,,74.0,,,74.0
VNQI,VNQI,3.7,10,bullish,2.23,4.17,2.01,7.26,-1.13,-0.94,1.37,0.55,1.98,,,48.0,,,48.0,,,48.0
VONG,VONG,3.7,10,bullish,2.01,2.95,2.29,13.33,7.95,0.29,2.0,0.35,1.08,,,48.0,,,48.0,,,48.0
VOO,S&P 500 (V),3.6,10,bullish,1.83,3.12,3.17,11.32,6.93,0.33,2.0,0.89,1.57,,,48.0,,,48.0,,,48.0
VOOV,VOOV,3.4,10,bullish,0.64,1.82,2.14,6.07,1.64,-0.53,1.64,0.79,1.08,,,48.0,,,48.0,,,48.0
VOX,VOX,3.4,10,bullish,0.81,1.92,0.75,8.26,2.85,-0.39,1.2,-0.15,0.6,,,74.0,,,74.0,,,74.0
VPL,VPL,3.3,10,bullish,5.37,7.9,6.62,13.05,12.39,0.79,2.0,1.64,2.0,,,72.0,,,72.0,,,72.0
VPU,VPU,3.7,10,bullish,-1.53,0.23,1.91,-0.97,5.93,0.4,-0.68,0.52,-0.05,,,77.0,,,77.0,,,77.0
VSGX,VSGX,4.8,10,bullish,3.57,5.81,3.7,11.31,6.08,-0.06,1.99,0.94,2.0,,,26.0,,,26.0,,,26.0
VSS,VSS,3.9,10,bullish,2.66,4.83,2.5,9.82,5.36,-0.33,1.62,0.51,2.0,,,53.0,,,53.0,,,53.0
VT,VT,3.5,10,bullish,2.39,4.11,3.3,10.65,6.84,0.26,2.0,0.97,2.0,,,55.0,,,55.0,,,55.0
VTI,Total Market,3.2,10,bullish,1.85,3.33,3.03,11.19,6.98,0.32,2.0,0.82,1.67,,,93.0,,,93.0,,,93.0
VTIP,VTIP,3.1,10,bullish,-0.2,0.02,0.32,0.56,1.41,1.11,0.74,0.59,0.02,,,39.0,,,39.0,,,39.0
VTV,VTV,3.2,10,bullish,0.97,2.14,2.5,5.24,2.13,-0.6,1.26,0.96,1.34,,,77.0,,,77.0,,,77.0
VUG,Growth (V),3.5,10,bullish,2.43,3.89,3.47,15.83,10.27,0.53,2.0,0.66,1.43,,,77.0,,,77.0,,,77.0
VWO,EM (V),3.3,10,bullish,2.98,4.6,3.39,12.31,7.69,0.37,2.0,0.83,2.0,,,72.0,,,72.0,,,72.0
VXUS,VXUS,3.5,10,bullish,3.19,5.4,3.67,9.74,6.69,0.0,1.8,1.01,2.0,,,48.0,,,48.0,,,48.0
VXX,VXX,3.0,10,bearish,-1.16,-3.27,-5.01,-19.85,1.52,0.58,-1.05,-0.26,-0.3,,,53.0,,,53.0,,,53.0
VXZ,VXZ,0.0,10,bearish,0.33,-0.84,-0.27,-5.74,2.59,0.32,-0.93,0.04,-0.25,,,53.0,,,53.0,,,53.0
VYMI,VYMI,4.3,10,bullish,1.77,3.65,2.19,5.16,3.03,-1.17,0.66,0.46,1.76,,,31.0,,,31.0,,,31.0
WCMI,WCMI,0.0,10,,4.5,7.35,4.67,13.41,8.62,0.66,2.0,1.16,2.0,,,,,,,,,
WEAT,WEAT,2.0,10,bullish,-2.87,-5.24,2.01,2.06,13.2,1.85,0.45,0.59,-2.0,,,47.0,,,47.0,,,47.0
WGMI,WGMI,7.8,10,bullish,26.08,33.89,21.33,61.72,50.81,0.25,1.91,0.94,2.0,,,11.0,,,11.0,,,11.0
WOOD,WOOD,3.7,10,bullish,1.54,2.09,-1.34,0.62,-9.9,-1.39,0.11,-0.33,0.79,,,55.0,,,55.0,,,55.0
WT,WT,2.6,10,bullish,14.68,17.73,10.88,26.23,17.44,-0.04,1.42,0.94,2.0,,,100.0,,,100.0,,,100.0
WTAI,WTAI,5.2,10,bullish,9.19,13.87,12.54,34.58,36.81,1.98,2.0,1.91,2.0,,,11.0,,,11.0,,,11.0
WWJD,WWJD,5.6,10,bullish,2.18,4.14,1.95,6.96,4.03,-0.44,1.2,0.45,2.0,,,25.0,,,25.0,,,25.0
XAR,XAR,4.2,10,bullish,4.22,7.01,1.27,2.77,0.89,-1.22,-0.21,-0.1,1.77,,,47.0,,,47.0,,,47.0
XBI,Biotech,3.3,10,bullish,5.57,6.81,0.27,6.85,9.89,-0.15,0.44,-0.48,1.99,,,66.0,,,66.0,,,66.0
XCEM,XCEM,4.8,10,bullish,6.03,8.18,7.65,20.92,19.59,2.0,2.0,1.58,2.0,,,34.0,,,34.0,,,34.0
XHB,Homebuilders,4.0,10,bullish,0.63,1.64,-2.81,9.04,-8.32,-1.12,1.05,-0.65,0.37,,,66.0,,,66.0,,,66.0
XLB,Materials,3.4,10,bullish,2.06,2.85,1.12,4.65,1.0,-0.52,0.51,0.07,1.06,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,4.3,10,bullish,0.54,1.79,-0.45,4.95,0.47,-0.63,0.71,-0.47,0.73,,,27.0,,,27.0,,,27.0
XLE,Energy,2.4,10,bullish,-3.14,-3.44,0.81,-5.25,7.89,0.02,-1.57,-0.17,-1.53,,,100.0,,,100.0,,,100.0
XLF,Financials,2.1,10,bullish,-0.15,-0.15,-0.71,3.93,-3.93,-0.91,0.74,-0.39,-0.15,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.3,10,bullish,2.26,4.08,3.41,7.66,4.42,-0.41,1.06,0.77,1.86,,,100.0,,,100.0,,,100.0
XLK,Technology,3.2,10,bullish,5.04,6.86,7.55,23.72,23.1,1.43,2.0,1.37,2.0,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,0.0,10,bearish,0.08,1.59,2.59,3.67,-3.16,-0.84,0.84,0.95,0.81,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,4.6,10,bullish,0.95,2.52,2.95,7.24,7.91,2.0,1.87,1.03,1.27,,,32.0,,,32.0,,,32.0
XLU,Utilities,3.4,10,bullish,-1.8,0.07,1.87,-1.21,6.1,0.42,-0.72,0.48,-0.14,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.1,10,bullish,0.17,1.79,-0.67,-0.8,-6.81,-1.09,-0.39,-0.33,0.81,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.5,10,bullish,1.05,2.59,0.79,11.23,-0.19,-0.47,1.81,-0.0,0.91,,,100.0,,,100.0,,,100.0
XME,XME,3.9,10,bullish,4.71,8.32,1.91,13.06,2.06,-1.22,0.62,-0.2,1.56,,,66.0,,,66.0,,,66.0
XOP,Oil & Gas Exp,0.7,10,bullish,-4.15,-4.72,0.64,-6.11,17.75,0.7,-1.35,-0.23,-1.51,,,66.0,,,66.0,,,66.0
XPH,XPH,3.0,10,bullish,3.78,7.36,4.82,11.21,6.85,-0.1,1.57,0.94,2.0,,,66.0,,,66.0,,,66.0
XRT,Retail,3.8,10,bullish,-0.51,1.59,-2.26,4.83,-4.74,-1.09,0.45,-0.83,0.42,,,66.0,,,66.0,,,66.0
XSOE,XSOE,4.4,10,bullish,5.05,7.73,6.46,18.22,15.04,1.51,2.0,1.51,2.0,,,34.0,,,34.0,,,34.0
