ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
REMX,REMX,2.3,10,bearish,4.08,10.57,16.4,14.35,12.84,-0.52,0.55,1.42,1.38,,,46.0,,,46.0,,,46.0
REZ,REZ,2.3,10,bullish,1.76,1.82,5.51,0.25,4.24,1.23,0.01,1.87,0.8,,,64.0,,,64.0,,,64.0
RING,RING,4.7,10,bullish,-1.43,-0.45,1.89,3.06,1.02,-1.8,-0.36,-0.2,-0.36,,,41.0,,,41.0,,,41.0
ROBO,ROBO,2.5,10,bullish,2.61,5.3,9.95,7.45,4.9,-0.27,0.68,1.83,1.37,,,36.0,,,36.0,,,36.0
RODM,RODM,3.6,10,bullish,-0.12,0.37,3.11,3.74,8.8,0.5,0.47,0.8,-0.19,,,36.0,,,36.0,,,36.0
RSPT,RSPT,2.3,10,bullish,3.29,5.46,10.31,7.95,8.02,0.12,0.88,2.0,1.56,,,65.0,,,65.0,,,65.0
RWR,RWR,3.9,10,bullish,2.04,2.47,6.43,2.45,7.07,1.58,0.53,2.0,1.12,,,95.0,,,95.0,,,95.0
SAGP,SAGP,0.2,10,bearish,1.13,1.25,3.2,2.06,-0.31,-1.2,0.22,1.0,0.44,,,23.0,,,23.0,,,23.0
SAMM,SAMM,3.1,10,bullish,-0.32,0.29,2.78,5.54,1.88,-0.31,0.93,0.61,-0.17,,,6.0,,,6.0,,,6.0
SAMT,SAMT,0.0,10,bearish,1.03,2.08,7.06,5.54,1.68,-0.88,0.6,1.96,0.63,,,23.0,,,23.0,,,23.0
SCHC,SCHC,2.3,10,bullish,1.15,2.3,5.84,5.75,6.11,-0.36,0.73,1.38,0.7,,,51.0,,,51.0,,,51.0
SCHD,SCHD,2.5,10,bullish,0.23,-0.42,0.98,-0.45,6.1,0.45,-0.4,0.11,-0.52,,,43.0,,,43.0,,,43.0
SCHE,SCHE,2.4,10,bullish,1.58,2.85,7.11,5.17,3.45,-0.5,0.78,1.97,1.01,,,51.0,,,51.0,,,51.0
SCHF,SCHF,2.2,10,bullish,0.72,1.53,5.45,5.16,6.0,-0.26,0.76,1.41,0.4,,,51.0,,,51.0,,,51.0
SCHH,SCHH,4.5,10,bullish,1.81,2.35,6.95,2.62,7.5,1.87,0.65,2.0,1.07,,,46.0,,,46.0,,,46.0
SCHY,SCHY,0.1,10,bearish,-0.4,0.06,3.06,2.06,7.88,0.22,-0.01,0.71,-0.3,,,23.0,,,23.0,,,23.0
SCZ,SCZ,2.3,10,bullish,0.94,1.73,5.38,5.92,4.62,-0.43,0.92,1.38,0.52,,,60.0,,,60.0,,,60.0
SDIV,SDIV,2.8,10,bullish,-0.31,1.13,3.34,3.67,3.87,-0.26,0.43,0.79,0.26,,,46.0,,,46.0,,,46.0
SEA,SEA,2.0,10,bearish,-0.46,-0.86,1.23,3.86,14.86,1.03,0.15,-0.11,-0.63,,,23.0,,,23.0,,,23.0
SEIM,SEIM,2.0,10,bearish,1.48,2.44,7.52,6.44,4.83,-0.15,0.86,1.96,0.72,,,19.0,,,19.0,,,19.0
SEIV,SEIV,0.1,10,bearish,1.47,1.8,4.0,3.6,3.87,-0.43,0.3,1.07,0.63,,,19.0,,,19.0,,,19.0
SETM,SETM,0.3,10,bearish,4.43,8.05,12.1,13.61,8.05,-0.95,0.51,1.02,1.02,,,16.0,,,16.0,,,16.0
SGDJ,SGDJ,5.2,10,bullish,1.81,1.71,6.09,1.46,2.59,-1.56,-0.46,0.26,-0.02,,,36.0,,,36.0,,,36.0
SGDM,SGDM,6.2,10,bullish,-1.94,-0.73,1.48,2.52,2.27,-1.87,-0.4,-0.23,-0.39,,,36.0,,,36.0,,,36.0
SGOL,SGOL,3.5,10,bullish,1.06,0.48,0.55,-4.14,3.4,-1.32,-1.23,-0.26,-0.12,,,51.0,,,51.0,,,51.0
SH,SH,2.0,10,bearish,-2.2,-3.0,-6.46,-4.89,-1.29,0.44,-0.96,-2.0,-1.33,,,67.0,,,67.0,,,67.0
SHLD,SHLD,3.7,10,bullish,-1.05,-0.69,0.35,-4.15,-4.05,-1.78,-1.14,-0.33,-0.48,,,15.0,,,15.0,,,15.0
SHV,SHV,2.0,10,bearish,0.03,0.05,0.14,-0.02,-0.04,-0.28,-0.16,0.85,0.4,,,65.0,,,65.0,,,65.0
SHY,Short Treasury,0.0,10,bullish,0.01,0.05,0.19,-0.22,-0.47,-1.51,-0.7,0.77,0.24,,,93.0,,,93.0,,,93.0
SII,SII,6.1,10,bullish,-0.83,0.48,-0.91,-3.08,28.99,-0.33,-1.13,-0.62,-0.32,,,51.0,,,51.0,,,51.0
SIL,SIL,4.5,10,bullish,-0.09,1.59,4.2,3.15,2.47,-1.71,-0.39,-0.0,-0.08,,,51.0,,,51.0,,,51.0
SILJ,SILJ,5.1,10,bullish,0.73,1.5,3.44,1.08,-1.27,-1.81,-0.56,-0.11,-0.11,,,39.0,,,39.0,,,39.0
SIVR,SIVR,3.5,10,bullish,4.3,4.22,4.61,-0.52,-15.67,-1.65,-0.55,0.05,0.28,,,51.0,,,51.0,,,51.0
SKYY,SKYY,3.0,10,bullish,6.59,8.15,5.71,2.77,-7.6,-0.59,0.23,1.03,2.0,,,46.0,,,46.0,,,46.0
SLV,Silver,3.6,10,bullish,4.34,4.17,4.55,-0.59,-15.75,-1.65,-0.55,0.05,0.27,,,67.0,,,67.0,,,67.0
SLVO,SLVO,3.1,10,bullish,2.29,2.79,3.44,-4.25,-12.57,-2.0,-0.93,0.57,0.66,,,39.0,,,39.0,,,39.0
SLVP,Silver Miners,5.0,10,bullish,0.16,1.0,3.67,4.03,-3.27,-1.89,-0.33,-0.08,-0.17,,,41.0,,,41.0,,,41.0
SLVR,SLVR,4.4,10,bullish,3.49,5.19,3.84,2.18,-4.23,-1.78,-0.44,-0.08,0.33,,,3.0,,,3.0,,,3.0
SMH,Semis (VN),2.0,10,bearish,2.58,5.69,16.03,14.59,17.11,0.09,1.09,2.0,0.94,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.5,10,bullish,4.88,10.24,19.57,19.95,16.56,0.26,1.7,2.0,1.94,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,2.0,10,bearish,3.2,7.32,19.54,18.94,21.14,0.4,1.55,2.0,1.22,,,23.0,,,23.0,,,23.0
SOXS,SOXS,2.5,10,bullish,-9.55,-19.52,-44.07,-46.73,-55.53,-0.59,-1.52,-2.0,-1.1,,,51.0,,,51.0,,,51.0
SOXX,Semiconductors,2.0,10,bearish,3.21,7.22,19.91,19.31,22.31,0.51,1.58,2.0,1.18,,,95.0,,,95.0,,,95.0
SOYB,SOYB,0.2,10,bullish,0.53,0.29,0.37,1.5,12.37,2.0,0.09,-0.08,-0.0,,,46.0,,,46.0,,,46.0
SPDN,SPDN,2.1,10,bullish,-2.01,-2.94,-6.29,-4.74,-1.07,0.43,-0.93,-2.0,-1.3,,,32.0,,,32.0,,,32.0
SPDW,SPDW,3.4,10,bullish,0.66,1.58,5.26,4.99,5.87,-0.31,0.71,1.36,0.43,,,64.0,,,64.0,,,64.0
SPEM,SPEM,3.8,10,bullish,1.67,3.08,7.33,5.34,3.5,-0.53,0.85,2.0,1.17,,,65.0,,,65.0,,,65.0
SPEU,SPEU,3.5,10,bullish,0.09,1.17,4.94,4.58,1.77,-0.86,0.73,1.29,0.29,,,89.0,,,89.0,,,89.0
SPGM,SPGM,2.2,10,bullish,1.75,2.58,6.62,5.24,3.57,-0.35,0.9,2.0,1.09,,,41.0,,,41.0,,,41.0
SPHB,High Beta,3.5,10,bullish,3.55,6.08,10.56,8.33,5.84,-0.33,0.67,2.0,1.6,,,46.0,,,46.0,,,46.0
SPLG,SPLG,2.2,10,bullish,2.28,3.2,7.08,4.89,1.65,-0.38,0.87,2.0,1.42,,,67.0,,,67.0,,,67.0
SPLV,Low Vol,3.4,10,bullish,0.13,-0.77,1.27,-1.08,1.89,0.46,-0.52,0.65,-0.68,,,46.0,,,46.0,,,46.0
SPMO,SPMO,2.0,10,bearish,1.73,3.24,10.69,8.0,6.58,0.1,1.13,2.0,0.98,,,35.0,,,35.0,,,35.0
SPRX,SPRX,0.2,10,bearish,2.65,8.81,19.13,9.69,4.23,-0.5,0.33,2.0,1.25,,,23.0,,,23.0,,,23.0
SPTL,SPTL,2.4,10,bullish,-0.49,-0.42,0.11,-1.24,-2.13,-0.69,-0.51,0.1,-0.35,,,64.0,,,64.0,,,64.0
SPY,S&P 500,2.2,10,bullish,2.27,3.2,7.08,4.6,1.64,-0.39,0.8,2.0,1.41,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,2.4,10,bullish,-10.61,-13.63,-24.33,-18.77,-12.44,0.21,-1.0,-2.0,-1.62,,,51.0,,,51.0,,,51.0
STCE,Schwab Crypto,5.3,10,bullish,6.14,11.9,23.56,9.86,-12.1,-0.74,0.19,1.56,1.16,,,16.0,,,16.0,,,16.0
STIP,STIP,3.0,10,bearish,0.02,0.2,0.5,-0.04,1.06,1.1,-0.22,1.34,0.68,,,46.0,,,46.0,,,46.0
STT,STT,2.8,10,bullish,0.2,2.46,10.64,16.73,5.33,-0.33,1.91,1.77,0.38,,,100.0,,,100.0,,,100.0
SVXY,SVXY,3.8,10,bullish,0.5,1.64,8.3,2.85,-8.64,-0.75,0.18,1.39,0.25,,,46.0,,,46.0,,,46.0
TAIL,TAIL,2.2,10,bullish,-0.8,-1.33,-4.13,-4.54,-3.13,-0.56,-1.19,-1.81,-0.81,,,32.0,,,32.0,,,32.0
TAN,Solar,4.6,10,bullish,-0.75,-0.42,-3.16,-5.63,5.83,-0.7,-1.3,-0.91,-0.39,,,58.0,,,58.0,,,58.0
TDIV,TDIV,2.1,10,bearish,4.13,6.88,9.89,7.19,4.51,-0.17,0.79,2.0,2.0,,,39.0,,,39.0,,,39.0
THD,THD,2.6,10,bullish,-2.01,-0.56,2.82,4.25,19.78,1.69,0.25,0.28,-0.4,,,60.0,,,60.0,,,60.0
THIR,THIR,3.1,10,bullish,0.22,0.22,0.48,-1.01,-4.66,-1.72,-0.86,-0.2,-0.14,,,3.0,,,3.0,,,3.0
TIP,TIPS,3.0,10,bearish,-0.08,0.21,0.75,-0.23,0.72,0.24,-0.4,1.01,0.32,,,80.0,,,80.0,,,80.0
TLT,Long Treasury,2.6,10,bullish,-0.54,-0.48,0.02,-1.34,-2.32,-0.6,-0.47,0.07,-0.36,,,93.0,,,93.0,,,93.0
TOUS,TOUS,4.2,10,bullish,0.16,0.93,4.32,4.35,2.46,-0.9,0.64,1.09,0.17,,,16.0,,,16.0,,,16.0
TQQQ,TQQQ,2.0,10,bearish,11.39,15.26,30.53,17.17,4.83,-0.27,0.78,2.0,1.78,,,51.0,,,51.0,,,51.0
TRFK,TRFK,3.3,10,bullish,5.3,9.2,16.75,15.75,14.34,0.38,1.61,2.0,2.0,,,16.0,,,16.0,,,16.0
TROW,TROW,2.1,10,bullish,1.46,3.9,6.54,8.33,-9.74,-0.75,1.27,1.42,1.15,,,100.0,,,100.0,,,100.0
TUR,TUR,4.0,10,bullish,0.21,2.42,9.38,7.36,12.58,0.75,0.89,1.76,0.53,,,60.0,,,60.0,,,60.0
UFO,UFO,3.4,10,bullish,6.23,9.03,18.24,16.93,19.54,0.0,0.95,2.0,1.5,,,31.0,,,31.0,,,31.0
UNG,UNG,3.0,10,bearish,0.94,-0.92,-5.6,-11.64,5.27,1.12,-0.65,-0.35,-0.02,,,64.0,,,64.0,,,64.0
URA,URA,5.4,10,bullish,5.92,8.52,12.2,9.4,5.1,-0.68,0.14,0.94,1.0,,,46.0,,,46.0,,,46.0
URNJ,URNJ,4.9,10,bullish,7.64,10.22,10.88,8.8,7.5,-0.57,0.1,0.65,1.02,,,16.0,,,16.0,,,16.0
URNM,URNM,5.8,10,bullish,5.49,7.6,8.85,6.87,3.61,-0.82,0.03,0.61,0.9,,,31.0,,,31.0,,,31.0
USMV,USMV,3.3,10,bullish,0.94,0.56,1.86,-0.74,-0.25,-0.6,-0.46,1.13,0.39,,,43.0,,,43.0,,,43.0
USO,Oil,2.0,10,bearish,-2.05,-0.88,1.41,5.89,73.31,2.0,0.02,-0.16,-0.4,,,67.0,,,67.0,,,67.0
UUP,US Dollar,2.0,10,bearish,-0.04,-0.4,-1.3,-1.12,0.15,0.46,-0.48,-0.88,-0.35,,,65.0,,,65.0,,,65.0
UVXY,UVXY,3.0,10,bearish,-1.82,-5.54,-23.1,-14.2,4.94,0.61,-0.37,-1.36,-0.29,,,46.0,,,46.0,,,46.0
VAW,VAW,3.8,10,bullish,-1.18,-0.19,2.64,4.4,4.33,-0.09,0.5,0.44,-0.33,,,80.0,,,80.0,,,80.0
VB,VB,2.7,10,bullish,1.25,2.41,6.13,5.33,2.38,-0.23,0.8,1.7,0.83,,,80.0,,,80.0,,,80.0
VBK,VBK,2.7,10,bullish,2.23,4.3,8.12,6.4,2.36,-0.23,0.95,2.0,1.48,,,80.0,,,80.0,,,80.0
VBR,VBR,2.7,10,bullish,0.52,0.97,4.64,4.52,2.29,-0.24,0.64,1.24,0.18,,,80.0,,,80.0,,,80.0
VCIT,VCIT,2.5,10,bullish,-0.08,0.06,0.74,-0.06,-1.15,-1.37,-0.23,0.76,-0.03,,,51.0,,,51.0,,,51.0
VCR,VCR,3.4,10,bullish,3.16,4.17,7.54,4.64,-4.06,-0.71,0.65,1.88,1.37,,,80.0,,,80.0,,,80.0
VCSH,VCSH,0.2,10,bullish,0.0,0.05,0.35,-0.03,-0.66,-1.68,-0.18,0.8,0.07,,,51.0,,,51.0,,,51.0
VDC,VDC,3.2,10,bullish,-0.22,-2.58,-0.01,-3.08,0.17,-0.3,-0.93,-0.09,-1.46,,,80.0,,,80.0,,,80.0
VDE,VDE,3.0,10,bullish,-0.85,-1.11,-3.52,-2.54,18.9,1.02,-0.88,-1.25,-0.7,,,72.0,,,72.0,,,72.0
VEA,VEA,3.4,10,bullish,0.62,1.6,5.36,4.92,5.8,-0.35,0.68,1.37,0.43,,,64.0,,,64.0,,,64.0
VEU,World ex-US,3.5,10,bullish,0.99,1.9,5.81,5.04,5.13,-0.44,0.76,1.6,0.6,,,65.0,,,65.0,,,65.0
VFH,VFH,2.4,10,bullish,0.88,1.52,5.75,5.72,-3.58,-0.76,1.17,1.79,0.6,,,80.0,,,80.0,,,80.0
VGIT,VGIT,0.1,10,bullish,0.0,0.05,0.37,-0.58,-0.85,-1.31,-0.85,0.55,0.07,,,51.0,,,51.0,,,51.0
VGK,Europe,3.4,10,bullish,0.08,1.09,4.89,4.54,1.85,-0.89,0.7,1.26,0.24,,,72.0,,,72.0,,,72.0
VGLT,VGLT,2.1,10,bullish,-0.43,-0.38,0.16,-1.23,-2.2,-0.69,-0.49,0.14,-0.31,,,51.0,,,51.0,,,51.0
VGSH,VGSH,0.0,10,bullish,0.05,0.09,0.26,-0.19,-0.48,-1.48,-0.57,1.01,0.43,,,51.0,,,51.0,,,51.0
VGT,VGT,2.1,10,bullish,4.44,7.0,12.07,8.87,4.85,-0.14,1.02,2.0,1.99,,,80.0,,,80.0,,,80.0
VHT,VHT,0.2,10,bullish,-0.58,-1.21,-0.08,-1.02,-6.55,-1.12,-0.4,-0.18,-0.71,,,80.0,,,80.0,,,80.0
VIG,VIG,3.1,10,bullish,0.73,0.92,4.27,2.74,0.09,-0.66,0.52,1.8,0.35,,,67.0,,,67.0,,,67.0
VIS,VIS,3.3,10,bullish,-1.07,-0.47,4.39,3.15,3.91,-0.38,0.15,0.94,-0.55,,,72.0,,,72.0,,,72.0
VIXM,VIXM,2.0,10,bearish,-0.25,-1.56,-6.7,-4.09,4.03,0.3,-0.67,-1.62,-0.47,,,46.0,,,46.0,,,46.0
VIXY,VIXY,3.0,10,bearish,-1.15,-3.78,-15.73,-8.39,7.73,0.63,-0.32,-1.37,-0.32,,,46.0,,,46.0,,,46.0
VLUE,Value Factor,2.4,10,bullish,1.84,2.26,7.96,6.31,8.76,0.04,0.8,2.0,0.64,,,39.0,,,39.0,,,39.0
VMOT,VMOT,0.6,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,30.0,,,30.0,,,30.0
VNM,VNM,2.0,10,bearish,2.3,2.02,7.52,8.08,-4.93,-1.17,0.57,1.01,0.25,,,51.0,,,51.0,,,51.0
VNQ,VNQ,3.8,10,bullish,1.96,2.57,6.9,1.95,4.72,1.28,0.54,2.0,1.22,,,72.0,,,72.0,,,72.0
VNQI,VNQI,3.5,10,bullish,1.71,2.26,5.87,2.54,1.1,-0.62,0.33,1.65,0.88,,,46.0,,,46.0,,,46.0
VONG,VONG,2.3,10,bullish,3.75,5.36,9.11,5.66,-0.12,-0.45,0.77,2.0,1.91,,,46.0,,,46.0,,,46.0
VOO,S&P 500 (V),2.5,10,bullish,2.24,3.17,7.07,4.53,1.56,-0.4,0.78,2.0,1.41,,,46.0,,,46.0,,,46.0
VOOV,VOOV,2.8,10,bullish,0.69,0.73,3.4,2.1,0.55,-0.57,0.31,1.38,0.21,,,46.0,,,46.0,,,46.0
VOX,VOX,2.2,10,bullish,4.24,4.94,9.21,5.28,2.1,-0.37,0.69,2.0,1.79,,,72.0,,,72.0,,,72.0
VPL,VPL,2.3,10,bullish,1.31,1.75,6.08,5.51,11.02,0.53,0.56,1.29,0.36,,,72.0,,,72.0,,,72.0
VPU,VPU,3.4,10,bullish,0.13,-1.53,0.77,-1.28,6.86,0.69,-0.75,-0.01,-1.08,,,80.0,,,80.0,,,80.0
VSGX,VSGX,0.3,10,bearish,1.36,2.58,6.63,5.25,4.0,-0.58,0.77,1.77,0.89,,,32.0,,,32.0,,,32.0
VSS,VSS,2.5,10,bullish,1.47,2.83,6.42,5.94,6.02,-0.21,0.87,1.73,1.04,,,51.0,,,51.0,,,51.0
VT,VT,2.3,10,bullish,1.63,2.65,6.51,4.77,2.9,-0.42,0.81,2.0,1.13,,,58.0,,,58.0,,,58.0
VTI,Total Market,2.2,10,bullish,2.17,3.15,7.05,4.68,1.48,-0.4,0.79,2.0,1.38,,,95.0,,,95.0,,,95.0
VTIP,VTIP,3.0,10,bearish,0.04,0.24,0.56,0.14,1.25,0.84,0.14,1.05,0.6,,,39.0,,,39.0,,,39.0
VTV,VTV,2.3,10,bullish,-0.01,-0.18,3.01,1.63,2.48,-0.32,0.07,1.13,-0.47,,,80.0,,,80.0,,,80.0
VUG,Growth (V),2.2,10,bullish,4.1,5.87,10.18,6.54,0.28,-0.42,0.93,2.0,2.0,,,80.0,,,80.0,,,80.0
VWO,EM (V),3.8,10,bullish,1.8,3.14,7.38,5.34,3.8,-0.44,0.85,2.0,1.19,,,72.0,,,72.0,,,72.0
VXUS,VXUS,3.6,10,bullish,0.9,1.92,5.92,5.11,5.3,-0.38,0.77,1.64,0.61,,,46.0,,,46.0,,,46.0
VXX,VXX,2.0,10,bearish,-0.95,-3.59,-15.63,-8.41,8.0,0.63,-0.33,-1.37,-0.29,,,53.0,,,53.0,,,53.0
VXZ,VXZ,2.1,10,bullish,-0.41,-1.29,-6.64,-4.0,4.07,0.28,-0.66,-1.6,-0.37,,,53.0,,,53.0,,,53.0
VYMI,VYMI,3.4,10,bullish,0.09,0.95,4.32,4.05,7.04,-0.15,0.45,1.08,0.12,,,32.0,,,32.0,,,32.0
WCMI,WCMI,3.3,10,bullish,1.7,3.75,8.93,7.6,3.23,-0.66,1.27,2.0,1.35,,,3.0,,,3.0,,,3.0
WEAT,WEAT,2.3,10,bullish,2.8,3.59,-0.13,0.84,13.21,2.0,0.25,0.0,1.58,,,46.0,,,46.0,,,46.0
WGMI,WGMI,2.0,10,bearish,4.3,12.62,33.62,16.07,-4.82,-0.71,0.17,1.74,0.86,,,23.0,,,23.0,,,23.0
WOOD,WOOD,2.2,10,bullish,-0.94,0.03,0.31,-0.25,-6.9,-0.93,0.01,0.06,-0.03,,,58.0,,,58.0,,,58.0
WT,WT,9.0,10,bullish,0.49,3.85,13.75,9.37,18.16,0.03,0.29,1.31,0.44,,,100.0,,,100.0,,,100.0
WTAI,WTAI,2.0,10,bearish,4.88,8.02,15.78,12.1,11.51,0.12,1.1,2.0,1.8,,,23.0,,,23.0,,,23.0
WWJD,WWJD,3.6,10,bullish,0.48,1.8,5.2,5.09,5.88,-0.04,0.83,1.48,0.61,,,31.0,,,31.0,,,31.0
XAR,XAR,4.0,10,bullish,-0.41,1.3,4.88,-0.41,-4.58,-1.81,-0.63,0.51,0.05,,,46.0,,,46.0,,,46.0
XBI,Biotech,4.1,10,bullish,2.58,2.76,5.38,9.07,6.81,-0.29,0.95,0.78,0.52,,,67.0,,,67.0,,,67.0
XCEM,XCEM,2.1,10,bearish,2.43,3.73,10.63,7.96,13.05,0.72,0.98,2.0,1.09,,,36.0,,,36.0,,,36.0
XHB,Homebuilders,2.2,10,bearish,-3.0,-1.75,3.18,0.27,-10.12,-1.15,-0.05,0.51,-0.56,,,67.0,,,67.0,,,67.0
XLB,Materials,3.7,10,bullish,-0.84,0.15,2.56,4.5,6.15,0.23,0.57,0.46,-0.17,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,2.2,10,bearish,3.49,3.99,6.82,3.0,1.88,-0.34,0.34,1.98,1.67,,,32.0,,,32.0,,,32.0
XLE,Energy,2.7,10,bullish,-0.93,-1.31,-4.05,-3.3,17.73,0.96,-0.98,-1.36,-0.75,,,100.0,,,100.0,,,100.0
XLF,Financials,2.3,10,bullish,0.72,1.36,5.24,4.98,-3.92,-0.86,1.12,1.74,0.58,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.4,10,bullish,-1.39,-1.08,3.59,2.3,3.69,-0.37,0.01,0.75,-0.85,,,100.0,,,100.0,,,100.0
XLK,Technology,2.1,10,bullish,4.4,7.0,12.68,8.94,5.06,-0.15,1.03,2.0,1.98,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.1,10,bullish,-0.15,-2.42,-0.04,-3.86,-0.97,-0.47,-1.04,-0.07,-1.31,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.8,10,bullish,1.84,2.53,6.98,2.55,5.85,1.69,0.74,2.0,1.17,,,35.0,,,35.0,,,35.0
XLU,Utilities,3.6,10,bullish,-0.09,-1.7,0.52,-1.65,7.37,0.79,-0.82,-0.12,-1.13,,,100.0,,,100.0,,,100.0
XLV,Healthcare,0.2,10,bullish,-0.92,-1.82,-0.76,-2.02,-7.13,-1.16,-0.59,-0.38,-0.95,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.2,10,bullish,3.26,4.34,7.13,3.93,-3.78,-0.74,0.54,1.84,1.48,,,100.0,,,100.0,,,100.0
XME,XME,4.2,10,bullish,0.88,2.88,5.51,4.69,-5.69,-1.73,-0.17,0.36,0.28,,,67.0,,,67.0,,,67.0
XOP,Oil & Gas Exp,3.7,10,bullish,-0.52,0.04,-4.02,-1.33,27.19,1.51,-0.56,-1.07,-0.25,,,67.0,,,67.0,,,67.0
XPH,XPH,2.5,10,bullish,1.52,1.48,4.99,5.78,1.06,-0.57,0.6,0.93,0.24,,,67.0,,,67.0,,,67.0
XRT,Retail,3.5,10,bullish,1.51,0.76,4.84,5.15,-5.88,-1.03,0.6,1.0,0.09,,,67.0,,,67.0,,,67.0
XSOE,XSOE,2.2,10,bearish,2.22,3.86,9.37,6.26,7.92,-0.03,0.8,2.0,1.26,,,36.0,,,36.0,,,36.0
