ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PDBC,Cmdty (Invsc),3.0,10,bearish,1.39,1.45,-2.42,-10.8,-8.11,-1.54,-2.0,-0.8,0.4,,,59.0,,,59.0,,,59.0
PHO,PHO,3.0,10,bullish,1.1,0.78,3.68,5.02,3.71,0.51,1.4,1.39,0.41,,,79.0,,,79.0,,,79.0
PHYS,PHYS,2.0,10,bearish,4.11,2.45,-1.29,-6.41,-11.25,-1.57,-1.17,-0.41,0.51,,,77.0,,,77.0,,,77.0
PICK,PICK,2.0,10,bearish,0.76,1.09,-6.87,-12.6,2.16,-1.52,-2.0,-1.65,0.04,,,68.0,,,68.0,,,68.0
PID,PID,2.0,10,bearish,1.35,0.36,0.31,-2.13,0.27,-0.96,-1.18,-0.03,0.13,,,79.0,,,79.0,,,79.0
PINK,PINK,3.1,10,bullish,2.07,1.99,8.15,6.79,18.15,1.3,0.9,1.91,0.55,,,28.0,,,28.0,,,28.0
PIZ,PIZ,0.0,10,bearish,-1.4,0.62,-4.14,-2.86,9.58,0.41,-0.92,-1.33,0.07,,,79.0,,,79.0,,,79.0
PJP,PJP,0.0,10,bearish,1.38,1.2,7.58,11.98,16.51,1.17,2.0,2.0,0.18,,,79.0,,,79.0,,,79.0
PLTM,Platinum,3.3,10,bullish,5.22,0.51,-3.5,-12.13,-17.91,-1.53,-1.05,-0.48,0.0,,,49.0,,,49.0,,,49.0
PPA,PPA,3.0,10,bullish,3.28,6.35,4.07,7.34,7.52,-0.08,1.02,0.84,2.0,,,79.0,,,79.0,,,79.0
PPH,PPH,0.0,10,bearish,0.56,0.48,7.25,8.28,5.57,0.1,1.56,2.0,0.0,,,96.0,,,96.0,,,96.0
PPLT,PPLT,0.0,10,bearish,4.95,0.41,-3.51,-12.14,-17.98,-1.53,-1.05,-0.48,-0.02,,,78.0,,,78.0,,,78.0
PPTY,PPTY,2.0,10,bearish,1.23,-0.06,4.08,6.35,13.67,2.0,1.64,1.52,-0.18,,,49.0,,,49.0,,,49.0
PSI,PSI,4.0,10,bullish,-15.04,-5.12,-10.47,-2.58,63.61,1.75,-1.15,-2.0,-1.38,,,79.0,,,79.0,,,79.0
PSLV,PSLV,3.1,10,bullish,5.25,6.09,-5.43,-14.51,-15.74,-1.27,-1.2,-0.69,0.58,,,76.0,,,76.0,,,76.0
PSQ,PSQ,0.0,10,bullish,1.84,-2.33,1.35,1.63,-19.72,-1.6,0.89,0.79,-0.77,,,79.0,,,79.0,,,79.0
PVAL,PVAL,0.0,10,bearish,2.02,2.02,1.11,2.38,11.47,1.09,0.06,0.05,1.11,,,32.0,,,32.0,,,32.0
PWRD,PWRD,3.6,10,bullish,-4.51,1.5,-2.36,1.91,19.03,0.9,-0.15,-0.95,0.3,,,28.0,,,28.0,,,28.0
PXE,PXE,2.0,10,bearish,0.0,-0.32,0.92,-9.05,-11.93,-1.67,-1.47,0.03,-0.21,,,79.0,,,79.0,,,79.0
PXF,PXF,0.0,10,bearish,1.26,1.83,-1.59,-2.26,9.02,0.1,-1.27,-1.01,0.59,,,79.0,,,79.0,,,79.0
PXH,PXH,3.0,10,bearish,0.79,1.85,-3.3,-4.68,4.89,-0.46,-1.73,-1.5,0.69,,,79.0,,,79.0,,,79.0
QBIG,QBIG,3.0,10,bearish,1.95,5.89,-1.0,-5.07,15.49,0.51,-1.11,-0.44,1.85,,,9.0,,,9.0,,,9.0
QCLN,QCLN,2.0,10,bearish,-4.27,2.26,-8.62,-13.92,26.21,0.65,-2.0,-1.81,0.22,,,79.0,,,79.0,,,79.0
QLTY,QLTY,4.0,10,bullish,0.22,2.11,1.43,1.19,14.02,1.44,-0.18,0.26,0.99,,,16.0,,,16.0,,,16.0
QQQ,Nasdaq 100,0.0,10,bearish,-1.84,2.31,-2.4,-2.87,23.56,1.62,-1.11,-1.1,0.72,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.1,10,bullish,-0.92,1.86,-0.65,-0.64,21.79,2.0,-0.63,-0.57,0.71,,,67.0,,,67.0,,,67.0
QQQJ,QQQJ,0.0,10,bearish,0.4,2.56,2.29,0.62,23.06,1.98,-0.56,0.26,0.75,,,32.0,,,32.0,,,32.0
QQQM,QQQM,3.2,10,bullish,-1.8,2.26,-2.3,-2.96,23.52,1.62,-1.13,-1.07,0.7,,,32.0,,,32.0,,,32.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.2,10,bullish,-4.16,1.45,-4.3,-3.73,45.95,2.0,-0.94,-1.23,0.15,,,79.0,,,79.0,,,79.0
QTOP,QTOP,3.3,10,bullish,-2.1,2.66,-2.68,-3.52,24.26,1.46,-1.17,-1.12,0.79,,,9.0,,,9.0,,,9.0
QTUM,QTUM,3.9,10,bullish,-5.1,0.62,-6.57,-6.45,42.72,1.9,-1.4,-1.65,-0.14,,,47.0,,,47.0,,,47.0
QUAL,Quality,3.1,10,bullish,-0.43,2.26,1.2,1.33,13.11,1.82,-0.09,0.22,1.23,,,59.0,,,59.0,,,59.0
RAAX,Real Assets,2.0,10,bearish,-0.1,-0.45,-1.0,-4.78,-3.74,-2.0,-1.95,-0.8,-0.5,,,49.0,,,49.0,,,49.0
RECS,RECS,2.1,10,bullish,1.02,2.29,1.09,0.41,11.36,0.85,-0.4,0.18,1.27,,,89.0,,,89.0,,,89.0
REM,REM,2.0,10,bearish,0.63,1.09,3.45,2.97,2.68,0.29,0.66,1.05,0.48,,,79.0,,,79.0,,,79.0
REMX,REMX,2.0,10,bearish,-3.57,-1.38,-10.69,-13.2,-4.0,-1.65,-1.64,-1.55,-0.46,,,76.0,,,76.0,,,76.0
REZ,REZ,2.0,10,bearish,1.76,1.32,8.16,9.12,13.28,2.0,2.0,2.0,0.46,,,79.0,,,79.0,,,79.0
RING,RING,3.4,10,bullish,4.86,2.7,-5.06,-8.29,-17.08,-1.67,-1.07,-0.82,0.25,,,68.0,,,68.0,,,68.0
ROBO,ROBO,3.2,10,bullish,0.62,5.11,0.22,-3.85,24.48,1.64,-1.13,-0.29,1.28,,,59.0,,,59.0,,,59.0
RODM,RODM,0.0,10,bearish,1.19,1.41,-0.37,-0.37,2.66,-0.95,-0.72,-0.56,0.72,,,55.0,,,55.0,,,55.0
ROKT,ROKT,3.1,10,bullish,-0.54,5.52,1.06,-4.65,11.68,-1.04,-1.4,-0.28,1.06,,,47.0,,,47.0,,,47.0
RPXFX,RPXFX,0.0,10,bearish,1.15,3.35,1.74,1.93,12.74,1.07,0.43,0.55,1.45,,,76.0,,,76.0,,,76.0
RSP,RSP,0.0,10,bearish,1.05,2.23,2.4,2.75,11.35,1.68,0.51,0.9,1.3,,,86.0,,,86.0,,,86.0
RSPT,RSPT,3.1,10,bullish,-3.24,0.92,-2.38,-6.82,34.5,1.83,-1.68,-1.0,0.0,,,79.0,,,79.0,,,79.0
RWR,RWR,2.0,10,bearish,1.25,-0.3,3.49,5.48,11.44,2.0,1.25,1.11,-0.34,,,92.0,,,92.0,,,92.0
SAGP,SAGP,0.0,10,bearish,2.54,3.85,5.32,4.27,4.84,0.33,1.3,2.0,2.0,,,28.0,,,28.0,,,28.0
SAMM,SAMM,3.7,10,bullish,-1.58,0.44,-3.31,-5.3,3.82,-0.5,-2.0,-1.53,0.05,,,14.0,,,14.0,,,14.0
SAMT,SAMT,3.2,10,bullish,-3.94,0.66,-0.35,-0.97,14.56,0.87,-0.9,-0.58,0.0,,,28.0,,,28.0,,,28.0
SCHC,SCHC,3.0,10,bearish,1.89,2.68,-0.67,-1.64,4.39,-0.35,-0.73,-0.43,1.06,,,78.0,,,78.0,,,78.0
SCHD,SCHD,0.0,10,bearish,1.67,0.47,1.19,-0.4,5.5,0.07,-0.6,0.2,0.06,,,75.0,,,75.0,,,75.0
SCHE,SCHE,2.0,10,bearish,0.63,2.7,-1.06,-0.41,11.18,0.99,-0.52,-0.64,1.04,,,78.0,,,78.0,,,78.0
SCHF,SCHF,0.0,10,bearish,0.61,1.72,-1.28,0.32,11.57,1.19,-0.47,-0.82,0.58,,,78.0,,,78.0,,,78.0
SCHH,SCHH,3.0,10,bearish,0.8,-1.45,2.1,3.42,8.95,1.51,0.72,0.62,-0.9,,,75.0,,,75.0,,,75.0
SCHY,SCHY,0.0,10,bearish,1.01,0.98,0.25,0.16,0.56,-1.01,-0.36,-0.16,0.38,,,28.0,,,28.0,,,28.0
SCZ,SCZ,2.0,10,bearish,2.95,3.09,1.32,-0.28,7.23,0.33,-0.44,0.25,1.4,,,79.0,,,79.0,,,79.0
SDIV,SDIV,3.0,10,bearish,0.08,0.25,1.16,-0.37,-3.55,-1.34,-0.35,0.34,0.05,,,75.0,,,75.0,,,75.0
SEA,SEA,3.0,10,bearish,3.8,3.04,1.07,-1.46,-1.74,-1.22,-0.73,0.12,1.15,,,28.0,,,28.0,,,28.0
SEIM,SEIM,3.4,10,bullish,-3.06,0.15,-1.54,-0.58,16.95,1.25,-0.86,-1.01,-0.2,,,28.0,,,28.0,,,28.0
SEIV,SEIV,0.0,10,bearish,0.1,0.17,0.59,-1.66,14.54,1.19,-1.42,-0.31,-0.27,,,28.0,,,28.0,,,28.0
SETM,SETM,2.0,10,bearish,0.74,1.29,-8.06,-14.77,-6.63,-1.82,-1.75,-1.29,-0.01,,,22.0,,,22.0,,,22.0
SGDJ,SGDJ,4.2,10,bullish,7.33,4.14,-2.58,-5.64,-8.27,-1.25,-0.78,-0.51,0.42,,,53.0,,,53.0,,,53.0
SGDM,SGDM,4.3,10,bullish,4.98,2.93,-3.04,-6.53,-16.01,-1.68,-0.93,-0.56,0.3,,,59.0,,,59.0,,,59.0
SGOL,SGOL,2.0,10,bearish,3.71,2.27,-1.27,-6.26,-10.92,-1.56,-1.17,-0.43,0.48,,,78.0,,,78.0,,,78.0
SH,SH,0.0,10,bullish,-0.51,-2.7,-1.29,-0.42,-12.7,-1.42,0.37,-0.25,-1.45,,,79.0,,,79.0,,,79.0
SHLD,SHLD,2.0,10,bullish,8.59,11.05,4.08,2.42,-12.33,-1.43,0.21,0.73,2.0,,,16.0,,,16.0,,,16.0
SHOC,SHOC,6.0,10,bullish,-8.84,-2.61,-9.22,-6.49,50.31,1.65,-1.58,-2.0,-0.95,,,23.0,,,23.0,,,23.0
SHV,SHV,3.0,10,bullish,-0.22,-0.2,-0.14,0.03,-0.01,-0.01,0.32,-0.87,-1.51,,,79.0,,,79.0,,,79.0
SHY,Short Treasury,3.0,10,bullish,-0.16,-0.26,-0.01,0.01,-0.46,-0.75,0.22,0.08,-1.24,,,89.0,,,89.0,,,89.0
SII,SII,2.0,10,bearish,5.52,5.72,-3.04,-7.41,-15.81,-1.64,-0.97,-0.53,0.58,,,77.0,,,77.0,,,77.0
SIL,SIL,3.1,10,bullish,2.89,1.63,-4.81,-8.9,-13.98,-1.57,-1.04,-0.73,0.04,,,77.0,,,77.0,,,77.0
SILJ,SILJ,3.8,10,bullish,2.62,1.84,-4.73,-9.83,-13.1,-1.49,-1.09,-0.71,0.04,,,64.0,,,64.0,,,64.0
SIVR,SIVR,0.0,10,bearish,4.93,5.32,-5.69,-15.21,-14.64,-1.24,-1.25,-0.72,0.47,,,78.0,,,78.0,,,78.0
SKYY,SKYY,0.0,10,bearish,2.23,6.17,4.31,-6.89,23.01,1.25,-1.07,0.69,1.36,,,75.0,,,75.0,,,75.0
SLV,Silver,0.0,10,bearish,4.94,5.31,-5.71,-15.25,-14.71,-1.24,-1.25,-0.72,0.46,,,79.0,,,79.0,,,79.0
SLVO,SLVO,3.0,10,bearish,4.64,5.24,-13.05,-19.42,-21.47,-2.0,-2.0,-1.98,1.13,,,59.0,,,59.0,,,59.0
SLVP,Silver Miners,3.6,10,bullish,4.51,3.27,-2.51,-8.05,-12.42,-1.43,-0.96,-0.51,0.22,,,68.0,,,68.0,,,68.0
SLVR,SLVR,3.8,10,bullish,3.85,2.9,-3.87,-12.54,-12.39,-1.4,-1.15,-0.56,0.15,,,9.0,,,9.0,,,9.0
SMH,Semis (VN),3.6,10,bullish,-7.87,-1.2,-8.42,-5.27,54.03,1.86,-1.42,-2.0,-0.66,,,95.0,,,95.0,,,95.0
SMHX,SMHX,4.2,10,bullish,-5.67,0.84,-9.07,-11.18,58.15,1.58,-1.65,-1.8,-0.13,,,9.0,,,9.0,,,9.0
SOXQ,SOXQ,4.2,10,bullish,-9.43,-2.08,-9.98,-7.35,64.69,1.97,-1.49,-2.0,-0.8,,,28.0,,,28.0,,,28.0
SOXS,SOXS,3.0,10,bearish,28.7,-1.65,16.16,-15.07,-88.39,-2.0,0.37,1.65,0.32,,,77.0,,,77.0,,,77.0
SOXX,Semiconductors,3.3,10,bullish,-9.25,-1.43,-9.06,-5.55,71.23,2.0,-1.3,-1.88,-0.67,,,89.0,,,89.0,,,89.0
SOYB,SOYB,3.1,10,bullish,3.44,3.02,4.0,2.27,3.66,0.1,0.36,1.46,1.61,,,75.0,,,75.0,,,75.0
SPDN,SPDN,3.0,10,bearish,-0.58,-2.82,-1.26,-0.35,-12.66,-1.4,0.37,-0.26,-1.54,,,52.0,,,52.0,,,52.0
SPDW,SPDW,0.0,10,bearish,0.89,1.95,-1.91,-0.45,10.43,0.93,-0.68,-1.06,0.71,,,79.0,,,79.0,,,79.0
SPEM,SPEM,2.0,10,bearish,0.42,2.32,-2.03,-1.22,11.21,1.1,-0.76,-1.03,0.9,,,79.0,,,79.0,,,79.0
SPEU,SPEU,0.0,10,bearish,1.6,3.22,0.4,2.01,7.83,0.77,0.24,-0.06,1.42,,,89.0,,,89.0,,,89.0
SPGM,SPGM,0.0,10,bearish,0.41,2.21,-0.07,0.12,12.77,1.24,-0.58,-0.44,1.05,,,68.0,,,68.0,,,68.0
SPHB,High Beta,0.1,10,bearish,-3.41,-0.13,-3.06,-1.24,28.57,1.39,-0.98,-1.26,-0.35,,,75.0,,,75.0,,,75.0
SPLG,SPLG,0.0,10,bearish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,78.0,,,76.0,,,74.0
SPLV,Low Vol,0.1,10,bullish,1.7,0.54,4.21,6.23,3.06,0.86,2.0,2.0,0.33,,,75.0,,,75.0,,,75.0
SPMO,SPMO,4.1,10,bullish,-5.3,-0.79,-4.33,-1.36,33.33,1.96,-0.78,-1.55,-0.54,,,53.0,,,53.0,,,53.0
SPRX,SPRX,3.4,10,bullish,-10.78,-2.34,-10.7,-10.58,38.02,0.8,-1.68,-1.74,-0.63,,,28.0,,,28.0,,,28.0
SPTL,SPTL,2.2,10,bullish,-0.95,-1.93,-1.22,0.23,-1.18,-0.37,0.12,-0.79,-1.67,,,79.0,,,79.0,,,79.0
SPY,S&P 500,0.0,10,bearish,0.6,3.06,0.61,-0.39,14.55,1.42,-0.65,-0.09,1.62,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,0.0,10,bullish,5.43,-7.33,4.16,2.93,-50.47,-1.52,0.82,0.85,-0.82,,,77.0,,,77.0,,,77.0
STCE,Schwab Crypto,0.0,10,bearish,-1.67,-5.7,-12.88,-13.1,30.34,0.26,-0.95,-1.18,-0.76,,,28.0,,,28.0,,,28.0
STIP,STIP,3.0,10,bearish,-0.78,-0.76,-0.69,-1.16,-1.89,-2.0,-2.0,-1.77,-2.0,,,76.0,,,76.0,,,76.0
STT,STT,0.0,10,bearish,3.75,4.67,4.55,11.45,36.61,1.96,1.04,0.56,1.21,,,98.0,,,98.0,,,98.0
SVXY,SVXY,3.2,10,bullish,1.41,4.57,2.89,5.83,25.61,1.51,0.47,0.37,1.21,,,75.0,,,75.0,,,75.0
TAIL,TAIL,0.0,10,bullish,-0.28,-2.12,-0.56,-1.03,-8.86,-1.63,-0.03,-0.08,-1.89,,,50.0,,,50.0,,,50.0
TAN,Solar,2.0,10,bearish,-2.72,1.21,-5.02,-18.14,4.9,-1.3,-2.0,-1.1,0.02,,,79.0,,,79.0,,,79.0
TDIV,TDIV,0.0,10,bearish,-1.37,1.07,-3.88,-10.09,19.97,1.0,-2.0,-1.23,0.19,,,64.0,,,64.0,,,64.0
THD,THD,3.2,10,bullish,0.83,5.5,0.83,-1.59,6.52,-0.23,-0.78,-0.14,1.52,,,79.0,,,79.0,,,79.0
THIR,THIR,3.3,10,bullish,0.03,2.25,0.17,-0.69,10.33,0.85,-0.73,-0.26,1.2,,,9.0,,,9.0,,,9.0
TIP,TIPS,3.0,10,bearish,-0.86,-1.1,-0.82,-1.17,-2.09,-1.95,-1.4,-1.37,-2.0,,,86.0,,,86.0,,,86.0
TLT,Long Treasury,2.3,10,bullish,-1.12,-2.19,-1.5,0.16,-1.54,-0.4,0.1,-0.87,-1.71,,,89.0,,,89.0,,,89.0
TOUS,TOUS,4.6,10,bullish,1.51,2.93,1.49,3.26,11.51,1.34,0.48,0.27,1.29,,,20.0,,,20.0,,,20.0
TQQQ,TQQQ,0.0,10,bearish,-5.65,6.39,-7.78,-11.71,76.37,1.63,-1.16,-1.07,0.67,,,77.0,,,77.0,,,77.0
TRFK,TRFK,4.0,10,bullish,-6.22,-1.21,-8.44,-8.08,55.88,1.71,-1.34,-1.79,-0.54,,,28.0,,,28.0,,,28.0
TROW,TROW,2.0,10,bearish,4.78,8.03,10.65,14.53,32.11,2.0,1.94,2.0,2.0,,,98.0,,,98.0,,,98.0
TUR,TUR,0.0,10,bearish,1.47,0.64,-3.69,0.71,1.28,-0.68,-0.22,-0.96,0.05,,,79.0,,,79.0,,,79.0
UFO,UFO,3.4,10,bullish,-0.71,8.92,0.08,-12.87,2.32,-1.66,-1.58,-0.3,1.29,,,47.0,,,47.0,,,47.0
UGA,UGA,2.0,10,bearish,3.51,6.03,4.19,-1.62,0.85,-0.69,-0.53,0.25,1.01,,,79.0,,,79.0,,,79.0
UNG,UNG,3.0,10,bearish,-0.09,-1.35,-0.26,0.0,3.17,0.9,0.19,0.05,-0.13,,,79.0,,,79.0,,,79.0
URA,URA,3.0,10,bearish,0.41,0.67,-8.16,-12.92,-10.27,-1.18,-1.2,-1.04,0.02,,,76.0,,,76.0,,,76.0
URNJ,URNJ,4.4,10,bullish,3.23,2.92,-8.75,-15.15,-17.45,-1.41,-1.13,-0.91,0.28,,,22.0,,,22.0,,,22.0
URNM,URNM,0.3,10,bearish,1.84,0.96,-6.8,-12.85,-15.53,-1.51,-1.15,-0.86,0.08,,,41.0,,,41.0,,,41.0
USMV,USMV,3.1,10,bullish,1.48,1.98,3.87,1.69,4.85,2.0,0.88,2.0,1.76,,,75.0,,,75.0,,,75.0
USO,Oil,3.0,10,bearish,-1.96,-1.07,-9.16,-25.92,-24.34,-1.34,-1.96,-1.12,-0.31,,,79.0,,,79.0,,,79.0
UUP,US Dollar,3.2,10,bullish,-0.32,-0.49,0.07,1.65,1.65,0.56,0.75,-0.1,-0.6,,,79.0,,,79.0,,,79.0
UVXY,UVXY,3.0,10,bearish,-4.42,-12.6,-8.5,-18.19,-52.92,-1.13,-0.52,-0.34,-1.13,,,75.0,,,75.0,,,75.0
VAW,VAW,0.0,10,bearish,1.43,-0.03,-0.93,-0.84,1.79,-0.53,-0.48,-0.49,-0.14,,,86.0,,,86.0,,,86.0
VB,VB,0.0,10,bearish,-0.48,0.72,1.74,2.83,13.98,1.44,0.22,0.29,0.12,,,86.0,,,86.0,,,86.0
VBK,VBK,0.0,10,bearish,-1.36,0.89,1.18,1.82,17.39,1.68,-0.12,0.02,0.14,,,86.0,,,86.0,,,86.0
VBR,VBR,0.0,10,bearish,0.21,0.3,2.14,3.55,11.4,1.07,0.47,0.5,-0.07,,,86.0,,,86.0,,,86.0
VCIT,VCIT,2.1,10,bullish,-0.31,-0.63,-0.11,0.16,-0.42,-0.5,0.11,-0.16,-1.14,,,78.0,,,78.0,,,78.0
VCR,VCR,3.1,10,bullish,0.43,2.5,1.01,2.11,11.51,1.06,0.28,0.19,0.96,,,86.0,,,86.0,,,86.0
VCSH,VCSH,2.0,10,bullish,-0.23,-0.34,0.0,0.08,-0.32,-0.5,0.2,0.04,-1.23,,,78.0,,,78.0,,,78.0
VDC,VDC,2.0,10,bullish,1.2,-0.63,0.92,2.71,1.44,0.06,0.61,0.29,-0.38,,,86.0,,,86.0,,,86.0
VDE,VDE,2.0,10,bearish,0.01,-1.26,-1.1,-9.31,-10.66,-1.8,-1.96,-0.51,-0.6,,,86.0,,,86.0,,,86.0
VEA,VEA,0.0,10,bearish,0.9,1.88,-0.58,0.31,11.22,1.02,-0.47,-0.57,0.67,,,79.0,,,79.0,,,79.0
VEU,World ex-US,0.0,10,bearish,0.67,1.98,-0.72,0.17,11.55,1.21,-0.51,-0.62,0.74,,,79.0,,,79.0,,,79.0
VFH,VFH,0.0,10,bearish,4.47,4.58,4.6,10.37,13.32,1.77,2.0,1.68,2.0,,,86.0,,,86.0,,,86.0
VFLO,VFLO,4.0,10,bullish,2.49,1.52,3.62,-0.61,17.7,2.0,-0.87,0.96,0.46,,,20.0,,,20.0,,,20.0
VGIT,VGIT,3.1,10,bullish,-0.29,-0.59,-0.05,0.15,-0.98,-0.76,0.28,-0.02,-1.31,,,78.0,,,78.0,,,78.0
VGK,Europe,0.0,10,bearish,1.62,3.26,1.93,2.35,8.11,0.77,0.31,0.49,1.44,,,79.0,,,79.0,,,79.0
VGLT,VGLT,2.2,10,bullish,-1.0,-1.96,-1.23,0.18,-1.34,-0.4,0.11,-0.79,-1.69,,,78.0,,,78.0,,,78.0
VGSH,VGSH,3.0,10,bullish,-0.15,-0.24,-0.02,0.0,-0.48,-0.75,0.2,0.07,-1.16,,,78.0,,,78.0,,,78.0
VGT,VGT,0.0,10,bearish,-2.64,2.2,-3.06,-6.09,30.64,1.48,-1.43,-1.09,0.47,,,86.0,,,86.0,,,86.0
VHT,VHT,3.1,10,bullish,2.27,1.45,9.05,11.09,11.99,1.28,2.0,2.0,0.5,,,86.0,,,86.0,,,86.0
VIG,VIG,3.0,10,bullish,1.02,1.91,1.63,1.5,10.65,1.6,0.07,0.6,1.29,,,79.0,,,79.0,,,79.0
VIS,VIS,0.0,10,bearish,-0.46,1.78,1.47,5.15,13.4,0.97,0.78,0.15,0.64,,,86.0,,,86.0,,,86.0
VIXM,VIXM,3.0,10,bearish,-0.63,-2.73,-4.74,-7.82,-14.76,-2.0,-1.54,-1.38,-1.11,,,75.0,,,75.0,,,75.0
VIXY,VIXY,3.0,10,bearish,-3.01,-8.71,-5.71,-12.2,-38.41,-1.22,-0.54,-0.36,-1.18,,,75.0,,,75.0,,,75.0
VLUE,Value Factor,3.1,10,bullish,-2.91,-3.04,-2.96,-4.36,33.59,2.0,-1.63,-1.47,-1.58,,,59.0,,,59.0,,,59.0
VMOT,VMOT,2.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,41.0,,,41.0,,,41.0
VNM,VNM,0.0,10,bearish,-1.52,-0.93,-0.87,0.94,4.12,-0.46,-0.23,-0.41,-0.43,,,78.0,,,78.0,,,78.0
VNQ,VNQ,2.0,10,bearish,0.84,-1.45,1.76,3.0,7.77,1.66,0.73,0.57,-0.88,,,86.0,,,86.0,,,86.0
VNQI,VNQI,3.0,10,bearish,1.92,1.11,1.94,2.35,1.99,0.05,0.55,0.67,0.53,,,76.0,,,76.0,,,76.0
VONG,VONG,0.0,10,neutral,-0.98,3.64,-0.24,-2.89,14.35,0.87,-0.97,-0.29,1.49,,,76.0,,,76.0,,,76.0
VOO,S&P 500 (V),0.0,10,bearish,0.55,3.04,0.36,-0.4,14.53,1.42,-0.66,-0.19,1.62,,,76.0,,,76.0,,,76.0
VOOV,VOOV,0.0,10,bearish,1.73,2.23,1.62,1.72,9.05,1.36,0.13,0.6,1.54,,,76.0,,,76.0,,,76.0
VOX,VOX,0.0,10,bearish,2.82,4.61,1.21,-0.71,3.84,-0.28,-0.43,0.24,1.93,,,86.0,,,86.0,,,86.0
VPL,VPL,0.0,10,bearish,-0.39,0.17,-4.25,-2.16,17.07,1.49,-1.11,-1.62,-0.19,,,79.0,,,79.0,,,79.0
VPU,VPU,3.0,10,bearish,-0.06,-2.02,0.86,3.13,-2.26,-1.12,0.59,0.15,-1.19,,,86.0,,,86.0,,,86.0
VSGX,VSGX,3.2,10,bullish,0.28,1.69,-1.09,0.12,14.74,1.73,-0.47,-0.7,0.54,,,47.0,,,47.0,,,47.0
VSS,VSS,2.0,10,bearish,1.63,2.48,-0.46,-1.05,6.9,0.11,-0.64,-0.4,1.03,,,79.0,,,79.0,,,79.0
VT,VT,0.0,10,bearish,0.55,2.51,0.1,-0.09,13.23,1.42,-0.6,-0.33,1.22,,,79.0,,,79.0,,,79.0
VTI,Total Market,0.0,10,bearish,0.44,2.61,0.45,0.01,14.8,1.45,-0.55,-0.17,1.35,,,94.0,,,94.0,,,94.0
VTIP,VTIP,3.0,10,bearish,-1.15,-1.17,-1.08,-1.59,-0.68,-0.83,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
VTV,VTV,0.0,10,bearish,0.69,0.48,1.36,2.88,11.4,1.83,0.42,0.28,0.05,,,86.0,,,86.0,,,86.0
VUG,Growth (V),0.0,10,bearish,0.63,4.74,-0.34,-2.53,17.66,1.15,-0.85,-0.33,1.85,,,86.0,,,86.0,,,86.0
VWO,EM (V),2.0,10,bearish,0.64,2.54,-1.15,-0.43,11.61,1.12,-0.55,-0.7,1.01,,,79.0,,,79.0,,,79.0
VXUS,VXUS,0.0,10,bearish,0.8,2.0,-0.69,0.08,11.22,1.12,-0.52,-0.61,0.76,,,75.0,,,75.0,,,75.0
VXX,VXX,3.0,10,bearish,-2.72,-8.79,-5.75,-11.6,-38.07,-1.21,-0.5,-0.37,-1.2,,,79.0,,,79.0,,,79.0
VXZ,VXZ,3.0,10,bearish,-0.55,-2.83,-4.76,-7.57,-14.63,-2.0,-1.5,-1.4,-1.15,,,79.0,,,79.0,,,79.0
VYMI,VYMI,0.0,10,bearish,2.13,2.54,1.04,0.88,5.67,-0.24,-0.3,0.06,1.15,,,52.0,,,52.0,,,52.0
WCMI,WCMI,3.5,10,bullish,0.77,2.65,0.15,2.02,16.34,2.0,0.03,-0.24,0.93,,,9.0,,,9.0,,,9.0
WEAT,WEAT,3.0,10,bearish,4.09,3.43,-0.04,1.15,0.26,-0.04,0.23,-0.0,1.33,,,75.0,,,75.0,,,75.0
WGMI,WGMI,0.0,10,bearish,-10.45,-14.07,-21.66,-20.14,57.94,0.23,-1.32,-1.68,-1.48,,,28.0,,,28.0,,,28.0
WOOD,WOOD,2.0,10,bearish,1.6,0.75,0.03,0.45,-4.58,-0.42,0.22,0.09,0.34,,,79.0,,,79.0,,,79.0
WT,WT,0.0,10,bearish,8.91,7.27,0.76,-0.91,27.68,0.35,-0.46,-0.17,1.11,,,98.0,,,98.0,,,98.0
WTAI,WTAI,3.4,10,bullish,-7.65,-1.55,-7.8,-5.86,51.59,1.87,-1.29,-1.81,-0.66,,,28.0,,,28.0,,,28.0
WWJD,WWJD,2.0,10,bearish,1.78,2.46,-0.64,-0.72,3.49,-0.31,-0.54,-0.47,1.17,,,41.0,,,41.0,,,41.0
XAR,XAR,3.2,10,bullish,2.09,5.71,1.91,5.95,11.61,0.05,0.41,0.1,1.36,,,75.0,,,75.0,,,75.0
XBI,Biotech,3.7,10,bullish,1.62,3.49,14.28,23.86,24.7,1.05,2.0,2.0,0.67,,,79.0,,,79.0,,,79.0
