ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MEOH,45.47,2.29,-6.29,-26.66,-22.98,12.88,34.57,-2.74,4.24,0.86,-0.56,-1.5,1,False,False,False,False,False,-7.71,-24.71,13.98,-5.76,-22.16,4.29,-8.66,-18.48,11.38,-1.697,XLE,0.71,-1.14,clean,0.697,thin,none,35.04369138959932,32.80051150895141,36.70076726342711,0.0,605
MCD,280.63,4.16,6.08,1.55,-8.68,-8.9,-5.67,1.46,0.25,-5.62,1.03,0.65,1,True,False,False,False,False,4.66,3.49,-26.25,6.61,6.04,-35.94,3.7,9.73,-28.86,0.766,XLP,0.58,2.79,overextended,1.322,normal,none,47.0694799658994,32.80051150895141,90.153452685422,0.0,605
MCHP,84.64,-4.57,-10.07,-12.71,29.46,30.86,18.08,2.21,1.26,-2.32,1.05,0.61,1,False,False,True,True,False,-11.5,-10.76,-2.5,-9.54,-8.21,-12.2,-12.45,-4.52,-5.11,-5.9049,QQQ,0.69,-1.25,clean,1.521,confirmed,none,38.267263427109974,32.80051150895141,2.749360613810742,0.0,605
MP,53.31,-1.79,-4.15,-26.2,10.12,5.67,69.29,2.32,6.31,-0.39,0.56,6.85,2,False,False,False,False,False,-5.58,-24.26,48.71,-3.63,-21.71,39.02,-6.53,-18.02,46.1,-1.9827,XLK,0.52,-0.42,clean,0.678,thin,none,35.24083546462063,63.39514066496164,30.434782608695656,0.0,605
MOO,80.91,2.43,2.04,1.44,-4.37,10.5,8.66,0.84,0.71,-3.03,-2.4,-1.98,0,True,True,False,True,False,0.62,3.39,-11.92,2.57,5.94,-21.61,-0.33,9.63,-14.53,-0.864,XLB,0.64,1.63,clean,0.399,thin,none,49.97335890878091,9.175191815856778,56.71355498721228,0.0,605
MOD,230.97,-5.53,-18.58,-24.74,3.59,70.9,135.68,3.36,1.33,-0.15,19.76,37.82,3,False,False,False,True,False,-20.01,-22.79,115.1,-18.05,-20.24,105.41,-20.96,-16.55,112.5,-6.3328,XLI,0.69,-1.56,stalling,2.365,confirmed,none,38.469735720375105,88.17135549872123,2.3657289002557547,0.0,605
MMTM,304.79,-1.18,-0.82,-5.22,7.39,3.57,14.92,0.69,6.37,-1.42,0.48,2.02,2,False,False,True,True,False,-2.25,-3.27,-5.66,-0.29,-0.72,-15.35,-3.2,2.96,-8.26,-1.5165,SPY,0.83,-1.13,clean,0.784,normal,none,34.69202898550724,63.39514066496164,40.21739130434783,0.0,605
MGY,25.2,0.88,-7.35,-9.19,-16.47,14.18,10.48,-8.35,1.25,1.79,-0.86,-0.64,0,False,False,False,False,False,-8.78,-7.24,-10.1,-6.83,-4.69,-19.8,-9.73,-1.0,-12.71,-0.8225,XLE,0.82,-0.28,clean,1.833,confirmed,none,30.823742540494454,9.175191815856778,57.73657289002557,0.0,605
MKC,53.45,1.02,10.55,15.82,10.48,-21.95,-30.74,10.34,1.5,0.66,-2.09,-2.93,1,True,True,False,False,False,9.12,17.77,-51.32,11.08,20.32,-61.01,8.17,24.0,-53.93,2.2437,XLP,0.43,0.72,clean,1.173,normal,none,51.39066496163682,32.80051150895141,97.76214833759592,0.0,605
MGNR,48.3,1.02,-1.09,-14.29,-7.04,8.59,45.22,-1.06,13.16,0.49,-1.22,-6.42,1,False,False,False,True,False,-2.51,-12.34,24.64,-0.56,-9.79,14.94,-3.46,-6.1,22.03,-2.7779,VXUS,0.78,0.09,clean,0.82,normal,none,38.927962489343564,32.80051150895141,21.22762148337596,0.0,605
MIELY,72.99,-1.78,-0.52,-4.65,8.13,24.94,68.3,0.29,8.98,-1.75,3.07,8.4,3,False,False,False,True,False,-1.95,-2.7,47.71,0.01,-0.15,38.02,-2.9,3.53,45.11,-2.2589,VXUS,0.4,-0.1,clean,0.702,thin,none,48.849104859335036,88.17135549872123,27.10997442455243,0.0,605
DXPE,157.98,-4.77,-5.4,3.03,10.54,40.98,75.46,1.13,-0.56,3.47,3.89,7.16,3,False,False,True,True,False,-6.82,4.98,54.87,-4.87,7.53,45.18,-7.77,11.22,52.27,-1.7956,HYG,0.5,-0.83,clean,1.333,normal,none,51.06564364876385,88.17135549872123,35.0383631713555,0.0,605
ECG,138.26,-8.45,-15.47,-8.29,10.26,57.78,120.12,1.83,0.54,-1.24,5.63,11.71,2,False,False,True,True,False,-16.9,-6.34,99.54,-14.94,-3.79,89.85,-17.85,-0.11,96.94,-3.6892,XLI,0.65,-2.71,stalling,1.467,normal,none,43.408994032395576,63.39514066496164,13.491048593350383,0.0,605
E,46.87,2.85,0.17,-13.28,-14.6,22.95,43.25,0.06,-77.69,1.1,-1.57,-2.96,0,False,False,False,True,False,-1.26,-11.34,22.66,0.7,-8.79,12.97,-2.21,-5.1,20.06,-1.001,XLE,0.74,0.41,clean,1.103,normal,none,48.22570332480819,9.175191815856778,53.13299232736573,0.0,605
DXD,16.84,-2.09,-3.33,-6.44,-22.68,-16.76,-29.15,1.59,1.94,3.52,0.74,1.29,1,False,False,False,False,False,-4.76,-4.5,-49.74,-2.8,-1.95,-59.43,-5.71,1.74,-52.34,1.8429,XLE,0.41,-0.55,clean,0.439,thin,none,15.12148337595908,32.80051150895141,96.61125319693095,0.0,605
DXCM,71.25,3.47,3.79,-3.0,14.24,6.25,-14.75,1.09,-0.79,-4.75,0.44,-1.04,0,False,True,True,True,False,2.36,-1.05,-35.34,4.31,1.5,-45.03,1.41,5.19,-37.94,-0.9374,XLV,0.34,0.28,clean,0.827,normal,none,52.41368286445012,9.175191815856778,54.92327365728901,0.0,605
DVN,40.47,0.55,-5.0,-12.44,-16.71,9.91,23.95,-9.15,2.49,1.34,-0.59,-1.43,0,False,False,False,False,False,-6.43,-10.49,3.37,-4.47,-7.94,-6.33,-7.38,-4.26,0.76,0.2348,XLE,0.87,-0.6,clean,0.984,normal,none,31.564364876385337,9.175191815856778,81.20204603580564,0.0,605
DVYE,32.16,0.75,-0.31,-7.96,-6.35,2.91,12.33,-0.41,25.67,0.8,-0.46,-1.94,1,False,False,False,False,False,-1.74,-6.01,-8.25,0.22,-3.46,-17.95,-2.69,0.23,-10.86,-1.174,VXUS,0.79,-0.16,clean,0.927,normal,none,33.84484228473999,32.80051150895141,48.91304347826087,0.0,605
DTCR,28.46,-3.49,-8.4,-12.24,16.93,34.18,54.17,2.41,1.46,-1.38,2.02,3.2,2,False,False,True,True,False,-9.83,-10.29,33.59,-7.87,-7.74,23.89,-10.78,-4.06,30.98,-2.5983,VXUS,0.83,-2.54,stalling,2.181,confirmed,none,42.69501278772378,63.39514066496164,22.953964194373402,0.0,605
DOV,213.71,-1.59,-7.38,0.88,3.09,8.05,14.8,4.63,-0.12,3.5,2.6,4.79,4,False,False,False,True,False,-8.8,2.83,-5.78,-6.85,5.38,-15.48,-9.75,9.07,-8.39,-1.6214,XLI,0.81,-2.19,stalling,1.265,normal,none,34.05797101449276,98.40153452685422,37.915601023017906,0.0,605
DRI,204.32,1.17,-3.97,3.05,5.83,10.47,-6.96,-3.38,-0.77,1.91,1.8,-1.19,1,False,True,True,True,False,-5.39,5.0,-27.54,-3.44,7.55,-37.23,-6.34,11.24,-30.15,0.9289,XLP,0.39,-0.38,clean,1.419,normal,none,42.06628303495311,32.80051150895141,91.62404092071611,0.0,605
DRV,18.34,-3.12,-0.43,-11.57,-25.63,-29.02,-25.96,0.14,26.64,2.21,1.13,1.01,3,False,False,False,False,False,-1.86,-9.62,-46.54,0.09,-7.07,-56.24,-2.81,-3.39,-49.15,-0.7597,,,0.65,clean,0.558,thin,none,14.039855072463768,88.17135549872123,59.526854219948845,0.0,605
DRD,21.9,3.69,2.77,-15.38,-28.83,-29.88,63.68,0.75,-5.55,1.87,1.04,-2.21,1,False,False,False,False,False,1.34,-13.43,43.09,3.3,-10.88,33.4,0.39,-7.19,40.49,-4.4505,IAU,0.8,0.88,clean,1.156,normal,none,41.60272804774083,32.80051150895141,8.663682864450129,0.0,605
MTDR,50.18,2.32,0.04,-10.39,-17.28,17.27,1.37,0.02,-260.65,1.66,-1.0,-0.08,0,False,False,False,True,False,-1.39,-8.45,-19.21,0.57,-5.9,-28.9,-2.34,-2.21,-21.81,-0.8734,XLE,0.88,0.41,clean,1.206,normal,none,38.80541346973572,9.175191815856778,56.20204603580563,0.0,605
MSA,171.48,0.7,2.3,5.03,3.08,5.48,0.11,3.27,2.18,0.61,1.78,0.03,2,True,True,False,True,False,0.88,6.98,-20.48,2.83,9.53,-30.17,-0.07,13.21,-23.08,-0.691,XLI,0.71,-0.22,clean,1.193,normal,none,46.69650468883205,63.39514066496164,60.86956521739131,0.0,605
MSTR,100.77,7.9,18.09,-25.95,-17.93,-35.24,-73.01,2.29,-1.43,0.69,1.97,4.07,2,False,False,False,False,False,16.67,-24.0,-93.59,18.62,-21.45,-103.28,15.72,-17.76,-96.19,-4.4185,SPY,0.54,1.05,clean,1.851,confirmed,none,34.985080988917304,63.39514066496164,9.207161125319693,0.0,605
MRVL,245.29,-9.84,-12.79,-15.65,129.87,182.72,221.73,1.3,1.22,-8.3,1.41,1.71,1,False,True,True,True,False,-14.22,-13.7,201.15,-12.26,-11.15,191.46,-15.17,-7.46,198.55,-6.5407,XLK,0.66,-1.51,stalling,0.862,normal,none,51.523870417732304,32.80051150895141,2.0460358056265986,0.0,605
MPWR,1288.16,-3.27,-10.44,-20.73,15.06,39.42,72.45,3.19,1.99,-0.73,2.62,4.81,3,False,False,False,True,False,-11.87,-18.78,51.87,-9.91,-16.23,42.17,-12.82,-12.54,49.26,-6.7423,QQQ,0.77,-0.51,clean,2.181,confirmed,none,41.82118499573742,88.17135549872123,1.5984654731457801,0.0,605
MSFT,390.49,1.62,10.67,-11.52,5.72,-19.9,-20.64,6.6,-1.08,-0.5,-3.48,-3.61,1,False,False,False,False,False,9.25,-9.57,-41.22,11.2,-7.02,-50.92,8.3,-3.33,-43.83,-0.0884,XLC,0.39,1.38,clean,1.876,confirmed,none,39.78047740835464,32.80051150895141,74.16879795396419,0.0,605
MOS,21.13,-0.8,-2.76,-9.31,-20.38,-12.51,-42.55,3.46,3.37,2.19,0.61,2.09,4,False,False,False,False,False,-4.19,-7.37,-63.13,-2.23,-4.82,-72.83,-5.14,-1.13,-65.74,-1.2761,XLB,0.46,-1.09,clean,1.134,normal,none,16.79454390451833,98.40153452685422,46.227621483375955,0.0,605
DOG,21.43,-1.02,-1.61,-3.34,-11.81,-8.14,-15.13,1.58,2.08,3.54,0.69,1.28,1,False,False,False,False,False,-3.03,-1.39,-35.71,-1.08,1.16,-45.41,-3.98,4.85,-38.32,0.9495,XLE,0.41,-0.44,clean,0.618,thin,none,23.01790281329923,32.80051150895141,91.75191815856778,0.0,605
DOW,27.71,2.55,-5.46,-20.19,-31.9,17.86,-0.43,-2.14,3.7,1.58,-0.56,0.01,1,False,False,False,False,False,-6.89,-18.24,-21.01,-4.93,-15.69,-30.71,-7.84,-12.0,-23.62,-0.6195,XLE,0.73,0.24,clean,0.981,normal,none,31.042199488491047,32.80051150895141,62.34015345268542,0.0,605
DPZ,311.66,2.46,9.19,1.34,-13.8,-26.13,-31.88,3.74,0.15,-10.27,1.89,2.31,3,True,False,False,False,False,7.76,3.29,-52.46,9.71,5.84,-62.16,6.81,9.53,-55.07,-0.0722,XLP,0.46,1.83,clean,1.046,normal,none,41.90110826939472,88.17135549872123,74.68030690537084,0.0,605
DOCN,130.13,-9.99,-10.47,-24.81,48.41,166.66,364.42,1.05,2.37,-1.95,3.44,7.53,2,False,False,True,True,False,-11.89,-22.86,343.84,-9.94,-20.31,334.14,-12.84,-16.63,341.23,-2.3118,XLK,0.44,-1.26,clean,1.487,normal,none,49.97868712702472,63.39514066496164,26.534526854219948,0.0,605
DIOD,96.25,-8.67,-16.28,-15.67,39.65,92.92,74.05,1.88,0.96,-2.53,2.34,1.87,1,False,False,True,True,False,-17.71,-13.72,53.47,-15.75,-11.17,43.77,-18.66,-7.48,50.86,-6.3823,QQQ,0.7,-1.35,clean,1.525,confirmed,none,46.33418584825234,32.80051150895141,2.237851662404092,0.0,605
DLX,24.31,-1.26,4.47,2.14,-12.9,7.28,49.05,-3.55,0.48,-6.02,-0.56,-3.8,0,True,False,False,True,False,3.04,4.09,28.47,5.0,6.64,18.77,2.09,10.33,25.86,1.1034,XLF,0.32,0.35,clean,1.157,normal,none,47.65558397271952,9.175191815856778,92.71099744245525,0.0,605
DIS,99.5,3.96,1.48,-1.88,3.04,-13.32,-19.43,0.37,-1.27,-1.62,-4.37,-6.38,0,False,False,False,False,False,0.05,0.06,-40.01,2.01,2.61,-49.7,-0.9,6.3,-42.61,0.2084,XLC,0.57,0.26,clean,1.273,normal,none,41.87979539641944,9.175191815856778,80.37084398976982,0.0,605
DIVI,42.87,1.2,-0.83,-1.08,6.25,9.73,20.35,-0.69,1.3,-5.76,1.56,3.26,2,False,True,True,True,False,-2.26,0.86,-0.23,-0.31,3.41,-9.92,-3.21,7.1,-2.83,-1.6816,VGK,0.95,0.18,clean,2.335,confirmed,none,46.499360613810744,63.39514066496164,37.148337595907925,0.0,605
DLR,173.3,-1.71,-9.95,-7.45,-3.96,10.8,1.2,5.81,0.75,0.53,-2.73,-0.3,1,False,False,False,False,False,-11.37,-5.51,-19.39,-9.42,-2.96,-29.08,-12.32,0.73,-21.99,-1.0022,XLRE,0.64,-3.05,stalling,2.476,confirmed,none,24.98934356351236,32.80051150895141,53.069053708439895,0.0,605
DISV,40.76,1.07,0.54,-4.21,2.16,6.73,23.93,0.51,-7.75,-0.51,3.12,11.1,2,False,False,False,True,False,-0.88,-2.26,3.35,1.07,0.29,-6.35,-1.83,3.98,0.74,-1.6564,VXUS,0.9,0.5,clean,1.306,normal,none,44.373401534526856,63.39514066496164,37.34015345268542,0.0,605
DHT,17.18,3.93,-4.98,4.37,-5.14,41.52,59.22,-1.27,-0.88,-1.17,-8.08,-11.53,0,False,False,False,True,False,-6.41,6.32,38.64,-4.45,8.87,28.94,-7.36,12.56,36.03,-0.248,XLF,0.4,0.17,clean,1.43,normal,none,58.690323955669236,9.175191815856778,70.39641943734016,0.0,605
DHR,197.93,2.17,2.44,12.39,3.74,-14.19,-1.58,1.12,5.07,0.3,-3.79,-0.42,1,True,True,True,False,False,1.02,14.34,-22.16,2.97,16.89,-31.85,0.07,20.58,-24.76,-0.7581,XLV,0.54,0.66,clean,0.944,normal,none,49.3073316283035,32.80051150895141,59.654731457800516,0.0,605
MYY,15.17,0.66,0.53,-1.94,-10.66,-12.51,-18.09,0.8,-3.66,5.5,1.17,1.7,2,False,False,False,False,False,-0.9,0.01,-38.67,1.06,2.56,-48.37,-1.85,6.25,-41.28,1.1038,XLE,0.47,0.88,clean,0.535,thin,none,30.79177323103154,63.39514066496164,92.77493606138107,0.0,605
MTUM,316.53,-3.53,-6.71,-2.91,29.07,25.21,33.66,1.9,0.43,-9.98,0.87,1.16,0,False,True,True,True,False,-8.14,-0.97,13.08,-6.18,1.58,3.39,-9.09,5.27,10.48,-3.1801,QQQ,0.9,-2.5,stalling,1.58,confirmed,none,46.5153452685422,9.175191815856778,16.815856777493607,0.0,605
MUR,31.88,1.17,-9.92,-16.02,-19.39,0.82,34.01,-8.45,1.61,1.21,-0.04,-1.75,0,False,False,False,False,False,-11.35,-14.07,13.42,-9.39,-11.52,3.73,-12.3,-7.83,10.82,0.2296,XLE,0.86,-0.97,clean,1.218,normal,none,28.633844842284745,9.175191815856778,81.01023017902813,0.0,605
MU,975.56,-5.49,-19.61,-8.32,165.21,233.38,706.98,3.57,0.42,-19.85,1.41,4.28,3,False,True,True,True,False,-21.04,-6.37,686.4,-19.08,-3.82,676.7,-21.99,-0.14,683.79,-7.1253,XLK,0.78,-2.09,stalling,1.174,normal,none,55.349531116794545,88.17135549872123,1.0869565217391304,0.0,605
MULL,25.79,-11.74,-37.43,-28.64,412.72,582.28,3028.34,3.19,0.77,-14.41,1.41,7.34,3,False,True,True,True,False,-38.86,-26.69,3007.75,-36.91,-24.14,2998.06,-39.81,-20.45,3005.15,-14.5261,XLK,0.78,-1.99,stalling,0.962,normal,none,50.75660699062234,88.17135549872123,0.1278772378516624,0.0,605
MTZ,373.43,-4.4,-7.47,1.95,11.88,69.49,121.98,1.7,-0.26,6.1,5.85,10.27,3,False,False,True,True,False,-8.9,3.89,101.39,-6.94,6.44,91.7,-9.85,10.13,98.79,-2.4132,XLI,0.55,-2.69,stalling,1.589,confirmed,none,53.28218243819267,88.17135549872123,25.575447570332482,0.0,605
MTSI,322.26,-8.09,-17.41,-15.72,40.5,84.29,134.58,2.15,0.9,-2.58,2.08,3.32,2,False,False,True,True,False,-18.84,-13.77,113.99,-16.88,-11.22,104.3,-19.79,-7.53,111.39,-4.5515,QQQ,0.61,-2.33,stalling,1.777,confirmed,none,47.9273231031543,63.39514066496164,7.225063938618925,0.0,605
MT,63.4,6.99,2.56,-11.44,17.34,39.37,103.07,0.37,-4.48,-1.52,2.27,5.94,2,False,False,True,True,False,1.13,-9.49,82.49,3.08,-6.94,72.8,0.18,-3.25,79.89,-3.742,VGK,0.86,0.92,clean,0.963,normal,none,69.91687979539641,63.39514066496164,12.979539641943735,0.0,605
NFLX,77.65,4.66,9.52,-6.82,-18.73,-17.2,-39.97,2.04,-0.72,2.75,0.92,2.13,2,False,False,False,False,False,8.09,-4.87,-60.56,10.05,-2.32,-70.25,7.14,1.37,-63.16,0.6542,XLC,0.46,1.6,clean,1.274,normal,none,39.02919863597613,63.39514066496164,88.17135549872123,0.0,605
NGLOY,24.9,1.3,1.67,-13.72,11.46,22.36,67.68,1.29,-8.2,-0.84,1.95,5.91,2,False,False,True,True,False,0.25,-11.77,47.09,2.2,-9.22,37.4,-0.7,-5.54,44.49,-3.8784,VXUS,0.85,0.31,clean,0.945,normal,none,56.95865302642796,63.39514066496164,12.340153452685422,0.0,605
NBTX,38.4,-2.74,11.53,4.46,12.71,77.2,740.26,-4.22,0.39,2.85,6.07,58.25,3,True,False,True,True,False,10.1,6.41,719.68,12.06,8.96,709.99,9.15,12.65,717.07,0.4826,IAU,0.44,0.53,clean,1.237,normal,none,71.81372549019608,88.17135549872123,85.16624040920716,0.0,605
NEM,97.04,4.01,1.77,-11.38,-14.72,-4.73,64.95,0.44,-6.42,1.29,0.32,-4.41,0,False,False,False,False,False,0.35,-9.43,44.37,2.3,-6.88,34.67,-0.61,-3.19,41.76,-3.8878,IAU,0.82,0.5,clean,1.11,normal,none,45.96653878942882,9.175191815856778,12.21227621483376,0.0,605
NC,48.4,-0.31,-6.4,-4.08,-4.57,-1.39,11.01,20.72,0.64,1.12,0.3,-2.41,1,False,False,False,False,False,-7.83,-2.14,-9.57,-5.87,0.42,-19.27,-8.78,4.1,-12.18,0.7387,,,-1.03,clean,1.776,confirmed,none,27.17391304347826,32.80051150895141,89.51406649616368,0.0,605
NDAQ,84.66,2.33,9.03,-3.7,-0.58,-13.77,-4.81,3.87,-0.41,0.16,23.93,8.36,3,False,False,False,False,False,7.6,-1.75,-25.4,9.56,0.8,-35.09,6.65,4.49,-28.0,-1.586,XLC,0.42,2.87,overextended,1.68,confirmed,none,43.6114663256607,88.17135549872123,38.68286445012788,0.0,605
NBR,77.86,0.62,-7.45,-17.5,-1.87,41.03,163.22,-12.01,2.35,0.11,-21.99,-87.5,0,False,False,False,True,False,-8.88,-15.56,142.64,-6.93,-13.01,132.94,-9.83,-9.32,140.03,-0.5467,XLE,0.71,-1.06,clean,1.123,normal,none,45.534953111679464,9.175191815856778,64.45012787723785,0.0,605
NEE,88.34,2.28,0.73,3.1,-4.86,9.68,20.91,0.32,4.25,-1.56,-1.99,-4.31,1,True,False,False,True,False,-0.7,5.05,0.33,1.26,7.6,-9.36,-1.65,11.29,-2.27,0.2672,XLU,0.76,-0.08,clean,1.148,normal,none,50.586104006820115,32.80051150895141,81.71355498721228,0.0,605
NATR,21.47,-2.19,3.87,3.02,-12.26,-0.37,44.58,-1.77,0.78,-4.06,0.03,-3.64,0,True,False,False,False,False,2.44,4.97,24.0,4.4,7.52,14.3,1.49,11.21,21.39,1.1605,HYG,0.42,-0.02,clean,1.601,confirmed,none,43.55818414322251,9.175191815856778,93.15856777493606,0.0,605
MUU,745.21,-12.33,-36.97,-27.87,425.65,602.9,3084.66,3.0,0.75,-15.27,1.42,7.25,2,False,True,True,True,False,-38.4,-25.92,3064.08,-36.45,-23.37,3054.38,-39.35,-19.69,3061.47,-14.4178,XLK,0.78,-1.99,stalling,1.071,normal,none,50.75660699062234,63.39514066496164,0.1918158567774936,0.0,605
NBIS,215.62,-5.92,-15.98,-17.25,111.5,153.16,328.58,2.7,1.08,-6.46,1.37,2.95,2,False,True,True,True,False,-17.41,-15.31,308.0,-15.45,-12.76,298.31,-18.36,-9.07,305.39,-3.8893,XLK,0.48,-1.8,stalling,1.078,normal,none,51.96078431372549,63.39514066496164,12.148337595907927,0.0,605
MYRG,433.01,-6.5,-11.15,-3.84,49.67,97.58,139.64,1.71,0.34,-12.93,1.96,2.81,2,False,False,True,True,False,-12.57,-1.89,119.06,-10.62,0.66,109.37,-13.52,4.34,116.45,-2.1358,XLI,0.5,-2.14,stalling,1.649,confirmed,none,54.35315430520034,63.39514066496164,28.452685421994882,0.0,605
MUX,18.9,5.06,9.12,-15.28,-11.68,0.59,71.82,1.8,-1.68,0.76,-0.05,-6.15,0,False,False,False,False,False,7.7,-13.34,51.24,9.65,-10.79,41.54,6.74,-7.1,48.63,-4.2441,IAU,0.83,0.62,clean,2.24,confirmed,none,52.75468883205457,9.175191815856778,10.421994884910486,0.0,605
MWA,24.97,-0.56,-7.45,-0.44,-11.01,2.84,2.13,13.36,0.06,25.11,-0.26,-0.19,2,False,False,False,False,False,-8.88,1.51,-18.46,-6.92,4.06,-28.15,-9.83,7.75,-21.06,-1.0345,XLI,0.51,-1.33,clean,1.268,normal,none,27.221867007672632,63.39514066496164,52.42966751918159,0.0,605
DGS,64.14,0.52,0.8,-3.18,6.49,12.0,15.67,1.55,-3.97,-2.04,1.85,2.41,2,False,False,True,True,False,-0.63,-1.24,-4.91,1.33,1.31,-14.6,-1.58,5.0,-7.52,-1.7635,VXUS,0.92,-0.2,clean,1.108,normal,none,45.81734867860188,63.39514066496164,35.58184143222506,0.0,605
DG,118.17,2.58,0.52,11.2,0.85,-13.0,2.49,0.2,21.58,0.08,-15.23,2.92,2,True,True,False,False,False,-0.91,13.15,-18.09,1.05,15.7,-27.79,-1.86,19.38,-20.7,-0.0401,LQD,0.41,0.13,clean,0.782,normal,none,46.62723785166241,63.39514066496164,75.35166240409207,0.0,605
DFAX,36.69,0.52,0.08,-3.52,6.6,11.66,24.84,0.16,-43.06,-1.87,1.77,3.77,2,False,False,True,True,False,-1.35,-1.58,4.26,0.61,0.97,-5.44,-2.3,4.66,1.65,-2.0781,VXUS,0.99,-0.18,clean,1.35,normal,none,46.97890025575449,63.39514066496164,28.836317135549873,0.0,605
DFEM,39.38,-0.81,-2.11,-6.31,13.16,18.76,32.33,2.62,2.98,-2.09,1.43,2.46,2,False,False,True,True,False,-3.54,-4.36,11.74,-1.59,-1.81,2.05,-4.49,1.88,9.14,-2.947,VXUS,0.94,-0.89,clean,1.186,normal,none,45.4656862745098,63.39514066496164,19.501278772378516,0.0,605
DFIS,35.52,0.88,1.08,-3.22,4.01,7.41,19.03,1.23,-2.97,-1.25,1.85,4.74,2,False,False,True,True,False,-0.35,-1.27,-1.55,1.61,1.28,-11.24,-1.3,4.97,-4.15,-1.5777,VXUS,0.93,0.63,clean,1.93,confirmed,none,45.02344416027281,63.39514066496164,38.74680306905371,0.0,605
DFIV,54.87,1.63,1.5,-1.91,2.89,9.52,27.96,0.92,-1.28,-1.51,3.3,9.68,2,False,False,True,True,False,0.07,0.03,7.38,2.03,2.58,-2.31,-0.88,6.27,4.77,-1.4473,VGK,0.91,0.93,clean,1.128,normal,none,51.34803921568627,63.39514066496164,42.071611253196934,0.0,605
DFIC,37.61,1.13,1.16,-1.54,4.27,8.61,21.09,1.02,-1.34,-2.76,2.02,4.94,2,False,False,True,True,False,-0.27,0.4,0.51,1.68,2.95,-9.19,-1.22,6.64,-2.1,-1.5628,VXUS,0.95,0.51,clean,1.315,normal,none,48.15643648763853,63.39514066496164,39.130434782608695,0.0,605
DFEV,41.26,-0.65,-3.19,-6.74,14.83,21.89,37.21,4.91,2.11,-2.2,1.48,2.51,3,False,False,True,True,False,-4.62,-4.79,16.63,-2.66,-2.24,6.94,-5.57,1.45,14.02,-2.867,VXUS,0.92,-1.11,clean,1.246,normal,none,47.02685421994885,88.17135549872123,20.396419437340153,0.0,605
NSKFF,29.72,0.0,3.41,-13.02,-30.53,13.44,-15.33,,-3.82,2.34,-0.44,0.5,1,False,False,False,False,False,1.98,-11.08,-35.91,3.94,-8.53,-45.6,1.03,-4.84,-38.52,-1.7997,,,0.16,clean,0.099,thin,none,32.64066496163682,32.80051150895141,34.846547314578004,0.0,605
NOW,106.32,0.49,18.77,-16.71,2.19,-31.06,-47.47,38.18,-0.89,-0.13,-14.17,-21.66,1,True,True,True,False,False,17.34,-14.76,-68.05,19.29,-12.21,-77.74,16.39,-8.52,-70.65,0.1179,,,0.65,clean,0.799,normal,none,33.20545609548167,32.80051150895141,78.70843989769821,0.0,605
NOV,18.02,-0.44,-4.86,-11.88,-3.48,13.98,39.47,10.99,2.45,0.29,-4.02,-11.34,1,False,False,False,True,False,-6.28,-9.94,18.89,-4.33,-7.38,9.2,-7.23,-3.7,16.29,-1.8537,XLE,0.5,-0.55,clean,0.826,normal,none,35.58716965046889,32.80051150895141,34.14322250639386,0.0,605
NRG,136.7,-2.91,-7.08,2.39,-8.81,-14.79,-12.35,2.43,-0.34,-3.69,1.68,1.4,1,True,False,False,False,False,-8.5,4.34,-32.93,-6.55,6.89,-42.63,-9.45,10.57,-35.54,-1.9305,XLI,0.57,-1.46,clean,1.286,normal,none,21.605924978687128,32.80051150895141,31.713554987212277,0.0,605
NORW,32.44,2.17,-5.42,-14.97,-14.13,7.38,11.67,-2.5,2.76,0.94,-0.52,-0.83,0,False,False,False,False,False,-6.85,-13.02,-8.91,-4.9,-10.47,-18.61,-7.8,-6.78,-11.52,-1.5668,XLE,0.41,0.98,clean,0.585,thin,none,30.935635123614663,9.175191815856778,39.00255754475703,0.0,605
NOC,549.01,5.59,9.95,2.31,-21.23,-4.45,9.03,1.78,0.23,-9.17,0.21,-0.43,0,True,True,False,False,False,8.52,4.26,-11.55,10.48,6.81,-21.24,7.57,10.5,-14.16,-0.0445,XLF,0.53,3.42,overextended,1.425,normal,none,50.43158567774936,9.175191815856778,75.12787723785166,0.0,605
NKTR,71.04,10.33,14.53,21.31,-6.17,69.55,188.9,1.41,1.47,-0.29,-11.27,-30.62,0,True,True,False,True,False,13.1,23.26,168.32,15.05,25.81,158.62,12.15,29.5,165.71,0.564,,,1.19,clean,2.152,confirmed,none,82.07587382779198,9.175191815856778,86.63682864450128,0.0,605
NGXXF,18.04,2.56,5.31,-20.35,-5.4,-3.01,50.96,2.08,-3.83,0.27,0.56,-9.44,0,False,False,False,False,False,3.89,-18.41,30.38,5.84,-15.86,20.69,2.93,-12.17,27.77,-3.1145,VXUS,0.67,0.47,clean,0.383,thin,none,46.65920716112532,9.175191815856778,17.838874680306905,0.0,605
