ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ZBH,84.98,1.47,2.93,2.79,-11.25,-10.32,-6.73,2.0,0.95,-4.03,0.92,0.6,0,True,False,False,False,False,2.43,-2.25,-33.98,0.91,-7.81,-48.97,3.1,4.42,-37.81,1.8515,XLV,0.39,1.2,clean,1.099,normal,none,44.02162277884821,6.711624919717406,97.6878612716763,0.0,720
XYL,109.69,-0.54,-0.37,-4.48,-15.23,-21.32,-12.74,0.68,12.04,3.4,1.4,0.84,3,False,False,False,False,False,-0.88,-9.53,-39.99,-2.4,-15.09,-54.98,-0.21,-2.86,-43.82,-1.2916,XLI,0.68,0.34,clean,0.964,normal,none,26.02226503960608,80.37893384714194,39.43481053307643,0.0,720
YOU,56.08,-1.23,-0.81,-0.27,15.87,62.41,123.69,0.66,0.33,-59.48,3.93,7.8,2,False,True,True,True,False,-1.32,-5.31,96.44,-2.84,-10.87,81.45,-0.65,1.36,92.61,0.0198,XLF,0.39,0.02,clean,0.768,normal,none,60.22800256904304,53.1470777135517,81.75979447655747,0.0,720
YUM,148.44,1.27,-2.35,-3.86,-6.64,-1.46,2.63,-1.86,1.64,1.72,0.22,-0.4,0,False,False,False,False,False,-2.86,-8.91,-24.62,-4.38,-14.46,-39.6,-2.19,-2.24,-28.45,0.6501,XLP,0.45,0.39,clean,1.505,confirmed,none,34.414472275743954,6.711624919717406,90.7514450867052,0.0,720
ZION,60.76,-2.03,-2.5,-2.17,4.36,12.35,29.41,1.23,0.87,-2.01,2.83,6.74,2,False,False,True,True,False,-3.01,-7.22,2.16,-4.53,-12.77,-12.82,-2.34,-0.55,-1.67,-0.9001,XLF,0.73,-1.11,clean,0.931,normal,none,38.401841147505884,53.1470777135517,54.01412973667309,0.0,720
ZYME,24.35,1.0,-1.77,-9.07,-3.49,-6.45,109.19,-1.78,5.11,0.38,1.85,-31.31,2,False,False,False,True,False,-2.28,-14.12,81.94,-3.8,-19.67,66.95,-1.61,-7.45,78.11,-0.6903,XLY,0.48,-0.79,clean,1.259,normal,none,42.480196959965745,53.1470777135517,60.308285163776496,0.0,720
INSW,77.97,-0.71,-3.05,-8.15,3.35,51.43,109.77,4.27,2.68,-0.41,15.33,32.73,3,False,False,True,True,False,-3.55,-13.2,82.51,-5.07,-18.75,67.53,-2.88,-6.53,78.69,-0.0882,LQD,0.37,0.17,clean,0.911,normal,none,50.026760864911154,80.37893384714194,79.25497752087347,0.0,720
INVX,27.35,-2.46,-1.08,-0.26,4.03,20.7,88.88,0.44,0.24,-15.79,5.13,22.04,2,False,True,True,True,False,-1.59,-5.3,61.63,-3.11,-10.86,46.64,-0.92,1.37,57.8,0.1755,,,0.46,clean,0.929,normal,none,47.97687861271677,53.1470777135517,84.52151573538856,0.0,720
IGLD,23.17,-0.81,-1.7,-3.14,-16.92,-7.84,5.22,2.09,1.85,5.4,0.46,-0.31,1,False,False,False,False,False,-2.2,-8.18,-22.03,-3.72,-13.74,-37.02,-1.53,-1.51,-25.86,-0.9646,IAU,0.95,-0.92,clean,1.3,normal,none,26.00620852065939,25.722543352601157,51.83044315992292,0.0,720
IGRO,87.36,-0.85,-1.43,0.88,0.45,7.64,10.22,1.68,-0.61,0.51,17.04,22.79,2,False,True,True,True,False,-1.94,-4.17,-17.03,-3.46,-9.72,-32.02,-1.27,2.5,-20.86,-0.8116,VGK,0.97,-0.63,clean,0.69,thin,none,39.18861057589381,53.1470777135517,57.09698137443803,0.0,720
IGOV,41.45,-0.84,-0.55,-0.43,-1.82,-1.22,-1.54,0.66,0.78,4.22,0.67,0.85,1,False,False,False,False,False,-1.06,-5.48,-28.8,-2.58,-11.03,-43.78,-0.38,1.19,-32.62,-0.7575,VXUS,0.87,-1.13,clean,1.884,confirmed,none,34.837293941340185,25.722543352601157,58.38150289017341,0.0,720
ILOW,44.64,-0.8,-1.09,1.39,0.59,5.98,8.27,1.36,-1.28,0.42,10.21,14.12,2,False,True,True,True,False,-1.59,-3.66,-18.98,-3.11,-9.22,-33.97,-0.92,3.01,-22.81,-0.9841,VGK,0.97,-0.44,clean,0.596,thin,none,39.66495397131235,53.1470777135517,51.18818240205524,0.0,720
IMNM,19.81,2.43,-10.4,-15.09,-12.03,8.13,118.65,-4.28,1.45,0.8,-0.68,-9.86,0,False,False,False,True,False,-10.91,-20.13,91.4,-12.43,-25.69,76.41,-10.24,-13.46,87.57,-1.9884,XLY,0.58,-1.61,stalling,1.274,normal,none,39.55255833868551,6.711624919717406,21.19460500963391,0.0,720
IQLT,48.88,-0.91,-1.23,1.73,1.69,9.3,12.94,1.35,-1.4,0.98,5.52,7.68,2,False,True,True,True,False,-1.74,-3.32,-14.31,-3.26,-8.87,-29.3,-1.07,3.35,-18.14,-1.1492,VGK,0.99,-0.5,clean,0.621,thin,none,41.366944979661746,53.1470777135517,43.93063583815029,0.0,720
ISRG,407.29,1.24,-2.69,-9.96,-18.73,-28.21,-26.39,-2.17,3.7,1.88,1.51,1.41,2,False,False,False,False,False,-3.19,-15.01,-53.64,-4.71,-20.56,-68.63,-2.52,-8.34,-57.47,0.6395,XLV,0.51,-1.2,clean,1.435,normal,none,22.955469920787845,53.1470777135517,90.5587668593449,0.0,720
ILF,34.0,-2.72,-3.66,-4.92,-3.35,9.71,34.07,1.34,1.35,0.68,-2.9,-10.16,0,False,False,False,True,False,-4.16,-9.97,6.82,-5.68,-15.52,-8.17,-3.49,-3.3,2.99,-1.9265,VGK,0.88,-0.91,clean,0.908,normal,none,30.223720830657246,6.711624919717406,22.800256904303147,0.0,720
INBX,95.22,1.7,-7.55,-25.58,27.59,17.89,634.72,-4.45,3.39,-1.08,0.65,23.01,2,False,False,True,True,False,-8.06,-30.63,607.47,-9.58,-36.18,592.48,-7.39,-23.96,603.64,-5.6635,QQQ,0.58,-0.84,clean,0.741,thin,none,55.74288160993364,53.1470777135517,1.0276172125883107,0.0,720
IMO,126.27,1.49,1.35,-3.22,5.45,28.58,73.95,0.91,-2.39,-1.69,5.24,13.56,2,False,False,True,True,False,0.84,-8.27,46.7,-0.68,-13.82,31.71,1.52,-1.6,42.87,0.7368,XLE,0.75,1.97,clean,1.194,normal,none,63.18240205523443,53.1470777135517,92.10019267822736,0.0,720
INDA,47.36,-1.39,-2.45,-2.61,-5.79,-12.83,-13.16,1.76,1.07,2.22,2.22,2.27,3,False,False,False,False,False,-2.95,-7.66,-40.42,-4.47,-13.21,-55.4,-2.28,-0.99,-44.25,-1.126,SPY,0.79,-0.98,clean,0.815,normal,none,22.768143866409762,80.37893384714194,44.9582530507386,0.0,720
INDE,27.65,0.02,1.49,2.24,-0.91,-10.53,-6.29,83.85,1.5,-0.41,11.52,6.88,3,True,True,False,False,False,0.98,-2.81,-33.54,-0.54,-8.36,-48.53,1.65,3.86,-37.37,-0.9118,VXUS,0.8,-0.14,clean,0.648,thin,none,42.892314279597514,80.37893384714194,53.5645472061657,0.0,720
INFL,52.03,-0.48,-0.17,-1.64,-3.34,18.47,22.42,0.36,9.52,2.03,-5.52,-6.71,2,False,False,True,True,False,-0.68,-6.69,-4.83,-2.2,-12.25,-19.82,-0.01,-0.02,-8.66,-0.4458,XLB,0.51,0.13,clean,0.679,thin,none,45.27938342967244,53.1470777135517,69.29993577392422,0.0,720
INDV,35.43,5.1,-4.53,-9.11,10.17,5.45,184.35,-0.89,2.01,-1.12,0.54,18.13,1,False,True,True,True,False,-5.03,-14.15,157.1,-6.55,-19.71,142.11,-4.36,-7.48,153.27,-0.0847,XLV,0.61,-0.45,clean,0.717,thin,none,52.13551701991008,25.722543352601157,79.38342967244701,0.0,720
INCY,97.98,6.22,0.66,0.86,-0.89,-3.98,50.02,0.11,1.32,-1.03,4.47,-56.2,1,True,True,False,True,False,0.15,-4.18,22.77,-1.37,-9.74,7.78,0.82,2.49,18.94,0.2016,LQD,0.45,0.67,clean,1.348,normal,none,54.44230357525155,25.722543352601157,85.03532434168272,0.0,720
INGR,100.9,-0.22,-2.94,-5.6,-11.24,-6.69,-27.38,13.53,1.9,2.01,0.59,2.44,3,False,False,False,False,False,-3.45,-10.64,-54.64,-4.97,-16.2,-69.62,-2.78,-3.97,-58.46,0.1075,XLP,0.34,0.07,clean,0.975,normal,none,23.827874116891454,80.37893384714194,83.42967244701349,0.0,720
CL,84.87,-3.85,-7.03,-0.59,-10.93,6.17,-7.68,1.83,0.08,18.65,-0.56,0.7,1,False,False,False,True,False,-7.54,-5.63,-34.93,-9.06,-11.19,-49.92,-6.87,1.04,-38.76,-0.928,XLP,0.69,-2.3,stalling,0.93,normal,none,19.95290087775637,25.722543352601157,53.05073859987155,0.0,720
CLX,88.53,-1.23,-8.84,2.37,-24.61,-16.8,-32.05,7.2,-0.27,-10.38,0.68,1.3,1,False,False,False,False,False,-9.34,-2.68,-59.3,-10.86,-8.23,-74.29,-8.67,3.99,-63.13,0.0566,XLP,0.51,-0.03,clean,1.053,normal,none,18.652322843074288,25.722543352601157,82.46628131021194,0.0,720
CM,107.41,-1.08,-6.95,-2.3,6.16,26.07,58.54,6.45,0.33,-2.68,4.23,9.51,3,False,True,True,True,False,-7.45,-7.35,31.29,-8.97,-12.9,16.3,-6.78,-0.68,27.46,-0.5104,VGK,0.7,-0.54,clean,1.151,normal,none,44.471205309355604,80.37893384714194,66.98779704560052,0.0,720
CMCL,20.85,-2.66,-9.78,-2.16,-28.84,-20.93,17.27,3.67,0.22,13.36,0.73,-0.6,2,False,False,False,False,False,-10.28,-7.2,-9.99,-11.8,-12.76,-24.97,-9.61,-0.53,-13.81,-0.6714,IAU,0.65,-1.81,stalling,1.222,normal,none,15.67651466495397,53.1470777135517,61.01477199743096,0.0,720
CME,252.64,0.84,-9.48,-12.97,-21.05,-9.44,-13.1,-11.26,1.37,1.62,0.45,0.62,0,False,False,False,False,False,-9.98,-18.02,-40.35,-11.5,-23.57,-55.33,-9.31,-11.35,-44.18,0.1871,,,-2.17,stalling,2.158,confirmed,none,20.134874759152215,6.711624919717406,84.77842003853564,0.0,720
CNBS,27.88,-4.55,2.05,-1.8,17.69,22.12,75.9,-0.45,-0.88,-9.85,1.25,4.29,2,False,True,True,True,False,1.55,-6.84,48.65,0.03,-12.4,33.66,2.22,-0.17,44.82,-4.4,SPY,0.5,-0.7,clean,0.447,thin,none,53.55919503318347,53.1470777135517,2.7617212588310855,0.0,720
CMG,28.74,-1.78,-12.08,-10.13,-21.71,-16.06,-42.34,6.8,0.84,2.14,0.74,1.95,2,False,False,False,False,False,-12.59,-15.18,-69.59,-14.11,-20.73,-84.57,-11.92,-8.51,-73.42,0.3665,XLF,0.63,-2.4,stalling,1.509,confirmed,none,9.355598372939413,53.1470777135517,87.09055876685935,0.0,720
CMCSA,23.52,-5.35,-6.74,-13.11,-26.71,-11.51,-31.49,1.26,1.95,2.04,0.43,1.18,1,False,False,False,False,False,-7.24,-18.16,-58.74,-8.76,-23.71,-73.73,-6.57,-11.49,-62.57,-1.7557,XLC,0.38,-1.43,clean,0.993,normal,none,6.26739456219225,25.722543352601157,26.589595375722542,0.0,720
CMS,70.22,-2.27,-5.39,-7.23,-10.11,-4.02,0.0,2.38,1.34,1.4,0.4,-0.0,0,False,False,False,False,False,-5.89,-12.27,-27.25,-7.41,-17.83,-42.24,-5.22,-5.6,-31.08,-0.5603,XLU,0.91,-1.49,clean,1.456,normal,none,17.126953543138516,6.711624919717406,65.51059730250482,0.0,720
IDR,36.69,-4.75,-1.0,-14.1,-11.68,0.96,167.61,0.21,14.12,0.83,-0.08,-14.36,1,False,False,False,False,False,-1.5,-19.14,140.36,-3.02,-24.7,125.38,-0.83,-12.47,136.53,-5.349,VGK,0.69,-0.59,clean,0.659,thin,none,30.80175551273817,25.722543352601157,1.477199743095697,0.0,720
CGON,54.42,-2.0,-10.49,-19.62,-11.61,25.83,104.66,5.25,1.87,0.59,-2.22,-9.01,1,False,False,False,True,False,-11.0,-24.66,77.41,-12.52,-30.22,62.42,-10.33,-17.99,73.58,0.1046,XLV,0.41,-2.64,stalling,0.79,normal,none,32.000642260757864,25.722543352601157,83.30122029543995,0.0,720
CHRD,140.62,1.91,5.18,-5.78,23.35,48.27,53.0,2.72,-1.12,-4.04,2.07,2.27,2,False,True,True,True,False,4.67,-10.83,25.74,3.15,-16.38,10.76,5.34,-4.16,21.92,1.0523,XLE,0.83,1.14,clean,0.69,thin,none,69.56754442303576,53.1470777135517,95.11881824020553,0.0,720
CHD,92.89,-3.38,-5.22,0.0,-9.35,9.83,-6.21,1.55,-0.0,,-1.05,0.66,0,False,False,False,True,False,-5.73,-5.05,-33.46,-7.25,-10.6,-48.45,-5.06,1.62,-37.29,-0.6281,XLP,0.64,-1.21,clean,1.14,normal,none,23.5923785056733,6.711624919717406,62.941554271034036,0.0,720
CHTR,129.01,-8.03,-12.35,-21.97,-44.39,-34.49,-67.32,1.54,1.78,2.02,0.78,1.52,1,False,False,False,False,False,-12.85,-27.02,-94.57,-14.37,-32.57,-109.56,-12.18,-20.35,-98.4,-1.9663,XLC,0.35,-1.21,clean,1.139,normal,none,1.3808606294155428,25.722543352601157,21.772639691714836,0.0,720
CI,270.73,-0.73,-5.26,-3.09,-4.92,-1.04,-14.05,7.2,0.59,1.59,0.21,2.86,2,False,False,False,False,False,-5.76,-8.13,-41.3,-7.28,-13.69,-56.29,-5.09,-1.46,-45.13,0.3171,XLV,0.38,-0.74,clean,0.879,normal,none,25.25690430314708,53.1470777135517,86.31984585741812,0.0,720
INTU,311.44,-3.32,1.21,-23.48,-29.24,-50.69,-59.29,-0.36,-19.47,1.25,1.73,2.03,2,False,False,False,False,False,0.7,-28.52,-86.54,-0.82,-34.08,-101.53,1.37,-21.85,-90.37,0.5984,,,-0.73,clean,1.726,confirmed,none,14.466923570969813,53.1470777135517,89.9165061014772,0.0,720
IONS,73.82,1.16,-3.49,-2.16,-7.09,-9.96,116.42,-3.0,0.62,3.28,1.41,-16.43,2,False,False,False,True,False,-3.99,-7.21,89.16,-5.51,-12.76,74.18,-3.32,-0.54,85.34,0.1172,XLV,0.57,-1.1,clean,0.837,normal,none,42.4213230571612,53.1470777135517,83.62235067437379,0.0,720
IPKW,58.34,-1.07,-0.65,0.85,1.99,7.76,20.86,0.61,-1.31,2.35,3.89,10.47,3,False,True,True,True,False,-1.15,-4.2,-6.39,-2.67,-9.75,-21.38,-0.48,2.47,-10.22,-1.0425,VXUS,0.91,-0.33,clean,1.325,normal,none,42.22864482980089,80.37893384714194,48.36223506743738,0.0,720
IQV,182.05,0.78,9.92,13.12,2.34,-20.32,30.88,12.71,1.32,0.18,-8.67,13.17,2,True,True,False,False,False,9.42,8.07,3.62,7.9,2.52,-11.36,10.09,14.74,-0.2,0.4361,XLV,0.38,-0.09,clean,1.122,normal,none,60.04067651466496,53.1470777135517,88.18240205523442,0.0,720
IR,70.07,-2.16,-1.25,-7.27,-23.7,-11.52,-13.56,0.58,5.79,3.26,0.49,0.57,2,False,False,False,False,False,-1.76,-12.31,-40.81,-3.28,-17.87,-55.8,-1.09,-5.64,-44.64,-1.9423,XLI,0.83,-0.26,clean,1.088,normal,none,16.928923142795973,53.1470777135517,22.671804752729606,0.0,720
IPX,39.88,-9.36,1.06,19.08,-19.19,22.18,71.38,-0.11,17.93,-1.01,-1.16,-3.72,1,True,True,True,False,False,0.56,14.03,44.13,-0.96,8.48,29.14,1.23,20.7,40.3,-3.0524,VXUS,0.6,-0.31,clean,0.725,thin,none,49.25604795546992,25.722543352601157,8.156711624919717,0.0,720
IP,33.4,-1.27,3.02,7.05,-21.56,-14.77,-29.24,-2.38,2.33,-3.06,0.69,1.36,0,True,False,False,False,False,2.52,2.01,-56.49,1.0,-3.55,-71.48,3.19,8.68,-60.32,-1.7895,XLB,0.48,0.17,clean,0.875,normal,none,34.382359237850565,6.711624919717406,25.722543352601157,0.0,720
ISSC,16.91,-1.63,0.24,-16.33,-41.93,77.81,50.71,-0.15,-68.87,2.57,-1.86,-1.21,1,False,False,False,False,False,-0.27,-21.37,23.46,-1.79,-26.93,8.47,0.4,-14.7,19.63,-3.2227,XLI,0.6,-0.04,clean,0.644,thin,none,40.2108756154999,25.722543352601157,7.385998715478484,0.0,720
ITB,92.46,-0.85,-1.19,1.29,-10.38,-10.79,4.47,1.4,-1.09,-8.03,1.04,-0.43,1,False,False,False,False,False,-1.69,-3.75,-22.78,-3.21,-9.31,-37.76,-1.02,2.92,-26.61,-1.8813,XLI,0.79,-0.02,clean,0.883,normal,none,31.154998929565405,25.722543352601157,23.892100192678228,0.0,720
ITA,224.89,-1.51,-2.43,4.93,-8.94,12.87,26.17,1.61,-2.03,-1.81,-1.44,-2.93,0,True,True,False,True,False,-2.93,-0.12,-1.08,-4.45,-5.67,-16.07,-2.26,6.55,-4.91,-1.25,XLI,0.82,-1.48,clean,0.948,normal,none,39.3598801113252,6.711624919717406,40.141297366730896,0.0,720
ITT,194.07,-0.04,-0.96,-7.16,-1.86,6.49,29.8,23.28,7.46,0.26,-3.49,-16.02,2,False,False,False,True,False,-1.46,-12.21,2.55,-2.98,-17.76,-12.44,-0.79,-5.54,-1.28,-2.1522,XLI,0.81,-0.09,clean,0.799,normal,none,40.42496253478913,53.1470777135517,18.17597944765575,0.0,720
ITW,250.26,0.68,-0.01,-0.55,-12.85,1.12,3.14,-0.02,46.08,23.27,-0.09,-0.24,2,False,False,False,False,False,-0.52,-5.6,-24.12,-2.04,-11.15,-39.1,0.16,1.07,-27.94,-0.7159,XLI,0.7,0.84,clean,1.161,normal,none,39.06015842432027,53.1470777135517,59.47334617854849,0.0,720
CG,42.24,-5.06,-7.49,-15.47,-19.54,-21.86,-6.3,1.48,2.07,1.26,1.12,0.32,1,False,False,False,False,False,-7.99,-20.52,-33.55,-9.51,-26.07,-48.54,-7.32,-13.85,-37.38,-2.7525,XLF,0.61,-1.59,stalling,1.072,normal,none,6.973881395846714,25.722543352601157,10.854206807964033,0.0,720
IEI,117.07,-0.13,-0.35,-0.48,-2.12,-2.08,-0.43,2.73,1.39,4.37,0.98,0.21,1,False,False,False,False,False,-0.85,-5.53,-27.69,-2.37,-11.09,-42.67,-0.18,1.14,-31.51,-0.2366,LQD,0.86,-1.27,clean,0.554,thin,none,37.90408906015842,25.722543352601157,75.91522157996147,0.0,720
IDXX,560.73,1.8,1.77,-0.42,-13.56,-23.08,8.92,0.98,-0.24,31.95,1.7,-0.66,2,True,False,False,False,False,1.26,-5.47,-18.33,-0.26,-11.03,-33.32,1.93,1.2,-22.16,0.0622,XLV,0.63,0.06,clean,1.469,normal,none,41.04046242774566,53.1470777135517,82.72318561335904,0.0,720
IEF,94.0,-0.25,-0.34,-0.41,-2.9,-2.78,0.06,1.33,1.22,7.03,0.96,-0.02,1,False,False,False,False,False,-0.84,-5.46,-27.19,-2.36,-11.01,-42.18,-0.17,1.21,-31.02,-0.4158,LQD,0.92,-0.99,clean,0.965,normal,none,37.10126311282381,25.722543352601157,70.52023121387283,0.0,720
IDV,44.1,-1.1,-1.43,0.89,3.16,14.28,28.87,1.3,-0.62,3.54,4.52,9.14,3,False,True,True,True,False,-1.93,-4.15,1.62,-3.45,-9.71,-13.37,-1.26,2.52,-2.21,-1.0566,VGK,0.89,-0.64,clean,0.773,normal,none,45.41853992721045,80.37893384714194,48.04110468850353,0.0,720
IGF,66.3,-0.57,-1.25,-1.85,-2.71,5.96,11.17,2.2,1.48,1.47,-2.2,-4.11,0,False,False,False,True,False,-1.75,-6.9,-16.09,-3.27,-12.45,-31.07,-1.08,-0.23,-19.91,-0.7263,XLU,0.79,-0.21,clean,1.004,normal,none,36.79083707985442,6.711624919717406,59.087989723827874,0.0,720
HYMC,32.15,-4.94,0.53,-10.92,-32.56,172.23,821.2,-0.11,-20.54,2.98,-5.29,-25.22,1,False,False,False,True,False,0.03,-15.96,793.95,-1.49,-21.52,778.96,0.7,-9.29,790.12,-3.3345,IAU,0.68,-0.12,clean,0.552,thin,none,45.5844572896596,25.722543352601157,6.8079640333975595,0.0,720
HUBB,484.91,0.93,0.14,-6.03,-1.2,13.34,27.16,0.15,-44.21,0.2,-11.15,-22.71,0,False,False,False,True,False,-0.37,-11.07,-0.09,-1.89,-16.63,-15.08,0.3,-4.4,-3.92,-0.839,XLI,0.47,0.74,clean,0.972,normal,none,48.00899165061014,6.711624919717406,55.940912010276165,0.0,720
IBB,167.5,1.97,-1.4,-1.56,-3.16,-1.53,35.4,-0.71,1.12,2.02,0.49,-11.19,1,False,False,False,True,False,-1.9,-6.61,8.14,-3.42,-12.16,-6.84,-1.23,0.06,4.32,-0.278,XLV,0.75,-1.09,clean,0.925,normal,none,44.845857418111756,25.722543352601157,74.95183044315993,0.0,720
HYG,79.68,-0.28,-0.56,-0.15,-0.9,-0.98,0.63,2.04,0.27,5.96,1.1,-0.71,2,False,False,False,False,False,-1.07,-5.2,-26.62,-2.59,-10.75,-41.61,-0.39,1.47,-30.45,-0.3029,HYG,1.0,-1.48,clean,0.624,thin,none,38.32691072575465,53.1470777135517,74.30956968529223,0.0,720
HWM,248.66,-0.82,-3.63,3.74,-4.39,25.12,44.03,4.42,-1.03,-1.18,-5.72,-10.02,1,False,False,True,True,False,-4.13,-1.31,16.77,-5.65,-6.86,1.79,-3.46,5.36,12.95,-0.3709,XLI,0.73,-0.87,clean,1.303,normal,none,46.62277884821237,25.722543352601157,72.0616570327553,0.0,720
IAG,16.83,-3.77,1.51,3.19,-26.25,9.43,125.3,-0.4,2.11,-8.23,-0.36,-4.77,0,False,False,False,True,False,1.0,-1.86,98.05,-0.52,-7.41,83.06,1.68,4.81,94.22,-3.4307,IAU,0.81,-0.66,clean,0.648,thin,none,44.44444444444445,6.711624919717406,6.165703275529865,0.0,720
IBCA,25.48,-0.27,-0.43,-0.04,-2.26,-2.0,1.84,1.57,0.09,57.69,0.88,-0.81,1,False,False,False,False,False,-0.93,-5.09,-25.41,-2.45,-10.64,-40.4,-0.26,1.58,-29.24,-0.4465,LQD,0.99,-1.0,clean,1.055,normal,none,38.053949903660886,25.722543352601157,69.23570969813746,0.0,720
JNJ,223.24,0.16,-3.48,-0.43,-8.99,8.72,43.66,-22.16,0.12,21.0,-0.97,-4.85,1,False,False,False,True,False,-3.98,-5.47,16.4,-5.5,-11.03,1.42,-3.31,1.2,12.57,-0.1609,XLV,0.65,-0.28,clean,1.021,normal,none,41.468636266324125,25.722543352601157,77.39242132305716,0.0,720
JNK,96.0,-0.22,-0.54,-0.1,-0.83,-0.99,0.66,2.47,0.19,7.94,1.2,-0.8,2,False,False,False,False,False,-1.04,-5.15,-26.59,-2.56,-10.7,-41.58,-0.37,1.52,-30.42,-0.2744,HYG,0.99,-1.46,clean,0.502,thin,none,38.755084564333124,53.1470777135517,75.14450867052022,0.0,720
KAJMY,35.97,4.05,2.6,-9.24,-16.27,-5.59,43.88,0.64,-3.56,1.76,0.34,-2.7,0,False,False,False,False,False,2.09,-14.28,16.63,0.57,-19.84,1.64,2.76,-7.61,12.8,0.4923,,,-0.41,clean,0.706,thin,none,45.07600085634768,6.711624919717406,88.95311496467566,0.0,720
KB,104.12,-0.34,1.51,-1.7,-1.69,21.1,42.16,-4.39,-1.12,0.99,-12.48,-24.95,0,False,False,True,True,False,1.01,-6.75,14.91,-0.51,-12.3,-0.08,1.68,-0.08,11.08,-1.4567,VXUS,0.76,0.88,clean,0.897,normal,none,53.14172554056947,6.711624919717406,33.78291586384072,0.0,720
JPM,300.85,-0.04,0.52,-2.21,0.49,-2.61,13.67,-14.35,-4.21,-0.22,-5.36,28.04,1,False,False,False,False,False,0.02,-7.26,-13.58,-1.5,-12.81,-28.57,0.69,-0.59,-17.41,-0.7046,XLF,0.76,0.25,clean,0.97,normal,none,41.90751445086705,25.722543352601157,59.794476557482334,0.0,720
JOUT,44.61,-0.62,-1.76,-11.19,-8.21,10.39,68.21,2.82,6.35,0.73,-1.27,-8.31,1,False,False,False,True,False,-2.27,-16.23,40.96,-3.79,-21.79,25.97,-1.59,-9.56,37.13,-0.5968,XLF,0.31,-0.0,clean,0.557,thin,none,38.54099764504389,25.722543352601157,64.22607578676943,0.0,720
KDEF,45.92,-2.4,-14.01,-27.11,-22.27,16.49,32.45,5.83,1.94,0.82,-0.74,-1.46,1,False,False,False,False,False,-14.51,-32.16,5.2,-16.03,-37.71,-9.79,-13.84,-25.49,1.37,-4.3555,VXUS,0.58,-1.35,clean,1.151,normal,none,22.211517876257762,25.722543352601157,2.8901734104046244,0.0,720
KEN,81.4,-5.81,-13.87,-9.66,-4.8,35.58,129.68,2.39,0.7,0.5,-7.42,-27.04,0,False,False,False,True,False,-14.38,-14.7,102.43,-15.89,-20.26,87.44,-13.7,-8.03,98.6,-2.8894,VGK,0.34,-2.1,stalling,1.048,normal,none,33.75080282594733,6.711624919717406,9.569685292228645,0.0,720
KBE,62.07,-2.28,-2.41,-1.94,0.39,4.35,17.47,1.05,0.81,-0.2,11.22,45.0,2,False,False,False,True,False,-2.91,-6.99,-9.78,-4.43,-12.54,-24.77,-2.24,-0.32,-13.61,-1.0963,XLF,0.77,-1.16,clean,0.824,normal,none,31.336972810961253,53.1470777135517,46.4354527938343,0.0,720
IXG,120.51,-1.08,-1.17,0.73,2.29,3.74,10.36,1.08,-0.62,3.15,1.63,4.52,3,False,True,True,True,False,-1.68,-4.32,-16.9,-3.2,-9.87,-31.88,-1.01,2.35,-20.72,-0.6438,VGK,0.86,-0.71,clean,0.402,thin,none,38.5088846071505,80.37893384714194,62.042389210019266,0.0,720
IYH,62.18,0.96,-0.67,1.98,-5.08,-5.11,11.92,-0.7,-2.96,-2.56,1.01,-2.34,1,True,True,False,False,False,-1.17,-3.06,-15.34,-2.69,-8.62,-30.32,-0.5,3.61,-19.17,0.39,XLV,0.99,-0.7,clean,1.071,normal,none,42.1590665810319,25.722543352601157,87.28323699421965,0.0,720
IYR,100.0,0.01,-2.71,-1.6,-1.05,4.4,5.72,-271.4,0.59,0.65,-4.19,-5.45,0,False,False,True,True,False,-3.22,-6.65,-21.53,-4.74,-12.2,-36.52,-2.55,0.02,-25.36,-0.3681,XLRE,0.99,-0.79,clean,0.912,normal,none,36.79083707985442,6.711624919717406,72.22222222222221,0.0,720
IXP,121.35,-1.03,-2.62,-1.23,-0.39,-2.09,14.07,2.55,0.47,0.31,5.42,-36.47,1,False,True,True,False,False,-3.12,-6.27,-13.18,-4.64,-11.83,-28.17,-2.45,0.4,-17.01,-0.5257,XLC,0.9,-1.09,clean,0.694,thin,none,32.44487261828302,25.722543352601157,66.47398843930635,0.0,720
KPELY,17.5,6.32,6.45,2.94,-8.28,10.2,59.09,1.02,0.46,-2.82,-1.23,-7.14,0,True,False,False,True,False,5.94,-2.1,31.84,4.42,-7.66,16.85,6.61,4.57,28.01,0.1151,,,1.16,clean,1.439,normal,none,62.68464996788697,6.711624919717406,83.55812459858703,0.0,720
CE,55.48,0.38,4.82,-19.29,8.47,32.63,5.72,12.68,-4.0,-0.44,3.85,0.68,2,False,False,False,True,False,4.31,-24.34,-21.54,2.79,-29.89,-36.52,4.98,-17.67,-25.36,-2.1442,XLE,0.42,0.64,clean,0.739,thin,none,53.3022907300364,53.1470777135517,18.432883750802826,0.0,720
