ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PCY,PCY,2.0,10,bearish,-0.41,-0.09,-0.32,-0.05,3.05,0.25,-0.33,-0.4,-0.22,,,77.0,,,77.0,,,77.0
PDBC,Cmdty (Invsc),3.0,10,bearish,0.19,-1.49,-4.05,-11.74,-7.19,-1.46,-2.0,-1.2,-0.74,,,61.0,,,61.0,,,61.0
PHO,PHO,2.3,10,bullish,1.56,0.75,4.34,5.08,3.08,0.4,1.42,1.63,0.39,,,78.0,,,78.0,,,78.0
PHYS,PHYS,0.1,10,bearish,2.68,2.57,-2.69,-8.4,-13.91,-1.8,-1.45,-0.68,0.55,,,73.0,,,73.0,,,73.0
PICK,PICK,0.0,10,bearish,-0.24,-1.53,-9.89,-16.23,-0.19,-1.8,-2.0,-2.0,-0.6,,,67.0,,,67.0,,,67.0
PID,PID,2.0,10,bearish,0.94,1.44,-0.49,-3.18,0.81,-0.81,-1.61,-0.46,0.89,,,78.0,,,78.0,,,78.0
PINK,PINK,3.0,10,bullish,2.4,4.58,8.66,8.66,18.61,1.36,1.28,2.0,1.57,,,36.0,,,36.0,,,36.0
PIZ,PIZ,0.1,10,bearish,-0.87,-1.57,-2.86,-4.61,7.01,-0.06,-1.26,-1.0,-0.69,,,77.0,,,77.0,,,77.0
PJP,PJP,3.0,10,bullish,1.93,4.52,7.61,14.1,15.86,1.09,2.0,2.0,1.71,,,78.0,,,78.0,,,78.0
PLTM,Platinum,0.3,10,bearish,2.64,1.44,-6.44,-16.4,-17.51,-1.52,-1.35,-0.79,0.13,,,56.0,,,56.0,,,56.0
PPA,PPA,3.4,10,bullish,4.66,5.47,1.88,4.69,6.73,-0.17,0.5,0.24,1.91,,,78.0,,,78.0,,,78.0
PPH,PPH,0.0,10,bearish,0.85,4.29,6.86,10.05,6.46,0.22,1.99,1.91,1.52,,,98.0,,,98.0,,,98.0
PPLT,PPLT,0.0,10,bearish,2.72,1.59,-6.06,-16.03,-17.49,-1.52,-1.32,-0.75,0.16,,,76.0,,,76.0,,,76.0
PPTY,PPTY,2.0,10,bearish,0.43,1.75,4.98,6.71,15.19,2.0,1.77,1.91,0.82,,,56.0,,,56.0,,,56.0
PSI,PSI,4.6,10,bullish,-11.22,-10.89,-5.65,-2.23,62.78,1.72,-1.12,-1.45,-2.0,,,78.0,,,78.0,,,78.0
PSLV,PSLV,3.6,10,bullish,5.02,5.88,-9.41,-18.59,-20.42,-1.43,-1.45,-1.04,0.56,,,73.0,,,73.0,,,73.0
PSQ,PSQ,3.0,10,bearish,1.65,0.58,0.43,3.39,-18.56,-1.45,1.29,0.5,0.48,,,78.0,,,78.0,,,78.0
PVAL,PVAL,3.1,10,bullish,1.14,0.6,0.66,1.61,10.95,0.96,-0.24,-0.2,0.08,,,39.0,,,39.0,,,39.0
PWRD,PWRD,3.5,10,bullish,-3.53,-4.81,-1.21,-0.27,15.97,0.59,-0.59,-0.66,-1.87,,,35.0,,,35.0,,,35.0
PXE,PXE,2.0,10,bearish,0.15,0.35,0.0,-7.24,-9.93,-1.52,-1.24,-0.15,-0.02,,,78.0,,,78.0,,,78.0
PXF,PXF,0.0,10,bearish,0.36,-0.2,-2.19,-4.31,6.74,-0.43,-1.83,-1.23,-0.36,,,77.0,,,77.0,,,77.0
PXH,PXH,2.0,10,bearish,-0.36,-0.14,-3.99,-7.67,3.28,-0.87,-2.0,-1.77,-0.23,,,77.0,,,77.0,,,77.0
QBIG,QBIG,2.0,10,bearish,1.62,4.81,-0.94,-8.69,12.98,0.3,-1.68,-0.43,1.5,,,10.0,,,10.0,,,10.0
QCLN,QCLN,2.2,10,bearish,-3.7,-6.7,-7.08,-17.18,20.94,0.17,-2.0,-1.58,-1.72,,,77.0,,,77.0,,,77.0
QLTY,QLTY,4.5,10,bullish,0.75,2.53,2.23,0.65,13.97,1.44,-0.34,0.59,1.24,,,19.0,,,19.0,,,19.0
QQQ,Nasdaq 100,0.0,10,bearish,-1.59,-0.53,-1.37,-4.5,21.96,1.45,-1.44,-0.8,-0.46,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.2,10,bullish,-0.66,0.55,0.58,-1.35,21.12,2.0,-0.81,-0.12,0.06,,,67.0,,,67.0,,,67.0
QQQJ,QQQJ,0.0,10,bearish,0.75,1.95,3.25,-0.5,23.63,2.0,-0.83,0.56,0.5,,,38.0,,,38.0,,,38.0
QQQM,QQQM,3.3,10,bullish,-1.55,-0.5,-1.39,-4.5,21.97,1.45,-1.44,-0.8,-0.45,,,38.0,,,38.0,,,38.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.5,10,bullish,-3.52,-2.43,-2.89,-5.4,43.76,2.0,-1.15,-0.96,-0.93,,,78.0,,,78.0,,,78.0
QTOP,QTOP,3.7,10,bullish,-1.82,-0.53,-1.51,-5.25,22.53,1.29,-1.49,-0.8,-0.45,,,10.0,,,10.0,,,10.0
QTUM,QTUM,3.9,10,bullish,-3.61,-3.26,-4.58,-8.15,41.83,1.86,-1.62,-1.3,-1.12,,,51.0,,,51.0,,,51.0
QUAL,Quality,3.2,10,bullish,0.52,2.43,1.86,1.23,13.31,1.89,-0.12,0.53,1.34,,,62.0,,,62.0,,,62.0
RAAX,Real Assets,0.0,10,bearish,-0.1,-1.23,-1.53,-5.04,-4.0,-2.0,-2.0,-1.02,-0.92,,,56.0,,,56.0,,,56.0
RECS,RECS,2.1,10,bullish,1.07,2.33,1.02,-0.87,10.8,0.76,-0.83,0.14,1.29,,,89.0,,,89.0,,,89.0
REM,REM,2.0,10,bearish,0.09,1.9,3.33,1.01,3.04,0.37,0.18,1.0,0.84,,,77.0,,,77.0,,,77.0
REMX,REMX,2.0,10,bearish,0.39,-2.79,-9.7,-15.13,-2.04,-1.56,-1.81,-1.46,-0.67,,,73.0,,,73.0,,,73.0
REZ,REZ,2.0,10,bearish,2.14,4.2,9.43,10.87,16.39,2.0,2.0,2.0,1.79,,,77.0,,,77.0,,,77.0
RING,RING,3.8,10,bullish,3.67,3.35,-8.06,-11.82,-18.68,-1.76,-1.37,-1.17,0.34,,,67.0,,,67.0,,,67.0
ROBO,ROBO,0.1,10,bearish,-0.01,-0.06,-0.63,-7.69,18.89,0.93,-1.74,-0.48,-0.24,,,62.0,,,62.0,,,62.0
RODM,RODM,2.0,10,bearish,0.45,0.77,-1.19,-1.26,1.98,-1.15,-1.05,-0.98,0.28,,,58.0,,,58.0,,,58.0
ROKT,ROKT,0.0,10,bearish,1.9,5.76,0.76,-8.3,15.94,-0.52,-1.9,-0.34,1.12,,,51.0,,,51.0,,,51.0
RPXFX,RPXFX,0.0,10,bearish,1.6,4.83,2.56,0.18,12.63,1.06,0.04,0.8,2.0,,,73.0,,,73.0,,,73.0
RSP,RSP,0.0,10,bearish,0.87,1.49,2.83,2.32,11.62,1.76,0.34,1.12,0.79,,,83.0,,,83.0,,,83.0
RSPT,RSPT,3.4,10,bullish,-2.99,-2.7,-1.78,-9.07,33.73,1.78,-2.0,-0.87,-1.13,,,78.0,,,78.0,,,78.0
RWR,RWR,2.0,10,bearish,0.41,1.56,4.47,6.5,13.4,2.0,1.56,1.51,0.63,,,91.0,,,91.0,,,91.0
SAGP,SAGP,0.0,10,bearish,2.64,4.24,4.87,2.93,4.45,0.25,0.81,2.0,2.0,,,35.0,,,35.0,,,35.0
SAMM,SAMM,4.2,10,bullish,-1.87,-2.87,-3.26,-7.5,2.81,-0.72,-2.0,-1.53,-1.44,,,14.0,,,14.0,,,14.0
SAMT,SAMT,3.3,10,bullish,-1.98,1.28,2.06,-1.31,16.48,1.2,-0.99,0.28,0.3,,,35.0,,,35.0,,,35.0
SCHC,SCHC,2.0,10,bearish,1.08,1.55,-1.96,-3.84,2.4,-0.68,-1.26,-0.86,0.56,,,76.0,,,76.0,,,76.0
SCHD,SCHD,2.1,10,bullish,1.44,1.35,1.44,0.06,6.16,0.2,-0.47,0.32,0.63,,,72.0,,,72.0,,,72.0
SCHE,SCHE,2.0,10,bearish,-0.25,0.56,-1.32,-3.58,8.5,0.47,-1.3,-0.74,0.08,,,76.0,,,76.0,,,76.0
SCHF,SCHF,0.0,10,bearish,-0.22,-0.62,-1.61,-1.96,9.27,0.62,-1.11,-0.95,-0.5,,,76.0,,,76.0,,,76.0
SCHH,SCHH,2.0,10,bearish,-0.17,0.75,2.86,4.33,11.54,2.0,0.99,0.92,0.25,,,73.0,,,73.0,,,73.0
SCHY,SCHY,2.0,10,bearish,0.66,1.3,-0.59,-0.71,1.04,-0.91,-0.61,-0.51,0.57,,,36.0,,,36.0,,,36.0
SCZ,SCZ,2.0,10,bearish,1.31,1.25,-0.24,-2.43,4.77,-0.17,-1.02,-0.32,0.48,,,77.0,,,77.0,,,77.0
SDIV,SDIV,2.0,10,bearish,0.45,1.28,1.11,-2.7,-2.46,-1.18,-1.0,0.32,0.66,,,72.0,,,72.0,,,72.0
SEA,SEA,2.0,10,bearish,1.7,0.48,-0.77,-3.29,-1.64,-1.22,-1.17,-0.48,0.06,,,35.0,,,35.0,,,35.0
SEIM,SEIM,3.7,10,bullish,-1.99,-1.88,-0.55,-1.27,16.82,1.23,-1.06,-0.65,-1.15,,,35.0,,,35.0,,,35.0
SEIV,SEIV,2.0,10,bearish,-0.48,0.04,0.52,-2.7,14.77,1.24,-1.76,-0.34,-0.35,,,35.0,,,35.0,,,35.0
SETM,SETM,4.3,10,bullish,1.39,-0.13,-9.86,-18.59,-7.73,-1.91,-2.0,-1.52,-0.23,,,28.0,,,28.0,,,28.0
SGDJ,SGDJ,4.1,10,bullish,3.58,3.76,-8.05,-11.67,-12.77,-1.46,-1.24,-1.09,0.37,,,58.0,,,58.0,,,58.0
SGDM,SGDM,4.1,10,bullish,4.46,5.01,-6.35,-9.68,-17.02,-1.75,-1.21,-0.95,0.61,,,62.0,,,62.0,,,62.0
SGOL,SGOL,0.1,10,bearish,2.62,2.35,-2.68,-8.15,-13.57,-1.78,-1.43,-0.71,0.5,,,76.0,,,76.0,,,76.0
SH,SH,3.0,10,bearish,-0.42,-1.4,-1.43,1.1,-11.99,-1.28,0.85,-0.31,-0.65,,,78.0,,,78.0,,,78.0
SHLD,SHLD,2.7,10,bullish,8.96,9.9,0.2,-1.39,-12.96,-1.49,-0.28,-0.0,2.0,,,19.0,,,19.0,,,19.0
SHOC,SHOC,6.5,10,bullish,-7.01,-8.7,-6.25,-7.15,47.75,1.5,-1.67,-1.66,-2.0,,,28.0,,,28.0,,,28.0
SHV,SHV,3.0,10,bullish,-0.23,-0.19,-0.1,0.01,0.01,0.17,0.12,-0.64,-1.43,,,78.0,,,78.0,,,78.0
SHY,Short Treasury,0.0,10,neutral,-0.28,-0.18,0.07,-0.09,-0.46,-0.76,-0.13,0.45,-0.86,,,89.0,,,89.0,,,89.0
SII,SII,0.0,10,bearish,2.08,9.43,-10.65,-13.76,-21.66,-1.88,-1.43,-1.25,1.08,,,73.0,,,73.0,,,73.0
SIL,SIL,3.9,10,bullish,3.6,4.03,-6.69,-12.88,-14.0,-1.59,-1.33,-0.92,0.35,,,73.0,,,73.0,,,73.0
SILJ,SILJ,3.7,10,bullish,3.64,4.62,-6.51,-14.13,-13.24,-1.51,-1.39,-0.88,0.37,,,65.0,,,65.0,,,65.0
SIVR,SIVR,3.5,10,bullish,4.48,5.11,-9.22,-19.06,-19.21,-1.39,-1.48,-1.03,0.44,,,76.0,,,76.0,,,76.0
SKYY,SKYY,2.0,10,bearish,1.47,6.59,2.23,-11.91,22.23,1.2,-1.73,0.31,1.47,,,72.0,,,72.0,,,72.0
SLV,Silver,3.6,10,bullish,4.44,5.08,-9.22,-19.08,-19.25,-1.39,-1.48,-1.03,0.44,,,78.0,,,78.0,,,78.0
SLVO,SLVO,3.0,10,bearish,4.31,5.05,-15.89,-21.92,-25.27,-2.0,-2.0,-2.0,1.09,,,63.0,,,63.0,,,63.0
SLVP,Silver Miners,3.8,10,bullish,3.81,5.24,-5.11,-12.99,-13.35,-1.48,-1.3,-0.76,0.46,,,67.0,,,67.0,,,67.0
SLVR,SLVR,5.6,10,bullish,4.45,6.06,-7.37,-17.26,-14.31,-1.49,-1.45,-0.85,0.48,,,10.0,,,10.0,,,10.0
SMH,Semis (VN),3.6,10,bullish,-6.28,-7.0,-5.08,-6.31,51.11,1.69,-1.55,-1.49,-1.99,,,95.0,,,95.0,,,95.0
SMHX,SMHX,5.0,10,bullish,-5.1,-5.27,-6.76,-12.76,54.71,1.44,-1.81,-1.48,-1.41,,,10.0,,,10.0,,,10.0
SOXQ,SOXQ,4.7,10,bullish,-7.91,-9.57,-6.44,-8.11,61.66,1.83,-1.58,-1.55,-2.0,,,36.0,,,36.0,,,36.0
SOXS,SOXS,3.0,10,bearish,21.24,24.24,1.12,-12.77,-87.56,-1.99,0.48,0.78,2.0,,,73.0,,,73.0,,,73.0
SOXX,Semiconductors,3.7,10,bullish,-7.82,-9.42,-5.57,-6.4,67.28,1.97,-1.39,-1.4,-2.0,,,89.0,,,89.0,,,89.0
SOYB,SOYB,0.1,10,bullish,0.91,-0.49,0.0,-1.97,0.41,-0.67,-0.77,-0.18,-0.43,,,72.0,,,72.0,,,72.0
SPDN,SPDN,3.0,10,bearish,-0.34,-1.36,-1.14,1.28,-11.66,-1.21,0.87,-0.19,-0.64,,,57.0,,,57.0,,,57.0
SPDW,SPDW,0.0,10,bearish,-0.06,-0.36,-2.36,-2.81,7.89,0.29,-1.34,-1.24,-0.39,,,77.0,,,77.0,,,77.0
SPEM,SPEM,2.0,10,bearish,-0.39,0.18,-2.26,-4.25,8.6,0.53,-1.53,-1.11,-0.1,,,77.0,,,77.0,,,77.0
SPEU,SPEU,0.0,10,bearish,1.63,1.84,0.09,0.16,6.59,0.5,-0.27,-0.17,0.76,,,89.0,,,89.0,,,89.0
SPGM,SPGM,0.1,10,bearish,0.06,0.65,-0.07,-1.81,11.36,0.95,-1.17,-0.44,0.12,,,67.0,,,67.0,,,67.0
SPHB,High Beta,3.4,10,bullish,-3.47,-4.21,-2.01,-3.49,26.17,1.16,-1.39,-1.01,-1.69,,,73.0,,,73.0,,,73.0
SPLG,SPLG,3.2,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,78.0,,,77.0,,,73.0
SPLV,Low Vol,2.0,10,bullish,1.51,2.44,4.67,7.1,4.64,1.4,2.0,2.0,1.72,,,73.0,,,73.0,,,73.0
SPMO,SPMO,4.4,10,bullish,-4.86,-5.52,-3.0,-2.26,31.73,1.84,-0.94,-1.2,-2.0,,,58.0,,,58.0,,,58.0
SPRX,SPRX,4.2,10,bullish,-9.47,-7.29,-8.82,-13.66,39.47,0.87,-2.0,-1.52,-1.47,,,36.0,,,36.0,,,36.0
SPTL,SPTL,0.0,10,bullish,-2.0,-1.78,-0.69,-0.12,-0.69,-0.2,-0.07,-0.45,-1.56,,,77.0,,,77.0,,,77.0
SPY,S&P 500,0.0,10,bearish,0.51,1.43,0.52,-1.95,13.67,1.27,-1.12,-0.13,0.63,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,4.69,1.22,1.09,8.24,-48.42,-1.41,1.25,0.51,0.41,,,73.0,,,73.0,,,73.0
STCE,Schwab Crypto,0.0,10,bearish,-7.54,-7.52,-14.61,-18.32,26.3,0.15,-1.22,-1.32,-0.97,,,35.0,,,35.0,,,35.0
STIP,STIP,3.0,10,bearish,-0.96,-0.79,-0.64,-1.29,-1.83,-2.0,-2.0,-1.66,-2.0,,,73.0,,,73.0,,,73.0
STT,STT,3.1,10,bullish,0.3,0.7,-0.24,6.83,33.09,1.66,0.34,-0.53,-0.1,,,98.0,,,98.0,,,98.0
SVXY,SVXY,4.1,10,bullish,1.27,3.06,3.21,4.24,23.86,1.37,0.23,0.43,0.75,,,72.0,,,72.0,,,72.0
TAIL,TAIL,3.0,10,bearish,-0.93,-1.58,-1.03,-0.93,-8.61,-1.57,0.01,-0.41,-1.36,,,56.0,,,56.0,,,56.0
TAN,Solar,2.0,10,bearish,-2.22,-2.68,-3.64,-22.07,0.09,-1.79,-2.0,-0.9,-0.79,,,77.0,,,77.0,,,77.0
TDIV,TDIV,3.1,10,bullish,-2.31,-2.27,-3.92,-13.33,18.29,0.83,-2.0,-1.25,-0.93,,,65.0,,,65.0,,,65.0
THD,THD,2.3,10,bullish,1.14,3.09,-0.08,-4.06,3.95,-0.6,-1.2,-0.35,0.76,,,77.0,,,77.0,,,77.0
THIR,THIR,3.8,10,bullish,-0.12,0.83,0.85,-2.26,9.75,0.74,-1.25,0.06,0.3,,,10.0,,,10.0,,,10.0
TIP,TIPS,3.0,10,bearish,-1.43,-1.07,-0.64,-1.49,-1.84,-1.76,-1.8,-1.07,-2.0,,,83.0,,,83.0,,,83.0
TLT,Long Treasury,0.0,10,bullish,-2.22,-2.11,-0.95,-0.16,-0.87,-0.17,-0.06,-0.55,-1.66,,,89.0,,,89.0,,,89.0
TOUS,TOUS,4.7,10,bullish,1.05,1.61,1.15,1.55,9.55,0.93,0.0,0.15,0.62,,,26.0,,,26.0,,,26.0
TQQQ,TQQQ,3.4,10,bullish,-4.97,-2.13,-5.4,-15.9,69.67,1.43,-1.42,-0.85,-0.51,,,73.0,,,73.0,,,73.0
TRFK,TRFK,4.6,10,bullish,-6.8,-8.86,-7.66,-11.3,52.13,1.55,-1.67,-1.69,-2.0,,,35.0,,,35.0,,,35.0
TROW,TROW,2.0,10,bearish,3.65,11.48,9.65,13.65,31.91,2.0,1.82,2.0,2.0,,,98.0,,,98.0,,,98.0
TUR,TUR,3.0,10,bullish,0.82,0.23,-1.53,-1.92,1.68,-0.63,-0.61,-0.53,-0.08,,,77.0,,,77.0,,,77.0
UFO,UFO,0.0,10,bearish,3.01,11.22,-0.76,-17.23,9.53,-1.1,-1.96,-0.4,1.68,,,51.0,,,51.0,,,51.0
UGA,UGA,2.0,10,bearish,0.43,0.38,2.79,-5.15,3.47,-0.58,-0.81,0.07,-0.16,,,77.0,,,77.0,,,77.0
UNG,UNG,3.0,10,bearish,1.31,-1.45,0.09,0.96,1.4,0.78,0.27,0.09,-0.15,,,77.0,,,77.0,,,77.0
URA,URA,0.0,10,bearish,-1.59,-1.57,-8.22,-19.08,-12.24,-1.27,-1.68,-1.05,-0.3,,,73.0,,,73.0,,,73.0
URNJ,URNJ,7.1,10,bullish,0.98,1.37,-9.21,-20.92,-20.76,-1.56,-1.5,-0.96,0.09,,,28.0,,,28.0,,,28.0
URNM,URNM,0.0,10,bearish,-0.56,-0.81,-7.45,-19.15,-17.29,-1.61,-1.63,-0.94,-0.19,,,43.0,,,43.0,,,43.0
USMV,USMV,2.1,10,bullish,1.8,3.16,3.43,0.99,5.63,2.0,0.45,2.0,2.0,,,72.0,,,72.0,,,72.0
USO,Oil,3.0,10,bearish,-2.9,-4.88,-8.97,-24.25,-16.21,-1.11,-1.87,-1.1,-0.9,,,78.0,,,78.0,,,78.0
UUP,US Dollar,2.3,10,bullish,-0.11,-0.49,0.57,2.09,2.2,0.79,1.01,0.3,-0.6,,,77.0,,,77.0,,,77.0
UVXY,UVXY,3.0,10,bearish,-3.54,-8.05,-9.62,-14.92,-50.91,-1.05,-0.34,-0.43,-0.64,,,72.0,,,72.0,,,72.0
VAW,VAW,0.0,10,bearish,2.12,-0.19,-0.84,-0.82,1.86,-0.52,-0.49,-0.47,-0.21,,,83.0,,,83.0,,,83.0
VB,VB,0.0,10,bearish,-0.32,0.24,2.48,1.71,14.02,1.46,-0.1,0.57,-0.13,,,83.0,,,83.0,,,83.0
VBK,VBK,3.1,10,bullish,-0.98,0.01,2.22,-0.06,17.4,1.69,-0.59,0.35,-0.23,,,83.0,,,83.0,,,83.0
VBR,VBR,0.0,10,bearish,0.09,0.32,2.65,3.03,11.5,1.09,0.32,0.7,-0.07,,,83.0,,,83.0,,,83.0
VCIT,VCIT,2.0,10,bearish,-0.75,-0.54,0.15,-0.12,-0.22,-0.39,-0.19,0.18,-1.0,,,76.0,,,76.0,,,76.0
VCR,VCR,3.2,10,bullish,0.08,3.08,2.15,0.61,9.3,0.76,-0.06,0.54,1.2,,,83.0,,,83.0,,,83.0
VCSH,VCSH,2.0,10,bearish,-0.44,-0.3,0.1,-0.08,-0.32,-0.51,-0.14,0.33,-1.09,,,76.0,,,76.0,,,76.0
VDC,VDC,3.1,10,bullish,0.73,1.42,1.52,4.36,3.0,0.36,1.05,0.51,0.68,,,83.0,,,83.0,,,83.0
VDE,VDE,2.0,10,bearish,-0.56,-1.38,-2.49,-8.11,-9.81,-1.73,-1.78,-0.86,-0.65,,,83.0,,,83.0,,,83.0
VEA,VEA,0.0,10,bearish,-0.16,-0.49,-1.65,-2.09,8.7,0.43,-1.14,-0.97,-0.45,,,77.0,,,77.0,,,77.0
VEU,World ex-US,0.0,10,bearish,-0.29,-0.37,-1.58,-2.38,9.06,0.59,-1.22,-0.95,-0.4,,,77.0,,,77.0,,,77.0
VFH,VFH,3.1,10,bullish,3.36,3.95,2.85,7.81,12.69,1.68,1.91,1.0,2.0,,,83.0,,,83.0,,,83.0
VFLO,VFLO,4.3,10,bullish,2.0,3.18,3.91,-0.82,18.48,2.0,-0.94,1.07,1.26,,,26.0,,,26.0,,,26.0
VGIT,VGIT,2.0,10,bearish,-0.63,-0.42,0.2,-0.05,-0.86,-0.67,0.0,0.42,-0.93,,,76.0,,,76.0,,,76.0
VGK,Europe,0.0,10,bearish,1.45,1.73,0.13,0.44,6.85,0.5,-0.21,-0.17,0.7,,,78.0,,,78.0,,,78.0
VGLT,VGLT,3.0,10,bearish,-1.95,-1.78,-0.64,-0.11,-0.74,-0.18,-0.05,-0.41,-1.55,,,76.0,,,76.0,,,76.0
VGSH,VGSH,2.0,10,bearish,-0.29,-0.21,0.05,-0.09,-0.45,-0.68,-0.11,0.37,-0.98,,,76.0,,,76.0,,,76.0
VGT,VGT,3.2,10,bullish,-1.6,-0.72,-1.96,-8.85,29.79,1.43,-1.86,-0.84,-0.47,,,83.0,,,83.0,,,83.0
VHT,VHT,2.2,10,bullish,1.98,5.25,9.37,12.98,12.35,1.35,2.0,2.0,2.0,,,83.0,,,83.0,,,83.0
VIG,VIG,3.1,10,bullish,1.14,1.47,1.71,1.14,10.64,1.61,-0.08,0.64,0.94,,,78.0,,,78.0,,,78.0
VIS,VIS,3.2,10,bullish,-0.09,-0.86,1.55,3.76,11.89,0.73,0.42,0.17,-0.69,,,83.0,,,83.0,,,83.0
VIXM,VIXM,3.0,10,bearish,-1.51,-2.52,-5.67,-7.07,-15.07,-2.0,-1.38,-1.69,-1.02,,,73.0,,,73.0,,,73.0
VIXY,VIXY,3.0,10,bearish,-2.17,-5.56,-6.48,-9.51,-36.76,-1.13,-0.32,-0.45,-0.68,,,73.0,,,73.0,,,73.0
VLUE,Value Factor,3.2,10,bullish,-3.93,-5.68,-1.76,-5.27,33.3,2.0,-1.8,-1.15,-2.0,,,63.0,,,63.0,,,63.0
VMOT,VMOT,2.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,46.0,,,46.0,,,46.0
VNM,VNM,2.3,10,bullish,0.27,1.82,3.47,1.99,6.2,-0.32,-0.1,0.38,0.31,,,76.0,,,76.0,,,76.0
VNQ,VNQ,2.0,10,bearish,-0.13,0.85,2.52,3.7,10.11,2.0,0.96,0.88,0.35,,,83.0,,,83.0,,,83.0
VNQI,VNQI,2.0,10,bearish,0.24,1.16,0.98,-0.04,0.85,-0.16,-0.02,0.34,0.56,,,73.0,,,73.0,,,73.0
VONG,VONG,3.2,10,bullish,-0.63,2.55,-0.49,-5.54,12.69,0.69,-1.57,-0.38,1.01,,,73.0,,,73.0,,,73.0
VOO,S&P 500 (V),3.2,10,bullish,0.56,1.35,0.5,-1.92,13.7,1.28,-1.12,-0.14,0.59,,,73.0,,,73.0,,,73.0
VOOV,VOOV,0.1,10,neutral,1.43,1.77,1.53,1.0,8.87,1.31,-0.19,0.54,1.17,,,73.0,,,73.0,,,73.0
VOX,VOX,0.0,10,bearish,1.61,4.87,1.26,-2.22,3.54,-0.33,-0.79,0.25,2.0,,,83.0,,,83.0,,,83.0
VPL,VPL,3.3,10,bullish,-2.58,-3.73,-4.44,-5.21,12.21,0.49,-1.76,-1.69,-1.57,,,78.0,,,78.0,,,78.0
VPU,VPU,3.0,10,bearish,-0.62,-0.31,2.56,3.54,-0.72,-0.82,0.7,0.8,-0.29,,,83.0,,,83.0,,,83.0
VSGX,VSGX,3.2,10,bullish,-0.75,-0.82,-1.79,-2.55,11.58,1.06,-1.14,-0.95,-0.57,,,51.0,,,51.0,,,51.0
VSS,VSS,2.0,10,bearish,0.87,1.13,-1.72,-3.23,4.8,-0.29,-1.18,-0.85,0.39,,,76.0,,,76.0,,,76.0
VT,VT,0.1,10,bearish,0.22,0.85,-0.15,-2.0,11.8,1.12,-1.2,-0.45,0.26,,,76.0,,,76.0,,,76.0
VTI,Total Market,0.0,10,bearish,0.45,1.31,0.82,-1.5,14.08,1.33,-1.01,-0.01,0.56,,,93.0,,,93.0,,,93.0
VTIP,VTIP,2.0,10,bearish,-1.41,-1.24,-1.04,-1.72,-0.58,-0.74,-2.0,-2.0,-2.0,,,65.0,,,65.0,,,65.0
VTV,VTV,3.1,10,bullish,0.25,-0.6,1.43,2.77,11.44,1.87,0.37,0.32,-0.82,,,83.0,,,83.0,,,83.0
VUG,Growth (V),0.1,10,neutral,0.77,2.95,-0.13,-5.04,16.18,1.0,-1.37,-0.26,1.11,,,83.0,,,83.0,,,83.0
VWO,EM (V),2.0,10,bearish,-0.24,0.41,-1.29,-3.51,8.91,0.56,-1.34,-0.76,0.01,,,78.0,,,78.0,,,78.0
VXUS,VXUS,0.0,10,bearish,-0.11,-0.28,-1.52,-2.44,8.76,0.51,-1.24,-0.93,-0.35,,,73.0,,,73.0,,,73.0
VXX,VXX,3.0,10,bearish,-2.26,-5.2,-6.37,-9.56,-36.54,-1.14,-0.33,-0.44,-0.63,,,76.0,,,76.0,,,76.0
VXZ,VXZ,3.0,10,bearish,-1.18,-2.5,-5.53,-7.15,-14.93,-2.0,-1.42,-1.65,-1.01,,,76.0,,,76.0,,,76.0
VYMI,VYMI,0.0,10,bearish,1.05,1.19,-1.22,-1.16,4.48,-0.53,-0.89,-0.86,0.42,,,57.0,,,57.0,,,57.0
WCMI,WCMI,4.2,10,bullish,-0.05,-0.51,-1.28,-1.02,13.63,1.54,-0.66,-0.68,-0.4,,,10.0,,,10.0,,,10.0
WEAT,WEAT,3.0,10,bearish,2.75,-0.66,-3.41,-3.2,-1.84,-0.29,-0.61,-0.96,-0.26,,,72.0,,,72.0,,,72.0
WGMI,WGMI,3.2,10,bullish,-16.5,-18.08,-22.62,-25.62,52.58,0.13,-1.55,-1.75,-1.84,,,35.0,,,35.0,,,35.0
WOOD,WOOD,2.0,10,bearish,0.54,-1.51,-0.55,-1.13,-6.25,-0.64,-0.09,-0.07,-0.49,,,76.0,,,76.0,,,76.0
WT,WT,0.0,10,bearish,6.37,4.22,-0.61,-4.8,24.67,0.22,-0.74,-0.34,0.56,,,98.0,,,98.0,,,98.0
WTAI,WTAI,4.0,10,bullish,-7.03,-8.37,-5.48,-9.41,47.0,1.63,-1.69,-1.43,-2.0,,,36.0,,,36.0,,,36.0
