ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PBW,PBW,3.2,10,bearish,3.45,0.9,-4.75,-15.92,20.71,-0.18,-2.0,-1.01,-0.1,,,84.0,,,84.0,,,84.0
PCY,PCY,2.0,10,bearish,-0.37,-0.46,-1.01,0.05,3.3,0.33,-0.3,-0.86,-0.58,,,83.0,,,83.0,,,83.0
PDBC,Cmdty (Invsc),2.1,10,bearish,-0.57,0.0,-5.34,-11.7,-8.89,-1.63,-2.0,-1.52,-0.16,,,61.0,,,61.0,,,61.0
PHO,PHO,2.2,10,bullish,-0.61,1.43,1.55,4.65,3.02,0.39,1.3,0.59,0.74,,,84.0,,,84.0,,,84.0
PHYS,PHYS,2.5,10,bullish,-0.95,1.3,-6.9,-10.28,-14.31,-1.85,-1.73,-1.5,0.22,,,78.0,,,78.0,,,78.0
PICK,PICK,2.3,10,bullish,-1.16,-1.73,-12.67,-14.45,1.24,-1.65,-2.0,-2.0,-0.65,,,72.0,,,72.0,,,72.0
PID,PID,3.0,10,bearish,-0.85,0.49,-2.89,-4.18,-0.09,-1.07,-2.0,-1.74,0.21,,,84.0,,,84.0,,,84.0
PINK,PINK,0.0,10,bearish,0.94,3.83,7.18,5.75,17.5,1.25,0.7,1.69,1.29,,,33.0,,,33.0,,,33.0
PIZ,PIZ,0.1,10,bearish,1.44,0.31,-1.89,-4.26,12.22,0.85,-1.2,-0.75,-0.05,,,83.0,,,83.0,,,83.0
PJP,PJP,0.0,10,bearish,-0.93,2.32,4.15,9.34,13.31,0.73,1.52,0.93,0.71,,,84.0,,,84.0,,,84.0
PLTM,Platinum,2.6,10,bullish,-3.26,0.53,-12.9,-18.17,-19.99,-1.65,-1.48,-1.47,-0.0,,,50.0,,,50.0,,,50.0
PPA,PPA,2.5,10,bullish,3.49,3.79,0.59,2.26,7.14,-0.13,0.02,-0.11,1.28,,,84.0,,,84.0,,,84.0
PPH,PPH,0.0,10,bearish,-1.36,2.1,2.72,5.54,3.92,-0.12,0.94,0.61,0.66,,,98.0,,,98.0,,,98.0
PPLT,PPLT,2.3,10,bullish,-3.25,0.42,-12.97,-18.11,-19.81,-1.64,-1.47,-1.47,-0.02,,,80.0,,,80.0,,,80.0
PPTY,PPTY,3.0,10,bearish,-0.85,1.19,1.28,6.12,14.26,2.0,1.61,0.35,0.51,,,49.0,,,49.0,,,49.0
PSI,PSI,3.8,10,bullish,3.7,3.35,4.6,13.53,84.8,2.0,0.32,-0.02,0.2,,,84.0,,,84.0,,,84.0
PSLV,PSLV,3.6,10,bullish,0.85,4.19,-15.53,-20.61,-22.59,-1.51,-1.59,-1.59,0.36,,,77.0,,,77.0,,,77.0
PSQ,PSQ,3.0,10,bearish,-2.76,-2.08,-0.39,0.99,-21.06,-1.79,0.77,0.25,-0.66,,,83.0,,,83.0,,,83.0
PVAL,PVAL,0.1,10,bearish,0.27,0.04,-1.52,1.01,10.11,0.75,-0.47,-1.37,-0.33,,,36.0,,,36.0,,,36.0
PWRD,PWRD,0.1,10,bearish,2.27,0.96,2.74,5.14,21.01,1.09,0.48,0.37,0.11,,,33.0,,,33.0,,,33.0
PXE,PXE,3.5,10,bullish,-0.74,0.12,-2.03,-7.74,-13.93,-1.85,-1.32,-0.55,-0.08,,,84.0,,,84.0,,,84.0
PXF,PXF,0.0,10,bearish,-0.66,-0.33,-3.98,-4.73,6.88,-0.41,-1.96,-1.9,-0.43,,,83.0,,,83.0,,,83.0
PXH,PXH,3.0,10,bearish,0.14,-0.75,-5.02,-6.15,2.68,-1.03,-2.0,-2.0,-0.51,,,83.0,,,83.0,,,83.0
QBIG,QBIG,3.0,10,bearish,4.45,2.86,-2.08,-8.67,15.02,0.47,-1.7,-0.71,0.84,,,5.0,,,5.0,,,5.0
QCLN,QCLN,2.4,10,bullish,3.93,-1.43,-3.27,-8.99,28.37,0.85,-1.74,-0.98,-0.59,,,83.0,,,83.0,,,83.0
QLTY,QLTY,4.4,10,bullish,2.03,2.66,0.63,0.43,15.2,1.68,-0.41,-0.09,1.32,,,14.0,,,14.0,,,14.0
QQQ,Nasdaq 100,0.3,10,neutral,2.64,2.05,-0.64,-2.37,25.64,1.87,-1.02,-0.58,0.61,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.4,10,bullish,2.04,2.04,0.46,0.09,22.91,2.0,-0.46,-0.17,0.79,,,72.0,,,72.0,,,72.0
QQQJ,QQQJ,2.0,10,bearish,2.32,2.25,2.75,0.02,25.68,2.0,-0.71,0.41,0.62,,,35.0,,,35.0,,,35.0
QQQM,QQQM,3.4,10,bullish,2.63,2.04,-0.65,-2.36,25.67,1.87,-1.02,-0.58,0.61,,,35.0,,,35.0,,,35.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.3,10,bullish,3.14,2.69,0.58,-0.75,50.99,2.0,-0.6,-0.27,0.49,,,83.0,,,83.0,,,83.0
QTOP,QTOP,3.6,10,bullish,3.1,2.32,-0.5,-2.87,26.79,1.73,-1.07,-0.52,0.65,,,7.0,,,7.0,,,7.0
QTUM,QTUM,3.9,10,bullish,2.81,0.29,-1.18,-1.54,49.45,2.0,-0.84,-0.68,-0.23,,,49.0,,,49.0,,,49.0
QUAL,Quality,3.2,10,bullish,2.44,2.66,0.51,1.34,14.11,2.0,-0.09,-0.12,1.49,,,61.0,,,61.0,,,61.0
RAAX,Real Assets,2.4,10,bullish,-1.26,0.95,-2.84,-4.49,-3.44,-2.0,-1.91,-1.57,0.25,,,49.0,,,49.0,,,49.0
RECS,RECS,3.2,10,bullish,1.61,1.42,-0.82,-1.18,11.42,0.86,-0.94,-0.74,0.7,,,91.0,,,91.0,,,91.0
REM,REM,2.0,10,bearish,-0.05,1.9,0.87,0.73,2.19,0.18,0.11,0.23,0.84,,,83.0,,,83.0,,,83.0
REMX,REMX,2.0,10,bearish,1.31,-3.32,-9.42,-11.86,-0.39,-1.47,-1.57,-1.43,-0.75,,,77.0,,,77.0,,,77.0
REZ,REZ,3.0,10,bearish,0.61,3.42,4.87,8.84,14.99,2.0,2.0,1.59,1.44,,,83.0,,,83.0,,,83.0
RING,RING,4.3,10,bullish,-2.05,0.86,-14.14,-14.41,-18.19,-1.75,-1.59,-1.89,-0.03,,,72.0,,,72.0,,,72.0
ROBO,ROBO,2.3,10,bearish,4.13,3.69,1.5,-4.67,24.78,1.69,-1.28,-0.02,0.86,,,61.0,,,61.0,,,61.0
RODM,RODM,2.2,10,bearish,-0.55,-1.38,-2.98,-2.27,1.73,-1.23,-1.43,-1.89,-1.18,,,56.0,,,56.0,,,56.0
ROKT,ROKT,3.9,10,bullish,5.21,5.95,1.04,-6.88,19.12,-0.13,-1.73,-0.29,1.17,,,49.0,,,49.0,,,49.0
RPXFX,RPXFX,2.5,10,bullish,2.17,2.97,-0.14,-2.12,11.95,0.99,-0.48,-0.04,1.29,,,77.0,,,77.0,,,77.0
RSP,RSP,2.2,10,bullish,1.47,1.44,0.58,2.01,11.2,1.67,0.22,-0.04,0.75,,,90.0,,,90.0,,,90.0
RSPT,RSPT,3.4,10,bullish,2.47,1.72,0.43,-4.48,40.01,2.0,-1.36,-0.36,0.24,,,83.0,,,83.0,,,83.0
RWR,RWR,3.0,10,bearish,-1.08,0.72,0.31,5.44,12.39,2.0,1.26,-0.12,0.19,,,93.0,,,93.0,,,93.0
SAGP,SAGP,2.0,10,bearish,2.14,3.5,2.4,1.59,4.34,0.22,0.31,0.96,1.88,,,33.0,,,33.0,,,33.0
SAMM,SAMM,4.6,10,bullish,0.66,-0.72,-2.06,-4.86,5.6,-0.12,-2.0,-1.08,-0.48,,,11.0,,,11.0,,,11.0
SAMT,SAMT,3.5,10,bullish,2.68,4.3,3.02,2.48,19.12,1.66,-0.08,0.62,1.74,,,33.0,,,33.0,,,33.0
SCHC,SCHC,3.1,10,bearish,0.98,0.92,-3.91,-4.19,3.17,-0.56,-1.35,-1.52,0.28,,,80.0,,,80.0,,,80.0
SCHD,SCHD,2.4,10,bullish,-0.75,0.41,-2.09,-1.03,3.81,-0.24,-0.79,-1.3,0.02,,,77.0,,,77.0,,,77.0
SCHE,SCHE,3.0,10,bearish,1.29,0.59,-1.45,-1.85,9.23,0.61,-0.89,-0.79,0.09,,,80.0,,,80.0,,,80.0
SCHF,SCHF,0.1,10,bearish,-0.36,0.15,-2.78,-2.05,10.3,0.87,-1.14,-1.39,-0.15,,,80.0,,,80.0,,,80.0
SCHH,SCHH,3.0,10,bearish,-1.82,-0.21,-0.96,3.35,10.66,1.98,0.71,-0.56,-0.25,,,77.0,,,77.0,,,77.0
SCHY,SCHY,0.0,10,bearish,-0.88,0.13,-3.88,-2.42,-0.63,-1.28,-1.11,-1.88,-0.11,,,33.0,,,33.0,,,33.0
SCZ,SCZ,2.0,10,bearish,1.0,1.11,-1.78,-2.75,5.83,0.04,-1.11,-0.89,0.4,,,83.0,,,83.0,,,83.0
SDIV,SDIV,3.0,10,bearish,-0.37,0.41,-1.34,-3.53,-3.76,-1.4,-1.24,-0.73,0.14,,,77.0,,,77.0,,,77.0
SEA,SEA,2.0,10,bearish,0.0,-2.43,-4.64,-4.92,-3.01,-1.42,-1.57,-1.74,-1.19,,,33.0,,,33.0,,,33.0
SEIM,SEIM,3.6,10,bullish,1.53,1.28,0.42,1.36,21.14,1.87,-0.33,-0.3,0.33,,,33.0,,,33.0,,,33.0
SEIV,SEIV,0.0,10,bearish,-0.15,0.23,-1.28,-2.04,15.26,1.35,-1.57,-1.17,-0.24,,,33.0,,,33.0,,,33.0
SETM,SETM,4.0,10,bullish,-0.03,-1.37,-12.11,-16.61,-6.35,-1.85,-1.95,-1.8,-0.42,,,23.0,,,23.0,,,23.0
SGDJ,SGDJ,3.8,10,bullish,-4.19,-1.04,-14.72,-15.0,-13.49,-1.51,-1.5,-1.81,-0.3,,,53.0,,,53.0,,,53.0
SGDM,SGDM,4.0,10,bullish,-1.19,2.99,-12.2,-12.13,-16.07,-1.72,-1.44,-1.64,0.31,,,61.0,,,61.0,,,61.0
SGOL,SGOL,2.5,10,bullish,-0.83,1.29,-6.83,-9.87,-13.83,-1.82,-1.69,-1.54,0.22,,,80.0,,,80.0,,,80.0
SH,SH,3.0,10,bearish,-2.1,-1.61,-0.39,0.76,-12.87,-1.45,0.75,0.16,-0.77,,,83.0,,,83.0,,,83.0
SHLD,SHLD,3.6,10,bullish,4.81,3.94,-4.17,-6.74,-13.61,-1.55,-0.98,-0.84,1.06,,,14.0,,,14.0,,,14.0
SHOC,SHOC,5.1,10,bullish,0.74,0.11,0.48,1.61,59.72,2.0,-0.69,-0.52,-0.36,,,24.0,,,24.0,,,24.0
SHV,SHV,3.0,10,bullish,-0.26,-0.22,-0.17,-0.02,-0.32,-2.0,-0.15,-1.1,-1.63,,,83.0,,,83.0,,,83.0
SHY,Short Treasury,0.0,10,neutral,-0.43,-0.28,-0.35,-0.21,-0.88,-1.65,-0.56,-1.41,-1.37,,,91.0,,,91.0,,,91.0
SII,SII,3.0,10,bearish,0.53,5.71,-13.68,-14.9,-21.11,-1.88,-1.53,-1.54,0.59,,,78.0,,,78.0,,,78.0
SIL,SIL,4.6,10,bullish,-1.57,2.14,-13.49,-15.63,-14.31,-1.61,-1.54,-1.6,0.11,,,78.0,,,78.0,,,78.0
SILJ,SILJ,4.5,10,bullish,-0.8,4.06,-12.73,-15.05,-12.82,-1.5,-1.47,-1.47,0.3,,,68.0,,,68.0,,,68.0
SIVR,SIVR,3.1,10,bullish,0.55,3.49,-15.44,-20.79,-21.35,-1.47,-1.6,-1.57,0.25,,,80.0,,,80.0,,,80.0
SKYY,SKYY,2.7,10,bullish,5.19,5.59,0.72,-12.16,24.63,1.37,-1.78,0.03,1.25,,,77.0,,,77.0,,,77.0
SLV,Silver,3.1,10,bullish,0.56,3.48,-15.48,-20.82,-21.37,-1.47,-1.6,-1.58,0.25,,,83.0,,,83.0,,,83.0
SLVO,SLVO,1.0,10,bullish,0.83,4.45,-19.91,-23.3,-26.58,-2.0,-2.0,-2.0,0.98,,,65.0,,,65.0,,,65.0
SLVP,Silver Miners,4.7,10,bullish,-0.9,4.46,-12.31,-14.84,-12.8,-1.47,-1.44,-1.45,0.37,,,72.0,,,72.0,,,72.0
SLVR,SLVR,5.0,10,bullish,-0.69,5.56,-14.7,-19.51,-15.01,-1.52,-1.61,-1.47,0.43,,,5.0,,,5.0,,,5.0
SMH,Semis (VN),3.6,10,bullish,1.45,0.25,0.72,2.08,61.83,2.0,-0.64,-0.5,-0.35,,,95.0,,,95.0,,,95.0
SMHX,SMHX,4.2,10,bullish,2.83,-0.89,-1.19,-3.15,65.13,1.91,-0.95,-0.66,-0.5,,,7.0,,,7.0,,,7.0
SOXQ,SOXQ,0.4,10,bearish,1.37,-0.69,0.47,3.02,76.06,2.0,-0.54,-0.53,-0.54,,,33.0,,,33.0,,,33.0
SOXS,SOXS,3.0,10,bearish,-8.96,-5.39,-16.63,-38.34,-90.32,-2.0,-0.68,-0.25,0.06,,,78.0,,,78.0,,,78.0
SOXX,Semiconductors,3.4,10,bullish,1.65,-0.3,1.43,4.86,82.47,2.0,-0.38,-0.4,-0.46,,,91.0,,,91.0,,,91.0
SOYB,SOYB,2.2,10,bullish,0.08,1.78,0.74,-2.47,0.49,-0.66,-0.91,0.13,0.89,,,77.0,,,77.0,,,77.0
SPDN,SPDN,3.0,10,bearish,-2.03,-1.59,-0.23,0.93,-12.66,-1.4,0.77,0.22,-0.78,,,52.0,,,52.0,,,52.0
SPDW,SPDW,0.1,10,bearish,-0.22,0.18,-3.47,-2.85,9.0,0.56,-1.36,-1.66,-0.13,,,83.0,,,83.0,,,83.0
SPEM,SPEM,2.0,10,bearish,0.94,0.25,-2.4,-2.73,9.36,0.69,-1.16,-1.17,-0.07,,,83.0,,,83.0,,,83.0
SPEU,SPEU,0.0,10,bearish,0.78,1.06,-2.59,-1.18,6.25,0.42,-0.64,-1.17,0.38,,,91.0,,,91.0,,,91.0
SPGM,SPGM,3.3,10,bullish,1.12,1.03,-1.05,-1.36,12.4,1.17,-1.04,-0.88,0.35,,,72.0,,,72.0,,,72.0
SPHB,High Beta,3.7,10,bullish,1.2,0.86,0.26,1.2,31.35,1.65,-0.56,-0.44,-0.04,,,77.0,,,77.0,,,77.0
SPLG,SPLG,3.3,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,84.0,,,84.0,,,83.0
SPLV,Low Vol,0.2,10,bullish,-0.69,0.74,0.99,5.51,2.87,0.81,2.0,0.51,0.48,,,77.0,,,77.0,,,77.0
SPMO,SPMO,4.2,10,bullish,0.73,0.99,0.45,1.97,38.54,2.0,-0.21,-0.29,0.09,,,53.0,,,53.0,,,53.0
SPRX,SPRX,0.3,10,bearish,2.98,1.32,-1.18,-1.37,53.23,1.52,-0.78,-0.54,-0.02,,,33.0,,,33.0,,,33.0
SPTL,SPTL,0.0,10,bullish,-1.89,-1.81,-0.73,0.12,-1.18,-0.37,0.05,-0.48,-1.6,,,83.0,,,83.0,,,83.0
SPY,S&P 500,0.1,10,bearish,2.3,1.71,-0.61,-1.68,14.67,1.46,-1.05,-0.63,0.8,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,-8.28,-6.33,-1.2,1.26,-52.93,-1.65,0.7,0.26,-0.67,,,78.0,,,78.0,,,78.0
STCE,Schwab Crypto,2.0,10,bearish,-5.57,-6.64,-12.19,-16.44,32.51,0.32,-1.14,-1.14,-0.88,,,33.0,,,33.0,,,33.0
STIP,STIP,0.0,10,bullish,-0.99,-0.76,-1.17,-1.39,-2.22,-2.0,-2.0,-2.0,-2.0,,,77.0,,,77.0,,,77.0
STT,STT,2.3,10,bullish,0.93,0.47,-0.95,6.18,34.06,1.76,0.24,-0.69,-0.17,,,98.0,,,98.0,,,98.0
SVXY,SVXY,5.0,10,bullish,2.7,3.39,0.48,4.66,24.52,1.44,0.29,-0.19,0.86,,,77.0,,,77.0,,,77.0
TAIL,TAIL,3.0,10,bearish,-1.8,-1.25,-0.79,-0.7,-9.18,-1.75,0.13,-0.24,-1.04,,,50.0,,,50.0,,,50.0
TAN,Solar,3.0,10,bearish,1.67,-0.62,-4.59,-18.74,3.75,-1.44,-2.0,-1.05,-0.37,,,83.0,,,83.0,,,83.0
TDIV,TDIV,3.3,10,bullish,1.04,-0.56,-2.9,-10.15,20.95,1.08,-2.0,-1.01,-0.37,,,68.0,,,68.0,,,68.0
THD,THD,2.0,10,bullish,3.01,2.86,-1.93,-3.42,2.61,-0.79,-1.09,-0.78,0.69,,,83.0,,,83.0,,,83.0
THIR,THIR,3.7,10,bullish,1.54,1.33,-0.23,-1.61,10.51,0.86,-1.05,-0.47,0.61,,,7.0,,,7.0,,,7.0
TIP,TIPS,0.0,10,bullish,-1.39,-1.05,-1.45,-1.65,-1.98,-1.88,-2.0,-2.0,-2.0,,,89.0,,,89.0,,,89.0
TLT,Long Treasury,0.1,10,bullish,-2.11,-2.13,-0.78,0.06,-1.35,-0.32,0.04,-0.46,-1.7,,,91.0,,,91.0,,,91.0
TOUS,TOUS,4.4,10,bullish,0.58,1.04,-0.78,0.74,10.19,1.06,-0.23,-0.58,0.34,,,20.0,,,20.0,,,20.0
TQQQ,TQQQ,3.3,10,bullish,7.84,5.68,-3.09,-9.97,85.84,1.96,-1.07,-0.63,0.57,,,78.0,,,78.0,,,78.0
TRFK,TRFK,3.8,10,bullish,0.32,-0.77,-1.4,-4.77,63.26,2.0,-1.04,-0.67,-0.46,,,33.0,,,33.0,,,33.0
TROW,TROW,2.0,10,bearish,5.3,10.37,6.58,11.73,28.81,2.0,1.55,1.36,2.0,,,98.0,,,98.0,,,98.0
TUR,TUR,3.5,10,bullish,-0.08,-0.99,-2.83,0.77,1.35,-0.67,-0.22,-0.8,-0.44,,,83.0,,,83.0,,,83.0
UFO,UFO,3.1,10,bullish,8.64,7.96,-2.15,-17.85,11.98,-0.91,-2.0,-0.57,1.14,,,49.0,,,49.0,,,49.0
UGA,UGA,0.1,10,bearish,3.67,5.81,3.93,-2.32,0.84,-0.68,-0.59,0.22,0.97,,,83.0,,,83.0,,,83.0
UNG,UNG,3.0,10,bearish,-2.95,-1.79,-2.04,-0.17,-1.79,0.55,0.18,-0.11,-0.19,,,83.0,,,83.0,,,83.0
URA,URA,3.0,10,bearish,-0.94,-3.44,-9.8,-14.56,-10.84,-1.21,-1.35,-1.24,-0.58,,,77.0,,,77.0,,,77.0
URNJ,URNJ,5.3,10,bullish,0.34,-2.01,-10.22,-17.24,-20.18,-1.55,-1.28,-1.06,-0.31,,,23.0,,,23.0,,,23.0
URNM,URNM,2.1,10,bearish,-1.28,-3.54,-9.28,-14.34,-17.07,-1.61,-1.29,-1.15,-0.59,,,43.0,,,43.0,,,43.0
USMV,USMV,2.3,10,bullish,0.94,2.14,1.02,-0.06,4.47,2.0,-0.19,0.69,1.96,,,77.0,,,77.0,,,77.0
USO,Oil,0.1,10,bearish,-2.1,-2.84,-10.57,-23.79,-18.84,-1.19,-1.87,-1.27,-0.59,,,83.0,,,83.0,,,83.0
UUP,US Dollar,3.2,10,bullish,0.11,-0.14,2.01,2.63,2.56,0.94,1.32,1.45,-0.25,,,83.0,,,83.0,,,83.0
UVXY,UVXY,3.0,10,bearish,-7.46,-8.9,-2.52,-15.89,-51.84,-1.1,-0.39,0.16,-0.73,,,77.0,,,77.0,,,77.0
VAW,VAW,2.1,10,bullish,-1.53,-0.49,-3.92,-1.25,1.44,-0.58,-0.58,-1.39,-0.33,,,89.0,,,89.0,,,89.0
VB,VB,3.3,10,bullish,0.67,1.44,1.66,2.87,15.12,1.68,0.22,0.25,0.47,,,89.0,,,89.0,,,89.0
VBK,VBK,3.5,10,bullish,1.33,2.24,2.85,1.91,19.87,2.0,-0.1,0.55,0.69,,,89.0,,,89.0,,,89.0
VBR,VBR,3.3,10,bullish,-0.01,0.93,0.93,3.71,11.73,1.15,0.51,0.0,0.26,,,89.0,,,89.0,,,89.0
VCIT,VCIT,2.0,10,bullish,-0.87,-0.6,-0.48,-0.32,-0.68,-0.66,-0.4,-0.69,-1.12,,,80.0,,,80.0,,,80.0
VCR,VCR,3.3,10,bullish,2.59,2.74,0.55,1.05,11.04,1.0,0.04,0.04,1.07,,,89.0,,,89.0,,,89.0
VCSH,VCSH,3.0,10,bearish,-0.54,-0.37,-0.39,-0.22,-0.73,-1.03,-0.44,-1.1,-1.33,,,80.0,,,80.0,,,80.0
VDC,VDC,2.2,10,bullish,-1.61,-1.44,-2.46,2.02,0.61,-0.1,0.44,-1.01,-0.8,,,89.0,,,89.0,,,89.0
VDE,VDE,3.6,10,bullish,-1.8,-1.03,-4.24,-7.72,-13.7,-2.0,-1.73,-1.29,-0.53,,,89.0,,,89.0,,,89.0
VEA,VEA,0.0,10,bearish,-0.28,0.11,-2.71,-2.1,9.8,0.68,-1.15,-1.36,-0.17,,,83.0,,,83.0,,,83.0
VEU,World ex-US,0.0,10,bearish,0.06,0.24,-2.35,-1.97,10.15,0.86,-1.12,-1.25,-0.1,,,83.0,,,83.0,,,83.0
VFH,VFH,3.2,10,bullish,2.2,2.18,0.83,6.43,11.21,1.46,1.56,0.21,1.15,,,89.0,,,89.0,,,89.0
VFLO,VFLO,5.1,10,bullish,0.06,1.58,0.0,-4.07,17.07,2.0,-1.91,-0.41,0.49,,,20.0,,,20.0,,,20.0
VGIT,VGIT,0.0,10,bullish,-0.78,-0.51,-0.47,-0.19,-1.43,-1.14,-0.18,-0.77,-1.13,,,80.0,,,80.0,,,80.0
VGK,Europe,0.0,10,bearish,0.73,0.94,-2.49,-0.85,6.48,0.42,-0.57,-1.14,0.32,,,84.0,,,84.0,,,84.0
VGLT,VGLT,0.0,10,bullish,-1.9,-1.88,-0.71,0.07,-1.26,-0.36,0.04,-0.46,-1.66,,,80.0,,,80.0,,,80.0
VGSH,VGSH,2.0,10,bearish,-0.39,-0.28,-0.34,-0.19,-0.89,-1.62,-0.47,-1.34,-1.34,,,80.0,,,80.0,,,80.0
VGT,VGT,3.4,10,bullish,2.95,1.82,-0.5,-5.61,34.4,1.79,-1.39,-0.5,0.34,,,89.0,,,89.0,,,89.0
VHT,VHT,3.1,10,bullish,-0.2,4.19,5.48,8.87,10.47,1.08,2.0,1.85,1.84,,,89.0,,,89.0,,,89.0
VIG,VIG,3.1,10,bullish,0.81,0.93,-0.15,0.98,9.95,1.44,-0.15,-0.46,0.51,,,83.0,,,83.0,,,83.0
VIS,VIS,3.2,10,bullish,1.0,1.32,1.47,5.22,14.02,1.06,0.8,0.14,0.4,,,89.0,,,89.0,,,89.0
VIXM,VIXM,3.0,10,bearish,-1.98,-3.36,-4.39,-7.29,-16.21,-2.0,-1.44,-1.28,-1.41,,,77.0,,,77.0,,,77.0
VIXY,VIXY,3.0,10,bearish,-4.86,-6.07,-1.37,-9.77,-37.35,-1.18,-0.34,0.17,-0.77,,,77.0,,,77.0,,,77.0
VLUE,Value Factor,3.4,10,bullish,-2.31,-0.59,-1.61,-2.98,37.47,2.0,-1.42,-1.12,-0.69,,,65.0,,,65.0,,,65.0
VMOT,VMOT,3.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,45.0,,,45.0,,,45.0
VNM,VNM,2.0,10,bearish,0.93,0.87,2.38,0.49,7.05,-0.27,-0.28,0.18,0.06,,,80.0,,,80.0,,,80.0
VNQ,VNQ,3.0,10,bearish,-1.87,-0.2,-1.26,2.9,9.15,2.0,0.71,-0.65,-0.21,,,89.0,,,89.0,,,89.0
VNQI,VNQI,3.0,10,bearish,-0.86,0.43,-1.93,-1.02,0.83,-0.17,-0.25,-0.65,0.21,,,77.0,,,77.0,,,77.0
VONG,VONG,2.6,10,bullish,3.62,2.76,-0.42,-4.51,15.36,0.98,-1.35,-0.36,1.11,,,77.0,,,77.0,,,77.0
VOO,S&P 500 (V),3.5,10,bullish,2.27,1.45,-0.62,-1.7,14.71,1.46,-1.06,-0.64,0.65,,,77.0,,,77.0,,,77.0
VOOV,VOOV,3.5,10,bullish,0.81,0.61,-0.96,0.43,7.91,1.02,-0.44,-1.0,0.24,,,77.0,,,77.0,,,77.0
VOX,VOX,2.2,10,bullish,4.42,4.22,-1.06,-3.1,4.98,-0.14,-1.01,-0.47,1.79,,,89.0,,,89.0,,,89.0
VPL,VPL,3.2,10,bullish,-1.75,-1.15,-3.5,-3.91,15.67,1.2,-1.51,-1.44,-0.67,,,84.0,,,84.0,,,84.0
VPU,VPU,0.1,10,bullish,-3.15,-1.77,-0.88,3.35,-2.4,-1.16,0.65,-0.52,-1.06,,,89.0,,,89.0,,,89.0
VSGX,VSGX,2.3,10,bullish,-0.12,0.23,-2.16,-1.85,13.06,1.38,-0.97,-1.08,-0.11,,,49.0,,,49.0,,,49.0
VSS,VSS,2.0,10,bearish,0.72,0.39,-3.17,-3.78,5.71,-0.13,-1.33,-1.37,0.04,,,80.0,,,80.0,,,80.0
VT,VT,3.2,10,bullish,1.41,1.21,-1.18,-1.56,12.87,1.35,-1.07,-0.9,0.46,,,80.0,,,80.0,,,80.0
VTI,Total Market,3.2,10,bullish,1.95,1.55,-0.3,-1.11,15.11,1.51,-0.9,-0.51,0.7,,,95.0,,,95.0,,,95.0
VTIP,VTIP,2.0,10,bullish,-1.43,-1.2,-1.61,-1.82,-0.86,-1.02,-2.0,-2.0,-2.0,,,68.0,,,68.0,,,68.0
VTV,VTV,3.2,10,bullish,-0.46,-0.1,-0.3,2.82,10.8,1.68,0.39,-0.7,-0.43,,,89.0,,,89.0,,,89.0
VUG,Growth (V),2.3,10,bullish,4.12,2.79,-0.71,-4.56,18.37,1.23,-1.28,-0.44,1.04,,,89.0,,,89.0,,,89.0
VWO,EM (V),2.0,10,bearish,1.09,0.42,-1.56,-1.99,9.57,0.69,-0.96,-0.86,0.02,,,84.0,,,84.0,,,84.0
VXUS,VXUS,0.2,10,neutral,0.06,0.23,-2.42,-2.06,9.62,0.72,-1.14,-1.28,-0.11,,,77.0,,,77.0,,,77.0
VXX,VXX,3.0,10,bearish,-5.26,-5.78,-1.11,-9.93,-37.48,-1.2,-0.36,0.2,-0.72,,,80.0,,,80.0,,,80.0
VXZ,VXZ,3.0,10,bearish,-2.19,-3.13,-4.59,-7.22,-16.53,-2.0,-1.44,-1.36,-1.3,,,80.0,,,80.0,,,80.0
VYMI,VYMI,0.2,10,bearish,0.02,0.18,-3.6,-1.85,3.81,-0.69,-1.09,-1.83,-0.14,,,52.0,,,52.0,,,52.0
WCMI,WCMI,3.4,10,bullish,0.1,0.05,-2.34,-1.13,14.67,1.76,-0.69,-1.01,-0.16,,,7.0,,,7.0,,,7.0
WEAT,WEAT,3.0,10,bearish,1.04,0.18,-1.54,-3.9,-4.96,-0.67,-0.75,-0.43,0.07,,,77.0,,,77.0,,,77.0
WGMI,WGMI,0.0,10,bearish,-10.59,-11.97,-15.15,-16.94,68.78,0.44,-1.22,-1.31,-1.31,,,33.0,,,33.0,,,33.0
WOOD,WOOD,2.2,10,bullish,-1.33,-1.79,-3.29,-1.79,-7.1,-0.75,-0.23,-0.83,-0.6,,,80.0,,,80.0,,,80.0
WT,WT,3.8,10,bullish,2.38,-1.23,-4.66,-8.04,20.95,0.06,-0.98,-0.8,-0.4,,,98.0,,,98.0,,,98.0
