ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QLTY,QLTY,4.2,10,bullish,3.78,0.23,-0.15,-3.64,-5.38,-1.46,-1.21,-0.27,-0.02,,,8.0,,,8.0,,,8.0
QQQ,Nasdaq 100,4.1,10,bullish,4.12,-0.35,-1.54,-2.63,-5.44,-1.09,-0.88,-0.67,-0.27,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.5,10,bullish,4.79,-0.14,-0.11,-0.91,-0.54,-0.69,-0.57,-0.28,-0.21,,,32.0,,,32.0,,,32.0
QTEC,QTEC,3.1,10,bullish,4.98,-0.38,-1.66,-0.15,-5.58,-0.92,-0.29,-0.51,-0.21,,,72.0,,,72.0,,,72.0
QTOP,QTOP,3.6,10,bullish,4.37,-0.47,-1.35,-1.95,-5.54,-1.08,-0.77,-0.64,-0.32,,,8.0,,,8.0,,,8.0
QTUM,QTUM,3.8,10,bullish,4.83,-1.32,-0.62,-1.97,-0.51,-0.87,-0.68,-0.4,-0.54,,,36.0,,,36.0,,,36.0
QUAL,Quality,3.5,10,bullish,3.28,-0.35,-0.32,-4.37,-3.32,-1.07,-1.46,-0.3,-0.26,,,45.0,,,45.0,,,45.0
RAAX,Real Assets,4.8,10,bullish,1.79,2.1,0.2,-0.44,15.92,1.83,-0.96,-0.36,0.69,,,37.0,,,37.0,,,37.0
REM,REM,0.0,10,bearish,4.75,1.58,0.82,-4.63,-2.96,-0.54,-0.82,0.26,0.59,,,58.0,,,58.0,,,58.0
REMX,REMX,3.5,10,bullish,3.35,-0.19,2.67,-6.26,20.25,-0.14,-1.08,-0.06,-0.29,,,47.0,,,47.0,,,47.0
REZ,REZ,3.3,10,bullish,1.96,1.12,-3.18,-6.2,0.61,-0.06,-1.82,-1.07,0.5,,,58.0,,,58.0,,,58.0
RING,RING,8.2,10,bullish,12.9,11.87,9.14,-7.49,11.78,-1.13,-1.43,0.77,1.61,,,45.0,,,45.0,,,45.0
ROBO,ROBO,3.3,10,bullish,5.56,-0.66,-0.21,-5.6,1.16,-0.51,-1.1,-0.25,-0.34,,,45.0,,,45.0,,,45.0
RODM,RODM,0.0,10,bearish,3.96,2.18,1.86,-0.47,7.29,0.1,-0.72,0.39,0.89,,,45.0,,,45.0,,,45.0
RSPT,RSPT,3.3,10,bullish,3.98,-1.04,-1.0,-0.16,-0.01,-0.59,-0.41,-0.48,-0.48,,,67.0,,,67.0,,,67.0
RWR,RWR,3.1,10,bullish,2.46,1.59,-2.27,-5.72,2.7,0.48,-1.6,-0.82,0.68,,,89.0,,,89.0,,,89.0
SAGP,SAGP,3.9,10,bullish,3.63,1.28,0.69,-3.63,2.05,-0.62,-1.37,0.08,0.48,,,27.0,,,27.0,,,27.0
SAMM,SAMM,4.4,10,bullish,3.45,1.63,3.52,-0.91,0.89,-0.33,-0.53,0.89,0.53,,,8.0,,,8.0,,,8.0
SAMT,SAMT,4.5,10,bullish,1.31,-1.49,-0.45,0.05,2.01,-0.75,-0.57,-0.55,-0.95,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.4,10,bullish,5.19,2.17,2.12,-2.82,4.15,-0.65,-1.08,0.34,0.66,,,55.0,,,55.0,,,55.0
SCHD,SCHD,3.5,10,bullish,0.26,-0.07,-0.2,-3.39,10.46,1.14,-0.97,-0.21,-0.13,,,45.0,,,45.0,,,45.0
SCHE,SCHE,3.3,10,bullish,3.68,0.05,0.53,-1.38,1.14,-0.91,-0.64,-0.03,-0.12,,,55.0,,,55.0,,,55.0
SCHF,SCHF,3.2,10,bullish,5.09,1.86,1.61,-1.68,4.17,-0.7,-0.83,0.26,0.61,,,55.0,,,55.0,,,55.0
SCHH,SCHH,3.7,10,bullish,2.44,1.67,-2.42,-5.98,2.73,0.6,-1.75,-0.87,0.75,,,47.0,,,47.0,,,47.0
SCHY,SCHY,3.3,10,bullish,3.18,1.89,1.21,-2.07,6.11,-0.2,-1.04,0.13,0.7,,,32.0,,,32.0,,,32.0
SCZ,SCZ,3.2,10,bullish,5.21,1.91,1.8,-2.16,2.63,-0.8,-0.88,0.33,0.63,,,58.0,,,58.0,,,58.0
SDIV,SDIV,2.0,10,bearish,3.13,1.22,1.67,-2.76,4.88,-0.02,-0.94,0.3,0.36,,,47.0,,,47.0,,,47.0
SEA,SEA,3.1,10,bullish,4.46,2.83,2.46,-1.67,19.19,1.66,-0.64,0.29,0.67,,,27.0,,,27.0,,,27.0
SEIM,SEIM,4.1,10,bullish,4.6,0.24,0.28,-1.69,0.15,-0.6,-0.76,-0.19,-0.08,,,18.0,,,18.0,,,18.0
SEIV,SEIV,3.9,10,bullish,2.4,-0.05,0.99,-1.67,-0.02,-0.9,-0.89,0.0,-0.24,,,18.0,,,18.0,,,18.0
SETM,SETM,2.0,10,bearish,6.99,4.12,7.06,-5.25,17.2,-0.36,-1.09,0.45,0.39,,,13.0,,,13.0,,,13.0
SGDJ,SGDJ,7.2,10,bullish,14.21,11.15,4.5,-11.83,7.54,-1.32,-1.66,0.16,1.39,,,45.0,,,45.0,,,45.0
SGDM,SGDM,8.6,10,bullish,12.84,12.37,9.21,-8.98,13.0,-1.08,-1.62,0.79,1.7,,,45.0,,,45.0,,,45.0
SGOL,SGOL,5.3,10,bullish,5.71,5.32,-1.46,-6.39,9.87,-0.58,-1.76,-0.66,1.22,,,55.0,,,55.0,,,55.0
SH,SH,3.0,10,bearish,-3.47,-0.03,0.03,3.08,4.98,1.29,1.15,0.21,0.1,,,72.0,,,72.0,,,72.0
SHLD,SHLD,4.3,10,bullish,5.59,0.33,-3.0,-3.93,13.01,-0.27,-1.15,-0.96,-0.15,,,13.0,,,13.0,,,13.0
SHV,SHV,2.0,10,bullish,-0.25,-0.21,-0.15,-0.02,-0.03,-0.26,-0.21,-0.91,-1.52,,,67.0,,,67.0,,,67.0
SHY,Short Treasury,3.0,10,bearish,-0.08,-0.09,-0.22,-0.57,-0.63,-2.0,-2.0,-0.83,-0.42,,,85.0,,,85.0,,,85.0
SII,SII,6.5,10,bullish,9.56,6.42,2.03,-6.91,50.66,0.88,-1.53,-0.3,0.56,,,50.0,,,50.0,,,50.0
SIL,SIL,7.0,10,bullish,12.56,10.97,7.83,-11.08,10.81,-1.22,-1.57,0.46,1.25,,,49.0,,,49.0,,,49.0
SILJ,SILJ,7.5,10,bullish,12.21,9.38,6.8,-13.36,11.09,-1.17,-1.67,0.29,0.93,,,45.0,,,45.0,,,45.0
SIVR,SIVR,5.9,10,bullish,8.22,5.33,-0.04,-8.03,-0.36,-1.12,-1.06,-0.34,0.46,,,55.0,,,55.0,,,55.0
SKYY,SKYY,3.3,10,bullish,4.58,-0.56,-2.13,0.89,-15.61,-1.13,0.04,-0.44,-0.17,,,46.0,,,46.0,,,46.0
SLV,Silver,5.6,10,bullish,8.24,5.31,-0.04,-8.05,-0.45,-1.12,-1.06,-0.34,0.45,,,72.0,,,72.0,,,72.0
SLVO,SLVO,4.8,10,bullish,8.3,5.25,-3.92,-5.7,-10.52,-2.0,-1.27,-0.88,1.35,,,45.0,,,45.0,,,45.0
SLVP,Silver Miners,8.0,10,bullish,12.94,9.93,8.34,-11.17,7.66,-1.39,-1.49,0.45,1.02,,,45.0,,,45.0,,,45.0
SLVR,SLVR,0.0,10,,10.94,7.98,6.79,-16.57,6.4,-1.37,-1.71,0.25,0.67,,,,,,,,,
SMH,Semis (VN),3.9,10,bullish,5.24,-1.3,0.05,0.71,8.41,-0.39,-0.52,-0.4,-0.56,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.1,10,bearish,5.02,-1.14,1.63,1.47,-0.99,-0.58,-0.26,-0.03,-0.43,,,8.0,,,8.0,,,8.0
SOXQ,SOXQ,3.3,10,bullish,5.24,-1.49,0.59,0.99,9.45,-0.27,-0.44,-0.28,-0.56,,,32.0,,,32.0,,,32.0
SOXS,SOXS,3.0,10,bearish,-17.66,-1.47,-8.29,-13.86,-41.44,-0.04,0.12,-0.02,0.16,,,49.0,,,49.0,,,49.0
SOXX,Semiconductors,3.2,10,bullish,5.33,-1.31,0.72,1.78,11.74,-0.12,-0.33,-0.24,-0.51,,,89.0,,,89.0,,,89.0
SOYB,SOYB,3.0,10,bullish,0.7,0.04,0.74,1.75,10.18,2.0,0.16,0.08,-0.12,,,46.0,,,46.0,,,46.0
SPDN,SPDN,3.0,10,bearish,-3.53,-0.1,-0.1,2.93,5.13,1.26,1.09,0.15,0.06,,,38.0,,,38.0,,,38.0
SPDW,SPDW,3.1,10,bullish,5.09,1.98,1.69,-1.8,4.32,-0.67,-0.86,0.28,0.66,,,58.0,,,58.0,,,58.0
SPEM,SPEM,2.2,10,bullish,3.57,0.1,0.41,-1.66,0.78,-1.06,-0.72,-0.07,-0.1,,,61.0,,,61.0,,,61.0
SPEU,SPEU,3.2,10,bullish,5.27,2.29,1.63,-2.26,-0.53,-1.45,-0.77,0.35,0.83,,,83.0,,,83.0,,,83.0
SPGM,SPGM,3.3,10,bullish,4.12,0.66,0.62,-2.1,-0.63,-0.97,-0.93,-0.03,0.14,,,45.0,,,45.0,,,45.0
SPHB,High Beta,3.4,10,bullish,3.74,-1.21,-0.48,-1.95,-0.42,-0.71,-0.74,-0.42,-0.56,,,47.0,,,47.0,,,47.0
SPLG,SPLG,3.5,10,bullish,3.7,0.13,-0.33,-3.31,-4.23,-1.12,-1.15,-0.33,-0.07,,,72.0,,,72.0,,,72.0
SPLV,Low Vol,3.5,10,bullish,1.73,1.21,-0.47,-4.64,2.04,0.51,-1.97,-0.24,0.76,,,47.0,,,47.0,,,47.0
SPMO,SPMO,3.7,10,bullish,4.24,-0.29,-0.92,-3.55,-4.45,-1.0,-1.01,-0.48,-0.24,,,40.0,,,40.0,,,40.0
SPRX,SPRX,3.4,10,bullish,3.57,-6.85,-4.8,-3.38,-5.39,-0.81,-0.78,-0.95,-1.4,,,32.0,,,32.0,,,32.0
SPTL,SPTL,0.3,10,bullish,0.9,-0.32,-0.55,-3.19,-1.6,-0.55,-1.46,-0.24,-0.2,,,58.0,,,58.0,,,58.0
SPY,S&P 500,3.6,10,bullish,3.58,-0.01,-0.7,-3.46,-4.4,-1.15,-1.2,-0.46,-0.13,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-12.09,-0.14,2.18,5.46,15.08,1.37,0.87,0.47,0.12,,,55.0,,,55.0,,,55.0
STCE,Schwab Crypto,3.9,10,bullish,3.74,-6.57,-7.08,-4.48,-13.51,-0.74,-0.49,-0.73,-0.89,,,13.0,,,13.0,,,13.0
STIP,STIP,2.2,10,bullish,-0.02,0.04,-0.53,-0.16,0.64,0.43,-0.53,-1.47,0.15,,,47.0,,,47.0,,,47.0
STT,STT,3.8,10,bullish,5.21,1.56,6.45,2.37,-1.1,-0.77,-0.08,0.97,0.23,,,100.0,,,100.0,,,100.0
SVXY,SVXY,0.1,10,bearish,6.64,-1.48,-0.97,-8.88,-16.82,-1.2,-0.99,-0.16,-0.32,,,46.0,,,46.0,,,46.0
TAIL,TAIL,3.0,10,bearish,-2.72,-0.13,-1.49,-0.98,1.0,0.02,-0.26,-0.47,-0.08,,,38.0,,,38.0,,,38.0
TAN,Solar,0.0,10,bearish,3.55,-0.94,-0.22,3.64,13.98,-0.03,-0.15,-0.38,-0.42,,,58.0,,,58.0,,,58.0
TDIV,TDIV,3.2,10,bullish,2.6,-1.16,-0.67,-3.18,-3.6,-0.84,-0.82,-0.39,-0.54,,,45.0,,,45.0,,,45.0
THD,THD,4.5,10,bullish,4.54,2.7,5.59,-0.66,15.39,1.22,-0.41,0.93,0.6,,,58.0,,,58.0,,,58.0
THIR,THIR,3.9,10,bullish,3.25,0.27,0.05,-3.38,-3.65,-1.58,-1.6,-0.38,-0.1,,,8.0,,,8.0,,,8.0
TIP,TIPS,2.2,10,bullish,0.63,0.19,-0.79,-1.02,0.21,-0.22,-1.4,-1.11,0.34,,,83.0,,,83.0,,,83.0
TLT,Long Treasury,0.1,10,bullish,0.95,-0.44,-0.58,-3.33,-1.6,-0.41,-1.34,-0.22,-0.25,,,85.0,,,85.0,,,85.0
TOUS,TOUS,3.3,10,bullish,5.06,1.66,1.72,-2.05,1.66,-1.13,-0.79,0.35,0.57,,,13.0,,,13.0,,,13.0
TQQQ,TQQQ,4.4,10,bullish,12.31,-1.88,-5.52,-9.45,-19.49,-0.99,-0.85,-0.69,-0.34,,,55.0,,,55.0,,,55.0
TRFK,TRFK,0.0,10,bearish,4.86,-1.52,0.2,3.17,-1.51,-0.56,0.04,-0.21,-0.56,,,14.0,,,14.0,,,14.0
TROW,TROW,2.4,10,bullish,2.59,1.29,3.69,-2.87,-12.45,-0.9,-0.37,0.82,0.38,,,100.0,,,100.0,,,100.0
TUR,TUR,3.0,10,bearish,3.16,0.6,0.18,0.05,12.73,0.83,-0.14,-0.12,0.07,,,58.0,,,58.0,,,58.0
UFO,UFO,3.6,10,bullish,5.64,-2.65,2.53,2.78,19.71,0.09,-0.34,-0.07,-0.85,,,36.0,,,36.0,,,36.0
UNG,UNG,0.0,10,bearish,-7.04,-3.75,-9.91,-7.04,-13.0,-0.22,-0.25,-0.73,-0.35,,,58.0,,,58.0,,,58.0
URA,URA,5.7,10,bullish,6.62,1.57,1.32,-4.39,16.13,-0.18,-0.79,-0.19,-0.01,,,47.0,,,47.0,,,47.0
URNJ,URNJ,4.0,10,bullish,9.87,3.04,3.29,-9.29,21.51,0.11,-1.02,0.02,0.17,,,13.0,,,13.0,,,13.0
URNM,URNM,7.6,10,bullish,7.75,2.76,2.97,-7.15,17.75,0.01,-0.98,0.03,0.2,,,36.0,,,36.0,,,36.0
USMV,USMV,3.6,10,bullish,1.89,0.23,-0.69,-4.49,-2.22,-1.72,-2.0,-0.4,0.16,,,45.0,,,45.0,,,45.0
USO,Oil,3.9,10,bullish,-0.27,9.24,1.81,37.33,77.62,2.0,2.0,-0.05,1.35,,,72.0,,,72.0,,,72.0
UUP,US Dollar,3.0,10,bearish,-0.51,-0.0,-0.54,0.87,2.4,1.22,0.55,-0.31,0.04,,,67.0,,,67.0,,,67.0
UVXY,UVXY,3.0,10,bearish,-18.46,0.86,-1.49,16.5,41.93,1.48,0.82,-0.02,0.09,,,46.0,,,46.0,,,46.0
VAW,VAW,3.5,10,bullish,4.19,2.88,4.47,-3.19,9.28,0.57,-0.85,1.04,0.9,,,83.0,,,83.0,,,83.0
VB,VB,3.3,10,bullish,3.36,-0.45,0.89,-3.33,1.7,-0.22,-0.99,0.08,-0.3,,,83.0,,,83.0,,,83.0
VBK,VBK,3.2,10,bullish,4.15,-0.69,0.12,-3.04,0.66,-0.33,-0.91,-0.15,-0.37,,,83.0,,,83.0,,,83.0
VBR,VBR,3.4,10,bullish,2.76,-0.26,1.43,-3.62,2.38,-0.13,-1.03,0.25,-0.23,,,83.0,,,83.0,,,83.0
VCIT,VCIT,3.3,10,bullish,0.78,-0.08,-0.19,-1.84,-1.71,-1.88,-2.0,-0.28,-0.16,,,55.0,,,55.0,,,55.0
VCR,VCR,3.2,10,bullish,4.33,-0.39,-0.16,-3.64,-8.52,-1.09,-0.84,-0.15,-0.19,,,83.0,,,83.0,,,83.0
VCSH,VCSH,2.1,10,bullish,0.17,-0.07,-0.15,-0.91,-0.98,-2.0,-2.0,-0.39,-0.24,,,55.0,,,55.0,,,55.0
VDC,VDC,3.7,10,bullish,0.2,0.44,-0.75,-6.28,5.31,0.77,-1.77,-0.36,0.18,,,83.0,,,83.0,,,83.0
VDE,VDE,4.5,10,bullish,-6.22,-3.21,0.43,4.11,31.05,2.0,0.23,-0.17,-1.13,,,75.0,,,75.0,,,75.0
VEA,VEA,3.1,10,bullish,5.18,2.02,1.53,-2.02,3.94,-0.76,-0.91,0.22,0.68,,,58.0,,,58.0,,,58.0
VEU,World ex-US,3.4,10,bullish,4.72,1.4,1.19,-1.76,3.21,-0.88,-0.84,0.14,0.43,,,67.0,,,67.0,,,67.0
VFH,VFH,3.3,10,bullish,3.74,0.56,1.7,-3.23,-9.76,-1.75,-0.76,0.5,0.22,,,83.0,,,83.0,,,83.0
VGIT,VGIT,0.1,10,bullish,0.3,-0.14,-0.49,-1.45,-1.16,-1.68,-2.0,-0.78,-0.3,,,55.0,,,55.0,,,55.0
VGK,Europe,3.3,10,bullish,5.38,2.4,1.78,-2.2,-0.27,-1.42,-0.77,0.39,0.86,,,75.0,,,75.0,,,75.0
VGLT,VGLT,0.2,10,bullish,0.93,-0.33,-0.61,-3.19,-1.66,-0.54,-1.44,-0.27,-0.2,,,55.0,,,55.0,,,55.0
VGSH,VGSH,0.0,10,bullish,-0.1,-0.12,-0.26,-0.61,-0.7,-2.0,-2.0,-0.92,-0.54,,,55.0,,,55.0,,,55.0
VGT,VGT,0.0,10,bearish,4.15,-1.01,-1.47,-1.99,-6.79,-0.98,-0.64,-0.57,-0.44,,,83.0,,,83.0,,,83.0
VHT,VHT,3.5,10,bullish,3.84,1.48,1.09,-4.8,-4.81,-0.92,-1.26,0.33,0.63,,,83.0,,,83.0,,,83.0
VIG,VIG,3.6,10,bullish,2.59,0.0,0.47,-3.99,-2.38,-1.08,-1.49,0.03,-0.11,,,72.0,,,72.0,,,72.0
VIS,VIS,3.2,10,bullish,4.04,0.08,0.49,-5.42,6.09,-0.0,-1.47,-0.13,-0.15,,,75.0,,,75.0,,,75.0
VIXM,VIXM,0.2,10,bullish,-4.14,1.14,-0.24,6.42,11.99,1.0,0.81,-0.15,0.25,,,47.0,,,47.0,,,47.0
VIXY,VIXY,3.0,10,bearish,-12.48,0.75,-0.39,13.31,31.37,1.39,0.86,0.0,0.1,,,47.0,,,47.0,,,47.0
VLUE,Value Factor,3.2,10,bullish,2.9,-0.27,-0.21,-1.31,5.22,-0.37,-0.87,-0.44,-0.35,,,45.0,,,45.0,,,45.0
VMOT,VMOT,2.2,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,38.0,,,38.0,,,38.0
VNM,VNM,2.1,10,bullish,4.67,4.17,2.76,-3.42,-7.94,-1.44,-0.77,0.25,0.83,,,55.0,,,55.0,,,55.0
VNQ,VNQ,3.6,10,bullish,2.44,1.46,-3.09,-6.6,-0.11,-0.13,-1.95,-1.11,0.68,,,75.0,,,75.0,,,75.0
VNQI,VNQI,2.1,10,bullish,4.15,0.59,-1.76,-6.8,-2.03,-1.25,-1.81,-0.7,0.19,,,47.0,,,47.0,,,47.0
VONG,VONG,3.5,10,bullish,4.51,-0.21,-1.43,-3.89,-9.58,-1.27,-1.01,-0.59,-0.19,,,47.0,,,47.0,,,47.0
VOO,S&P 500 (V),3.5,10,bullish,3.56,-0.32,-0.76,-3.51,-4.43,-1.15,-1.21,-0.48,-0.27,,,47.0,,,47.0,,,47.0
VOOV,VOOV,3.5,10,bullish,2.04,0.21,0.41,-3.85,-0.95,-0.78,-1.44,0.0,0.0,,,47.0,,,47.0,,,47.0
VOX,VOX,0.0,10,neutral,5.52,0.31,-1.67,-5.11,-6.36,-1.26,-1.34,-0.67,-0.01,,,75.0,,,75.0,,,75.0
VPL,VPL,3.1,10,bullish,5.39,1.61,1.21,-1.59,10.17,0.4,-0.83,0.02,0.38,,,75.0,,,75.0,,,75.0
VPU,VPU,4.1,10,bullish,1.22,1.95,-1.09,-1.93,7.02,0.8,-0.9,-0.66,0.79,,,83.0,,,83.0,,,83.0
VSGX,VSGX,3.4,10,bullish,4.98,1.3,0.81,-2.77,1.15,-1.19,-0.96,0.04,0.39,,,36.0,,,36.0,,,36.0
VSS,VSS,3.3,10,bullish,4.48,1.69,1.47,-2.35,3.23,-0.64,-0.97,0.2,0.54,,,55.0,,,55.0,,,55.0
VT,VT,3.2,10,bullish,4.02,0.61,0.15,-2.79,-1.38,-1.08,-1.09,-0.18,0.13,,,58.0,,,58.0,,,58.0
VTI,Total Market,3.4,10,bullish,3.55,-0.29,-0.55,-3.43,-4.03,-1.06,-1.17,-0.4,-0.26,,,89.0,,,89.0,,,89.0
VTIP,VTIP,3.3,10,bullish,0.15,0.19,-0.37,-0.01,0.82,0.38,-0.11,-0.76,0.49,,,45.0,,,45.0,,,45.0
VTV,VTV,3.4,10,bullish,1.93,-0.27,0.17,-3.51,2.45,-0.24,-1.4,-0.14,-0.29,,,83.0,,,83.0,,,83.0
VUG,Growth (V),3.2,10,bullish,4.87,-0.29,-1.57,-3.57,-9.91,-1.33,-0.94,-0.61,-0.21,,,83.0,,,83.0,,,83.0
VWO,EM (V),3.4,10,bullish,3.64,0.11,0.35,-1.5,1.1,-0.94,-0.69,-0.09,-0.09,,,75.0,,,75.0,,,75.0
VXUS,VXUS,3.1,10,bullish,4.78,1.53,1.31,-1.63,3.3,-0.83,-0.81,0.17,0.49,,,47.0,,,47.0,,,47.0
VXX,VXX,3.0,10,bearish,-12.21,1.02,-0.23,13.52,31.66,1.38,0.87,0.01,0.12,,,55.0,,,55.0,,,55.0
VXZ,VXZ,3.0,10,bearish,-3.73,1.47,0.41,7.04,12.28,1.0,0.89,-0.03,0.34,,,55.0,,,55.0,,,55.0
VYMI,VYMI,3.5,10,bullish,4.06,1.82,1.39,-1.36,5.26,-0.58,-0.82,0.16,0.6,,,38.0,,,38.0,,,38.0
WCMI,WCMI,4.7,10,bullish,4.94,0.56,0.5,-1.7,0.09,-1.46,-0.69,-0.04,0.1,,,8.0,,,8.0,,,8.0
WEAT,WEAT,2.8,10,bullish,-1.58,-0.72,-1.74,4.37,13.57,2.0,1.06,-0.57,-0.32,,,46.0,,,46.0,,,46.0
WGMI,WGMI,2.5,10,bullish,0.2,-12.51,-9.82,-6.92,-7.87,-0.71,-0.7,-0.94,-1.39,,,24.0,,,24.0,,,24.0
WOOD,WOOD,3.1,10,bullish,3.51,1.84,1.94,-4.76,-1.55,-0.11,-0.76,0.58,0.66,,,58.0,,,58.0,,,58.0
WT,WT,0.0,10,bearish,5.83,-1.93,3.16,-13.42,18.44,0.1,-1.43,0.12,-0.56,,,100.0,,,100.0,,,100.0
WTAI,WTAI,0.0,10,bearish,5.68,-1.37,-2.33,1.16,-1.24,-0.66,-0.29,-0.75,-0.54,,,28.0,,,28.0,,,28.0
WWJD,WWJD,3.3,10,bullish,4.42,2.08,2.3,-0.76,3.45,-0.58,-0.57,0.55,0.76,,,36.0,,,36.0,,,36.0
XAR,XAR,3.5,10,bullish,4.85,-1.45,-3.07,-7.6,8.01,-0.51,-1.57,-0.94,-0.64,,,46.0,,,46.0,,,46.0
XBI,Biotech,0.0,10,bearish,7.82,4.06,6.47,4.41,5.98,-0.26,0.19,1.03,0.95,,,72.0,,,72.0,,,72.0
XCEM,XCEM,0.1,10,bearish,4.42,0.32,-0.02,-2.61,7.79,-0.18,-1.09,-0.36,-0.12,,,45.0,,,45.0,,,45.0
XHB,Homebuilders,0.0,10,bearish,3.56,-0.62,0.35,-10.33,-3.95,-0.54,-1.48,0.04,-0.18,,,72.0,,,72.0,,,72.0
XLB,Materials,3.9,10,bullish,3.29,2.25,4.21,-2.73,10.47,0.81,-0.75,1.02,0.7,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.3,10,bullish,4.25,0.13,-1.82,-5.4,-5.66,-1.39,-1.47,-0.72,-0.05,,,36.0,,,36.0,,,36.0
XLE,Energy,4.6,10,bullish,-6.3,-3.22,0.33,3.72,30.38,2.0,0.2,-0.18,-1.12,,,100.0,,,100.0,,,100.0
XLF,Financials,3.5,10,bullish,3.69,0.48,1.24,-3.19,-10.16,-2.0,-0.78,0.41,0.21,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.7,10,bullish,3.89,0.18,0.13,-5.72,5.74,-0.01,-1.53,-0.21,-0.1,,,100.0,,,100.0,,,100.0
XLK,Technology,3.9,10,bullish,4.15,-1.06,-1.92,-1.59,-6.95,-1.08,-0.6,-0.68,-0.46,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.6,10,bullish,-0.3,0.03,-1.34,-7.07,4.33,0.55,-1.86,-0.55,-0.01,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.5,10,bullish,2.46,1.8,-2.44,-6.19,0.68,0.15,-1.84,-0.86,0.83,,,40.0,,,40.0,,,40.0
XLU,Utilities,3.9,10,bullish,1.25,2.01,-1.22,-1.93,7.45,0.9,-0.87,-0.7,0.8,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.7,10,bullish,3.53,1.42,0.8,-5.37,-4.73,-0.88,-1.35,0.26,0.61,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.3,10,bullish,4.15,-0.6,-0.46,-3.76,-8.55,-1.18,-0.91,-0.24,-0.28,,,100.0,,,100.0,,,100.0
XME,XME,4.8,10,bullish,4.49,2.59,2.58,-5.61,5.7,-0.91,-1.15,-0.01,0.26,,,72.0,,,72.0,,,72.0
XOP,Oil & Gas Exp,5.2,10,bullish,-7.7,-4.36,0.19,9.25,36.31,2.0,0.72,-0.2,-1.15,,,72.0,,,72.0,,,72.0
XPH,XPH,3.2,10,bullish,5.89,2.13,3.5,-1.41,-2.37,-0.82,-0.56,0.6,0.55,,,72.0,,,72.0,,,72.0
XRT,Retail,3.1,10,bullish,2.92,1.02,2.39,-5.58,-5.93,-0.94,-1.17,0.44,0.24,,,72.0,,,72.0,,,72.0
XSOE,XSOE,2.0,10,bearish,3.92,-0.25,-0.52,-1.98,3.63,-0.77,-0.89,-0.44,-0.29,,,45.0,,,45.0,,,45.0
