ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
KEY,21.6,-0.41,-1.23,-0.23,-6.94,23.29,41.83,2.98,0.19,30.04,-3.36,-6.03,1,True,True,True,True,True,-3.59,-8.72,10.38,-6.73,-16.79,-5.34,-3.71,0.72,2.11,-0.7406,XLF,0.83,-0.42,clean,0.699,thin,none,36.48058810016081,22.708476912474158,56.374913852515505,38.5,739
IAI,177.49,0.49,0.71,3.56,-0.55,1.43,22.91,1.46,5.02,-0.15,-2.61,-41.72,1,True,True,True,True,True,-1.65,-4.93,-8.54,-4.79,-13.0,-24.25,-1.77,4.51,-16.8,-0.8265,XLF,0.84,0.13,clean,0.482,thin,none,40.351481736733284,22.708476912474158,52.3776705720193,38.5,739
CFG,63.73,-0.76,-1.07,-1.91,-6.44,23.89,67.36,1.4,1.78,3.38,-3.71,-10.45,1,True,True,True,True,True,-3.43,-10.4,35.91,-6.57,-18.47,20.2,-3.55,-0.96,27.65,-0.7657,XLF,0.77,-0.34,clean,0.79,normal,none,36.985986675855735,22.708476912474158,55.20330806340454,38.3,741
UUUU,21.38,-8.44,-1.29,16.7,0.75,31.89,350.11,0.15,-12.92,0.05,42.3,464.33,2,True,True,True,True,True,-3.65,8.22,318.66,-6.79,0.14,302.94,-3.77,17.65,310.39,-2.4231,XLI,0.59,0.19,clean,1.281,normal,none,52.65908568803125,50.79255685733977,11.09579600275672,38.2,742
FLMX,39.01,0.44,4.25,0.52,-0.23,18.75,33.41,9.71,0.12,-0.45,-81.47,-145.16,1,True,True,True,True,True,1.89,-7.97,1.97,-1.25,-16.04,-13.75,1.77,1.46,-6.3,-1.0223,VXUS,0.83,0.98,clean,0.322,thin,none,48.8973121984838,22.708476912474158,42.5223983459683,38.0,743
RIOT,24.08,-0.12,30.16,44.28,66.64,26.94,207.14,-242.4,1.47,1.51,0.4,3.11,1,True,True,True,True,True,27.81,35.79,175.69,24.66,27.72,159.98,27.68,45.23,167.43,-2.3956,SPY,0.73,1.45,clean,1.284,normal,none,79.60027567195039,22.708476912474158,11.371467953135769,37.9,744
EPOL,39.03,-0.28,1.83,-0.13,2.93,16.47,31.59,-6.5,-0.07,-22.88,5.63,10.79,2,True,True,True,True,True,-0.53,-8.62,0.14,-3.67,-16.69,-15.57,-0.65,0.82,-8.12,-1.7406,VGK,0.87,0.1,clean,0.731,thin,none,43.69400413507926,50.79255685733977,18.74569262577533,37.7,745
CROX,103.63,-0.43,-0.24,1.65,20.77,29.17,2.85,0.56,-6.85,12.6,1.4,0.14,2,True,True,True,True,True,-2.6,-6.84,-28.6,-5.74,-14.91,-44.31,-2.72,2.6,-36.86,-1.8402,LQD,0.43,-0.06,clean,0.725,thin,none,45.083850218240286,50.79255685733977,16.67815299793246,37.5,746
IGOV,42.27,0.5,1.08,1.37,-0.21,0.88,1.15,2.16,1.27,-0.16,-4.16,-5.41,0,True,True,True,True,True,-1.28,-7.12,-30.3,-4.42,-15.19,-46.01,-1.4,2.31,-38.56,-0.4051,VXUS,0.85,1.24,clean,1.297,normal,none,36.27957730300942,6.099241902136457,69.95175740868366,37.4,747
NUKZ,73.19,-0.54,0.47,5.32,4.33,4.16,70.13,-0.86,11.41,0.81,0.96,16.18,2,True,True,True,True,True,-1.89,-3.16,38.68,-5.03,-11.23,22.97,-2.01,6.27,30.42,-1.8827,VXUS,0.85,-0.02,clean,2.293,confirmed,none,45.841948081782675,50.79255685733977,15.71330117160579,37.4,747
EZA,71.7,0.99,5.13,-1.09,-4.11,13.09,42.74,5.21,-0.21,3.77,-3.19,-10.41,2,True,True,True,True,True,2.78,-9.58,11.3,-0.37,-17.65,-4.42,2.65,-0.14,3.03,-2.2531,VXUS,0.92,1.38,clean,0.908,normal,none,48.33448196645991,50.79255685733977,12.405237767057201,37.2,749
EMB,96.15,0.26,0.61,0.67,-0.56,0.52,6.95,2.33,1.1,-0.83,-0.94,-12.45,0,True,True,True,True,True,-1.75,-7.82,-24.5,-4.89,-15.89,-40.21,-1.87,1.62,-32.76,-0.3847,HYG,0.9,0.87,clean,0.57,thin,none,34.1373765219389,6.099241902136457,70.434183321847,36.9,750
KBE,64.05,-0.09,-0.03,0.71,-4.98,12.07,23.46,0.33,-22.67,-7.04,-2.42,-4.71,0,True,True,True,True,True,-2.39,-7.78,-7.99,-5.53,-15.85,-23.7,-2.51,1.65,-16.25,-0.3916,XLF,0.83,0.0,clean,0.763,normal,none,34.51642545371009,6.099241902136457,70.15851137146795,36.9,750
KRE,69.85,-0.14,0.04,0.0,-5.13,15.34,25.83,-0.3,0.0,,-2.99,-5.03,0,True,True,True,True,True,-2.31,-8.49,-5.61,-5.46,-16.56,-21.33,-2.44,0.95,-13.88,-0.4364,XLF,0.79,-0.03,clean,0.645,thin,none,35.314725476682746,6.099241902136457,68.57339765678843,36.7,752
SPRX,45.91,4.58,6.5,15.26,14.12,9.7,104.5,1.42,2.35,0.92,0.69,7.4,1,True,True,True,True,True,4.14,6.78,73.05,0.99,-1.29,57.34,4.02,16.21,64.79,-2.0742,XLK,0.82,0.58,clean,0.967,normal,none,73.52974959797841,22.708476912474158,13.57684355616816,36.6,753
CYD,46.24,5.74,15.6,7.94,-7.52,23.7,177.05,2.72,0.51,-0.95,-3.15,-23.54,0,True,True,True,True,True,13.25,-0.55,145.6,10.1,-8.62,129.89,13.12,8.88,137.34,-1.2453,VGK,0.43,2.24,overextended,0.975,normal,none,71.04295887893406,6.099241902136457,32.736044107512065,36.6,753
EWW,79.87,0.41,4.19,0.55,0.0,18.89,35.17,10.09,0.13,0.0,,,1,True,True,True,True,True,1.83,-7.93,3.72,-1.31,-16.0,-11.99,1.71,1.5,-4.54,-1.1232,VXUS,0.85,0.99,clean,0.62,thin,none,49.24764530209052,22.708476912474158,37.7670572019297,36.6,753
PCY,21.67,0.28,0.6,0.98,-0.14,0.18,9.94,2.17,1.62,-0.14,-1.34,-71.93,0,True,True,True,True,True,-1.75,-7.51,-21.5,-4.9,-15.58,-37.22,-1.88,1.93,-29.77,-0.4443,VGK,0.85,0.81,clean,0.591,thin,none,35.11371467953136,6.099241902136457,68.22880771881461,36.5,756
TWST,56.85,-2.89,-5.88,16.4,15.45,80.36,73.43,2.04,-2.79,0.94,5.2,4.75,2,True,True,True,True,True,-8.23,7.91,41.98,-11.38,-0.16,26.27,-8.36,17.35,33.72,-3.4738,XLY,0.62,-0.14,clean,1.295,normal,none,54.427980702963474,50.79255685733977,4.135079255685734,36.5,756
WS,40.43,0.0,3.22,17.43,-15.24,27.62,55.14,,5.42,-0.87,-1.81,-3.62,1,True,True,True,True,True,0.86,8.94,23.69,-2.28,0.87,7.98,0.74,18.37,15.43,-1.2524,XLI,0.64,0.08,clean,0.86,normal,none,53.486101539168395,22.708476912474158,32.529290144727774,36.2,758
KBWB,85.24,-0.72,-1.8,-0.22,-5.92,10.49,37.22,2.49,0.12,26.6,-1.77,-6.29,1,True,True,True,True,True,-4.15,-8.71,5.77,-7.3,-16.78,-9.94,-4.28,0.72,-2.49,-0.7717,XLF,0.89,-0.4,clean,0.464,thin,none,30.94991959568114,22.708476912474158,55.06547208821503,36.2,758
VNQI,47.72,0.38,1.25,2.54,-2.55,1.75,9.3,3.31,2.03,-1.01,-0.68,-3.64,1,True,True,True,True,True,-1.1,-5.95,-22.15,-4.25,-14.02,-37.86,-1.23,3.48,-30.41,-0.9394,VGK,0.92,0.69,clean,0.75,thin,none,36.99747300712153,22.708476912474158,46.58855961405927,35.4,760
AMSC,55.19,3.7,5.1,52.67,95.92,-7.12,166.36,1.38,10.32,1.82,-0.07,1.73,1,True,True,True,True,True,2.75,44.18,134.91,-0.4,36.11,119.2,2.62,53.62,126.65,-3.2947,VXUS,0.55,-0.36,clean,0.911,normal,none,76.91247415575465,22.708476912474158,4.893177119228119,34.8,761
FHN,24.61,0.57,-1.12,0.74,-6.18,14.41,32.31,-1.97,-0.65,-8.38,-2.33,-5.23,0,True,True,True,True,True,-3.48,-7.75,0.86,-6.63,-15.82,-14.85,-3.6,1.68,-7.4,-0.6542,XLF,0.79,-0.22,clean,0.636,thin,none,38.025499655410066,6.099241902136457,59.99310820124052,34.7,762
URA,55.18,-1.92,-1.18,8.34,5.79,10.27,106.13,0.62,-7.06,0.69,1.77,18.33,2,True,True,True,True,True,-3.54,-0.14,74.68,-6.68,-8.21,58.97,-3.66,9.29,66.42,-3.2018,VXUS,0.76,0.33,clean,1.12,normal,none,46.289915001148636,50.79255685733977,6.202618883528601,34.4,763
AMG,302.8,1.69,4.03,5.76,-0.88,17.94,72.81,2.38,1.43,-0.15,-20.3,-82.38,0,True,True,True,True,True,1.68,-2.73,41.36,-1.47,-10.8,25.65,1.55,6.7,33.1,-1.1607,,,-0.05,clean,0.79,normal,none,60.69951757408683,6.099241902136457,36.25086147484494,34.3,764
IPX,41.21,1.33,23.16,32.42,-4.39,8.73,85.05,17.44,1.4,-0.14,-1.99,-19.39,1,True,True,True,True,True,20.81,23.93,53.6,17.66,15.86,37.89,20.68,33.37,45.34,-1.9198,VXUS,0.59,1.79,clean,1.484,normal,none,64.9839191362279,22.708476912474158,15.230875258442452,34.3,764
FER,70.42,0.56,2.09,-1.47,-1.14,9.04,42.46,3.75,-0.7,0.77,-7.95,-37.34,1,True,True,True,True,True,-0.27,-9.96,11.02,-3.41,-18.03,-4.7,-0.39,-0.52,2.75,-1.151,VGK,0.87,0.27,clean,1.133,normal,none,43.15414656558695,22.708476912474158,36.59545141281875,34.2,766
PID,22.8,0.35,-0.09,0.48,-1.38,6.44,15.68,-0.25,-5.53,-2.85,-4.65,-11.33,0,True,True,True,True,True,-2.44,-8.0,-15.77,-5.59,-16.07,-31.48,-2.57,1.43,-24.03,-0.5926,VXUS,0.77,-0.4,clean,0.476,thin,none,34.315414656558694,6.099241902136457,62.2329427980703,34.2,766
CNBS,29.12,-3.22,0.07,24.02,14.6,11.06,61.42,-0.02,349.5,0.61,0.76,4.21,2,True,True,True,True,True,-2.29,15.53,29.97,-5.43,7.46,14.26,-2.41,24.97,21.71,-5.4712,XLK,0.43,-0.33,clean,0.42,thin,none,51.03376981392143,50.79255685733977,0.6891798759476223,34.2,766
CLS,375.55,-2.51,-10.35,14.38,22.12,6.51,288.97,4.13,-1.39,1.54,0.29,13.06,2,True,True,True,True,True,-12.71,5.89,257.52,-15.86,-2.18,241.81,-12.83,15.33,249.26,-4.5825,XLK,0.61,-1.61,stalling,1.049,normal,none,49.023661842407535,50.79255685733977,1.2405237767057202,33.7,769
CMC,70.96,0.62,3.35,8.22,-14.5,23.67,57.55,5.37,2.45,-1.76,-1.63,-3.97,1,True,True,True,True,True,1.0,-0.27,26.1,-2.15,-8.34,10.39,0.87,9.17,17.84,-1.5192,SPY,0.67,0.56,clean,0.801,normal,none,53.44015621410521,22.708476912474158,23.983459682977255,33.4,770
SIL,97.24,3.17,9.67,1.65,-0.15,55.63,138.74,3.05,0.17,-0.09,-361.21,-900.81,1,True,True,True,True,True,7.31,-6.84,107.3,4.16,-14.91,91.58,7.19,2.6,99.03,-3.1095,IAU,0.84,1.92,clean,0.916,normal,none,70.64668045026418,22.708476912474158,6.616126809097174,33.3,771
ABNB,141.49,0.73,-0.12,9.55,15.8,15.5,14.92,-0.16,-79.55,1.66,0.98,0.94,0,True,True,True,True,True,-2.47,1.06,-16.53,-5.62,-7.01,-32.24,-2.6,10.49,-24.79,-1.0501,XLF,0.72,0.2,clean,1.178,normal,none,51.79186767746381,6.099241902136457,41.075120606478286,33.0,772
CGDG,37.08,0.14,-0.4,0.0,-0.43,6.25,16.82,-2.98,-0.0,,-14.54,-39.16,0,True,True,True,True,True,-2.76,-8.49,-14.62,-5.9,-16.56,-30.34,-2.88,0.95,-22.89,-0.6619,VGK,0.94,-0.12,clean,0.77,normal,none,33.413737652193895,6.099241902136457,59.476223294279805,33.0,772
IPKW,59.08,0.56,1.25,2.16,-0.51,12.26,29.33,2.23,1.73,-0.23,-24.26,-58.06,0,True,True,True,True,True,-1.1,-6.33,-2.11,-4.25,-14.4,-17.83,-1.23,3.11,-10.38,-0.9159,VXUS,0.93,0.43,clean,0.992,normal,none,44.492304158051915,6.099241902136457,48.1736733287388,32.9,774
MUX,24.23,3.64,13.76,8.41,-4.08,39.25,209.45,3.78,0.61,-0.48,-9.63,-51.37,1,True,True,True,True,True,11.4,-0.08,178.0,8.26,-8.15,162.29,11.28,9.36,169.74,-4.3233,IAU,0.81,1.84,clean,1.552,confirmed,none,73.98345968297726,22.708476912474158,1.722949689869056,32.8,775
SLVP,38.76,2.49,9.37,1.81,-4.08,55.23,153.66,3.77,0.19,-2.25,-13.53,-37.63,1,True,True,True,True,True,7.01,-6.68,122.22,3.87,-14.75,106.5,6.89,2.76,113.95,-3.009,IAU,0.85,1.96,clean,0.848,normal,none,68.15988973121985,22.708476912474158,7.305306685044796,32.7,776
DDWM,46.17,0.65,1.7,0.74,-0.15,9.8,20.45,2.59,0.44,-0.2,-64.72,-135.11,0,True,True,True,True,True,-0.66,-7.75,-10.99,-3.8,-15.82,-26.71,-0.78,1.69,-19.26,-0.8823,VGK,0.97,0.72,clean,0.667,thin,none,41.81024580748909,6.099241902136457,49.82770503101309,32.6,777
EPU,83.33,1.82,5.88,-3.04,-5.47,35.74,86.05,3.23,-0.52,1.8,-6.54,-15.74,1,True,True,True,True,True,3.53,-11.52,54.6,0.38,-19.6,38.88,3.4,-2.09,46.34,-1.8004,VXUS,0.83,1.53,clean,0.859,normal,none,57.39145416953826,22.708476912474158,17.29841488628532,32.5,778
JETS,27.48,-0.4,6.68,5.25,-11.81,9.61,30.11,-16.75,0.79,-2.25,-0.81,-2.55,0,True,True,True,True,True,4.32,-3.24,-1.33,1.18,-11.31,-17.05,4.2,6.19,-9.6,-0.9073,XLY,0.76,1.39,clean,0.94,normal,none,43.0679990810935,6.099241902136457,48.44934527911785,32.5,778
CIFR,20.55,-0.68,20.6,25.61,39.51,-16.84,580.46,-30.44,1.24,1.54,-0.43,14.69,1,True,True,True,True,True,18.24,17.12,549.02,15.1,9.05,533.3,18.12,26.56,540.75,-3.1748,VXUS,0.56,-0.82,clean,1.342,normal,none,67.42476453020905,22.708476912474158,6.47829083390765,32.2,780
IIPR,57.29,1.24,5.14,14.42,17.76,8.09,7.34,4.15,2.81,1.23,0.46,0.41,1,True,True,True,True,True,2.78,5.93,-24.1,-0.36,-2.14,-39.82,2.66,15.37,-32.37,-2.0198,XLK,0.33,-1.3,clean,1.494,normal,none,58.99379738111647,22.708476912474158,14.266023432115782,32.0,781
ARM,213.27,-0.02,0.99,42.38,72.41,33.14,71.73,-52.78,42.82,1.71,0.46,0.99,1,True,True,True,True,True,-1.37,33.89,40.28,-4.51,25.82,24.57,-1.49,43.33,32.02,-3.5057,QQQ,0.58,-0.21,clean,1.941,confirmed,none,68.88352860096485,22.708476912474158,3.9283252929014476,31.8,782
SMFG,21.43,-0.23,1.32,0.75,-6.99,32.78,52.85,-5.69,0.57,-9.29,-4.69,-7.56,0,True,True,True,True,True,-1.03,-7.74,21.41,-4.18,-15.81,5.69,-1.16,1.7,13.14,-1.011,VXUS,0.79,0.24,clean,0.59,thin,none,44.928784746152076,6.099241902136457,42.866988283942106,31.3,783
IXG,121.01,-0.07,-0.13,0.99,-2.01,5.4,16.08,1.78,-7.52,-2.02,-2.69,-8.01,0,True,True,True,True,True,-2.49,-7.49,-15.37,-5.63,-15.57,-31.08,-2.61,1.94,-23.63,-0.8048,SPY,0.85,0.32,clean,0.685,thin,none,32.58097863542384,6.099241902136457,52.997932460372155,30.6,784
LTH,31.93,-0.81,19.72,13.91,7.08,25.81,-3.15,-24.42,0.71,0.51,3.65,-0.45,1,True,True,True,True,True,17.37,5.43,-34.6,14.22,-2.65,-50.32,17.24,14.86,-42.87,-2.1384,VGK,0.46,1.51,clean,2.077,confirmed,none,55.438777854353326,22.708476912474158,13.232253618194347,30.5,785
MUFG,17.95,-0.28,1.47,-1.1,-6.22,19.11,46.41,-5.29,-0.75,5.64,-3.07,-7.46,1,True,True,True,True,True,-0.89,-9.59,14.96,-4.03,-17.66,-0.75,-1.01,-0.15,6.7,-1.3972,VXUS,0.79,0.34,clean,0.621,thin,none,40.54100620261888,22.708476912474158,27.842866988283944,30.4,786
SCCO,185.29,3.2,8.24,-1.47,-6.58,37.49,113.99,2.57,-0.18,4.49,-5.69,-17.31,1,True,True,True,True,True,5.89,-9.96,82.54,2.74,-18.03,66.82,5.76,-0.52,74.27,-3.2419,VXUS,0.82,1.39,clean,0.75,thin,none,62.388008270158515,22.708476912474158,5.651274982770503,30.2,787
MET,78.08,-0.94,-2.68,4.59,2.23,-0.76,1.75,2.85,-1.71,0.48,-0.34,0.78,0,True,True,True,True,True,-5.03,-3.89,-29.7,-8.18,-11.96,-45.42,-5.16,5.54,-37.96,-0.7894,XLF,0.78,-0.89,clean,0.848,normal,none,29.554330346887202,6.099241902136457,53.96278428669883,29.9,788
HAUZ,24.19,0.67,1.43,2.37,-2.03,4.81,9.8,2.14,1.66,-0.85,-2.37,-4.84,0,True,True,True,True,True,-0.93,-6.12,-21.64,-4.07,-14.19,-37.36,-1.05,3.32,-29.91,-0.9861,VGK,0.93,0.86,clean,0.674,thin,none,39.15116011945785,6.099241902136457,44.27980702963473,29.8,789
IQDG,42.93,0.68,2.24,1.01,-1.83,8.19,14.48,3.29,0.45,-1.81,-4.48,-7.92,1,True,True,True,True,True,-0.12,-7.48,-16.97,-3.26,-15.55,-32.68,-0.24,1.96,-25.23,-1.4601,VGK,0.98,1.03,clean,1.027,normal,none,40.673099012175506,22.708476912474158,25.982081323225366,29.8,789
KNTNF,19.44,5.31,7.76,7.94,-0.51,50.81,103.35,1.46,1.02,-0.06,-99.29,-201.94,0,True,True,True,True,True,5.41,-0.55,71.9,2.26,-8.62,56.19,5.28,8.89,63.64,-2.9899,IAU,0.79,1.39,clean,0.888,normal,none,73.25982081323225,6.099241902136457,7.374224672639559,28.9,791
LBTYB,15.14,-2.95,-8.19,10.27,-15.94,37.64,64.57,2.78,-1.25,-1.55,-2.36,-4.05,0,True,True,True,True,True,-10.54,1.78,33.12,-13.69,-6.29,17.4,-10.67,11.22,24.85,-1.0351,,,-0.74,clean,0.16,thin,none,38.00827015851137,6.099241902136457,41.833218470020675,28.6,792
EDEN,112.15,1.14,0.47,3.7,-4.46,4.04,3.57,0.42,7.79,-1.2,-0.91,-0.8,1,True,True,True,True,True,-1.88,-4.79,-27.87,-5.03,-12.86,-43.59,-2.0,4.65,-36.14,-1.5164,VGK,0.79,0.53,clean,1.43,normal,none,38.8754881690788,22.708476912474158,24.05237767057202,28.5,793
DAX,45.43,-0.15,0.62,2.67,-2.36,3.2,7.27,-4.03,4.3,-0.89,-1.35,-3.08,1,True,True,True,True,True,-1.73,-5.82,-24.18,-4.88,-13.89,-39.89,-1.86,3.61,-32.44,-1.4223,VGK,0.97,0.18,clean,0.965,normal,none,34.068458534344124,22.708476912474158,27.08476912474156,28.0,794
EWG,42.65,0.35,0.76,2.47,-2.02,4.71,5.46,2.14,3.27,-0.82,-2.33,-2.7,1,True,True,True,True,True,-1.6,-6.01,-25.98,-4.74,-14.08,-41.7,-1.72,3.42,-34.25,-1.5788,VGK,0.98,0.27,clean,0.732,thin,none,36.428899609464736,22.708476912474158,22.053756030323914,27.1,795
SGDJ,94.66,2.89,7.32,0.88,-0.45,36.57,99.7,2.53,0.12,-0.51,-80.88,-220.49,0,True,True,True,True,True,4.97,-7.6,68.26,1.82,-15.67,52.54,4.85,1.83,59.99,-2.8212,IAU,0.88,1.52,clean,0.846,normal,none,65.6788421778084,6.099241902136457,8.476912474155755,26.8,796
UEC,15.16,-2.76,1.47,10.58,-5.96,15.99,162.74,-0.53,7.18,-0.56,-2.69,-27.33,1,True,True,True,True,True,-0.88,2.09,131.29,-4.03,-5.98,115.58,-1.01,11.52,123.03,-2.7848,VXUS,0.6,0.8,clean,0.955,normal,none,48.351711463358605,22.708476912474158,8.752584424534804,26.6,797
GREK,71.82,-0.19,2.79,2.15,-4.46,14.58,42.58,-14.35,0.77,-2.08,-3.27,-9.56,0,True,True,True,True,True,0.44,-6.34,11.14,-2.71,-14.41,-4.58,0.31,3.1,2.87,-1.368,VGK,0.79,0.75,clean,0.415,thin,none,44.612910636342754,6.099241902136457,28.80771881461061,26.5,798
VAW,233.25,0.53,0.6,-0.69,-0.61,20.8,26.71,1.15,-1.14,0.89,-33.9,-43.53,0,True,True,True,True,True,-1.75,-9.18,-4.74,-4.9,-17.25,-20.45,-1.88,0.26,-13.0,-1.3052,XLB,0.98,0.24,clean,0.798,normal,none,42.76935446818286,6.099241902136457,30.599586492074433,26.5,798
EWQ,45.76,0.48,0.86,-0.24,-1.38,4.28,10.75,1.78,-0.28,5.75,-3.11,-7.79,1,True,True,True,True,True,-1.5,-8.73,-20.7,-4.64,-16.8,-36.42,-1.62,0.71,-28.97,-1.6711,VGK,0.97,0.59,clean,0.575,thin,none,35.274523317252466,22.708476912474158,20.192970365265335,26.1,800
COPJ,43.6,3.12,6.26,4.71,-2.83,26.82,111.45,2.01,0.75,-0.6,-9.47,-39.37,0,True,True,True,True,True,3.91,-3.78,80.0,0.76,-11.85,64.28,3.78,5.65,71.73,-3.2802,VXUS,0.83,1.88,clean,0.669,thin,none,66.44268320698369,6.099241902136457,5.0999310820124055,25.9,801
EWL,61.81,1.16,0.86,2.08,-2.03,11.57,14.15,0.74,2.41,-0.97,-5.7,-6.97,0,True,True,True,True,True,-1.49,-6.41,-17.3,-4.64,-14.48,-33.02,-1.61,3.03,-25.56,-1.3843,VGK,0.93,0.59,clean,0.489,thin,none,42.59705949919596,6.099241902136457,28.049620951068228,25.6,802
FTAI,270.29,-0.83,12.64,5.92,-0.85,66.33,145.7,-15.32,0.47,-0.14,-77.94,-171.2,0,True,True,True,True,True,10.29,-2.57,114.25,7.14,-10.64,98.53,10.17,6.87,105.99,-3.0666,XLI,0.76,1.49,clean,0.961,normal,none,63.329887433953594,6.099241902136457,6.753962784286699,25.4,803
AOSL,37.9,1.23,-12.02,49.98,77.43,39.85,88.93,-9.79,-4.16,1.55,0.51,1.15,0,True,True,True,True,True,-14.38,41.49,57.49,-17.52,33.42,41.77,-14.5,50.93,49.22,-7.3312,VGK,0.51,-1.91,stalling,2.602,confirmed,none,68.22306455318171,6.099241902136457,0.20675396278428668,24.8,804
BVN,35.36,4.21,9.0,-7.99,-4.3,63.1,135.11,2.14,-0.89,0.54,-14.66,-31.4,0,True,True,True,True,True,6.65,-16.48,103.66,3.5,-24.55,87.95,6.52,-7.04,95.4,-3.3214,VXUS,0.74,1.58,clean,0.72,thin,none,63.39880542154835,6.099241902136457,4.686423156443833,24.7,805
IEV,72.36,0.81,0.99,1.29,-0.22,10.02,18.64,1.23,1.3,-0.17,-45.41,-84.5,0,True,True,True,True,True,-1.36,-7.2,-12.81,-4.51,-15.27,-28.52,-1.49,2.24,-21.07,-1.4504,VGK,1.0,0.64,clean,0.717,thin,none,41.74707098552722,6.099241902136457,26.326671261199174,24.7,805
VGK,88.12,0.96,1.11,1.57,-0.42,10.19,19.29,1.16,1.41,-0.27,-24.37,-46.14,0,True,True,True,True,True,-1.24,-6.92,-12.16,-4.39,-14.99,-27.87,-1.37,2.51,-20.42,-1.4941,VGK,1.0,0.64,clean,0.92,normal,none,42.93590627153687,6.099241902136457,24.948311509303927,24.7,805
URBN,71.5,1.5,3.61,4.05,-1.34,10.87,38.08,2.4,1.12,-0.33,-8.12,-28.45,0,True,True,True,True,True,1.25,-4.44,6.64,-1.89,-12.51,-9.08,1.13,4.99,-1.63,-2.0077,XLF,0.55,0.54,clean,0.7,thin,none,53.066850447966914,6.099241902136457,14.403859407305305,24.5,808
BBEU,77.17,0.9,0.97,1.41,-0.34,10.24,19.03,1.07,1.45,-0.24,-30.5,-56.69,0,True,True,True,True,True,-1.39,-7.08,-12.41,-4.53,-15.15,-28.13,-1.51,2.35,-20.68,-1.5028,VGK,1.0,0.6,clean,0.805,normal,none,42.27544222375372,6.099241902136457,24.603721571330116,24.3,809
EUFN,38.05,1.01,1.12,2.23,-0.42,11.91,24.88,1.11,2.0,-0.19,-28.45,-59.41,0,True,True,True,True,True,-1.24,-6.26,-6.57,-4.38,-14.33,-22.28,-1.36,3.18,-14.83,-1.6403,VGK,0.94,0.9,clean,0.882,normal,none,45.376751665518036,6.099241902136457,20.74431426602343,24.1,810
SPEU,54.82,1.01,1.03,1.61,-0.49,9.9,18.35,1.02,1.56,-0.3,-20.21,-37.44,0,True,True,True,True,True,-1.32,-6.88,-13.1,-4.47,-14.95,-28.81,-1.45,2.56,-21.36,-1.5593,VGK,1.0,0.66,clean,0.523,thin,none,42.82104295887893,6.099241902136457,22.674017918676775,23.9,811
EWD,51.42,0.43,-0.27,-0.75,-2.85,8.73,15.86,-0.63,2.77,3.79,-3.06,-5.56,1,True,True,True,True,True,-2.63,-9.24,-15.58,-5.77,-17.31,-31.3,-2.75,0.19,-23.85,-2.3484,VGK,0.92,0.42,clean,0.76,normal,none,33.54583046175052,22.708476912474158,11.71605789110958,22.7,812
FEZ,67.08,0.83,1.65,1.99,-0.62,7.52,17.25,2.0,1.21,-0.31,-12.08,-27.73,0,True,True,True,True,True,-0.7,-6.5,-14.2,-3.85,-14.57,-29.91,-0.83,2.94,-22.46,-1.7518,VGK,0.98,0.79,clean,0.786,normal,none,42.275442223753736,6.099241902136457,18.607856650585802,22.3,813
VFC,18.98,-0.42,-0.16,3.32,-6.69,28.42,49.21,0.38,-21.04,-2.01,-4.25,-7.36,0,True,True,True,True,True,-2.51,-5.17,17.77,-5.66,-13.24,2.05,-2.64,4.27,9.5,-3.1137,XLY,0.69,0.74,clean,0.807,normal,none,42.98759476223295,6.099241902136457,6.547208821502412,18.5,814
RYCEY,16.79,-1.06,2.75,-3.39,-0.89,9.67,63.49,-2.6,-1.23,0.26,-10.92,-71.7,0,True,True,True,True,True,0.4,-11.88,32.04,-2.75,-19.95,16.32,0.27,-2.45,23.78,-2.6077,VGK,0.8,0.45,clean,0.56,thin,none,39.46129106363427,6.099241902136457,9.717436250861475,18.4,815
NLR,140.88,-2.26,-2.17,3.18,-1.32,-0.82,68.21,0.96,-1.47,-0.42,0.62,-51.53,0,True,True,True,True,True,-4.52,-5.31,36.77,-7.67,-13.38,21.05,-4.65,4.13,28.5,-2.7132,VXUS,0.73,-0.1,clean,1.221,normal,none,33.25292901447278,6.099241902136457,9.166092350103378,16.2,816
AGG,99.18,0.23,0.28,-0.31,-0.95,-0.69,1.03,1.22,-1.1,3.04,0.73,-1.08,1,False,False,False,False,False,-2.07,-8.8,-30.42,-5.22,-16.87,-46.13,-2.2,0.64,-38.68,-0.2254,LQD,0.94,1.03,clean,0.876,normal,none,30.88100160808638,22.708476912474158,74.84493452791179,0.0,817
AG,21.86,2.29,10.13,6.17,-0.59,104.87,249.2,4.42,0.61,-0.1,-177.4,-421.53,1,True,False,True,True,False,7.77,-2.32,217.75,4.63,-10.39,202.04,7.65,7.12,209.49,-3.23,IAU,0.78,1.49,clean,0.69,thin,none,76.10268780151618,22.708476912474158,6.064782908339077,0.0,817
