ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FITB,49.14,-5.52,-8.36,-1.12,13.53,7.97,14.72,1.52,0.13,-12.11,0.59,1.09,0,False,False,True,True,False,-7.54,0.56,-0.29,-7.79,3.29,-2.91,-10.93,1.68,-64.09,-2.4228,XLF,0.61,-1.01,clean,0.743,thin,none,26.081424936386767,3.9440203562340965,12.72264631043257,0.0,749
FISV,62.04,0.53,0.93,-4.48,2.11,-55.04,-72.99,1.76,-4.82,-0.47,-26.11,-34.63,0,False,False,False,False,False,1.75,-2.81,-88.0,1.5,-0.07,-90.63,-1.64,-1.68,-151.8,-3.913,XLF,0.56,1.29,clean,0.632,thin,none,30.357647724059934,3.9440203562340965,3.9016115351993217,0.0,749
FIS,50.85,-0.16,3.5,-9.5,-22.54,-27.1,-26.21,-22.29,-2.71,2.37,1.2,1.16,2,False,False,False,False,False,4.32,-7.83,-41.22,4.08,-5.09,-43.84,0.93,-6.7,-105.01,-3.4023,XLF,0.6,1.89,clean,1.23,normal,none,26.392422957308455,45.5470737913486,6.4461407972858344,0.0,749
FICO,1402.33,1.0,3.84,-8.08,-22.52,-1.2,-25.01,3.84,-2.1,2.79,0.05,1.11,2,False,False,False,False,False,4.66,-6.41,-40.02,4.42,-3.68,-42.64,1.27,-5.28,-103.81,-3.3148,XLF,0.48,3.69,overextended,1.216,normal,none,34.103760248798416,45.5470737913486,6.700593723494487,0.0,749
FHN,23.64,-5.1,-6.36,-2.29,5.65,3.57,12.86,1.25,0.36,-2.46,0.63,2.28,1,False,False,True,True,False,-5.54,-0.62,-2.15,-5.78,2.12,-4.77,-8.93,0.51,-65.94,-1.4954,XLF,0.65,-1.02,clean,0.757,normal,none,20.82273112807464,19.59287531806616,24.93638676844784,0.0,749
FFBC,28.27,-4.13,-6.9,3.92,12.03,5.51,5.0,1.67,-0.57,3.07,0.46,0.42,1,False,True,True,True,False,-6.08,5.59,-10.01,-6.32,8.33,-12.63,-9.47,6.72,-73.81,-1.8585,XLF,0.63,-1.05,clean,0.566,thin,none,27.466779756856095,19.59287531806616,19.67769296013571,0.0,749
FESM,39.84,-2.04,-1.27,-0.63,6.41,12.03,25.28,0.62,0.49,-10.24,1.88,3.95,2,False,True,True,True,False,-0.45,1.05,10.27,-0.69,3.78,7.65,-3.83,2.17,-53.53,-1.5102,SPY,0.79,-0.57,clean,0.705,thin,none,33.48176420695505,45.5470737913486,24.512298558100085,0.0,749
FEIM,48.87,-4.04,0.7,-10.54,75.29,50.65,208.33,-0.17,-15.05,-7.14,0.67,2.77,1,False,False,True,True,False,1.52,-8.87,193.32,1.28,-6.13,190.69,-1.87,-7.74,129.52,-2.9776,XLY,0.33,-0.91,clean,0.81,normal,none,57.92338139666384,19.59287531806616,8.736217133163699,0.0,749
FDIG,35.73,-2.59,1.62,-17.71,-13.72,-10.43,25.06,-0.63,-10.92,0.77,0.76,-1.83,0,False,False,False,False,False,2.44,-16.04,10.05,2.2,-13.3,7.43,-0.95,-14.91,-53.75,-3.8323,XLK,0.68,0.02,clean,0.583,thin,none,25.55131467345208,3.9440203562340965,4.325699745547073,0.0,749
FCOM,72.06,-0.2,-0.19,-2.27,0.57,6.35,18.41,0.93,12.15,-0.25,11.24,32.58,3,False,False,True,True,False,0.63,-0.6,3.4,0.39,2.14,0.78,-2.76,0.53,-60.4,-1.1064,XLC,0.94,0.2,clean,0.829,normal,none,35.23466214305909,71.4164546225615,33.33333333333333,0.0,749
FBTC,57.15,-2.92,-3.15,-26.31,-24.88,-41.56,-22.37,1.08,8.35,0.95,1.67,0.9,2,False,False,False,False,False,-2.33,-24.63,-37.38,-2.58,-21.9,-40.01,-5.72,-23.51,-101.18,-5.2406,XLK,0.55,0.56,clean,0.783,normal,none,6.14221091320328,45.5470737913486,1.7811704834605597,0.0,749
EXPE,215.78,-0.73,6.04,-18.81,-16.41,1.68,8.14,-8.3,-3.11,0.87,-0.1,-0.5,0,False,False,False,False,False,6.86,-17.13,-6.87,6.62,-14.4,-9.5,3.47,-16.01,-70.67,-5.6509,XLF,0.49,1.68,clean,1.326,normal,none,30.838281029120722,3.9440203562340965,1.1874469889737065,0.0,749
EWM,29.18,-1.55,-3.17,-2.23,10.14,16.47,20.76,2.04,0.7,-4.55,1.62,2.05,2,False,True,True,True,False,-2.35,-0.55,5.75,-2.59,2.18,3.12,-5.74,0.57,-58.05,-0.7122,SPY,0.58,-2.16,stalling,0.868,normal,none,33.75035340684196,45.5470737913486,45.038167938931295,0.0,749
EWO,37.86,-1.66,-2.95,-1.12,16.39,22.85,54.35,1.77,0.38,-14.63,1.39,3.32,2,False,True,True,True,False,-2.13,0.55,39.34,-2.37,3.29,36.71,-5.51,1.68,-24.46,-0.7447,VGK,0.68,-1.23,clean,0.859,normal,none,44.14758269720102,45.5470737913486,43.85072094995759,0.0,749
EWBC,109.61,-5.99,-9.65,-3.91,2.07,3.05,16.96,1.61,0.41,-0.53,1.47,8.18,2,False,False,False,True,False,-8.83,-2.24,1.95,-9.07,0.5,-0.67,-12.22,-1.11,-61.84,-2.2156,XLF,0.7,-1.89,stalling,0.803,normal,none,18.801243992083688,45.5470737913486,14.58863443596268,0.0,749
SN,120.98,-4.86,-7.4,0.95,29.65,0.57,14.2,1.52,-0.13,31.3,0.02,0.48,1,False,True,True,True,False,-6.58,2.62,-0.81,-6.82,5.36,-3.43,-9.97,3.75,-64.6,-1.9124,XLY,0.41,-1.8,stalling,0.919,normal,none,29.884082555838276,19.59287531806616,18.914334181509755,0.0,749
SKYY,108.76,-2.16,-2.39,-14.07,-15.34,-13.04,-9.12,1.11,5.88,1.09,0.85,0.59,1,False,False,False,False,False,-1.57,-12.4,-24.13,-1.82,-9.66,-26.75,-4.96,-11.27,-87.93,-3.3379,XLK,0.75,0.39,clean,2.048,confirmed,none,11.683630195080577,19.59287531806616,6.615776081424936,0.0,749
EUFN,37.7,-1.5,-0.58,-1.26,10.01,12.5,37.04,0.39,2.17,-7.96,1.25,3.7,2,False,True,True,True,False,0.24,0.42,22.03,-0.0,3.15,19.41,-3.15,1.54,-41.77,-1.3568,VGK,0.8,0.02,clean,1.103,normal,none,39.616906983319204,45.5470737913486,27.565733672603905,0.0,749
ETSY,55.33,0.62,6.04,-3.25,2.5,1.65,7.02,9.76,-0.54,-0.77,0.66,2.81,2,True,False,False,False,False,6.86,-1.58,-7.99,6.61,1.16,-10.61,3.47,-0.45,-71.79,0.0791,,,0.21,clean,0.861,normal,none,43.60333616058807,45.5470737913486,75.82697201017811,0.0,749
EQR,63.64,-0.58,1.66,4.74,4.16,-2.3,-12.61,-2.87,2.85,0.88,-0.55,-3.03,0,True,True,True,False,False,2.48,6.41,-27.62,2.24,9.15,-30.24,-0.91,7.54,-91.41,-0.7375,XLRE,0.56,-0.11,clean,0.774,normal,none,37.68730562623692,3.9440203562340965,44.18999151823579,0.0,749
EMR,148.94,-2.1,0.22,0.35,13.78,11.61,24.26,-0.1,1.63,39.34,0.84,1.76,1,False,True,True,True,False,1.03,2.02,9.25,0.79,4.76,6.63,-2.35,3.15,-54.54,-2.435,XLI,0.72,-0.66,clean,0.689,thin,none,40.42974271981905,19.59287531806616,12.637828668363019,0.0,749
ELV,318.93,-2.32,-7.0,-6.7,-5.16,2.94,-17.4,3.02,0.96,0.77,-0.57,3.38,2,False,False,False,False,False,-6.18,-5.03,-32.41,-6.42,-2.3,-35.04,-9.57,-3.9,-96.21,-1.2012,XLV,0.39,-0.68,clean,0.792,normal,none,13.52134577325417,45.5470737913486,30.70398642917727,0.0,749
EL,108.19,-2.96,-5.29,-5.61,17.67,16.82,47.64,1.79,1.06,-3.15,0.95,2.7,1,False,False,True,True,False,-4.47,-3.94,32.63,-4.71,-1.2,30.0,-7.86,-2.81,-31.17,-4.8652,XLB,0.48,-1.42,clean,0.758,normal,none,37.55301102629347,19.59287531806616,2.374893977947413,0.0,749
EFX,209.34,0.69,6.02,1.96,-2.58,-14.89,-14.07,8.69,0.32,-1.32,5.78,5.46,3,True,True,False,False,False,6.84,3.63,-29.08,6.6,6.36,-31.7,3.45,4.76,-92.88,-3.0502,XLC,0.5,1.83,clean,0.718,thin,none,40.436810856658184,71.4164546225615,8.396946564885496,0.0,749
EIS,117.95,-0.09,-3.93,-2.3,16.0,24.0,47.68,42.14,0.59,-6.95,1.5,2.98,3,False,True,True,True,False,-3.11,-0.63,32.67,-3.35,2.11,30.04,-6.5,0.5,-31.13,-0.3068,VGK,0.54,-1.71,stalling,1.48,normal,none,48.17642069550467,71.4164546225615,63.782866836301956,0.0,749
SOXX,349.8,-1.28,-2.68,-2.96,23.35,39.17,60.5,2.1,1.1,-7.9,1.68,2.59,2,False,True,True,True,False,-1.86,-1.28,45.49,-2.1,1.45,42.87,-5.25,-0.16,-18.3,-1.256,XLK,0.85,-1.42,clean,1.065,normal,none,49.116482895108845,45.5470737913486,29.304495335029685,0.0,749
SONY,23.06,2.22,5.18,3.52,-19.35,-17.15,-9.41,2.34,0.68,-5.49,0.89,0.49,0,True,False,False,False,False,6.0,5.2,-24.42,5.75,7.93,-27.04,2.61,6.32,-88.21,-0.6644,XLRE,0.45,3.06,overextended,0.864,normal,none,42.61379700310999,3.9440203562340965,46.81933842239186,0.0,749
SNPS,412.77,-3.69,-6.18,-19.28,2.78,-31.57,-12.26,1.67,3.12,-0.14,-11.36,-4.41,1,False,False,False,False,False,-5.36,-17.6,-27.27,-5.6,-14.87,-29.9,-8.74,-16.48,-91.07,-4.3863,XLK,0.68,-1.42,clean,1.016,normal,none,9.549052869663557,19.59287531806616,3.5623409669211195,0.0,749
SOXQ,63.34,-1.16,-2.58,-3.13,19.79,38.07,61.02,2.22,1.21,-6.33,1.92,3.08,2,False,True,True,True,False,-1.76,-1.45,46.01,-2.0,1.28,43.38,-5.15,-0.33,-17.79,-1.256,XLK,0.87,-1.4,clean,0.858,normal,none,48.60050890585242,45.5470737913486,29.304495335029685,0.0,749
SNY,48.46,0.58,3.64,5.88,-3.62,-3.29,-11.81,6.26,1.62,-0.62,0.91,3.26,2,True,True,False,False,False,4.46,7.55,-26.82,4.21,10.29,-29.45,1.07,8.68,-90.62,-0.7409,XLB,0.32,1.22,clean,1.173,normal,none,43.68108566581848,45.5470737913486,44.02035623409669,0.0,749
SNOW,165.48,-3.36,-4.07,-23.39,-33.89,-17.42,-0.42,1.21,5.75,1.45,0.51,0.01,1,False,False,False,False,False,-3.25,-21.71,-15.43,-3.49,-18.98,-18.06,-6.64,-20.59,-79.23,-5.9291,XLK,0.56,0.69,clean,1.683,confirmed,none,7.796154933559514,19.59287531806616,1.102629346904156,0.0,749
SMHX,38.22,-2.13,-3.58,-5.4,2.3,6.73,37.68,1.69,1.51,-0.43,2.92,16.37,2,False,False,False,True,False,-2.76,-3.72,22.67,-3.01,-0.99,20.05,-6.15,-2.6,-41.13,-1.8883,XLK,0.89,-1.44,clean,0.85,normal,none,28.13118461973424,45.5470737913486,19.168787107718405,0.0,749
SMH,404.46,-1.21,-2.55,-2.92,18.96,35.88,65.88,2.1,1.15,-6.49,1.89,3.48,2,False,True,True,True,False,-1.73,-1.25,50.87,-1.97,1.49,48.25,-5.12,-0.12,-12.92,-1.3186,XLK,0.88,-1.5,clean,1.178,normal,none,48.45914616906984,45.5470737913486,28.159457167090757,0.0,749
EDEN,107.83,-0.25,-5.85,-12.15,-0.88,-2.04,-4.31,23.86,2.08,0.07,2.31,4.89,3,False,False,False,False,False,-5.03,-10.48,-19.32,-5.27,-7.75,-21.95,-8.42,-9.35,-83.12,-2.6285,VGK,0.72,-0.29,clean,1.749,confirmed,none,19.055696918292337,71.4164546225615,11.11111111111111,0.0,749
ECH,43.29,-2.04,-0.67,-8.01,16.15,33.0,49.84,0.33,12.04,-2.02,2.04,3.09,3,False,False,True,True,False,0.15,-6.34,34.83,-0.09,-3.6,32.21,-3.23,-5.21,-28.96,-0.6353,QQQ,0.51,-1.55,stalling,1.078,normal,none,45.0381679389313,71.4164546225615,48.00678541136556,0.0,749
DXPE,136.12,-10.44,-8.72,6.02,45.71,9.62,49.5,0.84,-0.69,7.59,0.21,1.08,1,False,True,True,True,False,-7.9,7.69,34.49,-8.15,10.43,31.87,-11.29,8.82,-29.31,-2.1647,XLI,0.52,-3.66,stalling,0.938,normal,none,43.60333616058807,19.59287531806616,15.436810856658184,0.0,749
DXCM,73.36,-1.03,0.38,0.0,18.92,-3.95,-18.41,-0.37,0.0,,-0.21,-0.97,0,True,True,True,False,False,1.2,1.67,-33.42,0.96,4.41,-36.04,-2.19,2.8,-97.21,-1.5676,QQQ,0.39,-0.22,clean,0.606,thin,none,34.34407690132881,3.9440203562340965,23.74893977947413,0.0,749
DPZ,402.92,1.06,4.76,-0.6,-3.52,-10.97,-15.9,4.47,-0.13,5.82,3.12,4.52,4,True,False,False,False,False,5.58,1.07,-30.91,5.34,3.8,-33.54,2.19,2.2,-94.71,0.1067,,,-1.01,clean,1.589,confirmed,none,39.16454622561493,90.33078880407125,76.84478371501272,0.0,749
DOG,23.24,1.35,1.64,0.58,-3.63,-6.54,-11.38,1.21,0.36,-6.21,1.8,3.14,2,True,True,False,False,False,2.46,2.26,-26.39,2.22,4.99,-29.02,-0.93,3.38,-90.19,1.1914,,,0.92,clean,1.03,normal,none,38.87475261521063,45.5470737913486,94.14758269720102,0.0,749
DOCN,55.07,0.93,-13.45,-8.58,22.65,70.18,25.33,-14.54,0.64,-2.64,3.1,1.12,1,False,False,True,True,False,-12.63,-6.91,10.32,-12.88,-4.17,7.7,-16.02,-5.78,-53.48,-1.1145,XLK,0.57,-2.06,stalling,1.912,confirmed,none,49.70313825275657,19.59287531806616,32.90924512298558,0.0,749
DLTR,125.63,-1.43,-6.6,5.48,18.9,11.31,69.45,4.62,-0.83,3.45,0.6,3.67,3,False,False,True,True,False,-5.78,7.16,54.44,-6.03,9.89,51.82,-9.17,8.28,-9.36,-0.2915,XLI,0.46,-1.26,clean,0.582,thin,none,46.44472716991802,71.4164546225615,64.12213740458014,0.0,749
STCE,55.84,-4.6,0.49,-22.1,-18.65,-3.89,41.98,-0.11,-45.48,0.84,0.21,-2.25,0,False,False,False,False,False,1.31,-20.42,26.97,1.06,-17.69,24.34,-2.08,-19.3,-36.83,-4.5265,XLK,0.64,-0.39,clean,0.666,thin,none,24.469889737065312,3.9440203562340965,3.0534351145038165,0.0,749
SPY,683.78,-0.71,-0.82,-1.67,1.3,5.75,15.01,1.15,2.04,-0.78,4.43,11.57,2,False,False,True,True,False,0.0,0.0,0.0,-0.24,2.74,-2.62,-3.39,1.13,-63.8,-1.0747,SPY,1.0,-0.65,clean,0.814,normal,none,31.361323155216287,45.5470737913486,34.77523324851569,0.0,749
SPRX,38.19,-3.1,-2.23,-12.45,1.92,12.46,53.93,0.72,5.59,-0.15,6.48,28.07,3,False,False,False,True,False,-1.41,-10.77,38.92,-1.65,-8.04,36.3,-4.8,-9.65,-24.88,-1.9343,XLK,0.78,-0.86,clean,0.782,normal,none,30.018377155781735,71.4164546225615,18.40542832909245,0.0,749
SPLG,80.39,-0.86,-0.89,-1.76,1.22,5.65,14.97,1.03,1.98,-0.69,4.63,12.26,2,False,False,True,True,False,-0.07,-0.09,-0.04,-0.31,2.65,-2.66,-3.46,1.04,-63.83,-1.113,SPY,0.99,-0.72,clean,0.753,normal,none,30.34351145038168,45.5470737913486,33.078880407124686,0.0,749
SPMO,118.68,-0.9,-1.06,-0.42,0.65,1.2,18.74,1.18,0.39,-1.56,1.85,28.89,2,False,False,False,True,False,-0.24,1.26,3.73,-0.49,3.99,1.11,-3.63,2.38,-60.06,-1.1992,SPY,0.89,-0.15,clean,0.602,thin,none,30.103194797851287,45.5470737913486,30.873621713316368,0.0,749
SPGI,439.95,0.46,5.38,-16.69,-10.97,-19.99,-16.87,11.64,-3.1,0.66,1.82,1.54,2,False,False,False,False,False,6.2,-15.02,-31.88,5.96,-12.28,-34.5,2.81,-13.89,-95.68,-3.0326,XLF,0.43,1.31,clean,1.071,normal,none,31.135142776364148,45.5470737913486,8.481764206955047,0.0,749
SPHB,122.25,-1.7,-1.71,-1.04,10.94,15.83,36.78,1.0,0.61,-10.56,1.45,3.36,2,False,True,True,True,False,-0.89,0.64,21.77,-1.14,3.37,19.14,-4.28,1.76,-42.03,-2.0609,SPY,0.89,-0.62,clean,1.025,normal,none,39.15040995193667,45.5470737913486,16.28498727735369,0.0,749
DHR,208.05,-0.52,-0.69,-7.34,-9.85,1.49,-0.66,1.32,10.61,1.34,-0.15,0.07,1,False,False,False,False,False,0.13,-5.67,-15.67,-0.12,-2.93,-18.3,-3.26,-4.54,-79.47,-1.3823,XLV,0.47,-0.11,clean,0.661,thin,none,23.21882951653944,19.59287531806616,27.2264631043257,0.0,749
DIA,488.4,-1.32,-1.55,-0.35,3.65,7.1,12.45,1.17,0.23,-10.35,1.94,3.41,2,False,False,True,True,False,-0.73,1.32,-2.56,-0.97,4.06,-5.19,-4.12,2.45,-66.36,-1.1614,XLF,0.85,-0.89,clean,0.957,normal,none,29.332767882386204,45.5470737913486,31.976251060220527,0.0,749
DIS,105.51,-0.04,-0.07,-3.7,2.13,-10.65,-5.65,1.75,55.76,-0.58,-5.0,-2.65,1,False,False,False,False,False,0.75,-2.02,-20.66,0.51,0.71,-23.29,-2.64,-0.9,-84.46,-1.7236,XLB,0.35,-0.26,clean,0.78,normal,none,28.92988408255583,19.59287531806616,21.119592875318066,0.0,749
DFNL,46.93,-2.82,-3.38,-1.72,2.18,3.94,16.89,1.2,0.51,-1.27,1.81,7.76,2,False,False,False,True,False,-2.56,-0.04,1.88,-2.8,2.69,-0.75,-5.95,1.08,-61.92,-1.5469,XLF,0.9,-0.36,clean,0.764,normal,none,23.66412213740458,45.5470737913486,24.173027989821882,0.0,749
DEO,89.45,4.82,-10.88,0.79,-1.89,-20.16,-19.04,-2.26,-0.07,-2.39,10.68,10.09,2,False,False,False,False,False,-10.06,2.46,-34.05,-10.3,5.2,-36.68,-13.45,3.59,-97.85,0.9266,XLP,0.44,-2.94,stalling,1.844,confirmed,none,27.862595419847324,45.5470737913486,91.00932994062765,0.0,749
DDOG,111.07,-3.74,-3.97,-20.98,-30.14,-15.68,-2.03,1.06,5.29,1.44,0.52,0.07,1,False,False,False,False,False,-3.15,-19.31,-17.04,-3.39,-16.57,-19.66,-6.54,-18.18,-80.84,-6.1979,XLK,0.47,1.14,clean,1.223,normal,none,7.612383375742154,19.59287531806616,0.8481764206955046,0.0,749
DBA,26.06,0.07,0.13,0.71,0.83,-5.83,-3.89,1.81,5.32,1.16,-7.02,-4.68,1,True,True,False,False,False,0.95,2.39,-18.9,0.71,5.12,-21.52,-2.43,3.51,-82.7,0.1477,DBA,1.0,0.19,clean,0.876,normal,none,32.90924512298558,19.59287531806616,78.28668363019507,0.0,749
SWKS,58.83,-1.05,-2.03,6.43,-7.37,-22.79,-11.9,1.94,-3.17,-1.15,3.09,1.62,1,False,False,False,False,False,-1.21,8.1,-26.91,-1.45,10.83,-29.54,-4.6,9.23,-90.71,-0.8919,XLI,0.42,-0.44,clean,0.59,thin,none,24.300254452926207,19.59287531806616,39.44020356234097,0.0,749
SYF,68.89,-7.04,-6.11,-6.17,-9.96,-9.07,15.34,0.87,1.01,1.61,0.91,-1.54,0,False,False,False,False,False,-5.29,-4.5,0.33,-5.53,-1.76,-2.3,-8.68,-3.37,-63.47,-3.3554,XLF,0.74,-0.72,clean,1.044,normal,none,13.33050607859768,3.9440203562340965,6.530958439355386,0.0,749
SVXY,52.15,-1.92,-1.51,-4.26,5.87,6.52,3.12,0.79,2.82,-1.38,1.11,0.53,1,False,False,True,True,False,-0.69,-2.59,-11.89,-0.93,0.15,-14.51,-4.08,-1.46,-75.68,-2.5054,SPY,0.84,-0.74,clean,0.964,normal,none,25.303929884082553,19.59287531806616,11.874469889737066,0.0,749
STT,128.02,-3.69,0.06,0.0,10.28,11.44,31.53,-0.02,0.0,,1.11,3.07,2,False,False,True,True,False,0.88,1.67,16.52,0.64,4.41,13.9,-2.51,2.8,-47.27,-2.8605,XLF,0.71,-0.02,clean,0.708,thin,none,37.807463952502125,45.5470737913486,9.32994062765055,0.0,749
STZ,158.54,1.9,1.36,0.51,19.94,-1.22,-11.11,0.72,0.37,39.32,-0.06,-0.56,1,False,True,True,True,False,2.18,2.18,-26.12,1.94,4.92,-28.74,-1.21,3.31,-89.91,1.1652,,,-0.53,clean,0.621,thin,none,48.360192253322026,19.59287531806616,93.89312977099237,0.0,749
SQM,75.88,-2.6,5.59,-9.2,22.82,61.65,91.37,-2.15,-1.64,-2.48,2.7,4.0,2,False,True,True,True,False,6.41,-7.53,76.36,6.17,-4.79,73.74,3.03,-6.4,12.57,-1.2727,IAU,0.48,-0.46,clean,0.931,normal,none,59.23805484874186,45.5470737913486,28.922815945716707,0.0,749
DB,35.41,-3.5,-3.57,-10.45,1.87,1.06,63.18,1.02,2.93,-0.18,0.56,33.79,1,False,False,False,True,False,-2.75,-8.77,48.17,-2.99,-6.04,45.55,-6.14,-7.65,-15.63,-2.2381,VGK,0.67,-0.24,clean,0.867,normal,none,25.848176420695506,19.59287531806616,14.249363867684478,0.0,749
DAL,65.56,-7.23,-5.59,-0.41,5.49,7.02,6.26,0.77,0.07,-13.38,1.28,1.14,1,False,False,True,True,False,-4.77,1.26,-8.75,-5.01,4.0,-11.38,-8.16,2.39,-72.55,-2.6322,XLF,0.74,-1.56,stalling,0.856,normal,none,21.50127226463104,19.59287531806616,11.02629346904156,0.0,749
DASH,176.44,-2.39,0.09,-14.62,-9.74,-28.17,-11.16,-0.04,-171.86,0.67,2.89,1.15,1,False,False,False,False,False,0.9,-12.95,-26.17,0.66,-10.21,-28.79,-2.48,-11.82,-89.96,-5.1986,XLF,0.45,1.39,clean,1.07,normal,none,15.033927056827821,19.59287531806616,1.8659881255301103,0.0,749
CXSE,39.58,-0.33,-3.03,-5.5,-2.21,0.24,14.31,9.24,1.82,0.4,-0.11,-6.47,1,False,False,False,True,False,-2.21,-3.83,-0.7,-2.45,-1.09,-3.33,-5.59,-2.7,-64.5,-0.6503,VXUS,0.62,-1.3,clean,0.723,thin,none,24.992931863160873,19.59287531806616,47.32824427480916,0.0,749
CVNA,325.79,-7.3,-3.22,-20.55,-7.24,-11.31,40.05,0.44,6.39,0.35,1.56,-5.53,2,False,False,False,False,False,-2.4,-18.87,25.04,-2.64,-16.14,22.41,-5.79,-17.75,-38.76,-3.5931,VGK,0.46,-0.05,clean,0.659,thin,none,17.09075487701442,45.5470737913486,5.51314673452078,0.0,749
CTAS,202.24,2.14,1.11,6.91,10.11,-5.14,-1.01,0.52,6.24,1.46,-0.51,-0.1,1,True,True,True,False,False,1.93,8.59,-16.02,1.68,11.32,-18.65,-1.46,9.71,-79.82,-0.0299,XLY,0.42,0.95,clean,0.865,normal,none,49.46988973706531,19.59287531806616,72.51908396946564,0.0,749
CSTL,29.1,-7.39,-0.38,-26.35,-27.12,30.61,11.75,0.05,69.97,1.03,-1.13,-0.43,1,False,False,False,True,False,0.44,-24.67,-3.26,0.2,-21.94,-5.88,-2.95,-23.55,-67.06,-3.6673,,,-0.39,clean,1.101,normal,none,23.579304495335027,19.59287531806616,5.089058524173027,0.0,749
CRWD,364.03,-4.07,-6.32,-22.41,-28.95,-13.86,-7.74,1.55,3.54,1.29,0.48,0.27,1,False,False,False,False,False,-5.5,-20.74,-22.75,-5.75,-18.0,-25.37,-8.89,-19.61,-86.54,-5.608,XLK,0.53,1.07,clean,2.228,confirmed,none,6.0503251342946,19.59287531806616,1.2722646310432568,0.0,749
CRH,119.9,-0.64,-3.34,-2.09,3.12,5.88,17.17,5.2,0.63,-1.49,1.88,5.5,3,False,False,False,True,False,-2.52,-0.42,2.16,-2.76,2.32,-0.46,-5.91,0.71,-61.64,-1.9279,XLI,0.52,-0.88,clean,0.553,thin,none,29.226745829799267,71.4164546225615,18.575063613231553,0.0,749
CRM,195.38,-1.99,5.52,-14.29,-16.55,-21.9,-36.43,-2.77,-2.59,1.16,1.32,2.2,2,False,False,False,False,False,6.34,-12.62,-51.44,6.1,-9.88,-54.06,2.95,-11.49,-115.23,-3.4266,XLF,0.4,1.28,clean,1.573,confirmed,none,21.487135990952783,45.5470737913486,6.276505513146735,0.0,749
CQQQ,52.1,-0.1,-2.7,-9.87,-0.64,0.76,7.97,28.15,3.66,0.06,-1.2,-12.47,2,False,False,False,True,False,-1.88,-8.19,-7.04,-2.12,-5.46,-9.67,-5.27,-7.07,-70.84,-0.9835,VXUS,0.58,-0.76,clean,0.748,thin,none,24.865705400056545,45.5470737913486,36.980491942324,0.0,749
THIR,32.58,-1.02,-1.15,-1.03,2.45,7.35,24.88,1.13,0.9,-2.37,3.0,10.14,2,False,False,True,True,False,-0.33,0.64,9.87,-0.58,3.38,7.24,-3.72,1.77,-53.93,-1.0036,SPY,0.92,-0.74,clean,0.328,thin,none,33.17076618603336,45.5470737913486,36.38676844783715,0.0,749
TFC,49.18,-4.63,-6.0,-2.25,6.17,5.13,8.47,1.29,0.37,-2.75,0.83,1.37,0,False,False,True,True,False,-5.18,-0.57,-6.54,-5.42,2.16,-9.17,-8.57,0.55,-70.34,-1.9772,XLF,0.77,-0.61,clean,0.714,thin,none,20.957025728018095,3.9440203562340965,17.472434266327397,0.0,749
TDS,45.02,-0.11,-0.6,3.19,14.79,12.33,25.61,5.37,-5.34,4.64,0.83,1.73,2,False,True,True,True,False,0.22,4.86,10.6,-0.02,7.6,7.98,-3.17,5.99,-53.19,-0.4285,,,0.12,clean,0.771,normal,none,47.97144472716992,45.5470737913486,58.94826123833757,0.0,749
TDIV,98.2,-0.43,-0.8,-2.25,2.85,5.9,20.87,1.89,2.81,-1.27,2.07,7.31,2,False,False,False,True,False,0.02,-0.58,5.86,-0.23,2.15,3.23,-3.37,0.55,-57.94,-1.4485,XLK,0.89,-0.16,clean,1.058,normal,none,34.11082838563755,45.5470737913486,25.86938083121289,0.0,749
TEAM,76.26,-3.52,0.37,-43.41,-48.83,-55.63,-73.59,-0.11,-117.54,1.12,1.14,1.51,1,False,False,False,False,False,1.19,-41.74,-88.6,0.95,-39.0,-91.22,-2.2,-40.61,-152.4,-5.496,XLY,0.31,1.38,clean,1.687,confirmed,none,10.432569974554708,19.59287531806616,1.3570822731128074,0.0,749
TAN,54.42,-5.63,-8.96,-5.13,15.58,32.85,55.65,1.59,0.57,-3.03,2.11,3.57,2,False,True,True,True,False,-8.14,-3.46,40.64,-8.38,-0.73,38.01,-11.53,-2.33,-23.16,-1.6129,XLB,0.53,-3.25,stalling,1.688,confirmed,none,37.93469041560644,45.5470737913486,22.561492790500424,0.0,749
TDG,1299.68,-0.57,-2.93,-7.96,-3.91,-6.84,-2.48,5.13,2.71,0.49,1.75,0.64,2,False,False,False,False,False,-2.12,-6.29,-17.49,-2.36,-3.55,-20.12,-5.5,-5.16,-81.29,-3.0954,XLK,0.38,0.17,clean,0.716,thin,none,18.70935821317501,45.5470737913486,8.312128922815946,0.0,749
