ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PSLV,PSLV,0.0,10,bearish,-10.63,-14.91,-12.17,-7.85,11.07,-0.72,-1.18,-1.66,-2.0,,,53.0,,,53.0,,,53.0
PVAL,PVAL,4.1,10,bullish,-0.46,0.49,-2.36,-5.11,1.89,-0.66,-1.93,-1.2,0.02,,,33.0,,,33.0,,,33.0
PWRD,PWRD,3.7,10,bullish,-0.42,-0.98,-2.75,-6.49,4.03,-0.35,-1.48,-0.94,-0.53,,,26.0,,,26.0,,,26.0
PXF,PXF,3.6,10,bullish,-0.77,0.43,-1.0,-5.44,7.54,-0.29,-2.0,-0.67,-0.06,,,78.0,,,78.0,,,78.0
PXH,PXH,3.3,10,bullish,-1.58,-0.37,-0.56,-5.22,4.46,-0.5,-1.68,-0.42,-0.3,,,77.0,,,77.0,,,77.0
QCLN,QCLN,3.6,10,bullish,1.25,2.29,1.7,-6.36,7.36,-0.25,-1.27,-0.06,0.27,,,81.0,,,81.0,,,81.0
QLTY,QLTY,3.5,10,bullish,-1.16,-0.49,-3.19,-4.94,-4.02,-1.31,-1.55,-1.45,-0.39,,,3.0,,,3.0,,,3.0
QQQ,Nasdaq 100,3.4,10,bullish,-1.22,-0.7,-2.6,-2.1,-3.06,-0.83,-0.73,-1.04,-0.44,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.3,10,bullish,0.73,2.65,-0.53,-3.15,1.0,-0.49,-1.01,-0.44,0.84,,,31.0,,,31.0,,,31.0
QTEC,QTEC,3.7,10,bullish,0.6,2.32,-0.22,-1.48,-2.96,-0.69,-0.43,-0.24,0.5,,,82.0,,,82.0,,,82.0
QTOP,QTOP,3.6,10,bullish,-1.27,-0.82,-2.43,-1.65,-2.95,-0.8,-0.66,-1.0,-0.48,,,3.0,,,3.0,,,3.0
QTUM,QTUM,3.7,10,bullish,-0.11,1.63,-0.49,-4.89,1.17,-0.71,-1.08,-0.4,0.23,,,35.0,,,35.0,,,35.0
QUAL,Quality,3.5,10,bullish,-1.42,-1.03,-3.71,-4.57,-2.02,-0.84,-1.54,-1.66,-0.63,,,41.0,,,41.0,,,41.0
RAAX,Real Assets,3.9,10,bullish,-2.2,-2.84,-2.27,0.25,13.22,1.3,-0.83,-1.42,-1.64,,,35.0,,,35.0,,,35.0
REM,REM,0.0,10,bearish,-0.65,-1.24,-4.88,-5.47,-1.43,-0.33,-1.04,-1.19,-0.41,,,78.0,,,78.0,,,78.0
REMX,REMX,5.0,10,bullish,-7.81,-11.46,-11.07,-9.17,18.54,-0.19,-1.4,-1.63,-2.0,,,53.0,,,53.0,,,53.0
REZ,REZ,3.1,10,bullish,-2.02,-1.55,-3.44,-3.41,4.11,1.1,-1.18,-1.31,-0.74,,,78.0,,,78.0,,,78.0
RING,RING,3.2,10,bullish,-12.17,-15.55,-17.34,-18.71,0.14,-2.0,-2.0,-2.0,-2.0,,,50.0,,,50.0,,,50.0
ROBO,ROBO,3.5,10,bullish,-0.51,-0.27,-3.55,-8.81,2.1,-0.42,-1.62,-0.93,-0.24,,,41.0,,,41.0,,,41.0
RODM,RODM,3.4,10,bullish,-0.48,0.59,-1.19,-3.31,5.5,-0.44,-1.77,-0.87,0.06,,,41.0,,,41.0,,,41.0
RSPT,RSPT,3.7,10,bullish,1.31,3.52,0.81,-0.15,3.16,-0.26,-0.36,-0.08,0.89,,,81.0,,,81.0,,,81.0
RWR,RWR,3.0,10,bullish,-1.45,-0.84,-3.17,-2.66,4.4,0.95,-0.87,-1.21,-0.45,,,99.0,,,99.0,,,99.0
SAGP,SAGP,3.1,10,bullish,-1.31,-0.91,-3.96,-5.28,-0.82,-1.48,-2.0,-1.76,-0.57,,,26.0,,,26.0,,,26.0
SAMM,SAMM,3.8,10,bullish,-0.81,-0.64,-2.71,-5.45,-1.83,-0.62,-1.5,-1.06,-0.41,,,3.0,,,3.0,,,3.0
SAMT,SAMT,3.8,10,bullish,0.58,1.14,1.56,1.32,3.83,-0.47,-0.25,0.09,0.23,,,26.0,,,26.0,,,26.0
SCHC,SCHC,3.5,10,bullish,-1.86,-1.46,-4.42,-7.61,3.8,-0.75,-2.0,-1.7,-0.8,,,64.0,,,64.0,,,64.0
SCHD,SCHD,4.1,10,bullish,-0.92,-0.76,-2.16,-3.09,11.34,1.34,-0.93,-0.89,-0.47,,,52.0,,,52.0,,,52.0
SCHE,SCHE,3.7,10,bullish,-1.72,-0.44,-1.45,-6.73,2.92,-0.6,-2.0,-0.69,-0.33,,,64.0,,,64.0,,,64.0
SCHF,SCHF,3.7,10,bullish,-1.45,-0.42,-2.19,-6.58,4.67,-0.65,-2.0,-1.01,-0.37,,,64.0,,,64.0,,,64.0
SCHH,SCHH,3.4,10,bullish,-1.56,-0.63,-3.12,-2.6,5.95,1.56,-0.91,-1.24,-0.35,,,53.0,,,53.0,,,53.0
SCHY,SCHY,3.5,10,bullish,-1.04,0.1,-1.19,-5.38,6.75,-0.08,-2.0,-0.77,-0.17,,,31.0,,,31.0,,,31.0
SCZ,SCZ,3.2,10,bullish,-1.0,-0.85,-3.65,-7.65,2.49,-0.9,-2.0,-1.44,-0.52,,,77.0,,,77.0,,,77.0
SDIV,SDIV,3.3,10,bullish,0.74,0.78,-1.82,-3.26,4.74,-0.04,-1.13,-0.78,0.18,,,53.0,,,53.0,,,53.0
SEA,SEA,4.3,10,bullish,1.93,2.62,1.14,2.55,11.87,0.78,-0.0,-0.0,0.62,,,26.0,,,26.0,,,26.0
SEIM,SEIM,5.5,10,bullish,-0.09,0.5,-1.52,-2.76,2.55,-0.3,-0.95,-0.76,-0.02,,,15.0,,,15.0,,,15.0
SEIV,SEIV,4.4,10,bullish,-0.55,-0.24,-2.47,-4.12,0.39,-0.82,-1.45,-1.17,-0.34,,,15.0,,,15.0,,,15.0
SETM,SETM,3.5,10,bullish,-8.21,-11.34,-11.44,-13.34,11.1,-0.63,-1.97,-1.84,-2.0,,,12.0,,,12.0,,,12.0
SGDJ,SGDJ,3.4,10,bullish,-12.6,-16.1,-19.24,-18.78,-6.16,-2.0,-2.0,-2.0,-2.0,,,41.0,,,41.0,,,41.0
SGDM,SGDM,3.4,10,bullish,-12.34,-16.04,-17.45,-17.63,-0.46,-2.0,-2.0,-2.0,-2.0,,,41.0,,,41.0,,,41.0
SGOL,SGOL,3.1,10,bullish,-7.39,-8.69,-8.52,-6.89,7.77,-0.95,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
SH,SH,3.0,10,bearish,1.44,1.03,3.45,4.43,2.58,0.94,1.5,1.54,0.61,,,81.0,,,81.0,,,81.0
SHLD,SHLD,5.0,10,bullish,-1.11,-0.25,1.08,2.18,19.01,0.25,-0.37,-0.21,-0.36,,,6.0,,,6.0,,,6.0
SHV,SHV,3.0,10,bullish,0.02,0.06,0.12,-0.02,-0.06,-0.56,-0.17,0.73,0.46,,,81.0,,,81.0,,,81.0
SHY,Short Treasury,2.0,10,bullish,-0.19,-0.01,-0.24,-0.59,-0.57,-2.0,-2.0,-0.97,-0.08,,,99.0,,,99.0,,,99.0
SII,SII,0.0,10,bearish,-6.67,-12.79,-14.38,10.23,43.15,0.54,-0.15,-2.0,-2.0,,,59.0,,,59.0,,,59.0
SIL,SIL,3.6,10,bullish,-12.97,-16.99,-19.1,-17.59,1.27,-2.0,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
SILJ,SILJ,3.2,10,bullish,-13.71,-17.88,-20.38,-18.02,-0.45,-1.92,-2.0,-2.0,-2.0,,,49.0,,,49.0,,,49.0
SIVR,SIVR,0.0,10,bearish,-10.36,-14.17,-11.62,-6.34,13.74,-0.61,-1.06,-1.57,-2.0,,,64.0,,,64.0,,,64.0
SKYY,SKYY,4.3,10,bullish,0.95,1.71,0.11,0.17,-12.52,-0.93,0.0,-0.04,0.39,,,52.0,,,52.0,,,52.0
SLV,Silver,3.0,10,bullish,-10.31,-14.13,-11.58,-6.3,13.76,-0.61,-1.06,-1.57,-2.0,,,82.0,,,82.0,,,82.0
SLVO,SLVO,0.0,10,bearish,-7.88,-9.87,-6.09,-8.61,-10.63,-2.0,-2.0,-1.85,-2.0,,,49.0,,,49.0,,,49.0
SLVP,Silver Miners,3.3,10,bullish,-12.94,-16.93,-19.4,-20.15,-0.67,-2.0,-2.0,-2.0,-2.0,,,50.0,,,50.0,,,50.0
SLVR,SLVR,0.0,10,,-13.69,-19.91,-22.59,-16.91,-2.57,-1.98,-2.0,-2.0,-2.0,,,,,,,,,
SMH,Semis (VN),3.5,10,bullish,0.25,1.75,-0.11,-4.27,12.21,-0.11,-1.07,-0.44,0.12,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.4,10,bearish,-0.11,1.31,-0.05,-4.69,0.5,-0.46,-0.86,-0.3,0.08,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,3.7,10,bullish,0.83,2.82,0.49,-4.21,12.99,-0.01,-0.97,-0.3,0.35,,,31.0,,,31.0,,,31.0
SOXX,Semiconductors,3.4,10,bullish,0.7,3.03,0.72,-4.95,14.85,0.12,-1.04,-0.25,0.39,,,99.0,,,99.0,,,99.0
SOYB,SOYB,3.0,10,bullish,1.85,-2.42,1.0,3.5,8.75,2.0,0.69,0.18,-1.39,,,52.0,,,52.0,,,52.0
SPDW,SPDW,3.4,10,bullish,-1.55,-0.67,-2.5,-6.61,2.42,-1.27,-2.0,-1.12,-0.48,,,78.0,,,78.0,,,78.0
SPEM,SPEM,3.1,10,bullish,-1.79,-0.6,-1.71,-7.05,0.96,-1.06,-2.0,-0.79,-0.41,,,78.0,,,78.0,,,78.0
SPEU,SPEU,3.3,10,bullish,-1.62,-1.43,-3.22,-8.34,-1.29,-1.85,-2.0,-1.22,-0.7,,,94.0,,,94.0,,,94.0
SPGM,SPGM,3.7,10,bullish,-1.23,-0.65,-2.77,-4.98,0.0,-0.87,-1.76,-1.32,-0.5,,,50.0,,,50.0,,,50.0
SPHB,High Beta,3.7,10,bullish,0.69,2.16,-2.48,-4.38,0.88,-0.58,-1.03,-0.85,0.38,,,53.0,,,53.0,,,53.0
SPLG,SPLG,3.5,10,bullish,-1.38,-1.2,-3.41,-4.1,-3.04,-0.96,-1.35,-1.51,-0.71,,,82.0,,,82.0,,,82.0
SPLV,Low Vol,3.6,10,bullish,-2.39,-1.57,-3.68,-2.9,2.83,0.74,-1.45,-2.0,-1.03,,,53.0,,,53.0,,,53.0
SPMO,SPMO,3.8,10,bullish,-1.25,-1.1,-3.15,-2.89,-2.37,-0.81,-0.88,-1.19,-0.58,,,40.0,,,40.0,,,40.0
SPRX,SPRX,0.0,10,bearish,2.22,5.65,3.77,1.2,7.13,-0.27,-0.33,0.14,0.75,,,31.0,,,31.0,,,31.0
SPTL,SPTL,3.1,10,bearish,0.21,0.51,-1.36,-2.2,-0.39,-0.19,-1.09,-0.73,0.4,,,78.0,,,78.0,,,78.0
SPY,S&P 500,3.4,10,bullish,-1.4,-0.96,-3.17,-3.88,-2.83,-0.93,-1.3,-1.44,-0.6,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,5.9,10,bullish,-2.39,2.64,-1.49,0.43,-9.24,-0.61,-0.23,-0.31,0.15,,,13.0,,,13.0,,,13.0
STIP,STIP,3.1,10,bullish,0.04,0.14,0.24,0.59,0.9,0.61,1.21,0.54,0.43,,,53.0,,,53.0,,,53.0
STT,STT,4.2,10,bullish,0.62,-1.82,-3.33,-6.72,-4.86,-1.05,-1.32,-0.91,-0.68,,,100.0,,,100.0,,,100.0
SVXY,SVXY,7.3,10,bullish,-2.34,0.62,-5.17,-10.49,-10.02,-0.82,-1.22,-0.85,0.09,,,52.0,,,52.0,,,52.0
TAIL,TAIL,3.0,10,bearish,0.9,0.38,1.16,1.68,0.55,-0.05,0.35,0.33,0.15,,,38.0,,,38.0,,,38.0
TAN,Solar,2.6,10,bullish,0.45,4.12,5.39,-5.67,19.28,0.36,-1.15,0.42,0.55,,,77.0,,,77.0,,,77.0
TDIV,TDIV,3.8,10,bullish,-0.46,0.33,-2.58,-3.81,-1.26,-0.63,-0.9,-0.86,-0.06,,,49.0,,,49.0,,,49.0
THD,THD,3.2,10,bullish,-0.63,0.08,-1.18,-7.45,10.38,0.72,-1.47,-0.45,-0.12,,,77.0,,,77.0,,,77.0
THIR,THIR,3.6,10,bullish,-1.46,-1.11,-3.5,-5.41,-3.41,-1.53,-2.0,-2.0,-1.01,,,3.0,,,3.0,,,3.0
TIP,TIPS,0.1,10,bullish,0.03,0.14,-0.12,-0.06,0.84,0.16,-0.27,-0.25,0.21,,,94.0,,,94.0,,,94.0
TLT,Long Treasury,3.0,10,bearish,0.32,0.6,-1.46,-2.28,-0.44,-0.1,-0.97,-0.69,0.43,,,99.0,,,99.0,,,99.0
TOUS,TOUS,3.5,10,bullish,-1.54,-0.69,-2.82,-8.39,-0.35,-1.81,-2.0,-1.12,-0.44,,,12.0,,,12.0,,,12.0
TQQQ,TQQQ,4.2,10,bullish,-3.73,-2.43,-8.25,-7.49,-12.69,-0.76,-0.69,-1.01,-0.45,,,63.0,,,63.0,,,63.0
TRFK,TRFK,5.4,10,bullish,0.69,1.45,0.99,-0.63,0.82,-0.39,-0.39,-0.08,0.19,,,13.0,,,13.0,,,13.0
TROW,TROW,2.2,10,bullish,-0.33,-0.93,-5.37,-8.25,-16.19,-1.17,-1.1,-1.11,-0.25,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bullish,-0.23,-1.42,0.13,-8.56,11.73,0.79,-1.42,-0.03,-0.39,,,77.0,,,77.0,,,77.0
UFO,UFO,3.5,10,bullish,0.92,3.04,2.69,2.9,25.03,0.45,-0.3,-0.04,0.32,,,31.0,,,31.0,,,31.0
UNG,UNG,2.4,10,bullish,2.74,-3.8,4.11,5.69,3.68,0.67,0.81,0.5,-0.36,,,78.0,,,78.0,,,78.0
URA,URA,4.4,10,bullish,-3.32,-4.88,-3.54,-8.87,9.08,-0.42,-1.13,-0.75,-0.96,,,53.0,,,53.0,,,53.0
URNJ,URNJ,4.1,10,bullish,-6.53,-11.14,-11.48,-16.18,10.69,-0.27,-1.54,-1.37,-1.54,,,12.0,,,12.0,,,12.0
URNM,URNM,5.2,10,bullish,-5.05,-9.19,-8.36,-14.52,12.13,-0.21,-1.61,-1.25,-1.58,,,31.0,,,31.0,,,31.0
USMV,USMV,3.8,10,bullish,-2.44,-1.77,-3.62,-2.83,-0.42,-0.85,-1.65,-2.0,-1.23,,,52.0,,,52.0,,,52.0
USO,Oil,3.3,10,bullish,2.03,-0.86,21.87,47.82,77.38,2.0,2.0,2.0,-0.35,,,82.0,,,82.0,,,82.0
UUP,US Dollar,3.0,10,bearish,-0.54,-0.36,0.36,1.85,-1.15,0.2,1.13,0.32,-0.3,,,81.0,,,81.0,,,81.0
UVXY,UVXY,3.0,10,bearish,6.16,-3.74,9.32,27.16,16.23,0.87,1.35,0.54,-0.2,,,52.0,,,52.0,,,52.0
VAW,VAW,3.5,10,bullish,-3.75,-4.26,-6.8,-10.66,4.35,0.01,-2.0,-2.0,-1.67,,,94.0,,,94.0,,,94.0
VB,VB,3.6,10,bullish,0.18,1.0,-2.87,-5.27,1.37,-0.22,-1.39,-1.04,0.25,,,94.0,,,94.0,,,94.0
VBK,VBK,3.6,10,bullish,0.72,2.09,-1.54,-3.03,1.98,-0.14,-0.87,-0.63,0.6,,,94.0,,,94.0,,,94.0
VBR,VBR,3.7,10,bullish,-0.24,0.1,-3.86,-6.82,0.87,-0.29,-1.73,-1.32,-0.09,,,94.0,,,94.0,,,94.0
VCIT,VCIT,2.1,10,bullish,0.17,0.29,-1.09,-1.81,-1.17,-1.67,-2.0,-1.42,0.38,,,64.0,,,64.0,,,64.0
VCR,VCR,3.3,10,bullish,-1.95,-1.28,-5.73,-6.71,-10.05,-1.2,-1.34,-1.66,-0.54,,,94.0,,,94.0,,,94.0
VCSH,VCSH,2.0,10,bullish,0.05,0.09,-0.54,-1.04,-0.75,-2.0,-2.0,-1.45,0.23,,,64.0,,,64.0,,,64.0
VDC,VDC,3.3,10,bullish,-3.45,-2.81,-3.64,-6.17,3.66,0.47,-1.89,-1.55,-1.53,,,94.0,,,94.0,,,94.0
VDE,VDE,4.2,10,bullish,2.9,3.56,5.25,8.97,36.05,2.0,1.05,0.84,0.86,,,88.0,,,88.0,,,88.0
VEA,VEA,3.4,10,bullish,-1.57,-0.63,-2.47,-6.75,2.73,-1.16,-2.0,-1.11,-0.46,,,78.0,,,78.0,,,78.0
VEU,World ex-US,3.4,10,bullish,-1.57,-0.52,-2.07,-6.68,2.3,-1.22,-2.0,-0.98,-0.41,,,81.0,,,81.0,,,81.0
VFH,VFH,3.9,10,bullish,-0.62,0.25,-4.61,-7.36,-10.67,-2.0,-1.7,-1.44,0.07,,,94.0,,,94.0,,,94.0
VGIT,VGIT,0.1,10,bullish,-0.3,-0.02,-0.63,-1.08,-0.78,-1.46,-1.93,-1.08,-0.09,,,64.0,,,64.0,,,64.0
VGK,Europe,3.3,10,bullish,-1.79,-1.52,-3.32,-8.37,-1.22,-1.88,-2.0,-1.26,-0.75,,,88.0,,,88.0,,,88.0
VGLT,VGLT,3.0,10,bearish,0.24,0.51,-1.4,-2.2,-0.47,-0.19,-1.07,-0.74,0.4,,,64.0,,,64.0,,,64.0
VGSH,VGSH,0.0,10,bullish,-0.17,-0.03,-0.26,-0.59,-0.59,-2.0,-2.0,-1.0,-0.17,,,64.0,,,64.0,,,64.0
VGT,VGT,3.4,10,bullish,-0.44,0.16,-1.57,-2.18,-3.33,-0.69,-0.62,-0.62,-0.12,,,94.0,,,94.0,,,94.0
VHT,VHT,2.8,10,bullish,-2.53,-1.92,-4.46,-6.7,-5.5,-1.09,-1.9,-1.63,-0.91,,,94.0,,,94.0,,,94.0
VIG,VIG,3.6,10,bullish,-1.88,-1.37,-3.73,-5.63,-2.36,-1.09,-2.0,-1.88,-0.88,,,82.0,,,82.0,,,82.0
VIS,VIS,3.4,10,bullish,-0.92,-0.48,-4.52,-6.66,5.32,-0.07,-1.85,-1.64,-0.41,,,88.0,,,88.0,,,88.0
VIXM,VIXM,3.0,10,bearish,2.47,0.33,5.09,9.11,8.33,0.68,1.27,0.92,0.05,,,53.0,,,53.0,,,53.0
VIXY,VIXY,3.0,10,bearish,4.05,-2.16,7.41,19.11,14.11,0.83,1.28,0.61,-0.17,,,53.0,,,53.0,,,53.0
VLUE,Value Factor,3.9,10,bullish,-0.54,1.12,-1.51,-4.53,7.58,-0.04,-1.61,-0.87,0.2,,,49.0,,,49.0,,,49.0
VMOT,VMOT,3.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,38.0,,,38.0,,,38.0
VNM,VNM,2.0,10,bearish,-1.85,1.37,-5.77,-9.54,-4.87,-1.32,-1.67,-1.26,0.17,,,64.0,,,64.0,,,64.0
VNQ,VNQ,3.1,10,bullish,-1.43,-0.45,-3.15,-2.94,2.84,0.75,-1.01,-1.26,-0.25,,,88.0,,,88.0,,,88.0
VNQI,VNQI,3.7,10,bullish,-0.93,-0.61,-4.59,-9.28,-3.9,-1.71,-2.0,-1.79,-0.4,,,53.0,,,53.0,,,53.0
VONG,VONG,3.6,10,bullish,-1.73,-1.67,-3.81,-3.6,-7.29,-1.06,-0.92,-1.34,-0.76,,,53.0,,,53.0,,,53.0
VOO,S&P 500 (V),3.7,10,bullish,-1.37,-0.94,-3.2,-3.86,-2.79,-0.93,-1.3,-1.44,-0.59,,,53.0,,,53.0,,,53.0
VOOV,VOOV,3.9,10,bullish,-1.27,-0.65,-3.63,-4.72,-0.68,-0.72,-1.79,-1.72,-0.47,,,53.0,,,53.0,,,53.0
VOX,VOX,3.6,10,bullish,-1.58,-1.35,-4.24,-1.63,-3.9,-1.01,-0.65,-1.48,-0.71,,,88.0,,,88.0,,,88.0
VPL,VPL,3.3,10,bullish,-0.66,1.59,-0.4,-5.25,8.78,0.16,-1.82,-0.45,0.36,,,88.0,,,88.0,,,88.0
VPU,VPU,4.0,10,bullish,-1.47,0.04,-0.87,1.68,7.39,0.92,0.04,-0.65,-0.17,,,94.0,,,94.0,,,94.0
VSGX,VSGX,3.4,10,bullish,-1.6,-0.52,-2.64,-7.75,1.05,-1.34,-2.0,-1.09,-0.38,,,35.0,,,35.0,,,35.0
VSS,VSS,3.5,10,bullish,-1.45,-1.13,-3.14,-6.97,1.42,-0.97,-2.0,-1.35,-0.69,,,64.0,,,64.0,,,64.0
VT,VT,3.6,10,bullish,-1.38,-0.72,-2.81,-5.08,-0.81,-1.0,-1.79,-1.32,-0.52,,,74.0,,,74.0,,,74.0
VTI,Total Market,3.5,10,bullish,-1.24,-0.78,-3.16,-3.97,-2.69,-0.88,-1.29,-1.39,-0.52,,,99.0,,,99.0,,,99.0
VTIP,VTIP,3.1,10,bullish,0.03,0.15,0.25,0.57,-0.19,-0.45,0.69,0.39,0.33,,,49.0,,,49.0,,,49.0
VTV,VTV,3.7,10,bullish,-1.17,-0.28,-2.91,-4.89,2.66,-0.19,-1.93,-1.48,-0.32,,,94.0,,,94.0,,,94.0
VUG,Growth (V),3.3,10,bullish,-1.57,-1.51,-3.42,-3.04,-7.36,-1.09,-0.8,-1.2,-0.69,,,94.0,,,94.0,,,94.0
VWO,EM (V),3.2,10,bullish,-1.82,-0.53,-1.51,-6.78,1.01,-0.99,-2.0,-0.73,-0.38,,,88.0,,,88.0,,,88.0
VXUS,VXUS,3.7,10,bullish,-1.46,-0.44,-2.02,-6.52,2.21,-1.2,-2.0,-0.97,-0.38,,,53.0,,,53.0,,,53.0
VXX,VXX,3.0,10,bearish,3.88,-2.12,7.49,19.32,14.19,0.81,1.28,0.61,-0.17,,,67.0,,,67.0,,,67.0
VXZ,VXZ,3.0,10,bearish,2.55,0.73,5.36,9.1,8.74,0.7,1.26,0.97,0.16,,,67.0,,,67.0,,,67.0
VYMI,VYMI,3.8,10,bullish,-1.01,-0.19,-1.65,-5.93,5.01,-0.72,-2.0,-0.89,-0.3,,,38.0,,,38.0,,,38.0
WCMI,WCMI,3.1,10,bullish,-1.45,-0.29,-2.3,-6.92,2.23,-1.09,-2.0,-0.96,-0.28,,,3.0,,,3.0,,,3.0
WEAT,WEAT,2.2,10,bullish,2.14,1.83,4.43,10.41,17.11,2.0,2.0,1.57,0.83,,,52.0,,,52.0,,,52.0
WGMI,WGMI,2.0,10,bearish,-3.46,2.87,-0.51,-2.47,1.8,-0.51,-0.49,-0.34,0.03,,,26.0,,,26.0,,,26.0
WOOD,WOOD,3.6,10,bullish,-3.92,-3.96,-7.67,-15.15,-3.28,-0.38,-2.0,-1.92,-1.29,,,74.0,,,74.0,,,74.0
WT,WT,4.4,10,bullish,-6.47,-8.32,-18.88,-18.26,19.04,0.16,-1.92,-2.0,-1.84,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.4,10,bullish,1.25,3.92,3.06,0.0,3.99,-0.29,-0.39,0.26,0.78,,,26.0,,,26.0,,,26.0
WWJD,WWJD,3.6,10,bullish,-1.25,-0.86,-2.11,-6.16,2.21,-0.94,-2.0,-1.0,-0.55,,,31.0,,,31.0,,,31.0
XAR,XAR,3.4,10,bullish,-1.06,-0.25,-3.88,-3.73,15.07,0.18,-1.17,-1.21,-0.37,,,52.0,,,52.0,,,52.0
XBI,Biotech,2.5,10,bullish,-1.3,-0.26,-1.29,-2.63,0.24,-0.63,-0.91,-0.59,-0.29,,,82.0,,,82.0,,,82.0
XCEM,XCEM,3.5,10,bullish,-0.6,1.62,-1.14,-5.77,9.45,0.15,-2.0,-0.73,0.37,,,41.0,,,41.0,,,41.0
XHB,Homebuilders,3.1,10,bullish,-2.91,-1.37,-8.84,-17.46,-7.45,-0.85,-2.0,-1.73,-0.4,,,82.0,,,82.0,,,82.0
XLB,Materials,3.4,10,bullish,-3.34,-3.88,-6.06,-9.94,6.11,0.31,-2.0,-1.87,-1.54,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.2,10,bullish,-1.88,-1.83,-4.46,-1.25,-2.99,-1.06,-0.57,-1.64,-0.94,,,35.0,,,35.0,,,35.0
XLE,Energy,4.0,10,bullish,2.55,3.24,5.13,8.39,35.53,2.0,0.98,0.84,0.78,,,100.0,,,100.0,,,100.0
XLF,Financials,3.8,10,bullish,-0.64,0.32,-4.38,-6.85,-10.35,-2.0,-1.7,-1.44,0.11,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.3,10,bullish,-1.21,-0.72,-4.66,-6.28,5.12,-0.07,-1.8,-1.72,-0.51,,,100.0,,,100.0,,,100.0
XLK,Technology,3.5,10,bullish,-0.26,0.42,-1.26,-1.77,-2.9,-0.73,-0.59,-0.56,-0.05,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.3,10,bullish,-3.52,-2.68,-4.0,-6.87,3.42,0.41,-2.0,-1.61,-1.41,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bullish,-1.57,-0.55,-3.3,-3.32,3.35,0.99,-1.13,-1.31,-0.29,,,40.0,,,40.0,,,40.0
XLU,Utilities,3.7,10,bullish,-1.52,0.09,-0.77,2.04,8.13,1.09,0.13,-0.59,-0.15,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.8,10,bullish,-2.91,-2.36,-4.74,-7.01,-4.84,-0.97,-1.95,-1.69,-1.07,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.3,10,bullish,-2.21,-1.61,-5.86,-6.24,-10.01,-1.3,-1.33,-1.77,-0.68,,,100.0,,,100.0,,,100.0
XME,XME,3.3,10,bullish,-4.82,-6.79,-6.84,-10.19,4.21,-1.0,-1.7,-1.48,-1.73,,,81.0,,,81.0,,,81.0
XOP,Oil & Gas Exp,4.6,10,bullish,4.58,5.0,6.85,18.23,40.08,2.0,1.95,0.88,0.97,,,81.0,,,81.0,,,81.0
XPH,XPH,3.5,10,bullish,-0.43,-0.17,-3.16,-6.71,-3.95,-1.0,-1.53,-0.97,-0.21,,,81.0,,,81.0,,,81.0
XRT,Retail,2.1,10,bullish,-0.32,-0.44,-5.58,-9.26,-8.49,-1.13,-1.78,-1.55,-0.27,,,81.0,,,81.0,,,81.0
XSOE,XSOE,3.6,10,bullish,-1.41,1.35,-0.35,-5.48,7.35,-0.05,-1.88,-0.44,0.31,,,41.0,,,41.0,,,41.0
