ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SCHY,SCHY,3.9,10,bullish,-3.88,-3.74,-2.79,3.15,10.04,0.78,0.15,-1.63,-2.0,,,32,,,32,,,32
SCZ,SCZ,3.3,10,bullish,-4.62,-3.78,-3.81,-0.1,5.45,-0.26,-0.72,-1.76,-1.91,,,85,,,85,,,85
SDIV,SDIV,2.5,10,bullish,-1.07,-0.61,0.43,0.93,7.1,0.37,-0.2,-0.14,-0.45,,,67,,,67,,,67
SEA,SEA,4.9,10,bullish,2.54,3.02,6.7,13.16,15.65,1.19,1.68,1.24,0.72,,,28,,,28,,,28
SEIM,SEIM,4.3,10,bullish,-2.59,-1.76,-0.11,0.04,3.67,-0.1,-0.29,-0.25,-0.82,,,20,,,20,,,20
SEIV,SEIV,4.0,10,bullish,-1.44,-1.05,-1.07,0.57,4.8,-0.12,-0.33,-0.65,-0.67,,,20,,,20,,,20
SETM,SETM,4.0,10,bullish,-6.68,-5.26,4.98,3.71,28.83,0.32,-0.38,0.13,-1.25,,,20,,,20,,,20
SGDJ,SGDJ,4.7,10,bullish,-8.99,-5.62,5.74,12.44,24.45,-0.2,0.37,0.17,-1.29,,,60,,,60,,,60
SGDM,SGDM,4.6,10,bullish,-5.94,-3.63,7.54,15.55,28.97,0.21,0.91,0.51,-1.03,,,60,,,60,,,60
SGOL,SGOL,3.4,10,bullish,-1.92,-1.3,4.5,4.99,20.83,0.85,0.03,0.55,-0.79,,,81,,,81,,,81
SHLD,SHLD,5.9,10,bullish,3.3,2.54,6.15,2.06,23.06,0.64,-0.44,0.74,0.35,,,15,,,15,,,15
SHV,SHV,0.0,10,bullish,-0.23,-0.21,-0.15,-0.3,-0.31,-2.0,-2.0,-0.93,-1.46,,,93,,,93,,,93
SHY,Short Treasury,2.0,10,bearish,-0.33,-0.31,-0.28,-0.23,-0.34,-1.57,-1.2,-1.26,-1.64,,,97,,,97,,,97
SII,SII,4.3,10,bullish,-3.34,1.5,31.2,29.83,73.91,2.0,1.81,2.0,-0.21,,,77,,,77,,,77
SIL,SIL,5.1,10,bullish,-8.63,-4.6,9.25,13.0,37.21,0.53,0.31,0.53,-1.08,,,77,,,77,,,77
SILJ,SILJ,5.1,10,bullish,-8.5,-4.17,11.91,13.43,38.25,0.38,0.26,0.72,-0.95,,,65,,,65,,,65
SIVR,SIVR,3.8,10,bullish,-7.16,-5.57,12.54,-0.96,46.04,0.67,-0.69,0.83,-1.09,,,81,,,81,,,81
SKYY,SKYY,3.7,10,bullish,-1.37,1.73,-1.96,-7.77,-14.72,-1.09,-0.78,-0.29,0.44,,,67,,,67,,,67
SLV,Silver,2.4,10,bullish,-7.15,-5.54,12.55,-0.98,45.87,0.66,-0.69,0.83,-1.09,,,96,,,96,,,96
SLVO,SLVO,2.0,10,bullish,-2.86,-0.83,0.62,5.83,-2.49,-1.71,0.91,-0.07,-0.44,,,64,,,64,,,64
SLVP,Silver Miners,5.0,10,bullish,-9.06,-5.92,6.72,9.48,33.78,0.07,-0.09,0.17,-1.19,,,67,,,67,,,67
SLVR,SLVR,4.7,10,bullish,-8.09,-4.58,18.9,16.19,43.81,0.46,0.43,1.31,-0.91,,,4,,,4,,,4
SMH,Semis (VN),3.5,10,bullish,-5.08,-6.7,-4.04,-3.07,11.01,-0.12,-0.85,-1.02,-1.74,,,100,,,100,,,100
SMHX,SMHX,4.6,10,bullish,-4.38,-5.89,-4.46,-3.99,-2.06,-0.56,-0.69,-0.88,-1.36,,,4,,,4,,,4
SOXQ,SOXQ,4.1,10,bullish,-5.24,-6.75,-4.5,-2.9,10.61,-0.1,-0.76,-1.01,-1.64,,,28,,,28,,,28
SOXX,Semiconductors,3.5,10,bullish,-6.17,-7.53,-5.46,-3.33,12.82,0.05,-0.81,-1.14,-1.79,,,97,,,97,,,97
SOYB,SOYB,3.1,10,bullish,0.84,1.57,2.09,7.64,1.44,0.09,1.93,0.71,0.71,,,67,,,67,,,67
SPDW,SPDW,3.6,10,bullish,-5.16,-3.99,-2.73,0.85,8.03,0.28,-0.48,-1.43,-2.0,,,88,,,88,,,88
SPEM,SPEM,3.6,10,bullish,-5.29,-5.81,-4.55,-2.46,2.04,-0.77,-1.21,-1.89,-2.0,,,88,,,88,,,88
SPEU,SPEU,3.5,10,bullish,-5.4,-4.72,-4.09,-2.24,4.8,-0.44,-1.18,-1.79,-2.0,,,97,,,97,,,97
SPGM,SPGM,3.9,10,bullish,-3.07,-2.67,-1.71,-0.96,3.05,-0.3,-0.7,-0.93,-1.46,,,67,,,67,,,67
SPHB,High Beta,3.8,10,bullish,-3.87,-2.39,-2.33,-0.88,6.09,-0.14,-0.47,-0.7,-0.85,,,67,,,67,,,67
SPLG,SPLG,3.3,10,bullish,-2.45,-2.16,-1.48,-2.78,-1.55,-0.71,-0.92,-0.7,-1.09,,,96,,,96,,,96
SPLV,Low Vol,2.8,10,bullish,0.27,0.88,1.64,4.53,5.22,1.84,1.9,0.85,0.5,,,67,,,67,,,67
SPMO,SPMO,3.6,10,bullish,-0.62,0.4,0.3,-0.54,-0.75,-0.63,-0.36,-0.12,-0.01,,,56,,,56,,,56
SPRX,SPRX,4.4,10,bullish,-3.88,-4.08,-2.41,-5.81,-3.3,-0.62,-0.75,-0.52,-0.87,,,28,,,28,,,28
SPTL,SPTL,2.0,10,bearish,-0.84,-0.48,-0.44,2.42,-0.51,-0.2,1.16,-0.28,-0.35,,,88,,,88,,,88
SPY,S&P 500,3.4,10,bullish,-1.3,-1.02,-0.37,-1.68,-0.45,-0.56,-0.67,-0.32,-0.59,,,100,,,100,,,100
STCE,Schwab Crypto,6.1,10,bullish,-6.08,-4.27,-2.39,-15.53,-27.44,-1.05,-0.91,-0.32,-0.61,,,20,,,20,,,20
STIP,STIP,3.0,10,bearish,0.05,0.25,0.35,0.3,0.17,-0.21,0.46,0.82,0.83,,,67,,,67,,,67
STT,STT,0.0,10,bearish,-4.81,-1.04,-1.63,-3.78,5.79,-0.15,-0.84,-0.5,-0.43,,,100,,,100,,,100
SVXY,SVXY,4.0,10,bullish,-4.74,-3.64,-4.0,-6.03,0.99,-0.1,-0.73,-0.65,-0.83,,,67,,,67,,,67
TAIL,TAIL,2.0,10,bearish,0.86,0.69,0.69,2.54,-1.1,-0.32,0.48,0.13,0.24,,,47,,,47,,,47
TAN,Solar,4.5,10,bullish,-5.4,-10.01,-9.02,1.15,11.37,-0.07,-0.41,-1.6,-2.0,,,85,,,85,,,85
TDIV,TDIV,3.9,10,bullish,-1.67,-0.93,-1.65,-1.45,-0.3,-0.53,-0.49,-0.58,-0.45,,,65,,,65,,,65
THD,THD,3.0,10,bullish,-6.98,-4.76,-2.03,10.18,17.87,1.53,1.2,-0.7,-1.63,,,85,,,85,,,85
THIR,THIR,3.6,10,bullish,-1.67,-1.13,-1.1,-1.01,0.43,-0.83,-0.83,-0.89,-1.01,,,4,,,4,,,4
TIP,TIPS,3.0,10,bearish,-0.19,0.17,0.24,0.92,0.22,-0.29,0.94,0.22,0.24,,,96,,,96,,,96
TLT,Long Treasury,2.0,10,bearish,-0.93,-0.52,-0.49,2.64,-0.86,-0.19,1.19,-0.26,-0.33,,,97,,,97,,,97
TOUS,TOUS,4.4,10,bullish,-5.52,-4.54,-4.19,-1.18,5.24,-0.45,-1.01,-1.89,-2.0,,,20,,,20,,,20
TRFK,TRFK,5.0,10,bullish,-3.05,-2.6,-4.62,-4.59,-7.48,-0.86,-0.77,-0.98,-0.78,,,20,,,20,,,20
TROW,TROW,3.6,10,bullish,-3.15,-1.46,-0.42,-11.6,-8.75,-0.53,-1.47,-0.01,-0.36,,,100,,,100,,,100
TUR,TUR,4.3,10,bullish,-5.94,-7.51,-8.41,-5.99,15.76,1.22,-1.14,-1.73,-1.98,,,85,,,85,,,85
UFO,UFO,5.0,10,bullish,0.96,1.23,3.82,-0.11,36.1,1.18,-0.51,0.16,-0.04,,,38,,,38,,,38
UNG,UNG,0.6,10,bullish,8.0,7.24,3.28,-27.28,-16.56,-0.52,-1.77,0.43,0.93,,,88,,,88,,,88
URA,URA,4.2,10,bullish,-5.23,-5.37,1.33,-5.44,14.84,-0.13,-0.81,-0.22,-1.06,,,69,,,69,,,69
URNJ,URNJ,4.7,10,bullish,-5.67,-7.09,3.97,-4.92,28.42,0.47,-0.7,0.04,-1.08,,,20,,,20,,,20
URNM,URNM,7.0,10,bullish,-4.07,-6.6,1.69,-6.71,24.79,0.44,-0.94,-0.16,-1.25,,,38,,,38,,,38
USMV,USMV,3.9,10,bullish,0.42,0.85,1.43,2.34,1.97,0.58,1.1,0.82,0.52,,,67,,,67,,,67
USO,Oil,3.0,10,bearish,13.01,11.63,19.04,13.37,26.85,2.0,1.86,2.0,2.0,,,96,,,96,,,96
UUP,US Dollar,0.2,10,bullish,1.33,1.29,2.04,2.27,-2.66,-0.21,1.5,1.57,1.26,,,93,,,93,,,93
UVXY,UVXY,3.0,10,bearish,14.9,11.02,11.94,15.55,-9.6,0.13,0.84,0.64,0.83,,,67,,,67,,,67
VAW,VAW,3.3,10,bullish,-2.45,-2.82,-0.91,5.08,16.48,1.51,0.67,-0.52,-1.25,,,96,,,96,,,96
VB,VB,3.4,10,bullish,-2.11,-1.22,-0.73,1.53,5.9,0.37,0.08,-0.37,-0.61,,,96,,,96,,,96
VBK,VBK,3.4,10,bullish,-2.13,-1.01,0.51,1.25,4.18,0.16,0.04,-0.02,-0.47,,,96,,,96,,,96
VBR,VBR,3.4,10,bullish,-2.04,-1.24,-1.54,1.86,7.36,0.57,0.13,-0.63,-0.64,,,96,,,96,,,96
VCIT,VCIT,2.0,10,bearish,-0.68,-0.63,-0.51,0.18,-0.53,-1.18,-0.19,-0.86,-1.11,,,79,,,79,,,79
VCR,VCR,3.3,10,bullish,-2.34,-2.11,-1.74,-5.59,-3.54,-0.49,-0.95,-0.48,-0.75,,,96,,,96,,,96
VCSH,VCSH,2.0,10,bearish,-0.52,-0.5,-0.42,-0.37,-0.39,-1.77,-1.71,-1.38,-1.81,,,79,,,79,,,79
VDC,VDC,3.3,10,bullish,-0.94,-1.84,-0.3,5.16,10.46,2.0,1.25,-0.26,-1.04,,,96,,,96,,,96
VDE,VDE,2.3,10,bullish,2.69,2.67,5.45,10.84,24.84,2.0,1.44,0.92,0.62,,,96,,,96,,,96
VEA,VEA,3.5,10,bullish,-5.26,-4.1,-2.87,0.62,8.19,0.28,-0.56,-1.5,-2.0,,,86,,,86,,,86
VEU,World ex-US,3.5,10,bullish,-5.35,-4.71,-3.39,-0.14,6.37,-0.08,-0.75,-1.68,-2.0,,,88,,,88,,,88
VFH,VFH,3.3,10,bullish,-2.39,0.48,-2.01,-4.18,-3.52,-0.95,-1.0,-0.62,0.16,,,96,,,96,,,96
VGIT,VGIT,2.0,10,bearish,-0.55,-0.4,-0.22,0.53,-0.4,-1.13,0.42,-0.53,-0.92,,,79,,,79,,,79
VGK,Europe,3.6,10,bullish,-5.33,-4.59,-4.06,-2.16,5.0,-0.42,-1.17,-1.78,-2.0,,,96,,,96,,,96
VGLT,VGLT,2.0,10,bearish,-0.89,-0.51,-0.45,2.33,-0.64,-0.22,1.13,-0.28,-0.37,,,79,,,79,,,79
VGSH,VGSH,2.0,10,bearish,-0.36,-0.31,-0.25,-0.25,-0.37,-1.62,-1.27,-1.15,-1.57,,,79,,,79,,,79
VGT,VGT,3.4,10,bullish,-2.23,-1.85,-1.01,-3.24,-3.79,-0.69,-0.68,-0.38,-0.65,,,96,,,96,,,96
VHT,VHT,2.5,10,bullish,-0.68,-0.85,-0.4,0.75,-1.73,-0.59,0.02,-0.28,-0.47,,,96,,,96,,,96
VIG,VIG,3.3,10,bullish,-0.99,-0.7,-0.88,0.52,1.13,-0.35,-0.15,-0.6,-0.51,,,96,,,96,,,96
VIS,VIS,3.4,10,bullish,-1.22,-1.29,-0.21,5.53,13.8,1.03,0.67,-0.4,-0.78,,,96,,,96,,,96
VIXM,VIXM,2.0,10,bearish,1.92,2.12,3.65,3.72,-1.24,-0.3,0.45,0.63,0.56,,,67,,,67,,,67
VIXY,VIXY,2.0,10,bearish,10.15,7.07,8.17,10.56,-5.14,0.09,0.76,0.64,0.79,,,67,,,67,,,67
VLUE,Value Factor,3.7,10,bullish,-2.66,-2.68,-2.49,-0.05,10.05,0.35,-0.61,-1.14,-1.38,,,64,,,64,,,64
VMOT,VMOT,2.5,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,43,,,43,,,43
VNM,VNM,0.0,10,bearish,-5.43,-5.87,-3.26,-4.98,-1.2,-1.12,-1.22,-1.0,-1.74,,,81,,,81,,,81
VNQ,VNQ,2.5,10,bullish,-0.1,0.3,-0.07,5.09,4.47,1.33,1.57,-0.08,0.11,,,96,,,96,,,96
VNQI,VNQI,4.0,10,bullish,-4.77,-4.18,-4.3,0.83,1.09,-0.62,-0.31,-2.0,-2.0,,,69,,,69,,,69
VONG,VONG,3.8,10,bullish,-1.21,-0.85,-0.15,-3.79,-5.85,-0.91,-0.82,-0.17,-0.41,,,69,,,69,,,69
VOO,S&P 500 (V),3.8,10,bullish,-1.3,-1.03,-0.36,-1.65,-0.43,-0.56,-0.66,-0.32,-0.6,,,69,,,69,,,69
VOOV,VOOV,3.8,10,bullish,-0.89,-0.5,-0.04,1.23,3.64,0.19,0.06,-0.22,-0.39,,,69,,,69,,,69
VOX,VOX,3.4,10,bullish,0.85,1.59,2.93,-3.67,0.49,-0.5,-0.9,0.61,0.46,,,96,,,96,,,96
VPL,VPL,3.1,10,bullish,-6.42,-4.81,-2.95,3.04,12.09,0.84,0.0,-1.35,-2.0,,,96,,,96,,,96
VPU,VPU,3.8,10,bullish,-0.27,-0.28,1.17,8.1,3.45,0.09,1.91,0.19,-0.33,,,96,,,96,,,96
VSGX,VSGX,4.0,10,bullish,-5.96,-5.33,-4.15,-0.83,5.78,-0.15,-0.86,-1.87,-2.0,,,41,,,41,,,41
VSS,VSS,3.6,10,bullish,-4.97,-4.22,-2.95,-0.31,5.75,-0.15,-0.78,-1.51,-2.0,,,81,,,81,,,81
VT,VT,3.6,10,bullish,-2.94,-2.48,-1.54,-0.97,2.24,-0.41,-0.69,-0.86,-1.37,,,81,,,81,,,81
VTI,Total Market,3.4,10,bullish,-1.4,-1.03,-0.4,-1.42,-0.17,-0.49,-0.59,-0.32,-0.59,,,97,,,97,,,97
VTIP,VTIP,3.0,10,bearish,0.06,0.24,0.38,0.3,-0.54,-0.78,0.25,0.63,0.57,,,65,,,65,,,65
VTV,VTV,3.4,10,bullish,-1.29,-0.92,-0.77,2.26,7.24,0.79,0.3,-0.6,-0.68,,,96,,,96,,,96
VUG,Growth (V),3.3,10,bullish,-1.31,-0.99,-0.04,-4.61,-6.42,-0.99,-0.95,-0.14,-0.44,,,96,,,96,,,96
VWO,EM (V),3.4,10,bullish,-5.22,-5.88,-4.43,-2.2,1.71,-0.79,-1.14,-1.85,-2.0,,,96,,,96,,,96
VXUS,VXUS,4.0,10,bullish,-5.24,-4.63,-3.25,-0.13,6.16,-0.12,-0.74,-1.63,-2.0,,,67,,,67,,,67
VXX,VXX,2.0,10,bearish,9.96,6.98,7.82,10.84,-5.05,0.08,0.76,0.61,0.78,,,81,,,81,,,81
VXZ,VXZ,2.0,10,bearish,2.0,2.17,3.44,3.92,-1.28,-0.32,0.46,0.58,0.56,,,81,,,81,,,81
VYMI,VYMI,4.1,10,bullish,-4.81,-4.09,-3.07,1.4,9.97,0.64,-0.4,-1.64,-2.0,,,54,,,54,,,54
WCMI,WCMI,4.0,10,bullish,-4.82,-4.35,-4.03,-2.9,4.76,-0.22,-1.24,-1.7,-2.0,,,4,,,4,,,4
WEAT,WEAT,2.0,10,bearish,-0.32,-0.09,5.2,4.2,4.85,2.0,1.48,1.88,0.06,,,67,,,67,,,67
WGMI,WGMI,7.0,10,bullish,-10.17,-11.31,-5.3,-15.93,-21.78,-0.86,-0.91,-0.57,-1.25,,,28,,,28,,,28
WOOD,WOOD,3.5,10,bullish,-4.77,-5.42,-7.37,0.2,6.32,1.09,0.03,-2.0,-1.91,,,81,,,81,,,81
WT,WT,3.0,10,bullish,-2.19,1.8,2.6,4.88,53.89,1.58,-0.05,-0.01,0.08,,,100,,,100,,,100
WTAI,WTAI,3.4,10,bullish,-5.17,-4.1,-3.16,-4.95,-2.34,-0.66,-0.83,-0.76,-1.18,,,28,,,28,,,28
WWJD,WWJD,4.5,10,bullish,-4.87,-4.42,-3.42,-0.24,6.01,-0.01,-0.71,-1.7,-2.0,,,38,,,38,,,38
XAR,XAR,3.9,10,bullish,0.22,0.51,3.96,4.17,23.47,1.01,-0.03,0.33,-0.18,,,67,,,67,,,67
XBI,Biotech,3.3,10,bullish,-3.27,-4.38,-0.91,-1.0,0.28,-0.56,-0.6,-0.49,-1.52,,,96,,,96,,,96
XCEM,XCEM,4.1,10,bullish,-7.03,-6.08,-2.95,1.94,11.76,0.59,-0.3,-1.45,-2.0,,,56,,,56,,,56
XHB,Homebuilders,3.2,10,bullish,-3.35,-4.92,-7.23,2.81,2.36,0.11,0.28,-1.63,-1.43,,,96,,,96,,,96
XLB,Materials,3.1,10,bullish,-2.0,-2.66,-1.44,5.42,16.2,1.64,0.79,-0.65,-1.17,,,100,,,100,,,100
XLC,Comm Svc,3.6,10,bullish,1.06,1.55,3.11,-1.77,2.23,-0.27,-0.61,0.78,0.52,,,42,,,42,,,42
XLE,Energy,2.3,10,bullish,2.67,2.58,5.15,10.71,24.96,2.0,1.43,0.88,0.61,,,100,,,100,,,100
XLF,Financials,3.3,10,bullish,-2.46,0.45,-1.9,-4.17,-3.98,-1.25,-1.08,-0.61,0.16,,,100,,,100,,,100
XLI,Industrials,3.4,10,bullish,-0.71,-0.87,0.21,6.04,14.15,1.2,0.82,-0.28,-0.62,,,100,,,100,,,100
XLK,Technology,3.4,10,bullish,-2.49,-2.01,-1.42,-4.43,-3.92,-0.78,-0.89,-0.49,-0.72,,,100,,,100,,,100
XLP,Cons Staples,3.3,10,bullish,-1.26,-2.23,-0.52,5.07,10.55,1.92,1.19,-0.35,-1.22,,,100,,,100,,,100
XLRE,Real Estate,4.3,10,bullish,0.16,-0.07,-0.55,5.48,4.87,1.6,1.73,-0.26,-0.06,,,56,,,56,,,56
XLU,Utilities,3.9,10,bullish,-0.23,-0.28,1.49,8.83,3.86,0.21,2.0,0.3,-0.32,,,100,,,100,,,100
XLV,Healthcare,2.5,10,bullish,-0.41,-0.69,-0.37,1.32,-0.55,-0.4,0.19,-0.25,-0.38,,,100,,,100,,,100
XLY,Cons Discret,3.3,10,bullish,-2.31,-2.05,-1.46,-5.63,-3.28,-0.53,-1.04,-0.44,-0.76,,,100,,,100,,,100
XME,XME,4.3,10,bullish,-2.29,-1.75,1.89,-1.21,20.8,0.14,-0.78,-0.17,-0.71,,,93,,,93,,,93
XOP,Oil & Gas Exp,2.5,10,bullish,6.14,6.31,9.35,13.37,18.63,1.72,1.54,1.37,1.32,,,93,,,93,,,93
XPH,XPH,0.4,10,bullish,-4.36,-4.0,-3.1,0.51,1.66,-0.46,-0.3,-1.02,-1.54,,,93,,,93,,,93
XRT,Retail,3.5,10,bullish,-2.3,-1.98,-2.0,-0.79,1.54,-0.12,-0.3,-0.62,-0.78,,,93,,,93,,,93
XSOE,XSOE,3.3,10,bullish,-6.53,-6.55,-3.88,-0.79,7.65,0.07,-0.87,-1.67,-2.0,,,60,,,60,,,60
