ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PJP,PJP,0.0,10,bearish,1.65,2.76,3.85,5.01,11.63,0.59,0.56,0.9,0.99,,,81.0,,,81.0,,,81.0
PLTM,Platinum,2.4,10,bullish,-0.78,-3.97,-11.14,-20.39,-15.35,-1.62,-1.75,-1.37,-0.73,,,42.0,,,42.0,,,42.0
PPA,PPA,3.3,10,bullish,1.39,2.13,-1.95,2.73,0.52,-0.93,0.09,-0.82,0.64,,,81.0,,,81.0,,,81.0
PPH,PPH,0.0,10,bearish,0.55,0.68,1.65,4.26,2.02,-0.31,0.64,0.3,0.13,,,98.0,,,98.0,,,98.0
PPLT,PPLT,2.1,10,bullish,-0.58,-3.96,-10.95,-20.51,-15.45,-1.62,-1.76,-1.35,-0.72,,,76.0,,,76.0,,,76.0
PPTY,PPTY,3.0,10,bearish,0.71,2.27,4.1,5.19,11.82,2.0,1.39,1.61,1.16,,,41.0,,,41.0,,,41.0
PSI,PSI,4.0,10,bullish,10.5,15.76,8.07,10.45,82.33,2.0,0.06,0.51,2.0,,,81.0,,,81.0,,,81.0
PSLV,PSLV,3.3,10,bullish,4.71,0.14,-10.47,-24.3,-17.39,-1.42,-2.0,-1.24,-0.16,,,75.0,,,75.0,,,75.0
PSQ,PSQ,3.0,10,bearish,-1.94,-2.31,2.17,-0.92,-17.94,-1.5,0.37,1.09,-0.75,,,81.0,,,81.0,,,81.0
PVAL,PVAL,0.0,10,bearish,1.32,1.66,1.54,3.42,11.8,1.29,0.42,0.24,0.82,,,26.0,,,26.0,,,26.0
PWRD,PWRD,0.0,10,bearish,3.04,3.27,1.17,0.32,14.85,0.47,-0.49,-0.02,0.97,,,23.0,,,23.0,,,23.0
PXE,PXE,3.3,10,bullish,0.81,-0.17,1.15,-1.31,-0.28,-0.82,-0.56,-0.02,-0.2,,,81.0,,,81.0,,,81.0
PXF,PXF,0.0,10,bearish,2.26,2.83,-0.72,0.89,11.95,0.82,-0.5,-0.74,1.08,,,80.0,,,80.0,,,80.0
PXH,PXH,0.0,10,bearish,1.9,2.33,-0.28,-1.13,8.9,0.56,-0.91,-0.49,0.91,,,80.0,,,80.0,,,80.0
QBIG,QBIG,0.0,10,bearish,-1.01,-2.14,-7.62,-7.86,12.09,0.22,-1.78,-2.0,-0.93,,,4.0,,,4.0,,,4.0
QCLN,QCLN,2.2,10,bullish,2.24,0.16,-7.27,-1.84,32.29,1.34,-0.97,-1.72,-0.27,,,81.0,,,81.0,,,81.0
QLTY,QLTY,3.4,10,bullish,0.56,1.33,-0.77,2.06,12.26,1.24,0.02,-0.71,0.52,,,8.0,,,8.0,,,8.0
QQQ,Nasdaq 100,3.3,10,bullish,1.91,2.31,-2.3,0.93,21.49,1.59,-0.39,-1.12,0.73,,,100.0,,,100.0,,,100.0
QQQE,QQQE,3.1,10,bullish,2.55,2.95,0.3,5.7,19.72,2.0,0.96,-0.23,1.29,,,64.0,,,64.0,,,64.0
QQQJ,QQQJ,0.0,10,bearish,1.03,1.1,-1.95,5.14,21.67,2.0,0.52,-1.07,0.17,,,30.0,,,30.0,,,30.0
QQQM,QQQM,0.0,10,bearish,1.88,2.29,-2.29,0.97,21.5,1.6,-0.38,-1.12,0.72,,,30.0,,,30.0,,,30.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.6,10,bullish,4.18,4.84,0.14,9.11,45.74,2.0,0.61,-0.37,1.14,,,81.0,,,81.0,,,81.0
QTOP,QTOP,3.2,10,bullish,1.72,2.38,-3.18,-0.79,22.89,1.49,-0.74,-1.32,0.68,,,4.0,,,4.0,,,4.0
QTUM,QTUM,3.3,10,bullish,4.23,5.58,0.97,9.88,47.48,2.0,0.56,-0.3,1.13,,,41.0,,,41.0,,,41.0
QUAL,Quality,0.0,10,bearish,1.3,1.77,0.66,2.82,11.15,1.61,0.43,-0.04,0.91,,,54.0,,,54.0,,,54.0
RAAX,Real Assets,0.0,10,bearish,2.09,1.63,-0.24,-3.11,0.37,-1.78,-1.78,-0.59,0.6,,,41.0,,,41.0,,,41.0
RECS,RECS,0.0,10,neutral,0.51,0.14,-1.03,1.26,10.21,0.7,-0.18,-0.89,-0.16,,,97.0,,,97.0,,,97.0
REM,REM,2.0,10,bearish,0.27,1.29,-0.68,-0.72,2.38,0.31,-0.23,-0.25,0.57,,,81.0,,,81.0,,,81.0
REMX,REMX,2.0,10,bearish,8.49,7.8,-4.15,-10.13,6.69,-1.02,-1.52,-0.91,0.91,,,75.0,,,75.0,,,75.0
REZ,REZ,3.0,10,bearish,1.23,2.24,3.4,0.88,6.45,1.72,0.02,1.12,1.0,,,81.0,,,81.0,,,81.0
RING,RING,0.0,10,bearish,3.24,1.33,-10.55,-16.79,-14.03,-1.69,-1.94,-1.52,0.04,,,66.0,,,66.0,,,66.0
ROBO,ROBO,0.0,10,bearish,0.01,-0.46,-6.36,-4.88,18.81,1.05,-1.4,-1.77,-0.37,,,54.0,,,54.0,,,54.0
RODM,RODM,0.0,10,bearish,1.57,2.37,0.34,0.22,7.12,0.28,-0.59,-0.23,1.38,,,53.0,,,53.0,,,53.0
ROKT,ROKT,0.0,10,bearish,1.79,0.91,-10.75,0.79,19.85,-0.05,-0.87,-2.0,-0.13,,,41.0,,,41.0,,,41.0
RPXFX,RPXFX,3.3,10,bullish,-0.29,-0.22,-2.99,-1.09,7.33,0.55,-0.3,-0.94,-0.09,,,75.0,,,75.0,,,75.0
RSP,RSP,3.2,10,bullish,1.18,1.84,1.35,4.3,9.37,1.36,1.11,0.35,1.04,,,95.0,,,95.0,,,95.0
RSPT,RSPT,3.5,10,bullish,2.1,1.77,-2.61,7.56,37.43,2.0,0.51,-1.13,0.25,,,81.0,,,81.0,,,81.0
RWR,RWR,2.0,10,bearish,1.23,2.52,3.7,3.35,9.26,2.0,0.67,1.26,1.2,,,97.0,,,97.0,,,97.0
SAGP,SAGP,0.0,10,bearish,1.0,1.38,-0.31,0.95,1.94,-0.33,0.02,-0.33,0.69,,,23.0,,,23.0,,,23.0
SAMM,SAMM,3.0,10,bullish,1.99,1.77,-2.12,1.84,11.66,1.24,-0.02,-1.19,0.62,,,6.0,,,6.0,,,6.0
SAMT,SAMT,0.0,10,bearish,1.47,1.56,-1.05,-0.63,15.74,1.12,-0.88,-0.86,0.43,,,23.0,,,23.0,,,23.0
SCHC,SCHC,0.0,10,bearish,2.28,2.32,-2.07,-2.18,7.06,0.01,-1.0,-0.97,0.89,,,76.0,,,76.0,,,76.0
SCHD,SCHD,3.1,10,bullish,1.33,1.61,0.98,3.37,6.56,0.34,0.47,0.07,0.8,,,71.0,,,71.0,,,71.0
SCHE,SCHE,0.0,10,bearish,1.83,2.96,-0.41,-0.6,9.9,0.81,-0.6,-0.45,1.17,,,76.0,,,76.0,,,76.0
SCHF,SCHF,0.0,10,bearish,2.48,3.47,-0.11,1.57,12.67,1.62,-0.14,-0.4,1.44,,,76.0,,,76.0,,,76.0
SCHH,SCHH,3.0,10,bearish,1.09,2.07,3.07,3.2,8.68,1.76,0.67,1.03,0.97,,,71.0,,,71.0,,,71.0
SCHY,SCHY,0.0,10,bearish,2.03,2.86,1.27,1.24,4.33,-0.26,-0.09,0.25,1.5,,,23.0,,,23.0,,,23.0
SCZ,SCZ,3.1,10,bullish,1.47,1.83,-1.66,-0.6,9.28,0.69,-0.62,-0.89,0.73,,,80.0,,,80.0,,,80.0
SDIV,SDIV,2.0,10,bearish,1.67,1.71,-0.56,-1.96,1.42,-0.64,-0.93,-0.47,0.89,,,71.0,,,71.0,,,71.0
SEA,SEA,2.0,10,bearish,2.81,1.86,3.66,0.98,9.27,0.21,-0.21,0.94,0.61,,,23.0,,,23.0,,,23.0
SEIM,SEIM,0.0,10,bearish,2.13,2.84,0.18,2.98,17.93,1.58,0.13,-0.38,1.08,,,23.0,,,23.0,,,23.0
SEIV,SEIV,0.0,10,bearish,1.42,1.44,-0.06,5.76,17.24,1.95,0.96,-0.68,0.47,,,23.0,,,23.0,,,23.0
SETM,SETM,0.0,10,bearish,6.43,5.16,-7.08,-11.62,3.54,-1.33,-1.69,-1.29,0.57,,,17.0,,,17.0,,,17.0
SGDJ,SGDJ,0.0,10,bearish,2.71,2.16,-11.41,-18.36,-14.7,-1.67,-1.87,-1.47,0.16,,,50.0,,,50.0,,,50.0
SGDM,SGDM,0.0,10,bearish,3.52,0.83,-10.7,-16.27,-14.71,-1.8,-1.95,-1.5,-0.02,,,54.0,,,54.0,,,54.0
SGOL,SGOL,2.0,10,bullish,-1.11,-2.48,-7.35,-10.21,-16.07,-2.0,-1.93,-1.74,-0.82,,,76.0,,,76.0,,,76.0
SH,SH,3.0,10,bearish,-0.59,-0.47,2.1,0.48,-10.43,-1.04,0.71,1.32,-0.06,,,81.0,,,81.0,,,81.0
SHLD,SHLD,3.8,10,bullish,1.13,1.22,-5.49,0.05,-15.59,-1.94,-0.19,-1.18,0.28,,,8.0,,,8.0,,,8.0
SHOC,SHOC,3.4,10,bullish,5.04,8.75,3.05,6.62,57.72,2.0,-0.12,-0.1,1.63,,,18.0,,,18.0,,,18.0
SHV,SHV,3.0,10,bullish,0.05,0.07,-0.16,0.01,-0.03,-0.19,0.12,-1.03,0.55,,,81.0,,,81.0,,,81.0
SHY,Short Treasury,2.0,10,bullish,0.16,0.26,-0.28,-0.15,-0.58,-1.1,-0.39,-1.07,1.34,,,95.0,,,95.0,,,95.0
SII,SII,0.0,10,bearish,0.61,-3.25,-9.32,-16.73,-19.55,-2.0,-1.79,-1.21,-0.66,,,76.0,,,76.0,,,76.0
SIL,SIL,3.0,10,bullish,5.0,3.03,-12.86,-20.41,-13.38,-1.7,-2.0,-1.57,0.23,,,76.0,,,76.0,,,76.0
SILJ,SILJ,0.0,10,bearish,5.84,3.11,-12.07,-20.69,-13.58,-1.64,-1.98,-1.44,0.21,,,60.0,,,60.0,,,60.0
SIVR,SIVR,3.0,10,bullish,3.95,-0.39,-10.25,-22.74,-15.57,-1.36,-1.89,-1.22,-0.24,,,76.0,,,76.0,,,76.0
SKYY,SKYY,3.3,10,bullish,-1.67,-4.79,-7.3,6.69,20.04,1.1,0.67,-1.59,-1.22,,,71.0,,,71.0,,,71.0
SLV,Silver,3.1,10,bullish,3.86,-0.45,-10.3,-22.76,-15.68,-1.36,-1.89,-1.22,-0.24,,,81.0,,,81.0,,,81.0
SLVO,SLVO,2.0,10,bearish,2.77,-0.69,-7.14,-13.99,-17.87,-2.0,-2.0,-1.38,-0.17,,,57.0,,,57.0,,,57.0
SLVP,Silver Miners,0.0,10,bearish,5.39,3.12,-12.47,-21.72,-12.56,-1.56,-2.0,-1.51,0.21,,,66.0,,,66.0,,,66.0
SLVR,SLVR,5.5,10,bullish,7.01,3.7,-13.44,-23.96,-13.56,-1.58,-2.0,-1.42,0.24,,,4.0,,,4.0,,,4.0
SMH,Semis (VN),4.4,10,bullish,4.9,8.82,3.51,8.3,60.06,2.0,0.05,-0.04,1.67,,,98.0,,,98.0,,,98.0
SMHX,SMHX,3.8,10,bullish,3.79,5.24,0.43,10.26,69.08,2.0,0.29,-0.45,0.78,,,4.0,,,4.0,,,4.0
SOXQ,SOXQ,0.0,10,bearish,5.69,9.35,4.22,11.31,74.81,2.0,0.26,0.02,1.57,,,23.0,,,23.0,,,23.0
SOXS,SOXS,3.0,10,bearish,-20.4,-30.99,-25.43,-43.47,-88.57,-2.0,-0.99,-0.81,-1.88,,,76.0,,,76.0,,,76.0
SOXX,Semiconductors,3.9,10,bullish,6.07,10.46,4.77,12.86,79.96,2.0,0.37,0.08,1.75,,,97.0,,,97.0,,,97.0
SOYB,SOYB,3.3,10,bullish,0.17,-0.21,-4.06,-4.85,-2.54,-1.42,-1.62,-1.85,-0.23,,,71.0,,,71.0,,,71.0
SPDN,SPDN,0.2,10,bullish,-0.56,-0.34,2.2,0.69,-10.38,-1.03,0.74,1.35,0.02,,,47.0,,,47.0,,,47.0
SPDW,SPDW,3.1,10,bullish,2.43,3.41,-0.27,1.47,12.33,1.51,-0.17,-0.46,1.45,,,81.0,,,81.0,,,81.0
SPEM,SPEM,0.0,10,bearish,1.8,3.13,-0.42,-0.21,10.99,1.16,-0.54,-0.48,1.31,,,81.0,,,81.0,,,81.0
SPEU,SPEU,0.0,10,bearish,2.05,2.69,0.52,2.24,9.11,1.07,0.29,-0.0,1.19,,,95.0,,,95.0,,,95.0
SPGM,SPGM,0.0,10,bearish,1.26,1.6,-1.81,-0.14,11.96,1.19,-0.71,-1.24,0.68,,,66.0,,,66.0,,,66.0
SPHB,High Beta,3.2,10,bullish,2.63,3.84,-0.87,6.12,27.79,1.49,0.36,-0.74,0.98,,,71.0,,,71.0,,,71.0
SPLG,SPLG,3.2,10,bullish,-2.02,-2.54,-0.83,1.07,9.03,0.56,-0.31,-0.82,-1.91,,,81.0,,,81.0,,,81.0
SPLV,Low Vol,3.0,10,bearish,1.13,1.36,3.13,2.41,-0.44,-0.26,1.07,1.9,1.01,,,71.0,,,71.0,,,71.0
SPMO,SPMO,3.1,10,bullish,3.37,5.68,1.26,4.23,31.24,2.0,0.21,-0.05,1.91,,,50.0,,,50.0,,,50.0
SPRX,SPRX,0.0,10,bearish,6.41,7.54,0.88,12.6,47.4,1.34,0.65,-0.29,1.04,,,23.0,,,23.0,,,23.0
SPTL,SPTL,3.0,10,bearish,0.66,0.74,-0.08,0.93,-0.84,-0.19,0.49,-0.06,0.64,,,81.0,,,81.0,,,81.0
SPY,S&P 500,3.1,10,bullish,0.64,0.57,-1.95,-0.08,12.0,1.09,-0.63,-1.27,0.09,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-6.16,-7.29,5.15,-4.64,-47.13,-1.42,0.24,0.99,-0.82,,,76.0,,,76.0,,,76.0
STCE,Schwab Crypto,0.0,10,bearish,3.27,6.14,-5.77,3.35,36.08,0.43,-0.16,-0.68,0.54,,,23.0,,,23.0,,,23.0
STIP,STIP,2.0,10,bullish,0.05,0.1,-1.24,-1.29,-0.97,-1.57,-2.0,-2.0,0.33,,,71.0,,,71.0,,,71.0
STT,STT,3.2,10,bullish,2.68,3.64,7.7,10.59,38.15,2.0,0.95,1.23,0.82,,,100.0,,,100.0,,,100.0
SVXY,SVXY,5.2,10,bullish,1.91,2.1,-0.53,7.69,17.61,0.96,0.78,-0.39,0.48,,,71.0,,,71.0,,,71.0
TAIL,TAIL,0.2,10,bullish,0.0,-0.09,0.47,-0.55,-8.58,-1.72,0.21,0.67,0.13,,,43.0,,,43.0,,,43.0
TAN,Solar,2.0,10,bearish,1.94,-1.59,-14.74,-1.22,13.81,-0.43,-0.95,-2.0,-0.59,,,80.0,,,80.0,,,80.0
TDIV,TDIV,3.1,10,bullish,0.58,0.01,-5.09,4.78,23.34,1.38,0.29,-1.71,-0.22,,,60.0,,,60.0,,,60.0
THD,THD,3.4,10,bullish,2.55,2.76,1.46,3.27,14.13,0.91,0.1,0.02,0.65,,,80.0,,,80.0,,,80.0
THIR,THIR,3.4,10,bullish,1.49,1.49,-2.07,0.83,8.79,0.51,-0.29,-1.41,0.71,,,4.0,,,4.0,,,4.0
TIP,TIPS,3.0,10,bearish,0.27,0.33,-1.44,-1.36,-0.99,-1.12,-1.84,-2.0,0.66,,,89.0,,,89.0,,,89.0
TLT,Long Treasury,3.0,10,bearish,0.76,0.83,0.01,1.14,-0.89,-0.12,0.59,0.01,0.68,,,95.0,,,95.0,,,95.0
TOUS,TOUS,3.4,10,bullish,2.2,2.7,0.26,2.07,10.78,1.29,0.15,-0.17,1.19,,,10.0,,,10.0,,,10.0
TQQQ,TQQQ,3.7,10,bullish,5.15,6.12,-8.33,0.36,68.78,1.63,-0.47,-1.18,0.64,,,76.0,,,76.0,,,76.0
TRFK,TRFK,0.0,10,bearish,4.19,5.16,-1.32,11.87,60.39,2.0,0.61,-0.69,0.91,,,23.0,,,23.0,,,23.0
TROW,TROW,2.3,10,bullish,3.52,3.44,4.89,6.44,23.76,2.0,0.82,1.01,1.05,,,100.0,,,100.0,,,100.0
TUR,TUR,3.0,10,bullish,2.63,3.6,3.3,-6.87,2.07,-0.46,-1.29,0.45,0.89,,,80.0,,,80.0,,,80.0
UFO,UFO,0.0,10,bearish,-0.36,-3.27,-18.97,-6.1,18.55,-0.44,-1.35,-2.0,-0.87,,,40.0,,,40.0,,,40.0
UGA,UGA,4.2,10,bullish,0.44,0.05,-0.07,-12.38,8.51,-0.38,-1.51,-0.35,-0.24,,,80.0,,,80.0,,,80.0
UNG,UNG,3.0,10,bearish,-0.35,-2.74,-4.86,3.37,-10.21,-0.0,0.49,-0.37,-0.29,,,81.0,,,81.0,,,81.0
URA,URA,2.0,10,bearish,3.17,0.46,-10.32,-14.61,-7.65,-1.16,-1.4,-1.35,-0.04,,,75.0,,,75.0,,,75.0
URNJ,URNJ,2.0,10,bearish,2.98,0.0,-13.0,-17.47,-19.0,-1.65,-1.38,-1.38,-0.1,,,17.0,,,17.0,,,17.0
URNM,URNM,2.0,10,bearish,1.54,-1.27,-10.93,-14.56,-14.48,-1.62,-1.37,-1.4,-0.29,,,37.0,,,37.0,,,37.0
USMV,USMV,2.1,10,bullish,0.49,0.43,-0.57,1.84,1.03,0.21,0.96,-0.53,0.36,,,71.0,,,71.0,,,71.0
USO,Oil,3.8,10,bullish,-4.47,-5.71,-2.84,-11.69,4.62,-0.51,-1.28,-0.63,-1.11,,,81.0,,,81.0,,,81.0
UUP,US Dollar,3.1,10,bullish,-0.21,-0.25,1.05,1.6,0.22,0.11,0.84,0.78,-0.3,,,81.0,,,81.0,,,81.0
UVXY,UVXY,3.0,10,bearish,-5.93,-6.36,-0.14,-21.74,-45.06,-0.92,-0.75,0.34,-0.48,,,71.0,,,71.0,,,71.0
VAW,VAW,3.0,10,bullish,2.67,3.2,1.1,-0.28,5.74,0.03,-0.38,0.11,1.13,,,89.0,,,89.0,,,89.0
VB,VB,3.2,10,bullish,1.72,2.84,0.98,3.75,13.73,1.59,0.5,0.0,1.2,,,89.0,,,89.0,,,89.0
VBK,VBK,3.3,10,bullish,1.85,2.54,-1.34,2.22,16.25,1.76,-0.01,-0.79,0.85,,,89.0,,,89.0,,,89.0
VBR,VBR,3.2,10,bullish,1.6,2.99,2.76,4.91,11.89,1.29,0.89,0.76,1.37,,,89.0,,,89.0,,,89.0
VCIT,VCIT,2.0,10,bearish,0.45,0.66,-0.48,-0.13,-0.01,-0.29,-0.25,-0.69,1.14,,,76.0,,,76.0,,,76.0
VCR,VCR,3.2,10,bullish,1.1,2.41,-2.22,0.24,7.92,0.57,-0.14,-0.81,0.93,,,89.0,,,89.0,,,89.0
VCSH,VCSH,3.0,10,bearish,0.24,0.38,-0.35,-0.14,-0.21,-0.43,-0.32,-0.98,1.39,,,76.0,,,76.0,,,76.0
VDC,VDC,2.3,10,bullish,2.08,2.88,3.8,0.44,0.38,-0.15,0.03,1.44,1.47,,,89.0,,,89.0,,,89.0
VDE,VDE,3.4,10,bullish,0.48,-0.01,2.04,-0.78,-0.27,-0.92,-0.71,0.16,-0.24,,,88.0,,,88.0,,,88.0
VEA,VEA,0.0,10,neutral,2.45,3.44,-0.31,1.3,12.11,1.33,-0.23,-0.47,1.43,,,80.0,,,80.0,,,80.0
VEU,World ex-US,0.0,10,bearish,2.25,3.28,-0.25,1.0,11.93,1.44,-0.3,-0.46,1.39,,,81.0,,,81.0,,,81.0
VFH,VFH,3.0,10,bullish,1.78,2.26,3.4,4.78,9.85,1.34,1.19,1.27,1.18,,,89.0,,,89.0,,,89.0
VFLO,VFLO,3.8,10,bullish,0.83,0.52,-0.6,8.31,18.09,2.0,1.82,-0.72,-0.02,,,10.0,,,10.0,,,10.0
VGIT,VGIT,3.0,10,bearish,0.31,0.44,-0.46,-0.27,-1.34,-1.14,-0.33,-0.74,1.02,,,76.0,,,76.0,,,76.0
VGK,Europe,0.0,10,bearish,1.98,2.86,0.69,2.31,9.08,1.01,0.29,0.05,1.25,,,81.0,,,81.0,,,81.0
VGLT,VGLT,3.0,10,bearish,0.7,0.79,-0.13,0.9,-0.94,-0.2,0.49,-0.08,0.7,,,76.0,,,76.0,,,76.0
VGSH,VGSH,2.0,10,bullish,0.12,0.21,-0.33,-0.19,-0.63,-1.16,-0.52,-1.24,1.1,,,76.0,,,76.0,,,76.0
VGT,VGT,3.3,10,bullish,1.52,1.27,-3.57,2.9,30.71,1.7,-0.13,-1.29,0.15,,,89.0,,,89.0,,,89.0
VHT,VHT,3.1,10,bullish,-0.32,0.82,2.45,4.39,3.54,0.14,0.92,0.75,0.27,,,89.0,,,89.0,,,89.0
VIG,VIG,3.1,10,bullish,0.7,1.05,0.46,3.08,8.36,1.16,0.69,-0.11,0.58,,,81.0,,,81.0,,,81.0
VIS,VIS,3.1,10,bullish,0.41,1.23,1.05,1.53,8.73,0.26,-0.11,0.04,0.4,,,88.0,,,88.0,,,88.0
VIXM,VIXM,3.0,10,bearish,-1.1,-1.3,-0.78,-4.75,-9.98,-1.43,-0.96,-0.15,-0.52,,,71.0,,,71.0,,,71.0
VIXY,VIXY,3.0,10,bearish,-4.04,-4.2,0.0,-14.78,-31.26,-0.94,-0.78,0.32,-0.48,,,71.0,,,71.0,,,71.0
VLUE,Value Factor,0.0,10,bearish,1.83,3.37,0.13,7.9,37.11,2.0,0.5,-0.66,0.85,,,57.0,,,57.0,,,57.0
VMOT,VMOT,0.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,39.0,,,39.0,,,39.0
VNM,VNM,3.0,10,bullish,0.56,-1.0,-4.76,-7.48,6.58,-0.29,-1.32,-1.1,-0.44,,,76.0,,,76.0,,,76.0
VNQ,VNQ,3.0,10,bearish,0.86,1.78,2.94,2.73,6.89,1.75,0.65,1.07,0.86,,,88.0,,,88.0,,,88.0
VNQI,VNQI,3.0,10,bearish,3.0,3.94,-0.7,-3.12,0.97,-0.23,-0.81,-0.26,1.87,,,75.0,,,75.0,,,75.0
VONG,VONG,3.3,10,bullish,-0.29,-0.9,-4.87,-2.17,10.98,0.51,-0.93,-1.89,-0.58,,,75.0,,,75.0,,,75.0
VOO,S&P 500 (V),3.2,10,bullish,0.63,0.58,-1.95,-0.07,11.96,1.08,-0.63,-1.28,0.1,,,75.0,,,75.0,,,75.0
VOOV,VOOV,3.2,10,bullish,1.02,1.02,0.31,1.81,7.97,1.14,0.13,-0.24,0.54,,,75.0,,,75.0,,,75.0
VOX,VOX,3.1,10,bullish,-0.08,-0.63,-4.94,-5.0,1.05,-0.73,-1.69,-1.77,-0.41,,,88.0,,,88.0,,,88.0
VPL,VPL,3.1,10,bullish,3.16,4.72,-1.26,0.55,18.08,2.0,-0.57,-0.8,1.5,,,81.0,,,81.0,,,81.0
VPU,VPU,2.0,10,bullish,1.2,0.28,0.12,-0.33,-4.79,-1.73,-0.3,-0.09,0.05,,,89.0,,,89.0,,,89.0
VSGX,VSGX,0.0,10,bearish,2.43,3.68,-0.07,2.07,14.25,1.89,0.0,-0.36,1.46,,,41.0,,,41.0,,,41.0
VSS,VSS,3.0,10,bullish,2.08,2.16,-2.04,-2.09,8.09,0.28,-1.01,-1.02,0.87,,,79.0,,,79.0,,,79.0
VT,VT,3.1,10,bullish,1.29,1.7,-1.16,0.57,12.02,1.29,-0.44,-0.92,0.75,,,79.0,,,79.0,,,79.0
VTI,Total Market,3.2,10,bullish,0.74,0.82,-1.66,0.45,12.34,1.14,-0.47,-1.16,0.24,,,97.0,,,97.0,,,97.0
VTIP,VTIP,2.0,10,bullish,0.06,0.08,-0.16,-0.22,0.84,0.64,-0.43,-0.4,0.17,,,60.0,,,60.0,,,60.0
VTV,VTV,3.2,10,bullish,1.59,2.39,2.47,4.18,10.05,1.66,0.99,0.96,1.57,,,89.0,,,89.0,,,89.0
VUG,Growth (V),3.2,10,bullish,-0.12,-0.77,-4.83,-2.56,13.63,0.76,-0.96,-1.76,-0.51,,,89.0,,,89.0,,,89.0
VWO,EM (V),0.0,10,bearish,1.88,2.62,-0.55,-0.65,10.24,0.91,-0.65,-0.52,1.06,,,81.0,,,81.0,,,81.0
VXUS,VXUS,0.0,10,bearish,2.22,3.19,-0.44,0.71,11.65,1.34,-0.38,-0.53,1.36,,,71.0,,,71.0,,,71.0
VXX,VXX,3.0,10,bearish,-3.85,-4.01,0.25,-14.7,-31.05,-0.95,-0.78,0.34,-0.45,,,79.0,,,79.0,,,79.0
VXZ,VXZ,3.0,10,bearish,-1.25,-1.22,-0.33,-4.66,-9.58,-1.38,-0.95,-0.01,-0.48,,,79.0,,,79.0,,,79.0
VYMI,VYMI,0.0,10,bearish,2.14,2.85,0.82,1.26,8.36,0.39,-0.22,-0.04,1.34,,,47.0,,,47.0,,,47.0
WCMI,WCMI,3.4,10,bullish,2.7,2.7,1.15,2.92,15.43,2.0,0.25,0.09,0.99,,,4.0,,,4.0,,,4.0
WEAT,WEAT,3.0,10,bearish,-0.18,0.27,-4.45,-11.94,-4.65,-0.62,-2.0,-1.27,0.1,,,71.0,,,71.0,,,71.0
WGMI,WGMI,0.0,10,bearish,4.5,7.11,-3.11,12.04,72.34,0.55,-0.07,-0.59,0.37,,,23.0,,,23.0,,,23.0
WOOD,WOOD,0.1,10,bullish,1.67,2.22,0.53,1.22,-3.41,-0.26,0.4,0.24,0.87,,,79.0,,,79.0,,,79.0
WT,WT,4.3,10,bullish,5.09,-1.16,-5.67,-7.8,17.76,-0.07,-1.04,-0.97,-0.43,,,100.0,,,100.0,,,100.0
WTAI,WTAI,0.0,10,bearish,4.28,5.95,0.14,7.26,54.05,2.0,0.15,-0.48,1.11,,,23.0,,,23.0,,,23.0
WWJD,WWJD,0.0,10,bearish,1.47,2.46,-0.63,-0.81,6.23,0.27,-0.65,-0.51,1.19,,,37.0,,,37.0,,,37.0
XAR,XAR,3.4,10,bullish,2.41,2.71,-2.79,3.65,5.57,-0.58,0.05,-0.84,0.55,,,71.0,,,71.0,,,71.0
XBI,Biotech,3.3,10,bullish,1.83,3.98,-2.12,-1.52,9.82,-0.35,-1.17,-1.12,1.06,,,81.0,,,81.0,,,81.0
XCEM,XCEM,0.0,10,bearish,3.03,5.72,-1.35,4.23,27.36,2.0,0.04,-0.83,1.63,,,50.0,,,50.0,,,50.0
XHB,Homebuilders,3.7,10,bullish,0.53,3.94,4.83,8.7,7.02,0.45,1.09,0.8,0.96,,,81.0,,,81.0,,,81.0
XLB,Materials,0.0,10,bearish,2.78,3.06,2.01,0.23,6.08,0.15,-0.25,0.43,1.15,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,0.0,10,bearish,0.15,-0.02,-3.49,-4.38,-2.45,-1.08,-1.57,-1.42,-0.09,,,41.0,,,41.0,,,41.0
XLE,Energy,3.3,10,bullish,0.28,-0.21,2.24,-0.14,-0.26,-0.88,-0.58,0.22,-0.31,,,100.0,,,100.0,,,100.0
XLF,Financials,3.0,10,bullish,1.68,1.99,3.41,4.61,9.1,1.44,1.26,1.35,1.09,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.0,10,bullish,0.33,1.15,1.76,1.47,7.0,0.1,-0.05,0.37,0.42,,,100.0,,,100.0,,,100.0
XLK,Technology,3.4,10,bullish,2.23,2.5,-3.26,4.5,35.09,1.99,0.06,-1.19,0.5,,,100.0,,,100.0,,,100.0
