ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PXH,PXH,3.2,10,bullish,1.64,0.11,-0.18,-2.85,5.58,-0.24,-1.16,-0.32,-0.13,,,68.0,,,68.0,,,68.0
QCLN,QCLN,3.3,10,bullish,2.88,1.5,1.69,-4.73,6.22,-0.3,-1.06,-0.07,0.09,,,68.0,,,68.0,,,68.0
QLTY,QLTY,3.7,10,bullish,0.87,-1.09,-2.13,-2.92,-3.17,-1.18,-1.04,-1.05,-0.68,,,6.0,,,6.0,,,6.0
QQQ,Nasdaq 100,3.5,10,bullish,1.02,-0.73,0.3,0.24,-1.67,-0.67,-0.27,-0.19,-0.45,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.2,10,bullish,2.84,0.38,0.08,-1.92,0.46,-0.55,-0.74,-0.25,-0.05,,,31.0,,,31.0,,,31.0
QTEC,QTEC,3.5,10,bullish,3.01,0.61,2.7,-0.26,-3.33,-0.72,-0.25,0.35,0.02,,,68.0,,,68.0,,,68.0
QTOP,QTOP,3.9,10,bullish,0.82,-0.62,0.69,1.12,-1.5,-0.65,-0.13,-0.1,-0.42,,,6.0,,,6.0,,,6.0
QTUM,QTUM,3.5,10,bullish,2.0,-0.29,-0.63,-4.74,0.26,-0.79,-1.06,-0.43,-0.29,,,33.0,,,33.0,,,33.0
QUAL,Quality,3.0,10,bullish,0.33,-1.7,-2.68,-2.42,-1.32,-0.71,-0.94,-1.26,-0.96,,,36.0,,,36.0,,,36.0
RAAX,Real Assets,3.7,10,bullish,-0.1,-0.17,0.46,2.9,15.27,1.78,0.03,-0.37,-0.41,,,33.0,,,33.0,,,33.0
REM,REM,2.0,10,bearish,-0.32,-2.57,-4.12,-5.13,-4.76,-0.93,-0.98,-1.01,-0.88,,,68.0,,,68.0,,,68.0
REMX,REMX,4.3,10,bullish,-4.05,-6.72,-5.18,0.35,24.22,0.05,-0.62,-1.0,-1.35,,,44.0,,,44.0,,,44.0
REZ,REZ,3.3,10,bullish,0.98,-0.63,-1.49,-1.08,6.03,1.78,-0.46,-0.6,-0.32,,,68.0,,,68.0,,,68.0
RING,RING,0.0,10,bearish,-4.33,-8.21,-9.67,-8.56,11.94,-1.34,-2.0,-1.91,-1.68,,,41.0,,,41.0,,,41.0
ROBO,ROBO,3.4,10,bullish,1.2,-1.03,-4.01,-7.14,1.9,-0.43,-1.39,-1.03,-0.46,,,36.0,,,36.0,,,36.0
RODM,RODM,3.2,10,bullish,1.88,0.25,-1.12,-1.93,7.11,0.01,-1.36,-0.86,-0.12,,,36.0,,,36.0,,,36.0
RSPT,RSPT,3.6,10,bullish,3.17,1.23,1.56,-0.57,1.96,-0.36,-0.41,0.09,0.19,,,68.0,,,68.0,,,68.0
RWR,RWR,3.2,10,bullish,0.96,-0.62,-2.17,-1.16,6.23,1.43,-0.46,-0.86,-0.35,,,90.0,,,90.0,,,90.0
SAGP,SAGP,3.1,10,bullish,1.39,-1.07,-2.8,-3.01,0.89,-1.03,-1.45,-1.35,-0.65,,,27.0,,,27.0,,,27.0
SAMM,SAMM,4.5,10,bullish,0.51,-1.26,-3.53,-2.99,-1.45,-0.56,-0.93,-1.32,-0.68,,,6.0,,,6.0,,,6.0
SAMT,SAMT,3.7,10,bullish,1.78,1.47,1.37,2.04,3.94,-0.45,-0.07,0.03,0.36,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.3,10,bullish,0.68,-1.94,-3.1,-5.66,6.24,-0.33,-2.0,-1.33,-1.01,,,53.0,,,53.0,,,53.0
SCHD,SCHD,3.7,10,bullish,0.42,0.16,-2.03,-2.09,11.81,1.43,-0.71,-0.85,-0.04,,,43.0,,,43.0,,,43.0
SCHE,SCHE,3.1,10,bullish,1.77,-0.52,0.16,-4.36,4.36,-0.31,-1.53,-0.2,-0.37,,,53.0,,,53.0,,,53.0
SCHF,SCHF,3.4,10,bullish,1.39,-0.69,-1.62,-4.78,6.61,-0.12,-1.93,-0.84,-0.49,,,53.0,,,53.0,,,53.0
SCHH,SCHH,0.0,10,bearish,1.26,-0.44,-2.13,-1.36,7.71,2.0,-0.55,-0.87,-0.27,,,44.0,,,44.0,,,44.0
SCHY,SCHY,3.2,10,bullish,1.83,0.3,-1.25,-3.6,8.85,0.45,-1.78,-0.81,-0.08,,,31.0,,,31.0,,,31.0
SCZ,SCZ,3.3,10,bullish,0.34,-1.7,-2.95,-6.55,1.88,-1.03,-2.0,-1.24,-0.89,,,68.0,,,68.0,,,68.0
SDIV,SDIV,2.0,10,bearish,0.78,-1.47,-3.29,-3.22,4.17,-0.12,-1.14,-1.25,-0.78,,,44.0,,,44.0,,,44.0
SEA,SEA,3.5,10,bullish,0.73,-0.9,-4.66,2.48,9.67,0.53,-0.01,-1.32,-0.44,,,27.0,,,27.0,,,27.0
SEIM,SEIM,5.1,10,bullish,1.25,-0.64,-1.08,-1.35,2.58,-0.28,-0.64,-0.62,-0.46,,,15.0,,,15.0,,,15.0
SEIV,SEIV,4.4,10,bullish,0.96,0.19,-1.39,-2.67,1.23,-0.69,-1.11,-0.81,-0.16,,,15.0,,,15.0,,,15.0
SETM,SETM,0.1,10,bearish,-3.66,-6.42,-7.27,-4.9,18.4,-0.25,-1.21,-1.37,-1.37,,,13.0,,,13.0,,,13.0
SGDJ,SGDJ,0.0,10,bearish,-3.45,-8.42,-9.4,-7.9,6.98,-1.6,-1.76,-1.69,-1.61,,,36.0,,,36.0,,,36.0
SGDM,SGDM,0.0,10,bearish,-5.05,-9.08,-11.0,-7.78,11.75,-1.47,-2.0,-2.0,-1.83,,,36.0,,,36.0,,,36.0
SGOL,SGOL,0.0,10,bearish,-1.65,-3.84,-1.92,-0.65,16.23,0.17,-1.11,-1.07,-1.53,,,53.0,,,53.0,,,53.0
SH,SH,3.0,10,bearish,-0.67,1.01,1.59,2.01,1.29,0.73,0.85,0.85,0.61,,,68.0,,,68.0,,,68.0
SHLD,SHLD,4.8,10,bullish,1.26,0.13,0.22,6.58,18.91,0.23,0.24,-0.4,-0.26,,,8.0,,,8.0,,,8.0
SHV,SHV,2.0,10,bearish,0.05,0.06,0.12,-0.02,-0.05,-0.44,-0.22,0.75,0.43,,,68.0,,,68.0,,,68.0
SHY,Short Treasury,2.0,10,bullish,0.19,-0.07,-0.17,-0.48,-0.25,-1.26,-2.0,-0.7,-0.37,,,88.0,,,88.0,,,88.0
SII,SII,2.0,10,bearish,-4.29,-9.86,-5.83,21.76,59.9,1.39,0.89,-1.21,-1.89,,,48.0,,,48.0,,,48.0
SIL,SIL,0.0,10,bearish,-5.53,-10.31,-11.54,-7.26,14.28,-1.11,-1.63,-1.84,-1.78,,,48.0,,,48.0,,,48.0
SILJ,SILJ,0.0,10,bearish,-5.54,-10.99,-12.61,-6.72,14.12,-1.07,-1.51,-1.82,-1.74,,,41.0,,,41.0,,,41.0
SIVR,SIVR,0.0,10,bearish,-6.33,-10.55,-4.09,2.75,27.82,-0.07,-0.44,-0.84,-1.71,,,53.0,,,53.0,,,53.0
SKYY,SKYY,4.0,10,bullish,1.58,1.01,3.29,-0.67,-13.8,-1.02,-0.08,0.55,0.2,,,43.0,,,43.0,,,43.0
SLV,Silver,3.2,10,bullish,-6.29,-10.51,-4.03,2.8,27.75,-0.07,-0.44,-0.83,-1.7,,,68.0,,,68.0,,,68.0
SLVO,SLVO,2.0,10,bearish,-3.23,-4.85,1.23,-1.31,-2.77,-1.69,-0.7,0.1,-1.7,,,41.0,,,41.0,,,41.0
SLVP,Silver Miners,0.0,10,bearish,-5.84,-11.35,-12.51,-11.2,11.4,-1.34,-1.87,-1.83,-1.79,,,41.0,,,41.0,,,41.0
SLVR,SLVR,0.0,10,,-8.59,-14.84,-16.31,-6.14,12.66,-1.2,-1.29,-1.97,-2.0,,,,,,,,,
SMH,Semis (VN),3.6,10,bullish,2.25,-0.11,1.49,-2.66,12.08,-0.1,-0.87,-0.17,-0.31,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.4,10,bullish,1.26,-0.92,0.75,-4.01,-0.63,-0.51,-0.78,-0.18,-0.39,,,6.0,,,6.0,,,6.0
SOXQ,SOXQ,0.1,10,bearish,2.51,-0.39,0.9,-3.61,11.35,-0.1,-0.9,-0.23,-0.34,,,31.0,,,31.0,,,31.0
SOXX,Semiconductors,3.9,10,bullish,3.05,0.43,1.64,-4.06,13.62,0.06,-0.93,-0.1,-0.16,,,90.0,,,90.0,,,90.0
SOYB,SOYB,3.0,10,bullish,-3.16,-1.62,0.48,2.62,6.82,1.83,0.46,-0.03,-0.99,,,43.0,,,43.0,,,43.0
SPDW,SPDW,3.4,10,bullish,1.27,-0.91,-1.8,-4.7,4.5,-0.71,-1.92,-0.91,-0.59,,,68.0,,,68.0,,,68.0
SPEM,SPEM,3.1,10,bullish,1.63,-0.64,-0.06,-4.58,2.39,-0.74,-1.64,-0.28,-0.44,,,68.0,,,68.0,,,68.0
SPEU,SPEU,3.3,10,bullish,0.68,-0.85,-2.01,-5.49,1.26,-1.25,-1.86,-0.86,-0.48,,,83.0,,,83.0,,,83.0
SPGM,SPGM,3.2,10,bullish,1.02,-1.11,-1.23,-2.86,1.26,-0.65,-1.21,-0.76,-0.73,,,41.0,,,41.0,,,41.0
SPHB,High Beta,3.2,10,bullish,2.77,0.05,-0.43,-2.51,1.16,-0.55,-0.76,-0.43,-0.22,,,44.0,,,44.0,,,44.0
SPLG,SPLG,3.4,10,bullish,0.47,-1.15,-1.62,-1.81,-1.83,-0.79,-0.77,-0.86,-0.7,,,68.0,,,68.0,,,68.0
SPLV,Low Vol,3.2,10,bullish,0.68,-0.19,-2.49,-1.03,4.85,1.48,-0.62,-1.51,-0.16,,,44.0,,,44.0,,,44.0
SPMO,SPMO,3.6,10,bullish,0.16,-1.44,-1.56,-0.75,-1.46,-0.72,-0.47,-0.73,-0.72,,,35.0,,,35.0,,,35.0
SPRX,SPRX,0.0,10,bearish,5.22,3.08,3.59,0.97,2.38,-0.44,-0.33,0.12,0.29,,,31.0,,,31.0,,,31.0
SPTL,SPTL,3.0,10,bearish,0.59,-0.8,-2.05,-2.27,0.28,0.04,-1.14,-1.12,-0.55,,,68.0,,,68.0,,,68.0
SPY,S&P 500,3.6,10,bullish,0.7,-0.95,-1.41,-1.62,-1.62,-0.76,-0.72,-0.79,-0.61,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,8.9,10,bullish,6.43,5.14,6.62,1.0,-13.52,-0.71,-0.19,0.31,0.44,,,15.0,,,15.0,,,15.0
STIP,STIP,3.1,10,bullish,0.32,0.32,0.42,0.66,1.02,0.73,1.38,1.03,1.08,,,44.0,,,44.0,,,44.0
STT,STT,5.3,10,bullish,-1.34,-0.81,-3.45,-5.01,-4.79,-1.03,-1.06,-0.92,-0.43,,,100.0,,,100.0,,,100.0
SVXY,SVXY,6.2,10,bullish,3.78,2.43,-3.86,-6.14,-7.11,-0.63,-0.75,-0.66,0.47,,,43.0,,,43.0,,,43.0
TAIL,TAIL,3.1,10,bearish,-0.6,-0.26,-0.43,-0.26,-0.17,-0.16,-0.12,-0.13,-0.1,,,35.0,,,35.0,,,35.0
TAN,Solar,2.0,10,bullish,5.48,5.19,6.02,-0.29,20.71,0.46,-0.57,0.51,0.76,,,68.0,,,68.0,,,68.0
TDIV,TDIV,3.2,10,bullish,1.35,-0.24,-0.9,-3.11,-1.1,-0.61,-0.78,-0.46,-0.25,,,41.0,,,41.0,,,41.0
THD,THD,2.0,10,bearish,3.0,0.97,-2.46,-3.44,13.78,1.09,-0.87,-0.71,0.12,,,68.0,,,68.0,,,68.0
THIR,THIR,3.9,10,bullish,0.73,-1.09,-2.1,-2.94,-2.01,-1.28,-1.46,-1.5,-1.01,,,6.0,,,6.0,,,6.0
TIP,TIPS,2.1,10,bullish,0.46,0.18,-0.06,0.04,1.09,0.35,-0.14,-0.16,0.27,,,82.0,,,82.0,,,82.0
TLT,Long Treasury,3.0,10,bearish,0.55,-0.94,-2.21,-2.53,0.13,0.08,-1.11,-1.08,-0.57,,,88.0,,,88.0,,,88.0
TOUS,TOUS,0.1,10,bearish,1.15,-1.13,-2.2,-6.44,1.8,-1.3,-2.0,-0.95,-0.64,,,13.0,,,13.0,,,13.0
TQQQ,TQQQ,3.3,10,bullish,2.86,-2.49,0.15,-0.62,-8.8,-0.63,-0.26,-0.2,-0.46,,,53.0,,,53.0,,,53.0
TRFK,TRFK,4.8,10,bullish,0.99,-0.05,3.6,-1.75,-0.82,-0.48,-0.51,0.43,-0.2,,,15.0,,,15.0,,,15.0
TROW,TROW,2.9,10,bullish,0.55,-0.84,-5.38,-5.73,-15.74,-1.12,-0.73,-1.1,-0.22,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bullish,0.2,0.61,1.65,-6.63,13.21,0.93,-1.16,0.25,0.11,,,68.0,,,68.0,,,68.0
UFO,UFO,3.9,10,bullish,4.54,3.13,3.06,7.44,21.41,0.24,0.13,0.01,0.34,,,31.0,,,31.0,,,31.0
UNG,UNG,2.0,10,bearish,-6.52,-0.65,-0.73,-2.01,-4.24,0.19,0.17,0.09,0.02,,,68.0,,,68.0,,,68.0
URA,URA,3.5,10,bullish,-0.51,-3.44,-2.87,-2.7,9.69,-0.38,-0.69,-0.69,-0.76,,,44.0,,,44.0,,,44.0
URNJ,URNJ,3.7,10,bullish,-3.64,-6.42,-8.48,-4.96,15.39,-0.08,-0.8,-1.12,-1.0,,,13.0,,,13.0,,,13.0
URNM,URNM,3.8,10,bullish,-3.02,-5.24,-6.18,-5.63,14.72,-0.07,-0.93,-1.04,-1.02,,,31.0,,,31.0,,,31.0
USMV,USMV,3.3,10,bullish,0.13,-0.84,-2.16,-1.12,0.51,-0.32,-0.76,-1.47,-0.63,,,43.0,,,43.0,,,43.0
USO,Oil,3.7,10,bullish,0.38,12.26,31.75,55.92,72.71,2.0,2.0,2.0,1.94,,,68.0,,,68.0,,,68.0
UUP,US Dollar,2.0,10,bearish,0.0,0.84,0.8,3.21,-0.97,0.27,1.84,0.63,0.8,,,68.0,,,68.0,,,68.0
UVXY,UVXY,3.0,10,bearish,-11.16,-9.34,4.63,11.23,6.79,0.61,0.68,0.32,-0.57,,,43.0,,,43.0,,,43.0
VAW,VAW,3.3,10,bullish,-0.23,-1.19,-5.07,-7.01,8.43,0.5,-1.71,-1.64,-0.58,,,82.0,,,82.0,,,82.0
VB,VB,3.8,10,bullish,1.81,-0.44,-3.12,-3.92,1.09,-0.24,-1.09,-1.12,-0.32,,,82.0,,,82.0,,,82.0
VBK,VBK,3.7,10,bullish,2.49,-0.26,-2.2,-1.68,1.01,-0.23,-0.59,-0.8,-0.24,,,82.0,,,82.0,,,82.0
VBR,VBR,3.8,10,bullish,1.17,-0.56,-3.88,-5.57,1.12,-0.24,-1.46,-1.35,-0.36,,,82.0,,,82.0,,,82.0
VCIT,VCIT,2.0,10,bullish,0.59,-0.5,-1.09,-1.55,-0.61,-1.24,-2.0,-1.45,-0.84,,,53.0,,,53.0,,,53.0
VCR,VCR,3.3,10,bullish,1.64,-0.87,-1.31,-3.11,-6.77,-0.85,-0.67,-0.48,-0.4,,,82.0,,,82.0,,,82.0
VCSH,VCSH,2.0,10,bullish,0.23,-0.34,-0.51,-0.95,-0.45,-1.79,-2.0,-1.41,-1.15,,,53.0,,,53.0,,,53.0
VDC,VDC,3.2,10,bullish,0.26,-1.04,-3.31,-4.9,6.68,1.09,-1.55,-1.42,-0.62,,,82.0,,,82.0,,,82.0
VDE,VDE,4.2,10,bullish,1.86,5.1,3.63,7.98,28.73,2.0,0.91,0.5,1.31,,,75.0,,,75.0,,,75.0
VEA,VEA,3.4,10,bullish,1.3,-0.85,-1.8,-4.87,4.69,-0.65,-1.97,-0.92,-0.57,,,68.0,,,68.0,,,68.0
VEU,World ex-US,3.4,10,bullish,1.42,-0.71,-1.22,-4.73,4.09,-0.74,-1.91,-0.72,-0.51,,,68.0,,,68.0,,,68.0
VFH,VFH,4.1,10,bullish,1.47,-1.1,-3.62,-4.68,-10.05,-2.0,-1.11,-1.15,-0.49,,,82.0,,,82.0,,,82.0
VGIT,VGIT,2.1,10,bullish,0.41,-0.16,-0.57,-0.85,-0.09,-0.8,-1.62,-0.99,-0.37,,,53.0,,,53.0,,,53.0
VGK,Europe,3.3,10,bullish,0.71,-0.92,-2.01,-5.42,1.45,-1.25,-1.85,-0.86,-0.52,,,75.0,,,75.0,,,75.0
VGLT,VGLT,3.0,10,bearish,0.59,-0.84,-2.03,-2.28,0.21,0.04,-1.14,-1.1,-0.57,,,53.0,,,53.0,,,53.0
VGSH,VGSH,2.0,10,bullish,0.15,-0.1,-0.19,-0.49,-0.29,-1.31,-2.0,-0.75,-0.5,,,53.0,,,53.0,,,53.0
VGT,VGT,3.1,10,bullish,0.97,-0.59,0.55,-0.43,-3.49,-0.7,-0.35,-0.13,-0.35,,,82.0,,,82.0,,,82.0
VHT,VHT,3.9,10,bullish,-0.02,-2.23,-4.25,-4.56,-3.73,-0.86,-1.37,-1.59,-1.06,,,82.0,,,82.0,,,82.0
VIG,VIG,3.5,10,bullish,0.38,-1.24,-2.78,-3.67,-1.43,-0.9,-1.47,-1.47,-0.83,,,68.0,,,68.0,,,68.0
VIS,VIS,3.4,10,bullish,0.97,-1.81,-4.94,-4.68,6.31,0.07,-1.45,-1.8,-0.96,,,75.0,,,75.0,,,75.0
VIXM,VIXM,3.0,10,bearish,-2.21,-1.32,3.27,5.6,5.8,0.43,0.75,0.59,-0.4,,,44.0,,,44.0,,,44.0
VIXY,VIXY,3.0,10,bearish,-7.26,-5.45,4.64,9.15,7.59,0.58,0.69,0.42,-0.51,,,44.0,,,44.0,,,44.0
VLUE,Value Factor,3.7,10,bullish,2.27,0.91,-0.03,-2.98,7.51,-0.04,-1.27,-0.42,0.1,,,41.0,,,41.0,,,41.0
VMOT,VMOT,3.2,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,35.0,,,35.0,,,35.0
VNM,VNM,2.0,10,bearish,3.4,1.52,-4.42,-8.31,-0.97,-1.04,-1.55,-1.05,0.2,,,53.0,,,53.0,,,53.0
VNQ,VNQ,3.3,10,bullish,1.43,-0.31,-2.19,-1.33,4.34,1.21,-0.51,-0.89,-0.19,,,75.0,,,75.0,,,75.0
VNQI,VNQI,3.0,10,bullish,1.22,-2.09,-3.99,-7.99,-2.21,-1.37,-2.0,-1.62,-1.1,,,44.0,,,44.0,,,44.0
VONG,VONG,3.1,10,bullish,0.22,-1.61,-1.0,-0.69,-5.75,-0.91,-0.37,-0.52,-0.75,,,44.0,,,44.0,,,44.0
VOO,S&P 500 (V),3.3,10,bullish,0.72,-0.94,-1.41,-1.6,-1.59,-0.75,-0.72,-0.78,-0.61,,,44.0,,,44.0,,,44.0
VOOV,VOOV,3.5,10,bullish,0.98,-0.65,-2.74,-2.87,0.26,-0.53,-1.23,-1.38,-0.48,,,44.0,,,44.0,,,44.0
VOX,VOX,3.6,10,bullish,0.59,-1.32,-2.05,0.6,-1.87,-0.78,-0.19,-0.85,-0.7,,,75.0,,,75.0,,,75.0
VPL,VPL,3.3,10,bullish,2.48,-0.57,-1.48,-5.75,9.42,0.29,-1.97,-0.76,-0.45,,,75.0,,,75.0,,,75.0
VPU,VPU,3.5,10,bullish,1.27,1.16,-0.02,0.92,9.23,1.37,-0.16,-0.31,0.4,,,82.0,,,82.0,,,82.0
VSGX,VSGX,3.1,10,bullish,1.57,-0.97,-1.54,-5.74,3.48,-0.74,-2.0,-0.76,-0.58,,,33.0,,,33.0,,,33.0
VSS,VSS,3.2,10,bullish,0.67,-1.18,-2.17,-5.14,3.2,-0.65,-1.96,-1.06,-0.73,,,53.0,,,53.0,,,53.0
VT,VT,3.7,10,bullish,1.04,-0.85,-1.41,-2.96,0.56,-0.75,-1.23,-0.82,-0.59,,,64.0,,,64.0,,,64.0
VTI,Total Market,3.7,10,bullish,0.82,-0.87,-1.53,-1.79,-1.6,-0.72,-0.75,-0.81,-0.57,,,90.0,,,90.0,,,90.0
VTIP,VTIP,2.1,10,bullish,0.32,0.32,0.4,0.62,-0.08,-0.37,0.76,0.69,0.79,,,41.0,,,41.0,,,41.0
VTV,VTV,3.6,10,bullish,1.19,-0.29,-2.41,-3.29,3.56,-0.0,-1.45,-1.3,-0.33,,,82.0,,,82.0,,,82.0
VUG,Growth (V),3.2,10,bullish,0.31,-1.42,-0.58,-0.28,-5.89,-0.95,-0.29,-0.39,-0.67,,,82.0,,,82.0,,,82.0
VWO,EM (V),3.1,10,bullish,1.75,-0.45,0.05,-4.31,2.45,-0.69,-1.57,-0.24,-0.36,,,75.0,,,75.0,,,75.0
VXUS,VXUS,3.2,10,bullish,1.47,-0.64,-1.19,-4.6,3.97,-0.74,-1.88,-0.71,-0.48,,,44.0,,,44.0,,,44.0
VXX,VXX,3.0,10,bearish,-7.26,-5.22,4.82,9.23,8.2,0.59,0.68,0.43,-0.48,,,57.0,,,57.0,,,57.0
VXZ,VXZ,3.0,10,bearish,-1.9,-1.31,3.46,5.91,6.09,0.43,0.79,0.62,-0.4,,,57.0,,,57.0,,,57.0
VYMI,VYMI,3.3,10,bullish,1.43,-0.33,-1.28,-4.25,6.57,-0.3,-1.86,-0.78,-0.37,,,35.0,,,35.0,,,35.0
WCMI,WCMI,0.0,10,bearish,1.44,-1.46,-0.78,-4.14,3.57,-0.69,-1.43,-0.5,-0.79,,,6.0,,,6.0,,,6.0
WEAT,WEAT,3.0,10,bullish,-1.35,-0.53,3.48,7.77,10.13,2.0,1.98,1.26,-0.19,,,43.0,,,43.0,,,43.0
WGMI,WGMI,2.0,10,bearish,5.72,7.41,5.94,-2.93,-6.11,-0.64,-0.49,0.07,0.46,,,27.0,,,27.0,,,27.0
WOOD,WOOD,3.6,10,bullish,0.29,-2.54,-4.45,-13.14,0.44,0.17,-2.0,-1.12,-0.82,,,64.0,,,64.0,,,64.0
WT,WT,3.1,10,bullish,-0.59,-8.06,-11.42,-8.01,27.22,0.49,-1.11,-1.84,-1.82,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.3,10,bullish,3.74,1.66,3.99,-0.43,2.18,-0.4,-0.42,0.45,0.2,,,27.0,,,27.0,,,27.0
WWJD,WWJD,3.2,10,bullish,0.78,-0.32,-1.16,-4.66,4.03,-0.51,-1.82,-0.69,-0.32,,,31.0,,,31.0,,,31.0
XAR,XAR,3.1,10,bullish,1.9,-1.52,-3.73,1.11,15.65,0.24,-0.51,-1.2,-0.72,,,43.0,,,43.0,,,43.0
XBI,Biotech,3.0,10,bullish,1.27,-2.55,0.55,1.07,0.85,-0.58,-0.33,-0.22,-0.98,,,68.0,,,68.0,,,68.0
XCEM,XCEM,3.0,10,bullish,3.45,0.21,-0.59,-4.11,10.9,0.4,-1.67,-0.58,-0.2,,,36.0,,,36.0,,,36.0
XHB,Homebuilders,3.5,10,bullish,2.02,-2.15,-8.39,-15.87,-5.36,-0.64,-2.0,-1.69,-0.6,,,68.0,,,68.0,,,68.0
XLB,Materials,3.6,10,bullish,-0.31,-0.71,-4.65,-7.1,9.69,0.76,-1.7,-1.51,-0.39,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.3,10,bullish,0.11,-1.69,-2.17,0.72,-0.99,-0.76,-0.13,-0.92,-0.89,,,33.0,,,33.0,,,33.0
XLE,Energy,4.3,10,bullish,1.72,5.22,3.5,7.64,28.54,2.0,0.87,0.49,1.35,,,100.0,,,100.0,,,100.0
XLF,Financials,4.4,10,bullish,1.54,-0.96,-3.18,-4.01,-9.77,-2.0,-1.02,-1.06,-0.44,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.7,10,bullish,0.76,-2.07,-5.1,-4.4,6.23,0.09,-1.41,-1.89,-1.08,,,100.0,,,100.0,,,100.0
XLK,Technology,3.5,10,bullish,1.23,-0.16,1.48,-0.02,-2.9,-0.72,-0.31,0.08,-0.23,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.3,10,bullish,0.52,-1.2,-3.48,-5.38,6.64,1.03,-1.65,-1.43,-0.67,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,0.0,10,bearish,1.36,-0.48,-2.25,-1.8,4.82,1.47,-0.66,-0.91,-0.26,,,35.0,,,35.0,,,35.0
XLU,Utilities,3.7,10,bullish,1.35,1.22,0.13,1.35,10.04,1.56,-0.05,-0.25,0.42,,,100.0,,,100.0,,,100.0
XLV,Healthcare,4.2,10,bullish,-0.35,-2.3,-4.54,-5.1,-2.88,-0.71,-1.49,-1.66,-1.06,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.5,10,bullish,1.52,-1.07,-1.0,-2.55,-6.2,-0.88,-0.62,-0.42,-0.49,,,100.0,,,100.0,,,100.0
XME,XME,3.0,10,bullish,-1.78,-2.91,-5.53,-5.97,8.48,-0.71,-1.27,-1.31,-0.94,,,68.0,,,68.0,,,68.0
XOP,Oil & Gas Exp,4.4,10,bullish,2.02,6.96,6.97,15.0,29.1,2.0,1.6,0.91,1.41,,,68.0,,,68.0,,,68.0
XPH,XPH,4.2,10,bullish,1.03,-2.65,-2.72,-4.65,-3.65,-0.98,-1.19,-0.88,-1.04,,,68.0,,,68.0,,,68.0
XRT,Retail,2.2,10,bullish,0.14,-2.74,-6.16,-8.5,-8.56,-1.12,-1.63,-1.72,-1.06,,,68.0,,,68.0,,,68.0
XSOE,XSOE,0.0,10,bearish,3.28,-0.26,0.51,-3.5,8.45,0.16,-1.45,-0.2,-0.33,,,36.0,,,36.0,,,36.0
