ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XAR,XAR,3.2,10,bullish,-0.45,-3.59,-3.62,-1.72,6.64,-0.43,-0.68,-0.99,-1.17,,,56.0,,,56.0,,,56.0
XBI,Biotech,3.3,10,bullish,5.68,10.42,17.06,15.57,25.41,1.18,2.0,2.0,2.0,,,61.0,,,61.0,,,61.0
XCEM,XCEM,3.0,10,bullish,0.17,-5.93,-0.04,-0.52,29.22,2.0,-0.82,-0.49,-2.0,,,46.0,,,46.0,,,46.0
XHB,Homebuilders,4.3,10,bullish,6.88,4.14,7.24,11.93,17.93,1.43,1.41,1.19,0.97,,,61.0,,,61.0,,,61.0
XLB,Materials,2.4,10,bullish,1.44,-0.41,0.74,0.82,5.11,-0.0,-0.14,0.0,-0.31,,,97.0,,,97.0,,,97.0
XLC,Comm Svc,3.3,10,bullish,-1.02,-2.99,-5.3,-8.67,-2.42,-0.99,-2.0,-1.95,-1.53,,,42.0,,,42.0,,,42.0
XLE,Energy,2.0,10,bullish,-1.14,0.13,-5.74,-5.53,-12.48,-1.99,-1.4,-1.68,-0.12,,,97.0,,,97.0,,,97.0
XLF,Financials,3.3,10,bullish,-0.58,0.0,1.81,4.18,9.22,1.37,1.07,0.61,-0.07,,,97.0,,,97.0,,,97.0
XLI,Industrials,3.2,10,bullish,1.71,0.16,3.45,3.96,12.36,0.94,0.58,0.93,-0.17,,,97.0,,,97.0,,,97.0
XLK,Technology,3.5,10,bullish,-1.79,-5.51,-1.27,-1.92,36.52,1.9,-0.85,-0.69,-1.94,,,97.0,,,97.0,,,97.0
XLP,Cons Staples,2.2,10,bullish,1.18,1.69,-0.66,0.15,4.4,0.65,-0.04,-0.32,0.82,,,97.0,,,97.0,,,97.0
XLRE,Real Estate,3.0,10,bearish,1.34,3.15,0.71,1.37,12.29,2.0,0.25,0.17,1.55,,,46.0,,,46.0,,,46.0
XLU,Utilities,2.1,10,bullish,2.51,3.22,4.88,2.35,1.92,-0.3,0.38,1.64,1.52,,,97.0,,,97.0,,,97.0
XLV,Healthcare,3.3,10,bullish,5.36,7.32,4.06,7.76,10.02,1.11,1.83,1.33,2.0,,,97.0,,,97.0,,,97.0
XLY,Cons Discret,3.3,10,bullish,0.54,-2.38,-1.66,-5.91,5.09,0.21,-1.56,-0.65,-1.09,,,97.0,,,97.0,,,97.0
XME,XME,3.0,10,bullish,-2.61,-7.7,-8.74,-12.12,2.95,-1.13,-1.8,-1.66,-1.75,,,61.0,,,61.0,,,61.0
XOP,Oil & Gas Exp,2.0,10,bullish,-0.23,0.86,-5.34,-5.31,-16.53,-2.0,-1.01,-1.18,0.12,,,61.0,,,61.0,,,61.0
XPH,XPH,3.2,10,bullish,4.29,7.99,10.29,13.07,23.47,1.77,1.88,2.0,2.0,,,61.0,,,61.0,,,61.0
XRT,Retail,3.1,10,bullish,3.43,2.7,1.2,5.67,10.96,0.78,0.87,0.17,0.86,,,61.0,,,61.0,,,61.0
XSD,XSD,4.1,10,bullish,-5.26,-10.12,-4.29,-7.97,74.19,2.0,-1.19,-1.02,-2.0,,,61.0,,,61.0,,,61.0
XSOE,XSOE,3.0,10,bullish,-0.1,-5.21,-0.43,-1.68,22.38,2.0,-1.02,-0.57,-2.0,,,49.0,,,49.0,,,49.0
