ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PALL,Palladium,3.0,10,bearish,-3.27,0.36,-0.81,-0.85,-16.75,-1.35,-0.22,-0.18,-0.01,,,14.0,,,14.0,,,14.0
PAVE,PAVE,5.2,10,bullish,-1.94,-4.89,-3.06,-1.13,8.84,-0.02,-0.8,-1.26,-2.0,,,14.0,,,14.0,,,14.0
PBW,PBW,4.1,10,bullish,-3.96,-9.95,-9.74,-13.85,12.67,-0.6,-1.72,-1.59,-1.98,,,14.0,,,14.0,,,14.0
PCY,PCY,1.0,10,bullish,-0.92,-0.92,-0.69,-0.09,1.8,-0.11,-0.34,-0.63,-1.01,,,14.0,,,14.0,,,14.0
PDBC,Cmdty (Invsc),3.0,10,bearish,4.73,4.66,2.72,-4.81,-5.14,-1.26,-1.08,0.46,1.62,,,14.0,,,14.0,,,14.0
PHO,PHO,4.5,10,bullish,-2.24,-1.4,2.27,2.59,0.95,0.07,0.74,0.87,-0.71,,,14.0,,,14.0,,,14.0
PHYS,PHYS,3.0,10,bearish,-1.16,1.82,-0.71,-5.59,-13.66,-1.73,-1.04,-0.3,0.35,,,14.0,,,14.0,,,14.0
PICK,PICK,3.8,10,bearish,-3.29,-3.97,-6.54,-9.61,-3.07,-2.0,-1.85,-1.55,-1.17,,,14.0,,,14.0,,,14.0
PID,PID,3.0,10,bearish,0.31,1.67,1.8,-1.66,0.4,-0.9,-0.97,0.77,1.08,,,14.0,,,14.0,,,14.0
PINK,PINK,3.1,10,bullish,-1.42,1.12,5.15,4.82,17.86,1.24,0.51,1.08,0.21,,,14.0,,,14.0,,,14.0
PIZ,PIZ,1.8,10,bullish,-3.24,-5.37,-5.03,-1.18,4.42,-0.51,-0.58,-1.53,-1.98,,,14.0,,,14.0,,,14.0
PJP,PJP,4.7,10,bullish,0.02,2.1,6.0,9.16,17.86,1.35,1.4,1.49,0.59,,,14.0,,,14.0,,,14.0
PLTM,Platinum,3.0,10,bearish,-1.93,2.07,-3.85,-10.92,-19.01,-1.55,-0.96,-0.51,0.23,,,14.0,,,14.0,,,14.0
PPA,PPA,3.7,10,bullish,-3.08,-0.65,2.2,2.94,2.96,-0.57,0.16,0.33,-0.44,,,14.0,,,14.0,,,14.0
PPH,PPH,2.4,10,bullish,-0.95,0.9,4.76,4.33,7.62,0.36,0.62,1.19,0.17,,,14.0,,,14.0,,,14.0
PPLT,PPLT,3.0,10,bearish,-2.11,1.98,-3.68,-10.94,-19.0,-1.55,-0.96,-0.49,0.21,,,14.0,,,14.0,,,14.0
PPTY,PPTY,1.1,10,bullish,-1.47,0.12,1.06,2.45,11.95,2.0,0.45,0.23,-0.08,,,14.0,,,14.0,,,14.0
PSI,PSI,10.0,10,bullish,-4.23,-19.43,-11.21,4.34,52.04,1.11,-0.49,-2.0,-2.0,,,14.0,,,14.0,,,14.0
PSLV,PSLV,3.0,10,bearish,-4.01,-1.06,-3.96,-13.28,-20.69,-1.41,-1.11,-0.55,-0.27,,,14.0,,,14.0,,,14.0
PSQ,PSQ,0.0,10,bearish,0.15,3.47,-0.46,-1.97,-17.92,-1.36,0.09,0.19,1.68,,,14.0,,,14.0,,,14.0
PVAL,PVAL,1.0,10,bullish,-0.64,0.77,0.04,1.6,9.82,0.66,-0.22,-0.52,0.21,,,14.0,,,14.0,,,14.0
PWRD,PWRD,6.2,10,bullish,-1.11,-7.51,-2.99,3.15,13.31,0.33,0.1,-1.08,-2.0,,,14.0,,,14.0,,,14.0
PXE,PXE,2.0,10,bearish,4.52,5.17,4.52,-1.38,-8.36,-1.36,-0.43,0.73,1.31,,,14.0,,,14.0,,,14.0
PXF,PXF,0.6,10,bullish,-0.25,-0.42,0.7,0.2,6.28,-0.53,-0.61,-0.17,-0.46,,,14.0,,,14.0,,,14.0
PXH,PXH,0.4,10,bullish,1.48,0.72,-0.21,-0.88,4.43,-0.57,-0.69,-0.34,0.17,,,14.0,,,14.0,,,14.0
QBIG,QBIG,3.0,10,bearish,2.1,2.16,3.59,-1.12,15.02,0.48,-0.48,0.67,0.58,,,14.0,,,14.0,,,14.0
QCLN,QCLN,5.0,10,bullish,-3.02,-10.31,-10.09,-10.41,18.89,-0.02,-1.78,-1.98,-2.0,,,14.0,,,14.0,,,14.0
QLTY,QLTY,2.6,10,bullish,-0.58,-0.38,2.29,1.97,12.57,1.17,0.05,0.64,-0.46,,,14.0,,,14.0,,,14.0
QQQ,Nasdaq 100,1.5,10,bullish,-0.16,-3.39,-0.31,0.9,20.87,1.32,-0.34,-0.44,-1.64,,,14.0,,,14.0,,,14.0
QQQE,QQQE,4.4,10,bullish,-0.92,-2.43,0.26,2.44,19.42,1.83,0.14,-0.22,-1.4,,,14.0,,,14.0,,,14.0
QQQJ,QQQJ,6.0,10,bullish,-1.19,-1.23,1.63,2.7,21.1,1.67,-0.07,0.06,-0.79,,,14.0,,,14.0,,,14.0
QQQM,QQQM,1.4,10,bullish,-0.19,-3.33,-0.34,0.87,20.83,1.32,-0.34,-0.45,-1.61,,,14.0,,,14.0,,,14.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,7.7,10,bullish,-0.66,-6.51,-2.22,2.58,40.61,1.77,-0.17,-0.8,-2.0,,,14.0,,,14.0,,,14.0
QTOP,QTOP,4.2,10,bullish,0.24,-3.42,-0.21,1.0,21.94,1.22,-0.33,-0.41,-1.54,,,14.0,,,14.0,,,14.0
QTUM,QTUM,7.9,10,bullish,-1.64,-7.81,-6.65,-0.2,38.02,1.55,-0.64,-1.62,-2.0,,,14.0,,,14.0,,,14.0
QUAL,Quality,0.7,10,bullish,-0.69,-1.14,1.84,1.77,12.17,1.59,0.08,0.55,-0.98,,,14.0,,,14.0,,,14.0
RAAX,Real Assets,3.0,10,bearish,0.18,-0.58,-0.75,-2.45,-3.85,-2.0,-1.26,-0.69,-0.56,,,14.0,,,14.0,,,14.0
RECS,RECS,0.5,10,bullish,0.18,0.67,1.66,0.83,10.64,0.74,-0.24,0.47,0.22,,,14.0,,,14.0,,,14.0
REM,REM,0.3,10,bullish,-0.95,-1.0,1.63,0.69,1.49,0.01,0.11,0.48,-0.49,,,14.0,,,14.0,,,14.0
REMX,REMX,2.5,10,bullish,-8.15,-10.0,-13.25,-10.09,-10.6,-1.97,-1.37,-1.78,-1.71,,,14.0,,,14.0,,,14.0
REZ,REZ,0.3,10,bullish,-1.9,0.95,4.24,5.31,12.39,2.0,1.18,1.25,0.28,,,14.0,,,14.0,,,14.0
RING,RING,3.5,10,bearish,-5.88,-2.11,-5.4,-7.88,-22.56,-1.89,-1.02,-0.85,-0.46,,,14.0,,,14.0,,,14.0
ROBO,ROBO,1.5,10,bullish,-2.85,-5.43,-2.16,-2.84,16.81,0.66,-0.95,-0.78,-1.8,,,14.0,,,14.0,,,14.0
RODM,RODM,3.0,10,bearish,0.1,0.59,-0.2,0.27,1.78,-1.18,-0.48,-0.47,0.16,,,14.0,,,14.0,,,14.0
ROKT,ROKT,1.0,10,bullish,-3.87,-4.51,0.13,-4.07,6.85,-1.6,-1.29,-0.44,-1.44,,,14.0,,,14.0,,,14.0
RPXFX,RPXFX,0.2,10,bullish,-0.32,0.61,3.72,2.27,11.51,0.97,0.53,1.18,0.28,,,14.0,,,14.0,,,14.0
RSP,RSP,3.3,10,bullish,-1.26,-0.27,1.58,2.1,9.67,1.26,0.27,0.49,-0.4,,,14.0,,,14.0,,,14.0
RSPT,RSPT,6.4,10,bullish,0.33,-4.54,-1.22,-0.15,31.5,1.57,-0.64,-0.71,-1.67,,,14.0,,,14.0,,,14.0
RWR,RWR,0.6,10,bullish,-1.26,0.67,1.19,2.37,10.5,1.9,0.32,0.2,0.17,,,14.0,,,14.0,,,14.0
SAGP,SAGP,0.2,10,bullish,-0.75,1.15,4.75,3.43,3.04,-0.04,1.0,1.97,0.53,,,14.0,,,14.0,,,14.0
SAMM,SAMM,5.0,10,bullish,-0.6,-3.25,-3.99,-2.77,2.46,-0.78,-1.31,-1.74,-1.59,,,14.0,,,14.0,,,14.0
SAMT,SAMT,1.2,10,bullish,-3.37,-6.87,-1.46,-0.65,11.01,0.28,-0.81,-0.96,-2.0,,,14.0,,,14.0,,,14.0
SCHC,SCHC,3.3,10,bearish,-1.73,-0.85,-0.73,-1.85,0.78,-0.94,-0.77,-0.44,-0.5,,,14.0,,,14.0,,,14.0
SCHD,SCHD,3.1,10,bearish,-0.15,1.99,1.0,0.12,5.82,0.12,-0.44,0.12,1.09,,,14.0,,,14.0,,,14.0
SCHE,SCHE,1.3,10,bullish,0.45,-0.69,-0.25,2.45,9.15,0.6,0.19,-0.34,-0.47,,,14.0,,,14.0,,,14.0
SCHF,SCHF,1.2,10,bullish,-0.66,-1.48,-0.4,1.79,8.55,0.45,-0.06,-0.49,-0.9,,,14.0,,,14.0,,,14.0
SCHH,SCHH,0.4,10,bullish,-1.2,0.42,-0.83,0.42,8.29,1.32,-0.17,-0.52,0.09,,,14.0,,,14.0,,,14.0
SCHY,SCHY,3.0,10,bearish,-0.22,0.85,0.6,0.53,-0.19,-1.15,-0.25,-0.02,0.31,,,14.0,,,14.0,,,14.0
SCZ,SCZ,3.1,10,bearish,-0.97,0.49,0.77,-1.02,3.71,-0.36,-0.63,0.06,0.1,,,14.0,,,14.0,,,14.0
SDIV,SDIV,3.0,10,bearish,-0.94,-0.49,0.25,-0.86,-3.42,-1.3,-0.47,-0.04,-0.39,,,14.0,,,14.0,,,14.0
SEA,SEA,3.0,10,bearish,2.81,5.58,1.12,-0.17,0.94,-0.84,-0.42,0.13,2.0,,,14.0,,,14.0,,,14.0
SEIM,SEIM,4.3,10,bullish,-0.55,-3.95,-1.01,2.24,15.38,1.02,-0.06,-0.79,-2.0,,,14.0,,,14.0,,,14.0
SEIV,SEIV,1.5,10,bullish,-0.33,-0.44,-0.02,0.0,14.19,1.12,-0.87,-0.58,-0.63,,,14.0,,,14.0,,,14.0
SETM,SETM,1.6,10,bullish,-5.6,-5.3,-8.3,-9.37,-11.62,-2.0,-1.28,-1.29,-1.01,,,14.0,,,14.0,,,14.0
SGDJ,SGDJ,0.7,10,bullish,-4.88,-1.05,-6.24,-3.91,-16.12,-1.58,-0.65,-0.89,-0.3,,,14.0,,,14.0,,,14.0
SGDM,SGDM,3.5,10,bearish,-6.98,-2.86,-5.19,-7.32,-22.31,-1.97,-0.98,-0.8,-0.56,,,14.0,,,14.0,,,14.0
SGOL,SGOL,3.0,10,bearish,-0.99,1.62,-0.77,-5.52,-13.24,-1.71,-1.05,-0.33,0.31,,,14.0,,,14.0,,,14.0
SH,SH,0.0,10,bearish,-0.03,0.27,-2.24,-1.84,-11.59,-1.2,-0.08,-0.71,0.38,,,14.0,,,14.0,,,14.0
SHLD,SHLD,3.2,10,bearish,-2.02,4.96,3.48,-0.6,-15.22,-1.63,-0.18,0.61,1.25,,,14.0,,,14.0,,,14.0
SHOC,SHOC,8.3,10,bullish,0.43,-10.16,-4.95,3.58,45.06,1.31,-0.42,-1.37,-2.0,,,14.0,,,14.0,,,14.0
SHV,SHV,3.0,10,bearish,0.03,-0.21,-0.14,0.0,-0.02,-0.11,0.03,-0.87,-1.58,,,14.0,,,14.0,,,14.0
SHY,Short Treasury,2.0,10,bearish,-0.12,-0.33,-0.16,-0.02,-0.61,-1.05,0.09,-0.56,-1.65,,,14.0,,,14.0,,,14.0
SII,SII,3.0,10,bearish,-3.4,-1.14,-2.17,-9.54,-20.58,-1.79,-1.1,-0.44,-0.32,,,14.0,,,14.0,,,14.0
SIL,SIL,0.8,10,bullish,-7.71,-4.44,-5.74,-6.63,-20.27,-1.81,-0.86,-0.81,-0.72,,,14.0,,,14.0,,,14.0
SILJ,SILJ,3.2,10,bullish,-8.45,-5.59,-5.99,-7.17,-20.03,-1.72,-0.89,-0.82,-0.83,,,14.0,,,14.0,,,14.0
SIVR,SIVR,3.0,10,bearish,-3.98,-1.25,-5.22,-14.16,-19.83,-1.39,-1.17,-0.68,-0.31,,,14.0,,,14.0,,,14.0
SKYY,SKYY,3.2,10,bullish,2.96,3.19,7.34,-1.36,24.72,1.36,-0.34,1.24,0.66,,,14.0,,,14.0,,,14.0
SLV,Silver,3.0,10,bearish,-3.98,-1.2,-5.2,-14.2,-19.88,-1.39,-1.17,-0.67,-0.3,,,14.0,,,14.0,,,14.0
SLVO,SLVO,3.0,10,bearish,-3.83,-1.34,-4.45,-19.65,-25.91,-2.0,-2.0,-0.6,-0.22,,,14.0,,,14.0,,,14.0
SLVP,Silver Miners,0.7,10,bullish,-7.16,-3.21,-3.4,-5.12,-19.11,-1.66,-0.75,-0.59,-0.57,,,14.0,,,14.0,,,14.0
SLVR,SLVR,3.3,10,bearish,-8.01,-4.4,-3.77,-8.49,-18.53,-1.6,-0.88,-0.55,-0.62,,,14.0,,,14.0,,,14.0
SMH,Semis (VN),7.7,10,bullish,0.12,-9.59,-4.67,4.09,48.29,1.48,-0.38,-1.35,-2.0,,,14.0,,,14.0,,,14.0
SMHX,SMHX,7.9,10,bullish,1.59,-6.75,-4.66,0.07,53.99,1.38,-0.61,-1.12,-1.69,,,14.0,,,14.0,,,14.0
SOXQ,SOXQ,9.8,10,bullish,-0.34,-11.73,-6.75,2.76,57.04,1.55,-0.53,-1.52,-2.0,,,14.0,,,14.0,,,14.0
SOXS,SOXS,3.0,10,bearish,-0.22,38.89,11.39,-34.21,-86.54,-1.9,-0.5,1.31,2.0,,,14.0,,,14.0,,,14.0
SOXX,Semiconductors,9.0,10,bullish,-0.76,-12.29,-6.85,4.12,61.61,1.64,-0.42,-1.51,-2.0,,,14.0,,,14.0,,,14.0
SOYB,SOYB,3.0,10,bearish,3.11,3.28,3.83,4.22,3.79,0.13,0.87,1.37,1.72,,,14.0,,,14.0,,,14.0
SPDN,SPDN,0.0,10,bearish,-0.23,0.23,-1.36,-1.7,-11.51,-1.18,-0.06,-0.33,0.34,,,14.0,,,14.0,,,14.0
SPDW,SPDW,0.9,10,bullish,-0.64,-1.27,0.28,0.85,7.31,0.15,-0.31,-0.24,-0.81,,,14.0,,,14.0,,,14.0
SPEM,SPEM,1.2,10,bullish,0.33,-0.95,-0.43,1.5,9.17,0.65,-0.06,-0.43,-0.62,,,14.0,,,14.0,,,14.0
SPEU,SPEU,3.3,10,bearish,-1.42,-0.42,1.28,0.72,5.24,0.22,-0.12,0.27,-0.34,,,14.0,,,14.0,,,14.0
SPGM,SPGM,0.9,10,bullish,-0.16,-0.83,0.75,1.44,10.7,0.81,-0.16,-0.06,-0.74,,,14.0,,,14.0,,,14.0
SPHB,High Beta,7.7,10,bullish,-1.56,-6.46,-3.27,1.61,23.54,0.92,-0.45,-1.28,-2.0,,,14.0,,,14.0,,,14.0
SPLG,SPLG,0.7,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,13.0,,,13.0,,,8.0
SPLV,Low Vol,2.1,10,bearish,-1.13,1.28,2.22,3.25,2.85,0.77,1.27,1.17,0.87,,,14.0,,,14.0,,,14.0
SPMO,SPMO,6.8,10,bullish,-0.17,-6.79,-2.44,4.36,29.08,1.59,0.22,-1.01,-2.0,,,14.0,,,14.0,,,14.0
SPRX,SPRX,8.9,10,bullish,-1.97,-14.21,-9.32,-3.3,31.48,0.5,-0.93,-1.52,-2.0,,,14.0,,,14.0,,,14.0
SPTL,SPTL,4.1,10,bullish,-1.27,-2.17,-1.84,-0.66,-2.28,-0.78,-0.35,-1.17,-1.85,,,14.0,,,14.0,,,14.0
SPY,S&P 500,0.6,10,bullish,0.08,-0.18,1.61,1.06,13.07,1.17,-0.2,0.37,-0.35,,,14.0,,,14.0,,,14.0
SQQQ,SQQQ,0.0,10,bearish,0.33,10.38,-1.18,-7.2,-47.2,-1.35,-0.01,0.23,1.7,,,14.0,,,14.0,,,14.0
STCE,Schwab Crypto,3.8,10,bullish,-0.18,-5.9,-14.81,-7.93,21.24,0.02,-0.68,-1.3,-0.77,,,14.0,,,14.0,,,14.0
STIP,STIP,3.0,10,bearish,0.12,-0.79,-0.49,-0.91,-2.03,-2.0,-1.54,-1.23,-2.0,,,14.0,,,14.0,,,14.0
STT,STT,2.8,10,bullish,3.94,4.61,2.12,9.69,35.22,1.81,0.78,0.02,1.18,,,14.0,,,14.0,,,14.0
SVXY,SVXY,5.0,10,bullish,-0.03,0.05,4.16,6.55,24.57,1.4,0.58,0.66,-0.18,,,14.0,,,14.0,,,14.0
TAIL,TAIL,0.0,10,bearish,-0.38,-0.47,-1.49,-1.76,-8.79,-1.58,-0.39,-0.75,-0.24,,,14.0,,,14.0,,,14.0
TAN,Solar,0.7,10,bullish,-3.87,-8.47,-7.55,-15.47,1.25,-1.63,-2.0,-1.47,-1.97,,,14.0,,,14.0,,,14.0
TDIV,TDIV,1.7,10,bullish,1.56,-1.67,-1.68,-3.4,19.06,0.93,-1.01,-0.67,-0.72,,,14.0,,,14.0,,,14.0
THD,THD,3.1,10,bearish,-0.96,-1.91,2.38,-2.21,4.0,-0.61,-0.88,0.22,-0.84,,,14.0,,,14.0,,,14.0
THIR,THIR,4.1,10,bullish,-0.32,-1.16,0.8,1.7,8.95,0.63,0.06,0.06,-0.93,,,14.0,,,14.0,,,14.0
TIP,TIPS,3.1,10,bearish,-0.26,-1.26,-0.78,-1.1,-2.56,-2.0,-1.3,-1.28,-2.0,,,14.0,,,14.0,,,14.0
TLT,Long Treasury,4.2,10,bullish,-1.34,-2.38,-2.13,-0.82,-2.63,-0.77,-0.38,-1.23,-1.83,,,14.0,,,14.0,,,14.0
TOUS,TOUS,4.0,10,bullish,-0.99,-0.5,1.35,3.11,8.96,0.8,0.44,0.23,-0.43,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,3.5,10,bullish,-0.86,-10.22,-2.31,-0.45,64.71,1.25,-0.45,-0.52,-1.6,,,14.0,,,14.0,,,14.0
TRFK,TRFK,9.4,10,bullish,0.9,-8.63,-5.72,1.39,48.77,1.38,-0.4,-1.31,-2.0,,,14.0,,,14.0,,,14.0
TROW,TROW,1.7,10,bullish,-0.5,3.76,11.28,11.29,32.21,2.0,1.44,2.0,1.05,,,14.0,,,14.0,,,14.0
TUR,TUR,0.0,10,bearish,-1.6,-0.44,-3.25,1.63,-0.28,-0.87,-0.08,-0.86,-0.25,,,14.0,,,14.0,,,14.0
UFO,UFO,3.1,10,bearish,-5.92,-5.92,-0.96,-12.87,-3.52,-2.0,-1.55,-0.41,-1.2,,,14.0,,,14.0,,,14.0
UGA,UGA,3.0,10,bearish,7.48,7.46,9.24,5.29,5.23,-0.52,0.02,0.9,1.3,,,14.0,,,14.0,,,14.0
UNG,UNG,0.6,10,bullish,0.17,-1.02,0.87,-0.6,0.43,0.69,0.13,0.14,-0.1,,,14.0,,,14.0,,,14.0
URA,URA,4.7,10,bullish,-3.63,-4.67,-8.6,-8.06,-13.12,-1.29,-0.8,-1.07,-0.75,,,14.0,,,14.0,,,14.0
URNJ,URNJ,4.2,10,bullish,-3.46,-1.64,-6.92,-6.96,-19.31,-1.47,-0.61,-0.73,-0.26,,,14.0,,,14.0,,,14.0
URNM,URNM,4.9,10,bullish,-2.82,-2.38,-7.81,-7.13,-16.78,-1.55,-0.71,-0.96,-0.41,,,14.0,,,14.0,,,14.0
USMV,USMV,3.0,10,bearish,-0.25,1.23,3.28,2.1,4.76,2.0,1.11,2.0,1.06,,,14.0,,,14.0,,,14.0
USO,Oil,3.0,10,bearish,7.91,5.42,0.85,-15.64,-18.74,-1.17,-1.28,-0.1,0.7,,,14.0,,,14.0,,,14.0
UUP,US Dollar,3.4,10,bullish,0.07,-0.18,-0.32,1.21,2.2,0.77,0.49,-0.42,-0.29,,,14.0,,,14.0,,,14.0
UVXY,UVXY,0.0,10,bearish,-0.69,-1.04,-12.04,-19.72,-51.87,-1.07,-0.61,-0.64,0.12,,,14.0,,,14.0,,,14.0
VAW,VAW,3.6,10,bullish,-3.9,-2.29,-2.66,-1.88,-1.41,-0.94,-0.68,-1.0,-1.01,,,14.0,,,14.0,,,14.0
VB,VB,4.4,10,bullish,-1.73,-2.63,0.05,2.41,11.15,0.88,0.11,-0.35,-1.56,,,14.0,,,14.0,,,14.0
VBK,VBK,4.8,10,bullish,-1.69,-3.79,-0.14,2.84,14.29,1.15,0.14,-0.39,-1.78,,,14.0,,,14.0,,,14.0
VBR,VBR,2.0,10,bullish,-1.79,-1.7,0.12,1.94,8.74,0.54,0.02,-0.3,-1.15,,,14.0,,,14.0,,,14.0
VCIT,VCIT,2.4,10,bullish,-0.63,-1.0,-0.67,-0.11,-1.14,-0.92,-0.16,-0.92,-1.79,,,14.0,,,14.0,,,14.0
VCR,VCR,1.3,10,bullish,-1.77,-2.04,1.27,1.3,8.96,0.72,0.1,0.28,-0.93,,,14.0,,,14.0,,,14.0
VCSH,VCSH,2.1,10,bullish,-0.23,-0.53,-0.3,0.0,-0.66,-0.92,0.04,-0.83,-1.92,,,14.0,,,14.0,,,14.0
VDC,VDC,3.0,10,bearish,-0.71,1.47,0.05,1.36,2.53,0.27,0.25,-0.05,0.73,,,14.0,,,14.0,,,14.0
VDE,VDE,2.0,10,bearish,4.32,4.54,1.46,-3.34,-7.97,-1.55,-0.94,0.12,1.39,,,14.0,,,14.0,,,14.0
VEA,VEA,1.1,10,bullish,-0.66,-1.28,0.24,1.69,8.07,0.28,-0.09,-0.25,-0.82,,,14.0,,,14.0,,,14.0
VEU,World ex-US,1.2,10,bullish,-0.36,-1.28,0.07,1.91,8.78,0.52,-0.01,-0.31,-0.83,,,14.0,,,14.0,,,14.0
VFH,VFH,1.2,10,bullish,-1.23,2.2,1.37,5.01,10.07,1.26,1.15,0.44,1.13,,,14.0,,,14.0,,,14.0
VFLO,VFLO,4.8,10,bullish,0.13,2.86,3.82,2.19,18.12,2.0,-0.04,1.02,1.09,,,14.0,,,14.0,,,14.0
VGIT,VGIT,3.3,10,bullish,-0.48,-0.78,-0.41,-0.07,-1.46,-1.15,-0.01,-0.64,-1.75,,,14.0,,,14.0,,,14.0
VGK,Europe,3.4,10,bearish,-1.31,-0.41,1.17,1.21,5.57,0.24,-0.0,0.22,-0.34,,,14.0,,,14.0,,,14.0
VGLT,VGLT,4.1,10,bullish,-1.33,-2.21,-1.93,-0.7,-2.42,-0.8,-0.36,-1.22,-1.87,,,14.0,,,14.0,,,14.0
VGSH,VGSH,0.0,10,bearish,-0.12,-0.33,-0.15,-0.05,-0.65,-1.1,0.02,-0.53,-1.64,,,14.0,,,14.0,,,14.0
VGT,VGT,2.0,10,bullish,0.72,-3.39,-0.52,0.16,28.57,1.32,-0.48,-0.47,-1.3,,,14.0,,,14.0,,,14.0
VHT,VHT,3.0,10,bullish,-0.65,2.47,6.88,7.84,12.31,1.31,1.69,2.0,0.98,,,14.0,,,14.0,,,14.0
VIG,VIG,0.8,10,bullish,-0.51,0.33,1.37,1.77,9.56,1.31,0.19,0.46,0.03,,,14.0,,,14.0,,,14.0
VIS,VIS,2.2,10,bullish,-2.14,-3.56,-0.21,2.21,9.49,0.36,0.03,-0.43,-2.0,,,14.0,,,14.0,,,14.0
VIXM,VIXM,2.0,10,bearish,0.0,-0.21,-4.53,-7.25,-14.71,-1.96,-1.39,-1.3,0.04,,,14.0,,,14.0,,,14.0
VIXY,VIXY,0.0,10,bearish,0.0,-0.28,-7.62,-12.67,-37.3,-1.14,-0.57,-0.6,0.18,,,14.0,,,14.0,,,14.0
VLUE,Value Factor,6.6,10,bullish,-0.78,-4.18,-2.87,-0.24,30.86,1.86,-0.9,-1.41,-1.96,,,14.0,,,14.0,,,14.0
VMOT,VMOT,0.0,10,,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,,,,,,,
VNM,VNM,3.0,10,bearish,-1.46,-1.35,0.16,1.28,5.26,-0.38,-0.19,-0.21,-0.53,,,14.0,,,14.0,,,14.0
VNQ,VNQ,0.4,10,bullish,-1.24,0.38,-1.08,0.01,6.97,1.39,-0.22,-0.59,0.11,,,14.0,,,14.0,,,14.0
VNQI,VNQI,3.0,10,bearish,-0.55,0.51,1.85,2.55,0.36,-0.23,0.6,0.64,0.25,,,14.0,,,14.0,,,14.0
VONG,VONG,0.2,10,bullish,0.49,-1.92,1.64,-0.78,12.71,0.7,-0.5,0.33,-1.0,,,14.0,,,14.0,,,14.0
VOO,S&P 500 (V),0.6,10,bullish,0.06,-0.23,1.32,1.07,13.07,1.17,-0.2,0.25,-0.37,,,14.0,,,14.0,,,14.0
VOOV,VOOV,0.5,10,bullish,-0.58,0.82,0.8,1.08,7.96,1.01,-0.14,0.11,0.41,,,14.0,,,14.0,,,14.0
VOX,VOX,3.0,10,bearish,-0.21,1.9,2.52,-0.57,2.32,-0.48,-0.39,0.66,0.73,,,14.0,,,14.0,,,14.0
VPL,VPL,4.3,10,bullish,0.13,-3.1,-1.37,2.37,12.57,0.56,-0.15,-0.78,-1.33,,,14.0,,,14.0,,,14.0
VPU,VPU,2.5,10,bullish,-0.86,0.06,-0.22,1.81,-2.07,-1.07,0.23,-0.27,-0.09,,,14.0,,,14.0,,,14.0
VSGX,VSGX,1.5,10,bullish,-0.59,-2.05,-0.24,1.92,11.35,1.0,-0.02,-0.4,-1.11,,,14.0,,,14.0,,,14.0
VSS,VSS,0.6,10,bullish,-1.74,-1.22,-0.81,-1.28,3.38,-0.53,-0.68,-0.51,-0.72,,,14.0,,,14.0,,,14.0
VT,VT,0.8,10,bullish,-0.23,-0.73,0.96,1.39,11.19,0.99,-0.13,0.06,-0.66,,,14.0,,,14.0,,,14.0
VTI,Total Market,0.8,10,bullish,-0.14,-0.48,1.25,1.34,13.16,1.16,-0.13,0.21,-0.54,,,14.0,,,14.0,,,14.0
VTIP,VTIP,3.0,10,bearish,0.14,-1.15,-0.92,-1.31,-0.8,-0.94,-1.87,-1.8,-2.0,,,14.0,,,14.0,,,14.0
VTV,VTV,1.5,10,bullish,-0.7,-0.13,0.1,2.65,10.15,1.42,0.33,-0.45,-0.44,,,14.0,,,14.0,,,14.0
VUG,Growth (V),0.3,10,bullish,0.57,-0.17,2.27,0.07,15.95,0.98,-0.32,0.48,-0.22,,,14.0,,,14.0,,,14.0
VWO,EM (V),3.3,10,bullish,0.22,-0.87,-0.32,1.96,9.39,0.66,0.06,-0.39,-0.58,,,14.0,,,14.0,,,14.0
VXUS,VXUS,1.1,10,bullish,-0.47,-1.23,0.04,1.7,8.23,0.39,-0.06,-0.32,-0.8,,,14.0,,,14.0,,,14.0
VXX,VXX,2.0,10,bearish,-0.14,-0.36,-7.79,-12.69,-37.15,-1.15,-0.58,-0.63,0.16,,,14.0,,,14.0,,,14.0
VXZ,VXZ,2.0,10,bearish,-0.32,-0.52,-4.51,-7.52,-14.52,-1.95,-1.46,-1.3,-0.11,,,14.0,,,14.0,,,14.0
VYMI,VYMI,3.2,10,bearish,0.3,1.4,1.35,1.55,4.27,-0.57,-0.1,0.2,0.52,,,14.0,,,14.0,,,14.0
WCMI,WCMI,4.7,10,bullish,0.41,-0.77,0.41,2.91,14.24,1.64,0.23,-0.15,-0.51,,,14.0,,,14.0,,,14.0
WEAT,WEAT,3.0,10,bearish,1.29,3.04,1.25,1.89,-0.66,-0.15,0.37,0.36,1.16,,,14.0,,,14.0,,,14.0
WGMI,WGMI,7.0,10,bullish,3.65,-12.59,-22.33,-10.49,46.74,0.02,-0.92,-1.69,-1.32,,,14.0,,,14.0,,,14.0
