ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PNC,207.07,209.73,-1.27,BELOW SMA,15,,,203.77,1.62,,,,0.285,-40.6,46.1,756.0,clean,80.5,WARNING,-15.1,2,Sustained Uptrend,0.35,-3.34,-2.31,XLF,equity,Equity,19.0,False,False,,45.5
THIR,30.88,31.82,-2.96,BELOW SMA,15,,,30.91,-0.13,,,,0.879,-77.8,47.6,723.0,clean,78.6,WARNING,-7.5,1,Basing,-0.5,-5.61,-4.97,SPY,bond,Bond,4.0,False,False,,45.5
BIDU,110.63,121.27,-8.78,BELOW SMA,15,,,113.31,-2.36,,,,0.558,-147.4,41.9,865.0,clean,84.8,WARNING,-33.1,1,Basing,-1.69,-10.47,-12.76,VXUS,index,Index,6.0,False,False,,45.4
GAP,24.18,25.39,-4.8,BELOW SMA,15,,,24.5,-1.31,,,,0.04,-45.9,42.4,856.0,clean,84.4,WARNING,-17.7,1,Basing,-5.16,-14.12,-7.05,XLY,bond,Bond,20.0,False,False,,45.4
GM,74.15,76.23,-2.73,BELOW SMA,15,,,74.45,-0.41,,,,0.142,-33.5,43.7,820.0,clean,82.8,WARNING,-15.4,1,Basing,-3.16,-4.64,-10.59,XLY,equity,Equity,37.0,False,False,,45.4
IOO,120.1,124.01,-3.16,BELOW SMA,15,,,120.03,0.05,,,,0.816,-83.9,43.7,820.0,clean,82.9,WARNING,-7.7,1,Basing,-0.32,-5.42,-5.69,SPY,index,Index,1.0,False,False,,45.4
IYM,175.14,177.03,-1.07,BELOW SMA,15,,,169.59,3.27,,,,0.501,-84.8,66.9,163.0,clean,55.7,CAUTION,-7.7,2,Sustained Uptrend,3.84,-7.62,12.73,XLB,sector,Sector,34.0,False,False,,45.4
PAAS,54.02,57.96,-6.8,BELOW SMA,15,,,50.38,7.23,,,,0.669,-311.0,54.3,456.0,clean,70.4,WARNING,-22.8,3,Parabolic,8.32,-19.4,3.41,IAU,miner,Miner,5.0,False,False,,45.4
PHO,66.58,69.14,-3.69,BELOW SMA,15,,,66.37,0.32,,,,0.759,-98.6,41.6,875.0,clean,85.2,WARNING,-10.9,1,Basing,-0.4,-8.51,-6.99,XLI,equity,Equity,,False,False,,45.4
PXH,26.66,27.14,-1.79,BELOW SMA,15,,,26.34,1.21,,,,0.503,-44.7,55.6,418.0,clean,69.1,WARNING,-8.0,2,Sustained Uptrend,1.7,-5.45,3.55,VXUS,index,Index,6.0,False,False,,45.4
DAN,33.13,33.2,-0.2,BELOW SMA,15,,,32.56,1.74,,,,0.046,-21.9,78.1,52.0,clean,42.4,CAUTION,-8.7,3,Parabolic,-0.69,-4.41,38.16,XLB,index,Index,1.0,False,False,,45.3
HD,328.44,349.76,-6.09,BELOW SMA,15,,,327.62,0.25,,,,0.854,-155.7,37.2,987.0,clean,90.0,WARNING,-17.4,1,Basing,-0.74,-11.42,-5.47,XLY,equity,Equity,37.0,False,False,,45.3
IEMG,68.92,72.0,-4.27,BELOW SMA,15,,,69.23,-0.44,,,,0.591,-69.3,53.3,498.0,clean,71.2,WARNING,-11.3,2,Sustained Uptrend,-0.61,-8.62,2.54,VXUS,index,Index,28.0,False,False,,45.3
ADTTF,133.92,154.25,-13.18,BELOW SMA,15,,,149.46,-10.4,,,,0.48,-130.7,51.0,598.0,stalling,73.7,WARNING,-29.5,3,Parabolic,-12.97,-13.66,3.15,XLK,commodity,Commodity,21.0,True,False,,45.2
AVNM,75.61,78.12,-3.21,BELOW SMA,15,,,75.11,0.67,,,,0.741,-74.3,53.8,478.0,clean,70.3,WARNING,-9.6,2,Sustained Uptrend,0.63,-7.76,2.92,VXUS,index,Index,1.0,False,False,,45.2
CCHGY,56.34,60.41,-6.73,BELOW SMA,15,,,56.82,-0.84,,,,0.808,-133.3,55.1,430.0,clean,68.8,WARNING,-14.6,3,Parabolic,-0.37,-11.55,9.27,XLB,index,Index,1.0,False,False,,45.2
CTRE,36.77,39.14,-6.06,BELOW SMA,15,,,37.53,-2.01,,,,0.651,-122.6,42.3,859.0,clean,83.8,WARNING,-11.9,2,Sustained Uptrend,-1.0,-10.08,-0.81,TLT,sector,Sector,14.0,False,False,,45.2
FIDI,27.4,27.44,-0.15,BELOW SMA,15,,,27.02,1.4,,,,0.13,-12.9,63.3,224.0,clean,59.2,CAUTION,-5.3,2,Sustained Uptrend,1.63,-3.86,5.38,VGK,index,Index,1.0,False,False,,45.2
FLJP,35.83,36.99,-3.15,BELOW SMA,15,,,35.56,0.76,,,,0.64,-70.7,50.4,619.0,clean,74.5,WARNING,-10.9,2,Sustained Uptrend,0.35,-7.33,3.3,VXUS,index,Index,15.0,False,False,,45.2
IJAN,36.1,36.6,-1.35,BELOW SMA,15,,,35.87,0.65,,,,0.7,-39.6,43.1,834.0,clean,83.0,WARNING,-4.5,1,Basing,0.77,-3.62,-0.01,VXUS,index,Index,1.0,False,False,,45.2
MSCI,537.79,551.42,-2.47,BELOW SMA,15,,,541.36,-0.66,,,,0.647,-83.4,39.6,923.0,clean,86.9,WARNING,-14.1,1,Basing,0.03,-6.29,-8.19,XLF,equity,Equity,27.0,False,False,,45.2
VGSH,58.53,58.59,-0.09,BELOW SMA,15,,,58.44,0.17,,,,0.672,-6.6,65.8,187.0,overextended,56.3,CAUTION,-0.8,1,Basing,0.28,-0.32,-0.35,LQD,bond,Bond,4.0,False,False,,45.2
CGGE,30.28,31.52,-3.93,BELOW SMA,15,,,30.35,-0.25,,,,0.839,-93.4,38.7,947.0,clean,87.7,WARNING,-8.8,1,Basing,-0.82,-7.15,-4.81,SPY,index,Index,1.0,False,False,,45.1
EMGF,59.72,62.37,-4.25,BELOW SMA,15,,,59.92,-0.34,,,,0.6,-72.0,53.5,489.0,clean,70.6,WARNING,-11.5,2,Sustained Uptrend,-0.65,-8.8,3.18,VXUS,index,Index,28.0,False,False,,45.1
ETSY,49.57,52.63,-5.82,BELOW SMA,15,,,50.48,-1.8,,,,0.701,-194.9,40.9,888.0,clean,85.2,WARNING,-23.2,1,Basing,0.22,-8.15,-12.41,XLF,equity,Equity,37.0,False,False,,45.1
HFXI,33.28,34.34,-3.07,BELOW SMA,15,,,33.11,0.54,,,,0.722,-71.0,53.1,504.0,clean,70.8,WARNING,-12.1,2,Sustained Uptrend,0.53,-7.36,2.38,VXUS,index,Index,1.0,False,False,,45.1
INDA,46.4,49.34,-5.96,BELOW SMA,15,,,46.75,-0.76,,,,0.919,-128.7,29.5,1130.0,clean,98.3,BREAKDOWN,-15.0,0,Deep Decline,0.01,-8.94,-13.23,VGK,index,Index,33.0,True,False,,45.1
MDY,613.04,628.16,-2.41,BELOW SMA,15,,,611.35,0.28,,,,0.576,-61.8,62.0,261.0,clean,60.6,WARNING,-7.5,2,Sustained Uptrend,-0.77,-6.88,0.24,XLI,index,Index,3.0,False,False,,45.1
ODFL,191.81,192.68,-0.45,BELOW SMA,15,,,186.85,2.66,,,,0.292,-113.9,62.3,252.0,clean,60.2,WARNING,-13.4,3,Parabolic,3.67,-7.67,20.21,XLI,sector,Sector,34.0,False,False,,45.1
SLVR,58.31,66.39,-12.18,BELOW SMA,15,,,55.05,5.93,,,,0.794,-455.6,46.9,735.0,clean,78.1,WARNING,-32.1,3,Parabolic,5.71,-28.52,3.28,IAU,miner,Miner,5.0,False,False,,45.1
STZ,150.1,152.42,-1.52,BELOW SMA,15,,,151.32,-0.81,,,,0.036,10.4,53.4,491.0,clean,70.7,WARNING,-10.5,2,Sustained Uptrend,-1.69,-4.13,8.37,XLP,equity,Equity,2.0,False,False,,45.1
XLP,81.56,84.74,-3.74,BELOW SMA,15,,,81.47,0.12,,,,0.825,-88.9,51.9,561.0,clean,72.1,WARNING,-9.5,2,Sustained Uptrend,0.56,-8.05,4.2,XLP,equity,Equity,2.0,False,False,,45.1
ASX,21.43,22.33,-4.03,BELOW SMA,15,,,21.57,-0.64,,,,0.126,-26.3,61.0,278.0,clean,61.2,WARNING,-15.2,3,Parabolic,-0.44,-11.43,33.8,VXUS,index,Index,28.0,False,False,,45.0
AVDV,98.98,102.56,-3.49,BELOW SMA,15,,,97.72,1.3,,,,0.788,-105.7,57.2,371.0,clean,65.8,WARNING,-10.4,2,Sustained Uptrend,1.55,-9.19,4.98,VXUS,index,Index,1.0,False,False,,45.0
CELH,35.21,43.67,-19.37,BELOW SMA,15,,,37.71,-6.65,,,,0.805,-388.5,29.9,1119.0,clean,97.7,BREAKDOWN,-40.6,1,Basing,-4.97,-28.51,-24.19,VXUS,bond,Bond,20.0,False,False,,45.0
ESGE,44.95,47.03,-4.43,BELOW SMA,15,,,45.19,-0.54,,,,0.555,-68.3,52.7,524.0,clean,70.9,WARNING,-11.9,2,Sustained Uptrend,-1.0,-8.63,1.73,VXUS,index,Index,28.0,False,False,,45.0
EWO,35.35,35.94,-1.61,BELOW SMA,15,,,34.65,2.04,,,,0.376,-48.8,61.9,262.0,clean,60.4,WARNING,-10.3,2,Sustained Uptrend,2.84,-5.04,0.84,VGK,index,Index,1.0,False,False,,45.0
HBM,20.48,22.57,-9.24,BELOW SMA,15,,,19.23,6.55,,,,0.733,-329.8,50.1,632.0,clean,74.2,WARNING,-28.7,3,Parabolic,8.1,-23.39,5.54,IAU,commodity,Commodity,45.0,False,False,,45.0
LULU,151.42,167.41,-9.55,BELOW SMA,15,,,157.23,-3.7,,,,0.717,-178.7,32.6,1077.0,clean,94.3,WARNING,-30.3,0,Deep Decline,-5.92,-14.05,-28.76,XLF,equity,Equity,37.0,False,False,,45.0
LUNMF,24.25,26.33,-7.87,BELOW SMA,15,,,23.0,5.45,,,,0.712,-279.3,49.6,658.0,clean,74.6,WARNING,-27.1,3,Parabolic,5.27,-20.84,14.14,VXUS,commodity,Commodity,45.0,False,False,,45.0
SCHE,32.62,33.69,-3.17,BELOW SMA,15,,,32.5,0.38,,,,0.644,-63.5,36.7,1000.0,clean,89.5,WARNING,-9.4,1,Basing,0.51,-6.36,-0.08,VXUS,index,Index,6.0,False,False,,45.0
TPR,140.67,147.31,-4.51,BELOW SMA,15,,,141.64,-0.69,,,,0.572,-98.2,61.0,278.0,clean,61.3,WARNING,-13.2,3,Parabolic,-2.33,-10.07,7.93,XLI,index,Index,10.0,False,False,,45.0
AVY,171.78,178.3,-3.66,BELOW SMA,15,,,166.64,3.08,,,,0.583,-135.0,33.6,1060.0,clean,93.1,WARNING,-13.9,1,Basing,3.53,-11.9,-5.95,XLB,sector,Sector,34.0,False,False,,44.9
DIVI,39.47,40.49,-2.53,BELOW SMA,15,,,39.09,0.97,,,,0.691,-64.2,53.0,511.0,clean,70.3,WARNING,-8.7,2,Sustained Uptrend,1.04,-6.37,1.22,VGK,index,Index,1.0,False,False,,44.9
INDE,25.72,27.18,-5.35,BELOW SMA,15,,,25.8,-0.31,,,,0.853,-123.6,27.5,1160.0,clean,100.0,BREAKDOWN,-14.6,0,Deep Decline,0.0,-8.5,-13.75,VGK,index,Index,33.0,True,False,,44.9
INTC,43.49,44.95,-3.23,BELOW SMA,15,,,44.22,-1.65,,,,0.153,-57.2,57.1,377.0,clean,65.6,WARNING,-20.3,2,Sustained Uptrend,-1.28,-4.41,18.58,XLK,equity,Equity,16.0,False,False,,44.9
LMT,602.12,643.3,-6.4,BELOW SMA,15,,,620.17,-2.91,,,,0.898,-131.1,57.2,371.0,stalling,65.3,WARNING,-13.0,3,Parabolic,-1.32,-11.02,23.17,XLI,equity,Equity,11.0,False,False,,44.9
RODM,39.1,39.57,-1.19,BELOW SMA,15,,,38.74,0.95,,,,0.593,-42.3,62.9,236.0,clean,58.8,CAUTION,-5.2,2,Sustained Uptrend,1.1,-4.11,5.49,VGK,index,Index,1.0,False,False,,44.9
SCHD,30.54,30.83,-0.94,BELOW SMA,15,,,30.41,0.42,,,,0.545,-29.6,66.8,166.0,clean,54.1,CAUTION,-4.4,2,Sustained Uptrend,-0.34,-4.16,10.55,XLB,equity,Equity,2.0,False,False,,44.9
SKYW,91.85,95.51,-3.83,BELOW SMA,15,,,90.71,1.25,,,,0.29,-79.6,31.6,1089.0,clean,95.2,WARNING,-17.3,1,Basing,0.11,-9.69,-8.73,XLF,index,Index,10.0,False,False,,44.9
WELL,197.91,204.57,-3.26,BELOW SMA,15,,,198.41,-0.25,,,,0.529,-87.5,61.3,271.0,clean,60.7,WARNING,-8.6,2,Sustained Uptrend,0.66,-5.83,4.36,XLRE,sector,Sector,14.0,False,False,,44.9
XME,106.96,111.99,-4.49,BELOW SMA,15,,,105.42,1.46,,,,0.698,-139.8,54.4,453.0,clean,68.8,WARNING,-21.2,2,Sustained Uptrend,0.13,-12.37,1.37,IAU,sector,Sector,34.0,False,False,,44.9
AXON,425.12,498.93,-14.79,BELOW SMA,15,,,465.15,-8.61,,,,0.898,-387.9,35.7,1019.0,clean,90.2,WARNING,-34.6,0,Deep Decline,-6.9,-25.68,-26.77,XLK,equity,Equity,11.0,False,False,,44.8
BIOA,17.5,19.76,-11.4,BELOW SMA,15,,,17.66,-0.87,,,,0.616,-334.9,50.1,632.0,clean,73.3,WARNING,-27.1,3,Parabolic,8.66,-19.37,26.48,VXUS,equity,Equity,7.0,True,False,,44.8
BMO,134.63,140.25,-4.01,BELOW SMA,15,,,134.94,-0.23,,,,0.832,-114.6,60.0,297.0,clean,61.8,WARNING,-9.7,2,Sustained Uptrend,-1.29,-7.46,2.58,VXUS,equity,Equity,19.0,False,False,,44.8
BNTX,88.73,96.86,-8.39,BELOW SMA,15,,,87.97,0.87,,,,0.595,-207.2,36.6,1001.0,clean,89.3,WARNING,-28.4,1,Basing,2.22,-17.44,-6.79,XLV,bond,Bond,20.0,False,False,,44.8
CWI,36.24,37.52,-3.42,BELOW SMA,15,,,36.08,0.45,,,,0.746,-77.0,49.7,654.0,clean,73.8,WARNING,-9.6,2,Sustained Uptrend,0.22,-7.43,0.64,VXUS,index,Index,1.0,False,False,,44.8
FDT,85.94,89.85,-4.35,BELOW SMA,15,,,85.94,-0.0,,,,0.742,-87.1,58.6,325.0,clean,63.4,WARNING,-11.9,2,Sustained Uptrend,-0.66,-10.57,7.73,VXUS,index,Index,1.0,False,False,,44.8
GRAL,51.06,51.29,-0.44,BELOW SMA,15,,,49.24,3.7,,,,0.015,-29.0,36.9,995.0,clean,88.8,WARNING,-57.0,0,Deep Decline,4.96,-2.97,-41.89,,equity,Equity,7.0,True,False,,44.8
HALO,64.22,66.41,-3.3,BELOW SMA,15,,,62.98,1.98,,,,0.759,-135.7,40.0,913.0,clean,85.1,WARNING,-21.9,1,Basing,3.51,-8.06,-6.86,XLV,equity,Equity,7.0,True,False,,44.8
JEMA,51.38,53.69,-4.29,BELOW SMA,15,,,51.71,-0.63,,,,0.543,-67.4,53.0,511.0,clean,69.8,WARNING,-11.2,2,Sustained Uptrend,-1.09,-8.88,4.65,VXUS,index,Index,28.0,False,False,,44.8
VEA,63.43,65.77,-3.56,BELOW SMA,15,,,63.1,0.52,,,,0.772,-84.4,50.0,640.0,clean,73.6,WARNING,-10.1,2,Sustained Uptrend,0.44,-8.09,1.13,VXUS,index,Index,1.0,False,False,,44.8
VOOV,202.88,207.13,-2.05,BELOW SMA,15,,,202.16,0.36,,,,0.776,-61.5,48.7,691.0,clean,74.9,WARNING,-5.8,1,Basing,-0.02,-5.39,-1.81,SPY,equity,Equity,19.0,False,False,,44.8
WDFC,202.9,227.17,-10.68,BELOW SMA,15,,,210.94,-3.81,,,,0.948,-226.3,41.0,885.0,clean,83.9,WARNING,-19.9,2,Sustained Uptrend,-5.75,-15.52,0.61,,equity,Equity,2.0,False,False,,44.8
XCEM,40.34,42.29,-4.59,BELOW SMA,15,,,40.54,-0.47,,,,0.628,-80.6,53.6,486.0,clean,69.4,WARNING,-12.4,2,Sustained Uptrend,-0.85,-9.8,5.48,VXUS,index,Index,28.0,False,False,,44.8
EPHE,24.75,25.74,-3.84,BELOW SMA,15,,,24.57,0.76,,,,0.711,-92.1,38.7,947.0,clean,86.3,WARNING,-12.8,2,Sustained Uptrend,1.29,-8.01,-1.34,HYG,index,Index,39.0,True,False,,44.7
EWN,56.95,59.62,-4.48,BELOW SMA,15,,,57.22,-0.48,,,,0.667,-82.3,45.3,779.0,clean,78.7,WARNING,-11.0,2,Sustained Uptrend,-1.62,-7.15,-0.1,VXUS,index,Index,1.0,False,False,,44.7
ICOW,42.13,42.54,-0.97,BELOW SMA,15,,,41.75,0.92,,,,0.268,-20.6,65.0,199.0,clean,55.8,CAUTION,-6.2,2,Sustained Uptrend,1.1,-4.81,7.09,VXUS,index,Index,1.0,False,False,,44.7
IP,35.42,39.23,-9.71,BELOW SMA,15,,,35.39,0.11,,,,0.688,-221.0,39.2,933.0,clean,85.9,WARNING,-29.5,1,Basing,-1.98,-17.4,-11.13,XLB,sector,Sector,34.0,False,False,,44.7
IXG,113.53,115.36,-1.58,BELOW SMA,15,,,112.17,1.22,,,,0.599,-56.1,37.8,975.0,clean,87.2,WARNING,-8.7,1,Basing,0.82,-4.13,-6.79,XLF,equity,Equity,19.0,False,False,,44.7
PPTA,27.75,30.36,-8.57,BELOW SMA,15,,,26.13,6.2,,,,0.808,-420.4,51.1,596.0,clean,71.9,WARNING,-25.7,2,Sustained Uptrend,10.23,-25.43,12.37,IAU,miner,Miner,5.0,False,False,,44.7
VWO,53.53,55.31,-3.21,BELOW SMA,15,,,53.35,0.34,,,,0.65,-63.3,37.2,987.0,clean,88.2,WARNING,-9.4,1,Basing,0.42,-6.47,-0.14,VXUS,index,Index,6.0,False,False,,44.7
ACWX,67.96,70.19,-3.17,BELOW SMA,15,,,67.48,0.7,,,,0.722,-75.6,50.4,619.0,clean,72.4,WARNING,-9.3,2,Sustained Uptrend,0.68,-7.13,1.01,VXUS,index,Index,1.0,False,False,,44.6
DAX,41.95,43.78,-4.18,BELOW SMA,15,,,41.5,1.08,,,,0.807,-107.4,26.9,1173.0,clean,99.8,BREAKDOWN,-12.1,1,Basing,1.18,-8.15,-8.0,VGK,index,Index,1.0,False,False,,44.6
EUAD,40.65,43.83,-7.26,BELOW SMA,15,,,40.91,-0.65,,,,0.814,-180.0,43.3,833.0,clean,80.8,WARNING,-16.1,2,Sustained Uptrend,-0.14,-11.72,-2.9,VGK,index,Index,10.0,False,False,,44.6
GFI,45.18,48.29,-6.44,BELOW SMA,15,,,41.67,8.42,,,,0.657,-300.4,54.1,463.0,clean,68.0,WARNING,-26.7,2,Sustained Uptrend,11.12,-22.0,3.62,IAU,miner,Miner,5.0,False,False,,44.6
GREK,63.6,65.87,-3.44,BELOW SMA,15,,,62.86,1.19,,,,0.596,-77.9,37.6,978.0,clean,87.2,WARNING,-17.7,1,Basing,0.55,-6.01,-6.46,VXUS,index,Index,1.0,False,False,,44.6
INR,17.46,17.49,-0.18,BELOW SMA,15,,,17.86,-2.25,,,,0.044,25.5,71.2,116.0,clean,48.0,CAUTION,-10.9,3,Parabolic,0.69,1.75,19.1,XLE,commodity,Commodity,9.0,False,False,,44.6
IXUS,85.67,88.63,-3.33,BELOW SMA,15,,,85.2,0.55,,,,0.739,-76.3,50.3,624.0,clean,72.5,WARNING,-9.4,2,Sustained Uptrend,0.51,-7.34,0.87,VXUS,index,Index,1.0,False,False,,44.6
SCHF,24.52,25.4,-3.48,BELOW SMA,15,,,24.4,0.47,,,,0.755,-80.3,50.4,619.0,clean,72.5,WARNING,-9.8,2,Sustained Uptrend,0.39,-7.77,1.43,VXUS,index,Index,1.0,False,False,,44.6
VXUS,76.35,78.93,-3.27,BELOW SMA,15,,,75.94,0.54,,,,0.732,-74.7,50.1,632.0,clean,72.8,WARNING,-9.4,2,Sustained Uptrend,0.53,-7.34,0.98,VXUS,index,Index,1.0,False,False,,44.6
WAL,70.56,75.54,-6.6,BELOW SMA,15,,,68.72,2.69,,,,0.453,-167.3,37.0,990.0,clean,88.0,WARNING,-27.4,0,Deep Decline,1.25,-13.36,-17.33,XLF,equity,Equity,19.0,False,False,,44.6
XSOE,39.66,41.46,-4.34,BELOW SMA,15,,,39.87,-0.52,,,,0.586,-71.3,52.7,524.0,clean,69.6,WARNING,-11.4,2,Sustained Uptrend,-1.0,-8.68,1.61,VXUS,index,Index,28.0,False,False,,44.6
CGDV,42.29,44.09,-4.08,BELOW SMA,15,,,42.57,-0.65,,,,0.886,-93.5,40.1,911.0,clean,84.1,WARNING,-8.1,1,Basing,-1.44,-7.26,-3.76,SPY,equity,Equity,30.0,True,False,,44.5
CQQQ,45.53,49.31,-7.67,BELOW SMA,15,,,46.29,-1.63,,,,0.679,-137.7,36.6,1001.0,clean,88.1,WARNING,-22.7,1,Basing,-0.72,-10.85,-12.22,VXUS,index,Index,6.0,False,False,,44.5
HBAN,15.55,15.99,-2.75,BELOW SMA,15,,,15.28,1.82,,,,0.516,-97.1,37.9,971.0,clean,86.5,WARNING,-20.0,1,Basing,0.48,-8.34,-11.52,XLF,equity,Equity,19.0,False,False,,44.5
MT,51.2,56.62,-9.57,BELOW SMA,15,,,50.64,1.11,,,,0.687,-226.3,53.0,511.0,clean,69.1,WARNING,-24.3,3,Parabolic,-2.22,-20.62,12.43,VXUS,index,Index,1.0,False,False,,44.5
NOC,678.51,720.37,-5.81,BELOW SMA,15,,,692.04,-1.95,,,,0.91,-157.2,56.2,398.0,clean,65.4,WARNING,-12.3,3,Parabolic,-0.53,-11.65,17.43,XLI,equity,Equity,11.0,False,False,,44.5
OTIS,76.93,85.14,-9.64,BELOW SMA,15,,,78.07,-1.46,,,,0.935,-245.1,32.4,1083.0,clean,92.9,WARNING,-18.6,1,Basing,-1.36,-17.83,-12.53,XLRE,sector,Sector,34.0,False,False,,44.5
PLD,132.58,134.5,-1.43,BELOW SMA,15,,,130.13,1.88,,,,0.661,-77.3,62.7,242.0,clean,57.6,CAUTION,-7.9,2,Sustained Uptrend,1.71,-7.1,3.19,XLRE,sector,Sector,14.0,False,False,,44.5
SNPS,392.75,423.31,-7.22,BELOW SMA,15,,,409.38,-4.06,,,,0.606,-135.0,35.5,1023.0,clean,89.4,WARNING,-26.6,0,Deep Decline,-5.5,-7.51,-18.0,XLK,equity,Equity,27.0,False,False,,44.5
SPG,186.82,191.37,-2.38,BELOW SMA,15,,,183.82,1.63,,,,0.731,-116.4,43.5,827.0,clean,80.0,WARNING,-8.9,2,Sustained Uptrend,4.8,-8.04,-0.43,XLRE,index,Index,10.0,False,False,,44.5
TFPM,34.49,36.43,-5.3,BELOW SMA,15,,,32.43,6.38,,,,0.72,-300.3,54.5,447.0,clean,67.3,WARNING,-17.3,2,Sustained Uptrend,7.97,-16.13,4.09,IAU,miner,Miner,5.0,False,False,,44.5
VEU,74.39,77.0,-3.39,BELOW SMA,15,,,74.06,0.44,,,,0.739,-75.1,49.8,650.0,clean,72.8,WARNING,-9.7,2,Sustained Uptrend,0.34,-7.48,0.86,VXUS,index,Index,1.0,False,False,,44.5
EDIT,2.48,2.25,9.99,OPTIMAL,90,1.5,1.11,2.33,6.38,,,,0.069,91.8,0.0,,,42.8,CAUTION,-10.7,1,Basing,,,,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",44.4
EEMV,64.12,65.79,-2.54,BELOW SMA,15,,,64.08,0.07,,,,0.537,-40.7,35.0,1033.0,clean,89.5,WARNING,-7.9,1,Basing,0.29,-5.2,-0.01,VXUS,index,Index,39.0,True,False,,44.4
IQDG,39.91,41.5,-3.83,BELOW SMA,15,,,39.61,0.76,,,,0.813,-94.9,31.8,1086.0,clean,93.5,WARNING,-10.3,1,Basing,0.63,-7.89,-3.74,VGK,index,Index,1.0,False,False,,44.4
MUX,20.07,23.37,-14.11,BELOW SMA,15,,,19.3,4.03,,,,0.828,-465.6,48.5,695.0,clean,74.0,WARNING,-32.4,3,Parabolic,5.99,-29.34,6.33,IAU,miner,Miner,5.0,False,False,,44.4
NLR,131.89,139.92,-5.74,BELOW SMA,15,,,131.75,0.11,,,,0.721,-134.5,46.2,753.0,clean,76.6,WARNING,-20.2,2,Sustained Uptrend,-0.36,-14.26,4.74,VXUS,miner,Miner,29.0,False,False,,44.4
ATEYY,134.39,155.14,-13.37,BELOW SMA,15,,,141.71,-5.17,,,,0.775,-242.3,50.6,615.0,clean,71.2,WARNING,-31.2,3,Parabolic,-6.35,-20.0,6.63,XLK,index,Index,15.0,False,False,,44.3
CURN,17.88,19.53,-8.43,BELOW SMA,15,,,18.51,-3.41,,,,0.508,-140.7,44.8,791.0,stalling,77.9,WARNING,-16.1,3,Parabolic,-5.8,-11.7,7.91,,equity,Equity,19.0,False,False,,44.3
FGD,31.72,32.22,-1.57,BELOW SMA,15,,,31.36,1.15,,,,0.433,-33.9,59.5,308.0,clean,60.8,WARNING,-7.6,2,Sustained Uptrend,0.92,-5.34,4.14,VXUS,index,Index,1.0,False,False,,44.3
HYMC,34.61,40.2,-13.89,BELOW SMA,15,,,32.72,5.79,,,,0.748,-509.9,49.0,682.0,clean,72.8,WARNING,-41.1,3,Parabolic,4.19,-37.9,48.81,IAU,miner,Miner,5.0,False,False,,44.3
JIRE,75.33,77.56,-2.88,BELOW SMA,15,,,74.39,1.25,,,,0.749,-81.3,51.6,581.0,clean,70.0,WARNING,-9.2,2,Sustained Uptrend,1.38,-6.81,0.33,VGK,index,Index,1.0,False,False,,44.3
O,61.27,63.97,-4.21,BELOW SMA,15,,,61.14,0.22,,,,0.851,-128.1,53.4,491.0,clean,67.8,WARNING,-9.8,2,Sustained Uptrend,1.35,-9.3,7.86,XLRE,sector,Sector,14.0,False,False,,44.3
VLUE,140.77,146.1,-3.65,BELOW SMA,15,,,143.14,-1.66,,,,0.498,-46.5,57.6,358.0,clean,63.1,WARNING,-8.8,2,Sustained Uptrend,-2.86,-6.33,1.9,XLI,index,Index,3.0,False,False,,44.3
ALAB,107.14,120.71,-11.25,BELOW SMA,15,,,116.8,-8.27,,,,0.079,-70.4,34.3,1041.0,clean,89.9,WARNING,-44.5,0,Deep Decline,-12.01,-11.13,-37.02,XLK,index,Index,25.0,True,False,,44.2
BHP,72.1,72.82,-0.98,BELOW SMA,15,,,68.71,4.94,,,,0.486,-118.9,56.1,403.0,clean,64.3,WARNING,-13.4,3,Parabolic,4.84,-13.14,19.39,VXUS,commodity,Commodity,45.0,False,False,,44.2
EIS,114.85,120.62,-4.78,BELOW SMA,15,,,118.22,-2.85,,,,0.616,-107.2,51.4,589.0,clean,70.0,WARNING,-9.7,2,Sustained Uptrend,-3.65,-8.38,4.3,SPY,equity,Equity,27.0,False,False,,44.2
ROL,53.13,56.62,-6.15,BELOW SMA,15,,,53.27,-0.25,,,,0.899,-153.0,37.4,982.0,clean,86.2,WARNING,-19.7,1,Basing,-0.29,-12.72,-12.56,XLC,equity,Equity,2.0,False,False,,44.2
RS,303.33,305.68,-0.77,BELOW SMA,15,,,297.53,1.95,,,,0.333,-45.7,51.9,561.0,clean,69.2,WARNING,-17.0,2,Sustained Uptrend,1.04,-6.04,3.57,XLB,sector,Sector,34.0,False,False,,44.2
TDIV,92.89,95.96,-3.2,BELOW SMA,15,,,93.69,-0.86,,,,0.759,-68.6,39.7,920.0,clean,83.5,WARNING,-8.2,1,Basing,-2.23,-6.02,-5.08,XLK,equity,Equity,16.0,False,False,,44.2
