ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
CNEQ,35.94,14.68,5.74,3.9,66.54,,,0.39,0.68,17.05,,,1,True,True,True,True,True,32.79,,,21.46,,,25.97,,,-1.7074,XLK,0.94,1.58,clean,0.964,normal,none,none,63.88982701039439,16.351457840819542,29.472025216706065,4,66.66666666666666,48.3,687
PWRD,107.78,11.08,8.98,8.92,59.91,,,0.81,0.99,6.71,,,1,True,True,True,True,True,26.16,,,14.82,,,19.34,,,-1.7969,XLK,0.82,1.19,clean,1.153,normal,none,none,64.52212090509963,16.351457840819542,26.083530338849485,4,66.66666666666666,47.8,688
GRNY,26.07,9.4,3.17,3.86,49.31,,,0.34,1.22,12.76,,,1,True,True,True,True,True,15.56,,,4.23,,,8.74,,,-1.3924,QQQ,0.93,1.18,clean,0.716,thin,none,none,52.579834140117825,16.351457840819542,44.01103230890465,4,66.66666666666666,47.8,688
NTLA,15.31,19.24,19.33,-38.14,111.76,-79.95,,1.0,-1.97,-2.93,-0.72,,0,True,True,True,True,True,78.01,-151.07,,66.67,-171.42,,71.18,-245.93,,-1.9897,XLI,0.36,0.26,clean,0.568,thin,none,none,59.74145371308491,3.0338849487785655,20.40977147360126,5,83.33333333333334,47.6,690
ARKX,33.37,10.68,-1.33,11.72,89.28,,,-0.12,-8.81,7.62,,,1,True,True,True,True,True,55.53,,,44.19,,,48.71,,,-1.5527,XLK,0.72,0.58,clean,0.996,normal,none,none,57.30421404180269,16.351457840819542,35.46099290780142,4,66.66666666666666,47.6,690
ALHC,21.56,24.34,-5.19,25.93,18.2,-12.57,,-0.21,-5.0,0.7,-0.69,,0,True,True,True,True,True,-15.55,-83.69,,-26.88,-104.05,,-22.37,-178.55,,-1.7396,XLF,0.34,1.71,clean,1.132,normal,none,none,53.47104957034034,3.0338849487785655,28.211189913317575,5,83.33333333333334,47.3,692
ARKG,30.71,17.89,-2.85,-0.94,48.57,-65.68,68.83,-0.16,0.33,-51.92,-1.35,-1.05,0,True,True,True,True,True,14.82,-136.8,-173.09,3.49,-157.15,-419.54,8.0,-231.66,-194.07,-2.1437,SPY,0.61,1.62,clean,0.827,normal,none,none,43.523209126046005,3.0338849487785655,17.17888100866824,6,100.0,47.1,693
ILDR,34.15,14.33,3.74,3.11,53.9,,,0.26,0.83,17.33,,,1,True,True,True,True,True,20.15,,,8.81,,,13.33,,,-1.7502,QQQ,0.94,1.8,clean,0.567,thin,none,none,59.79398851739277,16.351457840819542,27.34436564223798,4,66.66666666666666,46.7,694
URNM,67.09,15.41,-4.96,12.59,111.77,134.66,,-0.32,-2.54,8.88,1.2,,1,True,True,True,True,True,78.02,63.54,,66.69,43.19,,71.2,-31.32,,-3.23,XLK,0.56,0.67,clean,0.827,normal,none,none,59.04349131299486,16.351457840819542,3.309692671394799,5,83.33333333333334,46.6,695
SN,118.17,20.52,-3.75,25.82,59.26,,,-0.18,-6.88,2.3,,,1,True,True,True,True,True,25.51,,,14.17,,,18.69,,,-2.4741,XLI,0.6,1.09,clean,0.887,normal,none,none,66.10942249240121,16.351457840819542,12.214342001576044,4,66.66666666666666,45.5,696
BUZZ,33.61,13.28,-1.84,-10.04,55.17,34.6,,-0.14,5.46,-5.5,0.63,,1,True,True,True,True,True,21.42,-36.52,,10.08,-56.87,,14.6,-131.38,,-2.1581,XLK,0.84,1.07,clean,1.135,normal,none,none,46.082404593042895,16.351457840819542,16.9424743892829,5,83.33333333333334,45.5,696
NUDM,38.06,9.02,3.31,-0.37,20.29,22.85,,0.37,-0.11,-55.36,1.13,,0,True,True,True,True,True,-13.46,-48.27,,-24.8,-68.62,,-20.28,-143.13,,-1.5136,VGK,0.83,1.74,clean,0.854,normal,none,none,40.521220308454346,3.0338849487785655,37.825059101654844,5,83.33333333333334,45.3,698
BOTZ,36.74,9.35,-1.16,1.91,38.02,6.15,,-0.12,-1.65,19.86,0.16,,1,True,True,True,True,True,4.27,-64.97,,-7.07,-85.32,,-2.56,-159.83,,-1.8244,SPY,0.83,1.11,clean,0.898,normal,none,none,40.17599159443131,16.351457840819542,25.059101654846334,5,83.33333333333334,45.3,698
CGXU,31.65,11.44,3.84,5.15,35.26,,,0.34,1.34,6.85,,,1,True,True,True,True,True,1.51,,,-9.83,,,-5.32,,,-1.8974,VXUS,0.93,1.84,clean,1.078,normal,none,none,55.23284175766445,16.351457840819542,22.458628841607563,4,66.66666666666666,44.3,700
USAR,22.85,40.7,19.01,-17.6,62.17,,,0.47,-0.93,-3.53,,,0,True,True,True,True,True,28.42,,,17.09,,,21.6,,,-2.8031,XLI,0.38,0.73,clean,0.903,normal,none,none,71.32350181995574,3.0338849487785655,8.43183609141056,4,66.66666666666666,43.7,701
OSCR,16.17,28.03,1.57,-16.61,34.41,-34.24,,0.06,-10.58,-2.07,-0.99,,0,True,True,True,True,True,0.66,-105.36,,-10.67,-125.72,,-6.16,-200.22,,-2.1674,SPY,0.38,1.42,clean,0.692,thin,none,none,48.29261885999475,3.0338849487785655,16.469661150512213,5,83.33333333333334,43.4,702
NUKZ,70.54,7.45,1.26,0.38,83.7,,,0.17,0.3,217.83,,,1,True,True,True,True,True,49.95,,,38.61,,,43.13,,,-1.8874,XLK,0.76,0.26,clean,0.581,thin,none,none,48.70163983639161,16.351457840819542,23.01024428684003,4,66.66666666666666,42.5,703
URNJ,31.75,18.47,-2.79,6.19,124.38,,,-0.15,-2.22,20.1,,,1,True,True,True,True,True,90.63,,,79.29,,,83.81,,,-3.5621,IAU,0.55,0.71,clean,0.756,normal,none,none,61.69274644451949,16.351457840819542,1.9700551615445234,4,66.66666666666666,42.2,704
BIOA,19.61,1.61,-8.02,278.57,406.72,,,-4.99,-34.73,1.46,,,0,True,True,True,True,True,372.97,,,361.63,,,366.15,,,-1.8467,,,-0.6,clean,0.774,normal,none,none,55.418589815752945,3.0338849487785655,24.58628841607565,4,66.66666666666666,42.1,705
DAPP,18.72,16.13,-5.26,-22.87,108.46,-43.63,,-0.33,4.34,-4.74,-0.4,,1,True,True,True,True,True,74.71,-114.75,,63.38,-135.11,,67.89,-209.61,,-3.6786,XLK,0.71,0.53,clean,1.267,normal,none,none,44.64707868963188,16.351457840819542,1.7336485421591805,5,83.33333333333334,42.0,706
WGMI,47.48,26.01,-1.51,-18.46,294.35,,,-0.06,12.19,-15.94,,,1,True,True,True,True,True,260.6,,,249.27,,,253.78,,,-3.7585,XLK,0.65,0.57,clean,0.704,thin,none,none,61.4038050208263,16.351457840819542,1.3396375098502757,4,66.66666666666666,42.0,706
BITQ,23.73,16.44,3.17,-15.34,97.42,,,0.19,-4.83,-6.35,,,0,True,True,True,True,True,63.67,,,52.33,,,56.85,,,-3.4142,XLK,0.72,0.68,clean,0.818,normal,none,none,59.217981913017375,3.0338849487785655,2.442868400315209,4,66.66666666666666,38.9,708
APLD,31.32,20.79,-11.68,-8.53,692.91,,,-0.56,0.73,-81.25,,,0,True,True,True,True,True,659.16,,,647.82,,,652.34,,,-3.6868,XLK,0.65,0.04,clean,0.858,normal,none,none,57.20477316221997,3.0338849487785655,1.6548463356973995,4,66.66666666666666,38.1,709
ZS,139.61,-7.83,-32.33,-53.5,-30.57,-27.43,,4.13,1.65,0.57,0.9,,2,False,False,False,False,False,-64.32,-98.56,,-75.66,-118.91,,-71.14,-193.42,,-0.8192,XLK,0.3,-0.39,clean,1.271,normal,none,none,6.977747757889601,44.05043341213554,73.04964539007092,5,83.33333333333334,0.0,710
ZBH,92.69,5.49,6.79,-9.06,-5.34,-43.23,-14.37,1.24,-1.33,0.59,8.09,0.33,1,True,False,True,False,False,-39.09,-114.35,-256.29,-50.43,-134.71,-502.74,-45.91,-209.21,-277.27,-0.6301,XLV,0.31,0.92,clean,0.865,normal,none,none,28.342526924087206,16.351457840819542,77.22616233254531,6,100.0,0.0,710
ZETA,17.81,5.07,-10.99,-0.06,55.41,,,-2.17,0.01,-987.41,,,0,True,True,False,False,False,21.66,,,10.32,,,14.84,,,-2.9089,XLY,0.58,0.18,clean,0.93,normal,none,none,37.8775939059627,3.0338849487785655,7.249802994483845,4,66.66666666666666,0.0,710
XYL,119.98,-0.38,-13.57,-17.77,8.66,11.3,188.07,35.53,1.31,-0.49,1.31,16.65,2,False,False,False,False,False,-25.09,-59.82,-53.85,-36.43,-80.18,-300.31,-31.91,-154.68,-74.83,-0.9366,XLI,0.56,-0.16,clean,1.362,normal,none,none,14.304476715824235,44.05043341213554,68.00630417651693,6,100.0,0.0,710
ADSK,245.48,-1.01,-3.3,-19.16,-5.39,-16.6,338.98,3.27,5.8,0.28,3.08,-20.42,3,True,True,False,False,False,-39.14,-87.72,97.07,-50.48,-108.08,-149.39,-45.96,-182.58,76.08,-0.7985,XLF,0.43,-0.07,clean,1.053,normal,none,none,15.79796615257608,77.30496453900709,73.68006304176517,6,100.0,0.0,710
ADBE,247.18,-0.39,-14.87,-25.83,-29.13,-51.59,164.59,38.05,1.74,1.13,1.77,-3.19,2,True,False,False,False,False,-62.89,-122.71,-77.33,-74.22,-143.07,-323.79,-69.71,-217.58,-98.31,-1.2193,XLF,0.4,0.34,clean,0.989,normal,none,none,9.248001801193292,44.05043341213554,53.70370370370371,6,100.0,0.0,710
ACMR,51.21,17.59,0.1,34.52,164.51,88.0,,0.01,353.16,4.77,0.53,,2,True,False,True,True,False,130.76,16.87,,119.43,-3.48,,123.94,-77.99,,-5.0552,XLI,0.58,0.44,clean,0.752,normal,none,none,69.04761904761905,44.05043341213554,0.31520882584712373,5,83.33333333333334,0.0,710
AEM,203.09,13.38,-2.87,16.39,67.11,234.03,394.38,-0.21,-5.71,4.09,3.49,1.69,3,False,False,True,True,False,33.36,162.91,152.46,22.02,142.56,-94.0,26.54,68.05,131.47,-2.1807,IAU,0.81,0.74,clean,0.907,normal,none,none,58.04720627415662,77.30496453900709,16.07565011820331,6,100.0,0.0,710
ACAD,21.8,5.11,-17.08,4.36,48.0,2.44,-32.38,-3.34,-0.26,11.02,0.05,-13.25,1,True,False,False,False,False,14.25,-68.68,-274.3,2.91,-89.03,-520.76,7.43,-163.54,-295.28,-2.2157,XLV,0.56,0.1,clean,1.147,normal,none,none,25.925925925925927,16.351457840819542,15.20882584712372,6,100.0,0.0,710
ABBV,205.12,0.02,-4.17,-10.65,18.57,93.69,242.49,-170.92,2.56,-1.74,5.04,2.59,3,False,False,False,False,False,-15.18,22.57,0.58,-26.51,2.22,-245.88,-22.0,-72.29,-20.41,-0.3511,XLV,0.52,-0.08,clean,0.975,normal,none,none,23.824533753611767,77.30496453900709,83.37273443656422,6,100.0,0.0,710
ACM,84.96,-4.09,-11.49,-35.08,-9.96,27.89,180.67,2.81,3.05,0.28,-2.8,6.48,3,False,False,False,False,False,-43.71,-43.23,-61.25,-55.05,-63.58,-307.7,-50.53,-138.09,-82.23,-1.3203,XLF,0.44,-0.42,clean,0.795,normal,none,none,11.480730984277084,77.30496453900709,48.06934594168637,6,100.0,0.0,710
ABT,92.72,-12.08,-23.46,-27.87,-29.21,-23.69,116.53,1.94,1.19,1.05,0.81,-4.92,0,False,False,False,False,False,-62.96,-94.81,-125.38,-74.3,-115.16,-371.84,-69.78,-189.67,-146.37,-0.7208,XLV,0.47,-1.97,stalling,1.198,normal,none,none,4.981425194191151,3.0338849487785655,75.65011820330969,6,100.0,0.0,710
MCHI,58.16,5.34,-5.66,-8.13,18.0,-28.66,36.46,-1.06,1.44,-2.21,-1.59,-1.27,0,True,True,False,False,False,-15.76,-99.78,-205.46,-27.09,-120.13,-451.91,-22.58,-194.64,-226.44,-1.3733,VXUS,0.72,0.84,clean,1.032,normal,none,none,21.449210101692373,3.0338849487785655,44.99605988967691,6,100.0,0.0,710
LVS,57.54,8.71,-1.71,18.54,75.59,-6.15,16.17,-0.2,-10.85,4.08,-0.08,-2.63,1,True,True,False,True,False,41.84,-77.27,-225.75,30.5,-97.62,-472.2,35.02,-172.13,-246.73,-1.1088,SPY,0.36,0.4,clean,0.634,thin,none,none,44.85346542084131,16.351457840819542,59.41686367218282,6,100.0,0.0,710
MAZE,25.69,-46.51,-42.06,-7.62,205.47,,,0.9,0.18,-26.95,,,0,False,False,False,False,False,171.72,,,160.38,,,164.9,,,-1.8809,,,-2.05,stalling,2.23,confirmed,none,none,29.121167773650043,3.0338849487785655,23.404255319148938,4,66.66666666666666,0.0,710
LUV,40.92,3.83,-3.45,22.08,65.4,-35.08,-8.35,-0.9,-6.41,2.96,-0.54,0.24,1,True,False,False,True,False,31.65,-106.2,-250.27,20.31,-126.55,-496.73,24.83,-201.06,-271.26,-2.2796,XLF,0.53,0.05,clean,0.749,thin,none,none,36.53795639611242,16.351457840819542,14.342001576044131,6,100.0,0.0,710
MA,511.35,3.03,-3.83,-8.85,-1.16,35.16,444.8,-1.27,2.31,0.13,-30.42,12.65,2,True,True,False,False,False,-34.91,-35.96,202.88,-46.24,-56.31,-43.57,-41.73,-130.82,181.9,-1.0409,XLF,0.73,0.62,clean,0.977,normal,none,none,23.21475477503846,44.05043341213554,62.371946414499604,6,100.0,0.0,710
LULU,166.7,2.38,-11.69,-0.42,-33.61,-48.39,169.26,-4.9,0.04,79.24,1.44,-3.5,1,True,False,False,False,False,-67.36,-119.51,-72.66,-78.69,-139.86,-319.11,-74.18,-214.37,-93.64,-1.8202,XLY,0.57,0.46,clean,0.644,thin,none,none,15.777327479455138,16.351457840819542,25.137903861308114,6,100.0,0.0,710
LYB,71.42,-2.59,46.17,54.62,25.81,-33.21,-18.73,-17.82,1.18,0.47,-1.29,0.56,0,False,True,True,True,False,-7.95,-104.34,-260.65,-19.28,-124.69,-507.11,-14.77,-199.2,-281.63,1.7194,XLE,0.53,-0.32,clean,1.09,normal,none,none,47.635933806146575,3.0338849487785655,98.66036249014972,6,100.0,0.0,710
LVHI,40.38,3.8,7.71,14.72,30.72,59.73,,2.03,1.91,2.09,1.94,,3,True,False,True,True,False,-3.03,-11.39,,-14.36,-31.74,,-9.85,-106.25,,-0.5976,VGK,0.73,0.52,clean,1.053,normal,none,none,47.23441780179369,77.30496453900709,78.40819542947203,5,83.33333333333334,0.0,710
LNC,36.69,8.52,-7.7,-4.8,21.21,-43.06,-6.57,-0.9,0.62,-4.42,-2.03,0.15,0,True,True,False,False,False,-12.54,-114.18,-248.49,-23.88,-134.54,-494.95,-19.36,-209.05,-269.47,-1.5644,XLF,0.71,0.8,clean,0.989,normal,none,none,25.389320424781413,3.0338849487785655,35.066981875492516,6,100.0,0.0,710
LQD,109.61,1.63,-0.26,-2.31,2.68,-16.43,-7.68,-0.16,8.75,-1.16,-6.13,0.47,1,True,False,False,False,False,-31.07,-87.55,-249.6,-42.41,-107.9,-496.06,-37.89,-182.41,-270.58,-0.246,LQD,1.0,1.23,clean,1.03,normal,none,none,20.83380239408608,16.351457840819542,84.86997635933807,6,100.0,0.0,710
LLY,903.02,-0.41,-13.28,12.48,7.51,393.45,1110.97,32.72,-0.94,0.6,52.41,2.82,3,False,False,False,False,False,-26.24,322.33,869.05,-37.58,301.98,622.59,-33.06,227.47,848.07,-1.1682,XLV,0.69,-0.2,clean,0.853,normal,none,none,29.445757814552138,77.30496453900709,56.50118203309693,6,100.0,0.0,710
LMT,571.95,-8.84,-0.71,15.51,23.24,47.16,153.1,0.08,-21.74,1.5,2.03,3.25,2,False,False,False,True,False,-10.51,-23.97,-88.82,-21.84,-44.32,-335.28,-17.33,-118.83,-109.8,-0.24,XLI,0.33,-1.33,clean,0.744,thin,none,none,29.385718038200306,44.05043341213554,84.94877856579984,6,100.0,0.0,710
LOW,251.19,11.82,-6.41,2.65,14.7,24.65,231.69,-0.54,-0.41,5.54,1.68,9.4,2,True,False,False,True,False,-19.05,-46.47,-10.23,-30.39,-66.83,-256.68,-25.87,-141.33,-31.21,-1.0443,XLB,0.56,1.4,clean,0.898,normal,none,none,37.11396300048783,44.05043341213554,62.017336485421595,6,100.0,0.0,710
LQDA,36.25,-0.44,-7.9,61.25,164.21,1283.59,,17.98,-7.75,2.68,7.82,,3,False,False,False,True,False,130.46,1212.47,,119.13,1192.11,,123.64,1117.61,,-0.8263,,,-0.46,clean,0.635,thin,none,none,49.81237569890052,77.30496453900709,72.65563435776203,5,83.33333333333334,0.0,710
LNG,257.78,-8.23,26.96,17.73,11.38,249.53,593.52,-3.28,0.66,0.64,21.93,2.38,2,False,True,True,True,False,-22.38,178.41,351.6,-33.71,158.06,105.14,-29.2,83.55,330.61,1.1541,XLE,0.55,-1.22,clean,1.349,normal,none,none,46.85354047056175,44.05043341213554,97.79353821907013,6,100.0,0.0,710
LIND,18.64,8.44,19.18,56.51,133.58,4.25,84.01,2.27,2.95,2.36,0.03,19.76,4,True,False,True,True,False,99.83,-66.87,-157.91,88.5,-87.22,-404.37,93.01,-161.73,-178.89,-2.494,XLI,0.56,0.13,clean,1.041,normal,none,none,64.82794851589178,96.49330181245075,11.82033096926714,6,100.0,0.0,710
LMND,66.06,2.93,-15.57,37.28,146.68,-25.44,,-5.31,-2.39,3.93,-0.17,,1,True,True,False,True,False,112.93,-96.56,,101.59,-116.91,,106.11,-191.42,,-2.5122,QQQ,0.48,-0.23,clean,0.634,thin,none,none,41.061578295620855,16.351457840819542,11.268715524034672,5,83.33333333333334,0.0,710
LHX,340.3,-3.56,-0.59,19.88,55.94,62.83,343.56,0.17,-33.52,2.81,1.12,5.47,2,False,False,True,True,False,22.19,-8.29,101.64,10.86,-28.64,-144.81,15.37,-103.15,80.66,-0.3212,XLI,0.54,-1.26,clean,0.915,normal,none,none,38.47799166948103,44.05043341213554,83.92434988179669,6,100.0,0.0,710
LDOS,153.2,-7.64,-19.76,-16.97,9.88,53.03,202.23,2.59,0.86,-0.58,5.37,3.81,3,False,False,False,False,False,-23.87,-18.09,-39.69,-35.2,-38.44,-286.15,-30.69,-112.95,-60.67,-0.0965,XLF,0.31,-1.28,clean,0.866,normal,none,none,13.246275657623176,77.30496453900709,88.25847123719464,6,100.0,0.0,710
MIRM,93.33,5.45,1.57,26.93,138.7,400.7,,0.29,17.18,5.15,2.89,,3,True,False,True,True,False,104.94,329.58,,93.61,309.22,,98.12,234.72,,-2.6124,QQQ,0.39,-0.12,clean,1.059,normal,none,none,56.09591354272206,77.30496453900709,10.401891252955082,5,83.33333333333334,0.0,710
METV,17.54,10.04,-5.75,-13.43,38.11,,,-0.57,2.34,-2.84,,,1,True,True,False,False,False,4.36,,,-6.98,,,-2.46,,,-2.0346,QQQ,0.89,0.98,clean,0.996,normal,none,none,42.47626552591091,16.351457840819542,19.148936170212767,4,66.66666666666666,0.0,710
META,668.84,12.66,10.71,-6.71,33.37,120.87,504.68,0.85,-0.63,-4.98,3.62,4.18,2,True,True,True,False,False,-0.38,49.75,262.76,-11.71,29.4,16.31,-7.2,-45.11,241.78,-2.1431,XLC,0.77,1.2,clean,1.017,normal,none,none,55.007692596345066,44.05043341213554,17.257683215130022,6,100.0,0.0,710
MELI,1854.18,13.35,-8.88,-8.43,-11.68,19.89,1445.54,-0.66,0.95,1.38,-1.7,72.67,1,True,True,False,False,False,-45.43,-51.23,1203.62,-56.77,-71.58,957.16,-52.25,-146.09,1182.63,-1.8064,QQQ,0.49,1.4,clean,0.774,normal,none,none,33.56973995271868,16.351457840819542,25.768321513002363,6,100.0,0.0,710
MCO,459.59,5.62,-11.16,-2.43,8.17,45.82,382.15,-1.98,0.22,-3.36,5.61,8.34,2,True,True,False,False,False,-25.58,-25.3,140.24,-36.91,-45.65,-106.22,-32.4,-120.16,119.25,-0.8727,XLF,0.53,0.8,clean,0.941,normal,none,none,25.520657435551055,44.05043341213554,70.6855791962175,6,100.0,0.0,710
MDB,261.43,0.1,-32.06,-17.93,64.15,-15.39,,-310.15,0.56,-3.58,-0.24,,0,True,False,False,False,False,30.4,-86.52,,19.07,-106.87,,23.58,-181.38,,-2.9583,XLK,0.44,-0.23,clean,0.869,normal,none,none,21.120867574768287,3.0338849487785655,6.8557919621749415,5,83.33333333333334,0.0,710
MDLZ,56.13,-0.14,-3.21,-10.13,-16.62,-3.76,32.38,22.54,3.16,1.64,0.23,-8.62,3,False,False,False,False,False,-50.37,-74.88,-209.54,-61.71,-95.23,-455.99,-57.19,-169.74,-230.52,-0.1223,XLP,0.71,0.14,clean,0.814,normal,none,none,15.400202634245185,77.30496453900709,87.78565799842396,6,100.0,0.0,710
MCD,301.84,-2.27,-0.33,-2.03,-3.04,31.06,136.53,0.15,6.14,1.5,-10.22,4.4,2,False,False,False,False,False,-36.79,-40.06,-105.39,-48.13,-60.42,-351.84,-43.61,-134.92,-126.37,-0.2309,XLP,0.59,-0.58,clean,0.915,normal,none,none,20.87507974032797,44.05043341213554,85.18518518518519,6,100.0,0.0,710
M,20.24,13.26,-4.98,13.58,81.85,20.4,-49.49,-0.38,-2.73,6.03,0.25,-2.43,1,True,True,False,True,False,48.1,-50.72,-291.41,36.76,-71.07,-537.86,41.28,-145.58,-312.39,-0.8661,XLF,0.43,0.66,clean,0.819,normal,none,none,48.485871890127214,16.351457840819542,70.92198581560284,6,100.0,0.0,710
LEU,191.55,2.56,-39.37,-49.62,184.79,702.47,5280.62,-15.35,1.26,-3.72,3.8,7.52,2,False,False,False,False,False,151.04,631.35,5038.7,139.7,611.0,4792.24,144.22,536.49,5017.72,-2.6646,XLK,0.55,-0.32,clean,0.712,thin,none,none,31.385793087920746,44.05043341213554,9.692671394799055,6,100.0,0.0,710
LI,18.5,10.78,17.61,-17.81,-19.98,-12.32,,1.63,-1.01,1.12,0.62,,0,True,True,True,False,False,-53.73,-83.44,,-65.07,-103.8,,-60.55,-178.3,,-1.2914,VXUS,0.43,1.1,clean,0.739,thin,none,none,44.0635671132125,3.0338849487785655,49.802994483845545,5,83.33333333333334,0.0,710
KWEB,29.41,4.18,-15.9,-25.53,-2.65,-60.28,-20.43,-3.8,1.61,0.1,22.76,0.34,2,True,False,False,False,False,-36.4,-131.41,-262.35,-47.73,-151.76,-508.8,-43.22,-226.27,-283.33,-1.8389,VXUS,0.65,0.68,clean,1.046,normal,none,none,12.083004990806407,44.05043341213554,24.901497241922772,6,100.0,0.0,710
KR,68.81,-6.0,8.96,-0.26,-3.38,84.77,85.17,-1.49,-0.03,12.97,-25.05,1.0,1,False,False,True,True,False,-37.14,13.65,-156.75,-48.47,-6.7,-403.2,-43.96,-81.21,-177.73,1.4918,XLP,0.37,-1.09,clean,0.801,normal,none,none,30.53585500394011,16.351457840819542,98.18754925137904,6,100.0,0.0,710
LBRT,28.33,-9.92,40.74,84.92,134.52,144.65,,-4.11,2.08,1.58,1.08,,2,False,True,True,True,False,100.77,73.52,,89.43,53.17,,93.95,-21.34,,0.1141,,,-1.05,clean,1.04,normal,none,none,63.98551540395513,44.05043341213554,92.75019700551616,5,83.33333333333334,0.0,710
KTOS,68.55,-18.99,-46.73,-17.53,107.16,143.09,1301.84,2.46,0.38,-6.11,1.34,9.1,2,False,False,False,False,False,73.41,71.96,1059.92,62.08,51.61,813.46,66.59,-22.9,1038.94,-1.7701,XLI,0.42,-1.27,clean,1.083,normal,none,none,23.3104431685992,44.05043341213554,26.871552403467298,6,100.0,0.0,710
KO,74.7,-0.07,4.11,9.15,2.33,40.73,60.13,-61.47,2.22,0.25,17.49,1.48,2,False,False,True,True,False,-31.42,-30.39,-181.79,-42.76,-50.74,-428.25,-38.24,-125.25,-202.77,-0.0903,XLP,0.66,-0.19,clean,0.81,normal,none,none,30.79665278246838,44.05043341213554,88.57368006304176,6,100.0,0.0,710
KPELY,18.76,-3.55,10.94,37.03,94.61,129.62,116.38,-3.08,3.39,2.55,1.37,0.9,2,False,False,True,True,False,60.85,58.5,-125.54,49.52,38.15,-372.0,54.03,-36.36,-146.52,0.3951,,,-1.28,clean,0.488,thin,none,none,53.825659499418364,44.05043341213554,95.0354609929078,6,100.0,0.0,710
MPC,220.35,-5.24,26.0,19.45,72.53,309.04,465.14,-4.96,0.75,3.73,4.26,1.51,3,False,False,True,True,False,38.77,237.92,223.23,27.44,217.57,-23.23,31.95,143.06,202.24,0.6568,XLE,0.71,-0.95,clean,0.985,normal,none,none,55.13902960711472,77.30496453900709,96.53270291568164,6,100.0,0.0,710
MOO,83.11,3.64,7.47,13.83,25.81,-7.2,78.5,2.05,1.85,1.87,-0.28,-10.9,3,False,False,True,True,False,-7.94,-78.32,-163.42,-19.28,-98.68,-409.87,-14.76,-173.18,-184.4,-0.7506,XLB,0.71,0.38,clean,1.73,confirmed,none,none,39.53806897069309,77.30496453900709,74.94089834515366,6,100.0,0.0,710
MOH,151.0,8.31,-21.05,-21.63,-53.13,-38.16,147.46,-2.53,1.03,2.46,0.72,-3.86,1,True,True,False,False,False,-86.88,-109.28,-94.46,-98.22,-129.63,-340.92,-93.7,-204.14,-115.44,-0.1772,,,0.77,clean,0.642,thin,none,none,17.79804120229652,16.351457840819542,86.68242710795903,6,100.0,0.0,710
MNST,75.27,2.14,-7.61,7.19,28.86,58.8,246.87,-3.55,-0.95,4.01,2.04,4.2,3,True,False,False,True,False,-4.89,-12.32,4.95,-16.22,-32.68,-241.51,-11.71,-107.18,-16.04,-0.7627,XLP,0.5,-0.02,clean,0.829,normal,none,none,29.554579909189844,77.30496453900709,74.62568951930653,6,100.0,0.0,710
MO,64.65,0.28,5.72,-0.61,11.16,25.9,1.3,20.5,-0.11,-18.15,2.32,0.05,2,False,False,True,True,False,-22.59,-45.22,-240.62,-33.93,-65.57,-487.07,-29.41,-140.08,-261.6,0.5133,XLP,0.5,-0.15,clean,0.889,normal,none,none,28.92791474351758,44.05043341213554,95.82348305752562,6,100.0,0.0,710
MMM,148.47,5.15,-4.9,-2.73,14.02,-9.74,5.68,-0.95,0.56,-5.13,-0.69,-0.58,0,True,False,False,False,False,-19.73,-80.87,-236.24,-31.06,-101.22,-482.7,-26.55,-175.73,-257.22,-1.0037,XLI,0.53,0.73,clean,0.891,normal,none,none,22.5524409921573,3.0338849487785655,64.38140267927503,6,100.0,0.0,710
MKC,51.98,-2.35,-23.37,-23.04,-30.99,-40.87,5.12,9.95,0.99,1.35,1.32,-0.13,1,False,False,False,False,False,-64.74,-111.99,-236.8,-76.07,-132.35,-483.26,-71.56,-206.85,-257.79,-0.3752,XLP,0.52,0.1,clean,1.524,confirmed,none,none,5.992720177117341,16.351457840819542,82.74231678486997,6,100.0,0.0,710
MISL,45.51,-0.68,-8.65,8.49,49.61,,,12.79,-0.98,5.85,,,2,False,False,False,True,False,15.85,,,4.52,,,9.03,,,-1.185,XLI,0.79,-0.67,clean,0.39,thin,none,none,36.31093099178205,44.05043341213554,55.673758865248224,4,66.66666666666666,0.0,710
MDT,82.0,-4.83,-16.84,-14.39,-0.73,-33.82,7.02,3.49,0.85,0.05,46.56,-0.21,2,False,False,False,False,False,-34.48,-104.94,-234.9,-45.81,-125.29,-481.35,-41.3,-199.8,-255.88,-0.7666,XLV,0.55,-0.84,clean,1.067,normal,none,none,8.120379751585425,44.05043341213554,74.46808510638297,6,100.0,0.0,710
