ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PSI,PSI,3.0,10,bullish,-5.7,-0.34,2.44,-6.29,16.72,0.09,-1.22,-0.04,-0.34,,,79.0,,,79.0,,,79.0
PSLV,PSLV,4.1,10,bullish,1.69,4.47,-12.34,-21.48,-4.51,-1.31,-2.0,-1.53,0.37,,,55.0,,,55.0,,,55.0
PSQ,PSQ,3.0,10,bearish,2.27,1.82,3.92,6.84,10.15,1.74,1.84,1.42,0.79,,,78.0,,,78.0,,,78.0
PVAL,PVAL,4.3,10,bullish,-1.06,0.58,-0.01,-5.5,-0.4,-1.06,-1.98,-0.31,0.09,,,39.0,,,39.0,,,39.0
PWRD,PWRD,4.0,10,bullish,-2.7,0.79,-1.34,-9.96,-0.11,-0.7,-1.96,-0.59,0.05,,,28.0,,,28.0,,,28.0
PXF,PXF,3.3,10,bullish,-1.1,0.1,-1.66,-10.66,3.75,-1.16,-2.0,-0.83,-0.18,,,75.0,,,75.0,,,75.0
PXH,PXH,3.1,10,bullish,-0.15,0.89,-1.69,-8.5,1.67,-1.13,-2.0,-0.72,0.2,,,73.0,,,73.0,,,73.0
QCLN,QCLN,3.0,10,bullish,-3.54,0.5,-1.01,-8.71,-1.37,-0.82,-1.56,-0.5,-0.11,,,78.0,,,78.0,,,78.0
QLTY,QLTY,3.8,10,bullish,-2.34,-2.02,-2.93,-8.25,-8.58,-1.97,-2.0,-1.33,-1.07,,,6.0,,,6.0,,,6.0
QQQ,Nasdaq 100,3.4,10,bullish,-2.67,-2.35,-4.27,-6.71,-8.9,-1.45,-1.68,-1.49,-1.0,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.2,10,bullish,-2.54,-1.22,-1.79,-7.47,-5.26,-1.24,-1.92,-0.79,-0.64,,,38.0,,,38.0,,,38.0
QTEC,QTEC,3.2,10,bullish,-3.58,-3.83,-3.45,-7.02,-9.85,-1.29,-1.24,-0.88,-1.16,,,79.0,,,79.0,,,79.0
QTOP,QTOP,3.4,10,bullish,-2.75,-2.21,-4.18,-6.25,-9.31,-1.43,-1.58,-1.48,-0.93,,,6.0,,,6.0,,,6.0
QTUM,QTUM,3.4,10,bullish,-4.06,-1.93,-2.92,-9.91,-5.17,-1.25,-1.73,-0.85,-0.71,,,42.0,,,42.0,,,42.0
QUAL,Quality,3.3,10,bullish,-2.19,-1.47,-3.12,-7.69,-5.94,-1.5,-2.0,-1.39,-0.81,,,49.0,,,49.0,,,49.0
RAAX,Real Assets,4.1,10,bullish,1.67,1.52,-1.86,-2.12,10.35,0.64,-1.52,-1.15,0.43,,,42.0,,,42.0,,,42.0
REM,REM,0.0,10,bearish,-0.22,1.59,-3.15,-8.56,-6.96,-1.26,-1.58,-0.71,0.61,,,75.0,,,75.0,,,75.0
REMX,REMX,4.6,10,bullish,3.81,11.05,-1.87,-9.96,15.38,-0.34,-1.41,-0.55,1.47,,,55.0,,,55.0,,,55.0
REZ,REZ,0.0,10,bearish,-0.14,0.12,-4.97,-7.85,-0.04,-0.32,-2.0,-1.74,0.06,,,75.0,,,75.0,,,75.0
RING,RING,5.8,10,bullish,2.47,6.68,-8.39,-24.01,-3.8,-2.0,-2.0,-1.46,0.81,,,53.0,,,53.0,,,53.0
ROBO,ROBO,3.3,10,bullish,-3.01,-0.7,-3.13,-14.39,-3.18,-0.89,-2.0,-0.83,-0.35,,,49.0,,,49.0,,,49.0
RODM,RODM,3.2,10,bullish,-0.44,0.84,-0.59,-6.07,3.72,-0.92,-2.0,-0.59,0.21,,,49.0,,,49.0,,,49.0
RSPT,RSPT,3.2,10,bullish,-3.39,-2.23,-2.04,-5.55,-3.62,-0.92,-1.26,-0.73,-0.85,,,78.0,,,78.0,,,78.0
RWR,RWR,0.0,10,bearish,-0.01,-0.24,-4.08,-7.82,1.34,0.13,-2.0,-1.47,-0.13,,,98.0,,,98.0,,,98.0
SAGP,SAGP,3.1,10,bullish,-0.44,0.45,-2.11,-7.55,-4.17,-2.0,-2.0,-0.98,0.1,,,28.0,,,28.0,,,28.0
SAMM,SAMM,4.1,10,bullish,-0.39,2.57,1.48,-6.08,-3.74,-0.89,-1.68,0.26,0.94,,,6.0,,,6.0,,,6.0
SAMT,SAMT,3.8,10,bullish,-1.19,-0.14,0.09,-1.74,-0.67,-1.12,-0.96,-0.38,-0.34,,,28.0,,,28.0,,,28.0
SCHC,SCHC,3.5,10,bullish,-0.67,0.96,-1.97,-11.39,-0.38,-1.42,-2.0,-0.87,0.2,,,66.0,,,66.0,,,66.0
SCHD,SCHD,4.0,10,bullish,-0.13,0.69,-0.65,-2.89,10.63,1.18,-0.87,-0.37,0.23,,,54.0,,,54.0,,,54.0
SCHE,SCHE,3.6,10,bullish,-1.03,0.36,-2.44,-9.48,-1.7,-1.49,-2.0,-0.95,0.01,,,66.0,,,66.0,,,66.0
SCHF,SCHF,3.5,10,bullish,-1.33,0.48,-2.13,-10.99,-0.19,-1.91,-2.0,-0.94,0.04,,,66.0,,,66.0,,,66.0
SCHH,SCHH,3.3,10,bullish,-0.61,-0.47,-4.45,-7.53,1.53,0.25,-2.0,-1.64,-0.22,,,55.0,,,55.0,,,55.0
SCHY,SCHY,3.4,10,bullish,-0.35,0.19,-1.53,-8.44,3.24,-0.93,-2.0,-0.85,-0.1,,,38.0,,,38.0,,,38.0
SCZ,SCZ,3.1,10,bullish,-0.86,0.71,-1.76,-10.73,-1.9,-1.73,-2.0,-0.78,0.14,,,73.0,,,73.0,,,73.0
SDIV,SDIV,3.0,10,bullish,0.18,1.63,0.06,-6.16,1.59,-0.53,-1.71,-0.18,0.54,,,55.0,,,55.0,,,55.0
SEA,SEA,3.6,10,bullish,-2.02,-0.42,2.43,-2.77,14.61,1.1,-0.82,0.29,-0.3,,,28.0,,,28.0,,,28.0
SEIM,SEIM,4.3,10,bullish,-2.84,-1.2,-2.16,-7.57,-4.35,-1.09,-1.95,-0.93,-0.64,,,16.0,,,16.0,,,16.0
SEIV,SEIV,4.1,10,bullish,-0.93,0.62,-0.42,-4.6,-2.38,-1.23,-1.57,-0.47,0.06,,,16.0,,,16.0,,,16.0
SETM,SETM,3.4,10,bullish,1.68,8.96,-2.93,-16.84,8.12,-0.8,-2.0,-0.74,1.18,,,12.0,,,12.0,,,12.0
SGDJ,SGDJ,5.6,10,bullish,1.97,3.58,-13.02,-29.07,-7.12,-2.0,-2.0,-1.82,0.3,,,49.0,,,49.0,,,49.0
SGDM,SGDM,6.0,10,bullish,2.83,6.34,-8.97,-24.07,-3.21,-2.0,-2.0,-1.52,0.77,,,49.0,,,49.0,,,49.0
SGOL,SGOL,4.2,10,bullish,2.85,0.52,-9.78,-12.94,1.0,-1.74,-2.0,-2.0,-0.08,,,66.0,,,66.0,,,66.0
SH,SH,3.0,10,bearish,1.61,0.86,2.8,7.27,8.38,1.81,2.0,1.25,0.5,,,78.0,,,78.0,,,78.0
SHLD,SHLD,4.0,10,bullish,-2.52,-3.79,-6.93,-5.34,5.64,-0.98,-1.4,-1.79,-1.32,,,10.0,,,10.0,,,10.0
SHV,SHV,2.0,10,bullish,0.05,0.07,0.12,0.0,0.26,2.0,0.04,0.74,0.53,,,78.0,,,78.0,,,78.0
SHY,Short Treasury,3.0,10,bullish,0.05,0.05,-0.24,-0.87,-0.46,-1.64,-2.0,-0.91,0.25,,,96.0,,,96.0,,,96.0
SII,SII,3.0,10,bullish,0.07,2.17,-7.03,-16.68,36.95,0.19,-2.0,-1.2,-0.04,,,61.0,,,61.0,,,61.0
SIL,SIL,5.6,10,bullish,1.12,6.56,-10.51,-27.64,-3.75,-2.0,-2.0,-1.49,0.66,,,61.0,,,61.0,,,61.0
SILJ,SILJ,5.3,10,bullish,-0.14,5.93,-11.38,-29.3,-4.98,-2.0,-2.0,-1.47,0.51,,,53.0,,,53.0,,,53.0
SIVR,SIVR,4.1,10,bullish,1.88,4.2,-11.74,-20.28,-1.66,-1.18,-1.9,-1.45,0.31,,,66.0,,,66.0,,,66.0
SKYY,SKYY,3.3,10,bullish,-3.41,-4.11,-4.29,-4.08,-19.12,-1.38,-0.54,-0.84,-1.07,,,54.0,,,54.0,,,54.0
SLV,Silver,3.6,10,bullish,1.81,4.18,-11.83,-20.34,-1.73,-1.18,-1.91,-1.46,0.31,,,79.0,,,79.0,,,79.0
SLVO,SLVO,3.6,10,bullish,-1.04,0.77,-15.63,-17.02,-18.56,-2.0,-2.0,-2.0,0.18,,,53.0,,,53.0,,,53.0
SLVP,Silver Miners,5.7,10,bullish,1.3,6.18,-9.65,-27.89,-5.02,-2.0,-2.0,-1.33,0.55,,,53.0,,,53.0,,,53.0
SLVR,SLVR,0.0,10,,0.65,8.48,-11.73,-30.97,-3.14,-1.89,-2.0,-1.34,0.73,,,,,,,,,
SMH,Semis (VN),3.5,10,bullish,-3.98,-1.52,-2.18,-8.04,4.04,-0.64,-1.53,-0.78,-0.6,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.3,10,bullish,-2.55,0.05,-0.89,-6.42,-5.26,-0.77,-1.07,-0.42,-0.17,,,6.0,,,6.0,,,6.0
SOXQ,SOXQ,3.4,10,bullish,-4.11,-1.62,-1.33,-7.95,4.87,-0.53,-1.41,-0.58,-0.58,,,38.0,,,38.0,,,38.0
SOXS,SOXS,3.0,10,bearish,11.35,2.58,0.99,21.25,-30.25,0.31,1.75,0.47,0.42,,,61.0,,,61.0,,,61.0
SOXX,Semiconductors,3.6,10,bullish,-3.95,-1.49,-1.14,-8.2,6.99,-0.39,-1.41,-0.53,-0.55,,,98.0,,,98.0,,,98.0
SOYB,SOYB,2.1,10,bullish,1.21,1.12,-1.66,2.57,8.8,2.0,0.4,-0.9,0.43,,,54.0,,,54.0,,,54.0
SPDN,SPDN,3.0,10,bearish,2.07,0.75,2.8,7.27,8.66,1.78,2.0,1.23,0.44,,,43.0,,,43.0,,,43.0
SPDW,SPDW,3.2,10,bullish,-1.24,0.57,-2.05,-10.97,-0.16,-1.88,-2.0,-0.92,0.07,,,75.0,,,75.0,,,75.0
SPEM,SPEM,3.0,10,bullish,-0.84,0.35,-2.45,-9.61,-1.99,-1.68,-2.0,-0.98,0.01,,,75.0,,,75.0,,,75.0
SPEU,SPEU,3.2,10,bullish,-0.57,0.72,-2.3,-11.38,-4.38,-2.0,-2.0,-0.87,0.19,,,92.0,,,92.0,,,92.0
SPGM,SPGM,3.3,10,bullish,-1.52,-0.15,-2.14,-7.99,-4.01,-1.54,-2.0,-1.04,-0.24,,,53.0,,,53.0,,,53.0
SPHB,High Beta,3.3,10,bullish,-2.97,-0.78,-1.43,-8.17,-4.3,-0.98,-1.6,-0.62,-0.43,,,55.0,,,55.0,,,55.0
SPLG,SPLG,3.3,10,bullish,-1.95,-1.26,-3.05,-7.1,-7.48,-1.56,-2.0,-1.32,-0.7,,,79.0,,,79.0,,,79.0
SPLV,Low Vol,3.8,10,bullish,0.35,0.5,-2.81,-5.31,1.11,0.14,-2.0,-1.54,0.31,,,55.0,,,55.0,,,55.0
SPMO,SPMO,3.4,10,bullish,-3.01,-2.11,-4.13,-7.15,-8.29,-1.41,-1.69,-1.42,-0.92,,,48.0,,,48.0,,,48.0
SPRX,SPRX,0.0,10,bearish,-6.71,-3.83,-3.7,-8.92,-9.47,-0.96,-1.26,-0.83,-0.89,,,38.0,,,38.0,,,38.0
SPTL,SPTL,0.1,10,bullish,-0.06,0.17,-0.74,-4.63,-2.2,-0.76,-2.0,-0.35,0.17,,,75.0,,,75.0,,,75.0
SPY,S&P 500,3.3,10,bullish,-1.98,-1.28,-3.32,-7.11,-7.26,-1.54,-2.0,-1.44,-0.71,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,7.29,5.81,12.11,21.18,30.19,2.0,2.0,1.48,0.83,,,66.0,,,66.0,,,66.0
STCE,Schwab Crypto,5.7,10,bullish,-6.9,-5.82,-8.02,-12.59,-21.51,-0.94,-0.88,-0.81,-0.8,,,12.0,,,12.0,,,12.0
STIP,STIP,3.1,10,bullish,0.06,-0.24,-0.28,-0.11,0.77,0.53,-0.42,-0.8,-0.85,,,55.0,,,55.0,,,55.0
STT,STT,3.5,10,bullish,-1.44,2.04,2.57,-5.9,-5.87,-1.14,-1.24,0.22,0.37,,,100.0,,,100.0,,,100.0
SVXY,SVXY,5.0,10,bullish,-3.76,-2.71,-4.56,-16.53,-18.9,-1.34,-1.82,-0.73,-0.6,,,54.0,,,54.0,,,54.0
TAIL,TAIL,3.0,10,bearish,1.63,0.51,0.42,1.72,2.87,0.29,0.38,0.1,0.18,,,43.0,,,43.0,,,43.0
TAN,Solar,3.0,10,bullish,-0.76,-0.25,-0.67,-4.46,8.16,-0.4,-1.02,-0.44,-0.28,,,73.0,,,73.0,,,73.0
TDIV,TDIV,3.5,10,bullish,-2.68,-1.61,-2.5,-6.59,-5.65,-1.02,-1.35,-0.83,-0.69,,,53.0,,,53.0,,,53.0
THD,THD,4.0,10,bullish,2.31,2.5,2.34,-10.67,9.07,0.54,-1.88,0.28,0.56,,,73.0,,,73.0,,,73.0
THIR,THIR,3.7,10,bullish,-1.53,-1.37,-2.32,-7.24,-6.56,-2.0,-2.0,-1.51,-1.14,,,6.0,,,6.0,,,6.0
TIP,TIPS,3.1,10,bullish,-0.04,-0.39,-0.84,-1.72,-0.25,-0.59,-2.0,-1.2,-0.71,,,92.0,,,92.0,,,92.0
TLT,Long Treasury,0.0,10,bullish,-0.07,0.14,-0.68,-4.79,-2.37,-0.66,-2.0,-0.27,0.14,,,96.0,,,96.0,,,96.0
TOUS,TOUS,3.1,10,bullish,-1.52,0.27,-1.95,-11.51,-2.6,-2.0,-2.0,-0.8,-0.01,,,12.0,,,12.0,,,12.0
TQQQ,TQQQ,3.4,10,bullish,-8.28,-7.13,-12.89,-20.06,-27.73,-1.25,-1.5,-1.42,-0.98,,,66.0,,,66.0,,,66.0
TRFK,TRFK,0.2,10,bearish,-3.47,-1.99,-3.01,-4.0,-5.69,-0.8,-0.85,-0.84,-0.67,,,13.0,,,13.0,,,13.0
TROW,TROW,0.0,10,bearish,1.46,4.53,1.7,-6.6,-13.93,-1.01,-0.9,0.4,1.3,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,-1.24,-1.24,-1.95,-8.06,8.7,0.5,-1.33,-0.52,-0.5,,,73.0,,,73.0,,,73.0
UFO,UFO,3.0,10,bullish,-2.14,-1.41,0.18,-0.53,11.6,-0.4,-0.65,-0.42,-0.6,,,40.0,,,40.0,,,40.0
UNG,UNG,2.0,10,bullish,3.75,-1.78,-3.72,6.94,-1.78,0.47,0.9,-0.19,-0.12,,,75.0,,,75.0,,,75.0
URA,URA,5.2,10,bullish,-2.18,1.51,-4.36,-14.09,1.25,-0.74,-1.47,-0.81,-0.0,,,55.0,,,55.0,,,55.0
URNJ,URNJ,4.2,10,bullish,-0.57,3.73,-8.31,-21.16,6.47,-0.47,-1.79,-1.02,0.27,,,12.0,,,12.0,,,12.0
URNM,URNM,6.0,10,bullish,-1.34,3.55,-5.68,-16.75,6.39,-0.52,-1.7,-0.9,0.33,,,40.0,,,40.0,,,40.0
USMV,USMV,3.8,10,bullish,-0.53,-0.57,-3.41,-5.14,-3.41,-2.0,-2.0,-2.0,-0.38,,,54.0,,,54.0,,,54.0
USO,Oil,3.1,10,bullish,6.61,0.56,1.85,53.08,73.95,2.0,2.0,-0.04,-0.08,,,79.0,,,79.0,,,79.0
UUP,US Dollar,3.0,10,bearish,0.69,0.58,-0.18,2.73,3.3,1.54,1.51,-0.06,0.57,,,78.0,,,78.0,,,78.0
UVXY,UVXY,3.0,10,bearish,12.08,6.82,10.52,54.35,56.65,1.91,2.0,0.58,0.51,,,54.0,,,54.0,,,54.0
VAW,VAW,3.5,10,bullish,1.1,4.35,-0.8,-9.03,4.72,0.03,-1.94,-0.38,1.44,,,92.0,,,92.0,,,92.0
VB,VB,3.1,10,bullish,-1.78,0.61,-0.69,-7.54,-1.69,-0.62,-1.88,-0.39,0.12,,,92.0,,,92.0,,,92.0
VBK,VBK,3.0,10,bullish,-2.53,-0.55,-1.27,-7.93,-3.85,-0.8,-1.88,-0.54,-0.32,,,92.0,,,92.0,,,92.0
VBR,VBR,3.2,10,bullish,-1.17,1.44,-0.21,-7.23,-0.04,-0.43,-1.8,-0.24,0.46,,,92.0,,,92.0,,,92.0
VCIT,VCIT,3.2,10,bullish,-0.49,-0.19,-0.57,-3.18,-2.28,-2.0,-2.0,-0.74,-0.33,,,66.0,,,66.0,,,66.0
VCR,VCR,0.0,10,bearish,-2.46,-0.7,-3.28,-8.77,-12.82,-1.51,-1.77,-0.99,-0.31,,,92.0,,,92.0,,,92.0
VCSH,VCSH,3.1,10,bullish,-0.15,-0.04,-0.26,-1.62,-0.96,-2.0,-2.0,-0.68,-0.16,,,66.0,,,66.0,,,66.0
VDC,VDC,3.3,10,bullish,1.14,1.04,-3.26,-7.08,5.28,0.77,-2.0,-1.37,0.47,,,92.0,,,92.0,,,92.0
VDE,VDE,4.3,10,bullish,2.9,5.57,8.81,14.12,41.73,2.0,1.79,1.59,1.45,,,83.0,,,83.0,,,83.0
VEA,VEA,3.1,10,bullish,-1.25,0.52,-2.29,-11.31,-0.51,-1.91,-2.0,-0.99,0.05,,,75.0,,,75.0,,,75.0
VEU,World ex-US,3.2,10,bullish,-1.25,0.47,-2.22,-10.74,-0.73,-1.96,-2.0,-0.97,0.04,,,78.0,,,78.0,,,78.0
VFH,VFH,3.2,10,bullish,-1.81,-1.04,-0.8,-7.95,-13.03,-2.0,-1.81,-0.27,-0.44,,,92.0,,,92.0,,,92.0
VGIT,VGIT,0.1,10,bullish,-0.13,-0.19,-0.77,-2.3,-1.28,-1.83,-2.0,-1.21,-0.38,,,66.0,,,66.0,,,66.0
VGK,Europe,3.2,10,bullish,-0.81,0.95,-2.71,-11.61,-4.54,-2.0,-2.0,-1.01,0.28,,,83.0,,,83.0,,,83.0
VGLT,VGLT,0.1,10,bullish,-0.06,0.16,-0.77,-4.65,-2.29,-0.77,-2.0,-0.36,0.16,,,66.0,,,66.0,,,66.0
VGSH,VGSH,0.1,10,bullish,0.04,0.03,-0.23,-0.89,-0.45,-1.58,-2.0,-0.84,0.15,,,66.0,,,66.0,,,66.0
VGT,VGT,3.0,10,bullish,-3.2,-2.27,-3.55,-6.9,-10.08,-1.23,-1.38,-1.06,-0.81,,,92.0,,,92.0,,,92.0
VHT,VHT,3.5,10,bullish,-0.28,-0.57,-3.31,-8.21,-7.9,-1.36,-2.0,-1.17,-0.27,,,92.0,,,92.0,,,92.0
VIG,VIG,3.5,10,bullish,-1.36,-0.3,-2.4,-6.64,-4.53,-1.51,-2.0,-1.24,-0.27,,,79.0,,,79.0,,,79.0
VIS,VIS,3.0,10,bullish,-2.05,-0.33,-2.05,-9.36,1.99,-0.51,-2.0,-0.87,-0.32,,,83.0,,,83.0,,,83.0
VIXM,VIXM,3.0,10,bearish,2.62,0.06,1.77,10.52,14.56,1.26,1.43,0.26,-0.07,,,55.0,,,55.0,,,55.0
VIXY,VIXY,3.0,10,bearish,8.13,4.63,8.0,36.48,39.71,1.72,2.0,0.63,0.51,,,55.0,,,55.0,,,55.0
VLUE,Value Factor,3.5,10,bullish,-1.57,-0.32,-1.42,-5.61,3.21,-0.63,-1.83,-0.83,-0.39,,,53.0,,,53.0,,,53.0
VMOT,VMOT,2.3,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,43.0,,,43.0,,,43.0
VNM,VNM,0.0,10,bearish,1.73,1.92,0.21,-12.6,-11.91,-1.75,-1.9,-0.19,0.31,,,66.0,,,66.0,,,66.0
VNQ,VNQ,3.0,10,bullish,-0.26,-1.21,-4.86,-8.21,-1.22,-0.47,-2.0,-1.81,-0.54,,,83.0,,,83.0,,,83.0
VNQI,VNQI,3.3,10,bullish,-1.86,-1.77,-3.92,-14.35,-5.59,-1.98,-2.0,-1.44,-0.89,,,55.0,,,55.0,,,55.0
VONG,VONG,3.2,10,bullish,-2.88,-2.58,-4.88,-8.2,-13.19,-1.61,-1.82,-1.59,-1.04,,,55.0,,,55.0,,,55.0
VOO,S&P 500 (V),3.5,10,bullish,-2.27,-1.55,-3.35,-7.14,-7.26,-1.54,-2.0,-1.44,-0.84,,,55.0,,,55.0,,,55.0
VOOV,VOOV,3.7,10,bullish,-0.49,0.26,-1.28,-5.87,-2.48,-1.08,-2.0,-0.71,0.03,,,55.0,,,55.0,,,55.0
VOX,VOX,3.3,10,bullish,-3.8,-4.72,-6.14,-8.66,-10.56,-1.74,-2.0,-1.96,-1.95,,,83.0,,,83.0,,,83.0
VPL,VPL,3.0,10,bullish,-2.05,-0.04,-1.64,-12.2,5.53,-0.49,-2.0,-0.76,-0.22,,,83.0,,,83.0,,,83.0
VPU,VPU,4.3,10,bullish,1.91,3.04,-1.97,-2.54,6.93,0.79,-1.07,-1.02,1.34,,,92.0,,,92.0,,,92.0
VSGX,VSGX,3.3,10,bullish,-1.36,0.45,-2.77,-12.26,-2.78,-2.0,-2.0,-1.07,0.04,,,42.0,,,42.0,,,42.0
VSS,VSS,3.4,10,bullish,-0.37,0.61,-2.25,-10.85,-0.84,-1.36,-2.0,-0.99,0.08,,,66.0,,,66.0,,,66.0
VT,VT,3.1,10,bullish,-1.65,-0.51,-2.79,-8.61,-4.73,-1.66,-2.0,-1.25,-0.38,,,73.0,,,73.0,,,73.0
VTI,Total Market,3.3,10,bullish,-2.21,-1.34,-3.09,-7.18,-7.01,-1.46,-2.0,-1.32,-0.73,,,98.0,,,98.0,,,98.0
VTIP,VTIP,3.2,10,bullish,0.05,-0.25,-0.27,-0.11,0.76,0.3,-0.27,-0.58,-0.68,,,53.0,,,53.0,,,53.0
VTV,VTV,3.5,10,bullish,-1.05,0.19,-1.21,-5.82,1.05,-0.53,-2.0,-0.74,-0.04,,,92.0,,,92.0,,,92.0
VUG,Growth (V),3.0,10,bullish,-3.24,-3.05,-5.19,-8.29,-13.78,-1.69,-1.8,-1.65,-1.19,,,92.0,,,92.0,,,92.0
VWO,EM (V),3.0,10,bullish,-1.07,0.34,-2.37,-9.49,-1.75,-1.54,-2.0,-0.96,0.01,,,83.0,,,83.0,,,83.0
VXUS,VXUS,3.4,10,bullish,-1.17,0.48,-2.18,-10.59,-0.72,-1.89,-2.0,-0.97,0.04,,,55.0,,,55.0,,,55.0
VXX,VXX,3.0,10,bearish,8.17,5.28,7.89,36.62,39.95,1.71,2.0,0.62,0.57,,,66.0,,,66.0,,,66.0
VXZ,VXZ,3.0,10,bearish,3.12,0.71,2.48,11.38,15.53,1.33,1.54,0.39,0.12,,,66.0,,,66.0,,,66.0
VYMI,VYMI,3.6,10,bullish,-0.22,1.43,-1.24,-9.31,1.87,-1.49,-2.0,-0.71,0.44,,,43.0,,,43.0,,,43.0
WCMI,WCMI,4.0,10,bullish,-1.97,0.06,-2.26,-10.18,-4.09,-2.0,-2.0,-0.91,-0.11,,,6.0,,,6.0,,,6.0
WEAT,WEAT,2.0,10,bullish,2.09,1.42,-1.09,5.73,13.21,2.0,1.4,-0.31,0.65,,,54.0,,,54.0,,,54.0
WGMI,WGMI,2.0,10,bearish,-8.64,-5.76,-7.24,-15.79,-15.07,-0.83,-1.04,-0.78,-0.76,,,27.0,,,27.0,,,27.0
WOOD,WOOD,3.0,10,bullish,0.22,3.26,-2.04,-12.14,-3.47,-0.39,-2.0,-0.43,1.15,,,73.0,,,73.0,,,73.0
WT,WT,0.0,10,bearish,0.14,5.21,-8.72,-19.8,11.0,-0.18,-1.96,-1.33,0.79,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.1,10,bullish,-5.34,-3.47,-3.34,-8.4,-6.87,-1.02,-1.5,-0.96,-1.07,,,29.0,,,29.0,,,29.0
WWJD,WWJD,3.0,10,bullish,-0.33,1.25,-1.65,-9.32,-0.77,-1.58,-2.0,-0.79,0.41,,,40.0,,,40.0,,,40.0
XAR,XAR,3.0,10,bullish,-3.03,-1.99,-4.32,-10.56,1.28,-1.13,-2.0,-1.22,-0.79,,,54.0,,,54.0,,,54.0
XBI,Biotech,0.0,10,neutral,1.64,0.99,-0.27,-4.83,-3.8,-0.91,-1.26,-0.36,0.07,,,79.0,,,79.0,,,79.0
XCEM,XCEM,3.5,10,bullish,-1.65,0.02,-1.45,-12.41,5.76,-0.51,-2.0,-0.78,-0.23,,,49.0,,,49.0,,,49.0
XHB,Homebuilders,0.0,10,bearish,-1.67,1.83,-2.49,-14.99,-6.45,-0.77,-2.0,-0.5,0.46,,,79.0,,,79.0,,,79.0
XLB,Materials,3.5,10,bullish,1.36,4.53,-0.16,-7.34,7.13,0.42,-1.63,-0.19,1.54,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.0,10,bullish,-3.11,-4.06,-5.92,-7.75,-8.82,-1.88,-2.0,-2.0,-1.82,,,42.0,,,42.0,,,42.0
XLE,Energy,4.3,10,bullish,3.0,5.66,8.6,13.83,41.23,2.0,1.78,1.58,1.49,,,100.0,,,100.0,,,100.0
XLF,Financials,3.2,10,bullish,-1.97,-1.57,-1.19,-7.98,-13.31,-2.0,-1.93,-0.39,-0.66,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.3,10,bullish,-2.04,-0.62,-2.42,-9.08,2.01,-0.51,-2.0,-0.99,-0.44,,,100.0,,,100.0,,,100.0
XLK,Technology,3.4,10,bullish,-3.5,-2.88,-3.95,-6.82,-10.19,-1.33,-1.4,-1.18,-1.01,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.3,10,bullish,1.2,0.98,-3.13,-7.62,5.08,0.7,-2.0,-1.25,0.44,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.2,10,bullish,0.01,-0.73,-4.63,-7.64,-0.36,-0.19,-2.0,-1.71,-0.32,,,48.0,,,48.0,,,48.0
XLU,Utilities,4.0,10,bullish,2.04,3.05,-2.02,-2.48,7.47,0.92,-1.02,-1.02,1.31,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.7,10,bullish,-0.31,-0.68,-3.64,-8.31,-7.35,-1.26,-2.0,-1.24,-0.3,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.0,10,bullish,-2.55,-0.79,-3.59,-8.68,-12.81,-1.63,-1.85,-1.12,-0.36,,,100.0,,,100.0,,,100.0
XME,XME,3.9,10,bullish,-0.21,4.79,-2.23,-11.19,-1.18,-1.36,-1.74,-0.73,0.73,,,78.0,,,78.0,,,78.0
XOP,Oil & Gas Exp,4.6,10,bullish,4.06,5.89,11.72,25.22,48.95,2.0,2.0,1.64,1.16,,,78.0,,,78.0,,,78.0
XPH,XPH,3.2,10,bullish,0.35,-0.09,-1.08,-9.57,-8.49,-1.4,-1.94,-0.46,-0.17,,,78.0,,,78.0,,,78.0
XRT,Retail,0.0,10,bearish,0.21,1.09,-0.64,-9.31,-8.89,-1.21,-1.8,-0.32,0.27,,,78.0,,,78.0,,,78.0
XSOE,XSOE,3.3,10,bullish,-1.95,-0.46,-2.22,-11.27,0.54,-1.35,-2.0,-0.95,-0.37,,,49.0,,,49.0,,,49.0
