ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
TMQ,3.54,3.96,-10.69,BELOW SMA,15,,,3.64,-2.69,,,,0.752,-394.8,0.0,,,76.6,WARNING,-30.3,1,Basing,,,,,index,Index,42.0,False,False,,28.2
TSN,58.65,59.55,-1.51,BELOW SMA,15,,,57.19,2.55,,,,0.098,-31.4,0.0,658.0,clean,76.4,WARNING,-15.6,1,Basing,5.66,-5.4,-8.24,XLP,equity,Equity,2.0,False,False,,28.2
URNM,53.13,57.36,-7.38,BELOW SMA,15,,,55.58,-4.4,,,,0.441,-166.4,0.0,658.0,clean,76.5,WARNING,-26.6,0,Deep Decline,-5.43,-13.4,-11.12,SPY,miner,Miner,29.0,False,False,,28.2
VOX,184.88,189.55,-2.47,BELOW SMA,15,,,184.2,0.37,,,,0.732,-84.2,0.0,658.0,clean,76.5,WARNING,-7.4,1,Basing,1.38,-7.3,7.0,XLC,equity,Equity,18.0,False,False,,28.2
BA,214.69,219.92,-2.38,BELOW SMA,15,,,221.26,-2.97,,,,0.001,-3.8,0.0,658.0,clean,76.3,WARNING,-12.0,1,Basing,-2.78,-6.16,12.69,VGK,equity,Equity,11.0,False,False,,28.1
ELLO,18.27,21.7,-15.8,BELOW SMA,15,,,19.77,-7.61,,,,0.893,-306.5,0.0,658.0,clean,76.0,WARNING,-34.8,0,Deep Decline,-5.92,-25.43,-26.92,VGK,equity,Equity,,False,False,,28.1
HROW,41.15,36.49,12.77,GOOD,55,1.52,-5.49,41.47,-0.78,,,,0.809,373.4,0.0,658.0,clean,29.4,CAUTION,-7.5,0,Deep Decline,-2.97,16.28,21.64,,index,Index,10.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",28.1
NDAQ,76.85,86.92,-11.59,BELOW SMA,15,,,82.56,-6.92,,,,0.704,-181.1,0.0,658.0,stalling,76.2,WARNING,-18.2,1,Basing,-6.97,-15.55,-5.68,XLC,equity,Equity,19.0,False,False,,28.1
OSIS,213.24,216.06,-1.31,BELOW SMA,15,,,218.18,-2.26,,,,0.092,37.6,0.0,658.0,clean,76.1,WARNING,-31.6,0,Deep Decline,-2.75,-3.58,-21.7,HYG,bond,Bond,4.0,False,False,,28.1
SD,13.8,14.66,-5.85,BELOW SMA,15,,,13.9,-0.71,,,,0.777,-164.6,0.0,,,76.1,WARNING,-20.4,0,Deep Decline,,,,,equity,Equity,,False,False,,28.1
SIVR,55.34,65.94,-16.07,BELOW SMA,15,,,60.08,-7.89,,,,0.787,-317.5,0.0,658.0,clean,76.0,WARNING,-34.9,0,Deep Decline,-10.64,-22.96,-16.98,IAU,miner,Miner,5.0,False,False,,28.1
SLV,52.68,62.75,-16.05,BELOW SMA,15,,,57.17,-7.86,,,,0.787,-317.8,0.0,658.0,clean,76.0,WARNING,-34.9,0,Deep Decline,-10.58,-22.94,-16.96,IAU,miner,Miner,5.0,False,False,,28.1
SLVR,49.94,56.13,-11.03,BELOW SMA,15,,,52.77,-5.37,,,,0.501,-255.7,0.0,658.0,clean,76.1,WARNING,-31.2,0,Deep Decline,-6.09,-19.02,-10.16,IAU,miner,Miner,5.0,False,False,,28.1
AVAV,139.0,173.05,-19.67,BELOW SMA,15,,,153.16,-9.25,,,,0.937,-536.3,0.0,658.0,clean,75.8,WARNING,-37.5,0,Deep Decline,-8.15,-35.16,-24.63,XLC,equity,Equity,11.0,False,False,,28.0
EACO,85.23,102.39,-16.76,BELOW SMA,15,,,94.27,-9.59,,,,0.567,-315.5,0.0,658.0,clean,75.9,WARNING,-22.5,2,Sustained Uptrend,-13.91,-18.82,6.47,,equity,Equity,,False,False,,28.0
FIS,38.69,40.29,-3.97,BELOW SMA,15,,,38.48,0.55,,,,0.697,-130.6,0.0,658.0,clean,75.9,WARNING,-21.5,0,Deep Decline,2.57,-8.36,-17.49,XLF,equity,Equity,19.0,False,False,,28.0
MUX,17.94,19.85,-9.61,BELOW SMA,15,,,18.68,-3.97,,,,0.459,-227.7,0.0,658.0,clean,75.7,WARNING,-32.1,0,Deep Decline,-5.93,-17.4,-6.76,IAU,miner,Miner,5.0,False,False,,28.0
PDD,76.54,84.68,-9.62,BELOW SMA,15,,,78.14,-2.04,,,,0.864,-189.8,0.0,658.0,clean,75.8,WARNING,-29.3,0,Deep Decline,-2.01,-7.82,-23.31,VXUS,index,Index,6.0,False,False,,28.0
PSLV,18.52,22.1,-16.2,BELOW SMA,15,,,20.1,-7.85,,,,0.758,-316.1,0.0,658.0,clean,75.7,WARNING,-36.2,0,Deep Decline,-10.14,-23.22,-18.16,IAU,miner,Miner,5.0,False,False,,28.0
SNY,43.43,43.49,-0.14,BELOW SMA,15,,,42.56,2.04,,,,0.223,-47.8,0.0,658.0,clean,75.8,WARNING,-10.6,1,Basing,3.95,-1.94,-7.16,XLRE,index,Index,1.0,False,False,,28.0
VALE,15.03,15.78,-4.78,BELOW SMA,15,,,15.4,-2.41,,,,0.366,-83.4,0.0,658.0,clean,75.7,WARNING,-16.2,1,Basing,-4.33,-9.18,0.0,VXUS,commodity,Commodity,45.0,False,False,,28.0
WYNN,99.42,102.45,-2.95,BELOW SMA,15,,,102.82,-3.31,,,,0.222,-45.1,0.0,658.0,clean,75.7,WARNING,-11.2,1,Basing,-4.05,-2.09,2.93,XLY,index,Index,10.0,False,False,,28.0
CG,40.52,44.4,-8.75,BELOW SMA,15,,,43.59,-7.05,,,,0.202,-73.6,0.0,658.0,clean,75.6,WARNING,-24.8,0,Deep Decline,-9.09,-10.14,-11.28,XLF,bond,Bond,4.0,False,False,,27.9
EQT,52.0,53.88,-3.49,BELOW SMA,15,,,51.53,0.91,,,,0.595,-89.4,0.0,658.0,clean,75.5,WARNING,-23.2,0,Deep Decline,0.31,-6.05,-23.02,XLE,equity,Equity,19.0,False,False,,27.9
FCOM,69.82,71.6,-2.48,BELOW SMA,15,,,69.58,0.34,,,,0.725,-83.8,0.0,658.0,clean,75.6,WARNING,-7.4,1,Basing,1.62,-7.33,6.71,XLC,equity,Equity,18.0,False,False,,27.9
PSIX,36.46,39.46,-7.61,BELOW SMA,15,,,38.75,-5.91,,,,0.365,-76.0,0.0,658.0,clean,75.6,WARNING,-58.6,0,Deep Decline,-6.78,-13.17,-38.87,VXUS,sector,Sector,32.0,False,False,,27.9
ATAT,32.32,33.57,-3.74,BELOW SMA,15,,,32.52,-0.62,,,,0.718,-91.4,0.0,658.0,clean,75.1,WARNING,-21.6,0,Deep Decline,1.6,-5.3,-7.45,,index,Index,6.0,False,False,,27.8
AU,81.79,88.29,-7.37,BELOW SMA,15,,,85.94,-4.83,,,,0.313,-142.5,0.0,658.0,clean,75.0,WARNING,-27.8,0,Deep Decline,-5.15,-15.08,-8.28,IAU,miner,Miner,5.0,False,False,,27.8
BKV,26.0,26.3,-1.15,BELOW SMA,15,,,25.18,3.24,,,,0.188,-62.0,0.0,658.0,clean,75.2,WARNING,-19.2,0,Deep Decline,1.21,-2.37,-13.16,XLE,equity,Equity,,False,False,,27.8
CCI,78.63,88.18,-10.83,BELOW SMA,15,,,83.51,-5.84,,,,0.676,-175.9,0.0,658.0,clean,75.0,WARNING,-17.3,1,Basing,-5.4,-13.68,0.05,XLRE,sector,Sector,14.0,False,False,,27.8
CEG,259.32,268.81,-3.53,BELOW SMA,15,,,267.74,-3.14,,,,0.001,4.0,0.0,658.0,clean,75.0,WARNING,-21.1,0,Deep Decline,-5.88,-9.43,-13.99,XLU,equity,Equity,,False,False,,27.8
CTAS,169.08,173.54,-2.57,BELOW SMA,15,,,171.12,-1.19,,,,0.254,-50.2,0.0,658.0,clean,75.3,WARNING,-8.3,0,Deep Decline,-0.22,-2.3,2.03,XLRE,sector,Sector,14.0,False,False,,27.8
FAZ,39.1,42.23,-7.4,BELOW SMA,15,,,39.12,-0.04,,,,0.794,-220.1,0.0,658.0,clean,75.3,WARNING,-28.9,0,Deep Decline,-0.69,-14.4,-30.1,,equity,Equity,,False,False,,27.8
FIGS,11.08,11.84,-6.41,BELOW SMA,15,,,11.7,-5.27,,,,0.061,-35.9,0.0,,,75.3,WARNING,-36.5,0,Deep Decline,,,,,equity,Equity,27.0,False,False,,27.8
FLS,73.26,74.49,-1.65,BELOW SMA,15,,,77.46,-5.42,,,,0.018,20.8,0.0,658.0,clean,75.0,WARNING,-17.1,1,Basing,-10.2,-2.59,1.54,HYG,index,Index,10.0,False,False,,27.8
GRMN,233.76,235.52,-0.75,BELOW SMA,15,,,235.38,-0.69,,,,0.035,-8.7,0.0,658.0,clean,75.1,WARNING,-14.5,1,Basing,-1.09,-1.1,1.56,SPY,sector,Sector,34.0,False,False,,27.8
INTU,266.4,302.06,-11.81,BELOW SMA,15,,,266.61,-0.08,,,,0.846,-334.5,0.0,658.0,clean,75.1,WARNING,-39.0,0,Deep Decline,3.35,-14.89,-36.03,,equity,Equity,27.0,False,False,,27.8
NGPHF,0.1,0.11,-11.47,BELOW SMA,15,,,0.1,-4.0,,,,0.774,-294.3,0.0,,,75.0,WARNING,-31.8,0,Deep Decline,,,,,index,Index,42.0,False,False,,27.8
URNJ,23.44,25.94,-9.65,BELOW SMA,15,,,24.79,-5.46,,,,0.473,-214.2,0.0,658.0,clean,75.1,WARNING,-31.7,0,Deep Decline,-6.76,-17.06,-14.64,SPY,miner,Miner,29.0,False,False,,27.8
VMOT,25.05,25.9,-3.27,BELOW SMA,15,,,25.57,-2.04,,,,0.616,-52.6,0.0,,,75.3,WARNING,-9.8,1,Basing,,,,,equity,Equity,24.0,True,False,,27.8
BLK,950.17,1025.14,-7.31,BELOW SMA,15,,,1013.9,-6.29,,,,0.071,-32.8,0.0,658.0,clean,74.7,WARNING,-14.5,1,Basing,-9.66,-9.2,1.75,XLF,equity,Equity,19.0,False,False,,27.7
CSIQ,14.76,17.15,-13.94,BELOW SMA,15,,,15.75,-6.31,,,,0.695,-327.6,0.0,,,74.9,WARNING,-31.2,1,Basing,,,,,sector,Sector,32.0,False,False,,27.7
DNN,3.12,3.23,-3.55,BELOW SMA,15,,,3.23,-3.41,,,,0.117,-88.8,0.0,,,74.9,WARNING,-25.2,0,Deep Decline,,,,,miner,Miner,29.0,False,False,,27.7
GSM,3.14,3.94,-20.35,BELOW SMA,15,,,3.64,-13.74,,,,0.784,-316.6,0.0,,,74.7,WARNING,-37.3,0,Deep Decline,,,,,index,Index,28.0,False,False,,27.7
LYB,53.62,64.22,-16.5,BELOW SMA,15,,,58.52,-8.37,,,,0.892,-271.1,0.0,658.0,clean,74.9,WARNING,-36.1,1,Basing,-8.37,-21.55,-33.35,XLE,sector,Sector,34.0,False,False,,27.7
MARUY,293.36,313.35,-6.38,BELOW SMA,15,,,298.6,-1.75,,,,0.532,-90.2,0.0,658.0,clean,74.8,WARNING,-26.7,0,Deep Decline,-3.7,-11.36,-15.51,VXUS,index,Index,15.0,False,False,,27.7
NLR,116.95,125.89,-7.1,BELOW SMA,15,,,121.92,-4.08,,,,0.502,-141.7,0.0,658.0,clean,74.8,WARNING,-22.3,0,Deep Decline,-6.1,-12.27,-10.13,VXUS,miner,Miner,29.0,False,False,,27.7
PBR,16.28,18.06,-9.84,BELOW SMA,15,,,16.75,-2.81,,,,0.851,-172.1,0.0,658.0,clean,74.8,WARNING,-26.8,1,Basing,-4.29,-13.54,-21.62,XLE,index,Index,13.0,False,False,,27.7
SDRL,38.68,45.06,-14.16,BELOW SMA,15,,,39.48,-2.03,,,,0.912,-308.6,0.0,658.0,clean,74.9,WARNING,-30.3,1,Basing,-3.03,-19.33,-14.82,XLE,commodity,Commodity,9.0,False,False,,27.7
SMERY,36.68,156.67,-76.59,BELOW SMA,15,,,95.93,-61.77,,,,0.621,-2359.3,0.0,658.0,clean,74.7,WARNING,-83.6,0,Deep Decline,-6.26,-81.2,-77.67,XLC,index,Index,1.0,False,False,,27.7
AMT,168.67,182.3,-7.47,BELOW SMA,15,,,177.06,-4.74,,,,0.572,-119.7,0.0,658.0,clean,74.6,WARNING,-14.0,1,Basing,-4.4,-9.65,-0.5,XLRE,sector,Sector,14.0,False,False,,27.6
AUGO,63.65,66.43,-4.19,BELOW SMA,15,,,63.56,0.14,,,,0.102,-110.4,0.0,,,74.6,WARNING,-42.3,1,Unknown,,,,,equity,Equity,,False,False,,27.6
KNTNF,15.75,16.86,-6.58,BELOW SMA,15,,,16.23,-2.96,,,,0.396,-142.0,0.0,658.0,clean,74.5,WARNING,-24.4,0,Deep Decline,-5.23,-9.59,-1.56,IAU,miner,Miner,5.0,False,False,,27.6
REZI,30.2,30.51,-1.03,BELOW SMA,15,,,31.32,-3.59,,,,0.098,30.8,0.0,658.0,clean,74.5,WARNING,-27.7,0,Deep Decline,-2.99,-3.64,-9.34,XLI,equity,Equity,,False,False,,27.6
SEF,31.29,32.04,-2.33,BELOW SMA,15,,,31.3,-0.02,,,,0.78,-68.9,0.0,658.0,clean,74.5,WARNING,-10.7,1,Basing,-0.76,-5.27,-11.03,,equity,Equity,,False,False,,27.6
USLM,101.76,107.6,-5.43,BELOW SMA,15,,,108.32,-6.05,,,,0.046,-24.7,0.0,658.0,clean,74.6,WARNING,-28.1,0,Deep Decline,-8.42,-8.57,-17.93,XLB,equity,Equity,,False,False,,27.6
GLTO,22.57,22.97,-1.73,BELOW SMA,15,,,21.68,4.08,,,,0.245,-144.5,0.0,658.0,clean,74.2,WARNING,-21.5,0,Deep Decline,5.37,-12.82,-9.9,XLI,equity,Equity,7.0,True,False,,27.5
IAG,15.94,16.61,-4.02,BELOW SMA,15,,,16.64,-4.23,,,,0.086,-70.5,0.0,658.0,clean,74.3,WARNING,-23.4,0,Deep Decline,-5.74,-8.18,-10.15,IAU,equity,Equity,,False,False,,27.5
MGY,25.73,27.73,-7.23,BELOW SMA,15,,,26.81,-4.01,,,,0.596,-67.3,0.0,658.0,clean,74.2,WARNING,-21.5,1,Basing,-5.16,-7.35,-20.49,XLE,equity,Equity,,False,False,,27.5
RYAN,39.13,33.92,15.37,FAIR,55,1.67,1.01,35.8,9.29,,,,0.702,213.8,0.0,658.0,clean,27.6,CAUTION,-0.0,0,Deep Decline,17.65,23.09,23.28,XLF,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.82, 'median_ttg': 2.0, 'prob_good': 20.0, 'prob_bad': 66.7}",27.5
VXZ,50.96,53.78,-5.24,BELOW SMA,15,,,52.31,-2.58,,,,0.784,-73.5,0.0,658.0,clean,74.1,WARNING,-17.9,1,Basing,-2.95,-5.93,-17.63,XLE,equity,Equity,12.0,True,False,,27.5
BABA,95.5,117.07,-18.43,BELOW SMA,15,,,103.08,-7.36,,,,0.948,-383.4,0.0,658.0,clean,74.0,WARNING,-35.0,0,Deep Decline,-9.02,-24.3,-22.16,SPY,index,Index,6.0,False,False,,27.4
BITO,8.19,9.16,-10.55,BELOW SMA,15,,,8.5,-3.66,,,,0.491,-159.3,0.0,,,73.8,WARNING,-27.1,1,Basing,,,,,equity,Equity,8.0,False,False,,27.4
CORN,16.46,17.42,-5.51,BELOW SMA,15,,,16.83,-2.19,,,,0.684,-77.2,0.0,658.0,clean,74.0,WARNING,-14.0,1,Basing,-1.85,-9.61,-11.41,DBA,commodity,Commodity,21.0,True,False,,27.4
CRC,52.6,58.33,-9.82,BELOW SMA,15,,,54.47,-3.43,,,,0.898,-207.8,0.0,658.0,clean,73.7,WARNING,-26.9,0,Deep Decline,-4.03,-13.71,-23.62,XLE,equity,Equity,,False,False,,27.4
CWEN,35.18,38.19,-7.88,BELOW SMA,15,,,36.98,-4.86,,,,0.872,-165.3,0.0,658.0,clean,73.9,WARNING,-15.7,1,Basing,-5.1,-13.41,-10.05,XLU,equity,Equity,,False,False,,27.4
EGO,31.12,31.61,-1.54,BELOW SMA,15,,,32.2,-3.36,,,,0.01,-24.4,0.0,658.0,clean,74.0,WARNING,-18.4,0,Deep Decline,-3.86,-5.47,-7.93,IAU,miner,Miner,5.0,False,False,,27.4
FCEL,29.8,21.16,40.81,DANGER,10,1.44,-2.21,22.26,33.9,EXIT ALERT,1.11,-2.21,0.109,220.7,51.0,472.0,clean,20.2,CAUTION,-3.2,3,Parabolic,22.18,22.18,356.36,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",27.4
GCT,32.41,34.48,-6.01,BELOW SMA,15,,,33.13,-2.18,,,,0.138,-55.3,0.0,658.0,clean,73.8,WARNING,-37.5,0,Deep Decline,-2.73,-14.4,-22.07,XLY,equity,Equity,,False,False,,27.4
IBIT,34.18,38.09,-10.27,BELOW SMA,15,,,35.41,-3.48,,,,0.477,-156.0,0.0,658.0,clean,73.7,WARNING,-26.6,1,Basing,-6.36,-17.76,-8.61,QQQ,equity,Equity,8.0,False,False,,27.4
OMER,9.91,10.48,-5.44,BELOW SMA,15,,,9.94,-0.32,,,,0.075,-69.3,0.0,,,74.0,WARNING,-35.3,1,Basing,,,,,equity,Equity,7.0,True,False,,27.4
UUUU,14.59,16.33,-10.68,BELOW SMA,15,,,15.31,-4.7,,,,0.391,-233.9,0.0,,,73.9,WARNING,-43.4,0,Deep Decline,,,,,miner,Miner,29.0,False,False,,27.4
^SKEW,146.23,150.67,-2.95,BELOW SMA,15,,,151.05,-3.19,,,,0.073,-41.6,0.0,,,73.8,WARNING,-9.7,1,Basing,,,,,bond,Bond,4.0,False,False,,27.4
CDRE,27.36,29.52,-7.33,BELOW SMA,15,,,28.16,-2.85,,,,0.72,-141.9,0.0,658.0,clean,73.5,WARNING,-20.5,0,Deep Decline,-0.73,-14.37,-8.68,VGK,index,Index,3.0,False,False,,27.3
EWZ,34.55,34.82,-0.77,BELOW SMA,15,,,34.26,0.86,,,,0.089,-21.7,0.0,658.0,clean,73.6,WARNING,-17.8,1,Basing,0.82,-4.32,-5.68,VGK,index,Index,13.0,False,False,,27.3
FBTC,52.52,58.51,-10.24,BELOW SMA,15,,,54.4,-3.46,,,,0.478,-156.0,0.0,658.0,clean,73.6,WARNING,-26.6,1,Basing,-6.25,-17.73,-8.61,QQQ,equity,Equity,8.0,False,False,,27.3
GNR,67.08,71.35,-5.98,BELOW SMA,15,,,69.09,-2.9,,,,0.794,-118.4,0.0,658.0,clean,73.4,WARNING,-11.8,1,Basing,-3.34,-9.07,-8.13,XLB,sector,Sector,34.0,False,False,,27.3
STZ,139.66,143.12,-2.42,BELOW SMA,15,,,143.07,-2.38,,,,0.333,59.8,0.0,658.0,clean,73.4,WARNING,-17.2,1,Basing,-1.31,-1.74,-7.75,XLRE,equity,Equity,2.0,False,False,,27.3
VNET,7.51,9.34,-19.61,BELOW SMA,15,,,8.43,-10.88,,,,0.812,-368.9,0.0,,,73.5,WARNING,-37.5,0,Deep Decline,,,,,index,Index,6.0,False,False,,27.3
GPHOF,0.69,0.79,-11.88,BELOW SMA,15,,,0.73,-4.94,,,,0.907,-221.9,0.0,,,73.3,WARNING,-30.6,0,Deep Decline,,,,,equity,Equity,44.0,True,False,,27.2
GUNR,49.16,52.32,-6.03,BELOW SMA,15,,,50.42,-2.49,,,,0.847,-124.3,0.0,658.0,clean,73.1,WARNING,-12.8,1,Basing,-2.9,-9.11,-9.16,XLB,sector,Sector,34.0,False,False,,27.2
IBRX,8.77,7.49,17.1,FAIR,55,1.67,1.01,7.58,15.68,EXIT WATCH,1.59,0.49,0.298,148.1,0.0,,,26.5,CAUTION,-3.4,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",27.2
SPGI,408.56,415.58,-1.69,BELOW SMA,15,,,410.8,-0.55,,,,0.435,-64.4,0.0,658.0,clean,73.2,WARNING,-10.5,1,Basing,0.29,-2.18,0.57,XLF,bond,Bond,4.0,False,False,,27.2
VIXM,14.54,15.3,-5.01,BELOW SMA,15,,,14.88,-2.33,,,,0.785,-74.3,0.0,,,73.2,WARNING,-18.0,1,Basing,,,,,equity,Equity,12.0,True,False,,27.2
ABVX,96.15,106.33,-9.58,BELOW SMA,15,,,97.37,-1.25,,,,0.083,-139.1,0.0,658.0,clean,72.7,WARNING,-28.8,0,Deep Decline,-5.42,-25.75,-6.17,XLV,equity,Equity,,False,False,,27.1
BWX,21.75,21.87,-0.53,BELOW SMA,15,,,21.8,-0.21,,,,0.366,-16.3,0.0,658.0,clean,72.9,WARNING,-3.6,1,Basing,0.14,-1.63,0.09,VGK,bond,Bond,4.0,False,False,,27.1
CVX,168.47,183.5,-8.19,BELOW SMA,15,,,174.6,-3.51,,,,0.758,-141.0,0.0,658.0,clean,72.8,WARNING,-21.5,1,Basing,-3.76,-7.95,-20.21,XLE,commodity,Commodity,9.0,False,False,,27.1
FEPI,42.37,43.7,-3.05,BELOW SMA,15,,,42.77,-0.94,,,,0.737,-103.6,0.0,658.0,clean,73.0,WARNING,-9.3,2,Sustained Uptrend,-2.82,-8.55,9.54,QQQ,equity,Equity,,False,False,,27.1
FXI,31.71,34.42,-7.87,BELOW SMA,15,,,33.02,-3.97,,,,0.774,-139.9,0.0,658.0,clean,72.9,WARNING,-17.3,1,Basing,-5.15,-9.37,-9.01,VXUS,index,Index,6.0,False,False,,27.1
GPRE,15.24,15.28,-0.23,BELOW SMA,15,,,14.79,3.06,,,,0.37,-81.4,0.0,658.0,clean,72.7,WARNING,-19.5,1,Basing,1.2,-3.61,-9.77,,commodity,Commodity,9.0,False,False,,27.1
HEWG,33.01,34.16,-3.36,BELOW SMA,15,,,32.99,0.05,,,,0.709,-90.3,0.0,,,73.0,WARNING,-8.6,1,Basing,,,,,index,Index,1.0,False,False,,27.1
HMY,15.18,16.52,-8.09,BELOW SMA,15,,,16.14,-5.94,,,,0.248,-148.9,0.0,658.0,clean,72.8,WARNING,-21.4,0,Deep Decline,-5.95,-16.87,5.86,IAU,miner,Miner,5.0,False,False,,27.1
HUN,10.95,13.71,-20.16,BELOW SMA,15,,,12.18,-10.07,,,,0.709,-431.6,0.0,,,72.7,WARNING,-31.9,2,Sustained Uptrend,,,,,sector,Sector,34.0,False,False,,27.1
IE,9.37,11.65,-19.56,BELOW SMA,15,,,10.43,-10.12,,,,0.753,-472.4,0.0,,,73.0,WARNING,-40.2,0,Deep Decline,,,,,commodity,Commodity,45.0,False,False,,27.1
IREN,45.91,57.13,-19.64,BELOW SMA,15,,,54.09,-15.12,,,,0.608,-346.1,0.0,658.0,clean,72.7,WARNING,-35.1,3,Parabolic,-19.27,-28.32,30.83,QQQ,equity,Equity,,False,False,,27.1
NYT,70.65,73.92,-4.43,BELOW SMA,15,,,72.14,-2.06,,,,0.734,-95.5,0.0,658.0,clean,73.0,WARNING,-18.9,0,Deep Decline,-1.98,-5.8,-14.66,,equity,Equity,18.0,False,False,,27.1
OC,156.05,123.33,26.54,WARNING,25,1.66,2.33,131.43,18.73,EXIT WATCH,1.59,0.49,0.493,188.5,38.6,593.0,overextended,16.3,HEALTHY,-0.9,2,Sustained Uptrend,25.22,25.6,49.24,XLY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",27.1
SONY,20.43,21.31,-4.11,BELOW SMA,15,,,20.0,2.17,,,,0.813,-186.6,0.0,658.0,clean,72.9,WARNING,-12.2,1,Basing,4.72,-5.94,2.61,XLC,index,Index,15.0,False,False,,27.1
SYAAF,0.07,0.08,-11.71,BELOW SMA,15,,,0.09,-18.92,,,,0.009,42.6,0.0,,,72.9,WARNING,-36.8,0,Deep Decline,,,,,index,Index,39.0,True,False,,27.1
UEC,10.83,12.25,-11.6,BELOW SMA,15,,,11.28,-3.99,,,,0.478,-345.3,0.0,,,72.9,WARNING,-35.6,0,Deep Decline,,,,,miner,Miner,29.0,False,False,,27.1
^VIX,17.54,17.65,-0.6,BELOW SMA,15,,,17.77,-1.29,,,,0.083,124.5,0.0,658.0,clean,72.8,WARNING,-44.4,0,Deep Decline,1.5,11.44,-43.51,,equity,Equity,,False,False,,27.1
APTV,59.23,63.83,-7.21,BELOW SMA,15,,,62.58,-5.35,,,,0.78,-249.5,0.0,658.0,clean,72.4,WARNING,-24.5,1,Basing,-6.83,-6.97,4.3,VXUS,equity,Equity,37.0,False,False,,27.0
BOTZ,36.86,38.57,-4.44,BELOW SMA,15,,,37.31,-1.21,,,,0.635,-124.9,0.0,658.0,clean,72.6,WARNING,-11.6,2,Sustained Uptrend,-3.84,-8.49,13.56,QQQ,index,Index,15.0,False,False,,27.0
EWM,27.03,27.73,-2.54,BELOW SMA,15,,,27.22,-0.7,,,,0.489,-44.5,0.0,658.0,clean,72.5,WARNING,-11.8,1,Basing,-0.11,-6.11,-4.92,VGK,index,Index,39.0,True,False,,27.0
NORW,31.88,36.99,-13.82,BELOW SMA,15,,,34.89,-8.62,,,,0.858,-178.7,0.0,658.0,stalling,72.5,WARNING,-19.1,1,Basing,-10.52,-17.02,-11.69,XLE,index,Index,1.0,False,False,,27.0
SHEL,76.89,83.53,-7.95,BELOW SMA,15,,,79.17,-2.88,,,,0.808,-168.4,0.0,658.0,clean,72.6,WARNING,-19.0,1,Basing,-3.48,-8.28,-16.58,XLE,index,Index,1.0,False,False,,27.0
EWD,49.62,50.3,-1.35,BELOW SMA,15,,,49.77,-0.31,,,,0.471,-46.8,0.0,658.0,clean,72.3,WARNING,-9.6,1,Basing,-1.1,-5.83,5.84,VGK,index,Index,1.0,False,False,,26.9
IPX,26.94,35.06,-23.15,BELOW SMA,15,,,29.57,-8.88,,,,0.936,-642.1,0.0,658.0,clean,72.3,WARNING,-40.7,0,Deep Decline,-11.32,-31.85,16.37,VXUS,equity,Equity,7.0,True,False,,26.9
BN,42.14,44.7,-5.74,BELOW SMA,15,,,43.95,-4.13,,,,0.476,-65.3,0.0,658.0,clean,72.0,WARNING,-13.3,2,Sustained Uptrend,-4.51,-8.55,8.05,HYG,bond,Bond,4.0,False,False,,26.8
COP,104.2,115.01,-9.4,BELOW SMA,15,,,108.57,-4.03,,,,0.735,-154.2,0.0,658.0,clean,71.8,WARNING,-23.3,1,Basing,-5.01,-9.38,-22.12,XLE,commodity,Commodity,9.0,False,False,,26.8
ELVR,66.89,82.7,-19.12,BELOW SMA,15,,,80.64,-17.05,,,,0.227,-221.2,0.0,,,71.9,WARNING,-34.9,1,Unknown,,,,,equity,Equity,,False,False,,26.8
FOXA,50.39,60.62,-16.88,BELOW SMA,15,,,50.8,-0.8,,,,0.74,-492.1,0.0,658.0,clean,71.8,WARNING,-27.2,2,Sustained Uptrend,2.02,-23.45,-14.75,,equity,Equity,18.0,False,False,,26.8
ORANY,19.18,20.19,-4.99,BELOW SMA,15,,,19.48,-1.56,,,,0.609,-83.7,0.0,658.0,clean,71.7,WARNING,-12.2,1,Basing,-0.31,-9.31,-3.57,XLRE,index,Index,1.0,False,False,,26.8
SF,67.98,71.57,-5.01,BELOW SMA,15,,,72.34,-6.03,,,,0.116,35.8,0.0,658.0,stalling,71.9,WARNING,-18.9,1,Basing,-7.9,-3.37,-4.16,XLF,equity,Equity,19.0,False,False,,26.8
TJX,151.23,159.7,-5.3,BELOW SMA,15,,,161.7,-6.47,,,,0.025,22.7,0.0,658.0,stalling,72.0,WARNING,-11.0,1,Basing,-7.88,-2.36,-2.51,XLRE,equity,Equity,37.0,False,False,,26.8
