ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ADEA,26.86,1.9,-10.11,-10.85,45.35,123.28,106.46,-5.33,1.07,-4.18,2.72,2.35,2,False,False,True,True,False,-10.98,-16.1,78.53,-11.32,-21.0,66.6,-9.29,-6.86,70.96,-2.4771,XLK,0.44,-0.03,clean,1.037,normal,none,59.50782997762864,51.81208053691275,15.570469798657719,0.0,766
ADSK,240.99,0.33,1.85,3.88,10.22,-17.24,-17.73,5.54,2.1,2.63,-1.69,-1.73,2,True,True,False,False,False,0.97,-1.37,-45.66,0.63,-6.27,-57.59,2.67,7.88,-53.23,1.1918,XLF,0.31,-0.39,clean,0.967,normal,none,41.84004474272931,51.81208053691275,94.96644295302013,0.0,766
ABNB,132.35,-1.42,-0.38,-6.71,7.64,15.65,3.79,0.27,17.83,-1.14,2.05,0.5,2,False,False,False,True,False,-1.25,-11.96,-24.14,-1.59,-16.86,-36.07,0.44,-2.71,-31.71,-1.1891,XLY,0.72,0.16,clean,1.096,normal,none,29.88255033557047,51.81208053691275,42.68456375838926,0.0,766
BKE,49.33,0.63,2.28,-12.54,-6.85,-11.13,22.01,3.61,-5.5,0.55,1.62,-3.21,2,False,False,False,False,False,1.41,-17.78,-5.91,1.07,-22.69,-17.85,3.1,-8.54,-13.49,-2.0382,VGK,0.53,1.04,clean,0.97,normal,none,32.8579418344519,51.81208053691275,21.34228187919463,0.0,766
BKNG,161.06,0.86,4.5,-8.88,4.02,-14.16,-23.93,5.2,-1.97,-0.45,-3.52,-5.95,1,False,False,False,False,False,3.62,-14.13,-51.86,3.28,-19.03,-63.79,5.31,-4.88,-59.43,-0.7059,XLF,0.49,0.97,clean,0.866,normal,none,38.383668903803134,26.006711409395972,61.74496644295302,0.0,766
XPH,57.79,-0.14,1.69,1.03,1.16,10.77,45.2,-12.22,0.61,1.12,9.32,39.13,2,False,True,True,True,False,0.81,-4.22,17.27,0.47,-9.12,5.34,2.51,5.03,9.7,-0.9663,SPY,0.77,1.31,clean,1.395,normal,none,45.5592841163311,51.81208053691275,51.006711409395976,0.0,766
XPO,202.92,-0.32,-0.64,-9.72,0.86,60.13,68.22,2.01,15.15,-0.09,69.53,78.87,3,False,False,True,True,False,-1.52,-14.97,40.29,-1.86,-19.87,28.36,0.18,-5.72,32.72,-1.6306,XLI,0.63,0.03,clean,0.819,normal,none,43.50111856823266,78.6241610738255,28.65771812080537,0.0,766
XRT,82.54,0.92,4.36,-3.91,-4.92,5.37,11.24,4.76,-0.9,1.26,-1.09,-2.29,1,False,True,False,False,False,3.49,-9.16,-16.69,3.15,-14.06,-28.62,5.18,0.08,-24.26,-1.2585,XLY,0.74,2.1,overextended,1.309,normal,none,41.90156599552573,26.006711409395972,39.73154362416108,0.0,766
XPRO,15.93,-3.1,0.5,-6.73,-12.38,18.62,105.02,-0.16,-13.34,1.84,-1.5,-8.49,0,False,False,False,True,False,-0.37,-11.98,77.09,-0.71,-16.88,65.16,1.32,-2.74,69.52,-0.8905,XLE,0.47,-0.54,clean,0.984,normal,none,33.333333333333336,7.281879194630872,54.16107382550336,0.0,766
XOP,171.95,0.76,-1.25,1.41,15.02,30.38,42.34,-1.64,-1.13,10.66,2.02,2.82,3,True,False,True,True,False,-2.13,-3.84,14.41,-2.47,-8.74,2.48,-0.43,5.41,6.84,1.2082,XLE,0.91,-1.2,clean,0.791,normal,none,55.18456375838926,78.6241610738255,95.03355704697987,0.0,766
XPEL,44.71,2.24,7.76,-4.55,-10.42,5.2,24.75,3.46,-0.59,2.29,-0.5,-2.38,2,False,True,False,True,False,6.89,-9.8,-3.18,6.55,-14.7,-15.11,8.58,-0.55,-10.75,0.2394,,,0.73,clean,1.309,normal,none,46.64988814317673,51.81208053691275,86.30872483221476,0.0,766
XME,117.07,1.46,1.28,-0.48,-0.54,28.18,99.06,0.87,-0.38,1.12,-51.84,-182.2,0,False,True,True,True,False,0.41,-5.73,71.14,0.07,-10.63,59.2,2.1,3.51,63.56,-2.8109,XLB,0.8,1.78,clean,1.103,normal,none,57.9082774049217,7.281879194630872,12.416107382550337,0.0,766
XPEV,15.59,-0.26,-0.19,-1.95,-11.22,-26.36,-29.93,0.75,10.15,5.75,2.35,2.67,4,False,False,False,False,False,-1.07,-7.2,-57.86,-1.41,-12.1,-69.79,0.63,2.05,-65.43,-1.5625,VXUS,0.54,0.84,clean,0.947,normal,none,18.83668903803132,95.26845637583892,29.86577181208054,0.0,766
XP,16.82,-6.14,-3.72,-14.31,-22.45,-6.56,-9.81,0.61,3.85,1.57,0.29,0.44,1,False,False,False,False,False,-4.6,-19.56,-37.74,-4.94,-24.46,-49.67,-2.9,-10.32,-45.31,-2.6219,VXUS,0.76,0.28,clean,1.629,confirmed,none,6.845637583892618,26.006711409395972,14.228187919463087,0.0,766
ZBH,85.5,0.22,2.15,-7.51,-14.04,-4.42,-7.81,9.66,-3.49,1.87,0.31,0.56,1,False,False,False,False,False,1.28,-12.76,-35.73,0.94,-17.66,-47.67,2.97,-3.51,-43.31,-1.5649,XLV,0.34,-0.03,clean,1.014,normal,none,26.705816554809843,26.006711409395972,29.664429530201343,0.0,766
XOM,154.92,-0.24,-1.9,2.92,2.76,32.02,49.45,7.97,-1.54,0.95,11.6,17.92,3,True,False,True,True,False,-2.78,-2.33,21.52,-3.11,-7.23,9.59,-1.08,6.91,13.95,1.0887,XLE,0.93,-1.54,stalling,0.848,normal,none,47.79642058165549,78.6241610738255,94.16107382550337,0.0,766
XYL,110.28,1.45,2.0,-9.38,-13.34,-20.65,-12.24,1.37,-4.69,1.42,1.55,0.92,1,False,False,False,False,False,1.12,-14.63,-40.17,0.78,-19.53,-52.1,2.82,-5.38,-47.74,-2.0994,XLI,0.65,1.65,clean,0.807,normal,none,28.993288590604024,26.006711409395972,20.40268456375839,0.0,766
AAUC,27.32,2.9,-3.15,-14.12,-12.63,63.4,113.77,-1.09,4.47,0.89,-5.02,-9.01,1,False,False,False,True,False,-4.03,-19.36,85.84,-4.37,-24.27,73.91,-2.34,-10.12,78.27,-2.1842,XLB,0.4,-0.28,clean,0.5,thin,none,47.58948545861298,26.006711409395972,19.261744966442954,0.0,766
AEM,175.91,-1.04,-2.45,-11.59,-26.85,4.91,52.13,2.37,4.73,2.32,-0.18,-1.94,2,False,False,False,False,False,-3.33,-16.83,24.2,-3.67,-21.74,12.27,-1.63,-7.59,16.63,-3.4372,IAU,0.81,0.39,clean,0.765,normal,none,20.95078299776286,51.81208053691275,7.785234899328859,0.0,766
AFK,26.89,-0.19,0.07,-1.93,-10.63,12.37,42.88,-0.4,-25.97,5.5,-1.16,-4.03,1,False,True,False,True,False,-0.8,-7.18,14.95,-1.14,-12.08,3.02,0.89,2.06,7.38,-1.6055,VXUS,0.87,0.65,clean,1.437,normal,none,34.51901565995526,26.006711409395972,28.926174496644297,0.0,766
AEO,16.53,-0.12,8.11,-9.13,-30.11,-5.49,55.36,-67.11,-1.13,3.3,0.18,-1.84,1,False,False,False,False,False,7.23,-14.38,27.43,6.9,-19.28,15.5,8.93,-5.13,19.86,-1.1743,VGK,0.49,1.58,clean,0.989,normal,none,36.34228187919464,26.006711409395972,43.42281879194631,0.0,766
ADBE,244.76,0.27,-1.15,2.42,-0.78,-23.06,-40.88,-4.24,-2.11,-0.32,29.62,52.53,2,False,False,False,False,False,-2.02,-2.83,-68.81,-2.36,-7.73,-80.74,-0.33,6.41,-76.38,1.934,,,-0.94,clean,0.877,normal,none,28.7751677852349,51.81208053691275,97.6510067114094,0.0,766
AEP,131.59,1.53,5.15,-2.58,-0.33,8.12,27.84,3.37,-0.5,0.13,-24.36,-83.55,1,False,False,True,True,False,4.27,-7.83,-0.08,3.93,-12.73,-12.02,5.96,1.41,-7.66,-0.7147,XLU,0.8,1.0,clean,1.311,normal,none,51.11856823266219,26.006711409395972,61.2751677852349,0.0,766
AEIS,324.86,0.33,0.43,-15.06,-1.33,63.34,180.05,1.31,-34.8,0.09,-47.61,-135.34,0,False,False,True,True,False,-0.44,-20.31,152.12,-0.78,-25.21,140.19,1.25,-11.07,144.55,-3.0858,XLI,0.66,1.15,clean,1.331,normal,none,50.5089485458613,7.281879194630872,10.0,0.0,766
ACA,120.75,1.34,-2.73,0.47,-1.4,21.02,41.71,-2.03,-0.17,-3.01,-14.96,-29.7,0,False,True,True,True,False,-3.61,-4.78,13.78,-3.95,-9.68,1.85,-1.91,4.46,6.21,-2.8709,SPY,0.52,0.67,clean,0.761,normal,none,47.080536912751676,7.281879194630872,11.946308724832216,0.0,766
ABT,87.41,-0.41,3.48,-5.48,-24.18,-30.71,-34.3,-8.49,-1.58,4.41,1.27,1.42,2,False,False,False,False,False,2.61,-10.73,-62.23,2.27,-15.63,-74.16,4.3,-1.49,-69.8,0.0695,XLV,0.53,-0.19,clean,0.817,normal,none,21.605145413870247,51.81208053691275,84.02684563758389,0.0,766
JD,30.52,-3.02,-4.65,1.8,12.08,5.68,-9.3,1.54,-0.39,6.71,0.47,-0.77,1,False,True,True,True,False,-5.53,-3.45,-37.23,-5.87,-8.35,-49.16,-3.84,5.8,-44.8,-0.2965,VXUS,0.41,-1.59,stalling,0.911,normal,none,27.516778523489936,26.006711409395972,76.3758389261745,0.0,766
IYH,62.98,1.11,3.4,2.51,-4.86,-1.85,14.55,3.07,0.74,-1.94,0.38,-2.99,1,True,True,False,True,False,2.52,-2.74,-13.38,2.18,-7.64,-25.31,4.22,6.5,-20.95,-0.1996,XLV,0.99,1.42,clean,0.987,normal,none,45.49217002237137,26.006711409395972,79.12751677852349,0.0,766
IYM,181.64,0.7,0.79,-0.84,-1.95,26.57,36.38,1.13,-1.07,2.32,-13.63,-18.67,1,False,True,True,True,False,-0.09,-6.09,8.45,-0.43,-10.99,-3.48,1.61,3.16,0.88,-1.8525,XLB,0.96,1.2,clean,1.479,normal,none,48.40044742729307,26.006711409395972,23.691275167785236,0.0,766
KGC,28.29,-1.36,-0.32,-11.92,-20.38,10.68,93.24,0.23,37.6,1.71,-0.52,-4.58,1,False,False,False,True,False,-1.19,-17.17,65.31,-1.53,-22.07,53.38,0.5,-7.93,57.74,-4.0644,IAU,0.78,0.63,clean,0.701,thin,none,27.186800894854585,26.006711409395972,3.691275167785235,0.0,766
KEN,85.72,-0.08,-2.67,5.4,2.89,48.05,153.83,32.7,-2.02,0.54,16.61,53.18,3,False,True,True,True,False,-3.54,0.15,125.91,-3.88,-4.75,113.97,-1.85,9.39,118.33,-1.6804,XLI,0.33,0.44,clean,0.848,normal,none,56.403803131991054,78.6241610738255,26.97986577181208,0.0,766
KEY,21.56,0.33,2.47,-2.04,2.62,24.27,38.12,7.59,-0.83,-1.28,9.27,14.56,3,False,True,True,True,False,1.6,-7.29,10.19,1.26,-12.19,-1.74,3.29,1.95,2.62,-0.8126,XLF,0.77,1.17,clean,0.59,thin,none,52.09731543624161,78.6241610738255,57.78523489932886,0.0,766
DHT,17.38,-2.14,-1.47,-2.3,-0.86,30.58,50.48,0.69,1.56,0.37,-35.74,-58.99,0,False,False,True,True,False,-2.35,-7.55,22.55,-2.69,-12.45,10.62,-0.66,1.69,14.98,-0.8483,XLI,0.35,-0.4,clean,0.622,thin,none,36.6331096196868,7.281879194630872,56.442953020134226,0.0,766
ECH,40.29,-1.13,2.68,-4.28,-7.4,8.57,23.25,-2.37,-1.6,1.73,-1.16,-3.14,0,False,False,False,True,False,1.8,-9.53,-4.68,1.46,-14.43,-16.61,3.49,-0.28,-12.25,-1.6548,VGK,0.86,0.73,clean,0.337,thin,none,31.57718120805369,7.281879194630872,27.684563758389263,0.0,766
DVN,47.22,0.23,-4.59,-1.93,8.13,33.84,49.9,-19.64,0.42,-4.21,4.16,6.14,2,False,False,True,True,False,-5.46,-7.18,21.98,-5.8,-12.08,10.04,-3.77,2.06,14.4,1.211,XLE,0.89,-1.28,clean,0.87,normal,none,46.9910514541387,51.81208053691275,95.1006711409396,0.0,766
E,54.39,-1.36,-1.98,-0.48,23.28,45.0,84.75,1.46,0.24,-48.93,1.93,3.64,2,False,False,True,True,False,-2.86,-5.73,56.82,-3.2,-10.63,44.89,-1.16,3.52,49.25,-0.2688,XLE,0.63,-1.08,clean,0.609,thin,none,49.351230425055924,51.81208053691275,77.31543624161074,0.0,766
DTE,145.3,1.08,3.95,-1.42,-0.38,7.59,6.75,3.66,-0.36,0.26,-20.13,-17.9,1,True,False,True,True,False,3.07,-6.67,-21.18,2.73,-11.57,-33.11,4.77,2.57,-28.75,-0.3591,XLU,0.84,0.8,clean,1.107,normal,none,46.16890380313199,26.006711409395972,74.76510067114094,0.0,766
DUK,125.67,0.81,3.9,-1.85,-1.66,2.81,7.93,4.82,-0.47,0.9,-1.7,-4.78,1,False,False,False,True,False,3.03,-7.1,-20.0,2.69,-12.0,-31.93,4.72,2.14,-27.57,-0.4344,XLU,0.82,0.55,clean,0.836,normal,none,42.93624161073825,26.006711409395972,72.81879194630872,0.0,766
DXPE,144.2,0.04,-1.8,-14.15,-4.29,67.07,68.01,-43.19,7.87,0.3,-15.64,-15.86,1,False,False,True,True,False,-2.67,-19.4,40.08,-3.01,-24.3,28.15,-0.98,-10.15,32.51,-4.28,XLI,0.51,0.49,clean,0.78,normal,none,41.2248322147651,26.006711409395972,3.0201342281879198,0.0,766
DVYE,34.23,-0.09,1.18,-2.51,-2.42,10.45,20.36,-13.5,-2.12,0.97,-4.31,-8.4,0,False,False,True,True,False,0.31,-7.76,-7.57,-0.03,-12.66,-19.5,2.0,1.49,-15.14,-1.2792,VXUS,0.9,0.81,clean,0.702,thin,none,35.17897091722595,7.281879194630872,38.79194630872483,0.0,766
ITB,90.97,0.17,5.23,-9.78,-16.99,-3.04,0.46,31.66,-1.87,1.74,0.18,-0.03,1,False,False,False,False,False,4.35,-15.03,-27.46,4.01,-19.93,-39.4,6.05,-5.78,-35.04,-2.5032,XLI,0.76,2.0,clean,1.248,normal,none,30.536912751677857,26.006711409395972,15.436241610738255,0.0,766
ATEYY,169.43,-1.81,-0.67,-3.08,2.67,35.33,252.91,0.37,4.57,-0.87,13.22,94.64,3,False,True,True,True,False,-1.55,-8.33,224.98,-1.89,-13.23,213.05,0.14,0.91,217.4,-4.2836,QQQ,0.81,0.65,clean,0.819,normal,none,45.480984340044735,78.6241610738255,2.953020134228188,0.0,766
ATAT,33.84,-5.45,-11.53,-14.67,-13.78,-9.23,12.13,2.12,1.27,0.94,0.67,-0.88,0,False,False,False,False,False,-12.4,-19.92,-15.8,-12.74,-24.82,-27.73,-10.71,-10.68,-23.37,0.02,XLK,0.39,-1.79,stalling,1.021,normal,none,8.696868008948547,7.281879194630872,83.48993288590604,0.0,766
ARQT,20.86,-0.71,-2.16,-8.75,-20.71,-25.21,51.6,3.02,4.05,2.37,1.22,-2.49,4,False,False,False,False,False,-3.03,-14.0,23.67,-3.37,-18.9,11.74,-1.34,-4.75,16.1,-3.6565,VXUS,0.67,1.46,clean,1.384,normal,none,19.65883668903803,95.26845637583892,6.241610738255034,0.0,766
DOV,209.9,1.03,-0.41,-8.0,-9.03,16.84,17.32,-0.4,19.38,1.13,-1.87,-1.92,1,False,False,False,True,False,-1.29,-13.25,-10.61,-1.63,-18.15,-22.55,0.41,-4.0,-18.19,-1.8204,XLI,0.84,0.61,clean,0.76,normal,none,35.17337807606264,26.006711409395972,24.36241610738255,0.0,766
DPZ,316.52,0.02,4.71,-15.0,-20.94,-20.8,-34.13,297.95,-3.19,1.4,0.99,1.63,1,False,False,False,False,False,3.83,-20.25,-62.05,3.49,-25.15,-73.99,5.53,-11.01,-69.63,0.5527,XLP,0.5,0.58,clean,0.73,thin,none,23.93736017897092,26.006711409395972,89.32885906040269,0.0,766
DRD,25.95,-0.8,-1.14,-9.96,-30.05,-10.76,70.39,1.42,8.71,3.02,0.36,-2.34,2,False,False,False,False,False,-2.02,-15.21,42.46,-2.36,-20.11,30.53,-0.32,-5.96,34.89,-3.851,IAU,0.72,0.27,clean,0.685,thin,none,21.465324384787476,51.81208053691275,5.167785234899329,0.0,766
EFAV,91.45,-0.69,1.33,0.09,-2.71,8.24,9.25,-1.91,0.07,-30.98,-3.04,-3.41,0,False,True,True,True,False,0.45,-5.16,-18.68,0.12,-10.06,-30.61,2.15,4.08,-26.25,-0.5992,VGK,0.91,-0.1,clean,0.884,normal,none,32.0917225950783,7.281879194630872,67.51677852348993,0.0,766
EGO,31.34,-1.1,-1.01,-1.01,-28.61,10.43,58.28,0.92,1.0,28.31,-0.36,-2.04,1,False,False,False,False,False,-1.89,-6.26,30.36,-2.23,-11.16,18.42,-0.19,2.99,22.78,-2.905,IAU,0.74,0.71,clean,0.658,thin,none,28.696868008948552,26.006711409395972,11.543624161073826,0.0,766
JOUT,43.56,1.47,6.56,-16.65,-12.55,17.92,66.7,4.47,-2.54,0.75,-1.43,-5.32,1,False,False,False,False,False,5.68,-21.9,38.78,5.34,-26.8,26.84,7.37,-12.65,31.2,-0.8526,XLF,0.38,1.28,clean,1.236,normal,none,50.78299776286354,26.006711409395972,56.10738255033557,0.0,766
KB,104.88,-0.05,0.67,-1.65,-8.31,25.11,48.05,-14.1,-2.46,5.04,-3.02,-5.78,1,False,False,True,True,False,-0.2,-6.9,20.12,-0.54,-11.8,8.19,1.49,2.35,12.55,-1.3167,VXUS,0.76,0.6,clean,0.794,normal,none,41.95749440715883,26.006711409395972,37.4496644295302,0.0,766
KDEF,53.05,1.51,0.3,-14.46,-9.64,29.14,62.93,0.2,-47.81,0.67,-3.02,-6.53,0,False,False,False,True,False,-0.57,-19.71,35.0,-0.91,-24.61,23.07,1.12,-10.47,27.43,-3.8838,VXUS,0.47,0.07,clean,0.907,normal,none,44.82662192393736,7.281879194630872,4.76510067114094,0.0,766
JPM,306.38,1.12,2.88,-1.7,2.93,1.03,17.37,2.58,-0.59,-1.72,0.35,5.94,1,False,True,True,True,False,2.0,-6.95,-10.56,1.66,-11.85,-22.49,3.7,2.29,-18.13,-1.3427,XLF,0.78,1.67,clean,0.825,normal,none,46.06263982102908,26.006711409395972,36.442953020134226,0.0,766
KBA,33.19,-0.21,-1.16,0.36,7.48,10.45,36.64,5.52,-0.31,20.62,1.4,4.9,4,False,True,True,True,False,-2.04,-4.89,8.71,-2.38,-9.79,-3.22,-0.34,4.36,1.14,-1.0754,VXUS,0.73,-0.32,clean,2.04,confirmed,none,40.553691275167786,95.26845637583892,46.87919463087248,0.0,766
KAJMY,33.03,-5.74,-10.07,-15.13,-28.58,-13.31,50.48,1.76,1.5,1.89,0.47,-1.77,0,False,False,False,False,False,-10.95,-20.38,22.55,-11.29,-25.28,10.62,-9.25,-11.14,14.98,-0.1494,XLB,0.33,-1.2,clean,0.838,normal,none,12.611856823266217,7.281879194630872,80.40268456375838,0.0,766
JNK,96.25,0.05,0.55,-0.51,-1.28,-0.25,1.32,10.65,-0.91,2.53,0.19,-1.03,2,False,True,False,False,False,-0.32,-5.76,-26.61,-0.66,-10.66,-38.54,1.37,3.49,-34.19,-0.2866,HYG,0.99,1.6,clean,0.41,thin,none,31.638702460850112,51.81208053691275,76.77852348993288,0.0,766
KWEB,26.91,-2.61,-4.47,-5.35,-16.64,-27.86,-20.6,1.72,1.2,3.11,1.67,1.24,2,False,False,False,False,False,-5.35,-10.6,-48.52,-5.69,-15.5,-60.46,-3.65,-1.35,-56.1,-1.0183,VXUS,0.72,-1.34,clean,1.348,normal,none,8.126398210290828,51.81208053691275,48.99328859060403,0.0,766
KTOS,56.18,2.76,7.85,-14.26,-40.43,-20.5,63.65,2.84,-1.82,2.84,0.51,-1.57,1,False,False,False,False,False,6.98,-19.5,35.72,6.64,-24.41,23.79,8.67,-10.26,28.15,-3.2661,HYG,0.46,1.22,clean,0.73,thin,none,42.986577181208055,26.006711409395972,8.791946308724832,0.0,766
KOD,36.23,-3.15,-2.13,-19.86,35.79,85.51,923.45,0.68,9.31,-1.8,2.39,25.8,3,False,False,True,True,False,-3.01,-25.11,895.52,-3.35,-30.01,883.59,-1.32,-15.87,887.95,-2.349,,,0.16,clean,0.647,thin,none,49.261744966442954,78.6241610738255,16.91275167785235,0.0,766
KMB,99.14,0.42,3.37,1.24,-10.29,-3.16,-29.72,8.11,0.37,-8.33,0.31,2.89,2,True,True,False,False,False,2.49,-4.01,-57.65,2.15,-8.91,-69.58,4.19,5.23,-65.22,-0.4721,XLP,0.59,1.48,clean,0.767,normal,none,35.82214765100671,51.81208053691275,71.67785234899328,0.0,766
JCI,138.36,2.13,-3.3,-2.38,-3.13,20.92,42.33,-1.55,0.72,1.32,-6.69,-13.53,0,False,True,True,True,False,-4.17,-7.63,14.4,-4.51,-12.53,2.47,-2.48,1.62,6.83,-1.4312,XLI,0.78,0.73,clean,0.968,normal,none,44.46868008948545,7.281879194630872,33.422818791946305,0.0,766
EDV,62.59,0.77,1.82,-2.67,-7.97,-7.29,0.27,2.36,-1.47,2.98,0.91,-0.03,1,False,False,False,False,False,0.95,-7.92,-27.66,0.61,-12.82,-39.59,2.64,1.32,-35.23,-0.9357,TLT,0.98,2.77,overextended,1.005,normal,none,32.611856823266216,26.006711409395972,52.013422818791945,0.0,766
ECL,253.32,1.26,2.3,-6.68,-17.13,-3.13,-2.92,1.83,-2.9,2.56,0.18,0.17,1,False,False,False,False,False,1.43,-11.93,-30.85,1.09,-16.83,-42.78,3.12,-2.68,-38.42,-1.2729,XLB,0.76,1.64,clean,1.169,normal,none,31.95190156599553,26.006711409395972,39.261744966442954,0.0,766
ECPG,80.2,-1.68,-1.74,-4.64,41.75,68.06,109.07,1.04,2.67,-9.0,1.63,2.61,2,False,True,True,True,False,-2.62,-9.89,81.14,-2.95,-14.79,69.21,-0.92,-0.64,73.57,-0.642,XLI,0.37,-0.44,clean,0.913,normal,none,50.38590604026845,51.81208053691275,65.16778523489933,0.0,766
ITT,195.01,1.21,0.23,-10.99,-4.48,6.78,30.83,0.19,-48.62,0.41,-1.52,-6.89,0,False,False,False,True,False,-0.65,-16.24,2.9,-0.99,-21.15,-9.03,1.04,-7.0,-4.67,-2.4264,XLI,0.78,0.62,clean,0.659,thin,none,36.442953020134226,7.281879194630872,16.10738255033557,0.0,766
ITW,252.2,0.91,1.82,-7.66,-13.99,4.62,3.09,2.01,-4.2,1.83,-0.33,-0.22,0,False,False,False,False,False,0.95,-12.91,-24.84,0.61,-17.81,-36.77,2.64,-3.67,-32.41,-1.1903,XLI,0.72,1.19,clean,1.118,normal,none,32.293064876957494,7.281879194630872,42.5503355704698,0.0,766
INCY,97.16,-0.26,1.94,1.77,-3.66,-4.11,49.98,-7.56,0.91,-2.07,1.12,-13.66,1,True,True,False,True,False,1.07,-3.48,22.06,0.73,-8.38,10.12,2.76,5.77,14.48,-0.3362,LQD,0.56,0.85,clean,0.656,thin,none,39.899328859060404,26.006711409395972,75.36912751677852,0.0,766
INBX,101.32,-8.37,-6.74,-15.52,32.29,23.35,669.91,0.81,2.3,-2.08,0.72,20.75,1,False,True,True,True,False,-7.61,-20.77,641.98,-7.95,-25.67,630.05,-5.92,-11.52,634.41,-3.2848,QQQ,0.58,-0.79,clean,1.004,normal,none,41.96868008948546,26.006711409395972,8.657718120805368,0.0,766
DLR,192.03,-1.15,1.87,-3.98,9.05,20.55,14.79,-1.62,-2.13,-2.27,2.27,1.63,1,False,True,True,True,False,0.99,-9.23,-13.14,0.65,-14.14,-25.07,2.69,0.01,-20.71,-1.5729,VGK,0.7,1.22,clean,0.819,normal,none,39.860178970917225,26.006711409395972,29.53020134228188,0.0,766
DLTR,94.98,-0.76,6.03,-7.11,-27.17,-4.97,6.82,-7.9,-1.18,3.82,0.18,-0.25,1,False,False,False,False,False,5.15,-12.36,-21.11,4.81,-17.26,-33.05,6.85,-3.11,-28.69,-0.2569,VGK,0.45,1.65,clean,1.017,normal,none,26.510067114093957,26.006711409395972,77.78523489932886,0.0,766
DG,105.65,0.51,3.19,-13.44,-30.9,6.02,4.83,6.22,-4.21,2.3,-0.19,-0.16,2,False,False,False,False,False,2.32,-18.69,-23.1,1.98,-23.59,-35.03,4.01,-9.45,-30.67,-1.2609,XLC,0.52,0.95,clean,1.115,normal,none,30.861297539149888,51.81208053691275,39.664429530201346,0.0,766
KPELY,15.68,-4.16,-8.46,-14.08,-23.62,0.71,51.5,2.04,1.66,1.68,-0.03,-2.18,0,False,False,False,False,False,-9.34,-19.33,23.57,-9.68,-24.23,11.64,-7.65,-10.09,16.0,-2.7801,,,0.62,clean,1.256,normal,none,15.699105145413872,7.281879194630872,12.751677852348994,0.0,766
KNTNF,17.63,-0.9,-6.77,-7.99,-21.99,29.35,79.17,7.53,1.18,2.75,-1.33,-3.6,2,False,False,False,True,False,-7.64,-13.23,51.24,-7.98,-18.14,39.31,-5.95,-3.99,43.67,-3.9957,IAU,0.76,-0.17,clean,0.262,thin,none,29.55816554809843,51.81208053691275,4.1610738255033555,0.0,766
KHC,23.79,1.06,3.8,8.28,-3.06,-4.5,-10.66,3.57,2.18,-0.37,1.47,3.49,3,True,True,True,False,False,2.92,3.03,-38.59,2.58,-1.87,-50.53,4.61,12.28,-46.17,0.5391,XLP,0.53,0.76,clean,0.946,normal,none,47.086129753914996,78.6241610738255,89.12751677852349,0.0,766
KKR,94.04,-0.76,-3.02,-7.48,2.01,-19.97,-20.14,3.98,2.47,-0.27,-9.95,-10.04,1,False,False,False,False,False,-3.9,-12.73,-48.07,-4.24,-17.63,-60.0,-2.2,-3.48,-55.64,-1.1816,XLF,0.55,0.35,clean,0.634,thin,none,17.43847874720358,26.006711409395972,43.02013422818792,0.0,766
LIT,85.28,1.07,1.43,3.81,15.59,35.04,125.19,1.34,2.67,4.09,2.25,8.03,3,False,True,True,True,False,0.55,-1.44,97.26,0.21,-6.34,85.33,2.25,7.81,89.69,-2.074,VXUS,0.79,0.99,clean,1.092,normal,none,68.66331096196869,78.6241610738255,20.80536912751678,0.0,766
LI,15.89,-1.91,-14.15,-14.8,-13.78,-12.06,-45.43,7.4,1.05,0.93,0.88,3.3,2,False,False,False,False,False,-15.03,-20.05,-73.36,-15.37,-24.95,-85.29,-13.34,-10.8,-80.93,-1.3719,XLB,0.45,-0.27,clean,1.942,confirmed,none,5.581655480984339,51.81208053691275,35.369127516778526,0.0,766
LHX,311.98,1.84,2.83,-5.52,-12.15,9.37,34.13,1.54,-1.95,2.2,-0.77,-2.81,1,False,False,False,False,False,1.96,-10.77,6.21,1.62,-15.67,-5.73,3.65,-1.53,-1.37,-0.5633,XLI,0.46,0.59,clean,0.788,normal,none,44.1331096196868,26.006711409395972,69.12751677852349,0.0,766
LECO,263.43,1.29,0.96,0.1,-6.31,18.76,35.53,0.75,0.1,-63.86,-2.97,-5.63,0,True,True,False,True,False,0.09,-5.15,7.6,-0.25,-10.05,-4.33,1.78,4.09,0.03,-1.6321,XLI,0.81,1.57,clean,0.824,normal,none,47.958612975391496,7.281879194630872,28.523489932885905,0.0,766
KR,67.25,0.27,1.86,-2.68,-1.48,-0.24,-2.39,6.94,-1.44,0.55,0.16,1.62,1,False,False,False,True,False,0.99,-7.93,-30.32,0.65,-12.83,-42.26,2.68,1.32,-37.9,0.8057,XLE,0.45,-1.55,stalling,1.052,normal,none,33.83109619686801,26.006711409395972,92.08053691275168,0.0,766
