ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EWA,27.97,-3.32,2.94,5.11,7.45,7.54,47.6,-0.89,1.74,1.46,1.01,6.32,2,False,False,False,True,False,-12.62,-68.16,-202.25,-23.1,-98.67,-506.34,-14.36,-120.59,-162.11,-0.9088,VGK,0.85,-1.05,clean,0.634,thin,none,none,31.45651117589893,51.62627551020408,49.170918367346935,6,100.0,0.0,593
LEU,165.52,-8.11,-14.38,-35.86,-8.64,511.45,4725.66,1.77,2.49,0.24,-59.17,9.24,2,False,False,False,False,False,-28.72,435.76,4475.8,-39.2,405.25,4171.71,-30.46,383.32,4515.95,-4.4751,XLK,0.55,-0.48,clean,0.956,normal,none,none,22.190840621963073,51.62627551020408,1.403061224489796,6,100.0,0.0,593
LDOS,101.76,-22.09,-35.42,-45.38,-33.9,-1.62,115.41,1.6,1.28,0.75,0.05,-71.06,0,False,False,False,False,False,-53.98,-77.32,-134.44,-64.46,-107.83,-438.53,-55.72,-129.75,-94.3,-0.7617,,,-2.44,stalling,1.538,confirmed,none,none,5.335884353741496,3.2525510204081636,54.65561224489795,6,100.0,0.0,593
LEA,136.84,-6.11,12.21,16.9,47.52,-19.27,20.74,-2.0,1.38,2.81,-0.41,-1.08,1,False,True,True,True,False,27.45,-94.97,-229.11,16.96,-125.48,-533.2,25.71,-147.4,-188.96,-1.4537,XLB,0.59,-1.17,clean,1.264,normal,none,none,43.669521379980566,20.24872448979592,29.528061224489793,6,100.0,0.0,593
LBRT,26.86,-10.7,-10.05,44.8,135.61,89.96,,0.94,-4.46,3.03,0.66,,1,False,False,False,True,False,115.54,14.26,,105.06,-16.25,,113.8,-38.17,,0.2726,XLE,0.32,-1.19,clean,0.97,normal,none,none,45.616192905733726,20.24872448979592,87.88265306122449,5,83.33333333333334,0.0,593
LASR,61.37,-24.6,-3.9,55.56,235.54,104.91,,0.16,-14.25,4.24,0.45,,1,False,False,False,True,False,215.47,29.21,,204.98,-1.3,,213.72,-23.22,,-3.2475,XLK,0.51,-2.5,stalling,0.904,normal,none,none,45.66933916423712,20.24872448979592,6.377551020408164,5,83.33333333333334,0.0,593
KWEB,23.94,-11.46,-15.11,-30.77,-30.47,-64.67,-27.28,1.32,2.04,0.99,2.12,0.42,2,False,False,False,False,False,-50.54,-140.37,-277.13,-61.02,-170.88,-581.22,-52.28,-192.8,-236.99,-1.5032,VXUS,0.64,-1.39,clean,0.809,normal,none,none,7.835276967930029,51.62627551020408,28.57142857142857,6,100.0,0.0,593
KR,57.73,-10.76,-19.58,-7.34,-20.06,48.98,62.76,1.82,0.37,2.74,-2.44,1.28,1,False,False,False,False,False,-40.14,-26.71,-187.1,-50.62,-57.22,-491.19,-41.88,-79.15,-146.95,0.5439,XLP,0.45,-1.62,stalling,1.422,normal,none,none,15.25297619047619,20.24872448979592,92.79336734693877,6,100.0,0.0,593
KPELY,16.46,0.12,-12.45,2.88,39.49,116.58,109.41,-102.31,-0.23,13.74,2.95,0.94,2,False,False,False,False,False,19.42,40.88,-140.44,8.93,10.37,-444.53,17.68,-11.55,-100.29,-0.9498,,,-0.49,clean,1.118,normal,none,none,40.47922740524781,51.62627551020408,47.640306122448976,6,100.0,0.0,593
EUAD,40.81,-0.95,2.03,-3.86,-1.11,,,-2.14,-1.91,0.29,,,0,True,False,False,False,False,-21.19,,,-31.67,,,-22.93,,,-1.2158,VGK,0.75,-0.2,clean,0.635,thin,none,none,41.2536443148688,3.2525510204081636,36.670918367346935,4,66.66666666666666,0.0,593
EUM,15.78,-0.69,-19.98,-22.57,-31.89,-33.86,-71.48,28.86,1.13,1.41,1.06,2.11,2,False,False,False,False,False,-51.97,-109.56,-321.33,-62.45,-140.07,-625.42,-53.71,-161.99,-281.18,1.8856,,,0.55,clean,0.805,normal,none,none,18.82288629737609,51.62627551020408,99.2984693877551,6,100.0,0.0,593
ESGE,53.67,-1.72,20.77,22.37,37.72,20.85,,-12.07,1.08,1.69,0.55,,1,False,True,True,True,False,17.65,-54.84,,7.16,-85.35,,15.91,-107.28,,-1.8218,VXUS,0.94,-1.01,clean,1.113,normal,none,none,58.5094752186589,20.24872448979592,21.364795918367346,5,83.33333333333334,0.0,593
ETN,402.68,-0.91,12.76,24.74,17.62,189.16,562.41,-14.06,1.94,0.71,10.73,2.97,3,True,False,True,True,False,-2.45,113.46,312.56,-12.93,82.95,8.47,-4.19,61.03,352.7,-1.6911,XLI,0.76,-0.37,clean,0.943,normal,none,none,56.6660592808552,80.45280612244898,23.852040816326532,6,100.0,0.0,593
ET,19.17,-0.83,-1.39,17.18,8.49,81.53,47.92,1.68,-12.37,0.49,9.6,0.59,1,False,False,True,True,False,-11.58,5.84,-201.94,-22.07,-24.67,-506.03,-13.32,-46.59,-161.79,0.2132,XLE,0.59,-0.36,clean,0.599,thin,none,none,41.485969387755105,20.24872448979592,86.60714285714286,6,100.0,0.0,593
ESGD,101.53,-1.95,8.88,6.44,16.33,28.94,,-4.55,0.72,2.54,1.77,,1,False,False,True,True,False,-3.75,-46.75,,-14.23,-77.26,,-5.49,-99.19,,-0.9392,VGK,0.97,-0.93,clean,1.108,normal,none,none,43.97473275024295,20.24872448979592,48.02295918367347,5,83.33333333333334,0.0,593
EQT,52.7,-4.48,-21.18,-3.34,-9.5,172.49,29.39,4.73,0.16,2.84,-18.16,0.17,2,False,False,False,False,False,-29.57,96.8,-220.46,-40.05,66.29,-524.55,-31.31,44.36,-180.32,0.1733,XLE,0.43,-0.54,clean,0.866,normal,none,none,23.539237123420797,51.62627551020408,85.58673469387756,6,100.0,0.0,593
LULU,117.57,-10.28,-22.34,-44.72,-49.22,-66.17,63.77,2.17,2.0,1.1,1.34,-0.96,2,False,False,False,False,False,-69.29,-141.87,-186.08,-79.77,-172.38,-490.17,-71.03,-194.3,-145.94,-2.3069,XLY,0.53,-0.33,clean,1.536,confirmed,none,none,6.984936831875607,51.62627551020408,14.668367346938776,6,100.0,0.0,593
LOW,222.48,2.6,-5.74,-8.12,0.81,19.05,184.61,-2.21,1.41,-0.1,23.62,9.69,2,True,False,False,False,False,-19.27,-56.64,-65.24,-29.75,-87.16,-369.33,-21.01,-109.08,-25.1,-0.6624,XLY,0.59,0.31,clean,1.127,normal,none,none,33.980199222546155,51.62627551020408,59.43877551020408,6,100.0,0.0,593
LQD,109.5,0.52,1.5,-0.65,0.65,-18.49,-9.59,2.87,-0.44,-1.0,-28.33,0.52,1,True,True,True,False,False,-19.42,-94.18,-259.45,-29.9,-124.7,-563.54,-21.16,-146.62,-219.3,-0.1937,LQD,1.0,0.33,clean,0.783,normal,none,none,32.59080417881438,20.24872448979592,73.40561224489795,6,100.0,0.0,593
LNG,241.64,4.62,-17.08,26.05,2.25,190.26,630.25,-3.7,-1.53,0.09,84.51,3.31,2,True,False,False,True,False,-17.82,114.56,380.4,-28.31,84.05,76.31,-19.56,62.13,420.54,0.5406,XLE,0.64,0.47,clean,0.923,normal,none,none,48.99629494655005,51.62627551020408,92.7295918367347,6,100.0,0.0,593
LNC,36.72,4.32,2.48,-19.77,11.51,-38.21,-12.47,0.58,-7.96,-0.58,-3.32,0.33,0,True,True,True,False,False,-8.56,-113.91,-262.32,-19.05,-144.42,-566.41,-10.3,-166.34,-222.18,-0.161,XLF,0.69,0.36,clean,0.882,normal,none,none,34.66654518950437,3.2525510204081636,74.6811224489796,6,100.0,0.0,593
LMT,507.4,-4.47,-19.12,5.15,10.69,33.81,111.53,4.28,-0.27,2.08,3.16,3.3,4,False,False,False,False,False,-9.38,-41.88,-138.32,-19.86,-72.39,-442.41,-11.12,-94.32,-98.18,-0.6778,,,-0.56,clean,0.868,normal,none,none,26.207179300291543,95.50382653061224,58.673469387755105,6,100.0,0.0,593
LITE,816.98,-9.46,18.61,110.88,790.25,920.97,3110.14,-1.97,5.96,7.13,1.17,3.38,3,False,False,True,True,False,770.17,845.28,2860.28,759.69,814.76,2556.19,768.43,792.84,2900.43,-3.6222,XLK,0.4,-1.4,clean,1.065,normal,none,none,65.47619047619048,80.45280612244898,3.826530612244898,6,100.0,0.0,593
LMND,58.86,3.94,-10.8,-25.42,43.21,-43.31,,-2.74,2.35,-1.7,-1.0,,1,True,True,False,False,False,23.14,-119.01,,12.66,-149.52,,21.4,-171.44,,-1.5391,XLF,0.42,-0.09,clean,0.724,thin,none,none,38.06486880466472,20.24872448979592,27.55102040816326,5,83.33333333333334,0.0,593
LIT,75.93,-11.22,7.92,13.91,99.19,11.22,208.03,-0.71,1.76,7.13,0.11,18.54,3,False,False,False,True,False,79.11,-64.47,-41.82,68.63,-94.98,-345.91,77.37,-116.91,-1.68,-1.9585,VXUS,0.77,-2.29,stalling,1.233,normal,none,none,42.11309523809524,80.45280612244898,19.005102040816325,6,100.0,0.0,593
LHX,291.25,-5.76,-16.63,-2.21,17.5,33.08,255.23,2.89,0.13,-7.92,1.89,7.72,2,False,False,False,False,False,-2.57,-42.62,5.37,-13.06,-73.13,-298.72,-4.31,-95.05,45.52,-0.4259,XLI,0.38,-1.03,clean,1.017,normal,none,none,24.993926141885325,51.62627551020408,66.39030612244898,6,100.0,0.0,593
ERO,26.57,-5.71,8.18,-2.92,67.85,40.51,,-1.43,-0.36,-23.21,0.6,,0,False,False,False,True,False,47.77,-35.19,,37.29,-65.7,,46.03,-87.62,,-3.5079,VXUS,0.64,-0.79,clean,0.906,normal,none,none,41.97339650145773,3.2525510204081636,4.655612244897959,5,83.33333333333334,0.0,593
EQNR,31.03,-14.99,-24.54,34.68,23.63,55.77,96.77,1.64,-1.41,0.68,2.36,1.73,2,False,False,False,True,False,3.55,-19.92,-153.09,-6.93,-50.43,-457.18,1.81,-72.36,-112.94,1.1724,XLE,0.76,-1.53,stalling,0.647,thin,none,none,29.679907677356656,51.62627551020408,98.40561224489795,6,100.0,0.0,593
EPOL,38.27,-5.34,9.5,9.37,25.19,79.17,127.8,-1.78,0.99,2.69,3.14,1.61,3,False,False,True,True,False,5.11,3.47,-122.06,-5.37,-27.04,-426.15,3.37,-48.96,-81.91,-1.2462,VGK,0.82,-1.48,clean,0.906,normal,none,none,42.62937317784257,80.45280612244898,35.58673469387755,6,100.0,0.0,593
EPHE,24.41,-0.93,-0.61,-2.09,-8.95,-20.8,-36.97,0.65,3.42,4.29,2.32,1.78,4,False,False,False,False,False,-29.03,-96.49,-286.83,-39.51,-127.0,-590.92,-30.77,-148.93,-246.68,-0.955,SPY,0.55,-0.02,clean,0.959,normal,none,none,27.932155004859087,95.50382653061224,47.130102040816325,6,100.0,0.0,593
EPU,83.4,-1.51,8.72,14.59,76.25,193.66,180.43,-5.77,1.67,5.23,2.54,0.93,3,False,True,False,True,False,56.17,117.97,-69.42,45.69,87.46,-373.51,54.43,65.53,-29.28,-1.8394,VXUS,0.77,-0.8,clean,0.793,normal,none,none,55.931122448979586,80.45280612244898,20.59948979591837,6,100.0,0.0,593
EOG,132.6,-1.27,-10.1,27.51,10.67,67.19,65.38,7.98,-2.73,0.39,6.3,0.97,2,False,False,False,True,False,-9.41,-8.5,-184.48,-19.89,-39.01,-488.57,-11.15,-60.94,-144.33,1.1545,XLE,0.85,-0.4,clean,0.945,normal,none,none,40.4701166180758,51.62627551020408,98.2780612244898,6,100.0,0.0,593
EPD,36.57,-3.74,-6.47,13.85,18.93,52.5,31.97,1.73,-2.14,1.37,2.77,0.61,1,False,False,False,True,False,-1.15,-23.19,-217.88,-11.63,-53.7,-521.97,-2.89,-75.63,-177.73,0.3808,XLE,0.58,-1.27,clean,0.675,thin,none,none,35.17371234207969,20.24872448979592,90.68877551020408,6,100.0,0.0,593
ENLT,86.44,-15.67,20.16,91.45,268.46,,,-1.29,4.54,2.94,,,2,False,False,True,True,False,248.38,,,237.9,,,246.64,,,-2.7376,SPY,0.41,-2.58,stalling,1.779,confirmed,none,none,63.33819241982507,51.62627551020408,10.076530612244898,4,66.66666666666666,0.0,593
ENPH,47.58,-32.3,18.42,47.67,24.85,-71.31,2267.16,-0.57,2.59,0.52,-2.87,-31.79,1,False,False,True,True,False,4.78,-147.01,2017.31,-5.71,-177.52,1713.22,3.04,-199.44,2057.46,-3.5041,XLB,0.38,-1.39,clean,1.006,normal,none,none,42.46234207968902,20.24872448979592,4.783163265306122,6,100.0,0.0,593
MAZE,28.43,9.14,-10.34,-32.79,149.17,,,-1.13,3.17,-4.55,,,1,True,True,False,False,False,129.09,,,118.61,,,127.35,,,-0.6456,,,-0.03,clean,1.07,normal,none,none,53.528911564625844,20.24872448979592,59.88520408163265,4,66.66666666666666,0.0,593
MAR,377.31,-2.22,15.83,20.14,41.85,171.78,475.26,-7.14,1.27,2.08,4.1,2.77,3,False,True,True,True,False,21.78,96.08,225.4,11.29,65.57,-78.69,20.04,43.65,265.55,-0.4352,XLY,0.57,-0.91,clean,1.079,normal,none,none,58.4365889212828,80.45280612244898,66.19897959183673,6,100.0,0.0,593
MARUY,291.44,-10.87,-16.74,3.89,49.63,240.07,590.63,1.54,-0.23,12.77,4.84,2.46,3,False,False,False,False,False,29.55,164.38,340.77,19.07,133.87,36.68,27.81,111.94,380.92,-0.5365,VXUS,0.54,-1.5,clean,1.174,normal,none,none,32.1641156462585,80.45280612244898,63.71173469387755,6,100.0,0.0,593
LZUOX,17.44,-1.08,10.73,3.2,2.95,14.59,57.69,-9.96,0.3,0.92,4.94,3.95,2,False,True,True,True,False,-17.12,-61.11,-192.17,-27.6,-91.62,-496.26,-18.86,-113.54,-152.02,-0.5522,SPY,0.85,-0.4,clean,,normal,none,none,38.90002429543246,51.62627551020408,63.26530612244898,6,100.0,0.0,593
MA,499.02,0.8,-0.35,-13.42,-9.22,35.82,430.42,-0.43,38.84,0.69,-3.88,12.02,2,True,True,False,False,False,-29.29,-39.88,180.57,-39.78,-70.39,-123.52,-31.03,-92.31,220.71,0.1923,XLF,0.62,0.51,clean,1.164,normal,none,none,33.49732750242955,51.62627551020408,86.22448979591837,6,100.0,0.0,593
LYB,55.73,-17.64,-28.29,30.67,-3.04,-44.46,-29.54,1.6,-1.08,-0.1,14.6,0.66,1,False,False,False,False,False,-23.12,-120.16,-279.39,-33.6,-150.67,-583.48,-24.86,-172.59,-239.24,0.059,XLE,0.6,-1.4,clean,0.786,normal,none,none,19.23135325558795,20.24872448979592,82.6530612244898,6,100.0,0.0,593
LUNMF,23.79,-17.08,5.64,10.04,135.54,160.57,614.41,-0.33,1.78,13.5,1.18,3.83,3,False,False,False,True,False,115.47,84.88,364.56,104.99,54.36,60.47,113.73,32.44,404.71,-3.9537,VXUS,0.69,-2.14,stalling,0.994,normal,none,none,43.15172497570457,80.45280612244898,2.232142857142857,6,100.0,0.0,593
LW,45.16,5.59,10.6,8.04,-14.81,-42.07,,1.9,0.76,-1.84,2.84,,1,True,True,True,False,False,-34.88,-117.76,,-45.37,-148.27,,-36.62,-170.19,,-0.6769,XLP,0.4,0.53,clean,0.568,thin,none,none,48.56960641399417,20.24872448979592,58.80102040816326,5,83.33333333333334,0.0,593
LVS,47.12,-7.72,-10.08,-28.82,9.84,-11.09,1.38,1.31,2.86,-0.34,-1.13,-0.12,1,False,False,False,False,False,-10.24,-86.79,-248.48,-20.72,-117.3,-552.57,-11.98,-139.22,-208.33,-1.2228,XLY,0.31,-0.91,clean,0.908,normal,none,none,16.344752186588924,20.24872448979592,36.28826530612245,6,100.0,0.0,593
LVHI,40.63,-1.88,2.81,10.68,26.14,57.24,,-1.49,3.8,2.45,2.19,,3,False,False,True,True,False,6.07,-18.46,,-4.42,-48.97,,4.33,-70.89,,-0.1685,VGK,0.74,-1.33,clean,0.845,normal,none,none,45.73159620991253,80.45280612244898,74.23469387755102,5,83.33333333333334,0.0,593
LSCC,138.76,-6.19,46.19,81.31,173.1,173.42,2342.96,-7.47,1.76,2.13,1.0,13.51,3,False,True,True,True,False,153.02,97.72,2093.1,142.54,67.21,1789.01,151.28,45.29,2133.25,-2.4539,QQQ,0.69,-1.5,clean,0.992,normal,none,none,69.15391156462584,80.45280612244898,13.201530612244897,6,100.0,0.0,593
META,550.25,-13.38,0.49,-17.25,-22.36,66.91,381.03,-0.04,-34.85,1.3,-2.99,5.69,1,False,False,False,False,False,-42.43,-8.78,131.18,-52.91,-39.29,-172.91,-44.17,-61.21,171.32,-0.8414,XLC,0.65,-1.56,stalling,1.192,normal,none,none,20.27150145772595,20.24872448979592,51.849489795918366,6,100.0,0.0,593
MDT,80.98,6.58,-7.63,-16.92,-5.8,-34.29,-4.27,-1.16,2.22,0.34,5.91,0.12,2,True,True,False,False,False,-25.88,-109.98,-254.12,-36.36,-140.49,-558.21,-27.62,-162.41,-213.98,-0.3011,XLV,0.57,1.13,clean,1.348,normal,none,none,31.20900145772595,51.62627551020408,69.89795918367348,6,100.0,0.0,593
METV,17.68,-6.9,13.7,-6.11,5.68,,,-1.99,-0.45,-0.93,,,0,False,False,True,False,False,-14.4,,,-24.88,,,-16.14,,,-1.4493,SPY,0.86,-1.14,clean,0.922,normal,none,none,41.47837706511176,3.2525510204081636,29.71938775510204,4,66.66666666666666,0.0,593
MCD,269.76,-3.97,-12.69,-13.22,-5.53,17.48,120.27,3.19,1.04,0.42,-3.16,6.88,2,False,False,False,False,False,-25.6,-58.21,-129.59,-36.09,-88.72,-433.68,-27.34,-110.65,-89.44,0.007,XLP,0.58,-0.7,clean,1.319,normal,none,none,20.690597667638478,51.62627551020408,80.61224489795919,6,100.0,0.0,593
MDLZ,60.79,-2.35,5.57,12.26,-9.65,-2.17,37.44,-2.38,2.2,-0.79,0.23,-17.23,1,False,True,True,True,False,-29.72,-77.87,-212.41,-40.2,-108.38,-516.5,-31.46,-130.3,-172.27,0.3588,XLP,0.7,-0.33,clean,0.992,normal,none,none,35.69910106899903,20.24872448979592,90.36989795918367,6,100.0,0.0,593
MELI,1675.1,-1.24,2.7,-16.04,-34.06,14.1,1136.51,-2.18,-5.93,2.12,-0.41,80.59,2,True,False,False,False,False,-54.14,-61.59,886.66,-64.62,-92.1,582.57,-55.88,-114.03,926.8,-1.1749,XLY,0.5,0.24,clean,0.941,normal,none,none,29.995748299319725,51.62627551020408,38.2015306122449,6,100.0,0.0,593
MDB,314.01,6.64,30.14,-28.17,51.87,-18.23,,4.54,-0.93,-1.84,-0.35,,1,False,True,True,False,False,31.8,-93.92,,21.32,-124.44,,30.06,-146.36,,-1.2074,XLK,0.35,0.02,clean,1.419,normal,none,none,57.419217687074834,20.24872448979592,37.11734693877551,5,83.33333333333334,0.0,593
MCHP,87.93,-9.21,36.96,34.55,22.81,20.77,237.8,-4.01,0.93,0.66,0.91,11.45,1,False,False,True,True,False,2.73,-54.93,-12.05,-7.75,-85.44,-316.14,0.99,-107.36,28.09,-2.0057,QQQ,0.59,-0.87,clean,1.281,normal,none,none,51.40306122448979,20.24872448979592,17.92091836734694,6,100.0,0.0,593
MCHI,50.48,-8.98,-8.28,-16.8,-9.09,-37.15,22.82,0.92,2.03,0.54,4.09,-0.61,2,False,False,False,False,False,-29.17,-112.85,-227.03,-39.65,-143.36,-531.12,-30.91,-165.28,-186.89,-1.1776,VXUS,0.71,-1.86,stalling,1.004,normal,none,none,14.299380466472304,51.62627551020408,38.07397959183674,6,100.0,0.0,593
MCO,450.01,-0.34,4.1,-12.69,-6.57,29.03,364.07,-11.95,-3.09,0.52,-4.42,12.54,1,True,False,True,False,False,-26.64,-46.66,114.22,-37.13,-77.17,-189.87,-28.38,-99.1,154.36,-0.348,XLF,0.52,-0.0,clean,0.958,normal,none,none,34.012086977648195,20.24872448979592,68.0484693877551,6,100.0,0.0,593
MOD,255.99,-8.55,18.62,85.99,150.14,1529.47,2555.5,-2.18,4.62,1.75,10.19,1.67,4,False,False,True,True,False,130.06,1453.78,2305.64,119.58,1423.27,2001.55,128.32,1401.34,2345.79,-3.7549,XLI,0.66,-0.96,clean,1.286,normal,none,none,64.37682215743442,95.50382653061224,3.061224489795918,6,100.0,0.0,593
MKC,51.05,7.36,-1.03,-25.91,-30.68,-40.73,1.61,-0.14,25.21,1.18,1.33,-0.04,1,True,True,False,False,False,-50.75,-116.42,-248.24,-61.23,-146.93,-552.33,-52.49,-168.86,-208.1,0.4285,XLP,0.52,1.37,clean,1.263,normal,none,none,31.820942662779398,20.24872448979592,91.19897959183673,6,100.0,0.0,593
MMTM,303.69,-4.78,9.25,2.67,16.27,73.43,238.18,-1.93,0.29,6.08,4.51,3.24,3,False,False,True,True,False,-3.8,-2.27,-11.67,-14.28,-32.78,-315.76,-5.54,-54.7,28.48,-0.8545,SPY,0.91,-1.96,stalling,1.067,normal,none,none,38.70566083576288,80.45280612244898,51.53061224489795,6,100.0,0.0,593
MGA,64.56,-2.71,16.51,19.78,72.07,-27.45,66.43,-6.09,1.2,3.64,-0.38,-2.42,1,False,True,True,True,False,51.99,-103.15,-183.42,41.51,-133.66,-487.51,50.25,-155.58,-143.27,-1.3681,XLB,0.56,-0.96,clean,0.692,thin,none,none,52.15014577259477,20.24872448979592,31.441326530612244,6,100.0,0.0,593
MISL,44.1,-7.89,-2.67,0.16,21.76,,,0.34,-0.06,136.84,,,1,False,False,False,False,False,1.68,,,-8.8,,,-0.06,,,-1.4659,XLI,0.68,-1.56,stalling,0.297,thin,none,none,36.30800534499514,20.24872448979592,29.272959183673468,4,66.66666666666666,0.0,593
MGY,26.78,-2.87,-15.94,22.34,17.05,89.26,,5.56,-1.4,0.76,5.24,,2,False,False,False,True,False,-3.03,13.56,,-13.51,-16.95,,-4.77,-38.87,,0.6341,XLE,0.81,-0.61,clean,1.098,normal,none,none,40.57337220602527,51.62627551020408,94.0688775510204,5,83.33333333333334,0.0,593
MIELY,72.65,-11.01,7.85,22.0,73.76,137.5,204.61,-0.71,2.8,3.35,1.86,1.49,2,False,False,False,True,False,53.69,61.8,-45.24,43.21,31.29,-349.33,51.95,9.37,-5.1,-0.8597,VXUS,0.56,-1.87,stalling,1.069,normal,none,none,47.652453838678326,51.62627551020408,51.275510204081634,6,100.0,0.0,593
MGK,84.27,-5.97,15.72,0.79,17.22,88.35,404.01,-2.63,0.05,21.82,5.13,4.57,3,False,False,True,True,False,-2.85,12.66,154.15,-13.34,-17.85,-149.94,-4.59,-39.77,194.3,-1.2546,SPY,0.94,-1.61,stalling,0.844,normal,none,none,41.50267249757046,80.45280612244898,35.0765306122449,6,100.0,0.0,593
MGNR,48.29,-9.89,-2.76,7.93,48.22,,,0.28,-2.88,6.08,,,1,False,False,False,True,False,28.15,,,17.66,,,26.41,,,-1.742,IAU,0.75,-2.57,stalling,0.709,thin,none,none,41.10635325558795,20.24872448979592,22.95918367346939,4,66.66666666666666,0.0,593
MEOH,48.12,-18.65,-19.07,20.15,42.49,46.22,60.94,1.02,-1.06,2.11,1.09,1.32,1,False,False,False,True,False,22.42,-29.48,-188.92,11.94,-59.99,-493.01,20.68,-81.91,-148.77,-0.4002,XLE,0.54,-2.39,stalling,0.754,normal,none,none,29.197035957240036,20.24872448979592,66.77295918367348,6,100.0,0.0,593
ELV,395.18,0.95,34.3,15.14,5.7,7.03,198.75,36.19,0.44,0.38,1.23,28.26,2,False,True,True,True,False,-14.37,-68.66,-51.11,-24.85,-99.17,-355.2,-16.11,-121.09,-10.96,0.5863,XLV,0.37,-0.01,clean,1.026,normal,none,none,55.138483965014586,51.62627551020408,93.17602040816327,6,100.0,0.0,593
EMGF,71.76,-2.3,21.75,25.17,38.69,34.89,113.64,-9.45,1.16,1.54,0.9,3.26,2,False,True,True,True,False,18.62,-40.81,-136.22,8.14,-71.32,-440.31,16.88,-93.24,-96.07,-1.7683,VXUS,0.94,-1.11,clean,1.311,normal,none,none,56.492954324586975,51.62627551020408,22.448979591836736,6,100.0,0.0,593
EIS,117.85,-14.35,-0.59,4.86,27.83,70.8,153.11,0.04,-8.23,5.73,2.54,2.16,3,False,False,False,True,False,7.76,-4.9,-96.74,-2.72,-35.41,-400.83,6.02,-57.33,-56.59,-1.605,SPY,0.63,-3.11,stalling,0.781,normal,none,none,29.3731778425656,80.45280612244898,25.57397959183674,6,100.0,0.0,593
EFZ,23.2,-0.77,-9.94,-9.3,-17.44,-37.06,-66.5,12.91,0.94,1.87,2.13,1.79,4,False,False,False,False,False,-37.51,-112.75,-316.36,-47.99,-143.26,-620.45,-39.25,-165.19,-276.21,1.0026,,,0.21,clean,0.37,thin,none,none,23.138362487852284,95.50382653061224,97.51275510204081,6,100.0,0.0,593
ELLO,18.5,-24.92,-26.88,-15.99,9.6,-37.94,143.42,1.08,0.59,-0.6,-3.95,-3.78,0,False,False,False,False,False,-10.48,-113.63,-106.43,-20.96,-144.15,-410.52,-12.22,-166.07,-66.29,-1.9311,,,-2.7,stalling,2.014,confirmed,none,none,9.368926141885325,3.2525510204081636,19.260204081632654,6,100.0,0.0,593
EL,80.54,-11.69,15.47,-25.18,3.84,-72.78,-12.18,-1.32,-1.63,-0.15,-18.94,0.17,0,False,False,False,False,False,-16.23,-148.47,-262.03,-26.71,-178.98,-566.12,-17.97,-200.91,-221.89,-1.2164,XLY,0.49,-1.05,clean,0.939,normal,none,none,23.180879494655002,3.2525510204081636,36.607142857142854,6,100.0,0.0,593
EGO,31.36,-0.51,-5.08,-16.13,53.12,206.25,50.41,10.02,3.17,-3.29,3.88,0.24,3,False,False,False,False,False,33.05,130.56,-199.45,22.57,100.05,-503.54,31.31,78.12,-159.3,-3.0982,IAU,0.73,-0.36,clean,1.093,normal,none,none,39.24016034985422,80.45280612244898,7.270408163265306,6,100.0,0.0,593
EFXT,24.95,-1.46,17.03,64.14,221.11,271.28,202.06,-11.65,3.77,3.45,1.23,0.74,2,False,False,True,True,False,201.03,195.59,-47.8,190.55,165.07,-351.88,199.29,143.15,-7.65,-0.792,,,-1.18,clean,0.869,normal,none,none,68.71811224489795,51.62627551020408,53.954081632653065,6,100.0,0.0,593
EFG,121.75,-0.77,11.49,6.33,11.42,14.31,88.29,-14.84,0.55,1.8,1.25,6.17,2,False,True,True,True,False,-8.65,-61.39,-161.56,-19.14,-91.9,-465.65,-10.39,-113.82,-121.42,-1.2513,VXUS,0.96,-0.47,clean,0.673,thin,none,none,42.56711613216716,51.62627551020408,35.29974489795919,6,100.0,0.0,593
EFX,158.48,-3.18,-9.19,-27.96,-38.58,-31.92,29.53,2.89,3.04,1.38,0.83,-0.92,2,False,False,False,False,False,-58.65,-107.62,-220.32,-69.14,-138.13,-524.41,-60.39,-160.05,-180.18,-0.7093,XLF,0.46,0.08,clean,1.101,normal,none,none,17.204203109815353,51.62627551020408,56.69642857142857,6,100.0,0.0,593
EFV,76.09,-3.78,5.18,6.39,21.9,47.43,74.8,-1.37,1.23,3.43,2.17,1.58,3,False,False,False,True,False,1.83,-28.26,-175.05,-8.66,-58.77,-479.14,0.09,-80.7,-134.91,-0.7013,VGK,0.94,-1.52,stalling,1.969,confirmed,none,none,37.873542274052475,80.45280612244898,57.27040816326531,6,100.0,0.0,593
EDV,66.08,4.49,2.13,0.84,-0.51,-52.04,-51.35,0.47,0.39,-0.61,101.67,0.99,1,True,True,True,False,False,-20.59,-127.74,-301.21,-31.07,-158.25,-605.3,-22.33,-180.17,-261.06,-0.2745,TLT,0.98,1.37,clean,0.761,normal,none,none,36.56614431486881,20.24872448979592,70.4719387755102,6,100.0,0.0,593
