ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PBW,PBW,2.0,10,bullish,0.85,-7.57,-5.11,-16.96,22.55,-0.08,-2.0,-1.07,-1.6,,,62.0,,,62.0,,,62.0
PCY,PCY,0.0,10,bearish,0.23,0.46,0.23,1.12,5.59,1.0,0.22,-0.05,0.31,,,61.0,,,61.0,,,61.0
PDBC,Cmdty (Invsc),3.0,10,bearish,0.38,-3.18,-7.15,-10.61,-8.97,-1.65,-2.0,-1.99,-1.36,,,44.0,,,44.0,,,44.0
PHO,PHO,2.1,10,bullish,1.02,2.69,2.68,4.37,4.75,0.66,1.23,1.02,1.4,,,62.0,,,62.0,,,62.0
PHYS,PHYS,0.0,10,bearish,0.97,-4.18,-4.66,-11.0,-11.26,-1.63,-1.87,-1.08,-1.18,,,55.0,,,55.0,,,55.0
PICK,PICK,0.3,10,neutral,-0.72,-7.38,-11.06,-12.63,7.4,-0.91,-2.0,-2.0,-2.0,,,52.0,,,52.0,,,52.0
PID,PID,0.0,10,bullish,0.77,0.86,-3.46,-3.76,2.48,-0.35,-1.89,-2.0,0.47,,,62.0,,,62.0,,,62.0
PINK,PINK,2.0,10,bullish,2.97,4.78,5.71,3.24,22.41,1.83,0.2,1.3,1.68,,,25.0,,,25.0,,,25.0
PIZ,PIZ,3.5,10,bullish,-0.46,-5.72,-0.64,-5.21,15.54,1.43,-1.4,-0.42,-2.0,,,61.0,,,61.0,,,61.0
PJP,PJP,0.0,10,bearish,3.35,5.89,4.3,7.47,19.01,1.55,1.1,1.0,2.0,,,62.0,,,62.0,,,62.0
PLTM,Platinum,2.0,10,bearish,0.66,-5.9,-7.85,-17.89,-15.55,-1.49,-1.48,-0.97,-0.96,,,38.0,,,38.0,,,38.0
PPA,PPA,3.1,10,bullish,1.15,0.21,-0.64,-2.84,5.26,-0.35,-0.99,-0.46,-0.1,,,62.0,,,62.0,,,62.0
PPH,PPH,3.0,10,bearish,4.46,6.75,3.74,4.48,9.39,0.62,0.7,0.95,2.0,,,98.0,,,98.0,,,98.0
PPLT,PPLT,2.0,10,bearish,0.7,-5.6,-7.79,-17.88,-15.41,-1.48,-1.48,-0.96,-0.92,,,55.0,,,55.0,,,55.0
PPTY,PPTY,3.0,10,bearish,2.01,3.41,1.3,4.41,17.26,2.0,1.1,0.37,1.75,,,38.0,,,38.0,,,38.0
PSI,PSI,4.4,10,bullish,5.47,-3.51,6.01,12.31,90.95,2.0,0.21,0.18,-1.11,,,62.0,,,62.0,,,62.0
PSLV,PSLV,0.0,10,bearish,2.21,-10.14,-14.1,-23.22,-18.16,-1.38,-1.78,-1.49,-1.36,,,55.0,,,55.0,,,55.0
PSQ,PSQ,3.0,10,bearish,-1.85,0.99,-1.43,0.32,-22.91,-2.0,0.63,-0.08,0.66,,,62.0,,,62.0,,,62.0
PVAL,PVAL,3.5,10,bullish,0.04,-0.89,-0.55,0.93,12.11,1.29,-0.51,-0.87,-1.01,,,33.0,,,33.0,,,33.0
PWRD,PWRD,3.5,10,bullish,1.73,-2.74,4.71,5.58,23.23,1.31,0.57,0.87,-1.17,,,25.0,,,25.0,,,25.0
PXE,PXE,2.0,10,bullish,1.01,0.12,-5.63,-5.21,-15.53,-2.0,-0.99,-1.25,-0.08,,,62.0,,,62.0,,,62.0
PXF,PXF,3.0,10,bullish,0.37,-2.25,-2.66,-3.02,11.12,0.59,-1.53,-1.44,-1.33,,,61.0,,,61.0,,,61.0
PXH,PXH,3.4,10,bullish,-0.25,-3.91,-4.21,-4.44,6.52,-0.07,-1.76,-1.92,-1.98,,,61.0,,,61.0,,,61.0
QBIG,QBIG,0.0,10,bearish,0.7,-2.05,-2.63,-10.07,16.51,0.58,-1.95,-0.85,-0.83,,,3.0,,,3.0,,,3.0
QCLN,QCLN,2.4,10,bullish,-2.69,-9.76,-4.23,-12.05,29.31,0.96,-2.0,-1.14,-2.0,,,61.0,,,61.0,,,61.0
QLTY,QLTY,4.4,10,bullish,1.95,1.12,0.46,-0.14,17.12,2.0,-0.59,-0.16,0.41,,,14.0,,,14.0,,,14.0
QQQ,Nasdaq 100,3.4,10,bullish,1.89,-1.88,0.38,-1.57,28.71,2.0,-0.88,-0.27,-1.03,,,98.0,,,98.0,,,98.0
QQQE,QQQE,2.1,10,bullish,1.91,-0.49,1.09,2.21,25.6,2.0,0.06,0.06,-0.47,,,52.0,,,52.0,,,52.0
QQQJ,QQQJ,0.0,10,bearish,1.28,0.92,2.04,0.9,27.89,2.0,-0.51,0.18,0.08,,,25.0,,,25.0,,,25.0
QQQM,QQQM,3.4,10,bullish,1.85,-1.92,0.35,-1.58,28.69,2.0,-0.88,-0.28,-1.05,,,25.0,,,25.0,,,25.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,4.0,10,bullish,2.8,-2.76,2.1,4.21,55.77,2.0,-0.0,0.03,-1.03,,,62.0,,,62.0,,,62.0
QTOP,QTOP,3.2,10,bullish,2.13,-2.35,0.24,-2.8,29.98,2.0,-1.07,-0.32,-1.15,,,3.0,,,3.0,,,3.0
QTUM,QTUM,3.6,10,bullish,0.58,-4.62,-0.3,1.1,53.05,2.0,-0.53,-0.53,-1.47,,,38.0,,,38.0,,,38.0
QUAL,Quality,3.2,10,bullish,1.92,0.68,0.18,0.65,16.01,2.0,-0.33,-0.28,0.2,,,48.0,,,48.0,,,48.0
RAAX,Real Assets,0.0,10,bearish,1.21,-2.09,-4.09,-4.46,-1.77,-2.0,-1.94,-2.0,-1.38,,,38.0,,,38.0,,,38.0
RECS,RECS,3.0,10,bullish,0.49,-0.21,-0.55,-1.53,13.33,1.17,-1.07,-0.62,-0.36,,,92.0,,,92.0,,,92.0
REM,REM,2.0,10,bearish,2.28,3.48,0.27,-0.09,7.26,1.35,-0.08,0.05,1.58,,,61.0,,,61.0,,,61.0
REMX,REMX,0.0,10,bearish,-4.73,-11.21,-9.55,-14.9,0.33,-1.43,-1.85,-1.47,-1.94,,,55.0,,,55.0,,,55.0
REZ,REZ,3.0,10,bearish,3.1,5.95,2.79,4.67,15.98,2.0,1.12,0.85,2.0,,,61.0,,,61.0,,,61.0
RING,RING,0.0,10,bearish,1.17,-7.45,-6.83,-14.54,-12.53,-1.51,-1.64,-1.05,-1.26,,,52.0,,,52.0,,,52.0
ROBO,ROBO,3.0,10,bullish,1.28,-3.75,0.48,-6.21,24.7,1.73,-1.54,-0.25,-1.33,,,48.0,,,48.0,,,48.0
RODM,RODM,0.0,10,bearish,-0.57,-1.44,-2.58,-2.06,5.4,-0.18,-1.37,-1.71,-1.24,,,44.0,,,44.0,,,44.0
ROKT,ROKT,0.0,10,bearish,4.15,1.06,-2.95,-14.79,17.34,-0.35,-2.0,-1.04,-0.05,,,38.0,,,38.0,,,38.0
RPXFX,RPXFX,3.5,10,bullish,0.78,-0.26,-0.29,-3.04,13.6,1.16,-0.7,-0.09,-0.1,,,55.0,,,55.0,,,55.0
RSP,RSP,2.1,10,bullish,1.27,1.64,0.66,2.3,13.05,2.0,0.33,-0.01,0.89,,,86.0,,,86.0,,,86.0
RSPT,RSPT,3.5,10,bullish,1.54,-2.01,0.81,1.17,42.7,2.0,-0.5,-0.27,-0.92,,,61.0,,,61.0,,,61.0
RWR,RWR,3.0,10,bearish,1.81,3.4,0.71,3.3,15.58,2.0,0.64,0.04,1.61,,,95.0,,,95.0,,,95.0
SAGP,SAGP,0.0,10,bearish,1.88,2.74,0.11,-0.82,4.88,0.33,-0.57,-0.09,1.47,,,25.0,,,25.0,,,25.0
SAMM,SAMM,2.3,10,bullish,-0.16,-4.35,-2.05,-3.43,8.34,0.46,-1.65,-1.09,-2.0,,,3.0,,,3.0,,,3.0
SAMT,SAMT,0.0,10,bearish,4.66,1.6,3.28,1.19,20.24,1.87,-0.4,0.71,0.48,,,25.0,,,25.0,,,25.0
SCHC,SCHC,0.0,10,bearish,0.52,-2.5,-3.44,-5.55,6.05,-0.11,-1.7,-1.39,-1.23,,,55.0,,,55.0,,,55.0
SCHD,SCHD,2.0,10,bearish,0.66,0.13,-2.71,-2.15,4.89,-0.02,-1.13,-1.6,-0.17,,,55.0,,,55.0,,,55.0
SCHE,SCHE,3.2,10,bullish,0.45,-3.49,-0.69,-1.26,12.42,1.24,-0.76,-0.53,-1.73,,,55.0,,,55.0,,,55.0
SCHF,SCHF,0.0,10,bearish,0.99,-2.69,-0.76,-0.69,14.76,2.0,-0.77,-0.65,-1.47,,,55.0,,,55.0,,,55.0
SCHH,SCHH,3.0,10,bearish,1.17,1.86,-0.25,1.86,14.27,2.0,0.27,-0.28,0.84,,,55.0,,,55.0,,,55.0
SCHY,SCHY,0.0,10,bearish,1.4,-0.06,-2.69,-1.55,3.48,-0.4,-0.86,-1.4,-0.22,,,25.0,,,25.0,,,25.0
SCZ,SCZ,0.0,10,bearish,0.4,-1.59,-3.12,-4.29,8.46,0.55,-1.54,-1.4,-0.94,,,61.0,,,61.0,,,61.0
SDIV,SDIV,2.0,10,bearish,0.95,0.78,-2.04,-2.71,-0.12,-0.83,-1.03,-1.04,0.35,,,55.0,,,55.0,,,55.0
SEA,SEA,2.0,10,bearish,-2.43,-4.09,-6.49,-3.13,0.49,-0.96,-1.16,-2.0,-1.92,,,25.0,,,25.0,,,25.0
SEIM,SEIM,3.6,10,bullish,1.67,-0.61,2.1,2.76,24.25,2.0,0.05,0.31,-0.57,,,25.0,,,25.0,,,25.0
SEIV,SEIV,2.0,10,bearish,0.82,0.48,-0.62,1.07,17.97,1.94,-0.59,-0.89,-0.1,,,25.0,,,25.0,,,25.0
SETM,SETM,0.0,10,bearish,-1.85,-8.11,-9.96,-16.43,-3.35,-1.7,-1.98,-1.58,-1.47,,,17.0,,,17.0,,,17.0
SGDJ,SGDJ,0.0,10,bearish,0.65,-9.62,-4.55,-12.44,-5.5,-1.16,-1.33,-0.74,-1.5,,,43.0,,,43.0,,,43.0
SGDM,SGDM,0.0,10,bearish,2.16,-6.51,-5.4,-12.47,-11.29,-1.5,-1.5,-0.85,-1.1,,,44.0,,,44.0,,,44.0
SGOL,SGOL,0.0,10,bearish,0.74,-4.14,-4.64,-10.72,-11.07,-1.63,-1.84,-1.12,-1.23,,,55.0,,,55.0,,,55.0
SH,SH,3.0,10,bearish,-0.98,-0.42,-0.92,1.0,-14.48,-1.8,0.84,-0.06,-0.03,,,62.0,,,62.0,,,62.0
SHLD,SHLD,3.4,10,bullish,-0.31,-3.12,-8.02,-13.57,-15.99,-1.76,-1.9,-1.59,-0.88,,,14.0,,,14.0,,,14.0
SHOC,SHOC,6.2,10,bullish,2.8,-5.22,2.79,5.68,67.57,2.0,-0.23,-0.14,-1.57,,,19.0,,,19.0,,,19.0
SHV,SHV,0.0,10,bearish,0.05,0.08,0.13,-0.01,-0.02,-0.1,-0.06,0.83,0.62,,,61.0,,,61.0,,,61.0
SHY,Short Treasury,0.0,10,bearish,0.12,0.32,0.12,-0.11,-0.27,-0.37,-0.23,0.63,1.71,,,89.0,,,89.0,,,89.0
SII,SII,2.0,10,bearish,5.63,-4.61,-5.19,-11.98,-16.77,-1.75,-1.34,-0.77,-0.78,,,55.0,,,55.0,,,55.0
SIL,SIL,0.0,10,bearish,2.43,-6.81,-5.23,-14.92,-8.04,-1.36,-1.52,-0.79,-1.03,,,55.0,,,55.0,,,55.0
SILJ,SILJ,0.0,10,bearish,3.57,-6.63,-5.11,-14.83,-7.4,-1.31,-1.48,-0.77,-0.96,,,48.0,,,48.0,,,48.0
SIVR,SIVR,0.0,10,bearish,1.69,-10.64,-14.11,-22.96,-16.98,-1.34,-1.75,-1.48,-1.41,,,55.0,,,55.0,,,55.0
SKYY,SKYY,2.0,10,bearish,2.96,2.59,-0.84,-1.56,25.38,1.43,-0.42,-0.26,0.54,,,55.0,,,55.0,,,55.0
SLV,Silver,0.0,10,bearish,1.74,-10.58,-14.05,-22.94,-16.96,-1.34,-1.75,-1.48,-1.4,,,62.0,,,62.0,,,62.0
SLVO,SLVO,2.0,10,bearish,2.47,-9.6,-19.34,-24.98,-22.98,-2.0,-2.0,-2.0,-1.91,,,48.0,,,48.0,,,48.0
SLVP,Silver Miners,0.0,10,bearish,4.59,-5.41,-4.53,-14.62,-6.86,-1.26,-1.45,-0.72,-0.84,,,52.0,,,52.0,,,52.0
SLVR,SLVR,0.5,10,bearish,4.81,-6.09,-8.15,-19.02,-10.16,-1.37,-1.61,-0.94,-0.8,,,3.0,,,3.0,,,3.0
SMH,Semis (VN),4.6,10,bullish,2.11,-5.52,1.94,5.36,68.87,2.0,-0.28,-0.3,-1.68,,,98.0,,,98.0,,,98.0
SMHX,SMHX,3.8,10,bullish,-0.34,-6.65,-1.37,-1.37,70.44,2.0,-0.79,-0.69,-1.71,,,3.0,,,3.0,,,3.0
SOXQ,SOXQ,4.4,10,bullish,1.87,-6.33,2.4,6.75,83.65,2.0,-0.19,-0.25,-1.7,,,25.0,,,25.0,,,25.0
SOXS,SOXS,3.0,10,bearish,-8.82,12.73,-21.19,-41.05,-91.37,-2.0,-0.81,-0.52,1.37,,,55.0,,,55.0,,,55.0
SOXX,Semiconductors,4.0,10,bullish,2.14,-6.21,3.04,7.88,89.92,2.0,-0.11,-0.17,-1.65,,,92.0,,,92.0,,,92.0
SOYB,SOYB,2.0,10,bearish,0.54,-0.49,0.37,-3.97,0.12,-0.75,-1.32,-0.01,-0.41,,,55.0,,,55.0,,,55.0
SPDN,SPDN,3.0,10,bearish,-1.02,-0.11,-0.79,1.16,-14.31,-1.73,0.86,-0.02,0.14,,,41.0,,,41.0,,,41.0
SPDW,SPDW,3.1,10,bullish,0.87,-2.03,-1.78,-1.86,13.17,1.62,-1.1,-1.05,-1.18,,,61.0,,,61.0,,,61.0
SPEM,SPEM,3.4,10,bullish,0.29,-3.41,-1.52,-2.1,12.62,1.43,-1.01,-0.87,-1.77,,,61.0,,,61.0,,,61.0
SPEU,SPEU,2.2,10,bullish,1.21,-0.26,-2.15,-1.64,10.25,1.29,-0.77,-1.01,-0.26,,,89.0,,,89.0,,,89.0
SPGM,SPGM,3.1,10,bullish,0.99,-1.0,-0.04,-1.7,15.46,1.85,-1.16,-0.44,-0.86,,,52.0,,,52.0,,,52.0
SPHB,High Beta,3.3,10,bullish,1.44,-2.29,2.99,3.56,34.96,2.0,-0.14,0.24,-1.08,,,55.0,,,55.0,,,55.0
SPLG,SPLG,3.4,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,62.0,,,62.0,,,59.0
SPLV,Low Vol,2.0,10,bearish,1.2,3.21,1.5,3.66,4.74,1.46,1.6,0.81,2.0,,,55.0,,,55.0,,,55.0
SPMO,SPMO,4.4,10,bullish,3.08,-1.94,3.97,5.6,43.71,2.0,0.42,0.64,-0.98,,,43.0,,,43.0,,,43.0
SPRX,SPRX,4.2,10,bullish,4.1,-4.25,1.32,0.02,57.53,1.76,-0.65,-0.23,-0.97,,,25.0,,,25.0,,,25.0
SPTL,SPTL,2.0,10,bearish,0.19,1.53,1.92,1.88,2.08,0.78,0.97,1.22,1.34,,,61.0,,,61.0,,,61.0
SPY,S&P 500,3.2,10,bullish,1.06,-0.46,-0.1,-1.8,16.86,1.87,-1.1,-0.42,-0.52,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,-5.66,3.33,-4.7,-0.81,-56.35,-1.84,0.54,-0.12,0.72,,,55.0,,,55.0,,,55.0
STCE,Schwab Crypto,5.1,10,bullish,-3.33,-9.68,-6.01,-11.84,40.56,0.54,-0.92,-0.69,-1.24,,,25.0,,,25.0,,,25.0
STIP,STIP,0.0,10,bearish,0.3,0.36,-0.17,-1.36,-0.88,-1.32,-2.0,-0.42,1.34,,,55.0,,,55.0,,,55.0
STT,STT,2.0,10,bearish,0.78,-2.03,1.52,7.98,38.9,2.0,0.51,-0.16,-1.0,,,98.0,,,98.0,,,98.0
SVXY,SVXY,3.5,10,bullish,2.59,0.12,3.08,3.3,30.27,1.97,0.09,0.4,-0.16,,,55.0,,,55.0,,,55.0
TAIL,TAIL,3.0,10,bearish,-0.46,0.85,-0.37,-0.09,-10.14,-2.0,0.43,0.07,1.07,,,38.0,,,38.0,,,38.0
TAN,Solar,2.1,10,bullish,-0.96,-5.74,-8.61,-19.92,5.65,-1.26,-2.0,-1.65,-1.42,,,61.0,,,61.0,,,61.0
TDIV,TDIV,2.0,10,bearish,-0.06,-3.21,-2.65,-4.17,23.97,1.38,-1.26,-0.96,-1.26,,,48.0,,,48.0,,,48.0
THD,THD,0.0,10,bearish,2.31,-0.91,-4.99,-4.31,7.08,-0.12,-1.22,-1.47,-0.52,,,61.0,,,61.0,,,61.0
THIR,THIR,3.3,10,bullish,0.98,-0.58,0.35,-1.01,12.67,1.21,-0.87,-0.2,-0.58,,,3.0,,,3.0,,,3.0
TIP,TIPS,2.0,10,bearish,0.53,0.88,0.26,-1.15,0.21,-0.1,-1.46,0.43,1.89,,,83.0,,,83.0,,,83.0
TLT,Long Treasury,2.0,10,bearish,0.08,1.58,1.96,1.99,2.11,0.8,0.97,1.14,1.26,,,89.0,,,89.0,,,89.0
TOUS,TOUS,3.9,10,bullish,1.27,-0.78,0.32,0.66,13.85,1.87,-0.25,-0.17,-0.58,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,4.0,10,bullish,5.31,-6.53,-0.43,-7.76,99.05,2.0,-0.95,-0.38,-1.12,,,55.0,,,55.0,,,55.0
TRFK,TRFK,4.4,10,bullish,1.24,-6.75,2.53,3.87,70.65,2.0,-0.21,-0.03,-1.82,,,25.0,,,25.0,,,25.0
TROW,TROW,3.6,10,bullish,8.73,5.92,4.32,10.46,29.32,2.0,1.38,0.85,1.87,,,98.0,,,98.0,,,98.0
TUR,TUR,3.3,10,bullish,-1.37,-3.68,-1.12,1.32,3.75,-0.38,-0.14,-0.46,-1.22,,,61.0,,,61.0,,,61.0
UFO,UFO,2.0,10,bearish,5.83,0.96,-7.05,-27.46,11.39,-0.96,-2.0,-1.16,-0.05,,,33.0,,,33.0,,,33.0
UGA,UGA,4.2,10,bullish,4.08,0.07,-2.5,-4.85,-0.78,-0.75,-0.8,-0.6,-0.21,,,61.0,,,61.0,,,61.0
UNG,UNG,3.0,10,bearish,-2.56,-2.89,0.7,-3.87,-6.92,0.19,-0.14,0.15,-0.32,,,61.0,,,61.0,,,61.0
URA,URA,0.0,10,bearish,-1.77,-6.13,-3.49,-13.44,-5.79,-1.01,-1.28,-0.53,-0.98,,,55.0,,,55.0,,,55.0
URNJ,URNJ,2.1,10,bearish,-1.76,-6.76,-4.56,-17.06,-14.64,-1.35,-1.29,-0.55,-0.89,,,17.0,,,17.0,,,17.0
URNM,URNM,0.0,10,bearish,-2.14,-5.43,-2.66,-13.4,-11.12,-1.34,-1.24,-0.43,-0.88,,,28.0,,,28.0,,,28.0
USMV,USMV,3.0,10,bearish,1.37,1.99,0.11,-0.18,5.53,2.0,-0.26,-0.0,1.84,,,55.0,,,55.0,,,55.0
USO,Oil,0.3,10,bullish,0.74,-4.98,-14.63,-18.12,-13.78,-1.04,-1.53,-1.69,-0.91,,,62.0,,,62.0,,,62.0
UUP,US Dollar,3.2,10,bullish,-0.56,0.04,1.5,2.42,1.9,0.68,1.22,1.07,-0.06,,,61.0,,,61.0,,,61.0
UVXY,UVXY,3.0,10,bearish,-7.03,-0.6,-10.53,-12.83,-58.3,-1.38,-0.22,-0.5,0.17,,,55.0,,,55.0,,,55.0
VAW,VAW,3.1,10,bullish,-0.82,-2.62,-3.11,-2.39,3.66,-0.28,-0.81,-1.17,-1.16,,,83.0,,,83.0,,,83.0
VB,VB,0.0,10,bearish,1.37,1.36,1.66,2.48,17.57,2.0,0.11,0.25,0.43,,,83.0,,,83.0,,,83.0
VBK,VBK,3.0,10,bullish,1.98,0.98,3.02,1.84,22.56,2.0,-0.12,0.61,0.17,,,83.0,,,83.0,,,83.0
VBR,VBR,2.0,10,bearish,1.04,1.74,0.69,3.15,14.0,1.63,0.35,-0.09,0.69,,,83.0,,,83.0,,,83.0
VCIT,VCIT,0.0,10,bearish,0.33,0.81,0.62,0.27,1.27,0.48,0.19,0.79,1.46,,,55.0,,,55.0,,,55.0
VCR,VCR,3.1,10,bullish,1.87,2.08,0.63,-2.49,13.56,1.35,-0.76,0.06,0.79,,,83.0,,,83.0,,,83.0
VCSH,VCSH,0.0,10,bearish,0.2,0.47,0.29,0.01,0.32,0.27,0.04,0.85,1.76,,,55.0,,,55.0,,,55.0
VDC,VDC,2.1,10,bullish,-0.2,1.91,-1.49,0.29,2.51,0.27,-0.0,-0.65,0.94,,,83.0,,,83.0,,,83.0
VDE,VDE,2.2,10,bullish,0.27,-1.61,-6.81,-5.87,-14.51,-2.0,-1.45,-1.94,-0.72,,,83.0,,,83.0,,,83.0
VEA,VEA,3.0,10,bullish,0.91,-2.03,-0.88,-1.03,14.29,1.76,-0.87,-0.7,-1.19,,,61.0,,,61.0,,,61.0
VEU,World ex-US,3.2,10,bullish,0.85,-2.36,-0.68,-0.83,14.28,1.91,-0.81,-0.63,-1.36,,,61.0,,,61.0,,,61.0
VFH,VFH,2.0,10,bullish,0.2,-0.3,0.6,4.64,12.61,1.7,1.09,0.11,-0.24,,,83.0,,,83.0,,,83.0
VFLO,VFLO,3.5,10,bullish,1.27,1.7,-0.45,2.56,18.92,2.0,0.03,-0.59,0.55,,,14.0,,,14.0,,,14.0
VGIT,VGIT,0.0,10,bearish,0.29,0.82,0.6,0.24,0.0,0.02,0.37,1.07,1.92,,,55.0,,,55.0,,,55.0
VGK,Europe,2.1,10,bullish,1.29,-0.2,-1.73,-1.08,10.85,1.35,-0.64,-0.86,-0.25,,,62.0,,,62.0,,,62.0
VGLT,VGLT,2.0,10,bearish,0.13,1.53,1.84,1.77,1.97,0.78,0.93,1.18,1.35,,,55.0,,,55.0,,,55.0
VGSH,VGSH,0.0,10,bearish,0.12,0.31,0.15,-0.12,-0.27,-0.34,-0.24,0.77,1.69,,,55.0,,,55.0,,,55.0
VGT,VGT,3.0,10,bullish,1.19,-3.33,-0.21,-2.06,36.85,2.0,-0.87,-0.44,-1.3,,,83.0,,,83.0,,,83.0
VHT,VHT,2.0,10,bullish,4.74,6.86,5.57,7.33,13.97,1.62,1.71,1.93,2.0,,,83.0,,,83.0,,,83.0
VIG,VIG,2.1,10,bullish,0.71,0.23,0.09,0.88,11.96,2.0,-0.2,-0.32,-0.07,,,62.0,,,62.0,,,62.0
VIS,VIS,3.1,10,bullish,1.17,-0.12,3.27,3.95,15.71,1.34,0.48,0.77,-0.32,,,83.0,,,83.0,,,83.0
VIXM,VIXM,3.0,10,bearish,-2.25,-2.45,-4.63,-5.49,-17.6,-2.0,-1.06,-1.37,-1.0,,,55.0,,,55.0,,,55.0
VIXY,VIXY,3.0,10,bearish,-5.28,-0.69,-6.83,-8.44,-43.24,-1.52,-0.23,-0.49,0.11,,,55.0,,,55.0,,,55.0
VLUE,Value Factor,2.0,10,bearish,2.15,-1.62,1.26,2.51,42.38,2.0,-0.48,-0.33,-1.08,,,48.0,,,48.0,,,48.0
VMOT,VMOT,2.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,35.0,,,35.0,,,35.0
VNM,VNM,0.2,10,bearish,0.38,-1.13,3.54,-1.28,10.29,-0.05,-0.5,0.39,-0.48,,,55.0,,,55.0,,,55.0
VNQ,VNQ,3.0,10,bearish,1.18,1.62,-0.37,1.66,12.82,2.0,0.32,-0.29,0.76,,,83.0,,,83.0,,,83.0
VNQI,VNQI,3.0,10,bearish,1.32,1.19,-1.03,-1.55,4.53,0.46,-0.39,-0.36,0.56,,,55.0,,,55.0,,,55.0
VONG,VONG,3.3,10,bullish,1.94,0.18,0.26,-4.1,18.2,1.29,-1.28,-0.15,-0.06,,,55.0,,,55.0,,,55.0
VOO,S&P 500 (V),3.2,10,bullish,0.79,-0.74,-0.14,-1.86,16.82,1.86,-1.13,-0.44,-0.69,,,55.0,,,55.0,,,55.0
VOOV,VOOV,0.0,10,bearish,0.27,-0.38,-0.77,-0.55,9.39,1.51,-0.88,-0.89,-0.56,,,55.0,,,55.0,,,55.0
VOX,VOX,0.0,10,bearish,2.05,1.38,-1.32,-7.3,7.0,0.13,-2.0,-0.57,0.51,,,83.0,,,83.0,,,83.0
VPL,VPL,3.0,10,bullish,0.49,-4.81,0.21,-0.78,20.88,2.0,-0.85,-0.39,-1.97,,,62.0,,,62.0,,,62.0
VPU,VPU,2.0,10,bearish,0.98,2.03,3.05,2.7,0.97,-0.5,0.49,0.99,0.95,,,83.0,,,83.0,,,83.0
VSGX,VSGX,3.2,10,bullish,1.03,-2.32,-0.37,-0.44,17.93,2.0,-0.63,-0.47,-1.24,,,38.0,,,38.0,,,38.0
VSS,VSS,3.0,10,bullish,0.17,-2.61,-2.5,-4.64,8.24,0.33,-1.57,-1.16,-1.38,,,60.0,,,60.0,,,60.0
VT,VT,3.2,10,bullish,1.02,-1.1,-0.29,-1.29,15.76,1.98,-1.0,-0.52,-0.88,,,60.0,,,60.0,,,60.0
VTI,Total Market,3.2,10,bullish,0.95,-0.46,0.21,-1.22,17.26,1.92,-0.95,-0.3,-0.53,,,98.0,,,98.0,,,98.0
VTIP,VTIP,2.0,10,bearish,0.34,0.38,-0.12,-0.22,0.98,0.81,-0.4,-0.27,1.06,,,48.0,,,48.0,,,48.0
VTV,VTV,2.1,10,bullish,0.48,-0.01,0.71,3.3,13.07,2.0,0.58,-0.12,-0.36,,,83.0,,,83.0,,,83.0
VUG,Growth (V),3.2,10,bullish,1.22,-1.22,-0.49,-4.9,20.53,1.47,-1.37,-0.39,-0.67,,,83.0,,,83.0,,,83.0
VWO,EM (V),3.5,10,bullish,0.36,-3.36,-0.62,-1.2,12.75,1.37,-0.78,-0.53,-1.75,,,62.0,,,62.0,,,62.0
VXUS,VXUS,0.0,10,bearish,0.7,-2.45,-0.88,-1.23,13.71,1.75,-0.92,-0.7,-1.4,,,55.0,,,55.0,,,55.0
VXX,VXX,3.0,10,bearish,-4.81,0.13,-6.82,-8.18,-42.78,-1.51,-0.22,-0.49,0.23,,,60.0,,,60.0,,,60.0
VXZ,VXZ,3.0,10,bearish,-2.26,-2.95,-4.96,-5.93,-17.63,-2.0,-1.17,-1.49,-1.23,,,60.0,,,60.0,,,60.0
VYMI,VYMI,0.0,10,bearish,0.6,-1.23,-2.58,-1.81,7.44,0.16,-1.09,-1.44,-0.91,,,42.0,,,42.0,,,42.0
WCMI,WCMI,2.6,10,bullish,0.68,-2.81,-0.15,1.31,18.78,2.0,-0.14,-0.34,-1.37,,,3.0,,,3.0,,,3.0
WEAT,WEAT,0.4,10,bullish,-2.46,-4.13,-2.37,-8.48,-5.87,-0.79,-1.64,-0.67,-1.56,,,55.0,,,55.0,,,55.0
WGMI,WGMI,10.0,10,bullish,-4.58,-11.5,-3.44,-8.03,81.02,0.68,-0.88,-0.61,-1.29,,,25.0,,,25.0,,,25.0
WOOD,WOOD,3.0,10,bearish,-1.09,-1.07,-2.5,-2.44,-3.59,-0.3,-0.36,-0.62,-0.34,,,60.0,,,60.0,,,60.0
WT,WT,4.2,10,bullish,-4.88,-9.11,-5.62,-7.78,22.01,0.1,-0.98,-0.93,-1.79,,,98.0,,,98.0,,,98.0
