ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
VWO,EM (V),3.4,10,bullish,-0.53,-4.33,-4.26,-4.42,3.89,-0.45,-1.62,-1.87,-2.0,,,98.0,,,98.0,,,98.0
VXUS,VXUS,3.9,10,bullish,-0.53,-4.08,-3.8,-3.28,4.49,-0.51,-1.52,-1.82,-2.0,,,86.0,,,86.0,,,86.0
VXX,VXX,3.0,10,bearish,5.51,9.42,6.31,-6.57,-17.54,-0.21,-0.12,1.1,1.73,,,93.0,,,93.0,,,93.0
VXZ,VXZ,3.0,10,bearish,1.14,1.12,1.24,-1.88,-4.49,-0.58,-0.33,0.51,0.57,,,93.0,,,93.0,,,93.0
VYMI,VYMI,4.3,10,bullish,-0.03,-1.41,-2.49,-1.87,2.62,-0.97,-1.15,-1.4,-1.03,,,50.0,,,50.0,,,50.0
WCMI,WCMI,4.2,10,bullish,-1.43,-3.78,-2.26,-1.33,6.84,0.29,-0.72,-0.97,-1.81,,,7.0,,,7.0,,,7.0
WEAT,WEAT,0.8,10,bullish,1.17,-0.57,-5.13,-6.04,-1.36,-0.21,-1.36,-1.49,-0.2,,,83.0,,,83.0,,,83.0
WGMI,WGMI,2.3,10,bearish,-3.59,-16.04,-13.69,1.56,52.57,0.17,-0.5,-1.25,-1.69,,,29.0,,,29.0,,,29.0
WOOD,WOOD,3.6,10,bullish,-1.14,-1.73,-2.56,-3.36,-9.67,-1.08,-0.51,-0.61,-0.56,,,96.0,,,96.0,,,96.0
WT,WT,0.2,10,bearish,-7.76,-9.94,-11.13,-13.56,7.02,-0.54,-1.47,-1.61,-2.0,,,100.0,,,100.0,,,100.0
WTAI,WTAI,5.4,10,bullish,-1.48,-11.51,-4.27,-0.46,38.2,1.52,-0.71,-1.26,-2.0,,,29.0,,,29.0,,,29.0
WWJD,WWJD,4.5,10,bullish,-0.21,-2.28,-3.24,-3.78,1.06,-0.92,-1.56,-1.61,-1.4,,,33.0,,,33.0,,,33.0
XAR,XAR,4.9,10,bullish,-2.14,-2.46,-4.36,-0.99,-3.86,-1.43,-0.6,-1.16,-0.88,,,83.0,,,83.0,,,83.0
XBI,Biotech,4.8,10,bullish,0.14,-0.75,-4.17,-4.38,1.95,-1.11,-1.77,-1.7,-0.59,,,98.0,,,98.0,,,98.0
XCEM,XCEM,4.6,10,bullish,0.29,-7.54,-5.36,-2.72,15.6,0.95,-1.2,-1.87,-2.0,,,50.0,,,50.0,,,50.0
XHB,Homebuilders,4.1,10,bullish,-0.03,-0.39,0.16,1.86,0.42,-0.17,0.16,-0.06,-0.17,,,98.0,,,98.0,,,98.0
XLB,Materials,3.8,10,bullish,-2.03,-3.93,-3.09,-5.09,-0.48,-0.71,-1.37,-1.18,-1.77,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.9,10,bullish,-0.59,-0.95,-4.52,-3.95,-5.12,-1.52,-1.47,-1.83,-0.59,,,46.0,,,46.0,,,46.0
XLE,Energy,4.0,10,bullish,1.01,-0.78,2.21,1.89,2.23,-0.64,-0.2,0.2,-0.52,,,100.0,,,100.0,,,100.0
XLF,Financials,3.4,10,bullish,-0.13,2.67,1.58,2.05,5.22,0.74,0.53,0.61,1.49,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.6,10,bullish,-2.6,-2.52,-2.66,-3.07,0.1,-1.01,-1.3,-1.31,-1.59,,,100.0,,,100.0,,,100.0
XLK,Technology,3.9,10,bullish,-2.04,-9.99,-4.23,-0.7,25.78,1.25,-0.68,-1.43,-2.0,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,0.0,10,neutral,2.46,4.05,1.08,2.54,1.06,0.04,0.55,0.38,2.0,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,2.3,10,bullish,0.65,3.4,0.81,0.94,6.08,1.41,0.11,0.22,1.71,,,50.0,,,50.0,,,50.0
XLU,Utilities,2.1,10,bullish,-0.79,0.66,-2.53,-2.53,-4.7,-1.7,-0.85,-1.08,0.25,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.5,10,bullish,-0.1,3.59,2.73,6.86,0.0,-0.27,1.63,0.84,1.62,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,2.5,10,bullish,-1.19,-2.78,-6.63,-4.93,-0.57,-0.62,-1.36,-2.0,-1.27,,,100.0,,,100.0,,,100.0
XME,XME,4.1,10,bullish,-5.2,-12.53,-8.53,-9.72,-2.15,-1.52,-1.64,-1.77,-2.0,,,98.0,,,98.0,,,98.0
XOP,Oil & Gas Exp,4.1,10,bullish,1.2,-1.83,2.83,-0.4,2.0,-0.65,-0.46,0.28,-0.67,,,98.0,,,98.0,,,98.0
XPH,XPH,4.0,10,bullish,2.31,3.62,0.1,-0.03,5.17,-0.46,-0.62,-0.37,1.1,,,98.0,,,98.0,,,98.0
XRT,Retail,2.3,10,bullish,2.86,1.94,1.23,4.08,3.98,-0.04,0.62,0.22,0.64,,,98.0,,,98.0,,,98.0
XSD,XSD,4.0,10,bullish,-2.58,-14.29,-10.38,-3.23,65.26,2.0,-0.87,-1.83,-2.0,,,98.0,,,98.0,,,98.0
XSOE,XSOE,3.9,10,bullish,0.22,-7.28,-5.4,-4.01,10.8,0.38,-1.5,-2.0,-2.0,,,51.0,,,51.0,,,51.0
