ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPLT,PPLT,4.3,10,bullish,-2.89,-4.32,-9.31,-19.49,-18.48,-2.0,-1.88,-1.33,-0.88,,,65.0,,,65.0,,,65.0
PPTY,PPTY,3.0,10,bullish,-0.08,0.29,-2.6,-7.32,-1.24,-0.1,-1.94,-0.89,0.16,,,40.0,,,40.0,,,40.0
PSI,PSI,3.1,10,bullish,-6.43,-1.11,1.65,-7.01,15.81,0.04,-1.29,-0.16,-0.49,,,77.0,,,77.0,,,77.0
PSLV,PSLV,4.1,10,bullish,-2.67,0.0,-16.09,-24.85,-8.6,-1.47,-2.0,-1.88,-0.22,,,53.0,,,53.0,,,53.0
PSQ,PSQ,3.1,10,bearish,2.56,2.12,4.22,7.15,10.99,1.67,1.8,1.44,0.87,,,76.0,,,76.0,,,76.0
PVAL,PVAL,4.3,10,bullish,-1.16,0.48,-0.11,-5.59,-0.5,-1.08,-2.0,-0.35,0.04,,,37.0,,,37.0,,,37.0
PWRD,PWRD,3.9,10,bullish,-3.65,-0.2,-2.31,-10.85,-1.09,-0.79,-2.0,-0.8,-0.27,,,27.0,,,27.0,,,27.0
PXF,PXF,3.4,10,bullish,-1.26,-0.07,-1.82,-10.81,3.58,-1.2,-2.0,-0.88,-0.24,,,73.0,,,73.0,,,73.0
PXH,PXH,3.1,10,bullish,-0.29,0.75,-1.82,-8.62,1.53,-1.16,-2.0,-0.76,0.15,,,72.0,,,72.0,,,72.0
QCLN,QCLN,3.0,10,bullish,-4.64,-0.64,-2.14,-9.75,-2.5,-0.89,-1.69,-0.69,-0.36,,,76.0,,,76.0,,,76.0
QLTY,QLTY,3.8,10,bullish,-2.38,-2.06,-2.97,-8.29,-8.62,-1.97,-2.0,-1.34,-1.09,,,6.0,,,6.0,,,6.0
QQQ,Nasdaq 100,3.5,10,bullish,-2.96,-2.64,-4.55,-6.98,-9.17,-1.47,-1.73,-1.57,-1.1,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.1,10,bullish,-2.82,-1.5,-2.07,-7.74,-5.53,-1.27,-1.97,-0.87,-0.75,,,36.0,,,36.0,,,36.0
QTEC,QTEC,3.1,10,bullish,-4.26,-4.51,-4.12,-7.67,-10.48,-1.34,-1.33,-1.02,-1.34,,,77.0,,,77.0,,,77.0
QTOP,QTOP,3.4,10,bullish,-3.13,-2.59,-4.55,-6.62,-9.66,-1.46,-1.65,-1.58,-1.07,,,6.0,,,6.0,,,6.0
QTUM,QTUM,3.3,10,bullish,-4.48,-2.36,-3.34,-10.3,-5.58,-1.29,-1.78,-0.93,-0.82,,,40.0,,,40.0,,,40.0
QUAL,Quality,3.2,10,bullish,-2.35,-1.63,-3.27,-7.83,-6.08,-1.53,-2.0,-1.45,-0.88,,,47.0,,,47.0,,,47.0
RAAX,Real Assets,4.2,10,bullish,0.48,0.33,-3.0,-3.26,9.06,0.35,-1.88,-1.57,-0.11,,,40.0,,,40.0,,,40.0
REM,REM,0.0,10,bearish,-0.41,1.39,-3.33,-8.74,-7.14,-1.29,-1.62,-0.76,0.54,,,73.0,,,73.0,,,73.0
REMX,REMX,4.6,10,bullish,3.32,10.53,-2.32,-10.38,14.84,-0.36,-1.44,-0.6,1.39,,,53.0,,,53.0,,,53.0
REZ,REZ,3.0,10,bullish,-0.04,0.23,-4.86,-7.75,0.07,-0.28,-2.0,-1.71,0.11,,,73.0,,,73.0,,,73.0
RING,RING,5.9,10,bullish,-0.66,3.41,-11.2,-26.34,-6.75,-2.0,-2.0,-1.81,0.3,,,51.0,,,51.0,,,51.0
ROBO,ROBO,3.2,10,bullish,-2.64,-0.33,-2.77,-14.06,-2.81,-0.86,-2.0,-0.76,-0.24,,,47.0,,,47.0,,,47.0
RODM,RODM,3.1,10,bullish,-0.54,0.73,-0.7,-6.17,3.61,-0.95,-2.0,-0.64,0.15,,,47.0,,,47.0,,,47.0
RSPT,RSPT,3.2,10,bullish,-3.28,-2.12,-1.93,-5.45,-3.51,-0.91,-1.24,-0.7,-0.81,,,76.0,,,76.0,,,76.0
RWR,RWR,0.0,10,bearish,-0.09,-0.32,-4.15,-7.89,1.26,0.11,-2.0,-1.5,-0.17,,,98.0,,,98.0,,,98.0
SAGP,SAGP,3.1,10,bullish,0.16,1.05,-1.53,-6.99,-3.59,-2.0,-2.0,-0.76,0.38,,,27.0,,,27.0,,,27.0
SAMM,SAMM,4.1,10,bullish,-0.67,2.28,1.19,-6.34,-4.01,-0.92,-1.74,0.17,0.82,,,6.0,,,6.0,,,6.0
SAMT,SAMT,3.7,10,bullish,-1.51,-0.46,-0.23,-2.05,-0.99,-1.16,-1.02,-0.49,-0.48,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.5,10,bullish,-0.79,0.84,-2.09,-11.5,-0.5,-1.44,-2.0,-0.91,0.15,,,65.0,,,65.0,,,65.0
SCHD,SCHD,4.0,10,bullish,-0.13,0.69,-0.65,-2.89,10.63,1.18,-0.87,-0.37,0.23,,,52.0,,,52.0,,,52.0
SCHE,SCHE,3.7,10,bullish,-1.09,0.3,-2.51,-9.54,-1.76,-1.5,-2.0,-0.97,-0.01,,,65.0,,,65.0,,,65.0
SCHF,SCHF,3.5,10,bullish,-1.56,0.25,-2.36,-11.19,-0.41,-1.97,-2.0,-1.01,-0.06,,,65.0,,,65.0,,,65.0
SCHH,SCHH,3.2,10,bullish,-0.75,-0.61,-4.59,-7.66,1.39,0.21,-2.0,-1.69,-0.29,,,53.0,,,53.0,,,53.0
SCHY,SCHY,3.4,10,bullish,-0.45,0.1,-1.63,-8.53,3.14,-0.96,-2.0,-0.88,-0.15,,,36.0,,,36.0,,,36.0
SCZ,SCZ,3.1,10,bullish,-0.91,0.65,-1.82,-10.78,-1.96,-1.74,-2.0,-0.8,0.12,,,72.0,,,72.0,,,72.0
SDIV,SDIV,3.0,10,bullish,-0.02,1.42,-0.14,-6.35,1.38,-0.56,-1.75,-0.24,0.46,,,53.0,,,53.0,,,53.0
SEA,SEA,3.6,10,bullish,-2.12,-0.52,2.33,-2.87,14.51,1.09,-0.83,0.27,-0.33,,,27.0,,,27.0,,,27.0
SEIM,SEIM,4.2,10,bullish,-3.52,-1.89,-2.85,-8.22,-5.02,-1.17,-2.0,-1.13,-0.9,,,15.0,,,15.0,,,15.0
SEIV,SEIV,4.0,10,bullish,-1.03,0.51,-0.53,-4.7,-2.49,-1.25,-1.6,-0.51,0.01,,,15.0,,,15.0,,,15.0
SETM,SETM,3.3,10,bullish,0.13,7.3,-4.41,-18.11,6.47,-0.89,-2.0,-0.91,0.92,,,11.0,,,11.0,,,11.0
SGDJ,SGDJ,5.8,10,bullish,-2.03,-0.47,-16.43,-31.85,-10.76,-2.0,-2.0,-2.0,-0.29,,,47.0,,,47.0,,,47.0
SGDM,SGDM,6.1,10,bullish,-0.59,2.79,-12.0,-26.6,-6.44,-2.0,-2.0,-1.9,0.21,,,47.0,,,47.0,,,47.0
SGOL,SGOL,4.3,10,bullish,0.75,-1.53,-11.63,-14.71,-1.07,-2.0,-2.0,-2.0,-0.65,,,65.0,,,65.0,,,65.0
SH,SH,3.0,10,bearish,1.85,1.1,3.04,7.52,8.64,1.85,2.0,1.34,0.61,,,76.0,,,76.0,,,76.0
SHLD,SHLD,4.0,10,bullish,-2.47,-3.73,-6.88,-5.29,5.7,-0.98,-1.39,-1.78,-1.3,,,10.0,,,10.0,,,10.0
SHV,SHV,2.0,10,bullish,0.04,0.07,0.11,-0.0,0.26,2.0,-0.01,0.71,0.5,,,76.0,,,76.0,,,76.0
SHY,Short Treasury,3.0,10,bullish,0.0,0.0,-0.29,-0.91,-0.51,-1.76,-2.0,-1.09,0.02,,,96.0,,,96.0,,,96.0
SII,SII,0.0,10,bearish,-3.58,-1.56,-10.43,-19.73,31.95,-0.07,-2.0,-1.53,-0.58,,,59.0,,,59.0,,,59.0
SIL,SIL,5.6,10,bullish,-2.82,2.41,-14.0,-30.46,-7.49,-2.0,-2.0,-1.85,0.09,,,59.0,,,59.0,,,59.0
SILJ,SILJ,5.4,10,bullish,-3.98,1.86,-14.79,-32.01,-8.63,-2.0,-2.0,-1.79,-0.0,,,51.0,,,51.0,,,51.0
SIVR,SIVR,4.2,10,bullish,-2.13,0.09,-15.21,-23.42,-5.53,-1.33,-2.0,-1.78,-0.22,,,65.0,,,65.0,,,65.0
SKYY,SKYY,3.2,10,bullish,-3.9,-4.59,-4.77,-4.56,-19.53,-1.41,-0.6,-0.93,-1.19,,,52.0,,,52.0,,,52.0
SLV,Silver,3.7,10,bullish,-1.88,0.4,-15.02,-23.22,-5.29,-1.32,-2.0,-1.76,-0.18,,,77.0,,,77.0,,,77.0
SLVO,SLVO,3.6,10,bullish,-1.52,0.28,-16.04,-17.43,-18.95,-2.0,-2.0,-2.0,0.05,,,51.0,,,51.0,,,51.0
SLVP,Silver Miners,5.8,10,bullish,-1.93,2.79,-12.54,-30.19,-8.05,-2.0,-2.0,-1.61,0.12,,,51.0,,,51.0,,,51.0
SLVR,SLVR,0.0,10,,-3.46,4.04,-15.34,-33.79,-7.1,-2.0,-2.0,-1.64,0.23,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,-4.81,-2.37,-3.03,-8.84,3.14,-0.7,-1.62,-0.92,-0.79,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.3,10,bullish,-3.4,-0.82,-1.75,-7.24,-6.09,-0.81,-1.16,-0.55,-0.35,,,6.0,,,6.0,,,6.0
SOXQ,SOXQ,3.3,10,bullish,-4.75,-2.28,-1.98,-8.56,4.17,-0.57,-1.47,-0.68,-0.72,,,36.0,,,36.0,,,36.0
SOXS,SOXS,3.0,10,bearish,14.04,5.06,3.43,24.18,-28.04,0.38,1.89,0.59,0.59,,,59.0,,,59.0,,,59.0
SOXX,Semiconductors,3.8,10,bullish,-4.72,-2.28,-1.93,-8.93,6.13,-0.45,-1.49,-0.66,-0.71,,,98.0,,,98.0,,,98.0
SOYB,SOYB,2.0,10,bullish,1.37,1.29,-1.49,2.74,8.98,2.0,0.45,-0.83,0.51,,,52.0,,,52.0,,,52.0
SPDN,SPDN,3.0,10,bearish,2.22,0.9,2.95,7.43,9.41,1.76,2.0,1.24,0.48,,,41.0,,,41.0,,,41.0
SPDW,SPDW,3.2,10,bullish,-1.45,0.35,-2.26,-11.16,-0.37,-1.93,-2.0,-0.98,-0.02,,,73.0,,,73.0,,,73.0
SPEM,SPEM,3.1,10,bullish,-1.21,-0.02,-2.81,-9.95,-2.35,-1.75,-2.0,-1.09,-0.14,,,73.0,,,73.0,,,73.0
SPEU,SPEU,3.2,10,bullish,-1.04,0.24,-2.76,-11.79,-4.83,-2.0,-2.0,-1.02,0.0,,,91.0,,,91.0,,,91.0
SPGM,SPGM,3.2,10,bullish,-1.91,-0.55,-2.53,-8.35,-4.39,-1.6,-2.0,-1.18,-0.42,,,51.0,,,51.0,,,51.0
SPHB,High Beta,3.2,10,bullish,-3.68,-1.51,-2.16,-8.84,-5.01,-1.03,-1.69,-0.77,-0.64,,,53.0,,,53.0,,,53.0
SPLG,SPLG,3.3,10,bullish,-2.15,-1.45,-3.24,-7.28,-7.66,-1.59,-2.0,-1.39,-0.79,,,77.0,,,77.0,,,77.0
SPLV,Low Vol,3.7,10,bullish,0.25,0.4,-2.9,-5.41,1.02,0.1,-2.0,-1.59,0.25,,,53.0,,,53.0,,,53.0
SPMO,SPMO,3.4,10,bullish,-3.05,-2.14,-4.17,-7.19,-8.32,-1.41,-1.7,-1.43,-0.93,,,46.0,,,46.0,,,46.0
SPRX,SPRX,0.0,10,bearish,-7.1,-4.23,-4.1,-9.3,-9.84,-0.97,-1.29,-0.88,-0.96,,,36.0,,,36.0,,,36.0
SPTL,SPTL,0.1,10,bullish,-0.4,-0.17,-1.09,-4.96,-2.53,-0.88,-2.0,-0.54,-0.08,,,73.0,,,73.0,,,73.0
SPY,S&P 500,3.3,10,bullish,-2.17,-1.48,-3.52,-7.3,-7.44,-1.57,-2.0,-1.51,-0.8,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,8.4,6.9,13.27,22.43,32.62,2.0,2.0,1.55,0.95,,,64.0,,,64.0,,,64.0
STCE,Schwab Crypto,5.5,10,bullish,-6.93,-5.86,-8.05,-12.63,-21.55,-0.94,-0.88,-0.81,-0.8,,,11.0,,,11.0,,,11.0
STIP,STIP,3.1,10,bullish,0.05,-0.25,-0.29,-0.12,0.76,0.52,-0.44,-0.83,-0.88,,,53.0,,,53.0,,,53.0
STT,STT,3.7,10,bullish,-1.9,1.57,2.1,-6.34,-6.3,-1.18,-1.3,0.13,0.24,,,100.0,,,100.0,,,100.0
SVXY,SVXY,4.8,10,bullish,-4.42,-3.37,-5.22,-17.1,-19.45,-1.38,-1.88,-0.83,-0.74,,,52.0,,,52.0,,,52.0
TAIL,TAIL,3.0,10,bearish,1.68,0.55,0.47,1.76,2.92,0.3,0.39,0.11,0.2,,,41.0,,,41.0,,,41.0
TAN,Solar,3.0,10,bullish,-1.48,-0.98,-1.39,-5.16,7.37,-0.45,-1.1,-0.54,-0.42,,,72.0,,,72.0,,,72.0
TDIV,TDIV,3.4,10,bullish,-3.11,-2.04,-2.93,-7.0,-6.07,-1.05,-1.42,-0.93,-0.83,,,51.0,,,51.0,,,51.0
THD,THD,3.8,10,bullish,1.58,1.77,1.62,-11.3,8.3,0.46,-1.98,0.13,0.36,,,72.0,,,72.0,,,72.0
THIR,THIR,3.7,10,bullish,-1.69,-1.53,-2.48,-7.39,-6.71,-2.0,-2.0,-1.58,-1.24,,,6.0,,,6.0,,,6.0
TIP,TIPS,3.0,10,bullish,-0.13,-0.48,-0.92,-1.81,-0.34,-0.65,-2.0,-1.32,-0.86,,,91.0,,,91.0,,,91.0
TLT,Long Treasury,3.0,10,bearish,-0.41,-0.2,-1.02,-5.11,-2.69,-0.75,-2.0,-0.44,-0.08,,,96.0,,,96.0,,,96.0
TOUS,TOUS,3.0,10,bullish,-1.74,0.04,-2.17,-11.71,-2.82,-2.0,-2.0,-0.87,-0.11,,,11.0,,,11.0,,,11.0
TQQQ,TQQQ,3.2,10,bullish,-9.11,-7.97,-13.68,-20.79,-28.39,-1.27,-1.55,-1.49,-1.09,,,64.0,,,64.0,,,64.0
TRFK,TRFK,0.0,10,bearish,-4.26,-2.79,-3.81,-4.79,-6.46,-0.85,-0.95,-0.99,-0.88,,,12.0,,,12.0,,,12.0
TROW,TROW,2.0,10,bullish,0.26,3.3,0.5,-7.7,-14.95,-1.09,-1.06,0.14,0.95,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,-2.03,-2.03,-2.74,-8.8,7.83,0.42,-1.43,-0.68,-0.74,,,72.0,,,72.0,,,72.0
UFO,UFO,3.0,10,bullish,-2.08,-1.34,0.25,-0.47,11.68,-0.4,-0.64,-0.41,-0.59,,,38.0,,,38.0,,,38.0
UNG,UNG,2.0,10,bearish,3.88,-1.65,-3.6,7.07,-1.65,0.48,0.91,-0.18,-0.11,,,73.0,,,73.0,,,73.0
URA,URA,5.2,10,bullish,-3.63,0.0,-5.78,-15.36,-0.26,-0.8,-1.55,-0.96,-0.22,,,53.0,,,53.0,,,53.0
URNJ,URNJ,3.9,10,bullish,-3.29,0.9,-10.82,-23.31,3.56,-0.59,-1.92,-1.24,-0.07,,,11.0,,,11.0,,,11.0
URNM,URNM,5.9,10,bullish,-4.02,0.74,-8.24,-19.02,3.5,-0.66,-1.87,-1.18,-0.08,,,38.0,,,38.0,,,38.0
USMV,USMV,3.7,10,bullish,-0.62,-0.66,-3.5,-5.23,-3.5,-2.0,-2.0,-2.0,-0.44,,,52.0,,,52.0,,,52.0
USO,Oil,3.1,10,bullish,6.43,0.39,1.68,52.81,73.65,2.0,2.0,-0.06,-0.11,,,77.0,,,77.0,,,77.0
UUP,US Dollar,3.0,10,bearish,0.6,0.49,-0.27,2.64,3.21,1.51,1.46,-0.12,0.49,,,76.0,,,76.0,,,76.0
UVXY,UVXY,3.0,10,bearish,14.66,9.28,13.06,57.91,60.26,2.0,2.0,0.7,0.68,,,52.0,,,52.0,,,52.0
VAW,VAW,3.5,10,bullish,0.46,3.69,-1.44,-9.61,4.05,-0.05,-2.0,-0.56,1.2,,,91.0,,,91.0,,,91.0
VB,VB,3.2,10,bullish,-1.64,0.76,-0.54,-7.41,-1.55,-0.6,-1.85,-0.35,0.18,,,91.0,,,91.0,,,91.0
VBK,VBK,3.0,10,bullish,-2.27,-0.29,-1.01,-7.69,-3.6,-0.78,-1.83,-0.47,-0.23,,,91.0,,,91.0,,,91.0
VBR,VBR,3.3,10,bullish,-1.38,1.22,-0.42,-7.43,-0.25,-0.46,-1.84,-0.3,0.38,,,91.0,,,91.0,,,91.0
VCIT,VCIT,3.1,10,bullish,-0.7,-0.41,-0.78,-3.38,-2.49,-2.0,-2.0,-0.98,-0.66,,,65.0,,,65.0,,,65.0
VCR,VCR,3.0,10,bullish,-2.2,-0.43,-3.01,-8.52,-12.58,-1.49,-1.72,-0.92,-0.21,,,91.0,,,91.0,,,91.0
VCSH,VCSH,3.1,10,bullish,-0.24,-0.14,-0.35,-1.71,-1.05,-2.0,-2.0,-0.91,-0.46,,,65.0,,,65.0,,,65.0
VDC,VDC,3.3,10,bullish,0.95,0.85,-3.44,-7.25,5.08,0.73,-2.0,-1.44,0.38,,,91.0,,,91.0,,,91.0
VDE,VDE,4.3,10,bullish,2.18,4.83,8.05,13.32,40.74,2.0,1.67,1.43,1.24,,,81.0,,,81.0,,,81.0
VEA,VEA,3.1,10,bullish,-1.52,0.24,-2.55,-11.55,-0.78,-1.97,-2.0,-1.08,-0.07,,,73.0,,,73.0,,,73.0
VEU,World ex-US,3.2,10,bullish,-1.52,0.19,-2.48,-10.99,-1.0,-2.0,-2.0,-1.06,-0.08,,,76.0,,,76.0,,,76.0
VFH,VFH,3.3,10,bullish,-1.94,-1.18,-0.94,-8.08,-13.15,-2.0,-1.83,-0.31,-0.49,,,91.0,,,91.0,,,91.0
VGIT,VGIT,0.1,10,bullish,-0.3,-0.35,-0.93,-2.45,-1.44,-1.98,-2.0,-1.45,-0.7,,,65.0,,,65.0,,,65.0
VGK,Europe,3.2,10,bullish,-0.94,0.81,-2.85,-11.73,-4.67,-2.0,-2.0,-1.05,0.22,,,81.0,,,81.0,,,81.0
VGLT,VGLT,0.0,10,bullish,-0.47,-0.26,-1.18,-5.04,-2.69,-0.9,-2.0,-0.58,-0.14,,,65.0,,,65.0,,,65.0
VGSH,VGSH,0.1,10,bullish,-0.03,-0.04,-0.3,-0.96,-0.52,-1.75,-2.0,-1.09,-0.18,,,65.0,,,65.0,,,65.0
VGT,VGT,3.0,10,bullish,-2.93,-1.99,-3.27,-6.64,-9.82,-1.21,-1.34,-1.0,-0.73,,,91.0,,,91.0,,,91.0
VHT,VHT,3.4,10,bullish,0.21,-0.08,-2.84,-7.76,-7.45,-1.3,-2.0,-1.01,-0.06,,,91.0,,,91.0,,,91.0
VIG,VIG,3.5,10,bullish,-1.49,-0.43,-2.53,-6.77,-4.66,-1.54,-2.0,-1.3,-0.35,,,77.0,,,77.0,,,77.0
VIS,VIS,3.1,10,bullish,-2.48,-0.76,-2.47,-9.75,1.55,-0.57,-2.0,-0.99,-0.49,,,81.0,,,81.0,,,81.0
VIXM,VIXM,3.0,10,bearish,3.1,0.52,2.24,11.03,15.09,1.31,1.5,0.35,0.07,,,53.0,,,53.0,,,53.0
VIXY,VIXY,3.0,10,bearish,9.6,6.06,9.47,38.34,41.62,1.79,2.0,0.74,0.66,,,53.0,,,53.0,,,53.0
VLUE,Value Factor,3.5,10,bullish,-1.59,-0.34,-1.44,-5.63,3.19,-0.64,-1.84,-0.83,-0.39,,,51.0,,,51.0,,,51.0
VMOT,VMOT,2.1,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,41.0,,,41.0,,,41.0
VNM,VNM,2.0,10,bearish,1.85,2.04,0.33,-12.5,-11.81,-1.74,-1.89,-0.17,0.34,,,65.0,,,65.0,,,65.0
VNQ,VNQ,3.0,10,bullish,-0.51,-1.45,-5.1,-8.44,-1.46,-0.54,-2.0,-1.9,-0.66,,,81.0,,,81.0,,,81.0
VNQI,VNQI,3.3,10,bullish,-2.02,-1.93,-4.08,-14.49,-5.74,-2.0,-2.0,-1.49,-0.96,,,53.0,,,53.0,,,53.0
VONG,VONG,3.1,10,bullish,-3.1,-2.81,-5.1,-8.42,-13.4,-1.63,-1.86,-1.66,-1.13,,,53.0,,,53.0,,,53.0
VOO,S&P 500 (V),3.4,10,bullish,-2.47,-1.75,-3.54,-7.33,-7.45,-1.57,-2.0,-1.51,-0.93,,,53.0,,,53.0,,,53.0
VOOV,VOOV,3.6,10,bullish,-0.52,0.23,-1.32,-5.91,-2.51,-1.09,-2.0,-0.72,0.01,,,53.0,,,53.0,,,53.0
VOX,VOX,3.3,10,bullish,-3.32,-4.25,-5.67,-8.21,-10.12,-1.69,-1.96,-1.83,-1.77,,,81.0,,,81.0,,,81.0
VPL,VPL,3.0,10,bullish,-2.32,-0.31,-1.9,-12.44,5.25,-0.55,-2.0,-0.83,-0.32,,,81.0,,,81.0,,,81.0
VPU,VPU,4.3,10,bullish,1.08,2.2,-2.76,-3.33,6.06,0.59,-1.28,-1.33,0.93,,,91.0,,,91.0,,,91.0
VSGX,VSGX,3.3,10,bullish,-1.61,0.19,-3.02,-12.49,-3.04,-2.0,-2.0,-1.15,-0.06,,,40.0,,,40.0,,,40.0
VSS,VSS,3.4,10,bullish,-0.72,0.25,-2.6,-11.16,-1.19,-1.42,-2.0,-1.1,-0.07,,,65.0,,,65.0,,,65.0
VT,VT,3.1,10,bullish,-1.91,-0.78,-3.05,-8.85,-4.99,-1.71,-2.0,-1.35,-0.51,,,72.0,,,72.0,,,72.0
VTI,Total Market,3.4,10,bullish,-2.44,-1.57,-3.32,-7.4,-7.23,-1.49,-2.0,-1.4,-0.84,,,98.0,,,98.0,,,98.0
VTIP,VTIP,3.2,10,bullish,0.01,-0.29,-0.31,-0.15,0.72,0.27,-0.33,-0.66,-0.78,,,51.0,,,51.0,,,51.0
VTV,VTV,3.5,10,bullish,-1.26,-0.02,-1.41,-6.02,0.83,-0.58,-2.0,-0.82,-0.15,,,91.0,,,91.0,,,91.0
VUG,Growth (V),3.0,10,bullish,-2.88,-2.69,-4.83,-7.95,-13.46,-1.66,-1.74,-1.55,-1.06,,,91.0,,,91.0,,,91.0
VWO,EM (V),3.0,10,bullish,-1.42,-0.01,-2.71,-9.81,-2.1,-1.61,-2.0,-1.06,-0.14,,,81.0,,,81.0,,,81.0
VXUS,VXUS,3.3,10,bullish,-1.47,0.17,-2.48,-10.87,-1.02,-1.97,-2.0,-1.07,-0.09,,,53.0,,,53.0,,,53.0
VXX,VXX,3.0,10,bearish,9.57,6.64,9.29,38.38,41.76,1.77,2.0,0.72,0.71,,,65.0,,,65.0,,,65.0
VXZ,VXZ,3.0,10,bearish,3.14,0.73,2.5,11.4,15.55,1.33,1.55,0.39,0.12,,,65.0,,,65.0,,,65.0
VYMI,VYMI,3.6,10,bullish,-0.5,1.14,-1.52,-9.58,1.58,-1.57,-2.0,-0.8,0.31,,,41.0,,,41.0,,,41.0
WCMI,WCMI,4.0,10,bullish,-2.3,-0.27,-2.59,-10.48,-4.41,-2.0,-2.0,-1.01,-0.25,,,6.0,,,6.0,,,6.0
WEAT,WEAT,2.1,10,bullish,2.2,1.53,-0.98,5.84,13.34,2.0,1.42,-0.27,0.7,,,52.0,,,52.0,,,52.0
WGMI,WGMI,2.0,10,bearish,-9.16,-6.29,-7.76,-16.27,-15.55,-0.84,-1.05,-0.81,-0.81,,,26.0,,,26.0,,,26.0
WOOD,WOOD,3.1,10,bullish,0.16,3.2,-2.1,-12.19,-3.52,-0.4,-2.0,-0.44,1.13,,,72.0,,,72.0,,,72.0
WT,WT,0.0,10,bearish,2.23,7.4,-6.82,-18.13,13.31,-0.09,-1.83,-1.11,1.19,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.0,10,bullish,-5.99,-4.13,-4.0,-9.03,-7.5,-1.06,-1.58,-1.09,-1.24,,,28.0,,,28.0,,,28.0
WWJD,WWJD,3.1,10,bullish,-0.69,0.89,-2.0,-9.64,-1.12,-1.66,-2.0,-0.91,0.25,,,38.0,,,38.0,,,38.0
XAR,XAR,3.0,10,bullish,-2.32,-1.26,-3.62,-9.9,2.02,-1.06,-1.93,-1.09,-0.6,,,52.0,,,52.0,,,52.0
XBI,Biotech,0.0,10,bearish,2.22,1.56,0.3,-4.29,-3.25,-0.87,-1.18,-0.25,0.24,,,77.0,,,77.0,,,77.0
XCEM,XCEM,3.5,10,bullish,-2.19,-0.52,-1.99,-12.89,5.18,-0.61,-2.0,-0.93,-0.45,,,47.0,,,47.0,,,47.0
XHB,Homebuilders,0.0,10,bearish,-2.39,1.08,-3.2,-15.61,-7.14,-0.83,-2.0,-0.64,0.27,,,77.0,,,77.0,,,77.0
XLB,Materials,3.7,10,bullish,0.87,4.02,-0.65,-7.79,6.61,0.35,-1.71,-0.33,1.36,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.0,10,bullish,-2.95,-3.9,-5.77,-7.6,-8.67,-1.85,-1.98,-1.96,-1.75,,,40.0,,,40.0,,,40.0
XLE,Energy,4.3,10,bullish,2.19,4.83,7.76,12.94,40.13,2.0,1.64,1.4,1.25,,,100.0,,,100.0,,,100.0
XLF,Financials,3.4,10,bullish,-2.03,-1.63,-1.25,-8.04,-13.37,-2.0,-1.95,-0.41,-0.69,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.4,10,bullish,-2.48,-1.07,-2.86,-9.49,1.55,-0.58,-2.0,-1.12,-0.62,,,100.0,,,100.0,,,100.0
XLK,Technology,3.5,10,bullish,-4.02,-3.41,-4.47,-7.33,-10.68,-1.37,-1.48,-1.3,-1.16,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.4,10,bullish,0.99,0.77,-3.33,-7.82,4.86,0.66,-2.0,-1.32,0.34,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.1,10,bullish,-0.22,-0.96,-4.85,-7.86,-0.59,-0.26,-2.0,-1.79,-0.42,,,46.0,,,46.0,,,46.0
XLU,Utilities,3.9,10,bullish,1.28,2.27,-2.76,-3.21,6.67,0.73,-1.2,-1.29,0.94,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.7,10,bullish,0.16,-0.21,-3.18,-7.88,-6.92,-1.2,-2.0,-1.09,-0.1,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.0,10,bullish,-2.68,-0.93,-3.72,-8.81,-12.93,-1.65,-1.87,-1.16,-0.4,,,100.0,,,100.0,,,100.0
XME,XME,4.0,10,bullish,-1.88,3.03,-3.87,-12.68,-2.84,-1.46,-1.88,-0.97,0.36,,,76.0,,,76.0,,,76.0
XOP,Oil & Gas Exp,4.6,10,bullish,3.63,5.46,11.26,24.7,48.34,2.0,2.0,1.57,1.07,,,76.0,,,76.0,,,76.0
XPH,XPH,3.2,10,bullish,1.33,0.89,-0.11,-8.69,-7.59,-1.32,-1.79,-0.24,0.15,,,76.0,,,76.0,,,76.0
XRT,Retail,2.0,10,bearish,-0.16,0.71,-1.01,-9.65,-9.24,-1.24,-1.85,-0.41,0.14,,,76.0,,,76.0,,,76.0
