ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPA,PPA,3.5,10,bullish,0.1,2.76,2.04,7.23,0.19,-0.95,0.98,0.28,0.88,,,86.0,,,86.0,,,86.0
PPH,PPH,3.0,10,bullish,-1.97,-0.76,3.82,4.21,0.83,-0.47,0.64,0.99,-0.45,,,97.0,,,97.0,,,97.0
PPLT,PPLT,3.5,10,bullish,5.05,5.05,-6.33,-8.27,-14.75,-1.56,-0.92,-0.87,0.62,,,82.0,,,82.0,,,82.0
PPTY,PPTY,2.3,10,bullish,0.0,-0.09,4.14,5.96,9.33,2.0,1.61,1.59,-0.17,,,49.0,,,49.0,,,49.0
PSI,PSI,3.7,10,bullish,2.29,9.74,3.17,12.42,74.14,2.0,0.24,-0.2,1.46,,,86.0,,,86.0,,,86.0
PSLV,PSLV,3.8,10,bullish,4.93,8.55,-6.45,-9.15,-12.66,-1.25,-1.03,-0.86,0.88,,,81.0,,,81.0,,,81.0
PSQ,PSQ,3.0,10,bearish,-1.92,-3.19,1.88,-3.0,-17.66,-1.45,-0.09,0.99,-1.11,,,83.0,,,83.0,,,83.0
PVAL,PVAL,0.0,10,bearish,2.07,2.33,2.03,4.07,11.16,1.11,0.65,0.5,1.29,,,32.0,,,32.0,,,32.0
PWRD,PWRD,0.0,10,bearish,2.84,4.22,-0.14,2.83,13.64,0.35,0.02,-0.37,1.3,,,30.0,,,30.0,,,30.0
PXE,PXE,3.6,10,bullish,-3.34,-3.75,-6.29,-8.43,-5.75,-1.27,-1.54,-1.47,-1.15,,,86.0,,,86.0,,,86.0
PXF,PXF,3.1,10,bullish,1.0,2.94,-1.39,3.43,9.7,0.29,0.2,-0.98,1.11,,,83.0,,,83.0,,,83.0
PXH,PXH,3.1,10,bullish,1.01,2.25,-2.94,2.07,6.83,0.04,-0.0,-1.51,0.86,,,83.0,,,83.0,,,83.0
QBIG,QBIG,2.0,10,bearish,1.37,0.55,-6.28,-5.72,12.01,0.21,-1.4,-1.81,0.01,,,10.0,,,10.0,,,10.0
QCLN,QCLN,2.1,10,bullish,1.97,2.54,-9.93,0.8,28.21,0.93,-0.66,-2.0,0.27,,,83.0,,,83.0,,,83.0
QLTY,QLTY,3.3,10,bullish,0.9,1.1,-0.02,2.8,11.16,1.02,0.23,-0.39,0.38,,,18.0,,,18.0,,,18.0
QQQ,Nasdaq 100,3.0,10,bullish,1.78,3.11,-2.18,2.95,20.98,1.5,0.02,-1.08,1.06,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.3,10,bullish,1.93,3.31,-1.03,6.99,18.29,2.0,1.26,-0.72,1.44,,,72.0,,,72.0,,,72.0
QQQJ,QQQJ,3.1,10,bullish,0.23,1.28,-2.98,6.98,18.71,1.64,0.94,-1.38,0.24,,,37.0,,,37.0,,,37.0
QQQM,QQQM,3.0,10,bullish,1.88,3.1,-2.17,2.97,20.97,1.51,0.02,-1.07,1.06,,,37.0,,,37.0,,,37.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.3,10,bullish,3.26,5.63,-2.63,11.63,43.27,2.0,0.91,-0.93,1.34,,,83.0,,,83.0,,,83.0
QTOP,QTOP,2.1,10,bearish,1.46,2.66,-2.83,1.27,22.12,1.39,-0.35,-1.21,0.78,,,10.0,,,10.0,,,10.0
QTUM,QTUM,3.5,10,bullish,1.83,4.87,-3.84,13.42,45.35,2.0,0.98,-1.19,0.93,,,48.0,,,48.0,,,48.0
QUAL,Quality,3.1,10,bullish,0.86,1.7,0.92,3.47,10.61,1.45,0.66,0.08,0.85,,,65.0,,,65.0,,,65.0
RAAX,Real Assets,3.2,10,bullish,0.7,0.52,-2.41,-3.34,-1.82,-2.0,-1.8,-1.5,0.0,,,49.0,,,49.0,,,49.0
RECS,RECS,3.0,10,bullish,1.74,1.72,-0.18,2.7,9.94,0.66,0.3,-0.48,0.85,,,94.0,,,94.0,,,94.0
REM,REM,2.0,10,bearish,-0.64,-0.68,-0.32,0.0,0.55,-0.08,-0.06,-0.13,-0.32,,,83.0,,,83.0,,,83.0
REMX,REMX,3.0,10,bullish,4.11,9.94,-5.28,0.22,7.39,-1.0,-0.68,-1.02,1.22,,,81.0,,,81.0,,,81.0
REZ,REZ,2.3,10,bullish,-0.8,-0.47,3.81,2.09,3.55,0.67,0.37,1.25,-0.34,,,83.0,,,83.0,,,83.0
RING,RING,3.2,10,bullish,11.65,11.68,-1.25,-1.01,-7.87,-1.36,-0.55,-0.41,1.63,,,73.0,,,73.0,,,73.0
ROBO,ROBO,0.0,10,bearish,2.06,1.37,-6.87,-1.01,17.22,0.83,-0.76,-1.85,0.17,,,65.0,,,65.0,,,65.0
RODM,RODM,3.0,10,bullish,-0.31,1.15,0.49,1.03,4.42,-0.49,-0.27,-0.15,0.53,,,63.0,,,63.0,,,63.0
ROKT,ROKT,3.4,10,bullish,-5.71,-0.54,-9.4,-0.26,12.75,-0.93,-1.01,-2.0,-0.5,,,47.0,,,47.0,,,47.0
RPXFX,RPXFX,3.3,10,bullish,1.94,1.72,-0.61,0.65,7.84,0.61,0.09,-0.2,0.73,,,81.0,,,81.0,,,81.0
RSP,RSP,3.2,10,bullish,1.15,1.42,1.01,5.26,8.22,1.05,1.45,0.18,0.74,,,91.0,,,91.0,,,91.0
RSPT,RSPT,3.3,10,bullish,2.02,2.67,-6.5,8.87,34.57,2.0,0.7,-2.0,0.53,,,83.0,,,83.0,,,83.0
RWR,RWR,2.3,10,bullish,0.25,0.54,4.6,4.69,7.21,1.37,1.06,1.58,0.13,,,94.0,,,94.0,,,94.0
SAGP,SAGP,0.0,10,bearish,-0.4,0.32,-0.54,1.39,-0.2,-0.77,0.19,-0.42,0.08,,,30.0,,,30.0,,,30.0
SAMM,SAMM,0.0,10,bearish,0.49,1.43,-4.29,3.33,9.23,0.69,0.46,-2.0,0.46,,,15.0,,,15.0,,,15.0
SAMT,SAMT,3.0,10,bullish,-0.24,1.38,-2.6,0.38,13.33,0.7,-0.63,-1.41,0.34,,,30.0,,,30.0,,,30.0
SCHC,SCHC,3.0,10,bullish,1.6,3.19,-0.61,0.7,5.75,-0.19,-0.28,-0.47,1.27,,,82.0,,,82.0,,,82.0
SCHD,SCHD,3.2,10,bullish,0.0,0.43,0.49,2.55,5.11,0.07,0.23,-0.15,0.03,,,79.0,,,79.0,,,79.0
SCHE,SCHE,3.0,10,bullish,1.76,2.76,-1.78,3.05,8.53,0.53,0.3,-0.91,1.06,,,82.0,,,82.0,,,82.0
SCHF,SCHF,3.0,10,bullish,1.52,3.73,0.21,5.17,11.38,1.27,0.87,-0.27,1.54,,,82.0,,,82.0,,,82.0
SCHH,SCHH,2.2,10,bullish,0.33,0.42,4.07,4.53,6.76,1.22,1.06,1.4,0.09,,,81.0,,,81.0,,,81.0
SCHY,SCHY,0.0,10,bearish,0.21,1.99,1.33,2.28,2.12,-0.73,0.23,0.28,0.98,,,30.0,,,30.0,,,30.0
SCZ,SCZ,3.0,10,bullish,-0.2,0.79,-1.26,0.33,6.56,0.17,-0.35,-0.73,0.22,,,83.0,,,83.0,,,83.0
SDIV,SDIV,2.0,10,bearish,-0.92,0.41,-2.34,-2.34,-1.79,-1.16,-1.02,-1.21,0.1,,,79.0,,,79.0,,,79.0
SEA,SEA,3.0,10,bullish,-1.09,0.82,-0.52,0.06,3.8,-0.55,-0.42,-0.47,0.17,,,30.0,,,30.0,,,30.0
SEIM,SEIM,3.0,10,bullish,2.12,3.45,0.04,5.59,17.19,1.44,0.86,-0.43,1.34,,,30.0,,,30.0,,,30.0
SEIV,SEIV,0.0,10,bearish,0.85,1.51,-1.54,6.78,15.69,1.58,1.27,-1.35,0.5,,,30.0,,,30.0,,,30.0
SETM,SETM,0.0,10,bearish,6.08,9.57,-8.2,0.06,5.44,-1.21,-0.66,-1.41,1.26,,,26.0,,,26.0,,,26.0
SGDJ,SGDJ,3.0,10,bullish,12.71,13.02,-1.7,-3.12,-7.17,-1.29,-0.66,-0.42,1.72,,,60.0,,,60.0,,,60.0
SGDM,SGDM,3.1,10,bullish,12.4,12.43,-0.73,-0.47,-7.87,-1.4,-0.47,-0.32,1.75,,,65.0,,,65.0,,,65.0
SGOL,SGOL,3.2,10,bullish,3.02,1.78,-3.39,-4.64,-13.33,-1.94,-1.07,-0.91,0.34,,,82.0,,,82.0,,,82.0
SH,SH,3.0,10,bearish,-1.66,-1.75,1.28,-1.13,-10.35,-1.02,0.2,0.94,-0.82,,,83.0,,,83.0,,,83.0
SHLD,SHLD,3.2,10,bullish,-1.98,1.19,-1.54,2.44,-16.99,-2.0,0.14,-0.4,0.27,,,18.0,,,18.0,,,18.0
SHOC,SHOC,3.5,10,bullish,0.79,4.51,-2.6,9.42,53.29,2.0,0.2,-1.07,0.64,,,26.0,,,26.0,,,26.0
SHV,SHV,2.0,10,bullish,0.05,0.08,0.14,-0.01,-0.02,-0.1,-0.07,0.87,0.62,,,83.0,,,83.0,,,83.0
SHY,Short Treasury,2.0,10,bullish,0.05,0.23,0.15,0.09,-0.64,-1.21,0.41,0.67,1.21,,,92.0,,,92.0,,,92.0
SII,SII,0.0,10,bearish,12.82,10.6,-2.05,1.21,-12.97,-1.75,-0.45,-0.51,1.26,,,81.0,,,81.0,,,81.0
SIL,SIL,3.1,10,bullish,12.82,14.71,-3.07,-2.59,-5.29,-1.31,-0.69,-0.58,1.74,,,81.0,,,81.0,,,81.0
SILJ,SILJ,3.1,10,bullish,12.76,15.62,-4.63,-1.66,-5.84,-1.3,-0.63,-0.72,1.72,,,71.0,,,71.0,,,71.0
SIVR,SIVR,3.5,10,bullish,4.18,7.45,-6.77,-8.19,-11.51,-1.22,-0.97,-0.9,0.71,,,82.0,,,82.0,,,82.0
SKYY,SKYY,3.6,10,bullish,1.15,-0.72,-11.61,5.31,19.24,1.04,0.48,-2.0,-0.26,,,79.0,,,79.0,,,79.0
SLV,Silver,3.7,10,bullish,4.23,7.42,-6.77,-8.18,-11.54,-1.21,-0.97,-0.89,0.71,,,83.0,,,83.0,,,83.0
SLVO,SLVO,3.1,10,bullish,3.73,5.5,-4.73,-8.09,-15.59,-1.77,-1.44,-0.91,1.34,,,69.0,,,69.0,,,69.0
SLVP,Silver Miners,3.1,10,bullish,12.4,14.59,-4.55,-3.34,-4.6,-1.22,-0.75,-0.73,1.64,,,73.0,,,73.0,,,73.0
SLVR,SLVR,4.7,10,bullish,12.58,16.06,-6.46,-5.66,-4.67,-1.22,-0.85,-0.81,1.57,,,10.0,,,10.0,,,10.0
SMH,Semis (VN),3.5,10,bullish,1.07,4.23,-2.56,10.72,55.21,2.0,0.31,-1.09,0.57,,,97.0,,,97.0,,,97.0
SMHX,SMHX,3.7,10,bullish,1.01,3.03,-7.48,11.71,64.59,2.0,0.42,-1.64,0.3,,,11.0,,,11.0,,,11.0
SOXQ,SOXQ,3.0,10,bullish,0.89,5.02,-3.17,14.74,69.48,2.0,0.58,-1.1,0.64,,,30.0,,,30.0,,,30.0
SOXS,SOXS,3.0,10,bearish,-6.84,-21.92,-10.44,-49.84,-87.84,-2.0,-1.27,0.09,-1.18,,,81.0,,,81.0,,,81.0
SOXX,Semiconductors,3.5,10,bullish,0.73,5.18,-2.28,16.27,73.77,2.0,0.67,-0.95,0.65,,,94.0,,,94.0,,,94.0
SOYB,SOYB,2.3,10,bullish,0.91,1.04,-2.37,-1.46,1.12,-0.54,-0.69,-1.14,0.45,,,79.0,,,79.0,,,79.0
SPDN,SPDN,3.0,10,bearish,-1.58,-1.69,1.28,-1.02,-10.21,-0.99,0.21,0.92,-0.79,,,59.0,,,59.0,,,59.0
SPDW,SPDW,3.1,10,bullish,1.36,3.51,0.06,4.84,10.79,1.1,0.79,-0.33,1.47,,,83.0,,,83.0,,,83.0
SPEM,SPEM,3.0,10,bullish,1.74,2.68,-1.55,3.38,9.59,0.83,0.38,-0.88,1.07,,,83.0,,,83.0,,,83.0
SPEU,SPEU,3.1,10,bullish,0.49,2.36,0.98,4.66,7.09,0.63,0.97,0.16,1.02,,,92.0,,,92.0,,,92.0
SPGM,SPGM,3.1,10,bullish,1.73,2.34,-0.77,2.28,11.08,0.98,0.05,-0.77,1.11,,,73.0,,,73.0,,,73.0
SPHB,High Beta,3.5,10,bullish,3.66,4.82,-0.84,9.94,27.02,1.38,1.04,-0.73,1.29,,,81.0,,,81.0,,,81.0
SPLG,SPLG,3.2,10,bullish,0.35,0.29,-2.23,-0.35,11.99,1.08,-0.71,-1.4,-0.08,,,86.0,,,86.0,,,86.0
SPLV,Low Vol,0.0,10,bullish,0.89,1.17,3.99,2.99,-0.76,-0.37,1.32,2.0,0.85,,,81.0,,,81.0,,,81.0
SPMO,SPMO,3.1,10,bullish,2.68,4.82,0.19,7.76,31.76,2.0,0.83,-0.34,1.54,,,60.0,,,60.0,,,60.0
SPRX,SPRX,3.0,10,bullish,1.28,6.17,-6.07,14.64,39.71,0.95,0.85,-1.19,0.79,,,30.0,,,30.0,,,30.0
SPTL,SPTL,3.0,10,bearish,0.31,1.28,0.61,2.87,-1.32,-0.36,1.53,0.39,1.12,,,83.0,,,83.0,,,83.0
SPY,S&P 500,3.0,10,bullish,1.7,1.8,-1.22,1.51,11.86,1.05,-0.14,-0.93,0.84,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,-6.07,-10.12,3.9,-10.77,-46.85,-1.4,-0.26,0.84,-1.22,,,81.0,,,81.0,,,81.0
STCE,Schwab Crypto,2.0,10,bearish,4.73,6.75,-2.84,10.31,33.58,0.36,0.19,-0.44,0.6,,,30.0,,,30.0,,,30.0
STIP,STIP,0.0,10,bullish,-0.07,0.0,-0.21,-1.19,-1.3,-2.0,-2.0,-0.61,-0.02,,,81.0,,,81.0,,,81.0
STT,STT,2.0,10,bearish,3.91,4.92,7.2,12.06,40.91,2.0,1.16,1.11,1.22,,,98.0,,,98.0,,,98.0
SVXY,SVXY,3.9,10,bullish,5.94,5.36,3.24,10.49,16.5,0.85,1.18,0.46,1.47,,,79.0,,,79.0,,,79.0
TAIL,TAIL,3.0,10,bearish,-0.92,-0.37,0.0,-0.19,-8.14,-1.57,0.4,0.33,-0.15,,,53.0,,,53.0,,,53.0
TAN,Solar,2.0,10,bullish,-2.76,-2.02,-16.18,-6.74,4.92,-1.3,-1.65,-2.0,-0.67,,,83.0,,,83.0,,,83.0
TDIV,TDIV,3.3,10,bullish,0.72,0.33,-9.09,4.38,21.03,1.14,0.22,-2.0,-0.11,,,71.0,,,71.0,,,71.0
THD,THD,3.4,10,bullish,-2.25,-0.12,-2.76,2.11,6.83,-0.1,-0.1,-0.93,-0.25,,,83.0,,,83.0,,,83.0
THIR,THIR,0.2,10,bearish,1.63,2.45,-1.86,2.14,8.57,0.48,0.13,-1.3,1.28,,,10.0,,,10.0,,,10.0
TIP,TIPS,3.0,10,bearish,0.15,0.4,-0.19,-0.77,-1.52,-1.54,-1.09,-0.38,0.81,,,90.0,,,90.0,,,90.0
TLT,Long Treasury,3.0,10,bearish,0.24,1.26,0.63,3.02,-1.44,-0.3,1.5,0.38,1.01,,,92.0,,,92.0,,,92.0
TOUS,TOUS,3.0,10,bullish,1.13,3.09,1.03,5.18,9.01,0.89,1.03,0.12,1.36,,,24.0,,,24.0,,,24.0
TQQQ,TQQQ,3.6,10,bullish,5.16,8.42,-8.36,6.09,65.97,1.5,-0.11,-1.17,0.95,,,81.0,,,81.0,,,81.0
TRFK,TRFK,3.2,10,bullish,3.43,6.19,-5.4,14.26,60.86,2.0,0.83,-1.36,1.14,,,30.0,,,30.0,,,30.0
TROW,TROW,2.0,10,bearish,0.62,2.86,4.44,6.79,23.25,1.97,0.86,0.89,0.85,,,98.0,,,98.0,,,98.0
TUR,TUR,3.4,10,bullish,2.99,4.84,0.5,-2.33,2.26,-0.47,-0.64,-0.1,1.23,,,83.0,,,83.0,,,83.0
UFO,UFO,0.0,10,bearish,-9.88,-3.45,-16.24,-8.84,9.62,-1.18,-1.58,-2.0,-0.89,,,47.0,,,47.0,,,47.0
UGA,UGA,4.2,10,bullish,-5.46,-4.21,-7.62,-18.31,0.77,-0.69,-1.97,-1.31,-1.08,,,83.0,,,83.0,,,83.0
UNG,UNG,3.0,10,bearish,5.38,3.25,2.53,3.8,-3.61,0.47,0.52,0.32,0.45,,,83.0,,,83.0,,,83.0
URA,URA,2.0,10,bearish,6.78,8.5,-10.39,-4.13,-5.25,-1.05,-0.62,-1.34,1.15,,,81.0,,,81.0,,,81.0
URNJ,URNJ,0.0,10,bearish,6.77,9.18,-13.0,-5.92,-14.45,-1.43,-0.65,-1.36,1.01,,,26.0,,,26.0,,,26.0
URNM,URNM,0.0,10,bearish,6.34,7.4,-11.65,-4.02,-11.25,-1.43,-0.59,-1.46,0.99,,,45.0,,,45.0,,,45.0
USMV,USMV,3.3,10,bullish,0.28,0.35,-1.05,1.28,0.86,0.12,0.62,-0.89,0.28,,,79.0,,,79.0,,,79.0
USO,Oil,4.1,10,bullish,-10.37,-12.06,-15.88,-22.1,-2.84,-0.73,-1.96,-2.0,-2.0,,,83.0,,,83.0,,,83.0
UUP,US Dollar,3.1,10,bullish,-0.07,-0.29,0.61,0.58,0.9,0.36,0.25,0.41,-0.34,,,83.0,,,83.0,,,83.0
UVXY,UVXY,3.0,10,bearish,-16.13,-15.39,-11.36,-27.74,-42.93,-0.82,-1.07,-0.59,-1.44,,,79.0,,,79.0,,,79.0
VAW,VAW,2.0,10,bullish,2.99,3.88,1.42,4.83,5.95,0.05,0.65,0.2,1.37,,,90.0,,,90.0,,,90.0
VB,VB,3.3,10,bullish,0.77,1.79,0.44,5.24,11.74,1.16,0.91,-0.2,0.66,,,90.0,,,90.0,,,90.0
VBK,VBK,3.3,10,bullish,0.75,2.28,-1.63,4.37,13.73,1.27,0.51,-0.87,0.73,,,90.0,,,90.0,,,90.0
VBR,VBR,3.2,10,bullish,0.54,1.25,1.88,5.82,10.13,0.91,1.13,0.39,0.43,,,90.0,,,90.0,,,90.0
VCIT,VCIT,0.0,10,bullish,0.1,0.62,0.18,0.72,-0.71,-0.7,0.62,0.18,1.07,,,82.0,,,82.0,,,82.0
VCR,VCR,2.1,10,bullish,1.15,2.06,0.84,3.07,6.61,0.4,0.49,0.13,0.78,,,90.0,,,90.0,,,90.0
VCSH,VCSH,0.0,10,bullish,0.09,0.36,0.19,0.27,-0.43,-0.69,0.54,0.52,1.29,,,82.0,,,82.0,,,82.0
VDC,VDC,3.0,10,bullish,0.39,1.81,4.9,0.17,0.36,-0.14,-0.04,1.82,0.89,,,90.0,,,90.0,,,90.0
VDE,VDE,3.6,10,bullish,-3.2,-3.47,-4.75,-7.38,-5.56,-1.41,-1.89,-1.57,-1.42,,,89.0,,,89.0,,,89.0
VEA,VEA,3.0,10,bullish,1.42,3.55,0.0,4.69,10.56,0.95,0.72,-0.35,1.46,,,83.0,,,83.0,,,83.0
VEU,World ex-US,3.0,10,bullish,1.5,3.37,-0.34,4.57,10.52,1.06,0.72,-0.49,1.41,,,83.0,,,83.0,,,83.0
VFH,VFH,2.3,10,bullish,3.1,3.54,5.49,6.35,10.23,1.39,1.59,2.0,1.85,,,90.0,,,90.0,,,90.0
VFLO,VFLO,3.2,10,bullish,0.76,0.68,-2.47,8.75,16.16,2.0,1.91,-1.42,0.05,,,24.0,,,24.0,,,24.0
VGIT,VGIT,0.0,10,bullish,0.15,0.58,0.25,0.61,-1.5,-1.26,0.84,0.45,1.32,,,82.0,,,82.0,,,82.0
VGK,Europe,3.0,10,bullish,0.61,2.42,1.18,4.92,7.28,0.62,1.02,0.23,1.03,,,87.0,,,87.0,,,87.0
VGLT,VGLT,3.0,10,bearish,0.24,1.21,0.55,2.74,-1.49,-0.39,1.47,0.35,1.07,,,82.0,,,82.0,,,82.0
VGSH,VGSH,2.0,10,bullish,0.07,0.22,0.15,0.07,-0.65,-1.18,0.38,0.71,1.18,,,82.0,,,82.0,,,82.0
VGT,VGT,3.3,10,bullish,1.5,2.45,-6.33,3.97,29.56,1.57,0.03,-1.93,0.53,,,90.0,,,90.0,,,90.0
VHT,VHT,3.1,10,bullish,-0.55,-0.76,4.48,5.4,2.92,0.05,1.21,1.55,-0.53,,,90.0,,,90.0,,,90.0
VIG,VIG,3.1,10,bullish,0.99,1.16,0.37,3.23,8.19,1.1,0.75,-0.16,0.67,,,83.0,,,83.0,,,83.0
VIS,VIS,3.2,10,bullish,2.44,2.34,2.51,4.89,9.22,0.34,0.75,0.56,0.95,,,89.0,,,89.0,,,89.0
VIXM,VIXM,3.0,10,bearish,-2.53,-2.47,-2.47,-5.65,-8.35,-1.14,-1.14,-0.71,-1.04,,,81.0,,,81.0,,,81.0
VIXY,VIXY,3.0,10,bearish,-10.61,-10.09,-6.99,-18.98,-29.34,-0.83,-1.1,-0.53,-1.41,,,81.0,,,81.0,,,81.0
VLUE,Value Factor,3.2,10,bullish,0.55,1.98,-2.47,10.5,35.13,2.0,0.94,-1.39,0.3,,,69.0,,,69.0,,,69.0
VMOT,VMOT,0.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,43.0,,,43.0,,,43.0
VNM,VNM,0.0,10,bearish,0.33,2.2,-0.17,-5.68,4.5,-0.43,-1.08,-0.26,0.41,,,82.0,,,82.0,,,82.0
VNQ,VNQ,2.2,10,bullish,0.46,0.4,3.75,4.42,5.06,1.12,1.18,1.38,0.12,,,89.0,,,89.0,,,89.0
VNQI,VNQI,0.0,10,bullish,0.71,3.02,0.77,-0.57,-1.53,-0.63,-0.21,0.24,1.41,,,81.0,,,81.0,,,81.0
VONG,VONG,3.2,10,bullish,1.6,1.19,-3.78,-0.73,11.17,0.53,-0.6,-1.5,0.37,,,81.0,,,81.0,,,81.0
VOO,S&P 500 (V),3.2,10,bullish,1.7,1.78,-1.22,1.52,11.81,1.04,-0.14,-0.94,0.83,,,81.0,,,81.0,,,81.0
VOOV,VOOV,3.2,10,bullish,1.21,1.56,0.88,2.87,7.37,0.94,0.59,0.11,0.97,,,81.0,,,81.0,,,81.0
VOX,VOX,3.2,10,bullish,1.88,1.78,-0.67,-2.47,1.4,-0.67,-1.03,-0.41,0.67,,,89.0,,,89.0,,,89.0
VPL,VPL,3.0,10,bullish,2.49,5.37,-0.82,5.47,16.77,1.68,0.49,-0.67,1.71,,,87.0,,,87.0,,,87.0
VPU,VPU,2.0,10,bearish,2.3,2.36,2.26,2.57,-3.95,-1.53,0.46,0.73,1.15,,,90.0,,,90.0,,,90.0
VSGX,VSGX,3.0,10,bullish,1.48,3.5,-0.43,5.48,12.53,1.46,0.85,-0.47,1.35,,,47.0,,,47.0,,,47.0
VSS,VSS,3.0,10,bullish,1.41,3.01,-0.71,0.98,7.04,0.1,-0.22,-0.53,1.27,,,82.0,,,82.0,,,82.0
VT,VT,3.1,10,bullish,1.53,2.39,-0.85,2.91,11.24,1.11,0.29,-0.77,1.15,,,83.0,,,83.0,,,83.0
VTI,Total Market,3.0,10,bullish,1.67,1.84,-1.07,2.1,12.04,1.07,0.03,-0.88,0.86,,,97.0,,,97.0,,,97.0
VTIP,VTIP,2.0,10,bullish,-0.08,0.02,-0.24,-0.1,0.5,0.3,-0.25,-0.56,0.0,,,71.0,,,71.0,,,71.0
VTV,VTV,3.1,10,bullish,1.37,2.03,2.23,5.5,9.38,1.42,1.51,0.81,1.27,,,90.0,,,90.0,,,90.0
VUG,Growth (V),3.2,10,bullish,1.96,1.66,-3.61,-0.73,14.05,0.8,-0.58,-1.37,0.54,,,90.0,,,90.0,,,90.0
VWO,EM (V),3.0,10,bullish,1.79,2.93,-1.68,2.94,8.87,0.61,0.27,-0.92,1.19,,,87.0,,,87.0,,,87.0
VXUS,VXUS,3.0,10,bullish,1.51,3.35,-0.38,4.24,10.2,0.96,0.63,-0.5,1.41,,,81.0,,,81.0,,,81.0
VXX,VXX,3.0,10,bearish,-10.86,-10.33,-7.39,-19.02,-29.45,-0.85,-1.12,-0.59,-1.46,,,82.0,,,82.0,,,82.0
VXZ,VXZ,3.0,10,bearish,-1.84,-2.5,-2.4,-5.36,-8.04,-1.12,-1.09,-0.69,-1.05,,,82.0,,,82.0,,,82.0
VYMI,VYMI,3.0,10,bullish,1.18,2.79,1.05,3.27,6.54,-0.04,0.38,0.06,1.28,,,59.0,,,59.0,,,59.0
WCMI,WCMI,0.1,10,neutral,2.13,4.35,0.77,6.95,14.28,1.94,1.17,-0.03,1.66,,,10.0,,,10.0,,,10.0
WEAT,WEAT,3.0,10,bearish,1.43,1.65,-1.73,-5.64,0.62,0.02,-1.19,-0.49,0.6,,,79.0,,,79.0,,,79.0
WGMI,WGMI,2.0,10,bearish,8.35,9.71,-3.15,21.06,72.59,0.55,0.29,-0.58,0.59,,,30.0,,,30.0,,,30.0
WOOD,WOOD,0.0,10,bullish,1.26,1.78,0.96,4.67,-4.81,-0.44,1.07,0.36,0.7,,,83.0,,,83.0,,,83.0
WT,WT,4.1,10,bullish,6.89,8.01,-2.53,-4.84,22.72,0.14,-0.81,-0.6,1.19,,,98.0,,,98.0,,,98.0
WTAI,WTAI,0.0,10,bearish,2.3,5.55,-4.53,11.12,49.98,2.0,0.57,-1.29,0.99,,,30.0,,,30.0,,,30.0
WWJD,WWJD,3.0,10,bullish,0.61,1.86,-0.66,1.29,4.43,-0.13,-0.01,-0.52,0.85,,,45.0,,,45.0,,,45.0
XAR,XAR,3.7,10,bullish,-0.91,3.08,0.91,8.08,2.94,-0.8,0.67,-0.11,0.65,,,79.0,,,79.0,,,79.0
XBI,Biotech,3.1,10,bullish,1.96,3.01,5.93,3.56,8.98,-0.45,-0.14,1.13,0.71,,,85.0,,,85.0,,,85.0
XCEM,XCEM,3.0,10,bullish,2.48,5.32,-1.6,9.19,25.25,2.0,0.92,-0.89,1.46,,,60.0,,,60.0,,,60.0
XHB,Homebuilders,3.2,10,bullish,1.86,2.64,5.29,14.04,7.6,0.5,1.79,0.88,0.61,,,85.0,,,85.0,,,85.0
XLB,Materials,2.0,10,bearish,2.93,3.84,2.33,4.81,6.46,0.2,0.71,0.52,1.44,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,3.2,10,bullish,0.18,0.75,-1.1,-3.24,-2.64,-1.1,-1.22,-0.53,0.31,,,49.0,,,49.0,,,49.0
XLE,Energy,3.4,10,bullish,-3.08,-3.54,-4.49,-6.86,-5.38,-1.36,-1.79,-1.5,-1.43,,,98.0,,,98.0,,,98.0
XLF,Financials,2.1,10,bullish,3.29,3.6,5.62,6.36,9.67,1.52,1.73,2.0,1.97,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.0,10,bullish,2.68,2.42,3.25,4.93,8.02,0.26,0.88,0.92,1.09,,,98.0,,,98.0,,,98.0
XLK,Technology,0.0,10,neutral,1.76,3.14,-5.94,5.78,33.61,1.82,0.24,-1.78,0.69,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.0,10,bullish,0.38,1.77,4.59,1.12,1.05,0.04,0.2,1.66,0.86,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,0.0,10,bullish,0.4,0.29,3.7,4.33,5.57,1.22,1.15,1.34,0.07,,,60.0,,,60.0,,,60.0
XLU,Utilities,2.0,10,bearish,2.29,2.46,2.64,2.71,-4.39,-1.57,0.48,0.86,1.16,,,98.0,,,98.0,,,98.0
