ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPTY,PPTY,3.5,10,bullish,0.17,0.34,-3.6,-6.08,-0.99,-0.04,-1.58,-1.23,0.19,,,47.0,,,47.0,,,47.0
PSI,PSI,4.2,10,bullish,-3.08,-8.19,-4.09,-8.89,14.42,-0.04,-1.49,-0.99,-1.84,,,82.0,,,82.0,,,82.0
PSLV,PSLV,4.8,10,bullish,10.52,6.0,-6.8,-19.8,-1.73,-1.19,-1.85,-0.97,0.57,,,63.0,,,63.0,,,63.0
PSQ,PSQ,3.0,10,bearish,0.93,2.19,5.55,6.48,9.51,1.66,1.75,1.85,0.9,,,81.0,,,81.0,,,81.0
PVAL,PVAL,4.8,10,bullish,-0.12,-0.72,-1.21,-4.58,0.25,-0.94,-1.7,-0.74,-0.54,,,43.0,,,43.0,,,43.0
PWRD,PWRD,4.4,10,bullish,-1.12,-4.27,-5.04,-10.71,-0.92,-0.77,-2.0,-1.39,-1.54,,,29.0,,,29.0,,,29.0
PXF,PXF,4.3,10,bullish,1.06,-0.07,-3.27,-8.32,4.45,-0.98,-2.0,-1.3,-0.25,,,81.0,,,81.0,,,81.0
PXH,PXH,4.3,10,bullish,0.95,0.84,-2.94,-6.24,2.68,-0.88,-1.73,-1.09,0.18,,,80.0,,,80.0,,,80.0
QCLN,QCLN,4.1,10,bullish,-1.6,-5.34,-6.12,-8.15,-0.93,-0.81,-1.48,-1.33,-1.37,,,81.0,,,81.0,,,81.0
QLTY,QLTY,3.6,10,bullish,-0.44,-1.84,-3.89,-6.87,-7.85,-1.83,-1.98,-1.65,-0.97,,,5.0,,,5.0,,,5.0
QQQ,Nasdaq 100,3.8,10,bullish,-0.92,-2.65,-5.77,-6.51,-8.44,-1.4,-1.63,-1.88,-1.09,,,98.0,,,98.0,,,98.0
QQQJ,QQQJ,3.6,10,bullish,-1.17,-2.76,-4.64,-6.81,-4.51,-1.15,-1.76,-1.59,-1.21,,,39.0,,,39.0,,,39.0
QTEC,QTEC,4.3,10,bullish,-1.69,-3.51,-6.31,-5.57,-9.4,-1.25,-1.04,-1.44,-1.05,,,82.0,,,82.0,,,82.0
QTOP,QTOP,3.2,10,bullish,-0.93,-2.89,-5.78,-6.2,-8.9,-1.39,-1.57,-1.88,-1.15,,,5.0,,,5.0,,,5.0
QTUM,QTUM,4.2,10,bullish,-2.72,-5.26,-6.09,-10.11,-5.09,-1.25,-1.73,-1.44,-1.57,,,47.0,,,47.0,,,47.0
QUAL,Quality,4.1,10,bullish,-0.25,-1.87,-3.66,-7.23,-5.4,-1.41,-2.0,-1.55,-0.97,,,55.0,,,55.0,,,55.0
RAAX,Real Assets,5.0,10,bullish,2.33,2.25,-1.94,-3.72,15.03,1.66,-1.98,-1.16,0.76,,,47.0,,,47.0,,,47.0
REM,REM,0.0,10,bearish,1.53,2.02,-1.8,-6.68,-4.07,-0.74,-1.21,-0.38,0.75,,,81.0,,,81.0,,,81.0
REMX,REMX,5.6,10,bullish,2.17,2.15,-4.08,-16.24,16.8,-0.29,-1.88,-0.79,0.08,,,63.0,,,63.0,,,63.0
REZ,REZ,3.7,10,bullish,-0.4,-0.45,-6.25,-8.33,-0.88,-0.6,-2.0,-2.0,-0.18,,,81.0,,,81.0,,,81.0
RING,RING,6.5,10,bullish,8.12,6.75,-5.47,-22.05,5.09,-1.63,-2.0,-1.07,0.82,,,60.0,,,60.0,,,60.0
ROBO,ROBO,4.1,10,bullish,-2.86,-3.99,-6.67,-14.13,-4.13,-0.97,-2.0,-1.5,-1.26,,,55.0,,,55.0,,,55.0
RODM,RODM,4.0,10,bullish,0.73,0.41,-1.87,-4.76,4.77,-0.61,-1.98,-1.09,-0.01,,,54.0,,,54.0,,,54.0
RSPT,RSPT,4.0,10,bullish,-2.56,-4.79,-5.99,-6.39,-4.73,-1.03,-1.4,-1.61,-1.6,,,81.0,,,81.0,,,81.0
RWR,RWR,3.7,10,bullish,0.09,0.15,-5.08,-7.76,1.36,0.13,-2.0,-1.78,0.04,,,98.0,,,98.0,,,98.0
SAGP,SAGP,3.4,10,bullish,-1.3,-1.15,-4.2,-8.9,-4.63,-2.0,-2.0,-1.73,-0.64,,,29.0,,,29.0,,,29.0
SAMM,SAMM,3.7,10,bullish,0.92,0.59,0.79,-4.13,-2.36,-0.73,-1.25,0.04,0.11,,,5.0,,,5.0,,,5.0
SAMT,SAMT,4.2,10,bullish,-0.95,-2.12,-2.83,-2.57,-0.35,-1.08,-1.14,-1.35,-1.23,,,29.0,,,29.0,,,29.0
SCHC,SCHC,4.3,10,bullish,0.79,0.28,-3.1,-9.65,0.35,-1.28,-2.0,-1.19,-0.08,,,73.0,,,73.0,,,73.0
SCHD,SCHD,4.6,10,bullish,0.22,0.15,-0.85,-3.68,11.1,1.23,-1.04,-0.43,-0.03,,,62.0,,,62.0,,,62.0
SCHE,SCHE,4.3,10,bullish,0.17,-0.57,-4.09,-7.36,-1.15,-1.36,-1.95,-1.43,-0.36,,,73.0,,,73.0,,,73.0
SCHF,SCHF,4.3,10,bullish,0.85,-0.23,-3.35,-8.33,0.81,-1.6,-2.0,-1.3,-0.26,,,73.0,,,73.0,,,73.0
SCHH,SCHH,3.9,10,bullish,0.33,-0.33,-5.25,-7.87,1.43,0.22,-2.0,-1.88,-0.15,,,63.0,,,63.0,,,63.0
SCHY,SCHY,3.7,10,bullish,1.75,1.39,-1.9,-5.78,5.4,-0.38,-2.0,-0.97,0.46,,,39.0,,,39.0,,,39.0
SCZ,SCZ,3.8,10,bullish,0.39,0.22,-2.51,-8.25,-0.91,-1.5,-2.0,-1.0,-0.06,,,80.0,,,80.0,,,80.0
SDIV,SDIV,3.5,10,bullish,1.18,1.38,-0.72,-5.43,2.85,-0.33,-1.53,-0.41,0.44,,,63.0,,,63.0,,,63.0
SEA,SEA,4.2,10,bullish,2.38,-0.3,0.96,-3.46,16.39,1.32,-0.92,-0.04,-0.26,,,29.0,,,29.0,,,29.0
SEIM,SEIM,4.7,10,bullish,-0.36,-3.13,-4.31,-7.2,-3.96,-1.05,-1.86,-1.54,-1.36,,,18.0,,,18.0,,,18.0
SEIV,SEIV,4.4,10,bullish,-0.84,-1.08,-1.98,-4.48,-1.89,-1.16,-1.53,-0.97,-0.69,,,18.0,,,18.0,,,18.0
SETM,SETM,3.7,10,bullish,3.52,2.34,-3.35,-17.64,11.3,-0.65,-2.0,-0.78,0.11,,,14.0,,,14.0,,,14.0
SGDJ,SGDJ,6.6,10,bullish,7.94,4.82,-11.57,-27.15,0.87,-1.79,-2.0,-1.62,0.48,,,54.0,,,54.0,,,54.0
SGDM,SGDM,6.1,10,bullish,7.13,6.06,-6.61,-23.28,4.16,-1.84,-2.0,-1.2,0.72,,,55.0,,,55.0,,,55.0
SGOL,SGOL,4.6,10,bullish,5.63,4.77,-7.79,-13.58,6.29,-1.04,-2.0,-2.0,1.07,,,73.0,,,73.0,,,73.0
SH,SH,3.0,10,bearish,0.44,1.24,3.73,6.31,7.54,1.67,1.99,1.55,0.65,,,81.0,,,81.0,,,81.0
SHLD,SHLD,3.9,10,bullish,-3.3,-4.09,-10.0,-10.17,5.42,-0.99,-2.0,-2.0,-1.37,,,10.0,,,10.0,,,10.0
SHV,SHV,3.0,10,bullish,0.05,0.06,0.12,0.25,0.25,2.0,2.0,0.74,0.47,,,81.0,,,81.0,,,81.0
SHY,Short Treasury,2.0,10,bullish,0.44,0.33,-0.1,-0.28,-0.3,-1.23,-1.0,-0.35,1.58,,,98.0,,,98.0,,,98.0
SII,SII,3.0,10,bullish,5.35,2.2,-6.56,-15.07,41.46,0.41,-2.0,-1.13,-0.04,,,67.0,,,67.0,,,67.0
SIL,SIL,6.2,10,bullish,7.64,4.69,-7.27,-25.33,2.48,-1.77,-2.0,-1.12,0.4,,,67.0,,,67.0,,,67.0
SILJ,SILJ,5.5,10,bullish,8.02,3.3,-8.56,-27.83,3.44,-1.59,-2.0,-1.18,0.17,,,59.0,,,59.0,,,59.0
SIVR,SIVR,4.6,10,bullish,9.38,5.62,-7.22,-18.5,0.71,-1.08,-1.74,-1.01,0.5,,,73.0,,,73.0,,,73.0
SKYY,SKYY,4.5,10,bullish,-2.08,-2.71,-5.16,-2.52,-18.32,-1.32,-0.37,-0.99,-0.7,,,63.0,,,63.0,,,63.0
SLV,Silver,4.4,10,bullish,9.41,5.62,-7.21,-18.49,0.73,-1.08,-1.74,-1.01,0.5,,,82.0,,,82.0,,,82.0
SLVO,SLVO,4.1,10,bullish,8.48,5.77,-9.73,-12.62,-12.51,-2.0,-2.0,-2.0,1.51,,,59.0,,,59.0,,,59.0
SLVP,Silver Miners,6.0,10,bullish,6.65,4.11,-6.82,-26.19,0.37,-1.81,-2.0,-1.03,0.28,,,60.0,,,60.0,,,60.0
SLVR,SLVR,0.0,10,,9.24,4.69,-6.65,-29.21,2.28,-1.58,-2.0,-0.89,0.3,,,,,,,,,
SMH,Semis (VN),4.0,10,bullish,-1.91,-5.33,-5.88,-8.08,2.56,-0.75,-1.53,-1.4,-1.45,,,98.0,,,98.0,,,98.0
SMHX,SMHX,0.4,10,bearish,-2.87,-3.87,-4.13,-7.01,-5.92,-0.82,-1.14,-0.92,-0.98,,,5.0,,,5.0,,,5.0
SOXQ,SOXQ,3.5,10,bullish,-2.71,-6.27,-5.89,-9.36,2.78,-0.67,-1.56,-1.3,-1.55,,,39.0,,,39.0,,,39.0
SOXS,SOXS,3.0,10,bearish,6.56,17.14,15.26,22.57,-27.35,0.43,1.8,1.21,1.38,,,67.0,,,67.0,,,67.0
SOXX,Semiconductors,3.9,10,bullish,-2.77,-6.24,-6.03,-9.18,4.72,-0.55,-1.51,-1.28,-1.52,,,98.0,,,98.0,,,98.0
SOYB,SOYB,2.2,10,bullish,-0.45,0.79,0.75,2.36,9.33,2.0,0.34,0.08,0.26,,,63.0,,,63.0,,,63.0
SPDN,SPDN,3.0,10,bearish,0.45,1.67,3.76,6.4,7.76,1.64,1.98,1.54,0.83,,,49.0,,,49.0,,,49.0
SPDW,SPDW,4.1,10,bullish,0.88,-0.2,-3.4,-8.38,0.76,-1.6,-2.0,-1.32,-0.25,,,81.0,,,81.0,,,81.0
SPEM,SPEM,3.9,10,bullish,0.17,-0.45,-4.13,-7.65,-1.48,-1.54,-2.0,-1.48,-0.32,,,81.0,,,81.0,,,81.0
SPEU,SPEU,3.8,10,bullish,1.22,0.7,-3.18,-8.03,-3.03,-2.0,-2.0,-1.13,0.18,,,95.0,,,95.0,,,95.0
SPGM,SPGM,4.3,10,bullish,-0.46,-1.58,-3.99,-7.27,-3.82,-1.5,-2.0,-1.67,-0.88,,,60.0,,,60.0,,,60.0
SPHB,High Beta,4.3,10,bullish,-2.48,-4.36,-5.45,-7.87,-4.78,-1.02,-1.56,-1.43,-1.44,,,63.0,,,63.0,,,63.0
SPLG,SPLG,4.0,10,bullish,-0.37,-1.6,-3.92,-6.35,-6.52,-1.43,-1.89,-1.6,-0.84,,,82.0,,,82.0,,,82.0
SPLV,Low Vol,3.2,10,bullish,0.19,0.44,-3.06,-6.04,1.15,0.17,-2.0,-1.64,0.28,,,63.0,,,63.0,,,63.0
SPMO,SPMO,4.3,10,bullish,-0.98,-4.0,-6.05,-8.21,-8.6,-1.43,-1.87,-1.91,-1.57,,,53.0,,,53.0,,,53.0
SPRX,SPRX,3.2,10,bullish,-6.85,-12.07,-13.78,-15.3,-12.72,-1.1,-1.82,-2.0,-2.0,,,39.0,,,39.0,,,39.0
SPTL,SPTL,0.1,10,bullish,0.88,1.0,-0.79,-2.95,-1.35,-0.47,-1.35,-0.38,0.76,,,81.0,,,81.0,,,81.0
SPY,S&P 500,3.8,10,bullish,-0.39,-1.63,-4.21,-6.39,-6.59,-1.44,-1.91,-1.72,-0.85,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,2.45,6.8,17.15,19.74,27.49,1.9,1.93,1.92,0.93,,,72.0,,,72.0,,,72.0
STCE,Schwab Crypto,6.1,10,bullish,-6.82,-9.53,-15.12,-13.7,-19.72,-0.9,-0.93,-1.34,-1.21,,,15.0,,,15.0,,,15.0
STIP,STIP,3.2,10,bullish,0.55,0.48,-0.15,0.26,1.09,0.94,0.52,-0.45,1.67,,,63.0,,,63.0,,,63.0
STT,STT,4.7,10,bullish,0.11,-0.38,3.48,-2.83,-4.48,-1.03,-0.81,0.4,-0.29,,,98.0,,,98.0,,,98.0
SVXY,SVXY,6.7,10,bullish,-0.55,-2.92,-7.76,-13.39,-18.84,-1.33,-1.46,-1.19,-0.63,,,62.0,,,62.0,,,62.0
TAIL,TAIL,3.0,10,bearish,0.81,1.85,1.5,1.59,2.91,0.3,0.35,0.41,0.72,,,49.0,,,49.0,,,49.0
TAN,Solar,4.3,10,bullish,-2.9,-3.25,-7.12,-4.84,6.98,-0.48,-1.07,-1.34,-0.86,,,80.0,,,80.0,,,80.0
TDIV,TDIV,4.3,10,bullish,-1.08,-2.74,-4.14,-6.52,-5.58,-1.01,-1.34,-1.21,-1.05,,,59.0,,,59.0,,,59.0
THD,THD,4.0,10,bullish,3.16,3.61,-0.4,-5.34,14.5,1.13,-1.09,-0.28,0.87,,,80.0,,,80.0,,,80.0
THIR,THIR,3.4,10,bullish,-0.32,-1.1,-3.0,-6.18,-5.54,-1.88,-2.0,-1.78,-0.94,,,5.0,,,5.0,,,5.0
TIP,TIPS,0.1,10,bullish,0.7,0.64,-0.83,-0.93,0.34,-0.13,-1.3,-1.17,1.13,,,95.0,,,95.0,,,95.0
TLT,Long Treasury,0.1,10,bullish,0.81,0.93,-0.73,-3.13,-1.43,-0.37,-1.26,-0.3,0.65,,,98.0,,,98.0,,,98.0
TOUS,TOUS,3.4,10,bullish,0.69,-0.22,-3.08,-8.12,-1.35,-1.86,-2.0,-1.14,-0.22,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,5.7,10,bullish,-3.0,-8.31,-16.96,-19.53,-26.6,-1.22,-1.46,-1.77,-1.11,,,72.0,,,72.0,,,72.0
TRFK,TRFK,0.5,10,bearish,-3.27,-4.83,-5.9,-4.74,-6.93,-0.88,-0.95,-1.38,-1.39,,,15.0,,,15.0,,,15.0
TROW,TROW,2.4,10,bullish,-0.0,1.61,2.08,-4.94,-13.68,-1.0,-0.67,0.48,0.47,,,98.0,,,98.0,,,98.0
TUR,TUR,3.4,10,bullish,0.98,-0.86,-3.48,-3.89,10.58,0.65,-0.72,-0.88,-0.37,,,80.0,,,80.0,,,80.0
UFO,UFO,3.6,10,bullish,-3.95,-3.72,-5.94,-4.72,13.2,-0.31,-1.04,-1.29,-1.06,,,46.0,,,46.0,,,46.0
UNG,UNG,2.0,10,bearish,0.72,1.66,-2.25,-0.62,-8.62,0.06,0.27,-0.06,0.28,,,81.0,,,81.0,,,81.0
URA,URA,6.7,10,bullish,0.54,-2.57,-7.07,-16.83,2.65,-0.7,-1.64,-1.08,-0.61,,,63.0,,,63.0,,,63.0
URNJ,URNJ,4.8,10,bullish,2.43,0.38,-7.8,-22.88,9.42,-0.37,-1.87,-0.96,-0.14,,,14.0,,,14.0,,,14.0
URNM,URNM,7.9,10,bullish,3.51,0.51,-5.73,-18.85,9.68,-0.38,-1.83,-0.9,-0.13,,,46.0,,,46.0,,,46.0
USMV,USMV,4.4,10,bullish,-0.01,-0.12,-3.04,-5.61,-3.02,-2.0,-2.0,-1.76,-0.07,,,62.0,,,62.0,,,62.0
USO,Oil,4.7,10,bullish,8.85,11.44,7.4,46.39,83.36,2.0,2.0,0.57,1.73,,,82.0,,,82.0,,,82.0
UUP,US Dollar,3.0,10,bearish,0.16,0.74,0.63,1.92,3.24,1.49,1.08,0.5,0.71,,,81.0,,,81.0,,,81.0
UVXY,UVXY,3.0,10,bearish,1.0,7.84,22.79,37.62,53.93,1.8,1.67,1.15,0.57,,,62.0,,,62.0,,,62.0
VAW,VAW,4.2,10,bullish,1.4,2.44,-0.47,-8.26,6.69,0.26,-1.77,-0.29,0.75,,,95.0,,,95.0,,,95.0
VB,VB,3.9,10,bullish,-1.58,-2.24,-2.95,-7.58,-1.48,-0.6,-1.87,-1.03,-1.0,,,95.0,,,95.0,,,95.0
VBK,VBK,3.8,10,bullish,-1.89,-3.35,-4.62,-8.51,-3.72,-0.8,-1.97,-1.42,-1.3,,,95.0,,,95.0,,,95.0
VBR,VBR,4.1,10,bullish,-0.93,-1.05,-1.33,-6.48,0.49,-0.37,-1.62,-0.56,-0.54,,,95.0,,,95.0,,,95.0
VCIT,VCIT,2.3,10,bullish,0.82,0.35,-0.6,-1.74,-1.64,-1.85,-1.94,-0.76,0.51,,,73.0,,,73.0,,,73.0
VCR,VCR,3.5,10,bullish,-0.94,-1.65,-4.56,-6.53,-10.93,-1.33,-1.35,-1.3,-0.62,,,95.0,,,95.0,,,95.0
VCSH,VCSH,2.3,10,bullish,0.53,0.3,-0.14,-0.7,-0.7,-1.96,-1.72,-0.38,0.95,,,73.0,,,73.0,,,73.0
VDC,VDC,3.7,10,bullish,1.04,1.21,-2.95,-7.02,5.2,0.75,-1.98,-1.23,0.56,,,95.0,,,95.0,,,95.0
VDE,VDE,5.3,10,bullish,1.27,2.46,6.79,9.61,40.33,2.0,1.08,1.16,0.53,,,86.0,,,86.0,,,86.0
VEA,VEA,4.0,10,bullish,0.96,-0.11,-3.56,-8.59,0.57,-1.59,-2.0,-1.38,-0.22,,,81.0,,,81.0,,,81.0
VEU,World ex-US,4.0,10,bullish,0.66,-0.36,-3.63,-8.13,0.16,-1.68,-2.0,-1.41,-0.31,,,81.0,,,81.0,,,81.0
VFH,VFH,4.2,10,bullish,-0.06,-0.44,-0.79,-4.58,-11.14,-1.98,-1.05,-0.26,-0.18,,,95.0,,,95.0,,,95.0
VGIT,VGIT,0.1,10,bullish,0.81,0.56,-0.52,-1.16,-0.85,-1.4,-1.73,-0.82,1.07,,,73.0,,,73.0,,,73.0
VGK,Europe,4.0,10,bullish,1.72,1.19,-2.81,-7.62,-2.55,-1.96,-1.98,-1.02,0.38,,,86.0,,,86.0,,,86.0
VGLT,VGLT,0.1,10,bullish,0.89,0.97,-0.81,-2.99,-1.41,-0.47,-1.35,-0.38,0.73,,,73.0,,,73.0,,,73.0
VGSH,VGSH,0.0,10,bullish,0.42,0.32,-0.08,-0.28,-0.31,-1.22,-0.99,-0.26,1.51,,,73.0,,,73.0,,,73.0
VGT,VGT,3.8,10,bullish,-2.5,-4.67,-6.7,-7.53,-11.07,-1.31,-1.47,-1.75,-1.49,,,95.0,,,95.0,,,95.0
VHT,VHT,4.1,10,bullish,-0.31,0.5,-2.72,-7.9,-7.04,-1.22,-2.0,-0.95,0.2,,,95.0,,,95.0,,,95.0
VIG,VIG,4.3,10,bullish,-0.36,-0.84,-2.49,-6.03,-3.8,-1.36,-2.0,-1.25,-0.56,,,82.0,,,82.0,,,82.0
VIS,VIS,3.9,10,bullish,-1.65,-3.34,-4.72,-11.31,1.21,-0.62,-2.0,-1.61,-1.5,,,86.0,,,86.0,,,86.0
VIXM,VIXM,3.0,10,bearish,0.61,2.53,4.97,8.89,13.78,1.17,1.17,0.87,0.64,,,63.0,,,63.0,,,63.0
VIXY,VIXY,3.0,10,bearish,0.68,5.59,15.71,26.61,38.17,1.64,1.62,1.17,0.6,,,63.0,,,63.0,,,63.0
VLUE,Value Factor,4.2,10,bullish,-1.67,-3.04,-4.42,-6.51,1.72,-0.83,-2.0,-1.72,-1.49,,,59.0,,,59.0,,,59.0
VMOT,VMOT,2.6,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,49.0,,,49.0,,,49.0
VNM,VNM,2.2,10,bullish,3.94,4.07,-1.1,-8.05,-9.46,-1.55,-1.33,-0.42,0.82,,,73.0,,,73.0,,,73.0
VNQ,VNQ,4.0,10,bullish,0.3,0.08,-5.74,-8.29,-1.19,-0.45,-2.0,-2.0,0.05,,,86.0,,,86.0,,,86.0
VNQI,VNQI,4.1,10,bullish,0.19,-0.91,-5.42,-11.7,-4.6,-1.75,-2.0,-1.88,-0.49,,,63.0,,,63.0,,,63.0
VONG,VONG,4.2,10,bullish,-0.67,-2.32,-5.57,-7.12,-12.24,-1.52,-1.6,-1.75,-0.93,,,63.0,,,63.0,,,63.0
VOO,S&P 500 (V),4.4,10,bullish,-0.71,-1.94,-4.24,-6.43,-6.62,-1.45,-1.92,-1.72,-0.99,,,63.0,,,63.0,,,63.0
VOOV,VOOV,4.5,10,bullish,-0.17,-0.18,-2.04,-5.54,-1.97,-0.98,-1.95,-1.01,-0.19,,,63.0,,,63.0,,,63.0
VOX,VOX,3.8,10,bullish,0.46,-2.09,-5.89,-7.71,-8.61,-1.51,-1.84,-1.84,-0.92,,,86.0,,,86.0,,,86.0
VPL,VPL,3.6,10,bullish,-0.05,-1.99,-4.71,-10.52,4.99,-0.6,-2.0,-1.56,-0.93,,,86.0,,,86.0,,,86.0
VPU,VPU,3.7,10,bullish,0.35,0.88,-3.2,-3.85,5.79,0.51,-1.41,-1.48,0.27,,,95.0,,,95.0,,,95.0
VSGX,VSGX,3.9,10,bullish,0.09,-1.06,-4.93,-9.98,-2.6,-2.0,-2.0,-1.7,-0.58,,,47.0,,,47.0,,,47.0
VSS,VSS,4.2,10,bullish,0.62,0.33,-3.4,-8.92,-0.15,-1.23,-2.0,-1.33,-0.04,,,73.0,,,73.0,,,73.0
VT,VT,4.0,10,bullish,-0.01,-1.07,-3.94,-7.16,-3.93,-1.51,-2.0,-1.63,-0.64,,,80.0,,,80.0,,,80.0
VTI,Total Market,3.8,10,bullish,-0.81,-1.92,-4.12,-6.53,-6.33,-1.37,-1.9,-1.64,-0.98,,,98.0,,,98.0,,,98.0
VTIP,VTIP,2.3,10,bullish,0.55,0.47,-0.15,0.25,1.1,0.59,0.27,-0.34,1.22,,,59.0,,,59.0,,,59.0
VTV,VTV,4.1,10,bullish,-0.62,-0.96,-2.14,-5.68,1.28,-0.48,-2.0,-1.11,-0.66,,,95.0,,,95.0,,,95.0
VUG,Growth (V),3.7,10,bullish,-0.84,-2.74,-6.03,-7.18,-12.89,-1.6,-1.59,-1.83,-1.05,,,95.0,,,95.0,,,95.0
VWO,EM (V),3.8,10,bullish,0.26,-0.61,-4.12,-7.43,-1.17,-1.4,-2.0,-1.48,-0.39,,,86.0,,,86.0,,,86.0
VXUS,VXUS,4.4,10,bullish,0.72,-0.28,-3.65,-8.08,0.17,-1.62,-2.0,-1.43,-0.28,,,63.0,,,63.0,,,63.0
VXX,VXX,3.0,10,bearish,0.9,5.54,15.5,26.28,38.55,1.63,1.59,1.15,0.59,,,73.0,,,73.0,,,73.0
VXZ,VXZ,3.0,10,bearish,1.04,2.61,5.04,9.33,13.67,1.14,1.22,0.87,0.66,,,73.0,,,73.0,,,73.0
VYMI,VYMI,4.5,10,bullish,1.42,1.07,-2.26,-6.43,3.26,-1.1,-2.0,-1.03,0.28,,,49.0,,,49.0,,,49.0
WCMI,WCMI,3.6,10,bullish,-0.51,-1.58,-4.38,-8.32,-3.32,-2.0,-2.0,-1.53,-0.79,,,5.0,,,5.0,,,5.0
WEAT,WEAT,2.1,10,bullish,1.19,3.06,3.47,6.39,15.82,2.0,1.53,1.24,1.35,,,63.0,,,63.0,,,63.0
WGMI,WGMI,2.0,10,bearish,-10.09,-14.23,-16.92,-17.54,-15.32,-0.84,-1.11,-1.38,-1.53,,,28.0,,,28.0,,,28.0
WOOD,WOOD,4.1,10,bullish,1.99,2.39,-1.47,-7.87,-1.94,-0.16,-1.33,-0.28,0.85,,,80.0,,,80.0,,,80.0
WT,WT,0.0,10,bearish,-0.96,3.59,-4.25,-17.75,16.59,0.03,-1.77,-0.78,0.48,,,98.0,,,98.0,,,98.0
WTAI,WTAI,3.6,10,bullish,-3.24,-7.52,-9.16,-10.0,-7.84,-1.09,-1.7,-2.0,-2.0,,,29.0,,,29.0,,,29.0
WWJD,WWJD,3.8,10,bullish,1.36,1.11,-2.29,-6.77,0.89,-1.17,-2.0,-1.0,0.34,,,46.0,,,46.0,,,46.0
XAR,XAR,4.1,10,bullish,-3.6,-5.31,-9.49,-14.52,1.19,-1.14,-2.0,-2.0,-1.65,,,63.0,,,63.0,,,63.0
XBI,Biotech,3.6,10,bullish,1.97,5.69,1.73,-0.17,2.39,-0.49,-0.52,0.05,1.44,,,82.0,,,82.0,,,82.0
XCEM,XCEM,4.1,10,bullish,-0.7,-2.61,-6.11,-11.4,3.61,-0.89,-2.0,-2.0,-1.23,,,54.0,,,54.0,,,54.0
XHB,Homebuilders,3.5,10,bullish,-0.55,-2.18,-4.47,-13.81,-6.72,-0.79,-1.96,-0.86,-0.58,,,82.0,,,82.0,,,82.0
XLB,Materials,4.1,10,bullish,1.15,2.49,0.27,-6.75,8.56,0.58,-1.5,-0.07,0.79,,,98.0,,,98.0,,,98.0
XLC,Comm Svc,3.4,10,bullish,0.7,-1.4,-5.03,-7.04,-7.06,-1.6,-1.82,-1.69,-0.68,,,47.0,,,47.0,,,47.0
XLE,Energy,4.9,10,bullish,1.35,2.48,6.56,9.31,39.74,2.0,1.06,1.14,0.55,,,98.0,,,98.0,,,98.0
XLF,Financials,4.0,10,bullish,-0.03,-0.5,-1.06,-4.42,-11.36,-2.0,-1.07,-0.34,-0.2,,,98.0,,,98.0,,,98.0
XLI,Industrials,3.8,10,bullish,-1.2,-2.85,-4.31,-10.94,1.57,-0.58,-2.0,-1.52,-1.34,,,98.0,,,98.0,,,98.0
XLK,Technology,3.9,10,bullish,-1.59,-4.23,-6.56,-6.56,-10.61,-1.37,-1.36,-1.75,-1.38,,,98.0,,,98.0,,,98.0
XLP,Cons Staples,3.7,10,bullish,0.75,0.78,-3.49,-7.85,4.43,0.57,-2.0,-1.36,0.35,,,98.0,,,98.0,,,98.0
XLRE,Real Estate,3.9,10,bullish,0.47,0.47,-5.24,-7.83,-0.37,-0.18,-2.0,-1.89,0.23,,,53.0,,,53.0,,,53.0
XLU,Utilities,3.3,10,bullish,0.49,1.02,-3.35,-3.84,6.28,0.63,-1.35,-1.5,0.33,,,98.0,,,98.0,,,98.0
XLV,Healthcare,4.1,10,bullish,0.25,0.91,-2.36,-7.83,-6.23,-1.09,-1.95,-0.8,0.39,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,3.5,10,bullish,-1.0,-1.77,-4.81,-6.65,-10.85,-1.42,-1.45,-1.43,-0.69,,,98.0,,,98.0,,,98.0
XME,XME,4.8,10,bullish,2.12,0.3,-3.28,-12.22,1.54,-1.18,-1.81,-0.87,-0.21,,,81.0,,,81.0,,,81.0
XOP,Oil & Gas Exp,5.5,10,bullish,0.77,3.61,9.8,17.03,47.67,2.0,1.61,1.32,0.64,,,81.0,,,81.0,,,81.0
XPH,XPH,3.9,10,bullish,-0.79,0.91,-2.47,-7.97,-7.02,-1.25,-1.64,-0.77,0.16,,,81.0,,,81.0,,,81.0
XRT,Retail,2.0,10,bullish,-0.16,0.62,-0.66,-7.35,-7.77,-1.11,-1.46,-0.31,0.11,,,81.0,,,81.0,,,81.0
XSOE,XSOE,4.1,10,bullish,-1.12,-3.05,-6.5,-10.57,-0.49,-1.54,-2.0,-2.0,-1.35,,,54.0,,,54.0,,,54.0
