ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
XLRE,Real Estate,2.8,10,bullish,-1.09,-2.51,-0.98,-1.29,-0.57,-0.54,-0.58,-0.5,-1.4,,,40.0,,,40.0,,,40.0
XLU,Utilities,2.7,10,bullish,-1.6,-3.17,-1.42,-5.74,-7.53,-2.0,-1.7,-0.69,-1.73,,,98.0,,,98.0,,,98.0
XLV,Healthcare,2.2,10,bullish,-1.28,-0.83,0.16,1.95,-6.05,-1.07,0.3,-0.13,-0.54,,,98.0,,,98.0,,,98.0
XLY,Cons Discret,2.5,10,bullish,-3.43,-3.97,1.48,-0.84,0.29,-0.5,-0.45,0.33,-1.84,,,98.0,,,98.0,,,98.0
XME,XME,3.4,10,bullish,2.65,4.57,16.72,9.89,9.25,-0.76,0.34,2.0,0.64,,,58.0,,,58.0,,,58.0
XOP,Oil & Gas Exp,3.3,10,bullish,4.35,4.76,-4.16,-5.46,6.44,-0.28,-1.18,-1.08,1.07,,,58.0,,,58.0,,,58.0
XPH,XPH,3.6,10,bullish,-3.33,-3.41,0.9,-4.75,-0.53,-1.1,-1.59,-0.16,-1.56,,,58.0,,,58.0,,,58.0
XRT,Retail,4.3,10,bullish,-0.74,-0.7,5.36,-0.29,-2.99,-0.86,-0.25,1.3,-0.34,,,58.0,,,58.0,,,58.0
XSD,XSD,6.8,10,bullish,5.98,4.56,21.2,30.91,91.68,2.0,1.55,2.0,0.47,,,59.0,,,59.0,,,59.0
XSOE,XSOE,3.6,10,bullish,1.82,2.02,9.15,9.84,19.59,2.0,1.36,2.0,0.46,,,40.0,,,40.0,,,40.0
