ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VPG,40.57,-6.28,-1.07,-13.52,6.62,22.31,80.23,0.17,12.6,-0.49,3.37,12.11,3,False,False,False,True,False,1.06,-8.21,65.94,0.94,-9.92,59.25,9.1,-3.59,32.81,-3.4551,XLI,0.49,-0.19,clean,0.734,thin,none,52.884615384615394,87.52045826513911,13.666121112929625,51.4,544
EEMV,63.33,-2.54,-1.31,-6.85,0.84,-1.77,7.85,0.52,5.24,-0.12,-2.1,9.3,2,False,False,False,False,False,0.82,-1.55,-6.44,0.7,-3.26,-13.13,8.86,3.07,-39.57,-1.9082,VXUS,0.92,-2.17,stalling,0.887,normal,none,45.833333333333336,61.620294599018,46.64484451718494,51.4,544
MTSI,215.23,-4.15,-1.18,-11.27,27.88,65.91,95.81,0.28,9.55,-2.47,2.36,3.44,3,False,False,True,True,False,0.95,-5.97,81.51,0.83,-7.67,74.83,8.99,-1.34,48.39,-4.8715,XLK,0.44,-0.62,clean,0.66,thin,none,62.44544462629569,87.52045826513911,4.091653027823241,51.4,544
CMG,33.08,0.43,1.72,-12.88,-10.59,-16.91,-32.48,4.05,-7.48,0.82,1.6,3.07,3,False,False,False,False,False,3.85,-7.58,-46.77,3.73,-9.28,-53.46,11.89,-2.96,-79.89,-2.4872,XLF,0.61,-1.0,clean,0.946,normal,none,38.61838516093835,87.52045826513911,27.823240589198033,51.3,547
AEIS,314.26,-4.13,4.05,-1.99,53.68,85.13,195.71,-0.98,-0.49,-26.96,1.59,3.65,2,False,True,True,True,False,6.18,3.31,181.42,6.06,1.6,174.73,14.22,7.93,148.3,-3.544,XLI,0.6,-0.45,clean,0.752,normal,none,79.30305510092744,61.620294599018,12.92962356792144,51.3,547
COF,179.33,-0.22,-0.26,-12.55,-25.12,-21.94,3.9,1.15,49.04,2.0,0.87,-0.16,2,False,False,False,False,False,1.87,-7.25,-10.39,1.76,-8.95,-17.08,9.92,-2.62,-43.52,-1.6404,XLF,0.82,-0.27,clean,0.826,normal,none,36.36797599563557,61.620294599018,55.810147299509005,51.3,547
INOD,43.55,-1.98,2.47,-4.54,-9.55,-37.71,-0.87,-1.25,-1.84,2.11,3.95,0.09,2,False,False,False,False,False,4.6,0.76,-15.16,4.48,-0.94,-21.84,12.64,5.39,-48.28,-1.8297,XLF,0.44,-0.47,clean,0.497,thin,none,42.144026186579374,61.620294599018,49.83633387888707,51.2,550
DGX,195.98,0.93,-1.87,-3.19,9.42,6.9,16.64,-2.0,1.71,-2.95,0.73,1.77,0,False,True,True,True,False,0.26,2.11,2.35,0.15,0.4,-4.34,8.31,6.73,-30.77,-0.769,XLRE,0.4,-0.55,clean,0.739,thin,none,66.27795962902347,6.260229132569559,81.09656301145662,51.2,550
KDEF,53.25,-7.15,-9.04,-6.94,25.71,8.17,83.62,1.26,0.77,-3.71,0.32,3.25,1,False,False,True,True,False,-6.91,-1.64,69.33,-7.03,-3.34,62.64,1.14,2.99,36.2,-1.1467,XLB,0.38,-2.49,stalling,1.131,normal,none,49.686306601200215,29.378068739770868,74.14075286415712,51.1,552
C,109.78,-0.06,3.87,-4.99,-1.51,7.2,53.67,-60.73,-1.29,0.3,-4.77,-35.61,0,False,False,False,True,False,6.0,0.31,39.37,5.88,-1.4,32.69,14.04,4.93,6.25,-1.0784,XLF,0.79,0.55,clean,0.841,normal,none,70.86743044189853,6.260229132569559,76.10474631751228,51.1,552
ADI,307.91,-0.82,0.6,-10.83,13.6,23.63,46.64,-0.73,-18.05,-1.26,1.74,3.43,2,False,False,True,True,False,2.73,-5.53,32.35,2.61,-7.24,25.66,10.77,-0.91,-0.77,-2.8406,XLB,0.57,-0.73,clean,0.732,thin,none,69.91953082378613,61.620294599018,21.76759410801964,51.1,552
FNDC,44.81,-2.65,-1.88,-10.09,2.26,-0.38,19.68,0.71,5.36,-0.22,-0.17,8.71,2,False,False,False,True,False,0.25,-4.79,5.39,0.13,-6.5,-1.3,8.29,-0.17,-27.73,-1.9145,VXUS,0.93,-2.29,stalling,1.208,normal,none,45.3696126568467,61.620294599018,46.39934533551555,51.1,552
KKR,89.34,-1.39,3.97,-12.1,-32.39,-40.17,-23.34,-2.87,-3.04,2.68,1.24,0.72,2,False,False,False,False,False,6.1,-6.79,-37.63,5.99,-8.5,-44.32,14.15,-2.17,-70.75,-1.5544,XLF,0.67,0.52,clean,0.783,normal,none,32.47408619749044,61.620294599018,59.16530278232406,51.1,552
PKG,203.97,-0.21,-4.91,-14.64,0.81,-4.67,2.76,23.89,2.98,-0.06,-5.76,3.41,2,False,False,False,False,False,-2.78,-9.34,-11.53,-2.9,-11.04,-18.22,5.26,-4.72,-44.66,-1.724,XLI,0.6,-2.08,stalling,1.037,normal,none,37.206764866339334,61.620294599018,53.764320785597384,50.9,557
IBKR,65.63,-3.04,-0.84,-11.29,5.1,1.1,47.36,0.28,13.44,-0.45,0.22,9.29,2,False,False,False,False,False,1.29,-5.99,33.07,1.17,-7.7,26.38,9.33,-1.37,-0.06,-2.1201,SPY,0.72,-1.12,clean,0.82,normal,none,51.684397163120565,61.620294599018,39.27986906710311,50.9,557
EW,82.02,-0.53,0.26,3.93,-3.32,10.03,15.69,-0.5,14.97,-0.84,-3.02,-4.73,1,True,False,False,True,False,2.39,9.24,1.4,2.27,7.53,-5.29,10.43,13.86,-31.73,-1.5822,SPY,0.44,-1.07,clean,0.834,normal,none,65.44599018003272,29.378068739770868,58.01963993453355,50.9,557
SYY,81.3,-0.46,-4.91,-9.34,7.32,-0.78,12.3,10.69,1.9,-0.78,-0.11,1.68,1,False,False,True,True,False,-2.78,-4.04,-1.99,-2.9,-5.75,-8.68,5.26,0.58,-35.12,-1.1056,XLU,0.45,-1.33,clean,0.635,thin,none,47.57910529187125,29.378068739770868,75.53191489361703,50.8,560
INDA,46.6,-1.93,-3.03,-10.89,-12.02,-13.28,-7.92,1.57,3.6,1.1,1.1,0.66,2,False,False,False,False,False,-0.9,-5.59,-22.21,-1.02,-7.3,-28.89,7.14,-0.97,-55.33,-1.4571,VGK,0.61,-2.05,stalling,1.138,normal,none,27.073104200763776,61.620294599018,63.256955810147296,50.7,561
FLMX,34.15,-3.0,-2.28,-12.9,1.59,5.78,32.65,0.76,5.67,-0.12,3.63,20.51,3,False,False,False,True,False,-0.15,-7.59,18.36,-0.26,-9.3,11.67,7.9,-2.97,-14.76,-3.0474,VXUS,0.8,-1.91,stalling,1.138,normal,none,46.112929623567915,87.52045826513911,18.16693944353519,50.6,562
FNDE,36.71,-2.88,-2.37,-7.48,4.8,1.97,15.37,0.82,3.16,-0.64,0.41,3.2,2,False,False,False,True,False,-0.24,-2.18,1.07,-0.36,-3.89,-5.61,7.8,2.44,-32.05,-2.0387,VXUS,0.91,-2.57,stalling,1.038,normal,none,47.7291325695581,61.620294599018,42.47135842880524,50.6,562
DEO,74.0,-0.8,-4.35,-23.29,-17.59,-24.64,-30.47,5.45,5.36,0.76,1.4,1.73,3,False,False,False,False,False,-2.22,-17.99,-44.77,-2.34,-19.7,-51.45,5.82,-13.37,-77.89,-1.9977,XLP,0.46,-0.69,clean,0.771,normal,none,20.09001636661211,87.52045826513911,44.189852700491,50.6,562
CHAT,62.47,-4.22,-0.46,-2.98,9.75,2.83,66.9,0.11,6.45,-3.27,0.29,6.86,2,False,False,True,True,False,1.67,2.32,52.61,1.55,0.61,45.92,9.71,6.94,19.48,-2.4289,XLK,0.83,-1.46,clean,0.766,normal,none,60.59738134206219,61.620294599018,29.378068739770868,50.5,565
FERG,217.01,-0.32,-2.27,-15.84,-3.55,-5.32,31.85,7.06,6.98,0.22,1.5,-8.97,3,False,False,False,False,False,-0.14,-10.53,17.56,-0.26,-12.24,10.87,7.9,-5.91,-15.57,-2.9665,XLI,0.72,-1.23,clean,0.885,normal,none,44.4558101472995,87.52045826513911,19.639934533551553,50.5,565
IYM,163.08,-2.31,-5.96,-10.68,7.13,9.94,19.12,2.58,1.79,-0.67,1.39,2.68,2,False,False,True,True,False,-3.83,-5.38,4.83,-3.95,-7.09,-1.86,4.21,-0.76,-28.3,-2.0053,XLB,0.92,-2.87,stalling,2.357,confirmed,none,45.87424986361157,61.620294599018,43.862520458265145,50.5,565
FCOM,68.77,-1.66,-2.04,-3.47,-4.15,-5.26,20.4,1.23,1.7,1.2,1.27,-4.91,1,False,False,False,False,False,0.09,1.83,6.1,-0.03,0.13,-0.58,8.13,6.46,-27.02,-1.1729,XLC,0.95,-2.11,stalling,0.531,thin,none,48.677032187670484,29.378068739770868,73.15875613747954,50.4,568
PPG,97.35,-1.05,-4.46,-21.65,-6.14,-10.7,-13.93,4.26,4.86,0.28,1.74,2.27,4,False,False,False,False,False,-2.33,-16.35,-28.22,-2.44,-18.06,-34.91,5.72,-11.73,-61.34,-2.5491,XLB,0.68,-1.73,stalling,0.9,normal,none,25.19776322967812,99.01800327332242,26.841243862520457,50.4,568
WOOD,66.73,-2.38,-5.32,-16.43,-6.16,-10.49,-15.03,2.23,3.09,0.37,1.7,2.44,3,False,False,False,False,False,-3.19,-11.13,-29.32,-3.31,-12.84,-36.01,4.85,-6.51,-62.44,-2.034,XLB,0.75,-2.68,stalling,0.463,thin,none,21.235679214402616,87.52045826513911,42.5531914893617,50.4,568
SYF,65.22,-0.44,2.26,-9.74,-21.64,-14.78,19.63,-5.1,-4.32,2.22,0.68,-0.91,1,False,False,False,False,False,4.39,-4.44,5.33,4.27,-6.15,-1.35,12.43,0.18,-27.79,-1.1238,XLF,0.76,0.35,clean,0.801,normal,none,46.40616475722859,29.378068739770868,75.04091653027824,50.3,571
V,301.18,0.49,-1.94,-5.57,-12.55,-10.94,-11.39,-3.97,2.87,2.25,0.87,0.91,1,False,False,False,False,False,0.19,-0.27,-25.68,0.07,-1.97,-32.37,8.23,4.36,-58.8,-0.7987,XLF,0.65,-0.79,clean,0.841,normal,none,41.27114020731042,29.378068739770868,80.36006546644845,50.3,571
WDFC,212.17,-1.66,-5.69,-10.97,2.19,-0.46,-11.49,3.42,1.93,-0.2,-0.21,-5.25,1,False,False,False,False,False,-3.56,-5.67,-25.78,-3.67,-7.38,-32.47,4.49,-1.05,-58.91,-0.4287,,,-1.42,clean,0.842,normal,none,34.99727223131478,29.378068739770868,86.57937806873977,50.3,571
IXN,101.1,-2.9,-1.65,-5.11,0.52,0.24,28.58,0.57,3.09,-0.1,0.46,55.27,2,False,False,False,False,False,0.48,0.19,14.28,0.36,-1.52,7.6,8.52,4.81,-18.84,-2.1766,XLK,0.97,-1.75,stalling,1.085,normal,none,51.97763229678123,61.620294599018,37.39770867430442,50.3,571
EWW,69.78,-3.32,-2.44,-12.7,3.46,5.82,33.13,0.74,5.21,-0.27,1.68,9.57,3,False,False,False,True,False,-0.31,-7.4,18.83,-0.43,-9.11,12.15,7.73,-2.78,-14.29,-3.0471,VXUS,0.79,-1.88,stalling,0.895,normal,none,45.15139116202946,87.52045826513911,18.248772504091654,50.3,571
CNA,45.1,-0.04,-3.2,-8.24,-5.31,-2.8,-8.44,72.15,2.58,0.64,0.53,1.59,1,False,False,False,False,False,-1.07,-2.94,-22.74,-1.19,-4.65,-29.42,6.97,1.68,-55.86,-0.7121,XLF,0.47,-1.63,stalling,0.867,normal,none,39.42989634478997,29.378068739770868,82.16039279869068,50.3,571
MDY,600.58,-2.62,-1.71,-8.24,-0.8,-0.83,10.0,0.65,4.83,0.1,1.05,-12.58,2,False,False,False,False,False,0.42,-2.94,-4.29,0.3,-4.64,-10.98,8.47,1.69,-37.41,-1.9309,XLI,0.88,-2.05,stalling,1.187,normal,none,43.180578286961264,61.620294599018,46.07201309328969,50.3,571
CBRE,131.66,-1.16,-1.6,-11.75,-17.72,-20.56,2.28,1.37,7.35,1.51,1.16,-0.13,2,False,False,False,False,False,0.53,-6.45,-12.02,0.41,-8.16,-18.7,8.57,-1.83,-45.14,-1.6191,XLF,0.57,-0.58,clean,0.863,normal,none,32.283142389525366,61.620294599018,56.54664484451718,50.2,578
IDHQ,34.7,-3.85,-3.02,-10.13,0.2,2.94,10.47,0.78,3.36,-0.02,14.53,51.82,3,False,False,False,True,False,-0.89,-4.83,-3.82,-1.01,-6.53,-10.51,7.15,-0.2,-36.94,-2.5244,VXUS,0.94,-2.92,stalling,1.103,normal,none,35.97244953627932,87.52045826513911,27.086743044189852,50.2,578
THIR,30.74,-1.44,-1.73,-6.22,-3.76,-1.0,23.26,1.2,3.6,0.6,0.27,-6.19,1,False,False,False,False,False,0.4,-0.92,8.96,0.28,-2.63,2.28,8.45,3.7,-24.16,-1.2601,SPY,0.94,-2.39,stalling,1.443,normal,none,50.647845062738675,29.378068739770868,70.54009819967266,50.2,578
FIX,1360.28,-5.84,-0.37,-0.96,53.91,70.17,280.47,0.06,2.6,-55.95,1.3,5.2,2,False,True,True,True,False,1.76,4.34,266.17,1.64,2.63,259.49,9.8,8.96,233.05,-3.3454,XLK,0.62,-1.27,clean,0.601,thin,none,74.17484997272231,61.620294599018,14.811783960720131,50.2,578
PXH,25.94,-2.83,-2.57,-7.77,1.99,1.07,14.25,0.91,3.02,-0.26,0.54,7.18,2,False,False,False,True,False,-0.44,-2.47,-0.04,-0.56,-4.18,-6.73,7.6,2.15,-33.17,-2.006,VXUS,0.89,-2.53,stalling,1.463,normal,none,45.03546099290781,61.620294599018,43.780687397708675,50.1,582
ZETA,16.86,-2.15,-5.49,7.53,-3.05,-20.09,17.25,2.56,-1.37,-0.4,6.59,-5.66,1,False,False,False,False,False,-3.36,12.83,2.95,-3.48,11.12,-3.73,4.68,17.45,-30.17,-0.8509,XLY,0.58,-0.83,clean,0.496,thin,none,41.65984724495363,29.378068739770868,79.21440261865794,50.1,582
IXP,115.33,-1.6,-2.43,-3.73,-2.4,-8.69,16.4,1.51,1.54,0.64,3.62,-6.82,1,False,False,False,False,False,-0.3,1.57,2.11,-0.42,-0.14,-4.58,7.74,6.19,-31.02,-1.1475,XLC,0.92,-2.12,stalling,0.424,thin,none,46.8835242771413,29.378068739770868,73.97708674304418,50.1,582
BMY,57.1,-1.73,-3.34,-5.3,6.64,25.23,-4.95,1.93,1.58,-1.25,3.8,-0.75,1,False,False,True,True,False,-1.21,0.0,-19.24,-1.33,-1.7,-25.93,6.83,4.62,-52.37,-1.3107,XLV,0.62,-1.78,stalling,0.827,normal,none,52.5709219858156,29.378068739770868,68.49427168576105,50.1,582
RGA,198.07,-1.21,-1.71,-11.11,-2.49,5.02,3.13,1.41,6.51,0.22,-2.02,-1.26,1,False,False,False,True,False,0.42,-5.81,-11.16,0.3,-7.51,-17.85,8.46,-1.18,-44.29,-1.0884,XLF,0.48,-1.52,stalling,0.645,thin,none,44.87179487179487,29.378068739770868,75.94108019639934,50.1,582
ELV,292.35,0.41,0.25,-16.03,-15.5,-7.42,-32.09,0.6,-64.95,0.97,0.48,2.07,1,False,False,False,False,False,2.38,-10.73,-46.38,2.26,-12.44,-53.07,10.42,-6.11,-79.51,-0.565,XLV,0.31,-0.07,clean,0.72,thin,none,36.67484997272231,29.378068739770868,84.04255319148936,50.0,587
DGS,58.84,-2.41,-1.17,-7.75,4.84,0.06,17.98,0.48,6.64,-0.62,0.01,3.72,2,False,False,False,True,False,0.96,-2.45,3.68,0.84,-4.16,-3.0,9.0,2.17,-29.44,-2.196,VXUS,0.9,-2.19,stalling,0.928,normal,none,51.957174031642104,61.620294599018,36.41571194762684,50.0,587
BUD,67.83,-2.08,-6.3,-13.89,3.91,15.79,7.53,3.03,2.2,-0.28,4.04,1.93,2,False,False,False,True,False,-4.17,-8.59,-6.76,-4.29,-10.29,-13.45,3.87,-3.97,-39.89,-1.8935,XLP,0.82,-2.45,stalling,1.135,normal,none,40.53464266230224,61.620294599018,47.708674304418984,50.0,587
EXEL,41.35,0.23,0.28,-6.35,-1.54,2.24,11.59,1.21,-22.8,0.24,-1.46,-7.55,0,False,False,False,False,False,2.41,-1.05,-2.7,2.29,-2.76,-9.39,10.45,3.57,-35.83,-0.5149,XLV,0.51,-0.34,clean,0.744,thin,none,58.6606655755592,6.260229132569559,85.02454991816694,50.0,587
MRNA,51.26,-2.12,-2.47,3.14,68.01,101.41,53.84,1.17,-1.27,21.67,1.49,0.79,2,True,True,True,True,True,-0.34,8.44,39.55,-0.46,6.73,32.86,7.7,13.06,6.42,-3.5428,XLV,0.46,-0.91,clean,0.511,thin,none,75.39552645935625,61.620294599018,13.011456628477905,50.0,587
SPMO,113.85,-1.75,-2.01,-4.64,-2.3,-6.26,20.49,1.14,2.31,0.5,2.72,-8.91,1,False,False,False,False,False,0.12,0.66,6.2,0.01,-1.05,-0.49,8.17,5.28,-26.93,-1.2119,SPY,0.89,-1.83,stalling,0.929,normal,none,48.35651936715767,29.378068739770868,72.25859247135843,50.0,587
ASML,1296.4,-5.12,-3.66,-11.14,27.67,39.73,76.4,0.72,3.04,-2.48,1.44,2.76,3,False,False,True,True,False,-1.53,-5.84,62.11,-1.65,-7.55,55.42,6.51,-1.22,28.98,-4.004,QQQ,0.69,-1.66,stalling,0.807,normal,none,53.34151663938898,87.52045826513911,9.165302782324058,50.0,587
RKLB,67.1,-6.72,-1.92,-12.39,24.34,42.21,257.27,0.29,6.44,-1.97,1.73,10.57,3,False,False,True,True,False,0.21,-7.08,242.98,0.09,-8.79,236.29,8.25,-2.46,209.85,-4.8658,XLK,0.51,-1.49,clean,1.108,normal,none,57.86279323513366,87.52045826513911,4.25531914893617,49.9,594
SDVKY,35.48,-3.8,-5.91,-15.2,16.37,28.27,54.13,1.56,2.57,-1.08,1.73,3.31,2,False,False,True,True,False,-3.78,-9.9,39.83,-3.9,-11.61,33.15,4.26,-5.28,6.71,-2.0914,VXUS,0.66,-2.04,stalling,0.386,thin,none,47.54500818330606,61.620294599018,40.42553191489361,49.9,594
SMERY,160.0,-6.26,-1.76,-16.98,18.91,42.86,133.3,0.28,9.64,-1.11,2.27,7.05,3,False,False,True,True,False,0.37,-11.68,119.01,0.25,-13.39,112.32,8.41,-7.06,85.89,-4.4193,VXUS,0.7,-1.96,stalling,0.569,thin,none,55.47599563557011,87.52045826513911,6.46481178396072,49.8,596
TTMI,89.05,-8.27,-1.75,-11.3,44.61,68.53,293.85,0.21,6.44,-3.95,1.54,6.59,3,False,False,True,True,False,0.37,-5.99,279.56,0.26,-7.7,272.87,8.42,-1.37,246.43,-6.9539,XLK,0.53,-1.03,clean,0.584,thin,none,61.142935079105285,87.52045826513911,0.6546644844517185,49.8,596
NOW,110.5,-2.45,-2.75,2.92,-29.38,-41.7,-34.55,1.12,-1.06,-10.08,1.42,1.18,1,True,False,False,False,False,-0.62,8.22,-48.84,-0.73,6.51,-55.53,7.43,12.84,-81.96,-0.1266,,,-0.67,clean,0.641,thin,none,29.575831969448988,29.378068739770868,90.58919803600655,49.8,596
PCY,20.78,-1.9,-1.48,-5.73,-4.21,-3.9,1.4,0.78,3.86,0.73,0.93,-0.33,1,False,False,False,False,False,0.64,-0.43,-12.89,0.53,-2.14,-19.58,8.69,4.19,-46.02,-1.0491,LQD,0.8,-3.4,stalling,0.796,normal,none,43.01691216584834,29.378068739770868,76.67757774140753,49.7,599
EWS,27.36,-3.12,0.85,-5.72,2.43,-4.97,15.1,-0.27,-6.75,-0.43,-2.04,6.21,1,False,False,False,False,False,2.98,-0.42,0.81,2.86,-2.13,-5.88,11.02,4.2,-32.31,-1.279,VXUS,0.74,-1.37,clean,0.823,normal,none,50.17730496453901,29.378068739770868,69.55810147299509,49.7,599
ARKX,30.0,-4.37,-2.41,-9.42,9.97,9.65,59.74,0.55,3.91,-1.06,0.97,5.99,2,False,False,False,True,False,-0.28,-4.12,45.45,-0.4,-5.83,38.76,7.76,0.5,12.33,-2.2123,XLI,0.63,-1.72,stalling,0.533,thin,none,51.629841789416254,61.620294599018,35.761047463175125,49.7,599
THR,47.02,-3.13,0.86,-7.33,25.72,73.57,56.99,-0.27,-8.54,-3.51,2.86,2.22,2,False,True,True,True,False,2.99,-2.03,42.7,2.87,-3.74,36.02,11.03,2.59,9.58,-3.1859,VXUS,0.59,-1.44,clean,1.066,normal,none,70.87424986361157,61.620294599018,16.612111292962357,49.7,599
MS,160.81,1.43,3.84,-7.78,-8.0,0.99,34.18,2.69,-2.03,1.03,-0.12,-4.27,0,False,False,False,True,False,5.96,-2.47,19.88,5.85,-4.18,13.2,14.01,2.15,-13.24,-0.7923,XLF,0.76,0.81,clean,1.005,normal,none,62.02264048008729,6.260229132569559,80.52373158756137,49.6,603
DHT,17.26,-3.39,2.4,2.16,36.3,34.8,56.01,-0.71,0.9,16.8,0.96,1.54,1,False,True,True,True,False,4.53,7.46,41.72,4.41,5.76,35.03,12.58,12.08,8.59,-2.0119,TLT,0.33,0.1,clean,1.27,normal,none,75.75013638843426,29.378068739770868,43.45335515548282,49.5,604
EWJV,40.62,-2.61,-1.53,-11.94,3.75,2.94,16.93,0.58,7.82,-0.31,0.78,4.51,2,False,False,False,True,False,0.6,-6.64,2.63,0.48,-8.35,-4.05,8.64,-2.02,-30.49,-2.0934,VXUS,0.77,-1.42,clean,0.792,normal,none,46.62438625204583,61.620294599018,40.261865793780686,49.5,604
SKE,25.5,-4.85,-18.14,-25.76,6.78,48.69,129.94,3.74,1.42,-0.26,7.18,19.15,3,False,False,False,True,False,-16.01,-20.46,115.64,-16.13,-22.17,108.96,-7.97,-15.84,82.52,-3.2177,IAU,0.81,-1.98,stalling,1.236,normal,none,44.319421713038736,87.52045826513911,16.284779050736496,49.4,606
PLTR,150.09,-3.59,-0.57,11.27,-15.34,-15.19,74.32,0.16,-19.78,-1.36,0.99,-4.84,0,True,False,False,False,False,1.56,16.57,60.03,1.44,14.86,53.34,9.6,21.19,26.9,0.1052,XLK,0.47,-0.46,clean,0.695,thin,none,48.88843426077469,6.260229132569559,93.12602291325696,49.4,606
RSG,220.5,-1.13,-1.69,-0.51,2.69,-2.74,-5.99,1.49,0.3,-5.27,-1.02,-2.23,0,False,True,True,False,False,0.44,4.79,-20.29,0.33,3.08,-26.97,8.49,9.41,-53.41,-0.1841,XLE,0.43,-1.31,clean,0.675,thin,none,52.223131478450625,6.260229132569559,89.85270049099836,49.4,606
EWH,22.34,-2.17,-1.87,-5.28,6.0,3.45,21.58,0.86,2.83,-1.14,0.57,3.6,1,False,False,False,True,False,0.26,0.02,7.29,0.14,-1.69,0.6,8.3,4.64,-25.83,-1.4739,VXUS,0.68,-1.62,stalling,1.223,normal,none,56.15111838516094,29.378068739770868,62.76595744680851,49.4,606
MUB,106.06,-0.73,-1.1,-2.21,-0.84,-0.48,0.11,1.5,2.0,0.38,0.58,-0.13,0,False,False,False,False,False,1.02,3.09,-14.18,0.91,1.39,-20.87,9.07,7.72,-47.31,-0.3493,TLT,0.72,-3.18,stalling,1.368,normal,none,54.18712493180578,6.260229132569559,87.88870703764321,49.4,606
BAC,47.06,0.11,0.73,-10.82,-13.73,-9.73,11.49,6.84,-14.87,1.27,0.71,-0.84,1,False,False,False,False,False,2.86,-5.52,-2.8,2.74,-7.23,-9.49,10.9,-0.9,-35.93,-1.1599,XLF,0.81,0.09,clean,0.873,normal,none,44.98090561920349,29.378068739770868,73.48608837970541,49.3,611
APD,280.3,-1.35,-2.67,-0.15,13.77,-4.15,-4.66,1.97,0.06,-92.58,-0.3,-0.34,0,False,True,True,True,False,-0.54,5.15,-18.95,-0.65,3.45,-25.64,7.51,9.77,-52.08,-0.2273,,,-1.05,clean,0.804,normal,none,51.936715766503,6.260229132569559,89.60720130932897,49.3,611
MGNR,47.62,-2.94,-4.86,-9.02,9.7,23.4,51.56,1.65,1.86,-1.08,2.41,5.32,2,False,False,True,True,False,-2.73,-3.72,37.27,-2.84,-5.42,30.58,5.32,0.91,4.14,-2.3239,IAU,0.79,-2.39,stalling,0.634,thin,none,53.859792689579926,61.620294599018,32.16039279869067,49.2,613
RBRK,49.4,-2.99,-7.54,-8.79,-32.5,-36.68,-30.38,2.53,1.17,3.7,1.13,0.93,2,False,False,False,False,False,-5.41,-3.49,-44.68,-5.53,-5.19,-51.36,2.63,1.13,-77.8,-1.2737,XLK,0.49,-0.51,clean,1.151,normal,none,15.848336061102017,61.620294599018,69.80360065466449,49.1,614
DIHP,31.3,-2.81,-3.29,-9.47,0.47,2.3,12.49,1.17,2.88,-0.05,4.95,26.83,2,False,False,False,True,False,-1.16,-4.17,-1.8,-1.28,-5.88,-8.49,6.88,0.45,-34.93,-1.9613,VGK,0.95,-3.07,stalling,1.202,normal,none,40.28914348063284,61.620294599018,45.25368248772504,49.1,614
TOELY,117.34,-5.6,-1.35,-17.55,20.41,31.62,57.27,0.24,12.99,-1.16,1.55,2.81,3,False,False,False,True,False,0.78,-12.25,42.98,0.66,-13.96,36.29,8.82,-7.63,9.86,-4.4737,QQQ,0.72,-1.29,clean,0.388,thin,none,53.866612111292966,87.52045826513911,6.055646481178396,49.1,614
ITT,183.82,-2.24,-2.1,-10.03,6.83,0.52,34.35,0.93,4.79,-0.68,0.08,5.03,2,False,False,False,True,False,0.03,-4.73,20.05,-0.08,-6.44,13.37,8.08,-0.11,-13.07,-2.2673,XLI,0.48,-0.91,clean,0.832,normal,none,51.704855428259684,61.620294599018,33.9607201309329,49.1,614
STT,121.11,0.13,-0.19,-5.29,-4.91,6.97,34.25,-1.43,27.89,0.93,-1.42,-6.98,1,False,False,False,True,False,1.94,0.02,19.96,1.82,-1.69,13.27,9.98,4.64,-13.16,-1.6974,XLF,0.65,-0.05,clean,0.895,normal,none,63.61156573922532,29.378068739770868,54.25531914893617,49.1,614
JPM,287.37,-0.21,1.39,-6.71,-8.77,-8.26,20.18,-6.65,-4.84,1.31,0.94,-2.3,0,False,False,False,False,False,3.52,-1.41,5.89,3.4,-3.12,-0.8,11.56,3.21,-27.23,-0.4003,XLF,0.86,0.24,clean,0.82,normal,none,53.682487725040914,6.260229132569559,86.7430441898527,48.9,619
IJAN,35.48,-1.87,-1.76,-5.48,-1.43,1.04,8.59,0.94,3.11,0.26,-0.73,-6.0,1,False,False,False,False,False,0.37,-0.17,-5.71,0.25,-1.88,-12.39,8.41,4.45,-38.83,-1.2887,VGK,0.92,-3.44,stalling,0.183,thin,none,48.19285324604473,29.378068739770868,69.14893617021278,48.9,619
FLXS,43.13,-3.81,-4.94,-18.93,4.3,-16.64,9.44,1.29,3.83,-0.23,-3.87,2.19,2,False,False,True,True,False,-2.81,-13.63,-4.85,-2.93,-15.33,-11.54,5.23,-9.01,-37.98,-1.5415,XLI,0.53,-0.79,clean,0.676,thin,none,25.204582651391163,61.620294599018,59.9836333878887,48.9,619
NSC,280.87,0.96,-2.94,-10.57,-4.61,-0.64,19.69,-3.05,3.6,0.44,0.14,-4.28,1,False,False,False,False,False,-0.81,-5.26,5.4,-0.93,-6.97,-1.29,7.23,-0.64,-27.73,-1.2416,XLB,0.58,-1.62,stalling,0.869,normal,none,46.34478996181124,29.378068739770868,71.07201309328968,48.9,619
IFV,24.4,-2.87,-3.14,-10.72,1.12,0.58,18.33,1.09,3.42,-0.1,0.52,16.38,2,False,False,False,False,False,-1.01,-5.42,4.04,-1.13,-7.13,-2.65,7.04,-0.8,-29.09,-1.9833,VGK,0.9,-2.47,stalling,1.823,confirmed,none,40.48690671031097,61.620294599018,44.59901800327332,48.9,619
