ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PPTY,PPTY,3.9,10,bullish,-2.67,-1.91,1.12,0.09,1.66,0.19,-0.19,0.33,-1.22,,,23.0,,,23.0,,,23.0
PSI,PSI,10.0,10,bullish,-4.04,-0.08,3.58,14.92,52.41,2.0,0.47,-0.14,-0.5,,,23.0,,,23.0,,,23.0
PSLV,PSLV,3.2,10,bearish,-0.38,-1.9,-3.33,-0.29,-20.04,-1.6,-0.56,-0.66,-0.48,,,23.0,,,23.0,,,23.0
PSQ,PSQ,3.0,10,bearish,-1.68,-3.27,-4.33,-9.79,-18.07,-1.6,-1.56,-1.01,-1.18,,,23.0,,,23.0,,,23.0
PVAL,PVAL,4.1,10,bullish,0.1,0.44,1.46,2.35,4.68,-0.53,0.01,0.2,-0.09,,,23.0,,,23.0,,,23.0
PWRD,PWRD,3.7,10,bullish,-0.67,0.71,0.49,-0.26,4.43,-0.61,-0.66,-0.23,0.01,,,23.0,,,23.0,,,23.0
PXE,PXE,2.7,10,bullish,2.84,-2.25,-2.77,-5.16,5.91,-0.27,-1.15,-0.81,-0.78,,,23.0,,,23.0,,,23.0
PXF,PXF,3.6,10,bullish,1.3,2.64,4.24,5.69,4.78,-0.85,0.8,1.12,0.99,,,23.0,,,23.0,,,23.0
PXH,PXH,2.2,10,bullish,1.17,2.76,3.3,2.51,4.43,-0.53,0.07,0.9,1.1,,,23.0,,,23.0,,,23.0
QBIG,QBIG,6.1,10,bullish,1.51,2.17,1.08,7.68,19.63,0.84,0.72,-0.09,0.53,,,23.0,,,23.0,,,23.0
QCLN,QCLN,8.8,10,bullish,-1.07,3.39,7.14,11.76,33.34,1.57,0.65,0.74,0.42,,,23.0,,,23.0,,,23.0
QLTY,QLTY,4.6,10,bullish,0.39,1.17,3.0,4.17,7.93,0.45,0.6,0.85,0.38,,,23.0,,,23.0,,,23.0
QQQ,Nasdaq 100,6.5,10,bullish,1.82,3.51,4.77,11.23,22.14,1.78,1.66,1.08,1.27,,,23.0,,,23.0,,,23.0
QQQE,QQQE,5.9,10,bullish,3.13,3.75,7.39,10.51,16.65,1.98,2.0,2.0,1.76,,,23.0,,,23.0,,,23.0
QQQJ,QQQJ,4.2,10,bullish,3.72,5.3,9.9,13.13,19.17,1.96,2.0,2.0,1.94,,,23.0,,,23.0,,,23.0
QQQM,QQQM,6.5,10,bullish,1.81,3.51,4.77,11.25,22.15,1.78,1.67,1.08,1.27,,,23.0,,,23.0,,,23.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,9.2,10,bullish,6.5,7.86,13.13,23.23,46.34,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
QTOP,QTOP,7.1,10,bullish,0.98,3.0,3.74,11.09,24.54,1.78,1.42,0.64,0.92,,,23.0,,,23.0,,,23.0
QTUM,QTUM,8.2,10,bullish,4.06,6.15,13.83,21.52,39.63,2.0,2.0,2.0,1.32,,,23.0,,,23.0,,,23.0
QUAL,Quality,4.4,10,bullish,0.34,0.74,2.62,4.21,5.62,0.27,0.89,0.88,0.21,,,23.0,,,23.0,,,23.0
RAAX,Real Assets,3.4,10,bullish,-0.02,-1.18,-1.67,-2.88,-1.93,-2.0,-1.94,-1.31,-1.02,,,23.0,,,23.0,,,23.0
RECS,RECS,4.2,10,bullish,1.27,1.6,3.07,4.3,7.25,0.25,0.76,1.05,0.74,,,23.0,,,23.0,,,23.0
REM,REM,2.0,10,bearish,-1.13,0.28,0.14,-5.39,-4.31,-1.0,-1.41,-0.0,0.07,,,23.0,,,23.0,,,23.0
REMX,REMX,0.1,10,bullish,1.45,2.72,2.98,-5.67,-3.63,-1.52,-1.26,-0.14,0.09,,,23.0,,,23.0,,,23.0
REZ,REZ,2.7,10,bullish,-4.22,-4.48,-1.63,-2.67,-2.44,-1.3,-1.02,-0.76,-2.0,,,23.0,,,23.0,,,23.0
RING,RING,2.0,10,bearish,1.18,1.71,-0.7,-1.37,-23.79,-2.0,-0.69,-0.42,0.05,,,23.0,,,23.0,,,23.0
ROBO,ROBO,6.0,10,bullish,1.03,2.6,5.39,9.7,14.82,0.59,0.94,0.82,0.52,,,23.0,,,23.0,,,23.0
RODM,RODM,3.2,10,bullish,-0.73,-1.08,0.29,-0.07,0.61,-1.64,-0.75,-0.3,-1.06,,,23.0,,,23.0,,,23.0
ROKT,ROKT,5.2,10,bullish,-4.34,1.47,8.22,14.15,18.3,-0.21,1.14,1.04,-0.07,,,23.0,,,23.0,,,23.0
RPXFX,RPXFX,3.6,10,bullish,2.13,2.53,2.68,4.73,8.75,0.69,0.9,0.76,1.04,,,23.0,,,23.0,,,23.0
RSP,RSP,3.7,10,bullish,0.83,1.27,3.8,2.84,2.26,-0.44,0.55,1.64,0.64,,,23.0,,,23.0,,,23.0
RSPT,RSPT,7.6,10,bullish,7.14,8.86,14.46,23.84,40.88,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
RWR,RWR,3.7,10,bullish,-3.55,-3.21,-0.4,-1.79,-0.88,-1.03,-0.87,-0.37,-1.92,,,23.0,,,23.0,,,23.0
SAGP,SAGP,2.0,10,bearish,-0.2,0.09,2.2,0.6,-4.34,-1.75,-0.15,0.79,-0.1,,,23.0,,,23.0,,,23.0
SAMM,SAMM,0.2,10,bullish,2.29,4.46,6.38,5.54,6.96,0.26,1.15,2.0,1.96,,,23.0,,,23.0,,,23.0
SAMT,SAMT,5.7,10,bullish,-1.04,-0.24,0.91,5.43,14.24,0.9,0.54,-0.2,-0.48,,,23.0,,,23.0,,,23.0
SCHC,SCHC,2.0,10,bearish,-0.81,0.16,1.0,0.38,-1.1,-1.35,-0.46,0.0,-0.16,,,23.0,,,23.0,,,23.0
SCHD,SCHD,4.5,10,bullish,-1.14,-1.98,1.45,0.34,1.0,-0.56,-0.43,0.27,-1.6,,,23.0,,,23.0,,,23.0
SCHE,SCHE,0.1,10,bullish,0.33,2.57,3.47,2.49,5.25,-0.12,0.12,0.91,0.98,,,23.0,,,23.0,,,23.0
SCHF,SCHF,3.2,10,bullish,0.83,2.28,4.38,4.93,4.85,-0.45,0.77,1.27,0.86,,,23.0,,,23.0,,,23.0
SCHH,SCHH,3.5,10,bullish,-3.12,-2.87,0.17,-1.75,-0.52,-0.7,-0.8,-0.11,-1.69,,,23.0,,,23.0,,,23.0
SCHY,SCHY,3.0,10,bearish,-0.59,-0.59,0.75,-0.49,-3.39,-2.0,-0.64,-0.01,-0.58,,,23.0,,,23.0,,,23.0
SCZ,SCZ,2.1,10,bullish,-0.87,0.2,1.34,2.08,1.29,-0.9,0.06,0.19,-0.12,,,23.0,,,23.0,,,23.0
SDIV,SDIV,2.0,10,bearish,0.08,0.2,-0.12,-3.49,-4.33,-1.68,-1.53,-0.35,-0.09,,,23.0,,,23.0,,,23.0
SEA,SEA,2.0,10,bullish,0.64,-0.52,0.35,-1.2,-0.46,-1.2,-0.79,-0.17,-0.41,,,23.0,,,23.0,,,23.0
SEIM,SEIM,4.5,10,bullish,1.4,2.87,4.61,7.04,12.6,0.76,1.19,1.3,1.09,,,23.0,,,23.0,,,23.0
SEIV,SEIV,5.2,10,bullish,2.86,4.38,7.61,10.58,13.62,1.28,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
SETM,SETM,3.0,10,bearish,3.4,6.05,5.45,0.03,-5.3,-1.95,-0.78,0.2,0.68,,,23.0,,,23.0,,,23.0
SGDJ,SGDJ,3.0,10,bearish,2.05,2.54,-2.8,-1.54,-23.27,-2.0,-0.65,-0.62,0.17,,,23.0,,,23.0,,,23.0
SGDM,SGDM,3.0,10,bearish,1.91,2.34,-0.54,0.21,-24.36,-2.0,-0.51,-0.37,0.17,,,23.0,,,23.0,,,23.0
SGOL,SGOL,0.0,10,bearish,0.66,-0.65,-1.43,-2.96,-16.04,-2.0,-0.93,-0.59,-0.37,,,23.0,,,23.0,,,23.0
SH,SH,3.0,10,bearish,-0.91,-1.53,-2.26,-4.79,-9.17,-0.81,-0.88,-0.63,-0.67,,,23.0,,,23.0,,,23.0
SHLD,SHLD,3.0,10,bearish,0.14,0.72,5.26,-3.8,-14.87,-2.0,-0.75,0.87,0.09,,,23.0,,,23.0,,,23.0
SHV,SHV,3.0,10,bullish,-0.25,-0.23,-0.16,-0.3,-0.04,-0.28,-2.0,-1.03,-1.67,,,23.0,,,23.0,,,23.0
SHY,Short Treasury,2.0,10,bearish,-0.26,-0.13,-0.06,-0.57,-0.97,-2.0,-1.85,-0.19,-0.65,,,23.0,,,23.0,,,23.0
SII,SII,2.0,10,bearish,3.72,6.04,2.66,1.59,-19.76,-2.0,-0.53,-0.11,0.6,,,23.0,,,23.0,,,23.0
SIL,SIL,2.0,10,bearish,3.09,3.84,-0.12,3.29,-21.8,-2.0,-0.36,-0.38,0.28,,,23.0,,,23.0,,,23.0
SILJ,SILJ,2.0,10,bearish,4.2,5.79,1.03,4.02,-23.65,-2.0,-0.34,-0.28,0.48,,,23.0,,,23.0,,,23.0
SIVR,SIVR,0.3,10,bullish,0.24,-1.0,-1.99,1.53,-17.02,-1.49,-0.45,-0.54,-0.37,,,23.0,,,23.0,,,23.0
SKYY,SKYY,6.6,10,bullish,17.28,16.64,20.75,30.65,40.53,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
SLV,Silver,0.3,10,bullish,0.25,-1.01,-1.98,1.52,-17.04,-1.49,-0.45,-0.54,-0.37,,,23.0,,,23.0,,,23.0
SLVO,SLVO,3.0,10,bearish,0.45,0.56,-4.03,-1.05,-14.68,-1.93,-0.4,-0.88,0.07,,,23.0,,,23.0,,,23.0
SLVP,Silver Miners,2.0,10,bearish,2.69,3.86,-0.47,3.09,-22.18,-2.0,-0.41,-0.43,0.24,,,23.0,,,23.0,,,23.0
SLVR,SLVR,3.0,10,bearish,4.76,5.54,-0.03,6.24,-23.39,-2.0,-0.2,-0.36,0.38,,,23.0,,,23.0,,,23.0
SMH,Semis (VN),9.6,10,bullish,2.07,5.46,9.25,19.95,49.56,2.0,1.34,1.01,0.88,,,23.0,,,23.0,,,23.0
SMHX,SMHX,10.0,10,bullish,3.61,5.26,13.97,24.6,62.89,2.0,1.67,1.72,0.81,,,23.0,,,23.0,,,23.0
SOXQ,SOXQ,10.0,10,bullish,2.02,6.23,11.9,23.45,59.2,2.0,1.46,1.26,0.92,,,23.0,,,23.0,,,23.0
SOXS,SOXS,3.0,10,bearish,-4.13,-19.02,-32.18,-52.93,-82.51,-2.0,-1.48,-1.28,-1.0,,,23.0,,,23.0,,,23.0
SOXX,Semiconductors,10.0,10,bullish,1.41,6.44,12.47,23.94,62.46,2.0,1.42,1.29,0.93,,,23.0,,,23.0,,,23.0
SOYB,SOYB,2.4,10,bullish,0.88,0.32,1.78,1.58,6.12,0.65,0.1,0.51,0.02,,,23.0,,,23.0,,,23.0
SPDN,SPDN,3.0,10,bearish,-0.92,-1.49,-2.16,-4.65,-8.99,-0.78,-0.85,-0.59,-0.65,,,23.0,,,23.0,,,23.0
SPDW,SPDW,3.4,10,bullish,0.73,2.01,4.17,4.59,4.4,-0.57,0.68,1.21,0.75,,,23.0,,,23.0,,,23.0
SPEM,SPEM,2.4,10,bullish,0.15,2.63,3.74,2.93,5.92,0.01,0.23,1.04,1.05,,,23.0,,,23.0,,,23.0
SPEU,SPEU,3.0,10,bullish,-0.85,0.07,3.16,1.44,0.27,-0.88,0.03,0.95,-0.12,,,23.0,,,23.0,,,23.0
SPGM,SPGM,4.4,10,bullish,0.23,1.42,2.6,4.24,7.62,0.26,0.61,0.71,0.55,,,23.0,,,23.0,,,23.0
SPHB,High Beta,6.0,10,bullish,2.88,6.0,8.93,11.85,22.63,1.03,1.36,1.86,1.75,,,23.0,,,23.0,,,23.0
SPLG,SPLG,5.2,10,bullish,1.24,1.61,1.52,5.13,9.21,0.65,0.88,0.25,0.73,,,23.0,,,23.0,,,22.0
SPLV,Low Vol,0.0,10,bearish,-3.09,-3.75,-1.42,-4.27,-7.93,-2.0,-1.98,-0.89,-2.0,,,23.0,,,23.0,,,23.0
SPMO,SPMO,6.7,10,bullish,1.82,5.09,6.16,13.85,26.82,1.96,1.9,1.35,1.74,,,23.0,,,23.0,,,23.0
SPRX,SPRX,5.8,10,bullish,-0.05,4.56,14.87,28.09,37.52,0.9,2.0,1.63,0.53,,,23.0,,,23.0,,,23.0
SPTL,SPTL,0.0,10,bearish,0.19,0.97,2.0,-0.19,-4.28,-1.31,-0.08,1.29,0.83,,,23.0,,,23.0,,,23.0
SPY,S&P 500,5.1,10,bullish,1.08,1.73,2.62,5.55,10.51,0.86,1.02,0.74,0.78,,,23.0,,,23.0,,,23.0
SQQQ,SQQQ,3.0,10,bearish,-5.12,-9.83,-12.94,-27.55,-46.99,-1.45,-1.58,-1.06,-1.22,,,23.0,,,23.0,,,23.0
STCE,Schwab Crypto,4.8,10,bullish,4.69,10.26,15.92,26.95,42.74,0.63,1.02,1.0,0.99,,,23.0,,,23.0,,,23.0
STIP,STIP,0.0,10,bearish,-0.87,-0.7,-0.97,-1.53,-0.68,-1.25,-2.0,-2.0,-2.0,,,23.0,,,23.0,,,23.0
STT,STT,6.3,10,bullish,1.18,3.79,4.54,4.55,23.43,1.2,0.04,0.57,0.89,,,23.0,,,23.0,,,23.0
SVXY,SVXY,5.6,10,bullish,0.5,3.26,6.07,6.36,5.01,-0.04,0.57,1.11,0.81,,,23.0,,,23.0,,,23.0
TAIL,TAIL,3.0,10,bearish,-0.09,0.09,-0.28,-2.28,-8.15,-1.71,-0.58,0.15,0.35,,,23.0,,,23.0,,,23.0
TAN,Solar,8.1,10,bullish,0.88,7.85,9.5,21.78,26.21,0.82,2.0,1.09,1.37,,,23.0,,,23.0,,,23.0
TDIV,TDIV,5.9,10,bullish,7.76,8.76,12.8,16.7,27.55,1.92,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
THD,THD,0.0,10,bullish,0.44,1.54,3.69,4.24,3.09,-0.55,0.29,0.55,0.28,,,23.0,,,23.0,,,23.0
THIR,THIR,5.1,10,bullish,1.28,2.83,3.57,8.54,6.48,0.1,2.0,1.38,1.6,,,23.0,,,23.0,,,23.0
TIP,TIPS,0.0,10,bearish,-0.81,-0.36,-0.57,-1.42,-1.43,-1.51,-2.0,-1.11,-0.9,,,23.0,,,23.0,,,23.0
TLT,Long Treasury,0.0,10,bearish,0.2,0.93,2.16,-0.18,-4.62,-1.23,-0.03,1.29,0.73,,,23.0,,,23.0,,,23.0
TOUS,TOUS,3.1,10,bullish,-0.37,0.72,3.59,3.51,1.78,-0.73,0.53,1.06,0.17,,,23.0,,,23.0,,,23.0
TQQQ,TQQQ,10.0,10,bullish,5.35,10.53,14.2,35.41,73.12,1.92,1.67,1.06,1.28,,,23.0,,,23.0,,,23.0
TRFK,TRFK,9.8,10,bullish,9.42,12.87,18.31,31.19,68.62,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
TROW,TROW,4.1,10,bullish,-0.56,0.51,1.87,1.01,9.48,0.8,-0.0,0.34,0.09,,,23.0,,,23.0,,,23.0
TUR,TUR,3.0,10,bearish,1.81,-1.19,-5.82,-8.52,-1.82,-0.77,-1.66,-1.33,-0.47,,,23.0,,,23.0,,,23.0
UFO,UFO,6.2,10,bullish,-8.36,-1.32,8.59,18.26,32.27,0.74,0.98,0.64,-0.66,,,23.0,,,23.0,,,23.0
UGA,UGA,7.5,10,bullish,0.26,-7.43,-13.08,-11.15,40.87,0.91,-1.5,-2.0,-1.76,,,23.0,,,23.0,,,23.0
UNG,UNG,0.0,10,bearish,3.22,5.48,1.85,8.87,-3.83,0.5,1.01,0.26,0.73,,,23.0,,,23.0,,,23.0
URA,URA,0.0,10,bearish,0.76,3.23,1.22,-10.42,-10.47,-1.37,-1.2,-0.13,0.32,,,23.0,,,23.0,,,23.0
URNJ,URNJ,3.0,10,bearish,1.18,4.98,2.06,-10.83,-22.37,-1.97,-1.07,-0.04,0.47,,,23.0,,,23.0,,,23.0
URNM,URNM,0.0,10,bearish,1.09,5.02,1.65,-10.81,-19.08,-2.0,-1.21,-0.05,0.61,,,23.0,,,23.0,,,23.0
USMV,USMV,3.5,10,bullish,0.95,0.07,2.38,2.44,-0.75,-0.84,1.36,1.72,-0.01,,,23.0,,,23.0,,,23.0
USO,Oil,7.4,10,bullish,3.41,-3.85,-8.59,-7.88,55.41,1.06,-1.06,-1.3,-0.85,,,23.0,,,23.0,,,23.0
UUP,US Dollar,2.1,10,bullish,0.04,-0.04,-0.04,1.46,1.57,0.68,0.83,-0.05,-0.06,,,23.0,,,23.0,,,23.0
UVXY,UVXY,3.0,10,bearish,-1.45,-8.99,-16.25,-17.92,-25.87,-0.16,-0.52,-1.01,-0.74,,,23.0,,,23.0,,,23.0
VAW,VAW,3.0,10,bearish,-0.28,1.62,2.0,-0.37,-4.98,-1.4,-0.44,0.37,0.48,,,23.0,,,23.0,,,23.0
VB,VB,3.8,10,bullish,0.18,1.38,4.0,3.06,5.15,-0.14,0.28,1.19,0.44,,,23.0,,,23.0,,,23.0
VBK,VBK,4.3,10,bullish,0.83,2.42,5.33,6.14,10.09,0.67,0.92,1.4,0.77,,,23.0,,,23.0,,,23.0
VBR,VBR,3.5,10,bullish,-0.47,0.59,2.97,0.7,1.57,-0.76,-0.32,0.86,0.08,,,23.0,,,23.0,,,23.0
VCIT,VCIT,0.0,10,bearish,-0.18,0.28,0.55,-0.48,-2.01,-1.54,-0.64,0.64,0.44,,,23.0,,,23.0,,,23.0
VCR,VCR,3.8,10,bullish,-2.24,-0.06,2.55,0.24,3.88,0.01,-0.2,0.66,-0.14,,,23.0,,,23.0,,,23.0
VCSH,VCSH,0.0,10,bearish,-0.27,-0.01,0.09,-0.52,-1.17,-1.74,-1.15,0.23,-0.07,,,23.0,,,23.0,,,23.0
VDC,VDC,3.7,10,bullish,-3.2,-3.58,-4.23,-4.6,-8.07,-1.81,-1.33,-1.76,-1.99,,,23.0,,,23.0,,,23.0
VDE,VDE,3.1,10,bullish,0.62,-3.68,-3.89,-4.57,0.58,-0.8,-1.44,-1.39,-1.53,,,23.0,,,23.0,,,23.0
VEA,VEA,3.3,10,bullish,0.64,2.0,4.04,4.46,4.14,-0.64,0.62,1.13,0.73,,,23.0,,,23.0,,,23.0
VEU,World ex-US,3.3,10,bullish,0.67,2.35,4.16,4.28,4.95,-0.39,0.6,1.23,0.93,,,23.0,,,23.0,,,23.0
VFH,VFH,2.3,10,bullish,-0.04,-0.9,0.75,-1.54,0.45,-0.19,-0.52,0.24,-0.54,,,23.0,,,23.0,,,23.0
VFLO,VFLO,4.7,10,bullish,8.12,9.05,13.36,14.55,18.64,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
VGIT,VGIT,3.0,10,bearish,-0.24,0.14,0.32,-0.81,-2.42,-2.0,-1.04,0.55,0.31,,,23.0,,,23.0,,,23.0
VGK,Europe,3.0,10,bullish,-0.9,0.07,3.18,1.58,0.28,-0.91,0.05,0.94,-0.13,,,23.0,,,23.0,,,23.0
VGLT,VGLT,2.0,10,bearish,0.13,0.91,1.94,-0.27,-4.41,-1.33,-0.11,1.26,0.78,,,23.0,,,23.0,,,23.0
VGSH,VGSH,0.0,10,bearish,-0.27,-0.15,-0.09,-0.58,-1.0,-2.0,-1.88,-0.28,-0.75,,,23.0,,,23.0,,,23.0
VGT,VGT,7.5,10,bullish,5.8,7.29,9.6,20.36,35.37,2.0,2.0,1.95,2.0,,,23.0,,,23.0,,,23.0
VHT,VHT,2.0,10,bearish,-0.56,-1.05,2.11,1.42,-5.59,-1.08,0.12,0.62,-0.71,,,23.0,,,23.0,,,23.0
VIG,VIG,3.9,10,bullish,0.48,0.46,2.08,2.39,3.09,-0.24,0.38,0.83,0.08,,,23.0,,,23.0,,,23.0
VIS,VIS,3.2,10,bullish,-1.17,0.67,1.15,-0.5,-1.95,-1.49,-0.68,0.08,0.09,,,23.0,,,23.0,,,23.0
VIXM,VIXM,2.0,10,bearish,0.39,-1.46,-2.7,-1.34,-1.96,-0.19,-0.19,-0.83,-0.59,,,23.0,,,23.0,,,23.0
VIXY,VIXY,3.0,10,bearish,-1.16,-6.21,-11.44,-12.38,-15.49,-0.12,-0.57,-1.09,-0.78,,,23.0,,,23.0,,,23.0
VLUE,Value Factor,8.5,10,bullish,3.0,7.55,12.07,20.6,34.06,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
VMOT,VMOT,0.0,10,,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,,,,,,,
VNM,VNM,0.3,10,bullish,-1.6,-1.65,-3.91,-2.12,-1.02,-0.83,-0.74,-1.01,-0.64,,,23.0,,,23.0,,,23.0
VNQ,VNQ,3.4,10,bullish,-2.92,-2.77,0.19,-2.33,-1.92,-1.08,-0.97,-0.06,-1.62,,,23.0,,,23.0,,,23.0
VNQI,VNQI,3.0,10,bearish,-1.33,-0.72,-1.48,-4.13,-8.91,-1.98,-1.15,-0.58,-0.41,,,23.0,,,23.0,,,23.0
VONG,VONG,5.4,10,bullish,2.39,3.03,3.52,7.95,14.04,0.86,1.28,0.86,1.21,,,23.0,,,23.0,,,23.0
VOO,S&P 500 (V),5.2,10,bullish,1.06,1.71,2.63,5.56,10.46,0.85,1.03,0.75,0.77,,,23.0,,,23.0,,,23.0
VOOV,VOOV,4.3,10,bullish,-0.56,-0.54,1.45,1.4,2.11,-0.61,-0.07,0.44,-0.74,,,23.0,,,23.0,,,23.0
VOX,VOX,3.4,10,bullish,-2.05,-0.37,-0.43,-1.02,1.52,-0.7,-0.78,-0.44,-0.39,,,23.0,,,23.0,,,23.0
VPL,VPL,2.8,10,bullish,2.67,5.12,5.92,9.65,10.12,0.23,1.41,1.32,1.71,,,23.0,,,23.0,,,23.0
VPU,VPU,0.0,10,bearish,-4.39,-4.76,-1.62,-7.6,-8.49,-2.0,-2.0,-0.8,-2.0,,,23.0,,,23.0,,,23.0
VSGX,VSGX,3.7,10,bullish,0.89,3.02,5.15,6.0,6.22,0.02,0.97,1.45,1.16,,,23.0,,,23.0,,,23.0
VSS,VSS,2.2,10,bullish,-0.42,0.51,1.62,1.31,1.57,-0.94,-0.22,0.25,0.01,,,23.0,,,23.0,,,23.0
VT,VT,4.3,10,bullish,0.92,1.95,3.31,4.89,7.93,0.42,0.86,1.05,0.88,,,23.0,,,23.0,,,23.0
VTI,Total Market,5.0,10,bullish,1.09,1.8,2.94,5.43,10.11,0.78,0.99,0.89,0.82,,,23.0,,,23.0,,,23.0
VTIP,VTIP,0.1,10,bearish,0.2,0.44,0.12,0.16,1.12,0.91,0.13,0.18,1.18,,,23.0,,,23.0,,,23.0
VTV,VTV,4.1,10,bullish,-0.21,0.25,2.3,2.24,2.23,-0.8,0.2,0.88,-0.16,,,23.0,,,23.0,,,23.0
VUG,Growth (V),5.9,10,bullish,2.36,3.14,3.27,8.56,17.2,1.17,1.27,0.7,1.18,,,23.0,,,23.0,,,23.0
VWO,EM (V),2.3,10,bullish,0.22,2.44,3.39,2.53,5.56,-0.08,0.12,0.91,0.96,,,23.0,,,23.0,,,23.0
VXUS,VXUS,3.3,10,bullish,0.54,2.19,3.85,3.91,4.75,-0.44,0.5,1.11,0.85,,,23.0,,,23.0,,,23.0
VXX,VXX,2.0,10,bearish,-0.96,-6.21,-11.09,-12.1,-15.31,-0.13,-0.56,-1.05,-0.79,,,23.0,,,23.0,,,23.0
VXZ,VXZ,2.0,10,bearish,0.39,-1.61,-2.68,-1.11,-1.57,-0.15,-0.15,-0.83,-0.66,,,23.0,,,23.0,,,23.0
VYMI,VYMI,0.1,10,bullish,-0.85,-0.09,1.42,0.78,0.17,-1.59,-0.41,0.19,-0.33,,,23.0,,,23.0,,,23.0
WCMI,WCMI,0.4,10,bullish,2.21,2.91,5.65,5.76,8.24,0.62,0.88,1.5,1.07,,,23.0,,,23.0,,,23.0
WEAT,WEAT,6.3,10,bullish,-1.89,-5.05,-3.32,-3.32,6.0,0.69,-0.84,-1.14,-1.95,,,23.0,,,23.0,,,23.0
WGMI,WGMI,6.6,10,bullish,2.85,14.26,23.68,46.9,75.02,0.65,1.32,1.08,0.97,,,23.0,,,23.0,,,23.0
WOOD,WOOD,3.0,10,bearish,-0.68,2.12,3.07,-1.97,-12.34,-1.46,-0.26,0.96,0.82,,,23.0,,,23.0,,,23.0
WT,WT,4.9,10,bullish,1.48,0.37,-1.34,12.65,9.3,-0.44,0.43,-0.52,-0.21,,,23.0,,,23.0,,,23.0
WTAI,WTAI,8.6,10,bullish,6.55,10.21,13.62,28.92,51.94,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
WWJD,WWJD,2.0,10,bearish,-0.56,0.1,1.0,-0.48,-0.63,-1.34,-0.62,0.14,-0.13,,,23.0,,,23.0,,,23.0
XAR,XAR,2.0,10,bearish,0.39,3.25,7.39,8.05,-3.4,-1.47,0.62,1.13,0.67,,,23.0,,,23.0,,,23.0
XBI,Biotech,2.0,10,bearish,-0.62,1.49,2.24,1.74,5.59,-0.71,-0.57,0.04,0.14,,,23.0,,,23.0,,,23.0
XCEM,XCEM,4.8,10,bullish,3.07,8.16,10.35,13.25,19.45,1.98,1.69,2.0,2.0,,,23.0,,,23.0,,,23.0
XHB,Homebuilders,3.0,10,bearish,-0.08,3.22,7.17,-2.61,-8.77,-1.04,-0.44,1.29,0.78,,,23.0,,,23.0,,,23.0
XLB,Materials,3.0,10,bearish,-0.51,1.25,1.23,-1.07,-4.38,-1.23,-0.56,0.18,0.37,,,23.0,,,23.0,,,23.0
XLC,Comm Svc,2.1,10,bearish,-0.56,0.13,-0.4,-0.77,-1.92,-1.08,-0.63,-0.37,-0.09,,,23.0,,,23.0,,,23.0
XLE,Energy,3.2,10,bullish,0.54,-3.68,-3.6,-3.94,0.46,-0.76,-1.3,-1.31,-1.52,,,23.0,,,23.0,,,23.0
XLF,Financials,2.3,10,bullish,0.02,-0.98,0.65,-1.34,0.25,-0.15,-0.45,0.23,-0.6,,,23.0,,,23.0,,,23.0
XLI,Industrials,3.0,10,bullish,-1.09,0.37,0.58,-1.25,-3.63,-1.65,-0.83,-0.08,-0.03,,,23.0,,,23.0,,,23.0
XLK,Technology,8.0,10,bullish,6.14,8.52,11.06,22.73,40.29,2.0,2.0,2.0,2.0,,,23.0,,,23.0,,,23.0
XLP,Cons Staples,4.1,10,bullish,-3.01,-3.27,-3.08,-2.7,-7.53,-1.55,-0.77,-1.25,-1.78,,,23.0,,,23.0,,,23.0
XLRE,Real Estate,3.4,10,bullish,-3.05,-2.89,0.09,-2.55,-1.48,-0.79,-0.97,-0.08,-1.63,,,23.0,,,23.0,,,23.0
XLU,Utilities,0.0,10,bearish,-4.52,-4.96,-1.76,-8.0,-9.01,-2.0,-2.0,-0.82,-2.0,,,23.0,,,23.0,,,23.0
XLV,Healthcare,2.0,10,bearish,-0.64,-1.37,1.89,1.27,-6.74,-1.15,0.12,0.53,-0.82,,,23.0,,,23.0,,,23.0
XLY,Cons Discret,3.8,10,bullish,-2.76,-0.83,1.42,-0.14,2.4,-0.2,-0.3,0.32,-0.48,,,23.0,,,23.0,,,23.0
XME,XME,2.8,10,bullish,3.7,8.88,10.27,7.35,4.42,-1.09,0.08,1.15,1.57,,,23.0,,,23.0,,,23.0
