ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ROL,52.8,57.28,-7.82,BELOW SMA,15,,,54.0,-2.23,,,,0.937,-185.6,41.3,842.0,clean,85.8,WARNING,-20.2,1,Basing,-2.38,-10.71,-13.07,XLC,equity,Equity,2.0,False,False,,45.4
THIR,30.83,32.06,-3.83,BELOW SMA,15,,,31.23,-1.27,,,,0.92,-78.5,50.0,602.0,clean,75.6,WARNING,-7.6,1,Basing,-1.15,-6.58,-5.34,SPY,bond,Bond,4.0,False,False,,45.4
VOX,176.45,187.45,-5.87,BELOW SMA,15,,,183.42,-3.8,,,,0.832,-90.0,29.1,1088.0,stalling,100.0,BREAKDOWN,-12.1,1,Basing,-4.43,-7.27,-8.98,XLC,equity,Equity,18.0,False,False,,45.4
EVRG,80.33,81.51,-1.45,BELOW SMA,15,,,80.96,-0.78,,,,0.596,-55.4,71.5,130.0,clean,50.0,CAUTION,-5.7,2,Sustained Uptrend,-0.89,-2.98,10.7,XLU,equity,Equity,2.0,False,False,,45.3
IFV,24.74,26.26,-5.8,BELOW SMA,15,,,25.09,-1.38,,,,0.818,-131.2,41.7,827.0,clean,85.0,WARNING,-11.6,2,Sustained Uptrend,-1.51,-11.42,-0.44,VXUS,index,Index,1.0,False,False,,45.3
PICK,53.55,58.66,-8.71,BELOW SMA,15,,,54.58,-1.88,,,,0.85,-235.7,51.3,557.0,clean,73.8,WARNING,-17.5,3,Parabolic,-0.46,-16.87,4.0,VXUS,commodity,Commodity,45.0,False,False,,45.3
SHOP,116.56,122.96,-5.21,BELOW SMA,15,,,121.25,-3.87,,,,0.25,-90.1,36.0,984.0,clean,91.4,WARNING,-31.9,0,Deep Decline,-4.75,-3.12,-31.25,QQQ,equity,Equity,27.0,False,False,,45.3
TAIL,11.72,11.62,0.93,OPTIMAL,95,1.48,0.9,11.67,0.51,,,,0.237,10.9,0.0,,,40.2,CAUTION,-1.4,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",45.3
APA,42.63,33.1,28.79,WARNING,25,1.66,2.33,38.24,11.46,ELEVATED,1.51,0.6,0.94,430.9,86.4,21.0,clean,20.8,HEALTHY,-1.4,3,Parabolic,12.0,53.11,74.98,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -16.2, 'median_ttg': 3.0, 'prob_good': 14.6, 'prob_bad': 75.6}",45.2
CBAN,19.53,19.8,-1.39,BELOW SMA,15,,,19.42,0.58,,,,0.465,-47.9,66.0,211.0,clean,56.2,CAUTION,-9.0,2,Sustained Uptrend,0.67,-4.78,8.32,XLF,index,Index,10.0,False,False,,45.2
CGIE,33.07,35.13,-5.87,BELOW SMA,15,,,33.76,-2.05,,,,0.815,-116.0,34.5,1005.0,clean,93.0,WARNING,-10.8,1,Basing,-2.51,-10.4,-5.68,VGK,index,Index,1.0,False,False,,45.2
DGS,59.0,61.67,-4.32,BELOW SMA,15,,,59.77,-1.29,,,,0.597,-85.4,47.6,667.0,clean,77.6,WARNING,-9.8,2,Sustained Uptrend,-2.14,-9.6,2.38,VXUS,index,Index,39.0,True,False,,45.2
EWG,38.76,41.68,-7.0,BELOW SMA,15,,,39.52,-1.94,,,,0.831,-149.1,32.0,1045.0,clean,96.0,WARNING,-13.2,1,Basing,-2.34,-12.6,-8.67,VGK,index,Index,1.0,False,False,,45.2
ITA,219.74,236.34,-7.02,BELOW SMA,15,,,226.77,-3.1,,,,0.89,-148.4,55.1,476.0,clean,68.8,WARNING,-12.3,2,Sustained Uptrend,-3.33,-8.9,0.02,XLI,equity,Equity,11.0,False,False,,45.2
KBE,58.77,60.55,-2.93,BELOW SMA,15,,,58.08,1.19,,,,0.537,-85.9,42.6,806.0,clean,83.4,WARNING,-13.2,1,Basing,1.44,-7.86,-5.58,XLF,equity,Equity,19.0,False,False,,45.2
LMT,627.45,647.62,-3.11,BELOW SMA,15,,,631.28,-0.61,,,,0.643,-91.7,59.1,374.0,clean,64.2,WARNING,-9.3,3,Parabolic,-1.58,-3.1,30.03,XLI,equity,Equity,11.0,False,False,,45.2
OCANF,28.75,36.57,-21.38,BELOW SMA,15,,,31.55,-8.89,,,,0.942,-488.5,43.0,790.0,clean,83.0,WARNING,-33.6,3,Parabolic,-4.74,-32.45,-1.74,IAU,miner,Miner,5.0,False,False,,45.2
RS,298.73,309.53,-3.49,BELOW SMA,15,,,296.53,0.74,,,,0.714,-93.9,48.3,652.0,clean,76.8,WARNING,-18.3,2,Sustained Uptrend,1.33,-5.69,1.14,XLB,sector,Sector,34.0,False,False,,45.2
VPL,95.94,102.09,-6.03,BELOW SMA,15,,,98.25,-2.35,,,,0.651,-118.3,52.4,530.0,clean,71.9,WARNING,-12.3,2,Sustained Uptrend,-3.53,-11.67,6.21,VXUS,index,Index,15.0,False,False,,45.2
XHB,98.12,107.9,-9.06,BELOW SMA,15,,,99.53,-1.41,,,,0.843,-206.7,37.9,943.0,clean,88.9,WARNING,-20.3,1,Basing,-0.6,-14.01,-5.75,XLB,bond,Bond,4.0,False,False,,45.2
AVEM,79.0,83.93,-5.88,BELOW SMA,15,,,81.09,-2.57,,,,0.609,-101.7,50.6,585.0,clean,73.9,WARNING,-12.0,2,Sustained Uptrend,-3.49,-11.83,2.93,VXUS,index,Index,28.0,False,False,,45.1
FLJP,35.53,37.44,-5.08,BELOW SMA,15,,,35.85,-0.87,,,,0.698,-116.0,49.1,635.0,clean,75.5,WARNING,-11.7,2,Sustained Uptrend,-1.18,-10.27,2.55,VXUS,index,Index,15.0,False,False,,45.1
FUTU,135.77,146.07,-7.05,BELOW SMA,15,,,141.33,-3.93,,,,0.479,-103.1,34.8,1002.0,clean,92.2,WARNING,-28.3,0,Deep Decline,-2.65,-10.51,-17.77,VXUS,index,Index,6.0,False,False,,45.1
GRID,162.2,170.26,-4.73,BELOW SMA,15,,,165.5,-1.99,,,,0.614,-84.5,55.2,474.0,clean,68.4,WARNING,-9.6,2,Sustained Uptrend,-2.49,-9.19,4.89,VXUS,index,Index,1.0,False,False,,45.1
IEMG,68.39,72.72,-5.95,BELOW SMA,15,,,70.18,-2.55,,,,0.618,-102.2,50.3,595.0,clean,74.3,WARNING,-12.0,2,Sustained Uptrend,-3.32,-11.83,2.32,VXUS,index,Index,28.0,False,False,,45.1
IR,81.97,88.85,-7.74,BELOW SMA,15,,,82.66,-0.84,,,,0.783,-190.2,39.6,887.0,clean,86.6,WARNING,-18.8,2,Sustained Uptrend,-0.23,-11.89,0.64,XLI,sector,Sector,34.0,False,False,,45.1
KOMP,59.2,61.44,-3.63,BELOW SMA,15,,,60.06,-1.42,,,,0.656,-65.3,43.6,773.0,clean,81.8,WARNING,-11.3,1,Basing,-1.86,-6.88,-3.43,SPY,equity,Equity,27.0,False,False,,45.1
REZ,83.16,87.65,-5.12,BELOW SMA,15,,,85.04,-2.21,,,,0.853,-112.1,41.0,850.0,clean,84.8,WARNING,-8.2,2,Sustained Uptrend,-3.14,-6.79,1.06,XLRE,sector,Sector,14.0,False,False,,45.1
SPG,181.41,192.81,-5.91,BELOW SMA,15,,,185.52,-2.21,,,,0.86,-142.3,41.2,847.0,clean,84.8,WARNING,-11.6,2,Sustained Uptrend,-5.17,-9.74,-3.3,XLRE,index,Index,10.0,False,False,,45.1
VLUE,143.0,147.22,-2.87,BELOW SMA,15,,,144.78,-1.23,,,,0.515,-44.9,66.0,211.0,clean,55.8,CAUTION,-7.3,2,Sustained Uptrend,-1.62,-5.91,4.18,SPY,index,Index,3.0,False,False,,45.1
WF,65.49,71.97,-9.01,BELOW SMA,15,,,66.1,-0.92,,,,0.577,-165.1,54.8,480.0,clean,68.9,WARNING,-22.7,3,Parabolic,-2.17,-20.58,13.19,VXUS,index,Index,28.0,False,False,,45.1
BBJP,67.74,71.35,-5.07,BELOW SMA,15,,,68.35,-0.89,,,,0.692,-114.6,48.8,643.0,clean,75.6,WARNING,-11.9,2,Sustained Uptrend,-1.18,-10.21,2.3,VXUS,index,Index,15.0,False,False,,45.0
EPOL,35.08,36.31,-3.4,BELOW SMA,15,,,35.14,-0.19,,,,0.51,-82.4,58.2,398.0,clean,64.6,WARNING,-10.0,2,Sustained Uptrend,-1.28,-9.39,0.24,VXUS,index,Index,1.0,False,False,,45.0
FSLR,188.37,206.06,-8.59,BELOW SMA,15,,,195.09,-3.45,,,,0.174,-33.4,31.3,1058.0,clean,96.1,BREAKDOWN,-32.9,0,Deep Decline,-5.65,-10.35,-30.08,,sector,Sector,32.0,False,False,,45.0
GRAL,51.82,56.53,-8.34,BELOW SMA,15,,,48.18,7.55,,,,0.215,-134.8,37.6,946.0,clean,88.7,WARNING,-56.4,0,Deep Decline,6.91,0.05,-43.3,,equity,Equity,7.0,True,False,,45.0
MGK,365.43,384.01,-4.84,BELOW SMA,15,,,376.02,-2.82,,,,0.751,-70.7,28.9,1091.0,clean,98.9,BREAKDOWN,-13.0,1,Basing,-3.13,-7.44,-12.58,QQQ,equity,Equity,37.0,False,False,,45.0
SII,134.54,148.46,-9.37,BELOW SMA,15,,,140.8,-4.44,,,,0.818,-292.1,56.3,443.0,clean,67.0,WARNING,-20.7,3,Parabolic,-1.64,-17.08,32.94,IAU,miner,Miner,5.0,False,False,,45.0
CGGE,30.14,31.81,-5.26,BELOW SMA,15,,,30.8,-2.15,,,,0.875,-98.5,38.2,929.0,clean,87.7,WARNING,-9.2,1,Basing,-2.54,-9.01,-5.62,SPY,index,Index,1.0,False,False,,44.9
EWBC,105.75,110.24,-4.07,BELOW SMA,15,,,104.89,0.82,,,,0.583,-93.1,38.1,934.0,clean,87.8,WARNING,-14.6,1,Basing,0.31,-8.45,-8.5,XLF,equity,Equity,19.0,False,False,,44.9
EWI,51.62,54.25,-4.85,BELOW SMA,15,,,52.14,-1.02,,,,0.715,-114.4,38.1,934.0,clean,87.7,WARNING,-10.9,1,Basing,-1.61,-10.41,-5.12,VGK,index,Index,1.0,False,False,,44.9
FCOM,66.8,70.98,-5.89,BELOW SMA,15,,,69.45,-3.82,,,,0.834,-90.1,27.6,1110.0,stalling,100.0,BREAKDOWN,-12.0,1,Basing,-4.48,-7.32,-8.94,XLC,equity,Equity,18.0,False,False,,44.9
FOUR,48.62,49.43,-1.64,BELOW SMA,15,,,45.41,7.07,,,,0.029,-42.6,27.5,1112.0,clean,100.0,BREAKDOWN,-29.1,0,Deep Decline,15.9,-15.25,-24.95,,equity,Equity,27.0,False,False,,44.9
PPTY,29.98,31.16,-3.77,BELOW SMA,15,,,30.33,-1.14,,,,0.91,-95.5,41.5,831.0,clean,83.9,WARNING,-6.9,2,Sustained Uptrend,-2.11,-6.03,0.15,XLRE,sector,Sector,14.0,False,False,,44.9
DFNL,44.31,45.97,-3.62,BELOW SMA,15,,,44.29,0.05,,,,0.785,-96.7,41.8,823.0,clean,83.0,WARNING,-11.5,1,Basing,0.68,-7.34,-10.48,XLF,equity,Equity,19.0,False,False,,44.8
EMGF,59.21,63.01,-6.03,BELOW SMA,15,,,60.74,-2.52,,,,0.626,-106.2,50.6,585.0,clean,72.8,WARNING,-12.3,2,Sustained Uptrend,-3.35,-12.09,3.28,VXUS,index,Index,28.0,False,False,,44.8
LUNMF,22.78,26.56,-14.24,BELOW SMA,15,,,23.57,-3.36,,,,0.845,-415.6,41.5,831.0,clean,83.4,WARNING,-31.6,3,Parabolic,1.29,-27.43,5.37,VXUS,commodity,Commodity,45.0,False,False,,44.8
CGDV,42.47,44.47,-4.5,BELOW SMA,15,,,43.16,-1.61,,,,0.913,-89.6,43.0,790.0,clean,81.4,WARNING,-7.7,1,Basing,-1.55,-7.55,-3.7,SPY,equity,Equity,30.0,True,False,,44.7
IYM,170.59,178.0,-4.16,BELOW SMA,15,,,169.99,0.35,,,,0.811,-148.3,61.3,325.0,clean,60.1,WARNING,-10.1,2,Sustained Uptrend,2.19,-8.96,8.87,XLB,sector,Sector,34.0,False,False,,44.7
MDB,243.18,290.84,-16.38,BELOW SMA,15,,,261.63,-7.05,,,,0.389,-226.7,37.4,952.0,clean,88.0,WARNING,-45.3,0,Deep Decline,-9.99,-22.8,-44.37,XLK,equity,Equity,27.0,False,False,,44.7
NEE,91.06,92.02,-1.05,BELOW SMA,15,,,91.51,-0.49,,,,0.23,-21.1,76.9,75.0,clean,41.6,CAUTION,-5.1,2,Sustained Uptrend,-1.47,-4.26,14.12,XLU,equity,Equity,2.0,False,False,,44.7
BKGI,43.98,44.84,-1.93,BELOW SMA,15,,,44.33,-0.8,,,,0.622,-54.3,66.8,201.0,clean,53.3,CAUTION,-5.4,2,Sustained Uptrend,-1.57,-4.16,8.83,VXUS,index,Index,1.0,False,False,,44.6
CCJ,105.0,114.08,-7.96,BELOW SMA,15,,,107.49,-2.32,,,,0.697,-184.4,53.3,511.0,clean,69.0,WARNING,-22.4,3,Parabolic,-1.5,-12.3,12.41,VXUS,miner,Miner,29.0,False,False,,44.6
FNB,16.43,16.85,-2.5,BELOW SMA,15,,,16.15,1.7,,,,0.463,-86.0,43.3,785.0,clean,80.5,WARNING,-14.2,1,Basing,2.59,-7.93,-6.57,XLF,equity,Equity,19.0,False,False,,44.6
INVX,24.6,25.68,-4.19,BELOW SMA,15,,,24.51,0.37,,,,0.629,-138.0,61.8,312.0,clean,59.0,CAUTION,-16.6,2,Sustained Uptrend,1.19,-15.9,10.12,XLE,commodity,Commodity,9.0,False,False,,44.6
IOO,119.44,124.92,-4.39,BELOW SMA,15,,,121.68,-1.83,,,,0.868,-78.9,43.4,782.0,clean,80.5,WARNING,-8.2,1,Basing,-1.9,-7.99,-6.11,SPY,index,Index,1.0,False,False,,44.6
KB,99.87,106.65,-6.36,BELOW SMA,15,,,101.57,-1.67,,,,0.466,-104.1,54.2,494.0,clean,67.8,WARNING,-16.6,3,Parabolic,-3.45,-15.51,16.6,VXUS,index,Index,28.0,False,False,,44.6
NOPMF,15.92,17.63,-9.69,BELOW SMA,15,,,16.56,-3.88,,,,0.742,-355.7,48.0,657.0,clean,75.1,WARNING,-26.1,3,Parabolic,6.76,-22.73,39.39,XLB,commodity,Commodity,45.0,False,False,,44.6
W,75.01,77.5,-3.21,BELOW SMA,15,,,76.69,-2.18,,,,0.003,-6.2,26.7,1136.0,clean,100.0,BREAKDOWN,-37.5,0,Deep Decline,-1.65,-0.98,-26.17,QQQ,equity,Equity,37.0,False,False,,44.6
AEP,129.27,131.01,-1.33,BELOW SMA,15,,,130.1,-0.64,,,,0.473,-49.7,73.3,109.0,clean,45.2,CAUTION,-4.2,2,Sustained Uptrend,0.43,-2.41,12.26,XLU,equity,Equity,2.0,False,False,,44.5
ETHE,16.68,16.79,-0.7,BELOW SMA,15,,,17.67,-5.63,,,,0.296,105.3,31.7,1052.0,clean,93.8,WARNING,-40.1,0,Deep Decline,-4.33,-1.51,-31.52,XLK,equity,Equity,8.0,False,False,,44.5
EWD,47.39,51.43,-7.86,BELOW SMA,15,,,48.62,-2.53,,,,0.907,-174.4,32.5,1035.0,clean,92.8,WARNING,-13.7,2,Sustained Uptrend,-1.94,-12.45,-3.7,VGK,index,Index,1.0,False,False,,44.5
VTV,196.5,201.69,-2.57,BELOW SMA,15,,,197.01,-0.26,,,,0.814,-71.9,65.1,232.0,clean,54.7,CAUTION,-5.6,2,Sustained Uptrend,0.02,-4.91,2.4,XLI,equity,Equity,19.0,False,False,,44.5
EPU,76.85,84.71,-9.28,BELOW SMA,15,,,78.23,-1.76,,,,0.861,-262.6,44.9,733.0,clean,78.2,WARNING,-19.3,3,Parabolic,0.29,-17.69,5.59,VXUS,commodity,Commodity,45.0,False,False,,44.4
FDT,85.65,90.7,-5.57,BELOW SMA,15,,,86.97,-1.52,,,,0.731,-132.2,56.3,443.0,clean,64.7,WARNING,-12.2,2,Sustained Uptrend,-2.43,-11.85,7.3,VXUS,index,Index,1.0,False,False,,44.4
JEMA,51.19,54.2,-5.55,BELOW SMA,15,,,52.5,-2.49,,,,0.577,-97.1,50.8,575.0,clean,71.4,WARNING,-11.5,2,Sustained Uptrend,-3.6,-11.25,5.18,VXUS,index,Index,28.0,False,False,,44.4
RBKB,15.49,15.63,-0.9,BELOW SMA,15,,,15.42,0.47,,,,0.556,-67.7,70.6,141.0,clean,48.0,CAUTION,-6.1,3,Parabolic,2.31,-3.19,27.91,,equity,Equity,,False,False,,44.4
RSMDF,24.93,26.19,-4.79,BELOW SMA,15,,,24.9,0.11,,,,0.264,-168.6,39.7,882.0,clean,84.1,WARNING,-34.2,1,Basing,-2.88,-11.75,-8.51,XLI,miner,Miner,5.0,False,False,,44.4
TRVI,12.05,11.38,5.86,OPTIMAL,90,1.5,1.11,11.03,9.3,,,,0.405,-181.5,0.0,,,43.1,CAUTION,-11.1,0,Deep Decline,,,,,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",44.4
VNM,16.5,17.83,-7.45,BELOW SMA,15,,,16.8,-1.73,,,,0.806,-175.3,27.5,1112.0,clean,98.4,BREAKDOWN,-16.9,1,Basing,-2.8,-13.54,-13.5,VXUS,index,Index,31.0,True,False,,44.4
VUG,434.05,456.8,-4.98,BELOW SMA,15,,,446.7,-2.83,,,,0.785,-74.4,27.6,1110.0,clean,98.2,BREAKDOWN,-12.6,1,Basing,-3.24,-7.71,-12.14,QQQ,equity,Equity,37.0,False,False,,44.4
YUM,157.45,160.94,-2.17,BELOW SMA,15,,,159.22,-1.11,,,,0.335,-43.6,58.3,393.0,clean,62.5,WARNING,-7.0,2,Sustained Uptrend,0.77,-4.71,1.89,XLP,equity,Equity,37.0,False,False,,44.4
AVY,169.45,180.92,-6.34,BELOW SMA,15,,,167.35,1.25,,,,0.819,-218.9,30.2,1073.0,clean,94.8,WARNING,-15.1,1,Basing,3.96,-12.11,-6.5,XLB,sector,Sector,34.0,False,False,,44.3
DFIS,32.94,34.98,-5.82,BELOW SMA,15,,,33.35,-1.24,,,,0.862,-139.6,41.3,842.0,clean,82.1,WARNING,-11.4,2,Sustained Uptrend,-1.44,-10.71,-0.15,VXUS,index,Index,1.0,False,False,,44.3
IJH,67.29,69.3,-2.9,BELOW SMA,15,,,67.24,0.07,,,,0.68,-87.3,61.6,317.0,clean,58.3,CAUTION,-7.3,2,Sustained Uptrend,-0.09,-6.26,0.1,XLI,index,Index,3.0,False,False,,44.3
IQDG,39.64,42.05,-5.73,BELOW SMA,15,,,40.06,-1.05,,,,0.84,-130.2,40.9,854.0,clean,82.6,WARNING,-11.0,2,Sustained Uptrend,-1.27,-10.8,-4.96,VGK,index,Index,1.0,False,False,,44.3
NOC,693.77,723.62,-4.13,BELOW SMA,15,,,708.68,-2.1,,,,0.552,-105.0,56.9,422.0,clean,63.7,WARNING,-10.4,3,Parabolic,-2.85,-1.4,19.6,XLE,equity,Equity,11.0,False,False,,44.3
EEMV,63.67,66.28,-3.93,BELOW SMA,15,,,64.54,-1.34,,,,0.588,-69.7,40.4,869.0,clean,82.7,WARNING,-8.5,2,Sustained Uptrend,-2.01,-8.39,-0.82,VXUS,index,Index,39.0,True,False,,44.2
FEP,52.95,55.86,-5.22,BELOW SMA,15,,,53.54,-1.12,,,,0.754,-118.9,40.5,866.0,clean,82.6,WARNING,-10.8,2,Sustained Uptrend,-1.77,-10.73,-1.48,VGK,index,Index,1.0,False,False,,44.2
FLG,13.21,12.98,1.84,OPTIMAL,95,1.48,0.9,12.66,4.4,,,,0.009,-11.2,0.0,,,36.5,CAUTION,-9.1,2,Sustained Uptrend,,,,,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",44.2
INCY,93.31,96.69,-3.49,BELOW SMA,15,,,92.23,1.17,,,,0.828,-130.1,42.9,794.0,clean,79.8,WARNING,-16.9,1,Basing,0.39,-6.67,-7.53,XLV,equity,Equity,7.0,True,False,,44.2
MCD,310.09,324.45,-4.43,BELOW SMA,15,,,315.17,-1.61,,,,0.846,-115.1,45.5,719.0,clean,76.7,WARNING,-9.3,2,Sustained Uptrend,0.16,-6.88,-0.24,XLP,equity,Equity,2.0,False,False,,44.2
MDY,614.49,632.88,-2.91,BELOW SMA,15,,,614.12,0.06,,,,0.678,-86.8,60.4,346.0,clean,59.4,CAUTION,-7.3,2,Sustained Uptrend,-0.37,-6.28,0.03,XLI,index,Index,3.0,False,False,,44.2
MS,163.0,165.12,-1.28,BELOW SMA,15,,,160.62,1.48,,,,0.151,-50.9,46.3,699.0,clean,75.7,WARNING,-15.4,1,Basing,2.81,-6.18,-9.19,XLF,equity,Equity,19.0,False,False,,44.2
RIO,85.38,91.53,-6.72,BELOW SMA,15,,,86.95,-1.81,,,,0.819,-155.8,54.6,484.0,clean,66.0,WARNING,-15.9,3,Parabolic,-0.32,-15.28,5.45,VXUS,commodity,Commodity,45.0,False,False,,44.2
ROKU,89.99,94.3,-4.57,BELOW SMA,15,,,94.64,-4.91,,,,0.16,-50.1,27.8,1105.0,stalling,97.4,BREAKDOWN,-22.6,1,Basing,-6.12,-2.48,-18.45,XLY,equity,Equity,18.0,False,False,,44.2
RYCEY,15.45,17.29,-10.64,BELOW SMA,15,,,16.16,-4.36,,,,0.847,-222.5,40.3,872.0,clean,82.8,WARNING,-18.6,2,Sustained Uptrend,-4.15,-15.06,-2.02,VGK,index,Index,1.0,False,False,,44.2
VONG,108.99,114.48,-4.8,BELOW SMA,15,,,111.77,-2.48,,,,0.822,-78.6,29.4,1082.0,clean,95.5,WARNING,-12.1,1,Basing,-2.83,-7.6,-11.61,QQQ,equity,Equity,27.0,False,False,,44.2
XSOE,39.39,41.92,-6.03,BELOW SMA,15,,,40.49,-2.71,,,,0.617,-101.0,49.8,613.0,clean,71.6,WARNING,-12.0,2,Sustained Uptrend,-3.29,-11.76,1.03,VXUS,index,Index,28.0,False,False,,44.2
BAX,16.81,18.73,-10.27,BELOW SMA,15,,,16.93,-0.69,,,,0.828,-246.7,36.7,967.0,clean,86.5,WARNING,-25.0,1,Basing,0.9,-18.91,-11.2,XLB,equity,Equity,7.0,True,False,,44.1
CGDG,35.45,36.69,-3.4,BELOW SMA,15,,,35.69,-0.69,,,,0.841,-82.8,50.0,602.0,clean,71.2,WARNING,-6.7,2,Sustained Uptrend,-0.6,-6.6,-1.43,VXUS,index,Index,1.0,False,False,,44.1
CMCL,21.92,27.01,-18.84,BELOW SMA,15,,,23.21,-5.54,,,,0.918,-503.8,34.7,1003.0,clean,89.2,WARNING,-35.5,1,Basing,-1.08,-29.95,-19.32,IAU,miner,Miner,5.0,False,False,,44.1
HES,148.97,143.6,3.74,OPTIMAL,95,1.48,0.9,149.32,-0.24,,,,0.561,102.1,0.0,,,36.1,CAUTION,-3.1,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",44.1
IWF,423.44,444.99,-4.84,BELOW SMA,15,,,434.38,-2.52,,,,0.822,-79.0,29.2,1087.0,clean,95.5,WARNING,-12.1,1,Basing,-2.75,-7.65,-11.65,QQQ,equity,Equity,27.0,False,False,,44.1
KBWB,77.81,80.38,-3.2,BELOW SMA,15,,,76.99,1.07,,,,0.488,-92.9,39.4,893.0,clean,83.5,WARNING,-14.9,1,Basing,1.35,-8.58,-9.29,XLF,equity,Equity,19.0,False,False,,44.1
LXP,46.42,47.95,-3.2,BELOW SMA,15,,,47.28,-1.81,,,,0.615,-73.9,40.9,854.0,clean,81.7,WARNING,-11.5,1,Basing,-3.71,-5.3,-8.3,XLRE,sector,Sector,14.0,False,False,,44.1
MARUY,351.96,359.05,-1.98,BELOW SMA,15,,,348.97,0.86,,,,0.213,-76.9,56.3,443.0,clean,64.0,WARNING,-17.4,3,Parabolic,1.71,-10.0,25.46,VXUS,index,Index,15.0,False,False,,44.1
ARQT,22.62,24.49,-7.62,BELOW SMA,15,,,22.51,0.52,,,,0.68,-221.7,38.7,915.0,clean,84.1,WARNING,-26.4,0,Deep Decline,-1.25,-16.24,-22.81,HYG,equity,Equity,7.0,True,False,,44.0
DFSI,41.63,44.15,-5.7,BELOW SMA,15,,,42.18,-1.3,,,,0.852,-132.7,41.0,850.0,clean,81.2,WARNING,-11.1,2,Sustained Uptrend,-1.54,-10.74,-3.25,VGK,index,Index,1.0,False,False,,44.0
GCOW,45.54,45.81,-0.58,BELOW SMA,15,,,45.41,0.29,,,,0.34,-29.8,70.6,141.0,clean,46.7,CAUTION,-4.3,2,Sustained Uptrend,0.02,-3.37,7.84,XLB,index,Index,1.0,False,False,,44.0
GNR,72.39,73.03,-0.89,BELOW SMA,15,,,72.03,0.49,,,,0.489,-54.0,71.2,131.0,clean,46.1,CAUTION,-4.9,3,Parabolic,1.39,-3.06,15.96,XLB,sector,Sector,34.0,False,False,,44.0
INFL,51.38,52.41,-1.96,BELOW SMA,15,,,51.69,-0.59,,,,0.809,-79.1,70.7,138.0,clean,46.8,CAUTION,-6.9,2,Sustained Uptrend,-0.17,-3.43,14.47,IAU,index,Index,3.0,False,False,,44.0
MISL,45.34,48.29,-6.1,BELOW SMA,15,,,46.57,-2.63,,,,0.858,-127.8,56.3,443.0,clean,63.5,WARNING,-11.3,2,Sustained Uptrend,-3.38,-7.35,2.99,XLI,equity,Equity,11.0,False,False,,44.0
MO,64.86,66.02,-1.75,BELOW SMA,15,,,64.58,0.44,,,,0.748,-85.4,60.8,340.0,clean,58.3,CAUTION,-8.0,2,Sustained Uptrend,-0.32,-6.94,10.4,XLP,equity,Equity,2.0,False,False,,44.0
XCEM,40.09,42.73,-6.17,BELOW SMA,15,,,41.09,-2.42,,,,0.643,-120.1,49.8,613.0,clean,71.0,WARNING,-12.9,2,Sustained Uptrend,-3.36,-12.55,6.24,VXUS,index,Index,28.0,False,False,,44.0
CBRE,133.47,139.7,-4.46,BELOW SMA,15,,,134.11,-0.48,,,,0.657,-125.5,34.2,1012.0,clean,89.0,WARNING,-23.4,0,Deep Decline,0.2,-9.35,-18.54,XLF,sector,Sector,14.0,False,False,,43.9
EEM,55.64,59.24,-6.07,BELOW SMA,15,,,57.16,-2.67,,,,0.605,-103.1,49.9,609.0,clean,70.6,WARNING,-15.7,2,Sustained Uptrend,-3.44,-12.11,2.45,VXUS,index,Index,6.0,False,False,,43.9
GOOGL,282.15,304.09,-7.21,BELOW SMA,15,,,300.02,-5.96,,,,0.326,-56.1,31.5,1055.0,stalling,92.0,WARNING,-19.1,1,Basing,-8.13,-9.83,-10.24,XLC,equity,Equity,18.0,False,False,,43.9
ICF,61.05,64.23,-4.95,BELOW SMA,15,,,62.47,-2.27,,,,0.885,-105.2,40.6,862.0,clean,81.4,WARNING,-8.2,2,Sustained Uptrend,-3.4,-6.67,2.81,XLRE,sector,Sector,14.0,False,False,,43.9
PBR,20.41,17.72,15.12,FAIR,25,1.67,-10.6,19.48,4.72,,,,0.872,258.2,83.6,30.0,clean,19.6,HEALTHY,-1.0,3,Parabolic,3.16,22.11,72.49,XLE,index,Index,13.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -10.35, 'median_ttg': 17.0, 'prob_good': 5.9, 'prob_bad': 76.5}",43.9
