ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
HOMZ,43.2,-1.8,-5.96,-13.11,-4.61,-10.58,-3.33,3.32,2.2,0.35,2.29,0.72,2,False,False,False,False,False,-3.73,-9.35,-23.15,-4.05,-10.79,-29.98,-6.1,-14.11,-77.02,-1.515,XLB,0.7,-1.79,stalling,0.851,normal,none,21.86234817813765,55.9919028340081,52.63157894736842,0.0,215
HMC,26.09,-5.27,-5.02,-16.4,-12.42,-23.31,-9.85,0.95,3.27,0.76,1.88,0.79,2,False,False,False,False,False,-2.79,-12.64,-29.66,-3.11,-14.08,-36.49,-5.16,-17.4,-83.54,-2.7582,XLI,0.64,-2.13,stalling,1.853,confirmed,none,10.789473684210526,55.9919028340081,18.299595141700404,0.0,215
HLF,15.22,-3.3,-5.93,-8.7,21.08,63.83,78.64,1.8,1.47,-2.42,3.03,3.73,2,False,False,True,True,False,-3.69,-4.93,58.83,-4.02,-6.37,51.99,-6.07,-9.69,4.95,-4.4759,XLI,0.47,-1.28,clean,0.895,normal,none,52.24021592442645,55.9919028340081,3.3198380566801617,0.0,215
HFXI,33.72,-1.89,-1.72,-5.04,4.01,9.52,22.44,0.91,2.93,-0.8,2.37,5.6,2,False,False,True,True,False,0.52,-1.28,2.63,0.19,-2.72,-4.21,-1.86,-6.03,-51.25,-1.7261,VXUS,0.96,-1.3,clean,0.844,normal,none,50.08771929824561,55.9919028340081,44.45344129554656,0.0,215
HMY,15.97,-5.33,-18.31,-24.95,-19.14,3.37,32.53,3.43,1.36,0.77,-0.18,-1.7,1,False,False,False,False,False,-16.07,-21.19,12.72,-16.4,-22.63,5.89,-18.45,-25.95,-41.16,-2.5886,IAU,0.8,-2.27,stalling,1.11,normal,none,18.184885290148447,26.842105263157894,21.619433198380566,0.0,215
HLT,294.27,-0.87,-4.26,-9.09,9.29,7.75,26.93,4.9,2.13,-1.02,0.83,2.9,2,False,False,True,True,False,-2.02,-5.33,7.12,-2.35,-6.77,0.29,-4.39,-10.08,-46.75,-0.7691,XLB,0.43,-1.52,stalling,1.162,normal,none,48.17813765182186,55.9919028340081,76.59919028340082,0.0,215
HIG,134.41,-0.41,-3.77,-5.1,3.36,2.42,14.69,9.26,1.35,-0.66,0.72,4.37,2,False,False,False,True,False,-1.53,-1.33,-5.12,-1.86,-2.77,-11.95,-3.91,-6.09,-58.99,-0.8354,XLF,0.46,-1.28,clean,0.997,normal,none,45.57354925775979,55.9919028340081,75.54655870445343,0.0,215
IBM,247.68,-0.48,-3.46,-15.11,-20.23,-3.58,-0.51,7.23,4.37,1.34,0.18,0.03,2,False,False,False,False,False,-1.22,-11.34,-20.32,-1.54,-12.78,-27.16,-3.59,-16.1,-74.2,-1.5329,XLF,0.65,-0.31,clean,0.973,normal,none,27.847503373819166,55.9919028340081,52.14574898785425,0.0,215
IDHQ,36.23,-2.11,-2.16,-6.07,4.5,9.13,18.32,1.03,2.81,-0.74,2.03,4.07,2,False,False,True,True,False,0.08,-2.3,-1.49,-0.25,-3.74,-8.32,-2.3,-7.06,-55.37,-2.0623,VXUS,0.93,-1.4,clean,0.819,normal,none,45.09446693657219,55.9919028340081,32.71255060728745,0.0,215
ICLN,18.39,-0.65,3.37,-2.44,10.25,26.3,58.81,-5.2,-0.72,-4.2,2.57,5.74,2,False,True,True,True,False,5.61,1.32,39.0,5.29,-0.12,32.16,3.24,-3.43,-14.88,-1.4576,XLK,0.64,0.76,clean,1.192,normal,none,74.74358974358974,55.9919028340081,55.829959514170035,0.0,215
ICF,63.81,-0.62,-2.48,0.19,6.51,4.44,4.5,3.97,-0.08,34.55,0.68,0.69,2,False,True,True,True,False,-0.24,3.95,-15.31,-0.56,2.51,-22.14,-2.61,-0.8,-69.18,-0.5434,XLRE,0.94,-1.3,clean,1.233,normal,none,53.043184885290145,55.9919028340081,80.48582995951416,0.0,215
IDEV,84.11,-1.53,-1.88,-6.11,2.61,6.2,21.99,1.22,3.25,-0.43,2.37,8.42,3,False,False,True,True,False,0.36,-2.34,2.17,0.04,-3.78,-4.66,-2.01,-7.1,-51.7,-1.5608,VXUS,0.92,-1.13,clean,1.035,normal,none,47.48313090418353,85.10121457489879,51.093117408906885,0.0,215
ICHR,41.64,-7.12,-5.98,-8.02,131.85,151.91,68.11,0.84,1.34,-16.44,1.15,0.52,1,False,True,True,True,False,-3.74,-4.25,48.29,-4.07,-5.69,41.46,-6.12,-9.01,-5.58,-5.3413,VXUS,0.48,-0.41,clean,0.738,thin,none,53.313090418353575,26.842105263157894,1.45748987854251,0.0,215
ICE,158.61,1.01,-3.28,-3.76,0.38,-7.91,-5.79,-3.24,1.15,-0.1,-20.83,-15.25,0,False,False,False,False,False,-1.04,0.0,-25.6,-1.37,-1.44,-32.44,-3.42,-4.75,-79.48,0.2059,XLF,0.45,-1.34,clean,1.027,normal,none,41.83535762483131,7.651821862348178,91.90283400809717,0.0,215
ICOP,48.7,-3.03,-3.93,-8.56,17.24,45.2,88.32,1.3,2.18,-2.01,2.62,5.12,2,False,False,True,True,False,-1.69,-4.8,68.51,-2.01,-6.24,61.68,-4.06,-9.55,14.63,-3.3936,IAU,0.77,-0.67,clean,0.776,normal,none,53.86639676113361,55.9919028340081,11.295546558704453,0.0,215
IBCA,25.59,-0.54,-1.46,-1.5,-1.27,-1.92,2433.66,2.69,1.03,0.85,1.51,-1911.53,1,False,False,False,False,False,0.78,2.26,2413.85,0.45,0.82,2407.02,-1.6,-2.49,2359.98,-0.1936,LQD,0.97,-3.75,stalling,0.413,thin,none,61.57219973009446,26.842105263157894,86.23481781376519,0.0,215
IAI,161.38,-2.48,-5.35,-8.11,-10.37,-8.02,18.95,2.15,1.52,1.28,0.77,-1.83,0,False,False,False,False,False,-3.11,-4.34,-0.86,-3.44,-5.78,-7.7,-5.49,-9.1,-54.74,-1.6961,XLF,0.79,-1.62,stalling,0.591,thin,none,24.892037786774626,7.651821862348178,45.91093117408907,0.0,215
IBKR,66.92,-2.15,-1.66,-13.32,2.07,7.05,57.13,0.77,8.02,-0.16,3.4,27.54,3,False,False,False,True,False,0.58,-9.55,37.31,0.25,-10.99,30.48,-1.8,-14.31,-16.56,-2.5471,SPY,0.72,-0.27,clean,0.961,normal,none,45.944669365722,85.10121457489879,22.591093117408906,0.0,215
IBB,166.23,-2.72,-1.45,-3.39,-0.51,18.19,24.06,0.53,2.34,0.15,-35.34,-46.75,0,False,False,False,True,False,0.79,0.38,4.25,0.47,-1.06,-2.58,-1.58,-4.38,-49.63,-1.5298,XLV,0.71,-1.63,stalling,1.006,normal,none,49.878542510121456,7.651821862348178,52.226720647773284,0.0,215
IBIT,39.95,-0.3,-1.09,2.51,-24.41,-38.09,-15.43,3.64,-2.31,-9.71,1.56,0.63,2,True,False,False,False,False,1.15,6.28,-35.24,0.82,4.84,-42.08,-1.23,1.52,-89.12,-2.6816,XLK,0.57,0.62,clean,0.846,normal,none,41.032388663967616,55.9919028340081,20.08097165991903,0.0,215
HYMC,40.12,-5.76,-2.29,9.47,243.49,591.72,1425.48,0.4,-4.14,25.72,2.43,5.85,3,False,True,True,True,False,-0.05,13.23,1405.66,-0.38,11.79,1398.83,-2.43,8.48,1351.79,-7.1469,IAU,0.58,-0.46,clean,0.678,thin,none,74.055330634278,85.10121457489879,0.24291497975708504,0.0,215
HUM,163.67,-4.26,-9.45,-9.72,-34.63,-40.17,-34.58,2.22,1.03,3.56,1.16,1.0,2,False,False,False,False,False,-7.21,-5.96,-54.4,-7.54,-7.4,-61.23,-9.59,-10.72,-108.27,-2.8087,XLV,0.39,-1.02,clean,0.775,normal,none,7.341430499325237,55.9919028340081,17.57085020242915,0.0,215
IGRO,83.81,-1.37,-1.84,-5.99,3.0,5.25,16.81,1.35,3.26,-0.5,1.75,5.61,3,False,False,True,True,False,0.4,-2.22,-3.0,0.07,-3.67,-9.84,-1.97,-6.98,-56.88,-1.4782,VGK,0.93,-1.31,clean,1.0,normal,none,47.28744939271255,85.10121457489879,54.655870445344135,0.0,215
IHE,86.66,-1.97,-1.26,-3.68,5.7,21.94,23.32,0.64,2.91,-1.55,3.85,4.09,2,False,False,True,True,False,0.97,0.09,3.51,0.65,-1.36,-3.32,-1.4,-4.67,-50.36,-0.9584,XLV,0.81,-1.57,stalling,0.58,thin,none,56.4642375168691,55.9919028340081,72.5506072874494,0.0,215
IGOV,41.21,-0.75,-1.6,-3.69,-1.46,-3.38,3.99,2.14,2.31,0.4,2.31,-2.73,1,False,False,False,False,False,0.64,0.07,-15.83,0.31,-1.37,-22.66,-1.74,-4.68,-69.7,-0.4803,VXUS,0.65,-1.63,stalling,0.54,thin,none,44.69635627530365,26.842105263157894,81.05263157894737,0.0,215
IGF,66.59,-0.36,-1.05,-0.02,8.21,10.32,26.14,2.94,0.01,-546.52,1.26,3.19,2,False,True,True,True,False,1.18,3.75,6.33,0.86,2.31,-0.5,-1.19,-1.01,-47.55,-0.6994,VXUS,0.65,-0.89,clean,0.791,normal,none,65.76248313090419,55.9919028340081,77.57085020242916,0.0,215
IFV,25.63,-1.5,-1.5,-6.7,6.0,6.75,28.41,1.0,4.47,-0.9,1.13,4.74,3,False,False,True,True,False,0.74,-2.93,8.59,0.41,-4.37,1.76,-1.63,-7.69,-45.28,-1.6135,VXUS,0.89,-0.49,clean,1.711,confirmed,none,52.30094466936572,85.10121457489879,49.068825910931174,0.0,215
IESC,435.5,-1.5,2.23,-12.86,-4.06,14.25,156.86,-1.48,-5.77,0.32,-3.51,-38.59,0,False,False,True,True,False,4.47,-9.1,137.04,4.14,-10.54,130.21,2.09,-13.85,83.17,-3.7406,XLI,0.6,-0.48,clean,1.108,normal,none,57.091767881241566,7.651821862348178,7.611336032388665,0.0,215
IEUR,70.82,-1.46,-1.9,-6.27,1.93,5.76,16.42,1.3,3.31,-0.31,2.99,8.52,3,False,False,False,True,False,0.34,-2.51,-3.39,0.02,-3.95,-10.22,-2.03,-7.27,-57.27,-1.5331,VGK,0.97,-1.13,clean,1.267,normal,none,45.82321187584345,85.10121457489879,52.06477732793522,0.0,215
IEMG,69.97,-3.18,-1.3,-5.92,4.0,9.29,29.55,0.41,4.56,-0.68,2.32,7.39,3,False,False,True,True,False,0.94,-2.15,9.74,0.62,-3.59,2.9,-1.43,-6.91,-44.14,-2.3625,VXUS,0.89,-1.31,clean,1.365,normal,none,47.53711201079622,85.10121457489879,25.910931174089068,0.0,215
IEF,95.69,-0.32,-0.85,-0.85,-0.46,-1.46,1.03,2.63,1.0,0.54,3.19,-2.26,1,False,False,False,False,False,1.39,2.92,-18.78,1.06,1.47,-25.61,-0.99,-1.84,-72.65,-0.0895,TLT,0.91,-2.31,stalling,1.292,normal,none,50.769230769230774,26.842105263157894,87.93522267206477,0.0,215
IDXX,571.21,-4.88,-7.71,-11.65,-18.29,-10.46,33.87,1.58,1.51,1.57,0.57,-1.85,0,False,False,False,False,False,-5.47,-7.88,14.06,-5.8,-9.33,7.22,-7.84,-12.64,-39.82,-2.6646,XLY,0.52,-2.01,stalling,1.046,normal,none,19.331983805668017,7.651821862348178,20.48582995951417,0.0,215
IEI,118.72,-0.32,-0.57,-0.77,-0.33,-1.05,1.06,1.78,1.35,0.43,3.21,-3.25,1,False,False,False,False,False,1.67,3.0,-18.75,1.34,1.55,-25.58,-0.71,-1.76,-72.62,-0.0539,TLT,0.77,-2.33,stalling,1.473,normal,none,51.61268556005399,26.842105263157894,88.582995951417,0.0,215
IDV,41.65,-1.35,-0.81,-3.68,6.9,13.58,34.66,0.6,4.54,-1.88,1.97,5.02,3,False,False,True,True,False,1.43,0.09,14.85,1.1,-1.35,8.01,-0.95,-4.67,-39.03,-1.3561,VXUS,0.85,-0.8,clean,1.611,confirmed,none,62.820512820512825,85.10121457489879,58.94736842105262,0.0,215
IDMO,55.71,-1.95,-2.33,-5.86,1.24,4.31,28.25,1.19,2.51,-0.21,3.48,22.86,2,False,False,False,True,False,-0.09,-2.1,8.43,-0.42,-3.54,1.6,-2.47,-6.86,-45.44,-1.7088,VGK,0.86,-1.35,clean,1.066,normal,none,44.493927125506076,55.9919028340081,44.93927125506073,0.0,215
IEFA,90.9,-1.59,-1.88,-6.65,2.2,5.17,19.35,1.18,3.54,-0.33,2.35,8.78,3,False,False,False,True,False,0.36,-2.89,-0.46,0.04,-4.33,-7.29,-2.01,-7.65,-54.33,-1.6109,VGK,0.93,-1.14,clean,1.422,normal,none,44.99325236167342,85.10121457489879,49.392712550607285,0.0,215
ICOW,41.83,-1.09,-0.02,-2.01,6.87,15.74,32.63,0.02,84.29,-3.41,2.29,4.75,3,False,True,True,True,False,2.21,1.75,12.81,1.89,0.31,5.98,-0.16,-3.01,-41.06,-1.2514,VXUS,0.82,-0.6,clean,1.054,normal,none,66.43724696356276,85.10121457489879,62.51012145748987,0.0,215
IDVO,40.14,-1.76,-0.69,-6.91,5.19,9.82,27.96,0.39,9.98,-0.75,1.89,5.39,3,False,False,True,True,False,1.55,-3.15,8.14,1.22,-4.59,1.31,-0.83,-7.9,-45.73,-1.8142,VXUS,0.89,-0.65,clean,0.888,normal,none,53.34008097165992,85.10121457489879,40.89068825910931,0.0,215
INCY,92.03,-2.78,-5.45,-8.02,-3.29,6.7,35.2,1.96,1.47,0.41,-2.04,-10.7,0,False,False,False,True,False,-3.21,-4.25,15.39,-3.53,-5.69,8.55,-5.58,-9.01,-38.49,-1.6374,XLV,0.59,-1.46,clean,0.829,normal,none,34.601889338731446,7.651821862348178,48.01619433198381,0.0,215
INDE,26.45,-2.29,-4.65,-11.39,-12.65,-12.65,1.03,2.03,2.45,1.11,1.0,-0.08,1,False,False,False,False,False,-2.41,-7.63,-18.78,-2.74,-9.07,-25.61,-4.79,-12.38,-72.66,-1.1006,VGK,0.45,-1.93,stalling,0.471,thin,none,20.148448043184885,26.842105263157894,68.17813765182186,0.0,215
IMTM,48.48,-1.98,-1.82,-7.25,-0.53,2.65,22.52,0.92,3.98,0.07,-4.96,-42.21,1,False,False,False,True,False,0.42,-3.49,2.7,0.09,-4.93,-4.13,-1.96,-8.24,-51.17,-2.0157,VXUS,0.87,-0.77,clean,1.204,normal,none,40.43184885290148,26.842105263157894,33.603238866396765,0.0,215
INDA,48.52,-1.52,-3.67,-9.71,-8.92,-8.73,-0.29,2.41,2.64,0.92,0.98,0.03,0,False,False,False,False,False,-1.43,-5.95,-20.1,-1.76,-7.39,-26.93,-3.81,-10.71,-73.98,-1.0054,VGK,0.54,-1.64,stalling,1.638,confirmed,none,26.74089068825911,7.651821862348178,70.93117408906883,0.0,215
IJH,66.99,-2.02,-4.11,-6.65,1.24,2.4,15.18,2.04,1.62,-0.19,1.94,12.25,2,False,False,False,True,False,-1.87,-2.88,-4.63,-2.19,-4.32,-11.46,-4.24,-7.64,-58.51,-1.8433,XLI,0.88,-1.81,stalling,1.659,confirmed,none,35.580296896086374,55.9919028340081,39.51417004048583,0.0,215
IMNM,20.99,-1.92,0.19,-15.8,10.13,133.22,140.44,-0.1,-82.77,-0.64,13.16,13.87,2,False,False,True,True,False,2.43,-12.04,120.62,2.1,-13.48,113.79,0.05,-16.8,66.75,-2.0158,,,-0.33,clean,0.543,thin,none,65.24291497975709,55.9919028340081,33.522267206477736,0.0,215
IJR,122.2,-1.86,-4.28,-7.47,0.42,3.89,16.71,2.3,1.75,-0.06,9.29,39.88,2,False,False,False,True,False,-2.04,-3.71,-3.1,-2.36,-5.15,-9.93,-4.41,-8.47,-56.97,-1.7811,XLI,0.84,-1.59,stalling,1.422,normal,none,36.05263157894736,55.9919028340081,42.75303643724697,0.0,215
ILMN,115.56,-4.89,-9.89,-3.15,-12.54,21.02,36.73,2.02,0.32,3.98,-1.68,-2.93,1,False,False,False,True,False,-7.65,0.61,16.91,-7.97,-0.83,10.08,-10.02,-4.14,-36.96,-1.6689,XLV,0.3,-1.32,clean,0.806,normal,none,36.288798920377864,26.842105263157894,46.63967611336032,0.0,215
IGLD,27.62,-1.46,0.69,-1.15,11.15,19.88,37.89,-0.47,-1.65,-9.73,1.78,3.4,2,False,True,True,True,False,2.93,2.62,18.08,2.61,1.18,11.25,0.56,-2.14,-35.79,-0.5064,IAU,0.95,-0.42,clean,0.68,thin,none,69.41970310391363,55.9919028340081,80.89068825910931,0.0,215
ILOW,42.81,-1.5,-1.54,-4.59,1.42,1.04,16.68,1.03,2.98,-0.31,0.73,11.73,1,False,False,False,True,False,0.7,-0.83,-3.13,0.37,-2.27,-9.97,-1.68,-5.58,-57.01,-1.3413,VGK,0.89,-1.67,stalling,0.791,normal,none,46.86909581646424,26.842105263157894,59.75708502024292,0.0,215
ILDR,30.78,-2.07,-1.28,-3.63,-7.71,-2.63,28.79,0.62,2.83,2.12,0.34,-3.74,1,False,False,False,False,False,0.96,0.13,8.97,0.63,-1.31,2.14,-1.42,-4.62,-44.9,-1.361,XLK,0.92,-0.54,clean,0.422,thin,none,43.52226720647773,26.842105263157894,58.62348178137652,0.0,215
ILF,33.69,-3.55,-1.35,-7.62,9.28,21.93,49.14,0.38,5.66,-1.22,2.36,5.3,3,False,False,True,True,False,0.89,-3.86,29.32,0.57,-5.3,22.49,-1.48,-8.62,-24.55,-2.8158,VXUS,0.77,-0.91,clean,1.037,normal,none,52.7800269905533,85.10121457489879,17.246963562753038,0.0,215
IGM,123.07,-1.96,-1.68,-3.21,-7.87,0.78,33.53,0.86,1.91,2.45,-0.1,-4.26,1,False,False,False,True,False,0.56,0.56,13.71,0.24,-0.88,6.88,-1.81,-4.2,-40.16,-1.3846,XLK,0.99,-0.68,clean,1.457,normal,none,45.39811066126856,26.842105263157894,57.89473684210527,0.0,215
IJAN,36.17,-1.01,-1.26,-3.75,0.7,3.46,12.82,1.24,2.99,-0.19,4.97,18.42,2,False,False,False,True,False,0.98,0.01,-6.99,0.66,-1.43,-13.83,-1.39,-4.74,-60.87,-0.9443,VXUS,0.88,-1.77,stalling,0.308,thin,none,50.02699055330635,55.9919028340081,72.79352226720648,0.0,215
IEV,68.28,-1.39,-1.78,-6.5,1.74,6.12,15.94,1.29,3.65,-0.27,3.51,9.15,3,False,False,False,True,False,0.45,-2.74,-3.87,0.13,-4.18,-10.7,-1.92,-7.5,-57.74,-1.5767,VGK,0.97,-1.03,clean,1.16,normal,none,46.15384615384615,85.10121457489879,50.283400809716596,0.0,215
IPKW,56.0,-2.01,-0.32,-6.56,3.28,6.46,23.16,0.16,20.47,-0.5,1.97,7.05,3,False,False,True,True,False,1.92,-2.79,3.35,1.59,-4.23,-3.49,-0.46,-7.55,-50.53,-1.5104,VGK,0.88,-0.83,clean,1.094,normal,none,48.68421052631579,85.10121457489879,52.793522267206484,0.0,215
IQDG,41.01,-1.47,-1.49,-7.09,1.41,4.27,11.93,1.02,4.76,-0.2,3.03,8.46,3,False,False,False,True,False,0.75,-3.33,-7.89,0.42,-4.77,-14.72,-1.63,-8.08,-61.76,-1.7003,VGK,0.96,-0.92,clean,1.396,normal,none,44.23751686909582,85.10121457489879,45.506072874493924,0.0,215
IPGP,109.62,-9.05,-13.53,-0.96,29.88,34.37,86.49,1.49,0.07,-31.2,1.15,2.89,2,False,True,True,True,False,-11.29,2.81,66.68,-11.62,1.37,59.85,-13.66,-1.95,12.8,-3.5246,,,-1.37,clean,1.209,normal,none,54.07557354925776,55.9919028340081,9.878542510121457,0.0,215
IPAC,76.71,-1.87,-1.91,-7.3,2.58,4.06,23.89,1.02,3.83,-0.35,1.57,9.25,3,False,False,True,True,False,0.33,-3.53,4.07,0.01,-4.98,-2.76,-2.04,-8.29,-49.8,-1.8458,VXUS,0.85,-0.88,clean,0.421,thin,none,43.59649122807017,85.10121457489879,39.4331983805668,0.0,215
IPX,40.56,-18.24,-15.5,-7.5,15.95,-7.48,104.23,0.85,0.48,-2.13,-0.47,6.53,1,False,False,False,True,False,-13.26,-3.74,84.42,-13.59,-5.18,77.58,-15.64,-8.5,30.54,-5.3755,QQQ,0.51,-1.97,stalling,1.267,normal,none,34.4331983805668,26.842105263157894,1.376518218623482,0.0,215
IP,35.65,-7.79,-13.7,-25.73,-5.14,-23.28,-27.8,1.76,1.88,0.2,4.53,5.41,2,False,False,False,False,False,-11.46,-21.96,-47.62,-11.79,-23.41,-54.45,-13.84,-26.72,-101.49,-4.4569,XLB,0.58,-1.56,stalling,0.958,normal,none,5.823211875843454,55.9919028340081,3.4817813765182186,0.0,215
IOO,123.55,-1.64,-1.37,-4.17,-2.59,5.87,27.7,0.83,3.05,0.62,-2.27,-10.71,1,False,False,False,True,False,0.87,-0.4,7.89,0.55,-1.84,1.05,-1.5,-5.16,-45.99,-1.099,SPY,0.94,-1.14,clean,0.958,normal,none,49.716599190283404,26.842105263157894,68.2591093117409,0.0,215
INTU,435.13,-1.21,-6.78,3.26,-33.64,-33.7,-25.84,5.62,-0.48,-10.32,1.0,0.77,2,True,False,False,False,False,-4.54,7.03,-45.65,-4.87,5.58,-52.48,-6.92,2.27,-99.52,1.1639,XLF,0.3,-1.01,clean,1.144,normal,none,28.82591093117409,55.9919028340081,97.00404858299595,0.0,215
INOD,42.75,-4.68,-3.74,-10.09,-23.39,-26.48,2.08,0.8,2.7,2.32,1.13,-0.09,2,False,False,False,False,False,-1.5,-6.33,-17.73,-1.82,-7.77,-24.57,-3.87,-11.09,-71.61,-1.369,XLK,0.42,-0.63,clean,0.656,thin,none,14.723346828609985,55.9919028340081,58.38056680161944,0.0,215
INTF,38.77,-1.62,-1.55,-5.94,4.25,8.63,25.1,0.95,3.84,-0.71,2.03,5.91,3,False,False,True,True,False,0.69,-2.18,5.29,0.36,-3.62,-1.54,-1.69,-6.94,-48.58,-1.5448,VGK,0.94,-1.1,clean,1.08,normal,none,51.51821862348177,85.10121457489879,51.98380566801619,0.0,215
INTC,45.25,-5.69,-1.52,-3.99,11.73,82.68,128.77,0.27,2.62,-2.94,7.05,10.98,2,False,False,True,True,False,0.71,-0.22,108.95,0.39,-1.67,102.12,-1.66,-4.98,55.08,-3.3494,XLK,0.43,-0.21,clean,0.797,normal,none,62.692307692307686,55.9919028340081,11.821862348178138,0.0,215
INVX,24.12,-7.59,-10.4,-4.17,4.46,44.34,35.13,1.37,0.4,-1.07,9.94,7.87,2,False,False,True,True,False,-8.16,-0.41,15.31,-8.49,-1.85,8.48,-10.54,-5.16,-38.56,0.0206,XLE,0.46,-2.28,stalling,1.319,normal,none,42.935222672064775,55.9919028340081,89.79757085020242,0.0,215
INSW,66.74,-5.23,-8.01,10.06,34.77,44.43,103.17,1.53,-1.26,3.46,1.28,2.97,3,False,True,True,True,False,-5.77,13.82,83.35,-6.1,12.38,76.52,-8.14,9.07,29.48,-2.2041,XLV,0.39,-2.94,stalling,1.478,normal,none,61.470985155195685,85.10121457489879,29.87854251012146,0.0,215
IMPUY,15.94,-3.28,-2.69,-9.69,26.11,46.64,139.7,0.82,3.61,-2.69,1.79,5.35,3,False,False,True,True,False,-0.45,-5.92,119.89,-0.77,-7.36,113.05,-2.82,-10.68,66.01,-4.6513,IAU,0.73,-0.52,clean,0.527,thin,none,57.449392712550605,85.10121457489879,2.591093117408907,0.0,215
ITW,265.62,-2.17,-5.98,-9.73,7.7,1.17,4.24,2.75,1.63,-0.79,0.15,0.55,0,False,False,True,True,False,-3.74,-5.96,-15.57,-4.07,-7.41,-22.41,-6.11,-10.72,-69.45,-1.6137,XLB,0.72,-1.61,stalling,0.914,normal,none,31.78812415654521,7.651821862348178,48.987854251012145,0.0,215
IWB,364.59,-1.57,-2.37,-3.93,-2.56,1.62,19.53,1.51,1.66,0.65,-0.63,-7.64,0,False,False,False,True,False,-0.13,-0.17,-0.28,-0.46,-1.61,-7.12,-2.51,-4.93,-54.16,-1.104,SPY,0.99,-1.71,stalling,1.379,normal,none,43.02294197031039,7.651821862348178,67.85425101214575,0.0,215
IUSG,161.35,-1.74,-1.7,-3.34,-4.54,-0.03,26.85,0.98,1.96,1.36,0.01,-5.92,0,False,False,False,True,False,0.54,0.43,7.04,0.21,-1.01,0.2,-1.84,-4.33,-46.84,-1.1589,QQQ,0.97,-0.99,clean,1.381,normal,none,45.78947368421053,7.651821862348178,66.07287449392713,0.0,215
ITT,186.56,-1.37,-2.17,-6.93,9.42,7.19,39.36,1.58,3.19,-1.36,0.76,4.18,2,False,False,True,True,False,0.07,-3.17,19.55,-0.26,-4.61,12.71,-2.31,-7.93,-34.33,-2.4089,XLI,0.49,-0.03,clean,1.213,normal,none,53.97435897435897,55.9919028340081,25.263157894736842,0.0,215
IVLU,39.34,-1.8,-1.75,-7.5,4.66,11.41,29.66,0.97,4.29,-0.62,2.45,6.37,3,False,False,True,True,False,0.49,-3.74,9.85,0.17,-5.18,3.02,-1.88,-8.49,-44.02,-1.6895,VGK,0.89,-0.91,clean,1.173,normal,none,50.38461538461538,85.10121457489879,46.072874493927124,0.0,215
ITA,231.49,-3.01,-3.56,-0.74,14.24,16.39,56.06,1.18,0.21,-19.31,1.15,3.94,2,False,False,True,True,False,-1.32,3.03,36.25,-1.65,1.59,29.42,-3.7,-1.73,-17.62,-1.6269,XLI,0.77,-2.04,stalling,2.694,confirmed,none,56.74089068825912,55.9919028340081,48.421052631578945,0.0,215
IVV,669.23,-1.5,-2.23,-3.73,-2.52,2.1,19.8,1.49,1.68,0.68,-0.83,-7.86,0,False,False,False,True,False,0.01,0.04,-0.02,-0.31,-1.4,-6.85,-2.36,-4.72,-53.89,-1.0537,SPY,1.0,-1.61,stalling,0.997,normal,none,44.3387314439946,7.651821862348178,69.79757085020243,0.0,215
ITB,92.64,-2.85,-7.89,-17.63,-6.43,-17.87,-4.92,2.77,2.23,0.36,2.78,0.76,1,False,False,False,False,False,-5.66,-13.87,-24.73,-5.98,-15.31,-31.56,-8.03,-18.62,-78.6,-1.9801,XLB,0.69,-1.47,clean,1.086,normal,none,13.771929824561404,26.842105263157894,34.81781376518219,0.0,215
IR,81.17,-4.7,-10.32,-17.0,3.56,1.16,-2.08,2.2,1.65,-0.21,0.33,-0.58,0,False,False,False,False,False,-8.08,-13.24,-21.89,-8.41,-14.68,-28.72,-10.46,-18.0,-75.76,-2.995,XLI,0.77,-1.87,stalling,0.765,normal,none,18.9608636977058,7.651821862348178,15.1417004048583,0.0,215
IQV,162.93,-5.04,-8.72,-10.7,-25.28,-11.39,-11.2,1.73,1.23,2.36,0.45,0.44,1,False,False,False,False,False,-6.48,-6.93,-31.01,-6.81,-8.37,-37.85,-8.86,-11.69,-84.89,-1.8232,SPY,0.52,-1.5,clean,0.819,normal,none,9.730094466936572,26.842105263157894,40.48582995951417,0.0,215
IOT,31.85,-0.72,7.67,14.16,-27.27,-17.81,-11.28,-10.7,1.84,-1.93,0.65,0.41,0,True,True,False,False,False,9.91,17.92,-31.09,9.59,16.48,-37.93,7.54,13.17,-84.97,2.7229,,,-0.77,clean,1.829,confirmed,none,47.6923076923077,7.651821862348178,99.02834008097166,0.0,215
IQDF,31.59,-1.96,-1.71,-6.07,6.15,10.76,26.36,0.88,3.54,-1.01,1.75,4.29,3,False,False,True,True,False,0.53,-2.3,6.55,0.2,-3.74,-0.29,-1.85,-7.06,-47.33,-1.6169,VXUS,0.97,-1.35,clean,1.488,normal,none,51.342780026990546,85.10121457489879,48.825910931174086,0.0,215
