ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FLBR,21.41,-0.6,-0.42,-4.76,-6.42,10.53,21.99,0.69,11.37,1.35,-1.64,-3.42,1,False,False,False,False,False,-2.22,-3.48,0.55,-3.61,-4.5,-12.36,1.93,6.91,-0.49,-0.8929,VGK,0.72,-0.18,clean,0.567,thin,none,33.28547117634545,30.121250797702615,55.83918315252075,0.0,713
FLCH,20.41,0.34,-2.34,-7.19,-7.23,-15.94,-6.03,-6.81,3.06,1.01,2.21,0.83,2,False,False,False,False,False,-4.14,-5.9,-27.48,-5.53,-6.93,-40.39,0.01,4.49,-28.51,-1.4427,VXUS,0.7,0.08,clean,0.755,normal,none,22.80365879600085,61.90172303765157,42.437779195915766,0.0,713
FIS,38.88,0.49,2.24,-9.56,-18.06,-42.13,-51.88,4.55,-4.28,1.89,2.33,2.87,3,False,False,False,False,False,0.44,-8.28,-73.32,-0.95,-9.3,-86.24,4.59,2.11,-74.36,-0.6872,XLF,0.44,1.07,clean,0.86,normal,none,24.2395235056371,86.69432035737077,61.19974473516273,0.0,713
FIVE,179.79,0.88,-3.31,-20.92,-18.21,-5.32,37.65,-3.78,6.32,0.87,0.29,-2.07,1,False,False,False,False,False,-5.11,-19.64,16.21,-6.5,-20.66,3.3,-0.96,-9.25,15.17,-0.0401,VXUS,0.31,-0.54,clean,1.017,normal,none,28.259944692618593,30.121250797702615,75.5902999361838,0.0,713
FIDI,27.37,-0.11,0.7,-2.74,0.96,5.03,18.08,-6.38,-3.91,-0.35,5.24,18.85,2,False,False,False,True,False,-1.1,-1.45,-3.37,-2.49,-2.48,-16.28,3.05,8.94,-4.41,-0.6198,VGK,0.86,0.48,clean,0.714,thin,none,37.2048500319081,61.90172303765157,62.53988513082322,0.0,713
FGD,31.99,-0.59,-2.5,-5.44,2.4,4.78,16.79,4.23,2.18,-0.44,1.99,7.0,3,False,False,False,True,False,-4.3,-4.16,-4.65,-5.69,-5.18,-17.56,-0.15,6.23,-5.69,-0.865,VGK,0.8,-0.64,clean,1.171,normal,none,29.339502233567327,86.69432035737077,56.8602425015954,0.0,713
FID,21.46,-0.23,-0.88,-4.28,4.73,3.77,12.95,3.78,4.88,-1.11,0.8,2.73,3,False,False,False,True,False,-2.68,-3.0,-8.5,-4.07,-4.02,-21.41,1.48,7.39,-9.53,-0.8791,VGK,0.82,-0.08,clean,1.629,confirmed,none,32.48776855988088,86.69432035737077,56.222080408423736,0.0,713
MTDR,49.78,0.04,-1.19,-7.13,-23.23,19.81,3.24,-29.63,5.98,3.26,-0.85,-0.14,2,False,False,False,True,False,-2.99,-5.84,-18.21,-4.38,-6.87,-31.12,1.16,4.55,-19.25,-0.8734,XLE,0.88,0.03,clean,1.165,normal,none,30.64773452456924,61.90172303765157,56.4773452456924,0.0,713
MSCI,560.04,0.37,-3.69,-11.3,5.29,-4.27,-2.84,-10.1,3.06,-0.47,-0.81,-0.54,1,False,False,False,False,False,-5.49,-10.02,-24.28,-6.88,-11.04,-37.2,-1.34,0.37,-25.32,-0.0479,XLF,0.36,0.86,clean,1.752,confirmed,none,25.69134226760264,30.121250797702615,75.23931078493938,0.0,713
MT,60.22,0.9,-4.87,-13.24,24.19,30.21,92.64,-5.38,2.72,-1.83,1.25,3.83,2,False,False,False,True,False,-6.66,-11.96,71.2,-8.05,-12.98,58.28,-2.51,-1.57,70.16,-3.742,VGK,0.87,-0.6,clean,0.745,thin,none,51.94639438417358,61.90172303765157,13.209955328653479,0.0,713
MSTR,86.93,-6.2,-16.28,-45.36,-28.42,-45.26,-77.35,2.62,2.79,0.63,1.59,2.72,2,False,False,False,False,False,-18.08,-44.07,-98.8,-19.47,-45.1,-111.71,-13.93,-33.68,-99.84,-4.4185,SPY,0.57,0.38,clean,2.053,confirmed,none,0.6062539885130823,61.90172303765157,9.508615188257817,0.0,713
MSFT,373.02,1.21,-0.25,-17.15,3.92,-23.52,-24.79,-0.2,69.71,-0.23,-6.0,-6.33,1,False,False,False,False,False,-2.04,-15.87,-46.23,-3.43,-16.89,-59.14,2.11,-5.48,-47.27,-0.0884,XLC,0.39,1.4,clean,1.993,confirmed,none,26.398638587534567,30.121250797702615,74.4097000638162,0.0,713
MPLX,56.33,0.2,-2.34,3.07,-2.32,4.45,9.15,-11.96,-1.31,-0.76,-1.92,-3.94,0,True,True,False,True,False,-4.14,4.36,-12.3,-5.53,3.33,-25.21,0.01,14.75,-13.34,0.3919,,,0.36,clean,0.591,thin,none,36.093384386300784,7.211231652839821,83.98213146139119,0.0,713
MS,209.04,-1.27,-7.52,0.5,31.99,14.94,48.58,5.94,-0.07,63.99,0.47,1.52,2,False,True,True,True,False,-9.31,1.78,27.14,-10.7,0.76,14.22,-5.16,12.17,26.1,-1.457,VGK,0.65,-2.21,stalling,1.107,normal,none,45.71899595830675,61.90172303765157,42.05488194001276,0.0,713
FET,50.23,0.46,0.0,0.02,-12.14,36.68,149.78,0.0,,-609.63,-3.02,-12.34,0,False,False,False,True,False,-1.8,1.3,128.33,-3.19,0.28,115.42,2.35,11.69,127.29,-1.1487,XLE,0.52,0.47,clean,1.297,normal,none,53.48330142522867,7.211231652839821,49.968091895341416,0.0,713
FGPR,24.0,0.0,3.31,-1.68,-11.11,31.51,134.6,,-0.51,6.62,-2.84,-12.11,1,True,False,False,True,False,1.52,-0.4,113.16,0.13,-1.42,100.25,5.67,9.99,112.12,-0.8519,,,0.18,clean,1.197,normal,none,54.30227611146565,30.121250797702615,57.4345883854499,0.0,713
FCFS,216.32,0.5,-3.22,-1.63,12.92,34.39,60.82,-6.41,0.51,-7.91,2.66,4.71,2,False,False,True,True,False,-5.01,-0.35,39.38,-6.4,-1.37,26.46,-0.86,10.04,38.34,-1.783,XLI,0.3,-0.31,clean,1.694,confirmed,none,51.84003403531164,61.90172303765157,35.48181238034461,0.0,713
FERG,237.33,-0.54,1.4,5.03,6.12,3.78,8.87,-2.61,3.59,1.22,0.62,1.45,1,True,False,False,False,False,-0.4,6.31,-12.58,-1.79,5.29,-25.49,3.75,16.7,-13.61,-1.9048,XLI,0.74,-0.55,clean,0.874,normal,none,41.25717932354818,30.121250797702615,32.929164007657945,0.0,713
FDT,94.68,0.49,-0.72,-6.03,12.82,18.47,38.66,-1.48,8.34,-2.12,1.44,3.02,3,False,False,True,True,False,-2.52,-4.75,17.22,-3.91,-5.78,4.31,1.63,5.64,16.18,-2.5291,VXUS,0.95,-0.22,clean,1.041,normal,none,47.505849819187404,86.69432035737077,23.80344607530313,0.0,713
FEPI,43.12,1.77,1.94,-7.59,13.09,-6.06,-4.92,1.1,-3.91,-1.72,-0.46,-0.38,0,False,False,True,False,False,0.14,-6.3,-26.36,-1.25,-7.33,-39.27,4.29,4.09,-27.4,-2.2406,QQQ,0.87,1.12,clean,0.989,normal,none,40.65624335247819,7.211231652839821,27.50478621569879,0.0,713
FDX,313.13,-3.77,-1.3,-5.56,13.78,31.23,69.87,0.34,4.29,-2.48,2.27,5.07,3,False,False,True,True,False,-3.09,-4.27,48.43,-4.48,-5.3,35.52,1.06,6.12,47.39,-2.5199,XLI,0.63,-1.55,stalling,1.709,confirmed,none,42.99085300999787,86.69432035737077,23.994894703254626,0.0,713
FEIM,66.35,7.41,-3.8,-12.56,54.66,17.87,185.01,-0.51,3.31,-4.35,0.33,3.38,2,False,True,True,True,False,-5.6,-11.28,163.56,-6.99,-12.3,150.65,-1.45,-0.89,162.53,-1.4453,XLK,0.43,0.46,clean,1.518,confirmed,none,60.52967453733248,61.90172303765157,42.31014677728143,0.0,713
FDIG,42.73,-2.26,-5.21,-10.29,37.93,7.2,22.65,2.3,1.97,-3.69,0.19,0.6,0,False,False,True,False,False,-7.01,-9.0,1.2,-8.4,-10.03,-11.71,-2.86,1.39,0.16,-2.784,VXUS,0.76,-0.17,clean,0.762,normal,none,33.22165496702829,7.211231652839821,21.31461391193363,0.0,713
FEP,57.05,0.37,-0.94,-4.04,8.83,5.88,20.18,-2.54,4.31,-2.19,0.67,2.28,2,False,False,False,True,False,-2.74,-2.75,-1.26,-4.13,-3.78,-14.18,1.42,7.64,-2.3,-1.3306,VGK,0.95,-0.03,clean,2.182,confirmed,none,39.25228674750053,61.90172303765157,45.43714103382259,0.0,713
FCX,62.89,2.06,-2.34,-4.29,15.08,18.57,43.36,-1.14,1.83,-3.51,1.23,2.88,2,False,False,False,True,False,-4.14,-3.01,21.91,-5.53,-4.03,9.0,0.01,7.38,20.87,-4.3014,VXUS,0.77,-0.08,clean,1.114,normal,none,52.12720697723889,61.90172303765157,10.402042118698148,0.0,713
NBTX,37.7,4.84,3.01,-6.68,23.28,63.63,732.23,0.62,-2.22,-3.48,2.73,31.45,2,False,False,True,True,False,1.21,-5.4,710.79,-0.18,-6.42,697.87,5.36,4.99,709.75,0.4826,IAU,0.45,0.83,clean,1.163,normal,none,73.12805786002977,61.90172303765157,85.32227185705169,0.0,713
MUR,32.56,-3.95,-9.61,-10.03,-22.11,4.49,42.0,2.43,1.04,2.2,-0.2,-1.9,1,False,False,False,False,False,-11.4,-8.75,20.55,-12.79,-9.77,7.64,-7.25,1.64,19.52,0.2296,XLE,0.87,-1.44,clean,1.254,normal,none,20.28291852797277,30.121250797702615,81.17421825143587,0.0,713
MWA,25.83,-1.03,0.78,2.46,-3.8,4.2,7.13,-0.75,3.15,-1.54,-1.1,-1.88,1,True,False,False,False,False,-1.02,3.74,-14.31,-2.41,2.72,-27.22,3.13,14.13,-15.35,-1.0345,XLI,0.53,-1.33,clean,1.429,normal,none,34.67879174643693,30.121250797702615,52.71218889597959,0.0,713
MUX,18.13,1.06,0.06,-17.18,-3.87,-9.8,93.9,0.05,-311.24,0.23,2.53,-24.26,1,False,False,False,False,False,-1.74,-15.89,72.46,-3.13,-16.92,59.55,2.41,-5.5,71.42,-4.2441,IAU,0.85,0.56,clean,2.327,confirmed,none,38.661986811316744,30.121250797702615,10.657306955966815,0.0,713
MUSA,538.87,0.7,-2.17,6.49,8.25,33.05,32.12,-3.09,-2.99,1.27,4.01,3.89,2,False,False,True,True,False,-3.97,7.77,10.67,-5.36,6.75,-2.24,0.18,18.16,9.64,2.4039,XLE,0.47,0.41,clean,1.034,normal,none,54.88725803020634,61.90172303765157,98.08551372048501,0.0,713
NKE,41.05,-1.04,-3.14,-11.2,-19.89,-32.63,-43.02,3.03,3.57,1.77,1.64,2.16,4,False,False,False,False,False,-4.94,-9.92,-64.46,-6.33,-10.95,-77.38,-0.78,0.47,-65.5,-1.4284,XLY,0.44,0.32,clean,1.395,normal,none,10.731759200170176,97.60689215060626,42.82067645181876,0.0,713
NGLOY,24.71,1.81,0.16,-8.21,21.84,21.31,69.13,0.09,-50.63,-2.66,0.98,3.16,1,False,False,True,True,False,-1.64,-6.93,47.69,-3.03,-7.95,34.77,2.52,3.46,46.65,-3.8784,VXUS,0.86,-0.0,clean,0.98,normal,none,57.700489257604765,30.121250797702615,12.571793235481813,0.0,713
NKTR,69.81,6.76,4.68,7.6,6.99,56.91,171.0,0.69,1.62,0.92,8.14,24.47,2,True,False,False,True,False,2.88,8.88,149.56,1.49,7.86,136.64,7.03,19.27,148.52,0.564,,,1.78,clean,1.946,confirmed,none,77.60051052967454,61.90172303765157,86.79004467134652,0.0,713
NFG,77.21,-1.74,0.18,-0.05,-18.72,-4.6,-9.12,-0.1,-0.29,361.49,0.25,0.49,1,False,False,False,False,False,-1.62,1.23,-30.57,-3.01,0.21,-43.48,2.54,11.62,-31.6,0.6497,XLE,0.36,0.73,clean,1.139,normal,none,23.303552435651984,30.121250797702615,88.13018506700702,0.0,713
NFLX,71.4,-3.23,-1.95,-17.0,-23.2,-24.42,-46.04,0.6,8.72,1.37,1.05,1.98,2,False,False,False,False,False,-3.75,-15.71,-67.48,-5.14,-16.74,-80.39,0.4,-5.32,-68.52,0.6542,XLC,0.48,0.44,clean,1.253,normal,none,7.769623484365027,61.90172303765157,88.32163369495852,0.0,713
NGXXF,17.55,1.68,0.34,-15.58,4.4,-5.39,57.26,0.2,-45.43,-0.28,-1.22,13.01,1,False,False,False,False,False,-1.45,-14.3,35.81,-2.84,-15.33,22.9,2.7,-3.91,34.78,-3.1145,VXUS,0.69,0.25,clean,0.561,thin,none,41.86343331206126,30.121250797702615,18.123803446075303,0.0,713
NEM,93.4,-1.17,-4.54,-14.94,-9.43,-11.7,64.55,3.86,3.29,0.63,1.24,-6.85,3,False,False,False,False,False,-6.34,-13.66,43.11,-7.73,-14.69,30.2,-2.18,-3.27,42.07,-3.8878,IAU,0.82,-0.34,clean,1.152,normal,none,23.495001063603485,86.69432035737077,12.44416081684748,0.0,713
NC,50.05,-0.2,-2.4,-1.09,-3.45,2.79,15.11,12.03,0.45,3.18,-0.81,-4.38,2,False,False,False,True,False,-4.2,0.2,-6.33,-5.59,-0.83,-19.25,-0.05,10.59,-7.37,0.7387,,,-1.02,clean,2.017,confirmed,none,31.211444373537546,61.90172303765157,89.66177409061902,0.0,713
NEGG,16.38,-3.31,0.49,-11.79,-56.62,-69.08,35.6,-0.15,-24.03,4.8,1.22,-0.63,2,False,False,False,False,False,-1.31,-10.51,14.15,-2.7,-11.53,1.24,2.84,-0.12,13.11,-3.6167,HYG,0.52,0.36,clean,0.713,thin,none,19.602212295256333,61.90172303765157,14.29483088704531,0.0,713
NEE,87.77,-1.0,1.55,0.87,-4.65,9.15,23.81,-1.54,0.56,-5.32,-1.97,-5.12,0,True,False,False,True,False,-0.25,2.16,2.37,-1.64,1.13,-10.55,3.9,12.55,1.33,0.2672,XLU,0.75,0.09,clean,1.223,normal,none,40.41693256753882,7.211231652839821,81.8761965539247,0.0,713
NATR,21.8,1.11,4.86,2.44,-9.69,0.88,50.34,4.36,0.5,-3.97,-0.09,-5.19,1,True,False,False,True,False,3.06,3.73,28.9,1.67,2.7,15.99,7.21,14.12,27.86,1.1605,VGK,0.42,1.44,clean,1.442,normal,none,53.19081046585833,30.121250797702615,93.23548181238036,0.0,713
NDAQ,78.82,2.56,-4.45,-14.81,-5.63,-20.66,-11.52,-1.74,3.33,0.38,3.67,2.05,3,False,False,False,False,False,-6.25,-13.52,-32.96,-7.64,-14.55,-45.88,-2.1,-3.13,-34.0,-1.586,XLC,0.38,0.55,clean,1.789,confirmed,none,23.686449691554987,86.69432035737077,38.864071474154436,0.0,713
NBR,84.01,0.3,-2.89,-9.31,-3.91,59.59,201.0,-9.68,3.22,0.42,-15.23,-51.39,1,False,False,False,True,False,-4.69,-8.02,179.56,-6.08,-9.05,166.65,-0.54,2.37,178.52,-0.5467,XLE,0.75,-0.02,clean,0.959,normal,none,47.713252499468204,30.121250797702615,64.7096362476069,0.0,713
NVDL,29.81,4.89,-0.77,-12.94,36.99,-2.84,27.18,-0.16,16.9,-2.86,-0.08,0.73,1,False,False,False,False,False,-2.56,-11.65,5.73,-3.95,-12.68,-7.18,1.59,-1.26,4.69,-6.943,XLK,0.7,0.31,clean,0.585,thin,none,47.995107423952355,30.121250797702615,1.467772814294831,0.0,713
NTES,128.14,-0.79,7.45,4.33,16.46,-7.19,-3.4,-9.44,0.58,3.8,-0.44,-0.21,1,True,True,True,False,False,5.66,5.62,-24.84,4.27,4.59,-37.76,9.81,16.01,-25.88,1.2813,XLC,0.37,2.98,overextended,1.04,normal,none,45.08615188257817,30.121250797702615,94.12890874282067,0.0,713
NSKFF,29.72,6.75,-2.01,-12.49,-23.79,12.32,-21.95,-0.3,6.21,1.91,-0.52,0.92,1,False,False,False,False,False,-3.81,-11.2,-43.4,-5.2,-12.23,-56.31,0.34,-0.81,-44.44,-1.7997,,,0.53,clean,2.415,confirmed,none,32.4452244203361,30.121250797702615,35.03509891512444,0.0,713
NTR,62.95,2.89,2.29,-8.17,-17.77,0.29,8.31,0.79,-3.57,2.17,-0.02,-0.47,1,False,False,False,False,False,0.49,-6.89,-13.13,-0.9,-7.91,-26.05,4.64,3.5,-14.17,-1.5077,XLE,0.63,1.38,clean,1.313,normal,none,38.40140395660498,30.121250797702615,40.714741544352265,0.0,713
NRG,146.06,-2.05,6.1,8.93,3.42,-9.21,-10.21,-2.98,1.46,0.38,-2.69,-2.99,0,True,True,False,False,False,4.3,10.22,-31.65,2.91,9.19,-44.57,8.46,20.61,-32.69,-1.9305,XLU,0.59,-0.15,clean,1.282,normal,none,38.78430121250798,7.211231652839821,31.971920867900444,0.0,713
NOC,509.31,2.68,-0.76,-9.65,-24.16,-11.79,3.1,-0.28,12.66,2.51,0.49,-0.13,2,False,False,False,False,False,-2.56,-8.36,-18.34,-3.95,-9.39,-31.26,1.59,2.03,-19.38,-0.0445,XLF,0.48,1.11,clean,1.322,normal,none,28.664114018293976,61.90172303765157,75.36694320357371,0.0,713
NOW,99.28,-0.69,3.48,-20.17,-5.42,-35.49,-51.45,-5.04,-5.79,0.27,6.55,9.49,2,False,False,False,False,False,1.68,-18.89,-72.89,0.29,-19.91,-85.81,5.83,-8.5,-73.93,0.1179,,,1.18,clean,0.763,normal,none,20.68176983620506,61.90172303765157,78.94065092533504,0.0,713
NOV,18.55,0.65,-1.07,-7.06,-0.05,18.76,45.72,-1.64,6.62,0.01,-348.15,-848.54,1,False,False,False,True,False,-2.86,-5.78,24.27,-4.25,-6.81,11.36,1.29,4.61,23.24,-1.8537,XLE,0.49,-0.51,clean,0.934,normal,none,44.11827270793449,30.121250797702615,34.39693682195278,0.0,713
NORW,31.93,0.16,-8.77,-16.11,-14.4,4.86,9.61,-55.93,1.84,0.89,-0.34,-0.67,0,False,False,False,False,False,-10.57,-14.82,-11.83,-11.96,-15.85,-24.75,-6.42,-4.43,-12.87,-1.5668,XLE,0.37,-2.79,stalling,0.521,thin,none,21.883641778345034,7.211231652839821,39.183152520740265,0.0,713
NMM,70.07,0.82,-3.39,1.15,8.94,34.52,85.57,-4.14,-0.34,7.74,3.86,9.57,3,False,False,True,True,False,-5.19,2.44,64.12,-6.58,1.41,51.21,-1.04,12.83,63.08,-0.4048,XLF,0.34,0.09,clean,0.828,normal,none,55.92958944905339,86.69432035737077,67.45373324824506,0.0,713
NLR,115.98,-0.83,-5.25,-12.99,-8.78,-8.48,6.0,6.32,2.48,0.68,0.97,-0.68,1,False,False,False,False,False,-7.04,-11.71,-15.45,-8.43,-12.73,-28.36,-2.89,-1.32,-16.49,-2.6351,VXUS,0.74,-0.16,clean,0.842,normal,none,16.836843224845776,30.121250797702615,22.97383535417996,0.0,713
FDEM,36.33,0.97,1.23,-2.08,18.76,17.65,30.31,1.26,-1.69,-9.04,0.94,1.62,0,False,True,True,True,False,-0.57,-0.79,8.86,-1.96,-1.82,-4.05,3.58,9.6,7.83,-2.6787,VXUS,0.93,0.07,clean,0.364,thin,none,55.39778770474367,7.211231652839821,22.335673261008296,0.0,713
FDD,18.55,-0.11,-3.39,-5.5,7.85,5.88,19.83,31.43,1.63,-1.43,0.75,2.53,2,False,False,False,True,False,-5.18,-4.22,-1.61,-6.57,-5.24,-14.53,-1.03,6.17,-2.65,-1.4855,VGK,0.88,-0.48,clean,1.778,confirmed,none,33.85981706019996,61.90172303765157,41.35290363752393,0.0,713
FCOM,69.48,-0.49,0.8,-6.6,5.58,-5.34,7.8,-1.64,-8.27,-0.84,-0.96,1.4,0,False,False,False,False,False,-1.0,-5.32,-13.64,-2.39,-6.34,-26.55,3.15,5.07,-14.68,-0.8875,XLC,0.94,1.17,clean,1.697,confirmed,none,30.371197617528182,7.211231652839821,56.03063178047224,0.0,713
FAZ,39.39,0.74,1.84,-12.35,-27.11,7.53,-12.66,2.47,-6.73,2.2,-0.28,0.47,1,False,False,False,False,False,0.04,-11.07,-34.1,-1.35,-12.09,-47.02,4.19,-0.68,-35.14,0.0585,,,0.18,clean,0.76,normal,none,31.121038077004894,30.121250797702615,77.79195915762604,0.0,713
EZA,63.19,-0.36,-1.16,-8.96,-1.6,-10.13,20.04,3.19,7.74,0.18,6.31,-12.5,3,False,False,False,False,False,-2.96,-7.68,-1.4,-4.35,-8.7,-14.32,1.2,2.71,-2.44,-2.4428,VXUS,0.9,0.02,clean,1.136,normal,none,26.590087215486065,86.69432035737077,25.46266751754946,0.0,713
FBRX,21.25,-0.33,17.08,11.43,-19.26,-23.75,73.47,-52.02,0.67,-1.69,1.23,-3.81,1,True,False,False,False,False,15.28,12.72,52.03,13.89,11.69,39.11,19.43,23.11,50.99,2.4354,,,1.41,clean,2.533,confirmed,none,51.05296745373325,30.121250797702615,98.14932992980216,0.0,713
FAS,147.18,-0.63,-1.81,11.6,32.09,-16.57,-10.53,2.85,-6.42,2.77,-0.52,-0.33,1,True,True,True,False,False,-3.61,12.89,-31.98,-5.0,11.86,-44.89,0.55,23.28,-33.02,-0.2909,XLF,1.0,-0.11,clean,0.65,thin,none,39.26824079982982,30.121250797702615,70.0063816209317,0.0,713
FANG,175.78,-2.64,-6.46,-8.2,-11.51,20.14,25.76,2.45,1.27,1.4,-1.75,-2.24,0,False,False,False,True,False,-8.25,-6.92,4.32,-9.64,-7.94,-8.59,-4.1,3.47,3.28,-1.3374,XLE,0.8,-0.84,clean,0.978,normal,none,26.37736651776218,7.211231652839821,45.118059987236755,0.0,713
FBTC,51.05,-2.8,-5.9,-20.11,-11.82,-33.08,-45.27,2.11,3.41,0.59,2.8,3.83,3,False,False,False,False,False,-7.7,-18.83,-66.72,-9.09,-19.85,-79.63,-3.55,-8.44,-67.75,-1.9328,QQQ,0.55,-0.05,clean,1.422,normal,none,5.902999361837907,86.69432035737077,31.78047223994895,0.0,713
FAN,24.98,1.13,1.3,-4.77,4.78,21.91,36.65,1.14,-3.67,-1.0,4.58,7.66,2,False,False,True,True,False,-0.5,-3.48,15.21,-1.89,-4.51,2.29,3.65,6.91,14.17,-1.8129,VXUS,0.77,0.77,clean,0.469,thin,none,51.36673048287599,61.90172303765157,34.84365028717294,0.0,713
EYE,19.01,1.17,13.29,13.49,-22.82,-32.11,-17.95,11.35,1.02,-1.69,1.41,0.79,2,True,False,False,False,False,11.49,14.78,-39.4,10.1,13.75,-52.31,15.64,25.17,-40.44,0.5346,HYG,0.34,0.98,clean,0.905,normal,none,44.70857264411827,61.90172303765157,86.02425015954053,0.0,713
O,61.96,-1.71,0.7,1.11,1.32,9.3,8.64,-0.41,1.59,1.19,7.02,6.53,2,True,False,False,True,False,-1.1,2.39,-12.8,-2.49,1.37,-25.71,3.05,12.78,-13.84,0.7927,XLRE,0.78,-0.18,clean,1.027,normal,none,35.97638800255265,61.90172303765157,90.61901723037651,0.0,713
NXPI,281.03,0.96,-6.3,-12.55,49.97,26.1,29.48,-6.6,1.99,-3.98,0.52,0.59,0,False,False,True,True,False,-8.1,-11.26,8.04,-9.49,-12.29,-4.87,-3.95,-0.87,7.0,-5.6261,QQQ,0.51,-1.16,clean,1.131,normal,none,49.13316315677515,7.211231652839821,3.7013401403956605,0.0,713
NXT,119.14,7.66,-1.24,-23.82,5.89,30.58,104.29,-0.16,19.16,-0.25,5.19,17.7,3,False,False,False,True,False,-3.04,-22.54,82.84,-4.43,-23.56,69.93,1.11,-12.15,81.8,-6.4971,SPY,0.56,0.65,clean,2.932,confirmed,none,53.33439693682195,86.69432035737077,2.297383535417996,0.0,713
NVTS,17.92,1.01,-16.26,-32.63,128.86,142.16,168.67,-16.03,2.01,-3.95,1.1,1.31,1,False,False,True,True,False,-18.06,-31.35,147.22,-19.45,-32.37,134.31,-13.91,-20.96,146.18,-7.8687,XLK,0.52,-0.18,clean,0.678,thin,none,58.455647734524575,30.121250797702615,0.7657945118059988,0.0,713
NVDS,22.73,-4.09,-0.39,5.38,-29.61,-16.03,-47.67,0.1,-13.64,-5.51,0.54,1.61,0,True,True,False,False,False,-2.19,6.66,-69.12,-3.58,5.64,-82.03,1.96,17.05,-70.16,5.3262,XLE,0.33,-0.44,clean,0.428,thin,none,20.224420336098703,7.211231652839821,99.74473516273133,0.0,713
NVDX,16.98,5.07,-0.53,-12.92,35.51,-5.19,16.78,-0.1,24.51,-2.75,-0.15,0.47,1,False,False,False,False,False,-2.33,-11.64,-4.66,-3.72,-12.66,-17.58,1.83,-1.25,-5.7,-7.1052,XLK,0.7,0.31,clean,0.605,thin,none,45.2350563709849,30.121250797702615,1.2763241863433312,0.0,713
NUKZ,68.16,-0.1,-1.53,-5.77,7.41,3.93,21.74,14.93,3.76,-1.28,0.53,2.93,3,False,False,False,False,False,-3.33,-4.48,0.29,-4.72,-5.51,-12.62,0.82,5.91,-0.75,-2.4871,VXUS,0.86,-0.17,clean,0.908,normal,none,34.71069985109551,86.69432035737077,24.69687300574346,0.0,713
NUE,222.75,-2.55,-7.04,-10.9,35.2,33.9,69.48,2.76,1.55,-3.23,0.96,1.97,0,False,False,True,True,False,-8.84,-9.62,48.04,-10.23,-10.64,35.12,-4.69,0.77,47.0,-2.5679,XLB,0.68,-3.02,stalling,1.219,normal,none,42.78876834716018,7.211231652839821,23.484365028717296,0.0,713
NVDA,200.09,2.63,0.02,-5.23,21.14,5.02,26.84,0.01,-209.38,-4.04,0.24,1.27,0,False,False,True,True,False,-1.77,-3.95,5.4,-3.16,-4.97,-7.52,2.38,6.44,4.36,-3.4061,XLK,0.7,0.37,clean,0.988,normal,none,50.3616251861306,7.211231652839821,15.315890236119975,0.0,713
EXC,46.62,-1.12,0.0,2.15,-5.07,7.02,8.65,-0.0,,-2.36,-1.39,-1.71,0,True,True,False,True,False,-1.8,3.43,-12.8,-3.19,2.41,-25.71,2.35,13.82,-13.84,0.7574,XLU,0.63,-0.12,clean,1.217,normal,none,33.96617740906189,7.211231652839821,90.04467134652202,0.0,713
EWZ,34.5,-0.14,1.02,-3.93,-6.17,8.73,22.6,-7.08,-3.83,1.57,-1.41,-3.66,0,False,False,False,False,False,-0.77,-2.64,1.16,-2.16,-3.67,-11.76,3.38,7.75,0.12,-0.483,VGK,0.71,0.46,clean,0.59,thin,none,37.94405445649861,7.211231652839821,65.92214422463306,0.0,713
EXCE,23.5,4.44,4.44,-3.09,18.99,29.83,113.64,1.0,-0.7,-6.14,1.57,5.98,2,False,True,True,True,False,2.65,-1.81,92.19,1.26,-2.83,79.28,6.8,8.58,91.15,-4.24,QQQ,0.31,0.61,clean,,normal,none,70.5966815571155,61.90172303765157,10.78493937460115,0.0,713
EWW,75.27,-1.12,0.72,-4.03,3.45,5.79,24.78,-0.65,-5.58,-0.86,1.68,7.18,2,False,False,False,True,False,-1.08,-2.75,3.34,-2.47,-3.77,-9.57,3.08,7.64,2.3,-1.2185,VGK,0.81,-0.2,clean,1.119,normal,none,35.62539885130823,61.90172303765157,47.73452456924059,0.0,713
EWU,46.14,-0.02,1.25,-1.68,3.83,4.29,16.16,-57.73,-1.35,-2.27,1.12,4.23,2,False,False,False,True,False,-0.55,-0.4,-5.28,-1.94,-1.42,-18.19,3.6,9.99,-6.32,-0.775,VGK,0.91,0.25,clean,0.658,thin,none,39.07679217187832,61.90172303765157,59.285258455647735,0.0,713
EWM,26.95,-0.3,0.63,-5.67,-3.54,-2.5,11.97,-2.14,-8.93,0.62,0.7,-3.38,0,False,False,False,False,False,-1.16,-4.39,-9.48,-2.55,-5.41,-22.39,2.99,6.0,-10.52,-0.4896,VGK,0.6,0.96,clean,1.17,normal,none,30.238247181450756,7.211231652839821,65.66687938736439,0.0,713
