ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
QTEC,QTEC,9.4,10,bullish,-1.18,2.98,10.37,22.09,31.07,2.0,2.0,1.77,0.63,,,14.0,,,14.0,,,14.0
QTOP,QTOP,6.9,10,bullish,1.32,4.52,9.12,14.56,24.12,1.9,1.95,2.0,1.49,,,14.0,,,14.0,,,14.0
QTUM,QTUM,8.1,10,bullish,0.04,4.78,10.33,19.85,27.71,1.64,1.78,1.52,1.01,,,14.0,,,14.0,,,14.0
QUAL,Quality,3.2,10,bullish,0.85,1.39,2.47,3.91,5.79,0.38,0.65,0.77,0.62,,,14.0,,,14.0,,,14.0
RAAX,Real Assets,0.8,10,bullish,-0.4,1.14,0.35,2.7,7.45,-0.28,-0.07,-0.49,0.26,,,14.0,,,14.0,,,14.0
REM,REM,2.6,10,bullish,-1.69,-3.2,-4.08,-3.41,-2.69,-0.6,-1.01,-1.37,-1.45,,,14.0,,,14.0,,,14.0
REMX,REMX,2.3,10,bullish,-8.84,-6.3,-5.29,2.47,14.51,-0.57,-0.59,-1.13,-1.39,,,14.0,,,14.0,,,14.0
REZ,REZ,2.8,10,bullish,-0.2,0.43,1.0,3.61,3.56,0.77,0.85,0.23,0.11,,,14.0,,,14.0,,,14.0
RING,RING,3.0,10,bearish,-3.81,2.36,6.68,-3.17,-3.48,-1.62,-0.89,0.44,0.12,,,14.0,,,14.0,,,14.0
ROBO,ROBO,6.4,10,bullish,-0.09,3.73,6.48,13.77,13.8,0.5,1.47,1.01,0.9,,,14.0,,,14.0,,,14.0
RODM,RODM,3.0,10,bearish,0.19,0.9,0.71,0.46,2.48,-1.24,-0.6,-0.12,0.3,,,14.0,,,14.0,,,14.0
RSP,RSP,2.6,10,bullish,-0.16,0.06,0.11,1.97,1.43,-0.6,0.12,-0.29,-0.18,,,14.0,,,14.0,,,14.0
RSPT,RSPT,7.2,10,bullish,-0.31,4.13,9.65,18.38,26.46,2.0,2.0,1.97,1.12,,,14.0,,,14.0,,,14.0
RWR,RWR,2.8,10,bullish,-0.5,0.04,0.33,2.39,4.26,0.56,0.36,-0.08,-0.13,,,14.0,,,14.0,,,14.0
SAGP,SAGP,3.0,10,bearish,-0.51,-0.54,-0.6,-2.49,-3.17,-1.67,-1.29,-0.5,-0.45,,,14.0,,,14.0,,,14.0
SAMM,SAMM,0.1,10,bullish,1.06,3.42,1.79,3.36,5.65,0.06,0.33,0.35,1.58,,,14.0,,,14.0,,,14.0
SAMT,SAMT,4.7,10,bullish,2.06,6.67,6.4,10.24,18.19,1.67,1.58,1.73,2.0,,,14.0,,,14.0,,,14.0
SCHC,SCHC,2.1,10,bullish,-0.66,0.69,1.6,1.72,1.53,-1.04,-0.2,0.15,0.06,,,14.0,,,14.0,,,14.0
SCHD,SCHD,3.2,10,bullish,0.16,0.82,-0.84,3.75,1.47,-0.39,0.59,-0.77,0.27,,,14.0,,,14.0,,,14.0
SCHE,SCHE,0.7,10,bullish,-0.71,-0.57,1.73,2.94,3.41,-0.52,0.15,0.25,-0.52,,,14.0,,,14.0,,,14.0
SCHF,SCHF,2.1,10,bullish,-0.29,1.37,2.71,2.94,3.33,-0.94,0.17,0.62,0.41,,,14.0,,,14.0,,,14.0
SCHH,SCHH,2.7,10,bullish,-0.93,-0.47,-0.38,1.97,3.69,0.5,0.29,-0.32,-0.38,,,14.0,,,14.0,,,14.0
SCHY,SCHY,3.0,10,bearish,-0.12,0.91,-0.31,-1.25,-2.36,-2.0,-0.91,-0.48,0.29,,,14.0,,,14.0,,,14.0
SCZ,SCZ,2.0,10,bullish,-0.29,0.97,2.45,2.07,0.69,-1.11,-0.0,0.56,0.25,,,14.0,,,14.0,,,14.0
SDIV,SDIV,2.1,10,bullish,-1.28,-1.43,-2.26,-2.22,-1.77,-1.32,-1.23,-1.4,-1.14,,,14.0,,,14.0,,,14.0
SEA,SEA,0.1,10,bullish,-0.85,-0.97,-0.34,1.1,8.53,0.02,-0.36,-0.48,-0.63,,,14.0,,,14.0,,,14.0
SEIM,SEIM,4.5,10,bullish,0.76,2.36,4.17,6.28,12.51,0.8,0.74,1.01,0.82,,,14.0,,,14.0,,,14.0
SEIV,SEIV,4.5,10,bullish,0.61,1.66,4.09,6.85,7.4,-0.02,1.19,1.31,0.64,,,14.0,,,14.0,,,14.0
SETM,SETM,0.3,10,bullish,-5.24,-1.74,0.22,0.16,7.42,-1.16,-0.84,-0.51,-0.67,,,14.0,,,14.0,,,14.0
SGDJ,SGDJ,3.0,10,bearish,-1.54,3.92,7.45,-0.52,-1.86,-1.46,-0.61,0.47,0.34,,,14.0,,,14.0,,,14.0
SGDM,SGDM,3.0,10,bearish,-1.97,4.37,8.6,-3.16,-1.8,-1.62,-0.87,0.71,0.46,,,14.0,,,14.0,,,14.0
SGOL,SGOL,0.0,10,bearish,-1.75,-1.05,0.77,-3.02,-5.34,-1.85,-0.98,-0.15,-0.51,,,14.0,,,14.0,,,14.0
SH,SH,3.0,10,bearish,-1.16,-2.13,-3.8,-6.09,-8.65,-0.76,-1.13,-1.25,-0.99,,,14.0,,,14.0,,,14.0
SHLD,SHLD,3.0,10,bearish,-1.0,-2.75,-6.03,-14.06,-9.81,-1.86,-2.0,-1.38,-0.92,,,14.0,,,14.0,,,14.0
SHV,SHV,0.0,10,bearish,0.02,0.05,-0.17,-0.02,-0.02,-0.1,-0.17,-1.08,0.4,,,14.0,,,14.0,,,14.0
SHY,Short Treasury,0.0,10,bearish,-0.07,-0.09,-0.39,-0.42,-0.93,-2.0,-1.38,-1.47,-0.41,,,14.0,,,14.0,,,14.0
SII,SII,0.0,10,bearish,-5.3,-4.32,4.46,-5.85,15.17,-0.97,-1.18,0.01,-0.96,,,14.0,,,14.0,,,14.0
SIL,SIL,3.0,10,bearish,-2.82,5.12,11.85,1.53,2.5,-1.34,-0.52,0.82,0.42,,,14.0,,,14.0,,,14.0
SILJ,SILJ,3.0,10,bearish,-2.58,6.57,12.24,3.2,2.78,-1.29,-0.42,0.76,0.56,,,14.0,,,14.0,,,14.0
SIVR,SIVR,3.0,10,bearish,-3.11,5.46,13.32,5.11,11.66,-0.55,-0.22,0.85,0.41,,,14.0,,,14.0,,,14.0
SKYY,SKYY,7.3,10,bullish,-0.05,-1.07,7.86,12.67,14.94,0.96,1.41,1.49,-0.39,,,14.0,,,14.0,,,14.0
SLV,Silver,3.0,10,bearish,-3.19,5.46,13.28,5.11,11.49,-0.55,-0.22,0.85,0.41,,,14.0,,,14.0,,,14.0
SLVO,SLVO,3.0,10,bearish,-0.14,1.84,6.75,-0.88,-4.23,-0.92,-0.39,1.21,0.38,,,14.0,,,14.0,,,14.0
SLVP,Silver Miners,3.0,10,bearish,-2.43,5.16,12.92,3.0,0.71,-1.32,-0.41,0.86,0.38,,,14.0,,,14.0,,,14.0
SLVR,SLVR,3.0,10,bearish,-1.88,7.09,16.37,8.03,8.86,-0.96,-0.1,1.01,0.53,,,14.0,,,14.0,,,14.0
SMH,Semis (VN),9.9,10,bullish,0.35,7.08,14.13,27.67,42.41,2.0,2.0,1.78,1.27,,,14.0,,,14.0,,,14.0
SMHX,SMHX,10.0,10,bullish,0.58,6.72,12.86,28.65,46.37,1.86,1.98,1.49,1.16,,,14.0,,,14.0,,,14.0
SOXQ,SOXQ,10.0,10,bullish,-0.07,8.09,14.94,30.69,49.23,2.0,2.0,1.69,1.36,,,14.0,,,14.0,,,14.0
SOXS,SOXS,3.0,10,bearish,0.85,-21.98,-37.82,-60.51,-77.15,-2.0,-1.89,-1.6,-1.26,,,14.0,,,14.0,,,14.0
SOXX,Semiconductors,10.0,10,bullish,-0.51,7.65,14.86,31.89,50.79,2.0,2.0,1.61,1.23,,,14.0,,,14.0,,,14.0
SOYB,SOYB,3.5,10,bullish,-0.48,1.05,0.85,2.09,6.39,0.79,0.25,0.11,0.43,,,14.0,,,14.0,,,14.0
SPDN,SPDN,3.0,10,bearish,-1.02,-2.03,-3.65,-6.05,-8.42,-0.73,-1.13,-1.19,-0.93,,,14.0,,,14.0,,,14.0
SPDW,SPDW,2.2,10,bullish,-0.34,1.27,2.59,2.78,3.27,-0.96,0.12,0.58,0.37,,,14.0,,,14.0,,,14.0
SPEM,SPEM,1.0,10,bullish,-0.61,-0.31,1.83,3.43,3.76,-0.51,0.27,0.29,-0.41,,,14.0,,,14.0,,,14.0
SPEU,SPEU,2.0,10,bearish,-0.33,0.37,0.29,-0.62,-1.34,-1.36,-0.58,-0.14,0.01,,,14.0,,,14.0,,,14.0
SPGM,SPGM,3.3,10,bullish,0.54,1.57,3.27,5.05,7.48,0.28,0.73,0.95,0.62,,,14.0,,,14.0,,,14.0
SPHB,High Beta,6.5,10,bullish,-0.77,1.74,4.94,10.06,16.33,0.44,0.84,0.71,0.25,,,14.0,,,14.0,,,14.0
SPLG,SPLG,5.1,10,bullish,0.75,2.95,3.39,8.83,6.58,0.24,1.73,1.0,1.44,,,14.0,,,14.0,,,14.0
SPLV,Low Vol,3.0,10,bearish,0.39,-0.25,-2.08,-1.38,-2.99,-1.36,-0.71,-1.32,-0.21,,,14.0,,,14.0,,,14.0
SPMO,SPMO,6.5,10,bullish,0.99,5.9,10.26,16.54,24.73,1.94,2.0,2.0,2.0,,,14.0,,,14.0,,,14.0
SPRX,SPRX,3.9,10,bullish,5.24,14.83,16.74,18.03,31.28,0.64,1.07,1.85,2.0,,,14.0,,,14.0,,,14.0
SPTL,SPTL,3.0,10,bearish,-0.62,-0.77,-0.69,-1.97,-4.37,-1.41,-0.99,-0.41,-0.68,,,14.0,,,14.0,,,14.0
SPY,S&P 500,5.1,10,bullish,1.2,2.27,4.11,6.89,9.82,0.79,1.23,1.32,1.06,,,14.0,,,14.0,,,14.0
SQQQ,SQQQ,3.0,10,bearish,-2.7,-10.17,-20.46,-30.89,-43.8,-1.38,-1.75,-1.83,-1.23,,,14.0,,,14.0,,,14.0
STCE,Schwab Crypto,4.7,10,bullish,1.75,4.48,17.16,17.23,35.38,0.47,0.48,1.05,0.33,,,14.0,,,14.0,,,14.0
STIP,STIP,3.1,10,bullish,-0.08,0.19,-0.52,-0.04,0.6,0.57,-0.29,-1.73,0.69,,,14.0,,,14.0,,,14.0
STT,STT,5.7,10,bullish,2.39,3.35,0.6,7.72,21.73,1.1,0.41,-0.32,0.75,,,14.0,,,14.0,,,14.0
SVXY,SVXY,3.5,10,bullish,1.18,0.35,0.61,2.83,-1.68,-0.47,0.01,-0.13,-0.07,,,14.0,,,14.0,,,14.0
TAIL,TAIL,3.0,10,bearish,-0.83,-1.1,-1.55,-3.32,-7.46,-1.52,-0.92,-0.69,-0.82,,,14.0,,,14.0,,,14.0
TAN,Solar,5.3,10,bullish,3.01,8.68,11.2,17.41,14.23,-0.24,1.48,1.27,1.53,,,14.0,,,14.0,,,14.0
TDIV,TDIV,6.5,10,bullish,-0.41,1.28,4.51,11.39,14.51,0.68,1.31,0.8,0.21,,,14.0,,,14.0,,,14.0
THD,THD,3.0,10,bearish,3.13,2.81,3.52,1.72,4.57,-0.34,-0.11,0.54,0.71,,,14.0,,,14.0,,,14.0
THIR,THIR,4.6,10,bullish,1.52,3.27,6.29,9.19,3.9,-0.33,2.0,2.0,1.84,,,14.0,,,14.0,,,14.0
TIP,TIPS,2.0,10,bullish,-0.27,-0.02,-0.49,-0.38,-0.22,-0.51,-0.72,-0.97,-0.14,,,14.0,,,14.0,,,14.0
TLT,Long Treasury,2.0,10,bearish,-0.74,-0.84,-0.81,-2.19,-4.82,-1.34,-0.97,-0.42,-0.66,,,14.0,,,14.0,,,14.0
TOUS,TOUS,3.0,10,bearish,0.32,1.06,2.0,0.98,-0.83,-1.45,-0.23,0.45,0.34,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,10.0,10,bullish,2.59,10.67,24.25,41.87,63.59,1.71,1.9,1.98,1.24,,,14.0,,,14.0,,,14.0
TRFK,TRFK,9.8,10,bullish,1.85,7.39,14.12,27.8,44.18,2.0,2.0,2.0,1.65,,,14.0,,,14.0,,,14.0
TROW,TROW,6.2,10,bullish,-2.23,-1.14,-0.46,6.55,9.93,0.92,0.76,-0.23,-0.45,,,14.0,,,14.0,,,14.0
TUR,TUR,0.5,10,bullish,-3.54,-2.47,-0.71,-0.96,0.67,-0.5,-0.6,-0.44,-0.93,,,14.0,,,14.0,,,14.0
UFO,UFO,2.0,10,bearish,2.97,13.58,12.24,11.05,35.95,1.14,0.31,1.25,2.0,,,14.0,,,14.0,,,14.0
UNG,UNG,0.0,10,bearish,-0.53,4.49,5.28,5.48,-10.22,0.1,0.75,0.63,0.64,,,14.0,,,14.0,,,14.0
URA,URA,4.4,10,bullish,-8.26,-6.68,-6.95,-4.27,1.45,-0.93,-0.87,-1.16,-1.26,,,14.0,,,14.0,,,14.0
URNJ,URNJ,3.0,10,bearish,-11.02,-8.87,-8.52,-12.02,-10.39,-1.54,-1.28,-1.11,-1.31,,,14.0,,,14.0,,,14.0
URNM,URNM,0.1,10,bearish,-8.34,-6.73,-8.83,-9.28,-9.83,-1.7,-1.22,-1.34,-1.25,,,14.0,,,14.0,,,14.0
USMV,USMV,2.1,10,bullish,1.15,0.95,0.57,1.32,-0.01,-0.41,0.61,0.38,0.87,,,14.0,,,14.0,,,14.0
USO,Oil,8.5,10,bullish,3.13,5.95,-2.78,16.65,87.22,2.0,0.69,-0.69,0.7,,,14.0,,,14.0,,,14.0
UUP,US Dollar,3.0,10,bearish,0.99,0.77,0.95,1.21,2.98,1.26,0.68,0.77,0.78,,,14.0,,,14.0,,,14.0
UVXY,UVXY,3.0,10,bearish,-4.11,-1.06,-2.82,-8.96,-10.75,0.37,0.01,0.12,0.1,,,14.0,,,14.0,,,14.0
VAW,VAW,2.0,10,bearish,-1.1,0.78,0.65,0.16,-2.2,-1.06,-0.41,-0.09,0.13,,,14.0,,,14.0,,,14.0
VB,VB,3.1,10,bullish,-0.54,0.15,0.92,3.14,5.15,-0.05,0.18,-0.05,-0.17,,,14.0,,,14.0,,,14.0
VBK,VBK,3.5,10,bullish,-0.47,1.15,3.07,5.14,11.25,0.91,0.55,0.6,0.24,,,14.0,,,14.0,,,14.0
VBR,VBR,2.8,10,bullish,-0.5,-0.65,-0.63,1.61,0.86,-0.8,-0.15,-0.61,-0.57,,,14.0,,,14.0,,,14.0
VCIT,VCIT,0.0,10,bearish,-0.3,-0.17,-0.47,-1.08,-2.09,-1.82,-1.35,-0.73,-0.39,,,14.0,,,14.0,,,14.0
VCR,VCR,4.2,10,bullish,-0.61,-1.37,-0.36,0.52,2.27,-0.17,-0.24,-0.31,-0.69,,,14.0,,,14.0,,,14.0
VCSH,VCSH,0.0,10,bearish,-0.14,-0.08,-0.38,-0.54,-1.25,-2.0,-1.32,-1.08,-0.32,,,14.0,,,14.0,,,14.0
VDC,VDC,3.7,10,bullish,1.92,0.88,-0.08,4.03,-4.09,-1.11,0.96,-0.12,0.42,,,14.0,,,14.0,,,14.0
VDE,VDE,3.7,10,bullish,1.44,3.45,-2.82,4.01,8.71,0.02,0.15,-1.12,0.98,,,14.0,,,14.0,,,14.0
VEA,VEA,2.2,10,bullish,-0.37,1.28,2.56,2.71,3.01,-1.01,0.09,0.55,0.36,,,14.0,,,14.0,,,14.0
VEU,World ex-US,2.4,10,bullish,-0.4,0.78,2.42,2.97,3.26,-0.91,0.17,0.52,0.12,,,14.0,,,14.0,,,14.0
VFH,VFH,2.3,10,bullish,0.07,-0.84,-1.89,-1.83,-0.86,-0.4,-0.65,-0.82,-0.5,,,14.0,,,14.0,,,14.0
VGIT,VGIT,3.0,10,bearish,-0.32,-0.39,-0.62,-1.12,-2.14,-2.0,-1.55,-1.0,-0.9,,,14.0,,,14.0,,,14.0
VGK,Europe,2.0,10,bearish,-0.4,0.22,0.38,-0.64,-1.44,-1.41,-0.6,-0.12,-0.07,,,14.0,,,14.0,,,14.0
VGLT,VGLT,3.0,10,bearish,-0.69,-0.82,-0.79,-2.07,-4.5,-1.42,-1.03,-0.46,-0.72,,,14.0,,,14.0,,,14.0
VGSH,VGSH,2.0,10,bearish,-0.05,-0.09,-0.38,-0.41,-0.97,-2.0,-1.32,-1.4,-0.4,,,14.0,,,14.0,,,14.0
VGT,VGT,7.4,10,bullish,1.29,5.2,11.64,17.54,26.29,1.63,2.0,2.0,1.47,,,14.0,,,14.0,,,14.0
VHT,VHT,3.0,10,bearish,2.3,1.11,0.6,-0.84,-4.76,-0.91,-0.47,0.08,0.45,,,14.0,,,14.0,,,14.0
VIG,VIG,3.7,10,bullish,1.14,1.21,0.94,2.9,1.92,-0.47,0.49,0.14,0.67,,,14.0,,,14.0,,,14.0
VIS,VIS,2.4,10,bullish,-0.14,0.5,0.43,2.66,2.17,-0.88,-0.01,-0.25,-0.02,,,14.0,,,14.0,,,14.0
VIXM,VIXM,0.0,10,bearish,-0.06,1.47,1.34,0.95,2.91,0.47,0.37,0.5,0.64,,,14.0,,,14.0,,,14.0
VIXY,VIXY,2.0,10,bearish,-2.59,-0.56,-1.91,-5.75,-4.3,0.38,0.0,0.09,0.11,,,14.0,,,14.0,,,14.0
VLUE,Value Factor,7.6,10,bullish,-0.56,5.35,10.23,19.22,22.88,2.0,2.0,2.0,1.86,,,14.0,,,14.0,,,14.0
VMOT,VMOT,0.0,10,,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,,,,,,,
VNM,VNM,3.0,10,bullish,0.0,-0.15,3.45,4.45,5.29,-0.45,0.03,0.28,-0.29,,,14.0,,,14.0,,,14.0
VNQ,VNQ,2.8,10,bullish,-1.42,-1.11,-1.05,1.09,2.22,0.31,0.09,-0.56,-0.7,,,14.0,,,14.0,,,14.0
VNQI,VNQI,3.0,10,bearish,-2.09,-1.6,-0.95,-1.66,-7.29,-2.0,-0.63,-0.47,-0.89,,,14.0,,,14.0,,,14.0
VONG,VONG,5.3,10,bullish,1.9,2.57,5.54,7.38,12.17,0.71,0.96,1.42,0.92,,,14.0,,,14.0,,,14.0
VOO,S&P 500 (V),5.1,10,bullish,1.21,2.26,4.11,6.88,9.78,0.78,1.24,1.33,1.06,,,14.0,,,14.0,,,14.0
VOOV,VOOV,3.1,10,bullish,0.24,0.66,0.66,3.24,2.67,-0.33,0.63,-0.06,0.22,,,14.0,,,14.0,,,14.0
VOX,VOX,2.6,10,bullish,1.65,-0.25,0.4,0.71,5.42,-0.1,-0.42,-0.22,-0.35,,,14.0,,,14.0,,,14.0
VPL,VPL,2.8,10,bullish,-0.4,2.61,6.23,8.07,7.59,-0.34,1.09,1.42,0.74,,,14.0,,,14.0,,,14.0
VPU,VPU,0.0,10,bearish,-0.54,-0.45,-3.92,-2.35,-0.8,-1.21,-1.0,-1.81,-0.38,,,14.0,,,14.0,,,14.0
VSGX,VSGX,2.5,10,bullish,-0.35,1.35,3.36,3.85,3.41,-0.7,0.37,0.81,0.39,,,14.0,,,14.0,,,14.0
VSS,VSS,2.4,10,bullish,-0.9,0.61,1.97,2.85,3.08,-0.74,0.1,0.32,0.02,,,14.0,,,14.0,,,14.0
VT,VT,3.4,10,bullish,0.45,1.5,3.19,4.98,6.89,0.24,0.76,0.94,0.59,,,14.0,,,14.0,,,14.0
VTI,Total Market,5.0,10,bullish,1.04,2.0,3.73,6.42,9.34,0.7,1.1,1.16,0.9,,,14.0,,,14.0,,,14.0
VTIP,VTIP,3.2,10,bullish,-0.06,0.24,0.1,0.54,1.35,1.08,0.69,0.13,0.61,,,14.0,,,14.0,,,14.0
VTV,VTV,2.7,10,bullish,0.36,1.51,1.08,3.45,2.15,-0.68,0.64,0.14,0.86,,,14.0,,,14.0,,,14.0
VUG,Growth (V),5.9,10,bullish,1.94,2.84,6.4,9.33,15.39,1.05,1.23,1.56,0.97,,,14.0,,,14.0,,,14.0
VWO,EM (V),2.9,10,bullish,-0.71,-0.42,1.75,3.22,3.81,-0.48,0.21,0.25,-0.47,,,14.0,,,14.0,,,14.0
VXUS,VXUS,2.4,10,bullish,-0.43,0.91,2.36,2.87,3.52,-0.83,0.14,0.5,0.19,,,14.0,,,14.0,,,14.0
VXX,VXX,0.0,10,bearish,-2.88,-0.9,-1.92,-5.73,-3.96,0.38,-0.0,0.08,0.05,,,14.0,,,14.0,,,14.0
VXZ,VXZ,0.0,10,bearish,0.21,2.15,1.85,1.23,2.99,0.46,0.42,0.64,0.9,,,14.0,,,14.0,,,14.0
VYMI,VYMI,3.0,10,bearish,-0.32,0.59,0.68,0.17,0.02,-1.85,-0.63,-0.16,0.03,,,14.0,,,14.0,,,14.0
WCMI,WCMI,0.3,10,bullish,-0.21,-0.21,2.28,0.97,5.08,-0.15,-0.26,0.42,-0.3,,,14.0,,,14.0,,,14.0
WEAT,WEAT,6.0,10,bullish,3.46,7.31,2.94,10.16,16.31,2.0,2.0,0.87,2.0,,,14.0,,,14.0,,,14.0
WGMI,WGMI,6.0,10,bullish,5.27,6.91,27.78,30.13,53.49,0.27,0.63,1.31,0.33,,,14.0,,,14.0,,,14.0
WOOD,WOOD,3.0,10,bearish,-1.45,-2.77,-1.93,-6.37,-18.57,-2.0,-1.22,-0.48,-0.98,,,14.0,,,14.0,,,14.0
WT,WT,1.8,10,bullish,2.11,5.82,16.53,15.92,21.31,0.1,0.66,1.56,0.77,,,14.0,,,14.0,,,14.0
WTAI,WTAI,8.6,10,bullish,0.34,6.65,16.75,25.76,39.44,2.0,2.0,2.0,1.37,,,14.0,,,14.0,,,14.0
WWJD,WWJD,2.0,10,bearish,-0.23,0.25,0.41,0.0,0.38,-1.25,-0.55,-0.17,-0.08,,,14.0,,,14.0,,,14.0
XAR,XAR,2.0,10,bearish,0.72,3.27,4.71,-1.5,1.37,-1.16,-0.73,0.58,0.68,,,14.0,,,14.0,,,14.0
XBI,Biotech,3.0,10,bearish,0.07,0.89,2.68,-1.17,9.47,-0.24,-1.23,0.14,-0.09,,,14.0,,,14.0,,,14.0
XCEM,XCEM,4.7,10,bullish,-0.5,1.6,6.36,10.26,14.59,0.93,1.14,1.2,0.25,,,14.0,,,14.0,,,14.0
XHB,Homebuilders,2.1,10,bearish,-1.48,-2.5,-5.58,-2.71,-15.97,-1.84,-0.53,-1.12,-0.69,,,14.0,,,14.0,,,14.0
XLB,Materials,2.0,10,bearish,-1.13,0.53,0.39,0.56,-2.2,-0.96,-0.29,-0.15,0.04,,,14.0,,,14.0,,,14.0
XLC,Comm Svc,3.1,10,bearish,1.32,-0.23,0.51,-0.21,2.15,-0.4,-0.54,-0.08,-0.31,,,14.0,,,14.0,,,14.0
XLE,Energy,2.6,10,bullish,1.57,3.79,-2.65,4.14,7.58,-0.04,0.21,-1.06,1.11,,,14.0,,,14.0,,,14.0
XLF,Financials,2.2,10,bullish,0.2,-0.52,-1.63,-1.71,-0.79,-0.34,-0.61,-0.72,-0.32,,,14.0,,,14.0,,,14.0
XLI,Industrials,2.2,10,bullish,-0.3,0.29,-0.04,1.95,1.02,-0.99,-0.12,-0.39,-0.1,,,14.0,,,14.0,,,14.0
XLK,Technology,7.8,10,bullish,0.9,5.77,12.53,19.41,28.93,1.91,2.0,2.0,1.61,,,14.0,,,14.0,,,14.0
XLP,Cons Staples,3.8,10,bullish,1.93,1.19,0.79,4.84,-4.74,-1.11,1.14,0.24,0.59,,,14.0,,,14.0,,,14.0
XLRE,Real Estate,2.7,10,bullish,-1.48,-1.1,-1.1,1.15,2.43,0.4,0.14,-0.55,-0.67,,,14.0,,,14.0,,,14.0
XLU,Utilities,0.0,10,bearish,-0.53,-0.49,-4.16,-2.43,-0.77,-1.19,-0.98,-1.84,-0.39,,,14.0,,,14.0,,,14.0
XLV,Healthcare,3.0,10,bearish,2.51,1.32,0.44,-0.77,-6.01,-0.99,-0.37,0.05,0.56,,,14.0,,,14.0,,,14.0
XLY,Cons Discret,4.0,10,bullish,-0.59,-1.01,0.27,0.41,2.19,-0.2,-0.26,-0.13,-0.56,,,14.0,,,14.0,,,14.0
XME,XME,1.7,10,bullish,-2.87,0.38,1.89,4.57,3.68,-1.13,-0.24,-0.21,-0.28,,,14.0,,,14.0,,,14.0
XOP,Oil & Gas Exp,4.2,10,bullish,0.33,1.9,-5.04,3.02,17.0,0.62,-0.09,-1.27,0.31,,,14.0,,,14.0,,,14.0
XPH,XPH,0.9,10,bullish,0.82,-1.47,2.17,2.37,3.59,-0.5,-0.21,0.16,-0.89,,,14.0,,,14.0,,,14.0
XRT,Retail,2.3,10,bullish,-1.57,-4.71,-6.3,-4.17,-7.0,-1.37,-1.05,-1.82,-1.8,,,14.0,,,14.0,,,14.0
XSOE,XSOE,2.3,10,bullish,-0.6,1.4,5.69,8.99,11.45,0.64,1.16,1.24,0.24,,,14.0,,,14.0,,,14.0
