ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SHV,SHV,3.0,10,bullish,0.05,0.06,-0.16,-0.02,-0.02,-0.11,-0.17,-1.02,0.47,,,80,,,80,,,80
SHY,Short Treasury,3.1,10,bullish,-0.1,0.09,-0.4,-0.23,-0.8,-2.0,-0.72,-1.46,0.47,,,97,,,97,,,97
SII,SII,3.8,10,bullish,-5.56,10.12,10.74,-0.11,17.26,-0.87,-0.75,0.65,1.19,,,73,,,73,,,73
SIL,SIL,3.3,10,bullish,7.68,17.32,8.8,5.47,-1.07,-1.55,-0.21,0.53,2.0,,,70,,,70,,,70
SILJ,SILJ,2.6,10,bullish,8.83,17.45,10.28,7.55,-2.68,-1.56,-0.1,0.6,2.0,,,63,,,63,,,63
SIVR,SIVR,3.0,10,bullish,11.15,18.23,14.05,12.81,2.63,-0.85,0.28,0.95,2.0,,,74,,,74,,,74
SKYY,SKYY,4.2,10,bullish,-1.13,1.2,7.49,23.04,11.72,0.73,2.0,1.4,0.21,,,70,,,70,,,70
SLV,Silver,3.4,10,bullish,11.22,18.29,14.15,12.91,2.58,-0.85,0.29,0.96,2.0,,,82,,,82,,,82
SLVO,SLVO,0.7,10,bullish,3.31,7.07,5.93,1.29,-7.68,-1.32,0.0,1.07,1.78,,,63,,,63,,,63
SLVP,Silver Miners,5.1,10,bullish,9.31,17.97,9.66,6.31,-4.41,-1.58,-0.17,0.56,2.0,,,63,,,63,,,63
SLVR,SLVR,2.6,10,bullish,11.15,19.35,13.88,15.8,0.06,-1.35,0.42,0.82,1.98,,,8,,,8,,,8
SMH,Semis (VN),3.2,10,bullish,4.83,13.72,13.84,31.91,41.72,2.0,2.0,1.75,2.0,,,100,,,100,,,100
SMHX,SMHX,4.1,10,bullish,4.9,12.54,12.63,35.97,40.66,1.55,2.0,1.46,2.0,,,11,,,11,,,11
SOXQ,SOXQ,3.8,10,bullish,5.25,14.63,16.05,35.83,47.99,2.0,2.0,1.88,2.0,,,33,,,33,,,33
SOXS,SOXS,3.0,10,bearish,-16.41,-38.16,-41.55,-65.39,-77.35,-2.0,-2.0,-1.85,-2.0,,,71,,,71,,,71
SOXX,Semiconductors,3.5,10,bullish,5.11,15.3,16.98,37.81,51.02,2.0,2.0,1.96,2.0,,,99,,,99,,,99
SOYB,SOYB,3.1,10,bullish,1.25,-0.56,1.7,2.37,9.23,1.51,0.33,0.47,-0.48,,,66,,,66,,,66
SPDN,SPDN,3.0,10,bearish,-0.68,-2.87,-3.09,-7.76,-5.79,-0.24,-1.6,-0.93,-1.41,,,56,,,56,,,56
SPDW,SPDW,3.4,10,bullish,-0.06,4.2,4.02,4.61,3.81,-0.83,0.58,1.14,1.88,,,80,,,80,,,80
SPEM,SPEM,3.1,10,bullish,-0.61,2.92,2.96,6.49,4.33,-0.38,0.97,0.69,1.2,,,80,,,80,,,80
SPEU,SPEU,3.4,10,bullish,-1.55,2.59,1.43,0.89,-1.94,-1.53,-0.21,0.27,1.11,,,96,,,96,,,96
SPGM,SPGM,4.2,10,bullish,0.02,3.03,3.67,6.98,5.51,-0.13,1.24,1.12,1.49,,,63,,,63,,,63
SPHB,High Beta,4.3,10,bullish,1.03,5.09,6.0,16.41,14.54,0.28,1.79,0.94,1.38,,,70,,,70,,,70
SPLG,SPLG,3.6,10,bullish,1.86,1.82,3.26,8.23,8.02,0.5,1.53,0.94,0.78,,,83,,,83,,,83
SPLV,Low Vol,2.2,10,bullish,-0.93,-1.38,-1.28,-2.06,-2.47,-1.19,-1.05,-0.84,-1.13,,,70,,,70,,,70
SPMO,SPMO,4.0,10,bullish,3.16,8.65,10.57,18.43,20.23,1.49,2.0,2.0,2.0,,,56,,,56,,,56
SPRX,SPRX,3.3,10,bullish,4.09,10.52,9.06,16.8,13.51,-0.22,0.93,0.82,1.64,,,33,,,33,,,33
SPTL,SPTL,2.7,10,bullish,-0.61,0.62,-0.84,-0.95,-2.07,-0.63,-0.47,-0.47,0.57,,,80,,,80,,,80
SPY,S&P 500,3.6,10,bullish,0.75,2.97,3.37,8.81,6.54,0.24,1.73,0.99,1.45,,,100,,,100,,,100
SQQQ,SQQQ,3.0,10,bearish,-7.39,-16.41,-19.5,-37.56,-38.28,-1.1,-2.0,-1.73,-2.0,,,73,,,73,,,73
STCE,Schwab Crypto,6.0,10,bullish,-2.03,9.68,14.31,28.41,21.4,0.1,1.02,0.84,0.9,,,23,,,23,,,23
STIP,STIP,3.1,10,bullish,0.22,0.04,-0.41,0.23,0.69,0.69,0.38,-1.31,0.08,,,70,,,70,,,70
STT,STT,4.2,10,bullish,-0.71,1.41,-2.5,7.71,11.83,0.09,0.38,-1.0,0.12,,,100,,,100,,,100
SVXY,SVXY,3.4,10,bullish,-0.55,0.67,0.71,4.24,-6.94,-0.83,0.18,-0.13,0.01,,,66,,,66,,,66
TAIL,TAIL,3.0,10,bearish,-0.46,-0.64,-1.63,-3.63,-4.98,-0.92,-1.01,-0.7,-0.35,,,56,,,56,,,56
TAN,Solar,4.3,10,bullish,4.27,8.0,7.43,14.16,7.37,-0.83,1.02,0.68,1.32,,,76,,,76,,,76
TDIV,TDIV,3.7,10,bullish,1.24,4.18,6.56,17.33,13.46,0.58,2.0,1.31,1.28,,,63,,,63,,,63
THD,THD,0.6,10,bullish,-1.87,1.11,1.52,-1.02,3.39,-0.49,-0.56,0.09,0.18,,,76,,,76,,,76
THIR,THIR,2.0,10,bearish,1.39,3.99,5.26,7.42,1.3,-0.75,1.64,2.0,2.0,,,11,,,11,,,11
TIP,TIPS,3.3,10,bullish,0.14,0.14,-0.41,0.26,0.5,0.09,0.12,-0.78,0.24,,,96,,,96,,,96
TLT,Long Treasury,2.8,10,bullish,-0.6,0.71,-0.83,-1.08,-2.24,-0.54,-0.45,-0.41,0.6,,,97,,,97,,,97
TOUS,TOUS,2.4,10,bullish,-0.8,3.46,2.91,1.92,-1.3,-1.6,0.0,0.8,1.58,,,23,,,23,,,23
TQQQ,TQQQ,5.1,10,bullish,7.53,18.56,22.86,56.52,48.74,1.19,2.0,1.86,2.0,,,73,,,73,,,73
TRFK,TRFK,4.0,10,bullish,4.33,10.46,13.18,33.18,37.35,1.74,2.0,1.97,2.0,,,31,,,31,,,31
TROW,TROW,3.7,10,bullish,-1.3,1.62,3.34,14.49,9.33,0.88,1.9,0.59,0.42,,,100,,,100,,,100
TUR,TUR,3.6,10,bullish,0.39,4.19,1.56,3.94,5.3,-0.02,0.19,0.03,1.02,,,76,,,76,,,76
UFO,UFO,3.5,10,bullish,6.83,9.73,11.18,11.11,23.65,0.2,0.31,1.12,1.64,,,52,,,52,,,52
UNG,UNG,2.0,10,bearish,7.37,2.47,6.96,4.18,-7.81,0.26,0.65,0.77,0.39,,,80,,,80,,,80
URA,URA,3.6,10,bullish,-1.77,4.49,0.93,12.3,4.24,-0.8,0.3,-0.29,0.42,,,70,,,70,,,70
URNJ,URNJ,2.1,10,bearish,0.46,5.0,1.62,8.64,-3.07,-1.18,0.07,-0.15,0.43,,,23,,,23,,,23
URNM,URNM,5.2,10,bullish,-1.45,2.76,-0.8,5.82,-6.04,-1.49,-0.08,-0.43,0.21,,,52,,,52,,,52
USMV,USMV,3.9,10,bullish,0.12,-0.28,0.57,1.46,-1.88,-1.5,0.66,0.37,-0.3,,,65,,,65,,,65
USO,Oil,0.0,10,bearish,3.52,-6.06,2.92,11.09,77.72,2.0,0.31,-0.06,-1.27,,,82,,,82,,,82
UUP,US Dollar,2.0,10,bearish,0.0,-0.47,-0.36,-0.33,2.09,0.98,-0.19,-0.29,-0.46,,,80,,,80,,,80
UVXY,UVXY,3.0,10,bearish,1.68,-0.94,-2.32,-11.78,4.7,0.94,-0.12,0.18,0.13,,,66,,,66,,,66
VAW,VAW,3.5,10,bullish,0.06,3.62,0.42,0.09,-0.61,-0.84,-0.44,-0.16,1.32,,,96,,,96,,,96
VB,VB,4.1,10,bullish,-0.78,1.83,1.77,6.05,3.62,-0.31,0.87,0.24,0.63,,,96,,,96,,,96
VBK,VBK,4.2,10,bullish,-0.11,2.64,3.77,9.86,8.29,0.43,1.56,0.8,0.85,,,96,,,96,,,96
VBR,VBR,4.1,10,bullish,-1.3,1.08,0.22,3.27,0.08,-0.91,0.24,-0.3,0.3,,,96,,,96,,,96
VCIT,VCIT,2.6,10,bullish,-0.19,0.41,-0.45,-0.29,-1.42,-1.41,-0.55,-0.68,0.69,,,74,,,74,,,74
VCR,VCR,4.2,10,bullish,-1.0,1.07,0.67,5.44,1.3,-0.28,0.66,-0.03,0.27,,,96,,,96,,,96
VCSH,VCSH,3.3,10,bullish,-0.04,0.19,-0.38,-0.15,-1.0,-1.9,-0.49,-1.06,0.67,,,74,,,74,,,74
VDC,VDC,3.4,10,bullish,-1.31,-0.96,0.37,0.47,-4.12,-1.12,0.02,0.07,-0.59,,,96,,,96,,,96
VDE,VDE,2.9,10,bullish,0.02,-4.01,0.35,0.41,7.4,-0.08,-0.53,-0.32,-1.7,,,96,,,96,,,96
VEA,VEA,3.4,10,bullish,-0.07,4.29,4.04,4.55,3.58,-0.88,0.55,1.12,1.89,,,80,,,80,,,80
VEU,World ex-US,3.3,10,bullish,-0.3,3.87,3.71,5.05,3.82,-0.78,0.7,1.03,1.72,,,80,,,80,,,80
VFH,VFH,3.7,10,bullish,-1.49,-0.84,-1.44,0.91,-5.06,-1.08,-0.02,-0.67,-0.52,,,96,,,96,,,96
VGIT,VGIT,2.3,10,bullish,-0.25,0.17,-0.67,-0.54,-1.37,-1.74,-0.77,-1.04,0.39,,,74,,,74,,,74
VGK,Europe,3.3,10,bullish,-1.58,2.7,1.47,0.87,-1.84,-1.54,-0.23,0.27,1.15,,,96,,,96,,,96
VGLT,VGLT,2.6,10,bullish,-0.56,0.66,-0.83,-0.98,-2.18,-0.64,-0.47,-0.46,0.61,,,74,,,74,,,74
VGSH,VGSH,3.1,10,bullish,-0.12,0.05,-0.44,-0.24,-0.83,-2.0,-0.73,-1.6,0.3,,,74,,,74,,,74
VGT,VGT,3.7,10,bullish,3.8,8.36,9.01,22.4,21.07,1.18,2.0,1.77,2.0,,,96,,,96,,,96
VHT,VHT,2.5,10,bullish,-1.89,-1.25,-0.31,-2.13,-7.27,-1.22,-0.83,-0.24,-0.73,,,96,,,96,,,96
VIG,VIG,3.5,10,bullish,-0.67,0.6,1.01,3.07,-0.62,-1.08,0.53,0.16,0.19,,,82,,,82,,,82
VIS,VIS,3.7,10,bullish,-0.99,2.5,1.73,3.06,1.43,-1.0,0.05,0.16,0.95,,,96,,,96,,,96
VIXM,VIXM,2.4,10,bullish,1.34,0.57,-0.13,-0.81,5.43,0.81,0.04,0.08,0.29,,,70,,,70,,,70
VIXY,VIXY,0.0,10,bullish,1.18,-1.12,-1.44,-7.87,6.2,0.88,-0.14,0.16,0.04,,,70,,,70,,,70
VLUE,Value Factor,4.2,10,bullish,4.41,10.26,13.25,21.72,22.37,2.0,2.0,2.0,2.0,,,63,,,63,,,63
VMOT,VMOT,0.4,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,51,,,51,,,51
VNM,VNM,3.8,10,bullish,-0.26,3.84,3.73,7.09,7.98,-0.27,0.35,0.32,0.77,,,74,,,74,,,74
VNQ,VNQ,4.3,10,bullish,-0.41,1.29,2.02,3.99,4.37,0.98,0.98,0.67,0.61,,,96,,,96,,,96
VNQI,VNQI,3.3,10,bullish,-0.83,2.6,1.92,2.33,-3.96,-1.45,0.31,0.52,1.2,,,70,,,70,,,70
VONG,VONG,3.7,10,bullish,0.89,3.11,2.94,10.7,7.18,0.18,1.59,0.58,1.14,,,70,,,70,,,70
VOO,S&P 500 (V),3.6,10,bullish,0.72,2.94,3.35,8.79,6.47,0.23,1.73,0.98,1.44,,,70,,,70,,,70
VOOV,VOOV,3.5,10,bullish,-0.13,1.11,2.06,4.21,1.25,-0.68,0.99,0.76,0.54,,,70,,,70,,,70
VOX,VOX,3.5,10,bullish,-1.97,-0.77,-0.7,3.14,0.75,-0.7,0.11,-0.58,-0.6,,,96,,,96,,,96
VPL,VPL,3.6,10,bullish,1.64,7.3,8.47,10.08,10.39,0.31,1.51,2.0,2.0,,,96,,,96,,,96
VPU,VPU,2.8,10,bullish,-1.23,-2.44,-2.24,-3.58,3.67,-0.14,-1.36,-1.16,-1.49,,,96,,,96,,,96
VSGX,VSGX,4.2,10,bullish,0.29,4.44,4.46,6.65,3.56,-0.68,1.01,1.2,1.88,,,53,,,53,,,53
VSS,VSS,3.4,10,bullish,0.48,3.96,4.04,5.66,3.8,-0.62,0.75,1.07,1.75,,,74,,,74,,,74
VT,VT,3.5,10,bullish,0.17,3.16,3.33,7.13,5.18,-0.11,1.33,0.99,1.58,,,76,,,76,,,76
VTI,Total Market,3.7,10,bullish,0.49,2.73,3.15,8.53,6.13,0.16,1.64,0.89,1.3,,,99,,,99,,,99
VTIP,VTIP,3.1,10,bullish,0.22,0.02,0.12,0.78,1.43,1.15,1.05,0.19,0.01,,,63,,,63,,,63
VTV,VTV,3.5,10,bullish,0.15,1.76,2.35,3.45,1.08,-0.94,0.62,0.88,1.05,,,96,,,96,,,96
VUG,Growth (V),3.8,10,bullish,1.06,3.69,3.98,12.96,10.03,0.48,1.88,0.83,1.32,,,96,,,96,,,96
VWO,EM (V),3.3,10,bullish,-0.59,2.83,2.83,6.41,4.57,-0.32,0.96,0.63,1.14,,,96,,,96,,,96
VXUS,VXUS,3.4,10,bullish,-0.27,3.82,3.7,5.07,3.94,-0.73,0.7,1.03,1.71,,,70,,,70,,,70
VXX,VXX,2.3,10,bullish,1.43,-0.7,-1.45,-7.47,7.03,0.9,-0.12,0.15,0.1,,,74,,,74,,,74
VXZ,VXZ,2.4,10,bullish,1.07,0.88,0.02,-0.46,5.61,0.81,0.09,0.11,0.4,,,74,,,74,,,74
VYMI,VYMI,3.8,10,bullish,-0.53,2.54,2.38,1.5,0.77,-1.73,-0.27,0.54,1.13,,,56,,,56,,,56
WCMI,WCMI,2.3,10,bearish,-2.23,1.78,3.4,4.9,3.63,-0.5,0.57,0.77,0.57,,,11,,,11,,,11
WEAT,WEAT,0.0,10,bearish,2.87,-0.87,1.18,10.1,16.17,2.0,2.0,0.31,-0.39,,,66,,,66,,,66
WGMI,WGMI,4.8,10,bullish,-3.77,15.78,19.18,38.59,33.4,-0.09,0.97,0.79,1.11,,,31,,,31,,,31
WOOD,WOOD,2.4,10,bullish,-2.38,0.86,-1.16,-4.83,-13.7,-1.95,-0.94,-0.28,0.33,,,76,,,76,,,76
WT,WT,2.3,10,bullish,1.78,12.27,16.52,22.47,21.4,0.11,1.14,1.59,1.94,,,100,,,100,,,100
WTAI,WTAI,4.3,10,bullish,4.6,12.56,16.26,33.08,37.45,1.99,2.0,2.0,2.0,,,31,,,31,,,31
WWJD,WWJD,4.4,10,bullish,-1.42,1.85,1.43,1.28,0.43,-1.28,-0.21,0.26,0.81,,,52,,,52,,,52
XAR,XAR,1.2,10,bullish,0.8,5.75,4.42,0.59,-2.54,-1.54,-0.47,0.52,1.4,,,66,,,66,,,66
XBI,Biotech,3.9,10,bullish,-2.13,0.94,1.29,4.1,6.85,-0.43,-0.13,-0.21,-0.05,,,82,,,82,,,82
XCEM,XCEM,4.3,10,bullish,0.64,6.57,7.32,14.2,16.87,1.45,1.85,1.47,2.0,,,59,,,59,,,59
XHB,Homebuilders,4.4,10,bullish,-3.93,0.19,-6.27,-2.17,-13.21,-1.61,-0.48,-1.28,-0.01,,,82,,,82,,,82
XLB,Materials,3.4,10,bullish,-0.29,3.18,0.93,0.58,0.15,-0.65,-0.31,0.02,1.19,,,100,,,100,,,100
XLC,Comm Svc,3.9,10,bullish,-1.51,-0.45,-0.2,1.43,-1.11,-0.9,-0.13,-0.36,-0.43,,,53,,,53,,,53
XLE,Energy,2.8,10,bullish,0.3,-3.74,0.7,0.4,6.58,-0.11,-0.5,-0.2,-1.58,,,100,,,100,,,100
XLF,Financials,3.5,10,bullish,-1.27,-0.78,-1.22,0.81,-5.12,-1.12,0.02,-0.57,-0.48,,,100,,,100,,,100
XLI,Industrials,3.6,10,bullish,-1.03,2.37,1.47,2.05,0.77,-1.03,-0.12,0.13,0.97,,,100,,,100,,,100
XLK,Technology,3.6,10,bullish,4.62,9.77,10.78,24.72,24.09,1.49,2.0,2.0,2.0,,,100,,,100,,,100
XLP,Cons Staples,3.3,10,bullish,-1.03,-0.2,1.25,1.21,-4.64,-1.1,0.24,0.42,-0.15,,,100,,,100,,,100
XLRE,Real Estate,4.5,10,bullish,-0.38,1.11,2.48,4.09,5.49,1.29,1.0,0.85,0.52,,,56,,,56,,,56
XLU,Utilities,2.6,10,bullish,-1.25,-2.65,-2.27,-3.88,3.82,-0.12,-1.38,-1.14,-1.55,,,100,,,100,,,100
XLV,Healthcare,2.4,10,bullish,-1.62,-1.17,-0.29,-2.9,-8.5,-1.31,-0.94,-0.19,-0.64,,,100,,,100,,,100
XLY,Cons Discret,4.0,10,bullish,-0.42,1.4,1.3,5.74,1.55,-0.27,0.77,0.16,0.42,,,100,,,100,,,100
XME,XME,3.5,10,bullish,0.32,6.48,3.61,9.67,-0.74,-1.42,0.29,0.07,1.13,,,81,,,81,,,81
XOP,Oil & Gas Exp,3.4,10,bullish,-0.4,-6.82,-0.48,0.12,15.13,0.49,-0.5,-0.43,-1.99,,,81,,,81,,,81
XPH,XPH,3.3,10,bullish,-3.82,-1.25,0.83,4.49,2.44,-0.6,0.21,-0.21,-0.81,,,81,,,81,,,81
XRT,Retail,4.1,10,bullish,-4.09,-2.33,-4.21,-1.29,-8.29,-1.52,-0.57,-1.31,-0.99,,,81,,,81,,,81
XSOE,XSOE,4.0,10,bullish,0.77,6.1,6.97,12.54,12.75,0.96,1.87,1.64,2.0,,,59,,,59,,,59
