ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PVAL,PVAL,3.7,10,bullish,-0.32,-0.75,-3.97,-3.51,1.53,-0.71,-1.5,-1.82,-0.58,,,28.0,,,28.0,,,28.0
PWRD,PWRD,3.3,10,bullish,-3.27,-2.6,-6.64,-3.61,1.28,-0.57,-1.03,-1.82,-1.06,,,19.0,,,19.0,,,19.0
PXF,PXF,3.2,10,bullish,-0.87,-0.63,-5.88,-4.37,7.54,-0.3,-1.89,-2.0,-0.51,,,64.0,,,64.0,,,64.0
PXH,PXH,3.5,10,bullish,-0.4,-0.11,-3.72,-3.69,4.42,-0.52,-1.37,-1.38,-0.22,,,61.0,,,61.0,,,61.0
QCLN,QCLN,3.4,10,bullish,-1.66,1.09,-3.86,-3.88,1.37,-0.58,-0.96,-0.98,0.01,,,68.0,,,68.0,,,68.0
QLTY,QLTY,0.0,10,,-1.12,-1.56,-3.3,-3.33,-4.37,-1.36,-1.13,-1.48,-0.89,,,,,,,,,
QQQ,Nasdaq 100,3.7,10,bullish,-1.2,-1.21,-1.27,-0.04,-4.03,-0.91,-0.31,-0.63,-0.63,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.2,10,bullish,-0.88,-1.07,-3.14,-1.96,-2.17,-0.84,-0.74,-1.19,-0.61,,,25.0,,,25.0,,,25.0
QTEC,QTEC,4.0,10,bullish,-0.8,-1.01,-0.49,-0.49,-7.04,-1.04,-0.28,-0.29,-0.42,,,75.0,,,75.0,,,75.0
QTOP,QTOP,0.0,10,,-1.27,-0.99,-0.8,0.65,-3.65,-0.85,-0.21,-0.51,-0.54,,,,,,,,,
QTUM,QTUM,3.3,10,bullish,-0.98,-0.32,-4.53,-3.83,-3.29,-1.09,-0.93,-1.19,-0.3,,,31.0,,,31.0,,,31.0
QUAL,Quality,3.8,10,bullish,-1.24,-1.83,-3.63,-1.84,-1.98,-0.81,-0.77,-1.62,-1.01,,,41.0,,,41.0,,,41.0
RAAX,Real Assets,3.1,10,bullish,-1.42,-0.15,-2.43,3.46,14.0,1.52,0.21,-1.5,-0.4,,,31.0,,,31.0,,,31.0
REM,REM,0.0,10,bearish,-2.38,-1.89,-5.21,-4.91,-5.16,-1.01,-0.95,-1.29,-0.65,,,64.0,,,64.0,,,64.0
REMX,REMX,4.0,10,bullish,-7.34,-5.16,-12.97,2.99,19.76,-0.13,-0.4,-1.88,-1.12,,,47.0,,,47.0,,,47.0
REZ,REZ,3.4,10,bullish,0.37,-1.3,-2.75,-0.51,5.97,1.78,-0.28,-1.06,-0.62,,,64.0,,,64.0,,,64.0
RING,RING,3.3,10,bullish,-5.65,-6.68,-17.12,-2.96,11.28,-1.4,-1.37,-2.0,-1.44,,,44.0,,,44.0,,,44.0
ROBO,ROBO,3.3,10,bullish,-1.89,-1.86,-8.83,-6.91,-1.06,-0.68,-1.36,-2.0,-0.69,,,41.0,,,41.0,,,41.0
RODM,RODM,3.1,10,bullish,-0.43,-0.23,-3.63,-2.6,5.87,-0.34,-1.59,-1.88,-0.37,,,41.0,,,41.0,,,41.0
RSPT,RSPT,4.0,10,bullish,-0.06,0.09,-1.36,0.0,-2.11,-0.73,-0.32,-0.57,-0.16,,,68.0,,,68.0,,,68.0
RWR,RWR,3.6,10,bullish,0.08,-0.78,-3.14,-0.27,6.01,1.38,-0.21,-1.19,-0.42,,,97.0,,,97.0,,,97.0
SAGP,SAGP,3.3,10,bullish,-0.77,-2.79,-5.54,-3.23,-0.46,-1.39,-1.53,-2.0,-1.46,,,20.0,,,20.0,,,20.0
SAMM,SAMM,0.0,10,,-1.36,-1.66,-5.2,-2.91,-3.13,-0.75,-0.9,-1.83,-0.84,,,,,,,,,
SAMT,SAMT,3.6,10,bullish,-0.33,-0.13,-0.98,1.51,1.96,-0.72,-0.17,-0.74,-0.36,,,20.0,,,20.0,,,20.0
SCHC,SCHC,3.4,10,bullish,-1.91,-2.17,-6.98,-5.64,5.2,-0.5,-2.0,-2.0,-1.1,,,53.0,,,53.0,,,53.0
SCHD,SCHD,4.0,10,bullish,-0.44,-0.5,-3.13,-1.52,11.5,1.4,-0.58,-1.22,-0.34,,,46.0,,,46.0,,,46.0
SCHE,SCHE,3.5,10,bullish,-0.87,-0.4,-3.77,-4.76,2.74,-0.63,-1.64,-1.42,-0.33,,,53.0,,,53.0,,,53.0
SCHF,SCHF,3.6,10,bullish,-0.95,-0.91,-5.42,-4.77,5.59,-0.4,-1.95,-2.0,-0.58,,,56.0,,,56.0,,,56.0
SCHH,SCHH,3.5,10,bullish,0.27,-0.71,-3.03,-0.31,7.32,2.0,-0.23,-1.2,-0.39,,,47.0,,,47.0,,,47.0
SCHY,SCHY,3.2,10,bullish,-0.06,-0.38,-4.55,-3.72,7.64,0.15,-1.83,-2.0,-0.41,,,24.0,,,24.0,,,24.0
SCZ,SCZ,3.1,10,bullish,-1.59,-1.67,-6.08,-6.97,1.29,-1.15,-2.0,-2.0,-0.88,,,61.0,,,61.0,,,61.0
SDIV,SDIV,0.0,10,bearish,-1.58,-2.66,-5.43,-4.12,3.23,-0.26,-1.35,-1.91,-1.28,,,47.0,,,47.0,,,47.0
SEA,SEA,3.7,10,bullish,-1.02,-1.84,-4.84,2.86,7.83,0.33,0.05,-1.37,-0.73,,,20.0,,,20.0,,,20.0
SEIM,SEIM,4.9,10,bullish,-1.12,-1.06,-3.6,-1.02,-0.45,-0.61,-0.56,-1.35,-0.62,,,14.0,,,14.0,,,14.0
SEIV,SEIV,4.0,10,bullish,-0.48,-1.26,-3.18,-2.78,-0.22,-0.89,-1.13,-1.4,-0.79,,,14.0,,,14.0,,,14.0
SETM,SETM,3.1,10,bullish,-5.89,-2.44,-14.45,-3.15,14.42,-0.44,-1.05,-2.0,-0.72,,,9.0,,,9.0,,,9.0
SGDJ,SGDJ,3.2,10,bullish,-6.57,-6.81,-18.09,-4.0,5.02,-1.75,-1.37,-2.0,-1.37,,,41.0,,,41.0,,,41.0
SGDM,SGDM,3.1,10,bullish,-6.22,-7.43,-17.28,-0.9,12.14,-1.44,-1.19,-2.0,-1.57,,,41.0,,,41.0,,,41.0
SGOL,SGOL,3.3,10,bullish,-3.32,-2.51,-6.02,2.03,17.18,0.3,-0.57,-2.0,-1.14,,,56.0,,,56.0,,,56.0
SH,SH,3.0,10,bearish,0.59,-0.17,-0.94,-0.31,-1.95,0.06,0.1,-0.19,0.01,,,68.0,,,68.0,,,68.0
SHLD,SHLD,4.9,10,bullish,1.34,-1.76,-0.56,7.85,18.05,0.15,0.41,-0.57,-0.8,,,7.0,,,7.0,,,7.0
SHV,SHV,2.0,10,bullish,0.04,0.05,0.12,0.01,-0.04,-0.32,0.12,0.73,0.4,,,68.0,,,68.0,,,68.0
SHY,Short Treasury,2.0,10,bullish,0.01,-0.14,-0.19,-0.34,-0.25,-1.27,-1.56,-0.79,-0.73,,,93.0,,,93.0,,,93.0
SII,SII,0.0,10,bearish,-10.9,-9.66,-11.21,23.95,55.46,1.18,1.09,-1.78,-1.87,,,50.0,,,50.0,,,50.0
SIL,SIL,3.3,10,bullish,-7.21,-7.08,-18.63,-1.51,14.19,-1.1,-1.09,-2.0,-1.34,,,50.0,,,50.0,,,50.0
SILJ,SILJ,0.0,10,bearish,-7.48,-7.72,-20.45,-0.75,13.02,-1.13,-0.99,-2.0,-1.33,,,44.0,,,44.0,,,44.0
SIVR,SIVR,0.0,10,bearish,-5.97,-6.41,-10.21,8.25,27.22,-0.09,-0.06,-1.46,-1.16,,,56.0,,,56.0,,,56.0
SKYY,SKYY,4.0,10,bullish,-0.67,-0.95,1.97,1.02,-16.24,-1.19,0.12,0.32,-0.29,,,47.0,,,47.0,,,47.0
SLV,Silver,0.0,10,bearish,-5.99,-6.41,-10.21,8.14,27.12,-0.1,-0.07,-1.46,-1.16,,,75.0,,,75.0,,,75.0
SLVO,SLVO,0.0,10,bearish,-3.26,-2.15,-2.52,1.44,-3.06,-1.75,-0.08,-0.91,-0.84,,,44.0,,,44.0,,,44.0
SLVP,Silver Miners,0.0,10,neutral,-7.13,-7.4,-19.69,-5.11,11.2,-1.36,-1.35,-2.0,-1.29,,,44.0,,,44.0,,,44.0
SLVR,SLVR,0.0,10,,-10.81,-10.69,-23.01,-0.13,11.13,-1.29,-0.83,-2.0,-1.55,,,,,,,,,
SMH,Semis (VN),3.6,10,bullish,-1.77,-0.11,-3.07,-3.0,6.21,-0.45,-0.9,-0.95,-0.31,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.0,10,,-1.17,-0.79,-2.75,-3.51,-6.31,-0.79,-0.72,-0.72,-0.36,,,,,,,,,
SOXQ,SOXQ,3.8,10,bullish,-1.46,-0.16,-4.18,-3.53,5.1,-0.46,-0.88,-1.04,-0.29,,,24.0,,,24.0,,,24.0
SOXX,Semiconductors,3.9,10,bullish,-1.25,0.43,-4.04,-3.89,7.41,-0.31,-0.91,-0.99,-0.16,,,97.0,,,97.0,,,97.0
SOYB,SOYB,0.0,10,bearish,-3.64,-1.65,0.55,1.53,4.38,1.02,0.17,-0.0,-1.02,,,47.0,,,47.0,,,47.0
SPDW,SPDW,3.2,10,bullish,-1.07,-1.07,-5.54,-4.75,3.46,-1.0,-1.95,-2.0,-0.66,,,64.0,,,64.0,,,64.0
SPEM,SPEM,3.0,10,bullish,-1.03,-0.37,-4.07,-5.02,1.07,-1.03,-1.76,-1.56,-0.32,,,64.0,,,64.0,,,64.0
SPEU,SPEU,3.3,10,bullish,-1.18,-1.23,-5.46,-5.92,0.1,-1.55,-1.99,-1.97,-0.64,,,90.0,,,90.0,,,90.0
SPGM,SPGM,3.6,10,bullish,-1.35,-1.41,-3.89,-3.11,-0.15,-0.88,-1.27,-1.74,-0.87,,,44.0,,,44.0,,,44.0
SPHB,High Beta,3.7,10,bullish,-1.25,-1.97,-3.85,-2.78,-2.47,-0.8,-0.79,-1.13,-0.79,,,47.0,,,47.0,,,47.0
SPLG,SPLG,3.7,10,bullish,-1.36,-1.63,-2.8,-2.06,-3.16,-0.96,-0.82,-1.27,-0.91,,,75.0,,,75.0,,,75.0
SPLV,Low Vol,3.9,10,bullish,0.7,-0.89,-2.92,-0.01,5.63,1.78,-0.15,-1.76,-0.6,,,47.0,,,47.0,,,47.0
SPMO,SPMO,4.4,10,bullish,-1.15,-1.65,-2.31,-0.79,-3.65,-0.95,-0.47,-0.94,-0.8,,,36.0,,,36.0,,,36.0
SPRX,SPRX,0.0,10,bearish,0.15,0.78,-3.48,1.09,-7.02,-0.81,-0.31,-0.79,-0.11,,,24.0,,,24.0,,,24.0
SPTL,SPTL,3.0,10,bearish,-0.02,-2.02,-2.49,-2.09,-0.84,-0.33,-1.06,-1.37,-1.44,,,64.0,,,64.0,,,64.0
SPY,S&P 500,3.8,10,bullish,-1.09,-1.37,-2.54,-1.81,-2.93,-0.93,-0.76,-1.19,-0.8,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,4.3,10,bullish,2.46,3.81,0.43,3.22,-20.23,-0.88,-0.08,-0.16,0.29,,,11.0,,,11.0,,,11.0
STIP,STIP,3.0,10,bullish,0.06,-0.01,0.2,0.46,0.77,0.46,0.9,0.45,-0.11,,,47.0,,,47.0,,,47.0
STT,STT,3.1,10,bullish,-4.62,-1.44,-7.17,-4.85,-7.27,-1.23,-1.03,-1.6,-0.59,,,100.0,,,100.0,,,100.0
SVXY,SVXY,5.3,10,bullish,-0.55,-0.88,-6.48,-7.42,-7.63,-0.66,-0.89,-1.05,-0.24,,,46.0,,,46.0,,,46.0
TAIL,TAIL,3.0,10,bearish,0.43,-0.26,0.17,0.17,-0.09,-0.15,-0.02,0.04,-0.1,,,34.0,,,34.0,,,34.0
TAN,Solar,3.1,10,bullish,1.83,4.9,0.69,-0.19,15.25,0.12,-0.56,-0.24,0.7,,,61.0,,,61.0,,,61.0
TDIV,TDIV,4.0,10,bullish,-1.17,-1.12,-2.95,-2.71,-5.1,-0.96,-0.71,-0.95,-0.54,,,44.0,,,44.0,,,44.0
THD,THD,3.2,10,bullish,-0.96,-0.55,-7.17,-5.19,10.71,0.77,-1.13,-1.68,-0.3,,,61.0,,,61.0,,,61.0
THIR,THIR,0.0,10,,-1.06,-1.37,-3.27,-3.62,-3.36,-1.49,-1.65,-2.0,-1.19,,,,,,,,,
TIP,TIPS,2.0,10,bearish,-0.02,-0.51,-0.47,-0.18,0.58,-0.02,-0.44,-0.74,-0.98,,,90.0,,,90.0,,,90.0
TLT,Long Treasury,3.0,10,bearish,0.07,-2.28,-2.69,-2.28,-1.12,-0.3,-1.0,-1.32,-1.45,,,93.0,,,93.0,,,93.0
TOUS,TOUS,3.8,10,bullish,-1.41,-1.1,-5.71,-6.77,0.81,-1.56,-2.0,-2.0,-0.63,,,9.0,,,9.0,,,9.0
TQQQ,TQQQ,6.1,10,bullish,-2.28,-0.13,4.16,-0.66,4.8,-0.27,-0.25,0.22,-0.12,,,50.0,,,50.0,,,50.0
TRFK,TRFK,5.2,10,bullish,-1.31,0.03,0.85,-0.85,-5.61,-0.77,-0.39,-0.1,-0.18,,,13.0,,,13.0,,,13.0
TROW,TROW,3.2,10,bullish,-2.18,-3.5,-7.94,-6.2,-16.75,-1.2,-0.79,-1.62,-0.96,,,100.0,,,100.0,,,100.0
TUR,TUR,0.0,10,bearish,-1.07,0.34,-1.82,-7.25,11.63,0.8,-1.26,-0.41,0.04,,,61.0,,,61.0,,,61.0
UFO,UFO,0.0,10,bearish,0.55,0.95,-1.13,7.08,16.09,-0.08,0.1,-0.59,-0.11,,,28.0,,,28.0,,,28.0
UNG,UNG,3.1,10,bearish,-5.28,-0.89,1.67,-1.85,-6.73,0.04,0.17,0.3,-0.01,,,64.0,,,64.0,,,64.0
URA,URA,3.9,10,bullish,-2.83,-2.28,-11.59,-3.57,1.85,-0.67,-0.74,-1.64,-0.6,,,47.0,,,47.0,,,47.0
URNJ,URNJ,3.1,10,bullish,-7.09,-4.36,-17.48,-7.14,7.33,-0.37,-0.93,-1.95,-0.75,,,9.0,,,9.0,,,9.0
URNM,URNM,4.2,10,bullish,-5.1,-3.96,-15.22,-7.57,7.36,-0.4,-1.07,-2.0,-0.83,,,28.0,,,28.0,,,28.0
USMV,USMV,3.9,10,bullish,0.22,-1.05,-2.1,0.46,1.04,-0.01,0.09,-1.42,-0.76,,,46.0,,,46.0,,,46.0
USO,Oil,3.2,10,bullish,6.4,10.2,31.86,50.52,66.02,2.0,2.0,2.0,1.6,,,75.0,,,75.0,,,75.0
UUP,US Dollar,0.0,10,bullish,0.69,1.02,1.5,3.43,-0.61,0.38,1.97,1.11,0.97,,,68.0,,,68.0,,,68.0
UVXY,UVXY,3.0,10,bearish,0.12,0.68,14.64,16.57,9.73,0.68,0.9,0.8,0.12,,,46.0,,,46.0,,,46.0
VAW,VAW,3.7,10,bullish,-1.22,-1.53,-8.11,-6.38,7.96,0.45,-1.59,-2.0,-0.7,,,90.0,,,90.0,,,90.0
VB,VB,3.7,10,bullish,-1.31,-1.87,-5.68,-3.67,-1.24,-0.5,-1.03,-1.85,-0.88,,,90.0,,,90.0,,,90.0
VBK,VBK,3.7,10,bullish,-1.33,-1.69,-5.13,-1.28,-2.06,-0.54,-0.5,-1.58,-0.75,,,90.0,,,90.0,,,90.0
VBR,VBR,3.7,10,bullish,-1.22,-1.97,-5.97,-5.37,-0.63,-0.45,-1.42,-1.96,-0.93,,,90.0,,,90.0,,,90.0
VCIT,VCIT,0.0,10,bearish,-0.47,-1.37,-1.6,-1.7,-1.45,-1.9,-2.0,-2.0,-2.0,,,53.0,,,53.0,,,53.0
VCR,VCR,3.4,10,bullish,-1.56,-2.0,-2.95,-3.88,-7.47,-0.92,-0.79,-0.89,-0.79,,,90.0,,,90.0,,,90.0
VCSH,VCSH,0.0,10,bearish,-0.33,-0.63,-0.75,-0.98,-0.73,-2.0,-2.0,-2.0,-2.0,,,53.0,,,53.0,,,53.0
VDC,VDC,3.6,10,bullish,0.49,-0.75,-3.84,-4.21,7.94,1.36,-1.36,-1.62,-0.46,,,90.0,,,90.0,,,90.0
VDE,VDE,3.7,10,bullish,1.44,2.61,1.45,7.68,25.83,2.0,0.87,0.05,0.58,,,80.0,,,80.0,,,80.0
VEA,VEA,3.2,10,bullish,-1.0,-1.08,-5.52,-4.82,3.82,-0.88,-1.97,-2.0,-0.67,,,64.0,,,64.0,,,64.0
VEU,World ex-US,3.2,10,bullish,-0.92,-0.73,-4.98,-4.81,3.02,-1.03,-1.95,-1.97,-0.51,,,66.0,,,66.0,,,66.0
VFH,VFH,3.5,10,bullish,-0.75,-2.14,-4.35,-5.26,-10.55,-2.0,-1.23,-1.36,-0.9,,,90.0,,,90.0,,,90.0
VGIT,VGIT,0.0,10,neutral,-0.02,-0.5,-0.78,-0.68,-0.35,-1.05,-1.36,-1.31,-1.06,,,53.0,,,53.0,,,53.0
VGK,Europe,3.3,10,bullish,-1.17,-1.3,-5.36,-5.87,0.37,-1.53,-1.99,-1.95,-0.67,,,80.0,,,80.0,,,80.0
VGLT,VGLT,3.0,10,bearish,0.0,-2.04,-2.52,-2.11,-0.96,-0.35,-1.06,-1.37,-1.44,,,53.0,,,53.0,,,53.0
VGSH,VGSH,2.0,10,bullish,-0.02,-0.17,-0.22,-0.39,-0.31,-1.36,-1.74,-0.88,-0.83,,,53.0,,,53.0,,,53.0
VGT,VGT,4.0,10,bullish,-1.36,-0.93,-1.2,-0.63,-6.6,-0.93,-0.37,-0.52,-0.45,,,90.0,,,90.0,,,90.0
VHT,VHT,3.9,10,bullish,-1.32,-2.21,-4.67,-3.06,-2.88,-0.74,-0.98,-1.75,-1.05,,,90.0,,,90.0,,,90.0
VIG,VIG,3.7,10,bullish,-0.78,-1.57,-3.47,-3.21,-2.31,-1.07,-1.32,-1.77,-1.0,,,75.0,,,75.0,,,75.0
VIS,VIS,3.4,10,bullish,-2.14,-2.85,-7.36,-4.36,4.64,-0.13,-1.38,-2.0,-1.37,,,80.0,,,80.0,,,80.0
VIXM,VIXM,3.0,10,bearish,0.43,0.67,4.05,6.33,6.06,0.45,0.86,0.74,0.16,,,47.0,,,47.0,,,47.0
VIXY,VIXY,3.0,10,bearish,0.45,0.51,11.02,12.29,9.35,0.65,0.87,0.88,0.12,,,47.0,,,47.0,,,47.0
VLUE,Value Factor,3.7,10,bullish,-0.12,0.59,-2.72,-2.45,5.5,-0.29,-1.15,-1.25,-0.03,,,44.0,,,44.0,,,44.0
VMOT,VMOT,2.5,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,34.0,,,34.0,,,34.0
VNM,VNM,2.0,10,bearish,-0.66,0.38,-7.17,-6.56,-5.34,-1.37,-1.34,-1.54,-0.08,,,56.0,,,56.0,,,56.0
VNQ,VNQ,3.6,10,bullish,0.32,-0.86,-3.11,-0.32,3.79,1.05,-0.18,-1.24,-0.45,,,80.0,,,80.0,,,80.0
VNQI,VNQI,3.4,10,bullish,-1.69,-2.93,-7.46,-8.84,-2.83,-1.49,-2.0,-2.0,-1.5,,,47.0,,,47.0,,,47.0
VONG,VONG,4.1,10,bullish,-1.73,-1.96,-1.76,-1.16,-7.41,-1.06,-0.44,-0.73,-0.87,,,47.0,,,47.0,,,47.0
VOO,S&P 500 (V),4.0,10,bullish,-1.09,-1.37,-2.54,-1.8,-2.92,-0.93,-0.76,-1.18,-0.8,,,47.0,,,47.0,,,47.0
VOOV,VOOV,3.9,10,bullish,-0.67,-1.46,-3.88,-2.64,-0.53,-0.68,-1.15,-1.85,-0.89,,,47.0,,,47.0,,,47.0
VOX,VOX,3.7,10,bullish,-1.47,-1.78,-2.24,0.08,-2.93,-0.89,-0.28,-0.89,-0.88,,,80.0,,,80.0,,,80.0
VPL,VPL,3.1,10,bullish,-0.62,-0.45,-6.32,-5.53,8.46,0.11,-1.94,-2.0,-0.4,,,80.0,,,80.0,,,80.0
VPU,VPU,4.1,10,bullish,2.19,0.77,-0.39,3.84,8.89,1.31,0.63,-0.46,0.2,,,90.0,,,90.0,,,90.0
VSGX,VSGX,3.2,10,bullish,-0.97,-0.98,-5.64,-5.79,2.19,-1.07,-2.0,-2.0,-0.59,,,31.0,,,31.0,,,31.0
VSS,VSS,3.4,10,bullish,-1.46,-1.3,-5.97,-5.19,2.18,-0.82,-1.99,-2.0,-0.79,,,56.0,,,56.0,,,56.0
VT,VT,3.5,10,bullish,-1.08,-1.21,-3.71,-3.06,-0.74,-0.97,-1.25,-1.67,-0.76,,,61.0,,,61.0,,,61.0
VTI,Total Market,3.7,10,bullish,-1.11,-1.42,-2.83,-1.93,-3.04,-0.91,-0.77,-1.26,-0.81,,,97.0,,,97.0,,,97.0
VTIP,VTIP,2.0,10,bearish,0.08,0.02,0.2,0.48,-0.3,-0.55,0.55,0.31,-0.0,,,44.0,,,44.0,,,44.0
VTV,VTV,3.7,10,bullish,-0.31,-0.85,-3.89,-2.85,2.91,-0.13,-1.31,-1.92,-0.63,,,90.0,,,90.0,,,90.0
VUG,Growth (V),3.7,10,bullish,-1.69,-1.82,-1.42,-0.98,-7.58,-1.1,-0.4,-0.61,-0.8,,,90.0,,,90.0,,,90.0
VWO,EM (V),3.3,10,bullish,-0.99,-0.21,-3.89,-4.76,1.05,-0.97,-1.69,-1.5,-0.26,,,80.0,,,80.0,,,80.0
VXUS,VXUS,3.6,10,bullish,-0.95,-0.84,-4.99,-4.68,2.84,-1.04,-1.92,-1.99,-0.56,,,47.0,,,47.0,,,47.0
VXX,VXX,3.0,10,bearish,0.43,0.37,10.73,12.54,9.91,0.65,0.88,0.85,0.1,,,57.0,,,57.0,,,57.0
VXZ,VXZ,3.0,10,bearish,0.59,1.1,4.54,6.21,6.38,0.46,0.83,0.82,0.28,,,57.0,,,57.0,,,57.0
VYMI,VYMI,3.4,10,bullish,-0.88,-0.58,-4.84,-4.89,5.54,-0.58,-2.0,-1.99,-0.48,,,34.0,,,34.0,,,34.0
WCMI,WCMI,0.0,10,,-1.06,-0.89,-4.15,-3.77,1.56,-1.15,-1.35,-1.57,-0.55,,,,,,,,,
WEAT,WEAT,0.4,10,bullish,-0.02,-0.59,3.89,7.05,10.52,2.0,1.84,1.4,-0.21,,,47.0,,,47.0,,,47.0
WGMI,WGMI,2.0,10,bearish,3.93,8.36,0.05,0.87,-12.71,-0.74,-0.34,-0.3,0.55,,,19.0,,,19.0,,,19.0
WOOD,WOOD,3.7,10,bullish,-2.33,-2.6,-7.01,-13.66,-0.59,0.02,-2.0,-1.8,-0.85,,,61.0,,,61.0,,,61.0
WT,WT,0.0,10,bearish,-5.33,-10.58,-15.33,-9.15,27.23,0.5,-1.2,-2.0,-2.0,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.4,10,bullish,-0.65,1.04,-1.87,-0.55,-2.42,-0.69,-0.42,-0.66,0.04,,,20.0,,,20.0,,,20.0
WWJD,WWJD,0.1,10,bearish,-0.79,-0.5,-5.09,-4.97,3.08,-0.74,-1.93,-2.0,-0.4,,,28.0,,,28.0,,,28.0
XAR,XAR,3.9,10,bullish,-2.39,-4.01,-6.57,1.18,13.19,0.02,-0.49,-1.76,-1.41,,,47.0,,,47.0,,,47.0
XBI,Biotech,3.8,10,bullish,-1.96,-2.53,-2.09,0.58,0.72,-0.58,-0.4,-0.77,-0.98,,,75.0,,,75.0,,,75.0
XCEM,XCEM,3.3,10,bullish,-1.64,-1.05,-6.67,-4.67,8.29,-0.01,-1.81,-2.0,-0.7,,,37.0,,,37.0,,,37.0
XHB,Homebuilders,3.3,10,bullish,-1.3,-3.32,-10.11,-14.61,-6.71,-0.76,-2.0,-2.0,-0.91,,,75.0,,,75.0,,,75.0
XLB,Materials,3.9,10,bullish,-0.89,-1.19,-7.24,-6.5,9.47,0.74,-1.59,-2.0,-0.56,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.5,10,bullish,-1.43,-1.9,-2.15,0.6,-1.27,-0.79,-0.14,-0.9,-0.97,,,31.0,,,31.0,,,31.0
XLE,Energy,3.9,10,bullish,1.61,2.81,1.51,7.26,25.98,2.0,0.82,0.08,0.65,,,100.0,,,100.0,,,100.0
XLF,Financials,3.6,10,bullish,-0.66,-2.03,-3.88,-4.6,-10.13,-2.0,-1.16,-1.27,-0.88,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.7,10,bullish,-2.01,-2.84,-7.17,-3.86,5.29,-0.03,-1.3,-2.0,-1.4,,,100.0,,,100.0,,,100.0
XLK,Technology,3.8,10,bullish,-1.17,-0.7,-0.54,-0.31,-6.21,-0.98,-0.34,-0.39,-0.39,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.8,10,bullish,0.44,-1.17,-4.23,-4.76,7.82,1.26,-1.49,-1.71,-0.64,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.8,10,bullish,0.41,-0.92,-3.04,-0.66,4.38,1.34,-0.29,-1.2,-0.46,,,36.0,,,36.0,,,36.0
XLU,Utilities,4.0,10,bullish,2.34,0.85,-0.25,4.42,9.78,1.51,0.74,-0.4,0.23,,,100.0,,,100.0,,,100.0
XLV,Healthcare,4.1,10,bullish,-1.22,-2.12,-4.76,-3.21,-1.69,-0.55,-1.0,-1.74,-0.98,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.6,10,bullish,-1.67,-2.06,-2.76,-3.36,-6.62,-0.91,-0.75,-0.89,-0.83,,,100.0,,,100.0,,,100.0
XME,XME,3.2,10,bullish,-3.83,-1.38,-9.47,-5.3,5.36,-0.9,-1.2,-1.93,-0.62,,,68.0,,,68.0,,,68.0
XOP,Oil & Gas Exp,3.6,10,bullish,1.62,3.42,4.88,15.71,25.82,2.0,1.7,0.58,0.62,,,68.0,,,68.0,,,68.0
XPH,XPH,3.2,10,bullish,-3.08,-2.5,-6.57,-5.35,-4.65,-1.07,-1.31,-1.78,-0.99,,,68.0,,,68.0,,,68.0
XRT,Retail,3.1,10,bullish,-1.9,-3.22,-6.93,-7.22,-9.66,-1.21,-1.41,-1.9,-1.21,,,68.0,,,68.0,,,68.0
XSOE,XSOE,3.2,10,bullish,-0.84,-0.24,-4.7,-3.68,6.54,-0.19,-1.5,-1.73,-0.32,,,41.0,,,41.0,,,41.0
