ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PAVE,PAVE,4.8,10,bullish,-0.29,-0.62,2.3,6.0,15.16,0.93,0.71,0.3,-0.54,,,31.0,,,31.0,,,31.0
PBW,PBW,3.4,10,bullish,-2.65,-4.7,-4.91,-6.35,23.01,-0.05,-1.29,-1.06,-1.14,,,72.0,,,72.0,,,72.0
PCY,PCY,2.0,10,bearish,-0.55,-0.87,0.93,2.13,3.55,0.43,0.69,0.41,-1.0,,,61.0,,,61.0,,,61.0
PDBC,Cmdty (Invsc),2.0,10,bearish,-2.18,-4.2,-8.17,-11.63,-2.47,-1.05,-2.0,-2.0,-1.74,,,42.0,,,42.0,,,42.0
PHO,PHO,4.0,10,bullish,-0.25,-0.72,0.63,2.64,-0.24,-0.16,0.78,0.28,-0.36,,,69.0,,,69.0,,,69.0
PHYS,PHYS,3.0,10,bullish,-3.13,-4.98,-5.03,-9.98,-6.84,-1.32,-1.8,-1.17,-1.42,,,54.0,,,54.0,,,54.0
PICK,PICK,3.0,10,bullish,-6.76,-9.22,-3.68,-5.89,10.73,-0.49,-1.59,-1.17,-2.0,,,48.0,,,48.0,,,48.0
PID,PID,3.4,10,bullish,-1.95,-3.69,-2.81,-4.27,0.91,-0.82,-2.0,-1.74,-2.0,,,69.0,,,69.0,,,69.0
PINK,PINK,3.8,10,bullish,1.87,1.24,0.8,2.67,14.13,0.93,0.08,-0.05,0.3,,,22.0,,,22.0,,,22.0
PIZ,PIZ,3.7,10,bullish,-1.03,-1.36,2.41,-0.83,12.76,0.93,-0.58,0.4,-0.66,,,61.0,,,61.0,,,61.0
PJP,PJP,4.0,10,bullish,1.54,0.95,3.3,5.28,14.14,0.9,0.6,0.68,0.12,,,72.0,,,72.0,,,72.0
PLTM,Platinum,3.3,10,bullish,-4.57,-6.87,-5.88,-15.91,-11.64,-1.37,-1.4,-0.79,-1.14,,,30.0,,,30.0,,,30.0
PPA,PPA,3.9,10,bullish,-3.38,-2.32,1.16,2.26,1.31,-0.8,-0.01,0.03,-1.11,,,69.0,,,69.0,,,69.0
PPH,PPH,3.2,10,bullish,1.04,-0.04,0.63,1.46,4.35,-0.03,-0.01,-0.02,-0.16,,,98.0,,,98.0,,,98.0
PPLT,PPLT,3.0,10,bullish,-4.53,-6.85,-6.03,-16.19,-12.05,-1.38,-1.42,-0.8,-1.14,,,54.0,,,54.0,,,54.0
PPTY,PPTY,3.2,10,bullish,2.46,0.04,2.24,3.02,13.36,2.0,0.68,0.78,-0.09,,,30.0,,,30.0,,,30.0
PSI,PSI,4.9,10,bullish,1.77,-2.94,11.76,13.08,76.04,2.0,0.28,1.01,-1.03,,,72.0,,,72.0,,,72.0
PSLV,PSLV,3.0,10,bullish,-9.46,-13.14,-9.5,-21.2,-12.71,-1.23,-1.73,-1.11,-1.79,,,54.0,,,54.0,,,54.0
PSQ,PSQ,3.0,10,bearish,1.05,3.99,0.0,-0.19,-17.98,-1.44,0.54,0.38,1.95,,,62.0,,,62.0,,,62.0
PVAL,PVAL,4.0,10,bullish,-0.02,-0.91,1.54,2.44,11.44,1.14,0.04,0.24,-1.05,,,26.0,,,26.0,,,26.0
PWRD,PWRD,3.0,10,bullish,0.7,0.91,5.35,5.94,16.66,0.65,0.62,1.06,0.07,,,21.0,,,21.0,,,21.0
PXE,PXE,3.5,10,bullish,-0.03,-1.65,-6.96,-8.19,-8.8,-1.5,-1.43,-1.55,-0.53,,,69.0,,,69.0,,,69.0
PXF,PXF,3.3,10,bullish,-3.11,-4.23,-1.38,-2.6,8.25,-0.07,-1.45,-0.97,-2.0,,,61.0,,,61.0,,,61.0
PXH,PXH,3.7,10,bullish,-2.5,-4.42,-1.02,-1.78,6.64,-0.04,-1.08,-0.75,-2.0,,,61.0,,,61.0,,,61.0
QBIG,QBIG,3.5,10,bullish,-2.35,-4.72,-4.98,-8.77,10.57,0.1,-1.85,-1.45,-1.81,,,4.0,,,4.0,,,4.0
QCLN,QCLN,3.2,10,bullish,0.23,-3.7,-0.59,-1.5,31.35,1.17,-0.95,-0.55,-1.14,,,61.0,,,61.0,,,61.0
QLTY,QLTY,3.2,10,bullish,-0.64,-2.9,-0.73,-0.56,10.44,0.85,-0.73,-0.68,-1.94,,,9.0,,,9.0,,,9.0
QQQ,Nasdaq 100,3.5,10,bullish,-1.23,-4.08,-0.34,-0.12,21.37,1.49,-0.61,-0.5,-2.0,,,98.0,,,98.0,,,98.0
QQQE,QQQE,3.5,10,bullish,-0.6,-3.24,0.91,2.81,18.86,1.99,0.2,-0.0,-1.86,,,48.0,,,48.0,,,48.0
QQQJ,QQQJ,3.0,10,bullish,0.39,-1.34,0.96,3.59,20.95,1.91,0.12,-0.14,-0.85,,,23.0,,,23.0,,,23.0
QQQM,QQQM,3.4,10,bullish,-1.24,-4.04,-0.32,-0.12,21.4,1.49,-0.61,-0.49,-1.99,,,23.0,,,23.0,,,23.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,4.2,10,bullish,-1.35,-4.32,2.19,6.84,43.66,2.0,0.3,0.05,-1.5,,,62.0,,,62.0,,,62.0
QTOP,QTOP,3.3,10,bullish,-1.06,-4.13,-0.45,-1.19,22.44,1.37,-0.81,-0.53,-1.89,,,4.0,,,4.0,,,4.0
QTUM,QTUM,4.3,10,bullish,0.55,-2.8,3.55,9.38,47.62,2.0,0.46,0.18,-1.05,,,30.0,,,30.0,,,30.0
QUAL,Quality,3.5,10,bullish,-0.67,-2.82,-0.38,0.13,9.83,1.2,-0.54,-0.55,-2.0,,,46.0,,,46.0,,,46.0
RAAX,Real Assets,3.0,10,bullish,-0.6,-2.38,-1.58,-4.56,1.4,-1.45,-2.0,-1.1,-1.56,,,30.0,,,30.0,,,30.0
RECS,RECS,3.0,10,bullish,-0.44,-2.15,-0.53,-0.4,9.56,0.58,-0.73,-0.63,-1.64,,,92.0,,,92.0,,,92.0
REM,REM,2.0,10,bearish,0.7,-0.19,0.19,-1.56,2.63,0.33,-0.44,0.03,-0.11,,,61.0,,,61.0,,,61.0
REMX,REMX,0.0,10,bearish,-4.39,-5.23,5.03,-4.05,9.79,-0.92,-1.03,0.13,-1.09,,,54.0,,,54.0,,,54.0
REZ,REZ,4.0,10,bullish,2.99,0.42,2.71,0.08,10.3,2.0,-0.22,0.84,0.1,,,61.0,,,61.0,,,61.0
RING,RING,3.4,10,bullish,-8.52,-8.94,-2.44,-10.75,-7.45,-1.31,-1.37,-0.55,-1.54,,,48.0,,,48.0,,,48.0
ROBO,ROBO,3.4,10,bullish,-1.33,-2.83,-1.81,-2.86,17.86,0.87,-1.06,-0.74,-1.09,,,45.0,,,45.0,,,45.0
RODM,RODM,0.0,10,bearish,-0.9,-1.33,-0.17,-1.95,5.22,-0.25,-1.37,-0.49,-1.2,,,39.0,,,39.0,,,39.0
ROKT,ROKT,3.9,10,bullish,-3.27,-5.02,-5.18,-5.3,10.83,-1.16,-1.72,-1.5,-1.62,,,30.0,,,30.0,,,30.0
RPXFX,RPXFX,3.3,10,bullish,-0.29,-2.16,-0.44,-1.63,8.1,0.63,-0.41,-0.14,-0.93,,,54.0,,,54.0,,,54.0
RSP,RSP,3.6,10,bullish,-0.05,-1.87,0.62,2.04,8.97,1.21,0.23,-0.03,-1.51,,,88.0,,,88.0,,,88.0
RSPT,RSPT,4.0,10,bullish,-0.24,-3.71,-0.72,5.06,34.53,2.0,0.09,-0.63,-1.48,,,61.0,,,61.0,,,61.0
RWR,RWR,3.6,10,bullish,1.94,-0.53,2.35,1.27,11.9,2.0,0.03,0.7,-0.43,,,95.0,,,95.0,,,95.0
SAGP,SAGP,3.2,10,bullish,-0.75,-2.31,-1.52,-2.56,0.41,-0.63,-1.22,-0.85,-1.41,,,21.0,,,21.0,,,21.0
SAMM,SAMM,0.0,10,bearish,0.06,-1.33,0.22,3.37,10.23,0.87,0.45,-0.25,-0.81,,,6.0,,,6.0,,,6.0
SAMT,SAMT,0.0,10,bearish,0.09,-1.93,0.18,0.27,13.57,0.73,-0.65,-0.41,-1.25,,,21.0,,,21.0,,,21.0
SCHC,SCHC,0.0,10,bearish,-2.95,-4.26,-1.17,-4.34,4.18,-0.43,-1.48,-0.65,-2.0,,,54.0,,,54.0,,,54.0
SCHD,SCHD,3.4,10,bullish,0.28,-1.87,-0.84,-0.71,4.85,-0.0,-0.73,-0.74,-1.46,,,54.0,,,54.0,,,54.0
SCHE,SCHE,3.1,10,bullish,-0.63,-2.38,1.92,1.46,10.13,0.81,-0.1,0.37,-1.28,,,54.0,,,54.0,,,54.0
SCHF,SCHF,0.0,10,bearish,-1.86,-2.42,1.22,0.15,11.25,1.16,-0.55,0.08,-1.39,,,55.0,,,55.0,,,55.0
SCHH,SCHH,3.5,10,bullish,2.48,0.0,2.65,1.4,11.48,2.0,0.13,0.84,-0.12,,,54.0,,,54.0,,,54.0
SCHY,SCHY,3.1,10,bullish,-1.39,-2.33,-0.16,-2.66,1.89,-0.77,-1.21,-0.35,-1.58,,,22.0,,,22.0,,,22.0
SCZ,SCZ,3.4,10,bullish,-1.96,-2.85,-1.98,-3.6,5.78,0.01,-1.41,-1.0,-1.59,,,61.0,,,61.0,,,61.0
SDIV,SDIV,2.0,10,bearish,-0.08,-1.9,-0.61,-4.75,-1.46,-1.07,-1.64,-0.45,-1.26,,,54.0,,,54.0,,,54.0
SEA,SEA,2.0,10,bearish,1.01,-2.57,-1.56,-2.57,2.46,-0.71,-1.05,-0.8,-1.27,,,21.0,,,21.0,,,21.0
SEIM,SEIM,3.0,10,bullish,-0.07,-1.73,2.56,3.04,17.87,1.49,0.12,0.49,-1.11,,,21.0,,,21.0,,,21.0
SEIV,SEIV,3.0,10,bullish,0.21,-1.81,-0.1,3.73,15.57,1.5,0.27,-0.66,-1.5,,,21.0,,,21.0,,,21.0
SETM,SETM,3.5,10,bullish,-7.21,-8.97,-1.65,-7.79,3.24,-1.34,-1.31,-0.59,-1.66,,,15.0,,,15.0,,,15.0
SGDJ,SGDJ,0.0,10,bearish,-6.72,-6.44,1.27,-6.54,-1.45,-0.99,-0.91,-0.11,-1.1,,,39.0,,,39.0,,,39.0
SGDM,SGDM,3.2,10,bullish,-8.12,-8.78,-1.6,-9.87,-6.15,-1.27,-1.32,-0.41,-1.48,,,42.0,,,42.0,,,42.0
SGOL,SGOL,3.0,10,bullish,-2.9,-4.86,-5.0,-9.46,-6.56,-1.32,-1.73,-1.21,-1.46,,,55.0,,,55.0,,,55.0
SH,SH,3.0,10,bearish,0.8,2.67,0.65,1.35,-10.4,-1.0,0.97,0.65,1.86,,,62.0,,,62.0,,,62.0
SHLD,SHLD,4.2,10,bullish,-5.12,-4.3,-3.98,-5.92,-17.11,-1.93,-0.95,-0.86,-1.26,,,9.0,,,9.0,,,9.0
SHOC,SHOC,3.9,10,bullish,-0.94,-4.11,4.34,8.72,56.06,2.0,0.1,0.13,-1.35,,,18.0,,,18.0,,,18.0
SHV,SHV,0.0,10,bearish,0.06,0.05,0.13,-0.02,-0.03,-0.19,-0.16,0.82,0.41,,,61.0,,,61.0,,,61.0
SHY,Short Treasury,0.0,10,bearish,0.11,-0.17,0.09,-0.21,-0.56,-1.0,-0.58,0.43,-0.81,,,92.0,,,92.0,,,92.0
SII,SII,0.0,10,bearish,-11.78,-11.55,-6.16,-10.0,-16.68,-1.83,-1.25,-0.88,-1.79,,,54.0,,,54.0,,,54.0
SIL,SIL,0.0,10,bearish,-8.63,-9.68,-1.32,-12.14,-5.08,-1.27,-1.37,-0.39,-1.43,,,54.0,,,54.0,,,54.0
SILJ,SILJ,0.0,10,bearish,-8.95,-10.58,-1.18,-10.86,-5.28,-1.26,-1.25,-0.39,-1.47,,,47.0,,,47.0,,,47.0
SIVR,SIVR,3.2,10,bullish,-8.02,-12.16,-9.45,-19.71,-10.71,-1.17,-1.63,-1.11,-1.65,,,58.0,,,58.0,,,58.0
SKYY,SKYY,3.1,10,bullish,-1.94,-5.39,-7.57,-0.32,13.61,0.63,-0.27,-1.52,-1.35,,,54.0,,,54.0,,,54.0
SLV,Silver,3.3,10,bullish,-8.05,-12.19,-9.5,-19.76,-10.79,-1.17,-1.64,-1.11,-1.66,,,62.0,,,62.0,,,62.0
SLVO,SLVO,3.0,10,bullish,-15.35,-17.49,-16.16,-20.79,-17.68,-1.9,-2.0,-2.0,-2.0,,,47.0,,,47.0,,,47.0
SLVP,Silver Miners,3.0,10,bullish,-8.8,-10.33,-2.37,-13.01,-5.77,-1.25,-1.39,-0.51,-1.47,,,48.0,,,48.0,,,48.0
SLVR,SLVR,4.8,10,bullish,-11.45,-13.71,-5.23,-17.11,-7.63,-1.31,-1.55,-0.69,-1.64,,,4.0,,,4.0,,,4.0
SMH,Semis (VN),3.9,10,bullish,-0.31,-3.87,3.99,9.54,58.95,2.0,0.16,0.05,-1.34,,,98.0,,,98.0,,,98.0
SMHX,SMHX,3.3,10,bullish,-0.65,-4.39,0.68,6.28,66.02,2.0,-0.1,-0.4,-1.29,,,4.0,,,4.0,,,4.0
SOXQ,SOXQ,3.2,10,bullish,-0.02,-4.36,4.43,12.68,73.52,2.0,0.36,0.06,-1.33,,,22.0,,,22.0,,,22.0
SOXS,SOXS,3.0,10,bearish,-9.42,2.28,-29.0,-51.27,-89.69,-2.0,-1.28,-1.0,0.64,,,54.0,,,54.0,,,54.0
SOXX,Semiconductors,3.8,10,bullish,0.61,-3.99,5.59,14.99,79.27,2.0,0.52,0.2,-1.24,,,92.0,,,92.0,,,92.0
SOYB,SOYB,2.0,10,bearish,-0.7,0.54,0.58,-2.96,0.33,-0.71,-1.06,0.08,0.2,,,54.0,,,54.0,,,54.0
SPDN,SPDN,3.0,10,bearish,0.0,1.73,-0.23,0.46,-11.1,-1.14,0.67,0.24,1.28,,,36.0,,,36.0,,,36.0
SPDW,SPDW,3.3,10,bullish,-3.26,-3.93,-0.42,-1.45,9.27,0.67,-1.0,-0.52,-2.0,,,61.0,,,61.0,,,61.0
SPEM,SPEM,3.7,10,bullish,-1.51,-3.12,1.24,0.82,10.49,0.98,-0.29,0.13,-1.7,,,61.0,,,61.0,,,61.0
SPEU,SPEU,3.4,10,bullish,-2.58,-3.35,-0.92,-2.33,6.98,0.59,-0.98,-0.54,-1.77,,,92.0,,,92.0,,,92.0
SPGM,SPGM,3.5,10,bullish,-0.97,-2.38,0.2,-0.81,11.33,1.0,-0.92,-0.34,-1.71,,,48.0,,,48.0,,,48.0
SPHB,High Beta,3.0,10,bullish,-0.28,-2.45,3.14,7.47,27.79,1.4,0.55,0.29,-1.15,,,54.0,,,54.0,,,54.0
SPLG,SPLG,3.6,10,bullish,-0.79,1.21,-1.37,1.78,13.49,1.32,-0.06,-0.99,0.47,,,69.0,,,69.0,,,69.0
SPLV,Low Vol,3.3,10,bullish,1.23,0.01,2.4,0.71,2.4,0.7,0.28,1.37,-0.03,,,54.0,,,54.0,,,54.0
SPMO,SPMO,3.7,10,bullish,-0.74,-2.22,4.37,6.67,34.76,2.0,0.6,0.77,-1.1,,,39.0,,,39.0,,,39.0
SPRX,SPRX,3.7,10,bullish,-1.44,-5.53,1.89,6.42,41.55,1.01,-0.01,-0.16,-1.22,,,22.0,,,22.0,,,22.0
SPTL,SPTL,2.0,10,bearish,-0.11,0.42,1.63,2.07,-0.11,0.03,1.06,1.03,0.36,,,61.0,,,61.0,,,61.0
SPY,S&P 500,3.4,10,bullish,-1.0,-2.82,-0.76,-1.23,11.93,1.03,-0.97,-0.72,-1.99,,,98.0,,,98.0,,,98.0
SQQQ,SQQQ,3.0,10,bearish,2.63,11.7,-1.7,-3.34,-47.65,-1.41,0.35,0.21,1.96,,,54.0,,,54.0,,,54.0
STCE,Schwab Crypto,4.5,10,bullish,0.05,-2.02,2.22,3.18,36.69,0.44,-0.17,-0.06,-0.4,,,21.0,,,21.0,,,21.0
STIP,STIP,0.0,10,bearish,-0.03,-0.56,-0.43,-1.42,-1.24,-1.83,-2.0,-1.17,-1.96,,,54.0,,,54.0,,,54.0
STT,STT,3.2,10,bullish,1.54,3.8,7.37,13.04,40.98,2.0,1.27,1.12,0.84,,,98.0,,,98.0,,,98.0
SVXY,SVXY,4.7,10,bullish,-0.95,-3.25,1.2,3.64,17.35,0.89,0.14,-0.02,-1.22,,,54.0,,,54.0,,,54.0
TAIL,TAIL,3.0,10,bearish,0.09,0.47,0.19,0.37,-7.65,-1.38,0.67,0.47,0.72,,,31.0,,,31.0,,,31.0
TAN,Solar,3.3,10,bullish,0.19,-6.6,-7.9,-9.71,6.49,-1.18,-2.0,-1.57,-1.61,,,61.0,,,61.0,,,61.0
TDIV,TDIV,3.6,10,bullish,-0.75,-3.66,-2.59,1.56,20.47,1.06,-0.28,-0.97,-1.45,,,47.0,,,47.0,,,47.0
THD,THD,3.6,10,bullish,-3.35,-5.42,-4.87,-4.36,2.58,-0.73,-1.2,-1.43,-1.96,,,61.0,,,61.0,,,61.0
THIR,THIR,3.2,10,bullish,-0.27,-2.87,0.15,0.15,8.36,0.46,-0.52,-0.3,-2.0,,,4.0,,,4.0,,,4.0
TIP,TIPS,2.0,10,bearish,-0.12,-0.78,-0.21,-1.33,-1.17,-1.23,-1.73,-0.39,-1.67,,,83.0,,,83.0,,,83.0
TLT,Long Treasury,2.0,10,bearish,-0.15,0.56,1.87,2.35,-0.22,0.07,1.13,1.1,0.44,,,92.0,,,92.0,,,92.0
TOUS,TOUS,0.0,10,bearish,-1.18,-1.82,1.24,0.32,10.05,1.08,-0.36,0.18,-1.12,,,13.0,,,13.0,,,13.0
TQQQ,TQQQ,4.5,10,bullish,-4.0,-12.0,-2.4,-3.26,67.02,1.47,-0.7,-0.58,-1.92,,,54.0,,,54.0,,,54.0
TRFK,TRFK,3.2,10,bullish,-1.18,-2.55,4.24,10.91,62.2,2.0,0.48,0.25,-0.9,,,21.0,,,21.0,,,21.0
TROW,TROW,3.3,10,bullish,-1.96,-2.4,0.52,3.97,20.48,1.62,0.41,-0.03,-0.92,,,98.0,,,98.0,,,98.0
TUR,TUR,2.7,10,bullish,0.15,-0.37,3.73,8.99,2.64,-0.49,0.98,0.52,-0.29,,,61.0,,,61.0,,,61.0
UFO,UFO,3.2,10,bullish,-5.74,-8.48,-12.25,-18.37,3.28,-1.68,-2.0,-1.87,-1.71,,,27.0,,,27.0,,,27.0
UGA,UGA,2.6,10,bullish,1.13,-1.24,-4.34,-11.91,6.78,-0.45,-1.38,-0.86,-0.45,,,61.0,,,61.0,,,61.0
UNG,UNG,2.0,10,bearish,-0.61,0.61,1.14,1.5,-1.96,0.57,0.33,0.2,0.14,,,61.0,,,61.0,,,61.0
URA,URA,0.0,10,bearish,-3.23,-5.16,-0.74,-6.71,-5.34,-1.02,-0.8,-0.24,-0.87,,,54.0,,,54.0,,,54.0
URNJ,URNJ,0.0,10,bearish,-5.83,-5.29,-0.97,-7.6,-11.91,-1.28,-0.74,-0.23,-0.74,,,15.0,,,15.0,,,15.0
URNM,URNM,0.0,10,bearish,-2.44,-3.82,-0.16,-4.12,-7.41,-1.2,-0.57,-0.16,-0.67,,,26.0,,,26.0,,,26.0
USMV,USMV,3.3,10,bullish,-0.1,-1.86,-0.71,-1.55,1.93,0.72,-1.11,-0.63,-1.85,,,54.0,,,54.0,,,54.0
USO,Oil,0.0,10,bullish,-2.6,-8.21,-17.68,-21.94,0.63,-0.62,-1.86,-2.0,-1.4,,,62.0,,,62.0,,,62.0
UUP,US Dollar,0.0,10,bearish,0.96,1.72,1.5,2.6,3.23,1.22,1.37,1.11,1.63,,,61.0,,,61.0,,,61.0
UVXY,UVXY,3.0,10,bearish,1.75,8.34,-6.47,-14.49,-44.03,-0.83,-0.31,-0.17,1.15,,,54.0,,,54.0,,,54.0
VAW,VAW,4.0,10,bullish,-2.1,-3.21,1.83,1.35,6.7,0.13,-0.07,0.31,-1.42,,,83.0,,,83.0,,,83.0
VB,VB,3.7,10,bullish,0.66,-1.15,1.95,2.99,12.5,1.27,0.25,0.38,-0.84,,,83.0,,,83.0,,,83.0
VBK,VBK,3.7,10,bullish,0.64,-1.25,2.39,2.55,15.39,1.51,0.04,0.42,-0.76,,,83.0,,,83.0,,,83.0
VBR,VBR,3.6,10,bullish,0.69,-1.05,1.65,3.38,10.45,0.95,0.42,0.3,-0.81,,,83.0,,,83.0,,,83.0
VCIT,VCIT,2.0,10,bearish,0.18,-0.16,0.57,0.28,-0.22,-0.4,0.18,0.7,-0.32,,,54.0,,,54.0,,,54.0
VCR,VCR,3.6,10,bullish,-0.92,-3.47,-0.6,-2.34,5.62,0.26,-0.74,-0.32,-1.56,,,83.0,,,83.0,,,83.0
VCSH,VCSH,0.0,10,bearish,0.18,-0.14,0.28,-0.06,-0.33,-0.54,-0.14,0.77,-0.5,,,54.0,,,54.0,,,54.0
VDC,VDC,3.6,10,bullish,0.74,-1.2,1.56,-0.47,2.81,0.33,-0.2,0.52,-0.68,,,83.0,,,83.0,,,83.0
VDE,VDE,3.5,10,bullish,0.26,-1.33,-5.93,-7.53,-8.71,-1.69,-1.8,-1.8,-0.62,,,83.0,,,83.0,,,83.0
VEA,VEA,3.2,10,bullish,-2.54,-3.07,0.44,-0.74,10.23,0.82,-0.8,-0.2,-1.71,,,61.0,,,61.0,,,61.0
VEU,World ex-US,3.4,10,bullish,-2.0,-2.82,0.93,0.05,10.6,1.02,-0.58,-0.01,-1.62,,,61.0,,,61.0,,,61.0
VFH,VFH,3.4,10,bullish,0.21,0.99,4.14,4.46,9.85,1.29,1.05,1.47,0.44,,,83.0,,,83.0,,,83.0
VFLO,VFLO,3.6,10,bullish,0.22,-2.93,-1.78,4.66,14.41,1.89,0.66,-1.1,-1.67,,,13.0,,,13.0,,,13.0
VGIT,VGIT,2.0,10,bearish,0.14,-0.2,0.39,0.02,-1.09,-0.89,0.06,0.68,-0.44,,,54.0,,,54.0,,,54.0
VGK,Europe,3.5,10,bullish,-2.32,-3.02,-0.41,-1.8,7.55,0.66,-0.85,-0.37,-1.62,,,72.0,,,72.0,,,72.0
VGLT,VGLT,2.0,10,bearish,-0.04,0.44,1.66,2.06,-0.18,0.04,1.07,1.06,0.38,,,54.0,,,54.0,,,54.0
VGSH,VGSH,0.0,10,bearish,0.09,-0.17,0.1,-0.22,-0.6,-1.04,-0.62,0.51,-0.81,,,54.0,,,54.0,,,54.0
VGT,VGT,3.6,10,bullish,-0.74,-3.86,-1.01,1.38,29.61,1.51,-0.37,-0.64,-1.52,,,83.0,,,83.0,,,83.0
VHT,VHT,3.6,10,bullish,1.67,0.37,1.19,3.67,6.4,0.53,0.7,0.24,0.04,,,83.0,,,83.0,,,83.0
VIG,VIG,3.6,10,bullish,-0.17,-1.13,0.37,1.37,8.97,1.26,-0.02,-0.16,-1.16,,,62.0,,,62.0,,,62.0
VIS,VIS,3.8,10,bullish,-0.41,-0.16,2.74,4.49,10.4,0.52,0.62,0.62,-0.35,,,83.0,,,83.0,,,83.0
VIXM,VIXM,3.0,10,bearish,-1.19,0.07,-2.28,-4.09,-9.75,-1.33,-0.76,-0.63,0.14,,,54.0,,,54.0,,,54.0
VIXY,VIXY,3.0,10,bearish,1.54,6.22,-3.6,-8.86,-30.45,-0.85,-0.26,-0.1,1.23,,,54.0,,,54.0,,,54.0
VLUE,Value Factor,3.3,10,bullish,0.35,-2.58,0.79,6.59,37.07,2.0,0.23,-0.46,-1.47,,,46.0,,,46.0,,,46.0
VMOT,VMOT,2.5,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,27.0,,,27.0,,,27.0
VNM,VNM,3.2,10,bullish,1.79,0.39,2.42,-4.16,10.78,-0.02,-0.87,0.19,-0.08,,,58.0,,,58.0,,,58.0
VNQ,VNQ,3.7,10,bullish,2.35,0.04,2.5,1.23,9.41,2.0,0.17,0.88,-0.07,,,83.0,,,83.0,,,83.0
VNQI,VNQI,2.0,10,bearish,-1.4,-3.15,0.5,-3.99,-0.74,-0.48,-0.98,0.15,-1.49,,,54.0,,,54.0,,,54.0
VONG,VONG,3.4,10,bullish,-1.61,-3.75,-2.58,-3.89,10.3,0.43,-1.29,-1.08,-1.88,,,54.0,,,54.0,,,54.0
VOO,S&P 500 (V),3.4,10,bullish,-0.74,-2.52,-0.49,-0.95,11.9,1.03,-0.89,-0.61,-1.82,,,54.0,,,54.0,,,54.0
VOOV,VOOV,3.3,10,bullish,0.15,-1.14,0.45,0.44,7.86,1.06,-0.48,-0.15,-1.2,,,54.0,,,54.0,,,54.0
VOX,VOX,3.6,10,bullish,-1.44,-3.98,-2.31,-6.66,-0.83,-0.95,-2.0,-0.9,-1.91,,,83.0,,,83.0,,,83.0
VPL,VPL,3.1,10,bullish,-2.99,-3.36,1.85,1.08,15.01,1.17,-0.47,0.09,-1.5,,,72.0,,,72.0,,,72.0
VPU,VPU,2.3,10,bullish,1.92,1.18,3.99,0.7,0.78,-0.55,-0.04,1.39,0.51,,,83.0,,,83.0,,,83.0
VSGX,VSGX,3.4,10,bullish,-2.14,-3.13,1.3,0.74,13.11,1.5,-0.34,0.11,-1.63,,,30.0,,,30.0,,,30.0
VSS,VSS,3.4,10,bullish,-2.64,-3.91,-0.49,-3.19,6.31,-0.04,-1.27,-0.45,-2.0,,,61.0,,,61.0,,,61.0
VT,VT,3.5,10,bullish,-1.33,-2.77,-0.1,-0.57,11.35,1.09,-0.81,-0.44,-1.89,,,61.0,,,61.0,,,61.0
VTI,Total Market,3.4,10,bullish,-0.56,-2.37,-0.21,-0.38,12.19,1.07,-0.73,-0.49,-1.72,,,96.0,,,96.0,,,96.0
VTIP,VTIP,2.0,10,bearish,0.02,-0.54,-0.4,-0.32,0.58,0.4,-0.56,-0.87,-1.51,,,47.0,,,47.0,,,47.0
VTV,VTV,3.5,10,bullish,0.62,-0.37,2.29,4.02,11.0,1.88,0.87,0.83,-0.66,,,83.0,,,83.0,,,83.0
VUG,Growth (V),3.6,10,bullish,-1.79,-4.09,-2.47,-3.89,13.04,0.68,-1.21,-1.0,-1.94,,,83.0,,,83.0,,,83.0
VWO,EM (V),4.0,10,bullish,-0.75,-2.43,1.77,1.12,10.33,0.88,-0.2,0.32,-1.36,,,72.0,,,72.0,,,72.0
VXUS,VXUS,0.0,10,bearish,-2.02,-2.95,0.8,-0.2,10.22,0.91,-0.64,-0.06,-1.68,,,54.0,,,54.0,,,54.0
VXX,VXX,3.0,10,bearish,1.4,5.81,-3.59,-8.93,-30.47,-0.87,-0.28,-0.11,1.17,,,61.0,,,61.0,,,61.0
VXZ,VXZ,3.0,10,bearish,-1.38,-0.18,-2.53,-4.5,-10.08,-1.41,-0.87,-0.72,0.03,,,61.0,,,61.0,,,61.0
VYMI,VYMI,3.3,10,bullish,-2.25,-2.93,-0.05,-1.91,6.22,-0.12,-1.14,-0.4,-1.88,,,36.0,,,36.0,,,36.0
WCMI,WCMI,3.0,10,bullish,-1.28,-2.32,2.27,1.95,14.91,1.95,0.01,0.42,-1.2,,,4.0,,,4.0,,,4.0
WEAT,WEAT,3.0,10,bearish,-3.34,-0.51,0.34,-8.47,-1.12,-0.2,-1.69,0.11,-0.18,,,54.0,,,54.0,,,54.0
WGMI,WGMI,5.9,10,bullish,3.26,2.85,7.95,15.25,80.15,0.68,0.04,0.1,-0.04,,,21.0,,,21.0,,,21.0
